age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
46,,,,1990.0,,1998.0,0.0,2.0,,184.0,66.0
51,24.0,,9.0,,,,2.0,7.0,,179.0,80.0
35,6.0,658.0,,2008.0,,,0.0,4.0,,172.0,78.0
71,,669.0,,1980.0,,,4.0,1.0,,168.0,62.0
58,0.0,782.0,4.0,1969.0,,,2.0,4.0,,163.0,100.0
53,,2338.0,,,,,2.0,3.0,,177.0,107.0
55,24.0,914.0,10.0,1980.0,7.0,,8.0,2.0,,167.0,59.0
56,10.0,2123.0,8.0,1992.0,,,0.0,10.0,,169.0,81.0
39,6.0,966.0,7.0,2007.0,,,4.0,1.0,15.0,178.0,49.0
56,,,6.0,1975.0,,,9.0,6.0,16.0,169.0,63.0
17,6.0,,7.0,1982.0,7.0,,4.0,6.0,16.0,169.0,80.0
32,6.0,1638.0,7.0,2010.0,,,1.0,5.0,,186.0,58.0
21,6.0,1701.0,7.0,,,1998.0,0.0,12.0,,181.0,79.0
69,0.0,1608.0,2.0,1980.0,,,5.0,5.0,,169.0,59.0
57,24.0,868.0,,1974.0,,1998.0,4.0,4.0,6.0,179.0,56.0
53,6.0,,8.0,1994.0,,,4.0,1.0,,168.0,50.0
73,,1040.0,9.0,1954.0,,2008.0,7.0,7.0,16.0,170.0,61.0
53,,1645.0,4.0,1999.0,,,4.0,10.0,,173.0,55.0
38,0.0,2010.0,9.0,,,,0.0,10.0,,169.0,81.0
51,,1627.0,,1982.0,7.0,,10.0,5.0,35.0,159.0,62.0
33,6.0,1615.0,7.0,,,,0.0,6.0,16.0,171.0,62.0
29,,2969.0,,2004.0,,,4.0,2.0,,187.0,89.0
60,24.0,,4.0,1959.0,1.0,,7.0,2.0,,170.0,58.0
69,,953.0,12.0,1960.0,,,15.0,2.0,,159.0,61.0
64,24.0,958.0,9.0,1974.0,,,7.0,5.0,,173.0,64.0
55,0.0,2730.0,9.0,1985.0,,,5.0,2.0,,174.0,79.0
73,0.0,,,1969.0,,,11.0,3.0,,167.0,58.0
70,6.0,1098.0,10.0,,7.0,,5.0,4.0,,190.0,80.0
66,0.0,691.0,9.0,1977.0,,,7.0,20.0,,181.0,79.0
73,23.0,508.0,12.0,,7.0,,11.0,3.0,,169.0,70.0
30,0.0,2445.0,10.0,1998.0,,,4.0,38.0,29.0,171.0,92.0
61,0.0,,,1971.0,,,9.0,4.0,16.0,161.0,68.0
72,24.0,805.0,7.0,1981.0,,,4.0,16.0,,160.0,52.0
56,6.0,1612.0,,1978.0,,,0.0,5.0,,168.0,80.0
74,24.0,,,1962.0,,2002.0,12.0,4.0,16.0,156.0,57.0
61,0.0,1536.0,9.0,,,,6.0,10.0,,177.0,
61,,1470.0,6.0,1976.0,,,11.0,6.0,,176.0,81.0
46,6.0,1639.0,,1981.0,,1998.0,2.0,3.0,,168.0,80.0
50,6.0,1195.0,11.0,,7.0,,5.0,10.0,,167.0,83.0
42,,782.0,7.0,1982.0,,,0.0,1.0,,164.0,62.0
20,6.0,1597.0,7.0,1981.0,,,0.0,3.0,,165.0,74.0
53,0.0,1594.0,7.0,1981.0,,,7.0,7.0,,179.0,79.0
35,0.0,,9.0,1991.0,,,6.0,5.0,,184.0,75.0
64,,476.0,12.0,1978.0,,,10.0,3.0,16.0,158.0,68.0
27,6.0,1632.0,7.0,1982.0,,,0.0,10.0,,160.0,73.0
46,24.0,796.0,9.0,1975.0,,,8.0,47.0,,168.0,59.0
29,,2597.0,12.0,,,,4.0,5.0,,183.0,50.0
28,11.0,,8.0,,,,2.0,11.0,,181.0,84.0
37,0.0,1633.0,9.0,1992.0,,1998.0,0.0,4.0,,188.0,64.0
74,,754.0,8.0,1989.0,3.0,,9.0,4.0,,169.0,71.0
34,,447.0,,1991.0,7.0,,4.0,51.0,16.0,176.0,84.0
46,6.0,,2.0,1982.0,5.0,1998.0,9.0,6.0,,163.0,79.0
28,,2305.0,8.0,2007.0,,,0.0,8.0,,184.0,95.0
75,0.0,,12.0,1966.0,,,10.0,7.0,,167.0,64.0
23,6.0,1614.0,7.0,,,,1.0,3.0,16.0,171.0,78.0
42,0.0,1916.0,6.0,1993.0,,1998.0,3.0,15.0,,170.0,64.0
31,,,9.0,1988.0,,,6.0,14.0,,175.0,97.0
40,24.0,977.0,9.0,,,1998.0,9.0,4.0,,160.0,58.0
54,,846.0,,1980.0,,,5.0,1.0,16.0,174.0,78.0
70,0.0,,9.0,1985.0,,,5.0,30.0,,175.0,74.0
20,2.0,2517.0,,1982.0,,,0.0,1.0,,,95.0
73,,,,1963.0,,2008.0,15.0,4.0,,158.0,59.0
36,0.0,1652.0,8.0,2010.0,,,0.0,3.0,,172.0,92.0
32,,1079.0,7.0,1992.0,7.0,,0.0,3.0,,188.0,63.0
62,6.0,1194.0,,1975.0,,,5.0,3.0,16.0,167.0,61.0
24,6.0,1670.0,7.0,1982.0,,1998.0,1.0,8.0,,188.0,79.0
30,,347.0,9.0,2003.0,,1998.0,4.0,5.0,,176.0,58.0
21,,1597.0,7.0,1982.0,,1998.0,4.0,13.0,,169.0,78.0
51,9.0,1657.0,8.0,,,,2.0,10.0,,185.0,62.0
21,6.0,1633.0,7.0,,,,4.0,5.0,16.0,168.0,60.0
52,,2492.0,12.0,1980.0,7.0,,9.0,4.0,,170.0,117.0
58,0.0,748.0,,,7.0,,10.0,2.0,,169.0,61.0
50,24.0,632.0,,1985.0,,,8.0,4.0,,162.0,58.0
28,,1599.0,7.0,1982.0,,,5.0,3.0,,151.0,58.0
62,0.0,690.0,2.0,1976.0,,,5.0,1.0,,175.0,96.0
66,0.0,,9.0,1982.0,,1998.0,11.0,6.0,,170.0,62.0
50,0.0,6151.0,8.0,1983.0,,,11.0,2.0,42.0,168.0,81.0
42,6.0,1033.0,12.0,1984.0,,,4.0,5.0,,169.0,56.0
33,0.0,770.0,9.0,2007.0,7.0,,5.0,1.0,,171.0,80.0
39,0.0,,7.0,,,,8.0,5.0,,161.0,91.0
29,0.0,,7.0,1982.0,,,0.0,5.0,,183.0,61.0
29,0.0,,9.0,1998.0,,,0.0,4.0,,171.0,88.0
34,,1592.0,,,,,0.0,16.0,,171.0,69.0
57,24.0,1676.0,,,,1998.0,13.0,6.0,10.0,176.0,70.0
57,,,,1979.0,,,4.0,3.0,20.0,153.0,57.0
48,12.0,,10.0,2010.0,,1998.0,0.0,2.0,,169.0,85.0
77,24.0,719.0,,1949.0,2.0,,16.0,2.0,,157.0,55.0
73,0.0,487.0,,1957.0,7.0,,9.0,1.0,16.0,161.0,92.0
50,0.0,965.0,6.0,1979.0,,1998.0,5.0,2.0,,164.0,69.0
17,,1594.0,7.0,1982.0,7.0,,4.0,5.0,,169.0,82.0
63,6.0,671.0,4.0,,,,5.0,2.0,,157.0,54.0
24,6.0,1623.0,7.0,,,,0.0,3.0,,165.0,78.0
36,6.0,730.0,7.0,,,1998.0,0.0,3.0,,172.0,80.0
34,0.0,3050.0,9.0,,,,0.0,11.0,,154.0,81.0
63,24.0,582.0,9.0,1970.0,,,17.0,2.0,,157.0,62.0
31,6.0,1617.0,7.0,1982.0,,,4.0,13.0,,171.0,63.0
60,,885.0,11.0,,,,5.0,3.0,,181.0,86.0
27,0.0,,6.0,1997.0,,,10.0,12.0,16.0,164.0,80.0
73,24.0,601.0,9.0,1966.0,,,18.0,2.0,16.0,161.0,64.0
30,0.0,1890.0,2.0,,,,7.0,6.0,,191.0,130.0
44,0.0,2725.0,9.0,2001.0,,,0.0,6.0,,182.0,80.0
54,,1839.0,2.0,,7.0,,6.0,6.0,,169.0,59.0
50,0.0,925.0,8.0,1998.0,7.0,,0.0,2.0,,176.0,96.0
50,,1658.0,6.0,,,,0.0,5.0,,179.0,86.0
16,6.0,1595.0,7.0,1982.0,,,0.0,3.0,,163.0,52.0
37,0.0,1629.0,7.0,1995.0,,,6.0,5.0,,180.0,99.0
51,,1514.0,,,,,4.0,2.0,20.0,175.0,59.0
35,,,,2006.0,,,4.0,6.0,,173.0,57.0
51,0.0,841.0,,,,1998.0,0.0,39.0,,165.0,78.0
20,6.0,1585.0,,1981.0,,1998.0,0.0,9.0,,174.0,81.0
19,,,7.0,1982.0,,1998.0,0.0,6.0,,170.0,59.0
21,,1579.0,,1982.0,,,0.0,3.0,16.0,170.0,45.0
33,0.0,885.0,7.0,,,,0.0,3.0,,169.0,63.0
32,0.0,1248.0,10.0,2008.0,,,1.0,8.0,,171.0,76.0
38,6.0,6023.0,7.0,,,,,5.0,,185.0,79.0
32,0.0,,2.0,,,,8.0,9.0,,189.0,103.0
55,0.0,1812.0,8.0,,,,1.0,6.0,,168.0,79.0
66,0.0,2586.0,,,,,5.0,20.0,,185.0,88.0
62,,1636.0,9.0,,,1998.0,4.0,2.0,15.0,171.0,78.0
39,0.0,,6.0,,,,6.0,0.0,,188.0,81.0
17,3.0,1595.0,7.0,,,1998.0,0.0,2.0,,156.0,80.0
24,11.0,580.0,7.0,1982.0,7.0,,3.0,8.0,42.0,166.0,78.0
52,13.0,1629.0,10.0,,,,1.0,10.0,,168.0,81.0
59,24.0,,2.0,,,1998.0,14.0,2.0,16.0,157.0,61.0
47,0.0,619.0,8.0,1983.0,,,6.0,14.0,,168.0,71.0
21,6.0,,7.0,1982.0,7.0,1998.0,5.0,3.0,16.0,169.0,53.0
49,6.0,987.0,7.0,1982.0,7.0,1998.0,0.0,7.0,,170.0,79.0
18,6.0,1611.0,,1982.0,,,4.0,4.0,,161.0,60.0
17,,1588.0,,1982.0,,,0.0,5.0,,158.0,44.0
62,,690.0,,1995.0,,,5.0,5.0,,164.0,81.0
26,0.0,1378.0,8.0,2009.0,,,4.0,13.0,,164.0,73.0
50,0.0,585.0,9.0,1994.0,,,7.0,20.0,,180.0,66.0
54,0.0,,,1996.0,,,2.0,5.0,,171.0,75.0
37,0.0,699.0,,,,,0.0,5.0,,198.0,98.0
56,0.0,1326.0,10.0,1963.0,,,9.0,3.0,16.0,162.0,59.0
23,6.0,,7.0,1982.0,,,6.0,2.0,,159.0,52.0
42,0.0,1648.0,,2011.0,7.0,,0.0,3.0,,163.0,80.0
33,6.0,1617.0,,1981.0,,,0.0,7.0,16.0,162.0,80.0
38,,1638.0,7.0,1982.0,,,0.0,17.0,,165.0,80.0
22,6.0,1639.0,7.0,,7.0,,3.0,8.0,,170.0,98.0
27,,,4.0,1978.0,,,2.0,3.0,,170.0,61.0
35,6.0,1644.0,,1981.0,,,0.0,2.0,,178.0,79.0
46,0.0,1892.0,12.0,2006.0,,,0.0,7.0,16.0,180.0,81.0
43,0.0,1608.0,,1967.0,,,10.0,1.0,,182.0,75.0
48,,1271.0,,1978.0,,,2.0,6.0,36.0,188.0,
33,6.0,4260.0,12.0,2011.0,,,0.0,1.0,,187.0,85.0
68,0.0,1650.0,12.0,,,,4.0,25.0,,181.0,55.0
53,0.0,1629.0,8.0,1986.0,,,2.0,7.0,,157.0,58.0
72,,568.0,,,,,4.0,6.0,16.0,159.0,58.0
29,,2738.0,9.0,2007.0,,,0.0,6.0,,199.0,98.0
46,0.0,835.0,,,7.0,,0.0,20.0,16.0,189.0,103.0
19,6.0,,7.0,1982.0,,1998.0,0.0,1.0,15.0,153.0,72.0
31,6.0,1489.0,,1981.0,,,0.0,6.0,,169.0,59.0
49,0.0,783.0,9.0,1979.0,,1998.0,6.0,8.0,16.0,182.0,93.0
52,0.0,,4.0,,,,10.0,5.0,,164.0,61.0
49,,775.0,12.0,2011.0,,,4.0,10.0,,164.0,61.0
57,10.0,957.0,,1978.0,7.0,,8.0,3.0,,176.0,79.0
45,6.0,726.0,7.0,1982.0,7.0,,0.0,3.0,10.0,170.0,80.0
38,0.0,,9.0,,,,4.0,13.0,16.0,171.0,68.0
58,0.0,937.0,2.0,,7.0,1998.0,2.0,10.0,16.0,165.0,107.0
48,,,9.0,1966.0,,,9.0,1.0,13.0,164.0,81.0
72,0.0,882.0,,1979.0,,,12.0,2.0,16.0,165.0,57.0
55,,968.0,,1975.0,,,0.0,4.0,10.0,168.0,70.0
43,6.0,2615.0,9.0,2010.0,,,0.0,3.0,15.0,184.0,86.0
22,,1637.0,7.0,1981.0,,,3.0,5.0,10.0,165.0,60.0
17,,,7.0,1982.0,,,0.0,3.0,,183.0,56.0
81,24.0,743.0,,,,,12.0,6.0,,157.0,63.0
55,24.0,951.0,9.0,1985.0,,1998.0,9.0,5.0,,174.0,69.0
49,0.0,,9.0,,,1998.0,2.0,10.0,,185.0,64.0
35,0.0,,9.0,,,,3.0,3.0,,180.0,100.0
66,24.0,797.0,,2008.0,,,2.0,6.0,,177.0,79.0
55,24.0,1074.0,12.0,1977.0,,,9.0,5.0,,175.0,66.0
55,23.0,,7.0,1976.0,,,0.0,37.0,,164.0,60.0
51,6.0,,12.0,1982.0,,,4.0,8.0,,175.0,52.0
66,6.0,346.0,9.0,1972.0,,,9.0,1.0,16.0,171.0,72.0
59,0.0,1377.0,9.0,2007.0,,,0.0,2.0,,181.0,58.0
42,6.0,,7.0,1981.0,,,6.0,7.0,,157.0,74.0
48,0.0,2724.0,2.0,1992.0,,,3.0,3.0,,165.0,89.0
17,6.0,1639.0,7.0,,,,0.0,3.0,,173.0,58.0
46,,370.0,7.0,2005.0,,,2.0,3.0,5.0,168.0,55.0
56,6.0,1597.0,7.0,,,,6.0,3.0,10.0,154.0,56.0
32,6.0,1676.0,,,,,0.0,10.0,16.0,171.0,79.0
69,,742.0,12.0,,,1998.0,2.0,10.0,,171.0,127.0
46,6.0,880.0,7.0,1982.0,,,0.0,10.0,,164.0,
48,6.0,1168.0,,1982.0,,,1.0,2.0,,170.0,79.0
36,,1603.0,,,,,3.0,7.0,,172.0,60.0
57,0.0,743.0,10.0,,,,0.0,14.0,,188.0,82.0
57,6.0,689.0,12.0,1975.0,,,4.0,7.0,10.0,164.0,65.0
44,3.0,1274.0,6.0,1972.0,,,0.0,10.0,,164.0,57.0
53,3.0,2764.0,2.0,1978.0,,,7.0,43.0,,168.0,62.0
76,24.0,,12.0,1976.0,,,12.0,4.0,,157.0,64.0
66,6.0,,11.0,,,,15.0,6.0,,171.0,73.0
47,24.0,1022.0,,1977.0,,,3.0,5.0,,177.0,70.0
57,,,12.0,2008.0,7.0,,,5.0,,169.0,80.0
35,,1627.0,9.0,1993.0,,,5.0,15.0,,167.0,55.0
63,0.0,518.0,9.0,1972.0,7.0,1998.0,12.0,3.0,,167.0,73.0
24,,2458.0,2.0,2010.0,,,0.0,3.0,15.0,181.0,87.0
22,6.0,1639.0,,1982.0,7.0,,0.0,5.0,16.0,171.0,
65,0.0,1974.0,9.0,,,,3.0,7.0,,168.0,82.0
30,6.0,1625.0,7.0,,,,0.0,6.0,,166.0,60.0
19,6.0,,,,,1998.0,2.0,10.0,,165.0,56.0
48,,2491.0,6.0,,7.0,,5.0,2.0,,152.0,81.0
64,6.0,,,1981.0,,,6.0,20.0,,159.0,70.0
20,6.0,1662.0,7.0,1982.0,,,,3.0,,173.0,79.0
34,0.0,,,,,1998.0,2.0,4.0,,184.0,82.0
24,,582.0,7.0,2005.0,,,4.0,2.0,,165.0,86.0
57,6.0,,7.0,1992.0,,,1.0,7.0,,170.0,76.0
25,6.0,1638.0,7.0,1981.0,,,0.0,10.0,,153.0,78.0
52,6.0,,11.0,1976.0,,,11.0,2.0,,158.0,56.0
38,,1649.0,,,,1998.0,3.0,4.0,,169.0,55.0
47,,1052.0,,1983.0,7.0,,4.0,,10.0,179.0,60.0
58,24.0,,9.0,,,,3.0,4.0,,163.0,53.0
35,2.0,1633.0,7.0,,,,3.0,5.0,,159.0,97.0
67,0.0,1091.0,,1968.0,,,18.0,,,157.0,66.0
68,24.0,807.0,,1958.0,,,18.0,2.0,,159.0,55.0
60,,740.0,2.0,,,,4.0,3.0,,174.0,59.0
40,0.0,887.0,4.0,1975.0,,1998.0,0.0,10.0,,179.0,79.0
56,24.0,519.0,12.0,1976.0,,1991.0,11.0,4.0,16.0,159.0,64.0
36,0.0,2570.0,8.0,,7.0,,0.0,18.0,,197.0,89.0
54,0.0,1897.0,9.0,2011.0,,,0.0,3.0,,174.0,79.0
16,6.0,387.0,7.0,1982.0,,,0.0,31.0,,168.0,48.0
69,6.0,1029.0,4.0,1982.0,,,5.0,4.0,,175.0,63.0
53,0.0,894.0,9.0,1997.0,7.0,,5.0,10.0,,164.0,97.0
61,6.0,688.0,2.0,1964.0,2.0,1990.0,10.0,2.0,16.0,164.0,56.0
34,6.0,1656.0,8.0,2011.0,7.0,,4.0,6.0,,165.0,54.0
36,6.0,,7.0,1982.0,,,3.0,5.0,,170.0,54.0
60,24.0,717.0,6.0,1977.0,,1998.0,5.0,6.0,,163.0,71.0
46,,,8.0,1992.0,,1998.0,8.0,8.0,,181.0,104.0
19,,,7.0,1981.0,,,0.0,2.0,,165.0,68.0
38,6.0,,7.0,1982.0,,,0.0,7.0,6.0,162.0,55.0
48,,697.0,,2003.0,,,0.0,9.0,,172.0,86.0
31,12.0,1659.0,7.0,1981.0,,,2.0,3.0,10.0,159.0,80.0
40,0.0,1115.0,9.0,1974.0,7.0,,7.0,7.0,16.0,182.0,70.0
73,0.0,,2.0,1961.0,,,13.0,3.0,16.0,161.0,64.0
52,0.0,2913.0,6.0,,,1998.0,9.0,2.0,,184.0,66.0
54,,2351.0,6.0,1996.0,,,0.0,5.0,,186.0,82.0
51,6.0,,9.0,,,,6.0,1.0,,171.0,89.0
83,0.0,1023.0,9.0,,,1998.0,15.0,5.0,,180.0,85.0
77,,656.0,12.0,1961.0,,1994.0,12.0,4.0,,174.0,59.0
44,,962.0,7.0,,,1998.0,0.0,1.0,,169.0,79.0
29,0.0,939.0,9.0,2001.0,,,0.0,7.0,,165.0,76.0
52,6.0,825.0,,1993.0,,,6.0,3.0,,180.0,52.0
71,0.0,,12.0,,,,14.0,3.0,16.0,158.0,65.0
65,11.0,,12.0,1960.0,,,13.0,4.0,16.0,160.0,69.0
29,,,,1997.0,,,0.0,7.0,10.0,167.0,56.0
26,6.0,710.0,,1981.0,,,0.0,3.0,10.0,166.0,58.0
30,0.0,1680.0,10.0,,,,2.0,4.0,,191.0,103.0
58,24.0,,9.0,1981.0,,,9.0,5.0,,172.0,93.0
53,0.0,1671.0,12.0,1982.0,,,14.0,1.0,,176.0,63.0
52,0.0,2944.0,9.0,2009.0,7.0,,5.0,3.0,16.0,170.0,59.0
61,6.0,,9.0,1966.0,,,0.0,5.0,,159.0,51.0
59,6.0,849.0,,,,,17.0,1.0,,158.0,86.0
44,,,8.0,1982.0,,,0.0,4.0,,169.0,86.0
22,6.0,1659.0,7.0,1981.0,7.0,1998.0,0.0,2.0,10.0,170.0,54.0
47,0.0,,4.0,2003.0,,,0.0,,16.0,164.0,68.0
17,,,7.0,1981.0,,,2.0,5.0,,170.0,57.0
45,0.0,1314.0,11.0,2006.0,,,7.0,4.0,,170.0,64.0
19,,1655.0,7.0,1982.0,,,0.0,2.0,,173.0,79.0
17,0.0,1646.0,,1982.0,,,5.0,2.0,,170.0,56.0
16,,1611.0,7.0,1982.0,,,0.0,0.0,,159.0,61.0
65,0.0,962.0,,1981.0,,,8.0,2.0,,174.0,65.0
37,0.0,1071.0,,,,,,6.0,,182.0,63.0
20,,,,1982.0,,,0.0,4.0,,157.0,78.0
52,0.0,,9.0,1994.0,7.0,1998.0,0.0,10.0,,184.0,104.0
57,,987.0,,1976.0,,,8.0,19.0,,168.0,71.0
57,0.0,2034.0,,2006.0,,,4.0,2.0,20.0,182.0,
43,0.0,,7.0,2007.0,,,0.0,4.0,,169.0,63.0
33,6.0,267.0,7.0,1982.0,,,0.0,4.0,10.0,198.0,99.0
54,11.0,559.0,2.0,1978.0,,,0.0,1.0,,146.0,59.0
43,0.0,3012.0,9.0,2005.0,7.0,,0.0,7.0,,188.0,88.0
65,24.0,2009.0,9.0,1974.0,,,4.0,5.0,,170.0,59.0
79,6.0,1196.0,9.0,1959.0,,,8.0,5.0,,164.0,96.0
49,24.0,1152.0,,1975.0,,,7.0,12.0,,168.0,59.0
57,,965.0,9.0,1978.0,,,5.0,3.0,,155.0,60.0
19,6.0,,7.0,2010.0,,,8.0,6.0,,169.0,55.0
33,24.0,,,,,,4.0,5.0,,167.0,79.0
33,,763.0,,1981.0,,,1.0,5.0,,187.0,87.0
35,6.0,,,,,,0.0,4.0,,183.0,68.0
39,24.0,933.0,11.0,1981.0,,,8.0,5.0,,168.0,82.0
23,0.0,2255.0,8.0,1981.0,,,2.0,3.0,,183.0,110.0
43,,,6.0,2008.0,,,0.0,14.0,,183.0,80.0
51,14.0,871.0,2.0,1983.0,,,7.0,6.0,,174.0,75.0
57,2.0,,7.0,1982.0,,,0.0,5.0,10.0,170.0,93.0
59,0.0,1348.0,10.0,1994.0,,,10.0,43.0,20.0,177.0,91.0
29,6.0,1209.0,,,,,0.0,10.0,16.0,168.0,63.0
47,,1024.0,7.0,,,,4.0,4.0,,151.0,77.0
33,,1664.0,,,,,0.0,6.0,,172.0,52.0
38,23.0,1640.0,7.0,,,,0.0,3.0,16.0,154.0,68.0
18,,1630.0,7.0,,,,3.0,4.0,,172.0,79.0
20,,1567.0,7.0,1981.0,,,0.0,17.0,,168.0,79.0
24,6.0,1304.0,7.0,1982.0,,,0.0,4.0,10.0,162.0,65.0
70,0.0,856.0,,1985.0,,,6.0,6.0,,160.0,51.0
49,4.0,5587.0,2.0,1993.0,7.0,,0.0,28.0,,175.0,90.0
20,6.0,1627.0,7.0,1982.0,,,0.0,2.0,,171.0,74.0
71,24.0,,4.0,1966.0,,,9.0,1.0,,159.0,60.0
38,,,10.0,,,,0.0,1.0,,165.0,75.0
57,12.0,1968.0,,1981.0,,,7.0,4.0,,169.0,93.0
41,6.0,2958.0,9.0,,,,6.0,5.0,,170.0,79.0
50,,1028.0,9.0,,,,0.0,20.0,16.0,185.0,96.0
70,24.0,527.0,10.0,1963.0,,,9.0,6.0,,157.0,69.0
73,,710.0,6.0,1979.0,7.0,,6.0,4.0,10.0,177.0,81.0
66,24.0,839.0,12.0,1972.0,,,12.0,2.0,,160.0,62.0
39,0.0,970.0,9.0,,,,4.0,3.0,,171.0,79.0
39,0.0,,12.0,2004.0,,,3.0,2.0,10.0,167.0,96.0
19,6.0,,7.0,1981.0,,,0.0,16.0,,173.0,
53,0.0,1572.0,8.0,1991.0,,,8.0,3.0,16.0,176.0,75.0
34,0.0,815.0,7.0,1982.0,,,0.0,4.0,,168.0,60.0
69,15.0,2029.0,10.0,1978.0,,,4.0,5.0,,154.0,52.0
81,,784.0,12.0,1962.0,,,13.0,1.0,16.0,156.0,68.0
49,0.0,962.0,9.0,2007.0,,,0.0,2.0,16.0,191.0,87.0
48,0.0,1933.0,8.0,,,,2.0,5.0,,171.0,80.0
51,0.0,1629.0,7.0,1982.0,,1998.0,7.0,20.0,,171.0,60.0
34,7.0,1671.0,7.0,,,,5.0,10.0,,170.0,89.0
17,6.0,1568.0,7.0,1982.0,,,4.0,3.0,,172.0,80.0
21,6.0,1648.0,,1981.0,7.0,,0.0,10.0,,161.0,79.0
41,24.0,2298.0,,1974.0,,,9.0,8.0,,155.0,80.0
28,0.0,4459.0,7.0,2010.0,7.0,,4.0,10.0,,172.0,88.0
19,,,7.0,1982.0,,,0.0,1.0,,169.0,80.0
57,0.0,809.0,11.0,,7.0,,6.0,5.0,,174.0,95.0
50,0.0,1058.0,12.0,1993.0,,,2.0,1.0,,171.0,56.0
61,,2656.0,,2009.0,,,0.0,4.0,32.0,177.0,63.0
20,6.0,1578.0,7.0,1981.0,7.0,,0.0,3.0,,160.0,73.0
51,6.0,1027.0,6.0,1984.0,,,7.0,5.0,,175.0,51.0
28,0.0,,,1978.0,,,4.0,6.0,,168.0,60.0
32,0.0,629.0,7.0,,7.0,1998.0,0.0,5.0,16.0,199.0,92.0
55,,,9.0,1981.0,,,6.0,10.0,10.0,169.0,79.0
23,6.0,1599.0,7.0,,,,0.0,1.0,16.0,177.0,55.0
37,0.0,935.0,9.0,,,,0.0,3.0,,184.0,66.0
54,0.0,1312.0,12.0,1981.0,,,9.0,10.0,,164.0,81.0
23,,1588.0,7.0,1981.0,7.0,,0.0,17.0,,159.0,56.0
22,,1599.0,7.0,1982.0,,1998.0,0.0,8.0,15.0,162.0,57.0
39,,2784.0,2.0,1991.0,7.0,,0.0,15.0,,181.0,116.0
37,0.0,,8.0,1976.0,,,0.0,5.0,,193.0,85.0
44,0.0,428.0,,1979.0,7.0,,5.0,6.0,,171.0,106.0
75,0.0,,8.0,1977.0,,,9.0,5.0,16.0,174.0,76.0
40,6.0,544.0,,,,,2.0,3.0,,161.0,56.0
18,6.0,1634.0,,1982.0,7.0,,0.0,4.0,,171.0,51.0
57,6.0,628.0,9.0,1975.0,,,7.0,3.0,,167.0,66.0
61,24.0,1637.0,6.0,,,,0.0,16.0,,164.0,74.0
74,24.0,,,1953.0,10.0,,16.0,10.0,,159.0,67.0
45,3.0,1599.0,8.0,1999.0,,,,2.0,16.0,169.0,50.0
28,3.0,362.0,,1982.0,,,4.0,3.0,16.0,188.0,80.0
17,6.0,,7.0,,7.0,,0.0,5.0,10.0,181.0,80.0
83,0.0,996.0,12.0,1974.0,,,11.0,5.0,,158.0,61.0
54,0.0,1452.0,4.0,1976.0,,,0.0,2.0,,176.0,62.0
18,6.0,1576.0,,1982.0,,,0.0,8.0,,166.0,80.0
28,24.0,1603.0,8.0,1994.0,,1998.0,,7.0,,167.0,62.0
67,,237.0,9.0,,2.0,,9.0,3.0,16.0,170.0,63.0
51,0.0,,,1982.0,,,0.0,2.0,,175.0,82.0
56,24.0,,4.0,1962.0,5.0,1992.0,13.0,2.0,,157.0,58.0
51,,,9.0,1975.0,,,5.0,14.0,16.0,150.0,63.0
82,24.0,1582.0,12.0,1963.0,,,14.0,10.0,,159.0,60.0
60,6.0,1172.0,12.0,1979.0,,,7.0,2.0,,173.0,70.0
43,0.0,1912.0,12.0,1993.0,,,7.0,6.0,,168.0,58.0
79,,818.0,12.0,,,1995.0,13.0,2.0,,158.0,69.0
27,6.0,1643.0,7.0,1982.0,,,0.0,13.0,,185.0,74.0
55,,611.0,9.0,1975.0,,,7.0,10.0,16.0,158.0,62.0
24,6.0,1618.0,7.0,,7.0,,0.0,10.0,16.0,158.0,53.0
27,,,,2008.0,,,0.0,1.0,,184.0,74.0
48,14.0,,,,,,5.0,1.0,,174.0,59.0
79,24.0,927.0,,1968.0,,,14.0,2.0,16.0,169.0,89.0
43,,1636.0,7.0,2007.0,7.0,,0.0,6.0,,170.0,79.0
50,0.0,1641.0,10.0,2008.0,7.0,,5.0,4.0,16.0,181.0,87.0
74,0.0,1068.0,,,,,4.0,5.0,16.0,165.0,96.0
60,,1110.0,8.0,,,,9.0,19.0,,167.0,68.0
62,6.0,930.0,8.0,1982.0,,,7.0,6.0,,181.0,58.0
58,0.0,910.0,11.0,1976.0,,1998.0,5.0,5.0,,158.0,58.0
60,0.0,1308.0,12.0,1980.0,,,3.0,6.0,,183.0,103.0
51,0.0,2375.0,8.0,2007.0,7.0,,0.0,3.0,,172.0,100.0
45,24.0,614.0,5.0,1975.0,,,10.0,6.0,,157.0,57.0
44,0.0,1663.0,7.0,1981.0,,,5.0,1.0,,171.0,77.0
61,24.0,669.0,9.0,1964.0,,,9.0,3.0,,164.0,59.0
23,6.0,1635.0,7.0,1982.0,,,0.0,15.0,,169.0,47.0
45,0.0,1253.0,9.0,2004.0,,1998.0,4.0,3.0,,172.0,102.0
52,,1012.0,6.0,,,,7.0,3.0,,157.0,81.0
45,,,7.0,1991.0,,,5.0,13.0,,181.0,63.0
80,24.0,791.0,9.0,,,,13.0,34.0,,159.0,88.0
65,6.0,1193.0,,,,,5.0,2.0,,152.0,96.0
