age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
49,0.0,1535.0,,1985.0,,,1.0,4.0,,177.0,80.0
30,,2578.0,,,,,3.0,39.0,,175.0,96.0
80,0.0,831.0,1.0,,,,11.0,14.0,,180.0,54.0
43,6.0,1930.0,12.0,1981.0,,,4.0,42.0,16.0,177.0,65.0
79,6.0,1305.0,6.0,1961.0,,,11.0,5.0,,165.0,72.0
80,6.0,2921.0,2.0,1975.0,,,6.0,14.0,,169.0,81.0
39,23.0,,11.0,1999.0,,,6.0,10.0,,179.0,84.0
53,0.0,,11.0,,,,2.0,10.0,,185.0,105.0
29,0.0,2588.0,,1997.0,,,3.0,3.0,,178.0,72.0
48,,,12.0,1981.0,7.0,,,10.0,,175.0,95.0
22,,1587.0,7.0,1982.0,,,1.0,12.0,,185.0,66.0
59,0.0,629.0,10.0,1978.0,7.0,1998.0,8.0,2.0,,177.0,74.0
42,,2427.0,2.0,1974.0,,,6.0,6.0,16.0,164.0,69.0
41,6.0,702.0,,1990.0,7.0,,1.0,4.0,16.0,165.0,
52,0.0,1892.0,9.0,,,,3.0,2.0,,163.0,83.0
34,0.0,727.0,6.0,,,,2.0,6.0,,172.0,68.0
79,0.0,,,,,1998.0,2.0,10.0,,165.0,100.0
74,,2249.0,6.0,,7.0,,7.0,3.0,,153.0,90.0
78,6.0,,,1960.0,,,5.0,20.0,,164.0,70.0
33,0.0,2728.0,12.0,1999.0,,,,6.0,,179.0,98.0
64,0.0,,,,,1998.0,2.0,2.0,,164.0,79.0
37,,4006.0,12.0,2007.0,,,2.0,2.0,,179.0,87.0
67,6.0,,4.0,1995.0,,,15.0,3.0,,182.0,76.0
65,6.0,3298.0,12.0,1979.0,,,0.0,10.0,,175.0,84.0
64,10.0,,6.0,1971.0,,,3.0,3.0,,176.0,66.0
37,,2891.0,,,,1998.0,1.0,9.0,,170.0,103.0
36,,532.0,,1976.0,7.0,,0.0,,16.0,184.0,63.0
54,0.0,,6.0,,,,2.0,6.0,,164.0,53.0
76,24.0,894.0,12.0,,,,8.0,3.0,,158.0,93.0
83,0.0,1881.0,,1977.0,,,8.0,,,178.0,63.0
74,6.0,684.0,,1953.0,,,11.0,1.0,,164.0,75.0
27,,1645.0,7.0,,,,0.0,10.0,,154.0,62.0
22,6.0,2164.0,7.0,1982.0,,1998.0,3.0,1.0,,190.0,76.0
58,12.0,427.0,7.0,1981.0,,1998.0,4.0,5.0,16.0,154.0,60.0
36,0.0,1991.0,9.0,,7.0,,2.0,3.0,,175.0,94.0
60,0.0,2548.0,9.0,1993.0,,,0.0,3.0,,176.0,80.0
29,0.0,803.0,9.0,2008.0,,,0.0,7.0,,177.0,97.0
41,6.0,1012.0,6.0,1981.0,,,5.0,2.0,,174.0,92.0
55,0.0,3131.0,9.0,2002.0,7.0,,1.0,4.0,,164.0,98.0
29,0.0,510.0,7.0,1981.0,7.0,1998.0,2.0,24.0,16.0,165.0,72.0
31,6.0,1650.0,8.0,2006.0,7.0,,4.0,2.0,,160.0,70.0
80,24.0,,1.0,1980.0,,,11.0,10.0,,164.0,59.0
26,24.0,832.0,6.0,1973.0,,1998.0,2.0,7.0,,164.0,98.0
49,,,8.0,1982.0,,1998.0,6.0,1.0,,162.0,59.0
70,,,2.0,1962.0,,,5.0,1.0,,164.0,68.0
76,0.0,,8.0,1972.0,,,11.0,21.0,16.0,164.0,63.0
17,,770.0,,1982.0,,,0.0,1.0,,171.0,71.0
36,6.0,780.0,6.0,1993.0,,,2.0,0.0,16.0,169.0,68.0
24,0.0,1445.0,7.0,1982.0,7.0,,4.0,19.0,16.0,182.0,62.0
67,0.0,,2.0,1968.0,,,7.0,5.0,16.0,165.0,66.0
55,0.0,2053.0,9.0,,,1998.0,10.0,1.0,,165.0,64.0
37,,1620.0,6.0,2005.0,,,0.0,2.0,,183.0,110.0
19,6.0,,7.0,,,,3.0,1.0,,150.0,59.0
49,0.0,1658.0,9.0,,,1998.0,1.0,6.0,,181.0,86.0
36,,2896.0,9.0,1998.0,,1998.0,1.0,7.0,,176.0,110.0
53,,3115.0,9.0,,,1998.0,0.0,0.0,,177.0,99.0
33,0.0,1402.0,9.0,2004.0,,,0.0,2.0,,165.0,69.0
35,0.0,1905.0,,1992.0,,,2.0,2.0,,187.0,66.0
36,3.0,,10.0,,,,2.0,3.0,16.0,175.0,82.0
45,0.0,,6.0,1979.0,,,0.0,7.0,16.0,182.0,104.0
17,,,,1981.0,,,0.0,5.0,16.0,176.0,68.0
45,6.0,440.0,,2005.0,,,4.0,4.0,20.0,165.0,71.0
71,0.0,1689.0,4.0,,,,12.0,4.0,,174.0,61.0
77,24.0,,9.0,1977.0,,,9.0,5.0,,178.0,69.0
77,0.0,1669.0,12.0,1958.0,,,12.0,2.0,,164.0,60.0
64,24.0,2176.0,6.0,1973.0,7.0,,5.0,2.0,16.0,171.0,66.0
68,6.0,,9.0,1982.0,,,7.0,5.0,,165.0,69.0
59,9.0,800.0,,,,,1.0,14.0,,185.0,87.0
34,,,9.0,1981.0,,,0.0,2.0,,168.0,110.0
43,6.0,398.0,7.0,1981.0,7.0,1998.0,5.0,1.0,16.0,154.0,72.0
50,24.0,,4.0,1977.0,,,0.0,,16.0,165.0,71.0
42,,,7.0,1981.0,,,2.0,1.0,,169.0,70.0
66,6.0,663.0,12.0,1964.0,,,7.0,4.0,,169.0,69.0
51,,1929.0,9.0,2001.0,,,3.0,1.0,,178.0,71.0
22,15.0,3206.0,,2003.0,,,5.0,0.0,,172.0,73.0
65,,816.0,9.0,1968.0,,,8.0,3.0,,173.0,82.0
16,6.0,909.0,,1982.0,,,0.0,0.0,,176.0,59.0
16,6.0,1607.0,,,,,,2.0,,154.0,70.0
60,,,,1980.0,,,11.0,2.0,,175.0,81.0
46,0.0,,10.0,2005.0,7.0,1998.0,0.0,4.0,,176.0,100.0
20,,1599.0,,1981.0,,,6.0,1.0,,157.0,71.0
65,0.0,2152.0,,1962.0,,,13.0,13.0,16.0,163.0,
27,0.0,,7.0,2006.0,,,1.0,4.0,,156.0,72.0
66,6.0,1428.0,9.0,1963.0,,,6.0,2.0,16.0,164.0,103.0
38,4.0,1598.0,7.0,1981.0,,,2.0,0.0,,155.0,59.0
29,3.0,1612.0,7.0,1982.0,7.0,,0.0,3.0,,178.0,59.0
56,6.0,1837.0,7.0,1981.0,,,4.0,4.0,,158.0,73.0
20,6.0,1263.0,7.0,1981.0,,,7.0,4.0,,165.0,75.0
70,0.0,855.0,,1977.0,,,6.0,14.0,,169.0,81.0
30,,1136.0,7.0,1982.0,,,0.0,3.0,,159.0,65.0
21,6.0,,7.0,2007.0,,,7.0,1.0,,171.0,117.0
85,0.0,,,,,,4.0,1.0,,171.0,71.0
81,,1188.0,,1976.0,,,1.0,4.0,,174.0,89.0
84,0.0,,,,,,14.0,6.0,,166.0,71.0
58,24.0,1182.0,11.0,1963.0,,,8.0,2.0,,171.0,76.0
63,0.0,2717.0,11.0,1965.0,,,2.0,0.0,,180.0,69.0
16,,,7.0,1982.0,,,1.0,10.0,,157.0,53.0
42,13.0,1078.0,4.0,1977.0,,,2.0,4.0,,176.0,75.0
53,9.0,,7.0,1982.0,,,2.0,1.0,16.0,176.0,101.0
33,6.0,1317.0,7.0,1996.0,,,10.0,36.0,20.0,177.0,99.0
19,6.0,1607.0,,,,,0.0,0.0,16.0,158.0,60.0
23,,373.0,7.0,,,,2.0,5.0,,160.0,48.0
49,,1575.0,,,,,7.0,1.0,,158.0,60.0
16,3.0,1600.0,7.0,,,,0.0,1.0,16.0,156.0,70.0
16,,1625.0,7.0,,,,3.0,1.0,,192.0,72.0
41,,1016.0,10.0,2000.0,,,3.0,11.0,,169.0,80.0
30,0.0,1476.0,4.0,1984.0,,,1.0,2.0,16.0,161.0,102.0
16,4.0,1663.0,,1982.0,,,2.0,14.0,,157.0,81.0
59,0.0,900.0,2.0,1977.0,7.0,,7.0,4.0,,181.0,97.0
69,0.0,1584.0,8.0,1978.0,,,8.0,2.0,,164.0,75.0
72,24.0,,4.0,1981.0,,,9.0,2.0,,176.0,89.0
60,,,10.0,,,,5.0,3.0,,165.0,76.0
28,6.0,321.0,,1981.0,,,6.0,4.0,,169.0,63.0
83,6.0,694.0,11.0,,,,10.0,5.0,,165.0,61.0
80,,1314.0,6.0,,,,13.0,22.0,16.0,176.0,94.0
20,24.0,1613.0,7.0,1982.0,,,3.0,5.0,,153.0,73.0
72,,631.0,6.0,1962.0,7.0,,6.0,12.0,10.0,183.0,76.0
71,24.0,950.0,6.0,1950.0,,,17.0,6.0,,164.0,63.0
33,0.0,2017.0,6.0,,,,4.0,2.0,,176.0,103.0
17,6.0,,7.0,1982.0,,,1.0,1.0,16.0,157.0,71.0
74,24.0,,12.0,1971.0,,,9.0,12.0,,185.0,
62,0.0,778.0,4.0,1977.0,,,8.0,1.0,16.0,176.0,75.0
21,0.0,857.0,7.0,1981.0,,,3.0,6.0,,156.0,65.0
18,6.0,1648.0,7.0,1981.0,,,0.0,3.0,,154.0,51.0
60,,1594.0,7.0,1981.0,,,2.0,0.0,16.0,160.0,76.0
78,0.0,1346.0,11.0,1961.0,,,8.0,3.0,16.0,174.0,89.0
63,0.0,1090.0,8.0,,,,10.0,4.0,,177.0,81.0
71,24.0,807.0,6.0,1975.0,,1988.0,6.0,20.0,,165.0,71.0
57,6.0,441.0,6.0,,,,7.0,10.0,,175.0,70.0
32,0.0,1633.0,9.0,2006.0,,,2.0,2.0,,184.0,67.0
57,0.0,2293.0,,2000.0,7.0,,2.0,10.0,,176.0,62.0
29,0.0,2778.0,,1999.0,,,0.0,2.0,,176.0,91.0
87,0.0,698.0,1.0,1973.0,7.0,,4.0,6.0,,171.0,96.0
22,,,7.0,1981.0,,,3.0,1.0,,168.0,80.0
35,0.0,621.0,7.0,,7.0,,4.0,4.0,,177.0,103.0
74,0.0,1201.0,4.0,1981.0,,,2.0,7.0,,185.0,63.0
73,,2948.0,,1972.0,,,0.0,4.0,16.0,179.0,69.0
58,6.0,1140.0,1.0,1966.0,7.0,,15.0,4.0,,164.0,70.0
23,6.0,570.0,7.0,1981.0,,,3.0,2.0,,158.0,64.0
83,0.0,,,1977.0,,,18.0,2.0,,165.0,65.0
32,0.0,2858.0,4.0,,7.0,1998.0,2.0,5.0,16.0,183.0,102.0
81,,,9.0,1959.0,,,14.0,10.0,16.0,165.0,69.0
74,6.0,883.0,2.0,,,,9.0,3.0,16.0,176.0,63.0
18,7.0,525.0,7.0,,,,1.0,1.0,,158.0,67.0
30,0.0,1097.0,9.0,1995.0,,,2.0,10.0,,164.0,81.0
20,,768.0,7.0,1981.0,7.0,,1.0,15.0,,164.0,51.0
19,,1627.0,7.0,1981.0,,1998.0,1.0,4.0,16.0,162.0,66.0
28,,667.0,7.0,1981.0,7.0,,4.0,11.0,,185.0,93.0
84,24.0,,8.0,1959.0,,,9.0,5.0,,159.0,55.0
31,0.0,1189.0,,2006.0,7.0,,0.0,5.0,,170.0,99.0
16,6.0,,7.0,1981.0,,,1.0,2.0,16.0,157.0,72.0
78,6.0,1000.0,,,,,6.0,6.0,,159.0,70.0
61,0.0,1617.0,,1978.0,7.0,,1.0,10.0,,185.0,87.0
57,6.0,100.0,7.0,1981.0,,,7.0,2.0,,156.0,70.0
57,24.0,1822.0,6.0,,,,5.0,14.0,,164.0,74.0
32,0.0,,,2008.0,7.0,,2.0,10.0,,170.0,73.0
32,3.0,4158.0,12.0,2003.0,,,,2.0,16.0,173.0,58.0
53,24.0,581.0,,1977.0,,,4.0,2.0,16.0,184.0,73.0
20,0.0,,9.0,,7.0,,0.0,1.0,16.0,187.0,95.0
80,0.0,860.0,6.0,1980.0,,,13.0,20.0,,176.0,58.0
55,3.0,1265.0,7.0,1981.0,,,1.0,2.0,,165.0,68.0
16,6.0,1621.0,,1982.0,,,3.0,0.0,,156.0,65.0
25,6.0,1622.0,7.0,1981.0,,1998.0,,20.0,,158.0,64.0
73,,974.0,9.0,,11.0,,7.0,7.0,16.0,165.0,78.0
55,0.0,,,1983.0,,,6.0,1.0,,176.0,87.0
63,0.0,,4.0,1977.0,7.0,1998.0,2.0,1.0,,165.0,123.0
88,,,11.0,1953.0,,,13.0,3.0,16.0,165.0,56.0
81,24.0,1332.0,9.0,1998.0,,,0.0,10.0,,180.0,73.0
83,6.0,522.0,11.0,1976.0,,,13.0,3.0,,175.0,79.0
26,0.0,1831.0,12.0,1997.0,,,2.0,3.0,,177.0,113.0
83,,824.0,6.0,,,2006.0,14.0,2.0,,166.0,70.0
85,6.0,1529.0,11.0,1971.0,,,14.0,2.0,,165.0,75.0
84,,1669.0,6.0,1967.0,,,11.0,10.0,16.0,164.0,70.0
25,6.0,1607.0,7.0,,7.0,,1.0,10.0,16.0,160.0,62.0
32,,,,1980.0,,,0.0,2.0,,186.0,75.0
73,0.0,,,,,,7.0,20.0,,177.0,71.0
30,6.0,783.0,,1982.0,,,1.0,2.0,16.0,156.0,95.0
56,,1052.0,6.0,2005.0,7.0,,9.0,6.0,,170.0,85.0
60,0.0,1687.0,4.0,2005.0,7.0,,0.0,10.0,16.0,187.0,103.0
72,25.0,514.0,,,,,4.0,6.0,16.0,164.0,69.0
20,,1578.0,7.0,,,,1.0,0.0,,159.0,68.0
55,6.0,669.0,7.0,1981.0,,,7.0,21.0,,168.0,54.0
57,0.0,700.0,12.0,1977.0,,1998.0,5.0,4.0,,161.0,109.0
60,0.0,4998.0,8.0,1973.0,,,3.0,5.0,,180.0,99.0
22,6.0,1603.0,7.0,1982.0,7.0,,4.0,3.0,,160.0,118.0
21,6.0,177.0,7.0,1981.0,,,2.0,5.0,,162.0,69.0
68,0.0,811.0,4.0,1978.0,,,9.0,2.0,,169.0,71.0
72,6.0,552.0,9.0,1974.0,,,7.0,1.0,,164.0,67.0
20,6.0,449.0,7.0,1982.0,,,0.0,10.0,,169.0,71.0
44,0.0,967.0,9.0,1998.0,,1998.0,2.0,6.0,,174.0,91.0
87,,1709.0,6.0,,,,11.0,4.0,,165.0,80.0
47,,,9.0,1975.0,,,5.0,19.0,,187.0,69.0
40,6.0,877.0,9.0,,,,2.0,25.0,,180.0,100.0
25,6.0,1637.0,,,,,2.0,1.0,,153.0,61.0
26,6.0,1626.0,6.0,,,,7.0,2.0,16.0,153.0,64.0
82,0.0,1621.0,6.0,1956.0,,,6.0,16.0,,164.0,83.0
84,6.0,536.0,1.0,,,,9.0,3.0,,164.0,64.0
62,6.0,,,1982.0,,,10.0,20.0,,,69.0
34,6.0,1058.0,,,,,1.0,1.0,10.0,169.0,80.0
36,,1601.0,,1982.0,,,1.0,0.0,,187.0,102.0
58,0.0,2006.0,12.0,,,1998.0,2.0,5.0,16.0,182.0,109.0
42,0.0,1167.0,2.0,,,,3.0,2.0,,177.0,76.0
25,6.0,338.0,,,,1998.0,,1.0,,169.0,65.0
46,,,4.0,,,,2.0,10.0,,160.0,75.0
76,0.0,1455.0,10.0,1974.0,,,4.0,13.0,,176.0,87.0
80,,,4.0,1986.0,,,14.0,2.0,,177.0,101.0
53,25.0,2666.0,2.0,,,,0.0,6.0,,176.0,108.0
71,6.0,1979.0,12.0,1971.0,,,7.0,6.0,,164.0,104.0
62,25.0,916.0,1.0,1976.0,,,7.0,5.0,,177.0,66.0
84,6.0,1121.0,2.0,1967.0,11.0,,11.0,4.0,,164.0,67.0
23,10.0,803.0,7.0,1981.0,7.0,,2.0,3.0,,181.0,75.0
56,24.0,1647.0,,,,,3.0,5.0,,165.0,75.0
54,6.0,,,1982.0,,,0.0,3.0,,156.0,76.0
25,6.0,1648.0,7.0,1982.0,,,1.0,1.0,,160.0,69.0
78,,608.0,11.0,,,,13.0,10.0,,164.0,86.0
42,6.0,,,1978.0,,,7.0,1.0,16.0,176.0,70.0
30,15.0,1682.0,,,,,7.0,10.0,,164.0,51.0
24,,,,1982.0,,1998.0,0.0,27.0,16.0,179.0,67.0
33,24.0,,6.0,,,,4.0,10.0,,162.0,92.0
30,,,7.0,,,,4.0,4.0,16.0,177.0,68.0
24,,1618.0,7.0,1982.0,,,1.0,3.0,,156.0,91.0
30,6.0,898.0,7.0,1981.0,,,3.0,6.0,,157.0,71.0
22,0.0,3053.0,4.0,1986.0,7.0,,1.0,14.0,,187.0,89.0
36,6.0,596.0,7.0,1981.0,,,0.0,10.0,,175.0,80.0
71,16.0,2602.0,6.0,,,,4.0,10.0,16.0,175.0,101.0
81,15.0,,10.0,1954.0,,,12.0,10.0,,164.0,69.0
72,6.0,771.0,12.0,1981.0,7.0,,13.0,4.0,,176.0,72.0
62,,2673.0,10.0,1979.0,,,9.0,5.0,16.0,180.0,83.0
42,6.0,,8.0,1982.0,,,2.0,5.0,,164.0,98.0
78,,2593.0,,1980.0,,1998.0,5.0,2.0,,157.0,103.0
89,,997.0,,1959.0,,,10.0,16.0,16.0,165.0,82.0
22,6.0,,7.0,,,,3.0,1.0,,161.0,61.0
43,,1964.0,6.0,,,,1.0,1.0,,182.0,93.0
48,8.0,,10.0,,,,1.0,2.0,16.0,175.0,71.0
24,0.0,,,1981.0,,1998.0,0.0,3.0,16.0,177.0,90.0
54,6.0,781.0,6.0,,,,7.0,10.0,,179.0,77.0
18,,,7.0,1981.0,,,4.0,2.0,,156.0,56.0
49,6.0,,9.0,1998.0,,,4.0,6.0,,170.0,71.0
50,,1626.0,7.0,,7.0,,2.0,30.0,,179.0,72.0
66,9.0,,4.0,,,,0.0,4.0,,164.0,94.0
24,6.0,641.0,12.0,2011.0,,,0.0,10.0,,160.0,88.0
39,,289.0,,,,,5.0,1.0,,176.0,69.0
79,0.0,,,,,,5.0,2.0,16.0,176.0,65.0
79,,1146.0,12.0,,6.0,,12.0,2.0,16.0,164.0,58.0
60,0.0,2783.0,,1996.0,7.0,,0.0,1.0,,183.0,64.0
36,6.0,388.0,,,,,7.0,10.0,,183.0,72.0
53,6.0,477.0,,1972.0,,,8.0,4.0,,164.0,68.0
51,24.0,3206.0,,2002.0,,,0.0,2.0,,181.0,70.0
50,,1895.0,4.0,1990.0,,,3.0,20.0,,182.0,81.0
47,0.0,3006.0,10.0,1999.0,,,0.0,1.0,,177.0,106.0
49,10.0,,7.0,1982.0,,,7.0,2.0,16.0,157.0,70.0
50,3.0,895.0,9.0,1973.0,,,2.0,2.0,,175.0,62.0
55,6.0,,7.0,1981.0,,,5.0,10.0,,154.0,57.0
79,24.0,1147.0,11.0,,10.0,,10.0,12.0,,165.0,72.0
51,,656.0,7.0,1982.0,,1998.0,1.0,1.0,,175.0,59.0
38,0.0,1870.0,,2002.0,,,0.0,3.0,,185.0,98.0
20,0.0,,9.0,2004.0,,1998.0,3.0,2.0,,189.0,93.0
37,0.0,1220.0,4.0,,,,6.0,2.0,,164.0,63.0
62,0.0,,9.0,,,,8.0,5.0,,183.0,102.0
45,6.0,3672.0,,1982.0,,,1.0,0.0,,176.0,72.0
23,0.0,1032.0,9.0,2005.0,,,2.0,1.0,,180.0,104.0
54,,1220.0,9.0,,,1998.0,0.0,5.0,16.0,184.0,102.0
51,0.0,708.0,10.0,,,,2.0,2.0,,157.0,75.0
22,,1628.0,7.0,1981.0,,,1.0,10.0,16.0,161.0,58.0
31,6.0,,,1982.0,,,6.0,40.0,,179.0,99.0
18,6.0,1607.0,7.0,,,,3.0,1.0,,154.0,52.0
64,0.0,2743.0,8.0,1984.0,7.0,,2.0,3.0,16.0,180.0,76.0
19,6.0,,7.0,1981.0,,,2.0,0.0,,151.0,73.0
50,6.0,1645.0,7.0,1982.0,,,4.0,1.0,,165.0,59.0
27,6.0,2363.0,7.0,,,1998.0,5.0,4.0,,169.0,70.0
67,23.0,346.0,4.0,,7.0,1998.0,9.0,2.0,,170.0,81.0
74,,3586.0,,1994.0,7.0,,2.0,2.0,,182.0,82.0
59,0.0,869.0,9.0,1989.0,,1998.0,7.0,5.0,,182.0,97.0
52,,1613.0,,1981.0,7.0,,5.0,0.0,,158.0,70.0
20,9.0,1624.0,7.0,,,,5.0,2.0,,153.0,81.0
34,0.0,2742.0,12.0,,7.0,,,3.0,,191.0,107.0
33,6.0,,9.0,1981.0,,,4.0,2.0,,155.0,101.0
61,6.0,2187.0,,2004.0,,,5.0,3.0,,170.0,70.0
16,6.0,1584.0,7.0,,,,1.0,0.0,,158.0,68.0
28,8.0,911.0,8.0,1982.0,,,3.0,4.0,,158.0,79.0
44,6.0,,7.0,1981.0,,,4.0,1.0,,154.0,53.0
16,,561.0,7.0,1981.0,,,3.0,2.0,,159.0,60.0
57,0.0,1622.0,12.0,,,,0.0,3.0,,180.0,89.0
89,,1267.0,6.0,1965.0,,,12.0,5.0,,176.0,70.0
68,24.0,680.0,1.0,,,1995.0,9.0,9.0,16.0,175.0,55.0
58,0.0,1990.0,8.0,,,,2.0,14.0,,181.0,87.0
55,24.0,1329.0,6.0,,,,4.0,16.0,,189.0,84.0
35,8.0,1629.0,7.0,1981.0,7.0,,7.0,5.0,,161.0,69.0
42,0.0,1478.0,,1980.0,,,0.0,10.0,,183.0,71.0
45,24.0,674.0,,1972.0,,,6.0,3.0,,175.0,68.0
27,,4207.0,2.0,,,1998.0,0.0,10.0,,159.0,99.0
46,,,9.0,1979.0,,,3.0,5.0,,169.0,58.0
72,24.0,1211.0,11.0,1952.0,10.0,,9.0,12.0,,167.0,69.0
67,,963.0,,1977.0,,,8.0,1.0,,167.0,
58,24.0,,,2000.0,,,9.0,5.0,,162.0,89.0
34,0.0,,8.0,1977.0,,,1.0,8.0,,184.0,102.0
79,24.0,1002.0,6.0,1951.0,,,14.0,3.0,16.0,168.0,71.0
63,,,12.0,,7.0,,8.0,3.0,,184.0,85.0
49,,2706.0,9.0,1972.0,,,3.0,2.0,,185.0,95.0
39,0.0,1845.0,,2007.0,,1998.0,2.0,4.0,,171.0,104.0
54,,,9.0,2006.0,,,0.0,3.0,,171.0,85.0
85,0.0,745.0,4.0,1964.0,,,6.0,6.0,,164.0,71.0
57,6.0,699.0,10.0,1991.0,,,9.0,10.0,10.0,152.0,70.0
83,0.0,1090.0,4.0,1966.0,,2000.0,7.0,7.0,,164.0,70.0
18,6.0,1196.0,7.0,1982.0,,1998.0,2.0,6.0,,156.0,76.0
23,,624.0,,,,1998.0,0.0,1.0,,163.0,62.0
28,6.0,456.0,7.0,1981.0,,,3.0,0.0,,171.0,77.0
43,,,9.0,,,,,10.0,16.0,175.0,90.0
49,0.0,1088.0,4.0,1997.0,7.0,,0.0,1.0,,169.0,97.0
44,0.0,1657.0,8.0,2006.0,,,6.0,10.0,,155.0,76.0
25,6.0,649.0,,1982.0,7.0,,2.0,14.0,16.0,157.0,78.0
30,6.0,3905.0,7.0,2008.0,,,5.0,14.0,,165.0,81.0
85,24.0,1378.0,,1954.0,,2003.0,10.0,4.0,,164.0,53.0
41,0.0,1234.0,6.0,1973.0,,,2.0,2.0,16.0,175.0,89.0
36,,,7.0,1994.0,,,2.0,5.0,,161.0,70.0
31,,393.0,,1991.0,,,0.0,0.0,,175.0,82.0
81,0.0,,12.0,1960.0,,,8.0,6.0,,178.0,50.0
20,6.0,1626.0,7.0,1981.0,,,2.0,2.0,,151.0,66.0
45,0.0,1981.0,,1998.0,,,0.0,4.0,,158.0,81.0
30,0.0,819.0,7.0,1982.0,7.0,,3.0,4.0,16.0,155.0,72.0
34,0.0,1686.0,9.0,1979.0,,,3.0,7.0,16.0,180.0,87.0
65,0.0,961.0,10.0,1978.0,,,0.0,20.0,,165.0,64.0
34,,,1.0,1997.0,,,5.0,3.0,,155.0,60.0
70,24.0,808.0,6.0,1962.0,,,10.0,1.0,,164.0,69.0
91,,1030.0,,,,,11.0,7.0,,165.0,72.0
53,6.0,1137.0,5.0,1991.0,,,0.0,3.0,16.0,186.0,92.0
27,0.0,2074.0,9.0,1994.0,7.0,,6.0,13.0,,175.0,85.0
52,0.0,5041.0,4.0,,,,2.0,4.0,,176.0,90.0
61,0.0,1550.0,12.0,,10.0,,8.0,6.0,16.0,171.0,93.0
36,0.0,2855.0,9.0,,,,0.0,4.0,,175.0,100.0
17,,1597.0,,1981.0,,,7.0,1.0,16.0,160.0,75.0
20,6.0,,7.0,,,,0.0,4.0,,156.0,62.0
18,6.0,1623.0,,1981.0,,,0.0,1.0,16.0,176.0,59.0
77,,743.0,,,,,11.0,2.0,,171.0,79.0
78,24.0,,,1994.0,,,11.0,1.0,,165.0,63.0
19,,665.0,7.0,1981.0,,,2.0,,,170.0,63.0
35,,,10.0,,,,5.0,2.0,,176.0,53.0
89,0.0,1042.0,,1955.0,1.0,,13.0,5.0,16.0,165.0,70.0
35,,428.0,7.0,1981.0,,1998.0,8.0,1.0,16.0,159.0,63.0
22,6.0,801.0,7.0,1981.0,,1998.0,1.0,3.0,16.0,160.0,66.0
50,0.0,2418.0,,1986.0,,,0.0,6.0,,182.0,97.0
39,11.0,3703.0,6.0,1979.0,,,7.0,2.0,,169.0,70.0
52,6.0,1646.0,7.0,1981.0,,,1.0,6.0,16.0,167.0,80.0
89,,1000.0,6.0,1960.0,,,12.0,2.0,,165.0,70.0
21,6.0,,7.0,1981.0,7.0,,1.0,1.0,16.0,177.0,71.0
34,6.0,,9.0,1982.0,,,1.0,23.0,,157.0,56.0
38,0.0,2797.0,9.0,,,,2.0,15.0,,165.0,92.0
50,6.0,997.0,9.0,1993.0,,,4.0,2.0,,158.0,70.0
32,6.0,1596.0,7.0,1982.0,,1998.0,5.0,2.0,16.0,161.0,70.0
52,0.0,845.0,,2004.0,,,4.0,10.0,20.0,195.0,103.0
42,6.0,,7.0,1982.0,,1998.0,3.0,13.0,,172.0,67.0
87,6.0,1033.0,12.0,1957.0,,,4.0,5.0,16.0,165.0,51.0
82,,,,1965.0,,,13.0,1.0,,163.0,70.0
63,6.0,2486.0,6.0,1962.0,,,6.0,10.0,,165.0,70.0
63,0.0,2704.0,11.0,1984.0,,,10.0,6.0,,180.0,71.0
55,0.0,,9.0,,7.0,,6.0,2.0,,178.0,58.0
41,,,7.0,1981.0,,,4.0,5.0,,154.0,80.0
29,6.0,1600.0,7.0,1981.0,,,4.0,0.0,,157.0,63.0
23,6.0,1093.0,7.0,,,,0.0,0.0,16.0,158.0,63.0
86,,1277.0,,1978.0,,,13.0,7.0,,164.0,71.0
39,,820.0,7.0,,,,4.0,10.0,,159.0,80.0
59,,1167.0,,1975.0,,1998.0,12.0,14.0,,176.0,88.0
85,24.0,1651.0,6.0,1955.0,,,13.0,3.0,,176.0,48.0
79,0.0,1478.0,,1965.0,,,12.0,,,175.0,56.0
56,,,,1970.0,,1998.0,7.0,4.0,16.0,156.0,71.0
51,6.0,,,2006.0,,1998.0,7.0,14.0,,175.0,93.0
53,,,6.0,1978.0,,,0.0,3.0,,159.0,71.0
61,,891.0,12.0,1973.0,,,1.0,10.0,,180.0,67.0
51,24.0,799.0,,1980.0,,1998.0,2.0,10.0,,175.0,89.0
17,6.0,1066.0,7.0,1981.0,,,3.0,10.0,16.0,170.0,72.0
34,,1643.0,8.0,,,,1.0,47.0,,174.0,70.0
38,0.0,867.0,9.0,1976.0,,,,1.0,16.0,171.0,68.0
33,0.0,,9.0,1998.0,,,4.0,5.0,,177.0,76.0
21,6.0,1964.0,12.0,,,,3.0,6.0,16.0,155.0,82.0
18,,1636.0,7.0,1982.0,,,2.0,0.0,,155.0,68.0
52,0.0,1565.0,7.0,1982.0,,,3.0,2.0,,182.0,82.0
25,0.0,1137.0,9.0,1999.0,,,4.0,3.0,,182.0,82.0
83,6.0,803.0,4.0,1959.0,,,9.0,2.0,,165.0,107.0
59,6.0,566.0,4.0,1972.0,,,4.0,1.0,,170.0,91.0
38,,554.0,10.0,,7.0,,2.0,5.0,,161.0,90.0
47,6.0,1652.0,9.0,1999.0,7.0,,1.0,10.0,,183.0,81.0
