var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,k,j,c,k,m,f,c,b,m
c,h,n,g,e,l,f,e,d,f
o,l,h,c,c,l,h,o,m,j
c,g,f,c,b,e,e,o,m,l
b,a,l,n,k,o,n,d,l,k
c,j,d,k,a,a,l,g,c,k
a,l,b,l,a,j,m,a,k,h
a,m,o,g,d,a,m,e,e,b
o,g,i,g,k,m,f,e,i,l
f,d,o,k,n,e,e,e,j,m
n,j,d,c,f,j,h,m,a,e
m,d,j,b,j,b,d,i,a,a
l,h,f,g,c,o,l,e,a,m
o,n,j,b,j,h,k,l,j,n
c,f,b,b,d,d,k,l,l,c
l,b,h,m,m,d,h,m,e,i
k,g,n,n,h,l,n,k,a,m
e,l,d,m,m,g,e,e,c,a
l,j,j,l,b,g,l,o,g,l
d,a,g,m,l,m,d,a,k,h
n,o,l,j,d,d,n,k,h,m
g,c,d,g,o,a,e,m,m,f
n,n,l,c,o,k,l,o,d,a
o,e,l,n,f,l,b,l,l,g
f,o,f,e,n,o,d,b,b,k
j,e,l,j,l,h,j,b,n,m
i,f,e,e,b,f,i,a,c,c
d,j,e,m,m,i,l,i,m,n
d,f,k,h,j,j,d,m,a,e
d,d,m,o,o,l,o,a,e,n
i,c,i,c,k,i,a,k,d,j
e,m,n,h,a,a,e,m,j,n
o,l,b,a,g,l,g,j,d,g
g,f,f,i,m,a,d,e,c,o
d,i,d,n,a,j,h,i,n,j
h,c,e,g,n,l,b,d,b,h
l,k,n,b,h,o,d,a,m,m
k,d,f,f,h,o,m,l,g,o
f,d,m,f,h,h,b,g,o,h
o,f,o,f,h,d,n,h,g,j
k,c,o,h,g,e,h,k,k,c
n,m,a,n,j,k,e,d,j,l
d,a,i,l,e,b,j,i,l,h
h,a,c,g,f,j,j,o,f,e
d,n,a,m,f,n,n,k,a,f
l,e,g,j,a,a,l,o,m,e
l,k,j,b,j,k,n,e,i,m
d,n,j,j,h,n,a,c,d,j
a,e,j,o,e,h,k,o,b,l
f,k,h,i,i,k,k,l,e,i
h,b,a,j,l,d,b,h,g,e
c,n,g,a,b,g,k,e,j,m
f,i,j,n,i,k,k,m,h,f
g,g,l,o,b,m,g,f,n,d
o,l,e,m,j,j,b,j,l,d
k,g,a,h,o,h,o,b,n,l
n,d,m,l,d,d,d,n,i,j
d,d,l,g,k,f,i,l,c,l
k,h,l,b,f,b,l,e,g,b
o,o,i,g,l,m,l,a,o,d
c,l,k,l,o,n,j,m,d,e
e,g,k,n,d,l,h,i,k,d
h,e,b,d,h,l,l,o,d,m
n,a,d,d,c,i,m,e,a,f
e,b,h,a,l,d,f,m,b,c
o,j,b,o,k,l,a,c,m,e
g,c,b,n,g,c,l,h,m,b
h,b,d,m,f,g,g,f,k,h
c,b,j,n,g,d,d,b,o,a
c,k,a,k,o,n,o,j,f,c
d,a,e,a,b,b,j,g,m,f
n,l,f,b,a,d,o,g,d,j
j,a,e,c,g,f,i,h,b,m
k,e,l,n,d,n,m,j,f,g
n,b,c,d,k,e,a,d,o,n
e,h,f,e,k,b,i,h,c,c
m,d,i,g,e,o,f,g,h,a
l,h,l,b,m,m,g,e,f,m
b,n,e,k,c,k,h,j,d,e
m,g,n,m,e,n,a,n,c,i
i,g,j,g,n,l,n,o,k,i
l,i,a,c,a,e,f,e,l,f
a,l,m,g,c,f,f,c,n,f
l,j,f,k,k,d,d,a,a,f
o,h,d,g,l,m,b,i,k,m
h,i,b,f,c,j,e,e,g,l
h,b,j,k,a,n,i,a,m,b
o,g,l,c,h,a,a,l,d,c
c,d,d,f,h,e,n,l,k,g
g,b,g,f,c,g,e,m,c,f
d,o,a,f,l,d,j,k,f,b
b,k,l,f,j,m,l,c,c,h
o,o,e,j,l,i,f,n,o,h
i,g,k,o,h,i,g,k,i,j
g,b,f,m,j,o,l,c,j,d
k,o,f,b,m,d,j,e,l,l
d,e,n,f,d,o,f,g,k,f
f,g,n,j,j,n,n,l,g,g
g,m,f,k,e,f,c,b,l,n
o,g,m,k,a,n,n,k,a,e
l,m,o,i,l,m,g,h,g,c
f,j,o,i,c,d,e,g,e,h
j,h,a,f,b,l,b,d,j,h
a,d,a,l,d,m,j,k,f,f
m,n,f,a,m,l,e,m,h,j
k,e,o,e,k,b,l,d,k,d
b,e,m,o,j,i,j,o,e,b
o,h,e,i,g,f,g,g,j,j
l,k,a,c,d,b,k,c,c,l
g,o,b,n,c,f,k,a,f,n
h,e,h,d,n,c,e,h,e,i
m,h,f,f,j,e,d,b,l,n
n,k,a,e,m,l,i,j,d,l
m,c,b,d,n,i,o,k,m,j
d,g,n,l,m,k,f,c,d,c
b,n,k,c,e,e,m,i,f,b
n,b,b,b,m,b,d,g,o,l
e,h,c,b,m,a,n,f,d,j
a,n,e,n,i,d,i,c,e,i
f,d,e,l,m,h,i,c,e,i
d,a,f,n,n,e,n,l,i,j
c,g,i,o,l,o,n,c,o,l
h,e,c,o,b,m,h,f,o,j
c,n,d,b,c,b,e,a,i,l
j,o,i,m,f,d,d,d,a,g
a,e,i,j,i,i,f,g,o,a
c,m,c,e,e,d,d,c,b,i
i,g,i,b,a,g,h,o,n,g
l,f,h,b,n,k,g,g,o,b
f,k,n,l,k,i,o,l,h,h
c,e,g,h,d,j,g,j,i,d
n,h,k,j,l,i,b,l,e,c
l,n,g,f,i,l,l,j,b,i
n,l,b,j,n,d,m,h,g,o
h,e,n,m,h,n,d,i,k,n
c,f,f,d,j,e,i,j,l,d
l,h,g,g,g,a,h,h,a,d
o,k,c,l,j,a,g,g,j,h
c,n,l,j,e,l,g,c,a,h
k,c,m,l,g,g,g,g,h,n
g,h,f,c,f,c,i,c,c,a
g,j,o,d,g,o,e,l,b,f
g,a,f,n,b,d,a,g,e,a
i,o,b,m,m,h,j,m,n,l
b,l,g,n,k,d,g,o,a,e
k,d,e,b,d,a,i,f,d,m
l,n,o,d,c,e,j,o,a,f
f,o,g,b,h,j,i,k,e,e
m,j,o,h,c,c,d,e,f,g
c,d,o,g,c,m,b,l,h,f
d,b,b,c,h,d,n,l,n,b
c,d,i,d,m,a,e,e,n,c
l,b,b,g,n,g,a,o,f,o
f,g,f,o,g,l,f,g,j,a
d,a,b,h,d,e,d,g,d,b
c,g,k,b,h,o,l,h,b,m
a,f,a,j,f,e,j,a,n,k
l,h,m,i,c,a,h,m,b,k
b,i,d,n,e,j,h,l,e,o
j,k,i,n,c,k,n,h,a,b
d,d,j,f,c,i,o,k,f,k
e,l,m,n,j,a,l,c,n,k
m,b,j,k,h,d,j,l,g,j
j,n,n,i,l,j,h,j,b,o
h,j,c,k,f,g,k,j,h,l
h,e,i,f,f,l,n,g,n,b
o,c,l,l,a,h,l,l,k,n
c,c,c,d,n,g,e,b,e,f
n,g,l,l,b,i,e,o,n,f
o,n,e,l,o,i,l,o,b,e
f,a,n,c,o,a,m,b,n,e
o,d,m,a,k,d,e,g,l,f
e,d,h,n,g,b,l,e,e,i
e,i,o,h,a,d,a,f,k,b
h,h,n,l,j,b,l,n,c,m
e,c,c,n,e,i,m,m,o,o
a,f,d,e,k,l,k,g,k,j
l,o,k,o,k,f,h,h,g,i
h,m,m,k,h,j,c,o,i,f
n,g,c,j,m,o,c,g,m,o
f,i,o,f,h,e,k,g,d,c
n,d,f,g,g,b,i,j,i,e
k,m,f,m,j,e,f,j,e,m
k,m,l,l,c,k,i,j,h,d
i,a,j,j,n,d,k,e,m,a
k,k,h,a,o,l,a,o,l,m
n,o,o,k,o,i,k,l,a,i
o,j,m,l,d,f,d,n,j,d
c,f,e,n,c,m,m,g,e,o
n,a,l,l,l,h,d,a,j,o
e,a,m,n,d,l,f,k,d,g
a,h,d,b,i,k,j,e,d,h
k,b,a,f,g,a,e,f,c,m
d,b,l,b,f,f,a,m,l,j
l,c,j,n,b,f,m,j,i,i
g,d,j,m,g,l,d,m,h,n
a,b,b,e,h,b,o,a,n,m
j,g,h,i,b,l,b,e,e,g
b,i,k,o,j,e,e,f,i,b
e,e,e,k,n,a,n,f,d,d
l,c,h,l,c,h,k,g,c,n
c,n,l,j,d,h,e,e,i,g
b,g,b,i,l,i,e,g,a,j
n,d,n,g,n,k,a,o,j,j
m,b,l,c,i,g,e,g,c,k
b,a,h,e,l,j,c,l,m,l
e,i,f,k,c,n,l,d,j,a
c,n,g,k,g,i,g,j,j,c
l,b,j,b,f,n,l,n,l,g
f,j,b,f,b,k,k,k,c,f
j,j,m,h,g,l,j,j,k,k
o,d,n,e,l,l,m,h,j,f
m,o,j,o,c,l,n,e,i,i
i,e,g,l,k,f,i,g,a,i
h,n,l,m,d,a,d,c,c,c
i,b,g,c,f,e,a,d,l,f
c,g,a,b,m,l,d,c,f,m
o,n,e,d,b,g,o,l,c,f
f,g,o,d,m,l,l,d,a,h
o,o,g,k,c,g,c,a,h,b
o,o,g,o,o,b,a,i,g,a
h,d,c,b,m,k,i,a,o,m
o,b,e,n,n,j,a,c,o,h
m,m,n,k,h,b,j,j,h,b
a,m,o,e,g,l,l,b,d,m
d,c,h,g,f,o,e,g,d,j
a,h,l,g,f,f,o,g,e,h
j,e,c,g,n,n,e,c,d,l
g,a,k,o,m,f,d,a,b,i
b,j,c,m,d,b,i,d,f,h
i,m,l,m,n,o,l,h,m,i
b,k,a,c,n,j,n,a,b,j
d,d,a,j,o,m,e,i,g,a
d,i,g,g,a,n,k,j,k,a
d,k,a,g,m,d,c,c,h,l
c,j,m,g,c,e,k,g,b,e
a,g,d,j,m,o,k,d,e,k
h,d,g,k,b,d,m,o,h,c
b,n,b,a,d,o,l,a,e,b
i,i,m,j,o,m,k,m,h,g
f,h,k,b,i,n,o,d,l,f
l,a,e,f,n,d,n,e,b,g
f,a,c,e,f,k,a,d,c,c
d,c,b,m,l,j,a,i,h,n
c,i,k,b,m,l,h,h,d,e
l,d,e,a,k,o,j,k,a,k
h,c,c,g,m,o,m,f,b,n
k,f,o,b,j,d,g,e,l,d
l,e,h,c,k,f,l,g,o,j
l,o,d,e,n,j,e,e,n,m
f,l,j,f,g,k,i,e,k,g
e,g,n,b,j,j,d,j,n,a
h,m,b,l,i,b,f,j,i,n
m,m,f,g,a,n,m,g,a,a
d,g,f,h,a,a,g,h,k,a
e,e,m,h,l,o,a,n,i,f
l,b,c,m,d,j,c,n,m,a
m,c,c,g,l,c,n,d,n,o
e,l,e,o,g,n,e,a,k,k
n,c,n,d,m,j,n,a,i,b
l,i,l,e,j,b,g,b,o,m
a,m,i,k,l,d,l,b,l,f
b,h,o,l,g,k,h,d,i,f
e,o,a,h,f,d,h,n,m,c
o,g,l,j,n,n,b,m,d,j
l,f,e,i,f,l,f,e,g,a
j,d,i,k,h,g,m,d,f,h
b,f,g,d,h,k,o,i,d,g
j,e,g,d,j,j,k,n,e,l
b,m,e,l,d,e,j,f,h,b
k,a,f,m,j,f,f,o,f,l
c,a,d,j,m,j,l,m,f,i
g,a,d,c,j,h,n,f,n,o
l,n,f,a,g,d,f,i,b,l
a,o,e,o,e,h,k,b,h,b
f,e,c,g,j,o,l,d,h,m
j,g,d,c,o,h,i,i,a,c
k,j,m,k,d,c,f,f,l,a
e,b,n,l,j,m,f,g,k,o
f,l,k,e,h,d,c,o,f,m
e,m,m,c,h,k,j,b,a,a
m,f,g,m,j,k,d,b,d,k
i,l,h,k,a,g,o,e,f,n
f,e,k,i,e,c,g,e,c,f
k,m,f,c,f,k,d,b,j,f
h,j,c,c,b,l,l,d,k,j
e,i,a,g,d,e,f,b,c,o
d,j,e,i,h,l,m,d,j,n
o,n,b,f,n,h,o,j,m,i
l,m,a,j,g,c,a,o,o,b
j,n,i,o,i,j,c,n,j,c
n,g,n,f,f,g,n,c,c,i
e,i,n,m,i,f,d,d,c,h
n,l,f,e,j,h,b,f,c,n
n,d,e,e,m,j,d,e,f,i
o,i,h,c,k,k,l,k,m,j
j,i,m,k,d,l,j,c,f,e
h,b,o,c,i,l,d,k,d,i
o,k,c,a,h,a,l,d,n,f
n,f,g,h,k,n,a,c,d,h
j,i,g,n,f,c,d,f,c,n
f,n,j,c,k,k,a,a,j,a
j,e,n,k,k,i,i,m,g,e
b,l,m,l,f,a,k,k,g,g
c,a,m,c,d,i,m,b,e,b
n,b,n,i,k,d,f,o,h,c
c,c,h,b,e,d,k,i,d,n
b,k,g,h,b,c,h,e,h,h
g,n,i,k,a,f,m,c,k,m
o,m,b,f,h,e,f,d,h,k
i,e,o,c,n,j,g,b,b,g
g,l,m,j,j,o,h,j,b,e
a,n,j,l,o,d,l,b,l,i
n,a,i,l,g,l,i,l,i,f
i,j,o,m,n,l,m,o,a,f
k,j,e,b,c,k,o,i,n,e
n,k,o,b,k,a,i,g,j,f
b,b,d,k,h,m,a,h,d,e
k,k,m,l,c,d,b,b,d,m
i,h,e,m,o,i,c,j,g,o
o,k,d,a,l,l,n,b,a,n
j,h,i,a,o,l,i,b,f,h
h,m,j,i,g,e,j,f,i,n
c,c,k,e,o,a,n,l,j,b
b,d,e,n,j,c,o,c,a,h
e,b,e,d,f,g,a,h,i,a
n,o,n,d,m,h,k,i,h,i
i,k,b,k,n,e,g,b,i,e
e,f,h,m,n,e,f,e,i,c
m,d,j,g,c,l,l,g,m,o
b,f,m,c,l,l,g,l,i,o
e,e,d,a,d,a,a,n,j,n
a,k,d,d,b,a,f,i,j,g
o,j,k,n,i,i,a,g,j,n
c,a,f,c,b,k,n,l,l,h
a,m,m,g,n,l,n,n,c,k
d,g,a,l,h,b,h,d,m,i
l,o,b,i,a,i,d,e,a,d
m,a,h,i,j,h,l,h,n,i
a,o,j,g,e,d,j,n,f,n
k,k,e,k,a,a,k,d,i,n
e,d,c,m,d,e,m,o,i,f
d,o,o,m,c,f,d,f,g,m
j,f,i,d,f,e,j,l,f,l
j,b,n,b,d,d,e,d,g,a
a,a,m,a,h,m,j,a,f,h
a,k,i,a,j,a,n,m,o,h
h,m,b,h,o,h,h,l,h,g
h,l,j,b,d,l,h,l,k,e
o,n,a,o,d,m,m,l,e,j
j,e,i,e,d,b,k,f,g,k
g,b,k,n,a,i,e,h,b,l
b,n,b,e,b,n,j,a,i,k
g,d,j,f,o,i,l,e,f,n
n,i,c,i,d,e,n,o,d,h
f,i,d,j,d,a,n,f,l,k
i,g,o,m,i,b,g,h,h,g
g,f,h,f,l,h,b,o,a,i
g,a,j,n,d,h,i,a,l,l
i,n,o,i,k,a,f,c,o,i
n,m,l,n,i,d,f,k,l,e
c,m,h,j,e,b,a,n,a,e
i,d,j,h,i,m,d,d,b,l
n,h,b,j,g,n,g,l,d,h
f,e,o,l,g,b,i,n,f,a
n,d,a,n,k,f,b,n,d,a
n,g,f,g,h,d,i,a,o,l
i,g,a,f,o,g,a,o,m,l
l,n,j,n,h,j,j,g,a,i
h,b,a,g,g,b,m,d,i,o
l,b,k,a,g,f,i,h,i,h
c,a,d,l,i,o,k,m,c,j
o,b,i,o,d,f,i,m,f,l
n,f,n,d,a,j,f,i,e,c
k,m,a,n,o,i,g,g,i,g
m,f,h,b,f,c,l,h,a,m
j,i,l,m,b,c,k,f,j,b
d,k,b,b,j,k,k,o,d,o
f,i,m,h,f,m,f,h,k,m
h,j,c,b,f,n,f,j,g,d
m,n,e,a,m,f,m,f,i,l
j,c,o,l,c,e,c,j,a,n
n,i,e,i,g,l,j,l,k,c
o,h,d,o,a,g,k,j,m,n
o,c,c,l,g,l,o,j,m,j
m,o,a,k,i,e,n,l,d,k
k,k,a,m,g,i,n,j,g,k
a,i,b,h,j,b,c,o,g,c
o,k,i,e,g,m,n,g,f,m
n,c,k,j,d,j,l,e,a,l
b,b,o,g,j,g,n,o,j,m
m,n,h,k,c,l,e,h,h,j
n,c,g,g,i,k,b,k,a,i
g,n,d,c,b,i,l,a,k,c
g,l,n,k,e,h,b,j,f,k
j,g,k,f,j,a,j,d,o,l
l,c,g,h,j,e,l,n,k,e
c,j,k,n,h,o,l,f,e,h
f,c,f,g,e,e,m,c,c,h
i,d,m,m,f,n,a,m,b,a
k,h,g,h,e,j,d,f,j,h
b,g,o,a,i,m,d,e,k,g
n,a,g,i,e,m,g,h,a,b
d,o,h,l,i,c,n,e,g,m
f,k,m,d,o,n,a,d,j,j
b,i,n,j,o,k,f,b,c,h
f,a,g,e,j,n,h,g,l,n
j,c,f,b,l,l,l,g,b,c
g,k,k,b,h,n,h,e,c,e
j,c,f,c,g,l,a,m,i,m
i,b,j,e,k,o,m,o,d,l
c,m,c,h,j,f,k,e,j,c
m,l,f,k,g,b,g,n,j,d
f,b,i,n,j,e,l,o,c,e
i,g,o,j,e,f,d,j,o,c
g,o,f,b,g,a,l,h,f,i
o,d,d,h,e,b,d,h,c,o
m,i,n,n,l,n,a,i,o,j
m,d,j,o,i,a,b,m,f,f
f,a,c,o,c,k,e,f,f,c
c,e,d,e,h,o,k,n,n,g
n,k,i,f,k,m,e,e,k,e
o,f,k,k,d,c,n,k,l,k
m,h,e,k,i,o,f,c,j,n
e,n,d,n,k,n,h,j,i,k
g,o,j,l,e,d,e,n,e,i
f,n,m,e,j,o,n,o,c,a
c,j,m,a,l,b,i,l,a,i
j,h,g,h,i,l,a,n,f,i
j,a,d,b,k,g,n,g,n,d
g,h,c,o,d,e,n,n,f,b
i,f,a,k,f,n,e,e,o,j
j,j,h,f,f,m,j,k,k,n
j,c,l,j,j,l,l,g,c,d
d,k,j,m,n,m,m,c,g,m
j,a,l,n,e,j,f,h,j,k
b,h,n,i,b,h,o,f,g,i
l,b,a,a,c,j,h,n,o,b
o,n,l,l,f,d,c,i,c,a
n,d,m,f,l,m,m,n,b,c
m,k,b,i,o,h,d,b,d,d
d,h,o,j,c,d,c,d,f,k
m,k,m,c,n,b,k,n,l,f
n,e,i,g,d,n,g,n,i,c
b,h,l,m,l,f,b,j,n,h
b,m,e,c,b,b,n,c,b,m
g,g,c,j,e,i,l,h,e,h
h,e,f,g,h,f,l,a,o,a
n,k,b,g,d,a,o,j,n,b
g,j,b,n,n,h,l,m,j,d
d,m,d,g,b,d,h,b,k,o
h,o,f,j,c,i,b,i,c,n
f,f,k,h,l,d,k,i,e,h
k,m,a,i,o,k,c,e,i,b
n,a,l,m,m,g,b,d,n,e
l,e,b,b,b,e,l,k,c,n
i,f,d,o,c,a,c,l,d,i
c,n,a,g,o,l,n,l,o,o
c,i,c,k,f,f,i,c,k,d
i,d,h,n,j,e,i,o,k,m
j,l,k,h,g,j,i,f,l,l
f,e,d,l,k,j,a,e,l,n
j,d,h,o,e,o,m,f,a,d
l,i,f,g,o,b,o,b,c,g
d,f,n,e,b,a,k,g,a,a
o,b,h,k,f,o,j,g,n,l
b,o,a,n,k,f,a,o,i,c
a,m,h,c,m,k,k,d,k,l
d,b,o,n,k,d,o,b,b,d
a,m,l,f,d,b,n,g,b,e
c,i,m,n,c,o,b,a,l,m
n,m,o,a,n,f,b,f,g,m
i,f,b,j,o,c,l,h,b,n
b,e,c,e,c,j,d,b,e,j
g,h,c,o,e,g,e,g,i,f
h,h,d,o,m,f,h,c,m,e
n,n,m,k,n,k,m,f,l,n
j,h,m,l,a,m,e,d,a,m
g,d,c,m,g,m,d,k,g,m
i,m,j,l,g,n,g,n,a,l
n,b,h,n,k,o,o,f,n,g
h,a,b,b,m,h,f,c,f,h
o,n,o,a,g,f,h,b,i,c
n,n,n,h,g,k,c,g,i,e
g,n,l,e,o,a,m,d,m,e
h,d,n,n,g,c,i,a,m,j
c,f,o,j,i,e,j,g,d,c
f,m,b,h,i,i,d,n,k,f
d,f,k,d,c,j,f,e,k,a
d,a,o,n,c,d,c,e,k,n
l,e,j,f,f,a,c,o,k,f
c,d,h,i,i,a,l,g,a,h
e,h,g,j,c,h,o,c,o,l
k,f,k,a,h,f,d,g,e,j
b,a,i,k,g,a,e,g,d,f
e,l,n,a,h,e,e,h,l,o
l,d,d,m,o,h,o,f,b,l
m,c,i,l,l,m,f,b,a,m
m,d,e,m,l,m,l,b,j,h
o,f,o,g,n,n,d,m,l,b
e,i,h,m,i,j,b,m,i,d
n,n,i,o,m,c,c,f,a,k
n,b,k,m,n,k,n,a,n,j
a,m,i,m,a,g,g,g,k,n
i,i,m,k,l,i,i,i,b,d
g,n,f,k,d,j,n,f,h,m
b,l,c,h,h,n,d,h,i,f
h,b,f,b,o,l,b,k,d,d
b,m,d,e,g,h,f,n,b,l
b,g,f,a,d,b,b,f,a,e
k,f,k,a,g,c,i,g,e,o
o,k,i,d,g,a,n,g,n,f
c,m,l,a,e,i,m,b,d,b
l,l,k,l,f,d,n,g,h,n
k,c,k,b,a,e,e,j,l,i
e,c,i,o,i,h,i,i,m,i
k,b,c,c,m,j,l,a,f,k
a,h,b,f,n,a,m,d,g,g
i,a,n,k,m,a,h,n,e,c
a,m,k,d,d,g,i,d,e,g
n,c,d,m,e,l,n,n,n,b
n,o,c,g,e,b,l,h,j,i
e,d,g,a,i,j,i,m,i,o
m,a,g,h,e,b,h,m,l,i
n,i,j,m,b,h,j,n,k,i
a,b,h,a,g,k,k,e,o,f
f,c,h,d,k,f,n,d,c,e
c,k,l,f,k,k,d,m,b,l
m,m,n,f,m,i,f,d,j,i
n,l,n,h,o,j,k,k,h,c
a,c,e,j,a,l,a,a,c,h
f,m,k,o,a,c,d,f,f,c
d,g,d,i,j,c,c,c,e,b
h,o,c,m,c,m,e,i,c,e
o,a,o,i,o,e,e,d,j,m
i,c,f,f,b,n,c,e,i,d
n,b,k,m,f,m,c,e,g,d
e,d,b,d,c,f,l,f,g,j
g,a,g,c,j,i,k,g,g,f
k,d,a,e,b,a,j,j,a,n
e,l,i,i,g,c,o,h,l,i
c,c,f,n,j,f,j,d,j,d
h,o,d,c,j,j,a,a,n,i
n,i,m,o,e,m,d,a,m,m
c,k,a,h,o,d,h,m,d,c
e,f,m,c,d,e,c,a,j,n
i,a,j,e,e,h,i,o,o,h
d,c,c,k,o,e,d,m,k,l
o,e,m,l,l,d,h,b,o,m
b,i,o,o,e,n,m,l,f,g
n,j,h,e,f,i,h,f,d,c
b,i,m,n,c,n,e,l,j,m
h,k,h,h,k,c,f,k,j,g
n,n,a,i,l,a,i,h,a,k
n,k,m,i,a,f,m,o,o,j
c,c,n,m,b,c,n,i,c,c
l,m,g,m,l,h,a,o,l,d
b,b,o,b,j,a,i,f,k,o
l,k,c,j,m,k,g,f,h,f
e,b,d,c,m,g,f,j,o,h
d,m,b,i,m,g,i,e,k,d
d,n,n,f,j,a,d,g,c,o
b,k,h,k,i,i,k,m,l,h
h,a,b,b,b,d,f,a,a,e
k,a,h,c,b,a,h,c,m,c
n,h,f,j,d,n,h,g,o,e
g,m,a,b,e,o,c,m,l,h
b,d,h,l,o,h,o,j,d,k
n,h,a,a,n,j,h,a,g,n
m,f,i,j,b,d,m,e,d,h
f,e,a,h,d,n,d,g,l,o
j,a,l,o,i,g,m,g,g,e
g,a,c,e,o,a,o,o,h,k
e,g,j,e,h,l,l,m,c,l
k,l,k,g,i,d,l,m,g,i
c,l,g,a,j,m,c,f,m,e
b,n,k,m,e,e,b,c,i,o
o,c,k,n,d,d,n,j,d,g
h,o,b,a,a,b,h,i,g,c
g,h,h,k,l,j,h,h,k,n
e,k,f,a,m,h,h,l,h,f
h,o,f,b,e,b,b,h,m,n
l,e,e,k,m,h,b,f,f,m
l,b,d,m,d,d,j,m,f,f
i,d,h,a,n,h,n,a,i,b
n,n,i,i,l,c,f,b,n,m
o,a,g,c,c,h,d,o,c,f
g,j,g,l,k,l,n,n,h,m
e,l,m,o,k,l,h,n,a,i
n,a,m,m,k,h,l,c,d,n
e,n,h,l,a,l,i,h,f,j
g,b,m,c,b,d,e,g,c,k
e,i,l,g,c,f,g,e,h,l
g,k,a,a,m,m,m,b,i,a
n,f,h,o,b,o,l,c,h,b
f,d,b,m,c,j,l,o,m,j
i,e,e,e,c,c,j,g,e,l
n,d,g,m,j,k,e,a,a,f
n,f,c,k,n,j,e,e,f,d
k,l,k,i,i,d,a,c,j,m
b,c,c,c,m,g,m,b,c,l
n,d,b,c,i,c,d,o,o,l
o,g,b,c,e,g,c,n,c,b
d,i,f,f,j,d,l,f,l,e
k,h,b,l,g,b,c,m,c,a
a,j,j,a,f,d,o,l,a,h
c,g,j,e,g,m,n,e,g,k
n,a,h,o,f,c,e,e,d,j
f,c,k,g,a,l,h,n,a,e
m,n,o,m,o,j,d,d,b,b
o,l,g,l,h,k,n,g,m,e
e,c,n,g,a,i,c,o,h,e
c,d,l,i,i,f,g,k,l,h
d,g,h,l,l,g,e,i,d,a
a,l,a,g,d,n,a,g,d,j
c,e,c,c,a,d,d,i,e,h
k,h,j,a,g,h,j,j,n,g
d,l,c,n,e,e,n,e,i,k
j,b,a,n,j,d,k,n,e,e
g,f,m,b,k,e,k,b,g,a
m,i,c,l,g,n,l,j,o,g
f,a,a,b,g,e,m,g,a,c
o,l,o,o,i,e,b,k,b,l
j,a,l,j,l,l,l,f,m,b
h,m,d,o,a,c,j,l,b,b
e,h,f,l,d,a,l,g,b,i
k,n,j,k,i,i,n,k,i,g
o,i,l,m,j,f,m,f,i,j
g,i,d,e,o,o,g,b,o,h
d,h,h,m,k,c,a,m,b,o
h,d,o,n,n,a,o,h,f,h
o,a,e,d,l,d,c,m,m,d
m,c,h,g,i,i,a,k,f,h
o,k,c,b,g,g,n,c,c,h
e,f,j,j,k,i,f,i,g,f
a,o,g,b,k,b,a,o,c,f
c,j,g,a,o,h,m,e,f,j
l,m,l,o,k,d,o,n,d,g
f,l,b,i,b,o,e,j,d,l
d,d,k,e,j,n,d,a,j,b
o,a,b,b,l,f,h,c,c,m
a,l,m,m,m,n,k,l,n,d
k,d,g,f,f,b,j,a,o,c
e,c,a,k,j,f,j,k,h,a
g,l,f,g,c,o,f,n,n,c
f,h,k,m,e,k,g,j,o,m
d,d,f,b,o,d,f,f,c,k
b,n,c,g,h,n,g,g,i,k
e,m,n,h,c,e,i,o,o,i
l,d,h,g,m,i,h,d,h,j
k,n,g,k,e,i,n,c,o,j
k,f,j,k,f,g,k,f,m,b
k,e,m,j,b,n,d,l,i,b
h,m,n,a,h,h,h,k,h,o
b,d,k,j,b,l,m,a,f,e
c,g,e,l,n,k,j,f,e,h
b,k,e,n,b,d,k,h,a,g
o,a,a,o,f,c,i,j,f,i
n,j,g,g,e,o,n,l,f,g
g,a,l,a,k,n,l,d,m,b
f,o,b,l,g,n,j,i,d,n
i,i,n,b,k,a,c,i,d,a
n,f,e,m,h,j,l,g,f,o
g,l,j,o,i,a,n,d,o,g
o,a,j,o,b,k,g,m,l,e
k,f,k,e,c,b,f,h,k,l
l,i,l,f,m,f,f,j,n,d
l,j,f,n,i,n,l,c,i,m
c,b,e,h,j,a,c,i,b,h
a,k,a,f,b,h,j,j,i,f
i,l,g,i,i,c,l,h,n,d
f,d,e,i,b,k,f,c,b,o
m,c,g,o,i,n,e,o,m,a
d,i,o,f,e,o,f,d,e,b
a,n,j,j,n,a,h,h,g,a
h,l,f,c,g,c,f,k,j,m
n,g,b,f,a,l,o,d,m,j
n,g,j,b,c,i,l,o,h,a
b,n,j,l,f,l,c,b,c,f
j,o,c,n,k,n,g,i,b,i
m,d,c,i,g,i,o,m,o,a
k,f,l,j,d,j,f,m,h,i
m,a,e,g,m,i,i,g,f,h
k,f,j,k,e,m,l,n,e,l
o,f,l,a,f,c,e,j,c,k
l,e,n,o,a,j,g,d,a,j
h,d,d,c,c,d,b,c,j,j
k,j,d,j,g,n,m,h,e,i
m,h,d,c,j,l,c,b,l,d
j,m,l,j,o,a,h,d,k,b
a,o,h,l,d,h,l,m,f,i
d,e,g,l,b,h,m,b,o,e
g,l,k,f,m,h,h,b,k,c
j,m,m,e,g,n,a,k,g,i
b,j,f,d,i,j,d,i,k,f
i,m,k,m,e,e,o,n,j,c
c,c,c,b,e,a,m,m,g,d
i,m,n,b,i,f,j,a,g,n
