var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,a,j,f,i,d,k,l,a,e
m,o,o,h,f,i,n,m,j,o
o,l,k,e,j,g,a,n,i,o
b,o,i,e,h,n,b,l,e,m
b,f,f,k,c,a,b,b,k,d
k,j,c,j,f,l,l,k,g,b
k,h,f,b,n,f,d,f,a,i
o,a,j,f,l,a,g,a,k,k
e,a,h,i,l,j,o,k,n,c
d,e,k,h,n,c,k,b,g,j
e,a,e,m,o,d,o,i,k,e
c,i,m,h,l,a,c,b,e,b
d,l,o,h,e,h,g,f,d,m
l,d,e,m,m,n,g,a,i,h
j,l,g,f,j,c,d,o,f,m
b,d,e,f,c,h,c,j,d,o
h,j,k,f,b,f,m,m,k,j
k,g,b,b,c,h,b,g,d,e
i,a,i,o,f,i,f,f,d,j
c,n,l,n,f,h,a,h,e,g
n,d,h,h,e,k,f,c,i,b
c,c,i,f,i,m,e,j,f,f
m,j,l,b,k,f,d,h,n,f
o,m,k,a,n,i,d,j,j,g
i,a,f,h,l,k,k,j,l,j
f,k,g,m,i,e,e,g,j,n
l,j,c,a,n,b,h,i,l,l
i,n,m,f,b,f,c,e,i,c
a,h,m,n,b,e,g,n,e,f
n,i,l,d,n,l,d,c,n,g
f,o,m,f,l,g,d,b,m,h
b,h,l,e,b,f,i,o,o,l
j,l,f,g,f,a,a,j,n,m
o,o,n,g,i,m,b,o,a,e
n,e,a,c,i,f,f,m,g,k
l,l,l,a,k,o,d,h,d,j
i,k,a,h,c,b,h,l,e,j
h,k,o,d,f,c,g,c,h,b
j,j,m,i,m,l,o,j,n,i
k,e,h,h,b,k,l,b,n,n
j,d,l,k,f,f,d,c,f,m
a,f,e,h,b,c,m,a,m,l
i,j,l,o,l,k,i,l,e,b
n,n,e,o,b,h,a,n,o,a
j,n,g,j,m,n,l,c,b,l
b,f,j,g,a,m,j,n,c,l
l,g,d,f,j,f,a,i,f,i
c,d,l,n,c,n,d,o,n,c
o,i,l,n,n,k,o,l,l,l
a,e,j,g,a,a,o,g,n,a
m,l,b,j,h,m,i,o,d,e
b,o,n,n,j,h,o,j,d,m
b,o,j,h,m,h,o,e,c,o
c,e,h,k,j,e,e,l,m,h
e,c,d,f,m,m,a,k,b,j
d,d,c,m,g,h,e,m,h,j
h,n,d,o,g,h,o,e,k,l
n,m,d,a,c,n,h,n,g,i
m,j,j,b,f,b,h,l,c,f
d,g,i,c,i,g,d,l,e,k
m,m,l,i,f,o,g,l,m,d
f,e,l,d,m,e,o,i,a,f
j,g,d,h,c,g,k,i,l,g
l,b,b,k,e,k,j,g,n,e
n,h,c,j,j,k,m,a,b,c
a,c,k,n,n,c,l,l,b,b
j,d,j,j,d,a,n,e,o,m
f,f,a,m,c,k,m,h,a,i
c,m,o,h,k,d,f,l,m,b
d,g,a,g,l,g,h,n,h,d
j,o,a,a,b,h,j,a,m,j
o,f,d,e,h,k,n,f,h,k
d,d,j,g,m,l,f,g,l,e
d,o,i,i,e,g,l,a,f,f
d,h,i,c,k,k,o,a,o,l
k,o,l,e,a,d,k,e,d,k
o,k,m,f,c,h,m,j,d,a
j,l,g,f,g,n,e,i,e,i
h,c,k,c,e,d,i,c,b,l
l,a,g,n,m,b,k,a,d,m
g,d,b,d,j,i,j,l,i,d
l,f,m,n,l,k,o,n,g,d
i,a,k,n,o,j,g,l,i,j
l,g,n,l,k,a,k,f,i,f
m,e,o,h,e,h,k,o,n,o
m,o,d,d,m,g,l,d,l,m
e,d,c,d,j,g,c,e,f,m
k,h,j,d,m,b,h,e,f,c
j,m,m,f,o,a,o,n,b,c
h,l,c,k,d,g,h,d,k,k
c,h,f,o,o,b,d,l,g,l
l,o,c,d,g,m,j,a,n,d
i,f,i,i,j,g,o,j,e,m
m,o,n,n,n,h,g,c,d,f
l,h,d,f,j,c,b,b,e,j
g,m,l,c,o,i,g,h,j,m
m,e,a,l,b,k,g,n,h,j
k,i,l,n,j,g,h,n,g,b
k,g,l,n,o,c,j,j,a,k
h,i,f,g,n,b,e,b,k,a
j,c,h,e,l,o,a,b,b,a
i,n,i,o,d,f,o,a,d,c
f,i,b,i,j,k,j,l,f,m
i,i,d,l,f,l,n,g,f,k
n,m,m,a,h,m,o,a,g,h
k,l,b,j,m,i,c,e,m,c
a,b,g,d,i,i,d,o,k,c
b,d,j,g,d,i,d,f,o,k
f,m,j,c,a,b,l,n,n,b
h,l,n,k,i,b,e,a,f,e
c,n,k,e,a,c,i,b,d,e
b,c,l,c,o,c,o,o,g,a
f,f,g,d,i,e,m,f,k,g
n,c,h,k,o,m,e,f,g,k
h,m,b,j,h,o,k,k,c,c
m,l,h,g,m,d,i,m,c,f
i,o,o,d,j,c,d,f,k,h
a,g,n,e,g,n,a,i,o,b
h,k,n,j,i,d,j,n,g,e
n,i,m,h,b,a,l,c,n,a
j,m,a,j,f,j,b,k,d,b
a,l,m,e,e,o,h,f,n,d
e,o,n,d,c,c,o,f,d,n
o,g,d,c,m,n,f,k,o,d
m,l,d,a,g,b,m,g,f,c
j,f,e,o,o,d,h,c,k,a
o,f,m,n,d,a,g,k,g,m
d,f,f,h,h,i,k,h,m,b
e,i,i,h,n,n,c,d,n,c
b,c,o,f,b,j,j,n,c,h
d,l,l,h,g,i,e,m,j,j
a,i,o,n,a,f,j,k,e,i
n,n,j,f,c,l,e,b,m,n
m,o,f,e,o,j,l,k,g,f
g,d,i,k,a,c,a,i,b,d
e,j,d,e,b,d,k,d,h,e
c,f,j,h,e,n,m,n,l,n
f,o,n,f,o,f,g,h,j,o
d,b,k,d,o,f,g,k,i,m
j,m,j,e,e,b,d,o,c,l
g,o,n,o,b,n,l,a,h,a
c,f,a,k,l,n,c,b,a,k
f,h,o,e,i,h,d,g,f,l
f,l,e,g,i,g,m,k,i,k
k,f,m,n,l,k,e,c,j,j
h,i,i,o,o,g,k,a,n,j
l,a,i,g,j,a,d,i,l,j
b,b,c,e,f,f,f,l,m,e
m,k,d,b,l,h,n,f,e,n
i,e,g,i,n,o,c,j,e,k
j,c,b,o,m,g,e,f,j,n
b,k,o,o,d,k,h,c,e,a
n,k,g,a,j,b,j,l,a,l
m,c,g,m,k,l,a,d,j,m
n,l,l,f,n,c,l,b,d,d
o,d,k,g,h,b,k,l,j,e
n,h,c,h,g,d,d,j,c,o
e,l,h,n,f,a,b,g,n,m
n,g,a,m,o,c,i,j,e,a
m,o,e,l,h,l,h,g,e,d
i,k,j,n,l,e,o,c,k,i
f,m,c,b,d,g,j,d,j,b
e,c,j,a,n,g,a,o,j,n
c,o,i,a,j,f,o,k,d,m
d,k,k,l,n,d,n,h,c,a
c,g,i,h,i,a,h,k,h,k
e,l,m,n,c,b,k,a,m,k
a,d,f,f,c,l,m,c,o,c
h,h,k,g,o,g,g,o,c,e
d,c,b,c,k,e,o,f,c,f
b,j,n,h,b,o,a,d,j,m
i,k,b,c,e,o,l,f,a,g
d,j,e,h,a,l,h,l,o,j
n,a,l,f,g,h,b,m,d,e
j,c,g,e,o,j,f,h,d,i
e,a,c,e,b,e,e,k,j,l
o,e,g,g,n,g,f,a,l,j
e,b,l,a,a,n,k,o,g,i
m,o,a,f,e,g,g,j,f,o
j,f,l,a,b,i,l,n,d,f
e,j,k,i,m,f,a,b,l,j
d,c,m,e,a,d,c,a,n,h
i,o,m,b,l,g,m,h,c,j
b,o,i,g,l,h,j,c,g,d
m,h,c,a,l,k,n,b,l,a
m,k,c,a,b,o,b,m,m,k
j,c,i,b,f,c,k,k,a,a
m,d,o,h,e,k,k,k,h,a
i,a,b,a,m,d,b,b,l,h
n,m,c,c,b,g,f,k,m,d
k,a,h,j,o,n,a,n,m,g
b,i,e,f,d,k,c,c,c,i
d,e,f,b,h,m,h,h,n,e
o,f,o,l,j,i,j,a,h,d
h,j,i,h,d,b,b,e,c,k
f,b,h,l,m,d,i,d,j,e
b,l,g,e,f,h,b,f,h,h
f,f,j,m,o,m,m,c,e,b
k,c,l,a,l,o,j,f,j,m
a,n,l,g,l,h,l,l,l,l
n,b,d,d,e,b,n,a,f,l
d,m,o,b,c,i,h,a,d,b
c,e,e,i,n,f,h,l,i,d
m,m,f,k,o,d,i,c,c,h
o,d,g,a,m,c,d,e,h,n
e,o,c,j,i,i,b,b,o,a
k,m,o,h,e,g,d,n,i,n
f,e,m,d,g,h,n,l,c,n
i,n,f,o,e,f,j,m,f,b
c,i,g,f,l,j,l,l,a,i
l,k,c,h,b,h,f,d,j,b
l,b,a,b,f,j,j,k,k,o
j,f,m,b,g,c,l,i,n,n
i,m,d,j,n,n,a,l,l,c
o,f,l,o,i,o,b,m,k,h
h,n,d,n,e,i,c,f,b,c
a,n,m,f,d,k,i,f,a,b
d,j,l,n,g,o,m,c,m,g
g,m,o,g,g,b,d,h,j,d
c,o,e,e,m,j,m,j,o,b
m,m,j,a,b,e,e,l,b,g
o,k,c,b,g,j,i,e,d,b
h,n,c,f,b,o,c,l,d,k
o,h,i,m,f,m,m,d,d,e
h,m,m,c,g,i,d,k,k,c
e,g,j,h,e,j,h,g,i,a
e,j,c,g,e,f,j,b,d,o
j,f,k,b,a,d,c,g,h,c
e,n,i,c,g,m,m,b,n,h
h,l,n,o,n,b,o,h,m,d
d,c,e,e,k,c,l,g,k,a
o,d,i,o,e,f,c,n,k,k
i,h,j,g,b,f,a,i,o,c
a,g,n,k,c,m,g,k,a,k
o,h,d,h,e,c,e,i,g,e
o,n,h,i,g,b,b,g,c,d
e,e,m,j,b,g,a,g,f,o
f,f,h,c,h,c,e,l,m,g
j,g,d,d,g,d,j,j,m,k
n,l,m,g,o,h,n,c,f,g
g,j,h,g,c,h,l,o,c,j
a,c,b,h,e,j,m,n,o,e
d,c,n,i,g,o,a,n,l,k
h,a,g,c,i,e,m,i,e,h
o,j,c,h,o,a,c,c,j,l
k,e,b,j,g,o,n,k,l,j
f,g,c,j,n,d,l,h,h,j
l,m,i,h,o,o,j,d,c,o
d,j,a,m,i,m,d,d,g,a
i,g,c,n,c,m,j,o,k,c
f,n,o,n,m,e,k,o,i,l
b,f,l,e,d,l,l,o,h,i
a,a,m,k,k,g,l,a,f,k
k,n,h,m,d,n,e,k,d,c
g,c,h,l,j,o,h,n,f,e
l,a,d,l,k,c,i,h,b,b
n,n,n,m,h,h,d,o,a,n
l,f,i,b,i,j,n,m,a,b
j,j,h,i,n,n,n,h,o,a
i,g,l,f,l,k,f,b,f,n
e,c,m,f,l,c,i,i,j,l
c,j,k,g,i,h,i,n,d,m
n,j,c,f,a,g,h,e,c,o
k,j,b,o,d,b,i,j,o,j
m,n,k,d,n,n,d,b,b,h
j,d,j,e,f,n,n,e,e,l
o,f,j,n,j,o,f,b,l,k
a,c,l,a,n,m,d,c,m,f
f,m,a,j,f,i,a,o,m,l
n,k,c,g,g,f,o,n,f,e
b,c,i,f,b,c,k,i,a,o
o,f,a,g,a,i,k,h,o,e
d,j,k,c,g,j,e,n,e,b
g,e,a,g,b,j,a,j,e,g
f,j,f,i,f,i,k,g,d,k
b,i,c,c,f,o,h,d,j,f
d,h,b,d,i,a,d,c,n,o
o,e,j,f,b,l,j,h,c,e
j,m,c,c,g,m,h,o,j,n
h,i,d,g,n,k,m,c,l,k
c,k,n,a,l,a,l,c,n,l
f,a,h,g,m,b,l,b,a,k
h,b,m,i,c,j,i,l,h,n
l,b,m,k,a,h,b,j,c,f
o,l,l,n,n,l,g,f,i,d
l,d,b,m,o,j,g,c,o,c
e,m,j,i,b,c,a,j,c,c
i,d,j,c,o,n,k,n,m,e
j,f,b,e,k,d,a,j,e,f
a,e,l,i,g,o,l,e,e,j
b,o,e,i,l,f,m,f,l,k
f,b,k,g,j,o,m,b,a,j
c,i,k,c,j,d,b,a,l,n
n,f,f,h,g,e,n,k,h,c
h,j,g,o,j,b,e,m,j,d
c,m,d,k,i,k,j,f,m,f
l,f,b,l,h,h,d,l,n,b
h,l,f,k,d,c,h,n,a,a
g,b,l,l,o,k,n,n,b,m
c,a,i,j,l,a,a,b,e,g
i,c,i,i,l,f,o,d,k,o
m,j,c,n,e,a,i,l,b,b
j,b,g,e,i,h,d,d,m,e
i,i,m,i,l,k,l,a,e,g
c,o,g,d,f,h,i,i,i,i
a,g,h,d,n,e,n,m,a,i
f,k,c,d,o,c,m,d,m,m
c,j,a,f,d,m,d,d,d,l
n,e,b,d,j,c,d,l,k,c
c,n,n,d,h,l,k,f,b,c
c,k,o,e,a,l,c,j,e,e
a,l,d,m,m,k,j,n,i,k
b,f,f,m,m,o,h,m,f,g
a,c,b,f,j,f,m,f,d,i
a,i,i,j,k,k,f,o,j,j
c,l,d,n,c,j,j,d,e,e
k,a,d,a,i,b,a,n,m,h
f,k,a,b,b,k,o,f,h,c
d,k,h,j,c,g,c,e,g,g
j,n,g,g,k,o,l,d,f,l
f,o,f,c,a,a,f,a,c,i
n,i,k,a,h,c,f,g,c,g
m,e,m,j,d,g,g,i,m,j
f,j,a,h,c,o,f,m,m,d
h,h,d,h,m,b,a,j,f,b
e,n,g,d,h,h,e,h,n,e
f,o,d,l,d,b,f,m,b,i
a,g,a,j,k,k,k,e,k,i
n,o,d,i,n,g,o,e,l,d
n,o,a,a,d,h,j,l,j,h
a,d,j,g,i,j,l,i,i,n
j,d,i,h,i,l,c,f,e,j
g,o,g,o,o,c,j,n,d,j
k,d,i,j,m,m,h,c,j,a
a,l,n,c,k,o,e,l,f,a
h,e,n,d,b,g,h,i,m,l
o,o,n,g,g,l,l,c,d,b
n,i,g,c,l,b,b,i,i,i
l,k,k,i,h,l,i,n,o,b
m,g,m,b,b,d,j,c,m,k
m,i,f,c,n,n,m,h,o,b
n,m,h,f,k,i,i,d,n,g
k,a,e,m,d,n,c,m,m,f
o,n,k,o,d,g,b,e,m,g
n,i,m,l,a,c,l,g,o,d
m,c,m,f,n,e,f,j,h,e
e,e,a,j,h,n,i,f,e,c
n,i,o,i,m,d,a,i,a,e
b,a,m,c,f,i,f,e,k,a
d,e,n,d,f,j,a,k,e,g
e,b,n,f,i,l,j,i,o,m
f,a,m,f,o,d,n,j,a,a
n,j,j,h,h,o,n,n,g,b
e,f,f,h,e,j,m,d,g,g
h,o,b,k,i,k,b,i,n,f
o,j,m,h,b,j,c,f,c,d
g,a,i,k,a,c,f,m,o,k
f,n,a,j,m,k,h,b,c,k
k,c,a,n,e,h,g,e,h,j
b,k,d,b,e,a,j,g,e,c
l,a,f,k,o,i,g,l,i,c
g,a,i,f,m,g,g,n,i,c
b,i,o,a,n,f,i,o,j,l
h,h,o,i,f,m,k,j,b,m
m,o,b,j,o,f,c,n,g,d
g,n,n,k,f,d,f,h,a,k
d,n,j,j,h,m,k,f,h,i
j,f,g,h,o,i,l,i,o,m
o,c,b,a,h,k,l,m,k,o
e,m,g,c,g,n,j,i,l,h
c,m,m,m,h,d,j,h,j,f
f,f,g,d,h,o,d,a,m,h
j,k,b,a,i,e,i,f,e,l
a,k,l,g,l,m,o,f,i,j
m,g,h,i,l,k,h,h,c,g
j,o,f,c,e,e,f,c,m,d
m,m,k,o,n,e,l,e,k,c
b,b,n,l,n,c,j,a,e,o
i,a,g,b,g,d,k,d,l,k
j,o,d,c,a,o,d,o,i,o
j,j,d,j,a,o,i,m,n,h
d,j,e,c,b,j,a,g,e,d
o,k,d,f,i,g,m,c,j,f
m,h,a,b,m,f,b,b,o,d
a,f,l,e,c,n,b,h,m,c
h,d,f,h,h,k,c,g,k,m
g,o,n,c,k,b,b,b,i,f
j,e,g,a,h,f,c,m,c,i
k,l,e,j,e,a,e,a,e,k
c,e,d,d,k,c,h,i,d,l
i,k,n,o,k,o,c,c,h,b
d,o,g,h,e,h,m,a,k,i
c,a,h,i,e,d,o,n,j,d
m,i,l,h,k,i,f,l,k,k
m,o,m,n,h,i,n,c,g,e
c,e,i,b,h,i,m,e,j,o
e,g,g,a,j,a,c,n,j,a
o,d,b,k,c,d,l,m,h,i
n,j,h,m,e,c,e,e,m,b
e,a,g,k,i,k,k,f,b,f
j,m,d,h,i,n,n,e,e,o
h,i,c,h,i,e,l,a,m,o
k,h,j,d,l,i,f,f,c,k
k,k,j,h,b,h,a,m,a,a
n,e,k,b,c,o,h,k,g,o
f,c,k,f,k,o,a,b,d,c
e,g,o,f,d,n,h,i,c,m
i,m,b,i,d,k,o,c,k,m
i,m,k,c,l,o,l,d,g,m
h,a,k,c,g,l,b,h,k,k
n,d,b,m,g,k,g,d,l,a
m,c,m,d,d,i,j,d,c,i
c,c,m,i,i,f,k,g,m,d
d,c,b,c,c,m,n,m,e,g
h,c,n,m,h,f,a,g,o,c
i,l,o,c,e,k,k,k,k,f
m,k,e,j,h,i,n,c,f,o
o,n,a,n,j,f,c,l,b,d
i,c,o,m,o,l,m,c,g,d
h,k,o,i,f,m,a,o,k,c
n,e,d,d,f,j,a,k,i,g
l,k,i,h,o,k,n,e,m,i
f,h,b,i,b,b,l,m,l,o
e,i,h,i,i,d,n,l,n,n
l,f,h,j,h,g,n,b,l,e
g,m,h,f,d,j,n,c,i,o
o,m,c,e,o,d,a,k,b,b
g,e,i,a,g,b,g,i,d,c
n,j,e,h,d,b,h,j,b,e
h,d,i,f,m,h,d,i,k,o
g,a,o,b,m,h,a,l,k,g
h,a,b,b,f,k,h,g,g,o
a,k,h,c,m,h,a,e,m,n
f,h,i,n,f,c,f,n,a,n
b,m,e,g,b,b,g,n,n,o
e,g,b,b,f,n,c,a,k,c
o,k,k,a,h,f,o,j,c,g
l,o,e,b,b,a,d,n,a,f
n,c,h,o,o,e,k,l,e,d
n,h,j,j,g,c,h,d,h,i
f,j,c,i,d,a,b,a,c,h
b,b,k,l,e,m,e,a,i,g
f,a,a,g,n,f,m,c,n,n
c,m,d,f,a,m,n,k,l,c
h,b,m,f,b,e,g,d,h,d
j,g,d,e,i,e,o,l,c,m
k,c,m,k,i,a,c,l,e,c
g,o,i,n,j,b,g,f,f,h
m,e,j,m,g,j,n,i,g,i
j,h,j,e,a,g,j,o,b,d
j,f,m,e,j,j,d,g,f,e
n,d,o,j,e,i,e,c,c,g
o,o,b,o,h,d,c,g,n,b
l,l,h,i,n,h,a,o,c,f
g,g,g,g,n,f,c,e,l,g
g,i,h,d,n,a,h,l,d,l
c,h,e,l,o,b,a,g,f,g
f,j,i,b,h,i,e,k,h,i
g,l,a,o,n,k,i,e,g,o
h,g,a,a,l,g,h,b,n,f
i,c,m,f,m,c,i,i,h,h
e,a,c,o,e,g,b,a,l,c
f,b,h,g,e,j,j,m,j,l
m,k,i,d,h,i,n,h,h,a
a,f,k,b,d,l,b,i,j,e
g,g,k,e,c,b,c,m,d,d
a,f,f,g,k,d,g,n,n,b
k,k,j,o,i,j,a,k,f,g
d,l,j,j,h,a,e,a,l,d
n,b,k,g,h,f,h,n,i,b
h,g,b,k,o,n,a,b,n,h
m,l,j,d,l,c,i,n,j,e
e,a,e,h,o,h,n,g,m,c
n,k,b,g,g,l,h,f,a,a
g,l,o,h,k,k,a,b,c,k
f,k,k,m,d,j,n,d,c,a
c,e,o,g,e,o,g,f,e,c
m,f,e,a,a,m,j,i,k,l
e,h,f,h,i,o,d,e,e,i
e,j,f,c,f,i,i,c,l,b
d,d,h,n,k,d,m,g,e,n
e,c,i,m,j,a,a,m,a,o
o,i,d,k,f,f,b,m,a,d
g,b,o,g,e,m,h,d,j,m
l,g,m,d,g,n,a,d,f,m
n,a,k,l,n,h,k,a,a,e
h,j,m,h,l,l,g,l,f,e
i,a,b,o,o,a,n,o,i,j
m,l,k,j,e,k,h,a,n,f
m,f,l,c,h,f,n,m,a,e
i,e,l,k,m,j,c,d,m,f
f,c,l,n,h,k,j,i,i,o
i,h,k,e,h,k,b,o,m,k
h,b,j,f,i,c,h,j,c,n
j,h,c,a,g,n,j,i,c,g
g,g,l,a,f,b,h,d,a,d
m,e,l,h,m,g,e,l,o,e
k,m,b,o,a,a,f,d,m,g
g,a,i,o,c,d,j,o,o,o
a,n,k,m,i,b,c,g,c,c
l,a,l,i,l,c,a,f,e,c
c,c,g,n,c,l,j,k,j,b
m,m,j,j,b,b,c,k,c,e
a,k,d,n,e,k,h,i,d,c
i,g,c,j,g,d,n,a,a,n
k,n,k,o,d,k,c,m,b,e
c,k,o,i,a,k,d,k,l,c
o,e,h,h,g,j,g,j,e,e
i,l,m,f,n,e,k,j,k,d
l,o,m,c,c,e,e,f,a,j
e,i,k,c,o,j,o,c,m,j
f,d,k,j,c,e,k,h,c,c
a,m,f,j,g,c,b,c,i,g
b,i,e,g,b,i,i,e,k,c
i,m,c,g,l,f,c,b,c,k
h,e,n,d,b,l,m,l,i,i
h,d,f,k,g,a,g,j,i,d
m,j,m,o,k,c,a,a,o,i
f,c,c,h,b,j,d,c,i,f
e,k,h,g,a,k,i,m,m,g
j,o,b,a,e,f,d,c,o,n
d,d,o,h,a,b,g,d,i,h
n,e,d,h,f,k,j,b,m,d
m,l,l,j,n,j,c,j,d,o
j,i,e,g,l,c,m,l,n,f
b,g,f,k,e,o,g,m,o,e
e,a,g,h,d,m,m,d,d,i
m,f,o,h,n,g,n,l,h,n
k,h,i,m,k,n,c,b,c,e
c,c,l,h,n,d,m,m,f,l
h,b,f,c,l,i,i,m,j,c
b,f,h,n,c,i,a,l,m,g
d,m,k,k,k,a,d,n,i,c
j,m,o,k,c,b,e,b,h,f
e,h,h,f,a,l,g,b,k,k
l,l,j,b,k,h,i,o,g,b
g,f,n,c,n,a,a,e,b,e
i,b,n,k,j,h,e,h,h,e
i,k,e,b,c,b,d,k,j,d
a,l,a,h,f,a,j,i,l,c
i,b,o,o,h,e,n,i,i,l
i,j,m,o,h,m,j,c,n,j
j,m,m,c,o,m,i,e,c,g
k,n,h,d,h,g,c,o,g,f
k,g,e,a,o,j,d,m,o,f
e,d,i,e,o,j,j,c,j,i
c,o,f,e,j,e,o,d,n,e
j,g,e,c,l,n,b,l,h,g
h,h,f,h,m,k,j,l,o,k
f,k,b,j,g,m,n,o,o,h
m,j,g,h,j,i,j,a,k,h
m,b,m,l,e,j,n,m,n,c
c,b,o,e,o,j,m,i,c,d
h,g,j,m,o,g,f,d,f,k
i,f,e,j,f,c,m,h,f,m
k,e,m,a,b,j,e,e,n,f
g,b,b,o,k,e,a,f,m,n
o,c,i,j,c,l,j,n,c,d
l,d,o,j,a,o,c,m,l,o
d,o,a,d,h,c,n,e,f,c
a,n,d,a,a,m,h,m,m,j
j,e,a,n,m,o,o,d,l,m
d,n,l,l,d,b,g,b,l,n
a,f,k,l,d,d,d,c,d,b
m,d,c,k,i,e,o,g,f,l
g,m,i,h,g,l,d,n,d,g
b,m,j,k,j,a,j,h,n,j
d,c,m,o,h,h,e,o,n,j
n,c,b,n,n,h,c,i,j,f
n,j,f,c,o,a,f,i,m,l
h,f,m,h,j,c,h,b,j,j
f,o,j,k,j,h,h,i,c,c
d,h,a,a,j,e,h,e,a,a
a,m,i,k,m,c,i,g,k,k
d,a,i,g,b,e,o,g,b,o
c,c,l,l,l,j,d,k,d,m
d,b,c,j,k,j,i,j,e,j
l,g,f,o,o,m,b,o,e,m
k,b,m,b,e,e,o,h,g,a
c,g,n,f,j,a,g,o,a,l
c,o,h,l,h,d,h,e,n,g
i,l,d,g,e,l,f,g,i,i
f,b,g,h,h,g,n,f,o,i
c,g,e,j,h,d,d,h,d,g
m,n,f,o,g,l,b,h,d,d
j,k,a,o,n,b,a,o,m,c
b,k,m,n,g,k,h,c,j,o
a,f,a,o,l,i,g,g,f,o
n,c,n,c,k,e,c,d,a,i
h,g,c,c,n,e,a,o,g,k
c,h,e,b,d,a,k,d,h,a
n,o,c,i,h,j,f,k,c,h
o,g,g,f,k,l,e,l,e,e
k,n,b,k,c,k,k,a,e,o
o,o,i,c,o,c,a,h,c,e
a,j,k,m,b,i,c,n,e,j
d,d,i,m,c,j,m,k,c,k
i,i,a,h,i,m,h,h,d,j
n,g,e,l,m,k,j,l,k,e
h,o,b,j,n,g,o,m,b,o
g,b,i,k,d,f,k,b,j,e
o,d,k,n,n,j,h,c,n,c
n,i,b,h,e,m,k,a,e,j
i,a,f,e,c,e,k,e,m,g
m,m,a,f,e,f,f,b,d,o
k,j,b,h,a,l,f,e,n,b
f,d,n,e,g,n,d,f,n,h
d,l,a,g,h,m,o,h,m,g
l,d,h,g,h,l,f,f,h,h
k,l,n,j,n,n,n,g,o,d
b,c,f,h,h,e,a,k,k,e
i,k,f,e,j,c,b,m,e,h
m,d,d,e,h,l,g,f,h,f
d,g,j,f,d,j,k,e,l,c
o,c,m,o,c,g,n,f,n,n
d,e,l,g,d,g,o,o,b,l
a,e,c,e,d,l,i,i,c,d
k,h,c,h,l,m,f,i,e,o
j,i,b,h,h,o,j,b,c,h
g,b,f,g,e,f,c,c,m,h
e,b,j,a,a,e,k,j,c,h
o,k,b,k,g,a,o,h,l,i
d,m,b,k,b,l,n,b,n,j
n,h,m,l,l,o,e,f,g,b
j,g,f,c,i,n,e,f,a,o
e,i,j,o,c,h,m,g,f,e
g,l,e,d,g,i,d,n,m,n
i,d,i,m,a,i,l,o,j,n
o,o,h,h,e,d,h,e,n,o
b,k,f,c,n,a,l,g,h,c
l,e,h,g,d,o,g,e,e,m
c,o,j,m,m,o,o,a,c,o
g,d,d,a,d,l,m,o,b,h
o,k,h,o,a,e,n,d,c,i
i,o,n,n,j,a,a,g,k,l
h,a,o,n,n,o,h,n,k,n
g,k,a,e,b,b,h,l,m,i
j,n,l,o,e,j,f,j,k,o
d,m,n,m,m,g,g,e,b,h
d,l,d,a,b,f,f,d,g,c
d,d,d,m,n,b,o,j,h,d
k,l,d,g,c,e,j,g,d,e
m,i,g,e,j,n,o,h,b,g
a,g,f,g,j,d,d,d,j,l
g,a,o,l,j,m,b,h,j,o
b,l,i,m,m,m,e,j,h,a
j,g,b,d,c,k,a,o,l,k
h,b,b,d,o,m,a,l,f,e
g,j,n,c,h,j,e,i,i,n
n,g,b,o,i,a,d,a,e,k
d,h,o,d,d,o,l,k,l,b
d,g,i,g,o,e,h,a,e,n
b,n,e,o,n,j,h,j,a,d
a,j,j,i,n,i,n,i,c,i
i,j,o,f,k,h,g,m,f,b
c,j,n,n,n,a,f,k,o,d
o,o,h,a,m,a,o,a,l,h
j,l,n,k,b,d,o,n,k,g
m,h,h,e,m,c,a,e,g,n
o,m,j,b,e,k,f,k,l,e
m,o,l,n,i,d,c,i,c,d
c,l,a,o,e,i,m,e,o,c
d,l,a,e,f,k,m,d,o,a
m,d,b,g,j,e,o,c,j,l
k,m,c,n,c,i,m,m,f,b
h,h,a,h,g,n,m,g,o,j
c,c,b,c,d,a,a,m,g,g
a,m,n,g,j,j,l,c,k,e
j,c,h,g,d,n,h,l,m,d
l,l,f,j,n,a,i,m,b,k
o,e,l,d,o,g,f,e,l,o
i,f,d,o,n,o,h,i,i,n
e,a,o,m,j,d,a,b,f,n
i,d,f,g,h,h,c,n,b,h
i,e,j,f,c,a,e,n,h,f
c,o,o,e,a,l,h,g,b,a
h,k,j,a,n,j,m,c,k,b
l,i,f,d,j,h,l,k,c,c
o,b,c,n,k,j,m,j,n,e
d,d,i,h,n,g,d,e,j,i
i,k,f,k,d,n,a,o,e,b
o,j,a,m,k,i,h,o,o,o
c,a,d,g,f,k,l,a,o,c
i,c,a,o,f,e,n,d,b,e
e,c,e,g,o,f,o,c,j,n
o,h,a,b,m,c,m,i,f,m
o,e,o,e,c,n,o,d,o,j
f,h,a,b,l,o,k,d,k,c
m,f,a,m,k,m,g,b,m,k
f,j,k,l,c,f,f,a,j,a
n,i,o,i,d,e,i,g,g,m
i,e,b,i,e,k,a,m,j,g
a,e,e,f,h,j,m,l,d,o
g,c,a,i,l,j,i,h,b,j
g,k,d,b,m,h,h,o,o,k
m,e,n,c,g,c,i,h,n,i
j,h,g,e,d,f,m,l,h,a
e,n,e,k,h,k,g,j,f,i
