var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,j,a,c,o,e,g,l,f,a
c,k,l,b,d,f,l,f,i,k
n,i,n,g,d,e,d,d,f,j
n,e,d,i,n,m,b,b,f,l
n,d,e,c,m,k,a,k,l,m
k,m,c,b,h,j,o,m,k,i
f,c,d,b,j,b,b,i,b,i
h,d,o,a,e,e,k,h,n,m
c,b,n,f,j,a,l,h,m,j
e,l,a,g,j,l,g,d,d,j
i,f,n,k,n,l,d,m,a,f
b,n,h,h,f,j,i,o,d,k
c,k,e,n,k,d,h,a,g,b
m,j,o,n,f,n,l,i,b,o
n,o,h,k,j,o,g,k,d,n
e,k,j,d,a,l,k,l,o,k
g,m,e,a,j,a,i,g,e,j
i,n,n,k,g,m,c,m,c,a
e,h,j,l,k,b,g,j,g,d
l,f,j,o,d,k,o,c,f,j
f,d,g,g,b,c,a,l,m,k
g,f,o,b,n,l,d,j,l,o
k,n,a,m,n,c,l,f,c,h
i,l,n,a,m,n,i,f,d,n
a,b,i,g,c,m,o,e,h,d
m,g,f,e,j,a,n,j,e,c
g,k,d,m,b,d,a,j,b,k
d,a,c,o,b,j,o,g,n,c
b,e,f,i,o,d,a,a,c,f
j,l,i,l,f,e,j,l,j,i
l,n,k,e,h,h,l,o,h,o
i,a,e,n,m,c,c,f,c,b
f,n,f,j,m,f,d,l,i,f
k,k,b,j,n,l,k,e,k,o
f,f,j,b,l,k,n,l,j,f
l,c,f,o,j,n,e,e,c,b
i,j,d,f,a,k,d,c,j,l
e,d,d,b,c,e,a,h,i,b
c,f,o,i,n,g,b,f,i,n
a,f,g,j,b,g,l,m,i,o
c,l,b,m,i,k,m,h,o,c
g,k,j,h,a,g,j,o,l,f
a,j,c,d,g,d,i,o,c,a
n,o,i,o,j,k,l,m,o,b
a,n,j,g,b,m,k,n,m,g
e,m,m,g,n,l,b,m,b,h
g,m,n,d,c,a,g,i,h,l
e,e,k,k,i,g,h,e,d,k
a,o,o,h,l,o,o,i,h,m
b,h,h,b,f,n,e,j,d,c
b,a,a,c,g,a,i,o,k,e
l,f,a,m,b,g,e,o,c,b
g,c,d,c,i,d,m,k,j,o
b,h,g,g,e,n,a,m,h,l
f,f,j,i,d,e,o,n,o,h
m,g,b,b,i,c,k,g,b,g
i,d,g,l,b,k,k,i,l,l
a,l,k,g,h,b,e,g,c,b
j,k,f,o,o,o,f,e,h,d
m,e,o,e,b,h,g,b,c,m
l,d,i,a,f,i,o,i,j,a
i,k,e,a,e,f,h,m,o,e
e,o,d,k,l,h,d,i,c,f
l,k,e,l,m,g,d,k,j,b
e,f,k,f,c,d,e,b,h,j
f,h,h,l,n,d,b,m,j,k
l,k,i,a,a,a,f,d,h,l
h,k,m,b,j,i,a,n,n,m
k,f,d,j,g,d,b,k,n,f
n,m,j,l,n,b,g,k,j,e
e,l,f,d,j,h,c,f,e,h
b,e,m,e,d,l,a,n,l,g
e,j,g,b,h,l,d,k,m,o
c,k,d,b,c,g,i,j,j,g
c,g,n,h,o,l,n,l,o,j
h,n,j,l,j,e,b,o,j,e
m,j,i,n,b,m,m,a,j,f
a,k,b,j,d,h,b,d,l,g
c,a,o,a,k,g,a,c,o,i
l,o,i,n,i,e,o,b,f,h
i,n,i,h,e,m,a,j,e,b
j,b,o,e,j,j,f,j,b,j
l,h,k,d,m,h,d,j,a,c
b,n,b,c,a,g,o,f,o,k
b,o,e,o,o,b,i,c,e,i
i,l,c,c,o,h,d,k,l,l
n,h,e,m,j,i,a,a,g,c
j,n,a,b,l,c,o,h,a,j
f,a,o,a,a,m,n,g,d,n
j,l,m,f,o,j,b,n,c,g
e,e,n,j,a,n,g,a,c,c
k,b,i,b,b,j,l,d,l,k
e,d,d,m,f,m,o,k,o,i
k,j,j,c,o,a,c,i,m,n
h,j,h,k,m,b,o,a,d,a
l,a,g,k,m,h,l,c,c,j
j,j,l,g,k,k,h,i,n,d
h,m,c,g,b,k,n,k,g,n
o,g,c,n,l,b,c,i,l,j
a,l,g,l,m,l,a,h,d,j
o,g,e,j,f,h,k,e,i,b
g,l,i,l,i,g,o,m,b,o
e,b,l,h,f,l,o,d,e,l
f,j,e,m,n,i,j,k,i,l
d,h,h,h,k,n,b,i,o,g
i,c,a,j,l,f,d,k,i,o
l,e,m,f,c,o,m,a,b,g
h,j,j,j,k,f,g,n,j,i
k,d,g,a,b,i,m,d,f,c
c,b,l,b,h,a,h,j,k,h
d,g,k,d,a,c,a,h,k,l
b,g,h,g,o,k,o,e,a,c
h,i,h,h,m,b,i,g,g,n
m,l,l,g,f,l,n,m,b,j
n,n,o,l,a,k,e,l,d,j
k,n,c,f,h,h,h,e,k,a
m,n,d,o,i,d,n,d,o,m
e,m,n,c,h,a,j,g,g,c
b,g,l,c,m,l,f,k,g,m
e,j,b,n,m,l,i,b,o,o
n,c,c,n,c,b,o,a,j,c
o,g,a,a,h,n,h,m,j,l
e,a,l,e,m,l,d,l,a,e
n,n,g,c,l,a,a,l,m,j
j,j,b,g,f,n,n,f,i,d
l,j,m,b,m,e,g,k,k,j
j,e,k,k,n,b,j,m,o,f
m,e,b,g,i,d,j,d,m,l
m,j,m,c,l,f,i,k,c,j
h,l,a,e,o,c,i,j,c,o
m,n,b,o,l,l,o,k,c,h
n,k,c,k,g,h,j,c,i,f
b,o,k,i,b,f,n,d,g,d
l,b,j,h,n,j,d,b,o,i
d,i,a,m,i,j,k,a,m,k
b,d,l,h,a,n,l,n,o,h
i,l,g,o,h,n,i,l,a,d
i,c,m,m,o,n,h,c,m,n
k,j,e,a,f,f,l,f,f,b
h,i,j,o,g,k,g,i,h,h
g,l,i,i,g,f,i,o,k,n
n,g,d,l,a,k,g,l,b,k
f,f,c,e,k,n,i,c,c,c
m,k,b,a,j,e,k,n,b,d
h,c,f,m,i,k,g,h,e,j
b,h,e,e,k,m,f,k,e,e
o,a,d,f,b,a,a,d,l,b
f,h,b,e,m,o,m,i,h,g
m,a,g,i,k,f,i,d,d,m
i,g,n,j,b,g,f,h,l,j
k,a,i,h,f,g,e,l,c,c
d,d,n,e,m,b,h,j,o,j
g,j,m,l,f,g,f,b,j,n
j,l,a,l,n,f,e,e,g,g
h,d,i,k,e,g,o,d,j,k
j,d,f,b,c,l,j,c,n,n
f,g,b,b,g,f,h,g,o,f
g,e,e,l,i,b,d,e,b,d
a,m,b,h,e,h,a,o,m,j
d,e,c,b,d,c,m,e,l,k
n,a,n,e,o,a,l,h,a,d
i,o,n,g,d,j,h,i,e,m
j,j,g,b,j,j,f,c,l,j
l,i,o,j,a,h,f,d,l,a
j,a,m,j,b,f,n,g,c,l
g,h,e,i,n,e,l,i,k,i
j,n,i,h,n,i,b,e,d,j
m,h,k,k,n,f,i,k,m,o
o,o,l,c,m,f,c,o,n,b
d,l,f,i,g,a,j,c,b,m
d,b,e,g,i,j,n,n,d,g
l,f,i,n,b,c,k,j,i,a
c,b,a,o,b,e,a,h,n,c
l,f,l,n,j,i,b,e,k,k
g,h,i,e,j,k,j,a,n,l
o,b,j,o,n,n,b,k,i,d
h,g,g,c,i,g,n,o,j,b
j,o,o,m,m,o,f,c,d,b
k,h,n,f,l,m,e,g,a,b
h,j,h,e,d,g,l,d,m,g
e,g,j,e,o,i,d,e,i,d
k,e,e,b,e,i,a,g,m,m
g,d,e,h,m,n,g,i,l,o
o,h,b,g,c,e,m,d,l,o
b,b,k,f,l,o,k,a,d,d
k,e,c,l,i,m,k,d,o,g
g,l,f,d,f,k,d,h,a,d
l,a,e,b,e,j,h,f,i,n
l,n,n,g,b,h,e,m,k,a
f,g,c,b,g,b,n,n,c,o
d,j,n,h,d,h,o,k,b,g
l,i,c,c,c,d,n,d,d,a
e,a,o,i,b,c,l,m,b,l
e,g,d,d,i,i,c,o,b,l
m,d,j,h,b,c,f,g,k,b
i,e,n,e,n,b,j,c,o,f
c,k,i,d,f,l,e,c,h,d
f,f,n,k,f,f,b,d,m,n
b,b,j,l,e,c,m,m,l,d
f,m,g,f,d,i,l,f,l,c
o,c,n,l,a,n,l,f,l,o
l,m,k,h,d,d,b,h,j,k
b,i,j,h,g,h,a,g,a,k
l,g,i,c,l,b,n,g,i,o
i,j,g,o,n,h,m,e,i,n
k,j,e,c,a,d,k,n,o,o
l,a,l,e,c,j,h,f,o,d
g,o,d,m,c,m,d,d,n,i
c,g,m,h,d,d,b,b,c,n
f,m,o,i,l,b,c,k,l,a
l,h,g,h,d,n,n,m,n,l
h,j,f,a,l,k,e,l,m,j
n,b,e,h,j,j,g,h,n,n
b,k,e,b,a,m,b,e,c,e
k,g,d,k,e,a,j,d,n,k
h,d,d,i,c,n,e,n,e,e
k,i,d,i,n,n,n,m,k,a
b,n,o,k,a,o,g,m,g,h
n,k,e,f,g,e,o,l,b,g
j,m,o,n,b,j,k,m,b,c
n,e,o,l,d,j,i,i,f,g
c,j,o,c,d,g,b,g,f,n
f,f,i,k,k,n,h,a,h,n
g,o,b,n,j,k,k,h,d,i
l,j,o,j,e,k,h,d,g,n
g,b,f,g,a,o,f,g,b,b
o,f,n,c,f,k,n,d,g,l
b,h,g,o,l,a,h,j,h,j
m,j,o,d,d,j,a,a,l,b
i,h,o,j,l,c,i,g,n,m
b,o,m,o,o,k,j,h,o,d
c,d,h,g,i,k,k,i,g,d
l,j,h,k,l,m,k,l,i,a
g,i,i,g,g,l,m,i,n,i
h,e,a,d,o,h,d,e,f,i
l,g,h,o,m,f,g,l,m,l
m,h,o,f,i,o,e,g,g,j
l,g,g,j,a,k,h,d,m,j
n,e,o,c,h,h,l,e,j,b
b,g,m,h,i,d,d,j,h,g
c,n,o,d,n,c,f,c,a,a
f,n,a,e,c,e,f,m,a,o
b,f,h,h,o,g,c,a,b,m
n,n,o,e,a,o,l,j,g,d
l,g,h,d,e,a,e,e,d,d
f,k,i,l,n,c,d,k,k,l
o,f,j,o,f,m,a,n,d,o
g,o,g,l,m,f,j,g,m,o
d,j,j,k,m,l,c,e,e,e
l,k,n,d,l,h,a,l,f,m
e,h,b,l,j,c,i,l,b,c
a,l,c,n,m,f,f,k,k,o
d,m,f,b,g,c,n,e,b,j
d,j,m,o,j,e,a,m,b,l
c,d,d,c,j,i,c,g,m,n
g,h,k,n,h,e,n,n,a,f
g,e,l,i,i,n,j,a,c,a
g,e,j,g,a,j,a,h,b,a
d,b,b,b,g,l,o,b,c,i
f,b,o,j,b,e,i,i,m,e
n,o,n,a,h,h,k,l,d,e
m,d,k,l,a,f,a,o,k,n
c,k,g,d,h,g,k,a,i,j
e,h,h,i,e,k,n,d,g,i
j,i,g,b,e,m,h,h,k,c
b,j,g,j,m,h,o,l,g,n
j,n,g,c,n,g,d,a,g,n
e,f,l,m,l,g,n,k,c,a
m,i,j,j,k,c,b,h,n,b
g,a,j,c,k,g,k,l,n,c
m,m,b,m,n,e,l,c,j,n
i,k,l,m,i,n,e,g,o,e
m,f,l,b,h,e,d,a,l,m
k,m,e,k,c,o,i,d,n,k
j,n,a,n,i,i,h,e,b,i
a,n,b,d,h,h,n,k,a,i
o,h,k,k,h,h,o,e,d,h
d,l,k,h,j,b,h,c,m,d
k,n,b,m,n,c,f,d,o,m
n,g,k,c,h,m,i,j,a,k
m,a,e,e,k,o,n,d,i,o
f,f,d,f,g,c,i,g,o,g
d,l,i,e,h,g,a,d,b,n
h,c,m,g,n,g,a,j,f,b
c,i,a,o,j,l,o,m,j,i
f,i,n,c,m,d,d,a,m,d
d,n,o,k,i,d,o,j,m,m
g,d,i,j,k,b,g,m,c,j
d,f,c,e,f,f,b,l,c,e
i,f,l,g,g,n,h,f,h,i
f,g,f,h,l,j,b,l,l,h
a,i,j,f,o,k,j,b,a,c
f,g,k,g,d,o,f,a,f,b
a,d,l,i,j,i,e,b,m,f
o,c,f,j,n,a,j,b,j,i
k,l,h,f,c,b,g,i,b,j
k,b,m,a,l,g,h,c,e,h
m,d,n,k,f,g,f,c,k,b
b,h,i,a,a,i,c,o,a,l
b,d,g,g,e,m,f,f,n,e
h,b,a,d,e,j,j,h,o,i
d,c,j,o,i,b,l,h,a,m
d,i,b,i,m,d,f,a,f,a
a,o,c,f,d,a,f,l,d,k
a,a,l,d,k,o,f,n,j,k
l,k,i,n,c,d,i,c,f,f
f,m,f,i,l,k,f,n,j,h
e,n,j,a,k,f,f,h,i,l
a,h,m,n,c,f,d,k,j,g
e,c,g,d,o,o,c,a,f,n
o,j,b,n,h,c,e,e,f,f
a,h,l,f,i,n,l,c,m,k
k,d,g,i,b,b,j,a,b,f
c,l,o,d,f,c,i,g,f,e
e,e,d,m,i,m,d,k,d,o
m,c,l,k,m,c,h,o,f,j
d,n,h,l,k,b,b,i,c,f
b,i,b,g,l,l,i,i,k,b
g,h,j,a,e,h,i,e,a,a
i,n,j,g,k,i,d,g,m,l
g,f,m,k,i,n,f,g,l,g
g,c,j,g,c,g,g,h,c,c
a,e,m,a,i,j,c,d,e,a
o,n,l,c,e,l,g,e,o,a
l,g,o,a,g,a,k,c,e,l
f,m,n,o,h,h,d,b,e,j
f,a,c,o,i,k,l,f,d,h
n,m,h,e,k,f,l,h,l,o
d,f,l,m,f,h,g,k,m,a
o,j,n,h,i,o,f,a,h,j
o,b,g,a,f,d,e,h,g,g
m,g,i,f,j,c,n,m,m,h
n,a,i,l,o,c,j,o,h,k
j,e,a,g,l,e,d,e,c,n
g,h,i,a,c,o,j,j,g,h
k,h,n,i,h,l,i,c,i,j
c,b,i,a,m,b,n,l,a,o
h,m,h,i,g,e,n,g,j,m
c,f,d,c,l,a,m,e,m,g
k,j,f,b,k,j,g,b,b,n
j,c,j,a,d,l,b,e,f,n
g,h,j,e,o,n,n,b,h,a
i,f,n,a,a,g,h,d,j,n
e,n,n,h,o,l,d,f,d,j
i,c,i,o,a,n,i,k,l,o
k,d,j,a,a,b,m,f,d,k
c,n,e,m,b,m,e,f,m,f
l,i,i,h,o,c,m,l,n,f
d,i,a,n,o,m,h,k,e,j
n,j,f,d,h,e,b,i,h,i
m,a,b,c,i,b,i,e,d,g
a,j,o,e,a,m,f,h,h,f
b,f,g,k,c,e,n,o,k,f
m,n,k,f,k,h,i,e,i,i
h,m,l,l,m,b,m,m,b,h
l,h,c,c,h,i,l,m,e,a
d,o,e,f,g,l,k,g,l,b
l,m,c,g,m,m,f,l,o,i
d,l,f,a,f,g,e,l,d,k
d,l,m,g,d,h,e,e,h,e
l,g,g,g,h,n,a,g,f,o
g,n,o,e,m,i,m,g,n,k
a,f,n,e,m,k,b,d,j,j
i,c,k,h,f,k,o,i,h,f
a,i,e,a,a,j,b,n,j,h
i,l,o,k,l,n,j,d,i,d
e,c,i,j,n,k,k,d,n,k
n,d,i,l,h,b,d,k,k,i
m,i,c,j,o,h,m,a,m,e
b,a,m,k,d,g,e,o,a,i
m,g,b,c,i,i,g,j,c,f
j,m,e,m,o,d,n,m,f,n
h,g,f,e,l,f,k,b,o,i
g,l,j,j,h,d,e,i,m,o
e,h,i,c,a,l,o,e,j,f
h,m,d,e,g,e,d,m,e,d
l,e,d,b,i,b,o,i,j,i
m,g,i,h,o,f,o,o,i,h
h,l,l,m,i,h,o,g,k,h
o,n,a,g,n,l,l,e,b,k
l,n,l,a,a,h,i,d,e,k
c,c,d,d,g,e,n,n,d,i
o,a,o,c,o,c,e,f,h,g
k,i,f,h,i,i,i,f,b,b
e,b,i,n,n,n,m,a,d,h
e,n,d,h,k,a,i,h,l,f
d,h,f,h,d,a,o,f,f,c
n,d,o,c,d,d,o,a,d,k
g,a,a,m,j,e,k,d,f,j
e,m,c,a,d,g,c,i,e,j
i,k,e,f,a,o,k,o,e,e
h,h,c,f,m,c,b,n,c,o
o,j,m,l,c,h,c,h,l,n
k,m,i,m,c,n,i,a,k,j
n,i,f,m,a,g,o,i,l,b
h,l,g,k,l,j,h,c,o,h
o,h,m,f,i,h,i,i,d,b
f,n,j,c,o,c,o,a,k,b
a,e,o,i,j,k,h,b,i,n
o,b,i,a,g,a,i,n,m,f
c,j,l,f,e,e,b,o,b,k
g,h,i,m,o,n,m,g,h,a
i,k,k,d,h,b,f,a,l,k
l,l,i,a,f,f,a,o,b,f
b,l,c,d,l,i,o,h,m,g
a,g,h,o,e,o,c,k,a,o
g,k,f,e,m,m,e,g,o,m
c,o,m,l,f,b,g,f,c,l
e,e,k,e,b,n,m,b,j,o
e,h,m,o,l,n,e,g,e,j
j,n,h,e,j,n,k,h,k,l
e,i,i,m,m,h,e,j,k,e
a,o,l,o,k,b,e,b,e,o
c,m,b,j,k,b,k,b,a,b
c,k,i,b,h,m,g,e,d,g
a,d,o,h,i,j,j,c,n,d
g,g,o,d,h,h,i,m,f,a
e,f,f,e,f,f,k,d,m,n
g,d,f,i,k,o,h,g,h,m
f,g,k,j,m,e,g,b,a,j
l,a,c,b,l,n,b,i,l,l
e,m,j,n,c,c,a,e,n,a
m,d,c,k,a,d,i,o,n,l
l,f,d,d,h,e,i,e,d,o
i,k,m,c,m,d,h,b,k,m
m,d,d,j,g,l,g,e,f,d
d,e,n,c,c,g,k,d,h,h
i,g,j,j,e,d,n,o,e,d
f,m,f,l,j,m,b,a,d,g
f,e,f,g,h,l,e,c,i,o
d,k,f,h,d,d,b,n,d,e
l,b,m,o,d,h,d,l,f,e
a,e,i,f,m,g,e,b,i,h
j,j,i,n,d,f,h,c,d,a
h,n,b,k,e,j,c,c,l,o
b,d,j,m,a,h,l,n,b,h
a,f,b,j,j,n,m,c,k,k
f,i,b,c,c,i,e,e,b,b
g,e,g,d,c,j,d,a,f,m
k,d,h,d,e,f,f,b,d,j
h,m,c,a,g,k,o,b,k,g
c,d,l,k,k,a,m,d,n,h
a,n,m,g,f,h,n,c,k,e
h,n,o,h,a,l,l,j,d,h
n,i,a,k,n,k,i,h,l,g
n,n,m,h,f,k,g,a,l,h
o,n,o,c,a,n,b,i,k,k
i,i,m,m,k,c,i,l,j,k
j,e,a,n,d,a,m,b,m,e
h,g,l,f,l,k,e,m,o,l
a,k,e,l,d,e,a,c,k,j
m,o,o,f,b,n,k,k,e,c
l,h,m,c,o,o,i,f,c,j
g,e,n,f,g,c,e,c,h,i
j,c,c,b,l,c,f,m,b,e
f,h,j,h,n,m,f,g,d,b
g,k,b,e,a,k,m,e,f,f
b,h,n,n,o,a,d,k,i,i
k,n,a,h,a,a,e,k,e,n
h,j,a,n,f,h,o,n,l,f
g,a,j,e,o,e,e,f,n,e
c,m,j,i,e,g,m,a,d,b
k,c,n,b,i,d,f,j,a,b
i,i,n,c,d,g,a,j,i,n
k,o,o,i,f,a,j,h,k,n
a,a,g,m,e,g,g,e,e,k
b,d,m,o,n,f,o,e,c,c
c,g,g,g,o,o,d,c,k,a
h,e,k,g,k,c,n,g,n,h
m,o,f,b,j,c,j,n,i,n
f,o,b,o,j,k,g,o,h,o
c,g,n,d,o,h,g,a,c,l
l,l,a,e,j,c,i,c,o,a
l,g,d,i,m,j,o,a,i,f
d,k,g,d,j,m,n,j,f,h
g,i,h,a,b,k,m,c,f,f
c,k,o,e,h,c,m,c,c,h
m,i,a,n,a,d,i,j,j,k
b,i,i,l,c,i,g,l,c,e
a,b,a,o,n,a,f,m,m,m
m,a,k,d,g,d,b,g,f,i
g,a,f,o,f,d,g,c,c,a
i,b,o,d,m,l,a,e,b,o
o,l,a,m,l,f,a,e,o,g
a,d,k,n,g,b,g,a,l,c
b,k,c,b,e,b,o,o,a,g
g,a,k,c,a,g,h,o,n,g
c,h,d,j,i,o,g,m,e,h
n,d,d,k,f,i,m,o,n,n
o,j,o,g,b,f,n,f,l,d
l,b,k,f,h,e,j,d,l,e
i,f,e,n,f,n,j,f,c,d
j,n,a,a,b,j,j,c,h,h
o,i,a,l,f,k,c,i,f,a
n,j,o,e,j,f,n,m,o,k
g,a,j,n,d,d,m,g,a,l
m,e,b,m,i,i,c,j,o,h
d,n,f,l,f,l,h,b,k,e
j,o,c,g,m,e,j,j,e,b
m,o,f,i,b,a,g,j,k,e
c,f,h,l,f,l,h,l,a,h
l,a,c,h,g,b,f,h,o,g
o,h,f,h,e,b,g,m,j,d
g,o,e,l,c,i,a,k,l,k
b,k,a,d,e,k,b,f,a,l
m,o,c,h,d,l,e,e,l,k
j,n,n,a,m,g,l,g,c,g
e,f,k,l,i,e,o,o,o,f
i,j,o,i,g,b,n,a,g,a
b,f,g,k,f,m,k,m,c,g
n,o,m,n,d,l,a,h,j,b
k,i,k,f,l,l,e,o,k,k
c,k,f,j,n,f,b,f,g,f
l,j,g,o,l,b,h,d,c,f
k,g,c,j,k,h,j,g,k,g
d,h,o,k,g,k,d,n,c,c
j,i,b,g,n,a,n,j,j,f
g,m,e,i,c,g,k,g,k,k
d,f,m,h,h,j,d,d,e,b
j,c,b,b,j,n,j,g,n,h
n,n,b,e,n,d,f,i,a,a
a,e,k,b,f,g,h,e,j,m
c,c,g,a,g,o,h,a,g,f
e,m,e,j,i,a,b,d,m,l
e,c,j,d,b,k,k,h,h,m
a,j,o,n,o,h,i,i,g,d
d,l,d,o,h,h,a,h,f,c
m,f,k,d,b,o,n,g,o,f
k,f,b,o,n,k,a,c,e,n
n,n,n,o,l,f,o,o,m,l
h,c,e,j,l,l,g,k,e,f
f,g,l,m,l,h,j,m,k,n
h,m,m,n,h,l,f,b,c,n
m,a,k,c,f,l,h,j,i,d
j,j,d,g,b,l,j,m,m,f
c,e,i,n,n,i,b,o,n,o
j,h,d,a,b,e,b,n,g,n
d,b,g,b,o,i,c,e,c,e
g,m,h,k,b,h,k,o,h,o
n,f,f,g,h,l,n,c,k,a
c,n,b,g,e,j,l,a,a,g
k,d,i,e,e,i,e,m,e,j
h,m,o,f,m,g,a,i,c,n
o,j,l,a,n,m,c,e,i,n
b,g,a,b,d,a,l,f,c,j
c,d,i,e,h,j,c,l,m,f
e,o,m,h,d,i,j,n,h,c
e,n,m,b,a,d,o,n,n,c
b,g,i,n,m,n,b,m,o,g
e,o,e,i,b,m,c,n,n,k
f,h,o,l,o,d,a,e,h,j
k,g,j,b,b,d,b,c,e,l
i,k,h,h,c,m,g,l,a,a
f,j,e,c,e,m,e,k,b,j
l,d,m,f,a,j,a,c,f,j
m,b,f,c,e,g,l,e,j,h
j,d,d,h,g,i,e,j,o,n
e,l,f,k,k,a,m,i,d,m
g,a,j,c,l,i,e,h,n,a
f,g,n,o,d,o,i,m,b,g
g,h,n,i,l,g,h,c,a,n
b,f,e,b,a,c,a,d,j,h
b,l,g,c,a,n,j,e,d,e
d,a,a,a,f,k,m,o,h,j
b,i,d,l,j,n,i,n,n,b
l,h,f,o,l,d,c,o,e,j
e,k,n,g,c,g,l,b,k,j
g,j,n,o,j,m,k,o,j,g
f,l,a,f,l,k,l,o,a,j
i,i,a,l,g,a,l,n,j,b
b,g,i,j,a,e,c,o,h,j
h,h,e,k,j,g,d,n,l,e
e,j,h,n,a,b,m,g,l,i
n,j,n,f,i,c,o,g,h,b
j,i,a,g,j,g,k,g,m,h
k,e,o,k,i,f,h,k,j,b
n,i,j,m,n,o,j,e,a,a
e,o,c,j,h,e,n,i,b,f
g,o,a,i,e,h,l,k,f,a
o,d,n,e,e,b,m,b,e,h
k,m,l,d,g,n,l,d,o,k
f,l,j,j,h,h,b,j,c,j
o,k,i,g,c,m,d,j,o,b
g,e,j,j,c,n,g,f,a,i
i,d,k,a,f,g,i,a,c,n
e,g,h,h,l,c,l,e,n,d
d,g,b,i,g,j,b,k,g,k
o,o,h,h,k,m,m,a,j,j
f,n,b,g,l,g,j,o,k,o
l,a,a,k,d,l,m,l,o,m
i,i,k,b,e,b,f,e,f,e
h,h,l,a,h,h,h,b,j,i
h,d,l,n,n,c,d,e,e,d
b,m,g,i,d,o,k,g,g,n
j,n,o,f,i,b,a,g,l,e
b,n,i,n,m,o,k,h,d,c
c,n,a,n,m,o,h,a,k,g
m,f,e,e,f,l,e,g,c,g
h,g,f,f,i,o,f,i,o,n
k,k,h,b,b,j,d,g,b,k
b,d,h,j,k,d,m,g,b,f
f,m,l,n,h,h,e,l,m,j
a,e,i,k,l,i,c,n,o,c
c,a,i,h,m,i,g,l,m,b
e,h,n,f,h,o,b,h,h,d
n,m,g,d,h,o,i,i,n,a
c,j,k,l,l,j,k,j,l,h
o,j,l,g,f,b,n,j,n,k
e,h,i,n,b,d,c,n,k,l
c,i,n,n,c,h,e,g,d,l
j,c,f,i,o,l,h,c,b,d
o,k,i,k,i,c,f,j,j,a
m,k,l,c,m,j,c,i,c,l
b,m,d,b,n,l,g,c,a,o
g,m,h,m,m,h,n,b,e,k
n,g,k,l,i,g,e,h,a,e
h,l,j,c,h,h,h,m,c,n
l,g,o,k,o,a,o,b,b,m
c,o,o,g,o,h,m,n,f,j
k,a,c,n,a,g,b,n,f,b
i,b,a,b,j,a,d,k,f,d
g,n,d,a,e,b,f,h,l,g
h,k,d,k,k,c,l,b,j,a
m,k,j,f,i,g,f,l,i,o
k,m,e,e,c,i,c,i,f,j
n,n,d,n,g,n,n,h,i,l
c,g,c,o,d,i,d,b,m,g
d,g,c,a,h,l,m,h,a,f
e,f,c,g,n,h,c,n,f,g
i,k,k,i,k,g,c,a,k,a
l,h,j,d,e,f,f,e,f,k
b,i,a,i,k,d,g,l,g,a
j,c,l,e,o,i,d,a,d,n
f,b,g,o,d,k,h,b,b,d
c,c,a,h,n,j,l,i,e,d
a,n,j,m,n,k,b,o,a,o
l,o,d,g,e,i,j,g,f,c
f,c,j,o,n,c,e,h,n,o
k,h,b,k,d,o,j,a,o,n
a,g,c,o,m,o,j,i,n,e
o,e,j,j,n,a,l,h,k,n
h,b,g,n,c,j,o,e,e,n
b,i,j,a,d,g,n,g,c,a
k,c,b,j,o,g,k,m,l,h
l,i,j,o,d,d,g,n,n,m
l,h,h,m,f,d,b,g,h,j
l,l,f,l,n,d,j,o,f,l
f,k,i,b,c,k,n,k,i,o
l,k,c,o,l,n,k,f,c,k
k,b,h,h,f,f,d,e,j,i
i,d,j,a,g,m,h,d,o,o
e,k,l,g,i,o,g,m,e,g
g,c,d,n,d,g,c,b,g,d
d,d,g,m,c,i,c,l,e,k
o,m,b,e,d,n,j,j,e,l
g,n,d,m,h,b,i,m,d,e
o,i,e,f,b,n,j,i,h,i
f,j,l,o,d,d,i,n,f,h
h,a,l,a,l,i,o,o,h,a
l,o,i,d,o,i,l,b,k,n
b,d,j,n,a,b,m,o,h,b
f,a,a,c,f,j,f,g,e,j
i,d,e,o,b,f,j,n,g,k
c,h,l,e,e,g,f,b,l,m
e,o,o,h,o,b,o,g,l,a
i,b,h,j,g,m,g,b,f,m
o,d,b,f,k,m,g,d,n,b
f,d,a,e,i,h,h,d,d,n
d,h,h,k,i,g,e,n,n,i
o,o,b,d,i,h,h,d,o,c
o,c,m,c,m,j,i,k,m,l
b,d,c,b,m,a,g,d,m,l
l,a,n,o,l,g,d,b,a,h
n,f,l,b,m,a,a,g,g,i
c,l,c,e,n,i,i,e,k,a
d,m,n,b,a,c,b,f,l,l
e,e,m,f,k,n,g,h,m,b
m,n,g,g,l,m,o,n,k,i
e,k,d,d,k,i,n,l,h,b
j,j,n,n,e,k,e,m,e,i
n,l,n,f,o,i,e,g,h,e
b,g,c,d,m,g,a,c,o,f
o,a,i,e,d,o,k,h,h,l
h,o,e,k,e,d,i,b,c,k
o,b,a,n,c,o,l,e,o,i
j,k,n,l,m,m,m,a,n,b
a,i,g,k,d,f,m,e,n,h
f,d,n,m,j,k,m,c,k,f
m,g,h,a,n,e,n,f,i,m
j,d,h,k,n,i,h,h,g,f
i,b,c,l,l,b,a,o,e,e
a,a,a,n,d,n,e,n,g,g
f,a,a,l,h,h,j,d,k,d
e,b,h,a,o,o,d,o,o,j
a,k,l,k,k,g,j,m,e,i
n,a,j,n,n,c,e,a,d,k
c,c,l,e,k,i,e,l,f,l
f,a,m,b,m,e,n,d,f,a
