var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,d,j,l,l,t,h,j,h,a
m,s,c,t,c,b,n,m,g,n
s,l,i,p,h,i,p,p,e,g
o,m,k,g,r,m,f,d,k,r
t,g,p,d,k,h,o,c,a,s
o,c,g,f,k,b,h,m,c,r
j,r,j,p,t,t,s,i,n,e
k,f,q,l,d,d,h,m,m,p
c,g,s,b,p,j,o,r,c,f
f,k,g,s,e,k,a,g,n,l
k,f,k,q,o,l,e,a,e,n
s,n,p,s,c,h,i,a,t,a
h,n,e,t,c,r,r,l,k,r
s,j,r,o,g,o,m,a,f,o
r,b,t,f,f,l,t,d,f,h
a,r,e,c,s,o,i,o,g,d
o,l,b,l,p,l,m,n,h,q
h,i,s,t,p,p,t,e,d,g
r,f,a,k,j,b,g,p,l,i
g,i,s,q,n,r,m,s,p,c
m,k,h,f,f,g,q,k,c,i
j,r,m,j,l,d,h,o,l,i
r,e,i,f,j,l,h,c,e,q
f,d,m,i,p,n,q,b,r,l
s,p,e,p,i,s,n,i,q,j
p,d,o,r,c,t,p,g,e,t
n,l,f,r,e,c,p,q,o,l
n,q,c,r,j,s,o,c,k,r
e,h,j,n,p,q,e,i,t,s
m,g,o,d,p,i,d,k,p,b
j,r,s,e,s,j,l,j,b,q
s,s,m,e,a,j,c,a,l,a
t,q,r,r,k,f,e,a,b,e
c,l,e,b,r,r,p,r,k,a
j,k,r,p,a,p,m,h,j,s
p,a,e,d,k,h,t,m,c,e
s,p,j,f,s,c,a,q,j,b
p,q,r,l,t,f,b,t,n,p
t,a,c,a,e,i,g,b,n,g
h,k,g,b,s,i,d,p,p,o
b,j,s,h,s,s,g,b,h,q
f,l,q,m,n,q,i,o,e,c
b,d,l,r,c,t,l,c,n,j
d,n,c,c,s,l,p,l,h,b
b,b,q,l,j,d,f,h,h,k
c,q,r,o,c,i,f,p,a,d
s,s,a,q,q,k,b,p,q,i
r,g,b,g,b,r,m,m,r,c
g,j,j,p,k,n,m,g,g,m
i,n,p,q,k,l,s,c,i,a
q,s,i,p,o,d,m,h,q,t
e,s,c,k,o,p,r,i,e,f
g,i,m,b,q,f,d,m,s,a
i,k,s,j,k,a,h,d,d,m
m,n,h,n,r,o,e,f,i,p
q,q,l,e,c,l,t,i,n,r
n,r,t,i,k,d,h,o,j,f
j,c,s,k,r,n,l,i,l,s
k,l,s,h,q,r,h,j,o,n
r,q,s,d,g,t,d,q,d,l
p,a,a,i,d,j,a,f,t,l
r,i,o,s,c,p,t,b,m,a
e,m,l,s,m,j,a,p,i,m
g,p,j,c,n,j,p,j,n,i
f,k,a,f,s,g,k,k,j,r
i,p,b,q,c,a,p,b,r,f
j,o,l,k,o,s,c,s,o,c
j,k,k,r,t,o,n,i,j,t
l,q,l,n,e,j,o,i,p,h
g,g,c,t,g,e,s,o,q,p
k,d,r,a,d,l,q,m,a,e
b,o,a,k,l,g,b,f,e,b
b,p,c,h,n,p,m,k,s,f
t,n,d,g,e,a,k,h,k,k
g,c,j,q,b,p,k,j,r,e
s,s,k,s,h,r,b,o,r,c
s,f,r,p,s,g,h,d,n,m
o,n,a,d,q,g,q,p,k,s
f,e,a,c,r,c,e,i,h,n
c,i,s,k,d,q,j,r,a,t
c,q,r,l,b,s,b,r,h,g
r,e,q,q,t,s,h,k,m,l
s,s,q,h,s,k,e,o,a,f
k,e,r,s,f,a,e,h,r,q
q,a,e,c,j,k,b,h,i,m
m,t,j,c,j,a,c,m,t,c
q,p,h,g,q,d,o,c,i,o
j,b,d,q,j,a,a,j,l,n
n,i,k,e,n,l,l,o,i,o
e,f,i,j,s,e,o,t,h,h
t,a,d,f,n,n,k,j,p,p
h,s,o,q,i,d,c,a,k,f
o,d,j,k,h,a,k,l,g,d
i,k,c,h,h,j,b,m,s,f
e,e,o,g,a,m,b,k,c,s
c,s,l,k,i,c,a,h,r,l
i,g,a,h,j,a,i,i,f,j
m,q,m,c,g,f,c,t,m,i
k,r,p,n,m,e,l,g,f,o
o,e,p,a,k,e,s,q,h,p
o,b,l,d,e,a,f,s,p,t
m,j,r,m,c,r,p,g,p,f
i,r,l,s,t,h,q,q,i,e
b,h,r,h,k,m,q,k,c,j
l,k,d,s,j,g,q,h,r,j
t,e,h,f,o,i,o,q,q,f
b,m,b,l,p,l,a,c,q,b
t,e,s,h,m,t,r,c,g,i
o,b,q,a,g,n,j,t,m,t
a,e,j,m,h,m,m,m,m,s
q,c,k,l,m,g,j,e,q,d
p,a,r,q,q,e,n,e,f,h
c,l,g,p,r,d,s,t,l,m
s,p,r,e,t,p,t,j,l,l
l,n,d,d,i,k,e,n,g,t
d,h,d,b,h,i,l,e,m,f
p,c,j,r,f,d,h,s,c,t
p,r,q,l,h,g,j,b,o,o
t,q,n,k,r,e,b,o,g,s
e,t,h,t,i,l,q,c,r,d
m,i,l,i,a,f,s,g,r,m
r,a,k,b,s,p,f,e,d,g
r,k,h,k,r,d,l,g,t,l
h,c,p,d,k,a,c,l,h,d
q,d,m,n,j,f,l,m,b,m
t,l,f,i,m,g,e,r,c,b
t,e,n,t,e,h,l,q,l,m
a,n,l,i,j,l,q,g,b,m
q,l,t,d,e,r,d,c,c,g
j,k,l,f,m,d,o,j,j,p
c,c,s,s,c,k,q,j,h,n
j,m,s,h,r,e,s,r,g,f
h,p,b,s,p,o,k,p,o,t
p,q,e,e,j,j,l,f,g,b
b,o,b,q,g,f,m,b,l,e
n,o,h,q,s,n,p,l,m,f
p,t,e,b,t,f,o,i,r,b
k,r,h,p,r,p,h,g,h,i
h,a,t,b,p,p,q,o,g,g
l,q,i,k,d,o,a,l,a,m
m,n,j,k,m,i,n,c,m,l
f,r,f,i,c,a,q,n,r,n
d,o,i,i,p,a,l,t,e,s
p,n,q,i,b,c,b,d,g,l
e,p,k,d,l,l,m,k,k,i
m,g,p,m,k,q,t,f,d,h
j,c,a,o,t,k,i,r,j,a
m,f,d,s,m,s,b,d,q,m
r,m,o,e,p,h,p,j,e,d
n,j,q,q,n,m,q,e,h,n
m,c,j,n,e,t,f,g,n,i
r,r,e,m,b,n,s,h,f,l
s,a,q,n,b,n,o,o,r,j
s,o,t,o,c,f,p,i,o,n
h,p,o,g,i,m,g,h,p,g
q,g,c,b,j,t,s,s,f,q
e,t,l,q,a,c,o,t,d,p
c,m,t,i,q,s,d,o,i,q
t,o,l,h,q,e,t,c,a,i
t,j,p,t,h,n,j,k,a,g
n,t,t,p,e,c,g,e,e,g
g,m,s,d,e,q,j,r,s,j
e,c,d,a,p,p,s,p,h,l
r,d,k,i,g,q,i,l,e,a
k,t,q,e,p,n,j,a,e,j
i,j,k,o,b,d,p,h,a,s
g,e,l,s,h,l,o,b,s,t
f,m,j,r,b,b,d,h,i,n
c,s,t,r,i,i,l,e,p,c
c,k,b,f,j,p,p,a,m,m
j,h,d,d,j,b,p,b,k,n
h,j,o,t,m,l,f,o,b,m
a,s,q,i,t,o,p,i,h,e
n,e,d,j,p,f,j,o,n,q
f,g,q,l,m,f,g,s,k,d
f,k,i,m,b,b,f,r,d,j
c,h,o,s,k,s,s,k,k,m
f,n,r,c,h,m,l,h,b,o
f,h,q,l,c,g,l,t,j,o
k,j,o,c,e,a,f,l,m,a
q,p,n,t,j,o,a,i,a,q
s,i,o,p,q,f,t,r,p,e
h,j,g,h,p,b,g,s,n,e
q,b,j,d,f,r,f,j,h,h
a,i,c,n,i,c,d,k,e,d
f,p,e,b,b,p,h,k,k,q
t,q,f,p,h,h,n,i,q,m
k,m,m,f,l,k,f,g,d,q
q,c,b,c,o,j,c,h,f,q
h,a,b,j,h,q,b,c,k,f
m,b,g,s,h,h,n,h,e,s
a,f,j,j,a,i,k,q,i,f
q,j,b,n,i,o,m,s,r,p
r,a,h,t,f,g,d,r,k,k
g,j,r,n,t,j,k,e,h,i
p,d,t,m,c,j,r,a,s,b
c,s,f,j,i,r,h,n,h,t
g,k,a,c,m,o,p,t,j,i
c,r,l,a,e,a,k,p,n,b
b,i,a,k,r,s,d,r,s,l
i,d,i,f,m,l,q,k,r,p
b,f,k,a,t,o,d,t,i,q
i,a,d,f,j,l,i,e,p,h
j,b,c,p,s,m,r,g,d,g
h,k,j,p,b,s,e,e,k,a
h,b,e,g,k,j,q,f,f,s
c,e,r,s,c,q,g,q,r,l
c,c,p,t,s,n,a,d,c,h
m,s,h,c,g,s,s,c,e,j
h,a,n,o,m,i,c,m,k,q
g,q,p,o,a,h,d,a,e,c
e,g,k,o,e,j,m,b,h,f
t,j,s,n,r,t,a,q,e,s
k,r,n,d,a,m,n,s,o,i
o,n,s,d,g,e,i,f,f,n
l,a,m,s,r,b,q,m,n,q
d,e,p,g,t,e,f,r,l,b
e,f,s,l,o,k,g,h,h,e
a,n,m,a,c,c,j,j,t,l
j,e,m,a,f,f,t,o,j,k
i,t,o,g,t,l,o,m,n,k
d,k,i,m,j,d,a,p,j,b
s,m,b,t,b,r,q,n,h,p
j,p,f,p,n,t,g,f,p,i
a,q,l,h,e,p,r,q,n,o
d,b,d,q,e,a,o,h,n,b
t,e,e,q,s,o,e,s,g,b
o,c,e,i,h,f,c,i,r,t
d,t,k,c,r,c,q,g,f,k
b,n,n,n,k,l,e,p,p,r
e,s,e,d,j,a,t,j,h,o
g,f,c,a,q,b,l,n,n,b
l,d,s,o,f,a,b,t,c,o
c,a,d,l,o,d,n,t,l,f
h,f,e,a,f,l,j,d,e,s
j,e,i,q,e,e,d,b,s,d
p,q,k,h,o,t,e,r,c,p
i,p,b,l,f,j,b,o,i,o
r,r,j,k,h,l,o,j,h,o
e,l,r,j,l,r,p,a,t,h
g,j,l,t,o,p,j,r,k,m
c,q,p,e,m,q,k,e,n,s
c,h,c,l,m,l,p,m,f,q
p,g,c,a,d,g,c,o,b,k
t,k,i,q,b,k,b,m,h,q
r,p,h,j,b,t,t,f,p,o
m,h,b,c,n,e,e,e,d,c
n,r,h,g,e,h,r,n,b,s
f,t,n,g,d,l,n,k,e,r
m,l,a,d,r,s,a,r,n,n
g,m,k,p,h,r,q,i,r,e
i,m,o,d,i,o,b,r,j,k
h,i,d,a,o,i,t,b,c,p
j,q,j,o,s,j,d,s,c,l
a,k,b,e,d,h,h,k,h,c
a,f,g,l,q,m,j,s,q,n
a,j,q,q,o,s,t,d,o,p
q,s,h,j,t,q,c,f,j,a
l,o,t,j,k,h,c,e,k,i
t,g,j,k,r,i,n,c,f,g
s,e,k,c,d,d,j,b,d,c
t,s,r,t,l,r,m,e,s,d
m,n,f,p,f,f,s,q,r,n
c,e,n,a,i,p,l,g,a,d
h,h,d,o,p,r,r,c,t,h
i,l,t,j,b,l,b,k,n,c
t,t,d,s,j,a,h,f,l,p
r,p,f,m,q,m,s,n,h,i
e,n,l,q,i,h,d,n,p,f
d,t,j,f,k,l,q,t,s,j
j,s,s,m,n,r,c,d,i,p
g,l,a,q,o,c,b,l,d,m
f,t,e,b,s,c,f,g,c,s
l,h,t,e,n,l,k,g,b,f
l,a,b,p,d,s,o,t,p,s
n,i,h,r,s,l,j,a,h,a
n,c,j,r,s,e,a,s,l,j
a,e,l,l,f,r,l,h,r,d
h,n,l,q,i,o,o,g,p,c
a,d,l,c,j,o,d,s,c,s
f,a,d,a,k,a,m,o,n,b
k,j,s,n,d,q,d,g,j,s
a,m,a,b,f,j,k,n,a,a
h,n,i,b,q,o,e,l,g,f
a,q,m,t,b,i,j,f,g,d
n,i,t,i,d,h,f,a,h,l
s,g,q,t,f,l,c,b,j,d
g,g,l,r,l,e,n,k,n,g
s,p,n,b,r,d,m,i,s,d
c,i,o,r,p,r,l,n,i,n
s,k,a,n,a,r,b,e,c,b
n,c,e,k,c,e,t,b,a,e
f,a,f,s,j,a,p,h,o,c
a,p,n,c,q,b,c,g,n,k
a,h,c,q,k,l,q,p,j,h
a,e,j,t,f,t,j,t,l,r
p,g,i,o,g,s,a,a,k,m
t,e,k,q,h,d,e,b,l,o
k,e,g,c,d,s,h,q,s,t
l,q,f,f,r,q,h,f,d,s
q,e,j,d,e,g,o,p,c,t
q,t,t,k,o,i,r,o,g,f
n,s,o,m,j,c,l,p,e,i
k,b,m,b,q,g,a,m,d,j
q,t,l,j,c,j,e,t,e,h
m,c,q,q,a,k,k,d,l,f
l,t,g,t,r,c,b,b,e,p
e,k,d,n,p,m,n,m,r,o
b,a,g,t,o,a,i,n,f,m
b,r,n,m,d,k,i,p,t,c
e,t,i,c,j,g,d,a,b,j
k,b,c,s,g,n,t,s,i,t
c,c,d,j,p,j,r,p,g,f
i,t,j,m,q,t,s,n,l,j
s,p,e,n,p,f,s,n,t,k
g,r,j,d,e,b,c,a,j,d
d,e,h,l,m,m,r,e,o,i
n,o,b,g,e,c,g,d,i,t
r,i,e,k,o,q,p,h,r,p
b,n,f,l,q,g,d,q,l,p
k,h,d,o,k,b,j,n,p,e
r,t,s,d,a,b,j,g,b,t
o,c,b,e,o,n,s,e,t,f
a,q,g,k,p,a,m,f,i,m
o,q,n,i,s,t,l,m,h,l
i,a,k,c,p,q,j,e,p,l
h,d,g,q,t,e,i,c,o,c
n,o,o,e,t,s,o,d,g,e
d,h,b,c,a,c,j,m,s,i
a,l,k,n,n,n,s,a,h,q
f,k,j,t,f,p,h,b,q,i
i,i,l,n,b,l,d,a,a,r
m,i,q,i,c,h,i,p,r,t
h,j,q,q,i,b,o,l,q,k
d,f,e,c,n,h,e,g,b,h
k,o,h,d,t,t,k,h,o,b
i,m,a,e,b,p,m,p,c,n
g,q,c,h,p,b,b,g,j,h
p,l,r,r,d,o,p,f,h,s
f,d,q,e,k,c,c,l,s,h
e,l,t,k,q,t,f,g,j,r
h,h,c,g,a,d,d,g,m,i
o,g,e,n,f,r,j,p,m,s
h,j,f,r,r,d,q,c,a,d
j,i,b,o,q,b,s,h,t,c
a,d,n,n,j,r,q,c,i,r
e,q,r,c,f,e,a,p,e,q
f,g,b,l,a,m,p,e,a,p
g,k,h,d,a,p,n,l,i,t
q,o,d,j,h,d,h,k,r,j
g,t,e,f,g,h,n,b,k,c
i,d,t,h,i,t,j,c,t,l
l,f,f,c,l,o,d,b,t,a
s,o,o,q,p,s,f,q,f,a
h,m,o,i,s,i,a,e,n,l
k,d,p,h,c,q,f,m,g,l
s,t,g,r,r,d,o,j,d,k
d,d,k,g,f,q,l,n,r,t
h,o,a,o,g,c,m,g,o,r
l,m,t,m,g,a,n,r,c,f
c,i,g,p,a,c,m,k,s,f
c,d,d,p,p,l,k,k,m,f
h,a,i,k,r,e,b,b,j,i
g,f,f,g,o,h,j,k,d,m
s,h,m,o,t,a,f,n,h,n
c,n,s,i,g,k,g,k,t,b
i,b,t,p,e,n,g,a,d,i
p,k,t,k,h,n,e,g,r,k
h,n,b,f,r,k,l,r,f,k
f,k,s,h,l,p,d,i,s,c
d,b,o,t,e,m,c,b,p,g
n,l,q,s,k,b,q,j,b,i
n,k,c,t,i,i,h,e,h,l
o,a,c,m,a,o,t,k,l,e
o,l,i,s,m,j,g,p,m,m
l,g,f,e,e,c,s,d,d,o
b,a,g,f,q,r,p,e,o,f
h,d,e,n,o,r,o,r,r,g
t,r,o,p,q,q,m,m,l,h
c,c,m,l,s,j,t,e,q,s
d,f,i,i,c,m,o,g,m,j
m,s,r,o,d,a,o,e,l,k
t,n,a,h,a,o,p,f,a,o
t,i,s,n,l,n,i,n,p,t
p,n,a,c,q,l,h,t,s,i
o,f,a,r,j,i,r,c,a,q
a,a,p,a,c,c,f,p,s,g
b,m,t,g,d,j,a,b,t,f
e,f,b,h,n,j,m,b,p,h
k,h,b,p,g,a,e,b,k,r
d,h,t,i,j,n,s,q,e,m
r,j,t,h,m,t,h,o,h,r
f,m,r,l,s,p,e,n,l,g
j,l,r,k,s,n,c,c,d,n
m,j,p,d,f,f,s,j,s,p
i,s,f,h,b,d,d,s,d,m
b,k,a,o,g,o,o,c,j,i
e,h,p,k,j,m,m,m,o,f
f,l,b,d,q,o,t,h,t,h
n,m,b,r,p,d,j,e,h,f
a,a,o,e,i,e,r,i,k,p
b,r,f,m,s,f,m,p,d,s
s,q,e,b,i,b,q,b,t,i
t,r,n,i,m,f,a,e,l,f
i,g,k,f,h,g,c,h,d,e
r,g,c,d,g,h,q,p,m,q
f,h,b,o,q,p,o,i,r,t
i,m,r,a,i,n,h,q,k,e
h,i,b,i,q,f,t,m,o,j
f,d,c,m,k,f,o,i,p,p
q,m,s,i,l,f,a,q,h,j
p,q,o,l,a,k,p,o,q,b
k,f,b,f,d,f,k,m,n,r
j,p,l,g,b,p,l,h,b,m
j,f,m,b,j,l,p,l,o,p
j,p,t,e,d,l,c,h,m,r
g,r,d,o,i,b,l,t,r,i
m,d,t,e,g,h,g,p,r,p
q,q,r,b,b,o,j,j,q,c
f,l,f,l,n,i,s,f,h,j
i,j,e,k,b,s,d,f,s,h
n,b,i,o,t,b,r,g,t,i
r,e,o,g,h,o,i,q,n,e
l,g,s,o,o,s,t,r,r,h
m,c,c,t,g,a,s,i,l,f
n,n,m,g,e,b,h,r,h,h
c,g,s,d,e,b,h,g,a,i
s,r,n,a,c,p,e,q,b,f
j,t,s,d,p,h,b,h,c,o
k,i,d,m,d,k,q,k,r,p
j,g,s,m,c,n,e,a,d,r
q,t,e,e,m,n,n,g,o,f
l,o,d,e,b,h,r,n,j,d
n,i,m,e,t,k,o,e,t,r
i,n,a,o,o,b,e,f,e,k
g,h,f,h,b,n,h,l,q,r
i,t,t,i,e,d,q,g,a,l
b,b,o,k,r,k,a,k,b,q
d,s,e,i,s,n,q,g,o,k
p,o,r,e,e,i,c,a,r,h
h,b,c,c,i,d,a,h,t,h
f,e,o,p,m,r,e,f,b,m
n,l,f,j,k,c,k,e,o,e
j,t,s,l,e,l,d,c,g,a
m,d,t,i,q,m,c,n,d,p
e,s,h,i,k,l,c,k,r,o
d,m,b,g,k,e,n,m,r,f
j,g,i,p,r,q,k,p,k,c
a,k,c,n,e,d,m,q,n,g
k,r,m,c,p,a,k,e,p,f
t,s,c,a,s,i,j,n,f,e
d,h,c,c,n,g,j,s,s,p
m,h,o,e,d,k,q,t,l,l
k,r,h,t,f,f,b,l,c,o
c,s,q,q,c,g,i,e,d,m
e,o,b,q,j,h,a,n,d,o
p,n,n,p,i,t,a,o,e,n
r,n,m,a,t,j,g,t,m,d
j,i,g,n,f,d,h,j,e,s
r,a,f,b,e,s,h,i,r,m
j,r,b,e,h,j,m,s,n,n
g,c,k,h,b,l,g,l,g,m
a,f,s,s,c,b,b,m,q,d
b,a,t,s,i,j,g,p,s,e
t,n,a,j,o,c,j,d,r,r
p,e,i,o,r,c,a,j,j,k
a,i,t,g,s,s,m,b,b,m
d,i,h,k,g,g,e,p,o,n
p,s,o,s,a,r,h,a,b,b
p,q,h,c,r,o,d,g,m,j
j,n,c,g,e,p,d,r,r,m
c,c,t,f,j,r,l,q,f,l
g,f,f,d,l,m,s,a,m,h
f,j,c,f,i,n,f,h,p,e
b,m,o,l,k,o,s,b,j,d
c,s,e,t,r,k,b,h,o,b
j,n,n,n,k,i,c,f,l,s
n,a,a,t,e,p,p,c,d,r
j,d,t,s,f,k,q,l,e,a
k,e,h,c,f,n,f,m,l,a
o,d,c,h,a,c,k,s,s,q
a,k,l,i,n,k,p,f,i,n
i,d,n,k,k,h,g,g,o,j
i,q,j,c,r,h,t,t,s,p
d,i,f,q,h,h,j,f,h,r
g,a,d,m,t,c,b,d,a,k
l,c,p,q,p,o,t,g,h,j
t,m,e,b,b,e,t,c,f,s
s,i,s,k,c,k,m,f,d,m
i,p,b,f,o,l,f,f,q,s
l,b,l,m,c,e,f,r,n,e
o,l,o,k,b,e,i,t,n,n
d,r,m,n,t,c,o,p,n,k
e,b,f,t,p,n,k,a,o,l
j,r,e,k,r,h,j,l,p,a
i,c,s,l,o,o,i,f,e,g
t,k,e,f,j,q,p,o,r,l
o,o,g,n,s,i,t,c,q,r
p,m,p,e,o,a,h,d,t,s
t,f,l,s,b,i,n,g,m,q
e,b,f,t,q,q,m,n,o,g
o,a,j,b,d,a,b,a,i,c
q,j,s,g,g,s,b,p,e,o
l,f,q,i,s,c,q,h,i,p
f,c,r,p,k,h,o,r,s,l
j,k,l,t,g,s,a,s,o,p
s,f,i,o,e,s,p,i,a,l
t,e,r,k,q,h,l,o,m,m
g,e,d,h,b,l,k,m,p,q
l,e,d,a,d,c,c,i,q,n
j,c,l,d,e,b,l,t,e,k
t,b,l,g,l,q,e,g,a,i
t,e,s,l,b,h,p,b,t,m
b,c,n,n,h,b,s,h,s,f
h,d,j,g,g,l,s,m,s,b
q,h,l,t,l,o,i,p,s,h
o,q,f,m,n,e,e,p,m,r
c,b,t,m,s,r,o,l,f,t
b,b,m,m,p,a,d,l,r,r
d,c,f,e,l,s,g,r,b,m
s,p,c,d,e,n,a,p,o,m
k,q,d,s,j,r,i,q,g,o
f,f,d,m,q,f,r,m,h,h
t,n,j,g,j,q,d,n,c,d
h,k,q,d,n,r,b,a,g,j
j,l,l,k,b,b,b,d,c,p
m,f,o,b,t,r,d,q,l,h
h,h,f,s,t,r,d,l,a,o
h,k,q,d,q,h,b,f,e,d
f,r,b,o,m,b,c,s,j,l
l,n,i,f,k,g,n,a,f,t
m,p,j,m,k,m,n,e,h,h
d,p,k,p,i,n,p,a,k,c
q,p,q,p,b,e,m,l,o,n
r,q,j,a,s,a,t,n,g,m
o,c,k,n,q,k,m,s,t,m
i,i,g,m,k,l,l,c,b,h
f,t,m,q,c,s,n,c,s,i
a,h,l,m,t,p,i,j,j,a
t,f,f,h,c,a,f,t,i,h
j,h,p,t,q,a,g,e,f,a
k,i,b,s,o,l,c,p,g,m
q,e,d,g,j,j,l,o,a,e
b,p,b,t,b,m,b,d,r,r
t,g,e,j,c,l,i,k,c,a
n,m,f,a,d,e,k,d,i,s
j,j,c,e,m,j,c,a,g,l
o,h,c,a,o,j,g,j,s,m
f,h,c,e,m,r,b,f,h,a
c,m,p,q,f,a,j,d,b,i
b,b,s,t,a,l,k,b,i,b
o,o,j,a,q,f,a,j,r,o
t,m,n,t,r,h,q,h,p,m
m,c,f,k,h,j,c,h,o,t
p,o,l,n,o,j,h,t,j,e
o,j,j,d,s,a,i,k,c,n
n,o,o,e,t,s,l,h,l,g
d,l,p,h,b,l,n,r,d,e
r,t,h,j,b,b,m,g,i,g
o,a,c,d,a,m,d,k,q,q
b,n,j,d,s,n,t,d,k,t
p,d,r,t,j,n,r,b,f,f
d,l,a,h,q,c,m,l,p,d
c,q,r,m,p,q,e,o,f,m
f,n,i,c,i,h,f,h,i,n
q,e,j,q,p,e,r,h,d,e
o,j,i,g,p,h,i,q,q,l
m,k,t,o,r,a,e,b,s,t
i,n,e,h,i,f,e,i,j,j
e,h,p,o,k,q,n,a,p,h
h,r,d,r,h,d,i,t,d,i
d,a,n,n,d,d,m,j,l,r
e,d,g,g,k,b,t,c,s,k
j,c,b,i,t,d,m,b,i,q
t,o,s,f,t,f,a,c,o,a
f,j,r,i,t,e,f,c,e,l
g,c,m,t,q,j,s,g,q,g
d,e,n,k,o,l,t,f,r,i
d,l,t,s,c,f,g,f,k,g
l,q,h,q,b,a,d,k,h,e
k,r,o,i,r,i,q,l,n,s
b,d,p,m,r,d,l,k,a,g
r,i,k,e,p,k,j,b,i,a
o,r,g,d,t,c,s,p,a,s
t,e,h,r,t,h,m,s,g,f
g,i,t,i,k,q,f,r,o,r
l,k,e,j,t,o,f,m,i,d
j,h,n,k,p,c,j,g,c,m
p,h,j,q,l,h,r,p,c,c
p,j,a,k,i,n,s,r,h,b
a,t,a,c,h,o,m,a,o,l
t,m,e,e,r,p,b,m,d,j
k,q,j,p,e,f,h,j,e,a
e,j,j,j,r,m,l,f,o,i
d,s,p,f,g,j,i,h,k,g
k,p,i,c,t,e,p,i,f,q
m,a,s,t,h,i,f,s,n,t
s,j,b,n,i,n,l,h,h,g
c,q,c,q,h,p,i,p,k,f
a,c,i,k,g,b,o,n,b,h
t,i,m,h,q,c,h,d,j,o
r,o,m,h,l,n,p,a,p,n
f,f,n,s,f,d,e,n,k,p
n,l,q,e,t,m,n,a,p,k
j,r,h,d,p,n,l,t,r,s
e,q,q,c,d,d,p,p,a,p
m,s,m,s,h,p,t,j,g,r
s,l,t,d,m,c,k,t,t,b
c,q,p,c,o,m,l,l,o,e
g,p,o,q,l,p,q,p,f,j
n,e,m,t,d,t,r,c,h,g
t,g,q,n,d,j,n,d,d,m
b,p,s,a,l,r,p,l,f,a
p,l,r,c,e,j,e,j,c,i
j,t,b,q,h,s,p,d,h,i
q,c,h,t,s,t,r,m,q,m
t,n,a,s,g,q,s,o,a,n
k,h,q,k,c,m,s,n,r,e
f,i,j,s,o,f,d,p,s,d
i,o,i,t,o,g,a,n,e,h
l,k,b,k,e,c,p,n,d,p
r,a,h,o,e,h,k,k,s,l
i,p,j,a,k,h,r,g,j,h
m,d,h,c,t,h,t,d,o,j
c,e,t,b,g,q,f,g,h,k
m,g,q,t,e,b,t,b,q,r
k,q,b,h,a,i,p,g,h,p
d,a,c,g,g,c,h,h,o,d
f,r,f,c,j,q,t,b,m,b
j,b,m,a,i,p,c,l,d,h
r,o,t,s,q,d,c,s,r,p
b,k,e,m,f,b,g,a,p,f
p,t,f,h,m,g,m,h,r,l
n,p,j,d,a,r,j,m,r,k
e,i,q,o,g,o,r,a,b,q
t,g,n,s,k,l,g,o,d,k
a,n,n,m,e,j,r,t,r,a
l,r,i,k,r,r,b,j,b,n
c,m,o,s,n,m,b,r,p,f
c,t,l,a,p,g,i,j,g,a
i,o,l,g,c,k,s,g,j,b
q,o,h,m,k,h,a,h,k,r
d,m,d,i,h,a,n,g,q,e
o,c,n,c,l,n,s,l,f,i
s,g,m,n,o,e,o,f,r,g
k,t,f,a,r,i,t,b,n,g
m,s,o,o,j,q,r,o,g,s
m,p,b,j,a,n,a,c,o,h
p,q,e,g,d,p,q,f,e,b
h,q,r,l,q,o,h,t,m,r
d,h,c,o,p,a,j,r,j,r
h,s,k,c,n,j,m,t,m,r
n,e,j,d,b,i,k,p,d,n
h,n,r,q,l,q,q,i,s,r
d,m,d,d,t,t,k,s,a,b
h,m,g,k,t,c,o,c,p,l
d,p,n,f,h,h,p,o,d,b
i,a,r,i,o,q,i,l,l,j
g,n,r,g,t,f,t,t,m,r
k,e,r,s,h,p,q,g,t,m
g,d,p,k,h,e,e,o,g,m
t,j,d,n,q,n,l,l,h,h
l,a,q,d,g,n,g,b,g,b
c,c,c,f,q,q,h,r,j,m
r,s,c,o,c,f,b,h,j,r
f,p,g,a,h,m,p,q,k,j
o,g,d,k,s,a,q,q,d,h
e,b,g,b,r,g,s,g,s,t
q,d,s,g,o,r,j,c,n,j
f,s,d,m,d,t,f,b,e,f
q,q,a,b,a,j,i,b,q,g
h,k,l,r,q,j,m,p,k,c
d,g,g,q,m,f,g,s,k,f
s,k,q,e,q,c,h,m,f,g
o,m,q,l,h,g,t,c,c,p
j,f,g,d,a,h,f,m,s,o
m,a,f,h,d,g,t,l,g,c
h,b,n,s,a,j,j,o,l,m
d,p,t,d,h,f,i,m,k,a
g,b,f,f,i,e,h,q,r,a
b,e,r,j,s,m,k,j,n,j
c,m,d,t,a,p,b,r,f,e
i,j,s,r,p,n,a,p,c,p
p,m,a,p,t,e,r,j,m,a
e,g,i,a,b,b,p,p,t,m
t,r,a,m,d,o,g,q,g,r
c,o,q,e,i,d,s,j,m,g
h,k,i,f,s,i,g,p,o,q
n,g,c,t,e,t,d,a,o,h
r,h,n,p,l,p,n,a,g,o
h,t,p,m,f,m,q,c,s,e
m,n,m,h,g,d,h,g,q,a
d,q,a,t,e,g,p,g,f,g
s,j,m,n,c,k,n,d,l,h
i,j,c,n,q,f,m,e,a,t
d,a,f,j,h,o,m,d,l,a
j,i,d,j,t,t,h,a,a,i
s,s,b,i,c,b,q,i,p,o
