var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,e,g,g,c,j,j,b,j,e
b,b,e,b,a,c,j,c,h,a
j,j,f,j,g,f,f,g,e,e
b,c,h,d,b,j,j,a,e,h
c,h,i,j,c,j,c,a,c,b
h,d,d,i,e,e,f,a,e,f
c,a,g,b,h,j,e,e,j,a
c,d,d,j,i,d,b,d,d,g
c,f,g,j,b,c,c,b,i,b
f,j,a,d,c,d,i,a,a,a
c,d,j,j,i,a,b,b,i,d
a,b,j,a,e,j,d,d,e,f
h,j,c,b,h,j,d,b,i,c
d,d,a,b,b,h,d,h,c,c
b,j,j,c,h,d,f,g,a,b
h,j,a,e,j,j,c,f,a,f
a,e,g,d,j,f,j,c,j,a
b,e,b,c,i,j,c,c,h,j
d,d,d,b,e,j,f,e,d,h
g,g,h,a,d,b,h,i,i,i
f,d,d,g,d,d,c,g,h,b
b,e,b,c,d,a,a,j,b,g
d,f,g,g,e,i,g,f,h,a
d,i,e,j,d,e,i,c,j,d
g,f,a,g,f,h,h,g,b,a
a,g,c,h,h,d,h,f,e,f
f,f,c,j,c,g,c,h,a,b
a,b,e,b,f,j,i,f,i,f
d,h,g,a,g,b,e,c,e,i
e,a,g,i,i,j,d,j,c,b
d,f,j,e,c,h,e,a,e,c
b,h,a,h,e,i,b,g,d,i
e,c,d,e,a,b,j,f,f,j
j,i,i,c,i,a,c,g,a,f
d,c,e,d,a,c,a,c,a,e
e,h,e,d,a,b,d,f,f,j
f,d,j,a,g,j,a,a,h,f
g,h,b,f,d,j,i,j,i,c
e,c,f,c,h,d,f,c,f,g
a,e,g,g,h,e,d,e,h,d
g,i,c,c,j,c,j,j,a,i
h,c,f,d,b,h,i,b,b,i
e,j,f,a,h,b,i,d,b,i
d,e,g,j,i,e,h,h,f,c
d,e,a,a,a,h,c,i,b,j
b,c,j,g,e,h,h,f,b,e
g,a,h,g,c,e,f,g,j,e
e,a,b,g,a,f,c,h,h,f
e,b,b,f,e,i,a,e,j,j
f,h,c,g,i,f,f,h,g,f
j,h,c,g,f,h,e,d,j,a
e,f,h,h,b,g,c,i,c,i
b,c,g,g,d,a,h,g,g,a
b,g,a,a,h,c,h,j,g,f
j,a,c,f,g,d,g,j,d,i
j,c,g,d,a,b,j,b,d,b
e,c,i,d,b,c,d,g,g,h
i,d,h,b,b,c,d,d,a,i
c,d,h,a,b,b,e,f,i,b
c,i,h,b,e,g,e,d,f,d
j,d,j,h,j,g,d,c,b,e
j,g,j,g,a,a,b,d,g,b
c,f,e,g,a,a,i,f,d,e
d,f,g,a,e,h,a,h,j,e
i,h,f,f,f,f,h,d,e,a
i,i,e,i,c,g,i,d,c,f
e,h,a,a,c,g,f,i,i,i
d,e,j,a,a,d,f,a,h,a
a,i,g,a,i,i,f,j,b,h
b,j,a,d,i,f,g,c,b,i
e,b,j,f,a,e,j,f,a,i
h,c,f,e,d,i,h,f,h,g
c,b,g,c,a,g,c,d,a,g
j,b,b,i,d,h,i,a,f,g
h,f,j,i,i,d,g,i,g,b
d,g,g,d,e,a,e,e,a,b
b,i,f,a,g,i,f,i,a,c
g,i,j,f,h,c,b,h,a,d
b,d,h,d,g,j,j,b,i,i
h,d,f,a,j,a,c,e,b,f
h,i,h,c,f,i,d,c,f,f
h,c,j,i,e,a,g,i,j,g
h,j,d,b,e,c,c,f,f,d
g,g,h,c,d,j,i,j,f,h
j,b,e,f,h,d,e,g,f,e
a,c,c,e,j,i,e,g,e,g
i,e,b,a,g,j,h,b,d,e
g,b,i,h,j,c,b,a,d,b
j,i,b,e,c,g,h,h,c,f
b,j,b,e,h,j,j,g,b,g
i,i,a,c,c,c,e,b,i,a
f,d,h,e,j,i,a,e,g,d
j,a,i,e,b,b,b,g,e,h
c,h,e,g,b,b,h,e,g,j
b,d,a,d,f,c,a,j,i,j
e,a,e,d,e,j,j,c,a,a
c,a,a,j,b,f,d,i,e,i
f,b,h,d,d,h,f,e,c,f
d,e,b,f,c,d,b,g,i,h
b,c,j,f,i,f,i,c,h,a
i,f,a,g,f,b,h,i,i,f
g,g,j,h,d,h,f,i,b,f
g,h,i,c,j,j,g,j,h,f
g,g,h,h,i,g,e,f,g,h
g,a,i,a,b,j,e,b,f,f
f,e,h,i,d,h,h,d,g,f
d,h,j,g,g,j,e,j,i,f
h,d,d,c,h,a,a,i,b,i
c,c,a,d,c,b,d,d,c,d
g,a,a,g,j,e,g,j,f,f
f,b,i,c,e,d,d,f,j,f
f,j,c,i,f,e,a,c,b,i
f,c,j,e,d,h,h,g,j,h
a,g,e,g,a,g,j,b,c,e
i,j,f,c,d,h,h,i,e,i
i,h,b,b,f,j,b,h,e,g
a,a,j,c,e,e,f,h,d,d
h,a,b,e,g,b,d,i,b,a
d,e,b,a,d,h,a,c,i,a
g,j,c,c,c,e,g,e,b,e
b,d,f,e,f,b,f,i,f,d
a,a,h,h,e,e,a,j,j,e
i,b,g,d,h,d,c,a,h,c
h,j,i,j,h,a,b,e,h,e
g,b,b,g,j,b,i,c,d,c
c,b,e,h,c,f,d,g,g,h
j,a,f,e,a,i,h,h,i,g
c,b,h,d,c,h,f,j,g,a
a,b,g,g,c,b,b,j,h,f
e,d,g,j,d,b,f,g,f,g
d,i,h,e,a,c,f,c,h,f
h,b,g,j,j,a,g,h,g,g
d,a,g,d,h,j,c,j,a,c
b,a,h,d,d,f,a,f,c,e
b,a,g,b,d,d,e,a,j,h
d,e,e,j,c,a,a,f,a,c
h,c,e,h,a,b,d,c,j,h
f,g,e,f,i,j,a,a,c,f
g,j,h,b,j,d,c,a,g,a
e,f,c,f,h,i,j,a,j,h
d,c,h,j,g,h,e,a,d,e
b,f,h,h,f,g,a,g,e,c
d,a,h,j,j,a,f,j,b,c
f,e,g,h,c,g,d,e,c,i
a,j,e,e,i,h,i,g,f,g
d,a,g,h,j,g,d,i,g,f
b,f,e,e,j,b,j,c,f,f
g,j,h,j,h,h,c,c,c,f
a,i,d,b,f,i,i,i,e,a
g,j,c,c,j,h,d,e,b,g
d,e,c,g,h,e,h,c,b,i
b,a,j,c,f,g,i,a,d,b
e,d,g,e,d,e,c,h,a,a
b,b,f,d,i,i,b,g,f,j
i,e,f,g,b,c,c,i,b,i
d,i,j,g,c,d,h,f,a,b
d,a,j,j,c,d,i,i,f,g
f,j,c,j,d,f,j,g,f,i
c,b,i,a,d,b,e,g,h,d
c,d,e,j,f,g,j,h,a,j
b,b,d,b,j,g,i,c,i,d
a,a,j,d,e,a,f,d,d,f
a,j,c,d,b,b,d,c,f,h
b,d,g,d,i,j,i,i,j,i
h,a,e,d,g,d,j,h,i,a
d,f,g,b,f,e,c,g,a,i
h,c,d,j,h,i,d,i,i,i
g,d,c,g,g,j,c,d,j,h
g,h,a,i,h,j,h,h,h,e
e,d,f,j,b,i,c,a,c,c
a,c,b,f,i,a,f,j,d,f
e,e,h,e,d,j,j,d,h,h
h,h,a,b,a,a,b,e,a,j
e,d,h,g,h,i,g,h,a,b
d,h,e,h,b,c,c,j,f,a
d,i,d,g,e,h,f,a,g,a
j,a,g,d,f,c,d,b,j,a
e,d,j,f,b,h,h,a,d,b
e,a,b,a,f,e,j,f,g,b
d,j,c,j,j,c,j,i,a,e
j,h,d,e,a,a,f,i,h,i
c,f,c,a,f,f,g,c,f,c
g,i,e,a,b,c,j,g,h,j
i,f,i,b,c,a,j,b,i,b
a,a,h,f,a,b,c,g,e,b
a,g,h,c,j,g,g,b,b,b
a,f,d,h,f,d,e,f,f,e
b,j,j,a,b,d,e,f,a,d
i,a,h,h,f,c,f,a,b,f
b,j,c,d,a,b,i,b,a,c
e,f,i,d,e,d,g,g,d,h
g,g,e,c,i,b,a,a,c,a
g,e,a,a,b,g,i,c,f,h
d,a,b,i,i,c,a,f,f,j
c,d,i,j,a,j,i,i,e,d
c,c,b,g,f,i,c,a,d,a
d,i,d,j,i,i,j,j,a,e
b,a,c,c,e,j,d,j,f,i
e,j,j,g,a,c,d,e,b,c
f,e,h,e,f,c,a,g,g,f
f,f,c,c,c,h,a,h,h,a
b,h,a,g,e,i,h,g,i,f
b,i,b,f,a,h,e,a,c,h
d,a,a,c,h,i,d,f,f,e
f,a,j,i,f,d,e,i,c,e
c,j,f,h,j,f,b,j,j,b
c,e,a,f,g,e,j,a,e,d
e,c,c,f,d,h,a,j,a,a
h,i,j,h,i,b,d,f,d,e
g,a,i,j,e,c,c,e,g,b
j,g,a,e,i,f,e,h,i,c
d,c,j,g,c,h,e,b,h,g
c,a,j,c,d,e,e,e,i,d
e,a,a,b,d,i,h,b,b,f
g,f,g,c,d,g,e,h,d,g
h,a,c,a,c,h,f,i,j,g
g,i,e,a,d,j,d,b,j,g
i,f,d,d,h,f,f,d,a,j
g,b,g,d,c,b,f,j,j,d
c,f,a,i,i,j,h,g,a,a
c,e,h,e,f,e,i,e,j,h
a,e,b,d,i,e,i,j,i,d
a,h,g,d,j,d,h,d,g,f
b,c,h,h,b,e,j,d,c,d
e,c,i,a,b,j,b,d,c,b
i,b,j,e,c,h,j,e,c,d
f,i,a,f,j,i,e,j,b,a
h,a,h,f,j,i,d,j,g,b
b,i,c,i,f,f,e,h,g,h
g,g,f,f,f,d,j,d,d,d
f,h,i,g,g,a,j,e,e,j
a,i,h,g,j,f,g,f,d,h
g,j,f,j,c,c,c,i,a,e
c,f,b,a,i,c,i,j,b,b
g,g,g,g,j,g,g,i,h,g
f,d,h,b,j,h,g,e,d,a
h,a,i,d,c,b,i,a,d,d
e,j,h,d,g,f,c,f,e,a
c,f,a,c,b,f,f,j,e,c
i,f,e,e,f,c,d,h,g,d
i,f,e,b,h,f,j,d,a,e
g,e,a,a,j,i,h,f,j,d
f,b,d,g,i,c,g,h,a,g
e,d,e,d,f,c,e,j,j,h
c,h,a,g,i,c,c,b,b,d
g,c,f,f,b,b,a,c,b,f
f,e,i,h,c,j,d,b,f,c
a,h,c,c,d,a,a,b,h,b
d,e,f,i,e,e,h,a,i,a
g,f,d,g,c,i,a,c,f,d
e,a,h,c,h,i,h,a,c,e
j,b,j,a,a,e,i,c,i,c
e,d,i,a,g,b,d,j,c,j
j,e,g,f,b,j,i,h,i,d
b,i,e,e,c,j,f,f,a,j
f,h,e,a,g,a,g,c,j,c
g,f,j,h,i,a,a,c,i,a
e,d,d,a,g,c,b,c,a,g
a,j,i,f,b,a,b,i,d,h
d,j,f,b,f,b,h,c,c,g
a,i,b,a,h,d,g,d,d,j
c,c,f,i,j,g,e,f,f,h
b,j,a,a,d,f,i,h,d,e
b,g,b,i,i,h,b,j,j,f
d,h,f,i,h,c,h,g,d,a
f,j,e,c,a,b,b,h,a,g
i,d,f,j,i,b,h,i,f,a
c,a,a,b,e,c,h,b,e,e
g,a,e,i,g,c,c,d,c,f
g,h,f,e,b,h,b,i,c,h
g,b,e,e,b,f,i,i,g,j
e,b,c,g,c,g,j,b,e,j
g,a,i,j,b,j,e,j,i,h
c,f,d,a,f,h,j,f,f,c
j,e,h,c,e,b,i,a,f,d
h,j,d,j,h,j,c,g,i,a
a,g,g,d,b,a,b,h,d,f
c,c,j,f,h,e,c,d,a,a
h,h,i,c,a,c,a,e,h,b
b,g,c,a,c,d,b,e,d,c
g,f,i,h,b,j,d,h,a,b
b,e,c,j,h,j,c,i,f,i
b,c,b,b,c,d,e,i,j,i
f,g,b,f,b,j,c,e,d,c
j,j,g,h,d,b,d,i,g,g
g,c,h,b,g,d,h,d,a,g
a,e,h,d,h,b,i,c,e,g
a,g,e,a,b,a,i,g,h,h
a,a,g,e,e,g,f,j,g,e
a,b,h,c,e,i,e,e,h,b
g,j,d,e,c,e,d,i,g,d
c,f,d,i,b,g,c,b,a,i
b,d,i,a,h,a,i,b,c,f
f,c,e,b,i,c,d,d,i,c
j,e,a,j,a,g,a,f,d,h
h,h,d,j,d,i,d,a,b,e
f,e,j,f,e,c,c,i,a,h
g,g,b,h,j,j,i,b,f,d
c,e,b,b,c,a,g,a,g,h
d,d,f,j,h,b,c,e,g,g
g,j,b,g,b,e,j,g,b,b
i,b,e,f,g,a,j,j,c,e
a,f,c,i,b,g,a,f,b,h
c,g,g,b,j,f,g,c,j,c
b,e,i,i,h,j,g,b,a,i
j,c,e,h,h,j,g,e,h,h
b,c,f,i,d,g,a,f,g,b
d,f,g,h,a,j,d,f,g,j
d,i,d,d,a,h,j,i,e,c
j,d,d,a,e,c,j,g,j,e
h,c,h,c,a,h,b,d,a,a
a,c,g,g,c,a,g,c,i,a
i,h,h,c,j,i,i,f,j,c
g,c,j,i,f,a,h,i,a,j
a,j,a,j,i,b,a,c,f,h
e,g,g,h,j,b,i,c,g,j
h,d,i,a,i,e,e,d,j,d
j,f,b,a,i,i,f,g,c,c
h,e,g,d,a,a,g,a,f,h
e,i,i,i,a,a,a,h,a,a
i,e,d,a,i,i,a,j,j,c
d,f,c,a,i,a,a,h,h,c
g,i,j,h,f,e,h,c,c,g
h,a,c,b,i,d,f,e,j,h
g,i,e,c,h,b,b,d,d,a
i,b,c,e,d,b,c,a,g,c
a,d,c,e,i,c,c,i,j,h
e,h,d,a,d,c,g,j,d,j
h,a,a,b,i,c,e,f,d,j
g,e,b,e,b,d,i,g,a,e
b,h,f,h,b,g,b,j,c,f
c,j,f,i,c,h,i,d,c,b
d,e,g,d,f,j,b,g,g,f
c,d,a,i,a,e,g,f,d,i
b,e,j,h,b,f,f,f,i,f
d,g,c,c,i,g,i,g,c,c
g,f,j,f,d,j,e,d,h,f
d,b,c,j,e,e,i,g,b,g
g,f,b,d,i,c,g,g,b,j
d,j,a,e,h,d,g,g,j,g
b,e,i,i,c,d,f,d,g,e
e,d,g,f,b,i,h,j,e,h
h,j,g,f,f,i,b,d,e,j
a,g,d,f,a,j,i,c,d,d
h,c,j,d,a,d,b,h,j,j
e,c,a,b,g,e,d,h,h,g
f,j,e,j,j,e,h,a,i,c
e,j,c,b,e,i,c,a,a,e
e,a,e,i,c,a,d,d,h,b
a,c,a,j,b,c,a,e,i,c
b,f,d,i,h,i,g,g,g,i
a,b,b,g,j,j,c,d,a,e
e,g,c,j,g,h,c,f,b,f
h,f,h,e,f,b,j,h,a,j
g,a,e,h,d,c,a,j,a,j
d,a,g,i,j,d,c,c,e,e
g,h,i,d,j,c,b,e,f,j
b,i,a,c,e,h,b,g,e,j
f,h,i,i,h,e,j,b,b,b
h,a,i,c,c,b,g,a,f,d
i,h,d,f,d,i,f,g,g,d
a,a,h,a,c,h,d,a,i,a
f,h,b,j,h,e,j,d,f,e
j,j,f,f,f,c,d,f,a,j
f,a,f,d,i,g,h,e,c,e
i,j,h,d,h,b,f,j,d,d
h,c,i,e,a,i,d,j,g,c
h,c,i,a,e,d,d,i,d,i
j,h,f,c,a,f,g,f,i,c
a,h,h,g,c,e,a,a,d,f
i,g,f,d,f,g,d,i,f,g
g,d,d,d,j,f,d,d,g,i
d,i,j,i,b,c,e,c,g,h
j,a,a,d,f,d,e,a,b,j
f,h,g,f,b,e,i,a,g,e
g,h,c,i,c,c,f,b,j,h
h,c,j,d,a,i,c,c,h,b
e,j,a,f,h,d,c,j,j,e
d,g,f,e,g,d,i,g,e,h
a,f,h,a,d,c,h,b,b,c
j,c,f,c,d,b,e,g,i,d
i,b,d,h,c,g,g,c,f,a
g,e,g,b,i,f,d,h,j,d
d,g,f,a,a,c,i,e,d,e
a,b,i,g,f,b,c,a,h,c
b,c,d,j,c,j,j,f,f,h
c,j,f,c,i,g,h,e,f,b
h,d,e,j,j,c,b,i,g,j
h,b,h,b,j,i,b,d,h,b
b,e,f,d,i,j,h,j,d,c
f,h,c,d,i,d,a,d,a,b
f,i,i,g,j,g,j,d,d,i
f,b,d,g,g,d,h,i,e,g
h,a,f,d,j,i,h,a,b,a
g,h,d,j,a,g,g,d,b,h
f,d,c,e,f,g,e,d,a,d
d,f,j,i,h,a,c,i,b,g
f,g,i,d,a,i,g,h,g,h
b,d,b,f,c,i,f,a,j,c
d,j,g,j,e,e,b,a,e,f
e,c,b,g,g,i,c,i,g,h
b,d,c,c,j,c,h,i,g,a
f,h,a,h,g,a,g,c,c,f
c,c,i,c,f,j,f,e,a,g
a,h,b,i,b,c,e,e,i,h
e,a,g,h,i,c,c,g,b,g
c,f,e,c,d,i,h,a,a,c
j,e,a,b,c,d,i,c,h,j
g,c,j,d,b,c,j,g,g,e
j,g,c,f,h,b,b,e,g,e
b,e,j,c,i,c,j,c,j,e
e,e,f,h,g,e,f,f,d,i
h,g,b,d,i,c,d,b,j,d
c,e,i,a,h,e,a,j,j,b
h,e,c,c,c,e,f,c,b,a
i,i,c,g,j,h,b,h,g,e
f,e,d,f,e,d,d,c,e,j
a,j,c,g,e,a,i,c,h,a
d,a,c,d,e,h,i,d,i,e
e,b,c,a,d,g,h,g,a,f
b,g,e,b,h,h,d,h,h,g
e,b,c,f,i,j,e,h,f,b
f,f,c,c,c,h,d,e,e,c
e,h,j,g,c,a,e,g,h,j
b,c,e,h,i,g,j,b,h,f
d,a,i,h,d,g,f,e,f,b
h,g,e,h,d,h,b,a,c,g
d,i,g,c,c,e,a,a,f,b
g,c,g,i,i,i,b,j,h,g
c,a,f,b,h,e,h,f,a,d
j,j,c,d,j,d,e,b,a,d
i,j,j,j,f,a,e,e,f,c
e,b,h,j,f,h,b,b,d,a
b,j,d,h,d,b,c,f,e,g
e,e,f,f,e,i,b,a,j,i
h,f,i,a,a,j,d,j,d,j
j,d,b,f,h,h,j,i,i,d
e,h,e,e,b,i,h,h,e,a
g,c,j,j,a,j,j,c,f,h
e,b,j,a,d,g,b,f,d,c
c,f,j,g,f,g,a,a,g,e
d,d,g,c,c,b,j,d,b,b
j,j,j,i,e,j,e,f,d,a
d,b,h,g,j,a,j,f,j,h
b,d,c,e,c,e,c,d,f,a
e,a,c,e,c,h,g,b,e,j
h,h,i,j,b,f,b,i,f,a
e,h,i,b,f,g,c,j,c,e
a,h,a,b,j,c,h,a,a,h
a,b,d,d,h,c,c,g,i,e
i,j,a,f,d,e,a,a,b,b
g,j,b,i,h,j,h,a,f,a
g,e,a,f,e,a,b,a,e,c
h,g,g,c,e,b,c,c,b,f
e,b,i,b,a,a,c,a,i,j
d,c,d,e,j,c,h,f,a,d
e,i,i,f,h,e,a,h,g,a
f,f,h,g,d,i,i,i,d,h
c,f,h,d,b,a,h,c,e,h
i,f,j,j,j,j,b,b,j,f
f,e,i,c,c,h,h,g,i,h
b,c,d,d,c,i,d,g,b,f
h,g,d,a,a,d,d,d,h,h
c,c,i,f,f,b,f,e,f,b
g,d,c,d,i,a,j,a,h,b
e,f,c,i,j,g,c,d,b,b
g,j,j,d,i,h,i,g,e,h
i,j,j,j,c,j,d,c,a,e
i,h,g,a,c,c,c,c,d,j
i,i,h,b,i,e,e,i,f,f
j,f,h,h,g,c,f,b,i,d
j,g,b,a,h,e,f,a,c,h
h,g,f,d,h,b,h,j,i,j
a,e,f,c,i,d,e,d,j,h
f,a,e,i,j,h,b,d,e,d
d,h,g,f,a,j,b,b,j,f
a,i,i,d,g,c,c,b,f,g
b,a,f,f,a,b,d,j,c,f
g,f,c,a,d,j,a,e,h,e
e,e,a,g,h,f,f,b,c,h
h,i,f,b,j,j,b,j,h,f
g,c,d,i,d,b,e,a,j,j
f,h,j,e,d,f,d,c,i,h
d,f,b,h,e,d,i,g,j,c
b,h,f,c,a,h,j,f,b,h
e,j,j,f,i,g,i,h,f,i
f,g,f,c,b,e,a,h,e,f
j,a,g,i,e,e,a,e,c,j
f,d,h,g,a,a,c,h,c,f
g,b,d,h,c,e,b,b,j,c
d,h,d,i,a,c,j,h,f,i
c,d,d,j,h,c,h,i,a,j
d,f,a,c,a,c,f,h,c,i
a,a,g,b,c,i,g,e,h,f
g,e,j,i,c,d,d,a,f,j
c,e,f,f,j,g,j,b,j,h
c,b,d,b,f,j,d,c,g,f
f,h,c,e,f,b,a,d,a,g
i,e,g,a,c,c,f,i,f,e
f,a,f,j,g,j,h,b,g,f
b,g,d,f,b,c,f,c,i,j
e,d,c,j,i,i,e,h,a,d
e,c,d,f,b,a,f,j,b,f
b,i,f,e,g,f,f,i,f,b
j,d,i,f,j,b,g,g,h,j
a,c,d,i,i,j,f,j,g,i
j,d,g,i,e,b,c,e,d,b
c,c,c,i,b,j,e,h,j,e
b,a,e,f,c,e,d,g,d,a
j,e,f,c,a,g,h,f,f,d
h,e,a,j,e,h,d,i,h,h
f,b,i,f,h,c,a,c,e,a
c,a,h,e,c,i,i,b,g,b
i,i,a,g,j,e,g,e,f,h
d,h,c,e,g,b,j,b,j,i
g,h,j,b,e,b,f,c,a,b
i,i,h,j,i,h,i,f,f,a
d,c,e,g,d,f,g,g,f,j
c,b,c,a,f,f,h,e,g,i
a,a,b,i,j,g,i,d,d,g
h,f,e,e,j,j,i,a,h,a
e,b,i,f,f,f,d,c,f,h
h,j,d,f,c,b,d,d,a,b
i,i,f,f,a,a,d,g,e,h
g,i,f,i,a,a,e,j,h,i
i,c,e,j,f,a,i,h,c,h
i,j,j,a,e,f,e,h,e,d
d,d,h,h,b,c,f,d,f,e
a,b,c,g,c,a,d,a,i,f
j,j,a,d,f,d,g,j,a,c
d,b,f,f,j,d,b,g,e,g
j,f,a,a,b,b,g,a,a,h
i,i,a,h,b,e,g,e,g,d
d,j,f,d,a,h,e,a,b,g
g,b,b,e,j,a,g,i,g,b
g,c,j,d,a,j,j,f,d,i
a,j,e,d,a,i,j,a,c,c
d,g,e,b,d,d,j,b,j,b
b,e,e,i,d,h,c,j,h,a
g,g,d,j,c,a,j,d,e,h
e,e,c,c,e,d,c,c,j,a
d,f,b,b,a,a,b,f,h,h
a,h,a,j,c,g,j,h,i,c
h,d,d,d,a,g,b,i,i,h
h,j,a,g,h,f,c,f,i,i
g,c,a,j,h,d,a,j,d,g
c,d,g,g,a,i,d,h,g,e
h,a,c,i,c,e,i,j,h,f
a,d,i,b,d,f,j,a,h,e
f,b,i,g,h,h,e,h,b,h
h,b,h,e,j,h,c,d,a,a
e,h,c,a,c,b,g,d,d,c
j,a,e,g,c,e,h,i,c,c
j,f,i,b,h,a,c,f,i,j
i,h,e,g,g,g,a,e,a,h
d,a,a,j,b,j,f,j,d,b
a,e,f,h,c,c,b,e,i,d
g,f,h,c,j,a,a,c,c,h
i,j,i,g,b,c,h,b,c,g
c,b,f,d,i,j,h,f,c,a
a,f,j,d,j,j,b,i,e,d
f,d,j,f,j,j,h,f,a,e
c,e,j,c,b,b,g,g,a,g
h,i,e,a,j,g,h,b,h,e
g,d,j,g,g,b,h,d,a,j
c,h,f,g,j,e,g,b,d,c
f,g,f,b,a,c,i,d,e,j
c,c,e,j,f,f,e,j,j,b
h,i,i,g,f,i,d,a,i,h
a,d,f,d,g,g,a,j,f,j
f,b,a,h,i,e,g,c,j,e
g,c,f,b,b,j,e,g,j,g
b,a,a,a,b,b,c,i,e,h
e,f,b,d,i,f,a,b,i,j
a,f,g,a,c,c,e,c,i,a
i,g,i,b,c,i,d,e,f,e
i,i,d,g,h,h,e,h,d,g
c,c,j,c,h,c,j,g,b,i
d,d,a,b,d,c,j,c,c,d
c,b,c,i,i,e,f,a,i,g
b,b,a,i,a,e,d,c,j,c
c,e,e,d,g,e,j,j,h,j
f,f,d,c,f,d,i,j,c,d
i,e,b,d,h,h,h,h,h,d
f,d,g,b,b,j,e,j,i,e
j,b,f,c,g,b,j,b,d,e
d,j,g,f,i,h,i,j,f,i
g,i,b,e,i,f,f,j,e,a
d,e,a,a,h,g,i,d,d,b
f,j,c,a,e,c,e,d,e,j
g,h,g,f,b,i,j,h,j,e
i,g,i,i,c,h,b,i,e,a
d,g,j,a,i,c,f,f,e,c
a,f,h,h,d,h,i,h,d,g
j,j,e,g,h,j,e,a,h,d
i,c,j,f,c,i,i,i,i,d
a,c,f,f,h,c,e,d,i,j
j,g,i,i,d,a,c,j,f,f
d,a,a,c,g,d,f,f,d,g
h,j,h,b,c,g,i,g,d,f
h,a,b,b,a,f,b,c,e,h
e,c,e,h,a,g,a,j,j,d
f,j,c,g,i,b,g,a,a,g
a,e,g,e,i,f,h,a,j,c
b,j,g,i,h,e,a,f,d,c
i,g,g,f,c,c,j,f,h,a
c,b,j,i,b,f,c,a,a,d
d,i,i,e,c,j,a,a,d,i
h,e,b,d,j,b,c,b,d,b
d,c,a,i,i,e,f,a,f,i
e,b,b,j,e,h,c,f,f,f
j,b,e,f,i,e,h,i,b,h
j,g,d,h,d,h,b,a,j,e
h,g,b,j,e,h,f,c,d,h
a,j,a,j,h,j,i,f,b,g
b,e,f,d,c,c,f,c,h,e
j,d,h,b,b,f,b,d,j,d
h,i,b,e,h,d,c,f,i,g
d,g,i,b,j,b,b,b,d,g
a,j,c,a,h,d,e,d,b,c
d,c,i,c,a,i,j,h,b,f
a,j,i,j,i,j,e,h,j,b
b,i,i,d,i,a,f,g,i,b
a,i,b,i,d,g,i,f,a,f
b,f,c,c,b,c,g,a,c,j
h,c,i,h,g,e,b,f,a,e
f,c,f,e,a,c,a,j,e,i
e,c,c,e,i,d,b,i,h,g
d,b,c,j,e,f,g,a,h,i
b,d,c,a,a,j,h,j,j,j
j,e,i,h,c,i,b,a,i,j
g,e,f,j,d,j,h,g,f,a
b,g,i,e,c,g,d,b,b,c
j,c,e,g,j,j,h,d,c,c
j,e,c,b,h,g,j,i,g,a
d,a,b,a,d,d,i,g,f,h
g,e,j,f,g,d,a,d,j,b
d,i,d,e,f,f,h,f,h,b
c,b,b,h,i,g,g,a,e,d
c,i,b,c,c,e,h,i,i,h
g,e,b,d,j,d,h,g,j,c
c,i,i,a,j,d,e,g,g,a
i,c,f,b,d,i,e,i,f,b
b,g,b,a,d,j,c,d,j,f
h,h,c,j,j,j,c,e,c,h
g,d,a,f,h,j,h,c,j,i
i,i,h,a,j,i,f,f,g,j
f,j,b,h,a,e,a,j,i,f
c,e,a,c,c,d,a,b,b,g
h,c,f,h,j,a,h,d,f,a
i,j,i,i,e,g,d,g,d,d
c,d,g,b,i,d,e,h,c,c
h,d,f,a,d,j,h,a,f,f
c,b,b,b,d,e,a,f,b,h
h,e,e,d,e,j,f,d,e,g
d,h,d,c,f,g,a,i,c,g
i,j,c,j,a,b,c,f,j,e
h,j,c,c,f,f,b,b,f,a
j,c,d,f,e,e,a,e,c,h
d,h,h,i,j,f,b,b,i,c
g,b,g,e,f,c,i,d,c,e
c,e,e,g,b,a,c,h,d,g
d,d,e,f,c,a,f,d,f,d
d,e,j,a,i,a,j,c,f,e
i,j,i,b,i,e,a,h,b,i
c,j,e,i,i,h,e,b,j,g
a,e,c,d,i,c,h,d,a,i
h,d,i,h,g,d,b,b,b,c
b,j,c,c,h,f,h,d,j,a
g,b,i,d,e,h,b,a,g,b
j,d,i,d,d,a,j,b,g,i
e,a,i,e,a,h,d,f,f,a
j,j,j,h,g,b,j,d,e,b
i,f,e,j,b,c,b,f,e,i
c,i,g,d,d,d,h,e,e,f
j,b,i,d,d,i,d,g,b,b
g,g,c,a,c,h,c,h,h,b
i,d,i,c,j,e,g,d,i,b
f,h,j,a,g,b,a,d,h,b
e,d,h,d,e,e,a,c,f,i
a,f,i,j,j,a,d,i,c,g
c,d,i,e,a,a,j,a,f,b
i,j,e,j,c,i,b,f,b,c
i,d,a,h,g,a,f,g,f,d
j,c,i,d,j,b,a,i,g,b
b,a,i,d,g,g,i,a,a,i
g,a,d,e,d,d,c,c,j,g
b,a,f,j,c,f,g,c,d,f
j,h,c,e,d,g,b,g,c,c
i,b,i,d,c,h,a,j,c,i
d,b,b,a,f,i,e,c,g,d
h,f,f,b,d,c,d,a,e,i
b,a,j,i,c,g,d,f,f,f
g,a,e,c,g,j,f,d,f,g
h,h,i,a,c,c,g,j,d,d
e,d,g,e,a,i,a,j,b,b
c,a,e,b,e,d,g,i,a,d
c,c,h,c,d,d,b,h,f,h
