var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,n,a,k,d,a,r,r,d,r
f,c,k,c,j,d,g,r,g,c
l,n,t,p,j,a,b,q,p,d
b,i,c,q,q,t,a,o,f,d
p,f,h,r,b,n,c,i,g,i
o,f,o,e,h,j,r,c,l,a
h,t,n,n,c,r,r,p,f,e
b,m,i,g,s,a,s,a,h,h
a,s,p,p,m,s,q,a,e,b
e,i,o,e,d,l,l,h,r,o
l,c,r,j,c,h,h,f,o,h
t,o,k,f,f,b,h,j,r,e
e,d,t,a,p,c,r,d,o,b
g,i,m,t,j,i,p,p,g,e
i,d,e,n,b,l,f,o,l,s
s,f,o,a,a,c,j,l,t,m
t,l,j,p,c,g,e,d,i,t
a,f,q,d,l,i,m,i,f,m
n,i,k,c,n,r,i,r,h,g
o,f,e,c,r,h,i,j,f,q
e,n,r,e,h,h,l,i,j,r
r,r,l,g,p,l,a,q,b,e
p,i,r,e,l,i,k,m,e,o
k,d,e,a,h,r,d,b,d,n
b,k,i,s,d,f,t,d,f,h
n,f,e,b,b,i,c,o,k,a
p,h,e,a,h,j,t,q,h,p
p,q,n,i,n,l,o,d,i,n
j,j,q,s,o,r,r,g,b,c
f,t,a,d,a,d,d,t,f,f
s,l,t,f,j,f,g,f,r,g
i,s,k,d,t,b,s,a,r,p
p,k,j,h,n,n,d,e,q,p
c,g,f,q,q,q,t,e,q,t
p,t,d,f,t,q,e,e,n,g
d,p,j,s,c,c,r,j,i,k
e,j,n,i,t,s,e,p,j,o
p,p,m,m,h,b,q,s,b,s
d,t,b,h,b,f,l,k,m,t
b,c,q,o,m,t,o,f,d,j
h,k,b,c,e,g,n,m,m,k
b,c,m,q,a,r,p,p,c,e
g,s,q,r,b,q,f,i,b,b
l,t,c,i,i,t,s,b,e,t
p,s,r,i,i,c,f,m,c,c
j,a,o,i,l,q,i,o,i,a
t,e,b,c,r,b,d,d,g,d
h,j,l,s,h,o,j,b,i,m
c,m,o,b,g,i,t,d,r,e
n,k,h,k,f,p,p,q,o,n
b,i,e,a,i,f,a,o,l,b
d,l,o,k,o,q,m,f,p,d
o,d,n,l,s,c,a,k,k,j
h,t,k,h,q,s,t,n,k,k
b,b,b,l,t,o,g,e,j,s
i,i,s,r,f,m,d,e,k,k
q,r,j,l,h,f,l,t,l,h
f,g,f,o,n,d,k,j,h,d
d,t,o,s,a,c,i,p,k,k
p,m,m,n,j,m,d,i,t,p
o,h,i,k,c,q,s,p,g,l
k,j,e,j,h,o,m,b,p,b
s,f,i,o,g,t,q,n,n,a
q,l,o,r,o,s,k,h,j,d
b,r,m,a,h,r,e,n,t,j
k,n,m,b,r,b,a,e,j,b
p,d,t,e,n,k,j,a,q,a
r,l,c,d,t,g,q,c,m,a
q,h,g,s,m,m,a,t,g,o
h,n,s,o,e,p,s,t,o,p
b,d,f,c,e,j,d,k,f,r
f,q,j,b,l,g,o,r,g,i
n,e,d,m,j,p,h,g,h,n
i,i,j,h,p,j,d,h,b,d
g,f,o,g,n,n,r,k,k,f
c,i,n,d,s,p,e,c,h,t
k,a,e,e,l,m,b,i,q,a
k,e,i,n,f,n,a,k,j,c
h,a,j,a,g,m,f,d,l,j
l,m,l,f,h,j,j,h,f,g
o,b,p,p,c,f,q,h,b,n
k,a,o,e,r,t,o,i,s,f
l,o,c,f,a,q,c,s,j,a
j,k,c,h,r,j,c,s,j,a
a,m,g,r,l,f,o,e,n,p
c,f,f,t,r,g,s,i,g,o
h,i,i,s,n,d,a,e,g,k
l,o,f,f,m,a,m,g,e,l
e,n,h,e,m,m,j,i,p,q
f,o,d,f,m,f,f,i,q,d
t,o,j,c,l,d,p,k,m,r
q,t,n,b,g,l,q,r,q,t
k,t,f,k,l,e,b,e,c,n
a,d,b,b,m,t,d,t,b,l
n,n,h,p,b,f,s,o,a,b
c,t,a,a,g,k,g,f,o,i
t,j,g,s,o,p,n,d,a,e
j,d,t,l,b,l,e,b,b,b
n,n,s,f,a,l,i,s,s,n
q,q,c,n,e,e,l,p,a,p
a,l,i,s,a,r,d,e,g,t
b,s,i,a,k,a,t,l,l,s
g,f,o,f,p,h,r,j,b,k
m,f,e,h,a,d,s,b,g,n
o,i,d,q,h,f,p,f,m,c
q,n,p,s,c,o,q,e,a,f
n,n,f,t,j,e,o,l,a,d
q,a,h,l,c,s,b,c,e,b
h,o,k,s,c,d,s,e,m,l
o,t,g,h,l,d,e,t,k,k
n,m,c,d,a,s,i,l,d,e
l,q,p,c,j,q,m,q,g,s
p,e,i,k,b,j,r,j,d,e
j,k,i,r,f,b,o,o,r,t
k,s,l,i,d,n,e,j,b,d
g,e,a,p,c,s,h,f,f,j
n,r,f,t,p,q,n,n,i,t
k,a,m,s,r,b,h,f,k,c
e,s,q,k,h,f,a,r,b,s
o,b,g,r,a,h,o,f,r,p
n,e,a,m,j,k,a,r,f,g
l,i,m,r,i,t,k,c,r,l
e,n,b,p,k,d,p,j,r,n
l,n,h,a,e,q,r,l,r,n
e,c,d,m,p,l,m,e,n,i
j,g,d,o,f,q,b,s,a,e
f,k,p,b,l,a,j,l,k,t
r,r,a,i,e,i,o,r,i,g
q,a,q,h,h,c,s,e,i,e
i,r,k,n,i,s,r,m,o,a
s,j,f,p,s,n,g,c,r,o
i,f,r,r,n,r,q,d,f,b
t,k,d,q,b,k,l,m,i,e
h,a,h,n,h,a,e,l,b,r
l,e,e,i,t,j,m,o,d,e
c,f,t,j,o,t,t,a,s,l
k,d,b,k,l,e,p,c,c,j
q,b,d,o,s,g,o,i,s,k
i,r,e,c,a,c,s,c,k,b
e,d,n,f,c,n,n,m,c,d
s,j,g,h,b,q,l,f,l,q
p,s,o,g,l,g,l,r,t,g
b,l,e,p,n,b,q,f,b,k
k,o,q,o,t,i,o,h,c,l
j,j,q,d,b,d,m,s,r,o
g,o,d,c,d,c,m,j,h,e
r,g,d,h,g,g,c,c,o,s
t,o,a,t,i,l,a,t,e,n
b,k,o,b,r,p,j,a,l,p
p,i,d,p,m,t,f,k,o,l
f,g,b,q,b,q,e,d,b,s
h,f,i,i,m,c,k,f,f,d
n,b,t,p,q,f,h,s,f,n
i,m,r,o,n,c,g,k,d,s
l,c,j,k,q,s,n,r,b,b
l,h,k,f,g,g,j,d,n,l
c,m,l,q,s,i,o,b,o,j
e,d,i,k,p,e,c,e,l,m
c,r,n,c,l,d,a,q,t,m
d,h,k,f,s,d,r,k,k,f
s,h,c,a,h,f,p,p,l,r
e,b,d,a,p,t,l,a,a,g
b,f,q,r,p,n,e,t,h,t
s,m,k,o,e,f,j,l,n,p
a,f,o,o,m,c,h,t,o,a
q,k,l,j,m,p,q,t,a,h
j,g,s,a,a,k,o,r,q,b
g,h,d,r,e,a,i,i,c,p
r,g,c,m,b,c,m,n,i,a
i,h,e,j,q,t,d,e,m,b
i,r,p,d,p,i,n,r,k,q
k,d,e,n,o,s,d,d,i,t
d,b,e,d,a,e,e,b,i,m
m,n,s,o,h,i,p,j,a,b
e,k,e,p,l,t,r,l,p,f
i,e,n,j,q,a,c,a,o,j
r,c,g,s,t,m,g,q,k,d
j,k,m,i,d,e,o,p,g,i
r,q,s,e,t,p,n,k,g,m
g,q,n,l,s,i,e,q,h,e
k,p,s,t,g,c,p,a,h,p
i,e,g,i,l,n,g,e,l,o
r,s,c,p,l,m,s,s,h,b
j,j,q,l,d,o,a,b,p,a
k,l,l,i,e,f,m,f,m,k
b,o,c,r,i,g,p,i,b,b
a,s,i,l,a,t,p,t,a,n
k,p,g,s,j,i,i,c,l,f
f,g,q,a,i,f,n,m,k,q
f,m,f,o,h,p,a,k,l,j
g,s,a,j,a,d,h,h,i,s
l,p,p,s,m,r,o,g,n,m
m,k,f,o,t,t,h,c,q,g
k,j,n,e,k,p,f,q,s,o
i,t,c,h,s,m,h,m,a,g
o,s,a,h,h,j,t,i,a,p
o,k,a,t,l,n,j,e,m,a
h,h,b,p,l,i,m,d,d,e
b,b,n,o,p,m,b,d,m,l
r,k,k,g,b,n,a,q,q,p
a,b,e,i,b,g,q,s,q,n
i,e,r,f,r,b,m,r,d,j
k,n,e,i,m,o,f,t,p,j
l,o,j,t,c,t,i,i,g,f
f,h,t,o,b,c,k,n,e,j
f,n,n,j,c,d,c,a,m,r
h,b,i,t,e,q,l,l,b,q
a,e,l,m,f,r,c,p,p,c
f,o,g,p,p,k,k,i,l,b
e,i,b,e,n,n,h,c,c,c
q,r,s,d,s,m,h,i,j,b
a,h,m,o,p,h,c,r,o,r
k,b,o,o,s,m,t,d,i,q
s,h,s,h,l,t,f,j,g,n
h,m,d,d,r,l,g,l,e,b
i,m,j,g,a,q,k,f,a,k
e,e,q,q,a,n,t,o,q,a
k,d,f,c,o,k,q,p,a,a
g,d,b,s,a,n,f,q,e,c
o,e,e,i,q,s,d,l,t,g
m,m,h,j,t,t,t,r,n,o
c,g,k,q,q,c,q,r,m,f
h,f,j,e,r,i,d,n,n,t
g,l,p,t,k,h,p,l,c,c
a,m,d,l,s,k,n,n,s,n
c,t,p,k,b,a,f,f,a,k
q,g,b,a,l,l,d,f,e,p
j,g,q,r,d,i,t,d,s,e
o,q,a,c,p,i,j,q,e,m
m,j,e,r,i,a,s,h,t,k
p,n,p,n,a,n,g,h,l,m
p,l,h,e,l,n,m,f,p,r
t,b,d,q,r,c,o,l,c,q
k,t,b,n,j,h,a,q,t,k
r,g,c,q,i,s,j,j,f,h
c,f,r,m,m,c,j,s,e,e
q,k,k,g,j,m,g,s,e,k
q,s,i,l,o,d,t,i,a,p
s,b,m,r,q,a,s,a,p,d
s,p,i,i,m,l,c,a,k,s
o,q,f,h,q,i,n,r,c,d
m,q,e,o,t,r,p,g,n,h
l,q,k,c,d,c,p,q,i,h
q,m,c,p,r,r,k,e,q,p
r,r,s,n,h,i,g,c,h,e
r,n,b,d,t,c,d,e,c,s
c,g,c,a,l,r,l,d,g,j
o,t,a,c,k,c,m,r,o,o
p,i,m,n,e,k,s,g,c,a
l,l,r,j,t,s,q,e,k,j
k,c,b,e,m,f,i,s,d,l
j,q,q,e,b,n,k,j,m,o
m,a,d,l,j,s,d,h,q,r
s,n,i,o,t,t,i,n,j,q
a,m,b,s,p,e,e,i,f,c
g,j,l,f,q,m,f,j,s,s
b,c,h,s,b,q,s,f,i,o
a,r,j,q,q,o,e,e,j,k
m,o,g,m,o,d,q,a,c,o
b,d,e,l,e,e,s,l,f,t
i,i,d,g,k,a,p,d,m,h
f,p,k,p,p,f,g,j,n,m
e,a,t,o,p,d,j,b,o,j
i,m,a,p,l,t,d,p,b,e
l,c,t,h,r,o,t,n,k,n
m,b,g,g,b,f,d,r,q,r
n,g,h,l,e,k,a,q,e,j
m,t,q,k,o,q,k,p,f,f
b,b,l,j,q,k,h,g,m,k
h,s,n,l,e,p,i,r,n,h
r,p,c,k,h,i,e,a,f,t
l,p,r,o,g,e,f,g,q,t
j,f,t,g,o,a,k,q,q,h
q,e,p,o,r,t,i,b,t,a
e,i,p,l,i,p,p,g,k,j
f,k,q,c,i,e,e,a,g,h
d,c,c,c,p,g,m,p,n,s
t,l,o,j,j,m,g,t,f,h
q,r,e,o,e,k,i,r,d,h
k,b,g,h,j,m,b,o,l,n
q,o,j,d,b,t,e,k,s,g
j,r,a,c,h,n,i,h,b,t
r,d,i,g,i,h,b,e,h,f
m,g,k,i,s,s,b,c,j,h
l,l,h,f,d,j,n,s,f,m
m,r,h,b,p,k,d,r,e,m
a,m,p,i,e,n,n,g,a,h
t,k,e,k,m,h,c,l,r,t
b,f,t,s,a,m,m,q,p,e
l,f,h,l,j,r,i,r,r,q
m,d,h,r,p,k,n,p,r,h
d,l,a,i,n,n,m,r,k,k
j,c,m,n,e,g,l,p,i,d
b,m,h,o,d,d,m,k,i,o
b,h,s,q,h,b,d,g,j,f
c,b,a,l,o,p,j,r,o,o
r,e,a,p,c,h,t,f,k,h
g,m,r,c,h,c,f,j,k,e
t,q,t,o,m,q,d,o,e,s
e,b,m,h,t,t,i,a,i,h
t,i,j,s,p,h,t,q,i,h
e,f,l,n,e,c,l,k,c,s
t,i,j,i,e,t,i,m,p,k
m,i,c,m,s,h,b,c,t,p
n,r,g,p,i,d,o,k,h,c
s,f,j,h,e,h,m,h,h,b
k,t,t,d,k,m,b,p,i,k
k,d,b,t,o,g,j,f,m,b
s,m,s,j,p,b,t,m,h,n
h,t,h,i,c,l,s,m,i,h
t,h,k,e,p,l,t,a,m,d
j,j,j,f,n,l,s,i,j,e
t,g,g,a,i,e,q,d,k,t
b,p,i,s,j,k,n,f,l,i
p,c,m,l,n,n,r,o,q,m
k,t,r,k,l,b,k,m,m,i
q,f,g,r,b,m,l,k,l,s
a,l,l,a,m,h,n,t,n,b
h,i,q,i,s,t,i,q,d,e
g,f,e,r,n,i,d,g,b,l
b,j,q,n,l,k,q,e,e,r
q,t,n,p,m,p,c,t,d,d
d,k,o,f,o,i,m,o,b,j
h,i,h,d,p,h,l,l,h,r
i,k,i,p,j,n,s,e,l,i
q,r,d,j,b,h,j,b,o,l
a,n,c,l,i,o,s,e,n,g
b,r,k,j,l,i,q,o,p,h
i,t,m,c,m,a,s,s,r,o
k,r,j,m,e,h,s,f,s,o
h,r,j,s,g,a,p,t,s,c
k,j,q,k,a,t,f,n,l,e
b,p,s,c,t,d,f,l,d,d
c,d,m,p,k,b,l,b,q,q
o,l,d,s,s,o,t,q,r,d
m,g,t,h,n,f,m,d,f,d
d,l,f,b,m,g,e,j,c,q
r,b,p,e,k,a,o,i,e,j
p,p,f,g,h,e,h,r,k,j
k,a,i,j,h,q,s,e,r,b
l,c,r,t,f,d,j,l,c,j
p,o,l,f,g,f,t,b,s,s
l,d,q,d,l,c,a,g,o,c
p,k,e,c,e,q,j,o,o,b
p,o,j,o,e,m,d,l,a,a
k,g,b,h,p,g,n,n,o,i
j,p,e,p,j,c,d,r,e,t
q,g,t,c,q,j,j,q,s,j
j,p,q,i,a,l,d,a,q,k
a,l,n,d,h,b,l,c,b,c
d,q,k,d,m,k,h,k,m,h
h,c,j,l,b,j,s,s,b,k
l,b,l,n,r,n,i,a,f,m
m,c,k,f,a,q,d,o,g,r
m,p,c,q,j,a,d,n,n,b
q,b,m,b,a,p,p,j,j,n
c,k,h,p,i,e,e,h,i,h
q,m,a,i,q,o,d,l,h,r
n,i,k,l,b,k,g,d,a,t
f,k,k,q,q,s,d,g,a,h
o,g,k,t,d,q,g,p,o,l
q,t,o,c,s,h,i,f,d,e
m,f,r,q,p,c,a,d,s,g
p,d,c,s,r,s,d,c,g,n
b,s,s,e,n,c,m,k,c,c
p,b,g,b,c,m,s,b,i,i
n,r,o,l,l,r,n,e,g,g
o,a,q,t,a,e,m,g,d,e
j,i,d,a,q,m,h,d,k,c
h,f,h,l,n,l,r,l,o,s
t,n,t,p,b,c,j,s,d,g
d,i,s,k,c,g,m,d,t,j
h,g,o,i,c,m,t,r,j,m
g,r,c,i,r,m,l,j,k,b
n,i,l,f,p,p,h,a,q,k
f,r,r,n,d,a,q,b,i,e
c,m,e,e,l,e,e,c,e,c
c,a,e,m,t,o,r,l,i,k
s,g,b,p,q,h,k,o,q,q
f,g,f,f,b,f,s,a,s,n
k,c,k,a,a,t,p,g,l,b
k,m,t,i,g,h,m,p,t,h
t,l,j,g,k,h,j,c,r,i
i,a,h,n,a,e,e,b,g,j
f,h,m,j,b,r,j,h,n,p
d,i,p,r,r,n,n,b,h,a
p,q,d,k,o,s,n,q,d,g
r,q,j,t,s,e,e,i,l,f
m,r,i,f,h,o,o,h,c,i
s,n,f,s,t,d,l,t,o,t
q,c,n,f,g,p,j,c,b,c
c,p,h,o,l,m,b,t,k,r
q,i,j,q,s,d,a,r,s,k
n,b,p,m,r,a,t,o,p,e
e,a,o,n,r,r,l,o,o,q
s,c,o,l,a,d,k,d,f,h
m,d,m,o,h,e,p,j,l,q
j,r,t,d,l,e,a,l,m,n
j,c,l,a,h,g,f,g,e,k
o,m,j,j,h,b,n,o,h,h
b,l,j,k,d,r,t,e,n,s
j,c,t,r,f,h,h,r,d,j
i,f,d,b,c,m,n,p,b,q
r,c,b,j,l,b,m,g,g,t
d,g,f,j,r,c,f,m,q,s
o,j,p,s,c,i,p,a,r,e
k,t,c,m,m,g,t,j,c,j
c,i,m,s,l,m,r,q,j,d
b,r,q,e,i,l,k,e,n,j
n,s,e,b,k,f,d,j,e,r
k,f,o,n,q,b,p,m,a,o
f,b,g,f,r,e,i,r,c,m
h,d,g,k,l,e,o,g,p,d
m,t,n,n,c,d,s,s,p,s
o,m,h,i,o,b,l,c,s,h
q,o,r,f,h,m,b,e,q,e
c,h,a,p,r,j,i,n,b,j
r,l,f,c,t,s,n,k,l,b
l,r,b,s,e,n,q,q,b,f
k,l,d,p,h,g,d,s,t,t
p,q,i,c,j,n,k,d,h,d
f,s,r,h,k,f,b,g,e,s
f,f,f,h,e,l,n,r,t,l
s,p,r,e,p,o,a,o,h,q
q,c,g,m,k,m,s,o,c,a
s,d,l,l,c,l,d,h,h,b
b,e,q,h,t,f,a,g,q,i
h,p,k,r,r,o,b,s,e,l
j,i,d,r,c,a,s,t,m,l
n,o,o,g,c,r,s,e,b,g
j,g,b,p,q,o,o,p,g,k
r,k,n,p,p,l,n,s,f,l
k,s,q,i,o,p,r,i,l,o
c,h,e,m,m,n,b,s,f,d
a,c,e,b,o,m,q,p,i,s
i,g,f,o,l,r,e,o,r,i
g,l,l,h,o,b,f,s,e,j
d,i,a,o,b,l,p,q,g,t
b,g,g,a,a,j,q,n,e,f
a,d,h,o,p,c,j,p,q,m
h,r,b,e,a,b,l,m,p,l
i,c,h,q,a,p,j,s,b,o
e,c,j,h,e,m,s,j,h,k
b,p,s,h,e,b,s,g,b,s
i,j,n,g,a,k,j,s,q,m
b,f,b,g,b,m,d,p,n,h
o,j,k,k,g,d,a,k,k,n
i,c,j,q,a,g,b,d,l,q
o,c,e,f,c,t,g,h,e,c
i,n,f,r,j,k,c,j,i,j
o,t,s,f,k,t,e,b,n,n
d,l,n,d,e,a,h,r,a,m
d,i,e,e,j,d,i,g,f,a
q,l,q,h,n,h,j,g,p,q
m,d,d,m,n,i,e,n,t,k
m,t,d,p,o,j,m,j,i,o
r,d,r,b,t,q,l,q,d,i
t,q,i,o,q,h,p,b,h,r
e,o,j,p,d,q,g,t,p,c
n,l,b,j,o,b,a,m,d,a
o,j,m,e,h,a,t,n,q,e
l,i,f,g,e,c,n,h,c,p
o,q,s,o,b,t,f,j,l,d
n,i,d,e,d,f,j,g,l,j
q,j,g,g,l,d,p,i,r,q
e,k,h,a,i,r,h,k,b,b
f,h,c,h,s,t,t,a,k,b
m,f,m,g,o,n,m,t,i,r
s,j,h,b,f,l,h,m,i,o
k,r,q,g,e,o,d,o,p,p
n,h,d,q,a,i,n,i,j,d
n,h,h,d,a,l,j,m,o,n
i,s,q,l,l,t,e,f,d,l
q,c,n,q,j,l,t,n,j,i
n,f,o,h,p,a,c,b,h,c
c,l,m,b,g,c,k,m,r,t
j,s,p,q,c,m,k,d,l,a
e,i,q,m,b,l,f,e,p,a
l,b,p,i,p,k,n,m,i,k
p,f,c,p,f,n,k,o,t,j
l,j,j,o,l,i,p,b,o,f
l,c,i,e,o,e,o,s,h,l
b,k,c,i,c,e,d,r,i,p
j,k,d,k,j,l,b,f,i,h
q,f,n,i,d,s,n,n,p,i
l,f,g,b,q,n,c,g,t,n
i,t,l,l,r,f,d,j,r,r
d,a,f,p,q,h,d,f,g,q
h,o,f,j,s,e,s,a,j,a
q,l,a,o,d,d,l,r,l,a
h,r,g,a,i,e,h,r,l,e
n,f,l,d,n,m,m,f,m,l
m,k,s,q,j,f,t,r,n,r
f,o,n,r,b,k,e,c,k,c
a,q,h,o,i,e,n,m,h,i
b,m,l,a,o,t,s,b,c,p
r,l,n,n,q,i,m,i,t,e
h,f,l,b,i,q,m,b,o,j
f,q,g,i,b,n,h,j,g,j
e,n,s,g,s,k,f,h,e,j
l,i,g,q,c,f,s,i,c,s
s,d,c,j,j,e,b,f,f,e
l,h,i,j,q,l,c,i,k,b
h,d,c,r,j,a,o,b,h,k
d,b,h,n,l,g,g,k,j,j
m,f,o,f,a,e,l,q,f,o
e,d,b,k,g,h,a,i,a,j
h,c,h,f,s,a,g,p,h,f
t,d,b,e,m,c,s,h,s,c
r,f,p,t,p,e,j,n,t,h
t,o,g,m,r,k,s,s,j,h
e,f,q,d,r,q,b,h,i,j
r,g,a,f,l,e,k,e,m,d
t,p,t,k,l,g,q,k,s,a
o,a,n,d,g,o,h,t,o,q
s,n,s,e,n,r,p,h,l,d
g,k,k,m,j,g,j,q,t,h
s,k,a,p,r,i,s,r,k,t
b,m,r,t,a,t,t,r,p,s
c,j,p,n,q,o,j,e,j,o
k,b,i,n,o,k,c,d,r,p
k,s,e,f,s,p,m,k,j,s
s,l,s,j,c,o,q,e,d,e
e,a,i,n,t,k,d,s,k,r
n,j,t,o,g,e,q,o,f,n
f,n,h,i,i,r,n,d,m,n
t,o,e,p,f,i,s,t,n,b
q,r,i,j,b,q,d,p,o,c
f,r,h,r,j,r,h,q,g,p
l,l,t,k,m,p,a,t,i,m
q,q,o,m,g,r,s,j,h,n
j,h,a,t,t,j,g,s,t,j
g,m,t,o,h,q,j,q,b,l
j,t,g,i,e,g,m,j,m,r
o,r,p,q,s,r,c,d,t,g
r,g,i,p,r,h,f,c,g,k
q,k,h,o,l,r,p,p,s,p
f,e,o,r,l,g,i,i,l,f
i,d,c,e,s,d,q,p,s,s
f,s,c,t,a,a,t,i,e,t
b,h,k,d,i,f,i,m,t,d
m,d,h,t,r,c,b,n,m,c
g,g,p,c,r,f,r,a,g,j
f,j,i,n,n,t,a,t,d,e
s,m,q,e,d,t,k,g,g,j
p,m,o,b,e,b,f,d,d,h
o,j,n,m,q,j,m,s,t,n
c,f,p,h,t,s,j,c,a,b
l,n,n,b,d,h,f,a,c,m
r,k,d,s,b,t,p,h,j,d
i,m,d,l,j,h,l,q,f,a
a,t,c,p,p,q,b,o,c,r
g,i,h,t,l,m,l,b,p,l
m,s,a,j,g,a,s,m,e,q
m,c,f,o,b,p,d,f,k,m
i,r,n,a,i,c,m,j,q,d
i,q,g,t,m,n,k,f,q,i
e,k,s,h,c,k,r,l,h,n
t,b,t,k,t,q,r,s,t,r
o,e,k,j,r,k,c,q,c,f
p,i,j,c,f,l,e,n,q,h
e,t,t,b,s,i,j,g,d,r
m,l,s,d,e,b,r,n,j,p
g,o,g,p,l,a,f,l,b,s
a,m,a,t,s,k,o,g,p,c
e,j,q,n,j,l,h,c,l,n
n,p,e,e,j,o,c,k,m,p
q,h,d,q,i,o,n,h,i,h
r,c,o,e,r,q,p,m,s,l
f,h,b,h,t,n,t,g,m,c
o,t,c,h,d,j,j,c,k,p
l,d,b,o,c,t,o,n,s,t
m,k,n,m,k,r,k,d,o,a
g,b,j,p,o,a,t,q,p,r
n,j,d,n,o,n,n,s,i,q
p,k,e,g,b,i,q,l,d,f
j,q,t,o,i,m,t,h,t,c
j,h,c,m,n,h,n,e,o,l
m,n,n,h,m,t,c,f,s,f
m,t,a,n,c,a,a,r,t,d
c,o,c,i,t,n,p,e,o,c
d,e,k,h,n,o,s,r,t,o
j,b,q,d,f,o,q,k,h,h
a,n,p,l,i,b,o,j,f,q
h,j,m,l,e,r,q,t,i,g
k,s,q,o,e,d,o,a,a,l
d,s,s,s,h,m,p,g,m,q
n,a,g,l,t,l,h,j,h,b
s,f,o,i,p,m,d,i,c,g
i,q,b,t,i,p,p,j,o,f
m,t,m,k,f,h,g,g,f,f
m,t,n,b,s,c,c,p,m,s
n,o,i,e,o,l,q,m,o,p
b,l,t,e,o,q,o,e,e,d
h,t,h,r,n,g,m,p,l,j
q,f,s,p,q,r,h,g,p,j
d,k,r,s,e,n,i,e,i,t
s,d,c,j,j,m,r,m,h,t
t,j,c,d,i,s,n,d,r,k
t,a,g,n,f,g,l,e,i,l
c,s,d,n,k,e,t,i,s,o
s,a,t,n,c,d,k,f,a,p
d,a,q,i,o,b,s,b,p,b
e,n,b,h,o,t,a,m,r,e
l,b,r,o,s,q,e,e,a,d
r,f,j,m,g,g,i,g,g,k
s,c,o,s,a,c,g,n,f,d
n,q,h,a,r,g,n,o,k,r
k,i,c,h,s,s,g,g,g,p
s,t,f,l,a,j,k,d,e,t
g,j,f,i,n,c,i,g,a,l
q,l,o,e,h,d,e,g,p,k
k,e,i,t,g,p,e,t,j,f
i,a,m,k,g,g,r,f,j,q
n,n,a,n,r,b,i,g,f,c
m,l,b,p,s,b,j,e,h,n
e,s,p,k,o,b,c,j,q,k
g,t,j,n,p,o,s,s,j,m
i,k,b,q,g,p,q,b,k,k
q,i,n,s,f,i,m,o,q,o
g,o,l,m,c,p,r,d,c,f
m,f,c,s,p,l,g,b,c,o
g,p,m,r,m,b,b,n,p,b
i,c,d,f,n,j,d,o,m,j
t,c,g,g,j,p,o,c,n,h
p,e,k,t,e,o,k,p,f,n
p,b,g,t,t,m,j,g,h,g
t,e,f,j,p,h,q,m,q,r
c,r,l,k,f,r,c,e,b,d
g,r,f,m,l,t,h,t,r,j
h,i,g,b,q,a,i,n,s,c
q,j,b,h,q,j,t,e,j,d
t,e,f,e,f,n,k,m,g,c
r,e,n,d,f,g,f,l,p,k
j,o,d,d,r,a,d,t,h,t
j,m,p,g,o,a,q,p,r,n
s,e,m,d,d,b,g,r,r,i
f,j,j,b,j,a,l,h,r,o
g,r,i,n,f,n,n,p,d,t
o,l,k,a,p,l,e,d,r,l
r,s,j,f,i,f,s,b,q,f
j,m,t,t,l,m,a,f,p,s
a,e,e,h,o,r,s,r,a,t
m,n,f,c,p,g,q,r,n,l
j,t,m,n,m,t,s,s,j,i
g,r,a,h,p,c,q,m,l,g
q,a,b,g,s,t,r,i,a,o
e,s,m,n,s,k,o,m,s,o
i,g,m,a,s,a,s,o,k,q
r,e,k,i,l,h,c,t,r,d
f,g,p,f,k,d,m,r,c,g
o,c,a,g,l,f,b,g,q,s
h,d,q,d,o,l,k,m,j,i
c,r,b,t,a,r,h,e,g,k
h,g,i,g,a,a,r,l,b,m
f,c,m,e,k,a,d,t,b,i
b,k,r,g,l,r,d,e,t,c
i,i,g,t,g,d,l,b,n,m
i,m,c,j,f,g,k,c,s,g
r,a,m,r,t,j,k,e,n,d
f,k,a,o,d,j,e,n,k,h
t,m,r,k,c,r,f,o,r,f
e,c,s,i,l,b,g,o,b,h
o,a,g,m,g,m,h,m,q,g
f,d,m,h,d,g,h,o,m,d
p,e,d,b,i,b,t,g,j,s
c,q,i,h,a,e,n,o,g,e
m,k,h,d,t,n,q,c,g,s
i,s,b,h,j,f,b,g,i,j
a,b,j,t,e,m,o,b,i,e
j,g,j,e,f,c,k,k,l,r
l,t,d,f,q,i,g,b,n,c
h,q,m,b,p,b,n,b,l,m
b,q,e,a,i,b,n,n,k,d
e,q,j,k,o,m,b,o,p,t
b,l,f,r,d,r,n,l,h,k
n,s,q,j,d,j,o,a,i,b
h,r,s,g,h,f,e,n,i,h
m,p,m,s,n,n,r,o,m,a
m,a,h,f,s,l,c,a,m,o
c,a,f,r,n,g,o,p,m,b
n,r,q,g,b,a,s,o,a,g
t,m,r,h,g,o,s,d,m,g
b,l,p,i,n,p,m,k,p,t
l,o,c,q,m,m,f,f,a,r
j,k,d,e,i,o,p,e,r,h
q,l,f,b,g,q,d,t,k,a
m,g,d,r,t,l,j,a,b,k
a,p,f,h,t,m,p,r,o,l
d,p,g,m,f,a,t,s,p,m
n,l,e,q,l,j,o,o,r,l
d,m,o,k,g,f,s,t,l,k
n,k,p,p,a,q,j,t,f,t
k,g,b,s,c,q,j,h,j,b
h,m,m,r,d,r,l,f,o,e
k,s,b,l,a,l,f,k,l,h
q,g,h,p,s,f,p,c,o,i
a,d,m,a,m,s,q,s,l,q
