var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,m,n,t,b,m,a,o,t,p
g,a,e,f,j,s,r,q,a,d
t,r,t,m,n,m,q,k,e,r
l,i,h,s,s,r,c,c,g,p
j,n,r,h,l,m,o,t,r,n
p,b,o,r,s,k,q,f,t,i
t,j,p,o,h,n,c,a,s,o
t,o,g,p,j,a,n,n,q,e
p,g,b,g,t,j,q,t,f,d
k,k,j,t,p,b,b,d,j,o
d,a,n,a,q,s,k,h,j,t
s,t,m,n,p,d,m,b,e,b
c,t,j,m,i,f,a,j,h,t
j,d,m,m,c,b,f,d,t,r
b,f,h,t,o,o,t,t,f,o
g,h,h,i,q,f,n,t,i,g
e,k,t,i,h,l,m,l,t,r
t,s,m,k,o,a,c,h,b,k
k,g,d,r,m,f,g,o,q,q
n,f,r,h,n,h,l,b,i,i
c,k,a,g,j,d,r,i,d,i
j,c,n,e,j,f,r,e,k,o
s,k,g,c,l,t,c,g,i,t
r,c,p,m,i,b,g,n,a,m
l,l,m,r,c,g,o,e,h,d
r,t,k,l,d,n,g,h,e,j
l,t,j,f,e,b,g,n,p,s
r,g,s,h,s,p,f,g,q,h
e,r,t,o,b,j,o,a,e,i
f,q,f,q,m,f,s,t,a,d
j,i,i,e,b,r,o,i,b,k
s,n,m,t,e,j,d,t,d,t
k,a,a,r,a,j,k,f,c,k
n,g,d,j,f,t,g,g,l,s
t,n,e,r,b,c,r,e,e,q
q,h,i,c,r,h,c,n,d,q
m,f,t,f,k,j,h,o,i,r
h,n,j,j,a,t,g,k,d,f
i,e,q,a,s,h,m,s,m,a
k,i,d,b,f,c,a,t,q,l
o,i,j,r,b,h,m,t,c,b
d,r,a,b,o,f,o,a,j,q
h,s,e,i,i,a,i,p,j,j
a,q,q,d,m,m,m,j,d,e
o,t,l,b,q,l,n,a,i,d
e,i,a,m,s,a,s,d,i,n
h,k,d,g,i,i,i,i,n,k
k,n,n,l,d,t,g,i,d,n
c,t,p,a,n,a,i,l,b,i
c,t,i,n,k,l,m,a,j,e
s,i,b,n,j,k,k,p,i,j
f,e,s,g,i,f,i,o,k,j
k,c,p,f,n,l,q,c,p,k
a,h,s,l,g,f,s,l,f,d
i,t,s,o,b,s,a,c,s,l
n,s,k,e,h,j,d,b,n,s
o,t,i,r,s,f,f,n,o,q
o,t,p,k,n,s,d,s,c,e
f,j,o,r,b,e,p,b,p,e
m,o,k,l,f,q,a,t,n,b
m,k,t,a,p,q,d,l,c,k
n,b,r,h,j,b,n,i,k,b
o,s,r,d,e,m,t,o,s,s
r,m,g,m,f,m,t,n,q,s
t,b,t,e,i,c,h,j,q,f
j,s,c,d,a,d,a,b,s,d
t,d,s,c,k,j,s,a,c,q
o,j,b,g,c,t,d,a,c,l
s,c,j,o,r,e,o,t,d,h
g,d,i,p,b,f,i,l,n,o
a,r,k,d,f,m,q,p,d,t
h,h,n,o,m,i,d,b,j,n
q,p,e,g,s,t,o,e,f,c
c,b,b,g,b,s,t,n,i,s
e,t,k,d,b,a,s,d,s,k
o,b,n,c,d,a,g,i,e,j
j,k,e,t,f,k,b,e,k,m
n,i,s,k,n,g,o,e,q,n
e,s,b,i,o,l,d,s,j,t
p,r,j,g,p,l,j,f,n,c
h,t,p,c,p,g,f,c,l,l
f,m,r,h,i,o,o,n,m,h
h,m,l,t,l,e,d,b,n,f
f,k,l,r,p,p,c,p,m,p
f,f,p,c,e,l,a,g,h,i
d,p,e,i,o,a,o,a,e,a
g,n,b,t,h,t,d,a,m,a
l,j,k,m,l,c,k,g,g,s
a,t,h,o,g,j,o,h,m,g
n,k,e,j,e,k,b,d,f,o
s,t,g,i,l,l,i,r,p,i
a,q,q,n,d,s,b,p,l,f
g,c,s,c,h,b,b,l,a,n
q,k,c,i,k,n,g,e,a,f
s,g,e,m,h,i,b,d,d,l
k,b,k,n,g,d,m,j,e,g
q,j,e,f,m,b,d,l,o,a
a,c,i,m,a,f,p,q,b,i
g,i,n,p,h,f,i,n,h,n
h,q,r,m,f,l,g,o,g,c
c,t,b,g,j,i,n,j,e,p
k,r,d,f,i,m,f,r,l,l
i,i,m,t,o,j,g,o,d,i
h,d,h,c,m,l,k,c,q,o
n,h,a,b,j,g,h,l,b,d
h,l,i,m,p,h,m,o,s,k
e,m,r,l,g,t,a,q,f,a
n,r,c,r,s,t,l,b,l,b
g,h,b,g,p,s,h,k,i,j
t,o,e,r,a,m,i,j,m,e
t,p,a,n,g,g,c,l,l,c
m,l,n,l,c,e,k,m,d,j
d,o,l,k,r,k,h,t,g,a
b,n,o,n,o,s,o,m,q,n
l,r,k,d,c,t,f,r,d,l
d,r,j,m,i,f,e,h,b,f
h,c,i,q,d,m,o,f,h,o
a,g,k,j,j,m,b,q,s,g
p,g,j,c,f,e,q,h,i,e
c,l,d,d,b,j,g,c,l,d
d,k,g,m,s,o,p,o,k,h
n,r,g,o,b,r,m,t,q,q
h,h,a,n,o,s,h,e,n,e
e,m,g,c,f,g,o,g,l,i
l,n,d,j,p,c,h,o,m,t
r,h,o,b,c,p,f,m,m,a
j,n,k,n,k,p,b,h,c,n
j,h,i,h,c,t,m,n,p,p
f,q,c,b,e,h,j,d,k,b
b,m,k,t,p,s,f,p,t,q
j,b,o,h,s,d,e,p,m,a
a,o,g,b,r,k,b,s,p,m
c,e,d,m,c,q,f,n,o,j
i,i,j,r,k,j,q,h,e,a
k,i,p,i,m,f,m,m,c,q
i,o,k,n,s,h,d,t,s,r
n,n,r,t,i,n,o,d,m,m
l,j,e,q,j,a,g,q,i,j
j,k,k,b,a,h,n,b,g,o
h,l,s,c,m,p,m,h,j,q
b,p,m,n,g,o,p,f,t,r
a,h,n,t,m,q,d,d,k,o
f,e,d,k,j,b,q,b,q,i
r,f,s,r,f,g,p,n,j,l
g,o,r,o,f,i,g,g,c,q
d,j,p,d,r,i,d,c,m,l
d,f,r,t,h,s,i,r,e,j
p,j,p,q,e,b,i,t,o,m
l,i,d,k,e,g,k,l,g,m
d,e,t,j,f,n,j,f,j,t
i,g,l,o,h,s,k,t,n,s
f,i,e,l,k,i,q,p,d,m
h,f,e,t,b,j,o,h,g,a
l,t,r,n,q,g,m,q,r,j
a,t,g,n,m,l,d,j,o,a
j,o,h,t,h,r,a,i,p,o
m,n,j,o,t,t,o,c,t,l
j,i,k,t,b,a,i,b,b,n
o,n,s,i,i,h,k,k,s,k
a,k,b,h,l,e,q,r,j,f
o,c,j,g,i,r,k,r,d,l
o,f,n,p,q,h,d,a,f,s
d,c,g,r,c,b,o,n,l,c
f,t,f,j,j,k,m,p,t,n
d,o,q,l,a,m,p,o,j,r
a,m,b,l,s,j,r,t,s,k
i,t,m,c,j,m,m,b,m,e
r,k,k,o,g,c,o,b,l,g
j,r,h,b,h,l,q,i,q,n
d,c,h,n,c,h,c,m,j,b
k,f,o,g,d,m,f,s,j,b
k,g,i,l,h,t,q,t,j,j
k,q,e,i,h,t,f,o,p,b
c,r,k,r,j,j,k,i,d,g
b,k,b,q,r,t,j,s,o,o
k,e,j,t,b,h,p,o,d,e
e,t,g,p,p,l,n,f,e,s
q,j,b,h,b,o,m,a,r,m
f,i,h,t,s,n,q,b,m,h
o,f,e,d,j,i,b,q,f,d
s,j,t,g,h,b,o,d,g,i
j,q,o,s,q,e,s,i,t,j
t,h,j,t,e,q,a,j,s,h
j,r,p,e,k,a,f,k,r,a
j,s,j,p,g,g,p,o,l,q
p,q,e,n,k,e,b,t,j,l
d,l,k,h,q,r,i,s,a,s
p,a,g,p,l,f,l,e,j,p
c,m,o,j,b,g,k,t,i,b
n,o,f,o,i,s,l,d,s,k
a,r,c,c,s,m,k,r,q,c
i,j,b,n,k,o,e,a,p,a
c,d,b,n,q,e,k,b,r,k
p,i,a,h,n,o,i,p,g,r
h,k,s,b,o,a,s,n,p,o
b,i,m,j,h,o,h,k,c,h
p,p,e,r,n,b,f,l,d,j
i,t,d,j,h,q,d,k,o,f
n,c,j,t,o,b,b,l,e,g
p,i,c,r,m,l,o,g,q,d
h,g,j,e,l,g,q,b,b,k
t,s,d,i,m,o,p,s,q,t
i,q,p,g,t,b,a,a,j,a
h,d,c,j,h,t,d,t,p,s
r,i,m,h,h,d,b,r,h,a
h,o,l,d,s,t,n,e,q,a
r,p,m,b,p,t,i,e,h,b
l,q,a,h,l,g,j,l,b,n
k,r,b,j,t,t,o,s,d,d
q,i,o,m,d,f,f,h,s,j
f,j,n,p,r,n,d,i,d,a
t,i,t,e,i,f,q,g,f,i
h,q,e,e,i,g,j,k,n,d
d,b,t,t,j,d,q,p,p,f
c,i,l,c,d,j,h,c,q,a
o,h,j,h,l,g,r,b,c,n
e,r,k,h,q,f,f,j,j,i
e,k,s,t,q,m,f,s,b,t
i,k,a,c,h,m,i,g,i,b
c,b,r,b,k,e,e,n,s,i
e,g,o,a,t,e,t,c,j,n
c,r,i,s,q,m,d,t,l,o
e,t,k,l,s,h,e,l,i,r
m,i,j,b,f,q,r,q,i,b
e,k,t,t,p,n,m,r,m,k
a,o,j,f,h,o,k,n,j,n
r,t,b,h,o,a,k,f,c,d
h,k,t,e,g,a,l,h,s,c
j,t,b,s,m,e,i,r,s,r
i,g,t,c,n,l,g,s,c,p
q,l,a,t,p,p,l,p,h,b
k,d,d,r,t,a,o,s,s,a
m,t,e,h,t,k,l,l,k,d
l,t,i,i,i,t,i,t,i,d
a,t,k,q,q,r,a,m,o,t
a,e,i,f,d,a,p,l,p,d
h,k,c,r,b,j,f,e,g,a
m,f,l,j,a,t,q,b,h,f
h,i,t,m,f,i,m,r,k,f
r,i,k,r,s,d,a,s,i,k
k,j,g,o,b,d,o,r,d,l
h,h,e,e,q,l,n,i,j,n
n,l,n,l,k,p,g,r,g,i
a,q,c,g,f,b,q,g,g,d
i,l,t,r,o,e,f,g,d,f
e,h,j,e,h,r,c,t,d,q
a,f,c,b,i,l,s,d,p,q
r,d,j,i,o,f,a,n,j,j
m,p,n,t,q,l,p,c,p,k
l,t,i,h,k,s,t,p,a,m
j,t,b,c,n,s,a,j,j,c
h,d,r,r,b,g,m,s,i,p
j,r,t,b,k,t,i,e,k,a
a,l,i,d,m,t,s,s,a,a
j,h,b,k,i,o,s,d,g,j
j,c,r,t,p,e,k,l,q,c
q,e,s,e,i,o,j,m,n,k
l,j,s,h,s,t,o,b,j,q
d,g,m,i,m,j,j,e,g,a
d,p,s,b,c,a,b,n,e,j
c,d,f,n,a,f,q,o,b,g
p,i,i,q,s,r,a,k,o,j
f,p,d,o,q,f,g,t,t,a
r,d,c,s,o,g,c,e,a,b
g,e,b,d,n,s,l,o,n,d
d,p,a,r,o,a,e,g,i,t
h,g,e,j,m,l,d,f,i,g
a,o,i,e,p,f,n,i,g,c
p,n,c,a,p,f,a,f,f,l
o,t,b,l,l,r,k,d,f,i
j,k,e,c,j,q,p,i,l,s
j,b,d,h,e,n,h,t,t,a
a,n,j,t,k,j,e,m,g,r
l,i,e,o,f,c,p,l,m,r
l,f,q,d,i,t,n,o,o,d
g,q,l,t,f,n,k,p,a,b
r,r,n,h,f,m,r,e,d,r
k,p,l,o,q,i,k,h,g,h
m,n,b,n,t,c,m,f,j,t
k,i,e,c,q,t,k,q,q,n
f,a,l,b,h,a,p,d,e,q
o,f,k,n,j,f,i,n,d,a
m,j,e,f,s,t,d,a,e,i
e,i,a,a,r,m,a,g,g,c
q,h,m,c,k,m,j,q,g,l
b,m,e,f,a,p,k,o,d,d
a,s,i,d,k,r,t,n,p,r
i,i,l,g,p,b,p,q,b,l
h,b,k,i,j,b,k,q,e,g
h,d,j,g,i,q,a,e,e,e
o,n,r,d,e,s,f,e,o,l
j,s,o,c,o,s,q,i,i,m
r,t,n,t,i,e,p,i,q,l
j,d,d,i,n,c,q,e,k,b
k,o,n,a,g,l,q,s,f,b
d,c,r,l,i,g,s,h,l,f
g,s,e,r,m,m,k,d,h,f
d,d,l,k,s,b,b,g,b,n
k,g,d,m,q,p,s,j,d,s
q,d,d,s,q,e,p,t,f,j
m,d,m,p,g,f,e,b,k,b
j,o,t,l,r,l,d,p,l,p
c,r,c,j,h,j,q,h,i,i
m,k,k,l,h,t,g,p,d,f
i,i,o,t,j,t,s,t,s,n
f,c,j,n,g,g,c,t,t,l
j,h,d,i,d,t,c,c,j,r
a,p,k,e,o,b,n,t,q,a
t,s,n,d,t,p,s,a,k,n
q,k,t,s,j,c,c,i,m,f
d,i,g,k,q,j,h,b,c,a
q,i,p,g,q,n,o,g,a,a
a,k,d,r,h,j,h,c,l,r
o,a,t,e,j,r,j,g,d,l
a,m,l,i,c,f,f,l,t,n
g,f,b,l,l,e,q,h,d,n
j,e,i,r,i,g,g,t,e,h
n,l,s,d,o,f,o,q,a,s
c,g,e,f,c,r,c,t,a,n
h,l,c,l,r,p,a,j,i,b
b,f,c,d,s,q,p,t,f,l
d,a,p,o,b,s,k,j,j,t
f,a,b,t,h,g,s,g,k,n
p,c,l,k,b,o,o,l,c,m
q,s,e,f,j,l,r,l,j,k
o,p,n,b,j,p,g,o,n,n
h,b,k,k,t,h,c,m,p,l
l,k,d,e,j,k,n,e,o,j
a,i,t,i,b,m,b,e,p,r
c,n,b,s,d,j,j,b,j,r
r,i,m,r,f,d,p,d,r,d
i,i,i,i,o,t,j,o,k,k
p,j,h,t,k,q,q,g,j,t
m,m,c,n,f,h,d,m,e,n
t,m,k,h,s,f,f,l,g,t
l,k,k,f,q,l,h,q,a,f
e,t,n,o,a,o,d,p,o,a
c,b,g,h,e,f,c,o,a,d
m,j,e,o,t,j,d,p,d,q
j,i,j,i,k,f,m,l,h,g
g,i,i,m,b,i,g,t,h,a
t,c,l,g,q,c,s,e,d,n
n,t,e,i,r,d,i,m,c,f
j,g,e,n,n,d,t,c,o,p
n,a,d,f,e,a,s,g,d,n
g,t,k,d,r,l,g,g,g,k
n,q,e,s,s,k,r,n,k,p
j,h,n,o,d,j,g,g,d,n
o,a,t,n,e,f,s,f,j,d
a,t,j,m,h,e,f,i,f,d
o,k,o,h,a,b,c,p,d,s
k,k,e,t,o,p,a,h,a,k
g,h,b,r,j,q,r,j,t,d
j,q,e,i,p,d,p,l,n,d
c,h,e,s,m,l,o,r,j,t
o,i,r,t,t,m,a,t,a,a
t,b,m,e,e,l,l,l,i,r
o,q,g,g,s,t,j,p,q,b
n,g,o,g,e,o,f,r,i,r
e,k,s,t,d,r,d,a,q,b
o,s,o,q,h,m,i,l,h,p
j,k,f,s,d,e,p,a,i,r
d,t,g,r,d,q,o,t,t,t
r,b,e,c,c,h,q,l,k,p
f,q,k,c,n,t,n,c,o,d
d,p,s,e,m,g,h,t,c,k
r,q,k,s,d,j,p,i,b,c
a,f,t,o,i,a,c,i,l,i
m,d,i,o,k,q,s,b,q,f
e,g,e,r,f,n,c,h,o,o
k,t,l,m,i,o,h,d,c,i
s,m,n,h,k,s,n,s,o,t
l,o,r,f,q,j,l,l,j,m
e,n,k,e,d,n,o,c,j,s
h,f,e,i,c,s,a,k,c,b
e,r,h,h,i,t,d,l,c,d
m,m,t,f,c,n,d,g,d,i
i,a,j,i,t,h,h,c,t,r
q,i,e,r,t,r,b,s,t,e
q,h,m,n,i,h,r,g,k,n
a,r,h,j,i,r,a,l,d,d
e,j,e,n,s,c,o,s,e,p
c,c,b,l,i,t,r,i,k,m
g,h,s,r,b,g,m,s,t,g
k,o,f,p,n,i,m,e,j,d
r,p,d,h,p,n,d,q,t,j
m,i,n,t,b,q,a,l,g,a
n,p,n,j,h,d,m,j,t,l
d,q,h,q,h,j,o,k,l,e
e,n,r,e,b,r,i,r,o,p
c,f,h,j,e,s,l,k,m,o
p,b,q,q,l,t,c,o,j,a
q,r,k,n,g,i,k,k,d,p
e,k,a,l,f,q,i,e,t,s
m,m,p,r,h,t,n,b,j,d
q,l,k,h,d,j,l,n,a,k
n,o,k,h,d,n,k,k,k,a
l,i,j,n,c,f,i,l,m,h
i,l,n,a,l,j,f,s,j,k
j,k,e,o,t,j,p,b,l,a
o,t,r,i,c,g,f,f,p,c
e,g,m,m,i,m,d,l,i,a
a,b,i,b,q,j,n,r,n,r
o,p,j,g,i,b,l,j,i,t
r,i,b,h,f,j,p,l,j,k
o,m,o,b,h,c,b,t,f,a
k,h,j,d,j,o,c,a,m,f
d,k,m,e,m,f,m,b,j,p
j,j,a,h,e,s,b,p,q,j
r,q,d,l,a,s,r,t,s,r
e,a,d,i,o,t,b,a,t,p
h,i,t,m,l,c,h,l,m,a
h,d,m,k,k,d,a,l,f,g
l,k,j,j,i,f,b,h,q,t
r,p,e,q,j,m,o,s,n,r
f,c,b,g,n,e,l,c,i,n
a,i,o,j,q,g,b,n,q,p
j,s,l,c,p,h,c,r,q,j
q,b,l,o,f,s,e,p,m,s
r,r,m,c,b,q,m,g,c,h
h,o,p,g,a,q,o,a,q,e
f,t,i,f,e,f,n,n,k,m
o,b,r,p,b,g,t,e,p,k
i,t,f,t,f,j,f,o,n,l
o,f,j,c,k,r,f,l,g,d
t,h,a,c,b,f,j,l,f,d
k,q,o,f,e,o,p,k,b,t
a,m,k,c,e,t,s,f,f,m
a,o,g,c,p,p,m,b,n,s
r,h,m,r,m,g,o,j,n,r
h,c,m,t,b,t,k,q,d,k
h,i,f,i,l,m,i,j,d,a
n,t,o,c,e,e,d,c,c,d
m,d,g,o,p,l,n,f,s,f
c,t,i,a,m,e,d,s,i,f
l,h,t,k,b,e,d,n,g,r
h,k,k,f,b,o,t,o,o,a
s,m,t,s,k,j,o,p,q,e
m,k,o,g,t,j,m,n,q,o
j,t,t,m,n,b,p,b,k,r
j,n,m,p,i,s,d,c,g,n
a,t,r,d,c,e,q,o,k,j
p,k,b,f,g,g,p,r,e,d
h,t,j,h,e,e,d,t,o,t
n,q,k,a,h,b,m,p,e,q
d,o,h,r,t,d,s,p,o,d
j,f,s,a,k,t,h,n,o,a
e,o,j,j,k,j,q,e,e,s
h,i,t,h,s,t,e,h,k,o
q,e,g,i,l,p,e,b,q,k
e,e,o,g,s,f,o,i,i,k
j,a,o,b,s,f,d,b,h,o
a,t,i,h,c,e,q,c,m,m
a,b,e,t,h,j,o,n,c,b
q,i,e,p,a,g,q,c,r,h
d,h,n,o,j,n,a,b,r,p
p,s,o,h,h,f,t,o,j,e
g,f,h,n,a,a,h,s,j,p
t,i,e,m,q,a,d,o,b,c
h,n,k,p,e,d,a,o,p,n
j,b,e,f,a,e,a,h,t,i
r,t,b,q,k,m,s,o,t,b
i,i,j,h,n,d,h,i,n,l
o,i,s,n,l,o,t,r,k,a
l,f,n,g,o,a,d,n,p,i
m,q,d,n,h,t,r,l,o,o
c,r,d,r,n,m,c,o,k,r
d,n,b,i,c,q,p,o,e,n
h,a,j,d,t,e,p,j,j,s
d,b,t,h,b,a,i,r,m,a
f,k,h,h,f,q,g,d,j,n
i,r,d,j,p,c,d,o,e,l
a,p,b,j,e,g,k,b,g,l
m,h,d,j,n,p,k,l,b,g
k,a,a,p,a,e,k,o,i,n
t,n,k,n,e,j,g,o,j,r
c,t,b,p,l,g,o,f,i,d
r,k,l,g,k,o,m,t,t,g
s,g,k,o,m,q,i,k,l,o
h,l,e,r,s,t,h,c,q,d
h,m,s,c,m,g,c,o,o,k
j,h,n,k,e,b,q,f,a,i
f,o,j,c,b,p,d,l,s,n
s,c,l,j,h,h,c,r,d,i
k,d,b,s,q,l,e,a,h,n
h,s,r,n,s,l,d,s,b,n
p,n,b,f,m,o,t,r,p,b
c,g,j,p,j,k,i,j,h,b
t,t,n,q,f,j,e,r,f,n
b,n,s,g,t,t,j,t,q,e
o,f,e,o,k,r,d,t,l,k
k,q,r,t,b,m,d,e,s,e
h,e,k,b,p,n,g,a,b,a
m,h,d,s,i,k,f,l,q,s
e,b,l,r,k,d,d,i,k,e
q,n,m,s,f,i,l,i,c,r
c,i,i,h,i,s,o,o,i,t
t,h,t,m,i,k,g,k,g,b
k,l,e,h,h,j,o,t,n,a
d,s,q,l,a,h,o,k,e,f
q,k,r,f,a,m,f,h,d,i
e,l,e,g,q,t,q,m,k,r
o,d,r,t,k,p,b,p,d,o
o,h,c,k,d,l,o,f,j,s
q,f,t,o,h,t,d,p,d,g
q,s,g,r,i,f,f,p,j,d
h,i,r,b,a,m,p,l,j,d
o,e,k,l,i,f,f,b,h,b
d,q,g,j,b,m,g,a,i,g
f,t,g,b,b,d,d,f,d,m
d,j,q,t,j,l,o,q,l,o
p,i,g,m,k,l,h,a,i,c
f,i,t,q,s,j,d,t,q,m
h,h,e,n,f,f,q,o,i,t
a,k,e,g,b,e,h,t,h,r
b,a,g,t,o,g,o,q,c,q
e,j,t,m,s,l,q,m,e,n
j,p,b,n,r,l,t,c,a,g
j,f,d,r,e,f,o,l,m,c
k,q,k,q,m,a,p,c,g,l
b,r,e,t,r,t,s,h,a,k
t,i,b,j,f,p,m,c,h,i
r,g,j,b,k,c,a,k,s,n
q,i,a,f,g,e,a,n,a,d
p,d,m,h,r,j,j,h,j,j
a,o,j,d,r,s,s,o,i,s
a,j,m,b,c,k,b,t,c,o
l,r,k,q,f,e,q,n,l,j
h,l,k,g,f,q,d,a,n,o
d,i,j,h,e,m,c,h,h,r
t,r,k,h,k,e,a,t,t,c
n,l,h,j,o,g,c,p,n,i
i,h,f,f,g,p,c,o,b,l
a,i,t,s,j,g,f,s,j,a
q,i,q,j,p,k,i,k,e,e
o,h,s,d,m,l,m,s,a,o
r,d,b,b,t,l,k,o,m,k
q,i,n,r,t,f,q,o,l,n
t,s,m,n,t,l,t,t,d,o
d,f,t,e,r,h,f,q,i,r
c,d,c,r,s,o,d,t,m,a
b,r,b,r,r,e,i,n,m,r
m,i,a,q,p,f,h,p,s,f
i,l,e,o,t,f,a,f,i,m
o,s,h,r,k,t,c,m,j,f
r,d,o,l,h,s,q,k,e,q
h,k,p,t,l,r,d,n,s,n
i,s,t,a,h,k,f,s,n,h
r,t,b,h,i,k,n,n,q,l
l,g,j,r,f,m,i,e,t,b
b,k,k,m,b,l,d,t,q,j
s,k,h,e,n,b,o,f,n,l
g,t,g,q,j,t,m,k,j,h
i,g,d,l,m,s,r,f,i,d
o,o,c,d,h,s,a,n,s,h
k,h,n,b,a,h,j,c,d,k
r,d,b,k,q,g,h,b,c,p
h,t,k,f,h,q,r,s,j,i
t,t,d,j,e,g,e,q,l,q
r,e,t,m,c,t,b,t,i,i
q,o,r,i,q,m,f,n,f,o
b,s,f,j,h,n,n,i,a,n
q,d,e,o,k,r,k,g,j,f
l,t,t,i,t,b,n,o,o,l
e,c,i,o,k,h,l,l,d,b
h,h,h,n,n,g,q,f,b,p
d,e,j,m,k,o,h,r,g,j
b,t,j,o,d,h,d,i,l,l
d,n,k,c,p,h,d,i,o,l
l,t,d,a,l,g,m,j,i,j
l,i,n,r,i,g,q,n,q,b
j,h,e,a,q,f,t,k,g,t
k,g,c,d,k,c,q,a,m,d
o,i,b,c,h,b,a,l,q,k
a,l,k,h,o,d,i,p,e,d
i,g,m,j,f,j,c,c,d,j
d,r,m,i,p,s,c,a,c,r
b,q,a,i,a,b,h,h,d,g
i,h,r,l,m,l,j,o,i,k
h,h,c,t,h,m,s,t,s,i
f,t,b,j,j,s,q,f,o,l
h,l,f,h,f,m,t,d,j,n
j,t,b,f,a,p,j,n,f,e
p,q,m,a,m,t,j,s,e,d
m,j,t,d,l,f,j,l,d,a
l,g,i,n,o,i,d,e,f,p
g,t,j,q,l,s,d,b,q,d
q,j,e,h,b,f,a,l,a,r
m,h,i,t,k,k,o,i,g,q
d,r,q,e,o,i,s,l,d,t
h,i,q,b,q,s,a,t,s,j
j,d,d,p,r,q,h,b,j,d
q,h,i,d,b,g,h,n,g,g
j,s,q,o,h,g,p,e,l,a
o,p,t,c,e,f,f,l,q,o
r,n,b,l,i,j,o,g,j,e
c,i,a,h,l,g,c,f,k,k
l,i,c,e,l,g,r,m,j,h
d,p,j,g,p,c,q,t,a,a
d,l,g,t,b,k,m,l,c,e
c,c,k,m,k,c,l,j,j,r
c,d,k,h,p,o,r,k,q,c
s,h,e,d,o,i,t,e,a,o
n,r,j,a,k,p,c,e,t,m
m,e,j,e,l,c,a,q,b,t
n,p,c,p,j,n,k,a,j,i
d,d,c,d,h,f,t,i,j,g
a,e,j,a,j,g,s,b,j,c
k,e,e,n,i,e,r,t,e,d
o,p,a,q,j,s,f,e,m,a
a,i,p,l,l,h,e,j,d,l
p,k,g,e,q,p,f,o,g,b
a,c,h,t,b,g,s,s,d,d
b,g,e,l,a,e,f,d,p,b
e,e,e,c,d,r,q,r,i,s
d,o,d,j,q,a,b,t,g,q
r,h,b,d,o,q,h,d,l,h
a,b,i,f,k,s,q,o,g,p
k,q,b,n,a,j,i,n,h,a
a,m,b,i,f,t,s,b,b,a
d,g,g,l,i,f,g,g,f,l
q,k,s,h,d,h,j,t,r,q
k,t,t,o,n,e,d,t,f,p
b,t,d,k,k,t,q,r,q,a
d,o,g,t,p,p,h,n,h,c
r,p,d,a,o,e,m,t,t,m
o,b,s,r,s,h,p,s,a,d
e,g,f,e,j,h,c,t,e,a
e,j,a,o,f,k,n,i,g,p
c,k,b,l,o,j,k,t,f,j
r,c,r,o,t,i,m,p,a,b
h,o,m,n,i,m,d,k,l,k
b,f,p,o,d,s,h,o,g,n
t,o,n,r,r,t,s,b,b,b
p,o,e,c,r,t,a,c,q,j
l,t,i,h,m,b,d,n,o,s
t,m,d,t,m,c,d,j,j,n
a,h,c,d,j,m,l,e,g,r
a,d,o,r,j,f,o,i,j,n
h,t,r,d,e,s,i,f,g,b
j,t,d,r,q,n,a,n,l,o
k,r,m,g,g,f,b,f,j,b
b,i,k,j,f,q,e,a,m,a
e,l,i,h,j,s,m,n,l,d
l,l,e,q,m,b,g,r,c,j
o,a,t,k,t,s,a,r,k,b
i,t,c,r,e,p,p,e,e,k
t,b,d,i,q,c,d,a,h,g
a,j,e,c,t,j,a,g,l,j
h,q,n,m,b,h,d,f,o,d
t,t,f,g,j,f,r,a,d,d
r,d,d,m,g,b,s,e,i,r
d,n,l,q,d,b,c,f,j,q
o,r,r,c,j,t,l,r,h,d
n,i,j,i,g,b,n,b,b,c
h,p,l,k,i,c,h,d,h,a
b,t,f,t,i,t,m,o,p,q
d,n,a,f,t,c,t,e,k,s
o,h,k,c,d,t,o,q,s,g
j,q,f,c,t,a,s,m,d,e
b,k,e,h,b,o,f,b,h,m
h,t,e,f,l,b,q,t,n,q
n,g,s,j,j,g,d,n,e,i
n,k,e,o,i,o,k,q,a,f
p,c,t,g,j,l,m,a,r,c
j,o,e,j,i,m,n,a,s,k
d,n,b,g,c,b,d,p,j,l
l,m,i,h,b,h,g,o,j,q
c,e,p,e,l,n,s,h,q,b
e,o,i,b,c,d,p,s,n,b
p,i,j,e,q,l,l,i,t,j
l,g,p,c,k,g,f,n,g,i
f,t,d,m,m,e,m,l,j,j
d,m,t,f,a,e,d,a,e,m
r,i,o,m,q,a,i,b,s,d
a,p,h,t,c,b,d,o,i,f
j,a,p,d,c,s,f,q,a,k
s,o,o,n,j,h,d,t,a,s
e,r,c,l,s,m,p,l,h,h
e,s,a,n,a,e,d,l,p,l
c,n,k,h,l,d,p,b,c,e
e,g,p,j,q,j,k,o,c,s
n,i,m,d,p,a,l,t,j,q
j,e,q,r,j,j,e,r,a,e
s,a,e,m,t,c,p,o,o,k
l,n,h,l,k,k,a,t,m,a
h,q,r,n,h,j,h,o,q,c
n,g,i,i,k,r,l,n,l,d
o,f,p,i,m,p,f,l,i,n
g,p,d,q,i,c,m,d,l,p
h,a,d,b,r,e,o,n,j,n
r,k,m,l,f,c,o,p,f,j
i,p,b,h,q,j,k,e,t,g
n,g,g,s,h,b,s,l,m,b
j,t,d,h,t,s,d,r,m,t
c,b,a,q,q,b,p,n,f,s
l,i,k,s,j,j,q,n,g,a
j,p,a,r,l,g,o,a,j,c
