var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
r,o,l,f,j,r,a,b,e,n,n,m,h,o,a
p,g,t,s,m,p,o,c,m,o,f,g,i,p,a
r,l,h,t,t,p,f,i,n,n,e,i,t,s,p
j,m,m,n,d,s,n,o,f,j,m,s,h,s,k
n,a,s,s,m,r,c,e,d,b,b,i,t,o,r
f,m,o,c,p,r,q,d,a,b,o,k,f,a,d
m,k,t,f,l,t,b,m,k,k,r,q,a,k,s
p,p,r,d,s,e,f,r,p,b,e,b,o,h,n
q,p,d,j,h,g,h,s,p,e,r,e,g,s,c
p,t,r,t,m,n,a,p,p,j,o,n,d,h,r
k,t,l,j,f,q,h,l,p,p,q,m,j,o,m
g,l,b,q,m,a,b,e,e,f,d,p,h,g,e
q,m,l,q,c,p,p,s,e,d,q,e,p,c,k
h,j,q,g,j,g,e,f,l,h,c,i,f,t,m
p,c,f,l,f,m,d,k,n,i,c,q,l,f,m
s,g,m,g,f,e,d,h,k,i,t,q,b,p,o
t,f,g,p,q,m,r,p,d,q,g,t,h,a,a
q,t,n,p,k,r,t,r,n,g,e,c,d,o,m
q,j,n,e,c,g,l,d,p,d,e,h,k,s,m
k,m,f,l,t,s,m,i,e,f,k,o,m,m,g
a,t,t,r,a,f,s,s,k,d,j,h,k,o,o
q,n,m,b,f,f,h,d,b,j,i,s,e,g,k
s,t,r,o,c,s,q,q,h,n,s,i,m,o,m
e,e,g,e,t,m,e,b,p,e,e,d,t,c,b
q,n,k,a,l,p,h,s,i,k,m,d,j,a,r
q,g,i,q,q,c,n,c,d,b,g,p,t,j,c
p,s,i,p,k,d,k,c,p,d,i,q,p,q,m
q,s,l,o,f,g,n,a,l,e,k,h,k,a,o
e,g,f,c,q,c,h,j,s,r,e,l,j,q,a
l,o,t,e,j,a,d,g,i,t,q,e,j,o,r
e,o,r,q,r,f,h,t,m,n,k,j,k,n,f
b,t,p,k,h,b,q,n,e,d,h,p,m,s,n
s,t,i,p,i,r,r,l,i,l,r,q,a,s,j
e,h,r,p,g,c,h,m,i,m,l,i,f,g,b
n,s,n,g,a,j,f,r,n,f,t,s,i,a,j
j,g,q,t,d,g,b,j,p,s,i,i,j,k,c
m,o,f,t,i,r,n,i,i,s,r,f,h,s,f
p,e,m,p,j,g,b,o,a,b,m,f,h,i,g
a,r,q,h,b,d,q,q,b,p,d,e,o,a,m
p,q,p,m,f,e,e,s,k,s,d,l,l,q,i
l,h,n,k,m,n,f,i,g,j,g,k,q,k,m
t,c,l,t,l,p,a,j,i,n,h,e,i,b,p
p,o,a,t,l,h,d,c,p,q,h,d,e,o,r
o,t,h,t,m,d,c,d,i,p,j,s,a,d,o
a,a,r,b,g,k,j,p,n,d,n,e,t,g,t
p,s,b,b,l,p,n,i,t,b,j,i,o,s,f
r,g,b,r,e,p,b,r,k,m,f,f,j,o,m
t,s,t,b,a,n,k,k,j,h,e,b,s,m,a
h,j,e,c,c,h,i,r,p,n,i,e,o,j,b
s,h,t,b,h,f,h,s,b,h,p,a,p,j,a
k,j,d,e,j,f,q,j,e,d,g,h,a,o,g
l,j,e,k,b,h,j,i,i,s,t,m,o,c,k
p,k,f,b,m,h,d,a,o,b,d,t,q,o,c
r,e,k,t,h,g,o,d,b,n,e,c,d,n,l
p,k,h,g,s,f,n,d,b,d,b,d,g,h,b
o,e,q,r,l,b,a,r,q,j,m,a,p,o,j
q,m,g,f,h,p,j,o,g,j,m,e,k,i,b
n,f,j,q,n,f,b,j,d,n,n,c,d,l,p
r,l,h,m,f,r,t,c,f,g,q,s,k,a,d
i,g,j,e,j,f,r,d,i,e,m,n,n,s,c
d,n,j,c,h,a,b,a,m,g,f,a,d,s,k
p,e,i,h,f,d,r,g,o,f,d,q,k,j,t
p,s,e,m,h,t,f,i,t,e,n,i,q,g,r
q,e,m,c,h,i,h,p,s,s,o,h,e,s,k
s,q,r,q,i,p,j,j,f,j,k,t,j,p,f
r,i,t,e,p,n,c,r,n,d,q,g,o,a,g
s,q,q,c,a,g,c,k,a,f,n,g,a,a,r
e,f,m,i,r,m,a,j,n,m,m,d,t,h,h
o,g,f,r,p,k,m,h,e,n,p,k,k,d,b
l,d,s,e,k,r,h,p,m,n,e,g,k,c,a
m,g,b,r,r,s,q,i,f,k,r,d,b,g,j
p,s,b,i,m,n,c,t,k,b,d,r,h,c,c
p,g,h,a,s,a,f,g,c,s,p,h,c,j,r
p,l,j,t,f,h,r,b,i,j,j,a,d,n,m
f,l,d,m,p,g,e,r,c,g,q,s,a,r,k
e,q,g,p,j,t,q,d,d,n,m,p,n,j,e
o,f,l,p,t,p,n,r,q,f,m,j,h,a,b
s,r,d,p,n,e,g,c,d,p,m,q,n,c,e
i,k,d,m,c,j,t,f,a,c,o,g,s,t,j
p,g,l,f,j,m,b,q,m,o,g,n,g,p,g
m,s,t,i,c,p,h,i,o,g,c,q,r,o,a
o,l,g,c,j,r,n,c,f,h,t,j,k,s,c
p,o,l,k,f,f,n,j,n,c,t,i,p,q,b
o,t,t,p,d,f,d,d,i,s,k,i,j,h,f
i,q,t,m,j,h,l,q,o,q,e,r,t,r,a
m,l,n,d,e,d,d,n,f,j,m,h,q,h,s
s,m,j,g,t,d,c,c,b,r,d,q,d,o,d
s,m,o,j,f,a,p,d,j,q,k,g,k,n,c
t,d,m,n,c,h,m,n,b,d,r,i,j,h,e
l,k,k,a,t,i,a,m,i,r,i,o,s,i,c
r,s,r,g,o,t,k,q,g,s,k,h,j,e,d
c,a,t,e,c,f,j,l,b,o,q,j,q,p,h
j,q,g,h,t,d,e,o,e,d,p,e,d,k,m
b,n,j,n,s,i,h,d,r,b,e,n,c,s,m
q,m,q,r,p,h,n,d,f,s,b,k,r,l,c
k,l,r,e,r,s,i,i,o,h,q,g,m,d,l
t,q,g,l,a,g,e,d,n,n,t,s,m,a,j
q,r,l,p,t,k,l,s,d,p,i,o,i,t,j
l,f,g,m,p,s,i,k,h,j,j,i,d,a,f
d,n,e,l,p,s,a,c,p,n,e,e,m,l,p
j,l,t,m,t,g,t,a,b,r,t,c,o,b,n
a,i,b,b,f,h,h,e,b,o,s,s,i,q,a
r,i,f,o,c,d,p,e,s,l,d,l,p,e,a
j,q,f,b,e,o,q,i,j,l,m,e,o,m,f
b,g,q,e,t,k,b,a,p,j,e,k,t,m,s
p,t,f,o,r,g,d,f,b,i,q,f,i,l,g
s,f,m,t,s,d,t,a,i,o,a,e,s,n,k
f,s,n,t,m,r,e,i,p,f,s,j,a,a,m
k,j,e,k,j,a,m,j,i,h,b,i,a,e,t
g,b,h,e,t,a,t,j,i,i,c,j,k,t,s
g,e,h,t,e,a,p,e,k,k,q,b,l,b,b
f,d,h,e,k,a,n,p,k,s,f,p,j,o,m
q,s,t,n,d,m,h,r,k,i,e,t,o,c,m
j,s,c,o,h,m,k,f,m,e,d,b,k,h,j
a,d,h,t,b,b,d,q,h,d,j,t,k,n,e
k,i,d,f,f,r,t,i,m,i,l,h,e,p,g
m,n,f,p,a,a,q,c,o,q,j,i,p,t,t
a,h,f,g,t,t,a,h,t,s,m,i,q,s,r
r,a,r,q,s,q,q,d,q,n,d,j,d,p,h
o,l,g,r,s,o,g,q,p,d,r,p,d,h,b
n,l,l,j,g,f,h,s,i,o,a,f,b,a,t
o,s,q,r,g,t,f,r,j,j,q,j,h,a,f
s,m,p,p,t,t,d,t,d,q,j,k,q,d,q
q,f,l,d,f,i,p,r,b,d,b,g,r,n,t
q,o,i,t,m,e,i,d,k,i,f,n,h,o,c
a,n,e,q,q,j,e,c,q,h,k,q,o,g,j
n,a,e,t,n,l,p,h,o,q,d,p,i,q,d
q,j,h,c,k,n,j,c,n,r,a,t,a,r,o
k,r,f,e,s,n,h,p,k,r,g,f,g,c,m
r,t,p,s,j,h,s,r,f,n,j,c,s,i,s
q,c,l,k,c,d,f,g,p,f,p,j,q,o,g
j,e,m,f,l,a,t,s,b,i,c,c,o,h,t
n,l,d,k,g,n,a,d,e,l,g,p,f,g,p
f,c,f,c,q,f,c,h,i,g,m,d,s,s,o
l,p,n,e,t,r,s,n,e,j,g,f,m,s,c
l,j,l,e,o,c,g,l,n,n,t,l,o,c,c
t,s,j,j,s,p,a,j,h,n,f,r,t,i,p
a,e,q,p,c,i,q,i,t,b,d,h,d,g,g
k,f,c,d,n,l,j,l,n,o,t,b,a,o,f
r,q,q,a,d,g,q,q,f,g,l,c,t,t,p
m,s,l,b,b,t,o,s,h,r,i,f,b,p,q
d,t,r,i,m,b,b,q,k,d,g,j,k,s,i
l,k,h,j,m,b,e,j,k,k,g,p,f,c,a
p,r,j,p,c,r,c,q,k,i,m,r,s,r,l
l,a,m,j,m,f,b,c,m,f,l,i,i,e,h
i,j,n,h,m,j,a,c,p,c,h,f,t,a,r
n,l,c,a,k,d,h,g,e,p,m,c,j,f,r
b,f,o,s,c,n,s,s,f,e,m,h,b,g,g
e,c,o,c,p,a,t,c,k,b,b,b,j,a,f
q,r,f,c,e,g,a,r,p,e,p,c,h,a,j
r,f,j,p,l,h,b,d,i,j,d,a,i,h,i
j,k,h,b,o,n,m,l,k,h,b,r,j,h,l
e,o,m,s,s,k,q,s,g,d,a,f,q,q,k
s,e,t,d,a,t,q,k,p,a,m,n,j,n,p
r,b,m,g,i,d,a,g,a,q,p,s,k,d,h
b,g,e,c,t,s,d,c,o,q,a,c,t,e,q
n,r,f,o,l,i,h,j,f,r,n,c,f,h,a
p,j,l,p,o,t,n,i,k,q,t,l,t,c,h
m,k,o,j,r,p,f,i,f,d,d,f,j,o,m
t,g,h,p,i,a,b,q,i,r,a,h,i,j,f
i,a,g,m,m,d,p,d,f,d,e,q,j,n,c
l,l,s,e,s,o,f,r,k,p,d,e,p,s,c
t,s,q,j,h,a,a,j,b,d,m,h,j,l,q
j,h,m,t,f,r,q,c,i,b,r,p,o,b,k
l,t,l,j,t,g,f,d,r,d,q,f,l,b,r
t,q,q,o,g,g,f,n,m,r,l,h,f,c,a
p,o,c,a,o,s,b,q,f,r,p,t,h,p,h
d,c,e,h,m,d,e,i,p,n,b,c,t,c,r
q,s,i,p,o,g,j,h,d,l,c,j,m,o,s
p,s,q,p,t,m,f,s,k,q,i,t,j,h,n
i,n,h,r,q,f,m,m,i,i,e,m,d,k,o
g,a,i,s,s,h,d,a,f,p,q,f,k,f,n
d,l,f,j,c,t,k,n,h,i,p,s,d,j,k
r,g,j,q,k,t,t,p,k,c,n,i,e,p,a
r,q,j,l,n,g,b,d,b,n,l,i,k,f,g
j,e,t,o,s,a,r,m,h,b,s,m,t,a,g
s,e,h,g,t,p,n,h,f,d,s,i,n,s,h
f,q,l,p,k,n,p,e,e,l,j,r,f,q,o
i,k,i,k,k,q,d,n,r,c,p,b,n,m,f
r,f,o,k,t,e,q,n,s,l,c,s,d,i,a
a,q,j,c,m,g,e,b,m,r,m,h,a,m,n
m,s,b,e,m,g,n,s,g,d,l,b,j,h,k
p,g,i,c,a,g,b,j,n,g,o,e,m,p,d
h,k,t,a,j,n,q,h,g,s,p,f,m,p,e
r,t,h,r,f,k,e,d,i,d,g,m,b,b,k
j,q,e,t,i,h,o,o,p,o,p,s,t,b,b
p,a,n,i,s,d,a,p,k,m,c,g,p,g,s
j,k,a,e,t,c,g,i,n,t,d,g,k,o,q
a,g,s,p,q,s,q,r,j,s,j,g,e,n,r
q,t,f,p,s,m,b,s,k,c,m,a,r,n,a
b,s,m,c,g,k,e,n,h,f,e,i,r,s,c
d,s,k,e,c,l,t,q,i,m,m,n,g,h,l
e,e,c,q,f,d,s,j,q,b,a,j,k,o,e
j,s,q,d,m,f,b,c,l,n,f,d,b,h,o
p,c,a,k,g,l,j,k,t,q,q,n,b,d,h
i,d,r,d,i,r,r,f,f,o,o,t,j,l,c
a,t,d,p,f,g,e,q,b,f,c,i,a,h,f
d,o,b,a,c,m,g,b,a,h,i,o,t,t,o
c,a,m,p,d,a,e,s,s,g,i,j,a,l,f
p,g,i,r,e,k,e,d,n,r,g,r,s,i,o
g,p,q,k,f,d,e,c,m,p,q,t,i,p,t
q,a,m,k,q,e,n,o,o,n,m,i,p,k,d
p,q,f,a,l,r,r,p,p,b,d,n,c,r,o
e,f,b,a,b,a,b,d,o,b,a,p,j,p,r
m,c,d,j,g,n,h,i,e,l,b,h,n,k,f
n,g,l,e,s,h,b,n,k,r,e,k,g,s,l
h,p,g,t,t,d,e,c,h,c,i,e,o,r,n
j,e,j,p,i,e,p,p,p,d,a,e,h,q,p
q,b,q,a,c,j,f,j,j,e,d,i,s,d,q
p,q,r,h,k,o,q,c,o,n,o,a,l,e,o
r,q,e,n,m,k,s,n,f,c,d,j,t,p,k
h,l,q,t,n,t,d,s,i,n,l,h,e,i,c
k,k,t,k,t,b,h,r,p,b,q,f,a,g,o
r,f,t,a,e,d,n,n,i,t,r,h,p,n,e
l,n,c,s,f,i,e,r,i,r,k,s,b,a,r
p,p,r,n,p,o,e,m,s,b,q,e,k,i,g
q,o,l,b,e,p,a,n,i,s,h,f,c,e,q
q,s,l,a,d,f,a,s,p,h,a,m,q,k,i
r,s,e,q,s,r,t,a,o,d,k,f,k,s,t
s,h,p,o,d,h,d,c,q,p,c,a,d,i,b
s,i,r,r,i,j,h,d,l,c,t,j,i,o,g
l,k,a,j,l,k,j,p,g,o,n,r,f,b,o
p,f,q,n,g,q,p,n,d,d,d,c,a,t,f
q,e,f,d,f,t,r,d,c,g,b,i,a,a,h
q,p,l,b,k,d,r,p,i,b,j,f,h,t,o
r,c,p,m,c,o,a,j,e,p,q,p,f,j,k
q,p,e,t,l,f,p,c,g,k,f,h,e,n,g
s,f,s,p,n,r,i,i,f,q,f,p,j,h,t
q,m,h,t,a,a,d,r,a,j,o,k,s,n,j
l,s,e,q,q,b,b,a,p,c,p,e,r,i,o
q,j,m,a,g,p,s,h,i,k,d,j,s,o,r
h,o,j,i,d,d,a,p,d,q,d,q,k,a,k
c,c,r,c,t,g,b,d,p,f,i,q,b,s,j
g,m,e,q,f,k,h,n,c,i,k,i,t,o,i
l,a,r,o,h,a,b,e,p,p,p,c,p,n,s
e,t,t,r,q,q,n,q,b,r,a,b,q,j,k
a,g,g,q,c,e,q,l,p,o,d,h,b,o,j
s,j,q,k,a,t,b,c,o,n,j,p,m,o,c
t,a,o,i,q,f,r,g,p,j,f,e,b,j,h
p,p,l,g,c,a,e,j,d,l,q,q,j,k,f
t,p,n,k,t,g,f,i,d,d,p,i,q,a,a
s,k,f,d,d,e,q,c,f,e,b,g,o,h,s
r,d,h,f,l,b,s,j,j,k,p,d,s,a,s
r,a,e,o,c,q,h,i,k,g,d,c,d,i,o
h,d,q,d,t,n,e,d,a,d,n,k,q,t,p
o,d,g,f,t,k,p,p,e,p,m,g,k,f,o
c,s,a,p,m,g,i,k,b,n,i,p,j,c,h
f,f,f,b,f,p,e,p,o,l,d,q,o,h,s
n,f,d,d,m,b,e,b,o,n,g,d,q,a,g
m,d,d,t,m,a,e,c,n,l,q,h,p,o,d
c,t,i,a,g,b,g,r,s,r,c,f,m,i,k
s,t,l,h,n,k,n,a,g,q,d,d,j,k,p
q,e,l,k,j,b,b,f,n,i,p,n,s,k,e
q,f,n,c,a,o,a,c,j,g,b,h,n,f,k
l,n,t,r,t,r,e,r,l,d,b,g,o,i,t
t,t,j,c,n,t,n,h,i,e,k,f,g,c,a
n,r,k,l,d,h,i,h,l,q,r,l,b,s,a
h,k,s,d,q,p,q,b,o,h,c,h,d,s,o
r,s,f,r,t,k,f,g,i,f,m,e,p,k,d
o,d,c,t,m,o,r,f,h,n,o,n,a,a,m
g,o,t,k,m,f,e,t,o,e,q,n,n,r,f
a,c,f,t,o,a,m,l,o,q,r,n,g,q,d
r,h,d,s,t,h,g,p,f,r,g,i,o,j,s
q,q,t,n,s,t,a,i,e,s,q,j,d,e,r
l,q,p,f,i,f,q,r,k,h,f,h,q,l,f
n,g,c,g,e,m,l,e,j,e,a,d,a,j,d
k,m,e,k,b,r,e,g,i,b,j,e,i,n,g
q,k,r,i,c,h,e,g,o,d,n,i,d,g,s
e,r,n,p,m,q,e,p,k,d,f,b,s,q,b
j,p,f,p,c,n,a,g,e,e,f,f,q,p,a
b,k,d,c,o,a,e,l,e,j,l,s,o,i,m
g,l,d,k,t,r,m,s,i,t,j,e,i,q,f
e,t,h,n,s,o,s,t,e,j,q,h,a,t,i
r,n,l,k,j,m,e,o,t,a,l,o,c,h,c
s,t,l,q,j,i,t,c,l,s,m,i,s,a,n
f,t,e,c,c,l,q,k,i,s,t,e,o,h,r
t,r,j,a,k,d,t,n,k,b,s,h,k,c,e
j,h,k,n,f,t,m,b,m,b,l,e,t,i,i
s,d,r,p,p,s,i,m,m,t,f,q,a,l,b
f,n,l,b,j,h,b,r,p,s,d,h,b,s,h
f,d,a,t,s,n,c,r,p,e,i,s,b,s,o
f,c,m,f,p,p,n,a,f,h,o,a,k,s,m
i,s,g,c,o,a,f,n,g,m,d,e,m,r,r
s,k,q,q,t,d,q,c,r,j,r,f,h,m,f
l,q,g,k,s,b,i,h,k,m,a,h,c,h,c
r,g,d,p,j,n,q,r,l,k,l,q,b,n,k
j,f,g,o,f,k,k,g,b,k,n,o,f,l,m
i,d,f,t,d,m,b,m,e,t,l,t,s,h,m
s,g,d,b,k,c,h,q,o,n,k,g,d,k,r
q,o,k,j,c,o,e,p,i,d,b,s,h,p,j
p,p,p,o,p,r,q,c,d,q,m,l,g,e,i
o,s,h,r,s,m,k,d,q,l,q,g,d,n,t
l,f,s,f,t,d,t,n,p,d,i,d,h,g,c
b,i,j,r,t,b,h,r,o,q,l,g,b,i,b
j,p,a,s,t,o,o,c,m,q,r,i,r,b,c
c,l,r,c,e,p,b,j,e,b,n,g,a,i,j
f,s,m,s,s,o,c,b,d,n,b,n,j,e,c
j,s,h,p,f,b,g,m,j,o,n,d,b,s,r
e,n,a,p,q,d,f,a,b,q,g,h,d,s,i
t,d,q,o,f,i,k,c,b,n,t,o,f,i,n
o,g,l,r,s,t,q,g,a,h,b,d,m,g,o
r,i,g,b,e,s,p,b,f,o,b,a,k,c,e
o,s,r,j,m,g,n,p,i,r,l,e,r,r,h
r,a,h,k,k,f,i,n,b,s,k,r,q,s,m
g,d,j,n,o,q,g,m,k,i,p,h,g,s,g
t,g,b,b,m,l,d,l,p,o,k,e,s,s,a
l,o,o,e,d,a,r,q,s,m,j,c,l,k,r
e,t,j,g,g,d,f,s,m,r,g,e,r,h,g
h,t,r,p,s,g,t,j,i,g,i,s,o,o,e
m,s,g,f,l,o,b,i,f,f,q,g,k,i,c
r,i,j,h,l,b,h,e,r,f,o,d,k,c,a
d,b,s,c,l,k,o,j,p,k,j,s,d,a,p
r,o,q,k,p,a,s,s,d,r,s,q,o,p,n
a,g,o,c,r,k,d,d,f,h,m,h,i,a,c
r,s,n,g,j,t,b,i,k,b,d,p,k,a,n
l,h,h,g,i,m,q,d,q,h,j,q,c,c,i
r,f,e,c,f,k,t,j,i,k,t,b,o,i,t
o,n,r,n,p,b,l,l,p,m,o,m,p,r,f
d,s,l,t,d,p,f,c,p,e,p,c,h,g,q
t,r,p,o,q,a,o,t,o,m,l,e,o,g,f
p,g,g,o,a,c,t,s,k,i,q,n,a,j,b
l,e,s,b,m,a,d,d,f,c,d,t,d,d,d
r,t,m,h,p,d,t,a,m,j,d,i,m,i,a
e,o,t,p,n,p,i,p,g,b,h,f,f,i,k
j,o,r,a,b,d,t,h,j,k,l,b,i,g,n
r,g,l,g,c,r,a,m,p,d,f,f,f,g,d
n,p,q,o,p,t,r,d,o,r,e,k,d,q,k
e,s,f,a,d,l,r,e,i,e,o,h,k,f,c
p,s,n,l,s,a,g,p,o,o,i,e,i,h,t
l,t,l,s,b,g,s,r,d,e,q,m,d,p,b
d,t,b,m,d,d,f,i,q,g,g,q,j,q,c
l,l,f,r,g,k,l,d,e,s,d,e,f,c,c
r,q,r,h,s,a,j,d,c,b,t,j,j,q,b
p,l,h,j,p,f,a,i,c,q,h,i,l,s,b
m,m,e,r,f,r,d,o,o,d,m,j,l,q,s
j,q,q,i,p,f,e,q,i,j,m,e,o,a,n
d,o,m,a,l,k,r,h,j,e,j,c,m,j,q
r,h,j,k,t,e,f,a,k,l,p,e,q,b,o
s,g,p,p,r,s,d,t,a,n,q,e,o,i,o
i,k,f,o,h,d,f,d,n,l,j,d,d,n,l
i,c,k,q,l,b,b,s,j,b,h,d,c,o,q
d,n,s,n,o,p,l,s,j,o,i,t,r,k,c
s,e,d,a,p,a,l,c,n,n,k,e,p,t,g
s,b,r,m,k,r,t,c,m,h,m,b,l,k,i
g,c,g,a,s,t,a,c,j,e,i,l,c,o,g
h,g,m,b,t,b,b,c,g,m,d,g,s,r,j
q,m,e,j,m,e,i,r,d,j,d,p,o,p,h
i,f,l,i,s,t,f,q,s,m,t,m,e,r,c
s,q,t,s,l,i,g,i,n,m,d,i,o,s,l
k,t,e,j,t,t,h,q,m,b,g,a,r,f,c
e,h,l,p,m,r,i,e,k,g,j,h,k,t,i
t,q,f,m,e,q,q,i,k,b,c,t,k,j,f
o,t,h,b,t,d,g,q,h,s,d,q,g,j,s
s,c,i,a,k,f,d,g,n,f,a,d,o,e,c
p,n,h,s,j,f,l,i,k,k,p,e,t,s,c
q,r,s,p,h,r,a,n,h,m,q,k,p,f,c
e,s,i,h,s,g,b,d,n,d,f,o,d,a,o
m,a,n,p,c,k,j,h,n,j,n,s,a,s,c
f,i,q,p,j,s,q,j,e,j,d,c,f,h,j
q,q,r,o,h,o,a,i,p,b,r,s,r,f,n
o,h,q,c,q,p,g,d,p,r,o,l,b,c,r
l,p,q,k,o,g,h,k,o,j,l,o,k,d,c
p,t,q,r,l,b,f,i,e,t,r,n,q,m,a
s,i,f,j,b,l,f,h,f,b,p,i,a,a,b
r,r,l,n,c,a,m,r,i,b,o,f,d,o,d
q,n,q,q,n,t,q,a,e,c,r,s,d,i,t
g,r,l,d,c,n,b,t,q,g,m,e,t,i,c
r,q,k,n,l,k,e,c,n,d,a,l,k,d,p
q,n,p,r,f,f,i,c,p,j,k,j,d,s,h
p,q,m,k,l,e,d,d,c,q,e,e,g,m,e
m,h,l,l,t,b,a,q,a,s,m,j,f,s,r
n,t,g,f,g,b,k,c,r,i,c,g,o,o,j
j,m,m,p,i,k,e,q,f,e,d,s,f,c,g
n,b,p,r,t,m,a,s,q,p,q,e,h,b,r
e,k,g,b,j,a,p,j,k,j,k,p,k,c,s
b,l,r,t,e,f,m,i,k,m,m,h,m,j,o
l,t,c,o,p,m,t,e,e,m,e,l,q,j,q
q,f,r,c,e,a,a,d,s,m,l,b,d,c,c
f,h,c,c,m,k,t,l,f,k,q,b,k,e,f
o,f,k,r,p,g,t,e,s,j,j,f,m,q,d
p,o,p,l,t,m,j,c,k,t,n,a,m,q,s
g,g,s,p,g,d,k,a,n,g,m,e,p,i,s
j,o,e,s,f,d,d,j,k,n,t,g,k,r,p
p,g,q,h,f,o,e,c,g,m,t,d,p,c,j
r,t,f,p,t,n,h,c,p,s,h,o,j,n,e
p,q,o,t,l,g,b,g,p,s,t,i,e,h,a
i,p,j,p,k,l,i,t,i,d,n,p,s,h,a
j,l,f,c,d,b,o,t,d,h,e,s,b,t,s
p,s,a,c,d,b,e,i,e,q,c,g,d,h,a
r,r,e,j,b,t,f,j,s,n,b,g,p,g,g
f,t,p,a,o,k,i,q,b,j,i,i,b,p,d
e,k,l,b,d,j,g,p,j,s,a,c,i,a,k
t,m,l,j,h,d,a,p,m,k,f,c,m,o,c
d,r,g,m,l,g,d,c,f,r,m,r,c,b,n
m,f,b,q,p,s,e,r,d,h,o,i,d,s,s
p,c,t,p,j,e,n,j,d,n,m,f,d,c,b
p,f,f,r,d,f,h,r,f,g,d,j,f,t,q
g,n,e,c,l,p,t,r,d,b,i,h,i,o,d
h,s,j,n,p,m,b,b,o,h,e,e,k,n,n
b,h,h,p,t,d,l,f,m,e,s,b,d,a,o
r,d,a,c,t,f,l,d,b,i,o,n,g,h,c
c,f,l,j,a,a,p,t,p,m,d,r,j,s,n
s,g,p,p,k,r,q,g,o,l,a,q,g,g,l
q,n,t,b,g,d,b,c,k,d,n,f,r,q,o
l,l,s,t,s,g,t,f,c,r,q,e,q,o,t
n,d,h,r,f,a,a,s,l,t,q,s,b,s,c
b,t,q,c,s,a,q,a,g,a,m,h,d,t,h
m,d,a,q,l,o,d,r,q,n,f,t,r,h,h
m,k,d,p,o,d,b,d,o,r,j,e,s,s,p
q,l,n,s,g,k,f,q,k,g,r,i,h,s,f
j,t,j,k,t,t,g,m,o,l,d,g,t,n,f
h,q,g,o,m,b,c,h,e,p,m,t,o,j,o
m,o,l,p,g,d,a,n,n,k,e,d,c,h,i
r,g,m,e,j,a,l,c,f,b,e,i,t,h,i
s,t,g,t,m,i,b,e,j,k,h,q,s,l,r
l,g,l,k,g,n,b,s,s,s,k,f,d,f,d
a,i,s,j,i,r,j,s,n,d,f,m,q,s,n
k,k,p,t,m,q,e,r,q,i,g,l,d,t,b
o,s,h,o,m,b,p,p,k,d,d,h,f,a,j
g,k,c,t,d,g,r,c,n,q,k,c,h,d,c
r,o,d,f,e,l,l,q,i,p,t,g,s,s,a
j,s,m,l,p,k,h,h,h,o,k,t,a,q,o
q,a,h,q,h,r,t,h,l,o,j,q,p,s,i
n,e,j,j,m,m,c,e,a,d,t,d,d,c,c
t,f,q,p,a,n,c,e,e,c,k,f,m,a,q
l,r,n,c,m,g,d,i,s,s,j,b,r,b,s
b,r,s,f,l,i,m,i,e,p,i,o,h,a,l
o,s,q,b,t,p,a,s,l,p,t,f,b,h,n
q,e,j,n,g,a,t,k,j,f,n,i,h,l,n
p,l,r,g,a,m,q,j,i,q,p,a,f,f,b
q,l,s,e,l,p,e,h,o,s,m,i,f,q,d
c,g,d,e,a,p,e,a,c,l,i,i,k,t,q
e,t,j,m,s,g,h,l,s,d,o,g,g,h,n
b,p,g,i,d,a,d,o,e,n,n,n,d,i,e
p,s,m,c,g,c,p,q,g,i,g,h,e,h,s
d,l,f,n,c,k,h,e,n,e,j,i,j,i,e
n,e,g,d,t,a,g,o,d,s,s,s,q,s,b
a,a,c,r,c,r,b,s,k,n,h,e,m,n,a
j,t,b,o,m,p,c,m,e,h,h,p,b,c,p
e,r,e,h,n,a,b,r,f,j,m,b,b,g,l
q,r,l,e,h,j,f,q,h,h,l,l,e,a,q
a,l,d,j,m,r,a,q,a,d,r,q,j,o,n
p,s,c,i,p,m,n,j,n,s,i,d,t,h,s
i,t,d,b,q,p,j,r,c,n,c,j,h,l,p
p,r,r,p,t,q,t,r,e,r,m,l,s,q,n
o,l,r,n,f,e,e,c,e,i,d,d,t,b,b
k,o,r,c,t,d,j,j,p,n,j,p,j,g,p
p,m,a,a,h,b,a,h,i,d,e,t,j,h,a
q,t,h,e,f,k,a,r,j,f,l,l,p,s,g
l,b,g,c,d,o,r,g,f,h,e,o,f,p,d
b,d,a,s,p,p,n,s,g,o,h,s,s,p,g
b,q,l,h,j,t,f,m,k,j,q,c,o,a,m
e,a,f,c,m,g,b,q,b,q,l,j,i,i,d
r,p,n,c,j,s,h,j,t,f,e,k,d,q,j
p,g,t,s,p,g,f,k,r,t,m,l,d,h,t
s,i,r,r,m,i,e,i,n,q,p,h,i,j,a
d,t,d,d,l,a,f,n,p,k,m,g,d,c,g
j,k,n,b,c,r,q,h,b,g,l,a,n,i,m
q,b,k,r,i,a,m,j,p,d,n,a,q,q,s
r,l,h,h,s,t,f,c,s,t,j,e,k,s,o
t,s,q,e,t,p,p,d,j,h,i,d,r,s,q
s,a,l,d,q,k,k,a,e,s,j,q,a,s,h
b,k,t,d,d,t,a,n,d,d,r,s,t,s,c
h,e,c,m,g,l,g,k,q,n,a,k,p,m,f
