var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,m,n,f,b,m,s,o,l,q
a,a,e,a,s,i,l,q,g,d
l,r,t,g,n,n,q,c,e,r
g,g,h,d,n,r,c,j,e,p
j,d,t,h,c,q,o,t,r,n
p,s,o,h,s,k,e,f,n,i
t,j,p,l,p,n,h,a,s,o
n,k,g,p,j,a,j,n,q,e
p,p,d,g,t,j,q,q,f,r
k,h,j,d,l,b,b,d,j,q
f,a,n,a,q,s,k,h,j,f
s,b,m,p,f,k,i,b,e,b
q,s,j,m,i,p,a,p,h,q
f,d,m,p,o,b,f,j,t,e
b,f,h,t,o,l,t,e,f,o
g,h,h,e,b,f,n,t,t,p
b,e,c,l,r,l,e,j,t,r
n,s,k,a,o,o,r,d,b,k
k,g,d,r,m,f,g,k,q,q
h,f,r,h,i,t,l,i,i,i
c,h,m,g,a,p,j,l,p,i
b,d,n,j,k,f,r,e,k,o
s,q,g,c,l,t,c,g,a,t
r,f,p,j,s,k,g,n,a,m
l,b,d,d,o,k,d,l,h,p
r,c,j,l,c,n,g,h,e,q
l,r,i,f,i,b,e,n,p,l
k,g,s,h,s,i,j,g,o,n
e,r,t,f,q,j,e,m,e,i
e,q,l,b,m,f,s,r,a,r
k,d,r,i,g,r,r,i,l,k
s,a,m,p,e,j,b,h,e,l
j,k,a,r,a,n,b,s,c,k
c,g,q,i,f,t,p,d,l,s
d,m,e,s,b,c,r,e,e,q
q,h,i,c,r,d,a,n,r,c
j,f,l,f,k,j,h,o,b,r
g,s,j,j,a,t,g,k,k,f
n,b,q,g,s,g,m,s,m,i
g,p,d,a,m,d,j,t,b,l
q,b,b,r,g,n,m,d,q,b
d,g,a,b,h,q,t,a,j,s
h,s,e,s,a,a,i,p,j,j
a,q,q,d,s,b,m,j,o,e
s,t,l,a,q,o,i,a,i,d
p,b,k,m,s,a,g,d,i,f
f,a,d,g,t,i,i,c,l,k
h,o,g,f,j,t,i,i,a,a
c,t,b,a,n,a,t,l,h,i
c,t,d,n,j,l,m,e,o,e
s,m,b,n,d,k,k,k,p,o
e,s,s,g,i,o,b,o,o,t
k,e,p,n,s,l,q,j,p,k
k,k,b,l,g,k,s,k,d,o
t,g,s,o,t,t,p,c,s,n
n,s,k,d,h,j,q,b,n,l
o,t,c,m,s,d,i,n,o,q
o,j,p,i,k,o,d,a,k,k
b,s,o,r,p,e,p,h,p,e
q,n,h,l,f,m,t,t,h,b
m,k,t,a,n,p,h,c,h,k
n,c,c,a,d,b,n,k,i,k
l,s,r,d,p,m,t,d,e,c
d,m,g,m,h,n,t,n,s,m
t,b,t,p,j,c,l,q,s,o
j,h,o,d,m,d,a,b,s,c
t,d,j,h,g,h,s,j,c,q
j,j,b,s,c,r,d,j,d,j
t,c,j,o,r,e,r,l,d,h
k,f,i,p,b,f,i,l,n,h
a,r,l,d,m,m,h,p,e,t
d,h,n,o,m,i,b,b,s,q
m,a,e,g,s,t,o,e,t,s
n,p,d,h,r,a,t,l,i,i
j,t,k,b,k,a,a,d,s,k
o,b,i,i,d,o,f,a,e,c
j,k,t,j,i,m,j,d,p,t
n,i,l,c,i,g,f,e,q,f
e,s,r,i,o,l,p,a,o,a
b,c,f,s,k,k,d,g,n,c
t,n,d,c,p,n,h,c,l,m
f,m,r,d,q,q,a,e,i,e
s,p,l,c,l,e,j,b,n,f
h,k,l,g,t,m,c,p,m,g
i,f,o,o,e,l,a,g,h,i
d,p,s,f,o,a,o,a,r,n
j,n,b,m,h,t,f,i,m,a
l,j,k,f,t,j,k,c,n,s
i,t,h,o,g,k,o,h,q,g
n,k,f,e,e,k,e,h,f,o
s,t,t,i,q,l,i,j,p,m
d,e,q,n,d,s,b,j,l,f
g,p,s,h,f,s,b,l,a,i
q,k,c,i,g,d,h,f,h,i
s,g,e,k,g,i,b,d,d,l
k,b,h,t,c,d,m,g,e,g
i,j,j,p,n,s,h,l,o,r
a,c,i,r,a,j,j,q,b,i
g,q,n,p,r,f,k,n,h,n
c,q,r,m,f,l,g,e,b,c
c,j,e,g,j,c,n,l,e,t
k,r,i,a,i,m,k,n,l,o
i,b,f,t,o,j,g,o,t,m
k,q,h,a,m,s,k,c,e,p
n,s,s,j,j,g,p,l,j,d
l,j,j,m,p,c,m,o,s,k
s,m,a,q,h,t,k,q,n,a
n,j,c,t,s,t,l,b,l,t
g,j,d,g,p,s,h,k,i,j
q,a,e,c,j,m,i,j,m,e
s,r,a,n,g,g,c,k,l,c
m,k,g,g,c,s,e,o,d,j
d,m,l,k,r,k,t,n,g,k
b,n,o,n,i,k,r,l,k,e
l,l,n,d,c,t,f,r,l,s
d,r,q,c,f,r,e,q,e,t
h,c,i,q,d,o,l,f,h,o
a,g,k,j,j,m,i,e,s,p
e,g,j,c,f,m,q,h,i,e
m,l,d,n,b,j,g,p,l,a
s,k,j,n,s,b,p,r,p,h
p,r,g,o,b,r,m,t,q,q
h,h,r,n,s,s,r,e,n,e
e,m,f,q,f,g,q,k,l,i
l,n,d,j,p,n,h,l,m,t
o,f,o,g,c,p,f,m,s,a
t,n,k,n,k,p,t,h,c,n
b,a,r,h,t,t,q,r,p,p
l,q,c,n,e,d,j,d,k,a
m,m,k,o,p,p,f,p,t,q
j,b,i,g,s,d,e,g,i,a
a,q,r,b,j,e,q,s,j,m
c,e,l,r,c,q,f,n,i,l
i,e,j,s,d,o,f,h,e,a
d,i,h,i,m,f,m,m,h,o
i,o,k,n,m,n,a,p,m,f
n,i,n,a,r,n,o,d,a,r
l,j,j,q,j,a,g,q,i,j
d,s,h,p,a,l,n,e,g,g
h,l,e,s,m,i,e,h,j,q
b,f,q,d,r,o,g,k,t,c
a,h,n,t,p,q,n,d,s,o
t,e,d,k,c,r,s,f,e,i
r,f,t,r,f,a,p,p,r,l
g,q,o,o,f,i,g,c,c,q
q,j,p,d,r,i,h,c,m,l
d,e,r,t,h,s,t,h,e,j
b,l,p,q,h,b,i,k,o,m
l,i,r,n,e,f,o,i,g,j
e,e,t,j,f,n,j,j,q,t
i,a,l,p,n,s,l,d,j,s
c,i,r,i,b,t,g,k,d,c
h,f,e,t,n,j,r,q,b,a
l,t,r,s,j,g,m,m,r,e
n,c,q,s,l,d,d,f,s,b
j,o,m,t,r,h,a,b,p,k
m,r,j,o,t,d,o,c,t,l
j,i,h,h,b,a,i,b,b,n
o,h,m,s,i,j,k,q,b,k
t,k,e,n,j,e,q,r,j,f
o,f,j,g,i,r,i,r,a,l
o,f,n,l,q,h,d,a,f,f
d,c,r,r,g,i,o,n,l,l
i,t,c,j,o,k,m,k,t,n
o,o,q,m,a,n,j,c,j,k
i,m,b,k,s,d,s,j,t,k
m,t,d,s,j,c,s,b,m,l
f,k,h,o,g,c,o,j,n,g
q,p,t,b,h,a,q,b,q,n
c,f,r,s,o,e,l,i,j,l
k,f,o,e,d,m,j,o,j,b
k,r,i,p,h,p,q,t,j,b
c,q,e,i,a,t,f,o,p,e
q,h,k,m,j,r,j,p,d,g
b,g,b,q,r,t,s,s,o,i
k,e,j,p,n,k,d,i,d,j
e,o,l,p,p,b,h,f,t,s
q,j,m,h,b,k,n,a,r,m
f,m,h,i,c,q,j,b,m,e
o,f,g,r,j,o,b,e,p,c
r,j,i,g,r,l,o,b,g,i
i,c,c,h,r,i,s,i,t,k
t,m,h,e,m,q,a,n,s,h
d,f,r,f,r,a,h,k,r,a
j,s,j,q,t,g,p,o,c,q
p,q,m,n,t,e,b,d,q,l
i,b,k,h,s,r,i,s,i,s
p,m,h,t,l,a,l,r,p,c
c,m,o,p,b,f,n,d,i,b
n,o,f,r,d,m,l,f,g,k
a,r,c,a,s,m,k,d,h,l
q,j,b,n,g,o,e,a,p,a
c,d,b,p,q,k,k,f,q,k
h,r,f,h,c,o,i,i,g,r
h,k,f,b,f,m,s,m,p,o
c,r,m,j,r,o,h,k,c,h
p,c,e,i,n,b,o,r,d,j
i,t,m,h,d,q,p,k,o,f
n,c,g,t,p,k,b,c,k,i
l,i,c,r,m,l,o,g,b,m
r,g,h,o,r,t,q,b,j,k
t,s,d,i,i,i,p,s,e,t
i,q,p,g,t,f,c,a,m,o
h,h,f,j,d,t,d,i,p,d
r,n,c,h,h,d,b,r,g,t
c,o,h,d,s,b,n,b,b,a
m,l,t,s,e,m,i,e,h,c
l,f,a,h,l,g,j,n,s,k
k,c,j,l,t,o,o,q,d,d
q,k,o,m,q,f,j,g,s,l
f,j,f,p,c,b,n,i,b,l
t,i,t,g,i,l,f,d,p,g
h,c,d,q,i,g,j,b,n,h
r,b,t,t,n,d,q,s,p,f
e,r,s,h,d,f,h,q,l,p
o,h,r,i,d,l,e,m,t,c
e,r,k,k,f,q,e,j,j,b
s,s,g,g,e,m,i,s,g,t
i,t,a,i,h,o,i,m,p,b
c,s,r,b,k,e,e,k,r,i
e,d,o,a,a,d,k,n,j,f
d,g,d,s,r,m,d,j,n,h
m,t,e,l,s,s,r,l,i,r
t,l,j,b,f,a,r,q,i,s
n,k,t,t,p,m,r,a,m,k
i,b,a,f,h,b,k,p,j,h
c,i,t,h,n,k,f,q,c,d
o,k,t,e,g,a,l,h,s,c
j,i,t,s,m,q,i,j,s,r
i,g,t,c,g,l,a,s,c,p
q,h,l,t,p,p,l,p,l,t
k,n,d,p,t,a,k,s,n,i
m,g,n,h,t,k,l,e,s,o
m,t,o,k,i,t,o,i,i,i
m,q,f,e,q,r,a,m,o,t
a,j,d,f,d,a,l,l,p,d
h,n,c,f,b,j,f,e,g,a
e,g,l,h,e,g,q,b,h,f
f,f,p,d,e,i,t,r,m,f
r,b,k,q,l,d,a,o,i,k
k,j,h,o,b,q,t,r,o,p
n,h,t,e,q,l,n,d,r,a
n,p,n,l,p,p,g,k,i,i
a,q,n,g,f,n,q,g,g,h
m,l,r,r,o,e,q,e,c,f
e,m,j,e,h,f,b,d,d,q
a,k,c,b,i,l,f,c,l,q
m,d,j,q,o,b,a,a,j,j
s,p,n,t,j,l,p,k,p,k
l,s,f,o,k,s,t,o,a,m
j,b,b,f,m,s,k,m,k,c
h,l,n,n,a,g,s,s,l,p
j,g,q,n,g,s,p,h,k,a
a,l,j,d,m,h,q,s,q,r
j,h,b,p,d,o,j,a,t,c
r,c,n,s,p,e,f,l,q,p
q,c,s,t,i,s,j,m,a,k
l,m,s,o,s,r,o,b,j,q
c,g,m,d,h,j,k,e,g,t
d,t,g,q,r,a,b,n,e,i
g,d,f,s,a,f,q,p,b,g
p,i,r,p,s,o,f,k,o,j
m,p,o,o,a,h,g,h,t,a
r,d,c,s,o,s,q,i,s,b
g,e,b,d,n,r,l,k,n,i
d,s,a,r,o,a,o,m,i,t
k,g,m,d,m,b,r,d,i,g
b,o,r,e,r,f,n,j,g,m
p,n,c,a,p,k,s,h,a,b
o,o,b,l,l,j,o,d,f,h
t,i,e,c,j,q,p,d,m,k
p,n,d,j,g,n,h,s,l,g
r,h,j,g,k,r,e,m,b,t
l,s,c,g,o,d,p,l,t,r
l,f,q,p,i,r,j,c,o,n
o,r,l,m,f,j,i,a,a,b
s,r,n,c,t,m,r,d,f,r
m,r,l,o,d,i,k,h,g,h
s,d,b,j,t,p,k,p,j,t
k,i,s,e,q,o,k,p,q,c
n,h,c,s,h,a,j,p,e,q
o,b,h,m,g,f,i,n,k,a
c,d,i,f,s,t,g,g,h,i
e,c,s,a,g,a,r,q,g,c
c,o,m,c,d,m,j,q,g,l
b,m,e,s,a,p,b,r,d,p
t,k,i,d,k,r,t,n,n,n
i,i,q,j,j,b,b,q,h,l
m,b,b,i,p,m,m,l,p,s
h,d,j,h,m,t,a,q,k,t
d,n,r,d,e,c,i,s,o,l
j,q,o,g,e,e,s,g,i,m
r,t,n,t,f,e,f,q,h,l
j,d,r,o,n,p,q,h,r,b
j,o,n,h,g,f,q,s,c,b
c,s,r,j,i,l,s,h,p,f
g,g,n,r,m,m,k,d,h,h
l,d,l,k,s,c,b,j,o,e
p,r,d,m,q,r,f,o,d,j
q,h,o,b,q,e,p,h,p,j
m,g,m,p,g,g,e,b,k,b
j,o,t,l,r,c,l,p,l,p
c,r,j,j,h,o,j,j,t,j
m,m,t,d,r,t,f,e,d,f
i,m,l,t,j,i,s,b,p,m
f,c,t,n,g,g,c,h,s,d
l,h,b,i,h,t,o,g,d,r
l,p,e,k,o,q,l,d,q,b
t,s,d,d,t,p,s,a,p,p
q,a,t,j,j,k,c,f,m,f
h,r,c,k,e,g,h,b,j,a
q,i,r,g,q,n,b,h,t,a
m,s,r,r,h,h,q,c,l,r
o,a,a,o,j,r,h,c,d,l
a,m,l,h,c,d,f,a,t,i
g,f,b,l,f,e,g,h,d,n
j,e,o,b,i,g,h,t,e,h
n,g,n,g,o,o,c,q,l,f
c,g,e,f,s,r,c,h,a,c
a,q,c,l,r,p,b,j,g,b
h,f,g,d,s,l,s,g,a,l
d,c,p,o,b,s,g,l,j,t
f,s,q,t,d,g,s,g,t,i
p,c,l,q,g,o,s,t,b,m
q,s,t,q,j,d,r,r,j,k
t,p,n,e,j,p,g,q,n,n
q,b,a,k,t,h,m,m,p,f
l,k,s,g,l,a,n,q,b,j
a,i,k,i,b,a,p,e,p,r
c,n,b,g,c,o,j,s,p,r
r,i,m,r,f,n,p,g,f,c
i,i,i,i,n,k,j,p,k,k
p,j,q,t,k,q,q,d,o,m
g,m,c,n,f,r,d,m,t,n
t,f,k,t,r,f,f,r,g,t
l,e,k,f,q,l,h,o,a,f
e,j,n,o,n,o,d,k,o,a
h,k,m,h,k,f,c,o,a,c
m,f,e,k,t,j,n,p,d,m
h,j,q,s,k,m,m,l,h,q
g,q,p,c,t,i,g,t,j,a
i,b,l,g,t,f,s,e,r,n
p,t,e,h,r,d,i,e,q,c
j,o,h,d,p,d,t,c,e,h
n,j,i,f,e,d,p,g,t,r
g,t,k,q,r,l,g,m,g,k
n,q,h,j,s,k,r,n,o,p
j,h,t,j,j,j,l,g,d,m
q,a,t,s,e,e,s,f,j,t
a,i,j,m,h,p,f,i,f,o
o,k,o,m,a,b,t,k,d,p
k,k,k,g,t,p,i,h,c,k
p,h,g,r,j,q,b,d,t,d
r,d,n,q,d,d,t,m,n,d
b,e,l,s,r,j,o,r,l,t
o,e,r,t,t,e,a,o,a,a
l,b,m,j,k,l,a,d,k,r
o,q,f,g,g,t,j,p,b,f
n,p,f,g,m,g,f,r,q,l
i,b,l,t,g,r,d,a,s,b
o,k,t,o,a,o,i,j,t,p
s,k,f,s,j,e,b,j,e,t
b,h,k,r,d,i,h,t,t,t
r,r,d,c,c,d,q,g,c,p
f,j,b,c,o,m,t,c,o,d
m,p,s,d,m,g,e,t,c,k
r,p,k,b,d,e,h,q,b,c
k,f,t,o,o,e,c,i,l,i
k,c,l,i,l,o,t,b,b,i
l,f,e,a,b,n,c,h,o,f
k,a,l,m,d,a,d,e,d,k
s,m,s,h,k,s,n,s,m,t
s,o,r,f,e,j,l,l,e,m
b,n,g,e,d,o,t,r,l,s
h,f,k,d,c,s,a,k,c,g
s,r,h,p,i,j,d,e,c,d
p,b,r,k,c,o,r,d,d,i
l,a,b,i,g,c,h,c,t,g
q,r,b,j,t,g,b,s,t,n
q,h,m,q,i,h,r,g,c,n
s,r,h,j,i,k,a,l,n,b
e,j,c,d,s,c,t,s,e,f
c,c,b,l,i,t,t,i,k,m
g,h,d,d,b,g,m,s,t,q
i,s,f,j,n,l,m,e,p,d
q,p,t,p,p,k,t,p,t,j
m,t,n,t,l,r,g,j,g,f
s,q,m,c,b,b,m,j,t,l
i,q,h,a,c,b,r,k,s,m
e,r,m,t,p,r,l,r,o,p
c,s,h,j,e,s,l,k,k,o
p,b,q,k,l,n,n,o,j,m
q,k,c,n,g,d,k,k,e,c
m,k,l,l,s,q,i,e,c,s
m,e,p,r,l,d,n,n,j,i
q,l,o,j,i,l,l,n,a,k
n,o,r,o,d,n,k,g,d,j
j,p,b,n,m,f,p,l,m,l
a,l,n,a,l,j,f,a,j,k
t,n,e,o,t,e,p,c,k,c
o,p,r,i,t,g,f,b,p,t
e,g,m,p,g,e,g,q,q,l
a,b,i,b,c,k,n,r,c,r
m,p,j,b,h,m,l,j,i,t
r,i,o,h,p,j,e,l,j,k
p,m,p,b,k,b,f,k,j,g
k,h,k,d,j,s,r,g,m,f
p,f,m,e,m,f,k,b,j,p
b,j,a,e,p,m,f,p,h,c
c,q,d,a,n,q,p,c,m,r
l,a,d,i,o,t,m,s,t,p
h,i,t,g,l,c,a,l,m,k
g,r,m,k,o,n,l,j,a,g
j,k,j,n,o,f,b,s,b,t
r,p,a,k,j,m,k,s,n,p
s,c,a,m,d,e,l,c,i,o
m,h,i,j,n,q,o,m,r,p
b,s,r,c,p,g,c,r,o,b
r,o,m,l,e,n,e,p,k,k
r,r,m,s,b,q,n,a,c,h
h,p,p,d,a,q,o,a,q,e
t,n,m,t,e,f,f,e,k,m
l,b,r,t,b,g,t,e,p,k
i,s,f,q,f,e,n,m,n,l
o,e,f,d,o,s,f,l,g,f
t,h,c,a,b,f,j,l,e,f
l,q,c,d,g,o,p,k,b,c
i,h,k,g,h,t,p,f,p,m
q,f,g,s,n,p,l,b,n,f
k,j,m,r,e,f,o,j,b,r
l,a,f,i,b,s,t,d,t,m
c,e,i,d,s,k,i,r,d,a
s,h,r,c,b,g,c,c,c,d
m,d,q,o,r,l,n,n,p,f
c,t,i,a,s,k,d,s,e,f
l,j,t,c,b,e,d,b,r,r
h,g,k,f,i,i,t,q,h,a
s,m,m,s,k,m,o,l,q,e
m,k,o,g,t,r,g,g,l,o
r,f,l,m,n,b,t,k,k,g
j,c,m,p,r,s,m,p,g,n
l,m,g,d,f,e,q,r,k,j
p,k,b,l,g,o,j,q,l,d
m,g,j,r,e,e,d,t,o,r
n,q,o,d,n,h,m,p,o,q
m,o,h,r,a,d,i,p,o,i
j,f,i,a,k,t,s,g,o,k
e,b,j,j,k,k,r,b,e,m
b,i,l,c,s,t,p,h,b,r
a,e,l,i,c,s,e,b,j,k
e,n,o,b,l,b,o,d,g,k
j,a,o,q,a,f,p,l,t,o
a,m,i,o,c,n,p,c,m,o
a,b,o,i,h,j,o,n,f,m
q,i,e,f,c,g,q,c,m,s
d,g,k,j,c,n,a,b,h,p
p,s,o,h,h,f,h,f,t,e
n,f,h,m,t,e,h,s,j,p
t,i,s,m,c,a,g,o,t,c
l,c,k,p,e,d,a,o,p,l
k,g,l,f,a,e,k,h,j,b
r,t,b,q,k,m,p,o,r,r
i,l,j,h,q,d,h,i,n,j
e,i,s,p,l,o,t,r,k,q
l,f,n,g,g,p,d,n,p,p
a,q,t,h,h,t,c,l,o,o
k,h,d,r,n,m,t,o,k,r
g,n,c,i,c,s,p,e,e,n
h,a,j,d,t,e,s,j,g,n
t,b,e,h,b,t,i,r,o,a
m,b,m,g,e,q,i,d,l,s
i,r,j,r,s,c,h,o,e,l
a,p,b,j,e,g,i,k,g,l
b,h,r,s,n,p,s,f,a,d
k,e,o,p,a,n,k,o,i,l
g,t,s,p,e,j,m,p,s,d
c,t,t,p,k,i,o,o,m,c
f,k,k,b,p,n,m,h,f,i
l,g,k,o,h,l,g,k,l,n
g,l,e,r,e,r,j,h,h,g
c,m,c,c,e,g,c,m,o,r
h,j,n,k,c,o,g,f,l,i
f,o,g,c,r,o,b,l,s,n
s,c,l,d,h,h,a,r,d,s
b,t,b,s,e,l,a,h,h,n
g,s,o,o,h,i,j,p,b,l
p,n,l,f,m,o,t,r,e,g
c,g,g,d,o,l,i,j,h,b
l,r,n,f,f,s,o,r,f,l
k,h,s,h,t,n,j,h,g,h
o,f,r,d,k,j,d,k,j,k
k,q,m,l,q,m,d,s,g,c
h,e,j,s,p,n,g,a,f,a
m,h,d,d,n,k,a,l,e,s
e,f,l,r,k,d,l,i,g,g
k,n,n,s,f,a,l,l,c,r
c,i,i,c,c,s,o,h,i,t
q,h,f,i,b,k,g,c,e,l
q,i,e,a,e,j,o,m,h,q
d,s,q,t,a,n,q,k,e,k
q,b,r,j,n,m,c,j,s,i
e,l,s,g,q,d,j,h,f,r
g,o,r,p,k,p,f,c,d,o
c,h,k,k,s,k,o,k,o,s
l,f,h,o,s,t,d,j,t,t
o,s,g,t,i,f,e,m,m,d
g,p,r,b,d,m,p,l,d,j
o,i,k,i,m,o,r,g,l,b
t,f,k,j,b,m,g,a,e,m
f,s,g,b,b,d,b,g,d,s
r,f,q,a,j,d,f,q,h,o
p,s,l,m,g,s,h,a,i,c
t,i,t,p,t,n,j,t,n,m
h,g,e,n,f,i,l,f,i,t
p,k,e,t,b,e,t,f,l,r
s,a,t,r,o,g,o,q,j,a
e,b,g,d,s,l,q,m,e,h
j,p,b,i,r,c,t,c,m,g
i,f,c,a,q,a,o,l,m,c
k,q,f,q,p,a,p,a,g,l
b,d,l,g,r,q,s,h,a,k
t,i,b,j,f,p,s,c,h,k
r,l,l,p,k,c,a,k,s,n
q,i,a,a,g,e,a,n,a,m
b,d,t,h,g,n,q,h,j,f
t,o,j,p,r,d,s,d,i,i
i,j,m,s,c,i,b,t,c,q
l,l,c,q,f,d,q,f,j,j
m,l,g,g,b,c,o,a,p,o
j,i,s,h,e,m,c,b,h,r
t,l,k,h,n,e,a,l,t,c
n,c,h,j,i,g,l,c,d,g
i,g,f,f,g,p,h,j,b,o
a,i,p,s,p,g,l,s,n,a
q,i,q,j,p,k,i,k,e,n
r,p,a,d,q,g,m,o,a,o
g,q,a,b,n,n,l,q,m,c
l,r,n,d,t,h,q,p,l,k
t,s,m,n,t,g,t,d,d,o
d,f,t,p,r,h,j,h,h,r
j,d,c,r,s,o,m,h,m,q
b,r,c,m,e,p,o,c,m,r
m,i,a,e,p,f,k,s,i,f
i,l,m,o,t,l,a,f,i,m
o,s,m,r,k,t,d,k,h,d
c,d,o,l,t,s,q,c,p,i
f,k,t,p,l,r,c,n,s,k
i,s,a,a,s,o,f,s,n,h
t,g,r,m,s,k,n,k,q,l
l,g,j,r,f,m,t,e,a,t
b,r,n,e,b,l,m,t,m,p
s,p,h,e,n,c,e,f,n,o
h,t,q,q,n,t,m,k,j,h
l,g,t,a,r,s,m,f,n,d
s,o,g,d,h,d,j,n,g,m
b,j,f,i,e,h,j,k,m,k
r,r,g,l,g,m,g,b,i,p
h,f,k,f,h,h,r,s,j,i
j,t,n,j,d,g,e,t,l,i
r,j,g,m,c,t,t,j,i,i
q,p,s,r,q,m,f,s,f,o
b,s,f,n,h,k,n,l,q,n
c,d,g,h,k,r,e,k,a,f
c,f,t,d,f,h,s,o,r,c
e,c,m,o,k,k,i,c,e,b
h,r,h,n,n,g,q,e,b,p
d,k,j,p,n,e,h,n,k,g
a,r,j,o,d,h,k,j,l,l
p,j,f,c,e,h,d,a,o,k
d,f,d,a,j,q,m,j,i,j
h,i,m,r,i,g,l,h,t,b
n,h,n,a,c,o,t,k,d,m
k,p,c,e,k,c,q,a,b,d
o,i,l,f,g,b,h,h,p,k
a,l,f,h,o,d,i,p,i,d
i,g,m,k,f,j,r,c,j,b
m,o,m,i,r,s,t,a,c,q
b,s,c,p,a,b,n,l,d,g
i,t,n,l,d,s,f,o,k,k
h,h,i,t,q,m,s,n,a,i
m,m,f,j,b,s,q,j,o,l
d,l,q,c,f,b,o,d,e,n
i,t,b,c,a,p,j,n,f,r
s,b,m,a,m,t,k,s,e,i
m,j,h,d,c,e,j,l,s,a
l,k,i,n,o,f,p,d,f,p
g,t,h,m,e,s,s,b,q,f
r,r,t,c,p,i,l,q,b,r
m,i,i,h,r,s,o,i,g,a
d,n,q,p,o,l,s,l,e,t
h,i,b,n,o,s,a,t,o,j
j,d,d,p,g,q,l,h,e,r
q,h,q,d,b,m,h,n,r,g
j,s,q,o,h,g,r,h,l,b
o,p,t,t,e,f,f,l,q,o
f,s,s,l,i,j,o,g,i,e
l,e,e,h,m,p,c,h,k,k
l,k,d,o,l,g,r,l,j,t
d,p,j,l,p,c,i,h,a,m
p,p,h,g,p,k,c,d,c,e
t,c,k,g,k,c,l,j,j,r
c,d,m,k,p,o,l,k,q,c
a,n,e,d,o,i,t,e,a,o
o,r,j,a,k,d,i,g,h,m
m,e,r,e,l,c,a,i,l,t
n,r,c,p,b,n,k,b,i,i
b,s,a,k,n,o,t,i,r,e
a,e,t,f,s,l,l,b,o,g
k,e,o,n,i,e,l,h,e,k
d,g,g,q,j,i,f,h,m,a
q,i,c,d,i,h,e,j,k,i
j,o,g,e,e,d,f,c,g,m
e,c,g,a,b,h,t,l,b,d
b,g,e,l,q,b,j,d,p,f
t,e,e,m,d,r,m,b,k,s
d,o,r,p,q,b,b,m,o,q
r,h,f,d,o,q,j,d,l,g
d,b,i,f,k,s,r,d,q,s
i,s,l,i,a,c,i,n,j,d
c,c,i,f,f,t,r,m,b,g
d,e,g,i,i,f,g,g,f,l
q,k,s,h,d,h,n,k,r,m
f,t,t,o,f,q,b,t,f,p
b,t,q,k,j,t,l,q,q,r
k,o,g,a,b,t,h,r,k,c
r,p,t,a,o,e,n,t,t,i
o,b,s,r,n,h,p,l,a,d
i,g,f,e,j,h,f,h,e,l
e,j,a,o,o,r,p,c,g,p
c,k,r,s,o,j,b,t,p,p
t,j,r,o,t,i,m,p,j,r
h,o,n,q,i,d,b,k,l,k
a,f,p,k,d,e,h,q,g,n
t,o,n,c,d,t,s,b,b,m
p,o,n,c,r,b,q,c,q,j
a,j,r,h,m,b,k,n,o,f
c,m,d,t,d,g,g,j,j,l
j,h,c,d,j,m,s,e,e,r
a,f,o,r,r,f,o,i,r,n
h,m,r,d,e,q,g,f,g,h
h,t,d,o,q,n,a,n,l,l
k,r,m,g,g,f,o,h,o,b
b,i,b,k,c,k,e,a,m,q
e,m,e,h,j,k,c,n,l,t
l,l,n,a,m,b,g,k,c,g
o,a,j,k,t,s,m,r,h,b
n,g,t,r,a,p,p,e,f,k
s,b,c,i,q,c,d,a,h,g
h,j,k,j,t,r,f,m,l,j
h,s,o,m,p,b,n,k,o,o
m,f,f,g,j,l,r,e,d,c
m,b,l,d,g,b,s,f,i,s
q,n,l,b,r,k,c,f,f,h
l,e,f,g,j,a,l,r,l,f
i,f,b,a,s,o,e,r,c,c
h,p,j,k,i,c,e,n,a,a
b,t,f,a,c,t,g,f,p,q
d,n,d,f,i,c,n,i,a,s
p,h,o,c,n,t,o,q,s,l
j,q,f,m,t,s,i,m,s,e
b,k,t,p,b,s,f,h,l,m
h,t,g,k,b,d,i,b,j,q
n,g,s,j,j,h,c,n,e,i
n,k,c,f,s,o,k,q,a,f
p,j,j,g,j,l,p,a,f,c
q,o,k,t,i,n,c,a,s,m
c,d,b,g,c,b,o,f,j,d
l,h,i,f,g,a,g,g,m,o
c,e,r,e,l,n,s,h,p,b
e,o,i,b,c,p,g,o,n,b
p,i,s,e,t,l,l,i,m,o
g,e,p,f,r,g,m,h,s,i
f,t,h,m,q,g,h,g,h,h
d,c,t,f,a,j,d,a,e,m
n,r,c,m,q,h,i,g,s,d
a,p,p,o,c,b,d,o,e,c
j,a,p,o,c,p,f,q,r,b
g,o,o,p,j,n,l,t,f,q
e,r,c,l,s,m,p,j,h,h
e,s,i,n,a,e,s,l,p,l
c,n,k,h,l,j,s,b,c,e
e,e,p,n,s,j,q,k,c,s
n,i,m,d,n,a,s,t,i,q
f,e,q,r,t,j,e,r,a,e
s,a,t,m,t,c,p,a,o,k
l,r,h,i,k,k,c,t,m,a
h,q,n,r,h,j,t,o,n,o
q,f,f,i,f,r,l,n,t,n
q,f,p,i,h,p,f,r,a,e
g,p,d,a,i,r,f,d,l,p
b,r,r,b,t,h,o,n,j,a
r,k,c,l,b,b,d,p,f,p
i,j,b,r,d,q,k,e,l,g
m,g,g,s,h,b,k,b,n,b
f,p,t,h,t,s,d,r,m,t
c,f,t,q,r,j,p,k,f,s
m,i,k,k,j,q,q,n,g,a
i,p,a,s,l,p,o,a,j,c
