var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
b,a,i,a,c,i,h,b,j,h,a,c,f,i,e
c,f,i,h,b,b,g,e,c,d,i,b,g,i,e
a,c,j,j,f,e,g,b,h,a,f,a,i,b,e
d,j,c,c,a,c,e,e,d,e,f,j,a,f,i
d,c,f,h,d,c,c,e,h,c,f,i,j,b,a
a,d,j,d,a,d,a,e,b,j,i,f,j,c,c
b,c,j,g,b,j,c,c,j,h,i,a,d,h,f
a,f,d,d,b,j,a,b,e,j,e,f,a,i,j
c,b,f,h,g,h,i,c,j,b,a,f,a,h,j
c,c,g,h,f,j,i,g,i,h,e,e,f,b,f
h,f,a,c,i,c,f,d,c,e,f,c,j,e,g
h,e,c,a,i,b,h,f,j,h,j,f,h,b,i
d,f,e,h,j,j,a,c,j,h,i,j,f,c,d
d,j,f,g,f,j,e,d,d,d,h,g,j,b,g
f,e,c,h,f,e,f,d,a,i,b,h,g,f,a
i,b,j,a,a,c,g,d,j,b,i,a,c,a,h
d,a,f,j,a,e,e,h,i,h,g,c,f,c,a
d,c,e,c,f,b,b,d,i,j,b,f,j,c,j
c,h,b,c,c,d,c,d,j,a,g,j,g,a,j
a,c,f,b,f,j,a,j,g,c,c,f,f,c,h
d,e,b,d,b,j,h,j,g,h,g,g,h,b,d
j,e,d,h,b,j,a,a,c,f,a,a,i,g,i
i,b,c,j,a,h,b,c,i,a,j,a,d,c,b
c,d,c,g,d,j,g,j,h,i,g,h,b,d,f
c,c,c,e,b,d,b,f,c,d,f,f,i,i,a
c,c,d,c,b,f,i,g,j,h,e,c,e,h,h
j,e,e,h,e,e,a,e,j,d,d,g,f,d,g
i,c,c,i,d,e,e,d,b,e,a,h,d,d,a
h,a,j,c,j,c,i,d,j,h,j,e,d,i,f
b,e,i,h,d,f,i,i,b,h,f,f,j,g,f
d,g,j,j,j,b,a,d,d,i,j,h,a,j,j
f,c,d,d,e,d,a,d,b,b,b,j,e,g,c
i,b,i,d,b,b,c,d,i,j,f,f,i,c,a
d,b,e,b,a,c,b,b,h,h,f,f,f,a,j
j,f,c,e,a,d,b,f,b,b,i,f,j,f,f
h,j,g,c,f,b,j,b,b,d,f,f,f,a,d
g,h,c,b,g,d,b,b,j,a,h,f,c,c,h
c,f,d,j,b,g,c,g,i,j,d,h,e,f,b
d,g,c,i,a,j,a,f,j,d,a,h,a,h,a
i,e,d,j,h,f,a,g,c,d,f,d,j,g,b
f,b,i,h,d,j,a,b,h,h,j,c,c,b,d
d,f,j,h,b,i,g,b,g,d,i,f,h,g,h
c,e,h,b,d,f,a,f,g,g,c,b,d,g,c
c,e,a,d,i,j,b,c,e,d,i,h,j,f,g
d,h,a,h,a,j,b,h,d,h,a,j,h,i,a
b,g,a,d,i,j,g,a,b,i,d,h,g,c,c
g,f,d,j,a,g,f,c,g,e,f,h,j,c,b
b,c,i,g,h,f,a,b,e,h,g,a,f,h,f
c,j,c,b,d,f,i,f,i,h,c,g,d,h,c
a,i,f,g,j,a,e,c,b,d,i,f,a,h,a
f,f,c,j,f,b,a,i,f,g,i,f,e,c,b
e,c,h,a,d,c,a,j,e,i,h,g,f,e,e
g,e,i,h,b,d,h,f,h,h,f,g,j,c,d
c,j,b,b,b,f,i,j,b,e,f,g,i,g,f
d,f,i,h,b,c,c,c,d,e,f,g,j,j,d
d,f,h,a,d,d,e,b,g,b,i,j,c,f,j
e,d,a,b,f,e,g,d,c,b,i,h,j,b,a
a,e,i,g,f,g,a,g,i,j,g,f,h,f,j
d,e,a,h,a,c,j,d,a,e,j,h,g,a,b
e,d,h,c,f,j,a,c,j,g,e,j,a,d,a
h,j,g,j,b,h,g,h,j,h,i,d,g,h,j
a,e,j,g,g,d,h,c,j,d,a,a,j,i,j
e,h,a,h,j,c,a,d,c,i,f,h,e,c,i
e,f,j,b,a,c,d,f,g,f,a,f,g,b,a
d,c,d,d,j,i,e,c,f,g,i,g,d,d,g
f,b,j,f,b,i,f,a,d,d,b,f,a,b,j
d,c,b,c,f,c,h,b,i,h,e,f,i,a,d
i,f,c,h,j,c,j,f,c,h,f,d,d,a,b
j,f,g,i,f,e,b,d,g,h,j,f,a,f,i
d,i,j,h,b,c,b,e,d,j,a,b,i,h,d
b,c,c,g,f,e,h,e,j,d,f,g,i,h,b
b,i,d,d,f,j,g,c,c,j,c,a,a,i,e
c,b,e,i,a,i,f,c,j,j,a,g,j,h,a
a,h,j,i,f,b,h,e,j,g,c,f,h,f,j
d,a,c,f,f,b,a,a,i,b,c,i,j,h,b
c,c,j,d,h,h,a,d,i,f,g,a,j,f,c
j,c,f,b,h,a,e,b,i,j,g,g,d,h,b
c,f,j,b,a,j,b,a,i,h,j,h,j,c,b
b,b,c,e,b,i,e,i,b,j,b,f,f,c,a
b,b,c,g,b,g,h,e,g,d,g,f,j,a,j
c,i,c,h,h,d,a,d,i,h,g,h,h,c,a
f,d,j,h,c,e,d,c,b,j,b,b,i,j,h
d,f,d,g,a,d,a,f,i,d,b,b,c,f,c
b,b,a,c,f,e,g,h,j,g,i,f,g,i,g
e,f,a,h,b,j,i,h,h,h,h,h,c,f,e
j,j,i,a,f,j,b,g,j,a,h,d,e,d,a
b,f,a,a,h,d,g,c,j,h,i,g,j,b,b
b,j,g,g,f,i,d,e,b,j,b,h,f,d,h
c,b,j,b,d,e,c,c,e,b,a,a,h,c,a
j,g,a,j,a,c,b,d,e,j,a,g,j,e,a
d,c,i,g,i,b,a,g,i,j,f,f,b,a,g
c,c,j,d,e,j,b,f,i,j,c,a,g,e,i
b,f,j,e,d,j,c,i,a,b,a,b,j,c,f
f,e,j,e,d,g,b,g,d,a,h,d,j,h,a
b,a,c,d,c,h,a,h,j,h,g,h,j,c,a
h,d,j,g,b,g,g,h,j,g,f,f,f,f,c
b,d,a,g,e,e,g,h,i,h,j,g,g,b,e
b,j,h,c,a,d,j,a,i,b,f,g,f,f,a
h,e,f,i,c,d,a,b,g,d,i,j,j,g,g
e,e,c,d,f,f,g,c,j,b,i,f,b,j,a
h,h,i,h,e,h,b,d,c,d,i,b,b,f,f
a,j,b,f,f,c,e,j,i,d,b,h,c,j,h
d,f,j,g,d,e,a,j,c,h,f,c,c,e,e
f,j,f,h,b,j,g,d,a,g,e,d,g,h,e
a,g,j,i,e,d,c,h,i,b,i,i,f,c,c
a,f,i,j,g,i,i,h,j,j,i,f,d,e,e
h,j,j,b,c,e,g,c,j,i,a,i,e,h,j
h,i,c,i,f,a,a,e,i,b,i,a,b,c,e
c,g,d,i,h,g,b,i,h,a,e,c,g,b,f
a,d,d,f,e,c,a,d,j,a,h,f,a,f,h
g,b,h,d,a,c,a,g,f,d,h,e,i,c,i
e,f,c,i,a,b,a,e,b,b,d,f,f,d,e
d,d,i,a,b,a,b,h,c,b,f,g,c,g,e
d,d,a,b,b,h,i,c,g,d,d,c,b,i,f
c,f,d,h,g,c,b,c,i,j,j,f,c,f,g
j,j,e,a,b,j,i,d,j,c,j,g,f,d,c
f,f,i,b,i,a,a,b,i,f,i,j,h,c,d
g,b,g,g,a,f,b,a,j,h,b,a,f,j,a
c,f,b,h,d,j,a,f,j,c,g,f,j,h,g
a,e,d,e,b,d,d,f,a,e,i,h,h,h,h
b,j,a,j,i,f,i,d,i,h,j,a,f,c,e
d,f,g,g,b,b,h,f,i,d,i,g,j,i,f
h,d,f,h,d,c,a,b,a,j,g,h,f,e,a
b,f,e,g,a,j,b,h,c,j,f,j,f,e,f
d,g,a,e,f,a,g,d,i,b,i,h,b,j,a
d,g,h,j,f,a,b,a,b,f,a,j,j,b,c
c,e,j,g,c,c,g,d,j,j,f,j,g,e,c
c,f,i,g,h,b,f,i,g,e,f,b,f,b,c
d,e,g,d,f,a,d,b,j,j,j,g,e,f,j
e,f,j,d,a,b,b,b,c,h,d,c,e,g,j
i,b,j,d,d,c,c,j,j,h,e,f,g,a,c
h,a,a,g,j,b,c,e,c,i,b,g,a,c,b
c,c,g,d,b,j,g,g,h,c,d,g,f,c,e
c,d,d,c,a,g,b,j,i,d,j,e,a,c,f
d,a,e,d,j,j,a,d,j,i,d,f,f,e,a
h,e,d,g,f,f,i,i,h,c,f,a,a,j,a
f,b,h,b,b,d,h,j,g,h,c,f,g,a,j
a,b,d,f,c,c,h,j,j,e,b,g,a,b,e
d,h,c,d,c,d,f,c,b,h,h,c,i,a,e
d,f,a,g,b,a,b,i,d,i,a,e,b,g,j
a,j,c,g,e,c,a,c,f,g,d,d,j,j,e
e,a,d,i,c,i,a,d,d,j,g,a,b,g,d
i,i,j,h,f,a,a,h,c,g,a,f,j,f,e
g,h,d,d,j,j,f,g,j,j,f,g,h,c,g
e,c,b,g,a,c,a,e,h,i,j,h,j,b,i
i,f,e,h,b,d,a,g,b,c,g,a,j,h,h
c,e,a,b,f,f,b,c,j,h,h,i,a,b,c
c,e,d,h,c,c,a,i,f,a,b,g,c,c,a
d,g,j,f,e,j,b,e,i,h,h,g,b,b,g
d,f,a,h,j,d,a,d,a,f,h,h,j,e,i
b,f,e,h,d,f,d,b,g,a,i,j,h,c,c
d,c,a,h,j,c,h,f,i,i,j,d,g,c,j
j,e,j,h,f,e,e,d,a,d,j,f,j,a,h
e,c,i,b,f,e,b,f,e,g,i,g,a,d,g
i,e,g,g,a,g,b,f,i,b,f,f,e,i,i
d,b,j,d,j,h,j,h,i,i,c,d,h,c,a
d,a,b,a,e,c,a,j,h,i,e,e,e,d,e
c,h,g,b,h,h,a,a,g,g,h,i,f,i,d
d,f,d,b,g,c,e,d,i,g,a,e,b,c,b
h,e,d,f,j,d,a,f,h,d,d,g,i,e,d
c,d,i,b,i,c,b,e,e,i,j,g,a,a,d
d,b,a,i,i,b,g,f,h,j,f,h,a,g,f
h,i,a,g,j,c,b,g,h,d,g,h,g,c,a
b,g,c,g,f,j,g,c,a,h,i,a,e,h,a
a,i,f,f,e,d,a,c,d,d,h,e,g,c,f
h,j,a,i,g,c,c,a,c,d,a,f,h,f,b
d,f,d,j,a,g,g,d,e,h,j,b,f,c,e
b,a,a,d,a,d,c,j,f,h,i,g,h,i,j
b,f,a,c,j,e,i,d,h,h,b,d,d,h,a
c,e,h,j,f,c,j,c,c,h,d,h,h,b,d
c,f,j,h,h,d,a,d,c,h,f,h,j,c,e
c,a,a,g,a,e,c,c,j,e,i,a,a,e,f
c,f,a,b,a,d,c,e,a,d,f,c,a,i,f
c,j,j,j,b,j,a,c,j,h,c,c,c,i,j
h,f,i,h,a,g,d,j,i,h,b,j,g,g,a
c,c,g,a,d,b,h,a,j,c,g,j,f,f,i
c,d,d,f,f,d,b,c,c,f,j,e,e,f,i
d,a,g,h,e,j,a,j,f,e,j,h,f,c,h
j,e,c,h,c,e,a,d,j,j,g,b,i,b,c
b,a,c,h,f,g,f,d,j,g,i,a,j,e,j
h,a,a,j,j,c,c,h,i,j,f,g,f,c,f
d,f,a,h,b,j,g,h,j,d,i,h,e,e,g
a,i,a,d,i,e,d,e,c,g,f,f,h,e,f
c,f,a,h,f,g,a,e,a,h,i,e,j,c,b
b,j,d,i,j,i,g,f,i,j,i,h,f,f,j
d,c,i,j,i,c,a,g,j,d,a,g,j,i,c
d,d,j,f,j,c,a,d,i,j,b,g,j,i,a
e,j,i,c,f,e,g,c,j,h,f,a,j,a,f
c,c,i,h,h,h,a,b,a,j,c,d,j,c,d
d,f,a,g,d,g,c,c,b,d,i,e,d,e,e
b,a,a,g,h,f,b,d,a,b,h,i,f,i,g
e,g,j,c,f,b,a,j,d,g,c,f,a,f,c
b,f,d,e,a,c,b,h,e,j,c,a,j,d,h
d,h,e,a,b,j,g,d,j,i,a,f,c,h,c
b,b,c,c,e,j,e,b,i,j,c,g,f,c,j
f,a,f,b,f,b,b,j,a,j,f,h,f,c,f
i,c,c,h,d,c,e,g,c,g,i,g,d,f,e
h,h,f,c,j,e,b,d,g,d,i,j,a,f,c
h,f,i,d,e,j,a,h,b,j,i,f,e,d,e
c,b,h,h,a,g,e,b,j,b,i,b,h,g,j
h,j,a,b,f,f,g,j,g,h,i,d,f,i,b
b,c,b,j,g,d,b,h,f,e,i,c,f,i,d
i,e,d,b,h,c,a,a,h,j,f,g,d,e,f
b,a,f,j,f,f,b,i,f,h,f,a,e,a,a
j,h,j,d,b,c,c,d,a,h,i,j,h,f,e
c,c,h,a,a,j,e,h,i,i,e,i,f,b,a
d,f,a,b,d,c,d,f,d,g,j,a,c,c,e
h,b,i,h,f,d,a,i,d,i,d,a,c,b,j
h,b,a,e,h,c,g,f,i,b,d,f,j,a,b
c,b,d,j,a,e,e,d,i,e,j,e,d,g,a
d,c,i,f,c,c,b,h,j,h,j,d,j,c,i
b,b,d,a,h,g,g,f,i,f,f,h,f,h,h
c,i,h,b,b,i,b,i,f,i,c,f,f,a,i
b,e,i,h,i,e,g,f,f,j,b,j,b,i,d
c,c,i,e,f,c,c,b,j,g,h,c,i,g,h
g,b,f,g,a,j,f,b,i,f,c,f,j,f,f
f,a,a,c,f,i,a,b,b,j,b,h,b,a,h
j,d,a,b,e,d,g,b,j,h,b,j,b,b,h
c,c,b,a,g,c,e,b,g,h,f,d,f,f,a
b,a,c,g,c,a,e,h,j,e,b,f,j,g,j
i,f,b,h,b,h,c,j,a,d,j,f,e,c,g
d,a,c,h,j,i,d,e,g,d,j,g,c,a,d
d,b,d,h,c,j,a,f,f,d,g,f,j,c,d
d,j,c,i,a,a,h,c,e,a,i,j,f,g,h
b,c,i,i,f,c,i,c,b,c,g,j,g,j,d
c,f,d,b,e,g,e,f,b,b,e,b,h,a,a
b,b,c,c,a,j,g,b,j,h,j,c,e,b,e
d,b,d,g,f,h,b,c,i,d,j,f,b,f,f
b,f,e,j,h,c,d,f,h,j,a,f,j,i,d
b,b,a,d,a,d,a,f,i,i,j,h,e,j,a
b,i,c,j,f,b,g,h,c,g,e,d,j,i,a
b,f,i,i,b,d,e,g,j,j,f,g,h,a,c
d,h,c,a,d,c,e,j,j,h,h,g,b,h,h
d,i,j,a,h,f,g,f,i,d,i,h,g,f,j
c,f,c,c,d,a,a,f,e,d,a,j,j,i,f
h,d,e,b,d,c,e,c,b,i,c,h,h,i,h
c,b,d,d,f,j,a,g,i,d,i,f,i,a,h
b,b,i,b,b,j,i,f,j,j,j,g,j,d,g
h,f,d,e,g,j,i,f,g,c,g,g,j,f,d
j,a,d,j,h,c,i,h,h,e,c,f,e,a,f
i,g,j,c,d,j,h,e,j,d,g,a,d,f,b
c,e,j,c,j,c,e,b,d,j,f,h,d,g,h
b,b,j,b,c,a,f,b,g,j,a,h,h,f,f
c,f,b,h,d,g,c,e,e,d,f,b,j,c,h
c,j,j,e,d,e,f,j,a,j,i,e,g,c,b
a,f,a,h,f,j,c,g,a,j,d,g,b,c,f
d,f,h,g,d,e,i,d,i,g,f,c,a,f,j
j,f,c,g,i,e,c,a,i,d,f,b,c,c,j
b,c,e,b,d,h,h,f,e,j,a,a,f,i,h
b,h,c,h,f,j,a,h,g,g,h,g,j,e,g
h,j,i,c,a,a,a,b,b,h,g,f,e,d,e
h,e,a,e,d,j,b,b,h,e,j,f,e,b,f
d,d,d,i,b,b,b,h,a,h,f,e,h,c,j
f,i,j,i,c,e,a,j,b,d,b,a,g,c,j
h,f,h,h,b,f,a,b,a,b,g,g,i,f,j
c,g,c,j,f,j,d,e,a,c,j,e,j,e,j
i,i,c,b,c,h,f,d,i,b,f,g,e,c,c
c,c,d,c,e,h,d,f,j,b,h,f,j,e,j
d,b,j,h,i,h,i,c,j,j,e,f,b,e,j
b,e,g,f,e,j,c,f,f,h,j,g,d,b,a
h,f,c,h,f,j,e,c,h,f,f,e,h,i,f
d,c,i,j,c,d,f,f,i,d,c,a,e,e,b
a,b,a,d,c,j,j,h,j,d,a,g,h,i,j
c,j,f,b,d,c,b,h,j,h,g,f,f,c,f
a,g,j,j,b,g,d,f,i,a,g,i,d,g,f
h,g,i,i,b,b,a,d,i,j,b,d,g,e,a
b,i,a,h,a,c,a,c,j,b,g,a,g,g,c
b,j,f,h,d,j,i,c,f,g,f,e,f,i,j
a,a,d,f,f,c,c,g,i,h,e,g,j,e,f
f,e,j,d,e,d,b,f,d,b,h,i,g,b,b
a,b,i,h,a,g,e,g,a,d,b,j,h,a,f
b,g,f,a,a,d,a,d,a,i,g,f,c,g,f
g,a,c,h,i,b,a,b,c,d,c,f,a,a,e
e,c,d,e,a,d,i,c,i,d,f,d,b,i,d
d,d,e,d,a,c,d,b,j,f,a,g,a,b,i
d,c,e,d,a,f,g,d,h,a,d,c,f,c,e
d,j,d,h,f,c,a,c,b,b,g,g,a,a,a
h,b,e,c,j,e,f,b,b,h,i,c,a,a,h
a,f,j,f,f,d,a,j,i,j,f,a,e,j,f
b,j,i,h,d,d,a,c,b,b,g,f,j,c,e
b,a,h,b,d,d,g,b,h,c,j,h,c,e,e
c,h,i,h,e,h,i,c,g,f,j,f,c,j,d
d,e,d,g,a,i,a,j,g,h,j,a,e,a,h
i,f,d,d,e,b,d,c,b,e,j,h,h,i,c
e,j,e,g,d,i,e,c,i,h,c,h,d,i,g
a,b,e,h,b,j,a,a,a,h,c,h,f,j,e
d,j,d,f,h,d,a,b,c,d,c,j,i,h,j
h,j,a,d,f,d,i,a,j,h,d,g,b,c,g
b,j,i,h,b,a,j,b,i,j,b,f,c,b,b
c,f,a,f,a,i,g,e,h,d,a,i,j,g,f
c,f,h,h,d,c,c,d,c,j,g,f,i,a,a
d,c,d,a,d,d,i,f,i,h,i,f,h,i,d
e,c,f,j,b,j,c,d,i,i,a,f,j,e,d
h,i,f,d,j,a,f,h,j,f,b,d,c,b,j
i,f,c,h,j,c,f,d,a,i,f,d,e,g,i
f,a,c,j,d,d,j,i,i,g,i,b,f,f,d
b,h,g,a,f,f,f,b,h,h,f,h,d,b,d
a,d,j,b,j,i,g,c,i,i,j,d,j,g,d
c,h,g,g,d,j,a,d,j,h,c,j,a,h,a
j,c,a,g,h,c,j,f,e,d,b,d,d,i,b
c,f,d,c,j,j,j,f,d,a,f,f,g,i,a
j,c,d,j,a,e,j,d,j,h,f,c,b,d,b
d,j,j,g,b,b,b,d,i,h,c,h,a,c,a
e,e,b,e,d,a,j,c,g,d,j,b,j,f,h
d,f,d,b,a,c,g,f,f,a,j,f,j,a,f
d,b,e,d,a,j,g,b,j,h,j,a,e,e,c
d,c,d,g,b,g,a,d,i,d,a,d,i,e,i
b,c,d,h,b,h,i,d,i,e,a,g,j,e,d
b,a,i,d,f,g,e,j,c,g,e,f,h,a,e
h,e,e,h,h,g,c,c,c,i,a,h,j,j,a
d,j,i,g,d,f,a,b,j,d,j,g,f,f,d
g,e,d,a,b,b,d,a,f,h,b,g,g,g,a
d,g,a,d,a,d,g,i,g,e,h,a,e,f,c
d,h,b,h,j,f,e,e,j,i,f,f,f,h,f
h,c,g,i,f,h,h,f,i,a,h,a,j,f,f
b,c,g,d,a,c,e,b,j,g,b,h,c,b,f
j,a,d,h,b,j,a,f,j,e,f,d,i,c,d
i,c,d,d,a,e,e,h,e,d,d,a,h,d,d
c,b,i,i,c,f,d,d,j,d,h,i,e,f,j
h,e,a,c,a,d,d,i,d,e,a,c,a,h,f
a,i,b,j,h,f,b,f,g,h,a,a,a,c,j
c,e,e,d,b,d,b,d,c,d,h,h,g,e,c
c,g,a,h,b,d,f,b,e,b,f,f,b,j,j
f,h,c,h,d,a,c,j,b,d,h,j,c,g,a
h,h,j,h,a,f,h,f,g,h,i,a,g,h,d
d,e,j,i,j,e,g,i,i,j,a,e,g,a,d
h,c,g,d,e,h,c,h,f,b,a,g,j,h,g
c,b,b,h,a,j,b,d,h,a,j,j,h,c,h
d,c,g,j,f,h,b,e,i,d,f,a,j,d,i
b,d,c,d,g,b,b,b,g,f,d,f,d,e,a
b,e,d,b,f,g,a,h,e,b,h,d,e,g,a
e,i,f,e,d,f,i,b,b,d,i,h,g,b,g
d,e,d,c,a,i,b,b,b,a,i,d,e,a,g
a,g,g,d,e,f,g,f,j,h,g,h,j,b,e
j,f,h,h,g,c,d,f,g,j,j,c,g,i,a
c,c,a,i,d,c,a,j,j,i,c,j,c,i,h
c,d,j,c,a,b,f,g,d,d,a,h,b,f,h
d,d,j,j,a,b,a,h,j,h,f,f,h,e,g
c,b,c,h,j,h,a,e,a,g,e,f,j,c,j
e,b,f,e,f,c,b,b,b,e,i,i,d,i,j
j,j,a,b,f,g,d,c,e,d,d,h,j,g,a
a,b,j,e,f,e,c,c,j,j,e,b,e,j,e
d,f,c,h,c,j,e,f,e,d,c,f,a,c,j
h,e,j,h,b,j,h,f,g,i,g,j,b,g,f
h,c,g,f,a,d,a,f,j,f,f,f,e,f,a
c,i,c,j,a,d,g,e,j,b,a,d,i,i,j
c,e,a,g,i,c,e,g,b,f,f,e,j,j,i
b,e,h,h,a,c,j,i,h,h,a,b,i,c,a
d,c,j,h,i,c,b,f,i,e,d,a,f,c,e
b,e,c,d,h,j,i,d,a,d,i,f,b,c,b
j,e,j,h,a,d,j,d,h,g,j,h,h,b,j
c,g,j,a,b,c,h,a,b,a,c,f,j,c,f
d,j,c,d,f,e,h,i,i,h,a,e,e,d,j
d,e,d,h,d,i,h,b,g,j,a,j,c,e,e
d,c,h,d,i,e,d,e,h,i,j,b,e,e,a
e,j,j,i,d,j,i,d,g,e,i,f,i,a,i
d,d,d,h,g,d,a,j,h,h,i,e,g,e,c
d,j,c,h,a,e,g,c,j,a,a,h,j,h,g
i,d,b,i,b,g,h,e,h,d,h,d,c,h,a
c,f,c,i,a,b,h,c,i,d,d,g,f,g,f
i,d,d,d,j,e,c,j,d,g,b,a,f,i,a
a,c,d,g,j,h,g,b,j,d,h,d,d,f,j
c,d,c,g,e,j,b,i,j,a,f,f,a,b,c
d,d,i,i,d,e,e,d,a,h,j,f,j,a,c
h,h,a,f,f,c,h,b,c,h,i,f,d,i,f
c,f,j,g,e,e,j,b,f,d,j,b,g,j,g
e,e,g,g,f,f,a,h,a,b,d,h,j,i,b
d,g,c,b,b,a,f,d,j,d,i,i,j,g,f
c,b,g,d,e,d,b,e,g,a,f,j,j,c,i
b,a,f,e,i,j,i,e,g,j,i,e,b,f,f
a,b,a,e,f,h,e,c,a,h,j,h,j,j,f
c,b,i,c,a,g,e,f,j,b,f,g,e,i,a
d,c,d,d,b,g,a,d,c,j,i,a,g,g,c
j,c,d,g,d,c,e,j,e,j,c,c,d,b,d
j,c,d,j,d,j,j,d,j,g,b,c,f,g,d
c,c,i,d,h,j,c,f,i,d,i,j,a,c,b
i,f,d,c,j,c,i,e,i,d,f,i,j,a,f
e,e,a,g,f,f,h,c,d,h,a,d,h,d,c
i,b,g,e,g,g,c,j,g,g,i,h,h,h,f
d,g,i,d,g,e,b,i,f,d,f,a,f,g,a
j,j,j,h,d,f,a,b,h,c,g,c,j,e,b
h,j,i,i,f,c,i,h,i,a,g,i,a,d,j
h,b,a,d,h,d,f,h,b,i,b,e,b,b,b
d,d,i,i,b,h,c,d,i,i,a,f,f,g,a
d,f,i,b,d,j,b,d,i,j,h,a,j,e,f
g,c,g,g,b,c,b,d,i,b,f,a,f,f,b
b,f,c,j,i,a,i,j,i,h,f,b,f,c,b
b,c,e,h,a,c,b,c,e,h,f,g,f,d,f
h,h,d,g,j,d,b,i,e,b,a,h,d,c,b
h,f,j,h,h,j,d,d,i,d,e,g,b,d,b
d,i,d,h,e,j,b,f,b,f,f,f,h,h,a
c,c,c,a,f,a,j,b,j,d,g,f,h,i,f
a,b,c,i,h,b,g,h,b,j,i,c,a,e,d
d,h,g,h,a,b,b,d,i,j,a,d,a,a,a
b,e,d,j,f,f,g,f,j,c,e,a,h,j,c
j,h,c,h,b,e,e,f,g,d,f,d,d,a,e
d,h,c,d,a,h,i,i,i,h,i,b,f,i,a
h,j,i,h,c,g,b,e,i,d,j,g,g,j,j
c,e,c,i,h,c,i,c,g,b,a,c,j,e,a
c,a,j,h,d,j,b,a,i,c,g,h,f,j,h
c,h,c,d,c,d,b,b,g,h,i,j,g,c,h
b,c,h,d,h,j,i,h,g,h,d,f,g,b,d
b,h,h,a,e,d,a,j,g,j,d,f,j,b,a
i,e,c,h,a,g,d,c,h,h,g,g,e,g,d
j,e,j,h,b,c,b,d,c,j,g,j,i,b,j
c,e,f,b,h,c,b,b,i,c,i,f,j,a,f
b,e,j,b,g,c,e,c,g,d,j,h,c,j,f
d,f,f,g,a,i,g,j,i,h,j,d,e,a,g
d,f,a,j,f,c,a,e,b,b,j,h,a,f,a
d,b,g,a,i,i,i,b,d,h,j,f,j,g,c
j,c,j,e,i,d,a,d,h,g,i,i,e,f,d
c,e,a,c,c,b,i,h,i,d,f,h,b,i,j
d,a,a,f,a,j,d,g,i,d,f,g,j,i,f
d,f,c,j,b,g,d,e,i,b,a,g,j,g,f
i,j,j,j,c,e,i,d,h,h,g,f,b,e,f
a,j,b,e,i,g,e,e,h,j,c,f,a,f,d
d,h,f,e,e,b,b,a,j,j,i,f,b,c,f
a,f,j,g,f,i,a,c,i,h,f,g,j,j,a
b,e,d,i,f,c,i,a,g,h,i,c,e,a,f
c,e,d,h,b,g,a,d,a,d,e,f,i,c,f
h,g,b,b,i,d,b,h,b,b,c,b,j,i,f
d,c,c,c,i,e,a,i,c,b,f,c,a,c,d
h,a,j,f,g,c,a,d,j,a,i,i,a,g,e
b,h,i,h,b,c,e,d,d,d,a,a,f,i,a
d,h,d,f,a,c,c,c,h,h,g,a,f,c,d
d,c,c,b,b,f,a,h,i,d,e,i,a,c,a
i,j,a,i,c,b,d,c,j,d,g,a,c,c,c
c,j,j,h,c,i,i,d,f,j,b,f,j,f,a
c,e,j,a,e,f,g,c,j,j,g,h,j,i,h
d,g,i,e,b,c,b,h,j,d,h,h,h,c,c
e,e,e,a,g,h,i,d,b,f,j,h,a,d,a
a,b,e,h,f,c,a,e,f,d,f,j,i,h,e
a,j,j,h,b,c,a,f,a,c,g,g,e,a,a
g,e,i,j,h,e,a,b,b,b,h,j,f,e,a
b,f,a,h,j,d,a,e,g,h,h,g,j,g,c
e,f,c,j,b,d,e,d,i,d,i,h,j,c,f
c,e,i,h,f,b,g,d,i,h,f,h,d,d,a
h,h,f,h,b,c,a,i,a,d,g,g,c,d,j
d,d,e,e,d,e,b,h,j,j,h,i,c,h,h
h,f,g,h,d,b,a,d,j,e,e,c,f,g,b
c,a,j,g,c,b,b,d,j,i,a,h,j,d,c
b,f,d,j,b,c,g,j,e,h,d,d,g,e,f
h,b,d,g,d,d,j,c,b,j,a,b,a,d,i
f,e,d,e,d,c,i,h,g,j,f,f,j,b,d
g,e,e,i,d,c,a,f,i,f,g,g,h,b,a
b,b,d,h,d,d,a,i,g,a,f,b,g,i,d
d,c,a,g,a,g,e,a,j,i,a,h,i,a,d
e,d,b,i,d,b,b,d,a,a,j,c,f,b,a
h,f,f,j,f,d,e,j,c,d,h,h,c,f,e
b,j,d,h,b,g,c,d,j,j,a,f,b,g,j
d,a,a,d,c,e,c,b,j,c,j,j,g,i,h
h,e,i,b,i,c,b,a,b,e,a,g,f,f,e
b,c,g,i,h,j,j,f,j,f,g,f,i,a,g
d,i,a,d,j,j,a,c,g,f,i,f,h,b,d
c,j,j,c,a,h,a,e,j,b,d,h,h,h,c
d,h,g,e,f,b,c,a,j,d,h,e,i,c,h
f,e,c,g,b,b,d,a,i,j,f,f,f,g,e
g,b,f,h,f,c,b,b,a,e,i,f,a,j,j
c,f,g,j,j,c,h,d,c,j,f,g,h,g,g
g,b,i,g,d,b,b,h,f,j,f,j,b,g,c
a,f,a,h,b,d,a,e,f,a,i,h,h,f,d
c,j,f,j,j,g,a,c,i,b,c,d,f,g,f
d,b,f,f,a,b,a,b,i,h,f,f,h,d,d
h,f,j,h,e,h,b,c,j,b,i,h,h,f,j
