var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,m,n,t,b,l,p,o,l,q
g,a,e,a,j,n,l,a,g,l
l,r,m,l,q,n,j,k,e,r
p,i,h,s,e,r,c,d,e,p
j,n,t,o,c,i,o,t,r,s
p,b,o,h,e,k,q,f,t,l
t,j,q,o,h,n,e,a,s,o
t,o,g,m,j,a,k,r,q,e
p,g,d,t,t,e,t,k,f,r
k,k,j,d,e,l,b,f,j,q
d,i,n,a,q,s,k,h,j,n
s,o,m,e,f,d,q,b,e,b
c,j,j,c,i,r,m,j,n,q
f,d,q,m,a,b,f,j,t,r
s,f,h,t,o,o,t,t,f,o
g,h,h,m,q,s,n,t,q,g
k,f,c,i,r,l,e,j,t,j
n,s,m,a,q,o,k,h,b,r
b,g,d,f,m,f,g,o,q,q
n,f,r,c,k,t,l,d,i,i
k,m,m,g,j,d,j,l,p,i
j,c,n,l,h,f,c,e,k,o
s,t,g,c,l,t,c,g,a,t
o,n,p,m,q,o,p,f,a,m
i,l,m,p,q,g,i,e,h,d
r,t,d,l,b,n,c,h,e,j
l,t,h,f,i,b,t,j,p,q
k,g,s,h,s,p,j,g,q,n
e,l,t,o,b,j,e,m,e,i
l,q,f,q,m,f,s,f,m,r
f,i,r,e,g,l,q,o,l,k
s,n,m,p,c,j,b,t,e,r
j,a,a,r,a,n,b,j,c,g
n,a,d,g,f,t,p,d,l,n
d,n,e,s,b,c,r,e,e,q
q,h,s,c,r,d,c,i,k,q
m,f,t,f,i,j,s,o,b,r
h,n,j,j,a,t,g,k,e,q
n,e,q,a,s,g,m,s,m,i
g,p,d,b,m,c,a,i,b,l
q,b,j,r,b,c,e,t,q,b
p,p,a,b,o,b,t,a,o,q
h,s,e,l,r,a,i,o,j,j
a,q,q,d,m,b,m,j,o,e
s,t,l,a,q,t,n,a,i,d
e,i,a,m,s,a,s,f,n,r
l,a,d,g,i,o,t,i,d,r
h,n,g,f,i,d,g,i,a,a
k,t,p,a,n,a,t,l,b,q
c,o,d,d,j,l,m,a,f,d
s,m,b,n,d,m,k,k,p,a
e,s,s,g,i,g,n,f,o,j
k,c,n,s,n,l,q,j,p,k
k,k,b,l,g,k,s,l,f,d
i,p,s,o,h,t,a,c,s,l
s,s,m,d,h,j,q,b,n,l
h,o,i,r,s,m,j,f,o,q
o,n,p,i,n,l,j,a,c,e
q,j,f,l,g,e,o,h,p,o
j,o,n,l,f,q,e,t,n,b
c,t,n,a,n,q,h,c,c,k
n,b,c,a,c,b,n,q,k,p
j,s,l,d,l,m,t,o,s,s
t,j,g,m,f,a,t,g,s,l
t,b,t,p,j,c,h,j,s,o
q,s,o,d,t,e,a,b,s,j
t,d,s,h,h,o,s,j,o,q
o,j,b,g,c,b,d,j,t,l
s,l,j,o,r,e,o,t,d,l
f,o,o,o,b,r,p,l,n,o
i,o,l,d,q,m,q,s,e,i
h,h,n,o,m,i,b,b,s,n
m,p,e,g,s,t,o,e,t,c
g,b,d,h,r,a,t,e,i,i
c,t,n,d,k,a,s,d,s,k
o,b,l,c,q,o,g,a,e,p
s,d,i,t,i,m,j,d,p,t
j,i,l,k,i,b,o,s,q,f
q,s,d,i,o,l,o,a,j,a
p,o,f,g,p,l,d,s,n,c
t,t,p,c,p,n,i,c,b,l
f,m,m,b,q,o,o,e,m,j
p,m,l,c,l,e,h,b,e,a
h,a,l,r,h,m,c,p,m,d
f,f,m,c,e,b,a,g,h,i
d,p,s,m,s,e,o,a,e,r
j,n,b,k,h,t,p,a,m,a
l,j,k,m,l,c,e,g,n,s
a,t,t,g,g,t,q,h,m,g
n,f,k,e,e,k,b,r,f,o
i,t,b,d,d,l,e,r,p,m
a,e,q,s,h,s,b,p,l,f
g,e,g,c,h,d,t,l,a,i
q,k,c,i,g,d,h,s,a,i
s,g,e,k,h,i,b,d,f,l
k,b,h,j,g,d,m,g,e,q
i,g,j,f,m,b,i,l,o,k
a,k,e,m,a,j,j,q,b,l
l,q,n,p,r,f,i,a,h,n
c,q,m,m,f,l,g,o,b,r
c,j,e,n,j,e,n,j,e,t
k,o,d,f,s,m,f,n,l,r
i,i,m,c,o,j,g,o,h,l
k,q,o,a,m,l,k,c,k,o
c,s,d,a,o,c,h,f,e,b
c,p,j,m,p,c,o,o,s,q
e,m,a,l,g,t,e,q,f,a
i,j,c,t,s,t,t,a,l,b
g,j,b,g,p,e,t,h,i,j
t,a,e,r,m,m,s,j,b,q
s,r,p,o,g,g,c,e,g,c
s,t,n,g,c,e,e,n,d,j
d,o,l,k,r,k,c,n,g,k
d,n,o,a,i,k,o,m,k,r
l,l,k,d,c,t,b,r,l,s
d,s,j,q,l,r,m,q,e,f
h,c,i,q,d,g,l,f,h,r
a,e,k,j,j,m,i,e,s,p
p,g,j,c,p,m,q,h,i,e
i,n,d,d,b,j,q,c,l,o
d,k,j,m,s,o,p,r,p,h
n,r,m,o,b,r,m,t,q,q
h,h,r,n,s,s,r,e,n,e
e,m,g,c,f,g,q,k,o,p
l,n,d,j,p,c,h,o,m,t
o,f,o,b,c,n,f,m,s,a
q,n,k,n,k,p,t,e,c,n
b,a,r,h,i,g,k,r,h,m
f,p,g,b,e,d,j,d,k,b
b,m,k,o,e,b,f,k,t,q
j,b,e,g,s,d,e,p,f,a
g,t,r,b,d,i,b,s,p,m
c,e,k,m,c,q,n,n,i,l
i,e,j,r,i,o,q,o,e,q
k,i,p,i,q,f,s,q,s,o
e,k,k,c,d,h,a,t,s,o
i,l,n,a,r,n,o,d,m,o
l,j,e,q,j,a,g,q,i,j
j,s,k,m,a,l,n,e,g,o
h,l,e,l,m,i,k,t,o,q
k,p,r,i,g,o,g,f,t,l
a,h,n,t,d,q,n,d,s,o
p,e,d,k,c,b,s,b,o,i
r,f,e,p,f,g,p,s,l,l
g,q,o,l,f,i,g,c,g,q
f,j,p,d,e,i,h,c,m,l
d,f,r,t,h,n,t,r,e,j
b,j,k,a,h,b,l,k,j,m
l,i,r,k,a,f,o,i,d,a
g,e,t,o,f,n,j,f,s,p
i,a,l,o,r,r,t,d,n,s
c,i,e,l,b,t,g,k,m,c
h,p,e,t,b,j,o,s,g,a
g,t,r,n,q,e,m,j,r,s
k,t,q,n,p,l,d,f,s,b
k,o,m,t,r,g,a,i,p,o
m,n,j,o,t,c,o,c,n,l
j,f,k,q,b,a,i,b,o,g
o,j,m,q,i,j,k,q,b,k
t,k,b,n,l,e,q,r,j,f
i,c,j,b,q,r,q,r,a,l
o,f,j,l,q,r,m,a,f,f
d,q,a,r,k,n,o,n,l,l
i,p,c,h,f,d,m,p,b,o
c,o,q,b,a,m,s,o,j,k
i,a,n,l,b,j,r,e,s,q
i,t,j,c,j,m,s,b,m,l
e,k,h,o,g,c,o,j,r,g
q,r,h,q,h,l,q,b,q,n
c,m,s,n,l,j,c,i,j,l
k,f,o,k,d,m,a,s,j,b
k,g,i,l,h,e,m,t,s,j
k,q,e,i,l,t,c,o,p,e
j,r,k,h,i,r,j,b,d,g
b,r,j,q,r,t,q,s,o,o
i,e,j,b,j,b,p,o,d,e
j,o,l,p,p,l,c,f,e,s
q,i,m,h,b,o,n,a,r,m
f,i,m,i,c,n,j,b,m,r
o,f,p,d,j,o,b,a,t,j
r,j,g,g,o,b,o,d,g,i
i,c,o,h,q,i,s,i,t,j
t,p,d,a,q,q,a,j,s,h
j,o,e,f,r,a,c,q,p,a
j,p,j,c,g,t,p,o,l,q
p,q,p,n,h,e,b,d,q,r
i,l,k,h,q,r,e,s,i,s
p,a,h,p,c,a,l,s,p,l
c,m,l,s,b,i,n,d,i,b
n,o,f,o,i,t,l,f,g,k
a,r,c,a,s,m,k,n,h,k
i,j,b,t,k,o,e,a,p,a
c,o,b,q,q,k,k,j,q,s
g,r,j,h,n,o,i,s,g,r
h,g,j,b,o,m,s,m,p,o
b,p,m,j,e,o,e,s,c,h
p,p,e,a,q,b,f,r,d,j
t,t,a,j,d,q,p,k,o,e
n,c,p,t,o,e,t,l,p,i
l,i,a,a,m,l,o,g,q,m
b,g,q,o,t,t,q,b,b,m
t,s,t,p,i,o,t,s,e,t
i,g,p,g,t,b,q,h,r,k
h,i,j,j,d,t,d,i,p,s
s,i,i,e,h,d,b,r,g,t
h,o,b,d,s,r,n,e,q,a
r,p,m,s,e,c,i,e,h,q
l,o,a,h,l,g,b,l,q,n
k,c,j,j,t,o,o,a,d,d
q,t,o,m,d,f,t,g,s,d
f,j,f,d,j,n,j,i,b,a
k,i,j,g,i,f,c,d,p,e
h,s,e,q,h,g,j,k,s,o
g,b,t,t,n,d,q,s,p,f
e,i,p,h,d,j,s,q,h,p
g,h,o,p,d,l,e,b,c,n
e,r,k,k,g,f,e,j,j,b
l,k,f,g,e,g,t,s,g,t
i,t,a,c,h,o,i,g,p,b
c,s,a,b,t,e,e,k,s,i
r,g,o,a,a,e,t,n,j,f
g,g,d,s,h,m,n,j,n,o
e,t,t,a,l,h,q,s,i,r
m,s,j,b,j,a,t,q,i,o
e,k,t,h,p,n,r,a,m,h
i,o,j,f,h,b,k,g,j,j
c,t,t,h,i,c,k,q,r,d
o,k,d,e,g,a,l,h,s,c
j,t,t,s,r,q,t,r,s,r
g,g,t,c,b,l,o,s,c,p
q,n,a,d,p,p,l,p,h,e
k,d,t,a,r,o,s,s,n,o
m,g,l,h,t,k,l,l,s,o
k,l,i,p,i,t,i,i,i,k
e,t,f,d,q,r,k,m,o,t
e,e,i,f,i,a,l,a,p,d
f,n,c,a,b,j,r,e,j,a
e,g,l,h,r,n,q,b,s,f
h,e,p,a,k,i,t,r,k,j
q,b,a,q,s,d,a,o,e,k
k,p,h,o,b,c,o,r,o,l
h,h,t,e,q,l,c,j,l,n
n,p,n,l,k,l,g,a,k,o
a,q,n,g,h,b,q,g,d,s
i,l,o,r,o,e,r,e,c,k
e,f,g,a,h,r,b,d,d,q
a,f,t,s,i,l,b,d,l,q
c,f,j,d,a,f,a,b,j,a
m,p,n,t,q,l,p,a,p,k
l,t,f,q,k,s,t,k,a,s
j,p,b,f,m,a,n,i,j,c
h,o,n,n,a,g,m,s,l,p
j,r,q,b,k,t,i,p,k,a
a,l,j,d,m,t,q,s,a,r
j,h,b,p,d,o,b,d,t,j
r,c,n,t,p,e,q,h,q,c
q,c,s,k,i,o,j,m,n,k
l,g,s,h,s,o,t,b,j,q
o,g,m,i,h,j,k,e,g,t
d,p,g,q,r,a,b,n,e,j
c,i,s,n,m,r,q,p,b,g
p,i,i,n,n,r,a,k,o,j
f,p,a,o,q,f,g,l,t,a
r,e,c,s,o,i,q,s,a,l
g,e,b,d,n,r,l,g,n,d
d,s,a,m,o,o,e,g,i,t
k,g,f,d,m,b,r,f,p,p
i,o,n,o,r,f,n,i,g,c
p,n,c,a,p,f,s,f,f,b
o,o,m,l,l,r,k,d,f,p
j,o,e,c,i,q,p,i,m,s
o,b,i,j,g,n,h,s,l,g
g,n,j,g,h,r,o,s,g,b
l,l,q,o,f,c,p,l,o,r
i,f,t,d,i,r,j,c,o,n
g,q,l,t,a,n,o,a,a,b
s,f,n,c,f,m,r,j,d,r
m,p,g,o,d,c,k,h,g,h
i,d,b,n,t,p,k,p,j,t
k,m,o,c,q,o,k,q,q,s
f,a,l,d,q,a,p,n,b,q
o,o,k,a,l,f,i,l,k,a
m,o,i,f,s,t,c,a,e,i
e,c,b,a,g,m,r,q,g,c
q,o,m,c,d,m,j,q,g,l
p,m,e,d,a,j,k,e,d,p
t,k,i,a,h,r,t,n,p,r
c,i,q,g,q,b,p,q,b,l
m,b,b,i,p,o,m,l,p,g
h,d,j,h,i,t,a,e,e,t
d,n,r,d,e,s,i,s,o,o
t,q,o,k,i,e,a,g,i,m
r,t,n,t,i,e,f,i,h,q
j,e,r,o,n,c,h,h,n,b
k,o,n,a,g,b,q,s,c,b
c,c,r,j,i,l,s,h,p,n
g,e,n,r,m,m,k,d,h,h
p,o,l,k,s,c,b,j,b,o
k,m,d,b,q,r,s,o,q,j
q,g,o,b,q,e,p,h,p,g
m,p,m,d,g,g,e,b,k,q
j,o,t,l,r,c,h,f,l,p
c,b,c,j,h,o,t,r,c,j
i,k,m,d,r,t,g,e,d,j
q,l,h,d,j,i,s,p,s,m
f,c,l,h,g,g,k,h,s,d
j,h,b,l,d,t,d,g,p,r
l,p,e,k,o,b,e,j,q,s
t,s,n,d,t,p,n,a,p,p
q,a,a,s,j,k,c,i,m,r
d,i,c,k,q,g,h,c,c,b
q,o,p,g,q,b,o,h,t,a
a,s,d,t,h,j,n,f,l,s
o,a,t,o,t,f,h,g,j,l
a,m,l,i,m,d,t,g,t,i
k,f,b,a,l,c,j,t,d,n
j,e,i,b,p,g,h,t,e,h
n,g,n,g,o,f,o,e,o,s
c,d,m,f,s,r,c,h,l,r
h,l,g,a,r,p,b,j,e,b
h,l,g,d,s,l,p,g,f,l
d,g,p,o,b,s,g,j,k,b
q,a,d,t,d,g,s,g,b,q
p,c,l,q,b,n,m,l,b,m
q,s,t,q,j,o,r,r,j,k
t,p,n,b,j,p,g,q,n,n
p,b,a,a,q,h,m,m,p,j
k,s,d,g,b,a,n,a,o,j
j,i,n,k,b,m,p,e,p,r
c,g,b,g,d,j,j,s,j,r
r,i,m,r,s,d,p,g,p,c
i,f,i,i,o,n,j,f,k,r
p,j,h,t,k,q,q,g,i,m
g,m,p,n,q,d,d,m,e,n
t,m,k,c,r,f,f,l,g,t
l,k,e,f,q,l,c,q,a,f
e,p,j,o,a,o,i,e,o,a
i,b,g,h,e,f,c,o,o,l
c,j,e,o,h,j,n,p,d,q
a,j,q,i,k,l,m,l,g,q
g,i,a,c,b,i,g,g,h,a
t,d,l,g,q,c,n,f,r,n
p,t,e,h,r,d,i,m,q,c
j,o,h,d,n,d,t,c,q,h
n,a,b,i,e,d,p,k,b,s
g,e,p,d,r,l,g,g,g,p
n,q,e,s,s,k,r,n,o,p
j,o,n,o,j,j,l,g,d,m
q,a,t,s,e,e,s,f,j,t
a,t,j,h,h,e,o,i,o,o
e,k,o,m,t,b,c,k,d,g
k,k,e,a,t,m,t,h,b,k
g,j,g,p,a,q,r,d,t,d
a,j,n,i,p,d,t,m,n,o
b,e,s,s,m,j,o,r,l,k
o,e,n,t,o,m,k,f,a,j
l,b,m,e,k,l,l,l,i,a
o,a,t,g,g,t,j,p,q,q
q,p,q,g,e,g,d,r,o,l
i,k,l,t,g,o,d,a,p,b
o,i,o,o,b,o,i,j,h,p
s,k,a,s,d,e,b,a,e,r
d,t,h,r,d,m,o,t,j,t
g,b,t,c,c,j,q,b,o,p
f,j,k,p,a,p,t,c,o,o
g,e,s,d,r,g,e,t,c,k
r,q,q,s,d,e,c,e,b,c
a,f,t,o,i,r,t,f,l,i
i,t,i,o,i,o,k,b,q,i
g,g,b,a,b,n,c,r,o,k
k,b,l,f,d,a,h,d,q,j
s,m,n,o,k,s,n,s,o,p
s,o,r,f,e,j,h,f,e,m
e,e,g,e,d,r,t,r,j,s
g,f,e,l,c,e,a,f,c,l
s,r,h,p,i,t,d,l,c,d
p,o,t,m,c,o,r,g,d,i
a,h,b,i,i,h,h,c,t,q
q,s,j,j,t,r,b,s,d,n
q,g,m,q,i,h,r,g,s,n
s,j,h,j,i,r,a,l,s,b
e,e,e,g,s,c,t,s,e,f
c,c,a,l,i,j,t,i,s,r
g,h,d,d,b,g,m,s,t,q
i,n,f,p,n,l,m,e,p,d
p,p,t,p,p,k,p,q,o,j
m,j,n,t,h,e,g,j,a,a
s,p,t,c,b,d,m,j,t,l
g,q,o,a,h,m,o,k,s,o
e,r,m,t,p,r,i,r,o,p
k,f,e,a,e,n,c,k,k,o
i,b,q,q,l,f,c,a,j,a
q,g,p,o,g,d,k,k,e,p
e,o,a,l,t,l,c,e,c,s
m,e,p,r,l,d,n,o,j,k
q,l,o,d,d,j,l,n,r,k
c,o,f,g,q,n,k,g,k,j
l,p,j,n,c,l,i,l,m,l
e,l,t,a,l,j,h,s,j,k
t,d,e,o,t,r,h,b,g,a
o,p,q,g,e,g,f,b,p,c
e,g,m,p,i,m,p,q,q,l
e,b,i,b,l,k,n,r,n,r
o,p,i,g,e,b,s,j,i,t
r,k,b,h,f,j,e,f,j,d
p,m,r,a,h,c,h,k,d,g
k,o,j,d,h,t,c,f,i,f
p,a,l,e,m,c,m,b,j,p
s,j,l,h,e,n,b,d,n,i
c,q,b,a,n,q,p,c,m,m
e,a,d,a,o,t,m,s,t,p
i,i,t,m,l,c,a,l,m,a
g,r,m,q,o,d,l,q,f,g
k,k,l,j,i,f,b,h,b,t
r,p,a,b,o,m,k,s,c,r
s,c,a,a,n,e,l,c,p,o
m,h,o,j,q,l,k,q,k,p
j,s,l,c,p,g,c,s,i,m
g,p,m,o,e,n,e,p,r,j
r,d,m,c,b,q,t,g,c,q
h,o,p,g,q,l,o,a,q,c
t,n,m,o,e,f,f,e,k,m
l,b,p,p,b,c,t,m,p,k
s,r,f,l,f,c,n,m,n,o
o,e,s,j,o,r,f,l,g,m
t,h,c,a,h,b,j,f,f,f
t,q,c,d,g,o,p,k,b,c
k,h,k,g,p,t,s,f,t,m
q,f,g,q,q,p,l,b,n,s
k,j,q,r,e,f,o,j,n,r
a,c,f,p,b,m,n,d,t,t
h,e,f,d,s,k,i,r,d,a
s,m,r,t,b,e,c,c,c,d
g,d,q,o,r,l,n,f,e,f
c,g,i,a,s,e,d,s,s,f
s,j,t,c,h,c,d,a,g,r
h,g,k,f,b,o,t,q,o,p
s,m,m,s,m,j,o,l,f,e
m,k,o,g,t,r,m,g,q,o
j,t,t,m,n,b,k,b,a,r
j,g,m,p,r,s,m,c,g,n
a,m,g,d,q,e,q,r,e,j
h,q,b,l,g,f,j,q,e,s
o,t,j,h,e,e,d,t,o,r
n,e,o,a,e,b,m,p,o,q
m,o,h,a,t,d,i,p,o,p
n,f,d,a,r,t,h,n,o,g
e,b,j,b,b,m,e,e,e,s
m,i,f,c,s,c,p,h,o,o
q,e,l,o,a,s,e,b,j,k
e,e,a,g,q,d,o,o,b,k
j,f,o,q,q,f,l,b,t,o
a,n,i,o,c,e,p,s,m,o
a,b,j,t,h,j,o,n,n,t
q,i,p,p,e,g,q,c,m,s
d,h,c,j,t,n,t,b,m,m
p,b,o,h,h,b,t,b,j,e
k,f,b,m,t,a,h,s,o,p
t,n,q,g,t,l,g,o,b,p
h,o,k,d,p,d,p,o,p,b
k,b,l,m,a,e,k,h,i,b
r,t,j,d,c,m,l,o,p,b
i,l,j,h,n,k,h,i,n,g
a,i,s,p,h,o,t,r,k,q
i,f,n,a,o,m,d,f,p,j
c,q,g,h,h,t,r,i,o,o
c,r,s,r,n,m,c,o,k,t
g,n,c,t,c,t,p,e,e,n
g,a,j,d,t,e,g,j,g,n
h,l,g,h,b,m,i,r,o,a
i,p,m,g,e,g,g,d,n,q
i,r,p,j,p,c,h,o,e,o
g,p,b,f,e,b,k,k,g,l
m,i,r,q,o,l,s,f,a,t
k,a,b,p,a,n,b,m,g,h
g,o,s,p,e,j,g,f,f,d
h,p,b,c,k,g,g,f,m,p
f,k,l,k,p,l,m,h,t,o
l,g,k,o,h,l,g,k,l,o
o,l,r,r,s,r,j,h,q,b
c,e,m,c,m,g,c,o,o,k
h,h,n,k,c,b,q,s,f,i
j,o,g,c,r,j,b,l,s,n
s,j,l,t,h,l,c,r,m,a
b,t,g,s,h,l,e,h,h,n
g,e,o,t,s,c,j,b,b,l
p,n,i,k,m,o,t,r,e,g
c,g,d,p,o,c,i,j,a,b
t,a,n,f,i,t,e,r,f,l
a,a,m,b,t,n,j,t,g,e
o,f,r,a,d,r,d,a,j,k
k,e,p,l,q,n,d,e,g,e
h,e,g,b,p,n,g,a,f,a
m,h,d,s,h,k,a,t,e,s
e,d,l,r,k,d,l,i,k,g
q,n,n,s,a,i,l,i,c,r
c,q,i,c,b,c,o,h,i,t
h,h,t,m,b,k,h,s,s,l
q,l,e,a,f,j,o,m,n,q
d,s,q,c,a,h,o,k,e,j
q,k,j,f,n,m,k,h,s,i
e,p,s,g,q,d,j,m,f,r
g,o,r,p,k,q,c,p,e,o
e,a,k,k,d,k,o,f,o,s
l,f,t,o,c,t,d,b,d,n
a,s,g,t,i,f,f,j,m,d
h,p,q,b,a,m,p,i,o,l
o,h,k,q,i,g,t,g,l,l
f,f,e,s,b,m,g,a,i,m
f,s,g,j,b,d,d,f,e,s
p,o,q,a,r,l,q,q,s,o
p,s,g,m,h,s,h,a,e,c
j,i,p,p,k,n,j,t,k,m
h,p,e,o,b,f,j,f,i,t
p,k,e,g,b,e,t,f,h,r
b,a,j,k,o,g,o,q,j,a
e,b,t,d,s,l,q,j,e,b
j,p,b,g,r,l,e,c,m,o
i,f,d,a,q,t,o,l,k,c
k,q,j,q,p,a,p,a,a,l
m,r,l,h,r,l,t,h,a,o
m,i,b,j,f,p,m,k,h,r
i,g,l,b,k,c,a,a,s,n
f,e,a,f,g,e,a,n,p,m
p,a,t,h,g,j,h,a,b,j
t,o,j,p,r,i,s,d,i,s
i,e,m,b,c,k,q,t,c,q
l,l,m,q,f,m,q,s,l,j
m,l,q,g,f,q,o,a,e,o
k,q,s,h,e,m,c,h,p,r
t,r,k,h,n,e,a,b,r,m
s,l,h,j,q,g,l,k,n,g
i,g,i,f,g,p,q,o,b,l
a,t,t,s,p,g,b,s,j,a
q,o,q,f,p,k,i,k,h,e
o,p,a,d,r,l,m,b,a,o
t,q,b,q,h,n,t,q,e,k
l,p,n,d,t,f,q,p,s,n
t,s,m,l,t,l,t,d,k,o
i,f,t,e,r,h,a,f,o,r
c,d,h,r,s,e,h,r,m,q
g,r,b,m,r,p,o,n,e,r
n,i,m,o,p,f,h,s,s,f
i,l,e,o,t,f,a,f,i,m
o,s,n,n,k,t,j,k,j,n
c,q,o,a,q,s,q,c,e,q
s,e,p,r,l,r,d,n,s,q
i,s,a,a,h,c,f,s,c,h
i,t,m,m,i,k,d,i,c,l
i,g,j,r,f,m,c,e,t,l
b,k,c,e,b,l,m,t,m,p
s,l,h,k,n,c,o,f,d,l
g,t,q,q,n,t,t,k,p,h
i,g,t,a,r,d,m,f,i,e
a,o,c,d,h,p,j,e,l,k
k,j,f,g,e,h,j,k,d,k
l,d,e,k,i,m,t,b,a,p
h,f,e,b,h,q,c,j,o,i
t,t,d,j,d,f,e,t,e,i
r,d,t,m,g,t,b,t,i,i
q,o,r,f,q,r,f,s,f,o
i,s,f,j,h,n,n,i,o,o
c,d,g,o,k,a,k,g,a,f
j,t,t,e,f,g,n,g,o,l
e,q,m,o,o,h,l,c,e,b
p,h,h,h,n,g,q,e,b,i
d,e,j,c,l,s,h,r,g,g
b,f,j,o,q,q,d,i,l,l
p,g,f,c,e,l,d,i,o,l
l,t,d,a,b,q,m,j,i,j
g,i,m,r,i,g,q,n,e,s
i,h,n,a,f,f,t,k,g,m
i,l,c,d,b,c,q,a,h,d
o,o,l,o,e,n,a,n,j,k
a,l,f,h,e,d,i,j,e,d
i,g,q,k,g,j,a,c,j,b
m,r,m,g,r,s,t,a,s,q
b,s,m,c,a,b,h,h,d,g
i,o,n,l,h,l,k,b,i,k
k,h,c,t,q,m,s,r,h,i
p,m,f,a,q,q,q,f,o,l
i,l,f,h,f,b,o,d,e,n
i,t,b,a,a,p,j,a,f,r
p,b,m,a,m,t,k,f,e,l
j,j,a,d,h,l,n,l,s,a
g,g,i,n,f,r,p,g,f,n
g,t,j,q,a,q,s,b,o,f
q,r,t,h,b,s,d,l,b,r
n,l,i,h,r,e,o,i,n,a
d,b,q,r,o,l,s,q,d,t
h,i,q,b,r,s,a,k,o,o
g,d,n,p,r,q,l,b,e,c
q,h,q,m,b,e,h,n,b,g
j,s,q,o,h,g,r,e,l,q
o,p,t,c,e,t,f,l,o,q
r,l,s,p,i,r,o,g,i,j
l,e,j,a,l,t,c,f,k,k
k,k,d,o,l,g,q,m,j,h
d,o,m,l,p,c,b,t,a,m
t,l,g,c,a,k,c,i,c,e
t,c,k,g,k,c,l,j,b,r
g,o,m,h,p,o,r,r,c,o
s,n,r,d,c,i,t,a,a,q
n,r,j,a,k,o,j,l,t,m
i,e,j,e,g,e,a,i,b,t
c,p,c,p,b,n,k,b,c,i
o,s,c,k,n,f,t,i,p,m
a,e,j,a,b,l,p,b,o,b
k,e,n,h,i,e,l,i,e,g
d,g,a,q,j,e,k,h,m,a
t,i,c,c,i,h,e,j,k,l
p,l,d,e,e,d,g,o,b,m
e,c,n,a,b,t,t,j,b,q
b,g,e,l,q,b,j,d,p,m
t,e,i,m,d,b,q,b,k,s
d,o,r,p,q,b,c,m,o,q
r,h,q,a,o,q,b,d,l,h
d,b,e,f,k,i,e,d,h,s
i,l,a,p,a,c,i,n,h,d
a,m,b,f,f,d,r,b,b,a
d,e,g,l,i,f,g,c,f,l
q,k,s,a,d,h,j,k,m,q
f,t,t,o,f,e,d,t,f,b
b,g,q,k,r,t,q,s,q,r
k,o,g,h,b,c,h,f,h,e
m,p,t,a,o,l,n,b,t,m
o,b,b,r,n,l,p,s,a,d
s,g,l,e,j,h,c,h,i,a
e,j,a,o,g,k,k,c,g,p
c,h,r,l,d,e,k,t,a,q
o,j,r,o,t,i,m,f,e,b
h,o,m,d,i,d,b,l,l,k
a,e,p,k,s,s,h,o,g,n
t,o,n,c,r,t,s,g,b,b
p,o,n,c,r,b,a,c,q,j
a,t,p,h,h,b,k,a,o,s
t,m,d,t,m,t,g,o,j,l
j,h,s,d,o,m,l,i,p,r
a,q,o,r,r,f,o,i,o,n
r,m,j,d,e,q,i,f,g,r
q,t,d,h,q,n,a,n,l,o
o,r,m,g,g,f,o,d,j,b
i,m,j,a,c,q,e,a,m,q
e,l,e,h,j,s,c,r,l,t
l,l,n,a,m,b,g,r,e,g
o,a,p,k,t,s,m,r,k,b
i,g,j,r,a,p,k,r,e,k
s,b,g,h,q,c,g,a,h,g
a,j,e,j,t,r,f,n,l,j
h,t,n,m,p,h,d,s,s,o
t,o,f,o,j,l,r,e,d,t
m,b,l,k,r,b,t,e,s,r
q,n,l,h,d,k,c,f,s,b
l,r,f,o,j,c,l,r,h,r
i,f,j,a,g,t,e,r,c,l
c,p,j,k,i,c,e,n,h,a
b,t,f,a,c,t,g,d,p,q
d,n,c,h,i,c,t,e,a,s
h,h,m,c,d,t,t,q,s,g
t,q,f,m,t,i,r,m,e,q
b,l,e,p,h,o,g,o,h,m
r,t,g,k,e,b,q,f,j,q
t,g,s,g,d,g,g,o,e,i
n,k,p,o,s,o,k,r,a,l
p,j,t,g,b,l,k,a,r,l
k,o,e,t,i,m,n,a,s,m
g,p,b,g,c,l,o,f,a,l
l,m,i,f,g,q,g,g,m,k
c,e,p,e,l,r,s,h,d,g
e,o,i,a,c,d,t,s,e,b
p,p,s,e,q,l,l,i,c,o
g,e,p,f,k,g,f,h,s,i
f,t,h,c,q,e,m,g,l,h
d,m,t,f,a,e,o,a,e,m
r,i,c,h,q,a,i,g,m,p
a,p,h,t,c,b,d,o,e,c
c,t,p,k,f,b,f,q,a,b
g,o,o,n,t,n,o,t,f,s
e,m,c,l,s,m,p,j,h,h
a,s,a,k,g,e,t,l,p,l
c,n,p,o,l,m,h,b,n,e
e,e,p,j,s,j,q,k,c,s
e,i,m,d,p,a,s,e,l,q
j,e,m,r,t,j,m,r,a,e
s,e,t,k,t,c,p,a,o,k
m,p,h,l,k,k,a,t,m,o
m,q,n,l,h,j,t,o,q,o
q,g,i,i,q,r,l,n,t,n
q,f,p,n,q,r,t,j,a,n
g,p,d,a,m,c,m,d,l,p
b,a,b,b,t,i,o,n,j,a
r,k,c,l,f,b,o,i,n,p
i,j,i,r,q,j,k,e,t,r
m,g,g,s,l,o,k,b,m,b
f,p,t,h,t,n,r,r,m,t
c,c,s,q,o,b,p,n,f,s
b,p,k,s,p,t,i,n,g,i
i,p,a,s,l,g,o,a,l,s
