var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
t,m,n,t,b,f,s,o,t,a
g,n,m,f,j,p,j,q,g,s
l,r,t,g,n,n,q,k,e,r
g,g,h,s,e,r,c,e,g,p
j,n,r,r,j,q,o,r,r,t
p,e,o,h,s,e,k,o,t,l
t,j,p,o,j,h,h,n,s,o
t,k,g,j,e,a,n,d,q,i
p,g,c,g,t,j,q,g,f,r
k,k,j,d,t,h,c,d,j,q
d,a,n,a,q,g,k,h,c,t
s,b,m,e,p,d,m,b,l,b
q,m,j,q,i,f,a,j,i,q
i,d,m,m,o,r,c,h,s,s
b,q,o,e,o,p,t,g,f,i
g,h,m,e,q,t,n,t,q,g
e,f,o,i,r,l,m,c,t,s
t,a,m,a,j,i,r,r,l,s
b,g,d,r,m,f,k,o,q,q
n,f,r,h,k,h,l,h,i,i
k,m,m,g,j,p,j,l,s,i
j,j,n,q,j,f,r,e,k,k
e,q,g,m,l,t,c,g,a,t
r,f,p,e,q,o,k,n,a,f
l,l,b,i,r,g,c,r,c,p
r,c,s,h,c,q,c,l,e,j
g,t,l,h,i,b,i,h,i,s
s,g,m,h,s,i,j,g,q,k
e,r,f,o,b,q,a,a,i,i
g,m,l,q,m,f,i,r,a,r
g,i,b,e,g,r,h,o,l,k
s,n,m,t,e,f,b,l,e,n
k,a,m,r,c,k,b,m,c,k
g,a,d,d,f,d,h,d,f,b
t,q,e,d,r,d,r,c,e,q
q,h,s,i,r,d,c,n,i,b
m,f,t,f,d,j,h,o,d,r
h,j,s,j,a,h,j,k,b,b
i,e,q,a,s,h,p,s,m,i
g,p,d,d,f,g,a,t,q,i
q,e,b,i,b,h,h,t,i,b
r,p,a,b,o,b,c,s,j,q
t,c,e,s,h,a,i,o,j,s
m,q,q,d,m,t,n,c,i,k
q,t,l,a,n,h,n,a,s,d
p,i,a,m,s,j,g,d,n,f
f,a,d,g,e,g,t,i,n,s
g,o,g,f,t,q,g,r,c,b
c,t,b,a,n,a,t,l,b,i
h,t,s,m,j,a,c,a,f,d
s,m,b,n,j,k,k,e,i,c
t,b,s,l,h,o,c,o,g,j
k,e,b,j,n,q,m,c,f,k
t,a,b,l,g,f,s,g,f,o
t,t,s,o,f,s,a,c,s,n
s,d,m,d,h,d,p,b,n,s
h,r,c,r,s,g,i,n,q,k
q,a,p,r,n,a,d,a,k,k
g,j,f,r,p,e,a,h,c,f
q,m,b,d,b,q,c,t,n,b
l,h,n,d,n,q,h,c,h,k
n,b,c,a,c,b,n,q,i,k
t,j,l,d,e,h,t,d,s,s
i,m,g,m,f,a,j,n,e,k
t,b,t,p,j,c,h,q,l,t
t,s,o,h,t,f,a,b,s,o
t,a,s,h,h,j,j,q,g,q
q,j,b,g,c,h,n,l,f,j
s,c,j,s,r,n,c,r,g,h
e,m,k,g,j,f,i,l,h,o
i,e,l,d,e,m,h,s,d,t
h,h,n,o,m,i,h,b,i,b
p,p,e,g,s,h,o,e,f,c
t,p,b,m,r,d,t,l,i,s
e,t,k,d,t,d,a,a,s,k
o,b,o,h,g,h,g,p,e,c
b,a,c,r,f,k,d,d,g,o
n,j,l,k,j,s,f,s,q,b
e,o,c,k,g,l,k,c,j,t
e,c,f,s,p,l,d,n,s,c
t,p,p,s,p,k,h,c,l,s
h,m,s,e,q,q,r,e,m,p
h,m,l,q,j,e,d,b,n,f
h,a,l,r,p,m,c,p,m,b
i,d,m,c,e,k,a,r,h,i
d,p,s,f,n,a,c,e,r,a
i,n,b,m,h,t,d,a,l,o
l,j,r,m,t,j,k,c,s,s
h,t,t,e,g,k,o,h,m,o
t,k,k,j,e,k,b,r,f,l
g,t,m,e,e,l,k,r,p,r
d,e,q,n,h,s,k,p,l,f
g,m,s,q,h,h,c,l,a,i
q,p,c,q,g,s,h,n,a,i
s,j,f,k,h,i,d,d,l,d
e,b,c,s,g,d,m,l,e,k
i,j,e,f,f,q,c,l,o,k
a,a,i,m,a,t,i,q,b,i
g,j,n,p,r,f,i,n,h,n
h,q,r,m,f,g,c,o,q,c
c,j,q,q,j,a,d,j,e,t
k,r,d,f,h,m,k,r,q,q
h,m,m,c,o,j,j,p,d,i
t,k,r,a,i,l,k,c,q,p
n,s,h,j,j,g,h,n,g,d
i,j,j,o,p,h,n,o,s,k
e,e,k,d,t,t,c,q,f,a
g,j,k,g,s,g,c,r,l,b
h,e,b,g,p,q,c,o,i,e
t,a,e,r,e,m,i,j,b,e
s,p,o,d,g,r,d,g,g,i
s,p,m,g,j,e,m,b,f,j
g,o,l,k,j,k,c,n,g,o
p,n,o,r,t,h,r,m,q,s
g,q,k,d,c,t,b,r,e,b
t,r,l,d,e,r,e,q,e,f
h,l,o,q,d,o,p,p,j,r
a,g,k,j,j,m,i,q,s,p
p,m,j,c,f,g,q,h,i,e
g,n,m,n,b,r,b,c,l,o
s,k,l,m,s,l,h,o,k,h
n,r,q,s,b,d,m,t,f,q
s,h,a,n,s,p,r,c,q,e
e,m,q,c,f,r,m,k,l,i
s,d,s,j,p,c,h,a,m,i
e,f,m,b,a,q,f,m,g,a
t,n,k,a,k,p,d,i,c,n
b,a,m,h,f,t,m,n,p,m
f,q,c,b,p,d,j,d,q,t
b,m,k,o,e,h,f,k,q,q
q,b,m,g,m,l,e,p,i,k
e,a,r,b,e,k,q,s,p,m
a,l,f,r,c,o,f,n,i,k
p,i,j,r,i,o,q,o,o,p
k,i,b,i,m,f,m,m,l,q
i,k,f,g,s,h,a,n,s,r
i,j,l,d,j,f,o,s,m,q
l,j,e,q,j,d,g,q,i,j
p,l,h,s,e,l,n,p,l,o
h,n,s,s,j,d,j,b,j,s
b,a,q,b,g,a,k,h,t,k
s,h,b,d,p,q,n,d,s,o
a,e,r,a,l,b,s,b,b,i
r,f,k,p,f,g,i,p,r,o
g,q,r,o,f,i,g,e,g,q
d,j,o,d,e,i,h,r,m,p
b,h,r,k,h,n,r,r,l,j
t,j,o,q,h,g,h,k,s,m
l,i,o,k,p,q,k,r,g,o
q,j,t,j,f,n,h,f,h,t
i,a,l,p,n,e,n,o,l,s
g,b,e,l,b,i,k,k,e,q
h,p,l,l,b,j,o,h,g,a
g,t,a,r,q,g,m,m,r,k
n,l,s,n,p,f,d,f,f,s
t,o,m,e,r,h,a,b,e,k
m,n,j,o,j,d,n,c,q,l
k,i,k,q,p,a,i,b,c,n
o,n,m,s,i,h,k,r,l,k
t,k,b,n,j,k,q,r,j,f
i,c,m,a,i,f,i,r,a,l
e,f,j,h,a,r,i,a,f,s
d,d,a,q,k,i,o,n,l,c
g,p,f,j,j,k,m,p,t,n
o,j,q,p,h,m,n,o,j,t
e,m,b,g,k,d,r,j,s,q
i,h,j,s,j,m,s,b,q,l
e,k,h,h,s,c,o,a,l,g
p,r,o,b,h,a,m,c,q,b
d,r,k,n,p,g,c,b,h,b
k,f,o,e,s,q,f,s,j,b
k,g,j,l,n,a,q,c,i,b
k,q,e,d,e,t,c,o,l,i
q,r,k,r,j,r,j,i,d,g
b,a,b,e,j,d,k,l,o,o
i,b,b,p,j,b,d,o,h,b
e,b,l,p,p,l,h,o,e,s
t,p,m,e,b,o,n,a,g,m
t,m,h,e,e,n,j,b,m,b
o,f,e,d,t,k,c,q,p,g
i,j,i,g,h,b,p,b,p,i
i,b,o,s,q,i,h,i,t,k
t,m,j,a,e,q,a,j,s,h
j,b,r,t,a,a,h,q,i,t
a,p,j,q,g,g,p,o,l,q
p,q,m,n,p,e,n,d,s,f
i,b,o,r,q,r,d,s,l,s
p,m,c,p,c,a,r,e,k,h
m,m,l,s,b,h,k,n,i,b
n,o,f,o,d,t,g,f,s,k
a,r,c,m,f,a,k,n,q,k
e,j,b,e,k,r,j,a,p,a
g,p,g,q,q,e,k,b,p,b
t,r,f,e,n,k,i,n,k,r
h,k,f,m,o,c,s,m,p,o
b,a,m,j,m,o,e,o,q,h
p,p,q,r,t,b,c,r,d,t
q,m,m,j,h,q,d,p,o,l
n,c,p,f,i,d,d,c,p,i
p,i,o,r,m,l,o,o,q,d
t,g,b,a,j,g,c,b,b,k
t,s,r,i,i,o,f,s,e,t
i,n,l,e,t,b,h,h,m,k
h,h,m,i,j,t,d,a,e,s
r,i,t,h,h,d,s,m,k,t
h,d,l,d,s,r,n,b,q,b
m,a,m,s,e,p,i,c,p,g
l,e,a,h,l,g,b,l,q,k
k,c,c,j,t,e,h,c,d,d
q,t,o,m,d,f,c,g,s,k
f,j,f,p,p,m,d,m,b,a
g,c,q,s,i,f,k,c,f,o
i,j,e,d,j,g,h,k,s,k
h,b,p,t,e,d,q,s,p,f
e,i,s,h,g,j,h,q,q,p
s,j,j,s,a,g,e,b,c,i
e,r,k,h,p,f,h,j,j,b
s,k,m,g,e,m,c,r,p,t
i,t,f,d,j,o,i,g,i,b
h,s,l,c,j,e,r,b,s,i
q,p,o,a,t,e,r,n,f,f
g,n,o,s,h,m,h,a,q,o
e,g,k,l,s,h,j,l,i,r
m,l,j,d,f,a,e,q,k,s
e,k,t,l,p,n,h,r,m,h
e,o,j,h,h,b,k,k,j,n
g,t,t,h,t,a,c,q,k,d
o,k,t,e,g,a,l,h,s,o
j,t,f,s,b,f,a,r,s,r
f,g,c,j,t,l,g,s,f,p
q,h,l,d,p,l,c,p,h,t
k,d,d,s,t,a,k,s,s,c
m,h,m,h,t,r,l,o,s,s
e,t,o,p,t,t,i,l,i,i
t,t,d,q,d,r,c,m,o,t
e,e,j,f,j,a,e,a,p,d
o,k,s,f,b,j,d,e,g,t
m,p,l,s,p,t,k,b,h,f
g,h,p,m,e,i,t,h,k,o
t,b,m,q,s,d,a,b,l,k
k,a,f,o,b,f,c,r,d,l
i,h,e,e,g,l,p,k,i,n
n,p,n,e,k,p,k,o,i,i
a,q,l,g,f,b,r,g,s,k
i,a,r,r,o,e,f,e,d,k
e,m,j,d,h,r,c,b,d,q
i,p,c,s,i,q,c,d,l,q
g,d,r,d,c,f,a,n,j,f
m,p,n,h,j,l,p,d,p,k
t,t,e,q,b,s,t,o,a,s
e,m,b,j,n,q,p,b,f,c
h,l,n,r,b,g,k,m,k,p
j,r,q,n,p,t,i,r,l,b
a,l,j,e,m,h,q,s,a,o
j,h,b,h,d,a,d,d,k,d
k,j,n,t,j,e,c,l,q,c
j,e,f,k,i,s,j,m,l,k
i,m,s,h,t,b,h,l,k,q
c,b,m,i,p,j,k,e,g,b
s,l,m,q,c,a,b,n,e,j
g,h,f,n,a,g,q,o,g,r
p,i,i,n,n,r,a,k,o,b
m,p,o,j,j,t,g,p,g,i
r,d,f,s,o,s,c,e,a,k
g,e,b,n,n,r,d,o,n,d
h,p,f,r,o,j,e,g,i,k
h,p,s,d,m,r,r,f,i,p
s,j,e,q,r,f,n,o,p,c
p,p,c,a,p,k,s,l,f,p
o,l,b,l,l,j,k,d,f,s
j,p,r,c,j,q,p,n,o,c
m,b,o,j,e,d,h,s,l,a
g,h,j,t,d,r,h,n,g,t
l,a,q,o,f,h,p,l,t,p
i,o,q,d,t,t,c,c,r,n
g,m,l,e,a,n,c,a,a,b
s,r,n,i,f,r,h,o,q,s
m,p,l,q,d,g,k,e,g,h
g,p,m,n,e,d,a,p,h,t
g,m,s,e,q,h,k,q,q,s
b,a,c,d,e,a,h,n,e,q
o,b,k,m,l,f,n,l,k,b
m,j,r,f,s,t,d,g,h,i
e,i,l,a,g,m,n,q,e,c
q,n,m,s,d,m,k,r,g,r
g,m,c,e,a,j,k,n,a,b
t,s,b,d,k,r,t,a,s,n
q,i,l,g,j,b,c,q,f,l
g,b,m,e,p,g,k,l,l,g
h,d,q,h,p,t,a,q,e,s
j,n,m,d,s,s,i,g,o,t
g,q,h,n,e,i,h,g,i,m
r,e,r,s,i,e,f,i,n,t
j,d,m,o,n,c,b,m,s,b
k,e,m,h,t,t,q,s,f,a
s,c,q,j,i,l,d,h,l,i
g,p,j,q,m,c,j,d,h,i
i,d,l,g,i,f,b,j,k,o
k,m,d,r,t,l,s,o,l,s
q,q,o,j,q,e,p,q,f,j
h,p,m,h,g,g,e,c,k,i
m,o,t,l,g,l,d,e,m,d
c,a,c,j,h,h,t,f,c,i
i,k,m,d,r,t,k,e,d,i
q,m,l,d,j,l,n,b,s,b
f,c,f,n,g,g,c,h,t,d
l,h,m,n,d,r,d,g,d,r
a,p,e,q,o,b,l,j,q,q
t,s,n,d,t,k,h,a,i,p
q,a,m,s,j,e,c,k,m,r
d,i,j,d,t,a,h,c,k,a
q,a,m,g,d,a,g,g,t,a
m,h,r,r,h,j,n,c,l,r
i,a,t,m,t,r,h,g,d,d
a,m,l,i,m,q,c,c,e,i
t,f,b,l,l,p,j,h,d,n
q,e,i,a,p,g,h,g,e,h
m,l,o,d,t,a,c,q,l,s
c,d,m,g,n,r,c,k,k,k
a,l,c,l,r,r,k,o,l,s
b,p,j,d,s,q,h,g,f,p
d,g,q,o,b,s,k,j,l,b
q,a,s,t,h,a,r,b,f,l
p,b,l,k,p,n,d,l,p,m
q,s,s,f,j,h,r,r,j,k
t,p,n,b,j,g,g,b,n,t
i,b,a,s,s,h,m,m,p,b
b,a,d,n,b,i,n,o,o,j
i,a,l,r,b,m,j,c,s,r
s,l,b,s,d,o,j,s,k,r
g,l,m,q,h,d,p,b,f,i
i,b,i,d,o,k,r,p,k,k
j,j,h,s,k,q,i,b,s,t
g,m,c,k,f,r,h,c,e,p
t,m,k,h,f,s,c,l,g,t
l,k,f,j,p,l,c,o,l,l
e,j,j,o,a,i,i,r,o,o
a,b,m,h,d,f,c,r,k,n
n,j,e,k,t,d,d,p,d,t
a,j,q,i,k,i,m,l,l,q
g,i,l,n,t,i,g,o,h,p
t,k,l,g,t,h,n,e,f,p
p,i,e,h,c,d,k,m,k,i
j,o,q,d,n,d,r,c,l,s
i,a,b,f,e,a,h,c,n,i
g,k,k,d,r,r,g,b,g,c
n,p,a,s,p,k,h,n,o,r
j,h,n,r,j,j,n,g,d,r
q,a,c,j,e,e,p,f,f,d
a,p,j,s,j,e,f,b,f,o
l,i,o,m,a,b,k,p,d,p
k,k,e,b,t,k,i,h,g,k
g,j,g,c,j,q,r,d,t,d
a,p,k,i,p,i,c,l,n,j
b,j,s,s,m,j,e,c,l,t
i,a,s,t,t,m,a,n,a,k
a,m,m,j,t,b,a,l,i,r
e,a,t,g,g,t,a,p,q,k
q,i,l,g,e,g,f,k,q,r
i,k,l,d,g,r,d,e,f,b
e,i,b,n,t,o,i,l,h,p
s,m,f,s,d,e,p,a,i,t
s,m,a,r,n,i,o,n,p,t
g,b,b,c,c,j,h,b,c,p
f,j,k,d,t,g,c,o,s,d
m,p,k,e,m,g,t,t,c,k
r,q,j,s,d,e,p,l,b,c
a,p,t,j,i,s,c,o,s,i
i,j,i,e,j,q,c,b,q,i
e,r,b,e,b,n,c,h,o,k
k,a,s,m,d,a,n,d,i,i
j,m,n,g,k,s,n,s,m,t
t,c,l,f,e,d,h,l,e,a
e,n,s,a,d,o,a,r,l,s
h,f,e,d,c,q,a,r,c,o
o,r,m,g,g,j,a,l,c,d
p,m,o,k,a,r,d,g,g,i
l,j,j,i,t,h,h,c,t,g
g,i,b,j,b,r,r,o,t,n
q,p,m,q,g,h,r,l,s,n
h,j,h,g,i,r,a,l,s,d
e,j,c,d,s,h,r,s,e,p
c,c,b,j,c,j,c,p,k,m
g,j,l,t,g,g,m,p,t,s
i,n,o,p,n,f,i,k,p,s
b,p,a,d,e,k,c,q,s,j
t,j,n,g,p,q,g,j,l,a
n,h,m,j,t,d,m,j,t,s
i,h,o,q,h,j,d,k,c,j
e,j,m,r,n,r,i,r,j,p
a,f,h,j,e,a,c,n,i,o
i,b,q,q,b,f,c,o,j,a
q,a,c,n,g,i,k,e,d,t
e,o,l,e,t,q,i,e,g,s
m,m,a,r,i,h,p,n,j,i
q,l,m,h,d,l,k,n,l,k
c,k,l,o,f,n,k,g,k,k
k,r,b,h,h,f,i,c,c,l
a,l,s,a,l,j,h,s,j,k
t,n,m,h,t,r,p,b,g,i
f,j,q,g,t,g,k,b,p,c
b,g,m,p,g,m,d,q,q,q
g,m,c,j,e,h,n,r,n,q
o,p,j,g,e,e,g,n,p,t
r,a,b,h,e,i,d,a,l,d
e,m,b,s,k,c,t,k,f,g
g,h,k,d,j,n,c,a,i,p
t,a,m,e,m,d,m,b,j,p
s,j,a,h,p,d,b,a,n,s
r,q,j,h,j,c,m,c,s,r
e,a,d,i,n,t,m,s,b,p
h,i,k,m,k,c,j,l,m,g
g,r,m,r,o,g,c,a,f,g
b,k,o,e,i,f,b,h,q,e
r,p,c,q,j,h,k,s,j,r
s,c,b,c,n,e,l,c,i,r
a,s,o,d,n,q,o,n,q,p
e,s,l,c,p,r,c,r,i,p
r,o,m,o,e,h,e,o,k,s
r,h,o,h,b,q,d,g,c,h
h,m,p,g,a,q,g,l,q,b
t,n,m,s,e,f,n,n,q,o
l,b,b,p,b,r,a,e,r,k
g,r,f,t,s,g,n,q,n,l
o,e,b,q,o,r,r,l,g,t
t,h,s,d,b,q,r,o,f,f
t,q,c,d,g,o,k,k,b,t
i,h,m,s,p,t,s,n,s,p
i,n,g,s,p,h,n,r,e,s
r,h,m,r,e,g,o,j,n,r
i,c,m,d,b,l,n,b,q,k
c,h,f,d,s,h,i,e,d,q
t,j,a,t,b,e,c,e,c,d
g,d,q,e,t,l,d,f,o,r
q,s,m,a,m,e,d,n,s,f
s,a,t,c,b,r,d,n,g,h
h,k,o,f,b,o,t,o,k,i
s,b,m,s,m,j,g,l,f,i
m,o,o,g,t,l,n,m,q,o
r,f,l,m,n,b,b,k,k,g
s,n,m,p,r,s,d,c,g,f
a,j,r,m,f,e,q,o,e,f
p,a,b,a,g,f,d,r,e,s
t,t,j,r,e,h,d,b,i,r
i,a,o,a,n,b,m,m,o,q
f,o,j,s,t,d,s,p,o,i
j,f,b,h,r,t,h,r,o,k
e,m,j,j,k,j,c,e,a,q
b,i,s,c,a,t,p,h,g,o
q,e,l,h,a,q,q,b,q,k
e,m,a,g,j,b,n,m,g,k
t,a,m,q,k,f,c,b,t,o
j,m,b,s,c,e,p,s,f,o
a,b,f,t,s,j,k,n,f,t
q,i,b,p,c,s,q,c,m,s
s,h,f,j,c,l,q,b,l,s
t,s,l,h,t,g,t,b,t,s
t,a,k,m,t,a,h,o,i,p
t,p,b,m,t,d,d,c,b,h
h,e,b,d,p,d,j,o,f,t
k,b,a,s,a,e,k,h,d,b
r,t,m,q,h,m,j,o,p,b
i,e,o,h,n,d,e,b,n,k
e,i,s,n,h,o,t,l,k,q
i,f,n,a,o,b,d,b,p,i
m,a,m,h,s,t,r,r,o,o
c,r,c,r,n,m,c,n,k,t
g,p,c,e,g,h,p,n,e,n
g,a,j,d,s,e,a,r,j,s
h,b,r,h,b,t,i,r,s,d
i,m,m,g,t,g,g,d,l,q
i,j,b,j,s,c,h,o,e,t
t,p,m,j,e,b,k,k,g,l
m,a,s,e,n,t,k,f,o,d
k,a,o,p,a,h,k,o,g,s
g,j,f,e,e,j,g,d,s,d
t,g,q,s,l,i,g,c,l,p
g,k,l,b,p,n,m,h,f,i
h,d,k,h,g,l,i,t,l,o
g,l,r,r,s,h,k,c,l,d
i,m,s,s,k,g,c,o,o,k
r,h,l,k,e,a,q,o,e,i
g,o,j,c,t,k,c,d,s,q
s,m,l,i,h,a,c,r,k,q
k,p,b,s,t,l,e,h,g,n
h,a,r,n,h,i,j,b,b,i
t,n,s,k,r,h,t,r,p,m
c,g,d,p,o,k,i,b,e,s
t,a,n,f,f,t,i,r,f,a
a,n,m,h,t,n,j,t,q,e
o,f,r,d,b,r,d,b,i,k
k,j,m,j,t,m,d,e,e,c
h,a,m,b,p,h,g,d,f,a
m,p,s,s,j,k,a,l,p,s
e,f,l,r,e,o,l,l,k,o
q,m,m,s,a,i,l,l,n,k
n,c,m,h,c,i,a,h,i,t
q,h,t,l,i,k,h,h,g,l
s,l,e,r,h,j,j,n,n,q
n,a,q,l,j,h,p,e,e,k
a,a,r,e,t,k,h,h,s,i
e,p,s,g,j,t,j,m,f,k
h,m,r,p,a,p,f,p,g,o
e,h,o,k,d,k,n,c,o,s
p,f,t,p,i,t,d,o,q,t
q,s,g,s,i,f,f,n,q,d
h,b,r,b,a,q,p,l,c,j
m,l,k,l,i,g,d,b,l,b
a,k,f,j,b,m,c,a,i,t
l,j,c,b,j,a,d,f,q,s
g,m,q,a,j,l,d,q,e,o
p,n,b,m,k,q,h,a,b,c
g,i,l,q,t,n,j,t,n,k
h,h,j,j,c,f,a,c,g,t
n,k,f,g,b,e,h,f,h,r
b,a,o,t,o,r,o,q,i,q
e,a,t,d,s,b,q,m,e,q
t,p,b,p,g,l,t,c,m,o
i,t,d,r,q,t,o,l,k,c
k,g,f,o,p,h,p,c,g,i
q,r,l,r,r,l,k,h,l,k
s,i,b,j,m,p,m,n,h,t
r,l,l,b,t,g,a,h,s,n
q,i,a,f,g,e,a,n,a,q
p,a,t,h,j,n,h,o,i,f
t,o,m,p,r,d,s,c,i,s
b,j,m,s,j,k,b,t,q,q
i,a,k,q,e,d,q,n,l,k
m,l,q,g,f,q,a,a,n,o
s,a,s,h,e,h,c,h,p,r
t,r,k,h,n,e,a,l,r,t
s,l,i,j,i,g,p,c,q,k
i,h,f,s,g,p,c,r,b,l
p,a,t,s,p,r,m,s,l,k
q,i,q,m,p,k,i,k,l,e
m,p,r,d,t,l,k,o,a,o
t,c,b,q,n,q,d,o,l,k
l,r,n,d,t,f,i,p,l,k
t,q,m,q,t,l,h,d,i,o
d,f,m,e,g,h,a,h,i,q
c,d,c,r,t,h,r,r,p,i
h,r,b,h,r,e,i,c,b,t
m,j,a,e,p,f,h,s,i,f
i,l,e,q,t,f,c,r,i,m
i,s,m,l,g,l,j,k,j,t
r,j,o,a,k,s,q,k,e,q
b,k,o,p,o,n,d,n,g,q
i,m,b,n,h,b,l,s,c,h
t,t,m,m,i,k,n,l,q,p
g,g,g,r,e,m,t,e,t,b
l,k,c,p,b,l,h,t,d,f
s,j,h,e,m,c,o,f,n,o
g,t,k,r,j,g,m,k,j,p
i,g,t,d,h,d,c,d,i,e
s,j,c,d,h,h,j,n,s,i
g,j,f,f,e,h,j,c,d,k
r,n,m,k,p,n,r,c,a,p
g,f,e,f,n,q,c,k,n,i
t,t,d,n,t,g,h,p,e,i
r,j,m,m,c,t,b,n,i,i
q,o,s,r,q,m,f,s,f,o
t,j,f,j,k,n,n,e,q,c
t,d,c,o,k,r,e,g,a,f
c,n,l,d,f,h,n,o,p,s
e,r,j,o,h,h,l,c,e,b
p,h,h,n,n,g,q,b,b,s
i,e,j,m,t,o,h,n,g,j
b,h,m,o,d,h,d,r,q,l
q,n,h,r,e,l,d,a,o,l
l,l,d,a,l,g,m,j,i,j
e,i,m,r,i,g,q,n,t,s
t,h,k,e,c,f,t,k,g,m
i,p,f,d,t,r,q,a,b,d
e,i,s,p,e,h,a,l,p,n
a,a,f,h,s,h,i,j,e,d
d,g,m,f,g,i,c,c,j,b
m,r,m,i,j,m,k,a,c,b
i,a,l,p,t,b,i,h,s,g
t,h,r,l,c,l,f,o,k,n
h,j,c,k,q,l,i,c,h,i
h,m,f,j,j,s,f,f,o,c
i,l,f,j,f,h,d,d,e,n
i,t,b,f,a,p,j,n,f,r
p,q,m,a,m,t,k,s,e,i
m,j,h,d,j,h,n,r,s,a
t,g,l,n,t,h,p,d,f,b
g,p,o,q,g,s,s,b,c,i
q,r,b,h,b,i,c,q,a,r
b,h,j,s,k,t,t,i,b,a
h,b,q,e,o,t,s,l,d,t
h,j,b,o,f,s,r,h,s,h
j,r,b,p,r,e,l,b,e,r
q,h,q,d,p,l,h,n,g,g
j,s,q,o,h,i,r,e,l,q
b,p,e,c,e,f,f,r,g,o
r,a,s,i,i,k,d,n,p,p
n,e,a,e,s,n,c,f,k,j
l,l,o,o,l,g,r,c,j,h
q,p,m,l,g,f,q,t,j,m
p,l,g,r,p,h,c,r,l,e
g,m,k,q,k,c,l,p,q,r
g,d,m,g,p,h,r,r,l,i
s,j,l,d,c,g,t,a,c,k
n,r,j,a,p,i,i,l,h,m
t,b,b,e,l,e,a,q,b,t
g,p,c,p,j,n,k,p,i,i
g,s,c,d,c,f,t,k,p,s
a,e,j,d,j,l,r,b,s,n
e,e,m,n,i,e,b,c,e,s
o,p,a,j,j,b,k,o,a,q
t,i,c,c,e,r,e,r,k,i
p,o,d,e,j,d,k,c,g,s
t,c,q,a,b,f,h,h,b,r
o,g,o,l,p,g,j,c,p,n
t,e,s,m,k,r,q,b,k,s
d,o,r,p,q,b,c,e,g,q
r,c,b,d,f,q,h,d,a,h
i,b,l,f,k,d,r,b,c,s
q,a,l,n,a,i,i,c,h,k
a,m,m,g,f,t,r,b,b,b
d,e,g,o,i,f,h,c,f,t
q,k,s,h,p,h,j,t,m,i
f,t,m,j,f,e,c,l,f,b
b,i,m,k,e,t,q,r,q,r
g,a,g,d,t,p,h,o,k,e
r,p,b,a,b,m,n,r,t,m
r,b,a,r,f,h,p,s,a,d
t,a,l,e,j,h,c,g,t,a
e,j,a,o,j,k,k,c,g,p
c,p,i,l,p,e,h,t,f,p
g,j,r,o,t,h,m,p,e,b
h,o,m,n,i,d,r,b,l,k
b,f,b,e,j,n,h,o,g,i
t,o,n,c,d,t,c,b,b,b
p,p,e,c,r,b,a,c,q,j
a,j,m,h,p,b,k,k,o,s
t,m,d,h,d,c,n,r,j,l
o,h,j,d,t,m,l,e,e,r
a,m,o,r,j,f,j,i,j,n
h,m,j,d,e,q,i,f,g,h
h,p,d,n,q,n,a,n,l,o
i,o,m,g,g,h,c,h,j,b
g,n,b,g,f,q,r,r,m,o
e,l,l,h,j,k,c,n,l,t
b,l,k,q,d,b,h,r,g,j
o,a,j,d,t,k,h,r,k,b
i,g,c,r,e,e,i,e,d,s
s,b,m,n,p,c,i,a,p,g
h,j,e,c,t,i,f,r,l,c
g,a,o,m,p,h,d,h,s,b
m,j,f,g,j,l,r,e,d,s
b,b,l,d,j,b,h,e,i,r
a,b,f,h,d,k,c,r,l,q
n,r,f,o,e,h,i,r,h,t
i,e,j,n,g,b,n,b,n,o
h,p,j,k,i,f,a,o,h,k
b,t,f,e,e,t,g,o,p,q
t,e,c,f,t,d,t,a,k,s
g,h,m,c,n,t,c,q,s,g
s,q,f,m,t,i,i,m,s,q
t,k,r,s,h,o,d,o,h,i
r,e,g,d,e,b,q,r,m,r
g,j,s,p,j,g,d,o,e,i
n,k,c,o,s,i,k,q,a,b
p,j,j,g,j,l,p,a,r,t
q,o,o,j,i,m,c,a,s,k
s,b,b,h,c,l,d,o,j,l
f,m,a,s,g,h,g,g,m,b
m,e,p,e,l,n,o,h,k,b
e,o,f,a,p,d,g,s,n,b
p,c,c,e,t,l,n,i,j,o
g,e,p,e,k,d,h,h,e,s
f,m,b,s,c,e,i,b,p,h
f,m,t,e,j,e,d,k,f,m
g,j,o,h,j,a,i,d,s,d
a,p,h,o,t,i,h,o,i,f
j,a,r,o,f,s,k,n,a,k
g,a,o,n,j,h,d,t,f,b
e,m,c,l,s,m,p,j,h,q
f,i,a,e,g,e,m,l,p,t
c,k,k,o,l,n,a,b,c,e
e,e,b,j,s,j,q,h,b,s
e,i,m,m,p,a,s,n,i,q
j,n,q,r,j,r,r,r,a,e
s,a,l,h,h,k,p,a,i,k
l,a,c,l,k,k,c,t,m,o
h,q,r,e,n,h,t,o,q,o
s,b,i,h,j,r,j,n,l,t
g,f,p,d,q,t,t,r,a,n
g,e,a,e,m,c,j,a,l,p
b,a,s,b,t,k,o,n,j,b
t,k,m,l,f,b,s,p,f,p
i,j,m,r,q,q,k,e,c,q
n,a,r,s,h,l,t,l,n,b
b,t,q,h,t,n,r,r,l,t
i,b,b,q,o,b,k,k,f,n
m,p,f,s,e,h,i,n,g,i
i,p,a,s,l,g,o,a,c,s
