var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,d,b,g,a,i,h,e,d
j,i,f,d,a,a,e,d,i,b
f,j,e,i,f,f,b,h,b,i
h,c,i,j,d,f,a,c,b,d
d,j,g,c,j,i,i,i,a,g
d,d,a,a,d,e,j,g,j,g
f,a,e,d,b,a,f,g,b,h
j,e,e,c,c,c,e,i,b,j
j,a,g,f,a,e,a,b,h,b
e,f,j,j,g,d,i,d,a,h
c,b,i,g,f,f,i,e,b,e
g,i,j,e,f,a,e,c,h,h
i,i,f,e,f,a,a,b,e,b
c,e,f,g,h,c,f,a,h,b
i,e,j,c,c,a,f,f,c,g
d,i,f,c,d,i,h,i,g,i
i,c,b,f,f,g,j,g,c,h
b,c,d,b,i,i,f,b,c,f
h,c,e,j,f,h,j,a,j,h
a,j,i,g,d,a,i,j,c,b
e,a,i,g,g,g,j,j,e,f
d,e,h,c,g,e,e,g,c,e
g,e,i,h,h,a,e,c,b,h
h,e,e,e,i,e,i,c,b,d
i,g,e,b,d,d,j,d,f,h
d,b,e,g,b,i,d,c,j,j
b,i,d,c,c,i,h,j,e,b
b,h,f,f,e,j,f,f,b,f
d,i,a,b,b,j,i,i,g,f
j,e,b,j,f,a,e,i,f,a
f,e,e,f,f,f,c,h,h,b
g,b,f,c,j,a,i,f,d,i
d,a,j,j,d,b,h,g,c,a
a,i,c,h,f,e,i,d,h,a
d,e,i,b,c,d,h,j,b,d
a,b,f,f,g,f,i,d,a,j
f,f,g,c,f,h,f,a,a,i
e,e,i,h,g,f,i,j,g,b
h,g,a,f,f,i,c,e,f,f
h,d,f,f,a,g,d,e,e,h
b,i,d,i,a,a,g,g,a,h
i,h,c,h,h,g,i,d,e,g
f,h,a,f,g,i,d,d,i,d
g,i,a,a,a,e,e,a,i,g
h,h,b,b,j,e,c,b,h,g
d,d,i,f,d,i,j,i,b,a
h,i,a,j,c,e,h,c,f,e
g,j,h,g,f,e,i,f,f,d
j,e,c,h,g,f,e,c,e,g
i,a,b,i,f,a,c,c,e,j
g,h,i,a,f,e,f,a,e,b
c,a,f,f,g,g,a,c,i,c
h,f,a,e,j,e,e,g,i,g
c,i,c,h,e,i,d,c,c,a
a,c,g,g,g,h,b,b,d,i
c,i,e,g,f,g,h,f,e,g
j,f,f,d,g,b,j,i,b,d
f,j,i,d,b,f,h,b,j,j
b,b,h,f,h,a,h,j,c,e
c,j,e,e,i,h,b,h,b,d
b,j,h,g,d,c,e,i,c,j
f,a,c,a,g,e,f,h,i,f
b,h,c,h,e,e,h,a,e,d
e,h,f,h,e,f,d,a,e,f
b,e,e,d,g,g,d,j,d,h
a,e,b,h,f,g,c,d,c,h
a,d,i,e,g,d,i,h,j,d
d,i,d,d,f,g,d,d,e,i
c,g,d,h,i,f,h,i,h,h
f,e,i,e,a,d,f,e,g,j
a,j,f,c,h,a,h,c,a,d
h,b,j,h,j,f,f,c,d,e
a,j,a,f,j,h,f,b,c,i
h,g,b,g,c,b,a,i,e,i
a,b,d,f,b,a,h,i,f,a
j,e,h,g,j,c,j,d,h,c
g,d,j,d,i,a,f,b,g,d
d,f,f,j,e,e,i,c,e,g
j,e,g,j,e,j,g,c,f,c
g,d,i,e,d,a,i,i,g,g
j,e,i,e,d,f,c,e,c,d
d,d,a,j,i,d,h,i,d,h
i,i,a,f,j,c,e,d,i,h
e,d,b,b,h,j,b,d,d,d
f,e,e,e,a,h,a,g,e,j
e,d,b,h,i,h,j,j,b,e
h,e,h,c,f,j,d,c,e,e
a,h,c,f,c,g,c,e,e,a
j,e,f,d,d,j,e,j,b,i
h,i,i,h,i,f,c,b,e,b
a,f,a,d,f,d,b,e,h,a
f,i,i,h,f,g,f,e,g,j
j,e,i,f,d,f,e,i,c,i
c,e,d,f,g,f,j,h,f,f
g,d,d,h,g,h,b,j,g,a
h,d,j,c,h,f,j,c,f,b
e,j,a,g,a,g,j,i,d,f
d,d,f,d,g,h,e,b,i,f
b,b,a,b,g,a,i,h,i,d
h,a,d,g,h,e,e,d,b,g
h,e,a,b,d,d,c,c,d,i
e,d,g,c,b,j,b,f,d,h
g,b,f,e,f,g,f,a,f,i
a,i,a,d,g,c,b,j,e,h
d,f,h,f,h,a,g,c,h,e
g,b,j,f,b,a,e,a,c,h
a,h,e,b,b,e,e,i,b,h
d,d,e,g,e,f,j,d,f,e
b,f,b,e,g,b,i,c,e,g
b,j,d,c,g,f,g,c,d,f
i,g,c,f,f,e,j,c,f,h
d,h,e,h,i,d,h,i,h,e
a,f,e,h,a,c,a,j,c,h
b,f,h,g,c,e,e,j,b,c
f,h,i,d,c,g,j,i,g,e
h,i,e,j,i,i,b,j,a,g
g,e,f,a,e,e,e,d,i,h
d,j,j,f,a,i,g,j,i,g
b,j,f,e,a,a,e,c,e,e
c,d,e,f,g,e,e,h,h,c
b,e,h,a,h,f,e,e,e,b
b,c,d,d,b,f,f,j,e,e
i,g,i,c,d,a,i,a,j,i
a,g,a,d,i,a,c,i,e,e
g,e,a,c,c,h,e,c,f,d
a,j,j,d,a,e,f,i,f,f
g,b,i,f,h,c,b,g,f,h
h,g,h,h,g,h,f,g,e,g
h,i,i,f,f,d,c,j,c,b
j,d,h,h,c,j,g,c,d,h
h,j,g,i,g,g,j,c,b,d
g,c,a,e,i,f,i,i,a,d
h,e,b,d,a,b,g,c,f,a
h,h,a,a,g,i,c,a,c,h
h,b,e,j,e,a,h,b,j,d
g,e,e,a,g,h,e,j,b,a
e,g,e,h,j,i,d,a,i,d
c,c,h,d,j,h,e,a,f,f
f,a,d,g,h,f,a,g,i,e
a,d,b,f,e,g,b,i,i,d
c,a,f,f,j,f,g,e,b,i
h,c,g,f,a,c,i,d,h,d
g,e,d,h,c,f,i,b,d,g
c,a,a,b,c,i,i,d,c,c
a,d,g,e,j,c,j,i,c,h
h,h,a,h,d,a,f,i,d,h
j,g,c,f,b,a,b,h,d,h
a,a,a,h,f,i,e,c,j,f
c,d,d,h,e,e,h,e,d,g
g,j,e,i,i,e,a,a,f,i
g,e,i,c,c,f,a,d,i,h
a,f,f,e,c,a,f,j,c,b
c,c,e,c,c,e,h,i,e,b
i,f,h,c,g,d,a,i,a,e
g,e,g,b,c,i,i,j,e,h
g,a,i,b,e,c,a,d,d,h
f,c,i,f,g,i,j,a,c,h
h,j,a,i,h,f,i,j,e,b
a,i,c,d,f,f,d,d,a,a
a,e,i,f,j,f,g,d,f,a
h,b,f,c,b,f,j,d,i,b
b,g,e,b,a,e,i,i,h,f
h,i,d,h,h,a,e,i,h,j
h,e,c,e,f,c,e,c,e,a
b,i,f,d,e,e,i,c,d,i
h,j,a,h,j,f,e,i,d,h
f,c,f,h,h,j,i,e,c,j
b,c,f,b,g,f,i,c,e,f
g,c,c,f,f,a,f,h,e,d
g,g,f,a,g,g,i,d,i,b
h,a,f,h,g,i,e,d,c,h
j,e,f,b,c,f,i,e,d,h
j,j,i,i,g,b,e,d,b,h
g,b,e,f,g,f,i,a,i,e
i,e,e,c,f,e,i,d,f,c
g,g,h,d,h,f,i,a,c,h
c,d,a,h,f,i,i,a,a,e
f,j,e,i,e,j,d,d,e,j
i,d,a,b,e,g,j,i,c,f
b,j,a,f,g,e,c,a,e,b
i,d,c,b,j,d,e,c,d,g
j,d,g,h,c,g,e,d,g,g
g,e,f,a,h,f,i,g,h,c
e,b,b,g,g,f,i,i,i,b
f,e,f,i,g,h,j,g,a,a
i,e,f,c,g,d,j,j,d,h
j,h,d,a,e,j,a,i,e,f
b,d,f,d,i,d,e,i,d,h
g,e,d,b,f,a,d,d,i,j
f,b,j,c,j,f,i,i,j,d
h,f,a,i,h,e,j,a,a,i
h,e,b,h,j,j,a,i,e,b
j,c,g,f,g,d,j,d,h,d
e,f,j,f,a,g,d,a,i,a
d,f,i,g,j,d,f,i,j,f
e,e,d,h,c,j,c,d,h,c
i,d,h,g,f,i,c,h,i,g
j,b,e,j,e,c,i,d,g,i
d,d,e,c,g,h,f,a,g,i
b,e,c,c,i,f,f,c,e,e
e,c,f,a,d,e,b,e,d,d
d,g,f,i,d,h,e,a,e,g
j,f,e,c,b,j,d,f,b,g
i,b,i,e,e,d,e,j,b,e
c,g,e,f,j,i,i,a,j,h
c,b,g,a,f,b,f,b,c,g
i,f,b,b,d,g,f,a,i,f
a,h,f,g,h,c,j,f,b,g
h,c,h,j,h,d,d,h,g,b
g,g,e,g,g,a,a,g,e,g
g,c,h,c,f,b,b,f,h,f
a,h,i,g,j,f,g,g,f,a
f,e,j,f,c,g,i,a,j,a
e,f,a,d,c,a,b,d,h,c
e,a,a,f,f,i,h,i,g,h
h,f,b,f,e,f,e,b,a,f
e,e,a,h,i,g,f,j,c,h
e,b,g,e,d,d,b,a,b,e
i,b,g,h,d,e,b,e,h,j
c,e,f,d,g,e,e,g,b,b
b,j,e,f,e,d,j,a,c,e
h,h,i,g,e,i,c,b,e,j
f,j,h,d,j,b,h,b,h,b
i,e,e,g,f,b,e,f,e,f
d,b,f,c,i,f,f,e,j,i
c,i,d,c,h,f,f,b,d,i
a,i,f,j,f,b,h,g,h,h
b,b,c,h,c,e,d,i,h,e
c,b,b,h,h,b,g,e,i,g
c,f,g,g,f,j,e,d,c,h
d,a,h,h,f,h,a,a,h,h
j,d,f,d,e,d,d,i,b,j
j,d,d,d,a,d,j,b,a,d
f,f,i,h,c,b,j,g,j,c
a,f,a,f,c,a,h,i,e,d
a,b,f,c,f,f,i,g,c,d
j,d,a,h,b,c,e,i,g,d
f,i,i,h,i,a,h,i,a,b
g,d,e,d,i,e,i,f,g,e
j,a,f,a,i,f,a,i,d,h
i,h,i,h,g,f,b,a,b,a
h,j,c,g,h,d,c,j,h,a
h,e,a,e,a,e,i,e,d,i
e,a,a,e,d,c,j,d,j,h
g,d,j,f,f,b,g,i,h,a
i,i,g,d,b,f,h,h,f,g
a,i,a,j,h,e,a,j,e,i
a,b,a,a,f,i,i,i,f,i
f,g,h,c,j,e,j,i,b,j
j,f,f,d,d,i,e,j,h,f
g,d,g,g,h,a,j,h,d,g
b,a,f,e,f,i,i,b,d,d
h,f,f,f,j,f,f,a,h,d
d,e,a,h,j,f,h,i,c,h
f,g,i,d,e,h,b,h,j,a
d,b,a,f,g,j,i,i,e,c
d,c,f,c,f,i,e,i,d,h
f,c,b,b,i,g,e,c,j,b
g,d,h,d,b,a,e,i,a,h
g,i,c,d,i,f,a,f,g,f
f,d,g,f,b,h,h,i,i,i
i,i,b,i,f,d,h,e,e,a
i,c,i,e,h,g,d,a,e,i
h,d,a,b,d,e,a,d,e,d
c,d,i,h,i,a,e,g,d,h
a,e,b,f,g,f,c,i,h,h
d,h,j,e,b,d,i,i,j,g
j,b,e,b,c,f,e,i,d,c
e,f,a,d,c,h,f,h,i,h
h,h,f,c,e,e,b,i,h,i
e,g,f,d,h,f,h,a,e,h
h,a,j,d,f,a,e,d,d,f
i,e,a,h,g,h,c,i,d,h
d,c,a,f,f,d,f,f,c,f
d,j,g,e,c,e,a,d,b,i
i,e,i,g,h,f,j,h,f,f
e,e,g,g,g,i,b,a,e,d
h,b,a,a,a,f,i,e,d,j
i,f,b,f,d,d,g,i,g,c
g,i,i,g,d,h,f,b,c,g
f,d,e,h,c,d,h,f,j,b
g,a,j,h,h,f,h,j,b,a
e,d,f,i,d,e,a,f,i,i
h,b,a,f,h,i,c,d,e,d
i,a,d,b,e,f,g,f,c,a
j,i,f,h,d,c,f,a,h,d
a,d,i,c,c,b,h,f,f,f
d,j,b,b,f,b,j,i,h,c
g,h,a,h,a,f,i,g,h,g
d,e,h,h,h,h,d,i,g,e
f,g,j,b,b,i,h,i,g,c
d,e,e,e,i,a,j,d,f,b
d,f,h,b,d,f,e,i,h,e
a,d,h,e,f,g,h,j,h,g
g,c,g,g,h,d,a,i,f,d
i,g,f,b,d,i,c,c,h,g
b,b,a,e,a,a,h,e,i,h
h,h,b,e,e,f,f,h,a,a
j,f,i,h,i,f,h,f,d,h
d,e,f,d,j,a,b,c,b,e
f,i,a,b,c,e,j,d,b,b
a,j,c,i,f,h,h,b,h,i
i,j,c,h,f,i,g,f,c,d
c,f,i,d,j,f,i,e,e,i
d,c,f,b,f,j,i,f,c,h
e,e,f,f,a,e,f,g,h,f
h,b,i,d,g,h,d,f,e,f
i,e,i,f,g,c,j,g,c,b
b,b,a,h,b,g,h,e,f,e
f,e,a,g,f,e,i,b,i,b
a,i,h,d,g,g,g,d,j,g
h,b,i,g,h,e,j,a,h,f
c,j,f,d,b,j,e,h,j,c
f,f,a,f,i,c,h,g,j,b
d,g,j,j,j,c,a,c,f,c
g,f,f,f,j,j,f,a,f,j
h,f,b,g,h,b,i,j,b,f
h,e,e,b,h,g,b,c,h,h
c,e,e,f,g,a,c,j,f,h
g,h,a,b,f,f,j,e,a,h
a,i,d,e,g,d,h,i,f,e
e,g,i,g,a,e,j,j,d,d
a,a,f,c,a,d,h,a,j,b
f,d,b,h,c,b,a,d,h,i
d,e,h,d,h,e,d,g,e,f
a,f,h,d,j,a,e,b,h,i
i,f,e,b,h,e,h,j,j,a
g,b,i,f,h,d,b,d,f,e
c,j,j,f,j,a,a,i,b,g
b,f,b,h,c,e,j,j,i,h
i,g,d,e,f,i,f,c,d,i
c,j,h,c,g,h,i,d,f,c
g,d,c,f,b,e,b,g,c,a
e,b,e,j,i,e,g,d,c,e
j,d,i,b,e,g,j,h,i,f
f,g,i,b,e,i,d,b,a,c
i,f,g,c,j,f,a,d,b,i
i,g,e,a,e,g,b,a,h,f
b,g,h,h,d,g,h,b,c,g
f,i,d,a,f,f,b,e,d,e
g,g,f,b,h,h,g,d,c,h
g,c,b,f,b,a,f,i,d,h
f,e,h,h,f,e,e,c,e,g
e,b,b,h,e,j,c,b,b,e
a,e,g,f,g,h,b,d,d,g
b,i,d,j,g,a,i,d,c,d
d,h,i,j,h,j,f,g,h,j
g,e,c,h,i,e,i,i,e,b
i,b,f,e,h,h,i,h,a,h
b,i,i,g,c,i,a,c,d,d
i,j,c,c,h,i,i,d,h,e
b,d,i,j,j,d,i,a,a,d
i,h,j,b,c,b,h,e,b,i
a,g,i,c,i,i,h,c,c,i
i,f,d,e,g,i,i,d,a,e
f,h,f,h,f,j,i,i,g,b
c,d,f,h,j,h,e,i,i,c
i,a,c,a,g,b,f,b,d,i
d,e,e,e,i,e,f,c,d,f
a,e,d,h,e,e,i,d,e,h
e,e,h,f,f,a,j,j,f,d
h,e,f,d,c,a,j,a,d,d
a,f,f,g,i,g,a,j,i,h
d,j,e,d,g,d,g,d,h,j
a,a,d,d,j,f,i,c,e,e
b,j,g,f,f,j,e,d,e,i
c,g,f,h,f,c,f,a,h,i
f,j,g,a,b,e,f,i,a,j
d,a,g,f,c,b,i,f,b,f
j,c,e,h,h,j,i,d,b,f
f,a,a,b,g,e,d,g,b,h
g,d,f,c,g,d,c,j,d,d
a,f,a,i,a,a,d,e,e,d
d,j,g,a,j,e,d,a,i,h
f,e,b,i,h,f,i,c,b,h
b,j,f,h,j,c,j,j,i,a
f,d,a,c,h,c,j,g,g,g
j,g,e,a,d,i,h,d,h,i
j,e,b,b,a,f,c,f,c,g
g,c,c,e,i,b,i,f,a,i
b,g,e,g,b,d,a,i,g,b
c,e,i,f,d,j,i,i,b,h
g,f,g,i,e,b,j,f,g,f
g,e,a,f,h,i,c,b,d,i
j,i,c,a,f,a,f,b,a,d
c,b,h,c,h,f,j,h,i,d
g,g,a,c,d,f,e,b,d,h
f,e,a,c,g,c,b,i,f,h
e,e,e,f,a,i,h,e,h,g
b,a,i,a,h,d,j,b,d,d
f,g,d,c,a,i,i,d,e,f
d,d,i,h,g,h,j,c,e,h
b,i,f,b,e,c,i,b,e,g
d,h,j,e,g,e,d,d,e,j
i,i,h,g,h,a,h,c,c,e
a,i,j,j,h,g,h,d,d,d
f,e,e,f,i,e,a,g,j,h
g,d,g,h,j,f,e,h,h,e
c,j,b,h,f,c,c,i,e,j
d,c,f,a,b,i,h,f,h,f
g,b,b,c,i,h,g,d,c,i
b,i,d,d,d,g,h,a,i,f
g,e,f,i,c,h,e,b,a,a
f,e,f,e,h,e,g,e,d,f
i,d,f,h,b,f,e,b,a,j
f,c,d,g,h,i,j,j,a,g
h,b,f,h,i,f,f,a,g,d
d,d,f,c,b,a,h,d,h,i
j,g,g,j,f,g,d,d,i,b
c,f,f,c,g,e,f,c,d,f
i,i,f,f,g,g,j,e,e,a
b,i,g,f,b,c,c,i,g,b
f,b,i,g,j,f,i,d,a,b
c,j,i,b,d,f,b,f,e,h
j,j,f,e,e,a,f,i,c,i
c,g,c,g,f,e,f,a,h,g
e,j,i,f,h,g,h,c,c,f
c,f,a,c,i,e,j,f,f,h
f,b,f,h,d,a,e,h,e,b
c,b,i,f,h,f,h,e,i,c
f,f,j,f,d,i,f,a,g,f
d,e,i,a,d,j,g,c,j,c
a,g,f,d,a,f,d,i,g,h
d,e,g,h,b,e,f,b,f,b
g,g,e,h,h,j,h,a,h,a
c,e,f,f,h,b,j,j,c,b
h,i,a,c,j,g,h,a,a,h
b,d,a,h,f,i,h,b,e,h
e,g,e,h,b,f,d,j,j,a
d,d,i,f,h,g,h,j,j,g
g,h,f,f,b,e,f,a,a,b
b,e,g,d,h,d,g,f,b,h
b,e,g,h,i,e,i,j,h,i
b,j,i,c,j,g,h,h,e,d
a,a,a,g,c,i,i,j,i,d
f,e,f,g,d,a,h,h,g,a
f,b,f,g,b,a,e,h,h,g
f,b,i,g,f,g,f,j,i,h
g,d,f,c,b,e,e,j,j,h
h,b,a,e,h,e,g,h,c,h
g,f,j,d,g,c,j,g,e,j
d,j,e,b,f,g,j,d,c,h
i,f,e,h,d,a,j,e,i,g
c,b,f,c,a,e,g,i,e,i
h,d,f,f,c,i,h,d,h,i
b,d,i,a,b,d,e,i,i,b
h,e,h,b,c,c,b,i,h,b
b,h,f,d,h,h,j,f,d,i
f,i,g,d,c,a,f,j,e,d
g,b,b,b,f,e,h,f,h,b
e,d,g,d,i,d,e,i,b,i
a,g,i,a,i,i,i,e,g,a
h,i,d,h,h,d,i,f,h,h
h,e,f,a,g,a,h,f,i,a
b,a,a,h,d,e,i,h,d,a
g,j,i,d,h,g,f,c,g,b
e,e,j,g,d,h,f,f,b,e
i,j,a,h,c,h,b,c,j,d
g,f,e,h,a,b,c,d,i,b
a,e,e,b,f,b,b,b,i,f
j,e,g,f,j,f,i,e,a,h
b,j,c,h,g,g,f,a,d,j
i,c,c,c,e,f,c,c,c,h
c,f,i,g,d,g,d,i,c,g
a,e,a,c,d,e,b,j,c,h
h,g,f,c,c,e,b,a,i,h
b,h,g,a,i,e,e,c,b,f
h,e,i,f,i,f,f,a,h,d
g,g,a,h,h,e,d,j,d,h
b,g,e,e,f,e,e,c,j,j
j,d,f,g,j,f,g,h,a,f
f,e,d,a,e,h,j,h,b,i
g,g,d,a,d,j,a,b,j,i
i,h,g,j,g,f,j,e,d,a
h,h,j,c,h,d,b,b,d,h
d,j,h,h,f,b,i,c,i,i
g,d,a,e,f,e,j,a,e,f
d,d,e,d,e,i,g,d,h,f
d,b,e,f,g,b,h,d,c,j
d,d,a,b,h,g,a,j,e,e
d,d,i,c,h,d,j,c,c,d
c,e,d,c,f,j,h,c,c,c
e,i,a,e,i,i,e,c,b,i
b,d,i,c,i,g,f,i,h,i
f,f,e,g,e,j,c,e,i,b
j,e,d,c,c,g,i,e,g,g
j,i,f,a,c,h,f,i,g,h
g,i,b,g,c,f,i,e,d,b
j,j,i,g,h,e,e,b,j,h
d,b,i,c,d,b,h,d,c,e
g,d,h,g,d,h,h,j,i,h
i,f,f,a,h,f,j,h,c,i
j,e,a,i,g,f,d,i,e,f
c,e,i,h,g,a,g,d,d,f
f,e,b,h,b,g,e,d,c,h
h,d,f,c,i,g,b,i,e,e
g,b,g,e,i,i,i,h,f,i
f,h,g,h,d,j,b,h,d,h
g,a,g,b,d,i,i,d,e,i
i,j,f,a,h,g,j,j,d,b
d,j,d,c,e,i,c,b,i,i
g,b,j,i,i,d,j,f,e,b
i,g,i,h,a,f,h,b,d,d
e,b,f,c,f,h,i,j,i,e
j,f,b,f,h,e,h,j,g,h
e,b,a,j,e,i,a,c,e,h
a,e,j,f,i,f,h,f,e,f
j,i,c,c,d,g,g,i,f,a
f,d,e,c,c,a,b,i,a,h
i,f,d,e,f,c,i,b,i,i
a,c,g,h,e,g,f,b,f,i
g,e,i,c,g,c,j,i,d,h
a,e,f,h,h,f,h,d,b,f
a,a,a,f,c,i,e,j,i,b
a,f,f,f,f,e,h,j,e,c
d,d,a,b,d,j,j,j,a,e
b,b,b,e,e,e,a,e,h,h
c,j,a,b,j,j,e,j,h,i
d,e,h,g,h,b,g,a,h,h
g,e,e,h,f,g,i,d,f,g
i,h,f,h,e,g,f,b,e,a
d,j,b,c,d,e,j,i,c,e
j,d,g,f,f,d,j,i,j,b
e,b,h,e,f,e,h,d,e,i
d,d,e,j,h,g,h,c,i,c
d,d,j,i,f,i,h,e,e,c
c,i,h,f,d,h,i,i,f,b
i,i,d,h,c,g,d,f,f,b
a,a,j,d,b,i,e,a,i,b
h,c,a,g,h,j,j,c,e,d
h,i,g,d,j,j,e,j,d,g
g,e,j,e,h,g,h,c,a,h
d,g,j,g,e,i,i,a,h,f
c,f,c,h,b,i,d,d,i,b
i,e,c,b,a,i,f,d,j,h
e,d,d,d,h,f,c,h,g,g
g,d,j,f,g,i,c,c,h,d
b,b,a,e,c,e,i,f,d,e
j,e,h,d,j,f,i,e,b,c
e,e,e,c,e,f,d,g,i,b
a,j,a,d,g,h,h,j,i,a
e,a,j,f,a,i,i,e,f,c
e,b,f,j,f,h,j,j,i,b
a,a,f,c,f,i,c,a,e,g
e,e,f,j,i,e,d,f,a,h
a,b,j,g,e,i,j,b,f,g
d,i,j,b,b,e,b,c,i,j
i,i,f,c,g,d,i,i,f,i
a,e,b,c,g,f,i,c,i,g
a,i,a,f,h,b,i,g,f,g
g,a,j,b,g,d,c,d,h,b
j,f,b,a,g,e,f,j,j,j
h,a,h,f,g,h,b,c,i,a
h,d,a,j,c,f,a,i,h,f
h,b,f,c,i,a,h,b,f,c
c,b,a,e,a,a,b,e,i,b
f,h,j,a,c,b,f,j,f,i
a,i,a,f,g,i,c,i,i,c
c,f,a,h,j,e,g,c,h,i
h,j,f,g,h,a,a,i,d,h
g,h,a,c,c,d,b,i,e,d
h,d,j,i,a,e,e,j,e,j
h,i,i,a,h,j,i,h,g,f
i,f,d,b,c,d,b,i,d,d
j,e,g,b,b,a,g,h,c,h
e,d,d,e,a,c,h,c,e,d
b,b,j,f,c,a,a,i,j,f
h,d,j,h,a,f,b,c,f,a
i,c,g,g,j,f,b,f,f,j
g,i,a,h,h,f,j,a,d,f
h,b,a,c,j,e,h,a,a,d
h,f,e,h,h,d,h,j,h,i
h,a,b,h,j,e,h,g,a,d
h,e,e,h,i,i,a,d,e,i
d,e,b,c,a,d,f,a,j,g
b,a,e,h,h,a,h,g,b,h
f,i,j,e,g,f,d,i,e,g
d,i,f,h,c,d,c,e,d,d
a,j,h,a,f,e,i,c,f,g
i,b,h,i,g,f,e,i,b,i
j,d,e,g,d,h,i,i,g,f
b,c,f,c,f,g,e,c,f,f
j,d,a,b,f,f,h,a,b,b
g,g,i,h,a,b,f,e,a,f
g,h,d,h,g,i,e,a,e,d
a,i,i,h,h,i,h,i,g,a
f,d,h,b,h,i,j,f,j,f
h,f,a,g,h,g,b,c,i,a
a,e,g,j,b,c,e,g,g,a
b,j,j,e,f,i,f,f,h,b
h,e,a,h,a,d,h,a,d,d
b,g,i,c,h,f,e,d,b,h
e,e,b,b,a,i,a,j,g,a
d,j,h,c,g,f,f,b,f,i
a,i,j,f,h,f,f,c,g,e
b,j,h,b,a,e,a,i,g,f
b,g,h,c,h,e,i,c,f,e
d,i,j,c,a,a,h,a,j,c
a,h,a,h,g,f,e,e,c,i
a,e,h,f,e,f,j,f,i,f
d,g,f,c,c,e,b,g,e,b
h,b,d,h,g,i,f,a,e,i
j,j,h,g,c,a,e,e,g,g
c,d,e,j,h,c,j,d,b,d
j,b,e,a,c,f,i,a,g,a
i,e,i,h,f,c,a,i,h,h
d,d,f,g,c,a,j,b,a,e
i,b,e,j,g,i,c,i,c,h
j,h,j,h,f,f,d,j,e,h
h,j,a,f,d,e,c,f,c,b
f,e,e,h,f,i,f,d,c,i
g,e,i,g,j,e,g,g,e,h
a,a,g,g,h,i,c,i,h,g
c,b,i,e,h,b,g,d,i,g
c,i,f,c,i,a,f,j,b,d
c,f,f,c,h,j,f,b,b,f
h,b,e,c,g,a,j,g,a,b
g,a,a,f,g,e,a,j,i,b
g,j,f,i,f,e,j,a,f,b
a,g,f,d,d,h,g,f,d,c
g,b,b,d,c,a,f,b,g,h
e,g,e,f,f,g,h,a,c,f
h,a,f,g,j,f,b,g,f,e
h,a,a,h,g,b,c,b,c,d
d,h,f,f,g,i,b,e,i,d
e,h,f,a,c,e,j,j,b,d
a,e,j,e,j,h,h,i,c,j
f,d,j,h,d,b,h,f,g,h
a,f,a,c,d,h,b,i,h,d
a,h,c,b,g,i,f,c,e,d
h,b,d,j,e,f,i,a,i,j
f,f,h,h,f,i,e,c,i,i
h,e,g,a,i,d,b,h,a,i
b,e,i,a,h,e,d,e,h,f
a,j,c,g,d,e,i,a,a,i
i,j,j,h,b,j,i,a,c,e
b,d,f,d,h,b,e,i,e,e
d,c,g,j,h,e,h,j,e,c
i,f,c,j,j,j,a,a,a,a
g,i,h,d,b,f,h,h,j,g
b,d,g,b,f,e,b,b,b,b
g,d,i,d,h,h,h,d,j,f
h,i,d,d,d,c,b,a,d,h
a,e,a,f,f,j,e,d,b,f
d,f,j,f,g,i,c,i,i,h
g,h,g,g,c,g,b,a,a,f
e,f,f,g,i,e,a,j,e,e
i,h,f,h,h,b,d,d,b,f
g,d,j,i,a,c,d,e,h,b
b,i,a,e,h,g,h,i,f,g
a,e,j,c,e,i,d,i,i,i
a,b,f,f,f,a,i,f,h,i
f,b,i,g,d,f,j,f,j,i
i,c,f,c,f,c,f,f,e,d
a,b,c,g,a,e,f,f,f,b
e,d,i,f,e,e,d,c,f,i
e,c,c,c,f,i,b,f,g,c
c,d,j,f,f,e,d,j,h,b
g,e,a,b,f,f,j,d,a,g
f,c,j,a,b,g,b,g,h,h
a,e,i,f,d,i,e,c,e,e
d,j,i,d,g,e,h,g,g,b
h,e,a,f,j,e,j,j,j,g
f,f,a,g,h,h,g,f,i,e
a,i,d,i,d,f,h,d,c,h
h,j,f,h,a,i,a,c,i,j
i,g,a,c,h,i,e,i,c,b
j,g,e,e,c,f,j,d,a,g
j,g,e,f,h,h,g,d,h,h
h,g,g,c,j,j,g,d,i,d
i,c,i,f,g,d,c,g,c,j
f,f,a,h,h,d,j,c,g,d
c,f,e,h,g,c,b,h,d,h
a,f,h,d,a,f,j,h,f,b
g,e,a,j,g,f,a,e,d,f
g,d,g,f,j,i,i,f,f,g
c,g,i,f,f,e,j,c,h,b
i,j,i,e,g,i,f,a,f,g
c,i,h,f,c,i,j,f,e,b
g,b,h,e,g,f,h,a,e,d
c,e,a,h,c,j,h,d,i,h
h,g,h,d,i,g,h,i,j,i
e,i,d,g,g,e,b,c,e,f
b,f,b,h,g,h,e,a,f,h
a,e,f,i,d,f,d,j,i,h
b,i,d,d,h,g,f,a,h,e
e,b,a,e,j,f,f,j,d,d
h,h,a,b,d,f,j,c,e,b
h,c,e,d,d,b,j,i,d,c
f,g,d,c,g,d,h,i,d,h
g,c,g,f,j,i,d,f,d,a
d,f,a,a,b,f,e,d,j,g
c,g,j,j,h,e,d,g,g,h
h,e,e,d,h,f,d,g,i,d
e,f,b,h,f,e,f,f,f,b
c,j,j,c,i,b,e,g,f,j
d,d,i,d,f,f,j,b,h,d
e,g,a,h,f,j,e,g,h,i
