var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,i,c,i,i,o,o,j,j,k,c,f,g,l
b,e,g,j,c,e,j,a,i,a,l,i,c,o,f
g,e,f,c,n,l,a,h,i,h,g,d,e,f,k
b,d,a,c,m,j,c,m,j,h,d,n,j,o,j
j,l,n,c,f,d,h,h,o,i,m,c,e,l,a
a,f,d,b,i,b,b,j,i,d,m,d,h,b,a
h,j,m,g,a,e,o,k,d,m,l,g,b,k,b
k,g,d,d,a,j,i,d,m,b,e,d,k,l,f
l,l,d,e,h,d,j,l,a,g,f,a,k,n,h
e,a,e,g,n,n,i,n,k,a,d,k,k,l,h
o,b,i,o,n,f,i,n,b,a,j,l,h,m,e
n,k,a,k,n,c,e,f,i,d,h,i,k,o,l
c,d,l,d,i,c,m,l,b,d,c,n,a,g,g
k,a,o,h,m,g,k,g,e,i,k,m,c,c,g
o,o,c,b,n,m,l,a,e,o,a,g,n,e,m
m,f,k,b,n,o,l,o,d,j,a,d,k,o,g
b,l,f,a,a,o,a,g,l,m,m,j,l,d,d
i,h,j,g,i,h,j,m,n,l,n,f,k,i,h
c,h,l,a,a,c,e,j,o,n,j,j,e,l,f
k,d,g,d,n,b,n,h,o,n,j,e,e,a,d
g,c,g,b,m,k,b,n,a,a,k,h,h,a,o
c,b,l,c,e,m,h,g,o,g,h,d,j,f,m
n,n,h,i,o,h,d,d,c,o,g,o,c,o,d
a,c,a,m,j,k,d,g,o,j,l,o,c,j,e
i,j,d,m,e,i,h,g,f,o,m,b,b,e,a
c,n,b,h,j,i,c,g,b,j,d,a,d,e,d
m,e,m,k,e,d,a,h,m,i,a,e,a,k,a
g,l,c,c,c,e,a,j,b,m,o,i,m,a,o
f,o,i,g,c,i,l,e,h,l,n,c,a,c,o
o,m,g,e,k,k,l,a,k,o,b,h,b,n,b
i,h,h,g,k,b,m,c,m,a,h,m,o,j,k
l,l,i,m,e,k,e,i,m,e,a,f,b,l,l
j,m,l,d,k,o,b,l,i,d,n,m,n,n,l
b,a,b,i,e,a,n,e,l,m,a,o,b,b,i
m,b,e,o,o,d,e,f,c,m,k,b,l,n,g
f,l,a,l,o,i,b,a,k,m,e,l,d,c,b
h,o,m,m,c,l,b,f,n,n,i,a,e,l,j
g,g,c,c,d,j,l,b,e,l,c,g,j,o,m
j,a,d,k,d,k,g,c,m,l,h,d,n,o,d
b,e,j,d,j,n,a,b,l,f,f,k,o,g,n
g,n,e,m,n,h,m,i,l,j,g,m,b,n,d
d,d,c,j,g,e,l,f,i,b,l,h,o,c,e
c,n,o,h,n,l,f,i,d,j,b,o,i,i,d
k,i,d,g,k,c,m,c,c,b,c,f,h,n,n
g,i,j,i,l,b,c,m,j,h,c,l,j,b,f
n,m,f,g,h,o,c,e,f,e,l,e,k,c,d
m,i,j,a,c,f,k,f,c,l,e,k,h,e,j
n,h,l,h,l,j,h,k,m,c,d,a,m,e,m
j,f,c,d,g,i,a,m,b,n,d,i,b,f,l
f,o,h,o,k,g,a,k,m,a,e,n,b,c,i
g,g,k,i,a,g,i,h,l,d,i,e,k,b,e
b,k,o,a,h,c,b,f,f,h,o,d,k,m,g
j,c,l,n,b,h,d,f,e,m,o,i,d,c,e
c,o,i,k,m,o,d,l,o,j,g,o,j,i,e
c,g,f,g,f,m,f,i,k,h,g,e,j,i,j
c,o,c,a,e,h,h,g,i,b,g,m,g,f,e
e,j,m,e,b,i,f,j,e,d,h,h,i,e,d
m,h,o,l,j,n,e,o,n,o,h,c,f,j,b
c,d,c,f,a,k,e,b,g,o,f,l,l,n,m
e,j,e,h,o,d,e,c,j,j,b,l,j,k,j
l,n,b,l,n,o,d,f,j,d,a,f,m,f,l
i,k,j,e,c,e,k,o,b,e,k,l,n,j,g
m,l,o,b,o,k,n,b,o,i,f,h,c,k,i
l,o,h,h,n,b,b,e,i,c,l,k,m,d,o
m,j,n,a,l,j,n,m,f,b,m,c,d,h,d
a,i,m,e,d,e,h,n,l,a,n,f,n,c,e
o,n,g,g,k,d,j,g,i,j,j,l,b,l,i
b,b,h,l,j,g,f,i,d,i,m,m,h,l,i
l,e,j,h,b,b,g,m,o,d,f,k,c,b,k
o,m,m,b,m,n,m,b,j,f,j,o,m,m,c
c,a,d,h,c,b,c,j,m,m,k,c,l,h,m
m,m,i,m,o,c,a,e,o,f,i,g,e,m,m
a,i,b,c,h,j,g,j,m,b,b,f,e,n,d
b,h,k,l,b,m,b,n,d,i,f,n,b,l,n
b,g,n,h,g,g,i,m,e,g,j,m,e,f,f
o,m,n,b,h,f,h,e,f,c,b,a,a,m,m
a,l,k,b,j,m,k,f,n,n,h,g,e,j,n
a,j,i,o,d,i,a,e,k,d,m,g,a,o,a
c,i,f,n,a,e,o,b,m,m,f,e,f,n,j
h,n,f,b,f,i,e,g,m,k,j,h,a,m,n
n,i,l,e,a,g,j,m,h,f,c,h,k,k,l
k,m,d,c,g,j,b,f,m,f,f,j,o,k,k
l,h,m,n,l,f,f,f,l,g,b,l,m,i,k
o,e,k,i,n,e,c,n,i,a,f,m,j,j,a
c,k,f,e,n,f,b,i,f,n,f,n,n,e,d
d,n,j,j,n,g,o,d,c,n,m,a,f,j,j
i,b,c,c,c,l,g,i,i,a,o,d,d,i,o
d,k,i,h,d,l,d,k,c,d,j,a,f,o,c
o,d,o,f,i,g,g,i,j,b,k,c,d,b,m
h,k,g,c,b,i,a,k,g,j,h,j,h,d,h
h,j,c,k,k,f,j,i,o,m,h,c,e,n,n
l,n,g,f,o,m,m,a,n,e,c,o,j,i,g
a,c,k,a,f,i,a,c,h,j,n,e,j,d,g
k,b,g,a,d,m,g,f,i,o,f,f,e,i,n
g,m,d,g,j,g,e,l,e,i,h,c,k,f,j
j,f,o,e,i,l,h,n,i,m,f,g,e,i,j
d,n,f,g,e,a,c,d,c,k,g,l,k,m,a
c,l,k,g,n,l,b,o,i,k,h,o,l,l,o
n,m,l,l,n,j,l,e,i,k,i,l,e,b,a
f,a,j,l,j,e,b,g,a,g,o,h,g,f,d
d,a,a,e,i,o,l,m,a,g,j,b,i,a,d
c,o,e,b,i,d,k,f,j,d,m,n,a,m,l
a,d,f,g,i,f,i,j,n,k,l,i,o,a,o
c,i,n,l,n,l,e,l,o,o,o,b,h,i,o
b,h,l,g,j,l,g,j,e,l,f,c,d,m,l
l,i,i,l,j,k,b,n,a,j,g,c,d,i,h
a,k,n,g,g,d,o,b,e,f,i,i,a,o,d
j,f,f,l,o,k,h,i,d,l,f,h,b,e,k
c,m,h,g,d,g,l,m,c,a,g,i,m,n,o
b,c,k,j,a,b,o,c,l,n,g,c,e,n,h
e,f,g,b,d,a,g,l,e,a,k,d,e,b,c
b,l,i,c,o,o,d,d,n,h,h,m,m,h,n
o,j,j,o,a,l,b,b,b,e,i,n,d,f,f
f,i,l,b,k,n,a,k,g,b,d,f,i,i,f
m,i,n,a,e,g,d,d,l,d,l,i,d,c,e
o,h,n,c,n,n,i,a,g,j,k,h,a,j,h
i,b,b,o,a,f,b,h,a,b,c,n,d,a,c
f,o,k,g,b,i,g,e,e,j,k,g,d,l,d
j,l,n,i,f,e,d,d,k,g,e,o,e,i,h
k,c,b,h,f,j,c,f,d,e,a,d,k,a,b
m,k,d,e,e,d,n,m,n,b,m,h,a,h,a
l,n,o,j,h,d,f,m,d,l,d,f,j,b,h
b,k,e,b,h,e,h,j,h,i,f,o,o,h,e
j,e,g,m,n,a,k,b,o,e,i,h,j,k,f
c,g,d,c,j,m,c,j,a,h,j,a,m,h,j
f,a,e,c,m,o,f,e,e,d,d,h,k,h,c
k,j,a,c,c,c,f,e,l,h,a,h,b,m,e
c,g,i,h,j,f,d,e,c,o,m,h,k,j,h
b,e,k,j,n,j,c,b,l,o,o,j,m,k,i
f,d,i,e,l,n,a,j,d,k,k,j,n,h,a
d,m,k,l,n,b,h,g,e,b,i,h,g,e,o
b,d,j,f,i,b,e,l,e,e,e,m,h,d,d
b,l,b,c,m,h,b,m,h,k,f,k,o,c,m
f,i,i,d,l,f,c,c,b,i,h,i,e,d,m
h,f,b,j,m,h,g,l,n,j,n,m,f,b,a
l,c,b,d,d,c,b,o,c,j,a,n,n,a,c
f,g,a,o,b,b,d,g,a,j,m,k,l,m,d
l,c,m,m,a,k,b,k,h,d,m,c,k,m,k
o,c,o,c,g,e,l,m,d,g,h,n,n,m,c
a,n,n,a,g,h,m,l,m,o,k,c,a,e,o
d,m,j,e,j,a,g,b,i,c,k,f,j,n,m
f,c,o,k,f,n,i,b,o,c,g,n,c,f,h
f,i,g,c,i,j,m,d,e,m,m,k,l,e,o
c,h,j,j,g,g,c,g,k,d,j,c,i,k,j
k,j,e,a,m,l,j,h,a,e,j,e,i,g,j
i,f,e,o,n,c,i,k,k,k,o,l,d,a,m
d,g,i,j,n,i,j,l,d,d,c,n,g,i,h
o,i,g,h,n,o,b,d,i,g,l,e,e,f,d
a,i,c,c,b,k,b,o,b,i,m,c,n,a,i
d,b,b,g,c,n,j,n,e,a,f,m,j,h,i
b,n,i,g,i,c,c,c,k,m,k,f,j,d,c
h,h,o,i,g,a,i,f,l,a,i,j,e,b,a
l,h,f,i,j,n,j,e,o,h,o,m,l,l,f
c,b,j,n,h,e,d,n,e,i,i,n,j,h,d
g,i,k,n,k,b,b,n,g,a,h,e,j,o,g
h,a,j,g,a,m,g,a,d,h,l,h,e,n,f
m,c,b,f,f,c,d,l,a,m,o,k,e,j,o
m,e,n,j,c,o,e,b,e,k,j,n,e,m,i
b,m,j,l,k,d,k,i,o,h,n,h,g,h,g
b,g,h,d,d,c,g,f,m,k,d,c,e,i,o
f,d,m,o,d,j,a,o,e,g,l,l,e,c,a
l,k,d,g,n,k,i,c,n,l,f,l,n,k,f
d,k,l,b,e,n,j,k,a,k,j,c,h,e,c
o,o,d,e,m,n,b,d,e,m,c,h,g,m,d
n,d,e,k,o,b,k,a,h,h,l,c,i,f,i
k,h,i,j,a,o,g,b,m,j,b,k,g,o,m
c,f,g,n,e,g,b,n,n,n,f,e,h,i,m
j,l,m,i,l,i,o,f,l,f,b,f,m,k,n
h,c,f,d,h,j,m,i,m,g,o,b,o,c,a
e,o,c,d,k,g,b,g,j,j,f,a,k,g,g
n,c,l,b,g,o,g,a,k,j,g,i,h,b,d
h,i,h,o,g,c,a,b,g,j,e,l,i,j,l
o,m,f,c,k,d,g,o,a,l,h,c,j,m,e
e,h,l,l,e,g,a,e,f,h,e,a,d,c,c
c,j,d,m,d,a,k,n,n,o,l,g,i,f,h
c,f,c,n,f,i,k,n,d,n,d,k,h,c,d
g,f,o,n,l,i,a,a,n,m,j,k,c,h,d
g,h,j,d,d,g,l,k,f,j,k,d,e,i,i
k,d,c,a,k,g,b,g,j,d,o,o,g,i,f
g,d,n,b,b,g,d,n,i,b,l,c,b,a,e
n,d,d,d,d,h,f,h,d,k,c,d,o,b,g
j,k,c,c,h,e,e,g,b,e,f,g,c,g,d
c,a,a,l,j,e,g,c,l,h,h,h,d,h,k
m,b,a,l,k,c,f,d,o,l,k,h,e,a,i
a,o,l,m,b,f,l,a,k,n,c,f,f,n,c
m,h,g,c,m,g,g,f,h,k,o,l,f,l,a
l,i,n,g,i,n,l,a,e,e,d,a,o,b,n
d,j,k,j,g,c,i,e,k,d,j,o,c,j,l
o,o,n,m,l,i,d,o,b,l,j,f,k,l,j
h,a,c,o,e,j,f,k,e,i,j,l,e,j,n
i,j,f,m,h,j,b,j,c,f,k,c,o,c,i
f,f,c,k,g,c,j,b,l,m,l,g,n,i,f
m,a,e,h,c,l,k,k,m,d,f,k,f,k,b
o,a,i,c,a,g,k,k,o,j,j,n,d,n,e
f,i,i,g,g,f,c,c,m,a,d,j,d,l,h
m,a,d,f,j,a,l,j,m,k,d,c,g,h,a
m,h,b,i,l,f,n,k,m,f,d,o,h,b,k
e,d,b,l,n,j,h,o,d,g,d,e,i,m,b
j,a,l,n,n,j,g,b,g,j,h,e,f,b,j
c,l,k,m,i,m,l,m,c,g,j,e,k,d,j
m,a,o,k,l,m,l,c,f,j,b,i,i,l,b
l,b,a,n,n,a,b,o,g,i,i,j,d,n,k
c,b,m,i,f,b,k,o,k,n,e,l,c,n,g
m,c,o,l,b,o,l,c,e,m,d,m,l,n,e
n,c,l,m,b,n,j,h,j,g,f,c,b,m,g
f,m,d,i,h,e,c,g,k,j,m,c,j,e,k
d,k,i,k,c,f,l,d,i,j,n,h,l,b,i
h,o,c,j,g,h,c,n,j,h,c,h,h,f,n
b,i,d,m,g,m,m,d,n,n,d,m,e,j,d
c,j,f,d,h,h,m,d,c,h,c,c,e,h,f
o,o,g,d,k,j,d,c,o,c,c,m,e,b,m
j,f,f,b,b,j,g,b,j,f,n,g,b,d,a
o,a,l,l,o,d,d,e,c,c,j,l,a,b,n
j,g,b,l,k,i,d,l,f,c,j,d,h,n,o
f,g,f,h,k,c,m,j,c,h,l,c,k,h,j
h,l,o,k,e,g,e,h,n,l,k,n,d,m,e
c,h,a,h,b,j,m,l,e,d,a,i,d,n,i
j,j,l,a,i,l,i,j,i,e,b,k,f,b,a
g,d,d,i,l,d,o,e,j,m,k,b,a,g,k
k,n,h,j,n,i,f,d,f,m,m,j,a,m,h
c,g,d,n,j,f,e,f,l,f,c,l,c,k,o
m,l,o,f,a,l,d,k,n,g,f,k,j,c,g
k,e,f,k,a,o,m,d,i,c,h,c,h,h,e
d,a,j,n,n,i,h,h,k,n,k,f,l,g,c
g,i,o,h,m,j,c,k,j,n,i,i,e,b,c
d,j,a,g,b,d,m,o,l,e,i,i,b,m,f
k,h,k,l,o,d,j,e,a,l,k,h,a,m,m
k,b,k,o,k,i,d,e,d,l,a,j,d,f,n
b,m,e,b,o,l,b,i,e,i,j,m,k,n,g
i,a,i,m,k,i,j,a,b,d,b,j,h,a,f
b,e,e,f,e,a,b,f,i,a,b,b,d,a,m
j,i,b,i,j,d,l,c,b,f,d,o,g,g,a
a,h,m,b,o,g,o,l,e,n,a,l,d,j,b
b,h,b,e,n,a,a,e,h,m,k,k,o,g,e
m,e,i,h,e,g,h,a,o,m,e,j,h,e,a
o,a,i,g,g,i,k,d,o,f,g,d,c,j,g
a,c,k,k,j,l,b,o,c,b,o,g,n,n,f
k,g,i,d,d,d,e,n,m,e,a,e,j,b,f
h,o,f,a,m,m,l,h,a,o,e,i,k,g,n
m,c,o,i,b,n,d,j,g,d,g,f,o,o,f
l,i,m,g,n,k,k,b,a,o,j,k,j,b,c
a,j,i,g,e,h,g,d,n,j,h,n,f,i,o
a,l,g,a,h,e,o,e,j,c,a,e,e,i,f
k,l,d,a,l,b,i,j,a,j,a,j,j,j,i
e,a,g,f,f,f,h,j,g,e,o,j,e,i,a
j,o,c,a,l,a,j,e,i,g,i,h,n,n,g
f,e,e,m,k,d,l,b,i,a,m,j,e,f,k
a,o,l,n,o,g,m,b,e,d,c,n,h,j,j
a,n,k,c,a,e,f,i,h,c,f,g,e,d,n
b,g,g,f,f,k,e,e,e,k,g,i,n,l,d
c,o,b,a,d,o,e,h,f,h,l,i,j,b,c
c,k,k,e,g,k,m,m,e,n,i,e,n,b,g
c,g,g,n,d,c,b,b,l,l,k,l,m,c,e
k,f,m,e,h,m,j,b,m,c,j,n,m,a,o
l,d,h,l,d,k,h,n,d,d,k,i,g,a,k
o,m,b,k,e,f,i,j,d,d,g,h,k,o,o
m,o,e,d,f,n,l,a,a,j,m,i,g,a,j
c,h,i,o,h,g,m,j,n,i,d,a,f,c,k
j,e,e,d,b,j,k,i,l,e,c,m,d,n,c
g,h,a,e,b,b,h,h,e,g,n,f,c,i,n
i,e,a,f,b,d,e,h,c,m,n,k,g,o,c
g,h,m,c,n,i,c,k,j,h,j,f,c,h,a
a,h,o,l,e,m,g,m,j,l,f,o,i,f,d
i,d,o,j,k,j,g,g,h,l,m,l,o,d,f
l,i,i,a,b,k,j,h,l,o,f,o,g,c,m
m,g,k,f,i,k,n,k,i,d,n,f,d,m,a
l,o,c,g,i,j,a,l,m,d,m,h,e,k,a
o,d,g,l,f,h,b,e,h,g,f,h,o,h,a
n,l,m,b,f,b,c,l,m,g,g,m,e,d,h
b,n,n,l,i,c,a,g,f,c,g,j,a,i,i
c,i,h,a,n,l,h,m,o,a,i,g,h,j,a
f,m,k,l,b,o,c,m,n,m,f,g,e,d,n
h,d,n,h,j,l,b,e,j,d,m,j,n,c,k
e,f,g,e,c,e,c,j,a,m,j,l,h,m,b
k,i,c,j,e,k,g,l,l,d,d,g,k,e,c
o,k,d,i,k,d,n,d,a,h,n,i,a,l,c
i,f,c,l,i,n,j,n,e,j,j,g,b,h,i
l,g,m,l,c,n,g,i,g,o,h,b,d,f,b
m,b,b,h,l,l,a,i,i,i,g,f,n,k,f
e,l,b,h,e,d,h,l,a,o,a,g,m,a,o
i,m,i,l,n,a,b,b,o,j,j,m,m,b,f
f,o,b,c,n,e,a,o,c,m,l,a,b,o,a
b,b,m,m,k,i,e,a,a,g,d,h,f,j,a
l,f,b,h,f,i,m,o,f,k,e,c,g,j,e
c,o,l,l,g,l,a,a,i,k,f,g,l,f,b
h,c,o,c,o,m,l,g,e,i,h,o,m,m,b
h,l,i,b,n,o,n,b,i,k,i,c,c,i,f
g,k,a,e,a,h,n,h,m,k,j,c,i,j,l
a,a,j,g,a,a,k,j,c,l,m,m,a,a,h
n,a,n,n,n,c,e,f,i,l,m,o,c,n,d
h,n,k,b,c,a,h,e,k,e,m,d,c,j,j
k,h,c,f,n,d,c,a,f,g,d,j,g,j,n
h,i,f,h,f,k,c,c,o,a,h,b,m,h,k
h,m,i,g,e,l,o,c,m,g,i,a,l,d,d
c,l,d,f,n,l,h,b,k,c,l,k,m,n,e
i,e,j,h,o,l,g,f,a,o,c,i,n,h,h
b,e,l,o,j,e,n,a,d,d,n,i,b,h,h
a,b,l,l,m,b,g,l,i,f,c,h,a,n,h
n,i,j,n,h,b,e,f,d,a,k,l,c,c,i
m,b,f,m,i,a,o,j,h,i,j,f,l,e,b
l,j,g,i,a,e,m,j,m,l,j,o,n,m,m
b,k,c,c,n,h,k,e,k,k,b,c,b,b,o
c,c,j,o,m,h,c,h,m,g,o,k,m,g,o
b,h,i,n,g,d,l,c,i,n,f,i,d,m,c
a,j,k,n,b,o,i,f,l,f,a,h,a,d,j
m,i,c,e,h,e,h,a,e,c,e,n,f,e,h
h,k,f,e,i,a,a,j,c,k,b,e,g,e,a
i,n,c,l,c,b,e,k,l,f,g,m,h,i,k
n,j,d,j,o,l,a,o,i,e,k,n,h,i,f
j,h,n,f,n,o,f,f,j,g,g,f,o,h,d
g,d,d,h,i,c,d,m,e,g,f,k,o,l,d
k,l,b,h,h,a,k,g,o,g,d,h,l,o,f
f,i,l,l,l,h,k,o,n,o,f,i,e,i,j
k,l,n,f,f,e,f,j,k,e,f,m,e,g,h
c,l,a,i,l,e,g,n,f,h,k,h,f,e,g
d,l,l,f,j,i,e,i,i,l,o,d,g,d,m
b,c,c,l,o,n,e,j,n,k,c,b,m,m,g
i,b,d,l,j,m,g,a,g,a,n,n,l,k,c
f,d,o,c,i,a,d,b,h,j,a,n,o,c,o
h,m,m,k,a,h,f,n,o,e,e,i,g,o,j
a,a,l,j,n,f,f,d,a,b,n,g,l,l,d
f,g,c,d,h,i,d,a,i,o,o,c,l,c,i
f,h,h,c,m,k,o,b,e,l,b,m,e,k,h
k,m,c,m,e,j,d,e,o,n,i,i,b,o,d
j,i,l,j,i,c,g,j,h,o,b,b,d,h,a
d,a,m,c,i,g,d,d,c,n,m,b,g,g,b
l,d,k,i,i,k,m,e,h,m,e,j,k,i,g
o,i,l,d,d,i,o,c,k,j,k,a,l,k,m
b,i,o,j,g,o,l,e,n,c,b,a,e,g,m
g,l,e,l,n,f,a,g,m,e,l,m,d,d,g
b,m,e,e,i,o,f,f,k,e,f,g,c,e,j
g,e,o,m,d,e,c,e,j,d,g,b,l,b,a
k,f,d,j,k,j,g,l,d,b,m,h,f,m,m
b,c,c,d,l,c,d,k,a,o,c,h,i,h,h
l,b,e,a,a,n,l,b,m,k,m,g,l,k,f
f,d,a,g,g,f,b,g,m,b,k,m,d,b,n
f,m,o,o,n,c,j,h,h,j,f,j,e,h,j
m,g,l,o,i,i,h,d,i,e,f,d,f,j,k
e,n,d,l,n,l,h,e,i,j,h,i,d,b,a
d,n,b,e,l,d,o,d,i,l,n,m,k,f,k
j,i,g,e,e,f,m,k,b,d,n,h,e,a,l
f,b,m,m,n,i,c,m,e,i,m,n,k,c,f
b,h,a,a,c,m,e,g,b,l,m,m,o,f,c
d,h,e,h,c,i,n,n,l,m,b,i,g,o,f
g,b,h,e,c,k,o,m,l,d,e,g,f,k,f
j,l,a,c,o,m,i,f,n,i,i,j,k,i,i
f,n,i,g,c,k,n,h,m,j,h,o,j,e,g
h,h,i,d,e,e,n,b,g,a,l,a,m,c,b
f,j,n,j,f,e,h,a,d,b,c,c,e,g,i
a,b,j,c,f,k,g,d,m,n,j,n,e,n,n
l,l,i,n,c,a,m,k,l,m,c,m,h,l,k
n,o,n,k,j,n,i,o,l,b,l,o,k,a,o
a,h,h,j,h,e,c,o,f,c,k,j,l,h,b
j,g,j,o,c,o,j,b,j,d,j,o,j,o,g
b,b,n,h,a,g,e,b,a,e,n,j,m,c,l
l,a,c,o,m,b,l,e,i,o,h,o,l,k,a
j,o,i,l,f,l,a,k,j,j,g,e,j,h,d
i,h,c,i,g,f,g,d,l,j,f,f,n,a,c
e,o,c,c,l,l,j,e,k,h,i,k,b,h,d
a,l,o,b,i,f,f,e,g,l,a,h,n,f,c
d,h,a,g,g,d,k,m,a,n,g,e,f,b,l
m,d,e,b,d,i,m,m,l,m,c,i,a,l,b
i,a,b,a,a,l,k,j,m,d,b,d,e,l,d
m,j,e,i,m,a,h,f,i,l,b,c,a,e,j
j,o,m,f,n,h,d,a,m,g,f,n,c,h,b
c,j,f,g,n,m,h,f,f,i,k,l,d,m,h
m,e,l,c,j,e,g,c,g,m,h,o,e,h,h
k,i,a,m,m,o,e,o,l,j,k,c,g,b,b
h,c,h,c,o,d,n,k,k,n,m,g,e,n,l
d,j,c,h,e,c,i,j,g,n,j,j,l,n,l
f,i,n,l,d,g,b,i,j,o,d,a,b,k,d
e,f,m,c,g,e,e,e,k,m,a,d,g,f,i
j,h,d,b,c,h,c,k,a,i,i,o,n,n,m
h,a,k,k,e,b,e,a,k,b,n,n,k,g,g
m,h,o,e,c,c,g,j,h,j,a,o,b,n,c
f,b,h,g,j,j,c,h,f,j,m,o,m,b,d
j,d,k,i,a,c,b,d,a,b,g,l,i,a,h
m,n,h,o,l,k,c,e,a,a,c,o,h,l,l
g,o,n,l,l,d,b,e,m,a,i,h,h,b,h
c,f,n,e,j,b,h,h,c,n,g,h,l,m,k
o,m,a,j,o,c,o,b,m,l,e,e,b,h,n
e,j,i,k,e,f,b,m,g,o,j,f,c,l,a
d,e,g,c,o,l,e,a,d,i,f,l,o,d,c
b,k,d,m,i,j,m,e,k,c,g,c,j,f,l
j,i,h,k,g,k,f,g,n,o,c,m,l,g,o
o,b,k,m,k,a,e,e,g,m,o,h,l,k,d
l,n,a,e,l,k,l,o,l,j,a,c,o,f,f
b,e,e,m,a,o,i,g,a,a,d,l,b,c,a
e,f,l,m,j,h,e,e,h,f,l,b,k,l,m
g,b,j,c,g,c,c,o,i,g,a,m,e,l,b
e,h,e,b,i,g,f,j,b,d,a,e,o,n,b
f,j,k,l,g,o,d,n,n,b,b,o,n,m,i
e,l,a,d,e,i,f,c,n,j,i,f,j,a,m
e,h,l,n,h,i,g,l,o,j,i,m,l,f,f
m,m,o,b,c,j,k,e,j,d,n,n,k,g,e
d,n,d,b,m,k,i,j,e,h,l,k,d,n,j
l,g,k,e,n,j,m,j,e,b,i,a,b,f,b
l,e,o,l,o,c,l,d,d,c,d,b,e,a,l
k,g,i,b,n,l,c,b,k,h,d,n,f,e,l
n,o,g,g,n,i,j,o,l,b,k,f,a,c,c
k,a,m,b,j,o,k,e,l,d,h,b,a,c,h
m,c,d,h,g,g,i,f,h,o,o,m,b,m,d
f,i,k,m,o,e,h,k,h,c,a,n,c,a,n
b,h,g,n,h,d,f,i,d,k,g,m,o,h,o
o,i,g,a,k,o,c,l,b,b,c,d,k,h,i
l,m,a,k,n,i,d,a,a,o,h,j,n,n,i
b,k,h,n,m,n,b,d,f,l,c,j,b,l,f
l,b,o,j,h,j,l,k,g,l,i,h,e,a,f
m,o,g,a,o,e,c,k,i,b,k,g,o,h,g
o,d,h,e,m,m,n,b,a,b,n,j,h,d,f
i,m,g,m,o,d,a,k,i,n,i,l,e,n,l
f,g,e,l,j,a,b,j,o,a,n,l,l,j,l
d,f,c,n,n,c,g,a,g,g,e,h,k,a,a
e,j,a,j,c,o,j,o,d,l,f,b,k,h,o
m,c,j,l,d,d,i,e,c,c,c,h,b,g,g
g,h,f,i,l,j,e,h,j,a,o,a,i,f,e
j,a,o,l,i,e,c,d,h,d,a,m,f,h,o
i,m,n,g,g,b,g,d,g,n,m,b,d,k,g
h,c,o,d,d,i,a,i,e,j,g,a,b,b,f
h,a,c,b,d,j,e,e,k,g,i,n,e,m,b
n,o,d,j,g,g,e,n,e,b,g,i,e,n,i
c,o,m,e,j,h,c,n,n,b,h,h,b,e,e
g,d,l,j,b,e,b,f,n,c,j,i,b,d,f
b,a,m,i,d,d,k,i,k,d,c,c,a,e,i
i,m,c,e,a,j,f,j,e,l,h,l,l,c,l
n,g,g,a,j,h,a,f,e,j,d,m,h,e,k
m,f,j,o,h,l,c,h,m,l,o,o,n,c,d
o,k,h,g,c,o,l,n,l,h,i,d,l,o,k
h,o,a,d,n,g,e,d,j,d,k,f,m,c,b
c,d,g,l,j,c,m,a,n,g,b,f,b,m,j
h,l,n,e,d,b,e,d,o,l,k,l,o,e,e
c,f,e,l,b,h,k,f,g,d,l,n,g,j,e
h,l,j,h,g,j,c,j,a,g,i,j,c,b,k
o,a,l,m,b,c,c,h,n,a,c,c,i,e,e
k,k,f,o,g,l,k,g,n,j,j,k,b,h,h
d,h,d,j,k,e,a,h,m,m,h,c,h,a,j
i,i,d,n,e,e,m,c,k,i,j,h,j,o,i
e,f,e,b,e,o,o,o,j,j,f,o,c,c,h
o,b,j,h,c,l,g,k,k,d,b,g,l,n,d
e,d,e,n,g,d,g,k,f,e,j,m,h,h,h
o,e,b,g,n,f,e,i,m,i,k,i,c,c,b
c,a,e,d,l,l,d,l,f,f,l,g,g,h,j
b,k,k,l,i,m,d,a,h,m,g,o,f,d,b
b,o,k,e,i,j,j,c,m,d,o,k,g,n,h
e,m,f,h,g,a,i,c,m,d,o,i,n,h,c
e,h,k,l,a,g,h,o,l,m,l,l,g,g,h
d,e,n,g,e,c,k,i,j,o,j,d,f,i,a
m,l,j,o,c,e,n,b,l,c,o,b,m,j,m
f,j,b,o,n,d,g,i,e,o,d,i,k,e,i
m,g,c,b,m,h,i,e,l,d,i,h,o,a,c
d,e,n,e,a,c,j,b,e,j,j,d,e,g,b
j,l,g,l,j,k,g,h,h,n,k,l,h,j,a
o,h,k,k,c,l,l,i,l,e,h,e,d,i,c
f,l,o,h,c,g,g,a,o,a,f,l,h,c,d
f,e,a,i,l,k,n,l,g,e,j,n,n,i,j
m,d,h,h,c,c,i,o,f,g,a,n,e,m,e
g,e,f,n,e,f,e,h,i,g,g,m,l,g,e
b,f,k,e,o,f,j,o,e,h,h,n,i,k,e
d,j,n,g,k,n,j,j,n,e,j,n,n,b,m
f,j,i,a,c,c,d,o,l,j,j,a,f,o,c
a,m,g,a,i,e,n,h,h,o,g,f,d,h,n
b,b,f,o,h,j,i,h,i,l,f,f,d,k,a
d,g,b,b,g,i,a,j,m,h,m,n,h,a,h
g,l,e,i,e,b,j,m,k,k,f,o,i,c,g
