var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,b,a,j,i,h,j,b,h,a,c,b,j,h
f,d,g,i,e,b,i,c,c,d,f,b,j,i,c
g,c,j,j,g,e,f,h,a,a,c,a,b,j,e
e,j,c,g,h,f,e,e,d,i,f,a,a,j,a
c,g,f,h,d,c,c,e,h,c,h,b,g,b,f
a,j,j,d,j,d,e,a,b,h,h,h,j,c,c
a,c,j,g,b,j,c,h,b,h,i,a,d,g,f
a,f,b,a,g,c,b,c,e,g,i,f,a,f,j
b,b,f,h,g,e,i,j,c,b,f,i,a,h,j
c,j,g,i,h,c,b,g,a,a,e,b,f,e,f
i,h,e,c,i,e,f,i,c,b,e,c,j,e,i
h,j,c,i,i,b,h,i,j,a,a,i,e,b,i
i,h,e,g,j,j,i,g,g,b,i,i,f,h,d
i,j,f,g,c,a,e,j,d,b,h,i,j,b,i
f,d,c,h,f,e,f,b,j,i,g,h,g,b,g
i,b,j,g,h,c,g,i,j,b,i,a,c,a,h
d,c,b,g,i,e,e,i,e,c,h,c,f,j,f
a,d,e,c,d,b,f,d,f,b,g,f,c,h,j
e,h,b,c,d,c,c,d,f,b,b,i,g,j,j
b,d,e,a,f,e,a,i,h,i,c,i,f,a,h
b,c,b,e,c,f,c,j,g,b,g,h,h,b,d
a,e,e,c,b,c,h,a,c,f,a,a,b,g,j
e,d,c,c,e,h,b,c,b,a,h,i,d,e,b
c,d,b,j,d,f,j,j,f,b,f,j,b,b,f
c,e,d,e,i,d,f,i,c,d,f,g,i,i,j
c,a,d,i,e,f,d,g,j,f,e,c,e,h,h
b,c,e,c,j,f,e,e,i,a,f,d,d,h,g
a,f,c,i,d,h,h,h,f,e,a,h,b,c,j
g,a,i,e,j,c,i,i,f,h,h,e,d,f,e
d,j,g,h,f,i,i,i,c,d,f,h,a,i,f
d,h,e,g,j,b,d,c,d,i,b,h,a,j,g
f,c,d,d,e,d,a,h,b,b,h,j,e,e,g
i,b,h,g,b,c,j,d,i,g,f,g,f,h,c
h,b,e,b,a,c,i,a,h,i,d,e,f,j,g
j,f,j,e,c,b,d,e,a,b,h,i,b,j,f
a,j,h,c,c,b,j,g,b,b,i,f,i,j,g
g,h,a,b,g,e,b,e,g,c,h,f,h,h,e
c,h,d,j,b,g,i,g,i,f,d,h,g,b,d
e,g,b,a,g,j,j,i,j,d,b,c,g,h,a
b,d,d,j,h,f,e,c,c,f,h,d,j,e,b
f,j,a,i,d,f,e,j,a,b,b,i,c,b,d
f,a,a,a,g,c,g,j,f,i,i,b,g,g,h
c,a,c,g,c,f,h,c,b,g,e,b,e,g,c
j,e,c,d,c,e,b,j,g,d,i,i,h,e,c
b,h,a,j,i,i,b,h,d,h,f,j,h,d,g
b,g,a,d,i,j,g,a,i,i,d,f,g,h,c
g,b,d,j,e,g,f,h,f,e,b,h,b,h,g
b,a,i,d,h,d,e,b,e,b,h,b,g,f,g
b,h,c,b,j,h,i,f,i,f,c,g,g,e,c
a,i,f,g,j,a,e,c,g,e,d,c,d,h,a
f,f,c,a,j,i,g,c,f,g,b,i,e,c,j
a,c,h,a,d,c,h,h,e,b,f,e,a,e,h
g,e,i,e,c,d,h,c,e,g,f,i,b,a,d
e,g,b,g,c,e,c,j,b,b,j,g,i,a,f
b,f,i,b,e,h,c,c,d,e,f,g,b,j,d
e,b,h,a,d,d,e,j,i,b,i,h,a,c,d
b,d,a,a,j,e,g,d,c,b,i,f,j,h,c
a,i,i,g,d,f,c,g,i,b,g,i,h,a,g
f,e,c,c,e,i,j,d,a,e,e,e,h,h,j
e,d,h,c,c,b,f,j,f,g,e,j,a,j,h
h,j,g,e,g,f,e,h,j,g,i,b,a,h,j
a,c,e,g,g,d,h,c,a,d,f,d,i,a,b
h,g,a,h,j,e,g,j,c,b,h,i,e,h,i
a,d,a,c,a,d,d,c,h,d,a,f,g,b,a
a,f,h,a,e,c,j,j,f,g,h,f,b,d,g
b,b,j,f,f,i,f,i,d,j,c,f,a,h,j
a,d,b,d,d,c,h,b,i,g,c,f,b,a,a
b,f,c,e,a,e,j,h,d,h,f,d,g,a,c
j,f,g,i,f,e,b,j,g,d,d,i,h,b,i
e,h,j,i,b,c,h,j,d,j,a,b,a,h,g
b,c,c,e,j,f,h,e,f,d,d,g,i,f,f
e,b,i,d,c,j,g,c,c,d,a,e,d,b,e
c,j,b,i,a,i,f,c,j,j,a,b,g,h,e
a,i,j,i,c,b,b,e,a,g,h,f,d,f,j
a,g,d,f,f,b,a,a,i,b,c,i,b,f,b
f,c,b,d,h,a,h,b,j,f,g,a,g,c,c
j,c,d,c,b,a,e,j,j,j,b,c,d,f,c
i,f,j,b,a,i,b,a,i,b,h,f,b,h,d
b,b,c,e,b,i,e,i,i,d,i,f,f,c,g
b,j,c,e,g,b,h,e,g,b,i,f,a,a,a
h,i,c,a,h,g,j,j,h,g,g,h,d,g,a
f,d,g,h,c,e,d,i,b,a,h,b,d,f,d
b,d,d,a,f,b,d,d,f,c,b,b,c,f,i
b,b,b,c,j,i,g,h,j,g,b,f,g,i,g
e,h,i,b,g,j,i,j,e,i,h,h,f,g,e
a,i,h,a,j,i,j,g,j,a,h,d,e,d,i
j,j,a,a,h,f,g,c,j,h,i,i,g,b,i
a,a,j,g,j,i,d,c,b,j,b,h,a,f,g
e,b,j,c,e,e,c,c,e,b,a,f,g,h,j
j,g,a,a,e,c,b,j,i,d,e,i,e,i,c
a,h,i,g,i,c,h,j,i,d,a,g,b,a,d
c,a,f,d,e,j,b,f,i,e,h,a,g,e,i
a,f,j,e,e,g,c,i,h,b,a,e,j,c,c
f,b,j,e,d,j,g,g,d,a,h,d,h,h,a
b,d,d,a,c,g,c,h,j,b,b,h,e,c,a
a,d,b,c,c,i,g,j,f,g,a,b,f,f,c
b,d,a,g,i,e,d,a,i,i,f,i,g,d,e
e,j,h,c,d,d,j,a,i,a,f,g,a,f,a
b,b,f,a,g,b,j,a,g,d,d,i,d,e,g
e,e,c,d,c,f,f,i,a,g,h,f,b,a,i
a,h,b,e,e,i,b,e,c,i,b,f,b,j,e
e,a,b,f,e,c,b,j,d,d,a,h,b,j,c
b,g,d,g,b,e,e,j,c,f,f,f,g,a,e
j,f,h,a,j,i,g,a,d,g,e,g,g,h,e
a,g,d,j,e,c,d,i,f,b,j,i,f,d,i
a,e,i,a,g,i,e,h,c,j,h,i,d,a,e
e,j,j,c,c,e,g,g,f,i,c,i,e,h,j
h,i,b,i,e,a,e,e,d,b,h,a,b,g,i
c,g,d,i,e,g,b,i,h,a,e,b,e,b,f
b,d,i,j,e,c,a,d,j,a,h,f,a,f,h
g,b,h,a,h,c,a,h,f,d,h,e,b,j,d
e,f,c,i,i,b,h,c,j,b,e,f,b,j,e
a,d,i,a,g,a,b,h,c,b,j,c,c,h,e
d,d,i,a,g,h,f,c,g,i,d,c,b,h,j
c,f,d,a,g,c,i,e,f,i,j,i,h,f,g
j,j,e,a,b,f,j,c,e,c,b,g,e,d,c
f,f,i,e,i,a,g,h,i,f,j,b,h,e,a
g,h,i,g,a,g,j,i,j,h,b,a,f,j,a
f,i,b,i,e,j,f,f,f,c,i,h,b,h,g
a,e,d,j,c,e,a,f,a,c,f,b,h,h,d
b,d,a,f,c,f,c,d,a,i,b,g,d,e,f
d,f,b,g,e,b,h,c,a,a,b,i,i,b,f
h,d,c,f,j,c,h,e,a,j,i,i,d,j,f
a,f,b,g,a,f,b,h,c,j,b,j,j,f,e
b,g,a,i,f,a,d,d,f,d,i,i,b,j,a
b,g,c,j,j,i,e,a,f,f,a,j,j,b,c
c,e,j,h,j,c,b,h,f,b,a,j,g,e,d
g,h,d,g,g,j,f,i,g,c,j,b,h,h,a
h,g,g,d,j,a,d,h,j,j,e,e,a,f,i
e,f,j,d,j,b,b,b,c,d,h,i,e,g,j
i,c,e,i,d,c,j,j,j,g,e,f,g,a,d
e,a,i,g,j,b,d,i,f,i,b,h,h,i,b
d,c,g,i,b,b,g,i,h,c,d,h,g,h,e
h,d,c,c,e,b,b,j,g,d,c,i,e,a,f
g,a,e,d,j,f,h,d,f,i,a,f,a,a,d
h,e,h,g,g,h,f,j,h,c,j,c,a,j,g
f,e,j,h,f,d,h,j,i,g,c,f,g,h,j
a,b,h,f,j,d,h,i,c,e,i,g,a,c,e
a,g,e,a,i,a,f,c,e,h,h,c,i,a,e
a,a,a,g,b,a,e,i,d,g,a,h,g,g,d
b,h,c,g,c,i,b,e,a,g,a,a,g,e,e
e,a,d,i,c,i,e,c,d,b,i,a,b,a,d
e,g,j,h,f,e,e,h,c,g,d,f,i,f,e
g,e,e,d,j,f,h,g,c,d,g,g,e,c,g
e,j,b,g,a,e,a,b,g,a,j,h,j,a,i
a,f,i,f,c,d,b,g,b,c,h,a,e,h,a
f,e,a,j,j,f,b,c,j,h,b,i,d,j,i
c,b,c,f,c,f,a,i,f,a,b,g,a,h,e
d,a,g,e,j,b,b,e,i,i,h,g,a,a,g
d,f,d,a,j,h,j,a,c,f,h,h,g,e,i
b,f,e,e,d,f,d,i,g,c,e,j,h,b,h
c,b,i,i,h,b,h,j,j,i,j,d,a,j,g
j,e,a,a,g,e,f,i,a,h,h,c,i,a,h
c,e,i,a,f,e,j,a,c,g,b,f,g,c,g
i,h,b,g,a,g,b,f,i,d,f,f,g,i,a
d,b,e,c,j,h,j,h,i,i,c,d,e,c,a
h,j,b,a,e,e,a,j,h,i,e,e,e,d,g
c,h,g,b,g,c,d,a,i,g,h,i,b,i,j
d,e,d,g,g,h,e,d,i,g,a,e,a,c,b
h,e,i,a,j,c,a,f,b,d,d,e,i,e,g
b,g,c,b,i,c,g,c,a,i,h,g,g,i,g
j,i,b,i,j,b,g,c,h,b,b,h,g,j,d
h,g,j,a,j,i,j,c,h,g,b,b,g,c,j
f,g,c,g,j,g,g,c,e,d,i,a,e,h,a
a,a,g,f,j,d,i,c,c,g,h,e,g,j,e
a,j,a,i,g,h,h,a,c,i,h,f,e,f,d
a,f,e,j,j,i,g,g,c,h,b,b,j,e,i
e,j,i,d,a,i,j,j,f,f,b,g,h,b,j
b,f,i,f,j,e,j,i,g,i,b,d,d,h,j
a,d,b,j,c,c,j,c,i,b,h,h,h,a,i
f,h,j,i,h,c,h,h,c,f,e,i,b,g,a
a,h,g,j,a,h,c,a,c,e,j,a,a,h,f
b,f,a,b,g,h,e,c,f,d,f,i,b,b,f
i,j,b,i,j,h,e,h,j,i,g,i,c,e,j
h,f,b,c,c,g,e,j,i,e,b,j,a,j,c
c,h,b,a,g,b,h,a,j,g,b,j,f,f,i
g,d,b,f,e,i,e,a,c,f,a,i,e,h,i
g,a,i,h,e,i,a,j,f,g,h,h,f,c,c
j,b,c,d,c,a,e,d,h,j,b,b,i,b,c
a,a,d,a,e,c,f,j,j,b,h,a,j,e,h
h,a,i,g,e,c,c,h,i,g,f,g,a,c,f
h,f,g,h,e,i,b,h,j,d,h,i,e,e,g
a,i,f,d,i,e,d,j,f,g,h,g,h,h,f
c,f,a,g,e,e,h,c,a,b,i,e,d,h,f
b,j,d,i,e,i,b,c,j,e,h,h,g,f,f
e,c,i,j,i,c,b,g,f,d,b,c,g,h,c
b,d,b,f,j,h,a,j,i,j,b,e,a,i,a
e,h,i,c,e,e,e,a,j,f,f,a,j,a,b
c,g,b,i,h,h,e,e,a,i,c,h,j,a,d
e,b,a,g,e,c,h,g,a,c,a,e,d,a,b
b,d,a,a,c,f,b,i,c,b,h,i,g,f,g
j,g,c,i,d,b,a,j,g,g,h,f,a,f,i
b,f,b,e,c,i,f,i,e,j,i,i,g,a,h
d,a,e,a,j,c,g,d,f,i,h,a,c,h,c
b,b,c,i,e,c,e,b,i,a,c,c,g,j,h
f,a,f,h,b,b,c,j,g,a,b,h,e,c,i
b,a,c,j,b,c,e,g,c,g,b,i,d,a,g
a,h,b,j,j,e,b,d,i,c,h,j,c,i,a
h,a,i,d,e,i,a,h,f,b,h,e,d,d,e
c,b,f,i,a,g,b,i,f,b,f,b,h,b,j
c,j,a,b,b,f,h,j,i,h,e,g,b,a,i
g,j,b,e,g,i,j,h,f,e,i,i,e,h,g
i,a,g,b,h,i,g,a,i,f,i,g,b,e,f
j,a,f,j,j,f,b,i,f,e,f,i,g,a,a
j,h,j,d,b,c,h,j,a,h,f,j,i,f,e
a,g,h,a,c,f,e,i,i,i,f,i,g,b,d
a,f,a,g,c,g,d,i,i,g,g,a,c,e,e
c,b,i,j,j,i,a,i,j,i,b,a,c,b,i
f,b,a,e,h,c,g,f,i,j,d,f,e,a,b
b,h,j,j,a,f,b,a,i,b,j,e,d,a,a
d,c,b,f,c,c,j,h,i,i,j,i,a,j,i
b,b,d,a,h,e,g,f,i,f,f,h,g,h,h
c,e,h,j,b,i,b,h,i,i,j,f,a,j,i
f,e,b,g,i,e,h,c,f,b,b,j,b,i,d
f,e,i,c,f,f,f,i,j,i,h,c,g,e,a
g,b,f,a,b,j,g,j,f,g,c,i,j,f,c
e,d,i,c,d,i,j,b,b,b,h,i,b,a,h
j,d,a,e,e,d,c,b,c,i,f,j,b,e,h
c,d,b,a,e,c,e,e,g,i,f,d,b,c,a
b,a,c,g,c,a,j,h,a,d,c,f,a,g,c
a,a,b,h,g,h,c,j,f,d,b,j,b,c,g
d,a,a,a,j,i,d,i,b,i,j,g,c,a,g
a,b,d,a,c,j,d,i,f,d,b,f,h,e,g
a,j,d,i,a,a,h,i,f,a,h,j,f,d,d
a,c,i,i,e,b,i,i,b,i,h,c,g,j,d
b,f,d,b,e,e,e,c,f,b,e,b,h,j,g
a,h,g,j,a,h,j,b,j,a,a,f,e,b,e
h,g,d,a,f,h,g,c,f,b,j,d,b,h,f
b,f,e,j,h,a,h,i,f,i,i,h,a,i,d
b,j,i,d,a,f,i,f,i,i,f,c,a,j,d
b,h,c,j,e,b,g,a,c,d,e,i,f,a,j
b,h,a,i,b,i,e,h,a,j,f,b,b,a,i
c,h,i,a,f,c,g,j,i,i,h,g,b,h,h
g,i,j,a,h,f,g,f,j,d,i,c,g,g,f
f,f,d,c,d,i,i,f,e,h,a,j,j,d,a
h,g,b,b,d,i,e,i,b,b,b,h,h,g,f
j,c,d,g,i,f,a,i,f,i,j,i,i,a,c
b,b,d,i,c,j,e,f,f,j,j,d,i,f,e
h,i,i,e,g,g,i,f,i,i,h,j,a,h,h
j,f,f,j,i,c,e,h,h,e,b,g,e,a,f
i,g,j,i,i,f,j,e,i,b,g,h,d,f,b
c,h,j,b,e,g,d,a,d,i,e,i,d,j,c
i,b,i,i,c,a,f,b,g,c,a,h,d,f,a
c,f,b,e,c,a,j,e,i,b,f,b,b,h,e
c,g,j,e,d,e,f,i,a,b,i,h,g,j,b
a,i,j,g,f,c,b,i,a,i,h,h,b,a,f
e,d,h,g,d,e,i,j,j,g,a,i,a,h,e
f,b,b,g,i,e,g,i,d,g,d,b,c,b,c
b,i,a,e,c,c,h,f,e,i,j,a,f,i,g
b,d,i,f,e,e,a,h,c,g,h,g,j,e,g
h,j,g,c,c,a,e,a,b,b,h,i,e,d,c
c,h,b,e,e,g,h,i,h,a,j,f,g,b,f
d,c,b,i,e,b,h,h,h,i,f,e,g,c,j
i,a,h,i,i,e,b,i,b,e,b,a,h,a,g
f,b,h,g,b,d,h,b,a,b,h,g,i,h,i
b,g,d,j,i,c,d,e,a,c,a,e,j,e,i
e,d,a,b,c,f,f,d,f,b,f,g,j,j,c
c,g,a,a,e,f,d,g,h,b,h,h,c,e,f
b,h,j,c,e,h,i,j,j,b,b,f,b,e,f
h,e,g,f,e,j,c,i,f,i,j,h,d,e,i
h,f,c,a,j,a,e,h,h,c,f,h,h,i,d
h,g,i,j,c,a,f,e,i,d,c,a,e,e,g
b,b,a,a,g,f,j,h,f,f,a,a,h,g,g
e,g,f,e,e,c,b,h,j,h,g,f,e,a,i
a,g,i,j,b,i,e,g,i,d,c,i,g,g,f
f,f,i,i,b,b,a,e,d,e,b,c,g,e,a
b,i,b,i,a,g,h,c,f,b,a,j,b,b,c
b,j,f,i,c,e,i,i,f,g,f,e,f,i,g
a,a,b,f,f,i,e,c,i,d,e,g,j,b,d
f,e,j,a,c,g,b,a,f,b,h,i,b,b,b
a,j,i,a,j,c,a,g,a,b,a,i,h,a,b
g,g,f,e,j,d,b,j,a,i,h,g,b,a,c
g,d,c,g,i,a,h,h,a,d,c,f,g,f,d
h,f,d,e,a,d,i,c,i,d,h,d,b,e,g
a,d,e,i,c,f,j,j,j,f,f,g,a,b,i
a,g,g,d,j,f,g,h,f,b,a,h,d,h,e
f,f,i,g,a,c,b,e,b,b,i,i,a,a,a
a,d,e,c,d,e,d,h,a,a,i,c,a,h,i
a,a,f,f,a,a,d,j,i,a,c,f,e,j,f
b,j,i,a,j,b,f,c,h,b,j,a,b,c,e
g,a,e,i,d,h,g,b,b,c,j,h,e,e,e
c,j,g,g,e,e,i,c,a,f,j,f,c,j,b
d,e,d,j,e,i,h,j,a,h,h,a,e,a,c
e,f,b,i,e,b,e,c,i,e,f,a,h,j,c
h,b,e,g,d,i,d,g,f,h,b,h,d,j,g
a,b,e,a,c,j,j,c,a,h,j,h,g,j,e
a,a,c,f,c,d,e,j,c,e,c,j,i,h,c
h,j,a,d,i,d,c,a,c,h,c,g,b,j,g
f,j,i,a,j,a,j,f,j,i,b,f,d,b,b
a,f,a,f,e,i,d,c,h,g,b,i,c,j,j
c,h,h,j,i,c,e,d,h,d,g,g,d,a,c
a,h,d,a,g,a,i,c,f,h,h,f,h,i,j
g,b,f,j,i,e,f,d,i,i,e,f,d,a,i
h,i,b,i,j,a,i,h,f,f,b,d,c,d,j
i,f,d,g,c,f,d,d,a,g,f,f,e,g,j
a,e,b,j,e,d,j,i,i,g,d,g,g,e,j
h,h,e,i,c,f,a,b,g,h,f,h,d,g,d
b,h,e,e,j,i,g,c,i,i,h,i,g,j,d
c,h,g,j,i,j,j,c,j,g,j,j,a,h,a
j,d,a,g,h,c,j,c,e,d,b,d,d,j,b
c,f,d,c,j,c,j,c,d,j,f,f,g,i,d
h,b,d,c,a,g,j,i,i,i,f,c,b,h,g
i,j,b,g,c,b,b,j,i,h,c,i,g,a,i
e,h,g,e,c,i,j,c,c,d,j,a,h,f,f
b,f,g,b,a,a,j,f,j,a,a,b,i,j,c
g,b,i,d,a,c,g,h,a,b,a,h,e,b,c
f,i,d,g,j,g,a,h,f,j,b,d,a,e,g
a,a,g,g,j,h,i,g,i,g,b,g,a,e,d
b,g,i,d,h,e,e,j,c,a,e,f,i,a,g
e,i,e,d,h,f,j,g,f,i,a,c,j,j,i
g,g,g,g,d,f,a,b,c,b,c,h,b,c,d
g,f,d,a,e,i,d,a,f,h,b,b,g,h,a
a,a,a,d,a,d,g,i,a,i,h,f,g,j,c
j,h,b,d,j,f,f,e,a,i,f,f,b,h,d
h,c,a,i,f,h,h,c,f,f,j,a,a,b,f
b,c,e,a,a,c,e,j,j,h,b,i,b,h,d
b,a,d,j,j,j,b,i,j,e,h,h,d,e,g
a,g,b,c,e,c,j,h,e,d,d,j,h,d,g
a,b,b,i,c,c,d,j,j,d,h,h,e,g,j
g,b,a,c,c,d,b,i,c,g,h,c,a,h,f
a,i,b,j,d,f,b,f,j,i,a,a,b,e,j
c,e,e,d,b,i,b,d,c,d,h,h,g,b,c
e,g,g,h,b,a,f,a,e,i,a,i,b,j,j
c,h,g,e,j,e,g,g,b,i,h,e,c,h,a
a,h,j,g,a,f,h,h,g,i,e,a,b,h,c
b,g,a,i,j,c,g,i,c,j,a,e,h,h,d
f,c,b,a,e,h,c,c,f,b,a,g,b,h,g
d,g,b,a,i,b,b,c,h,b,f,i,h,h,h
c,b,g,j,f,h,a,c,a,i,f,i,b,h,i
b,d,h,e,g,b,b,b,a,f,b,f,d,e,d
e,d,i,b,c,g,j,j,c,b,e,f,h,h,g
e,j,i,e,i,c,i,a,b,d,i,f,g,b,g
b,e,g,c,j,i,b,b,f,g,g,i,g,a,g
a,g,g,d,j,f,c,f,j,b,g,h,h,b,e
j,i,h,a,e,c,d,f,g,j,j,a,g,i,a
a,c,a,a,j,f,d,j,a,b,h,i,d,a,i
b,d,a,c,a,f,f,g,a,g,a,e,c,f,c
b,f,j,e,a,b,i,i,h,d,f,i,h,e,g
c,j,c,e,j,h,b,a,j,g,e,f,g,j,j
e,b,d,e,c,i,i,c,a,e,j,i,d,i,g
j,j,a,g,f,g,d,i,e,a,d,h,d,h,e
e,b,j,e,c,c,c,e,f,g,e,b,e,j,e
e,f,c,h,c,c,e,f,e,b,g,f,g,c,j
h,e,h,h,i,f,h,i,g,i,c,d,b,g,f
h,i,d,f,a,e,a,j,f,f,d,a,b,f,c
f,j,i,j,i,e,c,a,f,h,i,b,i,i,a
f,e,c,g,i,c,h,g,f,f,f,b,j,j,i
b,e,h,h,c,a,j,i,h,d,i,b,g,e,a
d,d,f,g,i,i,b,c,i,e,h,a,j,c,e
b,g,b,f,c,d,j,d,c,d,i,f,h,c,b
j,h,b,e,i,c,j,d,h,g,j,h,a,h,j
c,g,j,a,c,c,h,d,f,a,j,d,i,j,c
d,j,g,i,j,e,j,i,i,h,h,g,a,h,c
c,e,d,e,d,i,h,c,a,j,a,i,d,e,d
d,g,b,a,c,h,j,a,i,i,h,f,e,j,g
e,d,j,i,d,f,i,c,g,i,b,f,i,a,d
a,d,h,h,g,i,e,a,j,b,a,e,g,e,c
j,j,c,i,a,e,h,c,j,f,a,a,h,j,g
i,a,e,i,b,g,h,d,c,f,h,j,c,h,c
c,f,c,i,a,b,h,i,b,d,h,h,f,a,c
i,d,h,i,j,e,h,e,a,g,i,g,f,j,d
a,f,d,g,g,j,g,b,f,d,h,i,d,d,e
c,d,j,g,b,i,b,i,b,g,f,h,a,a,c
c,d,i,i,j,b,e,d,a,b,h,j,h,g,j
f,f,a,f,f,c,h,i,j,g,i,h,d,a,f
h,f,h,j,e,e,g,d,h,d,j,b,g,j,g
e,e,g,g,c,f,c,h,a,g,d,h,i,i,i
e,b,c,b,i,a,j,d,b,d,j,i,g,a,f
d,h,e,f,e,i,b,i,g,a,e,j,g,a,i
e,h,f,e,i,c,j,f,g,i,i,f,g,d,f
a,g,a,e,c,h,e,c,a,f,g,i,j,j,f
f,c,i,c,a,a,e,f,f,b,f,h,a,j,g
a,b,g,e,b,g,h,i,i,g,i,a,g,h,c
j,c,g,f,e,f,e,i,a,d,c,c,a,e,d
j,h,b,e,c,i,e,c,j,g,b,i,e,j,d
j,c,d,f,g,f,e,j,i,d,b,j,a,j,c
e,b,c,e,d,c,c,e,f,g,b,i,e,a,f
e,e,a,g,c,i,h,a,f,j,a,i,e,j,c
i,b,g,e,g,d,c,c,j,f,b,h,h,h,c
c,g,i,i,e,i,f,i,f,d,f,a,f,e,i
j,h,j,a,d,f,g,g,h,c,h,f,i,i,b
h,j,i,c,e,f,j,h,f,a,g,i,d,j,j
h,f,a,d,h,d,f,i,b,b,b,i,a,j,b
d,d,i,i,j,h,d,g,i,a,a,d,a,b,d
d,f,f,b,e,d,b,i,c,j,b,a,i,e,f
g,c,g,a,c,h,h,d,a,b,f,a,f,h,d
b,f,c,j,i,a,i,i,f,e,f,b,f,c,i
h,c,e,b,j,c,g,c,e,h,f,f,j,i,c
a,a,b,g,j,i,b,i,f,b,a,h,d,i,e
b,j,h,h,h,i,b,d,i,i,d,g,g,d,b
h,a,d,g,e,e,b,f,b,i,h,f,a,h,a
c,f,i,e,i,f,j,a,f,d,f,i,b,j,f
g,j,j,i,c,f,g,c,b,b,g,a,c,h,g
a,h,g,a,a,h,e,i,i,a,h,d,b,a,a
g,e,d,e,c,h,g,f,a,c,h,h,h,j,c
e,c,a,g,a,e,e,f,g,d,f,b,d,e,e
b,i,c,d,j,b,i,i,i,f,h,i,f,e,a
a,j,i,i,c,g,b,e,f,b,j,d,g,j,e
a,j,b,a,j,c,b,g,d,b,a,c,h,e,i
f,g,g,g,j,f,g,e,i,i,g,h,e,j,h
e,h,d,d,c,b,e,j,g,i,h,j,g,h,c
d,c,b,i,h,a,f,j,e,b,f,f,g,b,d
a,j,h,a,e,i,b,j,i,g,d,f,j,b,a
i,g,j,h,d,a,d,c,h,g,d,g,e,a,d
b,f,j,h,e,c,b,g,c,j,h,b,c,b,e
b,i,f,b,h,e,b,b,c,g,f,f,b,a,b
f,e,a,a,d,c,e,c,g,d,c,f,e,j,j
d,f,f,e,g,i,g,i,i,c,j,i,e,a,g
a,d,j,h,g,c,i,e,j,b,b,f,a,f,a
f,c,g,a,j,i,b,j,j,h,e,f,a,h,c
j,g,j,e,i,i,b,d,g,g,g,i,b,f,a
a,e,a,e,c,b,h,h,i,b,f,i,b,i,h
b,a,g,f,d,f,j,g,f,g,b,g,i,b,i
g,h,b,c,c,g,d,i,i,b,b,j,j,c,f
i,j,j,j,c,e,b,d,i,i,b,a,b,e,f
a,j,b,e,i,g,e,d,h,j,h,f,a,f,d
j,h,f,e,e,d,j,a,f,j,d,i,b,a,h
a,f,b,e,c,c,h,c,f,h,f,g,j,j,i
f,e,d,a,i,i,i,a,e,i,h,b,e,a,g
b,d,d,a,g,b,a,d,a,c,e,f,i,c,f
a,g,b,g,i,j,b,h,f,b,h,a,h,a,f
a,c,f,c,i,f,h,a,c,i,f,i,h,j,d
a,a,j,f,j,c,e,j,j,d,i,i,a,h,g
b,h,i,a,j,b,b,e,d,d,i,a,f,i,a
a,h,i,c,a,c,d,c,f,b,g,i,a,a,d
b,i,c,i,b,g,j,c,i,d,e,i,a,c,h
b,b,a,i,j,b,d,a,c,d,f,a,c,c,c
c,j,j,e,c,f,c,d,f,b,i,i,a,f,j
c,h,j,a,e,f,d,a,i,b,g,f,c,f,h
h,g,g,e,j,c,i,i,f,d,h,h,d,c,a
e,e,e,a,g,h,i,c,e,c,a,h,h,j,i
a,b,e,h,g,c,c,e,a,d,a,e,i,h,e
a,g,a,h,i,c,c,f,a,i,g,e,e,h,a
a,e,b,j,j,e,a,e,b,b,b,j,g,j,a
i,e,a,h,e,d,a,e,g,i,h,g,j,g,c
e,d,b,a,b,d,e,i,i,a,h,h,j,i,g
b,h,b,a,f,b,g,d,i,b,b,h,d,a,a
h,h,f,g,b,e,j,i,c,d,d,g,b,b,g
f,d,e,e,d,e,f,g,j,d,h,i,f,j,i
b,f,g,a,e,b,j,i,j,g,e,c,a,e,b
e,a,f,c,c,e,b,j,g,i,d,h,g,d,c
b,j,d,e,g,c,g,j,e,h,d,h,g,e,f
h,i,e,a,d,f,h,c,j,j,a,b,e,e,i
f,e,d,e,d,c,e,h,a,d,a,b,j,b,d
g,e,e,i,d,c,a,f,i,b,h,g,h,c,j
b,a,d,e,i,i,g,i,g,e,c,a,g,i,g
d,j,a,g,a,g,c,a,j,i,h,a,i,a,d
g,d,i,i,d,a,b,g,a,a,j,e,a,h,e
i,f,d,e,j,d,e,j,c,i,h,i,c,j,e
b,d,d,h,b,a,c,g,j,i,a,b,a,a,j
d,h,i,e,c,e,c,i,j,c,d,j,b,i,f
b,b,i,b,b,d,c,a,c,e,b,i,g,j,g
b,h,g,i,g,i,j,j,j,i,g,j,g,d,g
b,i,a,a,j,j,a,i,g,f,h,h,h,j,d
b,d,j,c,e,f,d,a,a,b,h,h,d,f,i
f,h,g,e,g,b,b,a,j,d,h,e,c,e,h
f,h,c,i,b,b,e,a,f,j,f,i,e,c,g
g,a,b,j,f,c,e,i,a,e,i,f,a,j,j
c,f,g,j,e,d,h,c,c,d,f,i,h,g,i
g,b,d,a,d,h,b,h,f,f,h,i,b,g,c
a,b,a,g,j,h,a,e,f,i,j,f,h,f,d
a,j,d,a,j,g,a,c,f,b,b,f,g,g,c
d,b,b,a,a,e,j,b,i,b,f,b,e,d,d
h,g,b,a,e,h,b,j,j,b,f,e,h,e,j
