var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,f,d,j,a,i,h,e,g
j,i,h,d,e,h,g,g,h,b
f,c,d,i,b,c,b,c,b,i
f,h,i,f,c,f,h,j,b,d
j,d,g,c,j,i,i,d,a,g
j,d,a,a,d,i,j,c,g,g
f,a,b,i,b,i,f,g,a,h
e,e,b,f,c,c,e,c,b,f
j,i,g,f,a,b,j,b,h,i
j,j,j,e,g,d,i,b,a,c
c,f,i,g,f,c,i,e,b,e
j,i,a,e,f,a,e,c,j,b
e,j,f,a,a,b,a,b,g,j
j,b,f,a,e,c,f,a,d,b
c,g,j,c,c,a,f,f,f,g
d,i,g,c,a,i,e,f,g,f
i,a,b,b,f,g,j,g,g,h
j,h,b,b,i,i,f,b,j,f
h,c,a,j,f,h,h,e,j,h
a,j,i,d,d,j,g,j,c,b
e,a,f,f,e,g,j,f,d,f
c,e,h,d,a,e,c,g,c,a
g,e,i,h,a,i,g,a,e,h
h,c,d,e,i,e,i,d,d,a
i,f,a,b,d,c,e,d,e,h
f,b,e,g,b,i,d,a,j,j
b,f,d,c,b,h,g,j,e,b
a,a,g,f,e,j,f,f,a,f
d,i,a,b,b,c,i,h,e,f
j,j,f,j,f,a,e,e,f,a
g,h,h,c,f,g,c,h,h,f
c,j,j,g,j,d,d,i,d,j
e,i,j,j,d,d,h,g,g,h
a,i,d,h,d,e,e,d,h,a
i,e,i,b,g,d,h,j,b,d
a,b,b,f,f,j,a,a,a,j
e,f,d,c,f,h,c,a,a,d
a,e,c,h,g,a,i,j,g,h
h,g,a,e,f,e,b,j,a,f
h,b,c,f,a,g,d,e,e,h
b,i,f,i,g,i,g,f,g,d
i,h,d,h,c,g,i,g,e,g
f,h,h,j,d,c,d,d,i,d
g,i,a,a,a,e,f,a,i,g
e,h,d,b,f,b,a,a,j,c
j,d,f,a,i,d,f,i,i,a
h,f,f,j,d,e,h,h,f,e
g,c,h,g,i,j,i,f,a,c
j,f,c,h,a,f,e,b,c,b
f,a,b,b,b,d,c,g,d,j
f,h,i,a,d,e,j,a,a,b
c,a,c,f,e,g,d,c,i,b
h,b,g,e,j,e,h,j,c,b
c,i,c,d,b,c,d,c,e,a
c,c,g,g,g,h,d,b,d,i
c,i,e,g,a,d,h,f,f,c
j,j,c,g,j,b,j,i,b,d
f,j,f,d,b,a,h,b,e,j
b,d,h,f,h,d,i,d,c,e
c,a,h,e,i,b,b,h,g,d
b,j,h,d,d,c,h,i,c,j
f,a,c,a,i,e,f,h,i,f
f,g,c,h,e,d,h,a,d,g
e,h,a,j,i,b,d,i,j,f
b,e,e,b,g,g,i,j,d,h
a,e,h,h,f,g,j,h,c,c
a,g,i,e,h,d,d,e,j,d
d,i,d,d,f,b,d,d,e,b
d,c,d,g,i,f,h,i,h,f
b,e,i,e,a,d,b,d,g,j
a,g,f,e,c,e,h,c,e,e
e,b,j,g,j,a,c,c,d,e
a,a,h,h,j,h,f,c,c,f
h,h,j,g,c,b,g,i,e,b
a,b,d,h,g,a,g,i,f,a
j,b,b,b,j,c,f,d,h,c
b,d,j,d,d,e,g,b,h,c
d,f,b,a,e,e,i,e,h,g
j,e,g,j,a,j,b,c,c,c
g,h,i,d,d,b,j,a,g,e
j,a,g,a,d,f,c,e,h,d
g,d,a,j,i,e,g,d,h,c
i,h,a,f,j,c,a,d,i,c
h,i,h,d,h,j,e,d,b,d
f,e,e,b,a,h,a,h,g,j
h,d,b,h,i,h,j,a,f,h
h,c,c,c,f,j,d,a,g,f
a,h,a,j,c,b,c,e,j,i
a,g,f,d,g,j,c,j,h,i
h,i,d,h,i,f,c,b,e,e
a,f,a,d,f,d,b,j,g,a
f,f,c,e,f,g,h,d,g,j
j,d,d,f,a,a,d,i,i,c
c,e,d,f,d,f,g,h,b,f
g,b,f,f,d,g,g,g,g,a
h,g,j,d,c,f,j,c,f,b
j,g,a,e,a,h,e,b,d,f
c,d,f,h,g,h,g,d,i,f
b,b,g,b,j,e,f,h,j,d
h,a,d,g,h,e,b,a,b,i
h,h,a,b,g,f,c,e,d,i
e,d,c,b,b,j,b,g,d,d
d,a,i,e,f,g,f,f,f,c
a,i,b,d,j,f,b,h,e,b
b,f,h,f,g,j,g,c,b,e
g,a,b,f,b,b,e,a,e,e
a,h,j,b,i,g,h,e,j,i
d,d,e,g,e,f,a,d,f,h
b,a,f,a,g,g,h,f,b,g
i,c,d,c,g,f,g,c,d,f
h,g,c,f,i,e,a,a,h,h
a,h,d,e,i,e,c,g,h,e
a,b,e,a,c,a,c,j,j,h
a,g,h,i,a,c,e,j,b,d
f,f,b,d,c,g,g,i,i,b
h,i,e,j,i,d,b,j,a,g
e,e,f,b,e,c,e,f,i,a
d,j,f,e,a,i,g,d,i,a
b,b,g,h,i,a,d,d,j,e
h,a,h,b,d,e,f,a,h,c
b,e,h,c,h,c,e,e,j,b
e,c,d,a,d,f,f,j,j,f
i,g,e,c,d,b,i,e,h,i
a,g,b,c,i,a,c,j,j,e
g,a,j,c,c,e,d,c,f,i
a,c,h,h,a,b,f,i,f,a
g,b,i,f,h,h,b,a,f,a
h,f,h,a,e,h,f,d,d,g
h,i,b,i,c,d,b,e,c,b
i,d,h,i,j,j,g,b,d,c
h,h,g,i,g,g,j,b,b,d
i,c,e,e,a,f,g,h,f,d
h,f,b,d,a,d,g,c,f,j
b,h,c,a,a,i,c,a,b,h
a,a,c,e,d,d,h,b,j,b
b,a,e,a,g,a,h,j,g,a
d,g,c,b,i,g,j,g,g,d
c,c,h,d,j,h,e,a,f,f
f,a,d,g,h,a,c,f,i,e
a,a,i,f,a,h,f,i,i,d
c,a,h,i,f,f,g,b,b,i
h,h,g,i,a,g,i,d,i,g
f,i,d,h,c,h,a,b,d,g
c,a,a,b,c,d,i,h,c,c
a,i,g,e,j,f,j,i,f,i
h,a,a,h,d,a,f,i,i,h
j,g,c,b,a,a,b,a,d,b
a,c,d,h,c,i,a,c,j,f
h,d,d,a,d,h,d,f,d,g
g,j,e,i,a,e,a,j,f,i
d,e,i,c,c,d,a,a,f,d
a,c,e,h,c,a,f,b,c,b
c,c,e,c,c,g,c,d,a,b
i,f,h,j,d,d,a,i,a,e
g,j,g,g,c,i,i,j,j,a
g,a,i,j,e,c,d,a,d,h
f,c,i,i,g,c,i,a,g,c
h,j,d,i,h,c,i,j,e,b
b,i,c,d,i,i,b,d,a,a
a,a,i,b,j,d,g,d,e,a
g,c,j,h,b,b,j,d,d,d
e,a,e,a,f,e,i,i,h,f
h,i,d,h,h,j,e,i,h,g
i,h,c,i,f,d,a,g,h,f
b,i,f,d,e,e,b,h,d,i
h,a,a,h,j,c,c,i,h,a
f,c,h,j,e,j,i,e,g,f
c,e,f,b,c,f,i,d,i,f
g,g,c,b,f,h,f,j,e,f
g,g,c,a,g,g,d,f,j,b
a,a,d,d,g,i,e,a,c,h
j,a,c,b,c,i,g,e,j,h
f,h,h,i,b,i,e,d,b,c
g,a,e,f,g,f,b,a,a,e
h,a,j,c,f,d,c,d,f,g
g,g,h,d,h,f,i,c,c,h
c,d,a,h,b,d,i,d,a,e
f,h,e,i,e,j,g,g,e,e
e,d,j,a,e,i,j,i,c,f
b,j,j,a,c,e,c,a,c,b
d,d,c,g,j,g,i,f,d,g
h,d,g,e,a,g,f,d,j,g
e,e,f,a,a,f,g,f,h,c
c,b,b,b,c,a,f,i,f,b
f,e,f,i,f,c,j,g,a,a
i,f,f,e,j,g,a,j,j,h
j,h,d,a,i,j,h,d,a,b
j,f,f,e,i,d,e,i,d,e
g,i,b,b,a,a,c,d,i,j
f,a,j,e,j,i,i,g,j,d
e,f,e,c,i,e,j,e,a,i
h,e,b,f,a,e,a,e,e,b
j,c,g,e,i,c,e,i,h,d
e,f,j,b,e,d,d,c,j,a
d,e,j,i,b,d,f,i,j,f
e,e,d,f,c,j,c,d,c,c
i,g,h,e,f,i,c,h,d,c
j,j,e,j,e,c,i,d,e,i
e,d,h,a,i,g,i,h,g,i
a,e,f,c,c,f,g,c,j,e
e,c,f,a,f,e,b,e,d,d
b,g,f,i,d,b,e,a,a,j
e,f,h,c,b,d,d,f,a,g
i,b,c,e,e,b,g,j,b,e
c,b,e,f,j,e,i,a,h,e
i,b,g,a,f,b,f,b,d,g
i,f,c,b,d,g,f,a,i,i
f,h,h,g,a,c,j,i,e,e
f,c,h,e,c,d,d,h,g,b
d,c,e,g,g,d,a,i,h,d
g,c,d,c,f,e,a,f,b,h
c,h,h,g,j,g,e,g,i,b
f,f,j,b,c,g,i,b,j,d
h,f,b,j,i,a,b,f,h,c
e,a,a,i,f,g,h,i,g,h
h,f,b,f,e,f,f,b,f,g
e,i,i,h,j,b,f,e,i,e
e,b,g,d,d,d,b,a,b,e
i,b,g,b,d,a,g,h,h,h
c,e,f,i,g,e,c,g,e,e
b,h,e,i,e,c,j,h,c,e
h,h,a,b,c,i,a,b,g,c
f,a,h,b,j,e,h,b,h,e
j,a,f,g,i,b,f,f,d,f
j,c,f,b,i,e,f,e,j,j
f,i,i,c,h,f,b,h,j,g
a,e,i,j,i,b,h,g,e,h
b,b,c,i,a,i,f,i,h,e
c,c,b,h,i,b,g,e,a,g
c,f,f,j,i,a,e,g,j,h
e,a,h,f,b,h,a,a,h,h
j,f,d,d,e,d,h,i,a,j
j,d,d,d,a,d,j,b,g,d
h,a,i,f,j,b,g,g,j,c
h,c,b,d,d,a,h,i,d,d
a,f,a,c,a,f,f,h,c,j
e,g,c,f,b,c,g,b,g,b
j,f,i,a,i,a,i,b,a,e
g,a,e,j,i,e,d,f,f,e
i,a,f,a,i,i,a,i,d,h
h,h,h,h,j,f,b,a,e,e
j,j,c,a,h,d,e,h,h,a
h,i,a,e,a,e,g,f,d,i
d,a,g,e,d,i,j,b,j,b
d,d,d,f,d,b,e,b,h,i
i,g,g,d,b,e,h,h,f,g
a,i,a,j,i,b,a,c,f,i
a,d,b,a,b,i,c,h,f,h
g,g,h,c,j,a,j,i,g,j
j,c,f,g,d,c,f,j,h,b
g,e,j,b,h,a,j,b,d,g
b,a,i,a,f,i,d,g,d,f
h,f,f,i,e,d,f,c,h,d
d,e,j,b,j,a,h,i,c,a
f,g,i,g,b,d,b,h,d,a
j,i,g,g,b,j,a,h,e,h
b,c,b,c,c,i,a,e,d,a
d,c,d,c,i,b,b,c,g,b
g,i,h,a,e,a,i,e,a,h
g,i,c,i,i,g,a,f,g,f
f,d,g,j,b,j,h,i,i,j
i,a,h,i,f,d,h,e,e,a
j,j,i,e,h,a,d,a,d,i
h,d,a,b,f,e,a,e,h,c
h,d,i,h,i,a,e,g,d,a
j,h,c,f,c,f,a,e,h,j
f,b,f,e,b,d,j,e,j,g
j,c,d,e,e,h,e,e,d,f
e,f,a,e,c,h,d,h,g,c
h,f,f,c,b,d,c,i,g,i
d,g,h,d,f,i,h,g,e,h
h,i,j,d,f,a,e,h,d,f
i,e,a,j,i,i,c,b,d,h
b,c,a,f,d,d,f,j,c,i
d,j,g,b,c,e,a,i,j,i
i,g,i,a,h,c,j,g,f,f
c,a,g,f,g,a,g,a,a,d
j,c,d,a,d,e,j,d,c,j
b,f,h,e,d,d,g,h,g,c
b,h,i,a,d,h,f,d,c,c
f,d,e,h,b,c,b,j,j,b
e,a,d,b,h,i,b,g,b,e
e,d,f,i,d,e,a,j,b,i
g,b,a,a,c,i,e,e,j,d
f,a,d,b,e,f,g,f,c,a
j,b,f,i,d,c,j,a,h,j
c,d,b,e,b,b,h,f,f,c
c,j,b,b,f,b,i,g,f,c
c,h,h,h,c,h,h,g,b,j
h,e,h,h,h,h,d,f,f,b
f,g,d,a,j,d,c,e,j,c
a,c,d,e,i,j,i,h,f,b
d,f,h,b,d,c,e,i,i,e
c,d,h,h,f,i,h,a,h,e
b,c,g,j,h,b,a,i,f,e
h,h,f,i,g,i,c,c,h,g
d,b,a,b,c,b,f,b,b,f
h,h,j,e,e,f,d,h,a,j
d,b,j,d,a,f,h,f,d,a
d,e,f,d,j,a,h,c,b,e
f,g,c,b,f,h,j,d,b,b
a,f,c,i,f,h,i,b,j,i
b,j,b,j,i,j,g,d,c,g
c,c,h,d,j,b,b,e,g,j
d,c,b,i,h,j,i,f,a,a
e,e,b,a,i,g,f,g,g,f
j,b,a,d,h,b,d,f,c,f
d,b,f,i,d,g,j,h,c,b
j,b,a,e,b,b,h,d,f,e
f,e,a,g,d,e,f,b,i,b
c,c,h,d,g,g,g,e,j,g
j,b,g,g,h,h,h,g,b,h
c,f,b,i,b,a,f,h,j,b
f,f,i,f,i,c,h,g,e,b
b,h,j,i,b,c,a,d,f,c
c,f,h,i,j,j,f,a,f,j
b,f,f,h,h,b,i,e,g,f
h,g,a,b,h,d,b,b,h,j
c,f,e,j,a,a,a,c,f,h
a,h,a,j,f,f,d,e,a,b
h,i,j,b,d,d,h,i,e,e
e,g,i,c,a,d,j,h,d,d
a,f,f,i,a,d,h,a,g,a
f,d,b,e,j,g,a,a,h,g
d,e,h,a,h,e,d,g,h,f
a,c,h,b,d,a,e,b,h,c
i,b,e,b,h,h,d,j,j,a
h,b,d,f,f,d,b,j,f,e
c,j,j,c,j,j,a,i,b,i
b,g,b,b,d,e,j,c,i,c
j,c,d,e,b,i,g,h,i,c
c,g,h,c,d,h,i,d,j,c
g,d,e,f,b,c,b,g,c,a
g,i,e,a,i,a,g,d,g,j
j,e,h,b,e,g,j,i,h,f
f,e,i,b,j,i,h,b,a,j
i,f,g,a,a,f,a,d,f,g
b,d,e,a,e,d,b,a,h,f
b,d,h,h,d,g,h,b,j,g
f,e,d,b,c,f,j,e,d,e
h,g,j,g,c,h,g,j,j,h
b,h,d,f,b,a,e,e,e,h
f,e,a,h,e,g,f,c,g,g
e,b,c,a,j,j,c,b,d,d
a,g,g,f,j,c,b,b,d,j
b,j,d,g,a,a,h,d,c,j
g,a,f,e,h,j,j,g,h,j
g,c,c,b,b,i,b,i,d,b
c,b,i,e,h,h,a,f,a,h
b,i,g,i,c,i,b,g,f,d
i,j,c,c,e,i,i,a,h,i
j,i,i,j,d,d,f,a,d,i
h,h,c,b,c,b,h,e,d,e
a,g,g,g,i,d,h,f,c,i
i,b,d,e,c,i,f,f,e,e
b,h,f,j,f,j,f,h,g,e
c,a,b,a,j,h,f,i,c,c
f,a,c,a,b,b,f,b,d,e
d,a,f,e,g,e,f,c,d,e
a,e,c,j,e,e,i,d,e,h
e,e,c,e,e,a,j,j,j,d
h,e,d,i,f,a,j,a,d,d
a,a,e,h,i,e,a,j,g,i
h,i,c,d,e,e,g,d,e,j
j,a,i,d,d,a,g,j,d,e
b,a,g,f,f,h,h,d,e,g
c,g,g,e,d,c,c,j,i,j
g,b,g,a,b,e,f,g,f,j
d,a,g,a,c,b,i,f,d,j
j,c,e,h,i,c,i,d,j,f
f,a,a,i,g,e,d,f,b,a
j,d,f,i,g,e,c,j,g,f
a,j,f,i,e,d,d,e,e,d
i,j,g,a,j,e,d,a,i,e
f,a,b,i,a,b,c,c,b,e
b,i,j,h,j,c,d,h,i,a
f,d,a,c,d,i,j,a,e,g
j,g,e,a,d,a,i,d,a,h
j,a,a,b,a,f,e,f,c,g
g,c,b,e,i,c,i,g,a,g
b,g,i,g,b,i,a,i,g,j
f,e,j,e,j,j,h,a,b,h
b,c,g,a,e,b,j,f,g,f
g,b,c,f,h,i,c,a,d,g
b,c,c,a,f,a,j,b,f,e
c,e,h,a,c,f,j,h,i,e
g,j,d,b,a,h,e,b,d,a
f,f,b,j,g,c,b,b,f,c
e,e,c,f,e,i,h,e,h,b
b,a,j,a,h,j,i,j,d,i
f,c,d,a,a,i,g,d,e,f
f,d,b,h,g,h,j,c,e,a
b,c,f,a,e,c,c,b,h,f
b,h,j,e,d,e,d,d,e,a
j,h,h,i,h,a,f,a,d,e
a,a,f,e,d,g,h,b,d,d
f,e,g,c,c,b,b,g,j,g
g,h,g,f,j,f,b,e,d,b
c,e,b,h,f,e,c,b,e,a
d,c,f,a,a,i,g,j,h,f
g,b,b,c,a,e,g,d,d,i
b,f,d,j,d,c,g,h,f,f
g,f,f,f,c,h,a,b,j,a
f,e,h,h,h,e,g,a,d,f
j,d,c,h,b,f,e,a,a,b
j,j,d,g,a,b,j,j,h,g
c,b,b,c,i,b,e,a,i,e
d,c,i,b,b,a,h,d,h,f
j,g,g,j,a,h,f,d,h,h
c,f,f,c,g,e,j,h,i,f
g,i,f,a,d,g,i,e,e,a
b,j,g,e,b,c,c,c,g,d
a,b,i,c,j,f,i,d,h,i
c,a,i,b,d,c,b,a,e,h
j,c,h,e,e,a,e,j,c,j
c,g,c,g,j,e,f,a,h,g
b,d,a,f,f,b,h,c,d,f
c,f,c,i,i,b,j,f,d,h
f,c,f,h,d,a,e,h,e,b
e,a,i,d,h,d,c,e,i,i
f,f,j,h,d,i,f,a,g,f
i,e,i,a,d,j,g,c,d,f
j,g,f,i,a,f,a,i,g,h
d,e,g,h,b,e,f,b,j,b
g,h,f,a,a,j,c,d,h,a
c,e,f,f,h,c,f,j,a,b
h,h,e,c,c,g,g,a,a,h
c,j,d,e,c,i,j,e,j,b
e,g,e,h,d,d,d,f,j,a
f,d,f,g,h,g,h,j,h,i
g,h,h,e,i,e,d,a,a,b
j,e,g,d,h,h,g,f,h,h
d,b,g,h,b,j,d,d,h,e
b,c,i,c,j,g,c,j,e,d
a,a,c,g,c,g,g,j,j,d
f,d,f,b,d,a,h,f,a,c
f,b,d,g,b,d,e,a,a,g
f,b,j,a,f,c,f,j,f,h
g,j,f,c,b,i,d,a,c,h
a,g,c,h,h,j,h,h,c,h
g,f,j,d,j,c,j,a,e,j
j,j,e,b,j,j,j,d,c,e
j,b,a,i,d,a,j,e,i,j
c,c,a,j,a,e,g,i,e,i
j,h,i,j,c,e,d,d,h,a
b,g,i,a,a,d,f,d,i,f
a,e,h,b,c,a,c,i,a,i
e,a,b,f,e,h,b,a,f,i
g,i,g,d,c,a,f,j,e,d
e,h,b,b,f,e,c,a,g,i
e,d,g,g,i,f,f,e,b,i
a,g,d,d,i,i,d,b,g,a
h,i,i,g,h,d,i,f,h,j
h,f,f,g,j,a,h,i,i,a
b,a,a,h,d,e,i,h,d,a
g,c,i,d,i,a,f,i,g,a
e,e,j,g,d,h,i,f,b,e
d,j,a,h,i,c,d,e,j,c
g,h,e,h,f,b,c,d,c,b
a,e,e,b,i,b,b,b,i,f
j,d,j,a,j,b,i,e,a,a
b,j,b,b,j,g,d,a,b,f
e,a,c,f,e,f,c,h,d,b
c,j,i,f,g,g,d,e,j,g
a,e,e,j,d,b,d,j,c,h
h,g,c,a,j,e,h,a,i,h
a,a,g,a,f,e,e,c,b,f
h,e,i,g,d,f,f,b,h,d
g,i,g,i,c,g,d,j,d,h
d,a,d,e,i,d,e,c,j,j
j,a,f,g,i,j,g,h,i,f
f,c,d,g,e,h,g,h,b,i
g,g,f,b,a,j,a,h,j,a
i,h,g,j,g,i,j,g,d,a
h,h,j,c,c,d,b,b,d,a
d,d,h,f,h,b,c,c,j,i
a,d,b,e,e,e,g,h,g,c
g,g,e,d,d,i,a,e,h,f
j,b,e,f,h,b,b,d,i,d
h,j,h,b,j,g,a,j,e,e
h,d,j,c,b,a,b,i,g,d
g,e,d,c,f,j,h,j,c,c
e,a,h,e,i,h,j,c,b,i
i,d,d,a,i,g,f,b,j,i
f,f,g,g,e,j,g,e,i,b
d,e,d,c,h,g,h,e,g,a
f,i,f,a,f,g,e,i,e,d
g,j,b,g,i,f,i,e,a,d
i,j,i,g,b,g,a,e,j,a
d,b,a,i,f,b,h,d,e,i
g,h,h,g,d,c,c,j,g,h
i,f,j,a,i,c,j,b,i,i
j,h,h,i,h,c,h,i,e,f
d,c,e,f,g,a,g,a,f,f
f,e,b,d,b,j,h,g,b,h
h,d,f,d,i,g,b,d,j,e
g,g,i,e,e,i,h,h,f,i
f,h,g,i,d,j,b,g,d,h
c,f,g,b,d,i,c,j,e,i
e,j,b,b,h,c,j,j,h,g
a,j,a,c,c,b,b,a,d,i
g,b,c,i,i,d,j,c,e,a
b,b,i,h,a,e,h,c,d,b
e,b,f,c,i,d,i,j,i,i
j,b,b,c,f,j,h,j,a,i
e,i,a,j,a,i,g,c,h,h
a,e,j,f,c,d,h,f,j,f
j,i,c,a,a,c,g,a,f,g
f,g,e,c,c,a,b,e,d,a
e,f,c,i,f,c,h,a,i,e
g,c,h,h,e,d,f,b,f,i
g,d,d,i,g,c,a,i,j,h
d,e,f,d,e,f,h,a,e,f
a,a,h,h,f,e,e,g,a,e
f,f,f,f,j,e,d,d,d,c
c,d,a,b,e,j,j,j,j,e
b,b,e,e,c,j,d,e,j,j
j,j,a,b,j,d,a,b,h,i
d,h,h,g,b,b,g,a,d,h
g,j,e,h,f,d,e,d,f,g
i,a,f,g,e,g,f,h,j,a
d,j,b,c,d,e,e,i,c,j
j,d,g,f,d,d,i,i,j,g
e,b,h,h,j,i,h,a,e,a
e,d,e,j,a,g,h,e,i,c
d,d,j,i,f,i,h,e,a,c
f,f,h,d,i,h,h,i,f,b
i,c,d,b,c,j,e,f,j,f
a,a,i,j,a,i,d,e,e,i
c,c,d,f,d,d,h,b,e,d
h,g,g,d,e,j,e,g,d,g
g,h,j,e,d,g,h,b,a,f
d,g,j,g,e,i,b,a,a,f
c,f,e,h,b,i,d,d,i,a
h,f,d,a,a,i,f,d,j,h
f,d,d,j,i,h,c,f,g,g
g,d,h,i,g,i,c,c,b,c
b,f,b,e,a,e,i,f,d,e
j,c,j,d,a,c,c,e,b,c
e,e,e,c,e,h,d,j,i,f
a,j,c,e,g,h,h,j,b,a
c,a,j,j,g,i,a,e,f,c
e,b,e,j,f,h,d,j,c,j
d,a,d,c,j,i,c,h,j,j
e,j,f,j,i,e,d,f,a,c
e,b,j,g,e,i,j,i,f,j
d,b,h,d,b,f,e,c,i,j
e,i,h,c,b,d,a,a,g,i
f,h,b,d,h,f,i,c,i,f
a,i,a,a,h,b,i,j,d,g
e,i,j,i,j,b,c,j,h,a
e,f,b,a,g,b,f,j,j,j
g,a,h,f,c,c,b,h,i,g
g,d,b,j,c,e,a,h,h,i
d,e,i,a,i,a,h,c,g,c
b,b,a,i,a,a,c,e,a,b
f,h,i,a,c,b,f,e,f,i
a,i,a,f,g,i,c,j,i,d
h,f,g,h,j,f,g,c,d,i
h,a,d,c,b,a,e,c,d,c
g,g,a,c,c,d,g,i,j,d
h,d,a,i,a,i,i,b,e,j
c,b,c,f,h,j,c,h,g,f
i,f,d,e,c,d,b,c,d,c
j,h,g,c,b,a,c,h,g,h
j,d,d,h,a,c,h,c,e,a
i,b,j,f,c,a,f,e,d,j
e,c,j,d,a,f,b,c,f,a
i,g,g,e,j,h,j,f,f,a
g,d,e,h,d,c,g,a,d,b
i,b,a,c,j,h,f,i,a,d
h,f,e,g,h,b,c,j,h,i
h,a,b,b,j,e,h,g,d,e
h,e,i,h,i,i,i,c,g,j
c,e,b,g,f,d,f,b,j,g
j,c,e,i,g,a,h,g,b,h
f,e,c,e,d,d,d,i,i,e
d,b,f,h,c,d,c,h,d,d
f,a,h,a,i,f,i,b,g,h
i,b,e,i,i,f,c,d,b,i
f,h,d,b,d,g,i,g,g,f
b,b,h,a,f,c,j,c,f,f
j,i,a,a,h,f,h,a,b,a
g,g,i,h,a,b,e,e,a,f
a,e,d,i,f,i,e,a,f,d
a,i,i,j,h,i,a,b,g,i
d,d,h,a,h,i,j,f,j,f
e,f,d,b,h,g,d,c,a,i
a,e,g,j,b,c,f,i,d,a
b,j,j,e,f,d,d,f,d,f
a,g,a,b,a,d,j,a,c,d
b,g,b,c,f,f,d,j,h,c
e,d,h,j,a,i,a,g,g,a
g,j,h,g,g,j,f,c,c,i
c,i,j,h,j,b,f,f,a,e
b,j,h,b,h,f,a,g,g,f
g,g,h,i,h,e,i,a,a,j
d,i,j,b,a,a,c,a,a,j
j,h,a,b,f,j,e,e,c,i
a,e,h,f,g,f,a,e,d,g
g,e,f,h,c,g,g,g,e,b
h,b,j,d,b,i,i,a,g,j
j,j,h,g,c,a,d,e,g,a
g,d,e,j,h,c,j,d,h,d
c,b,e,a,e,f,d,a,e,a
d,c,i,d,h,b,a,i,i,c
d,d,b,g,c,a,j,b,a,e
i,c,j,e,g,i,c,f,j,h
j,c,b,g,f,f,d,j,e,a
i,a,c,e,d,e,b,f,j,b
a,h,f,h,a,i,g,d,c,i
a,e,i,g,j,d,g,g,e,h
j,b,g,g,a,i,c,j,g,g
c,b,i,a,h,b,h,j,i,g
c,i,f,j,i,a,f,j,b,c
c,f,f,g,j,j,f,c,b,d
a,b,j,d,h,a,f,j,d,j
g,a,d,f,e,e,d,b,i,d
a,j,f,i,f,e,b,a,c,c
a,e,h,d,f,h,g,f,d,c
b,h,b,d,b,a,f,b,b,h
e,g,e,e,f,a,c,a,c,f
h,a,d,b,j,f,b,g,f,c
h,a,b,e,g,b,i,f,c,d
b,j,f,h,j,f,b,e,i,d
e,h,e,a,c,j,j,j,h,i
a,e,j,e,j,h,b,i,j,j
f,d,j,g,d,b,f,c,g,f
a,f,a,h,d,h,j,g,h,b
a,b,e,d,g,i,f,c,h,d
h,b,e,j,e,f,i,a,a,j
f,f,d,h,f,i,c,a,g,i
j,b,g,a,i,b,b,h,h,i
d,d,i,a,h,e,d,c,h,j
f,e,b,d,d,d,j,a,a,c
b,j,j,i,c,j,b,a,d,h
a,f,f,d,h,b,j,i,e,e
d,h,g,j,j,h,h,b,c,a
d,f,c,j,j,j,j,e,a,a
c,i,h,d,e,f,c,h,j,j
h,b,g,b,f,e,b,e,d,j
g,c,i,d,a,h,h,d,e,a
h,i,d,d,d,h,b,a,d,h
a,a,a,e,f,j,e,d,b,e
f,b,j,a,a,a,c,i,i,h
g,h,h,b,b,e,b,a,h,f
e,h,f,a,i,e,d,h,j,e
i,h,f,f,d,d,d,d,b,j
g,d,g,a,a,c,d,e,a,c
j,i,a,b,h,a,c,i,f,g
a,d,j,c,g,i,d,i,i,i
a,b,f,j,d,a,i,b,b,b
f,a,c,g,e,c,h,f,j,c
d,g,e,c,d,c,f,j,e,c
d,a,c,g,a,h,f,f,f,b
e,d,i,c,e,e,d,c,f,i
b,c,c,i,f,b,b,f,g,c
c,g,j,d,f,e,g,j,h,b
g,e,a,f,f,f,a,e,e,g
b,a,j,a,b,a,h,g,f,b
e,b,i,i,d,i,h,e,b,e
h,j,i,d,g,i,j,g,g,b
a,e,h,d,j,a,j,j,b,f
f,f,g,i,e,h,g,f,i,e
a,g,c,i,i,f,h,j,j,c
h,i,a,g,a,a,a,c,i,j
i,i,b,j,c,a,e,d,c,a
j,i,e,e,c,f,f,f,g,d
b,g,a,j,d,i,d,d,h,h
h,g,g,c,a,e,g,h,i,e
a,f,i,b,c,d,c,b,c,j
f,f,a,h,h,f,j,e,g,d
c,h,a,d,g,b,b,h,d,h
a,c,b,b,a,e,j,h,f,j
g,c,g,j,f,b,a,e,d,f
g,d,i,a,c,i,i,f,f,g
c,g,g,j,j,e,j,j,d,b
h,j,a,a,i,i,d,a,f,g
c,g,h,f,c,h,h,i,e,b
e,b,i,e,i,j,h,h,e,f
a,e,a,i,b,c,h,c,a,e
h,a,h,c,i,a,h,c,j,i
e,f,d,j,f,i,b,c,e,f
h,h,b,c,g,h,h,e,d,j
e,i,f,i,d,h,e,i,i,i
b,g,h,a,a,g,f,a,f,e
e,b,a,b,j,f,f,j,h,d
i,h,h,b,d,f,j,e,a,i
h,c,c,d,d,b,j,i,d,a
d,g,d,h,g,i,f,a,d,h
g,j,g,j,j,i,d,c,b,h
j,h,g,a,b,c,e,d,j,g
c,a,f,a,f,g,h,g,g,j
h,f,a,d,j,f,f,g,i,j
e,f,b,e,f,e,a,g,f,b
c,h,j,c,i,e,a,g,f,j
d,a,h,c,f,b,j,b,d,a
e,g,h,h,f,c,e,g,d,i
