var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,m,e,i,j,h,l,m,m,k
d,e,i,g,j,g,n,j,b,f
f,e,j,h,n,h,e,g,d,k
k,m,j,c,j,b,d,g,n,k
g,a,h,a,g,d,l,g,b,j
d,d,g,a,i,f,l,k,h,f
f,g,o,c,f,m,l,e,f,f
h,b,g,g,h,c,l,m,d,o
d,n,n,f,i,k,h,n,f,j
l,a,n,o,m,l,a,m,c,g
k,a,n,k,j,n,m,g,b,m
d,a,n,j,i,k,g,m,f,e
d,d,h,a,m,n,c,j,i,j
b,d,d,i,a,b,n,g,g,o
n,c,m,a,j,f,l,m,o,l
e,i,n,d,k,i,g,j,f,b
g,m,h,e,c,l,i,o,e,d
a,i,h,b,i,g,a,a,b,h
c,n,e,n,j,b,g,a,g,o
f,o,d,o,d,n,g,c,o,h
m,j,o,l,n,j,i,h,j,b
o,b,h,l,i,n,g,k,c,i
l,e,f,m,n,h,g,j,l,o
l,f,e,a,e,k,o,j,b,n
d,h,c,a,e,h,c,g,d,g
d,i,o,j,j,k,a,m,b,f
j,c,d,l,l,g,e,k,e,m
k,a,m,f,f,l,a,b,g,m
i,m,h,b,h,b,e,n,g,o
i,a,e,m,f,l,n,o,j,j
k,k,c,n,j,d,o,h,a,o
k,j,i,f,f,l,i,f,j,c
d,e,d,h,a,f,l,k,e,m
m,b,g,m,c,d,m,d,f,n
o,f,e,i,i,n,n,k,g,g
g,g,h,g,a,a,l,k,d,a
h,o,k,g,b,b,h,b,b,f
e,i,o,o,c,l,n,d,l,g
j,l,f,h,i,g,n,g,h,m
d,f,j,d,d,h,c,k,b,h
h,l,i,l,l,j,g,c,a,j
o,b,h,g,e,h,n,k,o,d
f,o,g,m,f,m,n,j,o,l
n,n,n,e,g,k,o,b,i,m
m,f,j,f,h,k,a,g,c,k
d,f,c,a,i,h,l,b,l,f
j,f,d,k,c,k,g,o,g,m
d,m,d,d,o,k,m,k,l,h
c,a,n,o,f,n,i,g,m,f
n,e,c,g,j,b,f,j,d,j
m,i,h,g,g,c,m,k,l,o
h,a,m,m,f,h,a,e,o,f
j,e,n,n,j,n,g,m,c,d
o,o,e,n,g,f,k,n,c,j
k,d,n,m,j,f,i,k,b,k
f,c,e,a,i,f,n,d,f,m
h,d,k,k,k,g,a,j,f,h
i,e,g,k,c,l,k,j,e,n
d,a,j,i,j,g,n,g,j,a
n,f,m,e,a,j,k,b,f,d
d,a,g,h,f,j,n,l,d,n
e,g,g,d,f,g,o,k,l,b
o,a,g,b,j,n,g,e,o,o
d,i,l,e,c,l,d,m,d,g
m,l,e,k,h,n,a,n,n,b
m,i,h,e,i,a,g,i,b,f
e,a,b,k,d,h,n,g,k,l
j,b,d,d,g,h,h,n,c,i
d,g,j,l,f,f,a,j,f,k
f,k,e,k,h,c,i,l,e,h
c,i,b,i,l,m,h,i,m,f
m,a,j,m,i,a,b,k,g,m
l,e,i,d,k,f,a,g,f,b
n,m,d,d,n,e,b,g,f,k
d,l,h,m,a,k,n,k,e,m
d,n,j,o,e,o,a,a,g,j
o,b,e,o,a,n,a,d,n,o
g,a,e,o,g,c,a,m,i,j
d,a,o,b,f,e,a,e,n,f
h,l,g,k,d,f,a,g,j,a
e,j,l,a,n,l,a,m,b,j
n,f,c,m,c,l,l,i,c,b
i,d,d,k,f,c,l,i,i,a
d,o,n,o,c,b,l,g,k,h
m,i,g,g,l,j,n,n,f,h
g,g,h,g,l,e,n,o,m,i
n,k,f,g,j,f,o,h,n,j
k,l,m,n,j,f,e,m,e,e
a,m,d,o,k,f,l,g,e,f
k,d,g,o,j,f,m,f,c,m
m,e,j,h,g,f,k,h,m,f
g,a,e,o,f,m,l,o,j,f
o,a,h,k,k,i,b,l,b,f
e,o,e,m,c,f,g,m,a,e
c,i,e,a,k,c,h,k,b,j
l,l,i,h,i,h,g,k,l,n
l,i,j,e,c,k,g,i,m,h
f,a,e,c,c,a,a,g,l,n
b,g,o,l,i,f,g,l,e,a
k,l,e,f,c,n,a,g,h,h
c,a,g,a,j,f,g,i,j,j
m,e,n,k,k,n,g,n,d,o
i,g,k,k,m,g,a,b,d,i
o,d,d,b,c,a,n,c,l,m
m,e,o,k,j,k,a,e,i,f
a,o,n,d,g,g,g,c,k,f
g,g,c,a,k,h,i,c,c,o
a,i,f,l,l,k,i,l,e,g
d,g,l,h,l,m,n,g,l,i
d,o,g,j,e,n,a,i,m,o
d,a,o,n,k,n,a,l,d,f
l,a,j,c,i,d,h,a,e,b
d,l,o,l,l,e,a,g,g,k
l,i,e,e,l,l,h,e,l,d
i,i,h,k,j,d,g,k,d,b
n,g,a,m,l,g,j,d,h,f
d,g,h,m,k,d,g,k,e,j
m,b,g,m,f,f,i,d,f,f
f,a,o,b,f,n,l,k,d,d
k,a,d,a,g,k,a,i,i,a
f,g,c,c,j,h,n,b,f,j
h,e,e,k,o,b,i,o,e,m
i,g,c,d,m,d,b,b,o,l
e,l,i,f,c,l,n,m,e,o
o,o,m,n,k,k,m,g,b,i
d,f,m,o,i,h,a,g,f,j
n,h,h,d,i,m,m,k,l,d
e,a,e,a,c,l,e,o,d,o
l,h,i,h,e,m,g,h,e,o
g,k,g,m,f,h,d,l,f,o
g,i,h,l,g,n,g,h,e,g
c,b,j,d,f,h,g,l,a,o
d,f,h,c,a,m,g,m,e,d
j,i,k,a,i,h,d,d,d,e
j,b,g,b,f,k,g,g,c,m
m,a,h,k,c,d,m,l,f,h
g,i,e,b,c,h,d,a,d,f
g,c,e,d,c,g,e,k,d,d
a,g,h,j,i,n,c,l,d,b
g,b,a,a,c,l,e,j,j,n
n,c,i,h,k,h,a,m,b,i
m,n,l,o,g,g,g,n,b,b
g,i,i,d,k,c,l,k,e,o
j,e,i,o,f,c,g,c,k,o
o,k,i,b,f,l,g,l,e,o
l,i,h,c,o,l,o,k,g,b
e,b,k,d,l,g,i,c,c,o
f,l,o,k,h,l,g,m,o,o
d,g,g,f,i,f,g,k,e,n
l,m,h,n,m,n,h,m,i,i
i,a,c,b,d,e,h,e,c,g
l,n,f,f,i,d,k,k,n,m
e,m,g,b,f,i,l,j,j,m
h,e,h,j,b,k,n,d,f,o
e,f,l,f,g,i,a,j,f,k
l,i,i,a,f,f,n,m,j,o
o,b,e,m,g,b,l,h,o,o
f,k,f,c,c,l,k,k,j,j
d,i,i,m,i,n,k,m,f,l
l,i,h,g,k,h,j,n,b,f
n,m,h,k,e,n,b,g,f,j
m,d,h,l,k,f,c,b,l,g
e,e,d,b,d,k,g,k,m,m
n,a,a,g,c,f,i,c,d,j
f,n,n,o,j,o,g,h,i,l
m,n,g,i,b,n,o,e,o,j
j,h,c,m,a,b,o,k,l,d
j,c,h,b,f,n,n,g,g,d
d,f,n,h,f,k,n,h,a,a
a,l,o,n,c,f,n,h,b,n
a,b,h,d,e,f,n,b,m,d
j,d,h,o,g,l,k,d,b,m
h,g,e,c,j,j,g,o,n,l
g,d,h,g,m,h,g,k,a,m
m,l,i,o,c,l,l,g,d,b
l,k,h,a,h,g,n,m,g,c
d,a,b,b,d,f,b,k,d,k
j,n,b,g,m,i,h,k,e,m
o,b,g,n,g,o,o,c,n,o
d,a,g,g,a,h,n,m,m,j
d,i,e,e,i,j,n,m,b,g
d,e,n,f,m,l,a,o,b,a
l,l,h,o,o,d,g,i,c,o
c,f,f,d,l,j,o,b,b,i
c,g,h,e,j,f,d,i,o,o
n,i,j,i,f,a,m,n,g,i
l,g,h,b,m,l,f,j,b,o
m,o,n,h,c,h,k,f,f,g
d,k,j,d,f,k,e,j,f,k
l,o,h,k,j,h,g,e,d,i
b,o,a,c,f,b,g,j,g,k
o,o,n,l,e,c,g,m,d,l
i,i,b,d,j,h,h,g,b,d
l,l,f,g,a,n,g,j,f,g
h,j,o,k,a,n,a,g,d,c
b,a,o,j,g,g,b,c,m,h
j,d,e,c,i,n,j,g,b,b
f,e,d,j,g,f,a,m,m,j
m,m,b,b,l,m,g,k,f,j
m,n,e,j,l,o,o,b,n,l
d,m,g,c,g,l,m,j,i,n
g,m,i,l,n,l,g,b,m,i
h,g,h,g,i,a,g,g,n,n
a,d,e,o,f,f,a,c,f,f
i,k,k,a,c,a,a,k,b,a
o,l,h,a,f,f,c,i,l,i
l,h,i,l,k,l,i,b,g,b
f,k,d,j,l,k,n,h,o,l
o,d,j,d,l,a,e,k,c,f
e,b,g,o,l,l,g,h,m,l
k,h,o,i,f,f,f,i,l,o
m,k,h,b,f,l,n,e,h,i
i,f,h,d,e,g,c,n,n,m
d,l,h,d,i,l,f,m,c,j
j,b,f,a,f,l,o,a,l,i
m,a,h,a,f,d,g,j,d,e
d,b,m,k,c,n,h,g,f,i
o,f,e,g,e,a,g,o,e,o
b,o,d,n,j,l,c,n,f,d
g,d,n,f,j,h,a,m,b,n
b,f,k,a,j,a,g,j,k,a
d,m,i,o,k,m,j,h,j,l
e,b,k,k,a,n,i,c,l,o
h,c,g,m,j,i,l,k,g,b
l,k,o,d,j,g,i,d,f,l
l,f,c,a,j,h,c,j,f,m
n,k,h,h,i,h,c,m,n,m
m,l,n,d,d,g,g,b,i,k
n,e,o,f,h,d,h,d,b,j
f,j,j,k,n,a,j,d,f,j
n,e,a,l,j,g,o,b,a,a
i,o,e,a,e,e,b,g,m,o
i,f,h,a,b,k,n,h,b,h
d,b,h,e,j,o,i,b,l,n
o,j,g,o,i,n,d,j,j,i
l,f,h,f,o,e,g,m,n,a
c,k,d,o,g,d,i,k,g,i
d,i,g,m,m,l,l,j,m,o
d,g,h,f,n,h,l,e,f,i
g,o,n,d,g,g,n,k,m,g
d,f,c,e,d,a,f,i,f,k
e,d,n,g,a,n,n,c,e,m
l,l,d,m,h,l,j,f,n,h
l,o,l,d,i,e,n,l,l,f
j,g,a,k,f,g,b,o,c,f
n,n,k,h,a,j,b,b,j,g
j,c,h,k,h,h,g,b,g,b
o,l,f,m,d,f,a,h,g,o
h,g,l,m,f,l,m,d,m,k
j,h,h,k,f,k,i,a,b,j
f,j,e,h,a,j,g,o,k,o
f,a,g,a,c,g,l,k,d,b
i,j,g,c,f,f,l,b,e,c
i,j,g,h,n,m,c,d,f,j
g,c,h,g,j,a,g,c,d,m
b,a,n,n,n,b,m,m,f,l
o,b,h,a,c,g,o,f,k,e
h,i,i,l,k,c,o,k,m,o
h,g,g,a,f,n,h,m,g,g
i,f,f,e,k,b,a,k,i,j
d,g,h,e,c,f,g,n,d,b
k,f,g,k,l,l,c,b,n,m
j,l,g,k,f,f,g,b,h,i
k,g,h,k,j,e,a,n,o,f
a,l,g,j,m,b,o,k,h,i
i,o,e,d,a,o,f,h,o,l
l,g,e,m,f,f,j,m,b,j
c,b,d,g,d,f,m,c,m,l
j,m,d,k,i,j,n,c,o,j
j,a,i,g,i,g,f,k,d,o
l,f,g,a,i,k,m,j,b,l
e,l,h,a,j,f,l,m,e,o
d,f,d,a,j,h,b,d,f,i
j,d,g,k,b,l,n,m,h,h
k,b,g,b,c,n,o,k,b,m
d,m,k,j,k,b,k,n,e,o
k,h,i,k,f,d,a,n,b,o
m,i,g,h,f,n,g,k,h,m
d,h,n,n,f,f,g,g,b,m
o,g,m,j,o,g,j,a,d,k
e,j,g,k,l,n,a,f,c,m
d,b,o,a,k,d,h,a,d,j
m,a,d,l,l,l,a,d,h,b
j,m,h,k,j,k,e,i,b,k
a,g,g,g,f,j,h,l,b,j
l,k,n,k,b,g,h,a,n,b
g,a,n,a,h,n,a,k,b,l
l,e,h,k,c,o,g,k,e,m
g,l,a,l,j,f,i,e,b,f
g,l,g,m,n,h,a,n,e,o
k,f,m,k,i,m,o,k,l,g
m,d,b,j,f,d,n,l,f,d
d,f,i,l,f,i,e,f,j,m
k,d,h,g,g,j,o,n,e,j
b,j,k,o,f,f,g,k,d,o
o,l,j,b,m,f,g,g,n,m
l,f,a,o,a,d,j,m,h,c
h,k,j,n,i,f,a,g,j,l
h,d,o,n,n,a,e,g,l,m
e,d,a,j,k,f,i,k,e,f
g,i,h,o,o,b,o,n,d,b
m,i,h,d,f,k,h,e,m,j
a,i,o,k,f,h,a,k,c,o
j,h,e,g,k,b,l,k,o,i
m,g,g,n,i,l,a,f,h,k
h,k,a,k,j,b,o,c,d,f
j,b,g,j,j,g,o,l,j,d
g,d,e,e,c,j,n,m,l,l
o,e,o,d,c,l,o,k,j,g
l,m,e,m,i,l,n,m,l,n
e,h,h,j,i,h,n,k,j,f
c,j,g,o,i,d,h,b,k,h
n,m,g,h,m,f,i,n,b,a
f,a,e,a,c,h,j,a,i,b
l,a,g,g,g,f,n,i,d,f
n,e,g,l,m,a,c,j,b,n
i,j,o,a,f,h,g,i,b,f
d,f,e,n,j,f,i,b,d,a
m,e,i,k,g,l,i,m,o,a
d,e,j,f,c,h,f,h,d,j
d,e,e,o,j,f,a,e,m,d
g,g,n,k,k,l,n,n,n,g
i,n,i,k,n,k,b,m,l,e
l,a,n,f,g,m,k,b,e,a
l,l,e,b,o,k,m,g,h,m
l,f,n,f,f,l,i,o,e,m
d,a,g,d,e,h,g,l,o,d
j,i,n,i,g,h,n,m,d,g
e,o,o,m,c,i,l,h,g,h
h,f,i,m,d,h,g,l,o,g
g,k,g,d,e,k,c,o,l,f
o,e,d,k,o,h,l,a,m,m
d,b,c,e,i,k,g,j,e,j
i,l,j,k,j,n,g,f,l,b
a,i,e,k,f,h,k,j,l,o
n,h,a,m,f,k,l,b,l,j
m,d,a,h,b,f,d,h,a,f
k,e,n,k,d,f,e,k,d,m
a,j,h,f,d,h,n,g,f,j
f,i,d,j,k,k,a,b,l,m
l,l,c,m,l,n,i,h,o,d
a,j,a,i,l,f,f,h,e,b
o,a,k,m,i,o,m,e,m,m
f,e,g,n,o,f,o,e,e,j
m,h,a,k,f,k,n,l,k,g
j,c,o,m,j,g,n,m,d,j
l,d,g,f,i,i,j,g,a,a
m,o,f,h,l,k,o,c,f,h
i,m,k,k,e,h,h,m,e,g
e,m,h,h,o,l,d,k,c,m
f,n,a,e,g,n,h,h,o,h
k,f,j,k,b,b,i,k,o,j
l,l,a,o,k,n,i,g,f,e
g,g,i,i,d,m,n,g,m,b
j,o,c,g,a,g,l,h,e,f
j,n,n,m,l,g,j,j,c,m
e,j,n,l,m,h,i,k,h,o
l,o,k,b,j,b,g,b,n,e
n,i,g,d,o,h,n,g,b,m
l,i,g,a,e,g,g,g,d,c
c,b,n,f,i,f,e,a,b,d
d,d,d,a,i,h,n,f,b,m
k,b,j,d,j,g,i,g,k,j
l,b,e,i,f,f,g,g,m,g
g,g,m,a,g,i,d,a,k,b
j,b,d,a,h,i,h,g,b,h
g,a,g,i,i,g,g,n,l,g
g,o,a,k,k,d,h,j,b,m
l,b,g,a,j,l,o,d,a,m
e,b,o,k,c,b,l,a,e,i
j,k,b,k,f,c,g,k,a,b
g,m,n,k,m,n,n,e,n,m
i,l,j,c,n,a,k,g,j,a
g,d,h,d,e,h,a,m,i,l
c,b,n,h,g,b,g,k,b,f
m,m,h,m,c,l,e,h,m,l
a,d,g,m,g,f,n,e,f,k
h,m,h,h,k,a,f,g,d,m
o,l,o,j,i,h,a,c,b,f
a,i,a,d,j,k,b,l,c,h
f,i,g,h,j,l,o,o,l,l
m,l,h,g,k,f,g,j,c,a
j,g,d,j,f,l,o,j,l,h
g,d,m,k,j,o,m,k,c,j
e,o,o,n,k,f,a,h,o,n
j,l,h,k,f,f,g,g,d,j
k,a,i,k,n,m,i,n,n,a
e,o,o,c,c,i,h,e,h,m
n,b,d,k,g,j,g,n,e,f
g,g,o,c,f,g,i,m,l,f
o,i,h,d,k,h,i,n,j,l
c,l,h,k,i,c,o,h,o,m
d,e,g,c,j,h,m,l,a,a
g,f,n,a,g,c,l,n,i,a
b,i,g,c,j,a,a,k,e,l
h,f,b,c,f,d,i,b,b,f
n,i,d,j,j,c,j,d,k,c
g,d,i,a,j,f,i,e,d,j
l,l,g,b,f,h,a,f,b,f
a,i,o,e,i,e,d,l,i,f
k,g,e,o,b,k,h,e,j,g
d,f,g,h,l,m,l,g,b,c
d,a,o,l,j,h,m,k,a,j
g,e,h,d,j,m,a,n,j,d
k,a,g,f,o,l,g,e,b,n
g,d,g,o,j,o,a,k,h,o
d,f,d,o,c,k,k,l,a,o
e,o,g,l,f,b,n,b,m,b
l,i,d,l,g,k,o,g,a,f
d,h,n,n,f,f,h,l,f,n
h,o,i,d,m,d,m,m,d,f
h,g,e,c,c,b,j,a,k,i
c,a,d,h,c,h,b,e,l,b
i,j,m,a,a,i,o,e,m,b
g,f,n,f,a,h,n,k,h,k
j,i,f,g,e,k,j,g,f,n
e,a,n,l,m,n,g,m,j,e
d,a,b,h,f,f,i,c,m,j
d,k,g,n,f,h,m,g,j,l
g,f,m,d,i,b,b,g,d,k
f,f,h,o,k,h,l,g,f,o
j,m,j,i,c,h,j,g,l,m
j,b,h,j,g,n,g,k,c,h
d,l,j,d,h,f,e,k,l,g
m,g,b,k,l,m,k,n,g,j
d,d,e,c,j,f,l,e,f,f
a,o,h,o,g,l,i,k,n,h
g,f,k,b,g,n,a,k,j,o
i,a,g,l,l,a,j,b,d,l
g,l,b,a,j,h,l,d,o,i
m,a,l,g,c,a,e,g,g,b
i,m,c,c,m,h,e,j,e,m
h,a,h,a,n,e,g,k,l,i
e,d,n,l,g,n,l,k,l,e
e,l,n,m,o,a,f,k,m,b
d,d,h,c,f,k,l,k,c,o
b,b,h,a,c,b,a,j,h,o
k,a,m,k,c,k,c,g,b,h
d,d,g,b,j,g,n,j,d,j
g,c,o,i,f,n,l,n,l,a
k,b,h,a,f,l,g,d,e,k
n,g,f,a,k,n,g,m,g,g
j,j,o,k,j,h,l,n,k,m
d,e,g,k,j,g,e,k,h,o
f,l,g,g,e,l,l,k,j,j
l,e,h,d,b,i,h,f,d,m
b,f,h,b,f,g,j,f,h,d
h,a,e,o,f,l,c,o,k,f
c,k,e,j,m,d,l,m,l,f
o,a,h,c,g,g,g,i,h,n
l,c,d,h,c,g,n,m,n,i
d,a,f,o,i,h,n,m,i,h
a,o,g,d,c,o,o,l,d,o
i,j,a,c,j,j,i,c,l,f
k,a,e,c,k,c,l,m,b,f
k,m,d,c,j,n,a,k,c,j
d,f,d,k,n,g,o,i,g,m
a,h,f,a,n,k,l,k,o,o
n,f,h,m,h,l,h,j,l,b
m,d,d,a,g,h,i,m,f,d
g,g,h,d,f,b,g,c,e,i
j,a,k,c,f,l,o,m,g,i
e,i,a,l,k,f,n,g,j,j
m,o,h,m,f,j,c,k,o,i
f,o,g,c,j,n,h,k,o,j
c,c,g,l,e,f,k,m,e,j
e,e,b,j,n,k,d,j,f,a
f,d,m,m,l,h,n,b,n,f
d,m,d,l,f,b,a,d,i,o
j,g,e,m,f,g,j,d,n,m
g,l,m,f,c,f,d,m,d,i
l,f,m,f,a,l,a,l,e,e
d,e,n,l,c,n,e,j,f,m
d,m,a,d,e,f,b,e,b,l
e,n,a,g,g,f,h,d,m,i
j,b,h,j,f,j,g,n,d,e
b,m,k,k,i,m,f,m,d,m
d,f,c,h,k,l,a,k,m,j
j,e,f,f,l,d,m,b,h,n
o,k,h,k,m,l,a,i,b,i
o,i,f,e,j,h,g,c,n,i
j,o,h,a,j,e,m,b,n,g
k,d,k,g,g,n,c,n,o,j
b,h,h,c,f,k,n,m,b,d
a,o,a,e,c,h,c,f,o,m
f,a,b,a,o,d,a,k,l,i
i,o,d,h,b,i,j,o,m,k
i,a,g,m,l,h,f,k,f,j
o,j,f,j,f,f,m,n,c,a
h,n,i,m,f,l,k,o,l,a
e,m,o,o,n,k,n,k,b,f
j,i,m,o,c,h,n,m,m,o
l,i,n,h,n,h,a,k,o,i
j,i,c,d,n,n,j,m,f,m
c,o,h,j,j,h,e,o,n,o
m,m,d,k,m,m,g,k,j,m
d,o,g,h,a,o,j,f,d,g
g,a,j,o,n,n,o,g,f,b
g,j,h,b,k,d,l,c,d,b
j,f,f,l,l,k,i,c,b,a
d,o,n,m,g,f,a,o,m,m
n,g,l,c,h,b,m,n,l,j
m,f,n,d,l,b,g,k,o,j
k,j,a,g,m,o,n,l,f,j
k,d,k,k,f,n,h,l,d,b
d,n,d,l,k,f,n,o,e,a
l,h,a,e,c,k,h,n,g,n
d,d,j,d,h,f,n,o,a,f
e,a,k,j,g,b,g,c,d,b
g,i,g,m,i,c,n,i,o,f
m,b,g,e,i,f,g,m,j,o
f,b,g,e,n,e,c,n,j,b
j,e,h,k,j,f,l,l,f,l
e,b,b,b,a,n,g,f,m,b
l,a,b,m,m,d,n,b,o,m
k,o,o,d,j,f,i,k,f,j
l,f,m,d,l,n,m,o,e,f
d,c,c,j,m,b,l,b,i,j
g,i,h,d,f,d,n,b,h,o
d,l,m,j,i,a,m,i,d,e
g,b,h,k,l,c,o,k,d,f
g,m,e,g,j,j,g,k,d,m
k,i,d,l,j,h,g,f,j,f
m,a,i,i,f,n,o,g,l,o
j,i,f,m,k,l,g,d,e,d
f,g,o,d,c,l,n,k,d,i
g,m,g,h,b,h,g,i,e,m
k,e,d,c,e,f,l,m,l,a
j,j,d,h,i,k,n,m,b,a
n,n,e,o,f,g,j,n,i,k
e,o,m,h,i,g,g,d,e,m
b,l,g,l,g,f,m,m,h,j
j,o,m,k,f,l,c,n,h,b
i,a,g,a,f,g,n,f,g,a
i,e,n,k,m,n,f,o,f,g
o,j,h,j,a,b,n,o,e,h
d,h,c,h,n,a,i,i,f,c
o,k,a,g,f,j,o,e,j,h
d,f,f,k,h,n,o,g,g,b
d,o,l,a,i,a,a,k,h,n
k,d,a,b,g,o,n,m,f,o
k,m,l,g,f,f,c,o,k,n
k,g,k,m,f,o,h,m,m,d
c,m,e,g,f,h,h,j,f,m
n,b,n,l,g,n,a,h,k,l
h,l,g,k,l,f,j,m,j,m
l,f,b,j,j,h,n,k,e,d
m,a,h,g,l,g,g,a,h,f
n,g,g,k,j,h,g,j,j,g
d,g,e,b,n,h,f,i,m,f
c,e,c,k,l,n,g,h,f,m
g,e,i,a,j,a,e,k,b,o
a,n,i,a,c,g,g,n,b,b
n,f,g,o,f,h,d,b,b,f
m,n,i,n,f,a,n,i,o,f
o,f,h,g,c,c,j,d,j,i
b,l,h,j,g,f,d,k,g,b
k,l,b,i,n,i,l,g,o,j
l,n,l,b,i,g,g,m,d,m
j,j,b,a,f,l,d,d,j,m
i,g,h,a,m,f,o,g,j,b
l,i,o,b,j,c,i,g,a,c
n,i,h,a,j,h,l,k,d,m
l,m,o,o,e,g,h,k,o,a
h,h,j,k,h,d,b,n,j,o
a,a,e,o,c,d,e,k,a,g
e,n,e,f,j,f,a,e,a,a
e,c,e,k,d,n,i,h,g,l
h,b,d,m,g,n,m,n,b,e
h,g,i,g,e,l,i,m,n,n
h,f,g,k,f,n,o,k,c,o
b,a,i,j,j,g,n,j,l,m
o,c,k,m,e,m,l,e,m,f
i,a,e,b,j,h,f,n,d,m
l,i,o,i,j,f,n,k,i,b
j,o,h,i,j,f,b,c,n,n
n,o,e,a,j,h,l,j,g,c
l,f,h,b,f,n,g,f,e,o
f,f,h,m,a,l,c,e,l,h
o,h,e,e,j,f,g,l,d,o
g,a,a,b,f,n,m,i,e,a
l,c,h,d,o,h,g,n,b,b
d,d,o,j,a,h,a,n,i,l
f,a,h,a,h,l,m,b,m,g
l,n,j,k,g,k,k,k,e,d
j,g,g,k,j,f,l,n,n,h
i,m,l,d,o,h,m,g,d,k
n,f,b,i,m,l,a,i,b,k
a,b,g,j,i,b,j,d,g,h
o,h,n,a,g,d,f,k,k,n
n,k,g,m,f,l,n,m,l,f
h,i,o,n,f,i,m,i,d,d
j,m,m,d,n,l,g,g,e,d
k,h,h,c,b,h,e,g,f,j
m,h,f,b,k,k,g,f,i,j
d,f,l,k,j,e,n,j,l,j
g,i,g,a,n,c,a,e,m,m
j,i,l,a,o,n,g,k,f,m
g,l,b,k,g,h,o,j,e,f
n,o,a,g,l,d,b,k,n,b
m,n,m,c,f,g,h,f,e,g
d,e,j,d,l,l,b,n,m,o
n,d,b,d,k,g,l,n,j,h
g,d,o,k,k,k,h,e,k,f
e,g,l,k,j,h,j,c,d,a
f,b,k,g,d,f,g,k,o,j
o,b,a,i,l,f,c,m,f,o
i,b,a,k,k,l,m,h,m,b
j,f,d,a,f,d,a,o,d,f
j,a,l,e,f,l,g,k,f,o
g,g,l,k,k,o,a,k,k,i
f,k,b,f,n,j,b,l,n,d
n,b,d,k,e,j,j,d,b,h
f,g,j,i,l,f,a,h,b,j
k,g,g,k,j,c,g,k,o,m
j,m,n,k,f,e,l,b,f,b
h,c,h,k,g,k,h,a,l,f
l,g,g,c,f,b,c,n,m,b
i,d,i,k,k,f,a,j,l,d
l,c,n,o,j,j,h,k,e,m
g,d,a,m,c,n,o,k,c,b
m,j,c,e,i,o,b,c,n,b
c,g,a,d,g,l,n,n,h,i
d,b,e,o,j,g,j,c,k,l
c,m,e,b,j,n,e,f,b,m
j,o,h,j,d,f,n,k,f,n
d,o,h,j,j,l,c,n,e,j
i,m,g,l,h,c,f,k,g,o
m,j,d,a,j,e,g,k,o,a
d,k,o,e,c,h,i,a,g,f
j,i,h,k,j,g,g,b,m,m
a,o,e,o,c,f,d,n,k,j
d,g,g,i,g,f,g,l,l,c
c,i,d,l,j,j,n,j,b,d
l,b,n,o,g,n,g,n,b,d
e,i,i,m,i,c,n,c,e,l
n,m,h,c,k,g,h,n,b,b
n,i,o,a,j,f,g,m,b,k
h,b,g,m,d,j,l,a,d,o
h,b,h,e,f,j,n,a,j,f
i,a,e,b,g,n,h,b,l,o
g,i,e,i,f,l,n,g,n,f
o,e,g,k,c,o,g,b,n,o
i,m,n,c,f,d,i,m,b,n
o,m,e,d,i,n,m,e,e,f
h,f,h,f,m,h,i,g,a,a
h,m,n,l,l,l,i,g,f,a
n,g,a,o,f,l,h,m,d,f
d,f,l,h,i,e,g,c,f,f
c,n,a,k,j,o,m,g,e,j
i,o,h,k,h,l,f,n,b,i
j,d,c,g,d,a,a,j,d,b
i,f,k,g,b,j,e,h,m,m
f,m,h,d,j,c,j,k,f,g
g,b,a,g,f,k,a,b,i,j
d,a,o,a,c,h,i,m,k,m
o,l,b,k,i,f,c,k,o,m
e,a,i,d,m,m,f,g,m,i
b,l,j,f,f,f,j,h,d,l
i,o,g,k,k,a,m,b,j,g
e,k,i,a,i,g,c,g,g,g
a,a,e,g,e,j,c,l,e,m
l,m,o,k,f,b,e,h,l,h
k,o,m,f,l,f,j,g,d,g
b,i,k,l,f,d,l,b,d,f
g,a,b,j,f,i,l,d,g,o
m,g,n,d,g,d,i,d,d,h
l,a,e,m,g,n,m,c,e,i
m,i,g,o,f,f,i,b,e,h
k,k,e,h,o,f,a,o,m,m
j,m,d,a,l,m,n,h,f,j
o,m,h,b,i,h,n,j,f,m
n,a,h,l,g,c,n,o,e,o
k,k,h,d,j,l,h,e,l,h
j,g,n,d,i,m,l,n,d,e
i,m,e,m,o,f,m,n,i,h
l,a,d,c,a,i,h,d,i,b
o,j,e,j,g,l,a,b,m,k
d,m,o,a,c,c,i,f,e,m
b,a,b,k,m,a,i,l,m,j
e,g,a,a,c,g,a,g,j,f
o,o,g,h,m,d,h,g,n,h
h,o,h,a,h,e,l,c,l,o
a,m,g,b,l,d,i,g,m,j
l,e,e,l,c,b,e,f,j,k
k,i,o,b,f,i,o,n,e,f
j,i,d,l,b,l,i,l,h,o
i,l,m,h,i,n,d,l,l,f
a,b,g,m,g,g,g,m,m,h
k,o,d,m,l,m,n,c,d,b
l,j,d,d,g,d,i,f,f,f
c,d,e,k,h,n,f,d,m,b
e,b,g,h,l,m,g,h,l,l
h,n,g,l,n,n,n,h,n,b
m,n,n,l,j,b,e,j,o,n
a,f,g,g,j,h,h,m,d,o
m,a,k,o,j,d,g,o,i,g
m,i,g,n,d,i,h,g,b,e
