var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,f,b,b,h,i,c,j,e,h,b,c,f,j,b
f,e,i,i,j,b,i,c,c,g,g,b,j,i,e
i,c,j,j,e,g,f,b,c,g,c,a,c,h,e
d,e,g,c,j,d,a,e,d,e,f,f,j,a,e
d,g,e,h,d,c,c,e,h,g,b,b,g,b,f
a,g,a,d,g,d,d,a,e,h,f,f,f,c,b
a,c,j,c,g,g,c,b,c,h,i,a,d,h,f
i,f,e,a,g,j,a,b,e,j,b,f,c,f,j
g,b,d,h,h,g,i,a,c,a,f,j,f,h,b
c,c,g,a,g,d,b,g,i,h,c,c,f,e,b
d,h,e,f,i,b,f,g,c,e,f,c,j,j,i
h,f,e,i,i,b,b,h,d,a,f,i,f,b,b
i,f,e,a,i,j,a,b,g,g,i,j,f,h,b
i,j,b,b,c,h,e,a,d,a,h,d,j,b,b
g,e,i,h,f,f,f,b,j,i,g,f,g,i,b
i,b,j,e,h,c,f,i,j,j,i,a,i,a,h
d,a,i,b,h,e,e,h,h,c,c,c,f,g,f
a,h,e,c,f,b,f,b,c,g,j,f,j,c,d
d,h,b,c,d,d,c,d,d,a,g,i,g,b,j
b,c,f,a,j,j,a,i,e,a,c,c,f,g,h
d,c,e,e,g,h,c,j,g,g,c,h,h,j,j
j,e,e,c,j,c,f,a,c,f,a,a,f,g,i
e,d,f,c,h,h,c,a,b,a,h,c,d,e,b
e,d,b,g,d,j,j,j,i,i,g,j,e,j,f
i,e,d,e,i,d,d,f,c,j,f,d,i,i,j
c,a,f,f,e,f,c,g,b,g,e,c,e,h,h
j,g,e,h,e,g,b,e,i,a,d,d,g,h,g
e,f,c,i,d,h,j,d,g,e,i,f,d,h,j
g,a,g,c,j,c,d,b,f,h,j,e,d,f,d
g,c,i,h,h,g,i,a,c,d,f,f,f,g,f
d,a,e,g,j,c,a,b,d,a,g,e,e,j,g
f,c,d,d,e,b,a,b,b,j,i,j,e,b,g
d,b,e,a,g,c,c,g,i,e,f,f,g,h,j
d,b,e,i,a,d,b,a,c,j,h,f,f,h,j
j,c,d,e,c,d,c,b,a,g,a,c,e,e,f
h,g,g,c,c,b,j,f,b,c,g,f,i,g,g
g,h,c,c,g,d,b,b,g,a,j,f,c,c,h
g,g,d,h,b,f,i,g,b,h,d,a,e,b,b
d,g,e,i,g,j,c,a,h,h,g,c,g,h,j
g,d,d,j,h,a,c,j,c,g,j,d,f,g,b
g,a,e,i,d,a,a,a,h,e,c,c,c,b,d
f,f,f,a,g,c,g,b,g,a,f,a,g,g,h
c,g,c,c,h,f,c,c,g,g,c,b,e,g,g
e,g,c,e,d,j,b,j,e,d,i,d,g,g,c
d,i,h,j,b,i,b,j,d,h,f,f,h,h,g
b,g,a,d,i,j,f,a,e,i,c,h,g,b,c
g,e,d,d,h,g,f,j,f,e,f,f,j,h,d
e,a,i,h,h,d,e,b,e,d,e,b,g,h,g
f,c,c,b,a,c,i,b,i,h,c,g,c,h,c
a,i,f,g,d,h,e,c,g,j,g,c,d,h,e
f,f,c,f,e,d,a,i,f,h,c,h,d,c,b
g,c,h,j,d,d,j,b,e,a,h,e,j,e,e
g,e,i,c,g,d,h,c,e,g,f,g,g,g,b
d,g,b,b,h,f,i,j,c,i,j,j,g,d,e
d,d,i,d,h,d,a,c,d,h,c,e,j,j,d
i,c,h,a,d,g,e,a,d,a,i,a,f,f,d
b,d,c,b,j,d,g,d,c,b,g,c,j,h,h
a,c,i,g,d,d,c,g,c,j,g,d,h,a,g
a,e,i,c,c,d,j,d,a,b,e,d,f,g,d
e,d,h,c,c,g,f,g,a,g,e,j,e,j,h
h,j,g,e,g,j,g,h,h,g,c,d,f,h,j
a,a,i,g,g,d,e,c,d,d,a,h,f,j,j
h,g,a,h,j,d,c,g,g,g,f,h,e,h,i
e,d,b,c,e,c,d,g,g,g,h,f,g,b,b
f,c,b,a,e,c,b,j,h,g,c,j,f,d,g
d,c,a,f,b,j,f,a,h,j,c,f,a,h,j
d,d,b,c,g,d,h,a,c,g,e,f,g,j,d
b,f,c,f,j,j,j,h,d,h,f,d,d,h,c
j,f,g,i,f,e,b,a,d,d,g,f,d,f,i
d,i,e,i,b,c,h,c,d,a,e,b,e,h,g
b,c,c,e,i,d,c,e,d,a,f,c,g,h,b
d,i,h,c,j,g,g,c,c,j,c,h,a,i,e
i,j,d,e,a,i,f,j,c,j,a,j,g,g,g
a,i,j,i,c,j,a,e,h,g,e,f,d,f,d
a,d,c,f,f,b,a,a,i,j,c,i,j,f,d
f,c,b,h,h,h,a,d,c,f,g,a,j,a,f
j,g,b,h,h,a,e,j,i,j,f,c,f,h,b
d,f,i,b,e,d,b,a,i,h,c,c,e,h,a
b,g,e,i,b,i,e,g,c,h,i,f,f,h,g
b,i,c,d,g,i,h,e,g,g,c,f,f,b,b
d,i,e,a,h,g,e,j,i,j,g,h,h,c,f
f,d,d,h,c,j,d,d,b,j,e,d,j,f,d
a,a,i,j,h,d,d,g,d,f,b,b,c,f,g
b,b,b,c,i,b,g,h,j,g,c,f,g,i,g
e,i,e,c,g,j,j,j,h,j,h,h,f,a,e
j,c,i,a,j,i,b,g,j,a,h,d,e,j,b
g,f,a,a,h,f,d,c,c,h,f,g,f,b,h
h,a,b,h,j,i,d,c,b,j,b,h,f,h,g
d,b,j,c,h,a,c,c,e,g,a,j,g,h,h
j,g,h,b,j,c,b,b,i,j,g,d,e,h,f
a,a,e,e,i,b,h,c,i,d,g,f,h,h,g
c,d,j,c,i,j,b,e,i,j,c,c,f,g,i
a,f,d,e,h,f,a,i,h,b,a,c,j,c,f
f,b,h,f,d,g,g,b,d,a,d,d,e,h,a
j,i,d,a,c,g,c,g,j,c,g,c,j,c,a
d,d,b,d,g,j,g,a,g,g,a,c,f,f,e
i,b,e,g,i,g,h,a,i,h,f,i,g,b,e
e,g,h,c,d,d,e,a,d,a,f,g,f,f,a
e,a,f,a,c,d,d,a,g,g,d,d,f,g,e
e,e,c,e,c,b,f,c,c,a,h,f,g,j,i
e,h,i,h,e,i,b,a,c,j,a,c,b,j,e
e,j,b,f,g,c,b,j,d,d,b,h,b,j,g
b,g,e,g,b,g,e,j,c,g,f,c,j,a,b
j,f,h,h,g,i,g,a,d,g,e,c,g,h,b
a,g,d,i,j,d,c,a,f,g,j,i,f,d,j
e,i,i,c,g,d,b,h,d,j,e,j,d,h,e
i,f,j,c,g,e,d,c,f,i,c,i,e,h,j
h,a,b,i,h,a,e,a,d,j,g,a,b,g,e
c,g,i,i,h,g,f,e,f,a,e,c,e,b,f
e,c,e,f,e,j,a,d,j,a,e,f,e,f,h
d,b,h,d,h,c,a,g,d,e,h,a,g,h,h
e,f,c,i,i,b,a,e,b,a,e,f,f,d,e
g,e,i,a,g,a,b,a,c,b,f,c,c,h,e
d,d,i,e,i,h,c,c,g,g,d,c,b,b,j
c,f,b,c,i,c,b,e,i,g,j,f,d,f,g
d,d,b,a,b,a,f,j,e,c,c,f,f,d,b
f,f,i,e,i,a,i,g,b,a,j,j,e,e,a
g,h,i,g,d,g,c,a,j,j,b,a,f,j,a
f,f,b,h,d,j,f,b,c,a,i,h,j,h,g
a,e,d,j,j,d,a,f,a,e,f,c,f,h,h
b,d,a,f,i,f,i,e,i,a,c,f,g,e,f
d,f,b,c,g,b,h,a,g,g,h,f,e,b,g
h,j,e,f,g,c,a,b,a,j,c,d,f,e,d
d,f,e,i,i,h,c,h,c,j,b,e,f,f,c
b,g,a,h,a,c,g,d,f,g,j,j,e,j,b
e,g,c,j,d,g,a,a,a,a,a,j,j,j,h
e,e,j,h,i,c,a,b,i,b,d,j,d,e,d
g,h,i,g,h,j,f,i,g,g,f,d,c,h,e
e,e,e,d,j,a,b,b,j,j,e,e,f,b,i
e,f,i,j,j,b,b,b,c,j,c,d,e,g,j
d,c,e,h,d,d,c,j,f,j,e,i,g,h,b
e,a,e,c,j,b,d,b,c,i,b,j,a,h,d
d,c,i,e,i,c,g,a,d,c,d,c,f,c,e
f,i,h,h,e,g,f,j,g,a,c,a,f,c,f
a,a,e,c,j,f,j,d,b,i,d,d,f,g,d
i,e,d,g,g,h,a,j,f,a,j,c,a,h,g
d,e,h,h,j,d,h,b,g,c,c,i,g,g,j
g,b,h,f,j,d,h,j,e,e,e,c,c,j,j
a,g,c,b,i,d,f,c,e,h,h,c,i,a,a
f,a,a,g,h,a,c,b,e,g,d,j,e,g,d
f,e,e,c,e,c,b,e,f,g,a,a,g,j,e
e,a,g,i,h,c,e,c,d,j,g,a,b,g,g
e,g,c,h,f,d,b,g,c,g,d,d,d,f,e
d,e,e,d,j,d,h,g,c,d,c,a,c,j,g
e,e,b,e,a,e,a,b,g,a,j,h,j,a,i
i,i,a,f,c,d,b,a,b,c,c,a,e,h,f
j,e,a,c,f,f,b,d,j,h,i,i,d,j,g
c,e,i,f,i,f,a,e,c,a,b,f,c,g,e
d,a,i,b,j,b,b,e,i,i,h,j,c,h,g
d,f,i,e,h,h,i,b,a,f,h,h,g,e,i
d,g,e,a,h,f,f,b,g,h,e,j,h,e,f
d,c,i,h,d,b,d,e,f,i,j,d,c,h,j
j,g,c,h,i,e,f,d,a,a,j,c,j,g,h
e,c,i,c,f,e,g,g,e,g,f,f,j,d,g
i,h,e,g,g,g,b,f,d,a,f,f,g,i,i
d,b,e,c,j,h,j,g,c,i,c,f,e,h,a
d,d,b,a,g,c,a,e,c,j,e,e,e,d,b
c,h,g,b,h,f,c,e,i,i,c,i,f,h,j
d,e,d,b,g,b,a,i,d,g,i,e,b,c,b
h,a,i,d,j,b,a,f,c,d,g,g,f,e,d
c,g,b,b,i,c,g,e,e,i,h,g,g,g,b
d,i,e,i,i,b,a,e,f,j,i,d,g,h,h
h,g,b,b,g,c,b,c,h,g,g,i,e,g,f
f,g,h,g,g,j,g,b,e,j,i,a,e,h,f
a,e,g,j,i,d,a,b,c,f,c,e,g,g,e
d,j,i,i,g,j,h,a,c,h,h,f,c,h,d
a,f,e,j,j,g,a,g,e,j,d,b,j,h,i
d,i,i,d,g,b,g,a,f,f,h,h,e,h,j
c,f,i,c,j,g,f,j,c,a,b,d,d,h,j
a,f,b,f,i,c,a,j,e,j,h,h,h,h,c
e,i,e,i,h,c,f,h,c,h,f,f,f,g,b
a,d,g,e,a,h,c,a,c,e,c,a,f,h,j
g,f,h,b,a,g,c,j,f,d,f,c,f,h,g
i,g,b,i,b,g,b,c,j,h,g,c,c,h,b
h,c,a,c,h,g,d,a,g,h,c,j,g,h,f
c,e,f,a,d,b,c,e,c,i,g,j,f,f,i
a,d,e,f,a,j,e,a,c,f,j,a,e,h,i
e,a,i,h,e,g,a,c,c,j,g,h,f,c,g
j,e,c,d,g,b,b,d,e,j,g,b,f,b,b
g,a,d,h,c,g,f,j,d,j,f,a,e,h,h
h,a,i,i,j,c,c,h,d,j,f,c,f,a,f
h,f,a,h,e,c,g,h,j,a,j,i,e,h,g
a,i,i,a,i,d,d,g,c,g,f,g,f,e,f
c,f,a,h,e,g,c,b,b,g,i,g,c,h,f
b,a,d,i,j,i,i,b,i,j,i,h,f,c,f
e,e,i,j,i,c,c,g,f,g,f,c,c,h,c
d,d,g,f,j,c,a,j,d,j,g,a,f,i,c
e,a,i,c,d,e,g,a,d,h,f,a,c,g,b
d,g,b,i,h,h,a,e,a,a,c,c,j,h,d
e,i,a,g,h,j,j,b,a,c,d,e,d,h,e
b,g,b,c,h,c,b,f,e,j,f,i,f,f,g
e,g,e,i,d,b,a,h,d,g,g,f,a,f,i
b,e,i,b,i,b,f,i,e,j,c,d,e,f,h
d,a,e,a,h,g,g,g,d,i,g,f,f,h,c
f,b,g,i,e,c,e,b,d,a,c,j,g,j,h
f,g,f,j,b,b,a,j,g,a,g,f,e,c,c
f,c,e,c,g,d,e,g,c,g,g,a,j,h,g
a,h,f,c,g,e,b,d,i,g,c,d,b,j,a
h,f,g,d,e,c,a,j,f,j,e,i,d,g,d
c,b,g,i,f,g,a,b,f,b,f,d,h,b,j
h,j,a,b,f,j,c,j,g,j,b,d,b,j,b
g,j,b,e,g,d,b,h,a,a,i,a,f,f,b
i,b,e,c,h,b,e,a,i,a,i,j,g,j,b
b,a,b,h,f,f,b,i,f,h,f,c,e,f,g
h,i,e,d,g,c,c,j,a,g,c,j,f,a,e
h,g,h,c,h,c,e,g,i,a,f,i,f,b,a
f,f,h,d,c,g,d,b,d,g,g,h,c,h,h
i,b,i,h,f,g,a,i,j,i,b,a,c,b,i
d,i,h,e,h,c,g,f,d,j,d,f,c,i,b
d,e,g,j,d,e,b,j,i,e,j,j,d,h,a
j,c,i,f,c,c,d,h,e,g,j,d,j,h,i
d,b,d,a,h,g,g,f,i,f,f,h,f,h,h
c,c,h,b,g,i,c,h,g,i,c,a,f,j,i
e,b,b,c,i,e,h,b,d,g,j,f,d,i,d
b,e,i,c,c,c,j,b,c,a,h,c,i,g,e
g,b,b,h,i,j,f,b,f,j,c,d,j,d,e
f,a,i,c,i,i,f,b,b,j,b,f,b,g,h
g,d,d,b,h,d,c,b,c,j,b,j,b,g,e
j,i,b,b,g,c,e,b,g,i,f,d,f,c,a
e,a,i,h,c,a,e,h,d,d,f,f,a,g,d
e,g,b,h,h,h,c,j,f,d,j,j,e,c,b
d,c,b,c,j,i,d,b,b,c,j,g,c,g,d
d,b,b,c,c,j,d,b,f,d,a,f,d,i,d
h,f,e,i,h,a,h,h,e,a,f,j,f,d,d
j,c,e,i,e,g,i,b,c,a,g,f,d,h,d
d,c,d,b,j,b,e,g,d,b,e,j,h,i,g
c,h,e,c,h,c,c,h,j,g,f,a,e,b,e
i,g,d,g,g,h,b,c,i,g,j,c,f,f,f
b,b,e,j,h,a,c,f,f,a,c,f,c,c,d
b,b,i,d,d,d,d,d,i,i,j,j,a,j,c
b,i,c,j,g,b,g,a,f,g,e,b,f,h,j
i,f,a,i,b,d,f,b,f,j,f,d,b,a,e
d,h,i,a,i,c,c,j,d,g,c,g,f,j,j
c,c,j,a,h,f,g,j,d,j,i,c,g,g,e
f,f,d,c,d,i,a,j,e,h,a,j,j,d,f
d,e,b,b,d,h,e,h,b,i,c,j,h,h,e
d,c,i,c,i,d,a,j,f,i,j,f,i,a,e
g,g,b,i,g,j,b,c,f,j,c,d,j,f,e
h,g,i,e,g,g,b,f,i,c,f,j,e,h,h
h,i,e,c,e,f,e,h,h,e,c,c,d,h,h
i,g,c,c,i,j,j,b,d,d,g,b,d,e,d
e,h,j,c,j,c,d,b,d,j,e,i,d,b,d
h,a,i,h,c,b,f,b,c,c,g,i,f,f,a
d,f,b,i,i,c,c,e,c,i,f,b,e,h,e
c,c,j,e,d,d,f,i,a,j,i,h,g,h,b
a,f,j,h,f,j,b,i,c,i,h,d,b,c,f
d,g,h,a,d,h,i,j,i,g,a,c,e,g,e
j,e,b,b,i,e,g,i,d,f,d,b,e,a,e
d,g,e,b,c,c,c,b,e,a,g,d,f,g,h
b,h,i,h,e,e,a,b,c,h,h,j,f,h,g
e,j,i,h,a,j,b,b,b,a,j,j,e,d,c
h,h,h,e,e,g,a,a,h,e,f,f,g,b,f
g,d,b,i,i,j,e,j,d,a,f,e,h,c,g
f,i,h,i,g,e,c,g,b,i,c,a,j,i,f
i,f,h,h,b,g,c,b,d,b,d,g,d,g,b
d,b,i,a,c,c,d,e,a,c,c,e,f,e,j
e,i,c,h,g,h,f,c,i,c,f,b,e,h,h
c,g,e,a,i,f,d,g,f,h,j,f,c,e,j
d,h,j,c,h,h,i,c,c,b,f,f,f,h,f
g,e,g,f,f,j,f,b,i,j,f,h,d,h,i
h,i,e,h,g,d,e,a,f,h,c,h,h,i,f
d,g,d,j,g,g,f,e,c,d,c,a,e,e,b
a,b,a,a,g,d,j,h,a,j,a,c,f,h,f
e,g,f,h,i,c,b,h,b,j,g,f,f,h,c
i,g,g,c,i,j,e,g,e,j,h,i,g,g,f
d,f,b,i,b,b,a,a,d,j,b,c,h,f,e
g,i,b,i,a,c,b,c,g,a,j,a,f,b,f
d,f,e,i,d,e,i,f,f,g,f,e,f,c,j
a,a,b,f,f,c,c,b,h,g,e,b,j,h,j
f,e,b,h,e,d,a,d,d,a,h,c,j,j,b
a,j,i,a,b,g,a,g,i,h,b,d,i,a,j
b,g,f,c,a,d,a,b,a,i,h,c,b,g,f
g,b,c,d,i,d,a,b,c,d,b,f,j,f,h
e,i,d,e,a,d,j,a,f,j,a,d,c,e,d
d,d,e,i,c,d,d,b,c,f,f,g,a,g,i
d,g,g,d,i,f,e,g,f,a,d,i,f,h,e
f,f,i,h,h,c,b,c,b,g,c,g,d,a,d
a,g,e,c,d,f,d,h,d,h,i,c,e,h,i
a,i,e,f,a,a,d,j,i,a,c,g,e,j,e
b,j,i,h,j,d,a,c,c,b,j,a,e,g,e
b,c,e,e,g,h,g,b,h,j,i,h,e,h,e
c,i,b,h,e,g,a,g,g,a,j,b,c,j,b
d,e,i,i,a,j,h,e,g,h,g,a,f,g,j
d,g,b,i,e,b,e,a,e,e,g,d,f,g,c
h,i,e,g,d,d,d,g,f,h,c,c,d,h,g
a,b,e,a,d,j,g,a,i,h,g,h,e,j,e
i,g,d,f,h,d,f,b,c,e,c,j,c,h,h
f,j,e,d,i,d,b,a,c,h,c,j,g,j,c
e,d,c,h,j,a,j,g,j,j,d,f,d,b,d
c,f,a,d,a,i,d,i,h,g,d,d,c,g,i
c,h,e,c,i,c,c,a,c,j,e,f,i,j,e
c,g,d,a,h,d,b,a,g,h,h,f,b,i,j
e,c,f,c,i,j,c,e,i,i,d,f,g,j,e
h,i,i,i,j,a,f,g,h,f,e,d,c,b,f
e,g,g,h,a,i,e,d,a,h,c,d,e,g,g
e,a,i,h,i,d,f,b,c,g,c,f,g,e,b
i,h,e,i,g,d,f,b,g,h,j,j,d,g,d
i,d,g,e,j,g,g,a,i,i,a,h,j,g,e
h,i,g,j,i,j,c,g,d,g,f,j,e,j,f
j,g,a,g,h,d,j,f,d,d,b,d,d,j,g
c,f,d,c,h,c,j,e,d,j,f,i,g,i,e
e,c,d,c,i,e,j,a,f,h,f,c,f,h,b
i,j,b,g,b,b,f,j,i,h,c,i,g,g,f
e,d,b,h,c,e,j,c,i,a,i,e,g,f,h
b,f,b,b,a,c,b,f,c,a,j,d,f,c,g
d,b,e,d,g,b,g,b,f,a,f,h,e,d,c
d,i,d,g,i,g,a,b,f,j,c,d,i,e,e
d,c,i,b,b,h,e,g,j,g,e,g,d,e,d
b,g,i,d,h,d,h,b,c,a,e,f,f,c,g
d,h,e,d,h,b,j,a,f,i,a,c,f,j,i
d,g,e,b,d,f,a,b,c,a,c,i,h,c,b
g,f,h,b,b,f,d,a,f,h,f,c,d,h,g
e,a,a,d,d,d,g,i,d,j,h,a,e,j,j
a,a,b,a,j,f,e,e,a,i,f,f,f,h,b
h,c,g,i,f,h,h,f,i,a,g,d,e,f,f
g,c,b,a,a,d,e,j,e,g,f,i,j,b,f
e,a,d,j,j,j,j,i,i,e,j,c,f,c,f
d,g,b,c,g,j,j,b,e,d,d,b,e,d,g
j,i,b,i,c,f,d,a,g,d,c,h,e,g,g
h,e,g,c,h,d,f,j,c,g,c,c,a,h,b
a,i,b,i,b,f,a,j,g,i,i,f,a,h,b
c,e,e,d,j,d,b,d,c,a,h,f,g,h,c
d,g,c,h,b,b,f,a,e,g,g,j,b,j,j
f,h,e,e,j,g,j,g,b,b,f,e,j,g,a
a,h,i,b,a,d,h,c,g,h,c,f,g,h,d
d,d,c,i,j,c,g,b,c,j,a,c,j,h,d
h,g,g,h,e,c,c,b,d,b,d,d,b,h,g
d,g,i,h,i,b,e,d,h,a,f,b,d,g,h
c,c,f,d,f,a,b,j,d,h,f,d,b,h,i
e,d,i,i,g,b,h,b,c,f,b,f,c,e,c
c,c,i,b,c,g,d,b,c,h,e,f,e,h,f
e,g,i,e,i,d,e,b,g,d,c,f,g,b,g
d,i,g,c,a,i,b,b,f,g,j,i,e,g,g
a,g,g,h,j,f,c,j,e,h,g,h,e,b,d
j,i,h,f,i,c,c,f,g,j,j,a,g,i,a
e,c,i,i,d,c,e,g,j,j,h,j,c,i,h
d,h,h,c,i,f,f,g,d,g,c,f,h,f,e
b,f,j,j,a,b,c,j,i,a,f,f,c,e,g
c,a,i,j,j,h,a,a,a,g,e,f,j,j,f
e,b,g,c,i,c,b,b,e,e,j,i,d,i,g
j,i,a,a,f,g,d,f,e,i,d,h,e,g,b
d,b,i,e,f,h,c,e,j,a,e,c,d,j,e
d,i,c,h,c,c,e,f,f,j,e,f,g,e,j
h,e,h,h,g,d,h,e,g,i,g,d,f,g,g
h,i,d,f,a,d,a,b,g,f,c,d,f,f,i
d,i,i,j,i,d,c,a,d,c,a,d,i,i,j
e,e,e,g,i,c,f,a,g,f,f,e,j,j,i
b,d,h,h,j,a,j,j,c,h,d,b,i,b,a
d,c,f,h,i,g,b,a,d,h,d,a,f,h,b
b,i,e,f,i,j,j,d,c,i,i,f,h,h,b
d,d,b,c,i,c,j,g,h,g,j,h,e,b,j
c,e,e,j,i,b,h,a,f,a,j,f,f,i,d
d,j,c,i,g,g,c,a,i,j,h,d,e,j,f
d,g,i,c,d,i,h,a,g,j,a,d,d,j,d
i,g,h,c,g,h,f,g,i,g,d,b,e,g,g
e,g,j,d,j,c,a,c,g,f,f,f,i,a,i
d,d,i,h,h,d,e,j,h,g,e,h,j,h,j
j,g,d,h,a,e,h,b,d,a,a,f,j,h,f
i,a,e,f,b,g,e,e,c,g,c,j,c,h,b
c,f,h,i,d,b,g,b,d,g,d,f,f,g,f
d,e,h,i,j,e,h,j,d,i,a,g,f,i,b
a,e,d,b,j,b,g,b,f,g,h,d,d,j,j
g,d,i,c,h,i,b,j,d,a,f,a,f,b,f
c,d,i,i,d,d,e,j,f,h,j,f,j,h,j
f,a,b,f,f,c,i,g,g,g,i,e,d,i,f
d,a,i,j,e,g,j,b,h,d,j,d,g,h,g
j,e,e,c,i,g,c,h,h,g,d,h,j,h,b
e,g,c,c,i,f,f,c,g,g,j,i,g,g,f
e,j,e,f,e,d,b,a,g,a,f,j,j,d,i
b,c,f,e,i,b,c,f,b,j,j,i,e,f,f
a,b,h,e,h,h,e,i,a,g,g,h,j,j,h
i,i,b,c,a,g,a,f,d,b,f,c,g,g,g
f,e,h,c,i,g,c,b,i,g,i,a,b,h,c
j,g,g,f,c,c,e,i,a,g,c,c,d,a,d
j,a,b,h,j,j,d,j,d,g,e,j,e,g,d
j,c,i,f,g,f,e,j,i,j,i,j,a,h,b
e,e,e,e,d,a,c,e,d,g,g,d,g,a,f
e,e,d,h,i,d,a,a,d,j,a,d,e,h,f
i,b,g,e,g,g,c,a,b,a,j,f,h,h,f
c,g,a,d,g,b,e,i,f,h,f,d,f,g,h
d,b,j,a,c,f,f,a,i,c,f,f,f,e,b
h,i,i,c,a,b,f,c,b,a,f,i,i,g,j
h,b,e,i,h,d,f,j,b,a,b,f,f,h,b
d,d,i,i,i,h,e,g,d,i,i,c,g,h,j
d,f,b,b,e,d,j,i,i,j,g,c,e,i,f
g,c,g,c,h,a,f,d,e,b,i,a,f,a,b
d,f,e,j,i,a,e,j,f,h,f,b,f,h,i
c,i,e,b,h,d,g,c,e,h,f,d,j,g,a
h,a,b,g,j,g,b,a,d,b,c,h,f,i,e
b,c,f,h,h,j,c,d,i,h,d,c,b,d,b
e,i,i,h,e,g,b,f,g,f,d,d,f,h,b
c,c,i,e,i,b,j,a,g,j,g,d,f,j,f
d,b,e,i,c,b,g,h,b,h,i,f,c,h,h
i,h,e,h,a,h,c,a,i,a,c,d,d,j,a
d,e,d,e,g,g,g,b,d,c,e,b,h,j,c
e,c,g,h,h,e,e,b,g,g,j,h,d,j,e
g,i,c,d,h,g,i,c,d,h,g,e,f,e,a
j,i,i,h,c,g,b,g,i,b,j,d,g,j,h
c,e,c,i,j,c,c,g,g,j,g,c,h,h,i
h,g,b,h,c,e,a,a,i,i,g,d,i,j,e
c,h,e,d,c,d,e,g,c,h,f,j,f,h,e
g,a,h,i,h,d,a,b,e,b,c,b,g,b,d
e,g,b,c,g,d,b,j,g,j,d,i,j,b,a
i,i,b,h,c,g,d,c,h,h,g,c,j,g,b
j,f,j,h,i,a,b,e,c,j,c,d,e,c,e
c,i,f,b,h,e,b,b,i,c,f,f,j,h,b
c,e,a,c,g,c,e,a,g,d,c,j,c,j,f
d,f,g,h,b,i,g,j,i,c,e,d,e,a,g
b,d,e,h,i,d,b,b,d,j,b,d,a,h,a
e,g,g,h,c,i,b,b,d,h,d,d,g,h,g
c,j,j,e,g,d,c,g,g,g,g,i,f,f,d
a,i,a,c,c,b,h,h,i,b,c,h,b,g,g
d,g,i,f,d,d,e,g,b,g,c,d,e,b,f
f,h,b,c,c,g,d,e,i,b,j,j,j,g,f
i,j,j,j,e,g,i,b,h,i,g,d,b,c,b
e,a,b,e,i,g,j,d,c,j,c,f,a,f,d
a,h,f,e,g,b,c,a,f,j,j,i,f,j,h
e,i,b,e,i,h,a,c,h,g,j,g,f,c,f
j,a,d,g,i,g,i,a,g,i,i,c,f,h,b
b,e,d,h,g,b,a,d,c,c,e,f,i,c,h
a,g,b,b,i,d,a,h,f,h,c,b,h,b,f
i,c,e,c,i,c,e,a,c,b,f,c,h,j,d
f,a,i,f,g,d,e,d,j,a,i,j,a,h,e
b,g,i,i,h,b,b,b,d,d,i,a,f,i,a
d,h,j,c,a,c,c,c,e,h,g,d,e,e,j
b,g,c,b,b,g,a,b,i,d,e,i,g,c,j
d,b,a,i,h,b,d,b,d,a,j,a,c,h,g
g,g,j,e,j,i,c,a,f,j,i,f,j,h,j
e,e,j,a,e,a,d,a,h,b,b,f,e,g,h
h,i,i,e,h,c,c,h,d,j,h,h,f,h,j
e,e,e,a,g,h,i,c,e,f,d,b,f,h,f
a,b,e,h,c,c,c,e,f,d,i,j,i,h,e
a,g,i,h,a,b,c,g,a,j,g,f,e,a,e
e,e,e,j,h,j,a,e,b,f,c,j,f,j,a
i,g,a,h,h,d,a,j,g,h,j,j,j,g,c
e,g,g,h,b,d,e,g,i,a,c,d,j,i,d
j,a,i,h,g,c,b,d,d,h,i,h,d,j,a
d,h,c,f,i,j,a,d,c,d,d,g,b,d,j
f,d,e,e,g,e,b,g,g,g,g,i,c,h,i
e,g,g,a,d,b,j,e,j,h,e,c,f,g,b
c,f,c,c,c,b,b,j,d,a,c,h,j,d,c
b,f,b,i,b,c,g,j,e,h,d,d,g,j,f
h,i,e,i,d,d,h,c,i,j,c,b,d,h,i
f,i,d,e,h,c,i,b,g,j,e,d,f,b,h
g,h,e,i,d,c,a,f,i,f,g,e,h,c,a
b,b,i,h,d,g,e,i,g,j,f,j,g,i,b
d,c,b,a,h,g,c,a,j,i,h,h,d,g,b
e,a,b,e,d,b,b,g,a,a,j,c,f,f,e
i,c,d,e,j,d,e,j,c,i,i,i,f,h,e
b,d,b,h,b,a,c,c,f,g,a,h,f,a,f
d,g,i,e,c,e,c,b,e,c,j,j,e,i,f
g,e,i,b,h,c,c,a,c,h,f,d,g,h,b
b,b,g,i,g,b,j,a,h,f,g,d,g,d,g
h,i,a,h,g,j,a,g,g,f,e,h,f,d,d
a,f,i,c,e,g,d,e,c,b,f,h,f,g,f
f,h,e,i,j,b,a,a,e,d,f,e,c,g,h
f,h,c,i,g,b,c,a,d,g,d,f,f,g,g
g,a,e,a,h,c,e,b,f,e,i,f,e,j,b
g,f,e,c,j,c,h,f,g,j,f,f,h,b,f
g,b,g,a,f,g,b,h,f,j,d,i,f,g,d
a,c,i,h,h,a,a,d,f,a,d,c,f,f,d
c,b,c,h,j,g,a,c,f,b,f,d,f,g,f
d,c,g,e,a,e,a,b,i,a,f,d,d,d,d
h,i,b,c,e,h,b,j,j,b,f,d,h,f,d
