var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,m,b,f,j,d,b,m,m,o
d,n,k,e,i,g,a,j,d,l
f,e,d,e,n,g,e,h,d,k
k,n,f,c,b,b,d,l,n,k
i,a,h,a,o,c,l,a,c,b
d,k,i,n,n,f,j,k,m,e
f,f,h,a,h,m,c,l,f,n
k,b,g,g,h,c,l,m,l,o
g,n,c,a,h,k,g,n,i,a
k,b,n,l,b,l,g,f,a,o
k,e,n,j,k,m,m,i,o,c
n,e,m,c,h,k,k,c,f,e
o,d,b,o,e,n,c,c,h,j
b,d,m,i,a,d,j,g,k,h
n,c,d,a,d,f,l,b,f,l
a,e,a,d,k,k,d,j,f,j
m,h,f,e,d,e,i,o,g,h
a,k,i,b,c,g,m,a,k,h
m,n,j,a,d,b,d,a,g,a
a,o,d,o,m,m,g,c,o,a
m,m,o,l,n,j,j,h,k,c
o,d,k,g,i,a,m,i,o,c
l,e,f,m,n,h,j,j,j,n
f,f,a,l,e,k,c,k,g,n
j,h,c,a,e,n,c,a,d,g
d,o,o,j,j,d,a,m,b,c
j,c,d,l,l,g,e,m,n,c
k,a,m,f,o,d,a,o,l,m
o,m,o,f,h,o,e,n,g,a
f,m,e,m,f,b,b,o,j,c
j,k,c,o,f,d,o,j,c,l
b,j,i,f,a,d,o,o,j,c
f,e,a,f,a,c,d,o,k,a
m,n,g,k,o,i,m,d,n,m
i,o,f,i,i,n,i,m,b,j
b,e,i,i,o,a,g,a,i,l
h,o,k,g,b,i,f,b,b,f
e,i,o,o,c,a,k,d,l,g
j,j,f,f,n,c,n,g,i,k
n,f,b,i,j,b,c,a,d,l
h,l,c,l,n,o,h,c,a,b
o,a,a,g,e,o,n,d,i,n
n,o,f,f,g,m,o,j,o,b
n,n,a,e,l,c,o,b,j,m
o,f,j,n,h,k,b,c,c,k
d,j,b,a,m,o,c,l,g,a
j,l,f,f,c,k,f,a,g,c
f,c,d,d,o,m,n,b,e,h
f,k,n,f,m,n,d,i,m,g
n,j,c,c,j,a,f,e,c,e
a,i,n,h,l,c,m,j,m,o
b,a,m,m,o,c,j,e,o,c
g,e,n,n,e,n,g,m,c,a
o,o,e,n,g,f,k,f,c,j
k,d,n,m,h,f,i,c,b,e
k,c,m,a,e,d,n,f,d,g
h,f,k,k,b,g,h,j,n,h
j,f,g,h,c,l,k,d,a,e
d,d,j,i,e,g,b,f,o,a
n,f,m,e,b,j,k,i,n,d
f,l,e,g,f,a,d,h,o,n
e,l,k,d,f,g,o,d,l,n
m,a,g,h,a,n,a,l,o,o
c,h,k,l,c,m,d,g,i,g
n,i,l,i,i,k,a,n,n,b
k,i,d,a,i,a,m,i,b,f
a,a,b,i,d,b,l,l,k,l
a,e,a,k,f,e,k,n,c,i
b,g,j,h,f,i,b,d,h,d
f,k,a,b,h,c,i,n,n,j
f,i,b,i,k,m,h,c,i,f
m,a,j,m,a,a,m,h,g,c
l,m,i,d,k,d,n,o,f,b
n,e,d,a,n,e,b,g,f,k
d,l,h,m,n,o,m,c,m,m
e,n,j,f,n,o,d,k,a,d
o,i,m,o,a,i,o,d,i,n
g,e,j,a,g,c,h,m,n,a
c,o,c,g,f,e,d,e,n,m
b,k,a,e,o,i,h,a,c,a
g,j,l,a,n,l,f,e,b,j
n,g,n,f,c,l,g,g,i,m
k,d,d,e,h,i,l,f,i,l
d,m,d,l,c,b,l,g,k,h
m,i,g,h,k,m,f,c,f,h
f,g,e,g,d,e,o,o,m,i
h,a,f,g,n,n,o,d,n,j
e,g,m,g,d,d,c,k,e,e
a,j,l,o,b,f,e,g,e,f
k,d,m,o,c,i,n,a,c,h
m,e,j,a,g,e,l,b,h,i
g,g,k,j,o,m,l,e,j,f
f,a,k,g,k,i,b,c,e,g
e,o,e,m,e,f,a,m,a,e
c,h,c,a,k,m,h,i,e,d
l,l,g,e,o,h,c,k,l,l
l,i,b,i,m,e,g,i,o,o
f,c,d,c,k,f,e,l,l,l
b,f,o,l,m,m,g,l,i,a
h,g,c,f,k,n,m,g,h,m
c,n,k,a,n,f,a,i,j,b
m,e,n,l,k,a,m,n,c,c
i,m,i,o,m,e,b,l,g,g
c,d,e,e,c,a,n,l,l,e
j,e,h,d,o,h,h,h,c,e
h,o,n,i,i,c,m,f,k,f
h,f,c,a,k,h,i,c,c,m
n,i,f,l,l,k,i,l,e,d
n,g,l,h,l,m,k,g,m,i
l,o,g,i,e,n,a,i,n,c
k,n,o,n,k,n,d,l,d,f
h,e,j,c,e,o,g,a,m,i
k,l,c,l,l,e,k,g,g,j
f,j,d,e,l,l,m,m,l,d
g,f,j,k,k,o,l,a,n,b
j,g,i,m,d,g,j,d,h,m
d,g,h,m,k,d,g,k,c,l
m,o,g,n,c,c,i,k,b,f
l,c,l,j,a,n,j,j,d,d
j,d,a,a,d,k,a,i,i,m
f,h,c,b,b,i,n,b,a,j
n,e,k,k,o,i,a,k,o,m
n,g,g,i,h,m,j,b,o,m
e,l,i,f,k,e,l,g,j,o
n,o,m,n,l,m,m,c,i,i
a,f,m,n,b,g,b,c,f,h
n,h,i,c,d,i,h,k,l,d
e,a,j,c,k,i,g,a,d,o
c,d,f,k,e,d,f,h,f,g
n,k,g,e,f,h,b,l,j,l
g,i,h,e,g,e,g,m,e,d
c,j,k,n,f,b,g,l,a,j
d,f,a,c,a,l,d,m,a,d
j,d,k,a,a,h,d,d,k,e
j,h,e,b,k,d,b,g,o,g
n,g,h,k,o,d,d,l,f,f
k,g,o,b,c,h,d,a,m,a
g,c,e,d,k,g,e,k,b,d
a,l,c,j,n,n,e,l,c,j
k,k,a,o,l,h,c,l,j,g
a,d,i,h,k,h,a,n,j,m
m,n,e,o,g,g,d,n,b,b
a,n,i,j,d,c,b,k,j,j
j,j,b,o,f,k,b,c,k,a
e,k,i,l,f,a,d,l,e,o
l,d,d,c,o,f,k,m,g,b
g,a,f,d,k,e,i,c,o,c
n,e,i,e,k,l,n,d,n,c
d,c,g,m,i,c,d,k,i,f
f,c,g,n,m,i,j,d,i,i
j,l,c,b,d,e,h,e,c,d
n,n,f,e,g,d,i,h,n,m
g,m,g,b,e,m,h,j,i,m
h,e,d,j,b,c,n,c,f,o
n,k,l,c,g,h,o,j,h,g
j,e,f,a,b,d,a,m,g,o
o,b,n,a,d,e,l,h,a,d
f,f,e,c,m,l,j,d,j,j
d,i,i,m,b,n,f,d,f,c
l,d,d,g,g,d,j,f,b,k
k,m,o,g,e,h,b,b,i,j
m,d,b,a,m,b,c,b,l,g
e,e,h,b,d,k,m,d,m,m
o,a,f,a,d,c,a,f,f,l
f,n,k,o,n,j,i,h,i,l
m,n,g,i,b,n,o,f,o,b
h,d,c,m,c,b,o,g,l,d
j,m,o,d,f,n,k,g,g,d
d,f,a,h,m,d,n,h,a,a
a,l,b,e,c,g,f,g,m,n
a,b,f,f,e,o,n,b,h,d
j,d,k,o,f,d,k,d,g,n
j,g,k,l,f,j,c,o,k,e
g,d,f,g,m,j,k,k,j,l
n,l,m,o,c,j,l,e,d,n
a,n,c,m,d,g,j,o,g,c
m,a,g,i,d,j,b,k,h,k
c,n,b,g,m,i,d,g,i,b
h,k,o,n,g,e,f,c,f,l
d,a,i,i,a,g,g,b,g,e
c,i,h,j,i,j,d,m,b,g
b,e,f,f,m,l,i,o,b,a
j,l,k,n,o,d,j,i,n,o
c,f,f,j,l,c,o,n,b,i
c,g,c,e,b,m,e,a,i,d
a,i,e,i,e,i,k,l,m,i
h,g,d,b,m,l,f,c,m,g
m,m,c,h,g,k,m,f,f,d
j,k,j,k,o,k,f,a,a,k
l,j,e,m,n,l,b,e,j,i
b,g,l,m,b,b,g,j,c,c
o,o,n,g,e,c,o,m,f,l
j,l,b,k,n,a,d,g,d,d
n,l,c,g,a,n,g,j,b,l
h,j,j,k,a,n,a,a,d,c
o,h,o,a,g,a,b,o,o,k
k,g,e,o,e,m,j,a,g,h
f,e,c,j,g,i,n,f,m,n
m,k,b,b,l,m,e,k,f,m
d,n,e,b,l,b,o,j,e,c
o,m,c,a,g,l,b,a,i,a
g,m,d,l,n,l,g,n,a,j
h,h,k,g,i,a,j,a,n,g
a,g,l,j,f,e,b,c,f,f
b,n,k,a,c,a,a,k,b,a
g,l,a,a,f,i,d,i,l,i
a,h,n,f,b,c,m,b,g,c
f,k,g,j,g,k,n,h,a,l
c,d,c,j,k,a,e,g,c,h
e,g,g,o,l,i,d,o,m,l
k,m,b,i,i,g,f,m,j,k
d,k,m,f,f,l,n,a,h,h
c,f,h,e,e,g,c,n,n,h
d,l,e,f,o,l,k,c,c,n
k,b,f,a,e,l,o,e,h,c
m,a,h,a,o,b,d,k,d,e
n,i,m,k,e,n,h,n,j,i
o,f,e,g,m,a,g,a,e,c
b,m,f,n,n,l,k,b,e,d
b,d,k,i,c,d,a,a,f,n
b,n,m,g,j,l,k,l,k,i
g,l,i,o,d,m,a,e,o,c
e,b,e,e,a,n,k,c,l,o
h,h,i,e,a,i,k,k,g,b
m,k,o,d,c,i,a,f,f,l
a,g,c,a,j,n,c,n,h,j
n,k,h,k,l,a,e,m,b,m
g,l,c,m,n,n,a,d,g,d
n,e,e,f,h,n,h,d,l,j
f,a,l,k,n,a,j,d,j,e
n,h,a,d,l,g,o,f,a,o
h,o,e,c,e,g,b,o,m,o
i,f,c,d,a,b,o,d,e,h
d,i,k,m,l,d,l,d,l,n
n,j,g,o,n,o,d,j,j,i
l,f,h,f,o,e,c,m,n,a
k,k,d,c,m,i,i,k,g,k
d,i,m,m,m,c,l,j,m,d
a,h,h,f,n,h,m,e,f,a
a,o,g,e,e,i,n,k,i,g
d,n,c,i,d,a,f,i,m,k
h,a,n,b,a,n,d,c,h,b
l,n,b,m,m,b,j,f,n,h
d,h,l,e,b,b,n,l,i,b
j,g,a,d,k,g,k,o,c,o
n,l,l,k,m,j,b,b,l,o
j,n,f,j,h,h,e,b,g,k
n,k,f,e,d,b,a,l,m,d
d,g,l,b,m,b,c,a,h,k
g,g,g,e,m,l,i,a,m,j
c,j,e,n,a,a,g,f,k,i
f,l,g,a,c,k,i,o,d,c
d,d,l,c,f,f,g,b,e,c
i,o,g,l,n,c,c,f,f,j
g,c,c,g,d,a,g,c,d,c
b,h,f,g,n,b,m,o,c,m
b,l,h,f,h,d,o,g,k,e
h,g,i,o,f,j,o,a,m,o
h,g,m,m,f,a,i,i,g,k
e,f,i,e,k,b,a,a,n,j
j,g,d,e,c,i,g,n,g,b
b,e,d,n,o,a,c,b,f,m
f,c,l,f,a,f,e,b,c,m
n,g,h,n,c,l,a,n,b,c
a,m,l,j,m,a,b,h,h,i
e,o,k,d,a,m,b,c,c,c
j,m,a,i,f,g,j,h,f,j
c,n,f,n,i,f,m,c,m,g
j,m,d,d,a,j,n,c,o,j
d,a,o,f,h,n,f,i,e,l
l,f,j,a,d,k,c,i,l,a
a,f,h,a,o,j,l,j,g,o
d,f,d,i,j,h,c,k,f,l
j,m,g,k,c,l,b,i,n,h
f,f,m,b,m,c,o,o,b,k
f,k,k,j,h,b,h,n,d,o
k,h,i,n,f,d,a,b,o,g
e,i,k,h,b,n,g,k,i,m
d,h,c,n,f,e,g,g,e,m
g,h,m,j,o,c,b,a,g,g
e,j,i,a,l,a,a,c,c,m
o,c,o,e,k,d,m,l,e,e
o,n,k,f,e,j,i,d,a,b
j,j,m,h,n,k,n,i,h,k
d,h,c,g,l,m,e,d,b,a
f,k,m,k,a,i,h,a,n,d
e,a,o,a,e,l,f,f,k,k
b,b,d,e,m,g,d,f,f,m
d,a,a,i,b,b,i,o,b,c
a,l,f,m,n,a,b,g,e,o
k,f,f,k,b,h,o,c,c,g
m,k,b,h,b,d,d,o,f,l
k,c,i,f,f,i,f,f,j,m
i,d,i,g,g,j,o,n,e,j
m,j,n,j,a,f,j,a,a,n
o,g,j,i,n,f,g,a,n,m
f,f,a,o,g,d,c,h,h,c
h,c,d,g,i,l,j,j,e,l
d,c,o,n,n,a,e,b,k,g
g,d,a,j,k,o,i,h,e,f
g,i,i,h,o,b,d,n,n,b
k,k,m,i,f,k,h,o,o,b
a,i,n,h,f,h,j,d,c,o
j,h,a,m,k,b,k,k,e,i
m,f,o,a,i,c,f,f,c,j
h,k,a,e,o,b,o,d,m,h
i,b,o,j,j,g,e,l,d,c
c,d,c,k,c,j,j,m,a,g
c,c,i,i,o,i,f,a,b,g
a,m,c,m,c,l,n,m,o,n
m,j,a,n,k,h,m,k,j,f
j,j,i,o,g,b,o,i,k,d
n,m,d,h,m,f,i,n,i,g
f,m,e,a,g,j,j,o,i,a
a,d,e,g,h,i,n,i,n,d
n,j,m,l,n,a,c,n,j,n
i,j,o,a,f,f,g,m,b,n
o,f,a,n,a,f,i,o,h,a
m,k,i,k,d,l,f,a,g,a
f,e,j,e,k,h,f,i,m,j
d,b,e,i,g,f,d,e,d,c
c,h,n,c,k,a,h,b,n,g
i,h,m,k,n,c,d,m,l,e
i,a,f,f,f,o,d,o,h,f
l,l,c,i,o,e,m,e,n,l
g,k,n,d,e,l,m,o,o,m
o,a,o,j,e,h,e,o,o,h
j,i,n,g,g,c,n,m,d,g
e,e,o,o,h,j,b,h,g,h
h,f,m,m,d,o,g,l,o,g
g,k,e,d,e,k,m,j,l,k
c,j,b,k,o,h,c,k,g,a
g,b,c,e,l,o,g,o,o,o
i,l,f,k,j,n,j,f,l,b
a,m,e,e,b,o,g,n,m,a
n,h,l,m,e,g,l,b,l,b
j,g,a,l,m,j,o,h,a,h
e,e,n,d,e,i,e,h,d,m
h,a,j,f,d,d,n,k,k,j
f,m,c,i,k,k,b,b,d,m
l,k,c,f,l,n,i,f,m,o
m,j,a,a,l,d,o,h,i,b
o,a,k,m,i,o,g,h,j,a
f,e,g,b,o,h,h,n,f,j
h,h,f,m,h,d,l,l,k,g
j,c,o,c,j,g,n,a,a,c
h,d,f,l,i,a,j,o,a,h
m,m,f,h,g,k,o,c,j,h
i,m,k,e,n,j,h,m,e,g
e,b,i,h,o,l,d,h,c,m
f,k,e,e,h,h,h,l,d,c
k,b,b,o,b,b,i,k,a,c
l,l,k,a,k,n,l,n,f,e
a,g,a,i,d,i,o,g,j,b
j,o,c,g,a,e,l,h,j,f
j,g,d,m,m,c,j,j,c,m
i,j,j,n,h,i,i,i,c,c
c,i,l,g,l,e,k,f,n,e
n,l,o,a,n,h,n,g,g,j
l,n,j,n,c,c,d,g,o,c
c,a,b,f,b,b,e,a,b,d
a,d,d,n,i,n,l,f,c,g
h,m,j,d,i,g,o,m,k,j
l,b,e,j,d,f,c,g,m,g
c,g,f,a,g,i,d,a,k,b
n,n,n,i,h,f,a,g,n,h
g,e,g,i,c,g,o,n,l,g
j,h,i,n,k,l,i,j,a,m
k,e,c,e,j,l,m,a,a,m
h,b,i,k,c,l,l,o,h,a
j,k,b,k,c,c,g,k,a,a
k,j,f,k,j,e,i,e,n,m
h,g,l,g,o,a,k,l,a,c
g,d,h,o,l,b,c,d,i,l
h,o,n,h,n,b,i,k,o,f
l,m,i,e,c,l,d,h,e,l
n,h,g,b,g,b,n,n,f,n
h,m,e,h,k,k,a,g,m,e
o,l,o,j,i,h,e,d,c,o
a,i,m,d,j,k,b,l,i,h
f,g,k,h,f,l,a,o,l,e
m,l,h,i,k,f,g,j,c,a
d,g,d,n,n,l,o,i,l,h
j,d,m,f,a,l,k,k,m,j
g,o,o,c,k,o,d,g,f,n
n,d,k,f,f,f,g,g,d,j
k,k,i,k,n,m,d,h,i,a
e,k,f,c,d,i,d,e,k,m
n,d,d,k,g,j,b,g,e,d
l,g,o,c,h,g,i,m,l,j
c,i,c,h,k,o,m,n,c,l
c,l,o,k,n,c,o,h,e,n
o,f,b,c,d,b,e,l,b,a
g,f,n,a,l,i,l,n,i,h
e,l,g,c,j,e,a,h,e,e
h,f,c,b,o,d,i,b,d,g
n,i,k,h,n,c,j,h,k,c
h,i,a,e,j,f,a,e,k,j
h,l,g,l,o,h,m,b,b,n
a,h,c,e,a,e,d,l,i,f
k,e,h,l,b,a,j,e,j,e
m,l,k,e,l,m,l,g,b,c
d,o,o,c,a,o,o,b,g,j
k,e,g,d,o,m,c,n,j,c
k,o,i,f,b,l,g,e,k,n
g,f,h,o,j,o,b,m,h,o
d,h,a,j,n,k,c,j,a,o
e,o,g,o,f,b,m,b,a,f
l,i,g,l,b,k,o,j,a,a
e,k,n,n,d,d,i,k,c,n
k,o,b,i,m,d,m,m,k,h
h,o,j,c,c,n,j,a,j,f
c,m,d,h,d,h,b,e,m,b
j,o,m,a,c,b,g,e,m,a
g,n,l,f,a,o,n,f,m,k
j,i,d,b,i,i,j,g,f,b
e,a,n,l,a,n,d,m,j,e
d,g,k,h,f,l,i,j,m,j
n,k,g,h,h,e,m,g,j,l
g,f,m,e,j,o,b,h,d,k
b,f,j,d,k,a,c,g,o,c
j,d,c,g,c,e,j,i,l,c
j,b,c,a,b,n,e,k,c,m
o,l,j,i,f,f,e,i,l,f
h,l,o,j,k,m,k,m,m,j
a,h,f,e,n,j,l,e,f,j
a,o,k,o,g,b,i,l,e,g
g,e,k,b,g,n,a,d,j,a
i,m,m,e,d,i,j,b,d,n
g,k,c,a,j,h,g,o,e,d
m,a,l,j,b,k,e,g,g,b
c,o,h,d,m,j,d,e,h,j
h,d,k,f,n,e,b,k,i,i
j,l,n,j,g,c,b,a,l,l
g,k,b,c,o,a,c,k,i,h
d,d,m,c,n,k,k,k,i,m
b,h,h,a,c,b,h,j,h,e
k,a,m,n,c,k,c,e,i,d
k,d,g,b,h,g,n,d,c,n
i,c,b,g,k,k,d,o,l,a
h,e,h,a,d,d,i,d,e,h
f,g,f,a,i,n,g,c,g,g
j,j,o,k,j,i,e,n,k,m
i,e,g,n,f,o,b,e,h,o
f,l,g,i,e,l,o,j,j,j
l,n,e,d,g,i,c,f,o,o
b,f,f,b,d,c,j,f,n,d
b,g,f,c,d,e,c,a,c,c
c,k,e,j,o,d,l,m,a,m
o,n,h,c,k,b,m,l,a,n
a,j,k,h,e,a,n,m,n,f
f,a,o,h,d,h,l,a,i,o
k,o,g,d,n,o,o,l,d,o
i,j,a,c,e,j,e,i,l,c
a,f,k,c,m,c,l,j,c,e
k,m,a,c,e,n,k,k,c,a
d,f,d,c,n,g,o,i,n,m
n,e,h,a,n,k,l,a,m,o
n,f,c,f,o,j,h,j,l,n
m,d,c,a,g,b,i,k,e,d
c,g,n,e,k,b,g,g,l,i
j,e,k,h,a,n,o,a,g,j
e,o,l,l,k,h,n,h,j,k
o,e,f,m,f,j,c,f,d,i
f,o,a,c,n,d,h,b,o,j
k,c,g,n,e,e,k,l,e,c
e,e,b,j,n,j,d,j,f,c
f,l,m,m,f,h,b,o,n,e
c,j,d,l,b,b,a,d,l,o
j,e,n,n,f,i,j,d,n,m
a,f,m,f,m,f,d,m,l,c
l,k,c,o,k,e,a,n,i,e
n,e,n,l,c,b,b,j,f,c
d,m,n,b,n,d,b,f,b,l
e,d,l,l,e,k,m,i,m,l
o,a,h,j,l,j,g,h,g,e
b,d,k,k,i,m,i,g,j,m
d,k,c,h,c,l,a,k,m,n
j,e,f,i,l,d,m,l,c,a
i,k,o,k,m,l,a,i,b,b
o,m,o,m,m,d,k,c,n,d
j,m,d,f,o,e,m,d,n,a
k,d,f,i,o,h,d,b,c,h
i,l,f,c,l,m,m,a,b,b
a,o,c,e,j,c,c,f,o,m
f,n,b,a,o,i,c,f,l,i
i,o,a,h,m,i,j,o,h,k
i,a,i,m,l,h,f,k,k,j
n,j,f,j,f,f,m,l,c,a
f,n,k,h,f,c,k,o,k,j
e,k,o,o,n,o,g,e,m,c
n,g,m,m,b,e,g,c,m,a
n,g,a,h,n,o,c,c,b,i
h,e,l,i,o,b,j,a,l,c
c,f,d,j,e,i,n,o,m,o
m,m,f,k,n,h,a,e,j,b
j,l,g,b,g,o,j,f,i,a
g,a,b,o,n,l,o,l,e,k
g,j,f,e,d,d,l,c,a,k
j,f,h,h,l,k,i,c,m,j
f,o,f,c,g,d,a,o,m,o
m,m,l,b,h,b,k,g,l,j
m,f,n,o,m,e,g,e,o,e
k,j,a,g,n,o,c,l,e,j
k,d,k,o,f,n,i,l,a,j
g,n,j,l,k,a,n,o,e,a
j,n,a,d,c,c,h,n,a,m
d,d,d,c,h,m,b,f,a,f
k,o,n,o,k,b,k,l,d,b
g,e,l,j,i,c,l,k,o,c
i,g,g,f,i,f,d,i,a,d
f,b,g,e,n,e,c,e,h,k
o,e,h,i,k,f,o,l,n,j
e,b,e,g,a,n,g,f,n,c
a,a,c,n,m,d,m,b,o,c
d,o,o,d,m,c,b,k,f,i
l,f,m,n,d,d,m,o,h,f
c,c,k,j,o,b,l,b,i,k
e,d,h,d,f,d,h,b,g,o
d,n,m,j,e,a,m,i,i,e
g,e,o,j,i,i,k,k,n,f
g,m,l,g,d,j,m,f,n,m
h,f,d,l,g,h,o,f,j,d
e,b,i,h,h,n,o,k,h,o
g,b,f,m,k,j,o,d,h,d
f,g,e,d,b,l,f,l,k,i
h,h,g,e,b,g,f,i,d,d
b,e,e,m,b,e,l,m,d,a
j,b,m,b,i,k,c,i,i,a
n,n,a,o,f,g,j,m,i,k
e,d,m,o,n,d,g,d,m,d
b,l,m,g,g,i,m,m,c,j
n,n,m,e,l,l,g,n,h,b
i,m,l,h,l,g,a,a,h,k
b,e,f,k,g,m,c,o,h,n
o,j,h,j,m,b,n,o,f,h
a,h,c,i,n,a,i,i,b,d
o,k,a,g,e,j,e,m,j,c
o,f,f,i,g,n,o,o,b,k
d,b,l,c,i,g,n,e,h,n
k,d,a,b,j,o,n,h,f,o
k,c,l,g,f,f,c,o,k,n
l,g,k,m,d,o,h,e,i,d
c,m,c,f,f,h,h,o,f,m
g,c,j,l,e,n,i,h,k,l
h,a,i,n,l,f,j,m,j,f
l,j,b,j,j,g,n,k,b,d
d,a,b,c,l,h,o,a,h,l
n,g,g,k,j,b,g,m,j,g
l,g,f,j,n,j,f,i,m,f
c,e,c,d,l,j,o,h,f,m
e,e,c,i,n,e,e,d,f,k
n,n,a,a,i,o,g,m,d,d
a,f,g,o,f,h,d,n,b,k
n,n,i,n,k,i,g,i,n,g
o,f,f,a,g,c,o,d,j,g
b,f,a,n,f,f,l,k,g,b
h,k,b,i,e,h,l,g,o,b
l,n,l,b,i,l,g,j,n,m
m,o,b,a,k,n,b,d,j,m
a,i,k,a,b,k,o,g,j,b
j,i,o,b,d,e,m,m,a,h
n,i,c,a,n,h,b,l,k,m
b,m,o,o,c,g,h,d,h,a
h,h,j,k,d,d,d,n,j,o
h,h,i,n,i,o,e,k,m,g
e,n,j,f,f,m,a,i,a,d
e,n,c,l,d,n,j,h,g,l
h,b,b,m,g,i,m,n,b,d
h,g,c,a,e,k,i,m,n,l
h,f,g,b,f,e,o,k,c,n
a,n,i,i,a,g,n,l,l,m
a,e,f,o,b,m,i,d,m,n
o,g,f,b,f,n,m,n,j,a
b,i,o,i,g,f,g,k,k,c
j,j,e,i,o,f,f,c,n,n
n,o,j,a,e,h,l,j,g,c
l,f,g,d,a,g,g,f,d,o
f,f,c,k,a,l,c,a,g,h
l,h,g,e,i,f,o,e,n,m
g,a,a,b,f,j,m,i,e,a
e,j,f,j,k,g,g,o,i,b
n,g,h,h,f,l,a,n,i,l
d,f,o,b,h,a,m,b,i,g
l,b,j,k,b,a,k,g,e,d
l,m,b,l,j,k,a,d,n,h
h,m,l,g,o,o,m,h,k,k
n,b,b,i,m,l,a,e,e,k
a,h,n,j,j,e,j,d,g,n
o,c,j,a,g,d,f,g,k,n
g,k,g,m,h,b,n,m,e,f
h,o,h,n,b,i,c,i,d,d
j,m,m,g,l,l,g,o,e,d
m,h,o,i,b,o,m,g,o,l
m,h,f,b,k,d,e,m,i,j
d,f,l,g,j,e,n,m,k,j
c,g,m,a,n,e,j,d,k,a
j,n,l,o,h,l,k,i,f,o
a,f,b,n,g,h,c,j,e,e
n,a,a,g,k,d,b,e,h,b
n,n,m,c,k,g,k,f,i,d
j,e,o,n,l,l,d,n,c,o
l,d,b,d,e,b,l,a,j,h
a,b,a,f,k,k,h,a,k,f
n,g,l,a,n,h,j,h,d,a
f,b,f,f,d,f,d,k,k,d
h,l,h,i,l,f,c,m,i,f
i,h,a,f,k,g,c,h,e,b
a,f,g,a,j,d,c,o,d,o
c,a,n,d,l,f,k,a,m,c
g,g,l,k,k,o,n,k,k,e
o,k,b,f,n,o,b,l,a,f
n,h,d,k,f,j,j,o,h,j
e,g,j,h,n,e,l,h,a,n
b,d,o,m,k,a,g,k,o,m
j,m,n,i,g,j,l,b,f,b
k,c,j,f,g,k,h,a,j,a
m,k,l,c,g,b,d,n,d,b
f,d,k,j,d,m,a,f,j,a
m,c,l,k,l,j,h,k,e,m
c,h,f,f,d,h,o,b,c,b
m,j,l,e,a,o,h,m,f,b
c,n,a,d,i,o,l,n,h,m
d,j,i,h,j,f,j,b,m,l
c,m,k,b,j,n,n,l,c,m
j,o,h,j,d,o,o,k,c,d
d,o,i,j,m,l,i,n,e,j
i,m,n,g,h,c,c,h,h,f
b,j,d,g,m,d,k,k,j,a
m,k,o,k,k,h,k,a,g,c
n,i,b,d,d,l,o,b,m,b
a,o,e,j,c,b,d,m,k,j
d,o,d,e,g,c,g,l,l,c
a,i,n,m,g,j,i,j,h,o
e,n,a,b,g,m,m,n,f,d
n,i,j,a,l,c,o,c,d,b
n,m,h,c,a,e,h,a,b,b
n,o,l,a,e,i,j,a,b,k
h,m,b,m,d,j,l,a,d,c
j,f,j,g,b,j,n,f,g,d
n,f,m,b,c,l,c,a,c,o
g,i,f,i,n,m,n,h,b,a
k,e,l,c,b,c,l,b,n,o
i,b,f,a,b,d,i,l,b,n
o,m,i,d,n,a,m,e,a,c
h,f,h,c,m,o,g,k,j,a
h,m,n,a,l,e,o,k,f,n
n,e,a,o,f,l,k,l,g,c
k,f,l,h,g,e,o,o,k,m
c,n,l,f,i,o,c,g,e,c
n,l,f,c,h,j,f,n,b,l
k,k,c,i,d,a,m,j,h,b
o,f,k,g,b,k,f,o,c,a
e,o,c,k,e,c,b,i,f,g
b,b,b,g,d,a,b,b,i,j
d,f,f,a,c,h,i,m,c,m
o,l,b,k,h,m,c,d,m,m
e,l,i,d,m,m,f,o,m,m
b,l,m,f,l,f,j,h,d,l
c,o,n,k,k,a,a,b,j,o
a,g,i,a,h,g,i,g,b,g
l,n,e,f,e,j,e,l,m,j
o,m,o,b,e,b,e,h,l,g
k,o,m,e,l,c,j,g,d,g
m,h,k,j,f,d,b,b,d,o
n,b,b,a,d,i,b,o,g,o
m,g,i,d,n,d,i,l,d,h
n,a,e,e,m,c,m,d,e,i
m,b,g,o,f,f,i,m,e,h
k,c,h,h,o,j,l,c,m,c
j,d,d,j,i,m,j,h,h,n
o,i,c,b,e,h,i,j,g,m
c,a,h,h,m,c,n,o,k,j
k,k,c,e,j,l,h,f,l,h
j,h,n,o,i,m,c,b,a,e
i,h,f,g,o,a,i,n,i,h
j,l,d,c,b,i,h,d,i,b
o,e,c,j,k,c,l,b,m,k
d,j,f,a,j,c,m,l,e,m
b,a,b,k,h,a,i,l,m,j
j,e,a,a,c,i,l,o,j,f
g,n,g,k,l,l,o,g,n,h
f,o,h,a,h,h,l,c,n,o
h,a,g,b,l,d,i,c,m,j
l,e,e,e,c,b,e,l,i,k
f,k,o,b,e,i,o,n,e,f
j,l,c,a,b,l,a,l,k,o
f,l,a,h,e,n,d,f,g,d
a,n,g,f,m,o,g,c,m,g
k,l,c,k,l,m,d,b,c,d
l,j,b,i,g,d,h,n,f,f
c,d,b,i,k,h,f,d,m,n
e,f,h,h,e,m,f,h,m,f
d,n,l,b,n,n,o,h,n,g
m,d,n,i,j,b,h,j,o,n
o,f,g,b,j,h,h,m,o,c
c,l,k,o,a,d,d,o,m,f
m,j,a,n,d,b,h,d,a,e
