var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,m,n,r,b,m,s,o,t,a
g,a,e,a,j,s,l,a,g,d
l,c,m,g,n,n,q,c,e,r
p,g,h,d,n,r,a,c,m,p
j,d,t,l,k,m,o,t,r,s
p,l,o,p,s,s,q,f,s,i
t,j,q,l,h,n,e,a,s,r
n,g,g,p,j,a,i,e,q,e
p,p,b,g,t,j,q,k,f,a
k,h,j,d,e,b,b,j,j,o
f,i,n,a,q,s,k,h,j,t
s,b,m,p,f,k,i,b,e,b
c,s,j,m,i,f,a,j,c,t
j,d,m,m,o,b,f,j,t,j
b,n,h,t,o,l,t,e,f,o
g,h,h,m,q,f,n,t,s,g
p,e,c,l,i,l,e,j,t,r
n,s,m,a,o,o,l,h,b,k
k,g,d,m,m,f,g,k,q,q
n,f,r,h,i,t,l,b,i,i
c,k,m,g,p,d,j,l,p,i
j,c,n,j,j,f,r,e,k,o
s,t,g,c,l,t,c,g,a,t
r,f,p,e,s,k,g,n,a,m
r,l,b,p,q,g,i,e,q,d
r,c,s,l,b,s,g,h,e,j
l,r,i,f,i,b,e,j,p,l
s,g,m,t,s,i,j,g,o,n
e,r,t,f,q,j,e,m,e,d
e,q,l,b,m,f,s,f,a,r
k,i,a,i,g,l,r,i,e,k
s,f,m,t,e,j,r,l,e,p
j,a,a,r,f,a,b,s,c,k
c,g,q,g,f,t,p,t,f,b
d,m,e,s,b,l,r,e,e,q
q,h,s,c,r,d,a,n,q,q
q,f,l,f,j,j,s,o,b,r
g,n,r,j,a,t,g,k,k,f
n,b,q,g,s,g,m,s,m,i
g,p,d,a,m,c,j,t,b,d
q,b,h,r,g,h,h,t,j,b
d,r,o,b,h,q,t,a,o,q
h,c,a,r,q,a,i,p,j,j
a,q,q,d,m,r,m,h,o,e
s,t,l,b,n,o,n,a,i,d
e,c,k,m,s,a,e,f,n,f
f,a,d,g,i,h,m,c,l,k
h,t,g,f,i,q,g,i,m,a
c,t,p,a,n,s,t,l,h,i
k,t,d,n,j,q,m,e,i,d
s,m,b,n,j,k,k,p,p,j
e,b,s,g,c,g,n,f,o,j
k,e,p,n,e,l,q,j,p,k
c,f,b,l,g,k,s,k,d,d
i,t,s,o,t,s,e,c,s,n
n,s,m,d,h,a,q,b,n,l
h,t,c,r,s,f,i,p,o,q
o,n,p,i,k,l,d,a,c,k
b,j,o,m,g,e,p,p,p,e
m,n,n,l,f,m,t,t,h,b
m,k,n,a,n,q,h,c,i,k
n,c,c,a,c,b,n,i,k,j
l,s,r,d,e,m,t,d,e,s
s,m,g,m,f,n,t,n,s,m
t,l,t,p,j,c,h,q,l,o
b,h,o,d,m,d,a,b,s,d
t,d,j,h,g,m,j,j,c,q
e,j,b,s,c,r,d,j,k,j
s,g,j,o,r,e,j,l,d,h
f,f,i,p,n,f,s,l,n,o
a,i,l,d,m,m,q,s,t,t
h,h,n,o,m,i,b,b,j,d
m,a,b,g,s,h,o,e,b,c
n,p,q,h,r,a,t,h,i,s
e,f,k,d,t,a,s,h,s,k
o,b,e,c,d,o,g,a,e,c
j,k,a,c,r,m,j,l,p,t
j,j,i,k,j,g,d,e,q,f
e,s,d,i,o,l,p,s,j,a
e,c,f,g,r,k,d,g,n,c
t,t,p,c,p,n,h,c,l,m
f,m,r,o,q,j,o,e,i,j
s,m,l,c,l,e,d,b,n,f
f,k,l,g,t,m,c,p,m,g
i,f,m,c,g,l,a,g,h,i
d,p,s,o,o,e,s,a,g,r
j,n,b,m,h,r,e,c,m,a
l,j,q,m,l,c,t,g,s,s
a,t,h,e,g,k,o,h,q,g
n,k,b,e,e,k,e,j,f,o
s,t,t,p,d,l,k,j,p,i
d,e,q,n,d,s,e,j,l,g
g,c,s,k,h,s,b,l,a,i
q,k,c,i,k,d,h,f,a,i
s,g,f,k,s,i,b,d,d,l
k,b,h,t,n,d,m,g,e,g
i,j,j,l,n,s,d,l,o,r
a,c,i,m,a,i,j,q,b,i
s,q,n,p,r,f,k,a,h,n
c,q,r,m,f,g,g,e,b,c
c,j,e,g,o,n,n,j,e,t
k,r,i,f,i,m,k,h,l,p
h,b,f,t,o,j,g,o,t,n
h,q,h,a,m,r,k,c,e,p
n,s,l,p,j,h,h,l,j,h
c,k,j,m,p,c,m,o,s,k
e,l,a,q,b,t,k,q,f,a
m,r,c,t,s,g,l,a,l,f
g,j,d,g,p,s,e,f,i,j
t,a,e,r,j,m,s,j,a,e
r,r,a,o,g,g,e,e,l,c
m,k,g,g,c,s,e,n,d,j
d,n,l,k,r,k,c,n,g,k
b,n,r,n,i,k,r,m,q,n
i,l,k,d,c,i,f,r,l,s
t,r,j,q,f,c,e,q,e,t
h,c,i,q,d,o,c,f,h,o
a,g,k,q,j,m,b,e,s,p
e,g,j,c,f,f,q,h,i,e
c,l,d,n,b,j,g,c,l,a
s,k,j,n,m,b,p,o,p,h
p,r,m,o,b,r,m,t,q,q
h,h,r,n,s,s,r,e,n,e
e,m,g,c,f,r,q,k,o,i
l,l,d,j,p,l,h,l,m,t
o,f,o,b,c,p,f,m,b,a
t,n,h,n,k,p,h,h,c,n
b,a,r,h,t,t,m,r,p,p
l,p,c,b,e,d,j,d,k,a
m,m,k,o,p,r,f,p,t,q
j,b,k,g,s,d,e,l,i,k
g,q,r,b,r,k,q,s,j,m
c,e,k,m,c,q,f,n,m,l
i,e,o,s,d,o,f,j,o,a
d,i,b,i,m,f,m,m,t,o
i,o,c,n,m,n,a,p,s,r
i,b,r,a,i,n,o,d,h,r
l,j,j,q,j,a,g,q,i,j
d,l,h,s,a,l,n,e,g,g
g,l,e,l,m,i,i,h,j,q
j,p,m,b,g,a,g,f,t,c
s,h,n,t,i,q,o,d,s,e
n,e,d,k,c,b,s,c,k,i
r,f,e,p,f,a,a,p,j,l
g,q,r,o,f,i,g,c,c,q
g,j,h,d,r,i,h,o,m,l
d,e,r,t,h,s,r,r,e,k
p,l,p,q,h,q,i,k,o,m
l,i,d,n,a,f,j,i,g,j
h,e,t,j,f,n,j,j,h,i
b,g,l,p,n,s,l,t,j,s
c,i,e,i,b,t,g,k,d,c
h,p,s,l,b,j,o,h,i,a
l,t,a,n,f,g,m,m,r,e
n,s,q,n,e,d,d,j,s,b
j,o,h,t,r,h,a,i,p,k
m,r,j,o,t,e,q,c,r,s
j,i,h,q,b,a,i,b,b,n
o,o,m,b,i,j,k,e,b,k
t,k,b,n,l,e,q,r,j,f
i,f,j,g,i,r,q,r,a,l
o,f,n,l,q,h,d,a,f,e
d,c,a,r,n,i,o,n,l,l
i,g,c,n,m,k,m,t,t,o
r,o,q,b,a,n,n,o,j,t
i,m,b,l,b,d,r,j,s,p
i,t,j,c,j,c,q,b,m,e
r,k,h,o,g,c,o,b,n,g
q,r,h,q,h,a,m,i,q,n
i,f,s,s,b,b,l,i,j,g
k,f,o,e,d,m,b,o,j,b
k,r,i,p,h,p,q,t,i,j
c,q,e,i,a,t,c,o,p,e
c,r,k,k,j,j,j,i,d,g
b,r,b,q,r,t,s,c,o,i
k,e,f,p,j,k,p,o,b,j
j,o,l,p,p,b,n,f,e,s
q,j,m,h,b,c,m,a,r,m
f,c,h,a,n,n,j,b,i,r
o,f,e,d,j,o,f,e,p,c
r,j,i,g,h,l,o,d,g,i
l,c,o,h,r,i,s,i,t,r
t,m,h,t,e,q,a,j,s,h
j,o,r,f,r,a,h,i,p,a
h,m,j,n,g,t,p,o,l,q
p,q,p,n,t,e,b,d,j,l
i,b,b,h,s,r,e,s,a,s
p,m,h,t,c,f,r,e,p,h
c,m,l,j,b,g,n,t,i,b
n,o,f,o,d,t,l,d,s,k
a,r,c,a,s,m,k,d,q,k
i,j,b,s,g,q,e,a,p,a
c,d,b,p,q,k,k,b,q,s
p,r,f,a,c,o,i,g,g,r
h,k,f,b,f,m,s,m,p,o
g,j,m,j,r,o,h,k,c,h
c,s,e,r,r,b,o,r,e,j
i,t,m,j,d,q,p,p,o,e
n,c,p,t,g,b,b,c,k,i
p,i,c,a,m,l,o,i,b,m
h,g,b,o,r,t,q,b,j,k
t,n,t,p,i,o,t,p,e,t
i,q,p,g,t,f,j,q,m,o
h,h,c,j,d,t,a,i,p,s
r,i,i,h,h,b,s,r,g,t
h,o,r,d,s,b,n,b,q,a
r,a,m,s,e,m,f,e,h,g
l,f,a,h,m,g,b,n,s,n
k,c,c,j,t,o,o,s,d,d
q,a,o,m,q,f,t,g,s,d
f,j,n,p,j,b,d,i,d,a
t,i,t,g,i,f,f,d,p,e
c,c,d,q,n,g,j,b,o,k
d,b,t,t,n,d,q,s,p,f
c,r,l,h,d,j,s,q,q,p
o,j,j,p,a,l,e,b,c,c
n,r,k,k,q,k,e,j,j,b
l,s,o,g,e,g,n,q,b,t
i,t,a,q,h,k,i,g,i,b
c,r,f,b,k,e,e,k,s,i
e,g,o,a,a,d,r,n,j,f
d,g,d,s,g,m,d,h,n,o
m,t,n,l,s,s,b,l,j,r
t,i,j,b,j,n,e,q,e,s
n,k,t,t,p,n,r,r,m,k
e,b,a,f,h,b,k,s,j,j
g,t,i,h,o,c,f,q,c,d
h,k,k,f,g,a,l,h,s,c
j,i,p,s,r,d,i,r,s,r
i,g,t,g,g,l,a,s,c,p
q,h,a,d,p,p,l,p,e,t
k,n,d,p,t,a,m,s,n,i
m,g,n,t,t,k,l,l,s,d
k,t,o,k,i,t,i,i,i,d
e,q,f,q,q,r,l,m,o,t
e,e,i,f,j,a,p,a,p,d
h,n,f,f,b,j,f,e,g,a
e,p,l,h,f,n,q,b,h,f
f,f,p,d,e,i,t,r,m,f
n,s,n,q,l,d,a,o,i,k
k,j,h,o,b,c,t,r,o,d
k,h,e,e,q,l,n,i,i,n
n,l,n,b,p,p,g,g,i,h
a,q,n,g,r,b,q,h,g,n
m,l,r,r,o,e,q,e,c,k
e,m,j,e,h,p,b,d,d,q
a,k,c,b,i,l,h,c,l,o
r,d,j,q,o,f,a,a,j,j
m,p,n,t,j,l,p,a,p,k
l,t,f,p,b,s,t,o,a,m
j,b,b,j,n,l,n,i,k,c
e,l,n,n,b,g,m,h,l,p
j,r,q,n,b,t,i,p,l,a
n,l,i,d,m,h,q,s,a,r
j,h,a,p,d,o,d,i,t,j
r,c,n,n,f,m,l,l,q,p
q,e,i,t,i,o,j,m,a,k
l,g,s,o,s,b,m,b,k,q
c,g,m,i,h,j,k,e,g,a
d,t,g,q,n,a,b,n,e,j
g,d,f,k,a,r,q,b,e,g
p,i,i,n,n,o,a,k,o,j
f,p,q,o,q,g,g,t,i,a
r,d,c,s,o,g,q,e,j,b
o,e,b,d,n,a,l,o,n,i
f,s,a,c,o,a,e,g,i,t
k,g,m,e,r,b,r,d,i,p
b,o,l,e,r,f,n,i,g,h
p,n,c,a,g,f,s,h,a,b
o,o,b,l,l,j,s,d,f,h
s,i,g,c,j,q,p,i,m,o
p,h,d,j,g,n,h,a,l,a
m,i,h,t,h,c,b,t,b,t
l,a,q,n,o,d,p,l,m,r
l,f,t,d,i,r,c,c,o,t
g,r,l,m,f,n,i,a,a,b
s,m,n,c,t,m,r,e,f,r
m,p,g,o,d,i,n,h,p,h
g,d,s,j,t,p,k,p,j,t
k,l,g,c,q,o,k,p,q,s
f,a,l,s,h,a,p,n,e,q
o,b,h,q,g,f,i,l,k,a
c,d,i,f,s,t,r,g,e,i
e,i,s,a,r,a,r,q,g,c
c,o,m,c,r,m,j,q,g,g
b,m,e,f,a,p,b,o,d,p
t,k,i,b,k,r,b,n,n,r
p,i,q,b,j,b,b,q,h,a
c,b,a,i,p,m,m,l,p,g
h,d,j,h,i,t,a,e,e,e
d,n,r,d,e,s,f,e,o,l
j,q,o,k,b,a,s,g,i,m
r,t,n,t,f,e,f,q,h,l
j,d,r,o,p,c,q,m,t,b
p,g,s,a,d,t,q,s,f,b
c,s,i,j,i,l,s,h,p,f
g,s,n,q,m,c,k,d,h,f
l,d,l,k,d,b,b,j,b,e
p,m,d,m,q,r,s,o,o,k
q,q,d,b,q,e,p,t,p,g
h,g,m,b,g,g,e,b,k,b
m,o,t,l,r,c,s,k,l,p
c,f,j,j,h,o,p,j,c,j
m,k,m,d,r,m,a,e,d,f
i,i,o,t,j,i,s,b,p,m
f,c,f,n,g,g,c,l,t,d
k,h,c,i,d,r,d,m,d,d
l,p,e,e,o,q,l,j,q,b
t,s,d,d,t,p,s,a,p,p
q,a,a,j,j,k,c,i,m,f
d,i,g,k,q,m,h,b,j,a
q,i,r,g,c,j,b,h,t,a
a,h,d,r,h,e,q,c,l,r
o,a,t,o,j,r,h,c,d,o
a,m,l,d,k,q,s,a,t,a
g,f,b,l,o,c,q,h,d,n
j,e,o,b,i,g,h,t,e,h
n,g,r,g,o,a,o,q,a,n
c,d,m,f,s,r,c,h,a,s
h,q,c,l,r,p,b,j,q,b
k,f,c,d,s,l,s,g,f,l
d,c,p,g,b,s,k,l,j,t
f,e,c,t,d,g,s,g,t,l
p,c,l,q,a,o,s,l,b,m
q,s,p,q,j,k,r,r,j,k
t,p,n,b,j,p,g,q,n,n
h,b,a,k,q,h,m,m,p,n
f,r,s,g,j,k,n,t,o,j
a,i,n,r,b,m,p,e,p,r
c,n,b,s,c,j,j,s,q,g
g,i,m,r,f,n,p,g,f,p
i,i,i,i,o,n,r,p,t,k
p,j,h,t,k,q,a,g,o,m
g,m,c,n,f,d,h,m,e,n
t,f,r,a,r,f,f,l,g,t
l,t,k,f,q,l,h,h,a,r
e,j,j,o,a,o,d,k,o,a
c,k,g,o,k,f,c,o,a,l
c,j,e,p,t,j,n,p,d,t
a,j,j,i,k,m,m,l,k,d
g,c,p,m,t,a,g,e,j,a
i,k,l,g,q,c,s,e,d,n
n,t,e,b,r,d,l,m,b,p
j,o,h,d,h,d,t,c,e,h
n,j,i,f,e,d,s,g,t,r
g,t,k,e,r,l,g,m,g,p
n,q,a,j,s,k,r,n,o,p
j,h,n,t,j,j,l,g,d,m
q,a,c,s,e,a,s,f,j,t
a,i,j,m,h,e,f,b,t,d
o,k,o,m,a,b,f,k,d,p
k,k,e,a,o,f,i,h,c,k
p,h,g,p,f,q,b,d,t,d
j,d,n,i,d,d,t,l,n,r
b,f,l,s,m,j,o,r,l,t
o,e,s,q,t,e,h,o,a,a
c,l,m,j,e,l,a,l,k,a
o,q,g,g,g,t,j,p,q,b
n,c,f,g,r,g,f,r,t,h
i,b,l,t,g,e,j,e,s,b
o,s,o,o,a,m,i,l,h,p
s,k,q,s,j,e,b,j,i,t
b,h,g,r,n,i,g,n,t,t
r,r,e,c,c,k,h,b,o,o
f,j,b,c,o,n,n,f,o,k
m,p,s,a,r,g,e,t,c,k
r,q,q,b,d,e,p,q,b,c
k,f,t,o,i,s,t,j,l,i
m,c,i,o,l,o,p,b,b,f
l,r,b,a,f,n,c,h,o,f
k,a,a,m,f,a,d,e,d,k
s,m,n,h,k,s,n,s,m,t
s,o,r,f,e,j,h,l,e,m
b,n,g,e,d,n,t,r,l,s
h,f,n,d,c,d,d,k,c,g
s,r,h,p,i,t,j,e,c,d
p,m,o,k,a,o,r,g,k,i
a,h,b,i,b,h,h,c,t,c
g,r,j,j,t,g,b,s,t,n
q,h,m,q,i,h,r,g,h,n
s,l,h,j,i,r,a,l,s,b
e,a,e,d,s,c,r,s,e,f
h,c,b,l,i,t,t,i,k,m
g,h,d,n,q,g,m,s,t,r
i,s,q,i,n,l,m,e,p,d
r,p,m,p,p,n,f,p,j,j
m,j,n,t,h,r,g,j,g,a
n,e,n,c,r,b,m,j,t,l
i,q,h,a,h,b,r,k,k,m
e,r,m,e,n,r,l,r,o,p
r,f,h,j,e,s,c,k,i,o
p,b,q,q,l,n,n,b,j,a
q,k,p,n,g,d,k,k,p,p
s,k,q,l,t,l,i,e,g,s
m,e,p,r,l,d,n,e,j,e
q,l,o,m,i,l,l,n,a,k
n,e,k,o,d,n,k,g,d,j
j,p,j,n,j,f,i,l,m,l
e,l,g,a,l,j,f,a,j,k
t,n,e,o,t,r,p,c,k,a
f,j,r,g,t,g,f,g,p,c
e,g,i,p,g,m,g,i,q,l
a,b,i,b,c,s,n,r,n,r
o,p,j,b,h,m,r,j,i,t
r,i,o,h,f,j,e,l,j,k
p,m,c,b,k,c,b,k,j,g
k,o,j,d,j,t,c,a,i,t
t,d,m,e,m,f,k,b,a,p
b,j,a,e,l,t,b,p,t,g
r,q,d,l,n,q,p,l,m,r
e,a,d,c,o,a,m,s,j,p
h,m,t,g,l,c,a,r,m,a
g,r,m,k,o,d,l,e,a,g
k,k,j,j,i,f,b,h,b,t
r,p,a,b,j,m,m,s,n,p
s,c,a,g,c,e,l,c,i,n
m,n,b,j,n,q,o,n,r,p
j,s,l,c,p,a,c,d,q,b
l,b,m,b,e,n,e,p,d,j
r,h,m,c,b,q,n,g,c,f
h,a,p,d,a,q,o,a,q,e
t,n,m,r,e,f,f,e,c,m
l,b,r,p,b,g,t,e,p,k
i,r,f,q,f,e,n,m,n,l
o,e,f,t,o,c,f,l,g,f
t,h,l,a,d,t,j,f,e,f
k,q,c,k,g,o,e,h,b,k
i,h,k,c,p,t,s,f,t,m
i,n,g,n,n,p,l,b,n,r
k,j,q,r,e,f,s,j,b,r
l,c,m,p,b,q,n,d,d,m
c,i,i,d,l,k,i,r,d,q
t,h,r,c,b,e,d,c,c,d
m,d,q,o,r,l,g,n,s,f
c,t,i,a,s,e,d,s,i,f
l,j,t,k,s,f,d,b,r,r
h,g,k,f,d,i,t,q,o,i
s,b,m,s,m,j,o,l,q,e
m,k,o,g,c,r,n,i,t,o
r,f,l,m,n,b,t,k,c,g
c,n,m,p,r,s,d,b,g,n
s,q,r,d,t,e,q,r,k,j
p,k,b,l,g,o,p,q,m,d
m,g,j,h,e,p,d,j,s,r
n,e,o,d,n,h,m,p,o,q
m,o,r,r,a,d,s,p,o,p
n,f,s,a,k,t,h,n,o,o
e,o,b,k,f,k,e,b,e,t
b,i,j,c,s,t,p,h,o,o
q,e,l,t,c,s,e,b,j,k
e,m,a,p,q,b,o,d,g,k
j,a,o,s,a,f,d,b,t,o
a,n,i,o,c,e,p,c,i,o
c,b,l,t,n,j,o,n,f,m
q,i,e,p,c,g,q,c,m,s
n,h,c,j,c,n,a,b,m,p
p,c,o,p,h,f,t,f,t,f
g,f,h,m,t,e,h,s,o,p
t,c,s,m,c,a,g,o,t,c
l,o,b,p,o,d,a,o,p,a
k,b,d,f,a,e,k,h,e,d
r,t,b,q,k,m,g,o,q,b
i,l,j,h,q,k,h,i,n,g
e,i,s,n,h,o,t,r,k,q
i,f,n,a,g,b,f,r,p,i
m,a,g,q,h,t,r,r,o,o
c,r,s,r,n,m,c,o,k,t
d,n,c,e,c,s,p,e,e,n
g,a,j,a,s,a,s,j,g,n
h,l,e,h,b,t,i,r,s,a
m,f,h,k,l,q,o,d,n,s
i,r,t,j,s,c,h,o,e,g
a,p,b,b,e,b,k,k,g,l
c,i,h,j,n,p,s,f,o,d
o,a,o,p,a,n,b,n,i,a
t,q,s,p,l,j,m,d,s,d
c,t,a,p,k,g,g,f,k,c
f,c,m,b,p,b,m,h,t,i
h,g,k,o,h,l,g,k,l,i
c,l,t,r,s,r,h,h,i,d
i,m,c,c,m,g,c,m,o,r
t,j,n,k,c,b,j,c,l,i
f,o,g,c,r,p,b,l,s,n
s,c,l,d,h,a,a,r,d,s
b,r,b,s,h,l,e,h,h,n
g,s,r,a,h,c,j,p,b,f
p,n,l,f,m,o,t,r,e,g
k,g,g,p,o,k,i,b,h,b
k,r,n,i,i,r,e,r,t,l
b,n,s,n,t,g,j,h,g,e
o,f,r,d,b,j,d,t,s,k
k,q,m,t,q,m,d,s,e,c
h,e,j,b,p,n,g,a,b,f
m,h,d,s,n,k,a,l,e,s
e,b,b,r,i,b,l,i,g,g
k,n,m,s,f,a,l,l,c,r
c,i,i,c,c,s,n,o,i,t
t,n,f,i,b,k,h,c,e,l
k,i,e,a,e,j,o,m,n,d
d,s,q,t,a,n,f,j,e,k
q,b,j,j,n,m,k,h,s,i
e,l,s,g,q,d,j,m,f,r
g,o,r,k,k,p,b,c,l,o
o,h,o,k,s,l,a,g,o,s
l,f,t,o,s,t,n,p,t,n
o,s,g,n,i,f,e,j,m,d
g,i,r,b,d,m,p,m,d,j
o,n,k,i,m,g,r,g,l,l
d,f,p,j,b,m,g,a,t,m
f,s,g,b,b,d,b,g,a,s
r,f,q,a,j,d,f,q,c,o
p,s,l,m,k,q,h,a,i,c
g,i,p,p,k,n,l,t,n,m
h,j,e,m,f,i,l,f,i,t
p,k,e,t,b,e,t,f,l,r
s,a,g,k,o,h,o,q,i,a
e,j,g,d,s,l,q,m,e,b
j,p,b,f,r,c,e,c,m,g
i,f,d,k,q,a,o,l,k,c
k,q,f,q,p,a,p,a,g,o
b,r,l,g,r,a,s,h,a,k
m,i,b,j,f,p,s,c,h,r
r,g,l,b,m,c,a,h,s,n
q,i,a,a,g,e,a,n,a,m
b,a,o,h,g,j,o,p,j,j
c,o,j,p,r,s,s,m,t,s
i,j,m,s,c,k,b,t,c,q
l,l,c,q,f,p,q,s,l,j
h,l,j,g,b,c,s,a,p,o
d,i,p,h,e,m,c,h,p,r
t,r,d,h,n,e,a,g,t,m
n,l,h,j,i,g,l,c,q,g
i,g,f,f,g,p,c,o,b,l
a,i,t,s,p,g,f,s,j,a
q,r,q,f,p,k,i,k,a,e
o,p,a,d,q,g,m,b,c,o
t,c,f,b,n,n,q,q,l,e
l,p,n,d,t,h,q,m,l,n
t,s,m,n,t,l,t,d,d,t
d,f,t,e,r,h,j,h,i,r
c,d,h,r,s,o,h,h,m,e
b,r,c,l,r,p,o,n,m,r
m,i,a,k,p,f,h,s,s,f
i,l,e,o,t,f,a,f,i,m
o,s,n,r,k,t,p,k,j,d
c,d,o,l,t,s,q,c,e,i
b,e,p,p,l,r,d,n,c,s
i,s,a,a,s,b,l,s,n,h
e,g,f,m,l,k,n,n,c,l
l,g,j,r,f,m,t,e,a,t
b,r,n,e,j,l,k,t,m,p
s,k,h,k,n,b,o,f,l,s
g,t,q,q,n,t,m,k,j,h
i,g,f,l,r,s,m,f,n,e
r,o,g,d,h,p,j,i,l,m
k,j,n,q,e,h,j,k,d,k
r,n,g,k,q,m,g,b,a,p
h,f,q,f,h,h,c,j,j,i
j,t,d,j,d,g,e,t,l,i
k,j,m,m,s,t,t,n,i,i
q,p,r,k,q,m,f,s,s,o
b,s,f,n,h,n,n,l,q,o
c,d,g,o,k,a,k,k,a,f
c,f,t,i,f,g,n,g,r,l
e,c,n,o,k,k,i,c,e,b
p,h,h,n,n,g,q,f,b,g
i,e,j,p,a,i,h,r,k,g
a,t,g,o,q,h,k,j,l,l
p,j,h,r,e,p,i,j,o,k
d,l,d,a,l,q,m,j,i,j
e,i,m,q,i,g,l,t,e,s
n,h,n,a,f,f,t,k,g,m
k,p,c,e,e,c,q,a,i,d
o,l,l,c,g,n,h,h,j,k
a,l,f,h,o,d,i,p,i,d
i,g,m,f,f,j,c,c,d,b
m,r,m,i,r,s,c,a,c,m
b,s,c,g,a,b,h,h,d,g
i,o,p,l,c,a,f,o,k,k
h,h,c,t,q,m,s,r,h,i
j,m,f,t,j,q,q,j,o,l
d,l,q,j,f,b,g,d,l,n
i,b,b,f,a,p,j,n,f,r
e,i,f,a,m,t,k,s,e,d
m,j,h,d,c,g,n,l,s,a
l,g,i,n,t,i,p,g,f,p
g,t,j,m,e,s,s,b,c,f
r,r,t,c,b,i,n,q,b,r
n,b,i,h,r,p,o,i,l,a
d,b,q,p,o,i,s,l,d,t
h,i,b,o,q,s,a,t,o,j
j,d,d,p,g,q,l,b,b,r
q,h,q,d,b,e,h,n,g,g
j,s,q,o,h,g,r,e,l,b
o,p,t,c,e,i,f,l,q,o
r,e,b,p,b,j,o,a,i,j
l,e,k,h,m,d,c,f,k,j
l,k,d,o,l,g,s,m,j,s
d,o,i,l,p,c,b,h,e,a
t,p,h,p,a,k,m,d,c,e
t,c,k,g,k,c,l,j,q,r
c,k,m,k,p,o,r,r,q,c
s,h,r,d,c,b,t,e,l,j
n,r,j,a,k,l,j,g,h,m
n,b,r,e,l,c,a,i,b,t
c,r,c,p,b,n,i,b,c,q
b,s,a,d,n,o,t,i,a,g
a,e,t,q,b,l,c,b,o,g
k,e,o,n,i,e,l,t,e,j
d,g,a,q,j,i,f,e,m,q
q,i,c,c,i,h,e,j,e,i
j,l,g,e,q,d,f,c,g,m
r,c,g,q,b,h,t,h,b,r
b,g,e,l,q,g,j,d,p,b
t,e,i,m,d,r,n,r,k,g
d,o,r,p,q,b,b,t,o,q
r,c,p,d,r,q,j,r,l,g
i,b,i,f,k,s,r,d,q,p
i,g,a,m,a,c,n,n,j,d
i,m,b,f,f,t,r,j,b,a
d,e,g,l,i,f,g,c,f,l
q,k,s,h,d,h,n,t,r,j
f,t,t,o,f,q,d,t,f,b
b,t,d,k,j,t,l,q,q,r
k,o,g,a,p,t,h,f,e,c
r,p,p,a,o,e,n,t,t,i
j,b,s,r,f,h,p,l,a,d
t,g,h,e,j,h,f,h,e,d
e,j,a,o,g,a,k,c,g,p
c,k,r,l,o,m,b,t,p,j
t,j,q,o,t,i,m,p,f,r
h,o,n,n,i,d,b,k,l,k
b,f,p,k,d,s,h,q,g,n
t,o,n,c,r,t,s,g,b,m
p,o,n,c,r,b,q,c,q,j
a,j,i,h,m,b,k,n,o,s
c,m,d,t,d,c,f,j,j,l
a,h,c,d,o,m,s,k,e,r
a,f,o,r,r,f,o,i,j,n
h,r,r,d,e,q,g,f,g,h
h,t,d,l,q,n,a,j,l,o
k,r,m,g,g,f,o,h,p,b
n,n,b,a,c,c,e,r,m,a
e,l,l,l,j,k,c,n,l,t
b,l,n,q,m,b,g,r,c,g
o,a,j,k,t,s,m,r,p,b
n,t,c,r,e,p,p,e,e,k
s,b,g,n,q,c,s,a,h,g
h,j,e,j,t,r,f,e,l,j
h,m,n,m,m,h,d,f,s,o
t,o,f,r,j,j,r,e,d,d
r,b,l,d,g,b,s,f,i,s
q,b,g,q,d,k,n,f,s,i
o,r,f,h,d,n,i,r,l,r
i,f,b,a,g,o,e,r,b,c
h,p,j,k,i,c,e,n,d,a
b,t,f,a,c,t,g,p,p,q
d,n,d,f,j,c,f,i,a,s
s,h,m,c,d,t,o,q,s,g
s,q,f,m,t,s,b,m,s,q
b,k,e,k,b,s,p,h,q,m
h,t,g,f,b,d,i,t,j,q
n,g,s,j,j,g,c,o,e,i
n,k,c,f,m,o,k,r,a,f
p,j,m,g,t,l,p,a,f,c
l,o,k,t,e,m,n,a,s,m
c,j,b,h,c,b,d,p,j,d
j,m,i,f,s,h,g,g,m,q
c,e,p,e,l,k,s,h,p,b
e,o,i,b,c,p,g,o,n,b
p,c,j,e,t,l,l,i,c,o
g,e,p,f,r,c,f,h,e,i
f,l,d,i,m,j,m,g,p,h
d,m,t,f,a,e,e,a,e,m
n,r,c,m,g,d,i,g,s,i
a,p,p,o,h,b,d,o,e,c
j,a,p,o,f,p,f,q,r,b
g,o,o,p,j,n,l,t,f,s
e,r,c,l,s,m,p,j,h,h
e,s,a,t,a,e,d,l,p,o
c,n,k,o,l,b,s,b,e,e
e,e,l,a,s,j,q,h,c,s
n,i,m,m,n,a,l,t,i,q
j,e,a,o,t,j,e,r,a,e
s,r,d,m,t,c,p,a,c,k
l,r,h,l,k,k,c,t,m,o
h,q,r,n,h,j,t,i,n,o
n,f,g,i,f,r,l,o,l,n
g,f,p,b,q,p,f,r,a,e
g,p,d,q,m,r,m,i,l,p
b,q,r,b,r,q,o,n,c,a
r,k,c,l,b,b,d,p,f,b
i,j,b,r,g,q,n,e,j,g
m,g,g,s,l,b,t,l,s,b
b,p,q,h,t,n,d,r,m,t
c,b,t,q,r,j,p,k,f,s
b,i,k,s,j,q,m,n,g,i
i,p,a,l,l,i,o,a,g,r
