var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,e,j,k,l,o,o,f,e,i,c,f,g,l
i,c,g,j,d,k,f,a,g,a,d,o,d,k,o
b,n,f,i,e,j,a,h,i,h,g,d,b,f,a
b,c,a,k,m,j,c,o,f,h,d,n,j,l,g
i,l,i,d,f,i,n,h,o,i,c,c,d,l,a
j,h,d,b,b,b,f,l,h,j,m,a,g,b,a
e,j,j,g,k,o,o,c,b,i,l,c,i,k,j
k,g,d,d,a,j,j,d,o,m,e,d,g,h,k
j,n,d,a,h,f,i,n,a,e,f,a,o,n,c
o,a,e,j,n,n,o,o,f,a,d,k,k,l,h
o,m,h,d,k,f,d,g,b,a,c,b,f,m,d
n,k,a,k,k,c,f,f,c,c,m,a,g,o,l
j,l,a,o,i,e,l,l,j,d,e,m,a,g,g
k,a,o,i,d,o,m,g,e,i,i,m,c,c,n
h,h,m,b,n,m,l,j,e,o,a,j,n,g,m
c,f,d,k,h,a,l,m,l,m,c,e,o,o,j
b,l,f,d,a,o,a,g,g,m,m,j,c,g,d
i,f,m,o,h,h,j,m,n,a,n,m,k,i,j
i,m,l,a,a,c,d,j,c,n,n,j,f,g,i
h,d,g,d,k,o,m,h,a,n,h,e,e,a,f
g,c,n,f,a,k,i,n,m,c,b,h,h,c,g
n,b,i,c,e,m,f,j,o,i,a,a,k,m,m
n,f,m,i,k,d,d,d,c,o,g,o,g,o,c
a,c,m,m,c,k,f,i,f,f,a,a,c,j,i
i,j,d,b,e,i,g,i,f,o,m,l,g,e,g
c,b,f,h,j,f,d,a,b,i,d,a,g,b,d
m,f,m,l,e,b,o,c,f,i,a,k,a,k,h
g,d,b,c,c,i,a,a,b,m,o,c,m,g,d
f,o,i,g,c,i,l,e,h,m,j,b,a,c,o
i,m,g,e,k,k,i,a,g,m,k,h,d,n,b
a,h,h,g,k,k,m,c,c,a,l,m,n,j,c
k,f,i,m,e,k,i,n,n,e,a,a,d,l,l
j,b,i,d,h,o,d,l,a,d,a,l,g,n,g
b,b,b,i,e,a,n,b,l,m,a,o,b,b,o
l,l,e,o,e,o,e,j,c,i,k,i,k,n,g
f,f,a,f,a,k,c,m,f,m,d,l,d,c,h
h,c,g,i,k,l,b,o,c,n,o,a,b,l,j
c,h,c,g,d,k,l,e,e,l,c,g,b,m,n
j,h,d,k,k,k,g,c,f,l,j,o,n,o,j
b,e,d,g,d,n,g,l,j,f,h,d,g,m,n
l,n,a,j,n,h,m,o,l,a,g,i,c,h,d
d,f,c,h,g,e,l,m,i,i,l,h,f,l,e
a,h,i,a,k,l,f,i,a,l,c,o,a,m,d
f,m,d,g,k,h,j,c,j,i,c,i,n,j,j
l,i,j,i,l,a,f,m,a,h,c,l,b,b,a
n,m,m,g,h,o,m,a,l,i,j,a,k,c,d
m,i,c,a,c,f,a,f,a,f,e,o,g,c,j
m,m,o,h,k,j,c,k,c,c,h,a,b,c,m
j,f,g,j,g,k,a,m,b,c,d,o,b,f,l
i,o,n,k,k,g,a,k,c,m,e,n,b,c,m
g,g,f,k,j,b,d,a,a,i,i,k,k,b,g
b,h,b,i,c,b,d,f,f,k,o,d,k,m,g
j,c,l,j,l,h,h,f,e,m,o,l,b,c,g
c,o,f,k,m,o,d,m,o,j,g,j,b,i,e
c,c,i,g,k,m,f,i,k,m,g,e,k,k,j
l,c,g,i,h,k,a,c,f,b,g,m,g,j,e
l,j,m,i,b,n,f,j,j,e,b,h,i,c,d
c,h,a,g,n,n,e,o,g,h,h,c,b,j,b
c,d,c,c,a,h,m,b,g,o,f,k,l,k,m
e,m,k,h,o,b,f,c,j,k,b,c,j,k,l
f,c,b,l,e,a,d,e,l,f,h,f,m,j,l
i,k,c,e,e,k,m,c,b,a,j,l,b,k,g
m,c,o,m,f,k,j,k,o,i,l,a,j,k,l
l,o,e,h,o,b,m,e,e,f,i,o,m,d,o
i,j,n,a,e,j,n,m,c,b,m,a,d,n,o
d,e,m,e,d,e,f,n,l,c,c,k,j,g,b
o,n,b,g,l,j,j,g,i,h,m,l,n,l,d
b,h,h,l,j,k,e,i,d,i,c,k,h,o,l
c,a,n,h,b,c,g,m,h,f,i,k,f,b,k
f,m,m,b,m,a,m,m,g,f,j,o,b,k,c
i,f,k,i,c,b,c,i,f,m,h,c,k,h,g
m,m,i,j,o,k,n,e,o,f,i,o,e,k,m
a,i,b,c,h,m,g,j,g,k,o,g,g,f,h
i,m,d,k,b,a,n,b,n,i,c,o,b,l,j
i,d,n,a,g,g,g,m,e,m,h,o,b,f,l
o,f,d,b,d,f,d,c,f,a,b,i,a,m,m
b,c,m,k,j,n,g,a,n,i,h,a,e,k,l
a,j,i,o,e,o,l,h,k,m,h,e,a,o,a
j,i,i,n,a,o,o,o,f,b,h,e,f,n,j
b,n,f,g,h,k,e,a,j,i,d,o,a,m,n
n,i,l,e,h,o,j,m,e,i,c,c,k,k,l
c,m,d,k,g,j,j,a,m,f,f,o,g,k,i
l,h,m,n,h,f,f,o,l,g,k,b,m,l,d
d,e,d,i,a,e,k,n,i,j,f,a,k,j,a
k,c,f,e,n,k,b,e,f,i,f,m,n,e,d
o,n,i,j,n,m,o,j,c,n,m,a,f,j,j
i,f,n,h,a,k,l,i,i,a,c,e,k,i,o
d,k,i,j,d,l,k,k,c,k,n,k,f,o,a
i,j,j,h,a,g,g,i,k,f,d,m,k,b,d
h,k,g,c,j,h,a,j,g,j,j,j,a,g,h
f,h,d,k,k,o,j,a,o,m,h,c,e,n,n
l,f,n,f,o,m,l,a,n,k,c,o,k,i,g
a,c,a,l,f,o,d,m,h,j,n,l,j,d,k
c,b,f,l,i,n,g,f,m,c,f,f,e,c,n
l,m,d,g,l,o,g,l,e,i,h,k,k,d,g
b,f,m,i,c,l,g,n,i,k,f,i,e,g,m
i,n,i,g,a,i,f,o,c,k,g,l,k,e,g
c,l,d,g,n,i,b,c,i,k,h,o,l,g,o
j,m,n,l,e,j,l,e,i,k,i,l,e,b,a
j,b,j,l,j,e,b,g,l,b,o,h,g,k,a
d,c,a,e,e,o,j,m,c,g,j,b,i,c,d
c,b,o,g,g,m,k,o,f,d,m,i,a,m,m
a,d,f,g,j,f,l,j,d,k,l,j,g,a,o
c,i,d,n,e,k,n,l,h,o,g,a,b,f,l
f,h,l,g,j,i,g,j,e,e,b,l,b,g,l
e,h,i,l,f,j,b,n,g,j,g,c,i,i,l
b,k,h,g,k,d,a,b,e,i,n,i,k,m,d
j,f,f,k,o,k,c,m,f,c,f,k,h,e,g
c,h,h,g,d,g,d,i,c,a,e,c,c,l,o
b,c,k,i,j,l,o,e,c,k,g,c,e,n,h
e,l,i,c,d,a,g,m,e,a,k,h,e,b,g
i,l,i,k,o,o,d,d,n,k,h,m,m,h,g
b,j,m,g,a,j,b,a,b,f,i,j,c,b,f
f,i,g,i,k,n,d,m,f,b,k,f,i,l,h
i,i,m,a,e,c,d,l,l,c,i,f,b,l,g
j,h,n,j,k,b,m,a,l,i,b,h,k,j,g
i,b,m,e,a,i,b,n,c,b,c,a,i,a,a
f,f,k,g,e,i,g,e,e,j,d,k,g,l,n
j,h,d,i,j,a,l,j,c,g,c,o,g,o,j
c,c,b,h,f,j,d,a,m,j,a,j,k,a,n
m,k,i,m,k,d,o,m,e,g,m,h,a,l,a
j,n,o,j,h,d,f,m,d,l,c,i,k,b,a
c,k,e,k,b,k,l,j,o,i,f,o,o,a,e
j,l,d,j,n,n,m,b,o,e,i,o,g,e,d
c,o,m,k,j,b,g,m,e,h,j,a,m,h,j
l,a,m,c,m,n,d,h,e,i,g,e,k,k,o
k,f,f,c,k,c,f,j,c,h,a,m,b,m,e
f,g,g,o,j,f,d,e,c,k,h,c,k,j,h
b,a,i,j,a,e,e,n,g,o,m,j,k,k,j
f,n,i,k,m,m,o,o,d,k,k,j,n,k,a
c,m,m,k,c,f,h,m,e,b,h,h,g,e,o
c,l,o,f,d,m,e,l,e,k,g,m,h,i,d
b,f,i,c,d,h,b,a,f,m,a,m,o,c,d
f,i,i,j,i,f,l,a,e,i,h,i,e,k,m
h,f,b,k,n,h,d,i,n,j,o,m,f,l,d
i,k,b,d,d,i,b,o,c,j,i,i,k,a,g
f,g,a,j,b,b,d,o,c,j,m,k,b,m,h
l,c,m,m,l,k,b,c,e,k,m,i,k,i,l
e,c,d,c,g,k,j,m,f,g,d,o,n,m,h
b,g,d,c,k,h,m,a,n,o,d,c,a,e,o
c,o,a,e,j,o,l,k,c,d,g,a,i,g,l
f,c,o,k,f,j,i,b,e,c,g,n,k,c,h
f,i,m,l,i,n,c,m,e,m,m,k,k,e,o
c,f,i,k,g,g,c,o,f,j,j,a,k,i,d
c,j,m,b,e,l,f,h,a,f,f,c,c,g,m
i,m,m,g,n,c,d,k,n,k,o,l,d,a,k
i,g,i,j,e,k,f,l,o,d,c,n,g,i,g
o,j,g,h,b,a,k,o,f,g,l,e,f,h,d
c,b,c,c,b,k,b,o,c,i,l,c,e,k,n
e,f,m,g,c,n,l,n,c,o,f,m,i,g,b
b,n,i,g,i,j,c,c,f,l,k,b,j,o,c
h,h,m,k,e,a,i,e,l,j,c,h,e,b,m
l,h,f,i,j,n,j,m,o,h,m,m,k,h,j
c,b,j,j,h,c,d,m,e,i,i,j,j,j,l
l,f,f,h,h,b,e,m,f,a,h,e,o,o,g
c,n,m,l,a,m,g,a,e,h,l,l,c,c,g
j,c,b,b,f,c,d,l,a,k,m,i,e,o,o
o,e,n,j,b,o,e,b,e,k,j,i,e,m,i
b,m,j,l,j,m,o,o,o,h,a,h,g,h,m
b,c,m,g,o,c,g,f,e,k,d,c,e,d,o
f,b,m,f,a,j,a,o,g,k,l,a,e,l,a
i,c,d,l,o,k,d,c,o,f,f,l,k,b,f
j,c,l,g,l,k,j,e,a,k,j,c,h,j,c
f,o,f,o,d,o,j,i,e,m,e,h,g,m,d
f,j,i,k,o,b,c,a,b,h,f,c,i,f,n
k,h,i,o,a,o,g,m,c,j,b,o,g,o,k
c,f,g,o,e,g,g,n,f,k,f,e,h,g,m
b,l,d,o,l,i,g,f,m,f,j,f,m,k,c
h,c,i,d,d,j,m,l,a,g,h,i,o,c,a
e,o,c,k,k,a,h,m,h,c,f,n,k,e,g
n,c,l,i,c,o,g,a,k,i,e,a,b,a,m
j,i,d,j,l,c,a,b,g,n,e,l,i,j,i
o,j,m,l,k,o,g,o,a,c,h,c,j,m,l
e,h,m,j,e,b,d,e,k,k,h,i,k,c,m
j,l,i,m,d,m,m,n,e,o,l,g,i,a,h
o,f,d,n,e,i,l,j,d,k,d,k,f,l,d
g,f,o,n,l,i,f,a,n,m,d,k,i,d,o
g,o,o,k,d,k,d,b,f,j,k,k,e,n,g
k,b,m,k,e,a,g,l,j,k,h,n,g,d,f
g,h,n,f,b,c,d,o,n,b,l,c,b,e,d
n,a,d,d,d,l,f,h,g,k,c,o,i,j,g
j,d,b,c,h,f,e,e,b,e,f,g,i,g,d
o,h,g,l,j,k,o,c,l,f,h,f,d,g,e
e,b,m,l,e,b,f,o,n,i,k,m,e,a,m
a,f,f,k,o,o,n,j,n,j,a,f,f,n,c
b,h,h,c,e,n,g,n,h,n,d,a,i,l,g
h,l,m,g,h,b,l,a,a,e,d,a,o,b,n
f,j,i,j,g,c,i,o,g,d,c,o,c,j,l
c,f,m,j,k,k,d,n,b,e,a,o,k,l,j
h,c,o,b,e,j,f,k,e,i,d,l,b,g,n
i,j,i,m,h,i,i,j,g,f,m,a,m,l,i
b,h,c,k,h,c,l,l,l,n,l,a,b,i,f
m,a,d,h,c,l,d,b,j,f,m,k,a,g,a
o,a,o,c,e,g,d,k,c,j,h,o,i,g,e
f,i,d,g,k,a,c,n,c,h,d,j,d,j,j
l,j,d,d,l,a,l,j,f,k,d,c,g,h,g
c,n,b,h,e,f,d,k,d,g,d,o,e,g,m
i,e,b,k,b,j,f,o,e,g,d,a,i,d,b
m,f,j,o,n,j,g,j,g,j,g,m,b,g,j
c,l,k,m,a,m,l,m,c,g,j,l,e,d,k
m,o,a,k,d,f,l,c,f,j,b,i,i,c,k
l,n,a,n,i,b,g,c,g,i,i,j,i,n,g
c,b,m,g,f,b,l,e,g,n,e,l,m,n,n
m,c,a,g,b,o,l,e,e,a,d,m,l,j,e
n,c,l,m,b,n,d,n,j,f,h,j,b,m,b
f,m,d,g,h,e,d,i,k,j,n,k,j,e,o
d,h,i,k,i,f,g,m,g,j,n,h,l,b,j
h,o,c,j,h,h,j,n,j,h,c,a,g,f,n
l,h,d,b,k,e,m,a,c,i,g,m,k,a,d
c,j,a,d,h,f,h,j,c,j,d,c,e,o,k
l,k,g,b,k,j,d,c,c,c,c,c,g,b,g
j,f,d,k,b,h,g,b,j,b,c,g,b,d,h
l,a,n,i,o,f,d,i,c,f,d,i,e,o,d
j,f,d,k,e,i,d,o,f,e,m,d,g,e,o
f,c,a,j,d,c,m,c,e,k,l,o,c,h,j
h,l,o,o,e,f,e,c,n,k,i,a,d,m,g
e,b,m,h,b,h,d,l,n,k,h,i,f,g,i
j,f,l,h,g,e,m,e,n,k,g,k,a,b,k
a,d,d,k,e,a,g,a,c,m,k,b,a,k,d
k,o,a,j,n,f,f,a,f,i,m,i,g,m,h
c,g,i,j,d,f,e,l,o,f,c,h,i,k,n
f,j,o,f,a,l,l,k,l,j,n,k,e,o,g
k,e,f,k,a,f,m,e,e,f,h,c,g,o,e
d,f,j,h,n,b,o,h,k,c,d,g,i,l,c
f,i,o,j,e,j,g,k,a,k,i,i,c,g,c
j,h,g,a,b,a,m,j,l,k,i,i,b,m,c
c,h,m,k,o,k,j,a,m,m,h,m,g,o,m
k,b,m,o,m,n,d,e,l,n,m,j,k,f,g
b,m,g,b,f,l,d,i,e,f,j,j,k,n,g
i,k,i,k,k,i,g,a,f,d,o,m,h,a,l
b,f,e,c,e,n,m,a,i,a,b,i,d,a,g
j,f,b,i,a,a,l,c,c,d,a,o,g,g,a
j,e,m,i,e,g,o,l,e,n,a,i,d,j,b
l,f,c,e,l,a,m,e,h,m,b,k,c,g,e
f,e,i,k,e,i,h,a,o,m,h,j,f,e,g
f,f,i,g,k,o,k,o,f,f,g,c,n,j,j
c,c,i,j,j,l,b,o,c,a,i,f,j,n,d
i,b,m,k,d,f,g,n,m,e,f,e,g,k,g
h,o,a,i,h,m,l,n,a,i,e,a,g,g,l
m,c,n,i,b,n,d,j,i,m,g,f,o,o,o
l,j,m,g,e,k,k,h,f,i,j,i,o,b,l
a,j,b,j,e,h,g,c,b,a,h,a,k,i,l
m,f,c,k,h,l,a,a,e,j,a,g,e,m,f
e,g,g,g,i,d,i,j,f,k,a,c,n,j,i
l,h,g,f,f,o,h,j,g,e,l,j,e,i,a
j,d,c,a,a,f,m,e,i,g,h,h,g,b,g
f,e,o,i,k,o,l,c,i,a,d,o,e,m,g
a,c,l,n,a,k,m,a,e,f,c,d,h,j,j
c,n,j,k,k,m,f,i,i,g,c,i,e,g,n
b,n,m,i,e,k,o,n,c,f,h,i,i,k,a
c,o,d,j,e,k,e,h,d,h,l,i,j,b,l
c,k,n,e,g,k,m,o,e,i,j,e,k,k,g
c,f,g,n,g,h,g,m,g,l,m,d,b,c,d
c,f,f,e,e,m,o,i,m,c,j,o,g,c,o
l,d,n,l,d,k,h,l,c,f,m,i,g,e,k
o,m,b,j,e,k,g,j,a,c,g,h,k,o,g
k,h,m,j,f,n,h,a,a,j,m,h,g,a,j
h,h,i,o,e,g,m,a,f,i,d,a,e,l,k
j,c,d,j,b,k,n,l,g,e,c,j,b,k,c
c,h,a,e,b,g,h,o,e,i,n,o,c,i,n
i,o,a,e,b,d,e,a,c,m,n,k,g,o,n
k,h,m,c,k,i,c,j,c,a,j,h,b,h,l
l,f,a,d,e,m,g,m,c,l,f,o,a,i,c
f,m,f,g,k,j,n,e,f,l,h,o,g,k,f
i,i,i,l,e,i,j,c,l,o,f,a,g,c,g
m,g,g,f,i,k,l,l,i,d,k,f,d,m,a
l,h,d,g,g,n,g,l,m,b,c,h,b,k,j
i,f,d,l,f,h,i,a,h,c,h,a,o,h,a
f,l,m,i,o,o,g,l,m,i,b,m,e,g,j
m,f,b,l,i,n,a,j,f,c,g,c,a,a,k
b,g,m,o,e,c,g,m,o,a,l,g,h,o,a
f,h,m,l,d,o,f,m,n,m,e,a,e,d,j
h,b,m,h,l,l,g,e,j,g,m,j,n,c,k
e,i,g,j,e,m,c,j,c,n,j,l,b,l,g
k,i,a,j,e,k,g,l,l,d,d,j,k,m,c
i,d,d,i,a,h,k,f,c,h,n,i,a,l,e
i,c,d,g,i,l,g,n,c,k,h,m,e,h,a
l,g,m,n,j,n,g,i,g,o,h,j,d,k,l
h,c,b,h,l,i,k,g,i,i,g,f,b,k,j
a,b,b,k,e,j,h,l,a,o,a,o,m,a,o
b,m,i,l,e,j,i,b,o,j,e,a,i,c,l
f,o,b,f,a,b,f,o,c,g,l,a,k,o,a
l,b,m,k,k,o,e,a,a,g,d,i,g,c,a
h,f,g,h,f,i,m,c,e,a,j,c,g,j,d
c,f,g,d,g,k,a,l,i,k,g,g,a,f,b
h,b,d,g,j,m,l,g,e,i,h,o,b,m,c
h,c,d,h,n,o,g,j,c,k,i,l,k,g,h
c,k,i,e,d,g,n,i,o,k,f,c,i,j,l
a,m,d,g,b,a,l,j,c,l,m,f,g,a,j
b,n,n,n,e,h,d,f,i,f,m,o,g,l,d
i,n,f,i,l,o,f,e,k,l,d,a,i,j,j
k,e,m,f,m,d,c,g,f,b,d,j,g,j,n
i,m,f,f,h,l,e,c,g,i,h,b,m,h,k
a,m,i,l,e,l,m,c,g,k,a,a,g,d,d
c,f,d,g,g,m,f,m,h,i,c,o,a,a,e
i,e,j,h,o,m,h,f,e,i,c,a,n,c,g
b,l,l,k,m,e,h,a,l,n,n,i,b,h,g
a,b,l,l,m,b,d,l,i,f,h,i,a,n,j
i,i,j,f,h,o,e,f,g,a,k,d,b,c,c
k,b,g,m,f,a,o,e,h,i,o,a,e,g,b
k,c,g,g,m,e,l,j,c,l,j,o,n,h,m
l,k,m,j,e,h,d,e,k,k,b,c,b,b,o
c,c,d,i,j,a,a,e,b,k,o,o,g,g,o
b,h,j,n,g,h,e,c,i,n,g,i,i,j,d
i,g,k,k,e,f,f,m,e,f,h,d,g,o,g
f,i,c,d,l,e,h,d,i,c,k,h,f,o,k
e,h,k,k,l,a,a,j,c,k,j,e,e,e,a
i,n,m,l,e,f,d,o,c,a,c,h,h,i,g
n,j,d,h,l,b,a,b,f,k,o,k,h,o,f
i,h,n,b,n,b,g,f,o,g,c,f,i,g,d
d,c,i,h,i,l,a,m,e,i,a,a,a,l,d
i,l,m,k,h,a,f,m,i,a,d,h,l,o,l
f,n,a,o,l,h,o,o,o,f,g,i,b,i,j
f,f,n,d,o,k,f,c,i,m,f,c,e,g,h
c,j,i,i,l,e,a,n,c,h,k,i,f,j,k
d,f,l,f,a,h,m,i,i,l,o,a,g,d,m
h,j,n,l,o,n,d,j,n,j,c,b,m,l,g
k,b,d,j,j,m,g,c,n,a,d,c,a,k,m
f,f,d,c,g,a,d,b,c,m,a,b,d,a,o
i,m,m,k,a,k,f,n,o,m,h,i,i,o,a
l,f,j,j,e,m,f,n,a,i,l,c,i,l,d
f,m,d,d,h,i,d,a,i,n,o,c,f,b,i
f,c,m,c,m,k,o,a,e,k,h,c,g,o,f
e,g,c,j,e,j,l,m,o,o,i,i,g,o,d
e,i,m,n,i,c,i,j,h,f,b,b,i,g,k
l,f,m,c,f,c,d,j,c,n,m,b,b,g,b
l,b,k,l,e,n,d,e,h,i,e,j,m,j,g
o,i,l,d,e,d,o,c,n,b,k,a,f,k,a
b,j,d,j,g,j,l,h,e,f,m,a,e,g,m
g,j,e,j,h,f,a,f,h,e,h,n,b,d,g
i,m,d,n,g,o,f,c,k,m,f,c,g,e,l
g,d,m,m,f,e,c,c,j,i,b,b,l,b,a
h,f,m,h,k,h,g,l,e,m,f,e,f,g,l
i,c,c,j,l,f,d,k,a,o,c,h,i,h,d
l,b,g,a,a,n,i,b,m,i,b,g,l,k,n
f,l,a,g,l,f,f,g,m,g,k,m,i,b,n
f,m,i,c,i,k,d,a,o,m,f,i,e,h,j
b,c,m,j,k,n,h,d,i,i,h,c,h,o,d
f,c,d,l,k,l,l,e,i,j,h,a,n,b,l
d,m,b,i,i,d,d,m,f,i,n,k,m,f,k
j,c,g,e,e,f,b,k,b,d,n,f,n,a,l
f,f,m,m,h,i,o,m,e,b,m,i,b,c,e
f,m,d,i,k,m,g,j,b,l,m,m,b,a,e
i,h,e,h,l,i,h,n,l,m,b,k,g,o,d
i,b,i,e,g,k,f,m,e,o,f,o,g,a,f
j,e,a,i,g,m,i,f,m,o,i,j,b,b,i
f,c,g,g,l,k,o,l,c,k,h,o,g,l,o
h,m,i,j,e,e,l,b,g,a,l,a,f,c,n
f,j,g,j,i,n,o,o,n,b,c,c,e,j,k
i,m,j,c,o,f,g,j,m,m,f,n,e,n,g
l,l,i,n,i,f,i,k,l,m,h,m,h,l,k
n,d,i,k,j,f,a,o,f,l,h,l,n,o,g
f,o,a,j,e,o,a,o,f,i,m,j,l,h,k
j,g,m,e,e,o,n,n,g,i,c,o,n,o,g
b,b,m,h,a,a,d,o,a,e,c,j,m,c,l
l,a,m,f,m,i,d,j,i,o,h,o,o,k,a
i,j,i,m,e,l,a,j,j,j,n,e,g,h,d
i,h,c,i,e,f,g,o,l,j,j,a,n,a,f
c,o,c,h,l,g,c,e,k,e,h,k,b,h,d
f,o,o,k,i,f,f,c,g,l,a,a,n,h,c
h,h,c,g,g,h,d,m,a,i,h,o,o,b,l
f,d,g,i,d,c,d,c,l,f,c,j,a,b,h
i,c,g,a,a,k,k,j,m,m,b,a,b,g,d
j,l,e,g,m,f,g,o,i,k,b,o,c,e,j
j,f,m,l,n,h,d,a,c,g,j,j,c,a,h
c,n,f,g,a,m,i,f,f,i,k,a,k,m,h
m,e,l,c,a,e,e,c,g,d,h,g,f,c,h
k,i,a,k,k,o,j,o,l,i,k,m,e,b,k
f,c,h,j,b,d,n,l,e,n,f,g,e,l,d
h,j,c,h,b,c,c,j,f,n,d,j,l,c,h
f,i,c,h,k,o,d,j,j,i,d,a,b,k,d
f,f,m,c,e,l,e,e,f,c,a,j,g,f,d
h,l,d,h,g,k,d,i,c,i,i,o,n,n,o
c,c,k,k,e,f,m,a,o,b,b,d,k,o,g
k,h,m,e,e,c,g,j,h,j,a,o,b,j,c
f,m,k,g,l,j,d,c,n,i,b,o,a,a,o
j,d,k,i,k,k,b,d,a,n,e,l,i,m,n
i,i,h,j,l,k,c,e,c,a,l,o,d,l,l
d,m,g,c,l,d,i,n,m,k,i,h,d,g,h
c,f,m,i,j,a,i,l,g,n,g,h,b,m,n
c,m,a,j,d,h,o,o,m,h,e,i,b,h,n
f,c,i,k,e,f,b,m,g,j,j,d,b,l,m
d,k,h,i,e,l,d,a,a,m,f,c,o,d,c
b,c,k,l,h,j,m,e,k,c,g,c,i,l,l
j,i,m,e,g,i,f,g,n,o,c,m,g,g,b
n,b,d,m,k,a,e,f,g,f,f,g,b,j,d
l,i,a,f,a,k,i,o,l,j,a,c,o,f,g
h,e,f,m,a,o,i,f,j,a,d,i,b,c,n
c,f,m,h,j,h,f,o,j,i,l,k,k,l,g
g,b,j,m,h,c,g,c,e,f,g,m,e,o,n
e,h,e,b,i,g,f,j,b,n,m,k,o,j,b
f,e,k,l,g,b,b,n,f,i,b,o,a,c,d
j,h,g,b,e,i,f,c,a,k,g,f,b,a,m
c,c,g,k,o,a,g,l,o,c,e,m,h,f,o
n,m,g,i,e,c,d,e,c,c,n,n,k,g,e
d,n,i,b,a,n,i,j,e,i,d,k,k,n,g
l,f,k,k,k,k,m,j,e,i,o,m,d,f,b
l,h,o,j,i,c,l,o,g,c,e,c,i,i,l
j,m,i,b,g,l,c,b,g,l,d,a,f,e,g
n,o,d,g,n,n,d,l,c,k,h,f,a,k,d
k,j,m,b,j,o,e,c,l,d,h,c,b,j,o
o,b,d,i,m,b,i,l,c,g,k,c,b,m,m
f,i,k,j,o,k,l,n,h,i,e,o,c,a,b
l,g,b,n,h,m,m,o,d,k,i,c,o,k,o
i,m,d,a,k,m,c,l,g,f,c,a,k,b,i
l,m,a,k,k,a,d,m,a,k,h,n,n,h,a
j,k,h,n,f,a,l,d,f,d,c,j,g,a,d
l,m,a,j,e,l,d,a,a,e,i,i,e,a,k
m,f,g,a,a,m,d,i,i,k,k,i,o,h,d
m,d,m,e,e,l,n,b,f,c,n,a,k,d,g
f,m,b,m,c,j,a,d,f,n,i,c,e,h,l
j,g,i,l,n,f,f,j,f,a,n,l,l,d,g
j,c,c,o,n,k,g,a,g,k,a,j,c,n,j
e,j,g,j,c,o,j,o,o,m,f,a,i,h,d
e,c,d,l,d,i,i,c,c,k,c,l,e,g,g
b,h,d,b,l,j,l,h,f,a,d,f,i,k,m
j,b,i,l,h,e,c,a,h,d,a,o,i,h,o
i,a,n,g,g,b,g,j,f,a,m,a,k,k,g
h,f,g,d,e,i,i,i,n,e,g,a,o,b,h
h,a,g,k,d,n,d,m,k,l,h,j,f,h,b
j,n,d,k,g,k,e,m,e,b,c,i,e,f,i
c,c,m,e,h,h,g,c,n,b,h,j,b,e,m
g,i,a,j,l,k,b,f,n,c,j,l,b,l,f
d,m,m,i,b,h,g,i,n,d,c,c,a,e,i
i,m,m,k,c,e,f,j,e,a,h,l,l,c,l
n,g,g,a,j,h,a,f,e,a,c,a,f,h,k
m,b,i,g,h,i,o,j,c,m,g,o,n,c,d
o,k,h,j,e,o,l,n,m,h,k,j,b,n,k
h,c,g,i,a,g,d,e,j,a,g,f,a,c,d
c,c,g,l,j,c,n,a,c,g,l,m,b,k,j
h,m,b,k,d,b,g,d,g,l,a,l,m,o,d
f,f,e,l,b,h,k,f,a,k,i,g,n,j,e
h,l,j,h,g,j,c,j,g,g,d,o,n,a,d
n,h,i,e,l,c,g,i,a,i,f,j,k,o,k
i,k,f,g,g,f,b,g,h,d,j,k,b,c,h
c,h,d,j,k,j,a,h,m,m,h,c,b,a,j
i,i,d,n,e,e,m,m,f,i,m,f,k,o,g
e,f,e,g,e,o,o,o,e,j,h,o,a,c,h
o,f,m,k,c,l,g,m,h,d,h,j,g,b,l
e,d,d,o,e,o,g,a,f,e,d,f,h,g,g
c,m,d,g,h,f,b,k,l,i,k,i,c,c,j
f,a,e,i,l,l,n,l,o,f,f,a,g,h,j
b,f,k,l,i,m,d,a,h,m,g,a,a,n,h
b,d,i,e,i,g,j,c,m,d,o,k,g,m,c
l,m,g,g,j,a,b,c,d,d,d,i,n,l,o
c,h,n,l,a,h,f,o,i,m,l,m,n,g,h
c,c,n,g,e,d,g,e,j,n,j,d,g,j,a
j,l,d,k,c,i,m,l,e,c,o,h,m,j,m
j,m,d,k,n,c,g,a,n,o,d,i,k,k,g
c,g,c,i,k,h,c,e,j,h,i,o,o,a,n
l,e,n,d,a,c,o,b,e,l,a,g,e,g,b
l,l,g,b,h,j,g,h,c,n,m,l,l,j,g
h,c,m,k,i,l,l,e,l,k,d,c,i,j,o
f,b,h,m,c,i,g,c,c,i,l,l,h,c,d
f,e,a,g,e,k,l,o,c,d,a,a,n,l,j
i,n,d,h,e,k,g,a,o,a,j,n,b,m,c
b,j,d,n,e,c,n,h,i,f,d,m,g,g,c
b,f,g,e,e,h,j,h,e,h,h,m,c,d,j
i,c,n,g,e,n,j,e,i,h,e,i,m,j,m
f,c,i,a,h,e,d,o,e,i,c,a,f,a,c
n,f,a,m,i,e,m,h,h,d,g,c,d,g,a
b,b,f,k,h,g,g,h,l,i,m,f,d,k,a
d,m,n,i,g,i,g,c,e,h,f,n,h,g,g
g,l,i,i,e,f,d,m,g,k,f,o,i,c,g
