var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,g,d,h,d,i,h,e,g
j,i,h,d,a,h,g,d,h,b
f,h,d,i,b,c,b,h,b,e
h,c,i,j,c,f,h,j,b,a
i,j,g,c,j,i,i,d,a,g
j,d,e,j,d,i,j,c,j,c
f,a,e,i,b,e,f,g,h,h
e,e,e,f,c,e,e,c,i,j
j,i,g,f,a,c,j,b,h,f
g,j,j,f,g,d,d,b,a,c
c,f,i,g,f,c,d,e,b,e
g,i,b,e,f,a,e,c,j,i
i,j,f,e,a,a,a,b,g,g
j,e,f,a,e,c,f,d,f,b
c,g,j,c,c,j,f,f,d,g
d,i,g,c,a,i,e,a,g,f
c,a,b,f,f,g,j,g,g,h
j,c,b,b,i,i,f,b,h,f
h,c,a,j,e,h,j,a,j,h
a,a,i,c,d,j,j,j,c,b
e,i,j,f,h,g,j,f,e,f
c,e,h,d,a,i,c,g,c,a
j,e,i,h,e,a,g,g,e,h
h,c,d,b,i,e,j,g,i,a
i,f,a,b,d,c,e,d,e,h
j,b,e,e,b,i,d,a,j,j
b,i,d,c,d,h,g,j,e,b
a,a,g,f,b,j,f,f,i,f
d,i,i,b,b,c,b,h,h,f
j,j,f,j,j,a,e,e,f,a
b,e,e,c,f,g,c,h,h,g
c,a,j,c,j,a,d,f,d,j
b,i,j,j,d,b,g,g,g,a
a,i,c,f,a,g,e,d,h,a
i,e,i,b,g,a,h,j,a,d
a,c,b,f,b,j,a,c,a,j
f,f,g,c,f,h,c,a,e,d
g,e,h,h,g,a,i,j,g,b
h,g,a,f,f,g,f,f,a,f
h,b,c,f,a,g,d,e,e,h
b,i,f,i,b,g,j,g,g,f
i,h,h,h,h,g,b,g,e,g
f,h,h,g,d,i,d,d,i,d
g,i,a,a,a,e,f,a,i,g
e,h,d,b,f,b,c,a,j,c
j,c,f,a,i,d,j,i,e,b
h,i,h,j,d,e,h,c,f,e
g,h,h,g,c,c,i,i,a,c
j,f,c,h,a,f,e,b,e,b
f,a,b,b,b,j,c,g,d,g
d,h,i,a,d,e,j,a,a,b
c,a,i,f,e,g,d,c,a,c
h,d,g,e,j,e,h,g,c,b
d,i,c,g,b,c,d,c,c,a
a,c,g,g,g,h,b,b,d,i
c,i,e,g,f,h,f,f,f,c
j,j,c,g,b,b,j,i,b,d
f,j,f,d,b,a,h,b,e,j
f,d,h,f,h,d,i,d,c,e
c,j,h,e,j,h,b,h,b,a
b,j,h,g,f,c,h,i,c,j
f,a,c,a,d,c,f,h,i,f
f,g,j,h,e,d,d,a,e,g
e,h,b,j,e,g,f,h,j,f
j,e,e,b,g,g,d,h,d,h
a,e,f,h,f,g,j,i,j,c
a,g,i,e,b,d,f,h,b,d
d,i,a,d,f,a,d,d,e,e
c,c,d,g,b,i,h,i,h,f
b,e,i,e,f,d,f,e,g,j
a,j,f,e,i,h,h,c,a,e
h,b,j,g,j,f,c,c,d,e
a,a,a,f,g,c,f,c,c,f
f,g,j,g,c,b,c,e,e,a
a,b,d,f,g,g,f,i,a,a
j,b,b,e,j,c,j,d,h,c
i,j,j,d,d,a,g,b,a,d
d,a,e,j,e,e,i,e,h,f
j,e,g,j,a,j,b,c,f,f
d,h,i,f,d,a,j,g,g,e
j,e,i,a,h,d,c,f,i,d
g,d,a,j,i,e,g,d,h,c
f,i,a,f,j,c,e,d,i,e
e,i,h,b,h,j,e,d,a,d
f,j,b,b,a,h,a,g,e,j
h,d,b,h,i,h,j,a,b,a
h,c,c,e,f,j,d,c,e,e
a,h,a,f,c,b,a,i,j,i
j,g,f,d,d,j,c,j,b,i
h,i,e,h,i,f,c,b,e,e
a,c,d,d,f,d,b,j,g,a
i,i,i,e,f,g,j,e,e,j
j,e,d,f,d,a,d,c,e,i
j,i,d,f,g,f,g,h,f,f
g,d,h,h,g,g,b,g,g,a
f,g,f,h,c,f,j,c,f,g
j,g,g,e,a,h,e,b,d,f
c,d,a,h,g,h,g,a,i,f
b,e,g,i,a,a,i,h,j,d
h,i,d,g,h,e,e,a,b,h
h,h,a,b,d,d,c,e,i,g
e,d,g,b,b,f,b,i,a,d
e,a,f,e,f,g,f,f,f,c
f,i,c,d,j,f,b,h,e,b
h,f,h,f,g,a,g,c,a,e
g,h,b,f,b,a,e,j,a,e
a,h,j,b,i,e,e,e,j,g
i,d,e,g,e,f,a,d,f,h
b,a,b,a,g,j,h,c,b,g
h,c,d,c,g,f,g,c,d,f
i,c,b,f,i,e,j,g,f,h
b,h,d,h,i,d,f,c,h,e
a,b,g,a,c,c,b,h,j,c
a,g,h,e,c,c,e,j,b,c
f,f,b,d,c,g,j,i,g,b
h,b,e,j,i,d,b,j,a,g
f,e,g,a,e,c,e,f,i,d
d,j,f,e,h,i,j,j,g,a
b,b,g,e,i,a,d,d,j,e
h,d,e,f,b,e,f,h,h,c
b,e,h,a,h,e,e,e,c,b
b,c,d,e,b,f,f,j,j,e
b,g,e,c,a,b,f,e,h,i
a,j,b,d,i,a,c,j,d,e
g,c,j,c,c,h,d,e,f,f
a,c,h,d,a,j,f,i,f,a
g,b,i,f,h,h,b,a,f,a
b,f,h,h,g,h,f,g,d,g
h,c,b,f,c,d,b,e,c,b
i,d,c,i,b,j,b,b,d,c
h,h,g,i,g,g,j,c,b,d
i,c,e,e,i,f,i,g,a,d
g,e,b,d,e,b,e,f,f,j
c,h,c,e,a,g,c,a,b,h
a,b,c,j,d,a,f,e,j,c
g,e,e,a,a,a,c,j,a,a
f,g,c,b,d,g,d,g,i,d
c,c,h,d,j,h,e,a,f,f
f,a,g,g,h,j,c,g,i,e
a,a,i,c,a,g,b,i,i,d
c,a,h,i,f,f,g,b,b,h
h,c,a,i,a,c,i,d,i,d
f,d,d,h,c,a,f,b,d,g
c,a,d,b,d,b,i,h,c,c
a,d,g,e,j,f,j,i,h,h
h,h,a,h,h,a,j,g,i,e
j,g,c,e,a,a,b,h,d,b
a,e,a,h,c,i,e,g,j,f
h,d,d,h,d,a,d,e,d,g
j,j,e,i,c,g,d,j,a,a
d,e,i,c,g,d,a,d,f,h
c,c,e,i,c,a,f,b,c,b
c,c,e,c,c,g,h,d,a,b
i,f,h,c,b,d,a,i,a,c
g,e,g,g,i,i,i,j,b,a
b,a,i,j,e,c,a,a,d,h
f,c,i,i,g,i,i,i,c,c
h,j,d,i,h,c,i,j,e,c
b,i,c,d,i,h,d,d,i,a
a,a,i,i,j,d,g,d,f,a
b,d,j,h,b,f,j,d,h,d
b,a,e,b,f,e,i,j,h,i
a,i,h,h,a,j,e,i,h,j
h,c,c,i,f,d,e,c,b,f
b,i,f,d,e,f,i,c,d,i
h,a,a,h,j,j,g,i,d,a
f,c,h,j,h,j,i,e,g,f
c,e,c,b,c,e,f,d,e,h
g,c,c,f,f,a,f,i,e,f
g,g,j,a,g,g,i,g,j,e
a,a,f,h,g,j,e,d,a,a
j,a,g,i,c,i,g,g,j,a
j,h,h,i,b,b,e,d,i,c
g,g,e,f,b,h,j,a,i,e
d,a,e,c,f,j,c,d,f,c
g,g,h,i,h,f,i,a,c,h
c,d,a,h,j,i,i,d,a,e
f,j,e,e,e,j,j,f,e,i
i,d,j,e,e,i,h,i,c,f
b,j,j,f,g,e,i,a,e,g
i,a,c,g,j,d,f,f,d,g
j,d,g,e,a,g,f,d,g,g
a,e,f,a,a,f,g,e,h,c
c,b,i,a,c,a,c,i,f,b
f,f,f,i,f,c,j,g,a,a
i,f,f,e,j,g,a,j,j,h
j,a,d,a,i,j,c,d,d,c
j,c,f,j,i,d,e,i,d,e
g,i,d,g,a,a,d,h,i,j
g,a,j,e,j,i,b,g,j,d
i,f,f,c,h,e,g,e,a,i
h,e,b,f,a,j,g,i,h,d
j,c,d,e,i,d,j,i,d,f
e,f,j,b,a,g,d,c,j,i
d,e,f,d,b,d,f,i,j,f
e,e,d,h,c,j,c,d,c,c
i,g,h,e,f,i,j,h,d,c
b,b,e,j,d,a,i,d,e,i
d,b,h,g,g,g,d,h,g,i
a,e,c,d,i,h,f,c,e,c
e,c,f,a,f,e,b,e,d,d
b,g,e,i,d,h,e,g,a,j
j,f,h,c,b,j,d,f,a,g
i,b,c,h,e,b,g,j,b,e
c,g,a,f,d,e,i,a,h,e
c,b,g,i,f,b,f,b,d,g
i,d,c,b,d,g,d,a,i,f
c,g,f,g,a,c,j,i,b,e
h,c,h,j,c,d,d,h,g,b
d,c,a,g,f,a,a,g,h,d
g,c,d,c,f,g,a,f,j,h
c,h,f,g,j,g,e,g,f,b
f,e,j,f,c,g,i,d,j,d
h,f,b,j,i,a,b,f,h,c
e,a,e,j,f,b,e,i,g,h
g,f,b,f,e,f,e,b,a,g
e,i,i,e,j,g,f,j,a,e
e,b,c,a,d,d,b,a,b,a
a,b,j,j,d,a,g,h,i,j
c,e,f,i,g,a,d,g,b,f
b,h,e,i,e,d,j,h,c,e
h,h,j,e,a,i,c,e,e,c
f,a,h,b,j,b,f,b,h,h
j,e,h,g,c,b,g,f,i,f
j,b,f,b,b,f,f,g,j,j
c,i,d,c,h,f,b,b,j,g
a,i,i,b,h,b,b,g,h,h
b,f,c,i,c,e,f,i,h,c
c,b,b,h,i,b,g,e,i,g
c,c,g,j,i,a,e,d,j,h
b,a,h,f,b,h,a,a,h,h
i,d,a,d,e,c,h,i,d,j
j,d,d,d,a,d,j,b,g,d
g,f,i,i,c,b,j,g,j,c
a,c,b,d,d,a,h,i,d,d
a,b,a,c,a,c,j,g,f,j
e,g,a,h,b,e,f,b,g,h
f,i,i,h,h,a,i,b,a,e
g,a,e,j,i,j,d,f,f,d
i,a,f,a,i,i,g,i,d,h
h,h,h,h,j,f,b,a,b,e
j,j,c,i,b,d,g,h,b,a
h,i,a,c,a,i,g,f,d,i
e,a,f,e,i,c,j,b,j,h
d,j,d,f,d,b,g,b,h,h
j,g,h,c,f,e,h,a,f,g
a,i,a,i,i,h,a,j,f,i
a,b,b,a,b,i,c,h,f,h
g,g,h,c,j,b,j,i,g,j
a,f,f,d,d,i,f,j,h,b
g,d,g,b,h,a,j,h,d,g
b,a,i,e,f,i,d,g,d,d
h,f,c,f,e,d,f,i,h,d
d,e,a,b,j,f,h,i,c,a
f,g,i,d,b,i,b,h,d,a
j,f,g,g,b,j,a,i,e,c
b,c,b,c,c,i,a,e,d,c
f,c,d,c,i,g,h,c,g,i
g,b,g,d,b,a,i,f,a,h
g,i,c,i,i,f,a,f,g,f
f,d,g,f,c,b,h,i,i,i
i,a,h,i,f,h,h,g,e,a
j,c,h,e,h,g,g,i,d,c
b,d,a,b,f,e,a,e,h,c
j,d,i,h,d,a,e,g,e,h
j,e,c,f,g,f,a,h,h,a
f,h,g,e,h,d,j,j,j,g
j,c,d,b,e,h,e,e,d,g
a,f,a,d,c,h,d,h,i,h
h,f,f,c,b,d,b,i,e,i
d,g,c,d,f,i,h,c,e,h
h,i,j,d,f,a,e,f,d,f
i,e,a,j,h,i,c,h,d,h
d,c,a,f,f,h,f,e,c,i
i,a,g,e,c,e,a,i,j,i
i,g,i,f,g,c,j,h,f,e
c,c,g,g,g,i,g,a,a,h
j,c,d,a,d,e,j,e,a,j
c,g,b,f,d,j,g,h,g,c
g,h,i,a,d,h,j,b,c,g
f,d,e,h,b,c,b,j,j,b
d,h,d,b,h,e,b,g,b,e
e,c,f,i,d,e,a,j,b,i
c,b,a,a,c,i,e,h,j,d
i,h,d,h,e,g,g,f,c,a
j,b,f,i,d,c,f,a,h,d
c,d,i,c,b,b,h,f,f,f
c,f,b,b,f,b,j,g,h,c
j,h,i,h,a,f,i,g,b,g
d,e,h,j,h,h,d,f,f,a
f,g,d,a,j,i,g,i,j,c
a,c,d,e,i,e,j,j,f,h
d,f,h,b,d,a,j,i,i,e
b,b,h,e,f,g,h,j,h,e
g,c,g,e,h,b,a,i,f,d
h,h,f,i,d,i,c,b,h,g
d,b,a,i,c,f,f,b,b,f
h,h,j,e,e,f,f,h,a,j
j,b,g,d,a,e,h,f,f,a
d,b,f,d,j,j,b,i,b,d
f,i,c,i,c,h,f,d,b,b
g,j,c,i,f,c,h,b,j,b
i,j,c,h,f,i,g,f,c,g
j,c,f,d,j,f,g,e,g,d
d,c,b,j,j,j,i,f,c,d
e,e,b,i,i,g,f,g,h,e
b,b,c,d,g,h,d,i,c,c
d,e,i,i,d,g,j,h,c,b
j,b,a,e,h,g,h,e,f,e
f,g,a,i,f,e,c,a,i,b
g,c,h,d,h,g,g,d,j,g
j,b,g,g,f,h,i,g,h,h
e,f,b,i,b,g,b,h,j,c
f,f,a,e,c,c,d,g,e,c
f,a,j,i,b,c,a,d,f,c
c,f,f,i,j,j,f,a,f,j
b,f,f,h,h,b,i,j,b,f
j,e,a,b,h,g,b,i,f,j
c,f,e,j,g,a,b,f,a,h
j,h,a,j,a,b,d,e,a,e
d,i,g,b,d,d,h,i,f,e
e,g,j,g,a,h,j,j,d,d
a,a,f,c,a,d,h,a,g,a
f,d,b,i,j,g,a,a,h,g
d,e,h,a,h,e,d,g,d,f
a,c,h,d,d,a,e,b,b,c
i,b,e,b,h,e,c,j,e,a
h,b,i,b,f,d,b,i,f,e
c,j,j,c,j,j,a,i,b,i
b,j,c,b,c,h,j,c,i,i
i,c,d,e,b,b,g,g,i,g
c,g,h,c,g,h,i,d,h,c
g,g,c,f,b,g,b,g,c,a
j,i,e,a,i,a,a,d,c,d
i,h,j,b,e,g,j,i,i,f
f,b,i,b,j,i,f,b,a,j
i,f,g,c,a,f,a,d,e,g
j,g,j,a,a,g,b,a,h,f
b,g,h,h,d,a,h,b,j,e
f,j,d,a,c,f,j,e,d,e
c,g,h,g,j,h,g,j,j,h
b,h,d,f,b,a,e,b,e,h
f,e,h,h,f,e,f,c,g,f
e,b,c,d,j,j,c,e,d,d
j,e,g,f,j,f,b,d,d,j
b,j,d,j,i,a,f,d,c,d
d,c,f,e,h,j,d,g,h,j
g,e,c,b,i,g,b,i,g,b
f,b,i,e,h,h,a,f,a,h
b,i,g,g,c,i,b,g,f,a
i,j,c,c,a,i,i,d,h,i
b,i,i,j,d,d,f,j,a,i
h,b,c,b,c,b,h,e,d,e
a,g,g,d,i,d,a,f,c,i
i,f,d,e,h,i,f,f,e,e
j,h,f,d,f,j,f,h,j,e
c,d,i,h,j,h,f,i,c,c
f,h,e,a,b,b,f,b,d,e
d,a,f,e,i,e,i,d,d,j
a,e,d,j,e,e,e,f,e,b
e,e,c,e,e,a,a,j,f,d
h,e,f,i,f,a,j,a,d,b
a,f,e,h,i,e,a,j,g,i
f,i,e,d,e,e,g,d,e,j
j,a,i,d,d,a,i,c,e,e
i,a,g,j,f,j,h,b,e,d
f,g,f,h,a,c,a,h,i,j
f,b,g,a,b,e,a,e,f,j
d,a,g,a,d,b,g,f,d,h
j,c,f,h,h,c,i,h,j,f
f,a,a,c,g,c,d,g,b,h
g,d,f,i,b,e,c,j,g,e
a,j,a,i,e,a,d,e,a,d
i,c,g,a,j,e,d,d,i,e
d,f,b,i,a,f,g,c,b,a
b,j,j,h,j,c,j,j,i,a
f,f,c,c,d,d,j,g,g,g
j,g,e,g,d,i,g,d,a,h
j,g,a,b,a,f,e,f,d,j
g,c,g,e,i,c,i,d,a,g
b,g,i,g,f,i,a,i,g,b
c,e,f,e,d,j,i,j,b,h
d,c,g,i,e,b,j,f,g,f
g,f,c,f,h,i,c,b,d,h
b,c,c,a,f,a,j,d,a,e
c,b,h,a,c,f,j,h,c,e
g,g,d,c,a,h,e,b,d,h
f,f,b,j,c,c,b,d,f,c
e,e,c,j,a,i,d,j,h,e
b,a,j,e,h,g,i,j,d,i
f,g,a,a,a,i,i,d,e,f
i,d,i,i,g,g,j,f,e,a
b,c,f,b,e,h,c,b,h,f
d,h,j,e,g,e,d,d,e,a
j,i,h,g,h,a,b,g,d,i
a,i,j,b,h,g,h,b,d,d
f,e,g,d,c,g,a,g,a,j
g,h,g,f,j,b,e,e,h,b
c,e,i,h,f,c,c,i,e,a
d,c,f,a,i,i,g,j,h,f
g,b,b,c,a,e,j,d,d,i
b,f,d,c,d,g,g,h,i,f
g,f,a,i,c,h,a,f,j,a
f,e,h,e,h,e,a,e,d,f
j,d,c,c,b,f,e,j,a,b
j,h,d,g,a,b,j,f,a,d
h,b,f,c,e,b,d,j,e,e
j,b,i,c,b,a,h,d,h,d
j,g,g,d,a,g,d,d,i,h
c,f,f,c,g,e,f,h,d,f
i,i,d,e,g,g,i,g,i,a
b,d,j,e,b,c,c,i,g,d
a,b,i,c,j,f,i,d,a,i
c,a,i,b,d,c,b,f,e,c
j,c,h,e,c,a,e,j,c,j
c,g,c,g,j,e,f,a,h,e
f,e,i,d,h,b,a,c,i,h
c,f,c,i,i,b,j,f,f,g
f,c,c,h,e,g,e,h,e,b
e,b,i,d,h,d,c,e,i,c
f,f,j,f,d,i,f,j,g,f
i,e,i,a,d,j,g,c,i,c
c,c,f,i,a,f,f,i,h,h
d,e,g,h,b,g,f,b,j,b
g,f,d,e,a,j,b,g,d,g
c,e,f,f,h,b,d,j,c,b
h,i,e,c,c,g,g,f,a,h
c,e,d,e,c,i,h,b,j,b
e,f,e,h,a,d,d,f,j,a
f,d,h,d,h,g,h,j,j,c
g,h,j,e,b,e,d,a,a,b
j,e,g,d,h,h,g,g,h,h
j,b,g,h,d,j,i,d,h,c
b,j,i,c,j,g,h,j,e,d
a,g,c,g,c,g,g,j,j,d
f,c,f,j,d,a,h,f,g,c
f,b,f,g,b,a,e,h,a,g
f,b,h,a,h,g,f,j,f,h
g,c,f,b,b,d,i,a,j,h
a,g,c,e,h,j,j,h,c,h
f,f,f,d,j,c,j,a,e,j
j,j,e,c,f,i,c,d,c,e
j,b,a,i,i,a,j,e,i,j
c,c,j,d,a,e,g,i,e,i
j,d,b,j,g,i,d,d,h,c
b,g,j,a,a,j,f,d,i,c
a,e,h,b,c,g,b,i,a,i
e,a,f,j,h,h,g,f,f,i
d,i,g,d,c,a,f,d,e,d
e,h,b,b,f,e,c,j,g,h
e,d,c,g,i,d,f,i,a,g
a,j,d,d,d,i,c,b,g,a
h,i,i,c,d,d,i,i,g,c
h,c,f,g,a,a,h,i,a,a
f,f,a,h,a,e,i,h,d,h
g,j,i,d,i,g,f,c,g,a
e,e,j,g,d,h,f,f,b,e
d,b,a,h,i,c,d,e,j,c
g,h,f,h,a,b,c,d,c,b
a,e,e,b,f,j,b,b,i,f
j,e,j,a,j,b,i,e,a,d
b,c,b,d,g,g,a,f,a,j
a,a,c,b,e,f,c,h,d,b
c,e,i,g,g,g,d,e,c,g
c,e,e,j,d,a,d,j,c,h
h,g,c,c,c,e,b,a,j,h
b,a,g,a,c,e,f,c,b,f
h,e,d,f,i,f,f,b,h,d
g,g,a,j,c,g,d,j,d,h
d,e,a,e,i,d,c,c,j,j
j,h,f,g,j,j,g,h,a,f
f,c,d,i,e,h,j,h,b,i
a,g,d,b,a,j,a,h,j,c
i,h,g,j,g,i,j,g,d,a
f,h,j,c,h,d,b,j,d,c
b,c,h,f,h,h,c,j,j,i
a,d,b,e,f,e,d,a,e,c
g,c,e,d,d,i,a,e,e,g
j,b,e,f,g,b,c,d,i,j
d,c,h,b,h,g,a,j,e,e
j,d,j,c,h,d,g,i,g,g
g,e,d,j,f,j,g,j,j,c
e,a,h,e,i,h,j,c,b,i
i,d,i,a,i,g,f,b,j,i
d,g,g,a,e,j,g,e,f,c
j,e,d,c,c,g,j,e,g,g
f,i,f,a,c,g,e,i,e,d
g,i,c,j,a,f,i,f,d,d
j,j,h,c,j,g,c,b,j,a
d,b,i,d,f,b,h,c,b,e
g,h,h,g,d,b,c,j,g,h
i,f,g,a,i,c,j,b,f,i
j,h,h,i,h,c,g,i,e,f
d,h,i,h,g,a,g,j,h,f
f,e,b,d,b,g,i,g,b,h
h,d,f,d,i,g,b,i,i,e
g,g,g,e,e,i,g,h,f,c
c,h,g,i,j,j,b,g,d,h
c,f,g,b,c,i,c,d,e,i
i,j,b,a,h,g,d,j,d,a
d,j,e,h,j,b,b,b,i,i
g,b,j,i,i,c,j,c,e,a
i,b,i,h,a,e,h,c,a,e
e,b,f,b,i,h,i,j,i,i
j,i,b,c,f,e,c,b,a,i
e,b,a,i,a,h,a,c,h,h
a,e,j,f,i,d,h,g,e,f
j,i,c,c,d,g,g,i,f,a
f,g,e,c,c,a,b,i,a,g
g,f,d,i,c,j,g,a,i,e
i,c,h,f,e,g,f,b,f,i
g,d,i,i,g,c,e,i,j,h
c,e,f,d,f,f,h,a,e,f
a,a,d,h,f,e,e,j,i,e
a,f,f,i,j,e,d,d,d,c
i,d,a,d,d,j,j,j,a,d
b,b,e,e,c,j,d,e,j,i
j,b,a,b,e,d,a,i,b,i
d,e,h,g,b,b,g,a,d,e
g,e,e,e,f,g,i,h,d,g
i,h,f,h,e,g,j,h,j,c
d,j,b,c,d,d,j,i,c,f
j,d,g,f,f,i,i,i,j,g
e,b,g,e,f,e,c,d,a,i
e,h,c,c,h,g,h,e,i,c
d,d,j,i,f,b,b,e,e,c
f,i,h,d,i,h,h,i,f,b
i,c,d,b,c,g,d,j,j,f
a,a,i,d,b,i,d,a,g,i
h,c,d,g,d,f,a,b,a,d
h,g,g,d,e,c,e,g,a,f
g,e,j,e,h,g,h,c,a,f
d,g,j,g,e,i,b,a,h,f
j,f,c,h,b,i,d,d,i,a
h,c,d,b,a,i,f,d,j,h
j,d,d,j,i,h,c,c,g,g
g,c,j,i,g,i,c,c,b,c
f,i,b,e,c,e,i,f,d,e
j,c,h,d,j,f,i,e,b,c
e,e,e,c,e,h,d,i,i,b
a,j,c,d,g,h,h,j,b,a
i,a,j,j,g,i,h,e,f,c
e,b,f,j,f,h,j,j,i,j
d,c,d,c,j,i,c,h,j,j
e,c,f,j,i,e,d,f,a,c
e,b,j,g,e,i,j,i,f,j
d,i,i,d,b,e,b,c,i,j
e,i,f,c,g,d,g,h,e,i
f,e,b,d,g,f,i,c,i,f
a,i,a,a,d,b,i,g,f,g
f,i,j,i,e,b,c,j,h,a
e,f,b,a,g,e,f,j,j,j
g,a,h,f,c,j,b,a,i,g
h,d,f,j,c,b,a,i,h,a
h,b,a,a,f,a,h,c,g,c
c,b,a,i,a,a,c,e,i,b
f,h,j,a,c,b,f,e,f,i
a,d,a,f,g,f,b,j,i,d
h,d,g,h,j,f,g,c,d,i
h,f,d,c,h,a,a,i,a,c
j,h,d,i,c,d,g,i,j,d
h,d,a,i,a,i,j,d,e,j
h,i,c,f,h,h,i,h,g,f
a,f,d,b,c,d,b,c,d,g
j,h,g,c,b,a,g,b,g,h
j,j,d,e,a,d,h,c,e,h
b,b,g,f,c,c,f,e,d,j
e,i,j,h,a,f,b,c,f,a
i,c,g,e,j,e,j,f,f,a
g,d,h,h,e,f,d,a,d,b
h,b,d,f,a,f,f,i,a,d
h,f,e,f,h,b,h,j,i,e
h,a,g,b,j,g,h,g,d,e
h,c,i,h,c,i,i,a,i,j
c,e,b,g,f,d,f,b,j,g
d,c,e,h,g,a,d,g,b,h
f,i,h,e,d,d,d,b,i,e
d,g,f,h,c,d,c,e,d,d
a,a,h,a,f,e,d,c,f,c
i,b,h,i,i,f,c,d,a,i
j,d,b,j,e,h,i,g,g,f
c,b,f,j,f,e,j,c,f,f
j,i,e,a,h,f,h,a,b,a
g,g,g,h,a,b,d,e,a,f
a,h,d,i,g,a,e,c,f,d
a,i,i,j,h,i,a,i,g,a
f,d,h,a,h,c,j,b,j,f
e,f,d,b,h,g,d,c,i,i
a,e,i,j,b,c,j,i,j,a
e,j,f,c,f,h,d,f,h,f
i,g,h,b,a,d,a,h,d,d
b,g,b,c,h,f,d,j,a,h
e,d,h,b,a,j,a,g,f,a
g,c,h,g,g,j,f,b,c,i
c,i,j,f,j,b,f,f,a,e
b,j,h,b,a,j,a,g,g,f
g,g,h,i,h,e,i,c,a,g
c,i,i,c,a,a,c,a,a,c
a,h,h,b,f,j,d,e,f,i
j,e,h,b,g,f,a,f,i,g
g,e,f,i,c,c,g,g,e,b
h,b,c,c,h,g,i,a,g,j
j,j,j,g,g,a,d,e,i,a
c,d,e,j,h,c,d,f,h,c
c,b,e,a,b,f,g,a,e,a
d,e,i,h,h,c,a,i,a,h
d,d,g,e,c,a,j,b,a,e
i,c,e,e,g,i,c,f,h,h
j,c,j,g,f,f,d,g,e,a
a,a,a,e,e,h,c,f,b,b
a,e,e,h,a,i,g,d,f,h
g,e,i,c,j,d,g,g,e,h
j,a,g,g,h,i,c,i,i,i
c,b,i,d,h,b,g,j,i,g
c,i,f,c,i,a,c,j,d,c
h,f,j,c,j,g,d,c,b,d
d,b,j,c,c,a,j,g,d,j
g,a,g,f,e,e,g,e,i,e
a,j,f,b,f,e,b,a,c,c
a,g,h,d,d,h,g,f,d,c
b,b,b,d,b,a,f,c,g,i
e,g,f,e,f,g,h,a,e,f
h,a,f,b,j,f,b,g,f,e
d,a,j,e,g,h,c,b,a,d
j,j,i,f,i,h,b,e,i,d
e,h,b,a,b,j,j,j,h,d
a,e,j,e,j,h,b,i,j,j
f,c,j,h,d,b,f,i,g,h
a,f,a,h,d,h,d,g,h,b
a,b,i,j,g,i,f,c,h,d
f,b,e,j,e,i,i,a,a,j
f,f,h,h,f,i,b,a,i,i
j,b,g,a,f,h,b,h,d,i
d,d,i,a,h,e,d,c,h,f
f,j,b,d,d,d,b,a,a,c
j,g,j,i,c,j,i,a,d,h
b,d,d,d,h,b,j,h,e,e
d,h,g,j,j,b,h,j,c,a
d,f,c,j,c,j,c,i,a,a
c,i,h,d,e,b,h,h,j,j
h,d,g,b,f,e,i,e,a,b
g,e,i,d,a,h,h,d,e,a
h,i,d,d,d,c,b,a,d,e
a,e,a,i,f,j,e,d,b,e
d,f,j,i,g,a,c,i,i,g
g,h,h,b,c,e,b,a,a,j
e,h,f,a,i,e,a,h,j,e
i,h,g,f,d,d,d,d,b,f
g,f,g,a,a,c,d,b,a,j
j,i,a,e,h,g,c,i,f,h
j,d,j,c,g,i,d,i,i,i
e,b,f,d,d,a,a,f,b,g
i,a,a,g,d,c,h,f,j,c
a,c,e,c,d,c,f,j,e,c
d,a,c,e,a,h,c,f,j,b
e,d,i,f,e,g,d,c,f,i
e,c,c,i,f,b,b,f,g,c
d,g,c,d,b,j,g,j,f,b
g,e,a,f,f,f,j,e,e,g
b,c,j,a,b,a,i,d,f,h
c,g,i,i,d,g,b,c,b,e
a,j,i,d,g,e,j,g,g,b
a,e,i,b,j,a,j,i,b,f
d,f,g,c,e,h,g,f,i,e
a,g,c,i,i,f,f,e,c,c
h,i,f,g,a,a,a,c,d,j
i,a,j,j,c,a,c,d,c,a
j,g,g,e,c,f,h,f,g,d
b,g,e,f,d,i,d,d,h,h
f,g,g,c,a,c,g,d,i,e
a,f,i,e,i,d,c,b,c,j
f,f,b,h,h,c,j,e,g,e
c,h,a,h,g,h,b,h,j,h
a,f,b,i,c,g,j,h,f,f
g,c,g,j,c,f,a,e,d,f
b,d,g,a,e,i,i,j,j,g
c,g,g,e,j,e,j,j,d,b
h,j,a,e,i,i,d,a,f,g
c,g,h,f,c,i,c,f,e,b
e,b,i,e,e,j,h,h,e,f
a,e,i,i,b,c,h,c,a,e
h,g,h,c,i,a,h,i,j,c
g,f,d,j,g,i,f,c,e,f
h,h,b,c,g,h,i,e,d,c
i,i,f,i,f,h,d,j,i,i
b,g,h,e,c,g,e,a,h,e
e,c,a,b,j,f,f,j,h,d
h,h,a,b,j,f,j,d,a,j
c,c,c,d,d,b,j,i,d,c
g,g,d,h,f,i,f,a,d,c
g,c,g,j,j,i,d,c,d,a
c,h,g,a,b,f,e,a,j,g
c,a,f,a,f,g,h,g,g,h
h,f,e,d,e,f,f,g,i,d
e,f,j,e,f,e,c,g,f,a
c,h,j,c,i,e,a,g,f,c
d,a,e,c,f,b,j,b,d,g
e,c,c,h,f,j,e,g,h,i
