var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,m,b,f,j,a,b,m,k,k
b,n,k,e,b,g,a,j,e,h
f,d,m,e,n,g,e,h,i,k
k,n,f,m,b,b,d,l,n,k
e,m,h,a,h,c,l,a,b,b
d,j,i,n,j,f,l,k,m,e
f,g,o,f,h,m,i,l,f,f
k,b,g,g,n,c,l,j,d,o
o,f,c,a,d,k,g,n,l,a
k,b,n,b,m,l,e,f,a,o
l,c,n,j,f,m,m,k,j,d
d,m,m,j,h,m,k,c,f,e
d,d,b,b,e,m,c,c,c,j
b,d,m,i,a,d,k,g,k,h
n,c,m,a,l,f,l,b,o,n
e,e,n,d,k,k,o,i,f,j
g,h,f,k,d,l,i,h,g,k
a,k,i,b,b,g,m,a,h,b
c,n,j,n,d,c,d,c,g,b
n,o,d,o,m,m,i,c,o,a
m,m,o,l,n,j,j,h,k,c
i,d,h,g,i,a,m,i,c,c
l,e,l,m,n,f,j,j,i,n
l,h,a,l,e,k,c,m,g,n
j,h,c,a,e,n,c,c,a,i
d,o,o,j,j,c,a,m,b,c
g,i,d,l,m,g,e,m,e,c
h,a,m,f,o,l,a,o,l,f
i,m,m,b,e,o,e,c,g,k
f,e,e,h,f,h,b,o,j,e
k,k,c,o,f,d,o,h,c,l
f,j,i,f,a,f,o,o,a,c
f,n,a,h,a,c,d,b,g,a
m,b,g,j,o,c,h,d,n,b
i,o,k,c,i,n,i,d,g,j
b,e,i,i,o,a,g,f,i,i
m,o,k,g,b,j,f,b,o,f
e,i,o,o,c,l,k,d,l,g
h,l,f,f,e,g,n,g,i,k
a,f,b,i,i,c,f,a,a,e
h,l,i,e,h,o,b,c,a,b
o,a,h,e,i,o,h,d,i,n
n,o,g,g,h,h,o,j,o,b
n,e,a,e,l,k,c,b,i,f
a,f,j,f,h,k,h,c,c,k
d,j,b,a,m,o,h,l,g,d
e,f,i,k,b,k,i,a,g,c
d,k,d,d,o,k,n,d,c,h
f,d,n,f,m,n,i,h,a,g
n,j,c,k,j,a,f,e,g,j
a,h,n,i,h,c,m,j,m,f
h,a,m,m,o,c,i,l,o,c
g,e,n,n,j,n,i,m,c,k
o,n,e,n,g,b,k,n,m,j
g,d,n,m,j,f,k,c,b,e
h,c,m,a,j,b,n,f,f,i
f,e,k,l,b,g,a,j,n,h
i,f,g,h,l,l,k,n,a,e
d,o,l,i,c,g,b,f,o,n
n,f,m,e,b,a,l,i,n,d
f,l,d,h,f,b,n,l,o,n
e,l,b,c,f,g,o,d,l,f
m,a,g,h,j,k,a,l,d,o
c,h,m,m,c,m,d,g,i,g
m,b,l,i,b,l,j,n,n,b
k,l,d,a,i,a,m,i,b,f
e,a,c,i,e,b,n,a,k,l
a,e,d,k,f,e,l,n,c,i
b,g,j,l,f,f,b,d,f,k
f,k,a,k,h,j,i,n,f,j
c,i,b,l,k,m,h,c,n,f
c,a,j,m,i,a,m,k,g,c
l,e,c,d,k,d,n,o,f,a
n,e,d,o,n,e,f,g,f,k
d,l,h,b,n,k,l,f,m,m
e,n,m,f,e,o,d,a,g,d
o,i,m,o,a,g,o,d,i,n
g,e,j,a,g,c,h,m,e,a
c,a,c,g,f,e,d,e,o,f
b,f,d,k,o,j,h,a,c,a
i,j,j,a,n,l,f,f,j,j
n,g,c,f,c,l,h,m,i,m
k,d,d,e,e,i,l,f,i,a
d,m,i,f,c,b,b,g,k,h
m,i,g,h,k,m,b,l,f,k
f,h,n,g,m,e,e,o,m,i
h,e,f,i,n,m,o,d,n,j
e,l,m,g,d,d,o,n,e,e
a,m,j,o,b,f,e,g,c,f
k,d,m,o,c,i,j,a,c,m
m,e,j,g,g,f,k,b,m,i
g,d,k,l,o,m,l,c,j,f
o,a,k,g,k,i,b,c,j,g
e,o,e,m,e,f,e,m,h,e
c,i,c,a,n,m,h,i,e,d
l,l,g,e,o,h,c,k,l,l
l,i,d,i,k,e,g,i,o,o
f,e,d,e,k,a,e,l,a,l
b,f,o,l,i,b,i,l,f,a
c,j,c,f,k,n,a,g,h,b
c,n,k,a,n,f,j,m,j,b
m,e,k,j,k,a,m,n,c,c
i,m,i,o,m,c,b,b,g,g
c,d,d,e,c,m,n,c,l,e
j,e,h,d,o,m,h,l,k,i
h,o,n,h,i,b,m,f,k,j
h,f,c,g,k,h,i,c,c,k
n,i,f,h,k,k,i,n,e,d
j,g,i,h,l,m,n,g,l,i
l,o,g,i,n,n,c,n,n,c
k,n,o,h,a,n,d,o,b,f
l,e,j,c,e,o,g,o,m,i
d,d,l,l,l,e,g,g,n,j
f,j,d,e,d,l,m,m,l,d
g,i,j,k,k,j,l,a,d,b
j,g,i,m,a,g,j,d,h,m
d,g,h,o,j,b,g,k,c,l
m,d,l,n,c,f,i,k,b,f
l,a,l,j,a,n,j,a,d,d
j,d,o,k,d,k,a,k,i,d
f,g,c,b,b,h,n,b,a,j
n,e,k,a,o,e,a,k,o,m
a,g,g,i,h,m,m,b,o,b
e,g,i,d,k,k,h,g,j,b
n,d,m,c,l,m,m,c,i,i
o,f,m,n,b,g,b,c,f,h
n,h,i,c,i,i,h,k,n,d
e,a,j,c,k,o,e,a,d,h
k,h,f,k,e,d,g,d,f,o
n,k,g,j,f,c,b,l,f,l
g,i,h,l,n,n,g,m,e,g
m,j,k,n,f,f,g,l,a,i
d,f,a,c,i,l,d,m,o,d
j,d,k,a,a,h,h,d,k,e
n,h,e,b,h,k,b,g,c,g
m,d,h,k,c,d,d,o,f,f
k,g,o,b,c,h,d,a,m,f
g,c,b,d,k,k,e,f,g,d
g,g,c,j,o,n,j,l,d,j
c,g,c,d,l,h,c,j,j,b
d,d,i,h,k,h,a,n,k,m
m,n,e,o,b,d,d,n,b,b
a,n,i,j,k,b,b,k,j,b
j,j,b,o,f,k,b,c,k,a
e,k,a,i,h,a,d,l,e,n
k,f,m,c,o,f,e,m,g,l
g,a,f,d,k,a,i,c,o,c
n,e,d,d,g,l,n,d,o,o
d,c,d,m,i,c,g,k,i,f
f,g,l,n,m,i,h,e,k,i
i,l,c,b,d,e,h,e,g,d
n,n,o,e,i,d,k,h,o,m
e,j,g,b,e,m,h,j,i,m
h,e,d,h,a,c,n,i,f,o
m,k,l,c,g,h,o,j,h,f
j,e,i,a,m,d,a,m,g,o
o,b,n,m,d,e,h,h,o,f
f,f,e,c,m,l,k,d,j,b
d,i,i,m,h,n,f,l,f,c
b,f,d,g,i,d,j,f,h,f
n,m,o,k,e,b,b,b,m,j
m,d,e,g,m,o,c,b,l,g
e,e,o,b,m,k,b,d,m,i
o,g,f,g,c,c,a,f,f,l
f,n,n,o,h,j,g,o,i,l
m,n,g,i,b,n,m,f,g,b
h,h,c,m,c,o,o,g,n,d
j,c,i,b,o,n,k,g,g,d
d,k,n,h,k,k,n,h,a,a
a,l,e,d,c,m,f,i,m,n
a,n,f,e,e,o,n,h,k,k
i,d,n,o,e,d,k,d,n,n
k,g,k,c,h,j,c,o,k,e
n,h,f,g,i,j,k,k,j,l
n,l,i,o,c,j,l,g,d,m
a,n,o,m,c,n,j,o,g,l
f,a,b,i,d,m,h,k,h,k
c,n,b,g,m,e,j,h,i,m
o,e,f,n,g,e,f,c,f,l
d,a,a,i,a,g,f,g,g,e
c,i,h,j,i,a,d,m,b,g
a,e,f,f,m,m,i,o,b,a
j,l,k,n,o,d,j,f,n,o
c,f,f,j,l,c,o,b,b,i
c,g,k,e,f,b,e,a,i,g
c,i,d,f,f,i,m,l,a,b
k,g,d,b,f,l,f,c,j,g
m,m,c,b,g,k,m,f,f,i
h,k,j,k,o,k,f,a,a,k
l,a,h,m,n,l,b,e,j,i
b,g,l,c,m,b,g,j,c,e
o,o,n,e,j,c,o,m,f,l
j,h,b,j,j,j,d,g,d,d
l,l,c,g,h,n,g,j,d,l
h,j,j,l,h,n,a,a,d,a
o,h,m,j,g,a,b,o,o,k
f,g,e,a,j,g,j,d,g,e
f,e,c,f,g,i,n,f,m,b
i,k,b,b,l,m,e,k,f,k
m,n,e,j,o,a,o,j,e,c
o,c,g,a,g,l,b,a,l,n
g,m,d,l,n,l,g,b,a,j
h,h,h,a,i,m,b,a,e,g
a,g,l,o,o,e,b,c,d,b
b,n,k,a,c,k,a,k,c,a
g,l,a,a,f,i,f,i,f,i
a,h,n,f,b,k,i,b,g,c
f,k,g,j,g,k,n,i,a,l
d,d,c,j,k,a,e,g,c,f
e,e,g,o,c,i,d,o,m,l
k,m,b,d,i,m,f,i,j,k
d,k,h,f,f,l,a,a,h,c
i,f,h,d,e,g,c,g,n,k
d,o,e,f,o,l,k,c,a,n
k,b,f,a,e,o,m,a,h,c
h,f,h,a,o,k,d,k,b,e
n,i,m,k,e,c,h,b,j,i
o,m,e,g,e,a,g,a,h,l
b,d,f,n,g,l,k,b,e,d
b,d,k,i,f,m,a,l,f,n
b,n,m,g,j,l,m,l,k,e
g,m,i,o,k,m,h,g,o,c
e,f,m,e,i,e,k,c,l,o
e,c,f,e,c,i,k,k,g,b
l,k,o,d,c,n,b,g,f,g
l,n,n,a,j,n,c,o,f,j
n,i,h,k,l,k,e,m,m,h
g,i,k,m,n,n,a,d,g,k
n,e,l,f,h,n,h,d,b,j
f,j,l,k,n,a,j,n,h,e
n,h,a,d,g,g,o,b,d,a
h,o,i,a,e,k,b,g,k,o
i,f,c,f,a,g,h,h,e,h
d,b,e,j,g,o,l,b,l,n
n,g,g,o,n,o,d,j,j,i
l,i,h,f,o,e,g,o,n,a
k,k,j,c,m,c,i,k,g,k
m,i,m,m,m,c,l,j,n,d
a,b,h,f,n,g,l,e,m,i
h,o,n,e,e,i,n,l,i,g
d,f,c,e,d,a,f,l,m,k
h,a,e,b,k,n,d,c,e,b
l,m,l,m,m,b,j,f,n,h
l,h,l,n,b,b,n,l,l,b
j,g,a,k,k,k,c,o,c,e
n,l,l,f,e,m,b,b,i,o
h,n,j,j,h,h,e,b,g,k
l,l,b,b,h,b,a,l,m,b
d,g,l,b,i,b,m,a,k,k
g,e,g,d,o,l,i,a,j,j
c,j,j,h,a,j,g,b,k,i
f,l,i,l,c,e,i,a,d,c
d,d,n,c,f,f,e,b,e,f
i,c,g,h,k,c,c,f,f,j
f,c,c,g,c,a,g,e,d,m
b,h,f,e,n,b,m,o,c,m
b,b,h,f,h,d,j,f,k,e
h,g,i,o,n,j,o,a,i,b
h,g,j,m,f,a,i,d,g,k
e,f,i,e,k,b,a,m,n,k
c,g,c,i,c,n,g,n,d,b
d,j,d,g,k,h,c,b,f,m
f,c,l,m,a,k,e,b,c,b
n,g,h,k,c,l,a,b,b,n
c,k,l,j,m,o,b,o,h,l
i,o,k,d,a,m,b,c,o,j
c,h,a,i,f,m,j,h,b,j
c,b,f,g,l,f,m,c,m,g
j,m,d,d,f,j,n,c,m,a
d,a,m,g,h,n,f,i,m,l
k,e,j,e,i,k,m,j,l,a
e,f,h,a,o,i,l,j,g,o
d,f,d,a,e,h,c,f,n,l
j,a,g,k,c,l,b,b,o,h
f,h,m,e,m,c,o,o,b,i
f,k,k,j,h,m,k,e,e,b
k,l,i,n,f,a,a,b,o,e
m,n,b,h,b,n,g,k,i,m
d,h,h,k,f,k,g,b,e,m
g,k,m,j,j,i,j,f,l,g
e,h,m,m,l,a,a,c,c,o
m,c,f,e,k,d,h,a,e,e
o,n,k,f,l,k,i,d,a,b
j,n,m,m,f,k,e,j,l,k
f,g,c,o,l,j,e,k,b,a
f,n,n,g,l,j,h,a,n,i
n,d,o,a,h,l,f,f,b,l
l,k,h,e,c,m,e,f,c,m
g,n,a,i,b,c,i,o,b,c
a,c,g,m,n,a,b,g,c,o
k,f,f,k,n,h,o,c,c,g
m,k,c,h,b,d,d,o,f,b
o,c,i,i,f,m,e,f,j,l
e,d,h,g,g,e,o,c,e,j
h,j,n,j,f,f,j,a,a,n
o,g,j,i,m,n,c,a,n,m
f,f,a,o,d,h,c,h,h,l
h,c,d,e,i,l,j,j,e,l
d,c,o,n,n,a,e,b,k,o
e,d,a,j,k,d,i,k,e,f
e,i,m,h,f,b,o,f,g,b
i,k,m,i,h,k,h,o,o,k
a,i,n,h,f,h,j,e,c,o
j,f,e,m,k,c,k,k,e,i
m,f,o,a,i,c,j,f,c,g
h,n,a,e,o,b,o,d,m,h
i,b,m,j,j,g,e,l,d,c
c,d,c,k,c,j,f,m,a,g
d,e,o,i,c,i,f,a,h,g
a,m,m,m,c,l,n,m,o,n
m,j,a,n,k,h,m,k,j,f
c,j,i,n,g,b,h,h,k,j
n,m,d,h,m,l,i,n,i,g
f,a,m,a,c,j,j,o,i,b
f,d,g,a,g,i,n,l,f,n
n,j,m,l,n,a,c,n,j,n
i,j,f,a,a,f,g,e,b,f
o,f,a,g,a,f,i,o,d,a
m,k,i,l,f,l,m,o,g,a
f,c,j,e,f,h,f,h,g,j
d,a,e,i,j,f,d,e,d,c
h,h,n,c,c,a,h,g,n,g
i,h,m,k,n,c,b,m,l,e
i,a,l,f,f,m,e,o,h,f
l,l,c,h,o,e,m,e,n,c
g,k,n,g,o,l,m,o,a,m
d,a,g,i,o,a,e,o,o,h
j,e,j,g,g,c,n,m,e,d
e,e,o,m,h,b,b,h,g,h
h,f,m,m,f,o,g,l,o,g
g,k,e,l,e,k,m,o,l,j
c,d,i,k,a,m,c,k,g,c
e,b,l,e,i,k,g,o,o,o
i,l,j,k,j,n,j,f,l,b
a,l,e,e,b,o,g,n,m,a
n,a,l,m,e,g,l,b,l,b
m,g,o,l,m,f,d,h,a,f
i,f,n,b,e,i,e,h,d,m
h,a,j,f,d,h,n,k,e,j
f,m,c,i,k,k,b,b,d,m
l,k,c,f,l,n,i,f,m,o
m,j,a,a,l,c,o,h,i,b
c,g,k,m,i,o,g,h,k,a
n,e,d,b,f,m,a,e,f,j
a,h,f,m,h,d,l,l,k,g
j,c,o,b,j,k,n,a,l,g
l,d,g,l,i,k,j,g,l,h
m,e,e,h,f,k,o,c,j,h
i,m,k,e,n,j,m,m,e,g
e,m,i,h,o,n,d,h,c,j
f,n,m,e,h,n,h,l,j,b
k,f,b,e,b,b,g,k,a,c
l,l,k,a,k,n,l,n,e,e
g,g,a,k,d,a,c,g,g,b
j,o,c,g,a,e,l,h,e,f
j,g,o,n,o,c,j,f,c,m
i,j,n,n,m,i,i,i,c,b
e,m,k,i,f,e,k,n,n,e
n,f,b,d,n,h,a,g,l,m
l,n,g,b,c,c,d,g,o,c
c,a,b,f,b,b,e,a,e,d
a,d,d,n,b,n,l,f,i,g
k,b,j,d,i,g,o,m,k,j
l,i,e,j,d,f,c,g,m,g
c,n,i,e,g,i,d,a,k,b
n,n,n,i,h,f,a,g,n,h
g,e,g,m,c,g,o,n,l,f
c,j,n,n,k,n,h,j,f,m
e,e,c,e,j,n,i,a,a,m
k,b,o,e,a,i,l,o,g,i
j,k,b,m,c,c,a,i,a,d
k,j,f,k,m,f,i,e,n,m
c,j,l,c,o,a,k,l,a,j
g,d,h,k,m,b,o,c,e,l
h,n,a,h,i,b,j,o,o,f
l,g,i,e,c,l,e,a,g,l
a,h,g,b,g,b,n,n,g,m
h,m,e,h,k,n,a,g,m,e
d,l,o,j,i,n,e,d,j,o
a,i,m,d,j,k,b,l,h,h
f,g,k,h,f,l,j,o,l,e
m,l,h,g,l,f,g,j,c,a
d,g,d,n,n,l,o,i,l,h
o,d,m,f,a,f,m,k,c,j
g,o,o,c,n,o,d,h,k,c
n,d,k,g,f,f,g,o,i,j
j,k,i,k,n,m,d,h,i,d
e,k,h,c,d,l,d,e,h,g
c,d,d,k,d,l,b,n,e,d
l,g,o,c,h,g,e,m,l,f
c,i,f,h,i,o,b,n,c,l
c,l,o,k,n,a,o,h,e,n
o,f,b,c,d,l,e,l,m,a
g,f,n,a,l,c,g,n,i,h
b,l,g,c,d,e,a,h,e,i
h,f,c,h,o,d,i,b,n,f
g,i,d,j,j,c,j,d,k,g
h,d,i,e,j,f,a,e,i,j
h,h,g,j,o,h,m,b,b,n
a,h,o,e,a,e,d,i,i,f
k,e,h,l,b,a,j,h,j,e
c,l,g,h,l,e,f,g,b,c
d,a,o,l,a,g,h,b,g,j
k,e,g,b,o,m,c,n,j,e
i,o,i,f,c,n,g,e,k,m
g,f,h,o,j,e,j,m,h,o
d,n,a,j,a,k,c,j,a,o
g,o,g,n,g,b,m,b,a,f
l,i,n,l,b,b,a,g,a,a
e,h,n,n,d,d,c,k,a,n
k,o,b,i,m,d,m,m,k,h
h,f,e,a,c,b,j,a,c,f
c,a,d,h,c,h,b,e,i,b
j,j,m,a,a,i,o,e,m,a
g,j,l,a,a,h,n,f,m,f
k,i,d,b,i,i,o,g,f,c
e,a,m,l,a,n,d,m,j,e
c,a,m,h,f,l,i,c,o,j
n,k,g,h,h,k,m,g,j,l
g,f,m,e,i,o,n,h,g,k
f,f,k,d,k,a,c,g,k,e
j,f,f,g,a,f,j,i,l,m
j,h,n,a,b,j,e,k,c,m
o,l,l,i,f,f,e,i,l,f
h,k,b,n,l,o,k,m,g,j
a,h,f,e,n,j,l,e,c,j
a,b,k,o,g,b,i,l,m,g
g,e,k,b,g,n,h,b,j,o
i,m,m,e,l,i,j,b,f,i
l,k,c,a,b,h,g,f,e,d
m,g,l,j,b,k,e,l,g,l
i,g,h,d,m,h,c,d,a,j
h,d,k,a,n,e,b,k,l,i
j,i,n,j,g,c,b,d,l,l
g,l,d,c,o,l,k,k,i,c
d,d,m,l,f,k,k,k,i,n
b,h,h,i,c,f,a,j,h,l
k,a,m,h,c,l,c,e,a,d
k,d,g,o,j,m,n,e,c,a
i,c,c,g,o,k,d,o,l,a
k,e,h,a,d,l,i,e,e,h
h,g,f,e,m,n,b,c,g,g
o,j,o,k,e,i,e,e,k,l
i,o,l,n,f,o,b,e,h,o
f,l,g,i,e,a,l,h,j,j
e,n,h,d,f,i,c,f,i,n
b,f,e,b,d,m,a,f,n,d
b,g,f,h,g,k,m,a,c,f
c,k,e,j,o,d,l,m,l,m
a,n,a,b,k,d,m,l,m,n
a,j,d,l,c,f,n,m,n,l
f,a,o,h,d,h,l,a,i,n
a,o,g,d,n,o,o,l,g,o
i,j,a,g,j,j,e,i,l,c
h,f,k,j,m,c,n,j,j,e
k,l,m,c,e,n,k,k,c,j
d,f,d,e,n,g,d,m,n,a
a,m,f,a,n,k,l,a,e,o
o,f,c,f,o,l,h,j,l,n
f,d,b,a,e,h,i,m,e,d
c,g,o,e,f,b,g,e,l,h
j,e,d,c,a,d,o,a,g,b
e,a,l,l,h,e,n,b,j,j
m,e,f,m,f,j,c,f,d,i
f,i,a,c,n,d,h,b,o,j
k,j,g,a,e,e,n,h,e,d
i,e,b,j,n,j,d,j,f,c
f,a,m,m,f,h,b,b,o,n
c,j,d,g,b,c,a,d,l,a
j,m,n,n,h,i,j,n,n,m
a,f,m,f,m,f,h,m,l,b
l,f,m,o,b,m,a,d,i,e
n,c,i,l,c,b,b,j,f,c
o,m,n,d,e,f,b,e,b,l
e,d,m,l,e,k,f,i,m,l
o,a,o,j,l,j,g,n,g,e
b,m,k,e,f,m,i,g,j,m
d,k,k,h,c,l,a,k,m,b
i,e,f,i,l,d,m,l,c,a
i,k,o,d,i,l,a,i,b,i
o,m,o,e,o,d,g,n,n,d
j,m,f,b,k,m,m,d,n,a
m,d,f,i,o,k,d,b,o,h
i,h,l,c,l,m,m,n,b,b
a,o,d,e,j,c,c,f,o,m
h,n,b,a,o,h,c,c,l,a
i,o,a,h,m,i,j,o,h,k
i,l,g,c,l,h,i,k,k,j
n,j,f,j,f,f,m,d,c,a
f,n,k,h,f,c,k,o,k,j
e,k,o,o,n,b,n,c,m,c
n,g,m,g,h,e,n,c,m,a
n,n,a,g,n,o,m,c,o,i
h,e,l,a,f,h,j,a,l,c
c,c,d,j,e,i,e,o,m,o
m,m,b,k,m,h,g,e,h,b
j,o,g,b,o,o,j,f,d,a
g,a,b,o,o,l,n,g,e,k
g,a,f,e,d,d,l,c,a,k
j,m,f,m,d,e,i,c,i,a
d,o,n,c,g,f,n,o,o,i
m,g,k,b,h,b,m,g,l,j
m,e,n,i,m,e,g,e,o,e
k,l,k,g,n,o,c,l,l,j
k,d,c,o,f,n,h,l,n,j
d,n,j,l,k,f,b,o,e,a
f,n,a,h,n,c,h,n,a,m
d,d,d,d,h,m,b,o,a,f
k,o,n,o,k,b,g,l,k,b
g,e,l,j,i,c,l,k,o,c
i,a,n,e,o,f,f,g,c,d
f,b,g,e,n,e,m,e,h,k
j,g,h,i,k,f,j,l,n,j
e,b,e,c,a,g,g,f,a,b
c,a,c,n,m,d,m,b,k,f
d,o,l,d,m,c,b,k,f,i
l,n,e,n,d,d,e,o,m,f
k,c,f,j,m,f,l,b,i,k
e,k,k,e,f,d,h,o,g,o
d,n,m,j,i,n,m,i,i,e
f,e,o,j,i,i,e,k,n,f
g,m,l,g,d,j,m,k,d,m
k,g,d,i,g,h,o,f,j,n
e,b,i,h,o,k,o,d,h,e
g,b,f,m,k,m,o,o,k,d
f,g,e,d,j,l,f,l,e,o
m,h,g,e,b,g,h,i,k,i
b,e,e,c,e,e,n,m,d,a
j,j,m,m,l,k,n,d,b,a
n,n,a,o,o,g,c,m,i,n
e,d,m,h,n,d,g,d,i,d
b,l,l,g,f,i,m,m,c,b
n,o,m,e,l,k,c,c,h,d
i,a,l,h,l,g,a,a,g,k
b,h,k,j,m,m,c,e,m,n
o,j,h,j,m,b,e,o,m,b
a,h,i,i,n,a,n,i,b,c
o,k,a,g,e,a,d,e,o,e
o,f,f,i,g,h,e,g,b,h
d,d,l,c,j,a,n,e,k,o
e,d,a,b,m,o,n,n,f,o
k,c,l,g,d,c,c,o,k,n
l,h,k,m,d,g,l,e,i,n
c,m,c,f,f,c,d,h,i,m
g,c,d,l,l,n,i,h,e,b
h,l,g,i,l,f,j,m,k,f
l,f,i,j,j,g,k,a,b,d
d,a,b,f,c,h,g,a,h,l
n,m,g,k,j,b,j,m,j,l
d,g,h,m,n,j,f,i,l,e
c,e,c,d,l,j,o,h,f,m
g,e,c,i,n,a,a,d,f,k
n,n,k,a,c,l,g,h,d,g
k,f,g,o,f,h,d,b,b,k
n,n,i,n,j,i,g,i,o,h
n,f,f,a,c,c,o,d,j,e
b,f,j,n,f,f,l,k,g,b
d,i,b,i,e,h,o,g,o,j
l,n,k,b,m,l,c,j,m,m
m,o,e,a,f,n,b,d,j,m
a,m,l,a,b,k,o,g,j,b
j,i,o,b,j,e,m,m,a,h
n,i,h,m,g,h,b,l,k,o
g,m,o,o,c,g,h,d,h,a
h,h,j,d,m,d,d,c,j,o
h,h,i,o,i,o,e,k,k,g
l,n,e,f,f,m,a,e,l,d
o,n,c,e,a,n,j,h,g,l
h,b,j,m,f,i,o,n,b,d
g,g,c,g,e,k,i,m,n,l
h,f,g,b,f,n,a,h,c,n
b,a,i,c,m,n,n,l,l,e
a,k,h,o,b,k,l,d,h,n
l,m,f,b,j,o,m,n,j,e
b,i,o,i,c,f,g,k,k,h
j,j,f,i,o,f,f,c,j,n
n,a,j,a,e,n,l,j,g,c
l,e,h,k,a,g,g,h,e,h
f,f,c,k,a,g,c,e,g,h
o,h,g,e,o,f,m,b,e,m
g,a,a,b,f,j,m,f,e,a
e,j,f,j,c,g,g,o,i,b
n,d,h,j,f,b,g,n,i,l
c,e,o,b,h,a,m,b,a,g
l,g,j,j,b,a,k,l,e,d
l,m,b,k,f,k,a,d,n,h
h,m,l,g,o,o,m,h,d,k
n,c,b,i,m,l,a,e,e,k
a,b,i,j,j,o,j,b,g,h
o,m,i,a,g,c,f,l,c,e
g,k,g,m,m,b,n,m,e,f
h,o,h,n,b,i,i,i,d,d
o,m,m,g,l,l,n,o,e,d
a,h,d,b,b,o,e,n,f,e
m,h,f,n,k,k,e,m,i,j
c,n,l,i,b,k,n,m,k,j
c,i,o,a,l,e,h,d,k,m
j,l,l,d,h,l,g,f,f,o
o,l,b,n,g,h,c,f,e,e
n,a,a,g,k,d,b,e,j,b
n,c,m,c,o,g,k,f,c,d
j,e,i,n,l,l,d,n,c,o
l,d,k,d,e,b,i,a,j,h
a,d,a,f,k,k,h,a,k,f
n,g,l,a,f,i,j,c,d,a
f,d,d,f,d,h,o,k,o,d
h,h,h,i,l,f,c,m,i,f
i,h,k,f,k,g,c,h,m,b
a,e,d,a,j,d,c,o,d,o
n,a,n,m,l,f,k,a,m,c
g,g,l,k,k,o,n,k,k,m
o,k,b,f,n,o,b,l,a,d
n,a,d,k,e,j,j,d,h,j
f,g,j,h,l,d,b,h,a,n
b,d,o,m,e,c,g,o,o,m
j,m,n,g,f,j,l,b,f,e
h,c,j,k,g,k,h,a,j,a
m,k,e,e,h,b,k,n,m,n
f,d,i,d,h,c,a,f,j,a
m,c,l,i,b,j,h,k,e,m
c,h,a,f,d,n,o,b,n,b
m,j,l,e,i,o,h,a,f,b
c,n,a,d,i,o,l,n,c,m
d,j,i,h,i,m,e,b,e,l
c,m,k,b,l,n,m,l,c,m
j,o,h,j,d,c,h,k,c,a
d,k,i,j,m,l,i,a,e,j
i,b,m,g,h,c,f,h,c,f
b,n,b,g,m,d,k,k,d,a
m,k,o,k,k,h,k,a,g,c
n,i,b,b,d,l,k,b,m,b
a,b,m,o,c,f,d,m,k,j
d,c,n,e,g,c,g,l,l,c
f,i,n,m,g,j,i,j,c,j
h,n,a,j,i,m,g,n,f,d
n,i,j,a,j,c,n,o,d,l
c,m,h,j,a,e,l,o,b,b
n,o,l,a,e,k,j,a,b,k
h,m,f,m,d,k,l,a,d,c
j,i,j,j,b,j,d,a,g,d
n,a,m,b,c,h,c,b,g,o
g,i,f,i,n,m,n,h,b,b
k,e,c,c,c,c,g,b,n,o
g,b,f,c,b,d,i,f,b,n
m,m,i,d,n,n,f,e,a,f
a,f,h,c,m,o,g,g,j,f
g,m,n,o,l,e,o,h,f,n
n,e,a,o,f,l,h,l,k,c
j,f,m,h,g,e,o,o,k,l
c,n,l,d,l,o,e,g,e,m
k,o,f,b,c,j,f,n,a,l
j,k,j,i,b,a,m,j,h,b
i,k,k,g,c,k,e,o,k,a
f,o,c,k,j,c,b,b,f,g
b,b,b,m,d,a,d,b,i,j
d,f,f,a,c,l,i,m,c,o
d,l,b,k,h,f,c,d,g,m
e,e,i,j,m,m,e,n,m,m
g,c,l,h,l,f,j,h,d,l
c,g,j,k,k,a,f,b,j,g
a,g,i,h,i,g,i,g,b,g
o,n,e,f,e,j,e,l,m,j
l,m,o,b,e,i,e,h,l,h
a,o,m,o,l,c,j,g,d,g
m,h,k,j,f,d,b,b,b,o
m,k,b,a,d,i,b,b,g,m
m,g,e,d,n,d,i,l,d,d
n,m,e,i,m,b,m,c,e,k
j,f,g,o,f,f,i,c,e,h
k,c,h,e,o,j,l,c,m,a
g,d,k,f,i,m,n,l,d,l
o,k,m,b,e,c,n,j,g,i
n,a,h,h,m,o,n,o,k,m
k,d,c,e,j,l,h,n,l,h
j,h,n,d,i,g,l,d,a,e
i,m,f,f,o,a,i,n,i,h
l,a,d,c,a,i,h,d,i,b
b,e,c,a,k,c,l,b,m,k
d,n,f,a,j,c,m,l,e,m
b,a,i,k,c,a,m,l,m,j
j,g,a,a,c,i,l,o,j,f
g,b,g,k,l,l,o,g,n,h
n,c,h,a,e,b,l,f,n,o
h,a,g,b,l,l,i,n,m,e
l,e,g,e,c,b,b,m,i,k
f,k,o,b,e,j,o,n,e,i
m,e,c,k,e,l,a,h,k,o
b,l,a,h,e,n,d,f,l,d
a,n,g,f,c,o,g,g,m,g
k,o,c,k,c,n,d,b,c,d
l,f,b,m,g,d,h,f,f,f
c,d,b,i,k,j,f,d,f,n
j,e,h,k,e,m,f,h,d,f
d,n,g,a,n,n,n,h,n,g
b,b,n,f,j,b,h,a,o,n
h,f,g,o,j,h,h,m,o,a
c,n,k,f,l,d,g,o,m,f
m,j,a,n,e,b,h,d,a,e
