var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,a,d,j,a,i,h,e,d
j,i,i,d,e,h,c,d,h,b
f,c,d,i,b,c,b,f,b,a
h,h,i,f,c,a,h,j,b,d
j,d,g,c,j,i,i,d,a,g
j,d,a,a,d,c,j,c,g,g
f,a,b,i,b,i,i,f,h,h
e,e,b,f,c,c,e,c,i,f
j,i,g,f,a,h,j,b,h,b
g,j,j,e,g,d,i,b,a,c
f,a,i,g,f,c,i,e,e,e
g,i,a,e,f,a,e,c,j,i
i,i,f,a,a,a,a,b,e,j
j,b,f,a,e,c,f,a,f,b
c,g,j,c,c,g,f,f,f,g
d,i,g,c,a,i,e,b,g,f
i,d,b,h,f,g,j,g,c,e
j,c,b,b,i,i,f,b,j,f
h,c,e,j,f,h,b,e,j,h
h,j,i,c,d,j,g,j,c,b
f,a,j,f,e,g,j,f,e,f
c,e,h,d,g,e,c,g,c,a
g,e,i,h,e,j,g,g,f,h
h,c,e,b,i,e,i,c,d,a
i,c,i,b,d,d,e,d,e,h
f,b,e,g,b,g,d,a,j,j
b,g,d,c,b,h,g,j,e,b
a,a,g,f,e,j,f,b,i,f
e,d,a,b,b,j,b,h,c,f
h,j,f,h,j,a,e,e,f,a
b,h,h,c,f,g,c,h,h,f
c,a,j,c,j,a,d,c,d,j
d,i,j,j,d,b,i,g,c,a
a,i,c,h,a,g,e,d,h,a
i,e,i,b,g,d,h,j,b,d
a,b,b,f,f,j,a,c,a,j
e,f,g,c,f,h,c,a,a,d
c,f,i,h,g,a,i,j,g,h
h,g,h,e,f,e,c,j,a,f
h,d,c,f,g,g,j,f,e,h
b,i,e,i,a,g,g,f,g,h
i,h,d,h,c,g,e,g,e,g
f,h,h,g,d,j,d,d,i,e
g,i,a,a,a,e,f,i,i,g
e,h,d,b,f,b,a,a,h,g
j,d,f,a,i,d,f,i,a,a
h,h,a,j,d,e,h,e,f,g
g,h,e,g,c,c,i,h,e,c
j,f,c,i,a,f,e,b,c,b
f,a,b,i,h,h,c,g,e,j
d,h,i,a,d,e,j,a,e,b
a,a,i,f,f,g,a,a,a,j
h,d,g,e,c,e,h,j,c,b
c,i,c,g,b,d,d,c,h,a
a,c,g,g,g,h,f,j,e,i
c,i,e,g,f,d,h,a,f,c
j,j,c,g,j,b,j,i,b,d
f,d,c,d,b,c,h,b,e,j
i,b,h,f,h,d,i,d,c,e
c,a,c,e,i,d,b,h,f,a
b,j,h,g,b,c,e,i,c,j
i,c,c,a,j,e,f,h,i,f
f,g,j,h,e,d,a,a,d,g
e,h,a,j,i,g,f,i,j,f
b,e,e,b,g,g,i,j,d,f
a,e,h,f,f,j,j,d,j,c
a,g,i,e,a,d,d,h,j,d
d,i,d,d,f,f,d,d,e,e
d,c,d,g,i,f,h,i,h,f
b,e,j,e,f,d,f,d,g,j
a,j,a,e,c,h,h,c,e,b
e,b,j,g,j,a,c,c,d,e
a,a,a,h,g,c,f,c,c,f
h,h,g,g,c,h,g,e,c,a
a,b,g,c,b,j,f,i,f,a
j,b,h,b,e,c,f,d,h,c
i,a,j,j,c,e,g,b,j,c
d,a,j,a,e,e,i,e,e,e
j,e,g,j,a,j,g,c,c,c
g,d,i,c,d,b,j,a,g,g
j,e,g,b,i,a,c,g,h,d
g,d,a,j,i,a,g,i,h,c
i,h,a,f,j,c,e,d,i,c
h,h,h,d,h,j,g,d,a,d
f,j,i,a,a,h,a,f,c,j
h,d,b,h,i,h,j,a,f,a
h,c,c,c,f,j,d,a,a,e
a,h,a,j,c,a,c,e,j,i
a,g,g,d,g,j,c,j,h,i
h,i,d,f,i,f,i,b,e,e
d,c,d,d,f,d,b,j,g,a
f,f,c,e,f,g,f,d,i,j
j,d,d,f,a,a,d,i,j,i
f,e,d,f,g,f,g,h,b,f
g,j,d,h,h,h,b,g,g,a
h,g,f,d,c,f,j,c,f,b
j,g,g,e,a,h,e,i,d,f
c,d,a,h,g,h,g,d,i,f
b,h,a,b,h,a,f,h,c,d
h,g,d,g,h,e,e,a,b,b
h,h,a,b,g,a,c,e,d,i
e,d,c,b,b,j,b,i,d,d
d,a,i,e,f,g,f,f,f,i
a,i,c,d,j,f,b,h,e,b
h,d,h,f,g,j,g,c,a,e
g,a,b,f,b,b,e,j,e,e
a,h,j,b,i,g,e,e,j,g
i,d,e,g,e,f,g,d,h,h
b,a,f,a,g,h,b,c,b,g
h,c,d,c,g,f,g,c,d,d
i,g,c,f,i,e,j,g,h,h
a,h,d,h,i,e,f,f,h,e
a,e,g,b,c,c,b,h,c,c
a,f,h,i,a,c,e,c,b,d
f,h,b,d,c,g,g,i,g,b
h,i,e,j,i,d,b,j,a,g
e,e,f,b,e,c,g,f,i,a
d,j,f,g,c,i,g,d,c,a
b,b,g,g,f,a,i,d,j,e
h,d,e,f,d,e,h,a,h,c
b,e,h,c,h,b,e,e,j,b
e,c,j,a,b,f,f,j,j,f
i,g,e,c,i,h,f,a,h,i
a,j,b,c,i,a,c,j,j,e
g,e,a,c,c,e,d,e,f,i
a,c,h,h,e,h,f,i,f,i
g,b,i,f,h,h,b,g,f,a
h,b,h,g,g,c,f,c,d,g
h,i,h,g,b,d,b,e,c,b
i,d,f,i,b,j,g,b,d,c
h,h,g,i,g,g,j,b,b,d
i,c,a,e,i,f,i,h,f,d
h,e,e,d,a,a,g,c,f,j
b,h,c,a,a,d,c,a,b,h
a,a,c,j,d,g,h,b,j,b
g,e,e,a,g,a,c,j,c,c
f,g,c,b,i,g,d,a,g,d
i,c,h,d,c,h,e,a,e,f
f,a,g,g,h,a,c,f,i,e
a,a,i,f,e,g,f,j,i,d
f,a,h,i,f,f,d,e,b,h
h,c,a,i,a,g,i,d,i,g
g,i,d,h,c,h,d,b,d,j
c,a,a,b,c,d,i,h,c,c
a,d,g,e,j,f,j,i,j,i
h,a,a,h,d,a,f,i,f,h
j,g,c,f,b,a,b,f,d,h
a,h,a,c,c,j,a,g,j,f
h,d,d,a,d,a,d,e,d,f
j,j,e,i,i,e,d,j,f,a
a,e,i,c,c,h,a,d,f,a
a,c,e,h,c,a,f,b,c,g
c,c,e,c,c,g,c,d,a,c
i,f,h,e,b,d,a,i,a,e
g,j,g,g,f,i,f,h,e,a
g,a,i,b,e,c,d,d,d,h
f,c,i,f,g,c,i,a,c,a
h,j,d,i,h,c,i,j,e,b
e,i,c,d,i,f,a,d,a,a
a,e,i,b,j,e,g,d,e,a
g,i,j,g,b,f,j,d,d,d
i,a,e,a,b,e,i,i,h,f
h,i,d,h,h,j,e,i,h,g
e,h,c,e,f,d,e,g,h,a
b,i,f,d,e,f,c,g,d,i
h,j,a,h,j,c,g,i,h,a
f,c,h,j,e,b,i,e,g,f
c,e,a,b,c,a,f,d,c,h
g,g,c,j,f,h,f,j,e,f
g,g,c,a,g,g,d,f,j,b
c,a,f,g,g,j,e,a,c,a
j,a,g,b,c,i,g,g,j,a
j,h,h,i,g,e,e,d,b,h
g,a,e,f,g,e,b,a,a,e
h,a,j,b,f,j,c,g,f,g
g,g,h,d,h,f,i,b,c,h
c,d,a,h,h,d,i,d,a,e
f,j,e,i,e,j,g,g,e,j
e,d,j,b,e,i,h,i,c,f
b,j,j,a,c,e,c,a,c,b
d,d,c,b,j,g,i,f,d,g
h,d,g,e,a,g,f,d,j,g
e,e,f,a,a,f,g,f,h,i
c,b,i,b,g,c,f,i,f,b
f,g,f,i,f,c,j,g,a,a
i,f,f,e,c,d,a,j,j,h
j,a,d,a,c,j,h,d,a,b
b,b,f,e,i,d,e,i,d,e
g,i,d,b,a,a,c,h,i,j
f,a,j,i,j,i,b,j,j,d
e,f,c,c,h,e,j,e,a,i
h,e,b,f,a,a,g,e,e,d
j,c,g,e,g,c,e,i,d,d
e,f,j,b,b,g,d,a,b,i
d,e,j,d,b,d,f,i,j,f
j,e,d,g,c,j,c,d,c,c
i,g,h,e,f,i,c,h,d,c
b,j,e,j,e,a,i,d,e,i
e,d,h,a,g,g,f,a,g,i
a,e,c,c,c,h,f,c,j,e
e,c,f,a,f,e,b,e,e,d
b,h,f,i,d,b,e,g,a,j
e,f,h,c,b,d,d,f,b,g
e,e,c,e,e,b,d,j,b,f
c,b,a,f,j,e,i,a,h,e
i,j,f,i,f,b,f,b,c,g
i,f,c,b,d,g,f,a,c,f
f,h,f,g,a,c,j,i,b,e
h,c,h,b,c,d,c,h,g,b
d,c,e,g,f,a,f,i,h,d
g,c,d,c,f,b,h,f,j,h
a,h,e,g,j,g,g,g,f,a
f,e,j,i,c,g,i,d,j,d
h,f,a,j,g,a,b,f,h,c
e,a,e,i,f,b,e,i,g,h
f,f,b,f,e,f,f,b,f,g
e,i,i,h,j,b,f,e,i,e
e,d,c,e,j,d,b,a,b,a
b,b,c,b,d,a,g,h,h,h
c,e,f,i,g,j,c,g,e,b
b,h,j,i,e,i,j,h,c,e
h,h,a,e,j,i,c,b,c,c
f,a,h,b,j,e,f,b,h,b
j,e,f,g,c,b,g,f,d,b
f,c,f,b,i,e,f,e,j,j
c,i,i,c,h,e,b,b,j,g
a,d,i,j,i,b,h,g,e,h
b,f,c,i,a,e,f,i,h,c
c,c,b,h,i,b,g,e,i,g
c,c,f,g,i,a,e,a,j,h
e,a,h,f,b,h,a,a,f,h
j,f,g,d,e,d,g,i,a,j
j,d,d,d,a,h,j,a,j,d
h,a,i,g,j,b,g,g,j,c
h,c,b,d,a,a,h,i,c,d
a,f,a,c,a,f,f,g,c,j
e,d,a,c,b,c,f,b,g,b
f,i,i,h,i,a,i,b,c,e
g,a,a,j,i,c,d,f,f,e
i,a,f,a,g,i,a,f,d,h
i,h,h,h,j,f,g,a,b,e
h,j,c,a,h,d,g,h,b,a
h,i,a,e,d,e,g,f,d,i
d,a,g,e,i,i,j,g,j,h
a,j,d,f,d,b,e,b,h,a
g,g,g,c,f,e,h,h,f,g
a,i,a,i,e,a,a,c,f,i
a,d,b,a,b,i,f,h,f,i
g,f,h,c,j,e,j,f,b,j
j,c,f,g,d,i,f,j,h,b
g,h,j,b,h,j,j,b,c,g
b,a,i,h,f,i,d,g,d,d
h,h,c,i,e,d,f,c,h,d
d,e,a,b,f,b,h,i,j,a
f,g,i,a,b,h,b,j,j,a
c,f,a,g,b,j,a,b,e,h
b,c,d,c,f,i,a,e,d,a
f,c,d,c,i,b,h,c,g,b
g,b,g,a,e,a,e,c,a,h
g,i,j,i,i,g,a,f,g,f
f,d,g,j,b,c,h,i,i,j
i,j,h,i,f,d,h,e,e,a
j,j,i,e,h,a,g,a,d,c
h,d,h,b,f,e,a,d,h,c
c,a,i,h,i,a,e,g,d,a
j,h,c,f,g,f,a,h,h,a
f,h,e,e,b,d,j,j,c,g
j,d,g,b,e,h,e,e,d,f
a,f,a,d,c,h,f,h,g,h
h,f,f,c,b,f,c,i,g,i
d,j,c,d,f,a,h,a,e,h
h,i,j,d,f,a,e,d,d,f
i,e,a,h,h,h,c,b,d,h
d,c,a,j,e,h,f,e,c,i
i,j,g,b,c,e,g,i,j,i
i,g,i,a,g,c,j,g,f,f
c,a,g,g,g,a,g,a,g,d
j,c,d,a,d,e,c,e,c,j
b,h,h,g,d,d,g,h,g,j
h,i,i,g,g,h,f,d,c,g
g,j,e,h,b,c,b,j,j,b
b,h,g,b,h,f,a,d,b,e
e,c,f,i,i,e,a,j,b,i
h,b,a,a,c,a,a,h,e,d
f,a,d,b,e,f,a,f,c,j
e,b,f,i,d,c,j,a,h,d
c,d,b,c,b,b,h,f,f,j
c,j,b,j,f,b,j,g,h,c
c,h,g,h,a,f,a,g,e,j
d,e,h,d,h,h,d,f,f,b
f,c,h,a,j,d,c,i,j,c
a,c,j,e,i,g,i,h,f,b
d,f,h,b,d,d,e,i,i,e
c,d,h,e,f,b,h,j,h,e
b,c,g,g,h,d,a,i,f,d
h,h,f,i,d,i,c,c,h,g
d,b,a,b,c,a,f,e,b,f
h,h,j,e,e,f,f,h,a,j
d,b,b,d,a,f,h,f,d,h
d,c,f,d,j,a,b,i,g,d
f,i,c,i,f,g,f,i,b,b
a,f,a,i,f,c,i,b,j,f
d,j,b,h,i,j,g,f,c,g
c,c,i,d,j,h,f,e,g,j
d,c,b,j,h,j,i,f,f,a
e,e,f,f,i,g,f,g,g,j
h,a,a,d,c,b,a,f,c,f
d,b,e,i,d,g,j,g,c,b
j,f,a,e,b,b,f,j,f,e
f,e,a,g,d,e,c,g,f,b
a,c,h,d,b,g,g,e,j,g
j,b,g,g,f,h,c,g,c,h
c,f,b,i,b,a,b,h,j,c
f,f,i,g,c,c,h,g,j,c
i,a,j,i,j,c,a,d,f,c
c,j,c,i,b,j,f,a,f,j
b,j,f,a,h,b,c,j,g,f
e,g,a,b,h,g,b,i,g,j
c,f,e,j,g,a,a,f,f,h
d,h,a,j,b,a,j,e,a,b
a,i,g,b,d,d,h,i,d,e
e,g,i,g,f,h,j,h,d,d
a,f,f,c,a,d,h,a,g,a
j,d,b,i,j,g,a,f,h,g
f,g,h,a,h,e,f,g,c,f
a,c,h,b,d,a,e,b,h,c
i,b,e,b,h,h,d,j,j,a
h,b,d,f,f,d,b,j,f,e
c,j,j,c,j,j,a,i,b,i
b,a,b,b,c,h,j,c,i,c
i,c,d,e,b,b,g,h,i,c
c,g,h,c,d,h,i,d,j,c
g,d,g,f,b,j,b,g,c,a
g,i,e,a,i,a,g,d,j,b
j,f,j,b,b,g,j,i,h,f
f,e,i,b,b,i,h,b,a,j
i,f,g,c,a,f,a,d,c,i
f,d,j,a,b,g,c,j,h,f
b,d,h,h,i,b,h,b,j,g
f,j,d,b,c,f,j,e,d,e
d,g,h,g,c,h,g,j,a,h
e,h,i,f,b,a,e,e,f,h
f,e,j,h,e,e,f,c,f,f
e,j,c,g,j,j,c,b,d,b
j,g,g,f,j,c,b,b,h,j
b,j,d,i,a,a,a,d,c,d
g,a,i,e,h,j,f,g,h,j
g,e,c,b,b,g,b,j,g,b
f,b,c,e,h,h,a,f,a,h
b,i,g,g,c,i,b,b,f,a
i,j,c,i,e,i,i,a,h,i
b,i,i,j,d,d,f,a,a,i
h,h,c,b,c,b,h,e,h,e
a,b,g,d,i,d,j,f,c,i
b,b,d,e,h,j,i,f,e,e
a,h,f,j,f,j,f,h,j,e
c,d,i,a,j,h,f,i,c,c
f,g,c,a,b,b,f,b,d,e
d,a,a,e,b,e,f,c,d,h
a,e,c,j,b,e,a,d,e,e
e,e,c,e,e,a,a,j,j,d
h,e,d,i,f,a,j,h,d,b
a,a,e,h,i,e,a,j,g,i
h,i,c,d,e,e,g,d,e,j
j,a,i,d,j,a,g,c,e,e
i,a,g,j,f,h,h,d,e,g
f,g,g,e,g,c,c,g,i,j
g,j,g,a,b,e,f,g,f,j
d,a,g,f,c,b,i,f,b,j
j,c,e,d,g,c,i,d,j,f
f,a,a,i,g,e,d,b,b,f
j,d,f,i,g,d,c,j,g,e
a,j,f,i,j,d,c,e,g,d
i,j,g,a,j,e,d,d,i,e
d,e,b,i,a,h,i,c,b,a
b,j,j,h,j,c,j,h,i,a
f,d,c,c,a,d,j,a,e,g
j,g,e,a,e,a,e,d,a,h
c,j,a,b,a,f,e,f,c,g
g,c,g,e,i,c,i,d,a,c
b,g,i,b,b,i,a,i,g,d
c,e,j,e,j,j,e,f,g,h
c,c,g,a,e,b,j,f,g,f
g,b,d,f,h,h,c,a,b,h
b,c,c,a,f,a,f,d,a,e
c,b,h,a,f,f,j,h,i,g
g,g,d,c,a,h,e,b,d,a
f,f,b,j,g,c,b,i,f,f
e,e,c,f,e,i,h,e,h,b
b,a,j,a,h,g,i,j,d,i
f,c,d,a,a,i,g,d,e,f
i,d,i,i,g,h,j,c,e,a
b,c,f,a,e,c,i,b,h,j
b,h,j,e,d,e,d,d,e,a
j,h,i,i,h,a,f,c,d,e
a,i,j,e,j,g,h,b,d,d
f,e,e,c,b,g,b,g,j,h
g,d,g,f,j,f,b,f,h,b
c,i,i,h,f,e,c,b,e,a
d,c,f,a,a,i,g,j,h,f
g,b,b,c,a,e,d,d,d,i
b,f,f,j,d,g,g,h,i,f
g,i,a,f,c,h,a,b,j,a
f,e,h,h,h,e,g,b,d,f
j,d,c,c,b,f,e,j,f,b
j,h,d,g,a,b,j,f,a,g
h,b,c,c,e,f,a,j,i,e
j,j,c,c,b,a,h,d,h,d
j,g,g,j,b,g,e,d,h,h
c,f,d,c,g,e,f,h,i,f
g,i,f,f,g,g,i,e,e,a
b,h,g,i,b,c,h,i,g,d
a,b,i,c,j,f,i,d,h,b
c,a,i,g,d,c,b,b,e,h
j,i,c,e,c,a,e,j,c,j
c,g,c,j,j,e,f,a,h,e
b,d,a,f,h,a,h,c,c,h
b,f,c,i,i,b,j,f,d,h
f,c,f,c,e,a,e,h,e,b
e,c,i,d,h,d,c,j,i,i
f,h,j,h,d,a,a,a,g,f
i,e,i,a,d,j,g,c,j,c
c,c,f,c,a,f,f,i,g,d
d,e,g,h,i,e,f,b,j,b
g,h,d,j,a,j,c,a,d,a
c,c,f,f,h,a,d,j,a,b
h,b,e,c,c,g,g,a,a,h
c,j,a,e,c,i,j,b,j,b
e,g,e,h,b,d,d,f,j,a
f,d,f,f,b,g,h,j,h,c
g,h,h,e,b,e,f,a,a,b
j,e,g,d,h,h,g,g,h,h
d,d,g,h,b,j,i,d,h,e
b,g,i,c,j,g,c,j,e,d
a,a,c,g,c,g,g,j,j,d
f,d,f,b,f,a,h,h,a,c
f,b,d,g,b,d,e,a,a,g
f,b,j,d,f,g,f,j,f,h
g,j,f,c,g,i,d,a,c,h
h,g,c,j,h,j,j,h,c,h
f,h,j,e,f,c,j,a,e,j
j,j,e,c,j,j,j,d,c,e
f,d,e,i,i,a,j,e,i,j
f,c,j,j,a,e,g,i,e,i
j,a,i,j,g,e,d,d,h,i
b,c,j,a,a,d,f,d,i,c
a,e,h,b,j,a,f,i,c,b
e,h,f,j,e,h,b,d,f,i
d,i,g,d,c,a,f,j,e,d
e,h,b,b,f,e,a,a,g,i
e,d,g,g,i,d,f,i,b,i
a,g,i,d,i,i,i,b,g,a
h,i,d,c,h,d,i,f,h,h
i,f,f,g,g,a,h,i,d,a
b,f,a,g,d,e,i,h,d,h
g,c,g,b,i,a,f,b,g,b
e,e,j,g,d,h,c,f,b,e
d,j,a,h,c,c,d,e,j,c
g,h,e,h,f,b,c,d,c,a
a,e,e,b,c,j,b,b,i,f
j,d,j,f,j,c,i,e,a,d
b,h,c,h,g,g,d,f,c,f
e,a,c,f,e,f,c,c,d,b
c,a,i,f,g,g,d,e,h,g
a,c,c,j,d,a,b,j,c,h
h,g,c,a,c,e,h,a,i,h
e,a,g,a,f,e,f,c,b,f
h,e,i,g,d,f,f,b,h,d
g,e,a,i,h,g,d,j,d,h
e,a,d,a,i,d,c,c,j,j
j,h,f,g,i,j,g,a,i,f
f,c,d,g,e,h,g,h,b,i
f,g,d,b,a,j,a,b,j,h
i,h,g,j,g,j,j,g,d,a
f,h,j,c,c,d,b,j,d,h
d,j,h,f,h,b,c,c,j,i
a,d,a,e,e,e,g,a,e,c
g,c,e,d,e,i,a,e,c,f
j,b,e,f,f,b,f,d,c,i
h,j,h,b,j,g,a,j,e,e
h,d,j,c,h,d,b,i,g,d
g,e,d,c,i,j,h,j,c,c
e,a,h,i,i,h,j,c,b,i
i,d,i,a,i,g,f,b,j,i
f,h,g,g,e,j,g,e,i,b
d,e,d,c,h,g,h,e,g,a
f,i,d,a,d,a,h,i,g,d
g,h,c,g,e,f,i,e,c,b
i,j,i,g,b,g,e,e,j,a
d,i,i,d,c,b,h,d,c,f
g,h,h,g,d,c,j,j,g,h
i,f,g,a,i,c,j,b,c,i
j,c,a,g,g,c,h,i,b,f
d,h,e,b,g,a,g,j,f,f
f,e,b,d,b,g,c,g,b,h
h,d,f,c,i,g,b,d,i,e
g,a,g,b,e,i,f,g,f,i
f,h,g,i,h,j,b,g,d,h
c,f,g,b,c,i,i,d,b,i
a,j,b,b,h,c,j,j,d,g
f,j,a,f,c,c,b,a,d,i
g,b,c,i,i,c,j,c,e,a
i,i,i,h,a,i,h,c,a,b
e,i,f,c,i,d,i,j,i,g
j,b,b,c,j,j,c,j,a,i
e,b,a,i,e,c,g,c,h,h
a,e,j,f,c,d,h,g,g,f
j,i,c,c,a,d,g,f,f,a
f,g,e,c,c,a,b,e,d,a
g,f,a,i,f,c,g,a,i,e
g,c,h,h,e,e,f,b,f,i
j,d,d,c,g,c,a,i,j,j
a,g,f,d,e,f,h,a,e,f
a,a,e,i,f,e,e,g,a,e
a,f,f,i,j,e,d,j,d,c
i,h,a,b,e,j,j,j,j,d
b,b,e,e,c,e,d,e,j,i
j,j,a,b,j,d,c,b,h,i
d,e,h,g,b,b,g,a,d,h
g,e,e,a,f,d,i,a,f,g
i,a,f,h,e,g,g,g,j,a
d,j,b,b,g,e,e,i,c,f
j,d,g,e,j,d,i,i,c,g
e,b,h,h,d,e,h,d,e,a
e,d,c,j,a,g,h,e,i,c
d,d,j,i,f,e,h,e,a,c
f,i,g,d,i,h,h,i,f,b
i,c,d,b,c,g,e,g,j,f
a,g,i,j,a,i,e,e,e,i
c,c,d,g,h,d,a,b,a,d
h,g,g,d,e,j,e,g,d,g
g,e,j,e,h,g,h,b,a,h
d,g,j,g,e,i,b,a,a,h
c,j,d,h,b,i,d,d,i,a
i,c,c,b,a,i,f,d,g,f
f,d,d,j,i,h,c,d,g,g
g,c,h,f,g,e,j,c,c,c
j,i,a,g,a,j,i,f,d,e
j,c,j,d,j,c,i,e,b,c
e,e,e,c,e,h,d,g,i,f
h,j,c,d,b,g,h,j,b,a
e,a,j,j,g,i,i,e,f,c
e,b,e,j,f,h,d,j,d,c
d,c,d,c,j,h,b,h,j,j
e,c,d,j,b,e,d,f,a,b
e,b,j,g,e,b,j,i,f,g
d,b,h,d,b,e,e,c,c,j
i,i,f,c,b,d,g,a,g,i
f,h,b,d,g,f,i,c,i,f
h,i,a,a,h,b,i,j,e,g
h,i,j,i,j,d,i,f,h,a
a,f,b,a,g,b,e,j,j,j
g,a,h,f,c,h,b,h,i,g
g,d,a,j,c,b,a,i,h,j
h,e,a,c,i,a,h,c,g,c
c,b,a,e,a,a,b,e,a,b
d,h,g,g,c,e,f,j,f,i
a,d,a,f,g,f,c,j,i,c
h,d,g,h,j,f,g,c,d,i
h,a,d,c,b,a,e,c,d,c
a,g,a,c,c,d,g,i,j,d
h,d,a,i,a,i,e,a,e,j
h,i,c,f,j,j,i,h,g,h
a,f,d,b,e,d,b,i,c,g
j,h,g,c,b,a,c,h,g,h
j,h,d,e,a,d,h,c,e,c
i,b,g,f,c,e,f,e,d,f
e,d,j,h,a,f,b,c,f,a
i,g,g,e,j,e,j,f,f,a
g,i,e,h,d,f,a,a,d,b
i,b,a,g,a,h,f,g,f,d
f,f,e,g,h,b,h,j,e,i
g,a,b,b,j,g,h,g,d,e
h,i,e,h,c,i,i,c,e,j
c,e,b,g,f,d,f,d,g,g
d,a,h,i,g,a,h,g,b,h
f,e,j,e,d,d,d,b,i,e
d,b,c,h,c,d,c,b,d,d
a,a,h,a,i,e,i,c,g,g
i,b,e,j,i,f,c,g,a,i
i,d,a,j,d,e,i,g,g,f
h,f,h,a,f,c,j,c,f,f
j,i,a,b,h,f,d,a,b,a
g,g,i,h,a,b,f,e,a,f
a,e,d,e,f,i,e,a,f,d
a,f,i,j,h,i,a,i,g,a
d,a,h,a,h,e,j,b,j,f
e,j,a,b,h,g,b,c,i,i
a,e,i,j,b,c,f,i,d,a
b,j,f,e,f,h,d,f,d,f
h,g,h,b,a,d,a,a,c,d
b,g,b,j,f,f,d,j,h,h
e,d,h,b,a,j,a,j,f,a
g,j,h,g,g,j,f,c,c,i
h,i,j,d,j,b,f,f,a,e
i,j,h,b,h,j,a,i,g,f
h,g,h,c,h,e,i,j,g,e
e,i,j,b,a,g,c,a,a,j
a,h,a,b,g,a,g,e,c,i
a,e,h,b,e,f,a,e,d,g
g,e,b,b,c,g,b,g,e,b
h,b,c,d,c,d,i,a,g,j
j,j,j,g,c,a,d,e,g,a
g,d,e,j,h,c,j,d,h,d
i,b,e,a,b,f,g,a,e,a
d,c,i,j,h,c,a,i,g,h
d,d,b,e,c,a,j,b,a,e
i,c,j,e,g,i,c,f,h,h
j,c,j,g,f,f,d,c,e,a
a,a,c,e,e,h,c,f,b,b
a,h,f,h,a,i,g,d,c,i
a,e,i,g,j,d,g,g,e,h
j,h,c,g,h,i,c,j,g,g
c,b,i,a,i,b,g,j,h,g
c,i,f,j,i,a,f,j,b,c
c,a,j,g,j,g,a,c,b,j
a,b,j,c,h,a,f,j,d,a
g,a,g,f,e,e,d,j,i,e
c,e,g,e,f,e,b,a,c,c
a,e,h,d,f,h,g,f,g,c
b,h,b,d,b,a,f,b,c,h
e,g,e,f,f,g,j,a,c,f
h,a,c,b,j,f,b,g,f,c
j,a,b,j,g,b,i,b,c,d
b,j,f,f,j,j,a,e,i,d
e,h,a,a,c,e,j,j,h,i
a,e,j,e,j,j,b,i,j,j
b,d,j,h,d,b,h,c,g,e
a,f,a,h,d,h,j,g,h,b
a,b,e,j,g,i,f,c,h,d
f,b,e,j,e,i,i,a,a,j
f,g,d,h,f,i,b,a,i,i
j,b,g,a,i,d,b,h,h,i
b,e,i,a,h,e,d,c,h,i
j,j,b,d,d,d,j,a,a,c
b,j,j,i,b,j,b,a,i,h
a,f,g,d,h,b,e,h,e,e
d,h,g,j,j,b,h,j,c,a
d,f,c,j,j,j,c,i,a,a
c,i,h,d,e,f,f,h,j,a
b,d,g,b,f,e,i,b,a,j
g,e,i,d,a,h,h,d,e,b
h,i,d,d,d,j,b,a,d,e
a,a,a,a,f,j,e,d,b,e
d,b,j,a,a,a,f,b,i,g
g,h,h,b,c,e,b,a,h,f
f,h,f,a,i,e,j,j,e,e
i,h,f,a,d,d,d,d,b,g
h,d,g,a,a,c,d,e,a,c
j,i,a,e,h,a,c,i,h,g
a,d,j,c,g,i,d,i,i,i
a,b,f,j,d,a,i,e,b,i
i,a,c,g,b,c,a,f,j,c
d,g,e,c,d,c,f,j,e,g
e,a,c,g,a,c,f,f,j,b
e,d,i,c,e,e,d,c,f,i
b,c,c,i,g,b,b,f,g,c
c,g,c,d,b,j,g,j,h,b
g,e,e,f,f,f,a,e,e,g
b,a,j,a,b,a,h,g,f,a
c,b,i,i,d,g,e,h,b,e
h,j,i,d,g,i,j,g,g,d
a,e,h,c,j,a,j,j,j,f
d,f,g,i,e,h,g,f,f,f
a,i,c,i,i,f,f,j,d,a
h,i,f,h,a,f,a,c,f,j
i,a,b,j,h,a,e,d,c,a
j,i,e,e,c,f,f,b,g,d
g,c,a,f,d,i,d,d,h,h
a,g,g,c,a,b,g,h,i,e
a,c,i,b,c,d,c,c,c,j
f,f,a,h,h,c,j,a,g,g
c,h,a,j,g,h,b,h,d,h
a,e,a,b,b,d,j,h,g,f
g,c,g,j,c,e,a,e,d,f
g,d,i,a,c,i,i,f,j,g
c,g,g,g,j,e,j,e,d,b
h,j,i,a,i,i,f,a,f,g
c,g,h,f,c,i,e,i,e,b
e,b,i,e,i,f,h,a,e,f
a,e,a,i,c,j,h,c,a,e
h,a,h,c,i,a,h,c,j,c
e,f,d,j,f,e,f,c,e,f
h,h,b,c,g,h,h,a,d,j
i,i,f,i,a,h,g,i,i,i
b,g,d,e,a,a,e,a,f,e
e,c,c,b,j,f,f,j,h,c
g,h,h,b,d,f,j,g,e,i
g,c,c,d,d,b,j,i,d,a
d,g,d,g,c,i,f,a,d,b
g,j,g,j,e,f,d,f,c,a
j,h,g,a,c,c,e,d,j,g
c,a,i,a,f,g,h,g,g,j
h,f,a,d,e,f,c,g,i,d
e,f,e,e,f,e,a,g,f,b
c,h,j,c,i,e,a,g,f,a
d,a,i,c,f,f,j,b,d,e
e,g,c,e,f,c,f,g,h,i
