var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,c,b,h,a,i,h,e,d
j,i,i,d,a,c,g,g,f,b
f,j,e,i,e,h,c,h,b,i
h,h,i,j,c,f,h,h,b,j
j,j,g,g,j,i,i,d,a,g
j,d,a,a,d,i,j,g,j,g
f,a,b,i,i,i,i,g,d,g
e,a,b,f,c,c,e,c,i,j
j,a,g,f,a,d,a,b,h,i
j,j,j,e,g,d,i,b,a,h
c,f,i,g,f,f,i,e,b,e
j,i,i,e,j,a,e,c,j,h
i,j,f,a,a,b,a,b,e,g
j,e,f,a,e,c,f,a,d,a
c,g,j,c,c,a,f,f,f,g
d,i,g,c,a,i,g,f,g,i
i,a,b,f,f,g,j,b,c,e
g,h,d,b,i,i,f,b,j,f
h,c,a,j,f,h,b,a,j,h
a,j,j,a,d,j,f,e,d,b
e,h,j,f,g,g,j,f,e,f
c,e,c,c,a,i,e,g,c,a
g,e,i,h,a,a,e,g,e,h
h,c,e,b,i,e,i,d,b,j
j,g,i,e,i,d,e,d,c,h
j,b,e,b,b,i,d,a,j,j
b,i,d,c,b,i,g,j,e,b
a,a,g,f,c,g,f,b,b,f
d,i,i,b,b,c,b,h,e,f
h,j,a,j,d,a,e,e,f,a
g,h,e,f,f,g,c,h,h,f
c,a,g,g,j,a,c,b,d,i
d,a,j,j,d,b,h,g,g,i
a,i,c,c,d,g,e,d,b,a
d,g,i,b,g,d,h,j,a,d
a,g,b,f,b,d,a,c,a,j
f,f,g,c,f,h,d,a,a,d
e,g,h,h,g,a,i,f,g,h
h,g,a,f,f,a,f,f,i,f
h,d,c,f,a,g,d,e,e,h
b,i,e,i,b,g,g,g,g,c
i,h,h,h,h,b,c,g,e,g
f,h,h,g,d,i,d,i,i,d
g,d,a,a,a,e,e,i,i,g
e,h,d,b,j,b,c,a,f,g
j,g,i,a,i,d,f,i,a,a
h,h,h,j,c,e,h,c,f,g
g,j,e,g,i,c,i,h,a,g
c,f,c,a,a,f,e,b,e,b
i,a,b,b,c,h,c,c,e,j
g,h,i,a,d,e,i,a,a,c
c,a,h,f,g,g,a,a,a,c
h,f,g,e,c,e,f,g,c,b
c,i,c,d,b,i,d,c,c,a
a,f,g,g,g,h,b,j,e,i
c,i,e,i,i,c,f,f,h,c
c,j,c,h,j,b,j,c,b,d
f,j,e,d,b,a,h,b,e,j
i,g,h,f,j,a,i,d,c,e
c,a,e,e,f,h,g,h,b,d
b,j,h,g,c,c,e,i,c,j
b,a,c,a,b,e,f,h,i,f
f,g,c,h,e,d,h,a,e,g
e,h,a,a,e,f,d,h,j,f
b,e,g,b,c,g,d,h,d,b
a,e,h,h,f,g,j,h,j,c
a,h,i,e,b,d,d,h,j,d
d,i,d,d,f,e,d,d,e,e
c,c,d,g,b,f,h,i,h,f
b,e,j,e,f,d,f,e,g,j
a,j,f,e,c,h,h,c,a,b
h,b,j,g,j,a,c,c,d,e
a,a,a,h,g,g,f,g,j,i
h,h,b,g,c,h,a,e,e,h
a,b,d,f,g,j,f,c,f,a
j,b,b,g,e,c,j,d,b,c
g,a,c,j,d,a,f,b,g,h
d,a,b,j,e,e,i,e,e,e
j,h,g,j,h,a,b,c,f,c
d,h,i,b,d,a,d,g,g,h
j,a,i,d,a,a,c,e,i,d
d,d,a,g,i,a,g,d,h,c
i,i,a,f,j,c,e,d,i,c
e,h,h,b,h,j,e,d,b,d
f,j,b,e,a,h,a,c,e,j
h,d,b,b,i,h,j,a,b,e
h,f,d,d,f,j,d,c,e,f
a,h,e,f,c,c,c,e,b,i
a,g,g,d,g,j,e,f,b,i
h,i,i,f,i,f,c,b,e,e
d,f,d,d,f,d,b,e,g,a
f,i,c,e,a,g,h,e,e,j
j,d,e,f,d,i,e,i,e,i
a,i,d,f,g,f,d,h,f,f
g,j,d,h,g,h,g,j,g,a
f,g,j,c,h,f,j,c,f,b
j,j,g,g,a,g,e,b,d,f
c,d,a,d,g,h,g,d,i,f
g,i,g,b,g,d,i,h,j,d
h,a,d,g,h,e,e,e,b,g
a,j,h,b,d,a,c,e,d,i
e,d,g,b,b,f,b,g,d,h
g,a,f,e,e,g,f,f,f,j
a,i,b,d,j,f,b,h,e,h
b,d,h,f,g,g,g,c,b,e
g,h,b,c,b,a,e,a,a,h
a,h,e,b,i,g,h,e,j,g
a,d,e,g,e,f,g,d,f,h
b,a,b,j,c,h,b,f,b,g
b,c,d,c,g,f,g,c,d,j
i,g,c,f,i,e,h,e,f,h
a,h,d,a,i,d,c,f,f,e
a,f,g,a,c,a,b,e,j,h
a,f,h,e,a,e,e,j,b,d
f,f,i,c,c,g,j,i,i,g
h,i,e,j,a,d,b,j,a,g
e,e,f,a,e,c,e,f,h,a
d,j,f,e,c,i,g,j,i,e
b,j,g,g,i,g,d,i,j,e
h,d,e,f,b,e,f,h,h,c
b,e,h,a,h,e,g,e,j,b
b,c,d,e,d,f,f,j,b,f
b,j,i,c,a,h,f,h,h,i
a,g,b,d,i,a,c,i,a,e
g,a,j,c,c,h,g,e,a,i
a,j,h,d,e,h,f,i,f,a
g,b,i,f,h,h,b,a,f,a
b,f,h,h,e,c,f,g,d,g
h,h,b,f,c,d,b,e,c,b
j,d,c,i,b,j,g,b,d,c
h,j,g,i,g,g,j,c,b,d
g,c,a,e,i,f,g,f,a,d
h,h,b,d,e,b,g,f,f,j
b,h,b,i,a,e,c,a,c,h
a,b,c,j,d,g,h,b,b,c
g,e,e,a,g,a,h,j,a,a
d,g,j,b,i,g,j,g,i,d
i,c,h,d,b,h,e,a,f,f
f,a,g,g,h,a,c,f,i,e
a,a,b,f,a,g,g,i,i,d
c,a,h,i,j,f,g,e,b,i
h,a,g,i,a,c,a,d,i,g
g,i,d,j,c,f,g,b,h,g
c,a,a,b,c,i,i,h,c,c
a,h,g,e,j,h,i,e,f,h
h,h,a,h,d,a,j,i,f,h
j,g,c,i,a,a,b,h,d,h
a,a,a,h,c,j,a,g,j,f
c,d,d,h,c,e,d,b,d,g
g,j,e,i,i,e,d,a,f,a
d,e,i,c,c,d,a,e,f,h
a,b,e,h,c,h,f,b,c,g
e,c,e,c,c,g,h,d,a,j
i,f,h,c,b,d,a,i,a,d
c,j,g,b,h,i,i,j,b,h
g,a,i,b,e,c,a,a,d,g
f,c,i,i,h,c,i,b,f,c
g,j,d,i,h,h,i,j,e,a
b,i,c,g,i,i,d,d,i,a
a,e,i,i,j,d,g,d,f,a
g,b,j,h,b,b,j,g,d,g
e,a,e,i,a,e,i,c,h,f
d,i,d,h,a,i,e,i,h,j
e,i,c,i,f,d,e,c,h,f
b,i,f,d,e,f,c,c,d,i
h,a,e,h,j,j,c,i,d,a
f,c,d,j,e,j,g,e,g,f
c,e,a,b,g,i,f,c,e,i
g,c,f,c,d,h,f,j,e,f
g,g,c,a,g,g,i,g,j,b
b,a,d,g,d,i,e,d,c,h
j,a,c,b,c,i,g,g,e,h
j,h,h,i,j,b,e,d,b,c
g,b,e,f,g,f,a,j,a,e
h,i,e,b,f,d,c,g,f,c
g,g,h,d,h,c,i,a,c,h
c,d,a,h,j,i,i,a,a,e
f,g,e,i,e,j,j,g,e,j
i,d,j,b,e,i,j,i,c,f
b,j,d,f,c,a,c,a,c,a
d,d,j,b,j,d,i,f,d,f
j,d,g,e,a,g,f,d,j,g
e,a,f,a,a,f,g,f,h,c
e,b,i,a,i,c,f,i,f,b
f,g,b,i,g,c,j,g,a,a
i,i,f,e,c,d,h,b,j,h
j,h,g,a,e,j,i,d,e,b
j,b,f,d,i,d,e,i,d,e
g,i,d,g,b,a,d,h,i,j
f,a,j,c,j,i,i,j,j,c
h,f,g,b,h,e,j,b,a,i
h,e,b,f,j,e,g,e,e,i
j,c,d,e,g,d,e,i,d,d
e,f,j,b,a,d,d,b,f,i
d,h,g,i,j,d,f,i,j,f
e,e,d,h,c,j,c,d,c,c
i,g,h,e,f,i,c,h,c,g
b,b,e,j,d,c,i,d,e,h
d,d,h,g,i,g,f,h,g,i
a,d,c,c,i,c,f,c,e,e
e,c,f,a,d,e,b,e,d,d
b,h,e,i,a,h,e,f,a,j
i,f,g,c,b,j,f,g,a,g
e,b,c,h,e,b,g,j,b,e
g,g,b,f,j,e,i,a,h,e
c,b,g,i,d,b,f,b,d,g
i,i,c,b,a,g,f,a,c,f
a,h,i,g,a,c,j,i,e,e
e,c,h,b,c,d,d,h,g,b
d,c,e,g,g,a,f,b,e,j
g,h,d,f,d,e,a,f,j,f
a,h,e,g,j,f,g,g,f,b
a,j,j,b,h,g,i,a,j,a
e,f,a,d,i,a,b,f,h,c
e,a,a,i,f,i,e,i,g,h
f,d,b,f,j,f,f,b,a,g
e,i,i,c,j,g,f,e,a,h
e,b,c,e,h,d,b,a,b,a
i,c,j,b,d,a,f,e,h,h
c,e,f,i,g,e,d,g,b,b
b,h,e,i,e,d,j,h,c,e
h,h,g,b,j,i,c,b,e,j
f,g,h,b,j,b,h,b,h,e
i,i,f,g,e,b,e,h,f,f
j,g,f,b,i,e,f,e,j,i
c,i,d,c,b,f,f,b,d,g
a,i,d,b,f,b,h,g,h,h
b,f,c,h,c,e,f,i,a,c
c,b,a,h,i,b,g,e,a,g
c,f,g,b,i,a,e,d,j,h
d,a,h,f,i,h,a,a,h,h
j,d,g,d,e,d,i,i,d,j
j,d,d,a,a,d,b,b,j,d
g,f,i,i,j,b,j,g,j,c
h,f,a,d,e,h,h,i,d,d
a,b,a,d,a,f,i,g,f,j
j,g,c,f,b,c,g,b,g,d
f,i,i,h,i,a,i,b,a,e
j,g,e,g,i,e,d,f,f,e
i,a,f,a,i,i,a,g,d,i
i,a,i,h,j,j,g,a,b,a
h,j,c,a,h,d,g,h,h,a
h,i,a,j,a,e,g,e,d,i
d,a,g,h,i,c,j,f,j,h
a,d,d,a,d,b,g,b,h,i
g,g,h,c,b,f,g,h,f,g
a,i,e,i,i,b,a,j,f,i
a,d,b,a,b,i,i,i,f,i
f,f,h,c,j,a,j,i,g,j
g,f,i,c,d,c,e,j,h,b
g,d,g,f,h,a,j,b,d,g
d,a,f,e,f,i,e,g,d,d
i,f,f,f,e,d,f,c,h,d
d,g,j,b,j,b,h,i,c,a
f,g,i,a,b,d,b,h,d,a
d,i,g,g,b,j,a,b,e,c
b,f,d,c,c,b,a,e,d,a
d,c,d,b,a,b,b,c,d,b
g,b,g,d,e,a,h,e,a,h
g,i,c,i,i,g,a,f,g,f
f,d,g,f,c,b,h,i,g,j
i,a,h,i,f,d,i,e,e,a
j,c,j,e,h,g,d,c,d,c
h,d,h,b,d,e,a,e,h,c
h,a,i,h,i,a,e,g,e,h
j,h,b,h,g,f,c,e,h,a
d,h,g,e,b,d,j,j,c,g
j,h,d,b,c,h,e,e,d,c
a,g,a,e,c,h,d,h,i,h
h,e,f,c,f,a,b,i,b,a
d,g,h,d,f,i,h,f,e,h
h,a,j,d,f,a,e,d,d,f
i,b,a,h,g,h,j,b,d,h
g,c,j,b,f,d,f,e,c,f
i,j,g,e,c,e,h,i,a,i
i,g,c,c,b,f,j,g,f,f
f,g,g,g,g,i,g,f,g,d
j,b,d,a,d,f,c,e,a,j
j,g,b,f,d,d,g,h,g,c
h,i,i,g,g,h,f,b,c,g
g,d,d,h,c,c,b,f,j,b
i,h,j,b,h,i,h,g,c,e
e,d,d,h,d,e,a,f,h,i
h,b,a,a,c,i,e,h,e,d
i,i,d,b,e,f,g,f,f,a
j,i,f,b,d,c,f,a,h,a
f,f,i,c,b,b,h,f,f,d
c,g,b,b,f,b,f,g,f,c
c,h,h,h,c,h,j,g,b,g
d,e,h,j,h,h,d,f,f,b
f,g,d,a,j,i,c,i,j,c
a,c,d,e,i,e,j,j,f,h
d,f,h,b,d,b,e,i,i,e
b,d,h,i,f,g,h,j,h,e
g,c,g,g,b,b,a,i,f,i
h,g,f,b,d,f,c,c,h,g
d,b,g,b,c,b,f,b,b,f
h,h,b,e,e,f,f,h,a,j
j,b,b,d,a,f,h,f,d,h
d,b,f,e,b,a,f,f,b,d
j,h,c,i,c,i,f,d,b,g
a,f,c,i,f,h,h,b,j,i
a,j,c,b,i,j,g,h,c,g
c,f,i,d,j,h,f,e,g,e
g,c,b,i,h,j,c,f,c,d
e,e,b,i,i,g,f,g,g,j
j,b,d,d,g,h,d,f,a,c
d,b,e,i,d,g,j,h,c,b
j,f,a,e,b,j,i,e,f,e
f,a,a,g,f,e,c,a,i,b
c,i,h,d,j,g,g,e,j,e
j,b,g,g,h,h,c,a,c,j
g,j,b,i,b,j,f,h,j,c
f,f,a,g,c,c,h,g,g,a
d,a,j,j,b,c,a,f,b,c
a,f,h,i,j,j,f,a,f,j
b,j,b,h,a,b,i,d,g,f
j,g,e,b,h,d,b,b,g,j
c,h,e,j,g,a,b,h,d,h
d,h,a,j,h,b,j,e,a,e
d,h,g,b,i,d,h,i,f,e
i,g,i,g,a,h,g,j,d,d
i,a,f,d,a,d,h,a,g,i
j,d,b,h,j,g,g,f,h,g
d,h,h,a,h,e,f,g,h,f
i,c,h,d,j,a,a,b,h,c
i,b,e,b,h,e,d,j,j,a
b,b,i,c,b,d,b,f,f,e
c,j,j,c,j,a,a,i,b,i
b,j,c,g,c,h,c,c,i,c
a,j,d,f,a,i,f,h,i,c
c,g,h,i,g,h,i,d,j,c
g,d,c,f,b,j,b,g,c,e
g,i,e,a,i,e,a,d,c,d
j,c,j,b,e,g,j,h,h,f
f,g,i,b,j,i,h,b,a,j
a,f,g,d,j,f,a,d,g,g
b,g,e,a,j,d,c,e,h,f
b,g,h,h,d,g,c,b,j,g
f,j,e,a,c,f,j,e,g,e
c,g,j,a,c,h,g,j,a,h
g,h,d,f,b,a,e,e,d,h
f,e,h,h,e,e,f,c,f,f
e,j,c,g,e,j,c,e,b,d
a,e,g,f,j,f,b,h,d,j
b,j,d,j,a,a,f,d,c,j
d,h,i,j,b,j,d,g,h,j
g,a,c,b,b,e,b,c,g,b
c,b,f,e,h,h,i,f,a,h
b,i,i,g,c,i,a,c,f,a
i,j,c,c,e,a,i,d,h,i
b,i,i,j,d,d,f,a,a,j
h,h,j,b,c,b,h,e,h,f
a,g,i,c,i,i,h,f,c,i
a,b,d,e,c,h,f,f,a,e
j,h,f,d,f,j,f,h,g,e
c,a,b,h,j,h,j,i,c,c
e,a,e,a,b,f,f,b,d,e
d,a,f,e,i,e,i,c,d,f
a,e,c,b,c,e,e,d,g,h
e,h,c,c,e,a,a,j,f,d
g,d,d,g,c,a,j,e,d,a
a,a,e,h,i,j,a,j,g,h
b,j,e,d,e,g,g,h,e,a
g,g,i,d,d,a,g,c,e,e
b,a,g,f,f,j,h,b,e,j
g,g,g,h,g,c,c,a,i,j
g,h,g,a,a,e,f,g,f,i
d,a,g,a,c,b,i,f,b,h
j,c,d,d,i,c,i,h,j,f
f,a,a,c,g,e,d,g,b,a
g,d,f,i,b,d,c,j,d,d
a,j,a,i,e,b,d,e,b,d
i,j,g,a,j,e,d,d,i,e
d,a,b,b,a,b,i,c,b,a
b,j,f,h,j,c,j,h,i,a
f,d,c,c,a,c,j,g,e,g
j,g,e,a,j,i,i,j,a,i
j,j,a,b,a,f,e,f,c,g
b,c,c,b,i,c,c,d,a,g
b,g,i,b,c,i,g,i,g,b
c,a,j,b,d,j,e,j,b,h
d,c,g,i,e,b,j,f,g,f
g,h,c,g,h,i,c,b,g,h
b,c,c,a,f,a,f,b,f,e
c,b,h,j,h,f,c,h,i,e
g,j,a,j,c,c,e,b,d,h
f,f,b,c,a,c,b,a,f,h
h,e,g,b,a,i,h,e,h,e
b,a,j,a,h,j,j,j,d,i
f,g,d,a,a,i,g,d,e,f
i,d,i,i,g,h,j,c,e,a
b,c,f,b,e,c,i,b,e,j
d,h,j,e,b,e,d,g,e,f
j,i,h,g,h,d,d,b,d,e
a,i,g,j,h,g,h,b,d,d
f,d,g,c,c,a,a,g,j,h
g,h,g,f,j,f,e,e,d,e
c,j,b,h,f,c,c,i,e,a
h,c,g,a,i,i,g,f,h,f
g,a,b,c,i,e,g,a,d,i
b,f,d,d,d,g,g,h,i,f
g,i,i,i,c,h,a,g,j,a
f,e,h,e,h,e,j,a,d,f
j,d,c,h,b,f,e,b,a,j
j,h,d,g,a,b,c,f,a,g
c,c,c,c,i,f,f,a,i,e
j,j,i,c,b,a,h,d,h,d
j,g,g,j,a,g,d,d,i,h
c,f,d,c,g,e,d,h,d,f
i,i,d,g,d,g,i,e,e,a
b,j,g,f,b,c,h,i,g,d
a,b,i,c,j,f,i,d,a,e
c,j,i,b,d,c,b,f,e,g
j,i,j,e,c,a,e,j,c,i
c,g,j,d,g,g,f,a,h,g
b,d,i,d,h,b,a,f,c,h
b,f,a,i,i,b,j,f,i,h
f,g,f,h,a,a,e,i,e,b
a,b,g,g,h,e,c,e,i,i
i,h,j,f,d,i,f,j,g,f
a,e,i,a,d,j,g,c,d,c
c,g,f,i,a,f,a,i,h,j
d,e,g,h,i,e,f,b,g,b
j,g,d,j,j,j,b,g,d,a
c,h,f,f,e,b,d,h,c,b
b,i,e,c,j,g,g,a,a,h
c,h,d,h,c,i,h,b,j,h
e,f,d,h,b,d,d,f,j,a
i,d,f,d,b,g,h,c,j,c
g,h,h,f,i,b,d,a,a,d
j,e,g,d,e,h,g,g,h,h
d,d,g,h,b,e,d,d,h,i
b,c,i,c,b,g,c,h,e,d
a,a,c,g,c,g,g,j,j,d
f,j,f,g,f,a,h,h,g,c
f,b,d,g,b,a,e,h,a,g
f,b,c,a,h,g,f,j,f,h
g,h,f,b,g,e,g,a,j,h
b,g,c,e,h,j,h,h,c,i
f,f,j,b,b,c,j,g,e,j
j,j,e,b,j,j,j,d,c,e
j,b,b,i,d,a,j,e,i,g
c,c,j,d,a,e,g,i,e,i
h,h,i,e,g,i,d,i,h,i
b,j,j,a,a,g,f,e,i,d
a,e,h,b,c,g,b,i,a,i
e,a,b,j,e,h,i,f,d,i
g,j,g,d,c,a,f,j,e,d
g,h,b,b,f,e,c,a,g,g
e,d,g,d,i,f,f,e,b,i
a,g,g,b,i,i,d,e,g,a
h,i,i,c,c,d,i,j,h,i
i,f,f,a,j,a,h,i,i,a
b,f,a,h,a,e,i,h,d,a
j,j,d,d,i,f,f,c,g,a
a,e,j,g,a,h,f,f,b,e
b,b,g,h,i,h,d,e,j,e
d,h,c,h,a,b,f,d,i,b
a,c,e,b,i,b,b,b,d,f
j,e,j,f,j,b,i,e,a,a
b,h,b,h,i,g,i,a,b,j
a,h,a,f,e,f,c,h,c,b
h,g,i,g,g,g,d,j,c,g
a,c,e,j,d,f,d,j,c,h
h,g,c,f,c,e,b,a,i,h
b,a,g,a,i,e,e,f,b,f
h,f,i,g,i,f,f,b,h,d
g,g,g,j,j,g,d,j,d,h
b,g,e,e,i,d,g,c,j,j
j,d,e,g,a,j,g,h,a,c
f,c,d,a,c,h,g,h,b,i
a,g,d,b,h,j,a,b,j,i
i,h,g,j,b,f,j,g,d,a
h,h,j,c,c,d,i,b,d,a
d,d,h,f,h,b,i,j,i,i
j,d,b,e,f,e,g,h,e,c
g,g,e,d,d,i,g,e,j,c
d,b,e,f,h,b,f,d,c,j
h,j,h,b,h,e,a,j,e,e
j,d,j,c,h,d,g,i,g,g
g,e,d,j,f,j,h,j,c,c
e,a,h,e,i,h,j,c,b,i
i,d,d,a,i,g,f,b,j,i
d,h,g,g,e,j,g,e,g,h
j,e,d,c,c,g,h,e,g,g
f,i,f,a,c,a,e,i,h,d
g,h,c,g,i,f,i,h,e,b
j,j,i,b,b,g,a,e,g,a
d,b,a,i,b,b,h,d,h,e
g,d,j,i,d,h,c,j,g,h
i,d,g,a,i,c,j,h,c,i
j,h,a,i,h,c,h,i,g,f
d,g,e,h,g,a,g,e,f,f
f,e,b,d,b,g,c,g,b,h
h,d,f,c,i,g,b,a,a,e
g,c,g,e,e,i,d,h,f,d
a,h,g,i,e,j,b,g,d,h
c,a,g,b,c,i,i,d,e,i
e,j,b,b,h,g,d,d,d,g
a,j,e,h,j,b,d,b,d,i
g,b,j,i,i,d,j,f,e,b
b,i,i,h,a,i,h,c,d,e
e,b,f,c,i,h,i,j,i,e
j,i,b,e,j,e,c,j,g,i
e,i,a,b,e,c,a,f,h,h
a,e,j,f,i,d,h,g,j,f
e,d,j,f,d,d,g,i,f,a
f,g,e,c,c,a,b,d,a,g
g,d,e,h,c,c,g,a,i,e
g,c,g,e,e,g,f,b,f,i
g,g,d,i,g,c,j,i,d,h
d,e,f,i,e,f,h,h,e,f
a,a,d,h,c,i,e,g,i,e
a,f,f,f,j,e,d,d,d,c
d,d,a,b,b,j,j,j,a,d
b,b,b,e,c,e,d,e,j,h
c,j,a,b,a,d,e,b,h,i
f,h,h,g,b,b,g,a,j,g
g,j,j,e,f,g,i,d,f,g
i,h,f,h,e,g,j,h,j,c
d,j,b,b,g,e,j,i,c,f
j,d,g,f,f,d,i,g,h,c
e,b,h,h,d,e,h,e,a,i
e,h,e,j,h,g,h,g,i,c
d,d,j,i,f,e,b,e,a,c
f,i,h,h,i,h,h,i,f,g
i,c,d,f,c,g,d,g,f,f
a,a,j,a,b,i,d,e,f,i
h,c,d,f,h,f,a,c,a,j
h,i,d,d,e,j,e,g,d,g
g,e,j,e,h,g,h,b,a,h
d,g,j,g,e,i,i,b,h,f
c,g,c,h,b,i,d,d,i,e
h,f,d,b,a,i,f,d,e,h
j,d,d,j,h,f,c,d,g,g
g,b,j,i,g,h,g,c,c,c
g,i,b,a,i,e,i,f,j,e
j,c,h,d,j,f,j,e,b,c
e,g,e,c,e,f,d,i,i,b
a,j,a,b,g,g,h,j,b,a
c,a,g,b,g,i,i,f,f,c
e,b,d,j,f,h,j,j,d,c
a,c,d,c,f,i,i,g,j,j
e,j,d,j,i,e,d,f,a,a
e,b,j,g,e,b,j,b,f,f
d,i,i,d,b,e,b,c,i,j
f,i,h,c,g,d,g,i,e,i
f,e,e,d,h,f,i,c,e,f
a,i,a,f,h,b,i,j,f,g
e,a,j,h,i,b,c,e,h,a
e,f,i,a,g,e,f,j,j,j
h,a,h,f,c,c,g,c,i,g
h,d,b,i,c,e,a,j,h,a
h,e,a,a,b,a,h,d,f,c
j,b,g,i,a,g,g,e,i,d
a,h,j,a,c,b,f,j,j,i
a,i,a,f,g,i,c,j,i,c
h,f,g,h,j,f,g,c,d,i
h,a,d,c,h,a,a,g,d,j
a,h,a,i,c,d,g,i,j,j
h,d,a,i,a,i,i,i,c,j
h,i,c,a,h,j,i,h,g,h
a,j,d,b,c,d,b,i,d,c
j,h,g,c,b,g,g,b,g,h
j,d,d,e,a,c,h,i,e,a
i,b,j,f,c,e,f,e,d,f
h,i,j,h,a,f,b,c,f,a
i,g,g,e,j,h,b,f,c,j
g,j,e,h,e,f,a,a,d,b
e,b,a,g,a,e,h,e,f,d
e,f,e,f,i,b,h,j,h,i
g,a,g,b,j,g,h,g,d,e
h,i,e,h,i,i,a,e,i,j
c,e,b,g,b,d,f,b,j,g
d,c,e,i,g,h,d,g,b,h
f,i,j,e,d,d,d,b,i,g
d,b,g,h,c,d,c,e,d,d
f,a,h,h,i,e,g,c,g,h
i,i,h,i,c,f,c,f,b,i
b,d,d,e,d,g,i,i,g,f
c,b,f,f,f,g,j,c,f,f
j,d,e,b,h,f,h,a,b,a
g,i,g,i,a,b,e,e,a,e
a,h,d,b,j,i,e,a,f,d
a,i,i,j,h,i,a,b,g,a
c,i,h,b,h,d,j,b,j,f
e,j,c,b,h,g,d,c,a,a
g,e,g,j,b,e,j,i,d,a
b,j,j,e,b,h,d,g,h,f
d,h,a,b,a,b,j,h,d,d
b,g,b,j,h,f,d,b,b,c
e,d,h,d,a,i,a,g,f,a
g,j,h,g,c,j,f,b,c,i
a,i,j,f,j,b,f,f,a,e
b,j,h,b,b,j,a,b,g,f
b,g,h,c,h,e,i,c,a,g
d,i,b,c,a,a,c,a,a,c
a,h,h,b,f,j,j,e,g,i
a,e,h,f,e,f,j,e,d,f
g,g,b,h,c,c,g,g,e,b
h,b,c,c,b,d,i,a,g,j
j,j,h,g,g,a,d,e,g,g
c,d,e,j,h,c,j,f,h,c
j,g,g,a,b,f,g,a,e,a
i,e,i,h,h,c,a,i,i,h
d,d,g,e,c,a,j,b,a,e
i,c,e,e,g,i,c,f,d,h
j,h,b,g,f,d,d,c,e,h
g,a,a,h,e,h,c,f,j,b
a,h,c,h,e,i,f,d,c,i
g,e,i,g,j,d,g,g,e,h
j,a,g,g,a,a,c,i,g,g
c,b,i,e,i,b,g,j,h,g
c,i,f,j,i,a,f,j,a,c
c,f,j,c,j,j,f,b,b,e
a,b,h,c,h,a,j,j,d,b
g,a,d,f,i,e,g,b,i,e
a,j,g,i,f,e,b,f,f,c
a,g,i,d,f,h,g,f,d,c
b,h,b,d,b,a,f,b,g,h
e,g,e,e,f,g,h,a,c,f
h,a,j,c,j,f,b,g,f,e
j,a,b,h,j,b,c,f,c,d
j,j,f,h,i,j,b,e,i,d
e,j,a,a,b,j,j,j,h,d
a,e,j,e,j,h,b,i,j,j
g,d,g,g,d,b,h,c,g,h
a,f,a,h,d,h,d,g,h,b
a,b,e,b,g,i,f,b,e,d
h,b,e,j,e,i,i,a,a,j
f,g,h,e,g,i,b,a,i,i
j,b,g,i,i,b,b,h,d,i
d,e,i,g,a,e,b,c,h,f
j,j,b,b,d,d,j,a,a,i
b,g,j,i,b,j,g,a,c,h
b,g,g,b,h,b,d,h,e,e
d,h,g,j,c,b,h,b,g,a
d,f,c,j,j,j,f,c,g,a
g,i,h,d,e,b,h,h,j,a
b,d,g,b,f,e,i,e,a,b
g,g,d,d,a,h,h,d,e,a
h,g,d,d,d,c,b,a,d,e
a,e,d,h,f,j,e,d,b,e
d,a,j,a,b,a,c,i,i,h
g,h,g,b,b,g,b,a,a,f
e,h,f,a,i,e,d,d,e,e
i,h,e,f,h,d,d,d,b,f
g,d,g,a,e,h,d,e,h,c
b,i,a,j,h,g,g,i,d,g
a,d,j,c,e,i,d,i,b,i
a,b,f,j,d,a,i,f,b,g
i,a,c,g,d,c,e,f,j,c
a,c,e,c,d,c,f,j,e,g
a,a,c,g,a,h,f,d,j,b
e,d,i,c,e,b,d,c,f,i
e,c,c,i,h,b,b,h,g,c
c,i,j,e,f,j,d,e,h,b
g,e,e,b,f,f,a,e,e,d
b,c,j,a,b,d,h,g,f,h
c,d,i,f,i,d,f,h,e,e
h,j,i,d,i,i,h,g,g,d
a,h,a,d,j,e,j,i,b,f
d,c,a,i,e,h,g,f,f,f
a,g,b,i,i,f,h,j,c,c
h,j,a,h,a,f,a,c,d,j
i,i,b,j,c,a,e,j,c,b
j,g,g,e,c,f,f,f,g,g
g,g,e,j,c,i,d,d,h,h
a,g,g,c,a,e,g,d,h,e
a,f,i,b,i,d,c,g,c,j
f,f,b,b,h,c,j,e,g,g
c,h,e,f,g,c,b,h,d,h
a,f,a,b,b,e,j,h,f,b
g,i,g,j,g,f,a,e,d,h
g,d,g,a,e,i,i,f,j,g
c,g,i,e,j,e,i,e,h,b
h,j,i,e,i,i,f,a,e,g
c,g,h,g,c,i,c,e,e,e
e,b,h,e,i,j,h,h,e,f
a,e,a,i,b,c,a,c,a,e
h,g,h,d,i,a,h,i,j,j
e,i,d,j,g,i,f,c,e,f
b,h,b,c,g,h,h,f,d,j
e,i,f,i,a,h,d,i,i,i
b,g,d,e,a,g,f,a,f,e
e,b,a,b,j,f,f,j,h,c
g,h,a,b,j,f,j,f,e,a
h,c,c,d,c,b,j,i,d,c
g,g,d,g,g,i,d,f,d,h
g,c,g,j,e,f,d,c,d,f
j,h,g,a,b,c,e,g,j,g
c,g,f,a,h,g,h,g,e,j
h,f,a,d,e,f,c,g,i,d
e,d,e,e,f,e,f,g,f,b
g,h,j,c,i,b,a,g,f,a
d,a,e,d,f,b,j,b,d,a
e,g,h,h,f,j,f,g,d,i
