var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,a,g,a,i,i,c,j,j,a,a,c,b,j,h
f,j,i,i,e,b,d,e,c,j,i,b,b,i,i
g,i,j,j,f,g,g,b,e,a,d,a,i,b,e
d,j,j,c,a,d,a,e,d,e,a,a,a,a,e
j,g,f,h,d,c,c,e,h,c,h,b,b,b,f
a,d,a,d,a,d,d,a,b,h,i,h,j,c,b
i,c,j,g,b,j,c,h,f,h,i,a,d,h,f
a,f,f,a,b,j,c,b,e,i,b,f,a,f,j
g,b,f,h,h,e,i,a,c,b,f,i,a,e,j
e,b,g,h,h,j,b,g,a,a,e,e,j,e,b
i,h,a,f,i,a,f,i,c,b,e,h,j,e,i
h,j,c,a,i,b,h,g,j,h,a,i,e,b,b
i,f,e,a,j,j,i,c,g,e,i,j,f,h,d
i,j,f,g,c,a,e,f,d,a,h,i,j,b,i
j,d,h,h,f,e,f,b,a,i,g,g,g,b,b
i,b,f,a,c,b,g,d,j,b,i,a,c,a,h
d,c,f,g,i,e,e,h,h,c,c,c,d,j,f
a,h,e,c,f,b,b,d,c,f,b,f,c,c,j
j,h,b,f,d,d,c,d,d,a,g,i,g,b,b
a,a,f,b,f,e,a,i,h,h,c,f,f,b,h
d,c,b,d,a,i,h,j,g,c,g,b,h,b,d
j,e,e,h,b,c,h,a,c,f,a,a,e,b,i
e,d,i,c,h,j,b,c,b,a,h,i,d,i,c
c,d,b,g,d,j,j,j,h,b,g,j,b,e,f
i,c,c,e,i,d,d,f,c,d,f,f,i,i,e
c,a,d,f,e,f,d,g,j,f,e,c,e,h,h
j,i,e,h,c,a,h,e,b,f,d,d,f,h,g
i,c,c,i,d,h,j,d,d,e,a,h,d,g,j
g,a,i,c,j,c,i,b,f,h,j,f,d,b,d
d,j,g,h,f,f,i,i,c,d,f,f,i,g,f
d,h,j,g,j,b,d,i,h,b,j,e,a,j,j
f,c,d,d,e,d,a,a,b,b,b,b,e,g,g
i,b,h,a,b,j,c,d,g,e,e,g,f,g,h
d,e,e,b,a,i,i,d,h,j,d,h,f,h,c
j,f,d,e,h,d,c,f,a,b,a,j,b,f,h
a,j,h,e,f,b,j,g,b,d,i,d,i,j,g
g,h,b,b,g,i,b,e,g,c,h,b,c,d,h
c,h,d,d,b,g,i,g,i,h,d,h,e,b,b
d,g,b,i,h,j,j,f,h,f,c,c,i,h,a
b,d,d,f,h,f,e,j,g,f,j,d,j,g,b
g,b,j,h,d,f,d,j,c,j,c,c,c,g,d
f,i,a,a,g,c,g,e,f,d,i,b,g,g,h
c,e,h,b,d,f,a,f,g,g,c,b,e,g,c
j,e,f,e,g,e,a,j,g,d,i,h,h,g,f
d,h,j,b,i,i,g,b,d,h,h,j,f,i,g
b,g,a,d,i,j,g,a,b,i,d,h,g,b,c
g,b,d,j,h,a,f,g,f,e,b,h,b,i,g
b,a,f,g,h,d,e,b,e,a,e,b,g,h,c
b,g,f,b,d,h,i,f,i,f,c,g,c,e,c
a,i,g,g,d,a,e,c,g,d,d,c,f,h,e
f,f,c,f,h,i,i,i,f,h,c,b,e,c,b
f,c,h,a,d,c,h,g,e,i,h,e,i,e,e
g,e,h,c,g,d,h,c,h,g,f,g,g,h,d
f,h,j,g,j,f,i,j,b,e,i,g,i,d,j
d,d,i,f,h,h,c,c,d,e,c,g,j,j,d
i,c,j,a,d,d,e,c,h,f,i,j,c,i,d
b,d,j,a,b,f,g,d,f,b,i,i,j,g,h
e,c,f,g,d,f,c,b,c,b,g,c,h,g,g
f,e,c,c,e,i,j,d,a,e,e,a,e,g,j
e,d,h,c,c,h,f,h,f,g,e,j,a,j,h
h,j,g,e,g,f,e,h,e,b,i,b,g,h,j
a,b,e,f,g,d,d,c,j,f,a,d,d,a,j
h,i,a,h,j,e,c,g,g,b,h,i,e,h,e
e,i,j,c,a,f,d,g,b,f,a,f,g,b,a
f,f,h,d,e,c,e,j,f,g,c,g,b,j,g
f,c,h,f,b,j,f,i,d,j,c,f,a,b,j
i,d,b,d,d,c,h,b,c,g,e,f,g,a,d
b,h,c,e,a,j,j,c,d,h,f,d,g,a,b
c,f,g,i,f,e,b,a,g,h,g,f,d,f,i
d,i,h,i,b,c,e,e,d,j,a,b,a,h,g
b,i,c,e,i,e,h,e,h,f,f,g,i,h,f
e,i,i,d,c,j,g,c,c,j,c,h,f,h,e
c,j,b,i,a,i,f,c,c,j,a,b,g,h,e
a,c,j,i,c,j,d,e,a,b,c,f,d,f,j
e,g,d,e,f,b,i,a,i,b,c,i,f,f,e
h,j,b,d,h,h,a,b,d,f,g,a,j,i,h
j,c,d,c,h,h,e,b,i,j,g,c,d,f,b
i,f,j,b,a,i,g,i,i,b,b,c,i,f,h
b,g,c,e,b,i,e,i,c,d,i,f,f,e,g
b,h,c,b,g,b,h,e,g,b,g,f,f,b,j
i,i,c,a,h,g,h,j,h,g,g,h,d,c,a
f,d,e,h,c,e,d,i,e,f,g,j,i,f,h
j,d,d,f,f,b,d,g,e,c,b,b,c,f,i
b,b,b,c,i,e,a,h,j,g,c,f,g,i,g
a,f,e,j,g,j,i,h,h,d,h,h,f,a,e
j,i,h,a,a,i,j,d,d,a,h,h,e,d,b
h,f,a,a,h,f,g,c,j,h,i,i,f,b,i
j,j,g,g,j,i,d,e,b,j,g,h,f,b,h
h,b,j,d,e,a,c,c,e,b,a,j,g,h,j
j,g,a,a,e,c,b,b,e,j,g,j,j,i,j
d,c,d,e,i,b,h,f,i,d,g,g,i,e,d
c,c,f,h,e,j,j,h,i,e,h,j,g,e,i
a,f,e,j,h,g,c,i,h,b,a,b,j,c,f
f,e,j,e,i,g,g,g,j,a,h,d,i,h,a
b,h,g,a,g,e,c,h,j,b,d,h,j,j,a
i,d,b,g,f,j,g,f,g,g,a,g,f,f,c
j,d,a,g,i,e,h,a,i,h,f,g,g,d,e
e,j,g,c,a,d,j,a,e,a,f,g,g,f,f
j,a,a,a,c,i,d,a,g,j,d,i,f,g,e
e,e,c,e,c,b,f,i,a,i,h,f,b,g,i
a,h,b,e,e,i,h,f,c,f,a,b,b,j,f
e,a,b,f,f,c,d,j,g,d,a,h,h,j,h
b,g,e,g,b,e,e,f,c,j,f,g,c,e,e
j,f,f,a,j,i,g,a,e,g,e,d,j,h,e
a,g,d,b,c,j,d,f,f,j,j,i,f,d,i
c,e,i,f,g,i,i,h,e,j,i,j,d,e,e
i,j,j,c,c,e,g,g,d,i,c,i,e,h,j
h,i,e,g,d,a,j,e,d,j,g,i,b,g,e
c,g,d,i,h,g,f,i,h,a,e,c,e,b,f
h,d,i,f,e,j,a,d,j,h,e,f,h,a,h
g,b,h,d,i,a,a,g,f,d,b,e,j,b,i
e,f,c,i,i,a,d,c,b,b,e,d,f,d,e
d,d,i,a,b,a,b,h,c,c,d,c,c,h,e
d,d,a,b,i,h,c,c,d,d,d,c,b,i,g
c,f,f,g,h,c,h,e,i,i,j,i,c,f,f
j,j,e,a,b,a,c,f,e,c,c,g,e,d,c
f,f,i,b,i,a,i,i,b,f,a,b,h,e,a
g,h,g,g,a,g,d,i,j,d,b,a,f,j,a
f,i,h,h,d,j,f,b,c,c,b,h,b,j,i
i,e,d,j,c,e,d,f,a,e,f,b,h,h,h
b,d,a,f,i,b,i,d,i,a,j,f,d,e,i
d,f,e,g,i,a,h,c,a,a,i,i,i,d,f
h,d,f,d,d,a,h,b,i,i,j,h,d,e,f
a,i,b,a,a,h,g,d,c,j,b,e,f,f,j
h,g,a,e,i,a,g,d,f,b,a,h,b,j,a
b,g,h,j,i,a,b,a,c,f,a,g,j,i,c
c,e,f,h,i,c,d,h,h,b,j,j,d,e,b
c,h,i,g,g,j,f,i,g,h,j,b,c,h,c
i,g,g,d,j,a,h,h,j,j,e,e,e,b,i
e,f,a,d,j,b,b,b,c,b,h,g,e,g,j
i,b,j,d,f,c,j,j,j,j,e,j,d,a,b
e,g,g,j,j,b,d,i,a,i,e,g,a,i,d
d,c,g,i,b,j,g,i,h,c,d,h,f,e,e
h,d,b,c,a,g,h,j,e,d,i,i,i,c,e
f,a,e,d,j,f,a,c,j,i,a,i,a,i,h
d,e,d,g,g,h,f,i,f,c,j,c,a,j,i
f,b,h,h,b,d,h,i,g,j,c,i,g,g,j
g,b,h,f,j,d,h,d,e,f,h,g,a,b,i
d,g,c,a,i,d,d,c,j,h,h,c,i,a,e
f,a,a,g,d,a,e,i,f,g,d,e,b,g,d
h,h,c,g,e,i,c,e,f,g,d,c,g,j,e
e,a,d,i,i,i,a,c,b,j,i,a,b,g,d
e,i,j,h,f,a,e,g,c,f,d,b,i,f,e
g,b,e,d,a,f,h,e,c,d,c,g,a,a,g
e,c,b,g,a,e,a,b,g,a,c,c,j,a,i
i,f,e,f,h,d,a,g,b,e,h,a,e,h,h
g,e,a,j,i,f,b,d,j,h,j,b,f,j,b
c,j,d,f,d,f,a,i,f,a,b,g,c,h,e
d,a,j,e,j,j,b,e,i,h,h,g,a,b,g
f,f,d,h,h,h,i,d,a,j,h,h,i,e,i
c,i,e,h,h,f,d,b,g,f,e,j,h,e,f
c,c,i,a,g,i,h,b,j,b,b,d,a,a,j
j,a,c,e,g,e,i,d,a,h,c,c,j,a,h
c,c,i,b,f,e,j,i,e,g,e,g,j,d,g
i,h,b,g,a,g,c,f,d,d,g,f,e,i,a
d,b,h,d,j,h,j,h,e,i,c,d,g,c,a
h,j,b,a,e,c,a,e,e,g,i,e,e,d,e
a,f,g,b,g,f,d,a,b,g,h,i,f,i,h
d,a,i,c,g,h,e,d,d,g,g,e,g,g,b
h,e,e,d,d,j,a,f,b,d,d,g,i,e,d
c,d,i,b,i,c,g,e,e,i,h,g,a,i,b
d,i,a,i,i,b,g,e,h,j,i,h,g,h,f
h,g,b,g,j,i,j,g,h,g,g,i,g,d,j
f,g,c,g,f,g,g,c,e,j,c,i,e,h,a
a,i,f,f,j,d,i,c,c,f,h,e,g,d,e
h,j,a,i,j,h,h,g,c,i,h,f,c,f,d
j,f,d,e,j,g,g,j,g,h,d,b,j,h,e
e,j,a,d,a,g,c,j,f,f,h,g,i,i,j
c,f,b,a,g,e,j,j,g,h,b,d,d,h,h
h,d,b,j,f,c,j,c,e,h,h,b,h,e,i
f,d,j,i,b,c,f,h,c,j,e,d,i,h,e
c,h,a,g,a,h,c,g,c,f,i,a,f,g,f
g,i,e,b,a,h,c,a,f,c,f,c,b,b,f
i,j,b,i,b,h,d,d,j,h,g,c,f,f,h
h,f,c,c,a,g,d,a,g,e,c,j,g,f,j
j,h,f,h,g,b,e,a,j,c,b,j,f,f,i
a,d,b,f,a,i,e,c,c,f,a,i,e,h,i
f,a,i,h,e,b,a,h,c,j,a,h,f,c,h
j,e,c,d,i,a,e,d,e,j,b,e,i,b,b
g,a,g,e,f,g,i,j,j,j,e,a,j,e,a
h,i,f,g,e,d,c,h,i,g,d,c,j,c,f
f,f,a,h,i,j,g,h,j,h,i,h,e,e,c
a,i,f,d,i,e,d,j,c,g,f,g,c,e,f
c,f,a,g,e,e,i,g,b,b,i,e,j,h,f
b,j,d,i,j,i,b,f,h,j,d,h,c,f,f
j,c,i,j,i,c,e,g,j,d,c,c,c,c,h
d,d,b,f,j,h,a,j,d,j,b,j,c,i,h
f,h,i,c,e,e,e,a,j,h,f,a,j,g,c
c,b,b,a,h,h,h,e,a,j,c,c,j,a,d
e,b,a,g,e,j,h,g,a,c,a,e,d,h,e
b,a,e,a,c,f,b,f,e,b,h,i,d,f,g
j,g,f,e,d,b,a,j,d,g,c,c,a,f,g
b,f,f,e,d,i,c,i,e,j,c,i,j,i,h
j,h,a,a,d,h,g,d,f,i,h,a,f,g,c
b,b,g,i,e,g,e,b,i,e,c,b,g,j,h
f,a,f,h,b,b,b,a,g,j,b,h,e,b,i
i,c,c,b,b,e,e,g,c,g,c,g,d,h,g
a,h,b,c,j,e,b,d,b,j,h,j,c,i,a
h,f,h,d,e,g,a,h,f,c,j,e,f,d,e
c,b,h,i,f,g,e,i,e,b,i,b,h,b,j
d,f,a,b,f,j,i,j,g,b,e,c,c,i,b
g,e,b,g,c,i,b,h,f,e,i,f,f,f,g
i,i,d,b,f,f,g,a,f,f,i,g,d,h,b
i,a,f,c,j,f,b,i,f,e,f,g,e,a,a
j,d,j,d,c,i,c,j,a,h,c,j,f,f,f
h,g,h,c,a,f,e,g,i,i,e,j,f,b,a
c,f,h,f,c,c,d,c,d,g,g,a,c,h,e
c,i,i,j,i,d,a,f,d,i,d,a,c,b,i
f,b,j,e,h,h,g,f,j,b,d,f,a,i,b
c,h,j,j,a,a,i,j,i,e,j,j,d,g,a
j,h,i,g,c,c,j,h,h,c,j,b,j,j,i
i,b,d,a,h,g,g,f,i,a,i,h,g,h,h
c,c,e,j,b,i,d,h,f,i,c,c,f,j,i
f,b,i,h,i,e,h,b,f,j,b,j,b,g,d
f,c,i,c,f,f,j,b,j,a,h,c,g,g,a
i,b,c,h,f,j,f,j,f,f,c,i,j,d,a
f,a,a,c,b,i,j,b,b,b,h,i,b,a,b
j,d,a,b,e,f,c,b,c,h,b,j,b,g,a
j,c,b,a,g,c,e,e,g,h,d,d,b,f,a
b,a,c,f,c,a,c,e,a,d,c,f,a,g,d
i,g,a,h,a,h,c,j,f,d,j,j,b,e,b
d,h,g,h,j,i,d,h,b,c,f,g,c,i,d
f,b,b,a,c,j,d,i,f,d,a,f,h,e,g
d,j,d,i,a,e,h,h,d,a,c,j,f,d,h
j,c,h,h,i,i,e,e,b,g,h,c,i,j,d
j,a,d,j,e,e,e,f,a,b,e,b,h,e,a
g,h,e,c,a,g,j,f,j,h,f,f,e,b,e
g,g,d,a,f,h,g,c,f,g,e,c,b,f,f
b,b,e,j,h,a,c,f,h,g,c,f,c,i,d
b,b,d,d,h,f,d,f,g,d,j,b,a,j,d
b,j,c,h,j,b,g,j,c,g,e,d,j,i,a
b,h,a,i,b,d,f,h,e,j,f,b,b,a,i
d,h,b,a,f,i,d,e,d,h,h,g,b,h,h
d,c,j,a,h,f,g,f,h,d,a,h,g,g,a
c,f,b,c,d,i,a,f,e,h,a,j,j,d,h
d,e,h,f,d,h,e,h,b,e,c,h,h,g,c
c,j,f,f,i,d,a,i,f,i,i,i,b,a,c
b,d,c,i,c,f,e,c,h,j,c,d,i,f,e
h,a,d,e,d,g,c,f,i,c,c,j,j,h,g
j,f,h,j,e,f,e,h,d,f,c,i,e,a,f
i,g,j,i,i,j,j,e,d,d,g,j,a,f,b
c,e,g,b,j,h,d,a,j,j,e,i,d,b,h
b,a,i,i,c,a,f,b,d,j,g,h,h,f,a
c,f,i,e,a,g,c,a,c,b,f,b,j,h,e
c,g,j,e,d,e,f,i,a,j,i,e,g,j,b
a,i,j,i,f,j,c,i,a,i,h,e,b,g,f
e,d,e,g,d,e,i,g,j,g,a,c,a,f,e
h,g,b,g,e,e,g,i,d,d,a,b,c,d,c
b,i,e,d,c,c,h,f,e,a,b,a,f,g,h
j,d,i,f,e,h,e,b,c,g,h,g,j,e,g
h,j,g,h,a,a,e,b,b,d,j,d,e,d,e
h,h,h,e,i,g,h,e,h,h,j,f,e,b,f
d,d,b,i,h,b,d,d,d,g,f,c,h,c,g
f,a,h,i,i,e,a,h,c,e,c,b,g,i,j
d,d,b,g,b,f,c,b,a,b,h,g,d,f,j
c,g,c,j,c,b,d,e,a,h,c,e,f,e,b
e,d,c,h,e,h,f,d,h,b,f,g,c,c,c
c,c,c,a,e,h,d,f,j,b,h,h,c,e,j
b,b,j,c,i,h,c,i,c,b,g,i,b,e,j
d,e,g,f,i,g,c,d,f,a,f,h,d,e,j
h,f,c,h,g,a,e,c,h,f,c,e,h,i,b
d,g,d,j,c,a,f,e,i,d,c,g,e,e,d
a,b,a,a,d,j,j,h,i,d,a,g,h,g,f
e,b,f,b,d,c,d,h,b,h,g,g,f,b,b
f,g,g,e,b,i,e,g,i,f,h,i,d,g,f
f,b,c,i,b,b,a,a,d,i,b,c,g,e,a
b,g,b,i,a,g,e,c,g,b,a,b,f,b,c
d,g,j,h,d,e,i,f,f,g,f,e,f,i,j
a,a,b,f,f,i,c,c,i,j,j,g,i,d,d
f,e,b,h,c,d,a,f,d,b,h,i,i,b,b
a,j,f,h,e,g,a,g,a,c,b,j,i,a,b
g,g,f,b,a,d,f,j,a,i,h,c,h,g,f
g,b,c,c,i,a,h,b,h,d,b,f,g,a,a
h,d,d,e,a,d,j,c,c,f,a,h,c,i,d
a,d,e,i,c,d,d,b,c,f,a,a,i,b,i
d,g,g,d,i,g,i,h,f,a,a,h,f,h,e
f,f,i,h,a,c,b,e,b,b,g,g,d,i,a
a,g,e,d,j,e,d,h,a,j,i,d,c,h,h
a,i,f,f,a,a,d,j,i,b,c,i,e,a,h
d,j,i,h,j,g,a,c,j,b,j,j,b,c,h
b,d,e,i,d,h,g,b,h,h,i,h,e,e,b
c,h,g,j,e,e,i,f,g,f,j,b,c,j,b
h,e,d,f,a,i,h,e,f,h,g,a,j,a,h
c,f,b,d,e,a,d,i,e,e,g,e,h,g,c
h,b,e,g,d,i,d,h,f,c,b,c,d,d,g
g,b,e,a,c,j,j,a,a,h,c,h,e,j,f
i,f,d,f,c,d,f,j,c,e,c,j,i,h,h
f,j,a,d,i,i,i,a,d,h,c,g,i,c,g
f,d,j,a,j,a,g,f,j,j,b,f,d,b,b
c,c,i,f,a,i,d,i,h,g,d,i,c,i,i
c,h,h,h,f,c,c,d,c,j,c,d,d,d,h
b,c,d,a,h,a,i,h,g,h,f,b,j,i,d
g,c,f,j,b,j,c,e,i,i,e,f,c,e,c
c,i,f,i,j,a,i,h,h,f,e,d,i,b,j
i,f,g,g,j,i,d,d,a,f,f,d,h,g,i
j,a,c,j,e,e,j,i,h,g,i,g,g,e,d
b,h,e,f,c,j,f,b,g,h,a,h,d,a,d
g,d,e,e,e,i,d,f,i,i,d,i,j,g,e
c,d,g,i,i,j,g,c,j,g,g,j,e,h,h
j,a,a,f,h,c,j,c,e,d,b,d,d,i,b
c,f,d,i,h,c,j,i,d,j,f,b,g,i,a
h,c,j,g,a,i,j,i,j,j,f,c,e,j,b
g,j,b,g,e,b,b,d,i,h,c,i,g,a,i
e,d,b,e,c,i,f,c,c,b,i,a,b,f,h
d,f,g,b,a,g,g,f,j,a,i,d,i,j,i
g,b,e,d,a,b,g,h,e,b,g,b,e,e,c
i,i,d,g,d,g,a,b,f,j,c,g,i,e,i
a,c,g,h,i,h,i,a,j,g,e,g,d,e,d
b,g,i,d,h,d,d,j,c,a,f,f,i,a,e
h,h,e,f,h,a,j,h,c,i,a,c,i,j,a
d,g,g,g,d,b,a,f,j,a,c,f,b,c,d
g,f,h,a,d,i,d,a,f,h,b,b,g,h,a
c,g,a,d,a,d,g,i,e,e,h,f,c,j,c
j,h,b,d,j,f,e,e,a,a,h,f,f,j,f
h,c,g,d,f,h,h,f,f,f,g,d,a,f,f
b,c,g,a,a,c,e,f,j,h,b,i,j,b,d
j,a,i,j,a,j,j,i,d,e,h,d,d,a,j
a,d,a,c,g,j,j,h,f,d,d,h,h,d,d
j,i,b,i,c,f,d,a,g,d,c,h,i,g,j
h,e,a,c,a,f,f,i,c,h,h,c,a,h,f
a,i,b,i,d,i,c,f,g,i,a,f,b,e,j
c,e,e,d,i,i,b,d,c,d,h,h,g,e,e
e,b,e,h,b,a,f,f,e,i,g,i,b,j,j
f,h,g,e,j,h,j,g,b,b,e,e,c,g,a
h,d,j,b,a,j,h,h,g,i,c,b,g,h,d
d,d,a,i,e,c,g,i,h,j,a,g,j,h,d
f,c,g,d,e,h,c,h,b,b,a,d,b,h,g
d,g,b,h,i,b,b,c,h,a,b,d,h,j,h
c,e,g,j,f,h,e,g,d,h,f,d,b,h,i
b,d,h,a,g,b,h,b,c,f,d,i,d,e,c
h,j,i,b,f,g,d,b,e,b,e,d,e,j,g
e,b,i,e,d,d,i,a,b,d,c,f,g,b,g
f,b,g,j,a,i,b,b,f,j,j,a,g,a,g
j,g,g,d,j,f,d,g,j,h,g,h,h,b,e
j,i,h,a,i,c,c,f,g,j,j,a,g,i,a
c,g,a,i,d,d,d,j,j,f,h,j,c,i,i
i,d,j,c,i,f,f,g,a,g,j,e,h,f,h
b,d,j,e,a,a,c,i,g,f,f,a,h,e,g
c,a,e,j,j,h,b,e,j,g,e,g,j,j,e
e,b,f,e,b,i,i,b,b,e,b,f,d,i,j
j,j,f,j,f,d,d,f,e,j,d,f,j,g,a
c,b,j,e,f,e,c,e,j,a,e,c,j,j,e
f,g,b,h,c,a,e,f,e,j,c,f,g,c,h
h,e,h,h,g,e,h,i,b,i,c,d,b,g,g
h,i,b,f,a,i,a,e,g,f,c,c,i,f,a
f,j,g,j,i,g,c,a,d,a,a,d,i,h,j
f,e,h,g,i,a,h,g,b,f,f,b,a,j,i
b,e,h,a,a,a,j,i,h,h,d,b,i,e,a
d,d,f,b,i,g,b,f,d,e,h,a,f,h,e
j,g,e,d,j,j,j,d,c,d,i,b,h,d,b
j,d,b,h,a,c,f,g,h,g,j,h,i,b,j
b,g,c,a,i,c,h,i,f,a,j,d,i,i,c
d,j,c,d,j,e,c,i,i,h,h,e,e,h,f
f,e,d,h,d,i,h,b,b,j,a,j,d,h,b
h,g,h,g,i,h,j,g,h,b,d,f,e,e,a
e,h,j,d,d,i,i,e,g,f,b,f,d,a,i
d,d,h,h,h,h,e,j,h,g,e,e,e,e,c
d,j,c,i,a,e,h,c,j,f,b,i,h,e,f
i,a,h,e,b,d,h,e,e,d,h,j,c,h,a
c,f,c,i,a,b,h,c,a,d,j,g,f,c,c
i,h,h,d,j,e,h,b,d,i,e,g,j,j,d
a,f,d,g,j,e,g,b,j,g,h,d,d,d,j
c,d,c,f,g,i,b,a,j,a,f,e,a,b,d
d,d,i,i,i,e,e,d,d,h,j,h,i,g,c
a,a,a,f,f,c,h,g,f,h,i,e,d,h,f
d,f,b,j,e,f,j,j,f,d,j,b,g,b,g
j,e,g,g,j,h,c,h,a,g,d,h,i,b,i
g,g,c,b,i,a,f,d,b,f,j,i,g,g,f
f,h,h,f,e,f,b,b,g,a,e,j,b,g,i
a,a,f,e,i,j,e,f,g,i,i,h,g,f,f
a,g,a,e,c,h,e,i,a,e,g,i,j,j,j
h,c,i,c,a,g,h,f,d,f,f,d,a,g,g
f,e,e,d,b,g,h,b,c,j,i,a,g,h,c
j,c,g,f,e,f,e,i,a,b,c,c,d,b,d
j,c,b,e,c,j,e,c,h,g,b,d,j,g,d
j,c,d,b,g,f,e,j,i,j,i,j,a,j,b
i,f,c,e,d,a,c,e,e,d,b,i,g,g,f
e,j,a,g,c,d,h,a,b,b,g,d,c,h,f
i,b,g,e,g,g,c,e,b,a,i,f,h,h,h
c,g,d,d,e,i,f,i,f,d,f,g,f,e,h
j,g,j,j,d,f,g,g,h,b,h,b,j,e,b
h,j,j,c,f,f,j,h,h,a,g,i,a,j,j
j,f,a,d,e,d,f,i,b,b,b,e,g,j,b
d,d,i,a,i,h,d,g,d,i,e,c,f,b,d
d,i,f,d,d,j,j,i,i,j,g,b,j,e,f
e,c,g,a,h,a,h,d,e,b,i,g,f,f,b
b,f,c,j,i,a,i,j,f,h,f,b,a,c,f
h,i,e,b,i,c,g,c,e,b,f,f,j,i,c
h,a,b,g,j,h,j,i,e,e,j,d,h,d,e
b,f,f,h,h,i,c,d,i,i,d,g,b,b,b
e,i,h,h,e,e,g,f,b,f,h,f,j,h,a
c,c,i,e,i,a,f,a,d,j,g,g,c,i,f
g,a,c,e,e,f,g,g,b,j,i,a,c,h,h
i,h,g,h,a,h,i,d,i,a,h,d,a,j,a
b,e,d,e,f,g,g,f,a,c,e,c,h,g,c
j,c,a,g,a,e,e,f,g,d,f,d,d,a,e
c,h,c,d,h,g,i,i,j,f,i,d,f,i,a
j,d,e,g,c,g,i,e,i,b,j,g,g,i,h
a,e,c,a,h,c,i,g,e,d,e,c,h,e,i
f,g,b,g,c,e,g,a,i,i,b,h,e,j,h
e,h,b,d,c,b,i,j,g,h,h,j,g,h,h
d,c,h,i,h,j,i,j,e,b,f,b,g,b,a
a,d,h,a,g,a,c,c,h,j,d,i,j,b,a
i,i,h,h,d,g,h,c,h,h,d,g,b,j,e
j,f,j,h,i,a,b,e,j,j,g,j,c,b,j
c,i,f,b,h,e,b,b,d,c,c,f,j,j,g
f,e,a,a,d,c,e,a,g,d,c,h,c,j,f
d,j,f,g,a,i,g,j,i,c,e,d,e,a,j
a,d,j,h,f,j,i,e,d,b,b,d,a,f,a
e,b,g,a,i,i,b,b,d,h,e,f,j,h,c
j,f,j,e,i,f,b,d,g,g,i,i,c,f,d
c,e,a,j,c,b,h,h,i,b,f,i,b,i,g
d,e,g,f,d,j,g,g,e,c,c,g,i,b,f
d,f,b,h,b,g,d,e,i,b,b,j,j,c,f
i,j,j,j,c,e,i,d,h,i,a,a,b,c,f
a,j,b,e,i,g,c,d,h,j,a,h,a,a,g
d,a,f,e,e,b,j,a,f,c,j,i,b,j,h
a,i,b,f,c,c,e,i,f,h,b,g,j,j,i
j,a,d,g,i,i,i,a,g,b,i,c,e,a,c
b,d,d,a,a,b,f,i,a,c,e,f,i,c,f
a,g,b,g,a,j,c,h,f,h,f,b,h,b,f
a,c,f,c,j,j,h,i,c,b,a,c,h,j,d
e,a,j,f,g,d,e,d,j,i,i,i,a,g,e
b,h,i,h,h,b,i,b,h,d,d,a,f,i,a
d,h,d,f,a,c,d,c,i,h,e,i,e,d,g
b,c,c,b,b,f,j,b,i,d,e,i,g,c,h
i,c,a,i,j,b,d,g,j,d,g,a,c,c,g
c,j,j,e,j,i,d,d,f,j,i,f,a,f,a
c,e,j,a,e,f,i,a,h,b,g,f,c,g,h
h,d,i,e,b,c,c,h,e,d,i,h,g,c,f
e,e,e,a,g,h,i,c,e,c,d,h,h,j,d
a,b,e,h,f,c,c,e,e,d,g,j,i,h,e
a,g,a,h,b,i,c,a,a,c,g,e,e,h,a
h,b,f,j,h,e,a,b,b,b,h,j,f,d,a
i,f,a,g,c,d,a,e,g,i,h,g,j,g,c
c,f,a,j,b,b,e,d,i,b,c,h,j,h,g
j,h,b,h,h,b,g,d,j,b,b,h,d,j,a
h,h,f,f,i,e,e,i,a,d,d,g,g,b,g
b,d,e,e,d,e,f,f,g,d,g,g,e,j,h
h,g,a,j,e,b,j,e,j,j,e,c,h,g,b
j,f,f,c,c,e,b,j,e,f,d,c,f,d,c
b,f,d,i,b,c,g,a,e,h,d,h,g,e,f
h,d,e,g,d,d,h,c,b,e,c,b,a,d,i
f,e,d,e,d,c,i,i,g,d,i,b,j,b,d
g,e,e,i,d,c,a,f,i,b,a,g,h,c,j
b,b,b,h,i,i,a,i,g,e,f,b,i,i,b
d,c,a,g,a,g,c,a,e,i,h,a,i,g,e
g,d,b,g,d,a,b,a,e,a,j,e,f,a,e
h,i,f,a,i,d,e,j,c,i,h,i,c,h,e
b,d,d,h,b,a,c,g,j,d,i,b,b,a,j
d,h,f,d,c,e,c,b,j,c,c,b,b,i,h
j,j,i,e,e,a,c,a,b,e,b,i,g,h,j
b,h,g,h,h,g,j,g,j,f,g,j,g,d,g
h,i,a,a,j,j,a,g,g,f,e,h,c,d,d
d,f,a,a,d,h,d,a,a,e,g,h,i,h,c
f,h,g,e,i,b,e,a,j,d,h,e,e,e,h
f,h,f,i,b,b,d,a,g,j,f,f,e,g,g
g,a,f,j,f,c,f,g,a,e,i,f,a,j,j
c,f,g,j,j,d,h,d,c,j,f,g,h,b,i
g,b,g,a,d,h,b,h,f,f,f,i,b,i,c
a,b,a,g,i,h,i,e,f,a,i,e,f,f,d
c,j,f,a,j,g,a,c,f,a,e,d,e,g,c
d,c,b,b,a,e,g,d,i,e,f,b,h,d,d
h,f,j,e,d,h,b,c,a,b,f,d,h,e,j
