var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,a,d,a,a,i,h,e,d
j,i,h,d,a,h,e,g,h,b
f,c,d,i,e,c,b,e,b,a
f,h,i,j,d,f,h,j,b,e
j,d,h,c,j,i,i,d,a,a
j,d,a,a,d,d,j,h,j,g
f,a,b,i,b,i,i,g,b,i
e,e,b,f,c,e,e,c,i,f
j,i,g,f,a,h,j,b,h,b
j,j,j,j,g,d,d,c,a,c
c,a,i,g,f,f,i,e,e,e
g,i,j,e,f,a,e,c,j,i
i,i,f,a,a,f,a,b,g,j
c,b,f,a,e,c,f,a,d,a
c,g,e,c,c,a,f,f,f,g
d,i,g,c,a,i,e,b,g,f
c,a,b,b,f,g,j,g,g,e
j,c,b,b,i,i,f,b,f,f
h,c,a,j,c,h,h,a,j,h
a,j,i,c,d,j,g,j,c,b
h,a,j,g,e,g,j,f,i,f
c,e,h,d,g,e,e,g,c,a
f,e,i,h,d,i,g,g,e,h
h,h,c,b,i,e,i,d,i,a
j,f,a,b,i,c,e,d,g,h
e,b,e,b,b,i,d,c,j,j
b,i,d,c,b,h,g,j,e,b
a,a,g,f,e,j,f,f,i,f
d,d,i,b,b,j,b,h,j,f
j,j,f,j,d,a,e,e,f,a
b,h,h,c,f,g,c,h,f,f
c,a,j,c,j,a,d,i,d,i
e,i,j,j,d,b,h,g,g,i
a,i,c,h,a,g,e,d,a,a
a,e,h,b,g,d,h,j,b,d
a,b,h,f,f,d,a,c,a,j
f,f,g,c,f,h,d,a,a,i
c,g,h,h,h,a,i,j,g,b
h,g,a,e,f,e,b,f,a,f
h,b,c,f,g,j,j,f,e,h
b,i,b,i,a,a,g,f,i,d
i,h,d,h,h,g,b,g,e,g
f,h,h,g,d,j,d,d,i,e
g,i,a,a,a,e,f,a,i,g
e,h,d,b,j,b,a,a,j,e
j,h,f,a,i,i,j,i,i,a
h,i,g,j,d,e,h,h,f,b
g,h,h,g,a,c,i,h,e,c
j,f,c,g,a,f,c,b,e,g
i,a,b,b,b,g,c,g,d,j
h,h,i,a,d,e,i,a,a,b
c,a,i,f,e,j,a,c,a,j
h,b,g,e,c,e,e,j,f,b
d,i,c,g,b,i,d,c,c,a
c,c,g,g,g,h,b,b,d,i
c,i,e,g,i,d,h,f,f,c
c,j,c,g,g,b,j,c,b,d
f,j,f,d,b,i,h,b,e,e
b,c,b,f,h,d,i,d,c,e
c,a,c,e,i,d,b,h,f,a
b,j,h,g,d,c,h,i,c,j
f,a,j,a,d,c,f,h,i,f
f,b,c,h,e,d,a,a,d,g
e,h,a,i,i,g,d,i,j,f
c,e,e,b,g,g,i,j,d,h
a,e,f,f,f,j,j,h,c,h
a,g,i,e,h,d,a,h,j,d
d,i,a,d,f,e,d,d,e,e
c,c,d,g,b,f,h,i,h,f
b,e,i,e,a,d,g,d,g,j
c,j,f,e,c,h,h,c,d,b
e,b,j,g,j,a,f,c,d,e
a,a,a,h,g,g,h,c,c,b
h,g,j,g,c,b,c,g,e,a
a,b,d,c,g,j,a,i,a,a
j,e,i,e,e,c,j,d,h,c
i,d,j,j,d,h,g,b,j,f
c,i,j,a,e,e,i,e,h,e
j,e,g,j,a,j,b,c,c,c
g,h,i,f,d,f,j,a,g,c
j,a,g,e,d,f,h,e,i,d
g,d,a,j,i,e,g,d,h,c
i,h,a,f,j,c,e,d,i,e
h,d,h,d,h,j,e,d,b,d
f,j,b,a,a,h,a,g,e,j
h,d,b,h,i,h,j,a,f,a
h,c,c,c,f,j,d,b,e,f
a,h,a,f,c,b,c,e,j,i
a,g,j,d,g,j,c,j,g,i
h,i,d,f,i,f,c,b,e,a
d,f,d,d,f,d,b,j,g,a
f,d,c,e,f,g,f,d,g,j
j,d,d,f,d,f,d,e,c,g
c,e,d,f,g,f,d,h,b,f
g,j,d,h,d,g,g,j,g,a
f,g,j,d,c,f,j,c,f,b
j,g,g,e,e,g,e,b,d,f
c,d,a,h,g,h,g,a,i,f
b,e,a,h,g,a,f,h,j,d
h,a,d,g,h,e,e,a,b,i
a,h,a,b,g,d,c,e,d,i
e,d,c,b,b,f,b,f,d,d
b,c,a,e,f,g,f,f,f,c
a,i,c,d,j,f,b,h,e,b
h,d,h,f,g,j,g,c,b,e
g,g,b,a,d,b,e,a,e,e
a,h,j,b,i,g,e,e,j,g
d,d,e,g,e,f,g,d,f,h
b,a,b,j,g,j,b,c,b,g
j,g,d,c,g,f,g,c,d,d
i,g,c,f,i,e,j,c,h,h
a,h,d,e,i,e,b,g,f,e
a,b,e,b,c,c,b,h,j,h
a,g,h,g,a,c,e,j,b,d
f,h,b,d,c,g,g,h,g,b
f,i,e,j,i,d,b,j,a,g
j,e,f,b,e,c,g,d,i,a
d,j,f,e,j,i,g,j,j,a
b,b,g,e,i,a,e,d,j,e
c,d,h,f,d,e,f,a,h,c
b,e,h,c,h,f,e,e,j,b
b,h,j,a,f,f,f,j,i,e
i,g,e,c,d,a,f,a,h,i
a,g,b,h,i,a,c,c,j,e
g,e,j,c,c,h,g,e,f,i
a,c,j,h,e,j,f,i,f,a
g,b,a,f,h,h,b,a,f,a
h,f,h,a,g,h,f,g,d,g
h,i,b,f,c,d,b,j,c,b
i,d,f,i,b,j,g,b,d,c
h,g,g,i,g,g,j,c,b,d
i,c,e,e,i,f,g,h,f,d
h,f,a,d,e,b,g,c,f,j
b,c,c,i,a,e,c,a,b,h
a,a,c,j,d,f,h,b,j,i
b,e,e,a,g,a,h,j,c,a
d,g,e,b,j,g,j,a,g,d
c,c,h,d,j,h,e,a,f,f
f,a,g,g,h,j,c,f,i,e
a,a,i,f,e,g,b,i,i,d
c,a,h,i,f,f,g,b,b,i
h,c,g,i,a,g,i,d,i,d
g,d,d,h,c,a,g,b,h,g
c,a,a,b,c,h,i,h,c,c
a,d,g,e,j,h,j,b,f,i
h,h,a,h,d,a,j,g,i,f
j,g,c,i,a,a,b,a,i,b
a,e,a,c,c,j,a,c,j,f
h,d,d,a,d,a,d,e,d,f
g,j,e,i,i,g,d,j,f,a
a,a,d,c,g,b,a,d,e,d
a,c,e,h,c,a,f,b,c,b
c,c,e,h,c,g,c,d,a,b
i,f,h,c,b,d,a,i,a,d
c,j,g,g,i,i,i,j,b,a
g,a,i,b,e,c,d,d,j,i
f,c,a,i,g,c,i,a,c,a
h,j,d,i,h,f,i,j,e,c
e,i,c,d,e,f,b,d,b,a
a,d,i,b,j,d,g,j,f,a
g,f,j,i,b,f,j,g,d,d
b,a,e,a,f,e,a,j,h,f
h,i,d,h,h,j,e,i,h,b
i,c,c,i,f,d,i,g,h,f
b,c,f,d,e,f,b,g,d,i
h,j,a,h,j,f,c,i,d,a
f,c,d,j,e,j,g,e,g,f
c,e,c,b,c,e,h,b,i,f
g,g,c,j,f,a,f,j,e,f
g,g,c,a,g,g,j,g,j,b
c,a,f,g,g,i,e,a,c,h
j,a,a,i,c,i,g,e,j,a
j,h,h,i,j,b,e,d,i,c
g,a,e,f,g,j,b,a,a,e
h,i,j,b,f,d,c,d,f,g
g,g,h,d,h,f,i,b,c,h
c,d,a,h,b,d,i,d,a,e
f,j,e,i,e,j,j,g,j,h
e,d,j,b,e,i,j,c,c,f
b,j,c,a,c,e,c,a,c,d
i,a,c,g,j,j,i,a,i,g
h,d,g,e,a,g,f,d,j,g
a,b,f,a,a,f,g,f,h,c
c,b,i,b,g,a,f,i,f,b
f,g,f,i,f,c,j,g,a,a
i,f,f,e,j,d,a,j,j,h
j,a,d,a,h,j,a,d,e,b
j,f,f,e,i,d,e,i,d,a
g,a,c,b,c,a,d,d,i,j
f,a,j,e,j,i,i,j,j,d
e,f,c,b,h,e,j,e,a,i
h,e,i,j,a,h,a,c,e,b
j,a,i,e,i,b,e,i,d,d
e,f,j,b,a,g,d,c,f,i
d,i,f,d,b,d,f,a,a,f
e,e,d,g,c,j,c,d,c,c
i,g,h,e,f,i,i,h,i,c
j,b,e,j,d,a,i,d,e,i
j,d,h,a,g,g,i,a,g,i
a,e,c,c,i,h,f,c,e,c
g,c,f,a,f,e,b,e,d,d
b,g,f,i,d,b,e,g,a,j
c,c,h,c,b,d,d,f,a,g
e,b,c,e,e,b,g,j,b,f
c,g,e,f,j,e,i,a,h,e
i,g,g,i,f,b,f,b,c,g
i,f,c,b,d,g,f,a,i,i
f,h,h,g,a,c,j,i,b,e
h,c,h,e,e,d,c,h,g,b
g,g,e,g,g,a,f,i,e,j
g,f,h,c,f,g,a,f,j,h
c,h,f,g,j,g,g,g,f,a
f,e,j,g,c,g,i,d,j,d
h,f,a,j,i,a,b,j,h,c
e,a,a,i,f,b,e,i,g,h
h,f,b,f,e,f,d,b,f,f
e,i,i,h,j,g,f,c,i,e
e,b,h,e,j,d,b,h,b,a
b,b,j,i,d,a,g,h,i,c
c,e,f,i,g,a,c,g,b,f
b,h,j,i,e,i,j,h,c,e
h,h,d,g,a,i,c,b,e,c
f,a,i,d,j,e,h,b,h,b
j,a,h,g,c,b,j,f,i,f
j,d,f,b,i,f,f,g,j,j
c,i,i,c,h,f,b,b,j,i
a,d,i,j,i,b,h,g,h,h
b,f,c,i,a,i,d,i,a,e
c,e,h,h,i,b,g,e,i,g
c,c,f,j,i,j,e,a,j,h
d,a,h,f,i,h,a,a,h,h
j,d,h,a,e,d,g,i,a,j
j,d,d,d,a,h,j,b,j,d
h,d,i,g,j,b,j,g,j,c
h,a,b,g,d,h,h,h,d,d
a,f,a,c,a,f,i,g,f,j
e,d,c,f,b,c,g,b,g,a
j,f,i,h,i,a,h,b,a,e
g,a,a,j,i,e,d,f,f,e
i,i,f,a,i,i,a,b,d,h
h,h,h,h,g,f,b,a,b,e
j,j,c,i,h,d,g,h,h,a
h,i,a,c,a,e,g,e,d,i
e,a,f,e,i,i,j,b,j,h
b,j,d,b,d,b,a,b,h,a
i,g,h,d,b,e,h,a,f,g
a,i,a,j,i,h,a,c,f,i
a,d,b,a,i,i,b,h,f,i
g,g,h,c,j,e,j,f,b,j
j,f,c,g,d,c,f,j,h,b
g,d,d,b,h,j,i,b,d,g
b,a,i,h,f,i,d,g,d,d
i,f,c,f,e,d,f,g,h,d
d,e,j,b,j,f,h,i,c,a
f,g,h,g,b,d,b,h,c,a
j,b,g,g,g,j,a,h,e,h
b,c,d,c,c,i,a,e,d,a
f,c,d,c,i,b,h,c,d,b
g,h,g,d,e,a,e,j,a,h
g,i,j,i,i,g,a,b,g,f
f,d,g,j,b,b,h,j,i,i
i,a,h,i,f,d,h,i,e,a
j,j,i,e,h,a,d,a,d,c
h,d,h,b,f,e,a,d,h,i
h,d,i,h,i,a,e,g,a,a
j,h,c,h,g,f,a,h,h,a
f,h,g,e,b,d,j,j,j,g
j,b,g,e,e,h,e,e,d,g
a,f,a,d,c,h,f,h,g,e
h,e,f,c,f,f,c,i,g,i
d,g,c,a,f,i,h,b,e,h
h,i,j,d,f,a,e,b,d,f
i,e,a,h,g,h,c,b,d,h
b,c,a,f,d,d,f,j,c,i
i,j,g,b,c,j,g,d,j,f
i,g,i,g,h,c,j,f,f,f
c,a,g,g,g,i,g,f,g,d
j,c,d,a,d,e,i,d,a,j
c,g,h,e,d,d,g,h,g,c
h,h,i,a,d,h,i,b,c,g
f,d,a,h,g,c,b,d,j,b
d,h,d,b,h,f,h,h,b,e
e,d,d,i,d,b,a,f,b,i
c,b,a,a,c,i,a,h,j,d
f,a,d,b,e,f,g,f,c,a
j,b,f,i,d,c,f,a,h,a
c,d,i,c,b,b,h,f,f,j
c,j,b,b,f,j,j,g,h,c
c,h,h,h,c,h,a,g,d,c
h,e,h,j,h,h,d,f,f,a
f,g,d,a,i,d,h,e,j,c
f,c,j,e,i,g,i,j,f,b
d,f,a,b,d,h,j,i,i,e
a,h,h,e,h,h,h,j,h,e
c,c,g,g,h,b,a,i,f,i
h,h,f,i,d,i,c,c,h,g
d,b,a,b,c,f,f,b,i,f
h,h,j,e,e,f,f,h,a,j
d,b,j,d,a,f,h,f,f,a
j,b,f,i,j,j,h,f,b,d
f,h,c,b,c,j,f,d,b,a
a,e,c,i,f,c,h,b,j,c
c,j,b,b,i,j,g,f,c,g
j,c,d,d,j,h,f,e,g,j
d,c,b,j,h,j,i,f,c,i
e,e,b,a,i,g,f,g,h,a
h,b,a,d,h,b,b,f,a,f
d,b,i,i,g,g,j,g,c,b
j,b,a,e,b,b,h,e,f,e
c,e,a,g,d,e,i,b,i,b
c,c,h,d,i,g,g,e,j,a
j,b,g,g,e,h,c,g,b,h
e,j,g,i,b,g,j,h,j,c
f,f,a,g,i,c,h,g,d,b
d,c,b,i,b,c,c,c,f,c
c,f,i,i,j,j,f,a,f,j
b,j,f,g,h,b,i,j,b,f
h,g,a,b,h,g,b,i,f,j
c,f,e,j,g,a,b,f,f,h
a,h,a,j,a,d,j,e,a,b
h,i,g,b,d,d,h,i,d,e
e,g,i,g,f,h,j,h,d,d
a,a,f,i,a,d,h,a,j,a
j,d,b,e,j,g,a,d,h,g
h,h,h,a,h,h,d,g,h,f
a,c,h,b,d,a,e,b,a,c
i,b,e,b,h,e,d,j,j,a
g,b,d,b,f,d,b,j,f,e
c,i,j,c,j,j,a,i,b,i
b,a,c,b,c,h,j,c,i,c
c,c,d,e,a,i,j,c,i,g
c,g,h,c,g,h,i,d,j,c
g,i,c,f,b,j,b,g,c,a
g,i,e,a,i,a,g,d,g,d
j,h,c,b,e,g,j,i,i,f
f,i,i,b,j,i,d,b,a,j
a,f,g,a,a,f,a,d,f,i
c,d,j,a,j,g,b,j,h,f
b,g,h,h,d,g,c,b,j,d
e,j,e,b,c,f,j,e,d,e
c,g,j,g,c,h,g,j,a,h
c,c,i,f,b,a,e,e,e,h
f,e,h,h,e,e,g,c,f,g
e,j,c,h,j,j,c,b,b,e
j,e,g,f,g,c,b,d,d,g
b,j,d,j,a,g,f,d,c,d
d,h,f,e,h,j,j,g,h,j
g,d,c,b,b,j,b,c,g,b
i,b,i,e,h,h,a,f,a,b
b,i,i,g,c,i,a,g,f,a
i,j,c,c,e,i,h,j,h,i
b,i,i,j,d,d,f,a,a,i
a,h,c,b,c,b,h,e,d,e
a,g,g,d,i,d,a,f,c,i
j,h,d,e,h,i,i,f,a,e
h,h,f,j,f,j,f,h,i,e
c,a,b,a,j,h,f,i,c,c
f,d,e,a,b,f,f,b,d,i
d,a,e,e,b,e,i,c,d,f
a,e,c,g,b,e,j,b,e,b
e,e,c,c,e,a,a,j,b,d
h,e,d,i,f,a,j,f,d,d
a,a,e,h,i,j,a,j,g,i
h,i,c,d,e,e,g,d,c,j
j,a,f,d,d,a,i,c,e,e
b,a,g,j,f,j,e,d,e,g
c,g,g,e,g,c,c,a,i,j
g,b,g,a,b,e,a,g,f,j
d,a,g,f,b,b,i,f,d,j
j,c,e,d,i,c,i,d,j,f
e,a,a,i,g,e,d,f,b,h
j,d,f,i,g,d,c,j,g,f
a,g,a,i,g,d,d,e,g,d
i,j,g,a,j,e,d,f,i,e
f,e,b,i,a,f,c,c,b,a
b,i,j,h,j,c,d,h,i,a
f,d,c,c,d,i,j,g,e,g
j,g,e,a,d,j,e,d,h,h
a,g,a,b,a,f,e,f,c,j
g,c,g,e,i,g,i,d,a,c
b,g,i,g,b,i,a,i,g,b
f,a,j,e,g,j,h,a,g,h
c,c,d,a,h,b,j,f,g,f
g,b,c,f,h,i,b,a,d,h
b,c,c,a,f,a,j,b,f,e
c,e,h,j,e,f,c,h,i,d
g,g,d,c,a,h,b,b,d,a
f,h,b,j,g,c,b,b,f,h
e,e,c,f,e,i,d,e,c,b
b,a,j,a,h,g,i,j,d,i
f,g,a,a,a,i,g,d,e,f
i,d,i,i,g,h,j,c,e,a
b,c,f,b,e,c,i,b,h,f
b,h,j,e,d,e,d,d,e,a
i,i,h,g,h,a,f,g,d,i
a,a,j,e,d,g,h,b,d,d
f,e,g,c,c,g,a,g,j,j
g,d,g,f,j,h,b,f,h,c
c,d,b,h,f,c,c,b,e,a
d,c,f,b,b,i,g,j,h,f
g,b,b,c,a,h,c,a,d,i
b,f,d,c,d,g,i,h,i,f
g,f,f,i,c,h,a,g,j,a
f,e,h,h,h,e,a,e,d,f
j,d,c,h,b,f,e,j,a,b
j,h,d,g,j,b,j,j,a,g
c,b,c,g,e,f,a,j,e,e
d,e,i,c,b,a,h,d,h,d
j,g,g,j,a,g,d,d,i,h
c,f,f,c,g,e,f,h,d,f
i,a,f,g,d,g,i,e,i,a
b,d,j,g,b,c,c,i,g,d
a,b,i,c,j,f,i,d,a,b
c,a,i,b,d,f,b,b,e,c
j,c,h,e,e,a,i,j,c,g
c,g,j,g,j,e,f,a,h,g
b,d,a,d,h,b,h,c,c,h
b,f,c,i,i,b,j,f,c,d
f,c,c,h,e,a,i,h,e,b
e,b,i,d,h,f,c,e,i,c
f,h,j,f,d,i,j,j,g,f
i,e,i,a,d,j,g,c,i,f
c,g,f,i,a,f,a,i,h,h
d,e,g,h,i,e,f,b,j,b
g,h,f,g,a,j,c,a,f,a
c,e,f,f,h,b,j,h,a,b
h,b,e,c,a,g,g,a,a,h
c,j,d,e,f,i,j,b,j,b
e,f,e,i,b,d,d,f,j,a
f,d,f,d,h,g,h,f,h,c
g,h,h,e,b,e,d,a,a,b
j,e,g,d,h,h,g,g,h,h
j,d,g,h,d,j,i,d,h,e
b,g,i,c,j,g,j,j,e,d
a,g,c,g,c,g,g,j,j,d
f,c,f,b,d,a,h,h,d,c
f,b,f,g,b,d,e,a,a,g
f,b,j,a,h,g,f,j,f,h
g,c,f,b,g,e,i,a,c,h
h,g,c,h,i,j,h,h,c,h
g,f,f,b,j,c,j,a,e,j
j,j,e,g,j,j,j,d,c,e
j,f,e,i,i,a,j,e,i,d
c,c,j,g,a,e,g,i,e,i
h,a,i,j,c,e,g,d,h,a
b,g,j,a,a,d,f,d,i,d
a,e,h,b,c,c,b,i,a,b
e,a,b,j,e,h,g,e,d,i
g,i,g,d,c,a,f,j,e,d
e,h,b,b,f,d,g,a,g,i
e,d,g,g,i,d,f,i,b,i
a,g,i,d,i,i,i,b,g,a
h,i,i,g,h,d,i,d,g,j
h,f,f,g,a,a,h,i,a,a
b,f,a,h,d,e,i,h,d,h
g,c,i,b,i,f,f,c,g,b
e,e,j,g,d,h,i,f,b,e
d,j,a,h,c,c,d,e,j,c
g,h,e,h,f,b,c,d,c,b
a,e,e,b,i,j,b,b,i,f
j,d,j,f,j,f,i,e,b,a
b,h,b,b,g,g,d,a,a,j
e,a,a,f,e,f,c,h,c,b
c,f,a,b,g,g,d,e,j,g
j,e,j,j,d,e,i,f,c,b
h,g,c,a,j,e,e,a,i,h
a,a,i,a,c,a,e,c,b,f
h,e,i,g,d,f,f,b,h,d
g,e,a,h,j,g,d,j,d,h
d,g,e,e,i,d,e,c,j,j
j,a,f,g,a,j,g,h,a,f
h,c,d,i,e,h,g,h,b,i
a,g,c,b,a,j,a,b,j,h
i,h,g,j,g,j,j,g,d,a
h,h,j,c,c,d,b,b,d,a
d,h,h,f,h,b,c,c,j,i
a,d,b,e,e,c,d,a,e,c
g,c,b,i,d,i,g,b,h,f
j,b,e,f,g,g,c,d,c,i
h,j,a,b,e,g,a,j,e,e
h,d,j,c,a,d,b,i,g,d
g,e,d,j,i,j,h,j,c,c
e,a,h,e,i,h,j,c,b,i
i,d,d,a,i,g,f,b,j,i
d,h,g,a,e,j,g,e,i,b
d,e,d,c,h,g,h,e,g,a
f,i,f,a,c,g,e,i,j,d
g,c,c,g,i,f,i,e,a,b
i,j,i,g,b,g,a,e,j,a
d,i,b,d,c,b,h,d,i,d
g,d,h,g,d,c,c,j,g,h
i,f,g,a,i,c,j,b,i,i
j,c,h,i,h,g,h,i,b,b
d,g,e,h,g,a,g,a,f,f
f,e,b,d,i,j,c,g,b,h
h,d,f,c,i,g,b,e,a,b
g,g,g,e,e,i,h,h,f,i
c,h,g,i,h,j,b,h,d,h
c,f,g,b,c,i,c,d,b,i
e,j,b,b,h,g,j,j,d,b
f,d,e,c,j,c,b,a,d,i
g,b,c,i,i,d,j,g,e,a
i,b,i,h,a,e,h,c,d,e
j,b,f,c,i,d,i,j,i,i
j,b,b,c,f,f,h,j,a,b
e,b,a,i,e,c,a,c,h,h
a,e,j,f,c,d,h,f,j,f
j,c,c,c,a,j,g,i,f,a
f,g,f,c,c,a,b,i,d,a
g,b,a,i,c,c,g,a,i,e
c,c,g,h,e,g,f,b,f,i
g,d,i,i,g,c,a,j,d,h
d,e,f,d,e,f,h,h,e,f
a,a,a,h,f,e,e,g,i,b
a,f,f,f,j,e,d,j,d,c
i,d,a,b,b,j,j,j,a,a
b,b,e,e,c,j,d,e,j,c
j,j,a,b,j,c,a,b,h,i
d,e,h,g,b,b,g,b,d,e
g,e,e,h,h,g,e,d,f,g
i,i,f,b,e,g,d,b,j,a
d,j,j,b,g,e,e,i,c,f
c,d,g,f,j,d,i,g,c,g
e,b,h,h,f,e,h,d,e,a
e,d,e,j,a,g,h,e,i,c
d,d,j,i,f,e,h,e,a,c
f,f,g,d,i,h,h,i,i,b
i,c,a,b,c,g,e,g,j,f
a,a,j,h,b,i,e,e,f,i
c,c,d,g,d,f,h,a,a,j
h,i,g,d,e,j,e,g,d,g
g,h,j,e,g,g,h,c,a,f
d,g,j,g,e,j,b,a,a,f
c,j,d,h,b,i,d,d,i,a
d,f,d,b,a,i,f,d,g,f
j,d,d,j,i,h,c,f,g,g
g,d,h,i,g,e,c,c,b,c
j,b,b,g,a,e,c,f,d,e
j,c,h,d,j,f,i,e,b,c
e,e,e,c,e,h,d,g,i,f
a,j,c,b,b,g,h,j,b,a
c,a,j,j,g,i,i,e,f,c
e,b,f,j,f,h,d,j,d,j
d,c,d,c,f,h,b,g,j,j
e,j,d,j,i,j,d,f,a,b
e,b,j,g,e,i,j,i,f,f
d,i,h,e,b,b,e,c,i,j
j,i,h,c,b,d,g,b,g,i
f,h,b,d,h,f,i,c,i,b
h,i,a,a,h,b,i,j,d,g
h,i,b,i,j,d,c,f,h,a
e,f,b,a,g,e,f,j,j,j
g,a,h,b,c,j,b,a,i,g
g,d,b,j,c,e,a,h,h,f
h,e,a,a,i,a,h,b,g,c
c,b,a,i,a,a,c,e,a,b
c,h,g,a,c,b,f,e,f,i
a,a,a,f,g,f,a,j,i,c
h,f,g,h,j,f,g,c,d,i
h,a,d,c,h,a,a,b,c,c
c,a,a,i,c,d,g,d,j,d
j,d,a,i,a,i,i,a,e,j
h,i,c,f,h,j,i,h,g,f
e,f,d,b,e,d,b,j,d,g
b,h,g,c,b,a,b,h,c,h
j,h,d,h,a,d,h,c,b,a
i,b,j,g,c,c,f,e,d,j
e,d,j,h,a,f,b,c,f,a
i,g,g,e,j,g,f,f,f,a
g,d,h,h,d,f,a,a,d,f
i,a,d,e,a,h,f,e,a,d
e,f,e,g,h,b,h,j,i,i
h,a,b,b,j,g,h,b,d,e
h,c,i,h,i,i,i,e,i,j
c,e,b,g,f,d,f,b,j,g
d,c,e,i,g,g,a,g,b,h
f,e,c,e,d,d,d,b,i,i
d,b,e,h,c,d,c,e,d,d
a,a,h,a,i,f,i,c,g,g
i,b,e,i,i,f,c,f,a,i
i,d,a,e,e,g,i,g,g,f
b,b,h,a,f,g,j,c,i,f
j,g,e,a,h,f,h,a,j,a
g,g,g,i,a,b,e,e,a,f
a,e,d,h,b,a,e,a,f,d
a,i,i,j,h,i,a,b,g,i
d,e,h,a,h,c,j,f,j,f
e,f,a,b,h,g,b,c,i,a
g,e,i,j,b,c,f,i,d,a
b,j,i,c,f,h,d,f,d,f
h,g,a,b,a,b,a,a,d,d
b,g,f,b,f,f,d,j,h,f
e,d,b,b,a,j,a,g,a,a
g,j,h,g,g,j,f,c,c,i
a,i,j,d,j,f,f,f,a,e
b,i,h,b,h,j,a,g,i,f
h,g,h,i,h,e,i,j,a,e
c,i,b,e,a,a,c,a,a,j
j,h,h,b,i,j,j,e,j,i
e,e,h,b,e,f,a,f,i,g
g,e,f,b,c,g,b,g,g,b
h,b,c,c,g,d,i,a,g,j
j,j,j,g,g,a,d,e,g,a
g,d,e,j,a,c,i,f,h,b
j,b,d,a,e,g,i,a,e,a
d,c,i,h,h,c,a,i,h,c
d,d,b,g,c,a,j,b,a,e
i,c,j,e,g,i,c,i,j,h
j,g,j,g,f,f,d,j,e,a
i,a,c,e,d,h,b,f,j,b
a,h,e,h,a,i,g,d,c,i
g,e,i,g,j,d,g,g,e,h
j,h,c,g,h,e,c,i,i,d
c,b,i,h,h,b,g,j,i,g
c,i,f,j,i,a,f,j,b,c
c,a,f,g,h,g,d,b,b,d
h,b,j,c,h,c,j,g,d,j
g,a,g,f,e,e,g,j,i,e
a,e,g,i,f,e,b,a,c,c
a,i,g,d,f,h,g,f,d,c
b,h,b,d,b,a,f,b,c,h
e,g,f,f,f,g,c,a,c,f
h,a,d,b,j,f,i,g,f,c
d,a,b,e,g,b,c,c,c,d
f,h,f,h,i,h,b,e,d,d
e,h,e,a,c,g,j,j,h,i
a,e,j,e,j,h,b,i,j,j
f,d,a,h,d,b,b,c,g,e
a,f,a,h,d,h,d,g,h,b
c,h,e,j,g,i,f,c,h,d
f,b,e,j,e,i,i,a,a,j
f,f,d,h,f,i,b,e,i,i
j,b,g,a,f,h,b,h,d,i
g,e,i,g,a,e,d,c,h,f
c,j,b,d,d,d,b,a,a,c
b,j,j,j,b,j,a,a,d,e
a,f,g,d,h,b,j,i,e,e
d,h,h,j,j,h,h,a,c,a
d,f,c,j,j,j,e,c,a,a
c,i,h,d,e,b,c,h,j,j
h,b,g,b,f,e,i,b,a,j
g,e,i,d,e,h,h,d,f,a
h,i,d,d,d,c,b,a,d,e
a,a,d,e,f,j,e,d,b,e
d,f,j,a,a,a,c,i,i,i
g,h,h,b,c,e,b,a,a,f
e,h,f,a,i,g,j,j,j,a
i,h,g,a,d,d,d,d,b,f
g,i,g,a,e,c,d,c,h,f
j,i,a,e,h,g,c,i,f,g
j,d,j,c,g,i,d,i,i,i
e,b,f,j,d,a,i,e,b,b
i,a,c,g,e,c,h,f,j,c
d,g,e,c,d,c,f,j,e,g
d,a,c,g,a,h,c,f,j,b
e,d,i,c,e,e,d,c,f,i
b,c,c,i,h,b,b,f,g,c
c,g,j,d,b,j,a,j,h,b
g,e,a,f,f,f,a,e,e,g
c,a,j,a,b,g,h,g,f,b
e,d,i,i,e,i,j,c,b,e
h,j,i,d,g,e,j,g,g,b
a,e,a,d,j,a,j,j,b,f
d,f,e,i,e,h,g,b,a,d
a,g,c,i,i,f,f,b,c,c
h,j,f,g,a,f,a,c,f,j
i,i,b,j,i,a,c,j,c,a
j,i,i,e,c,f,f,f,g,d
b,c,a,f,h,i,d,d,h,h
b,g,g,c,j,j,g,h,i,e
a,c,i,b,c,d,c,b,c,j
f,f,a,h,h,c,j,a,g,d
c,h,a,h,g,c,b,h,d,b
a,c,h,b,a,f,j,h,f,f
g,c,a,a,c,f,a,e,d,f
g,d,i,a,e,i,i,f,j,g
c,g,g,j,j,e,j,a,d,b
h,j,a,e,i,i,d,a,f,g
c,g,h,f,c,i,h,i,e,b
e,b,b,e,i,f,h,h,e,f
a,e,a,i,b,j,h,c,h,e
h,g,h,d,i,a,h,c,j,c
e,i,d,j,i,e,f,c,e,f
h,h,b,c,g,h,d,a,d,j
e,i,j,i,a,h,d,j,i,i
j,g,h,e,a,g,e,a,f,e
e,d,a,b,j,f,f,j,h,c
h,h,a,b,d,f,j,e,e,i
h,c,c,d,d,b,j,i,d,a
g,g,d,g,g,i,f,a,e,h
g,j,g,j,j,i,d,c,d,f
c,h,g,a,b,c,e,a,j,g
c,g,f,a,d,g,h,g,g,j
h,f,a,d,e,f,f,g,i,d
j,f,j,j,f,e,a,g,f,b
c,h,j,c,i,e,a,g,f,j
d,a,h,c,f,f,j,b,d,d
e,g,c,h,f,j,e,g,h,i
