var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
m,m,a,f,j,i,b,m,k,o
d,e,k,e,b,g,a,j,e,h
f,e,m,e,n,g,e,h,i,k
k,n,f,m,b,a,d,l,n,l
e,m,h,g,h,c,l,a,k,b
d,j,i,n,j,f,l,k,m,e
o,g,o,f,h,m,i,f,f,f
k,b,g,g,n,c,l,m,l,o
g,l,c,f,h,k,g,n,i,a
k,b,n,b,b,l,e,f,a,g
l,e,n,j,k,m,m,d,b,d
n,m,m,j,h,m,k,j,f,e
d,d,b,o,e,n,c,c,c,j
b,d,m,i,a,b,k,g,k,o
n,c,j,a,l,a,l,b,o,n
e,e,a,d,k,k,j,j,f,j
g,h,f,e,g,l,m,a,g,h
a,k,i,b,b,n,m,a,a,h
c,n,j,n,d,b,d,h,g,n
j,o,d,o,m,m,i,c,o,a
m,m,o,l,n,j,j,h,k,c
i,d,h,g,i,a,m,i,c,c
l,e,f,m,n,f,j,j,i,n
o,f,a,l,e,k,o,j,g,n
j,h,c,o,e,a,c,c,a,i
d,b,o,j,i,c,a,m,b,c
j,j,d,l,m,g,e,m,n,c
k,a,m,f,o,d,a,o,l,f
i,m,k,f,e,b,e,n,g,k
f,e,e,f,d,h,b,o,j,e
j,k,c,o,j,d,o,j,c,l
b,j,i,f,a,f,o,o,j,c
f,e,d,f,a,c,m,o,g,a
m,b,g,j,o,c,h,m,n,m
i,d,k,i,i,n,f,d,g,j
b,e,l,i,o,a,g,a,i,i
m,o,c,g,b,j,c,b,o,f
j,i,i,o,d,a,k,d,l,g
h,e,f,m,j,a,n,g,i,k
d,f,b,i,i,c,f,i,d,h
h,l,i,l,h,o,b,c,a,b
o,a,a,e,i,o,n,d,o,n
n,o,g,g,h,h,o,j,o,b
n,j,a,e,l,c,c,b,j,m
o,f,j,f,h,k,b,c,c,k
d,j,j,a,i,o,k,l,g,f
j,f,i,i,k,k,i,a,m,c
f,c,d,d,o,o,n,d,l,h
f,d,n,f,m,n,h,i,a,g
n,j,c,k,a,a,f,e,d,n
a,i,h,k,h,c,m,j,m,m
h,a,m,m,o,c,j,k,o,c
g,e,n,n,a,n,i,m,c,h
o,o,e,n,g,f,k,f,c,j
k,d,n,m,j,f,k,d,b,e
l,c,e,a,e,f,n,f,d,g
c,i,k,m,b,g,h,a,k,h
a,f,g,h,l,l,k,n,a,e
d,o,i,i,j,g,b,g,o,n
n,f,m,e,b,m,l,i,n,d
f,l,d,h,f,a,d,l,o,n
e,l,g,c,f,m,o,d,l,f
m,a,g,h,j,k,g,l,d,o
c,i,g,i,c,m,d,g,h,g
n,b,l,i,h,l,a,n,n,b
i,j,d,a,i,a,m,i,b,f
n,a,c,i,e,b,n,l,k,l
a,e,a,k,a,e,k,n,c,i
b,h,j,b,f,f,b,d,h,d
f,k,e,k,h,m,i,n,n,h
c,i,b,l,h,m,h,c,n,f
h,a,j,m,a,a,b,h,g,c
i,a,i,d,k,d,e,o,f,i
n,e,d,o,n,e,f,g,f,k
d,l,h,b,a,k,f,o,m,m
e,n,m,f,n,o,d,a,a,d
o,i,b,o,a,i,o,d,i,n
g,e,j,c,g,c,h,m,e,a
c,a,c,g,e,e,l,e,o,m
b,j,i,h,o,i,h,f,c,a
i,j,j,a,n,l,a,f,j,j
n,j,c,f,a,b,h,g,i,m
k,d,d,e,h,i,l,f,i,a
d,o,d,h,c,b,b,g,k,h
m,i,g,h,k,m,f,l,f,h
f,g,j,g,h,e,e,o,m,i
h,e,f,i,o,m,o,d,n,c
e,l,m,b,d,f,c,m,e,c
a,j,j,o,k,f,e,g,e,f
k,d,m,o,c,i,j,a,c,m
m,e,j,g,g,f,l,b,h,i
g,d,k,l,o,m,l,c,j,f
o,a,k,k,k,i,c,c,e,g
e,o,e,m,e,f,e,m,h,e
c,h,c,a,k,m,h,c,m,d
l,l,g,e,o,h,g,k,l,l
l,i,j,f,k,e,g,i,b,o
f,e,i,e,k,a,e,l,a,l
b,f,o,l,i,b,i,l,f,a
k,j,c,f,k,n,m,g,h,l
h,n,k,a,n,f,j,m,j,b
m,e,j,j,l,a,m,i,c,c
i,g,n,l,m,e,b,b,a,g
c,d,e,e,c,m,n,e,l,e
j,e,h,d,o,m,h,n,c,e
a,o,n,d,h,b,m,f,k,f
h,f,c,g,k,h,i,c,e,m
n,i,f,l,l,k,i,l,e,d
n,g,i,h,l,m,n,g,l,i
l,o,g,i,n,h,c,i,i,c
k,n,o,n,a,n,d,o,b,f
h,e,j,c,e,o,g,e,m,k
k,k,c,l,l,e,k,g,n,j
f,j,d,e,d,l,m,m,l,d
n,i,h,k,k,j,l,a,n,e
j,g,i,m,a,g,j,d,h,m
d,g,h,o,d,d,g,k,c,l
m,g,l,o,c,f,i,k,g,f
l,a,l,j,a,n,j,a,d,d
j,d,b,k,d,k,a,k,i,n
f,g,c,b,b,j,n,b,a,a
n,e,k,k,o,i,a,f,e,m
n,g,g,i,h,m,m,h,o,e
e,c,i,d,k,j,h,d,j,i
n,d,m,c,l,m,m,c,i,i
o,c,j,n,b,a,c,c,k,n
n,h,i,c,h,i,h,k,n,d
e,a,j,c,k,j,e,a,d,o
k,d,f,k,e,d,g,h,f,o
n,b,b,c,f,h,b,l,f,l
g,i,h,e,d,n,g,m,e,g
c,j,c,o,a,j,g,l,a,l
d,f,a,c,i,l,d,m,a,d
j,d,k,a,a,f,h,d,k,e
n,h,f,b,h,j,b,g,c,g
m,g,h,k,c,d,d,l,f,f
k,g,o,b,g,h,d,a,m,f
g,c,b,d,k,n,e,k,g,d
a,g,c,j,o,n,j,l,d,c
k,g,a,d,l,m,c,e,j,g
d,d,i,h,n,h,a,n,k,m
m,n,e,o,g,d,d,n,b,b
a,c,i,j,k,b,b,e,j,c
j,j,i,o,f,k,b,c,k,a
e,k,i,e,h,a,d,l,e,d
l,f,d,c,o,f,e,m,g,l
g,a,k,d,k,a,i,c,o,c
f,n,d,l,g,l,g,j,j,c
d,c,c,l,i,c,d,l,i,f
k,c,l,n,m,i,j,e,k,i
j,l,c,b,d,c,h,e,i,d
n,n,f,e,g,d,k,h,n,m
c,j,g,b,e,m,h,j,j,m
h,e,d,c,a,c,b,d,f,o
d,k,o,c,g,h,a,j,h,h
j,e,i,a,f,b,o,m,g,o
o,b,n,m,d,e,h,h,o,d
f,f,e,c,m,l,k,k,c,j
d,i,i,m,h,n,f,l,f,c
l,d,d,g,i,d,j,f,h,f
n,m,o,g,c,i,b,b,m,j
m,d,o,m,a,f,c,c,l,g
e,f,d,b,n,k,g,d,m,i
n,a,f,a,c,c,a,f,f,l
f,n,n,o,h,j,i,o,i,l
g,n,g,f,b,n,m,e,g,o
h,h,c,m,b,o,o,g,j,d
j,c,o,c,f,n,k,i,g,d
d,k,o,h,f,k,i,h,a,c
a,l,e,d,c,m,f,g,m,n
a,n,f,e,e,o,n,b,g,d
i,d,k,o,e,d,k,d,g,n
k,g,k,c,h,j,c,h,k,e
g,d,f,g,m,j,k,d,j,l
n,l,i,o,c,j,l,g,d,n
a,n,o,a,d,g,j,o,g,c
f,a,b,i,d,m,b,k,a,k
c,n,b,j,m,e,b,g,e,m
h,e,f,n,g,e,i,c,f,l
k,a,k,i,a,g,e,g,m,e
c,i,e,j,i,a,d,m,b,g
f,e,f,f,m,g,i,o,b,a
j,l,k,n,o,d,j,f,n,o
c,f,o,j,l,c,o,n,b,i
c,g,n,b,k,m,e,m,i,d
c,i,k,f,e,i,k,l,a,i
h,g,d,b,m,l,f,c,j,e
m,c,k,b,g,k,m,b,f,d
h,k,j,k,i,k,f,j,a,k
l,o,h,o,n,l,o,e,o,i
b,h,k,a,b,b,g,j,j,e
o,j,n,g,j,c,m,m,f,l
j,l,b,k,n,j,d,g,d,d
n,l,c,g,l,n,g,j,b,n
h,j,j,k,h,n,a,a,d,c
o,h,m,a,g,g,b,c,o,k
f,i,e,c,j,g,j,d,g,h
f,n,c,f,g,i,n,f,m,b
i,m,b,b,l,m,e,k,f,k
m,n,e,j,o,b,a,j,e,n
o,c,g,a,g,l,b,a,l,n
g,m,d,l,n,l,e,b,a,j
h,h,h,i,i,m,g,a,e,n
a,g,l,f,o,m,b,c,f,f
b,n,g,f,c,a,a,k,c,a
g,b,a,a,f,i,h,i,l,i
a,h,n,f,b,c,i,b,g,c
f,k,d,j,l,k,n,i,a,l
f,d,i,e,k,a,e,g,c,f
k,e,g,o,c,i,d,o,n,l
k,m,m,i,i,m,f,i,j,k
d,k,h,f,f,l,n,a,h,c
c,f,h,d,e,g,c,n,n,l
d,b,e,f,o,l,k,m,a,n
j,b,f,a,o,m,b,a,h,c
m,g,g,a,o,b,d,k,d,e
n,i,m,k,e,l,h,b,d,i
o,j,e,g,e,a,g,a,h,o
b,m,d,n,g,l,k,b,e,d
b,d,n,f,f,m,a,f,f,n
b,n,m,g,j,l,g,l,k,l
g,m,i,o,d,m,h,g,o,c
e,k,c,e,a,e,k,c,l,o
e,h,i,c,a,i,k,k,g,b
m,k,o,d,c,j,b,g,f,g
l,i,c,a,j,b,c,n,f,j
n,i,h,k,l,k,o,n,b,m
g,i,i,m,n,n,a,d,g,d
n,e,e,f,h,n,h,f,b,f
f,j,l,k,o,a,j,d,h,e
n,h,a,d,g,g,o,h,d,o
h,f,i,a,e,k,b,g,m,o
i,f,e,f,a,g,n,d,e,h
d,b,e,e,g,o,l,b,l,n
n,j,g,o,n,n,h,j,j,i
l,i,h,f,a,e,g,o,n,a
k,k,d,c,m,i,i,d,g,k
m,i,m,m,m,c,l,b,e,d
a,h,g,n,n,g,l,e,m,i
a,o,n,e,e,i,n,l,i,g
d,n,c,i,d,a,f,g,h,k
h,k,n,b,a,n,d,c,h,b
l,l,b,m,m,b,j,f,n,h
l,h,l,e,c,b,n,l,l,b
j,g,a,k,k,k,c,o,c,k
n,l,l,e,e,f,b,b,i,o
j,c,g,j,h,h,e,b,g,k
h,k,b,e,h,b,a,l,e,n
d,g,l,h,i,b,m,a,a,k
j,g,b,k,o,a,i,a,a,j
c,j,j,n,a,a,g,b,k,i
f,l,g,l,c,e,i,i,d,c
d,d,i,c,f,f,n,g,e,c
m,c,g,l,k,c,c,d,f,j
c,c,l,m,d,a,g,e,d,m
b,h,f,e,n,b,m,o,c,m
b,b,h,f,h,d,j,f,k,e
h,g,i,o,d,j,o,a,i,c
h,g,j,m,f,a,d,c,g,g
e,f,i,e,k,b,a,m,n,k
c,g,c,e,c,i,g,n,g,b
b,e,d,n,k,j,c,b,f,i
f,c,l,n,e,f,e,b,c,c
n,g,h,k,b,l,a,b,b,c
a,k,l,j,m,o,b,l,h,l
i,o,k,d,a,m,b,c,o,c
j,m,a,i,f,f,j,h,f,j
c,b,f,g,l,f,m,c,m,g
j,m,d,d,a,j,n,c,m,j
d,a,o,h,h,n,f,e,e,l
k,f,j,k,d,k,m,j,l,a
i,f,c,a,o,i,l,j,e,o
d,f,d,a,j,h,c,f,n,l
j,a,g,k,c,h,b,i,h,h
e,h,f,b,n,c,o,e,b,e
f,k,m,j,h,m,k,g,e,o
k,h,i,l,f,d,a,d,o,g
m,l,b,h,b,n,d,k,i,m
d,h,c,n,l,e,g,g,c,m
g,c,m,j,j,i,j,o,a,k
c,g,i,f,l,a,a,c,c,m
o,b,f,e,k,j,h,l,e,e
o,n,k,f,l,j,i,d,a,b
b,n,m,o,f,k,f,l,l,k
c,g,c,f,l,j,m,k,b,a
f,c,m,g,b,i,h,a,n,d
e,d,o,a,h,l,f,f,k,l
b,o,d,e,h,o,e,f,i,d
d,a,a,i,b,e,i,j,b,c
a,c,g,m,n,a,b,d,c,o
k,f,f,c,b,h,c,c,c,g
m,k,g,j,b,d,d,o,f,l
o,c,i,i,f,i,e,f,j,m
k,d,h,g,g,e,o,j,e,e
h,j,n,m,a,e,g,a,j,n
b,g,j,i,g,i,c,j,n,m
f,f,a,o,g,h,m,h,h,c
h,c,d,g,i,l,j,j,e,l
d,c,o,n,n,a,e,b,k,h
e,d,a,j,k,f,i,h,e,f
e,i,i,h,o,b,d,f,a,b
f,k,m,i,h,c,h,o,g,j
n,h,n,h,f,h,j,d,c,o
e,a,a,h,k,c,k,k,e,i
m,g,o,a,i,c,f,f,c,j
h,k,a,e,o,b,o,d,n,h
i,b,o,j,j,g,e,l,j,c
c,d,c,k,d,j,j,m,a,g
c,e,o,i,m,m,f,a,i,f
a,m,m,m,c,l,n,m,l,n
m,j,a,n,k,h,m,k,j,f
c,j,i,o,k,d,o,i,k,j
n,m,d,h,m,b,i,j,i,g
f,d,m,a,o,j,j,o,i,g
f,d,h,h,h,i,n,l,f,m
n,j,m,l,n,a,c,n,j,n
i,j,n,a,a,f,g,e,j,n
o,l,a,g,k,f,i,o,h,a
m,k,i,l,d,l,f,n,g,a
f,c,j,b,f,h,f,i,o,c
m,b,e,i,g,f,d,e,d,c
h,h,n,c,k,a,h,g,n,n
i,i,m,k,n,c,b,m,l,e
h,a,f,f,g,m,d,o,h,f
l,l,e,h,o,e,d,e,n,i
g,k,n,d,o,l,m,o,l,m
b,a,h,i,e,a,e,o,o,h
j,e,j,j,g,c,g,m,d,g
e,m,i,m,h,j,b,h,g,h
h,f,m,m,l,o,e,l,o,g
g,k,e,c,e,k,m,o,l,o
c,j,i,e,a,f,c,g,g,c
h,b,l,e,l,o,g,o,e,o
i,l,i,k,j,n,g,f,l,b
j,i,e,e,b,o,g,n,a,o
n,h,l,m,n,j,l,b,l,b
j,g,a,l,m,j,o,h,a,n
i,e,n,d,d,g,e,h,d,o
h,a,j,f,d,d,n,d,c,d
f,m,c,i,k,k,b,b,l,m
l,l,c,f,l,n,i,h,m,o
b,h,a,a,l,c,f,h,i,b
c,g,k,m,i,o,g,h,b,l
f,e,g,m,o,m,a,e,f,j
m,h,i,m,d,d,l,l,k,g
j,c,o,b,j,n,j,a,a,g
l,d,g,l,i,k,j,g,a,h
m,e,f,h,l,k,o,e,j,h
i,m,k,e,n,j,m,m,e,g
e,h,i,h,o,l,d,h,c,j
f,n,j,e,h,b,h,l,d,c
k,f,b,e,b,b,i,k,a,c
a,l,k,o,k,g,l,n,f,e
c,g,i,i,d,a,c,g,g,c
j,o,c,g,a,j,l,h,e,f
j,g,d,n,o,c,j,i,o,m
n,j,l,n,h,i,i,i,c,o
c,m,o,i,l,c,k,b,n,e
n,l,g,d,n,o,a,g,c,j
m,n,g,o,c,c,d,g,h,c
c,a,n,f,n,f,e,a,a,d
a,d,d,n,i,n,l,f,i,g
i,b,j,d,i,g,o,m,k,j
h,i,e,j,d,f,c,g,m,g
c,g,i,e,g,i,e,a,k,b
c,b,n,o,h,f,a,g,n,h
g,a,g,m,c,a,o,n,l,f
j,h,b,n,k,n,h,j,a,m
e,b,d,e,j,n,m,a,a,m
h,b,o,e,a,i,l,o,e,i
j,h,b,k,f,c,j,k,a,a
k,j,f,k,j,d,a,e,n,m
c,c,l,g,o,a,k,l,a,c
g,d,h,o,m,b,c,c,e,l
h,b,n,h,n,b,o,o,d,f
m,m,i,e,c,l,d,a,e,l
a,h,g,b,g,b,n,n,m,n
h,m,e,e,k,n,a,g,m,e
d,j,o,c,i,n,e,d,j,o
b,i,l,d,j,k,b,l,c,h
f,i,f,h,f,l,j,o,g,e
m,l,h,g,a,f,l,j,k,f
d,g,d,n,n,a,o,i,l,h
c,d,m,f,a,o,c,k,m,h
g,o,o,c,h,o,k,h,k,n
n,i,g,g,f,f,g,o,d,j
k,a,i,k,n,m,d,h,i,j
e,k,h,c,d,i,d,e,k,a
n,b,d,k,d,l,b,g,e,f
l,g,o,i,h,g,d,m,l,f
c,i,f,h,i,e,b,n,c,d
c,l,o,k,n,c,o,h,e,n
o,f,b,c,d,j,e,l,m,a
g,f,n,a,l,c,l,n,i,a
b,l,g,a,j,e,a,h,e,e
h,f,c,h,o,k,i,b,n,f
n,i,d,j,j,c,j,h,k,c
h,d,i,e,j,f,a,e,k,j
h,h,g,j,o,h,m,b,b,n
a,h,o,e,a,e,d,a,i,f
k,e,e,l,b,e,j,e,j,e
c,l,g,g,l,e,l,g,b,c
d,o,o,l,a,n,o,b,g,j
g,e,g,e,g,m,l,n,j,a
i,o,i,f,b,n,g,e,k,m
g,f,h,o,j,e,b,e,h,o
d,n,a,j,a,k,c,j,a,o
e,o,g,o,f,b,m,b,a,f
l,i,d,l,g,c,a,j,a,a
e,h,n,n,d,d,c,k,a,n
k,o,b,i,m,d,l,m,k,h
h,f,j,a,c,b,j,a,c,f
f,m,j,h,c,h,b,e,i,b
i,o,m,i,a,i,o,e,m,b
g,j,l,f,a,o,n,f,a,o
j,i,d,b,i,i,o,g,f,n
e,a,a,l,a,h,d,m,k,e
c,a,k,h,f,l,i,c,f,j
n,k,g,h,h,e,m,g,j,l
g,f,m,e,j,o,b,h,o,k
b,f,a,o,k,a,c,g,k,e
j,d,j,g,a,m,j,i,l,c
j,b,j,i,h,c,e,a,c,m
o,l,m,i,k,f,e,i,l,f
h,o,o,e,l,e,k,m,g,j
a,h,f,e,j,j,l,e,f,j
a,o,k,o,g,b,i,j,e,h
g,e,k,b,g,n,b,i,e,o
i,m,m,e,l,a,j,b,d,n
g,k,c,a,l,h,g,f,b,d
m,a,l,j,b,a,e,g,g,l
i,o,h,i,d,h,j,e,c,k
h,d,k,a,k,e,b,k,i,c
j,d,n,n,g,c,b,a,l,l
n,k,b,c,o,a,c,k,i,c
d,a,a,c,j,k,k,l,c,m
b,h,h,i,c,f,a,j,h,l
k,a,m,o,c,k,c,e,n,d
k,d,g,o,h,g,n,o,c,n
f,c,b,g,a,k,d,o,l,f
h,e,n,a,d,l,k,e,e,h
h,g,f,e,m,e,b,c,g,g
j,j,o,k,e,i,e,n,k,l
i,e,g,n,f,o,b,e,h,o
f,l,g,i,e,l,o,h,j,j
l,n,h,d,f,i,c,f,i,o
b,h,e,b,d,m,a,f,n,d
j,g,f,o,e,i,c,a,c,f
c,k,c,f,e,d,l,m,l,m
a,a,h,c,l,d,m,l,a,n
a,j,h,l,c,a,n,i,n,l
d,a,o,o,d,h,c,a,i,e
a,o,g,d,n,o,k,l,d,l
c,j,a,c,j,j,e,i,l,c
h,b,k,d,m,c,l,j,f,e
k,m,c,c,e,n,k,k,c,j
d,f,d,e,n,g,m,i,n,a
n,h,k,e,n,k,l,a,g,o
o,f,c,f,o,j,h,j,l,n
f,d,i,a,e,h,i,m,e,d
c,g,o,e,f,b,g,e,f,h
f,e,d,h,a,a,o,e,g,j
e,b,d,l,h,e,n,h,j,a
n,e,f,m,f,j,c,f,d,i
f,i,a,c,n,d,h,h,o,j
k,j,g,n,e,e,k,h,e,b
i,e,b,j,n,j,d,j,f,c
f,o,m,m,f,h,b,b,n,e
c,j,d,g,b,b,a,d,l,a
j,m,n,n,h,i,j,d,n,m
a,f,m,f,m,h,d,m,l,c
l,k,c,o,k,m,a,n,i,e
n,c,i,l,c,b,b,j,f,c
d,m,n,d,g,c,b,d,b,l
e,d,l,l,e,k,f,i,m,i
a,a,o,j,h,j,g,h,g,e
b,d,e,k,f,m,i,g,j,m
o,k,k,h,o,l,a,k,j,n
i,e,f,l,l,d,m,l,c,a
i,k,o,k,i,l,a,g,b,i
o,m,o,m,o,d,k,n,n,d
j,m,d,c,o,m,m,d,n,a
m,d,k,i,o,k,d,n,c,h
n,m,c,c,l,m,m,i,b,e
a,j,d,e,j,c,c,f,o,m
f,n,b,a,o,h,c,k,l,i
i,o,a,h,m,i,j,o,h,k
i,l,g,c,l,h,f,k,k,j
n,j,f,j,f,c,m,d,c,c
f,n,j,h,f,c,k,o,k,j
h,k,o,o,n,o,n,j,m,c
n,g,m,m,h,e,n,c,m,a
n,i,a,g,n,o,c,c,o,i
h,e,l,i,o,b,j,a,l,c
c,o,d,j,e,i,e,o,g,o
m,m,f,k,m,h,a,g,h,b
j,b,g,b,g,o,j,f,d,o
g,j,b,o,n,l,n,g,e,k
g,a,f,e,d,d,c,c,a,b
j,m,f,h,l,k,i,c,m,a
f,o,n,c,g,d,n,a,m,i
m,g,l,b,h,b,f,g,l,j
m,f,n,i,f,e,g,j,o,e
k,i,a,g,n,o,c,l,m,j
k,d,h,o,j,b,h,l,n,j
b,n,j,l,k,j,h,o,e,a
l,n,a,e,n,c,h,n,a,m
d,i,d,d,h,m,b,k,a,f
k,o,n,o,g,b,g,l,n,b
g,e,l,n,i,c,l,k,n,c
m,a,g,e,o,f,f,g,c,d
f,b,g,e,g,e,m,f,h,f
o,g,h,i,k,n,l,d,f,j
e,j,e,c,a,j,g,f,a,a
a,a,b,n,o,d,m,b,k,c
d,o,o,d,m,c,b,h,f,i
l,n,c,n,d,d,e,o,c,f
c,c,o,j,o,b,l,b,i,k
e,d,i,d,m,d,h,j,g,l
d,n,b,j,e,a,m,i,h,e
n,e,o,l,i,o,e,c,n,f
g,m,l,g,d,j,m,k,d,m
k,f,d,i,g,h,k,f,j,d
e,b,i,h,o,n,o,k,h,e
j,b,f,m,k,m,o,o,k,d
f,g,o,d,b,l,f,l,e,o
f,j,g,e,b,g,g,i,k,k
b,e,e,o,e,e,n,m,b,a
j,j,m,l,l,k,n,d,b,a
n,n,k,o,l,g,k,m,i,n
e,d,m,h,n,d,g,d,e,a
b,l,m,l,n,i,m,m,c,j
n,o,m,e,l,k,c,h,h,d
g,a,l,h,l,g,n,a,h,k
b,e,k,o,g,m,f,e,h,n
o,j,h,j,m,b,e,o,f,h
a,h,i,i,n,a,i,i,b,c
c,d,a,b,e,a,j,e,j,e
o,f,f,i,g,h,e,a,a,h
d,d,l,c,j,a,n,i,k,n
e,d,a,b,m,o,n,h,f,o
k,o,l,g,d,c,c,o,k,n
l,g,k,m,d,o,l,e,i,n
c,m,k,f,f,c,h,o,g,m
g,j,f,o,e,n,m,h,e,l
h,l,g,k,l,f,j,m,h,f
l,j,i,b,j,g,j,a,e,d
d,a,b,f,c,e,g,a,h,l
n,m,g,k,j,b,l,m,n,l
d,g,e,b,n,j,f,i,l,e
c,e,c,d,l,j,o,h,f,m
g,e,c,l,n,a,e,d,f,l
n,n,k,a,c,l,g,o,b,f
a,f,g,o,f,h,d,b,b,f
n,n,i,n,o,i,g,i,g,h
n,f,f,a,k,c,o,l,j,f
b,f,j,n,g,f,c,k,g,n
l,i,b,i,n,h,o,g,o,b
l,n,l,a,i,l,g,j,n,m
m,o,i,a,k,n,b,d,j,m
a,i,k,a,b,k,o,g,j,b
j,i,o,b,n,i,m,m,a,c
n,i,b,d,h,h,b,l,k,m
g,m,o,o,e,g,h,d,h,a
n,h,j,k,d,d,d,n,g,o
h,h,i,n,i,o,e,k,a,g
e,n,j,n,f,m,a,i,a,d
o,n,c,e,d,d,j,h,g,l
h,b,b,m,g,i,o,n,d,d
g,g,c,g,e,a,i,m,n,l
h,f,g,b,f,e,l,k,c,n
b,n,i,i,j,f,n,l,l,m
a,h,k,l,b,m,i,d,e,n
l,g,f,b,j,o,m,n,j,a
b,i,o,i,g,f,c,k,k,c
j,j,d,i,o,f,f,c,n,n
n,c,d,a,e,h,l,m,g,c
l,b,g,k,a,g,g,f,d,h
f,f,j,m,a,g,c,g,g,h
l,h,j,l,i,f,m,l,l,m
g,a,a,e,f,d,m,i,e,a
e,j,f,j,c,h,g,o,i,f
o,d,m,j,f,i,a,n,i,l
c,m,o,b,d,a,m,b,a,g
l,g,d,j,b,a,k,g,e,d
l,m,o,l,f,k,a,d,n,h
h,m,l,g,o,h,m,h,k,k
n,c,b,i,m,l,a,i,g,k
a,b,m,j,j,e,j,d,g,f
o,m,i,a,g,d,f,g,c,n
n,k,g,m,h,b,n,m,e,f
h,o,o,n,b,i,i,i,d,d
o,m,m,g,l,l,h,o,e,d
m,h,o,b,b,h,e,n,a,e
n,h,f,e,k,d,g,m,i,j
c,f,l,i,g,e,n,m,c,j
c,i,c,a,n,e,h,d,a,m
j,i,l,d,h,l,g,f,f,o
o,l,b,e,g,h,c,f,i,e
n,a,a,g,k,d,b,a,e,l
h,n,j,c,o,g,k,f,c,d
d,e,i,n,l,l,d,n,j,o
l,d,b,d,l,b,l,a,j,h
a,o,o,f,k,n,h,a,m,f
n,g,l,a,k,h,c,c,d,a
f,d,k,f,d,h,b,k,o,d
h,h,h,i,l,f,c,m,i,f
m,i,a,f,k,g,c,h,e,b
a,h,d,a,j,d,c,o,n,o
n,j,n,d,l,l,k,k,m,c
g,g,l,k,k,m,n,l,k,m
o,k,b,f,n,o,b,l,a,d
n,a,d,k,f,j,j,d,h,j
l,g,j,h,l,d,b,h,n,n
b,d,o,m,b,a,g,o,o,l
c,m,b,g,d,j,l,m,a,b
h,c,j,f,g,a,h,a,j,a
m,k,l,e,h,b,d,n,o,n
f,d,i,n,h,c,m,f,j,a
m,c,l,i,b,j,h,k,e,m
c,h,a,f,d,n,o,b,n,b
m,j,c,e,i,o,h,b,c,b
c,n,a,d,i,o,l,n,h,m
d,j,i,h,j,m,e,b,e,l
c,d,b,h,l,n,m,l,c,m
j,o,h,j,d,c,o,k,c,n
d,k,i,j,h,l,i,m,h,j
i,b,o,g,h,c,c,i,g,f
b,j,b,g,m,d,k,k,e,a
m,k,o,k,k,h,k,a,g,c
n,i,b,o,d,l,g,b,e,a
a,o,l,o,c,f,d,m,k,j
d,c,h,e,g,c,g,l,l,c
f,i,n,m,g,j,i,j,c,o
b,n,i,j,g,m,g,n,f,d
n,i,j,a,l,c,o,o,d,l
n,m,h,j,j,e,d,a,b,b
n,o,i,a,e,i,j,a,b,k
f,m,f,c,d,f,l,a,d,c
h,f,j,j,l,j,d,a,g,f
n,a,m,b,g,a,c,b,c,o
g,i,f,i,n,m,n,n,b,a
o,h,c,c,b,c,l,b,n,o
i,b,f,c,f,d,i,h,f,n
m,m,i,d,m,n,f,e,n,c
a,f,h,c,m,h,g,g,j,i
g,m,n,a,l,e,o,h,f,n
i,e,a,o,b,l,c,l,g,c
j,f,m,h,g,e,o,o,k,l
c,n,l,i,l,o,e,g,e,c
n,o,f,b,h,j,f,n,b,l
j,k,h,i,b,a,m,j,h,b
g,f,c,g,b,k,f,o,k,a
e,g,c,d,e,c,b,c,f,g
b,b,b,g,d,a,a,b,i,j
d,f,f,a,c,n,i,m,c,o
d,l,b,k,h,f,c,d,g,m
e,e,i,d,m,m,h,o,m,m
g,i,l,h,l,f,j,h,d,l
c,g,j,k,k,a,m,b,j,g
a,g,i,h,o,g,i,g,n,g
o,n,e,f,e,c,e,l,m,j
l,m,o,b,e,g,e,h,l,h
a,o,m,e,l,c,j,g,d,g
b,h,k,c,f,m,b,l,a,o
n,b,b,j,d,i,b,b,g,m
m,g,i,d,n,d,i,l,d,h
n,l,e,e,g,n,m,c,e,i
j,f,g,o,a,f,i,m,e,h
k,b,h,h,o,j,g,e,m,a
j,d,d,j,l,m,j,h,o,l
o,i,m,b,g,c,d,j,g,i
c,a,h,h,m,o,n,o,k,d
k,d,c,e,j,a,g,n,l,h
j,h,n,d,i,g,c,d,a,e
i,h,f,f,o,a,i,n,i,h
l,b,d,c,a,i,h,d,i,b
o,e,c,a,k,i,l,b,m,k
d,j,f,c,j,c,m,l,e,m
b,i,i,k,h,a,i,l,m,j
j,g,a,a,c,i,l,o,j,f
g,b,g,k,l,l,o,g,n,h
h,o,h,a,h,b,l,f,n,o
h,d,e,b,l,d,i,c,k,e
l,d,e,e,c,b,g,m,i,k
c,i,o,b,e,j,o,n,e,f
g,o,c,k,b,j,d,h,k,o
b,l,a,h,e,n,d,l,l,d
a,i,b,f,a,o,g,d,m,g
k,o,g,k,a,n,d,b,c,d
l,f,b,i,g,d,c,f,f,f
c,d,b,i,k,j,c,d,f,n
o,e,g,k,e,m,f,h,l,l
d,n,g,l,n,n,n,h,n,g
b,b,n,f,j,b,h,j,o,n
h,f,g,o,j,h,h,m,o,c
n,n,k,f,a,d,i,o,m,f
m,f,a,n,d,b,h,d,a,e
