var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,m,b,f,j,a,b,m,k,o
d,e,k,e,i,g,a,j,d,l
f,e,m,e,n,g,e,h,d,k
k,n,f,m,b,b,d,l,n,k
e,m,h,j,h,c,l,a,b,b
d,m,i,n,j,f,l,k,m,e
f,g,o,f,h,m,c,l,f,f
k,b,g,g,n,c,l,m,d,a
a,f,c,a,h,k,g,n,i,a
k,b,n,n,b,l,e,m,a,o
n,a,n,h,f,m,m,c,b,d
n,m,m,j,h,c,k,c,f,e
n,d,b,a,e,n,c,c,h,f
b,d,d,i,a,d,k,g,k,h
n,c,m,a,l,f,l,b,o,e
m,i,a,d,k,k,o,j,f,l
g,h,h,k,d,l,i,o,g,h
a,k,i,b,b,g,m,a,k,a
c,n,j,n,j,b,d,h,n,n
a,o,d,o,m,m,i,c,o,a
m,m,o,l,n,j,j,h,k,c
i,d,h,g,i,a,g,i,o,c
l,e,f,i,n,g,j,j,l,o
e,f,k,l,e,j,c,m,g,n
j,a,c,a,e,n,c,b,a,i
d,b,o,j,j,c,a,m,b,c
j,j,d,o,m,g,e,m,e,c
h,a,m,f,o,d,a,o,l,f
i,j,k,f,e,o,e,n,g,k
j,m,e,h,f,h,b,o,j,e
k,k,c,o,n,d,e,j,c,l
g,j,i,f,a,d,o,o,a,c
f,n,a,f,a,c,d,k,e,a
g,b,g,k,o,c,h,d,n,b
i,o,e,g,i,n,n,d,g,o
b,e,i,i,o,a,g,f,d,a
m,o,k,g,b,j,c,b,o,f
f,i,o,o,d,l,k,d,l,g
o,j,i,f,e,g,n,g,i,k
a,f,b,i,l,c,f,k,d,h
h,l,i,e,h,o,b,c,a,j
o,b,a,e,i,o,n,k,o,n
n,o,i,e,a,h,o,j,o,b
n,l,l,e,l,b,c,b,o,f
o,f,j,f,h,k,h,c,c,k
d,j,b,a,m,o,h,l,g,d
j,f,i,i,c,k,i,a,g,c
f,c,d,d,o,o,n,d,f,h
b,d,n,f,m,n,i,i,a,g
n,j,c,c,a,a,f,e,g,j
a,h,h,h,l,c,m,j,m,e
h,a,m,m,o,c,j,e,o,c
j,k,n,n,j,f,i,m,c,a
o,n,e,n,g,b,k,n,m,j
k,d,n,m,h,f,k,c,b,e
b,c,m,a,j,f,n,f,f,g
f,e,k,l,b,g,a,a,n,h
a,e,g,h,l,a,i,j,e,e
d,o,i,i,j,g,b,g,o,n
n,c,m,e,a,m,l,i,n,d
f,l,d,h,f,a,d,l,o,n
e,l,k,c,f,g,d,d,l,f
m,a,c,h,j,k,a,l,d,o
c,n,k,l,c,m,o,g,i,g
n,i,k,i,h,l,c,n,n,a
k,j,i,a,i,a,k,i,b,f
a,a,c,i,d,b,n,a,k,l
a,e,d,k,f,d,l,n,c,c
k,g,j,l,f,i,b,d,f,k
f,k,a,k,h,m,i,n,n,d
l,i,b,h,h,m,h,c,i,f
g,a,j,c,i,a,m,k,g,c
l,a,c,d,k,d,n,l,f,i
n,e,a,o,n,e,n,g,f,k
d,l,h,b,n,k,m,o,m,m
e,n,m,c,n,o,d,a,a,d
o,i,h,o,a,g,o,d,i,n
g,a,j,c,g,c,h,m,e,a
m,a,c,g,e,e,d,e,o,m
b,j,a,h,o,m,h,a,c,a
i,j,j,a,n,l,f,f,b,j
n,g,c,f,a,b,h,g,j,m
m,d,d,e,h,i,l,f,i,l
d,o,d,l,c,b,l,g,k,h
m,b,g,h,i,m,h,l,f,h
g,h,c,g,m,e,e,o,m,i
h,j,f,i,b,m,o,o,n,j
e,l,m,b,d,d,c,m,e,e
a,j,j,o,b,f,e,g,c,f
k,d,m,o,c,i,j,a,c,m
m,e,j,g,g,e,l,b,h,i
g,g,k,l,g,m,l,c,j,f
o,a,k,g,k,i,c,c,j,g
e,o,e,m,e,f,d,f,h,e
c,i,c,a,n,m,h,c,e,d
h,l,i,e,o,h,g,k,l,l
l,i,d,i,m,e,g,i,o,o
f,c,n,e,c,a,e,l,l,l
b,f,o,l,i,b,i,l,i,a
k,l,e,f,k,h,m,k,h,b
h,j,k,a,n,b,j,h,j,b
m,e,k,o,k,a,m,n,c,c
i,m,i,l,m,c,b,b,g,g
c,c,d,e,c,m,n,c,l,e
j,e,h,d,o,m,h,h,i,i
a,o,n,o,i,b,m,f,k,f
h,f,c,c,k,h,i,c,e,m
n,i,f,h,h,k,i,n,e,d
n,c,i,h,l,m,n,g,h,i
l,o,g,i,h,h,c,i,n,c
k,n,o,n,g,n,d,l,b,f
l,e,j,c,i,o,g,k,m,k
k,c,c,l,l,e,g,g,n,a
b,j,d,e,d,l,m,m,l,d
n,i,f,k,k,o,l,a,d,e
j,g,i,e,l,g,j,d,h,m
d,g,h,o,j,d,g,k,c,l
m,g,l,n,c,f,i,k,f,f
l,a,l,j,a,e,j,a,d,d
k,d,o,a,d,k,a,g,i,d
f,g,c,b,b,j,n,b,a,a
n,e,k,k,o,i,a,f,o,m
a,g,g,i,h,d,j,b,o,e
e,l,i,d,k,g,h,g,j,i
n,o,m,c,l,f,m,c,i,i
a,f,m,n,b,g,b,g,l,h
k,h,i,c,d,i,e,k,n,d
e,a,j,c,k,j,e,a,d,o
k,h,f,k,e,d,g,h,f,o
n,b,b,e,f,c,b,l,f,l
g,i,h,e,n,i,g,m,e,d
j,j,k,n,c,h,g,l,a,l
d,f,a,c,a,l,d,m,o,d
j,d,k,a,a,f,h,d,k,e
n,b,e,b,h,k,c,g,k,g
m,a,h,k,c,d,m,l,f,f
k,o,o,b,c,h,d,a,m,f
g,c,b,h,k,j,e,k,g,d
a,l,c,j,o,n,e,l,d,d
c,g,m,i,l,h,c,e,j,g
a,d,i,h,n,h,k,n,k,m
m,n,e,o,g,d,d,n,b,j
g,n,i,j,k,b,b,k,j,j
j,j,i,o,f,k,b,c,k,a
e,k,i,i,f,a,d,l,e,e
l,a,m,c,o,f,e,m,g,g
g,a,f,d,k,g,i,c,o,c
n,n,i,d,g,l,l,j,o,g
d,o,d,l,i,c,g,l,k,n
k,c,l,n,m,i,j,e,k,i
i,n,c,c,d,i,h,e,i,d
n,n,e,e,i,d,k,k,o,m
e,m,g,b,e,i,h,j,i,m
h,e,d,c,a,c,n,d,f,f
e,k,l,c,g,h,a,j,h,g
j,e,i,a,f,h,a,m,g,o
o,b,n,m,d,e,h,h,o,d
f,f,e,c,m,l,k,d,j,j
d,i,i,m,h,n,f,d,f,l
b,d,d,g,i,d,j,f,h,f
n,m,m,g,e,b,b,b,n,j
m,d,e,g,m,o,c,c,l,g
e,f,o,b,n,k,m,d,m,i
o,a,f,a,c,c,i,f,f,l
f,n,k,o,n,e,g,o,i,l
m,n,g,f,b,n,m,j,h,d
j,o,c,m,c,o,n,g,n,d
j,c,i,c,i,n,c,f,g,d
d,k,n,h,k,k,n,h,a,a
a,l,e,d,c,m,j,g,m,n
a,n,h,n,e,e,n,b,k,d
i,f,h,o,a,l,k,d,g,n
k,g,e,c,h,j,c,o,k,e
n,o,f,g,m,j,k,k,j,e
n,l,i,o,c,j,l,e,n,n
a,n,o,m,c,k,n,o,g,l
f,a,b,i,m,j,b,k,a,k
c,n,b,j,m,e,d,h,i,m
m,k,i,n,g,e,f,c,f,l
k,a,i,i,a,g,n,j,g,e
a,i,e,j,i,a,d,m,b,g
a,e,j,f,m,m,i,o,b,a
j,l,k,o,o,d,j,f,n,o
c,f,f,j,l,c,n,g,b,i
c,g,h,e,f,b,e,a,i,g
n,i,k,f,e,i,m,l,g,i
k,d,h,b,f,l,f,c,j,g
m,m,c,b,c,k,m,f,f,d
e,b,j,k,f,k,f,j,a,k
l,o,h,o,j,l,n,e,j,i
b,g,k,c,b,b,g,j,c,e
i,o,n,l,j,c,m,m,f,l
j,h,b,c,n,a,d,l,d,d
n,l,c,g,c,n,g,j,g,f
h,j,j,k,h,n,a,a,d,a
o,h,m,j,g,a,b,o,o,k
f,i,e,a,i,i,j,f,g,e
f,n,c,f,g,i,n,f,m,b
i,k,b,b,l,m,e,k,f,j
m,n,e,j,l,b,o,j,e,e
d,m,m,c,g,l,b,a,k,n
g,m,d,l,n,l,e,b,a,j
h,h,k,a,i,m,g,f,e,m
a,e,l,o,o,e,b,c,f,b
b,n,k,f,c,a,a,k,b,a
g,l,a,a,f,i,h,i,f,i
a,h,n,b,b,k,c,b,g,c
f,k,d,j,g,k,n,i,a,l
f,d,c,j,k,a,e,g,c,f
k,b,g,o,c,i,d,o,m,l
k,m,m,e,c,m,f,a,j,k
d,k,m,f,f,l,n,a,h,c
c,f,h,d,e,g,c,b,n,n
d,l,e,f,i,l,k,c,a,a
j,b,f,a,o,l,o,a,l,c
m,a,g,a,o,k,d,k,b,e
n,i,m,k,e,k,h,n,j,i
o,m,e,g,m,a,g,o,h,o
b,m,f,n,g,l,k,b,e,d
b,d,k,i,f,m,a,a,f,j
k,n,b,g,j,l,k,e,k,a
g,m,i,o,d,m,a,h,o,c
e,m,k,e,i,e,k,c,l,o
e,c,f,c,c,i,k,k,g,b
j,k,o,d,i,j,c,f,f,g
a,n,n,a,j,o,c,o,f,j
n,i,h,k,i,k,e,m,b,m
g,i,k,m,n,n,a,d,g,d
n,e,l,f,h,n,h,d,b,j
f,j,l,k,n,a,j,n,h,e
n,h,a,d,g,g,o,b,d,o
i,f,e,c,e,k,n,g,k,o
i,f,e,n,a,g,n,l,e,n
d,b,e,e,g,o,l,b,l,n
n,b,g,o,n,o,d,j,g,i
l,i,h,f,o,e,g,m,n,a
k,k,d,c,m,c,i,k,g,k
m,i,m,m,m,c,n,j,e,d
a,b,h,f,n,g,l,e,m,i
l,n,n,e,e,i,n,k,i,g
d,n,c,e,d,a,f,i,f,k
h,a,n,b,a,d,d,c,e,b
l,n,b,o,m,b,j,f,n,h
l,h,l,e,c,b,n,l,n,f
j,g,a,k,k,k,k,o,c,e
n,l,l,e,e,f,b,b,b,o
h,n,g,j,h,h,e,c,g,k
a,j,f,e,d,b,a,l,m,d
d,g,l,b,m,b,c,n,j,k
j,g,o,d,o,a,i,a,j,j
c,j,j,n,a,a,g,c,k,i
f,l,g,l,c,e,i,i,d,c
a,d,n,c,f,f,g,n,e,f
i,c,g,l,k,m,c,k,f,j
g,c,c,g,c,a,g,l,d,c
b,h,n,e,n,b,e,o,c,m
b,b,h,f,h,d,o,f,k,e
h,g,f,o,f,j,o,a,m,o
h,o,j,j,f,a,l,i,g,k
e,f,i,e,k,b,a,k,n,c
j,g,c,f,c,n,g,n,d,b
b,e,d,n,k,h,c,b,n,i
f,c,l,n,a,f,e,b,h,c
n,g,h,k,c,l,a,b,b,c
a,j,l,b,m,o,b,l,h,l
e,o,k,d,a,m,b,h,c,d
j,m,a,i,f,m,j,h,b,j
c,b,f,g,l,f,m,c,m,g
j,m,d,d,a,j,n,c,m,a
j,a,n,h,h,n,f,a,e,l
k,j,l,k,d,k,m,i,l,a
e,f,h,a,o,i,l,j,g,o
d,f,d,a,h,h,c,f,n,l
j,m,m,k,c,l,b,i,o,h
f,f,g,a,m,c,o,o,b,m
f,k,k,j,h,m,k,n,k,o
k,l,i,n,k,d,a,b,o,g
m,n,b,h,b,n,g,k,i,m
d,h,h,b,f,e,g,g,k,m
g,k,m,j,j,i,o,o,a,g
c,g,m,m,c,a,a,c,c,o
m,b,f,e,k,d,m,l,e,e
o,n,n,f,e,j,i,d,a,b
j,n,m,m,n,k,e,o,c,n
e,g,c,f,l,j,e,k,d,a
f,c,m,g,a,j,a,a,n,d
e,d,o,a,h,l,f,f,k,k
l,k,h,e,c,g,g,f,g,d
g,n,b,i,b,e,i,j,b,c
a,l,o,m,n,a,b,l,c,o
k,f,f,k,b,h,o,j,c,g
m,k,c,h,b,d,d,o,f,l
k,c,i,c,f,i,e,f,j,m
k,d,i,g,g,e,o,m,e,j
h,j,n,m,c,e,j,a,a,n
b,g,j,i,g,f,g,a,n,m
f,f,a,o,g,h,j,h,h,l
h,c,d,g,i,l,j,j,e,l
d,c,m,n,n,a,e,g,k,g
e,d,a,j,k,d,i,k,e,f
g,i,m,h,f,b,o,n,d,b
k,k,m,i,f,k,h,o,g,b
a,i,n,h,f,h,j,d,c,o
j,f,e,h,k,c,k,k,e,i
m,f,o,a,i,c,j,f,c,g
h,k,a,e,o,b,o,d,m,h
i,b,m,c,d,g,e,l,d,d
c,d,c,k,c,j,j,m,a,g
c,e,i,i,m,i,f,a,i,g
a,m,m,m,c,l,n,m,o,n
m,j,a,n,j,h,m,k,j,f
j,j,i,n,g,d,n,i,k,d
n,m,d,h,m,h,i,n,i,g
f,d,m,g,g,j,j,o,i,b
a,j,n,h,h,i,n,l,n,d
n,j,m,l,n,a,c,n,j,n
i,j,n,a,a,h,g,e,e,n
o,l,a,g,j,f,i,o,h,a
m,k,i,l,f,l,i,n,g,a
f,c,n,e,f,h,f,h,g,j
d,b,e,i,j,f,d,o,d,c
g,h,n,c,k,l,h,b,n,g
i,h,m,k,n,c,g,m,l,e
i,a,f,f,g,m,d,o,h,d
l,l,c,h,o,e,m,e,n,c
g,f,n,d,b,l,m,o,o,f
l,a,g,i,e,a,e,o,o,e
j,l,a,j,g,c,n,m,d,d
e,j,o,m,h,b,b,h,g,h
h,f,m,m,l,h,g,l,o,g
g,k,e,c,e,k,m,o,l,f
c,j,d,k,a,h,c,g,g,c
e,b,l,e,i,o,g,o,o,o
i,l,f,k,j,n,g,f,l,b
j,l,e,e,b,o,g,n,m,a
n,a,l,e,e,g,l,b,l,b
m,g,a,l,m,g,d,h,a,h
i,f,n,d,d,g,e,h,d,o
h,a,j,f,e,d,n,k,k,d
f,m,c,i,k,k,b,b,l,m
l,k,c,c,l,n,i,h,m,o
b,j,a,a,l,c,f,h,i,l
c,g,k,m,i,o,g,h,k,a
f,e,g,c,f,m,a,e,f,j
h,h,i,m,d,b,l,l,k,g
j,c,o,i,j,g,j,a,a,g
l,d,g,l,i,a,j,g,l,h
m,e,e,h,g,k,o,c,j,h
i,m,k,e,e,j,m,m,e,g
e,b,i,h,f,n,d,h,c,j
f,n,j,e,g,h,h,l,d,c
k,b,b,h,b,b,i,k,a,c
l,l,k,a,k,n,l,n,f,e
o,g,i,k,d,a,k,g,g,c
j,o,c,g,a,e,l,h,j,f
j,g,d,n,o,c,j,i,o,m
i,j,i,n,h,i,i,n,c,b
c,m,k,i,l,e,k,n,k,e
n,l,o,n,n,h,n,g,l,m
l,n,g,n,c,c,g,g,o,c
c,b,e,f,m,f,e,a,e,d
a,d,d,n,g,n,l,f,i,g
k,b,j,d,i,g,o,m,k,j
l,i,n,j,d,f,c,g,m,g
c,m,i,a,g,i,d,a,k,b
n,b,n,o,h,j,a,g,n,h
g,h,g,m,c,g,o,n,a,f
j,h,n,n,k,l,h,j,f,m
i,e,c,e,j,n,m,d,a,m
k,b,o,e,a,l,l,o,e,i
j,k,b,k,f,m,g,k,a,a
k,j,f,k,j,m,a,e,n,m
h,j,l,c,o,a,k,l,a,a
g,d,h,j,l,b,c,h,e,l
h,b,a,h,n,b,i,o,o,f
a,m,i,e,c,l,e,a,e,l
a,m,o,b,g,b,n,n,m,n
h,m,e,h,k,n,a,g,d,e
o,l,o,c,i,n,e,d,c,o
a,i,m,d,j,k,b,l,c,h
f,d,f,h,f,l,j,o,l,e
m,l,h,g,g,f,g,j,c,f
d,g,d,n,n,k,o,i,l,l
j,d,m,f,a,f,c,k,m,j
j,o,o,c,n,o,g,h,k,n
n,h,a,e,f,f,g,a,d,j
k,a,i,k,n,m,d,h,j,d
e,k,a,c,d,i,d,e,k,g
n,l,d,k,d,l,b,g,e,d
l,g,o,c,h,g,d,m,l,f
o,i,f,h,i,e,b,n,c,l
c,l,o,k,n,c,o,h,e,o
o,f,b,c,d,h,e,l,m,a
n,f,n,a,i,c,g,n,i,a
b,l,g,c,e,d,a,h,e,e
h,n,c,h,o,d,i,b,n,g
g,i,d,j,j,c,j,d,k,c
h,d,i,e,j,f,a,a,k,j
j,l,g,j,o,h,m,b,b,n
a,h,o,e,b,e,d,a,i,f
k,e,e,l,b,e,j,e,j,e
b,l,k,e,l,e,l,g,b,c
d,a,o,c,a,h,o,b,g,j
k,e,g,m,o,m,a,n,j,a
i,o,i,f,b,n,g,e,k,g
g,f,h,o,j,e,j,m,h,o
d,o,a,j,n,k,c,j,a,o
e,o,g,a,f,b,m,b,a,f
l,i,g,l,b,k,a,j,a,a
e,g,n,n,d,d,c,k,a,n
k,o,b,d,m,d,m,m,k,h
a,f,e,a,c,b,j,a,c,f
f,a,m,h,d,h,b,e,m,b
j,j,m,i,c,i,o,e,m,a
g,j,l,a,a,o,n,f,a,e
j,i,d,b,i,i,j,g,f,c
e,a,m,l,a,h,c,m,j,e
c,a,m,h,f,m,i,c,f,j
n,k,g,h,h,e,m,g,j,l
g,f,m,e,j,o,b,h,g,k
b,f,a,d,k,a,c,g,k,e
j,f,c,g,a,f,l,k,l,c
j,b,k,a,h,j,b,k,c,b
o,l,i,i,f,f,e,i,l,g
h,l,b,n,h,g,k,m,g,j
a,d,f,e,n,j,m,e,h,j
a,o,k,o,g,b,i,l,e,g
g,e,k,b,g,n,b,b,e,o
i,m,m,e,d,a,j,b,f,i
l,k,c,a,j,h,g,o,e,d
m,a,l,n,b,k,e,g,g,l
i,g,n,d,m,m,j,e,a,j
h,a,k,m,k,e,b,k,i,i
j,d,n,j,g,c,b,d,l,l
g,l,d,c,o,k,c,k,i,c
d,d,a,c,c,k,k,k,i,o
b,h,h,i,c,d,a,j,h,e
k,a,m,j,c,j,c,e,n,d
k,d,g,b,j,g,n,d,c,a
i,c,c,g,n,k,d,o,l,f
k,e,h,a,d,l,i,k,e,k
h,n,f,e,m,n,g,c,g,g
o,j,o,k,e,i,e,n,k,l
i,o,g,n,f,o,b,e,f,o
g,l,g,i,e,a,l,h,j,j
b,n,h,d,g,i,c,f,o,i
b,f,f,b,d,h,l,f,n,d
b,g,f,c,g,i,i,a,c,f
c,k,e,j,o,d,l,m,l,m
a,a,a,c,c,b,m,i,a,n
a,j,a,l,c,a,n,i,n,l
j,a,o,h,d,h,l,a,i,h
a,o,g,d,n,o,o,l,g,o
i,j,a,c,n,j,e,i,l,c
h,b,k,d,o,c,l,j,c,e
k,l,m,c,e,n,k,k,c,j
d,f,d,e,n,g,m,m,n,a
n,m,f,a,n,o,l,a,g,o
o,f,c,f,o,j,h,j,l,n
f,d,c,a,j,h,i,m,f,d
c,b,o,e,f,b,g,a,l,h
f,e,k,c,a,d,o,a,g,j
e,b,l,l,h,e,n,n,j,a
i,o,h,m,f,j,c,f,d,i
f,i,a,c,n,d,h,b,o,j
k,c,g,c,e,e,n,h,e,b
i,e,b,j,n,j,d,o,f,c
f,o,m,m,f,h,e,b,n,e
c,j,d,l,b,c,a,d,l,o
k,m,i,n,h,i,j,d,n,m
a,f,m,f,m,h,d,m,l,i
n,f,c,o,b,o,a,n,i,e
d,e,i,l,c,b,b,j,f,c
b,m,n,b,e,d,b,e,b,l
e,d,a,l,e,k,h,i,m,i
o,a,o,j,l,j,o,o,g,e
b,d,e,e,f,m,i,g,j,m
d,k,k,h,c,l,a,k,m,k
i,e,f,i,l,d,m,l,c,a
i,n,o,k,i,l,a,i,b,i
o,m,o,e,o,d,n,m,n,d
j,m,d,c,j,m,m,h,n,a
k,d,k,i,o,k,d,n,c,h
i,h,l,c,l,m,m,o,b,a
a,j,d,e,j,c,c,f,o,m
f,n,b,a,o,i,c,k,l,a
i,o,a,h,m,i,j,o,h,b
i,l,i,e,l,h,f,k,k,j
n,j,f,j,f,f,m,d,c,a
f,n,k,h,h,c,k,o,k,j
o,k,o,o,n,o,n,k,m,f
n,g,m,m,h,e,o,c,m,a
n,n,a,l,n,o,c,c,o,i
h,i,l,a,o,h,j,a,l,c
c,o,d,n,e,i,e,o,g,o
g,m,f,k,m,h,g,g,j,b
j,o,g,b,g,o,j,f,i,a
b,a,b,o,n,l,n,g,f,k
g,a,f,e,d,d,l,c,n,b
i,f,h,h,l,e,i,c,m,a
f,o,n,c,g,d,n,a,m,i
m,g,k,b,h,b,m,g,l,j
m,e,n,i,f,e,d,j,o,e
k,j,k,e,n,o,c,l,m,j
k,d,h,o,f,n,h,l,n,j
g,n,j,l,k,j,o,o,e,a
l,n,h,d,n,c,h,n,a,m
d,d,d,c,b,m,b,k,a,f
k,o,n,o,g,b,g,l,k,b
g,e,l,j,i,c,l,k,n,g
i,b,g,e,o,f,d,g,c,d
f,b,g,e,n,e,m,i,h,f
j,g,h,i,k,n,j,n,f,f
e,f,e,e,m,j,g,f,a,c
c,a,c,n,m,d,m,b,k,m
d,o,o,d,m,c,b,e,f,i
l,n,c,n,d,d,e,o,m,f
k,c,k,j,o,f,l,b,i,k
e,d,k,l,f,d,h,o,g,o
d,n,m,j,i,i,m,i,i,e
j,e,o,l,i,c,e,k,n,f
g,m,l,g,d,j,m,k,d,m
k,f,d,i,g,h,o,f,j,d
e,b,i,h,n,k,o,k,l,e
g,b,f,m,k,j,o,o,h,d
f,g,e,d,j,l,f,l,e,d
m,h,g,e,b,g,f,i,k,k
b,e,e,c,k,e,n,m,d,a
j,b,m,b,n,k,c,d,b,a
n,i,k,o,l,g,c,m,i,n
e,d,m,h,n,d,g,d,e,d
b,l,l,l,f,i,m,m,j,j
n,o,m,e,l,k,g,h,h,d
i,j,l,h,l,g,n,a,g,k
b,e,k,k,g,m,c,e,h,n
o,j,h,j,m,b,b,o,f,h
a,h,i,i,n,a,i,i,b,c
o,k,a,b,e,a,j,e,o,c
o,f,f,i,c,h,o,a,b,h
d,d,l,c,i,d,n,e,k,o
e,d,a,b,m,o,n,h,f,b
k,o,l,g,d,c,c,o,k,n
m,g,k,m,d,o,l,e,i,b
c,m,e,f,f,c,h,o,k,m
g,a,n,o,e,n,h,h,m,l
h,l,g,h,l,f,j,m,k,f
l,j,b,j,j,g,j,a,b,d
d,a,b,f,c,h,g,a,h,l
n,m,g,k,j,b,l,m,j,l
d,g,e,b,n,j,f,i,l,e
c,h,c,d,l,j,o,h,f,m
g,e,c,l,n,l,n,k,f,k
n,n,k,a,c,l,g,h,b,d
a,f,g,o,f,h,d,n,g,i
n,n,i,n,j,i,g,i,g,i
n,f,m,a,c,c,o,d,j,f
b,f,j,e,f,f,c,k,g,n
l,i,b,i,e,h,l,g,o,j
l,n,a,a,g,l,g,j,m,m
m,o,i,a,f,n,b,k,j,m
a,i,l,a,b,k,o,g,j,b
j,i,o,b,n,e,m,m,a,c
n,i,h,m,h,h,b,l,k,o
b,m,o,o,e,g,h,d,h,a
h,h,j,d,d,d,d,n,g,o
h,h,i,o,i,o,e,k,k,g
e,n,d,f,f,m,d,i,l,d
o,n,c,e,d,d,j,h,g,l
h,k,b,m,g,i,m,n,a,d
g,g,c,g,e,k,i,m,n,l
h,f,g,b,f,n,l,k,c,o
b,a,i,c,j,n,n,l,l,e
a,h,k,o,b,m,l,d,e,d
o,h,f,j,j,m,m,n,j,a
b,i,o,i,c,f,g,k,k,c
j,j,e,i,o,f,f,c,n,n
n,l,d,a,e,h,l,j,g,c
l,e,g,k,a,g,g,h,e,h
f,f,i,o,a,g,c,e,o,h
l,h,g,e,i,f,h,b,e,m
g,a,a,b,f,j,m,i,e,a
e,n,f,j,k,g,g,o,i,b
o,d,c,j,f,l,a,n,i,l
c,m,o,b,h,e,m,b,a,g
l,g,d,j,b,a,k,l,e,d
j,m,o,l,f,k,a,d,n,h
h,m,l,g,o,h,m,h,n,k
m,b,b,i,m,l,a,i,e,k
a,b,i,j,j,o,j,b,g,h
o,c,n,a,g,c,f,l,c,n
g,k,g,m,h,b,i,m,e,f
h,o,h,n,b,l,c,i,d,d
o,m,m,g,l,l,n,o,e,d
k,h,d,b,b,h,e,n,f,e
m,h,f,n,k,k,e,f,i,j
e,f,l,g,b,k,n,m,k,j
c,i,o,e,n,e,h,d,k,m
j,l,l,d,h,l,g,f,f,o
o,l,b,e,g,h,c,d,m,e
n,a,a,g,m,d,b,a,e,e
g,c,m,c,o,g,k,f,c,d
b,e,i,n,l,l,d,n,j,o
l,d,k,d,e,b,l,a,j,h
a,o,a,f,k,k,h,a,k,f
n,g,l,a,n,i,j,h,a,a
f,d,d,f,d,h,o,k,k,d
h,h,h,d,l,f,c,m,i,f
i,b,o,f,k,g,c,o,m,b
a,e,d,a,j,d,c,o,d,o
n,a,k,d,l,f,k,a,f,c
g,g,l,k,k,o,n,l,k,e
o,k,b,f,n,o,b,l,a,d
n,h,d,k,e,j,l,o,h,j
f,g,j,h,l,e,l,h,a,n
b,n,o,m,e,c,g,k,o,m
j,m,n,g,g,i,l,m,f,e
k,c,j,k,g,k,h,a,j,a
m,k,l,c,h,b,d,n,o,n
f,d,i,n,h,m,a,f,j,a
m,c,n,i,c,j,h,k,k,m
c,h,a,f,d,h,o,b,n,b
m,j,g,e,i,o,h,c,n,b
c,n,a,d,i,o,l,n,h,e
d,j,i,h,j,f,e,b,k,l
c,m,e,h,l,n,m,c,b,m
j,o,h,j,d,c,o,k,m,d
d,o,i,j,j,l,i,m,h,j
i,b,m,g,h,c,c,h,g,f
b,n,b,g,m,d,k,k,d,a
d,k,o,k,e,h,k,a,g,c
n,i,b,o,d,l,l,b,h,a
a,b,m,j,c,b,d,m,k,j
d,o,d,e,g,c,g,c,l,f
f,i,n,m,j,j,i,j,f,j
h,n,i,h,g,m,g,n,f,d
n,i,j,a,l,c,l,o,d,h
a,m,h,c,a,e,h,a,b,b
n,o,i,a,e,i,j,j,b,k
h,m,f,j,d,k,l,a,d,c
j,i,j,g,l,j,d,f,g,f
l,a,m,b,g,n,c,b,c,g
g,i,f,i,n,m,n,h,b,a
o,e,l,c,b,c,g,b,n,o
g,b,f,h,b,d,i,h,b,n
m,m,i,d,n,a,f,l,n,c
a,f,h,c,m,h,g,k,j,i
g,m,n,o,l,e,o,h,f,n
n,e,a,o,f,l,k,l,g,c
j,f,m,h,g,e,o,o,k,d
c,n,l,e,l,o,l,g,e,c
n,o,f,c,c,b,f,n,b,l
j,b,d,i,b,a,m,j,d,b
g,k,k,g,c,k,f,o,c,a
o,o,c,d,e,c,b,i,f,g
i,b,b,m,d,k,d,b,i,j
d,f,f,a,c,h,i,m,c,o
d,l,b,k,h,f,c,d,g,f
e,a,i,d,m,m,e,o,m,m
a,l,m,c,d,f,j,h,d,l
c,g,n,k,k,a,h,b,j,g
a,k,i,h,o,g,i,g,b,g
o,n,e,f,e,c,e,l,m,m
l,m,o,b,e,i,e,h,l,h
a,o,m,e,l,c,j,g,d,g
m,h,k,c,f,d,l,l,b,d
n,b,b,a,d,i,b,b,m,m
m,g,e,d,n,e,i,l,d,i
n,l,e,k,m,b,m,f,e,i
m,d,d,o,f,f,i,m,e,h
k,c,h,c,o,j,g,c,m,a
j,d,d,j,l,m,j,l,d,c
o,k,c,f,e,c,n,j,g,l
n,a,o,h,a,o,n,o,k,i
k,d,c,e,j,a,g,f,l,h
j,h,n,d,i,i,c,d,a,e
i,h,f,f,o,a,i,n,i,h
g,a,d,c,a,i,h,d,k,b
o,e,c,a,k,c,l,b,m,k
n,m,f,a,j,c,m,l,e,m
b,a,i,k,h,a,i,l,m,j
j,g,a,a,c,i,l,o,j,f
g,b,g,k,e,l,o,g,n,h
h,c,h,a,e,b,l,f,n,o
h,d,e,b,l,d,i,n,m,e
l,e,e,e,c,b,g,n,i,k
f,k,o,b,e,j,o,n,e,f
m,o,c,k,b,l,i,h,k,o
b,l,a,h,e,n,d,j,l,d
a,i,g,f,c,o,g,d,m,g
k,o,e,k,c,n,d,b,c,d
m,f,b,i,g,d,c,j,f,f
c,d,b,i,k,j,g,d,f,n
j,e,h,k,e,m,f,h,l,f
d,n,e,a,n,n,n,h,n,g
b,b,n,f,j,b,h,j,o,n
a,f,g,b,j,e,g,m,o,h
n,n,k,f,a,d,i,o,m,f
m,j,a,n,e,b,h,d,a,e
