var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,m,n,f,b,f,s,o,l,q
g,a,e,a,s,k,l,q,g,p
l,c,t,g,n,n,q,c,e,r
p,g,h,d,e,r,a,j,e,p
j,d,r,h,j,q,o,t,r,m
p,b,o,p,e,s,q,f,n,i
t,j,p,l,h,n,l,a,s,o
n,k,g,p,j,a,n,r,q,e
p,p,c,g,t,e,q,k,t,r
k,h,j,d,e,b,b,d,j,q
f,i,n,a,q,s,k,h,j,t
s,b,m,s,f,k,i,d,e,b
c,s,j,m,i,f,a,p,h,q
g,d,q,p,o,b,f,j,t,g
b,f,h,t,o,l,t,t,f,o
g,e,h,e,q,f,n,t,s,p
b,b,o,l,s,l,e,j,t,r
n,s,o,a,o,o,r,h,b,i
k,g,d,r,m,f,g,k,q,q
e,f,r,h,k,t,l,d,i,i
k,h,m,g,p,p,j,l,p,i
b,d,n,e,j,f,r,e,k,o
s,t,g,c,l,d,c,g,a,t
r,f,p,e,s,k,s,g,a,m
o,b,d,p,q,g,d,g,h,d
r,c,d,l,b,s,g,h,e,q
l,r,l,f,e,b,t,o,p,l
s,g,s,h,j,i,j,g,o,n
e,r,t,f,h,j,e,m,e,i
f,q,l,b,m,f,s,r,a,r
k,o,r,i,g,l,r,i,l,k
s,a,m,p,e,j,r,l,e,i
j,k,a,r,a,t,b,s,c,k
n,a,q,i,f,t,p,g,l,n
d,m,e,r,b,c,r,c,e,q
q,h,s,c,r,d,e,n,r,m
q,f,l,f,i,j,s,o,r,r
g,n,r,j,a,t,g,k,k,q
n,e,q,q,s,g,m,s,m,n
g,p,d,a,f,c,j,i,b,l
q,b,h,r,b,c,g,c,i,b
t,r,o,b,h,q,t,a,j,q
h,c,a,s,a,a,i,p,j,j
a,q,q,d,i,r,m,j,h,e
s,t,l,b,s,t,i,a,s,d
p,b,k,f,s,a,g,d,n,f
l,a,d,g,t,i,t,c,l,c
h,n,g,f,j,t,i,r,a,d
c,t,b,a,n,a,t,l,h,i
k,t,d,n,j,l,m,e,j,e
b,m,b,n,j,k,k,p,p,j
e,e,s,g,c,o,b,f,o,j
k,e,p,j,n,l,q,j,p,k
a,k,l,l,g,k,s,k,a,d
t,t,s,o,t,s,p,c,s,n
n,s,k,d,h,a,q,b,n,c
h,t,c,m,s,f,j,n,o,q
o,n,p,s,k,l,d,j,c,e
b,j,o,r,p,e,p,p,p,e
q,n,h,l,f,m,t,t,h,b
m,k,t,d,n,h,h,c,c,k
n,c,c,a,d,b,n,k,i,k
t,s,r,d,p,m,t,d,j,c
d,m,g,m,h,n,t,g,s,m
t,b,t,p,j,c,l,q,l,o
t,h,m,d,t,d,a,b,s,c
t,d,j,h,g,h,s,j,c,q
j,j,b,r,c,r,d,j,d,j
t,c,j,o,r,e,j,t,d,h
k,m,i,p,b,f,r,l,h,h
a,e,l,d,m,m,q,p,t,t
d,h,n,o,m,i,b,b,h,q
m,a,b,g,s,t,o,e,t,o
g,p,k,g,r,a,t,h,i,i
e,t,k,b,k,a,s,q,s,k
o,b,e,c,d,o,f,a,e,c
j,k,t,o,m,m,j,d,p,m
n,j,l,c,n,g,f,e,q,f
e,s,d,i,o,l,p,s,o,a
b,c,f,s,p,k,d,g,n,c
t,t,n,c,p,n,h,c,l,l
f,m,r,o,q,q,r,h,i,e
s,r,l,f,l,e,d,b,n,f
h,a,l,g,t,p,c,p,m,p
p,d,o,o,e,l,a,g,h,i
p,p,s,f,o,a,o,a,r,n
j,n,b,m,h,t,f,c,m,g
l,j,k,f,l,j,k,g,s,s
a,t,h,o,g,k,o,h,q,g
n,f,f,e,e,k,e,h,f,o
s,t,t,d,e,l,i,s,p,a
d,e,q,n,d,s,e,h,l,f
g,e,s,k,f,s,b,l,a,i
q,k,c,i,g,d,h,f,h,i
s,g,f,k,g,i,b,d,a,l
k,b,h,t,l,d,m,j,e,g
i,j,j,p,n,i,h,l,o,r
a,c,i,m,a,f,j,q,b,i
l,q,n,p,r,f,k,n,h,n
c,q,r,m,f,g,g,e,b,c
c,j,e,g,d,c,n,l,e,p
k,r,i,f,i,r,k,h,l,o
i,b,f,t,o,j,g,o,t,f
k,q,h,a,m,s,k,c,k,p
n,s,s,p,j,g,t,l,a,d
e,l,j,m,p,c,m,o,s,k
s,m,d,q,b,t,k,q,n,a
i,r,c,t,s,t,l,d,l,f
g,j,d,g,p,f,c,h,i,j
j,a,e,r,a,m,s,j,m,e
s,r,a,f,g,g,c,h,l,c
m,k,n,g,c,s,k,o,t,j
d,b,l,k,r,k,t,n,g,k
i,n,o,n,t,s,r,l,k,e
j,l,n,d,c,t,f,r,l,s
t,s,j,q,e,f,e,q,s,t
h,c,i,q,d,o,l,f,j,o
a,g,k,j,j,m,i,e,s,p
e,g,f,c,f,f,q,h,i,e
c,l,d,n,b,j,g,p,l,o
p,k,o,n,s,b,p,r,p,h
p,r,m,o,b,r,m,t,q,q
h,h,r,n,o,s,r,e,n,e
e,m,p,q,f,g,q,k,l,i
l,i,d,j,p,l,h,o,m,t
o,f,o,g,c,p,f,m,m,a
t,n,m,n,k,k,t,h,c,n
b,a,r,h,t,t,q,r,p,p
f,s,c,k,e,d,j,d,k,b
m,m,k,t,p,p,f,p,t,q
j,b,e,g,s,d,e,g,f,a
g,q,r,b,j,g,q,s,j,m
c,l,l,r,c,q,f,n,i,l
p,i,j,s,d,o,f,j,e,a
d,i,h,q,m,f,m,m,m,g
i,k,k,n,m,b,a,p,s,r
i,i,r,a,r,n,f,d,k,r
l,j,j,q,j,m,g,q,i,j
d,s,h,s,a,l,n,e,g,g
h,l,e,s,m,i,r,h,j,q
b,p,q,b,c,o,g,f,t,r
a,h,n,t,m,i,n,d,s,o
p,e,d,k,c,r,q,c,k,i
r,m,e,p,f,a,p,p,r,l
g,q,o,f,f,d,g,c,c,h
n,e,n,d,e,i,h,c,m,l
a,e,r,t,h,s,t,h,e,k
b,l,b,q,h,b,i,k,o,m
l,i,r,n,e,b,o,i,j,j
e,j,t,d,f,n,j,j,h,t
i,a,l,p,n,s,l,d,l,s
c,i,r,i,b,i,g,k,d,c
h,f,e,l,b,j,q,h,b,a
q,t,r,s,f,g,m,q,r,e
n,t,q,s,e,d,s,j,o,d
j,o,c,t,r,h,a,b,p,k
m,b,j,o,t,d,o,c,t,s
j,i,h,q,b,a,i,b,b,n
o,h,m,s,i,j,k,q,b,k
t,k,b,n,l,e,q,r,d,f
o,f,j,g,i,r,i,r,a,l
o,f,n,l,q,h,d,a,f,f
d,c,a,r,n,i,o,n,l,l
i,t,p,j,o,k,m,t,t,n
o,o,q,b,a,n,n,c,j,k
i,m,b,k,s,a,s,j,t,k
p,t,d,s,j,c,s,b,m,l
e,k,h,o,g,c,o,j,l,g
q,p,h,b,h,l,q,i,o,n
c,n,e,a,c,b,l,i,j,g
k,f,o,g,s,m,f,o,j,b
k,r,i,p,h,t,q,t,j,b
c,a,e,i,a,t,f,o,p,b
c,h,k,k,j,r,j,i,d,g
b,r,b,e,r,t,f,s,o,i
k,e,j,p,n,k,p,i,b,e
e,o,l,p,p,b,h,f,t,s
q,j,m,h,b,c,n,a,r,m
f,c,h,a,n,q,j,b,m,r
o,f,g,r,j,o,f,e,t,j
r,j,i,g,o,l,o,b,g,i
l,c,o,h,o,i,s,i,t,j
t,m,l,t,m,q,a,p,s,h
j,s,b,p,r,a,n,i,r,a
h,s,j,e,t,g,p,o,l,q
p,q,p,p,t,e,n,d,q,l
d,b,k,h,s,r,e,s,a,s
p,m,h,t,c,f,l,e,k,h
c,m,o,s,b,f,n,t,i,b
n,o,f,r,d,t,l,d,g,k
a,r,c,a,s,m,k,d,h,q
q,j,b,k,i,o,e,a,p,a
c,d,b,p,q,k,k,f,q,k
p,r,f,p,c,o,i,p,g,r
h,k,f,b,n,m,d,m,p,o
t,j,m,j,r,o,e,k,c,h
p,l,e,i,n,b,o,r,d,j
i,t,m,r,d,q,p,k,o,e
n,c,g,t,c,b,t,c,k,i
l,i,c,a,m,l,o,o,b,m
l,g,b,o,r,t,q,b,j,k
t,s,d,p,i,i,t,s,e,t
b,q,p,g,t,f,c,h,m,k
h,b,f,j,d,t,d,i,p,i
r,s,i,h,h,e,b,r,g,t
e,o,f,d,s,q,n,b,b,a
m,l,e,s,e,p,f,e,h,g
l,q,a,h,l,g,j,c,s,n
k,c,b,l,t,o,o,s,d,d
q,t,o,m,q,f,f,g,s,j
f,j,f,p,j,n,d,i,b,j
t,i,t,g,i,l,f,d,p,o
h,c,d,q,f,g,j,l,n,k
d,b,t,t,n,d,q,s,p,f
e,r,p,h,d,f,s,q,q,p
o,h,n,p,d,l,e,m,t,c
e,r,k,k,q,k,e,j,j,b
s,s,f,g,e,g,e,q,g,t
i,t,f,q,h,k,i,m,p,b
c,r,f,b,t,e,e,k,r,i
e,g,o,a,a,d,k,n,j,f
d,g,o,s,l,m,d,j,q,h
m,t,t,l,s,s,e,l,i,r
t,l,j,b,f,a,r,q,m,s
e,k,t,d,p,f,r,r,m,k
i,b,a,f,h,b,k,p,j,n
g,a,t,h,n,c,f,q,p,d
o,k,k,e,g,a,l,h,s,c
j,i,t,s,r,d,a,r,s,r
i,g,l,c,t,l,g,s,f,p
q,h,a,d,p,p,l,p,l,t
k,b,d,p,t,a,k,s,n,i
m,t,j,t,t,k,l,l,s,o
k,t,i,k,i,t,o,i,i,i
m,q,f,e,q,r,k,m,o,t
a,j,h,f,d,a,e,a,p,d
h,n,c,f,b,j,f,e,g,a
e,h,l,j,p,n,q,b,h,f
h,f,p,d,e,i,t,r,m,f
r,s,n,q,l,d,a,o,i,k
k,j,g,o,b,q,o,r,o,p
n,h,e,e,q,l,p,d,g,a
n,o,n,b,p,l,k,g,g,i
a,q,n,g,f,a,q,g,d,t
i,l,r,r,o,e,r,e,c,k
e,m,g,d,e,f,f,d,d,q
j,p,c,b,i,l,f,c,l,q
s,d,l,d,o,b,a,j,j,j
s,p,n,t,j,l,p,d,p,k
l,k,f,q,b,s,t,o,a,m
j,b,b,f,n,q,k,i,k,c
h,l,n,n,a,g,s,s,l,p
j,g,q,b,b,t,i,e,k,a
a,l,j,d,m,t,q,s,q,r
j,h,b,k,d,o,b,i,t,j
r,r,n,t,p,e,q,l,q,p
q,c,f,t,i,s,j,m,a,k
l,g,s,o,s,r,m,b,k,q
c,b,m,d,m,s,k,e,g,t
d,t,g,q,l,a,b,n,e,i
g,h,f,s,a,f,q,k,b,g
p,i,p,q,n,r,f,k,o,j
f,p,d,o,q,f,g,t,t,a
r,d,f,s,o,s,q,e,s,b
o,e,b,d,n,r,p,g,n,i
d,s,a,s,o,a,o,g,r,t
k,g,m,d,m,r,r,c,i,t
s,o,r,e,p,f,n,j,g,m
p,n,c,a,p,f,s,h,a,b
o,t,b,l,l,j,o,d,f,h
t,i,e,c,j,q,p,n,m,e
p,l,i,j,g,n,h,s,l,g
m,h,j,t,k,r,e,m,a,t
h,s,q,b,o,d,p,l,t,e
l,f,q,p,i,r,j,c,o,n
g,j,l,t,f,n,i,a,a,b
s,r,n,h,t,m,r,e,f,r
m,t,l,o,d,i,f,h,g,h
i,d,b,l,t,p,k,p,j,t
g,i,s,e,q,c,k,p,q,n
n,h,l,d,h,a,p,n,m,q
o,b,h,q,l,f,i,n,k,a
c,d,e,f,s,t,r,g,h,i
e,c,s,a,r,a,r,q,g,c
c,o,m,c,d,m,j,q,a,l
b,m,e,s,a,q,b,n,d,p
t,k,i,d,k,r,t,n,n,n
p,i,q,j,p,b,b,q,h,l
m,b,b,i,p,b,m,l,p,p
h,d,j,h,m,t,a,e,k,t
d,n,r,d,e,c,f,s,o,l
t,q,o,g,e,i,a,j,i,m
r,t,n,t,i,e,f,l,h,q
j,d,r,o,n,p,q,m,k,b
p,o,s,a,d,t,q,s,f,b
s,s,r,j,i,l,s,h,l,f
g,e,n,r,m,m,j,d,h,h
p,d,l,k,s,c,b,j,b,e
p,m,d,m,q,r,s,j,d,j
q,d,d,b,q,e,p,h,p,j
h,g,m,d,g,g,e,b,k,i
s,o,j,l,r,c,h,a,l,d
c,k,j,j,h,o,t,j,t,j
m,h,m,d,r,t,n,e,d,j
i,m,l,t,j,i,s,b,p,m
f,c,t,h,d,g,k,h,t,l
k,h,b,i,h,t,d,g,d,d
l,p,e,k,o,q,l,j,g,o
t,s,d,d,t,p,s,f,p,p
q,a,t,s,q,k,c,i,m,r
d,r,g,k,q,g,h,c,c,a
q,i,p,g,c,n,o,h,t,a
m,h,r,r,h,h,q,f,l,r
o,a,a,r,j,r,h,g,d,o
a,m,l,d,c,q,t,a,t,k
b,f,b,l,o,e,q,l,d,n
j,e,o,b,p,g,h,l,e,h
n,g,t,g,o,l,o,q,a,s
k,g,e,f,s,r,c,h,a,k
h,q,c,a,r,p,b,j,g,b
h,f,c,d,s,l,s,m,a,l
d,g,p,o,b,s,g,l,l,t
f,e,b,t,d,g,s,g,f,i
p,c,l,q,g,o,s,l,b,m
q,s,p,q,j,k,r,r,j,k
t,p,n,f,j,p,g,q,n,n
h,b,a,k,m,g,m,m,p,k
l,k,s,c,b,a,n,e,o,j
a,i,d,r,b,l,b,e,p,r
p,g,b,s,c,j,j,s,t,g
r,i,m,r,e,d,f,g,t,g
i,i,i,i,n,n,j,p,k,k
p,j,q,t,k,q,q,g,o,m
g,m,c,k,f,g,d,m,s,n
t,m,k,p,r,f,f,r,g,t
l,h,e,f,b,l,h,h,a,f
e,o,j,o,n,o,d,c,o,a
i,k,g,h,h,f,c,o,a,c
o,f,e,k,t,j,n,p,d,q
a,j,q,b,k,a,m,l,k,q
g,q,i,c,t,i,g,g,j,c
i,d,l,g,t,f,n,m,f,n
k,t,e,b,r,d,l,e,b,c
j,o,h,d,p,d,t,c,t,h
n,j,b,f,e,a,p,g,t,r
g,t,k,q,r,l,g,m,g,p
n,q,e,j,s,k,r,n,o,p
j,h,t,t,j,j,l,g,d,m
q,a,t,s,e,e,s,f,j,t
a,i,j,m,h,g,f,i,t,o
o,k,o,m,a,b,t,k,d,g
k,k,i,g,c,l,m,h,f,k
g,j,g,p,j,q,b,d,t,d
r,d,n,q,p,d,t,l,f,r
b,m,s,s,r,l,o,c,l,t
o,e,n,t,t,e,h,o,a,a
l,b,m,j,e,l,a,l,k,r
o,q,t,g,g,t,j,p,b,b
n,p,i,g,l,g,f,r,b,l
i,b,l,t,g,r,d,e,s,b
o,k,t,q,a,m,i,j,t,k
s,k,f,s,j,e,b,a,e,t
d,m,g,r,d,i,h,n,t,t
s,r,d,c,c,k,q,g,c,o
f,j,b,c,o,p,t,c,o,d
m,e,s,a,m,b,e,t,c,k
r,q,t,l,d,e,h,q,b,c
k,f,t,o,i,e,c,i,l,i
k,d,l,i,i,o,p,j,q,i
l,r,b,a,f,h,c,h,o,k
k,a,s,m,d,o,d,h,d,k
s,m,o,h,k,s,n,s,o,t
s,o,r,f,e,j,l,l,j,m
b,n,g,e,o,c,t,n,j,s
h,f,k,d,c,s,d,k,c,g
s,r,h,i,i,t,d,e,c,d
m,m,o,k,c,o,r,d,k,i
l,a,b,i,i,f,h,c,t,n
q,r,b,j,t,g,b,s,t,n
q,h,m,q,i,h,r,g,c,n
s,r,h,j,i,r,a,l,s,b
e,j,e,d,e,c,r,s,e,f
c,c,b,l,i,t,t,i,k,m
g,h,d,d,b,g,m,s,t,q
i,s,f,j,n,l,k,e,p,d
q,p,t,p,p,q,f,p,t,j
m,j,n,t,l,r,g,j,j,c
n,h,h,c,b,b,m,j,t,l
g,q,h,a,c,j,r,k,l,m
e,r,m,e,m,r,l,r,j,p
c,t,h,j,e,k,i,k,k,o
p,b,q,k,l,t,n,q,j,a
q,k,c,n,g,d,k,k,e,p
s,k,l,l,s,q,i,e,c,s
m,e,p,r,l,t,n,n,j,i
q,l,o,d,i,l,l,n,a,k
n,o,r,o,d,n,k,g,k,j
l,p,b,n,m,f,m,l,m,l
i,l,g,a,l,j,f,a,j,k
t,n,e,o,t,r,h,c,k,a
a,p,r,g,t,g,f,j,p,j
e,g,m,p,g,g,g,c,q,l
a,b,i,b,c,k,n,r,p,r
o,j,i,b,h,m,l,o,i,t
r,q,o,h,f,d,e,f,j,f
p,m,c,b,k,b,f,k,s,g
k,o,j,d,j,n,r,a,m,i
t,a,m,e,m,f,k,b,j,p
b,j,a,e,e,t,o,p,n,c
c,q,b,a,n,q,m,c,m,r
f,a,d,a,o,t,m,a,t,p
h,m,t,g,l,c,a,r,m,k
g,r,m,k,o,n,l,f,a,g
k,k,j,j,b,f,b,e,b,f
r,p,p,k,o,i,m,s,n,p
s,c,a,c,d,e,l,c,k,n
m,h,b,j,n,g,o,n,r,p
b,s,m,c,p,g,s,h,i,b
r,b,m,l,e,n,e,p,k,q
r,r,m,c,b,q,m,e,c,h
h,p,p,d,a,q,o,a,q,e
t,n,i,t,b,f,n,e,k,m
l,b,p,a,b,g,t,e,p,q
i,s,b,q,s,e,n,m,n,l
o,e,f,d,o,s,f,l,g,f
t,h,f,p,d,t,r,l,e,f
b,q,c,k,g,o,p,k,b,c
i,h,k,s,p,t,t,f,t,m
i,f,g,p,n,p,m,b,n,r
k,j,q,r,e,f,s,j,s,r
l,a,f,p,b,l,t,d,t,k
c,i,m,d,l,k,i,r,d,a
t,t,r,t,b,b,d,c,c,d
j,d,q,o,r,l,f,n,p,f
c,t,i,a,f,k,d,s,s,f
l,j,t,k,b,e,d,b,r,r
h,g,k,f,i,i,t,q,h,a
s,b,m,s,m,m,o,l,q,e
m,q,o,g,r,r,g,g,l,o
r,f,t,m,n,b,t,k,k,g
j,j,m,p,r,s,m,p,g,n
s,q,r,d,t,e,a,r,k,j
p,k,b,l,g,f,j,q,l,c
m,g,j,r,e,f,d,j,s,r
n,e,o,a,n,h,m,p,o,q
m,o,h,r,a,d,i,p,o,i
n,f,r,a,k,t,s,n,o,t
e,b,j,k,k,m,r,b,a,c
b,i,j,g,n,t,p,h,o,b
p,e,l,i,p,s,e,b,j,k
e,e,a,t,l,b,o,d,g,k
j,a,o,q,a,f,p,l,t,o
a,m,i,o,c,n,p,s,m,o
a,b,r,i,h,j,o,n,f,m
q,i,p,n,l,g,q,c,r,s
d,c,c,j,c,n,t,b,m,p
p,s,o,h,h,f,h,o,j,e
o,f,h,g,t,e,h,s,o,p
t,i,s,m,c,l,g,o,t,p
l,c,b,p,e,d,a,o,p,a
k,g,l,m,a,e,k,h,p,f
r,t,b,d,h,m,g,o,p,r
i,l,j,h,q,k,h,i,n,j
e,i,s,p,l,o,t,l,k,q
l,f,n,g,g,p,f,l,p,p
c,q,g,h,h,t,c,l,o,o
k,r,d,r,n,m,c,l,k,r
d,n,c,k,c,t,p,e,e,n
g,a,j,d,s,e,s,j,g,s
h,l,e,h,b,t,i,r,h,d
m,d,h,h,e,g,k,d,n,q
i,r,b,r,p,c,h,o,e,g
a,p,b,j,s,g,k,k,g,k
b,i,r,j,n,p,s,f,a,t
k,e,o,p,a,h,b,c,i,s
t,t,s,p,e,j,m,d,s,d
c,t,b,p,k,i,g,f,m,c
f,k,r,b,p,n,m,h,t,i
l,g,k,o,h,l,g,k,l,n
g,l,t,r,e,r,k,h,q,d
t,m,s,s,e,g,c,m,o,r
t,j,n,k,c,e,q,f,l,i
c,o,g,d,r,p,b,c,s,n
s,j,l,d,h,h,a,r,s,a
b,t,b,s,e,l,l,h,h,n
g,s,o,m,h,c,f,b,b,l
p,n,l,f,m,o,t,r,e,g
c,g,d,d,o,k,i,j,h,b
l,a,n,f,f,r,e,g,f,l
b,d,s,b,t,i,j,h,g,h
o,f,r,d,b,j,d,t,i,k
k,t,m,j,q,m,d,s,t,c
h,e,g,s,p,n,g,d,b,f
m,j,c,l,h,k,a,l,e,s
e,d,b,r,k,d,l,i,g,g
k,n,p,s,f,a,l,i,c,r
c,q,i,c,c,c,n,h,i,t
t,h,f,i,b,k,g,c,f,n
q,i,e,a,e,j,o,m,d,q
d,s,q,t,a,n,p,k,h,k
p,c,r,j,n,m,k,j,s,i
e,l,s,g,q,d,j,h,n,r
g,o,r,p,k,p,f,c,d,o
o,h,o,k,s,k,a,k,o,s
l,f,h,o,e,t,d,p,t,t
o,s,g,t,i,f,s,j,j,d
h,q,k,b,d,q,p,j,d,d
o,e,k,f,m,b,r,g,l,b
d,f,p,j,b,m,n,a,t,m
o,s,g,b,b,d,d,g,a,s
p,f,q,a,j,d,c,q,t,o
p,s,l,m,h,e,q,a,i,c
p,i,l,p,t,n,l,t,q,m
h,j,l,f,f,i,m,f,g,t
p,k,e,g,b,e,t,f,f,r
r,a,t,t,o,g,o,q,k,a
e,b,g,d,s,l,q,m,e,i
j,p,b,i,r,c,e,c,m,g
i,f,n,k,e,a,o,l,k,c
k,q,f,q,p,a,p,a,g,n
b,d,l,t,r,q,s,h,a,k
t,i,b,j,f,p,s,c,h,i
r,l,l,p,k,c,a,a,s,n
q,i,a,a,g,e,a,n,a,m
b,d,r,h,r,j,r,a,j,j
t,o,r,p,r,i,s,d,i,h
i,j,m,s,c,i,b,t,c,k
l,a,i,q,f,e,q,s,l,j
m,l,q,g,b,c,l,a,n,o
d,i,j,h,e,m,c,e,h,r
t,l,k,h,n,e,a,b,t,m
n,c,h,j,s,g,l,a,q,g
i,h,f,f,g,p,h,j,b,o
a,i,i,s,p,g,f,s,n,a
q,i,q,f,p,k,i,f,e,n
o,p,a,d,q,g,m,o,a,o
g,c,a,q,n,n,d,q,m,c
l,p,n,d,t,h,q,p,l,n
t,s,m,n,t,g,t,d,d,t
d,f,t,e,r,h,j,k,i,r
j,d,c,r,s,h,h,h,m,e
b,r,c,m,e,p,o,c,m,r
m,i,e,g,p,f,k,s,s,f
i,l,e,o,t,f,a,f,i,m
o,s,h,r,k,t,d,k,h,d
r,d,o,l,t,s,q,c,p,q
s,k,m,d,l,r,c,n,s,g
i,s,t,a,s,o,l,s,n,h
t,e,f,m,l,k,n,n,q,l
l,g,j,c,f,m,t,e,a,e
b,r,c,e,b,l,m,t,m,p
s,k,h,e,n,c,o,f,l,o
h,t,q,g,n,t,m,k,j,h
i,g,f,a,r,d,m,p,n,e
s,o,g,d,h,f,j,n,l,m
b,j,f,d,e,h,j,k,c,k
r,d,e,l,i,m,r,b,a,p
h,t,k,g,h,h,r,s,j,i
i,t,g,j,d,g,e,p,l,i
r,e,m,m,c,t,t,n,i,i
q,p,r,r,q,m,f,s,f,o
d,s,f,j,h,k,n,l,q,n
c,o,t,h,k,a,e,g,a,f
c,t,t,d,f,h,s,g,r,l
e,c,f,o,k,h,i,c,e,b
p,r,h,n,n,g,q,e,b,p
d,e,j,p,n,e,h,n,k,g
a,s,j,o,q,q,d,j,l,l
d,j,f,r,e,f,d,i,o,k
d,l,d,e,j,q,m,j,i,j
e,i,e,r,i,g,l,h,t,b
n,h,n,a,f,o,t,k,d,m
k,p,c,e,k,c,q,a,b,j
o,b,l,f,e,n,h,h,r,k
a,l,f,h,o,d,i,p,i,d
i,g,m,f,f,j,r,c,j,b
m,g,m,i,r,s,t,a,c,q
b,a,c,s,m,b,h,e,d,g
i,t,q,l,t,c,f,o,k,k
h,h,i,t,q,m,s,r,s,i
m,m,f,j,b,s,q,j,k,l
d,l,q,c,f,b,o,d,e,n
h,t,b,c,a,p,j,n,f,e
c,b,m,a,m,t,k,s,e,i
m,r,h,d,c,e,n,l,s,a
l,e,i,n,o,i,d,j,f,b
g,t,h,m,e,s,s,b,q,p
o,r,t,h,b,i,d,q,b,r
b,s,i,i,r,t,o,i,g,m
d,b,q,p,o,l,s,l,e,t
d,i,q,p,f,s,a,t,o,f
j,d,d,p,g,q,h,h,t,r
q,h,a,d,b,e,h,n,g,g
j,s,q,o,h,g,r,l,j,b
o,p,e,d,e,s,f,l,q,o
f,e,b,p,b,i,d,a,p,e
l,e,p,h,m,p,c,h,k,j
l,k,d,o,l,g,r,m,j,s
d,l,j,l,p,c,q,h,a,m
t,p,g,p,o,k,q,d,c,e
t,c,k,g,k,c,l,j,r,d
c,d,m,p,p,o,c,r,q,c
a,j,e,d,o,g,t,e,l,o
o,r,j,a,k,d,i,g,t,m
o,e,r,e,l,e,a,q,l,t
n,r,c,p,b,a,i,b,i,i
b,s,a,k,n,o,t,i,r,e
a,e,t,f,e,l,s,b,o,g
k,l,o,n,i,e,l,t,e,k
d,g,g,q,j,f,k,h,m,q
q,i,c,d,i,h,f,j,k,i
a,l,g,e,e,d,f,c,g,t
r,c,g,f,b,h,t,l,b,r
b,g,e,l,q,g,j,d,p,f
t,e,e,m,d,r,q,b,k,g
d,o,r,p,q,b,b,m,o,q
r,h,k,d,o,q,h,b,l,g
d,b,i,f,k,s,r,i,c,s
i,q,l,p,a,c,n,n,j,d
c,c,b,f,f,t,r,b,b,k
d,e,g,l,i,f,g,g,f,l
q,k,s,h,d,h,n,t,m,p
f,t,t,o,f,q,d,l,f,b
b,t,d,k,e,t,l,r,d,r
d,o,g,a,b,i,r,n,k,c
r,p,t,a,o,e,n,t,t,i
o,b,s,r,s,h,p,l,a,d
i,g,h,e,j,h,f,h,t,l
e,j,a,o,g,r,k,c,g,p
c,k,r,s,p,j,k,t,f,p
o,j,r,o,t,i,m,p,a,r
h,o,n,q,i,d,b,k,l,k
b,f,p,k,d,e,h,q,g,n
t,o,n,r,r,t,s,g,b,k
p,o,n,c,r,b,a,c,q,j
a,j,r,h,m,b,k,n,o,s
b,m,d,t,h,c,g,j,j,l
j,b,c,d,j,m,e,e,e,r
a,q,o,r,r,g,o,i,j,n
h,m,r,d,e,q,g,f,g,h
m,t,d,s,q,n,a,n,l,g
k,r,m,g,g,f,o,h,p,b
b,i,k,k,f,k,e,a,m,n
s,m,i,l,j,k,c,n,l,t
l,l,n,a,m,b,g,k,c,h
o,a,t,k,t,s,m,r,p,b
n,t,t,e,e,p,o,e,f,k
s,b,c,i,q,c,s,a,h,g
h,j,k,j,t,r,f,g,l,j
h,a,r,m,m,b,q,k,s,o
t,t,f,g,e,l,r,e,d,j
m,b,l,d,j,b,s,f,i,r
q,n,l,h,r,k,n,f,s,i
l,e,f,g,j,a,l,r,p,t
i,e,b,a,g,o,e,r,t,c
h,p,j,k,i,t,e,d,a,a
b,t,f,t,c,t,g,f,p,d
d,j,d,f,i,f,f,e,a,s
h,h,o,c,d,t,o,q,s,l
s,m,f,f,t,i,q,m,s,q
b,k,e,p,h,s,p,h,l,m
h,t,g,k,l,d,i,h,j,r
n,g,r,j,j,s,i,o,e,i
n,k,c,f,s,o,k,q,a,f
p,j,m,g,j,l,p,a,f,c
b,o,k,t,i,n,n,a,s,m
g,j,b,g,c,l,d,f,j,d
l,h,i,f,g,a,g,g,m,q
c,e,b,e,l,n,s,h,p,b
e,o,i,b,c,d,t,o,n,b
p,c,s,e,t,l,l,i,m,j
g,e,p,f,e,g,f,h,s,i
f,t,h,m,c,g,m,g,h,h
d,c,t,f,a,e,d,a,e,m
n,r,i,m,q,h,i,g,s,d
a,p,b,o,c,b,d,o,i,c
j,a,p,o,t,p,f,q,r,b
g,o,o,p,t,n,d,t,f,s
e,m,c,l,s,m,p,j,h,h
e,s,o,n,a,e,b,l,p,l
c,n,k,o,l,i,s,b,c,e
e,e,p,a,n,j,q,h,c,s
n,i,m,d,n,a,s,t,i,q
f,e,q,r,t,j,e,r,a,e
s,a,p,m,n,g,a,a,n,k
l,r,h,i,k,r,a,t,m,g
m,q,r,r,h,j,t,i,n,o
n,f,f,i,f,r,l,n,l,i
g,f,p,s,m,r,f,c,a,e
g,p,d,a,m,r,c,d,l,p
b,r,k,b,t,f,o,n,j,a
r,k,c,l,c,b,o,r,f,p
i,j,b,r,f,j,k,e,t,g
m,g,g,s,h,b,k,b,b,b
f,t,m,h,t,n,d,r,m,t
c,b,t,q,r,j,p,n,f,s
b,i,k,k,j,i,q,n,g,i
i,p,a,r,l,f,o,a,g,c
