var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,f,c,i,i,o,o,o,j,k,c,f,g,d
b,d,g,j,l,k,j,a,i,a,d,i,c,o,f
b,e,f,c,n,l,a,h,b,h,g,d,e,f,k
b,d,a,c,m,j,c,m,j,h,l,n,j,l,j
i,l,n,c,f,d,a,h,h,i,m,c,d,l,a
e,g,j,b,b,b,b,l,i,j,m,d,h,b,a
h,j,j,g,a,e,e,k,d,n,l,g,i,d,j
k,g,d,d,a,j,c,d,m,m,e,d,k,h,f
l,l,d,e,h,d,j,l,a,g,f,a,k,b,h
e,a,e,e,n,n,i,n,f,k,d,g,k,l,h
o,b,i,d,n,f,i,b,b,a,j,e,a,g,e
n,k,a,k,d,c,e,f,c,f,m,i,m,o,l
c,d,l,d,f,e,m,l,b,d,c,m,a,g,g
k,a,o,h,m,g,k,g,e,i,c,m,c,c,n
g,o,g,b,n,m,l,a,e,o,a,o,n,e,m
i,f,j,b,n,f,l,o,d,m,a,e,o,o,j
b,l,f,a,a,o,g,g,k,m,m,j,l,g,d
d,h,j,k,l,h,j,m,n,l,n,f,k,i,c
c,h,l,a,a,n,e,j,o,n,j,j,e,j,f
k,d,g,d,n,b,m,h,o,n,h,k,e,l,d
g,c,h,e,m,k,b,n,a,a,b,d,h,a,g
a,b,l,e,e,m,h,g,o,g,h,d,j,f,m
n,n,h,i,o,h,d,d,j,k,g,h,c,o,d
a,c,k,m,l,k,f,g,o,j,l,o,c,j,e
i,m,d,m,e,i,b,g,f,o,n,l,g,e,a
k,m,d,h,j,i,h,g,b,i,d,a,d,e,d
m,e,m,k,e,d,a,l,m,i,a,e,a,k,d
g,l,b,c,c,i,a,a,b,m,o,h,m,a,d
f,o,i,g,c,n,l,h,h,l,n,c,a,f,o
g,m,g,e,k,k,l,a,k,o,b,h,b,n,b
i,b,h,l,k,k,m,c,o,a,h,m,o,j,k
j,l,i,m,a,k,a,i,l,e,a,f,b,l,n
j,m,l,d,h,o,b,l,i,d,n,e,n,n,m
c,k,b,i,e,a,n,l,l,m,a,o,b,i,i
m,j,e,o,o,d,e,f,c,m,k,b,l,n,m
f,l,a,l,a,f,b,a,n,m,a,l,d,c,b
h,o,m,m,c,l,b,m,n,n,i,a,i,l,j
g,g,c,c,d,n,l,b,e,l,d,g,j,o,m
j,h,d,k,d,k,g,c,f,l,j,o,n,i,d
b,m,o,g,d,n,a,b,j,f,f,k,c,g,n
g,n,a,m,n,h,h,g,l,a,g,c,b,n,d
g,d,c,j,g,e,l,f,i,b,l,h,o,l,e
c,n,f,a,n,l,f,i,d,j,a,o,i,i,d
k,n,d,g,k,n,m,c,c,c,c,n,h,n,e
g,i,j,i,l,a,f,m,c,h,c,l,j,b,f
n,m,f,k,h,o,m,e,f,o,n,e,k,c,d
m,i,j,a,c,f,k,h,a,l,e,k,c,j,l
n,h,l,h,l,j,h,k,i,c,a,a,b,e,m
j,f,c,a,g,i,a,m,b,n,d,e,b,f,l
f,o,h,e,k,g,a,k,o,a,e,n,b,c,i
g,g,k,i,a,g,i,h,c,a,i,e,k,b,c
b,o,g,a,h,b,b,f,f,h,o,e,k,m,g
j,c,l,n,b,h,d,f,e,m,o,i,d,c,e
l,o,i,k,m,b,d,l,o,j,g,o,j,i,e
c,g,f,g,f,m,f,i,g,h,g,e,j,i,j
c,o,c,a,e,h,a,g,i,b,g,m,g,f,e
e,j,m,e,b,i,a,j,e,d,b,h,i,o,h
o,h,o,l,j,n,e,d,n,o,h,c,f,j,b
c,d,c,f,a,m,e,b,g,o,f,k,l,k,m
e,j,o,h,o,d,e,c,j,j,b,l,j,k,j
l,m,b,l,e,o,d,f,j,f,a,f,m,f,b
i,j,j,e,c,e,m,o,b,e,k,l,n,j,g
m,l,o,b,o,k,n,b,o,i,f,h,f,m,m
l,o,h,h,n,b,h,e,i,c,l,m,m,d,o
i,j,n,a,l,j,n,m,f,d,m,d,d,h,d
d,i,m,e,d,e,h,n,l,c,n,a,n,g,e
o,n,g,g,n,b,j,g,i,j,j,l,b,l,i
b,b,h,l,j,g,f,i,d,i,b,m,h,o,i
l,e,j,a,f,b,g,m,o,k,f,k,f,b,k
f,m,m,b,m,n,m,b,j,l,n,o,f,m,c
c,j,d,i,c,b,c,j,j,m,k,c,l,h,d
m,m,i,e,o,c,a,l,n,f,i,b,e,m,m
a,i,b,c,h,j,a,j,k,n,b,f,h,i,d
b,k,b,a,b,m,b,n,n,i,d,n,b,l,n
n,g,e,k,g,g,i,m,e,a,j,d,e,f,l
a,m,n,b,d,f,g,c,f,c,b,a,a,n,m
a,c,k,b,j,m,l,f,n,d,h,g,e,j,l
a,j,b,o,d,n,a,e,j,d,m,k,a,o,m
k,i,f,n,a,e,o,b,a,o,f,e,f,n,j
b,n,f,d,f,i,e,g,m,i,d,h,a,m,n
n,i,l,e,a,g,j,m,h,f,b,o,k,k,l
k,m,d,e,g,j,b,f,n,l,f,o,o,k,h
l,h,m,n,l,f,f,f,l,g,b,l,m,n,k
g,e,d,i,n,e,c,n,i,a,f,m,j,j,a
a,k,f,e,n,f,b,i,f,i,f,n,n,e,d
d,n,b,j,n,m,o,m,c,n,m,a,f,j,j
i,b,c,i,c,e,g,i,i,a,o,d,d,f,o
d,k,i,d,d,l,h,k,c,i,j,a,f,o,a
o,d,o,f,i,g,g,i,j,d,d,c,d,b,a
g,k,g,c,j,i,a,k,g,j,j,j,h,g,h
h,j,d,j,k,o,j,a,o,o,h,a,e,n,n
l,d,g,f,o,m,m,g,n,o,c,o,j,f,f
a,c,k,a,j,e,a,a,h,j,n,e,j,d,g
k,b,f,h,d,m,g,f,i,o,a,f,e,i,n
b,m,d,g,j,g,e,l,e,i,h,c,k,f,j
j,f,o,e,c,l,g,n,i,m,f,g,e,g,j
d,n,f,g,e,n,c,d,c,k,g,l,k,m,a
c,l,k,g,n,l,b,o,i,k,b,o,l,o,o
n,m,l,l,n,e,l,e,i,k,i,d,e,b,a
f,a,j,l,j,e,b,g,a,g,o,h,g,h,d
d,h,a,l,i,o,l,m,a,g,j,b,i,n,d
c,n,e,b,g,b,k,f,o,d,m,n,a,m,l
d,d,f,g,d,f,i,j,b,n,g,i,g,a,o
c,e,n,l,n,k,n,l,o,o,g,b,h,i,o
b,h,l,g,j,h,g,j,e,l,b,c,d,k,l
l,e,i,h,j,k,b,n,a,j,g,c,j,i,h
a,k,n,g,g,d,o,b,e,f,n,i,a,d,d
j,f,f,l,o,a,h,c,c,l,f,b,b,g,k
g,m,h,g,d,g,m,e,c,a,g,i,m,n,o
b,c,k,n,a,b,o,c,l,n,c,c,e,n,f
e,f,j,g,d,a,g,l,h,g,k,h,e,b,c
b,l,i,c,o,o,h,d,n,h,h,m,m,h,n
o,j,j,o,a,l,b,b,b,j,i,n,d,f,f
f,i,b,b,k,n,a,k,g,b,d,b,i,l,a
m,i,n,a,e,g,d,d,l,e,l,k,d,c,g
o,h,n,a,e,b,i,a,b,j,a,h,a,m,h
i,b,b,e,a,f,b,h,a,b,c,n,d,a,e
f,o,k,g,b,i,b,e,o,j,k,g,d,l,d
j,b,n,i,f,e,d,d,c,g,e,o,e,o,e
c,c,b,h,f,j,c,f,m,j,a,d,k,a,b
k,n,d,e,e,d,n,m,n,g,m,h,a,g,a
l,n,o,j,h,d,f,c,d,l,d,k,j,b,h
b,k,e,b,h,e,a,c,h,i,f,o,o,h,e
j,e,j,m,n,a,k,b,o,e,i,h,d,k,d
c,g,d,k,j,m,h,j,a,h,j,a,m,h,j
f,a,b,c,m,o,h,e,k,d,i,h,k,h,e
k,j,c,c,c,c,j,e,o,h,a,h,b,m,e
f,g,i,h,j,f,d,e,c,o,e,h,k,j,h
b,e,k,b,n,j,a,b,o,o,o,j,j,k,i
f,d,i,e,c,n,a,j,d,k,k,l,n,h,a
d,k,k,l,n,m,h,g,a,b,i,h,g,e,o
b,d,o,f,i,m,e,l,e,m,e,m,h,d,d
b,i,i,c,m,h,b,m,a,g,a,k,o,c,m
f,i,i,l,l,f,c,a,n,i,h,i,e,d,m
h,b,b,j,m,h,g,g,n,j,g,m,f,b,c
l,c,b,d,d,c,b,i,c,j,i,n,n,a,c
f,g,o,o,c,b,h,g,b,j,m,k,l,m,d
l,c,m,m,a,k,b,h,h,d,k,i,k,i,k
o,c,o,c,g,k,l,m,f,g,h,e,o,m,e
i,n,n,a,g,c,m,l,n,o,o,l,a,e,i
i,m,j,e,j,a,h,c,a,d,g,k,j,n,m
f,c,o,k,f,n,i,e,o,c,g,g,c,f,h
c,i,m,l,i,j,c,m,e,m,m,k,n,e,o
f,h,l,j,g,g,c,g,k,n,n,k,i,m,j
g,j,e,a,m,l,g,h,a,e,j,e,j,g,e
i,f,e,g,n,c,a,k,k,k,o,l,d,o,m
d,g,i,j,n,m,j,l,d,d,n,k,n,i,h
i,i,g,f,n,o,b,d,i,g,d,e,e,f,d
a,i,c,c,b,k,b,o,b,i,o,c,a,h,d
e,b,e,g,c,n,l,n,e,a,f,m,j,h,i
b,n,i,g,i,c,c,c,f,l,k,f,g,d,c
h,h,o,i,i,a,i,g,l,a,h,j,o,b,m
l,h,c,i,j,n,j,e,o,h,o,m,m,l,f
c,b,j,n,h,e,d,n,d,i,i,n,j,h,d
g,i,k,n,d,b,b,n,f,a,h,e,o,o,g
f,g,m,g,a,m,g,a,h,h,l,h,n,j,c
m,c,b,b,f,c,d,l,a,m,o,k,i,j,o
m,e,n,l,h,f,e,b,e,l,j,n,e,m,i
b,m,l,l,k,k,o,e,o,h,n,h,g,h,g
b,g,c,d,d,e,g,f,b,l,d,c,e,d,o
f,d,d,n,d,j,a,f,e,g,l,l,e,c,a
l,k,d,f,n,k,i,c,o,l,f,l,n,b,f
d,k,j,b,l,n,n,k,a,k,j,c,h,e,c
o,o,d,e,d,n,b,i,e,m,c,h,g,m,d
n,d,e,k,o,c,k,a,b,h,l,c,b,f,i
k,h,b,e,a,e,g,b,f,j,b,k,i,o,m
c,f,g,n,e,g,m,n,n,n,f,e,h,i,m
c,l,o,i,l,i,o,f,l,f,j,f,m,k,n
h,c,f,e,h,j,m,i,a,g,h,b,o,c,a
e,o,e,d,k,g,b,g,j,j,f,a,f,e,g
n,c,l,b,m,o,g,a,k,j,g,i,b,b,l
h,i,h,o,l,c,a,b,j,j,e,l,i,j,l
o,h,f,c,k,d,c,o,a,l,h,c,j,h,e
e,h,l,i,e,g,a,e,o,n,g,a,d,c,c
c,j,d,e,d,a,k,n,n,o,l,g,i,j,h
n,o,d,n,f,i,k,a,d,d,h,k,h,a,d
g,f,o,n,l,i,a,a,n,m,j,k,c,h,d
g,h,j,d,d,g,l,f,a,j,k,d,e,h,m
k,d,c,a,f,g,b,g,j,d,o,e,g,i,f
g,d,n,b,b,e,d,n,i,b,l,e,b,a,e
n,d,d,d,d,h,f,h,d,k,b,g,k,j,m
j,k,c,c,a,f,e,g,b,e,f,g,c,g,d
l,a,a,l,j,e,g,c,l,h,h,g,d,h,k
e,b,c,l,j,c,f,d,o,h,k,k,n,h,i
a,o,l,i,o,f,n,g,k,n,a,f,f,n,d
m,h,g,c,m,n,h,f,h,n,k,l,i,l,a
l,i,n,g,i,n,d,a,e,e,d,a,e,b,n
d,j,k,j,g,c,i,e,k,d,j,o,c,j,l
o,f,e,o,l,i,d,o,b,e,j,e,k,l,j
h,a,b,o,e,j,f,k,e,h,j,l,e,j,n
i,j,f,m,h,i,a,j,b,f,j,i,o,k,i
c,f,m,k,k,c,j,o,l,m,l,g,n,i,f
m,c,e,h,c,l,d,k,c,d,f,k,a,k,k
o,a,o,c,a,g,k,d,o,j,g,n,i,g,e
f,i,i,m,a,e,c,c,a,h,d,j,d,g,j
m,j,d,d,o,a,l,j,m,o,d,c,g,h,a
m,n,b,i,a,f,m,k,m,f,n,o,e,i,k
i,d,b,l,h,j,h,o,d,g,g,o,i,m,b
m,j,l,n,n,j,g,b,g,j,h,e,f,g,j
c,l,k,m,a,m,l,m,c,g,j,e,k,d,j
m,a,o,d,l,m,i,c,o,g,b,i,i,d,b
j,f,a,n,n,k,b,c,g,i,i,j,m,n,e
c,b,m,g,f,b,l,o,k,n,e,l,c,n,d
m,c,m,l,b,o,l,l,e,m,d,m,l,h,e
n,c,l,e,b,n,k,n,j,g,j,f,b,m,k
f,m,d,i,h,e,j,g,k,j,m,c,j,e,k
d,b,n,k,c,f,b,m,g,j,n,h,l,b,i
h,o,c,e,g,h,c,n,j,h,c,k,h,f,n
c,d,d,m,g,m,m,d,n,n,d,m,e,j,d
c,j,f,d,h,h,m,d,d,h,c,c,b,h,f
o,e,g,i,k,g,d,c,o,c,c,m,e,b,o
g,f,f,b,b,j,g,c,j,f,n,g,b,d,c
o,a,l,i,o,d,d,e,c,f,g,l,a,b,d
j,g,b,l,k,i,l,l,f,c,j,d,o,n,b
f,g,f,h,d,c,m,h,c,o,l,c,k,h,j
h,l,o,k,e,g,e,h,n,l,g,a,d,m,e
c,h,b,h,b,i,m,l,n,d,a,i,f,n,i
g,j,l,a,i,e,c,j,i,e,c,k,f,b,i
g,d,d,i,l,h,h,l,j,m,k,b,a,g,k
k,n,h,j,n,i,f,a,a,m,m,j,a,m,b
c,g,f,k,j,i,e,f,c,f,c,l,c,k,o
i,k,o,f,a,l,d,k,n,o,g,k,j,o,o
k,e,k,k,a,o,a,d,i,c,n,c,d,h,e
d,f,j,n,n,i,h,h,k,n,k,g,l,g,c
g,i,j,b,m,j,k,k,j,l,i,i,e,g,c
e,d,m,g,b,n,m,o,l,e,i,i,b,m,c
k,h,k,l,o,c,j,a,a,a,k,i,a,m,l
k,b,k,o,d,n,e,e,d,l,a,a,d,f,n
b,m,e,h,o,n,b,i,n,i,j,m,n,n,e
i,l,i,m,k,i,h,c,f,d,b,j,h,a,f
b,e,n,e,j,m,b,f,i,a,b,i,d,a,m
j,h,b,i,j,d,l,c,b,f,d,o,g,g,a
a,j,m,b,o,c,c,l,e,n,a,l,d,j,d
b,g,b,e,l,a,a,b,h,m,k,k,o,l,e
f,m,i,d,o,g,h,a,o,m,e,j,a,e,g
o,f,i,g,g,j,k,o,o,f,g,d,c,j,b
a,c,k,k,j,l,b,o,c,b,o,l,n,n,d
i,g,m,d,d,d,e,n,m,e,l,e,b,m,f
h,o,f,i,m,m,l,h,a,o,n,i,g,g,e
m,c,b,i,b,n,d,j,g,d,g,f,l,o,f
l,e,f,g,n,k,k,b,a,o,j,k,j,b,l
a,j,b,g,e,h,g,d,c,a,h,n,f,i,n
a,l,g,l,h,e,o,a,j,c,a,e,a,i,f
k,g,d,a,l,b,i,j,a,h,k,c,j,d,i
g,c,g,a,g,k,h,j,g,e,o,m,e,i,a
j,o,c,a,k,a,j,e,i,g,o,h,n,n,g
f,e,e,m,k,f,l,b,i,a,c,m,e,f,k
a,o,l,n,o,g,m,b,b,h,c,n,h,j,j
a,n,k,c,a,e,f,i,f,g,f,l,e,d,n
i,g,g,f,f,k,e,e,e,f,g,i,n,k,d
c,o,b,a,l,c,e,h,f,h,l,g,d,b,c
c,k,k,e,g,k,m,m,e,n,g,e,n,b,g
g,g,g,n,d,i,h,b,g,l,k,l,m,c,d
k,f,m,e,h,m,j,b,o,o,j,n,m,h,o
l,d,h,l,d,e,h,n,d,d,k,i,i,a,k
o,m,b,k,e,e,i,j,g,d,g,h,l,d,o
m,d,e,g,f,n,l,a,a,j,m,i,f,a,e
c,h,i,o,h,g,m,a,f,i,d,a,f,j,k
j,e,e,d,g,g,k,i,l,c,c,b,d,n,c
g,h,a,e,b,b,h,h,e,g,n,o,c,i,n
i,e,a,f,b,d,n,h,c,m,n,k,f,o,c
g,h,m,c,n,i,c,k,a,h,j,f,c,h,b
a,h,o,l,m,m,g,m,c,l,f,o,i,h,c
i,g,o,j,k,e,g,g,h,l,m,i,o,d,f
l,i,i,a,b,k,j,h,l,o,f,n,f,c,m
m,g,k,f,i,k,n,i,i,d,n,f,d,d,a
l,m,c,o,l,n,o,l,b,e,m,h,e,k,m
k,j,g,l,f,h,b,e,h,g,f,d,o,h,a
n,l,m,b,j,b,a,l,m,g,g,m,e,d,d
b,n,n,e,d,c,a,g,f,c,g,j,a,i,i
c,i,h,a,n,l,h,m,o,a,i,g,h,j,a
k,h,k,l,b,o,f,m,n,m,f,g,e,d,j
h,d,m,h,j,l,b,e,j,g,m,n,n,o,k
e,f,g,e,a,e,a,c,a,o,j,l,g,m,b
k,i,c,j,e,k,g,l,l,d,k,g,k,e,c
h,n,d,i,d,d,n,d,a,h,n,i,a,l,c
i,h,d,l,i,n,j,n,c,j,j,g,b,h,i
l,g,m,l,j,n,g,i,k,o,h,d,d,f,b
m,b,b,h,l,i,a,g,a,m,g,f,b,k,f
e,l,b,h,e,d,h,l,a,h,a,a,m,f,o
i,m,i,l,n,a,b,b,o,j,j,m,m,b,f
f,o,l,f,n,e,a,o,c,m,l,a,b,o,e
a,i,m,m,k,h,e,a,a,g,d,h,m,j,a
d,f,b,h,f,i,m,f,j,k,e,m,g,j,e
c,o,l,h,g,l,a,l,i,a,n,g,l,f,b
h,l,j,g,o,m,l,g,e,i,h,o,o,m,b
h,l,d,h,n,o,n,c,i,k,i,e,c,i,f
g,k,a,e,d,n,n,h,o,k,j,c,i,j,l
a,a,j,g,a,a,a,o,c,j,m,i,a,a,k
n,a,n,n,n,c,e,f,i,l,m,o,c,d,d
i,n,k,d,c,a,h,e,k,e,m,a,d,j,j
k,g,c,f,n,d,c,a,f,g,d,j,b,j,n
h,i,f,f,h,l,e,a,b,m,h,b,m,h,k
g,m,i,g,e,l,c,c,l,g,i,a,l,n,d
g,l,d,f,g,m,h,b,k,a,b,k,m,n,e
i,e,j,h,o,l,g,f,a,o,c,i,o,h,g
b,e,l,o,j,e,n,a,n,d,n,i,b,h,g
m,l,l,l,j,b,g,l,i,f,c,l,a,n,a
n,e,b,f,h,b,e,f,h,a,g,l,c,c,j
m,b,f,m,f,a,o,j,h,i,o,f,l,e,b
l,c,m,i,a,e,m,j,j,l,j,o,n,m,m
b,k,c,c,n,h,k,e,k,k,b,c,b,g,k
c,c,j,o,m,a,a,h,a,g,o,k,m,g,o
b,h,j,n,g,h,l,c,i,n,o,i,d,j,c
a,g,k,n,b,a,i,f,j,f,a,h,a,d,j
m,i,c,e,h,e,h,a,e,c,e,h,f,e,i
h,k,f,e,i,a,a,j,c,k,j,m,g,e,a
g,n,c,l,d,h,e,k,c,f,a,c,i,i,k
n,j,d,j,o,b,a,o,i,e,k,n,h,i,f
j,g,n,e,n,k,a,f,j,g,g,f,a,o,d
g,c,d,h,i,c,d,m,e,g,f,k,o,l,d
k,l,b,h,h,a,k,g,o,g,d,h,n,o,f
f,i,l,l,g,n,k,o,o,o,g,i,e,i,j
k,l,n,f,d,e,f,m,k,e,f,m,e,g,h
c,c,a,i,l,e,g,n,a,h,k,h,f,e,g
d,l,l,f,o,i,a,i,i,l,o,d,g,d,m
b,h,b,l,o,n,d,j,n,k,c,b,o,f,g
k,b,d,l,j,k,l,a,n,a,n,c,a,k,m
f,f,m,c,g,a,d,c,h,j,a,n,o,d,o
h,m,g,k,a,k,f,n,o,e,e,i,c,o,j
n,a,l,j,j,o,f,b,a,b,n,g,i,l,d
k,g,c,d,h,n,n,j,i,o,o,c,l,b,i
f,h,h,c,m,k,o,c,e,l,b,b,b,k,e
k,m,c,m,e,g,d,m,j,o,i,i,b,o,n
j,i,l,n,i,e,g,j,h,o,b,b,d,h,a
k,a,m,c,h,g,d,f,c,n,m,b,g,g,b
a,d,k,i,i,k,n,m,h,m,e,j,k,n,g
o,i,l,d,f,i,o,c,o,j,k,a,l,k,f
b,i,o,j,g,j,l,e,n,j,b,b,e,g,m
g,l,e,l,h,l,a,g,m,e,g,i,m,d,g
b,m,c,e,a,o,f,f,k,e,f,g,b,e,l
g,n,f,m,d,e,c,e,j,e,g,b,l,b,a
k,f,k,j,k,j,l,l,k,o,d,k,f,m,k
b,c,c,j,l,n,d,k,a,o,c,h,i,h,d
l,b,k,a,a,n,i,j,o,l,b,g,l,k,f
f,d,a,g,f,f,f,g,m,m,k,f,d,b,n
f,m,o,o,n,n,d,a,h,j,f,j,e,h,j
i,g,l,o,i,g,h,d,i,j,i,g,f,j,k
e,n,d,l,n,l,b,e,i,j,m,i,d,b,a
d,n,b,e,j,b,o,a,f,k,n,h,k,f,k
j,j,g,e,e,n,m,k,b,d,n,h,n,a,l
g,b,m,m,h,i,o,m,e,i,o,a,k,f,f
b,k,a,e,c,m,e,g,b,l,m,m,o,f,c
n,h,e,g,c,j,n,e,l,m,b,i,g,o,m
k,b,h,e,c,k,f,m,l,d,f,g,f,k,f
a,l,a,c,o,m,i,f,n,i,i,j,k,i,i
f,n,j,d,n,k,n,m,a,j,h,o,j,e,l
h,h,i,d,e,e,c,g,g,a,o,a,m,d,b
f,j,n,j,h,e,h,i,b,b,c,g,a,g,i
a,c,j,c,f,n,g,d,m,n,c,n,e,n,n
l,l,i,n,i,a,m,f,l,m,c,m,h,l,k
k,o,n,k,j,n,i,o,f,g,l,o,n,o,o
a,h,h,j,h,e,b,o,f,c,k,j,l,h,b
j,g,m,o,c,o,c,b,j,d,i,o,j,o,g
b,b,n,h,a,g,h,b,a,e,k,j,m,c,l
l,a,j,f,m,b,l,e,i,o,h,o,l,k,a
j,f,i,m,f,l,a,c,j,m,g,e,b,h,d
a,h,c,e,g,f,g,m,l,j,g,a,n,a,c
e,o,c,f,l,l,j,e,k,h,h,k,b,h,d
d,l,o,a,i,f,f,j,g,l,a,h,n,h,c
i,h,a,g,g,d,k,m,a,n,g,o,j,b,l
g,d,g,b,d,i,m,h,n,f,c,n,a,o,b
i,a,b,b,a,a,k,j,h,d,b,f,e,l,d
j,j,e,g,m,a,h,f,i,l,b,c,c,e,j
j,o,m,f,n,h,l,a,n,g,j,n,c,h,b
c,n,f,g,n,i,e,f,f,i,k,l,d,m,h
m,e,l,c,j,e,g,c,g,d,h,o,e,h,h
k,i,a,k,m,o,e,o,l,j,k,c,g,b,b
h,c,h,e,b,d,n,k,e,n,m,g,e,n,l
e,j,c,h,d,c,i,j,n,n,j,k,l,n,l
f,i,c,l,d,k,d,i,j,o,d,a,a,k,d
e,f,m,c,g,e,e,e,b,m,a,d,g,h,i
b,h,d,b,g,b,c,k,h,g,i,o,n,n,j
h,k,k,k,a,h,m,a,o,b,d,n,k,g,c
h,h,o,e,f,c,g,j,c,j,a,o,b,n,c
f,b,k,i,j,m,c,g,f,j,l,o,m,b,d
j,d,k,i,a,n,b,d,a,b,g,l,i,a,l
m,n,h,o,a,n,c,e,a,a,c,o,d,n,g
g,m,n,l,l,d,n,g,m,a,i,h,j,b,h
c,f,n,e,j,b,h,h,c,n,g,h,l,m,k
o,m,a,e,o,g,o,b,m,m,j,e,b,h,n
d,j,i,k,e,f,b,g,b,o,j,f,c,l,a
d,k,g,h,g,d,e,a,d,c,f,l,o,d,c
b,g,d,m,h,j,m,e,j,c,g,c,i,o,l
j,i,h,k,g,n,f,g,n,o,o,m,l,g,o
o,b,k,m,e,a,e,g,n,m,o,h,l,k,d
l,b,a,e,l,k,a,g,l,o,a,c,o,f,f
f,e,e,m,a,a,i,g,a,a,d,l,b,o,a
e,f,l,m,j,h,e,i,o,f,l,b,k,l,g
g,b,j,c,j,c,c,i,i,g,a,m,e,l,b
e,j,e,b,e,g,f,j,b,d,a,e,o,n,b
f,j,k,l,g,i,a,n,n,b,o,o,n,e,i
e,l,a,d,e,n,f,c,n,j,i,f,j,a,d
b,h,g,n,m,e,g,b,o,j,i,b,o,f,i
n,b,c,e,d,j,h,e,j,c,n,n,i,g,e
d,n,d,b,m,k,i,j,k,b,l,k,d,n,j
l,g,k,e,d,k,m,j,a,b,h,g,d,f,b
b,h,o,a,o,c,l,d,d,c,g,e,e,i,l
k,g,d,b,n,k,c,b,k,h,d,n,f,h,l
n,o,h,g,n,a,k,o,c,k,k,f,e,c,c
k,a,m,a,j,o,k,f,l,d,h,b,a,j,h
m,b,d,c,g,b,i,f,k,o,o,m,b,m,h
b,l,k,m,o,d,h,k,h,c,d,n,c,f,n
b,h,g,n,h,g,f,g,d,k,g,b,o,h,o
o,i,g,a,k,m,o,l,b,f,c,g,k,h,i
l,m,a,f,k,e,d,a,a,k,h,j,n,m,i
b,k,h,n,f,n,b,d,f,d,c,j,d,l,f
l,b,o,j,a,j,l,k,g,l,l,g,e,a,f
m,o,g,a,o,e,d,i,i,f,b,i,o,h,g
o,d,j,e,m,m,n,b,a,l,n,j,o,d,f
i,m,g,m,o,d,a,k,i,n,i,l,e,n,l
f,g,e,d,j,f,b,g,j,a,n,l,l,j,h
d,c,c,n,n,g,g,a,g,g,e,h,c,a,a
f,j,g,e,d,e,j,o,d,l,f,b,k,h,o
h,c,j,l,d,n,i,l,c,c,c,h,a,g,g
a,h,f,i,l,k,h,h,j,a,o,a,i,f,e
j,a,b,l,i,e,c,d,h,d,a,m,f,h,l
i,b,n,g,g,b,g,e,g,n,m,l,n,d,g
h,b,o,d,d,i,a,k,i,j,g,a,b,b,f
d,a,c,f,d,n,e,m,k,g,i,j,e,h,b
j,o,d,j,j,g,e,m,o,b,g,i,e,n,i
c,c,m,e,j,n,c,n,n,n,h,n,b,e,e
g,d,l,j,f,m,e,f,b,c,j,i,b,d,f
b,a,m,i,d,d,k,i,k,d,c,c,f,e,i
i,m,c,f,a,j,f,j,n,l,h,l,l,c,l
b,g,g,a,j,h,a,f,e,l,n,m,h,e,k
m,f,j,e,d,b,c,h,a,m,g,o,n,c,d
o,k,h,g,f,g,l,n,l,h,i,d,l,o,k
h,o,a,e,n,g,e,d,j,a,k,f,m,c,b
i,e,g,l,j,c,m,a,g,g,b,f,b,m,j
h,l,n,e,d,b,g,d,o,l,a,l,o,o,e
c,f,e,l,b,h,k,f,g,f,l,n,g,j,b
h,f,j,h,d,j,c,j,a,g,a,g,n,b,d
n,j,l,n,b,c,c,h,n,a,c,c,i,o,k
g,k,f,f,g,f,c,g,n,j,j,k,b,h,h
c,h,b,j,k,e,a,h,m,m,h,f,h,a,j
i,i,d,n,e,e,m,c,k,i,j,h,j,o,i
e,d,i,b,e,o,o,o,j,j,f,o,c,d,h
o,b,l,h,c,l,g,k,k,d,h,h,l,h,d
e,d,d,n,d,g,g,k,f,e,n,c,a,h,h
b,n,b,g,n,f,e,g,m,i,n,i,c,a,b
g,l,e,k,l,l,d,l,f,j,l,g,i,h,j
b,k,k,l,i,m,d,a,h,m,g,c,f,d,b
b,o,k,e,j,j,j,c,m,d,o,k,g,n,m
e,e,j,l,g,a,i,c,e,d,o,i,n,h,c
e,h,k,l,a,g,b,o,l,m,l,l,g,g,h
d,e,n,g,e,c,k,h,j,o,i,d,f,h,a
m,l,d,g,j,e,n,b,l,c,o,b,m,j,m
f,j,b,o,n,n,g,m,e,o,d,l,k,e,b
m,g,c,f,m,h,i,e,j,d,i,o,o,a,c
n,e,n,e,a,c,b,b,e,j,j,d,m,g,b
m,l,g,l,h,k,g,h,h,n,g,l,d,j,a
n,h,k,a,c,l,l,i,l,h,o,c,i,m,c
f,b,e,m,c,g,g,g,o,n,i,l,h,c,d
h,e,a,i,l,i,b,l,g,e,j,n,n,h,j
f,d,e,h,c,c,i,f,f,g,j,b,e,m,e
g,e,f,n,e,c,e,c,i,l,k,m,l,g,e
k,f,k,e,o,f,j,o,e,h,h,n,c,k,e
i,k,n,g,k,n,j,h,n,e,j,n,n,j,m
f,j,i,o,d,c,d,o,j,j,c,a,f,o,c
a,f,l,a,h,e,n,h,h,o,g,f,d,o,n
b,b,f,o,h,g,i,h,o,o,f,o,d,k,a
d,g,l,o,g,m,a,j,e,h,m,n,h,g,g
g,l,e,i,e,b,j,m,k,k,f,i,i,h,g
