var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,m,n,f,b,m,s,o,t,q
g,a,e,a,s,i,l,q,g,d
l,c,t,l,n,n,q,c,e,r
p,g,h,d,p,r,c,c,e,p
j,d,r,l,m,q,o,t,r,i
p,l,o,r,m,s,q,f,s,i
t,j,p,l,h,n,l,a,s,r
n,o,g,p,j,a,i,n,q,e
p,p,d,g,t,j,q,d,f,a
k,h,j,p,e,b,r,c,j,q
f,i,n,a,q,s,a,h,j,t
s,b,m,p,f,k,s,b,e,b
c,s,j,n,i,f,a,j,p,t
j,d,q,p,o,b,f,j,t,r
b,f,h,t,o,o,t,t,f,o
g,e,h,j,q,f,n,t,i,g
s,e,c,l,c,l,e,j,t,r
n,s,m,a,o,o,r,k,b,i
k,g,d,m,m,f,g,k,q,q
h,f,r,h,k,h,l,d,i,i
c,h,m,g,p,p,j,l,p,i
b,c,n,j,k,f,r,e,k,o
s,t,g,c,l,t,c,g,a,t
r,f,p,e,e,k,g,n,a,m
c,b,m,p,q,g,d,g,q,p
r,t,d,l,b,n,g,h,e,o
l,r,j,f,i,b,t,o,p,s
s,g,s,h,j,i,j,g,g,n
b,r,t,f,h,j,e,m,e,i
f,q,l,b,m,f,s,f,a,r
k,o,r,i,b,r,l,i,l,k
s,f,m,t,e,j,b,l,e,i
j,k,a,r,a,t,b,s,c,k
c,g,q,g,f,t,p,d,l,s
d,m,e,s,b,c,r,e,j,q
q,h,i,c,r,d,a,n,r,c
j,f,t,f,k,j,h,o,b,r
g,n,f,j,a,t,g,k,k,f
n,b,q,g,s,g,m,s,m,n
g,p,d,b,f,d,t,e,b,d
q,b,h,r,g,n,g,d,q,b
d,j,j,b,h,q,t,a,j,q
t,c,a,i,a,a,i,p,j,j
a,q,q,d,k,r,m,j,o,e
s,t,l,a,s,t,i,a,i,d
e,c,k,m,s,a,b,d,n,f
l,a,d,g,c,h,m,c,n,k
h,o,g,f,i,t,g,i,a,h
c,t,b,a,n,a,t,l,h,i
c,t,d,n,j,o,m,e,j,d
s,m,b,n,d,k,a,p,p,c
e,b,s,g,c,o,g,o,o,t
k,e,p,f,n,l,q,c,p,k
c,k,b,l,g,k,s,g,d,o
i,g,s,o,h,s,p,c,s,n
i,s,k,e,h,a,r,b,n,l
o,t,c,c,s,g,i,n,o,q
o,t,p,s,k,l,d,s,c,e
b,j,o,r,p,e,p,h,p,e
m,n,p,l,f,m,t,t,n,b
m,k,a,t,n,h,h,c,c,k
m,c,c,a,c,b,n,k,h,k
t,j,h,d,p,m,t,d,e,c
d,m,a,m,h,n,t,q,s,s
t,b,t,p,j,c,l,j,l,t
j,h,o,d,a,d,m,b,s,d
t,d,j,h,g,h,s,j,c,q
e,j,b,s,c,a,d,j,d,l
s,c,j,o,r,e,r,t,g,h
i,m,i,p,b,f,p,l,n,o
a,o,l,d,f,e,q,s,e,t
d,h,n,o,m,i,b,b,c,n
m,a,e,g,s,t,o,e,t,o
n,p,d,m,r,e,t,l,i,t
j,t,k,b,k,i,s,q,s,k
o,b,i,c,d,o,f,a,e,c
j,d,a,r,f,m,j,l,p,t
n,j,l,c,i,g,f,e,q,f
e,s,r,i,o,l,d,a,o,a
b,c,f,g,p,k,d,g,n,c
t,j,p,c,p,n,h,n,l,m
f,m,r,o,q,j,r,e,i,e
s,m,l,c,l,e,j,b,n,f
h,k,l,g,h,m,c,p,m,g
i,f,m,h,g,l,a,g,h,i
d,p,s,f,o,e,o,a,r,n
j,n,b,k,h,t,f,i,m,a
l,j,k,m,l,j,k,g,n,s
h,t,h,o,g,k,q,h,q,g
n,k,b,e,e,k,e,d,f,o
s,t,g,i,d,l,i,s,p,i
d,e,q,a,d,o,e,e,l,f
g,t,s,k,f,m,b,l,a,i
q,p,c,i,g,d,h,f,h,i
s,d,e,k,g,i,b,d,a,l
k,b,k,t,c,d,m,g,e,g
i,g,j,j,o,s,i,f,o,r
a,c,f,m,a,e,j,q,b,i
l,q,n,p,r,f,i,a,h,n
c,q,r,r,f,l,g,e,k,c
c,j,e,g,j,c,n,l,e,t
k,r,i,f,i,m,k,h,l,o
i,b,f,c,o,j,g,o,d,m
k,q,h,a,i,s,p,c,k,t
n,s,s,p,o,g,t,l,a,d
c,l,j,m,p,c,m,o,s,k
s,m,a,q,b,t,m,q,n,a
c,j,c,t,s,t,l,b,l,f
g,e,d,g,p,q,c,h,i,j
j,a,e,c,a,m,i,i,a,e
s,r,a,n,g,g,c,e,l,c
m,k,n,g,c,s,e,o,d,j
d,n,l,k,r,k,t,n,g,k
b,n,o,n,t,k,r,l,k,e
i,l,k,d,c,t,f,r,l,s
d,o,j,q,e,c,q,q,b,t
h,c,i,q,d,g,g,f,j,o
a,g,k,j,j,m,b,e,s,g
e,g,j,c,f,f,q,h,i,e
m,l,o,n,b,j,g,p,l,a
s,k,j,n,s,o,p,o,p,h
p,r,m,o,b,r,m,t,q,q
h,h,r,n,o,s,r,e,n,e
e,m,p,q,f,g,q,k,o,i
l,l,d,j,p,l,h,o,m,t
o,f,o,g,c,p,f,m,m,a
t,n,k,n,k,p,q,h,c,n
b,a,r,h,t,t,q,r,p,p
l,s,c,n,e,d,j,d,q,a
m,m,k,o,p,p,f,p,t,q
f,b,k,g,s,d,e,g,i,a
a,d,r,b,c,k,q,s,g,m
c,l,k,f,c,q,f,n,i,i
i,i,j,s,d,o,f,h,e,a
d,i,f,i,m,f,m,m,h,g
i,k,k,n,m,n,a,p,m,o
i,q,r,i,r,n,f,d,k,r
l,j,j,q,j,a,g,q,i,j
d,s,h,p,a,l,n,e,g,g
h,l,e,s,m,i,g,h,j,q
b,p,q,b,r,o,g,f,t,r
a,h,n,t,m,q,n,d,s,o
n,e,d,k,c,r,q,c,e,i
r,m,p,p,f,a,p,p,r,l
g,q,r,o,f,i,g,c,c,q
q,j,h,d,r,i,h,c,m,l
d,e,r,t,h,s,t,k,e,j
b,l,p,q,h,b,l,k,o,m
l,i,d,n,e,g,m,i,g,a
e,e,t,j,f,n,j,j,s,t
i,g,l,p,n,s,l,o,j,s
c,s,r,l,b,i,g,k,d,c
h,f,e,l,b,j,p,h,g,a
q,t,r,s,j,e,m,q,r,e
n,s,g,r,c,j,d,j,s,b
j,o,m,t,r,g,a,b,p,o
m,r,j,o,t,e,g,c,n,l
j,i,h,q,b,a,i,b,b,g
o,o,m,i,i,j,k,q,b,k
t,k,b,n,l,e,q,r,d,f
i,f,j,g,i,r,q,r,e,b
r,f,j,l,q,k,d,a,f,e
d,c,l,r,g,p,o,n,l,m
i,t,p,j,o,k,m,t,b,n
o,j,q,b,a,n,n,c,j,k
i,m,b,k,o,d,r,j,t,k
p,t,d,c,j,c,s,b,q,l
e,k,h,o,g,c,o,d,r,g
q,p,h,b,h,l,q,b,q,n
c,s,k,s,o,e,r,i,j,l
k,f,o,g,d,m,f,o,j,b
k,r,p,l,h,p,q,t,i,b
o,q,e,i,a,t,c,o,p,e
q,h,k,r,i,r,j,p,d,g
b,r,q,q,r,t,s,s,o,i
k,e,j,p,n,k,p,i,d,a
j,o,p,p,p,b,n,f,e,s
q,j,m,h,b,k,n,a,r,m
f,m,h,l,c,n,j,b,m,e
o,f,g,r,j,o,f,p,t,j
r,j,i,g,h,l,o,d,g,i
i,o,o,h,r,i,s,i,t,r
t,m,l,t,e,q,a,p,s,h
j,o,r,p,r,a,h,q,r,a
h,s,j,k,t,g,p,o,c,q
p,q,p,p,t,e,b,d,q,l
i,l,p,h,s,r,e,s,i,s
p,m,h,t,c,f,l,f,f,c
c,m,l,s,b,g,n,d,i,b
n,o,f,r,d,t,l,d,g,k
a,r,c,a,s,m,k,n,h,c
q,j,b,k,g,q,e,a,p,a
c,d,g,p,q,k,k,j,q,s
p,i,a,p,c,o,i,e,g,r
h,g,j,s,f,h,d,m,p,o
c,a,m,j,r,o,e,k,c,h
p,l,e,b,n,b,o,r,d,t
i,t,m,h,d,q,p,a,o,f
n,c,p,t,g,e,b,c,k,g
p,i,c,r,m,l,o,o,n,m
b,g,g,e,e,t,q,b,j,k
t,n,d,i,i,o,t,p,e,t
i,q,p,g,t,f,c,h,r,o
n,h,f,j,d,k,a,i,p,i
r,n,a,h,h,d,b,r,g,t
c,o,g,d,s,b,n,b,q,a
m,l,e,s,l,m,i,e,h,c
l,q,a,h,l,g,j,n,s,n
k,c,i,l,t,o,o,s,d,d
q,t,o,m,q,f,t,g,s,j
f,j,f,p,j,b,n,i,d,j
t,i,t,g,i,l,q,d,f,e
h,c,d,q,f,g,j,l,n,q
d,b,t,t,n,d,q,s,p,f
e,r,p,h,d,t,s,q,q,d
o,h,j,h,d,l,e,b,j,c
e,r,k,k,q,q,e,j,j,b
l,s,f,g,q,m,t,q,g,t
i,t,f,t,h,k,i,s,i,b
c,b,r,b,k,e,e,k,r,i
e,d,g,a,a,d,t,n,e,f
f,g,o,s,r,j,d,j,n,i
m,t,e,l,s,s,e,l,i,r
t,q,j,b,c,n,t,q,e,s
n,k,t,l,p,f,r,a,m,k
i,o,a,f,h,o,k,p,j,j
g,t,t,h,n,c,f,q,c,d
o,k,k,f,g,a,l,h,s,c
j,i,t,s,o,q,i,j,s,r
p,g,t,g,n,l,a,s,c,p
q,h,a,d,p,p,l,p,k,t
k,n,d,a,t,a,k,s,s,c
m,j,n,t,t,k,l,l,s,o
e,t,l,k,i,t,o,i,i,n
a,q,f,e,q,r,a,m,o,t
e,e,d,f,d,a,l,a,p,d
h,n,c,b,b,j,f,e,n,a
e,f,l,h,e,g,q,b,h,f
f,f,p,l,e,i,t,r,m,f
r,b,n,q,l,d,a,o,a,k
k,j,g,o,b,c,o,r,d,p
k,h,e,e,q,k,p,i,i,h
n,m,n,l,p,p,b,g,k,i
a,q,n,g,f,a,q,g,g,d
m,l,r,r,o,e,r,e,c,k
e,m,g,f,h,p,c,d,d,q
a,k,c,b,i,b,f,b,l,q
m,d,r,d,o,l,a,a,j,j
m,p,n,p,j,l,p,d,p,k
l,k,f,q,b,s,t,o,a,m
p,b,b,f,n,d,n,m,k,c
h,l,n,n,f,g,s,s,l,p
j,g,q,b,k,t,i,e,k,a
a,l,j,d,m,h,q,s,a,r
j,h,b,p,d,o,d,a,t,j
r,c,n,s,f,m,l,l,q,p
q,c,s,t,i,o,j,m,r,k
l,j,s,o,s,b,g,b,k,q
c,b,m,d,h,j,k,e,g,a
d,t,g,q,c,a,b,n,e,i
c,o,f,s,a,r,q,q,b,g
p,i,p,q,n,r,a,k,o,j
f,p,a,o,a,f,g,h,t,a
r,d,c,s,o,s,q,a,s,n
g,e,b,d,n,k,l,o,n,i
d,s,a,c,o,k,o,g,i,t
k,g,m,d,m,b,r,c,r,p
i,o,r,e,p,f,n,c,g,m
p,n,c,a,p,f,s,h,a,b
o,o,b,l,l,j,l,d,f,h
t,o,e,c,j,q,p,d,m,k
p,h,d,j,g,n,h,s,l,g
m,q,j,g,k,r,e,s,a,t
h,a,c,n,o,c,p,a,t,i
l,f,q,p,i,r,j,h,o,n
g,j,l,t,a,n,i,a,a,b
s,m,n,l,t,f,r,e,d,r
m,p,l,o,d,c,f,h,g,h
i,d,b,k,t,p,k,p,j,t
g,l,e,t,q,o,k,p,q,n
n,h,g,s,h,a,p,d,e,q
o,b,h,q,g,f,i,l,k,a
c,j,i,f,s,t,g,g,e,i
e,i,s,a,r,a,r,q,g,c
c,o,m,c,d,m,j,q,f,l
b,m,e,s,a,p,b,o,d,h
t,s,i,b,k,r,t,n,s,r
p,i,l,j,j,b,f,q,h,a
m,b,a,i,p,m,m,l,p,s
h,d,j,h,i,t,a,e,k,t
j,n,r,d,e,c,f,s,o,l
t,q,o,g,b,a,a,g,i,m
r,t,n,t,f,e,f,q,h,q
b,d,r,i,n,p,q,m,t,b
p,o,n,h,g,t,q,s,f,b
c,s,r,j,i,l,s,h,p,f
g,e,n,r,m,m,j,d,h,f
p,d,l,k,s,b,b,j,k,e
p,m,d,r,q,p,s,o,l,j
q,l,c,b,q,e,p,h,p,i
m,g,m,p,g,n,e,b,k,i
k,o,j,l,r,c,h,k,l,d
c,f,j,j,h,o,t,j,t,j
m,h,d,d,r,t,f,e,d,f
q,m,o,t,j,i,s,b,p,m
f,c,f,n,g,g,c,h,s,d
k,h,d,i,h,t,a,d,d,r
l,p,e,k,o,q,n,j,g,s
t,s,d,d,t,p,s,a,r,p
q,m,t,s,j,k,c,h,m,r
h,r,g,k,m,g,h,c,c,a
q,i,p,g,k,n,o,h,t,a
m,h,r,r,h,h,q,c,l,r
o,g,a,r,t,r,a,g,d,o
a,m,l,h,k,f,t,s,t,i
g,f,b,l,o,e,g,h,d,n
j,e,o,b,i,g,h,t,e,h
n,l,a,g,o,e,o,q,a,s
c,g,e,f,s,r,c,h,a,r
a,q,c,s,r,p,b,j,g,b
k,f,c,p,s,l,s,d,a,l
d,c,p,o,b,s,g,l,j,t
f,s,q,t,d,g,s,g,t,i
p,c,l,q,a,n,s,l,b,m
q,s,n,q,j,k,r,r,j,k
o,p,n,b,j,p,g,q,n,n
h,b,a,k,t,h,m,m,p,n
l,k,b,g,e,k,n,f,o,j
j,s,n,i,b,l,p,e,p,r
c,n,b,s,c,j,j,s,p,r
r,i,m,d,h,d,p,g,a,g
i,i,i,i,n,f,j,p,k,k
p,j,q,t,k,q,f,g,o,m
g,s,c,k,f,r,h,m,t,n
t,m,k,p,r,f,f,r,g,t
l,e,e,f,o,l,c,c,a,f
e,o,j,o,n,o,d,d,o,a
i,k,m,h,k,f,c,o,a,l
c,f,e,k,t,j,n,p,d,m
a,j,j,s,k,f,m,e,k,q
g,m,a,i,t,i,g,t,j,a
i,b,l,g,t,f,n,e,d,n
p,t,e,b,r,d,i,e,q,c
j,o,h,n,p,d,t,c,t,h
n,j,b,f,e,d,e,g,t,o
g,t,k,k,r,l,g,m,g,c
n,q,e,j,s,k,r,n,o,p
j,h,t,t,d,j,l,g,d,m
q,a,t,s,e,e,s,f,j,t
a,o,j,m,h,g,f,s,t,o
o,i,o,m,a,b,t,k,d,p
k,k,e,g,o,m,t,h,f,k
g,h,g,p,f,q,b,d,t,d
r,d,n,i,d,j,t,l,n,r
b,m,e,s,m,l,e,r,l,t
o,e,n,t,t,e,h,t,a,a
l,b,m,j,k,l,l,l,k,r
e,a,f,g,g,t,d,p,b,b
n,i,i,g,b,q,f,r,q,l
e,b,l,t,d,r,d,e,e,b
o,k,t,q,a,m,e,l,t,j
s,k,f,s,j,e,b,a,e,t
b,m,k,r,d,i,h,n,t,t
r,r,f,c,c,k,q,b,c,o
f,j,b,c,o,p,t,c,o,d
m,e,s,d,m,g,e,t,c,k
o,q,k,l,d,a,h,q,b,c
k,f,t,o,i,s,c,i,l,i
m,d,l,i,i,o,t,j,q,i
g,r,e,a,f,n,g,h,o,k
k,a,l,k,d,a,d,e,o,k
s,m,o,g,k,s,n,s,o,t
s,o,r,f,e,f,l,l,j,m
b,n,g,e,d,o,t,r,l,s
h,f,k,d,c,s,d,f,c,g
s,r,h,p,i,t,t,k,c,d
p,o,o,k,c,o,r,d,d,i
l,a,b,i,g,c,h,c,t,c
g,r,b,j,t,g,b,s,t,n
q,h,m,q,n,h,r,g,h,n
s,l,h,j,i,k,a,l,i,b
e,j,c,d,s,c,r,s,e,p
c,c,a,l,p,t,r,i,k,m
g,j,d,d,b,g,m,s,t,q
i,s,f,j,n,l,m,e,p,d
q,p,t,p,p,k,i,p,t,j
m,j,n,t,l,r,g,j,i,c
n,e,g,c,d,b,m,j,t,l
g,q,h,a,h,o,r,k,c,m
e,r,m,e,n,r,l,r,o,r
c,o,h,j,e,k,l,s,k,o
p,b,q,k,l,o,n,o,j,a
q,k,c,n,g,d,k,k,e,p
s,o,a,l,s,q,i,e,g,s
m,e,p,r,i,d,n,l,j,i
q,l,k,d,i,j,l,n,r,k
n,o,k,o,f,n,k,g,o,j
j,p,j,n,m,f,p,l,m,l
e,l,i,a,l,j,f,a,j,k
t,n,e,p,t,e,h,c,g,c
a,j,r,i,t,g,f,b,p,a
e,g,m,p,g,e,p,i,q,l
m,b,i,b,c,k,n,r,p,r
o,p,j,b,h,b,r,o,i,t
r,i,o,h,e,j,e,a,j,f
p,m,e,b,k,b,f,k,s,g
k,l,k,d,j,o,n,f,i,f
p,e,m,e,m,f,r,b,j,p
b,j,a,e,p,t,b,p,h,c
c,q,d,a,n,q,t,c,m,r
t,a,d,a,o,t,m,a,t,p
h,m,f,g,l,c,a,r,m,a
g,r,m,k,o,n,l,q,k,g
k,k,j,j,i,f,b,e,b,t
r,p,c,k,o,f,k,s,n,p
s,c,b,g,j,e,l,c,i,n
m,i,b,j,n,g,k,n,r,p
b,s,r,p,p,g,c,d,o,m
r,o,l,l,e,n,e,p,k,q
r,d,m,c,b,q,n,e,c,h
h,o,p,c,a,q,o,a,q,e
f,n,i,f,e,f,n,e,c,m
l,b,r,k,b,g,t,e,p,q
i,s,f,m,s,c,n,m,n,l
o,e,f,q,o,s,f,l,g,e
t,h,c,a,d,f,j,q,f,e
l,q,c,k,g,o,p,k,b,c
i,h,k,g,h,t,s,f,t,m
l,f,g,p,n,p,l,b,n,f
b,j,q,r,m,f,o,j,b,r
a,a,m,i,b,t,n,d,t,g
c,g,m,j,s,k,r,r,d,a
s,h,a,c,b,e,c,c,c,d
m,d,q,o,r,l,n,n,s,f
c,t,i,a,f,e,d,s,s,f
l,d,t,k,s,e,d,b,r,r
h,g,k,f,d,i,t,q,o,a
s,m,m,s,k,m,o,l,q,e
m,k,o,g,r,r,g,g,l,o
r,f,t,m,n,b,t,k,k,g
j,g,m,p,r,s,d,c,f,n
g,q,r,p,f,e,q,r,k,j
p,o,b,l,g,e,j,q,l,c
m,g,j,r,e,e,d,b,o,r
n,q,o,d,n,p,m,p,o,q
m,o,h,r,a,d,i,p,o,h
j,f,b,a,k,t,j,n,o,t
e,m,j,k,k,k,e,b,e,c
i,i,l,c,s,b,p,h,o,m
a,e,l,i,c,s,e,c,j,k
e,h,a,t,l,b,o,s,e,q
j,a,o,k,a,f,p,l,t,o
a,n,i,o,c,e,p,c,m,o
a,b,l,i,h,j,s,n,n,b
q,i,e,f,a,s,q,c,r,s
d,c,c,j,c,o,t,b,h,p
p,s,o,h,h,b,h,b,l,e
g,f,g,g,t,e,h,s,o,p
t,i,s,m,c,a,g,o,t,c
l,o,k,p,o,d,a,o,p,a
k,g,d,m,a,e,k,h,j,b
r,t,e,q,h,m,g,o,p,m
i,l,j,g,q,k,e,i,n,g
e,i,s,n,l,o,t,r,k,a
l,f,n,g,g,p,f,n,p,p
c,q,g,n,h,t,c,r,o,o
k,r,d,r,n,m,t,o,k,t
g,n,c,i,c,t,p,e,e,n
g,a,j,d,s,e,r,j,g,n
h,l,g,h,b,t,i,r,h,d
m,d,m,k,e,q,o,d,n,q
i,r,j,m,s,c,h,o,e,l
g,l,h,j,s,b,h,k,g,l
b,h,r,j,n,p,s,f,a,t
o,e,o,p,a,c,c,c,i,a
t,o,s,p,e,j,t,p,s,d
c,t,b,p,k,i,g,o,m,c
r,k,k,k,p,n,m,h,t,i
h,g,k,k,h,q,g,k,l,n
g,l,r,r,h,r,j,h,q,d
c,m,s,c,m,g,c,r,o,c
h,j,n,k,c,e,j,e,l,i
f,o,g,c,p,i,b,l,s,n
s,j,l,j,h,h,a,r,d,a
k,t,b,s,d,l,e,h,h,n
g,s,o,f,h,i,f,b,b,l
p,n,a,f,m,o,t,r,e,g
c,g,g,d,o,k,i,j,d,b
l,a,n,f,f,k,l,e,f,l
b,h,m,h,t,g,j,h,g,e
o,f,r,d,b,j,d,t,j,k
k,q,m,l,b,m,d,s,g,c
h,e,j,s,p,n,g,p,h,f
m,p,d,p,h,k,a,l,e,s
e,b,d,r,i,o,l,i,g,g
k,n,n,s,a,a,l,l,c,r
c,i,i,c,c,c,o,h,q,t
t,l,c,m,i,k,g,c,e,l
q,i,e,n,e,j,o,m,n,a
d,s,q,l,a,n,p,k,h,k
q,a,r,j,n,m,k,j,e,i
e,l,s,s,q,d,j,h,n,r
g,o,r,k,k,p,f,c,a,o
o,h,s,k,s,l,o,c,o,s
l,f,h,o,e,t,d,p,t,g
o,s,g,r,i,f,e,n,j,d
h,p,k,b,d,m,p,l,o,d
o,i,k,i,m,b,r,g,l,b
t,f,p,j,b,m,g,a,t,m
o,s,g,b,j,d,d,g,a,m
r,f,q,a,j,d,d,q,h,o
p,s,l,r,h,e,h,a,i,c
t,i,l,p,k,n,l,t,n,m
h,j,l,m,f,i,m,f,i,t
p,k,e,g,b,e,t,f,l,r
l,a,g,k,o,g,o,q,c,a
e,j,g,d,s,l,q,m,e,i
j,p,b,f,r,c,t,c,m,g
i,f,r,k,e,t,o,l,r,c
k,q,f,q,p,a,p,a,g,g
b,d,l,g,r,l,s,h,a,k
m,i,b,j,f,p,s,c,h,i
r,l,l,p,k,c,a,h,s,n
q,i,a,a,g,e,a,n,h,m
b,d,o,h,r,f,q,p,j,j
p,o,r,p,r,i,s,m,i,s
i,j,m,s,c,i,b,t,c,q
l,l,c,q,f,p,q,s,l,j
h,l,q,g,b,c,l,a,e,o
k,i,p,h,e,m,c,f,h,r
t,l,k,h,n,e,a,g,t,m
n,c,h,j,i,g,l,c,q,g
i,h,f,f,g,p,h,o,b,o
a,i,p,s,p,g,f,s,n,a
q,i,q,f,p,k,i,k,e,n
r,p,a,d,r,g,m,b,a,o
t,c,a,b,n,n,t,q,n,c
l,p,n,d,t,h,q,p,l,k
t,s,m,n,t,g,t,d,d,g
d,f,t,p,r,h,j,h,i,r
j,d,h,r,s,o,h,r,m,t
b,r,p,k,e,s,o,n,m,r
m,i,a,b,p,f,o,p,s,f
k,l,e,o,t,f,o,f,i,m
o,s,m,n,k,t,d,k,h,d
r,d,o,l,h,s,q,c,e,i
s,k,p,p,l,r,d,n,c,q
i,s,a,n,s,b,f,s,n,h
t,e,f,m,s,k,n,k,q,g
l,g,j,r,f,m,t,e,a,a
b,r,c,e,b,l,h,t,m,p
s,c,h,k,n,c,o,f,n,o
h,t,q,c,n,t,m,k,j,h
i,g,f,g,r,s,m,p,n,e
s,o,g,d,h,b,j,n,l,m
b,j,f,g,e,h,j,k,m,k
r,n,e,l,p,m,g,b,i,p
h,f,k,f,h,h,c,s,o,i
t,t,d,j,d,g,e,p,l,i
r,j,m,m,c,t,t,n,i,i
q,p,r,k,q,t,f,s,n,o
d,s,f,j,h,n,n,l,q,n
c,d,p,h,k,r,e,g,a,f
c,f,t,i,f,g,g,g,p,c
e,c,m,o,h,k,i,c,e,b
h,k,h,h,n,g,q,f,b,i
d,e,j,f,a,e,h,n,k,g
a,s,g,o,d,h,k,j,l,l
p,j,f,r,e,f,d,a,o,k
d,l,d,a,j,q,m,j,i,i
e,i,e,r,i,g,l,h,t,b
e,h,k,a,f,f,t,k,d,t
k,p,c,e,k,c,q,a,b,d
o,i,l,f,g,b,h,h,j,k
a,l,f,j,o,d,i,p,i,d
i,g,m,k,f,j,r,c,j,b
m,i,m,g,r,s,t,a,c,q
b,q,d,p,m,b,n,l,d,g
i,o,n,l,h,s,f,o,i,j
k,h,c,t,h,m,s,n,a,i
o,e,f,j,b,s,q,j,o,l
d,l,o,c,f,b,h,d,e,n
i,t,b,f,a,p,j,n,f,e
g,b,m,a,m,t,k,s,e,g
m,j,h,d,c,e,n,l,s,a
l,k,i,n,o,c,p,g,f,b
g,t,h,m,e,q,s,b,q,f
c,r,b,c,b,i,d,q,b,r
n,h,i,s,r,e,o,i,g,a
d,b,q,p,o,o,s,l,d,t
h,i,b,p,p,s,a,g,o,j
j,d,d,p,g,q,h,b,j,r
q,h,q,d,b,e,h,n,g,g
j,s,q,o,h,g,r,l,l,a
o,p,e,s,e,f,f,l,q,o
r,n,b,p,b,i,d,e,d,e
l,e,e,i,m,p,c,h,k,j
l,i,c,o,l,g,r,l,j,k
l,l,j,l,p,c,q,h,a,m
p,p,h,k,o,k,c,l,c,e
t,c,k,k,k,c,l,j,r,d
c,o,m,k,p,o,r,r,q,c
a,h,e,d,c,g,t,a,q,o
o,r,j,a,k,d,f,g,h,m
n,b,n,g,l,c,a,i,h,t
n,r,c,p,b,n,k,b,i,i
d,s,a,k,n,o,t,i,p,g
a,e,t,f,i,l,l,b,o,g
k,e,n,n,i,e,l,i,e,g
d,g,c,q,j,f,f,h,m,a
q,i,c,c,i,h,e,j,o,i
j,o,g,e,e,d,f,o,g,i
a,c,g,p,b,h,t,h,b,d
b,g,e,l,q,g,j,d,p,b
t,e,i,m,d,r,n,b,i,g
d,o,r,p,q,b,f,m,g,q
r,h,k,d,r,q,h,d,l,g
d,b,i,f,k,t,r,d,q,s
i,q,l,p,a,c,n,n,j,d
i,c,b,f,f,t,r,b,b,a
d,e,g,l,i,f,g,g,f,l
q,k,m,c,d,h,n,k,m,q
f,t,t,o,f,q,d,l,f,b
b,t,d,k,e,t,l,q,q,r
k,o,g,a,b,p,h,f,o,c
r,p,t,a,o,e,n,t,t,i
o,b,s,r,j,c,p,l,a,d
i,g,f,e,j,h,f,h,k,d
e,j,a,o,g,r,k,c,g,p
c,h,r,l,p,e,b,t,p,j
g,j,r,o,t,i,m,p,a,r
h,o,n,n,i,d,b,k,l,k
b,f,p,k,d,s,h,q,g,n
t,o,n,c,r,t,s,g,b,m
p,o,n,c,r,b,q,c,q,j
a,j,r,h,m,b,k,n,o,s
c,m,d,t,h,c,g,j,j,l
j,h,c,d,j,m,e,e,e,r
a,f,o,r,r,g,n,i,j,n
n,m,j,d,e,g,g,f,g,h
j,t,d,s,q,n,a,n,l,c
k,r,m,g,g,f,b,h,p,b
i,m,k,k,f,k,e,a,m,a
e,m,e,h,j,s,c,d,l,t
l,l,n,q,m,b,g,p,g,j
o,a,p,k,t,s,l,r,p,d
n,t,t,r,a,p,p,n,f,s
s,b,c,e,q,c,l,a,h,g
i,j,k,j,t,k,f,i,l,j
h,s,n,m,p,b,q,s,o,o
t,j,f,g,j,j,r,e,d,j
m,b,l,d,j,b,s,f,i,j
q,n,l,q,l,k,c,f,s,t
o,e,f,g,e,a,l,l,p,r
h,i,b,a,g,t,e,r,c,o
h,p,l,k,i,c,e,d,a,a
b,t,f,e,d,t,g,p,p,d
d,j,d,f,o,f,n,i,a,s
p,h,m,c,d,t,o,q,s,g
s,q,f,m,t,i,b,m,s,q
b,l,e,k,h,o,g,h,l,m
h,t,e,k,b,d,i,h,j,r
n,g,r,j,j,h,c,o,e,i
n,k,c,f,s,o,k,q,a,a
p,j,m,g,j,l,p,p,f,c
l,o,o,t,e,n,b,a,s,m
i,d,b,g,c,b,d,e,j,d
l,h,i,f,b,a,t,g,m,o
c,m,b,e,l,n,s,h,b,b
e,o,i,b,c,p,t,o,n,b
p,c,s,e,r,l,n,i,m,o
g,e,p,f,r,g,f,h,g,i
f,t,d,i,c,j,m,g,h,h
d,c,t,f,a,j,d,a,e,m
r,r,c,m,o,h,i,d,j,d
a,p,p,s,c,b,d,o,i,c
j,a,p,o,c,p,f,q,r,b
g,o,o,p,t,n,l,t,f,s
e,m,c,l,s,m,p,j,h,h
e,s,r,n,g,e,b,l,p,l
c,n,k,h,l,j,s,b,c,e
e,e,p,a,b,j,q,k,c,s
n,i,m,d,n,a,s,e,i,q
f,e,q,r,t,j,e,r,a,e
s,r,p,j,h,c,p,a,o,k
l,a,h,l,k,k,a,p,m,a
m,q,r,r,h,j,t,i,n,o
n,f,f,i,f,r,l,n,t,n
q,f,p,s,m,p,f,b,a,g
g,b,d,q,m,r,m,d,l,p
b,r,r,b,t,h,o,c,c,a
r,k,c,l,b,b,o,p,f,p
i,j,b,r,d,q,n,e,t,g
m,g,g,s,h,b,t,l,b,b
p,o,m,h,t,n,d,r,m,t
r,c,t,q,r,j,p,k,f,s
m,p,k,k,j,i,q,n,g,a
i,p,a,l,l,f,o,a,j,c
