var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,g,b,j,a,d,g,e,g
j,i,f,d,a,h,c,g,h,b
f,a,d,i,e,c,c,h,b,i
h,h,i,j,c,f,a,j,b,j
c,j,c,g,j,i,i,e,a,g
j,d,a,j,d,c,j,f,j,d
f,a,b,d,b,i,i,f,e,a
j,e,b,c,c,c,e,j,i,f
j,a,g,f,a,h,c,b,h,i
g,f,j,e,g,d,c,b,a,j
c,f,i,c,f,f,d,e,b,b
g,i,a,f,f,a,e,j,i,h
i,j,f,e,a,a,a,b,g,j
d,b,f,g,b,c,d,b,h,b
c,g,j,c,c,j,f,f,d,a
d,i,c,c,a,i,e,f,g,i
c,a,j,f,j,d,j,g,g,e
j,f,d,b,i,i,f,b,f,f
h,c,a,j,f,h,j,a,d,h
a,j,d,d,d,j,j,j,c,b
e,a,a,a,g,g,i,j,i,f
d,e,c,d,a,e,c,g,c,i
g,e,i,h,a,a,e,g,a,h
h,h,e,b,i,e,f,d,b,j
i,g,i,b,c,c,j,j,e,h
f,b,e,e,b,i,d,a,e,j
b,i,d,c,b,h,g,j,g,b
a,h,g,f,g,j,f,b,b,j
i,i,a,f,b,c,c,h,h,f
j,j,f,j,j,g,h,e,f,a
b,h,e,f,j,g,c,h,f,f
c,b,j,c,j,a,j,b,d,j
b,a,j,j,d,b,i,g,g,h
a,i,c,h,a,i,e,d,h,a
d,i,c,c,g,d,h,j,h,d
a,g,h,f,c,j,i,h,a,j
f,f,a,c,f,h,d,a,a,j
e,h,h,h,e,c,i,j,i,h
h,g,a,f,f,i,c,e,a,f
h,b,c,f,a,g,d,e,d,h
b,i,e,i,j,i,g,g,g,h
i,i,h,h,h,g,e,g,d,g
f,h,a,g,e,i,d,d,i,d
g,i,a,a,a,e,e,e,i,g
e,h,j,b,i,b,c,b,i,h
f,j,i,a,i,i,f,g,a,h
a,i,a,c,e,e,h,c,f,b
i,j,i,g,b,j,i,h,e,c
c,f,c,i,a,f,c,b,e,b
i,a,b,d,i,g,c,c,d,j
g,h,i,a,f,e,e,a,a,d
a,a,a,f,e,g,d,a,a,c
h,f,g,e,j,e,h,b,c,b
c,i,c,d,a,b,d,c,c,a
a,f,g,g,g,i,b,b,d,i
c,a,e,g,h,h,h,f,h,c
c,j,c,g,j,b,j,j,c,d
f,g,e,d,b,c,h,b,f,j
i,d,h,f,c,d,i,d,c,e
c,a,c,e,i,h,e,h,g,a
b,j,h,f,j,c,h,i,c,j
i,a,c,a,d,c,f,h,i,f
f,d,c,h,e,d,a,a,e,j
e,h,a,a,e,g,d,a,e,d
j,e,j,b,a,g,d,j,d,h
a,e,a,c,f,j,c,h,d,b
a,f,i,e,a,d,a,e,f,d
d,i,d,d,f,i,d,d,i,b
c,i,d,g,j,f,h,i,h,f
b,g,j,a,a,d,j,e,g,h
d,g,f,c,e,h,h,c,a,e
h,b,j,h,j,f,c,i,d,e
a,j,a,h,j,f,f,g,c,i
j,h,g,g,h,j,a,b,c,i
a,b,j,f,g,j,d,a,f,a
j,b,b,a,e,c,j,d,h,c
g,a,j,d,c,a,g,b,g,d
d,i,e,j,e,j,i,e,h,j
j,e,f,j,a,j,b,c,f,j
g,h,i,c,d,a,j,a,g,e
j,a,i,e,a,f,c,e,h,b
g,d,i,g,i,d,g,i,d,c
i,i,a,f,j,c,a,d,i,c
i,h,j,b,h,j,e,d,a,a
f,j,b,e,a,h,a,f,e,b
h,d,a,h,i,h,j,a,b,e
c,f,c,c,f,j,d,c,h,b
a,h,a,f,c,i,c,e,b,i
a,g,g,d,g,j,c,j,b,i
h,g,e,c,i,f,c,b,e,h
i,f,e,d,c,d,b,e,f,a
f,f,c,e,a,i,i,e,h,h
g,d,f,f,d,f,e,e,e,c
j,e,d,f,g,f,g,h,f,f
g,d,f,g,g,h,c,g,g,a
f,j,c,c,h,f,j,b,d,h
j,g,g,g,a,h,j,b,d,c
c,d,a,d,e,h,g,a,i,f
b,c,a,g,j,j,i,h,j,d
h,d,d,g,h,e,c,a,h,i
a,h,a,b,g,d,c,c,d,b
e,d,g,c,b,j,b,g,d,h
c,b,f,e,e,g,a,f,f,j
c,i,b,d,j,c,b,j,e,b
b,f,f,f,e,g,g,c,h,e
g,h,b,c,c,a,c,a,a,i
a,h,g,b,b,e,h,i,b,i
a,a,e,f,e,f,a,d,f,e
b,a,b,a,g,h,e,c,d,g
b,g,d,c,g,f,g,c,d,f
i,g,c,f,i,f,j,e,f,h
b,h,d,e,i,d,h,g,f,e
a,f,g,g,c,d,c,e,e,h
a,f,a,i,a,c,g,j,b,d
f,f,i,c,c,h,j,i,g,j
f,i,d,j,a,d,b,j,a,g
e,i,f,a,b,c,g,f,i,a
d,j,f,e,a,i,g,j,d,a
b,i,g,i,i,a,c,j,j,e
e,d,h,g,d,e,h,h,h,c
b,a,h,a,h,b,g,e,c,j
b,h,j,a,e,f,f,j,i,e
b,j,i,c,i,h,f,e,h,i
a,g,b,d,i,i,c,j,h,d
g,a,a,c,c,h,d,e,f,i
f,d,j,d,e,j,f,i,f,a
g,b,b,f,h,h,d,a,f,a
b,i,h,a,g,h,f,g,d,g
h,i,h,f,c,d,a,j,c,b
j,d,j,i,g,j,g,a,d,f
f,g,g,g,g,g,j,c,h,d
i,c,a,e,i,f,g,f,a,d
h,e,j,d,a,b,g,a,f,j
b,h,c,a,i,e,c,a,a,h
h,b,c,b,d,f,f,e,b,i
g,e,e,a,g,h,c,j,g,a
d,h,c,b,i,h,c,a,i,d
i,c,h,d,j,h,e,a,h,f
f,a,d,g,h,h,a,f,i,e
a,a,b,c,a,g,f,i,i,d
c,a,a,i,j,f,d,g,e,i
i,h,g,i,a,c,i,d,i,g
g,i,d,e,c,f,a,b,d,j
c,a,g,b,c,i,i,h,c,c
a,j,g,c,j,h,j,b,h,h
h,h,a,h,d,a,f,i,i,e
j,g,c,f,b,a,b,h,i,b
a,a,a,h,c,h,e,f,j,h
h,h,d,h,d,h,d,e,d,g
g,b,e,i,i,b,d,a,f,a
a,e,d,c,c,b,a,e,f,h
a,i,f,g,c,h,h,g,c,b
c,a,e,c,c,g,h,d,a,b
i,f,h,c,g,d,a,i,a,j
c,j,e,b,i,i,a,b,d,h
g,a,i,b,e,c,a,a,d,h
f,c,f,c,c,h,i,j,g,a
a,j,a,i,h,h,i,j,e,d
b,i,c,d,a,i,d,d,a,j
g,a,i,i,j,d,g,j,f,j
h,b,j,c,b,b,j,d,d,g
b,a,e,a,a,e,i,j,h,d
a,i,d,g,h,j,e,i,h,j
d,e,c,e,f,d,a,c,h,e
d,i,f,d,e,f,c,c,d,a
a,d,a,h,j,j,e,j,d,a
f,c,c,j,e,j,i,e,g,j
b,e,a,b,g,h,i,i,i,h
g,c,c,g,f,h,f,e,e,j
i,g,c,e,g,g,d,g,j,b
b,a,f,g,e,i,e,d,a,h
j,e,a,i,i,i,g,g,j,h
j,h,g,i,g,b,e,d,b,h
g,b,e,f,j,e,b,a,a,e
e,a,b,c,f,j,c,g,f,c
g,g,h,i,h,j,i,a,i,h
c,d,a,c,j,i,i,d,a,e
f,h,e,i,e,j,d,g,e,j
c,d,j,a,e,g,j,c,c,f
b,h,j,f,g,c,c,a,c,f
d,d,c,f,j,d,f,a,d,j
j,d,g,e,a,g,f,b,g,g
a,e,f,a,a,f,g,g,h,c
c,b,i,a,i,c,c,i,d,b
f,g,f,i,g,h,j,g,a,b
i,f,f,c,j,d,a,j,d,h
j,h,g,a,e,j,h,f,e,b
j,b,f,d,c,c,e,i,d,a
g,a,j,g,a,h,d,e,i,j
g,a,j,c,j,i,i,j,j,j
h,j,c,f,b,f,h,e,a,i
h,e,i,f,j,h,a,i,e,b
j,c,d,f,i,d,d,i,d,f
a,f,a,b,a,d,d,c,f,a
d,i,g,a,j,c,f,i,e,h
e,f,d,h,c,j,c,d,h,c
i,d,h,g,f,i,c,h,d,b
b,b,e,j,e,j,i,d,d,h
d,d,h,g,i,g,c,j,g,b
a,e,f,e,i,h,g,c,e,c
e,c,f,a,b,e,b,e,d,d
b,g,f,i,d,h,e,i,h,j
h,c,g,c,b,j,d,f,a,g
i,b,c,e,e,b,g,b,b,e
i,g,e,f,j,e,i,a,h,h
c,j,g,i,j,j,f,b,d,g
i,f,b,h,a,g,d,a,i,i
a,h,b,g,a,c,j,i,e,e
h,c,c,j,c,d,d,h,g,b
d,c,a,g,g,d,a,g,h,d
i,b,d,c,f,b,a,f,c,f
b,h,a,g,j,f,e,g,f,a
f,d,j,a,g,g,a,a,j,a
h,f,f,d,j,a,b,e,h,c
e,a,a,i,f,i,d,i,f,h
h,h,b,f,e,f,d,b,a,g
e,i,i,c,j,g,g,e,d,e
h,b,j,d,h,d,b,a,b,a
b,a,c,g,d,i,b,e,h,j
c,e,g,i,g,j,c,g,b,b
b,h,j,a,e,d,j,a,c,g
c,h,a,c,j,i,a,b,e,j
f,a,i,b,j,b,b,b,h,h
i,a,e,g,e,b,j,g,i,h
e,d,f,i,i,f,f,e,j,i
c,i,d,c,b,f,b,b,j,g
a,i,i,j,i,e,h,g,e,h
c,f,c,g,c,i,d,i,h,c
c,b,h,c,i,b,g,a,i,g
c,f,i,g,i,a,e,d,j,h
a,a,a,h,a,h,g,a,h,h
i,d,a,i,e,h,d,b,a,j
j,d,d,a,a,d,j,a,g,d
g,f,d,i,j,b,j,g,j,c
h,f,a,g,d,h,h,i,c,d
a,b,a,d,a,f,f,a,c,j
j,g,c,c,b,c,g,i,g,b
f,i,i,j,j,a,i,b,f,b
g,d,a,f,i,e,d,f,f,j
i,i,f,a,i,i,a,b,d,h
h,h,j,h,g,f,g,a,b,a
e,j,j,e,h,d,e,h,h,a
h,i,a,e,a,e,g,e,d,i
d,a,g,e,d,c,j,b,j,b
a,d,d,b,d,b,g,b,h,h
g,i,c,h,b,f,h,h,f,g
a,i,a,j,e,h,a,j,f,d
a,a,b,a,b,i,i,j,f,b
f,f,h,c,j,e,j,e,g,j
a,f,f,g,d,i,d,j,h,b
g,d,g,h,h,j,i,h,h,d
c,a,f,e,e,i,i,g,d,h
i,f,c,f,b,d,f,c,h,h
d,e,a,b,j,h,h,i,c,a
f,g,i,c,b,h,h,h,d,a
c,f,a,g,b,j,a,h,e,c
d,f,b,c,c,b,a,e,d,a
d,c,b,b,i,g,e,b,g,b
g,b,j,d,h,a,e,j,a,h
g,i,c,f,i,g,a,b,g,f
f,d,g,f,b,b,c,a,i,j
i,a,b,i,f,h,h,i,e,a
j,c,f,e,h,i,d,a,h,j
g,h,h,c,d,e,a,e,h,d
c,a,i,h,i,e,e,g,f,h
j,a,c,f,h,e,c,e,h,a
f,h,g,e,a,d,j,j,e,h
a,d,f,e,e,h,e,e,d,c
e,f,a,e,c,h,d,h,i,h
h,f,i,c,e,i,b,i,f,i
e,c,f,a,f,i,h,f,e,h
h,a,j,d,f,a,e,i,d,f
i,i,a,h,h,c,c,b,d,h
b,c,a,f,f,h,f,b,c,i
i,j,g,e,c,e,a,j,j,i
i,g,c,f,b,f,j,g,f,f
c,a,g,f,g,i,g,a,h,d
h,b,d,a,d,e,c,e,c,j
j,g,h,f,b,d,i,h,g,j
i,h,i,a,d,h,j,b,c,j
g,d,c,h,g,c,b,j,j,b
d,h,j,b,j,i,a,j,b,e
e,c,d,a,e,b,a,j,i,i
g,b,a,a,c,i,d,h,e,d
i,a,d,g,e,g,g,f,c,j
e,h,f,h,d,c,f,a,h,j
c,d,i,e,b,b,h,f,d,j
c,i,i,b,f,j,d,g,f,c
c,h,i,h,a,h,h,g,d,g
h,e,h,h,j,h,d,f,g,b
f,g,j,a,i,i,g,e,g,c
a,g,e,e,j,e,c,h,f,b
d,f,h,b,d,h,j,i,i,e
c,d,h,g,h,g,h,a,h,g
g,c,g,g,b,f,a,i,f,i
j,g,f,i,d,i,c,b,h,g
d,b,a,b,c,a,f,e,b,f
h,h,b,e,e,f,d,h,a,j
j,b,j,c,e,d,h,a,f,h
d,b,g,i,j,j,b,i,b,j
f,d,c,g,c,j,d,e,h,a
a,f,c,i,c,j,i,b,j,i
c,j,c,h,i,i,g,d,c,g
c,f,d,d,j,h,c,e,g,j
d,c,b,j,a,j,c,f,c,a
e,c,b,i,a,g,h,g,h,j
i,b,a,d,g,h,d,j,c,f
d,b,i,i,g,c,j,h,c,b
j,f,a,e,h,i,h,e,f,e
f,e,a,i,f,e,c,b,i,b
c,i,d,d,g,g,g,e,h,b
j,b,g,g,h,h,c,a,b,a
c,f,g,i,b,j,c,d,j,c
c,f,a,g,c,c,d,g,h,b
i,g,j,j,b,c,a,g,f,c
c,j,j,i,j,j,f,a,f,j
b,j,b,i,h,h,c,j,f,f
a,e,e,b,e,g,b,c,f,j
c,h,e,j,g,a,a,i,d,h
a,h,a,j,b,b,d,e,a,b
j,h,g,b,d,d,c,i,f,e
i,g,i,c,g,h,a,j,d,d
a,a,f,c,a,d,h,a,j,j
g,d,a,h,c,g,g,b,h,g
f,a,j,d,h,h,d,g,h,f
a,c,h,d,d,f,e,b,h,b
i,b,e,b,h,e,c,j,e,a
g,b,i,f,g,d,h,j,h,e
c,j,j,c,j,a,a,i,b,i
b,g,c,c,c,h,j,j,i,i
a,c,d,a,b,i,f,g,i,i
c,g,g,c,g,h,i,d,j,c
g,d,c,f,b,j,b,g,c,a
f,i,e,a,i,e,a,d,c,b
c,h,g,b,e,g,j,h,h,f
f,g,i,j,j,i,c,b,a,j
a,f,g,c,j,f,a,e,d,j
b,g,j,a,e,g,c,j,h,f
b,g,h,h,d,a,h,b,j,j
e,j,d,a,c,f,j,e,d,b
c,g,f,g,j,h,g,j,c,h
g,c,d,f,d,j,e,e,d,j
f,e,a,c,e,g,b,c,h,h
e,j,b,d,e,j,c,e,d,j
a,e,g,f,j,f,b,b,d,j
b,j,d,j,a,j,a,d,c,j
b,a,i,j,h,j,a,g,h,j
g,a,c,h,b,i,b,i,g,h
c,b,a,i,h,h,i,j,a,h
b,i,i,g,c,i,a,g,f,a
i,j,c,c,e,i,j,d,h,i
j,i,i,j,j,d,f,j,a,i
d,e,j,b,c,b,h,e,d,a
a,g,g,c,i,d,a,j,c,i
d,i,d,e,g,h,c,f,b,e
d,h,f,c,f,j,c,h,g,j
c,a,j,h,j,h,e,i,i,c
f,a,c,a,b,j,f,b,d,j
d,a,a,d,i,e,c,c,d,h
a,e,c,h,b,h,j,b,e,h
e,f,i,a,e,a,a,j,f,g
h,c,d,d,c,h,j,a,d,b
a,f,f,g,i,j,a,j,c,h
h,j,c,d,e,i,g,j,c,j
j,a,d,d,d,i,j,j,e,e
b,a,g,j,f,j,e,b,e,j
i,g,g,h,g,c,c,h,h,j
f,j,g,a,a,e,a,g,f,j
d,a,g,f,b,b,g,f,b,h
j,c,c,h,h,j,c,h,b,f
a,a,a,c,g,e,d,g,h,h
g,d,f,i,g,d,c,e,g,f
a,f,a,i,a,j,d,e,g,d
d,j,g,i,j,e,d,f,i,b
i,a,b,i,a,h,c,c,b,a
g,i,j,c,j,c,d,j,i,a
f,d,a,c,a,d,j,g,g,g
j,g,e,g,e,i,e,d,a,h
c,i,a,b,a,f,c,f,c,j
g,a,c,e,i,i,i,d,h,g
b,g,i,g,b,i,a,i,g,b
c,a,j,e,d,j,h,j,g,h
c,c,g,i,e,b,j,e,g,f
g,h,c,g,h,i,c,a,d,j
b,c,i,a,f,a,j,b,e,a
c,b,g,j,e,f,c,h,i,g
a,g,d,c,d,f,c,b,i,h
i,a,b,a,g,c,b,b,f,f
f,b,c,b,a,i,d,e,h,b
b,a,j,a,h,j,j,b,d,i
f,g,a,a,a,i,g,d,e,f
i,d,i,h,g,g,j,a,e,a
f,i,f,a,e,c,c,h,e,j
d,h,d,c,a,h,d,j,e,j
i,i,i,g,h,j,f,g,d,e
a,c,j,j,h,g,h,b,d,d
f,d,g,c,c,g,f,g,a,j
g,a,g,e,j,h,e,e,g,b
c,i,b,h,f,c,c,i,e,a
d,c,f,a,e,i,g,f,h,f
g,f,b,c,a,h,c,d,c,i
b,i,d,c,d,g,d,g,f,f
g,h,a,i,c,h,a,f,a,a
f,e,h,e,a,h,g,e,d,f
j,d,f,c,b,f,e,e,a,j
f,h,d,g,a,b,c,j,a,g
c,b,g,c,e,f,f,a,i,d
d,e,i,c,b,a,h,d,h,d
j,g,g,j,e,h,d,e,h,h
c,f,f,c,c,e,d,h,d,f
i,i,f,a,d,g,j,e,e,a
b,h,j,f,b,c,c,i,g,d
a,b,i,c,j,f,i,d,a,i
c,g,i,g,d,c,b,f,e,g
g,h,h,e,c,a,e,d,c,i
c,g,c,f,j,e,f,a,h,g
b,d,i,f,a,b,a,c,a,h
c,f,a,i,i,b,j,f,d,h
f,c,c,h,c,a,e,h,h,b
c,b,i,d,g,i,c,e,c,i
f,f,j,f,d,i,f,j,g,f
i,e,i,a,d,j,g,g,j,c
c,g,g,d,i,f,a,i,h,j
d,e,g,h,e,e,f,b,f,b
g,h,g,c,j,j,c,a,d,g
c,e,c,f,h,f,c,h,c,b
b,i,e,c,j,g,a,a,a,h
c,d,a,h,c,i,h,b,j,b
e,g,j,h,b,f,d,g,g,a
f,d,f,c,h,g,h,j,j,g
g,h,j,a,b,j,d,a,a,b
j,e,g,d,e,h,g,g,h,h
d,d,g,h,b,e,c,j,h,i
b,f,i,c,j,g,c,h,e,d
a,a,a,g,c,i,d,j,c,d
f,d,f,g,d,d,j,h,g,c
f,b,g,g,b,a,d,f,a,i
f,b,j,a,e,g,f,j,f,h
g,c,f,c,g,h,d,a,j,h
a,b,c,e,j,j,h,h,c,i
g,f,j,d,j,d,j,g,e,j
d,j,i,g,a,j,j,e,e,e
c,a,b,i,d,a,j,e,i,j
c,b,d,d,i,e,g,f,e,i
j,h,i,b,c,i,d,d,h,h
b,g,d,a,b,d,f,e,i,d
a,g,h,b,c,i,b,i,h,i
g,a,f,f,e,h,g,f,f,i
d,j,g,d,c,a,b,j,e,d
g,h,b,b,f,e,c,a,g,i
e,d,g,d,i,f,f,e,b,i
a,c,d,a,i,i,d,e,d,a
h,i,i,g,h,d,i,f,g,j
h,f,g,a,j,a,f,i,e,a
b,a,a,h,i,e,j,h,d,a
c,j,i,b,i,a,b,b,g,a
e,e,j,g,d,h,f,e,b,e
d,j,a,h,c,h,j,e,j,g
g,h,e,h,a,b,c,d,i,f
a,d,e,b,i,j,c,b,d,f
j,e,j,f,j,b,j,e,d,j
b,h,g,d,j,g,d,a,b,j
e,a,a,f,e,f,g,h,d,b
h,b,a,g,g,g,d,a,c,g
a,d,e,c,d,f,d,b,f,h
h,g,c,c,c,e,b,a,j,h
b,a,g,a,c,e,f,c,b,f
d,d,i,g,i,f,f,b,h,d
g,g,g,i,c,g,d,j,d,h
e,a,a,a,f,d,e,c,j,j
j,h,f,g,e,j,g,h,h,c
a,j,d,a,e,h,j,h,b,i
g,a,d,b,a,j,a,b,j,i
i,h,g,j,g,i,j,g,d,a
h,h,j,c,c,c,i,j,d,a
d,h,h,f,d,h,i,j,j,i
a,d,b,e,f,h,b,a,g,j
g,h,e,d,e,i,a,e,h,f
a,b,e,f,e,b,a,d,i,j
d,j,a,c,h,g,a,j,e,j
h,d,j,c,a,i,d,i,g,b
c,c,d,c,i,j,g,g,c,c
c,a,a,e,g,h,j,c,b,i
i,d,d,c,i,g,j,b,h,i
f,f,g,g,e,j,g,e,g,d
j,e,d,c,h,g,j,e,g,g
f,i,d,a,c,g,e,i,h,b
g,j,c,a,i,f,i,e,h,a
j,j,i,g,b,e,a,e,j,a
d,i,b,c,j,j,h,d,e,e
g,d,a,i,d,h,c,j,g,h
i,f,g,a,i,c,j,b,g,j
a,h,a,i,c,f,g,i,g,f
a,g,a,h,g,i,g,j,h,h
f,b,b,d,b,j,a,g,c,h
i,d,f,g,i,h,b,e,a,e
g,a,g,e,h,i,h,h,g,i
e,h,g,i,e,j,b,h,d,h
c,a,j,b,d,i,c,j,e,i
i,j,d,c,h,g,j,j,d,g
d,j,a,h,j,i,d,b,d,i
g,b,c,i,i,h,j,f,e,b
i,b,i,h,a,i,g,b,d,e
d,i,f,c,i,d,i,j,i,e
j,b,b,c,f,e,c,j,a,e
f,b,a,a,a,h,a,c,g,h
i,e,j,f,i,d,h,g,h,g
j,d,c,a,d,c,g,f,f,g
f,g,i,c,c,a,b,e,a,h
e,f,a,i,d,j,e,b,i,e
i,b,i,g,e,g,j,b,f,i
g,d,d,i,g,c,j,b,j,j
a,e,f,d,e,f,h,h,e,f
a,a,e,i,c,i,d,j,a,e
a,f,f,g,j,e,d,e,e,c
d,f,a,b,e,j,j,j,a,e
b,b,b,e,c,e,d,e,h,i
c,b,a,b,j,j,e,b,f,j
d,h,h,g,h,b,g,a,d,h
b,j,e,a,h,g,i,a,d,g
g,h,f,i,j,g,d,b,j,a
d,j,b,c,c,j,j,b,c,d
c,d,g,f,f,i,e,i,d,b
e,g,i,e,j,i,h,b,a,a
d,d,c,c,a,j,h,a,i,c
d,d,a,i,f,e,h,e,a,c
c,i,g,d,b,h,i,i,f,b
i,c,d,b,c,j,d,f,j,j
a,f,i,j,b,i,d,e,f,i
c,c,d,g,d,f,a,c,e,j
h,i,g,d,e,j,e,g,d,g
g,e,j,e,g,g,d,b,a,h
d,g,j,d,e,h,c,a,a,f
c,f,c,h,b,i,d,d,i,a
i,g,c,c,a,i,f,d,f,h
j,d,d,j,i,f,c,d,g,g
g,g,j,f,g,i,c,b,i,j
f,f,b,e,j,e,c,f,d,e
j,c,j,d,j,f,c,e,b,c
e,e,e,c,e,h,d,e,i,b
a,j,c,i,b,i,h,j,i,a
c,a,g,g,a,i,i,e,b,c
e,b,f,a,f,h,j,a,i,j
d,a,f,c,j,i,b,h,h,j
e,j,d,j,j,e,d,f,a,c
e,b,j,g,e,i,j,i,f,j
d,b,c,d,b,f,b,c,i,j
i,i,h,c,g,d,g,a,g,i
f,e,b,c,g,f,i,c,e,b
j,i,a,a,d,b,i,g,f,g
h,a,j,f,j,d,c,j,h,a
e,f,i,h,g,e,f,j,i,j
h,a,h,f,c,h,i,a,i,g
h,d,b,i,c,i,a,h,h,j
i,f,f,c,i,a,h,c,g,j
c,b,a,i,a,a,c,e,i,b
c,a,g,a,c,b,f,e,h,i
a,d,a,f,g,i,c,j,i,d
e,d,a,h,j,f,g,b,d,i
h,f,f,c,b,a,a,e,d,j
g,h,d,c,c,d,g,d,d,j
i,e,a,i,a,e,e,a,e,j
c,b,c,a,h,h,c,b,g,i
a,j,d,d,c,i,b,i,d,g
b,h,g,c,b,i,g,f,g,h
j,d,d,h,a,h,h,c,e,a
j,b,f,f,c,a,f,e,j,j
h,d,j,d,a,f,b,b,f,a
i,g,g,c,j,e,j,f,c,j
g,i,b,h,f,f,d,a,d,b
i,b,a,c,j,h,h,a,a,d
h,f,e,g,i,b,c,j,i,i
h,a,g,h,j,i,h,h,d,c
h,b,i,h,i,i,a,c,c,j
c,e,b,e,d,d,f,b,j,g
j,c,j,h,b,h,h,g,f,h
f,i,c,e,d,d,d,i,i,e
d,g,c,c,c,i,c,e,d,d
a,a,h,a,i,e,g,g,g,h
i,b,h,i,i,f,c,g,i,i
i,d,b,j,c,h,i,g,g,f
b,h,f,g,f,b,j,e,a,f
j,i,e,a,h,f,h,a,b,a
g,g,i,i,a,b,e,e,a,e
a,h,d,i,f,i,g,a,f,e
a,i,i,c,h,i,e,g,g,i
c,h,h,b,a,e,j,f,j,b
h,a,d,f,e,g,b,c,i,i
a,e,g,j,j,c,f,g,d,a
b,j,h,c,b,h,d,f,h,f
d,g,a,b,a,d,g,a,d,d
b,g,b,c,h,f,a,j,h,h
e,d,h,d,a,j,a,g,f,a
d,j,h,c,c,j,g,b,i,i
c,i,j,f,j,f,d,f,a,e
b,i,a,b,a,j,a,g,g,f
i,g,a,c,h,e,i,c,g,j
d,g,j,c,a,g,d,a,a,c
a,h,h,b,g,j,j,e,i,i
a,e,j,f,f,f,a,a,d,f
g,g,b,h,c,c,d,g,g,b
h,g,j,c,c,d,f,a,d,j
j,j,g,g,g,a,d,e,f,j
c,d,i,j,a,c,d,f,h,b
c,b,f,a,e,g,d,a,g,a
d,e,i,h,f,b,a,i,g,h
d,b,b,e,c,a,j,b,a,e
i,c,e,g,g,i,c,f,f,h
j,h,j,a,f,f,d,a,f,a
i,a,a,i,e,d,c,f,f,b
a,h,c,h,f,i,f,d,c,i
g,e,i,c,j,d,g,g,e,h
j,a,c,g,a,c,c,j,g,a
c,b,i,e,i,b,g,j,i,g
c,i,f,c,i,a,f,j,d,j
c,f,f,c,j,g,a,b,b,j
a,b,b,c,c,h,j,j,d,b
g,a,g,f,j,e,d,e,i,e
j,h,f,i,f,e,b,a,f,c
a,g,g,d,f,h,g,f,d,c
i,h,b,d,b,a,f,b,g,h
e,g,f,e,g,g,h,a,e,f
h,a,c,b,j,h,c,g,f,b
f,a,b,j,g,h,c,b,i,d
b,h,i,g,j,i,b,e,d,d
e,i,a,a,c,j,j,j,h,d
a,e,j,e,j,h,b,i,h,j
f,d,j,g,d,b,c,b,g,h
a,f,a,h,d,h,j,g,h,b
c,b,e,b,g,i,f,c,h,d
f,i,i,j,e,f,c,a,i,j
f,f,h,g,e,f,c,a,i,i
j,d,f,a,j,h,b,h,d,i
j,d,i,c,g,d,d,e,d,f
b,f,c,d,a,g,d,a,a,c
b,j,j,f,c,j,a,a,c,e
b,f,f,d,h,b,d,d,e,e
d,h,g,j,j,h,h,j,e,a
d,f,c,c,j,j,c,g,a,a
c,i,e,d,e,f,h,h,j,j
b,d,g,b,a,e,a,c,d,b
g,g,i,c,a,h,h,d,j,b
i,g,d,d,j,c,b,a,d,g
a,e,a,c,c,j,e,d,b,e
d,f,j,i,g,g,h,i,i,i
e,h,g,b,f,h,f,a,a,j
e,h,f,a,i,e,j,j,e,a
i,h,g,a,h,d,d,a,b,f
g,g,g,a,e,c,d,e,d,j
j,i,a,e,h,g,h,i,h,h
a,d,j,c,e,i,d,i,i,i
a,b,f,b,j,a,i,f,h,i
i,a,a,g,d,c,h,a,j,c
d,c,e,c,e,c,f,j,e,c
h,a,c,g,a,h,c,f,j,b
e,d,i,g,e,b,d,c,f,i
e,c,c,a,e,b,b,h,a,c
c,g,j,g,b,j,d,e,h,j
g,c,b,b,f,f,a,e,a,j
i,c,j,a,b,d,c,g,f,h
c,e,i,i,d,f,g,h,e,e
d,j,i,d,g,e,h,g,j,b
a,g,a,b,j,e,j,j,c,f
d,f,f,g,e,h,g,e,h,e
a,g,c,i,i,f,h,e,c,c
h,j,a,g,a,j,f,a,e,j
i,i,j,j,c,i,c,j,c,b
j,g,c,e,c,f,a,b,g,h
j,i,e,f,e,h,g,d,i,c
b,g,g,c,a,h,g,d,i,i
a,c,i,f,c,d,c,g,c,j
f,h,a,b,h,c,j,a,g,e
c,b,a,d,g,c,b,h,d,h
a,f,b,i,a,f,j,h,f,j
g,i,a,j,c,f,a,e,d,h
b,d,g,a,e,i,c,j,f,j
c,g,g,g,j,e,j,e,h,g
h,j,g,e,i,i,d,a,j,g
c,g,h,f,c,h,c,f,e,e
e,b,h,e,i,j,h,a,e,f
c,e,a,i,c,c,c,c,e,h
h,a,h,d,i,a,a,c,j,h
e,i,d,j,g,i,f,c,e,f
b,h,b,c,g,h,a,a,d,j
i,i,f,i,a,h,d,j,i,j
b,g,d,a,a,g,e,a,f,e
e,b,c,b,j,f,f,j,d,e
i,h,a,b,d,f,j,f,e,a
h,c,c,d,d,b,j,i,d,c
g,g,d,h,f,i,d,j,g,b
g,c,g,c,e,i,d,f,d,c
j,h,g,c,b,f,g,g,e,b
c,g,f,a,h,g,d,g,g,h
a,f,a,d,e,e,c,g,h,d
e,d,g,h,f,h,f,g,f,i
c,h,j,c,i,b,a,b,f,j
d,a,c,d,c,b,j,b,d,a
e,g,c,h,f,j,e,g,d,i
