var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
f,a,g,a,i,i,h,j,j,a,a,c,b,j,h
f,j,i,h,b,b,g,j,c,b,i,b,g,i,e
j,c,j,c,f,e,g,b,e,a,c,a,b,j,a
d,j,g,c,h,j,a,e,d,e,f,c,a,d,b
d,g,f,h,d,a,c,f,h,c,h,b,g,b,f
a,d,j,d,a,d,b,e,b,h,i,b,h,c,b
a,c,j,g,b,h,c,b,c,h,i,a,d,g,f
a,f,h,a,b,j,c,b,e,g,b,f,a,f,j
g,b,f,h,g,j,i,a,c,b,f,e,a,e,j
c,c,g,i,f,i,d,g,c,a,e,c,f,e,c
h,h,a,c,d,e,f,b,c,e,e,c,j,j,i
h,j,c,c,i,b,h,f,a,e,a,i,h,b,b
i,f,e,a,j,j,a,g,g,e,i,j,f,h,d
g,j,b,g,f,a,i,f,d,a,h,i,j,b,i
g,e,d,h,f,f,f,b,j,i,e,h,g,f,g
i,b,b,a,c,b,g,d,c,b,i,a,i,a,h
d,h,f,g,a,e,j,h,e,c,f,c,f,g,g
a,h,e,c,f,b,b,d,f,f,g,f,h,c,j
a,h,b,c,d,d,c,d,d,h,j,e,g,j,j
a,a,d,b,f,i,a,i,h,h,c,i,f,g,h
c,c,b,d,c,h,h,a,g,c,g,b,h,b,h
j,e,e,g,b,c,h,a,c,f,a,a,e,g,i
g,d,e,c,h,h,g,i,b,a,e,i,d,c,b
c,d,b,g,d,j,j,j,h,i,g,a,b,e,f
i,c,c,e,i,d,d,f,c,d,f,d,i,i,c
c,a,d,i,i,f,j,g,j,f,e,c,e,h,h
j,e,e,h,j,a,g,e,i,a,d,d,d,h,g
i,c,c,i,c,h,h,d,d,e,a,h,d,c,j
g,a,i,c,j,c,g,b,f,h,j,f,d,f,d
d,j,g,h,f,i,i,i,c,d,f,f,j,f,f
d,h,j,g,j,a,d,c,h,i,i,e,a,j,j
f,d,d,h,e,d,a,a,b,b,b,j,e,g,g
i,b,h,a,b,j,c,d,j,g,f,g,g,h,c
h,b,e,b,a,h,d,a,h,h,d,c,f,h,c
j,f,c,e,a,b,c,f,a,b,h,j,b,f,f
h,j,f,c,f,b,i,g,b,d,i,f,i,j,g
g,h,b,b,g,i,h,f,g,c,h,b,c,c,f
g,h,d,d,b,g,i,g,i,h,d,h,g,b,g
d,g,j,i,h,j,j,f,b,d,b,c,i,h,a
h,d,c,d,h,f,a,j,g,f,c,d,j,g,b
g,a,j,h,d,f,e,j,a,g,j,i,c,b,d
f,h,j,a,g,f,g,e,g,d,i,h,g,g,h
c,e,c,b,d,f,a,f,c,g,c,b,b,g,g
j,c,c,d,g,e,a,j,e,d,i,b,h,e,g
b,h,d,b,f,i,g,j,d,h,i,j,h,g,g
b,g,a,d,i,j,g,c,e,i,d,h,g,b,c
g,b,d,d,g,c,f,g,f,e,b,h,j,h,j
e,g,i,d,h,d,a,b,e,a,h,b,g,h,b
c,j,c,b,d,f,i,f,i,f,c,c,g,h,c
a,i,g,g,j,a,e,c,b,e,d,c,b,h,e
c,f,c,f,h,i,i,c,f,h,c,b,e,c,b
g,c,h,j,a,c,h,a,e,b,h,e,i,e,d
g,e,h,h,g,d,h,g,h,g,f,g,b,h,d
h,h,j,b,j,f,i,j,b,e,i,g,i,a,j
d,d,i,h,h,h,c,c,d,e,h,g,j,j,d
i,j,j,a,d,i,e,c,h,f,i,h,c,i,e
b,d,a,a,j,e,g,d,c,b,f,f,j,g,h
h,c,i,g,d,f,b,a,b,b,g,f,h,a,g
f,e,c,c,b,i,j,d,a,e,e,a,h,g,j
e,d,h,c,c,h,f,c,a,g,e,j,a,j,h
h,j,g,e,g,f,g,h,j,b,i,d,g,h,j
a,b,j,c,g,d,h,c,j,d,a,d,i,a,j
h,g,a,h,j,e,c,g,g,g,b,i,e,h,i
e,d,g,c,a,f,d,f,g,f,a,f,g,b,a
a,c,h,d,b,c,e,j,a,g,i,a,e,d,e
b,c,g,f,b,i,f,f,d,e,c,f,a,b,j
h,d,b,d,d,f,h,b,i,g,e,f,d,a,d
i,f,c,e,a,j,j,c,d,h,f,e,g,a,j
j,f,g,i,f,e,b,a,d,h,g,i,e,f,c
g,i,j,i,b,b,h,b,d,a,a,b,a,h,g
b,c,c,e,j,f,h,e,d,f,f,g,f,i,f
e,b,d,d,c,h,g,c,c,e,c,j,a,i,e
c,j,b,i,a,i,f,d,g,g,a,b,g,h,a
a,c,j,i,f,b,d,e,a,g,g,i,d,f,d
j,g,c,f,f,b,a,a,i,b,c,i,f,f,e
f,j,b,h,h,e,a,b,c,f,g,a,j,c,h
j,c,d,d,b,a,g,j,i,j,g,c,d,f,b
i,f,j,b,a,i,i,a,i,c,b,c,f,h,h
h,g,c,e,b,i,e,i,i,d,i,f,f,c,g
b,j,c,d,g,b,h,e,g,g,g,f,f,b,b
h,i,e,a,h,g,h,j,h,g,g,h,h,g,a
f,d,e,h,c,e,d,c,b,f,g,b,i,f,h
b,d,d,j,f,d,d,f,f,c,b,b,c,f,i
b,b,b,c,h,e,a,h,j,g,i,e,g,i,g
a,f,e,j,g,j,i,h,h,d,h,h,a,a,e
a,g,h,a,a,i,j,d,j,a,h,d,e,d,a
h,f,a,a,h,f,d,c,j,h,i,i,f,b,i
h,j,g,g,f,i,d,e,b,j,b,h,f,d,g
d,e,j,c,e,a,c,c,e,b,a,d,g,h,h
j,g,a,j,b,c,b,j,i,e,e,a,j,e,f
a,c,e,e,i,b,h,f,i,b,f,c,i,a,g
c,c,f,d,e,j,f,f,i,e,a,a,g,e,i
a,f,d,e,h,g,a,i,h,d,a,b,j,c,c
f,e,j,e,d,g,b,g,d,a,d,d,e,h,a
j,i,c,a,c,e,c,h,j,b,g,b,d,j,a
a,d,b,j,b,j,g,j,f,g,a,a,f,f,j
b,d,c,g,i,b,i,a,i,f,j,i,g,j,e
e,h,h,c,a,d,j,a,e,a,f,g,c,f,f
b,f,a,a,g,i,h,a,g,d,d,i,f,g,e
e,e,c,e,c,b,g,i,b,b,j,f,b,a,i
e,h,i,h,e,i,b,d,c,f,a,b,b,f,e
a,a,a,f,j,c,b,j,d,h,a,h,b,j,h
b,g,e,g,b,e,e,j,c,h,f,f,j,e,e
j,j,h,h,g,i,g,j,e,g,e,d,g,h,e
a,g,d,j,j,j,d,a,f,b,g,i,f,d,i
i,e,i,j,g,i,b,h,e,j,e,c,d,i,e
i,j,j,c,c,e,g,g,d,i,c,i,e,h,j
h,a,h,i,f,a,j,f,d,j,g,a,b,g,j
c,d,i,i,h,g,f,i,h,a,e,i,a,b,f
a,d,a,i,e,j,a,i,j,a,e,f,h,a,h
g,b,h,d,c,f,a,c,d,d,h,e,b,b,i
e,f,c,i,i,a,a,c,b,b,e,f,f,d,e
a,d,i,a,g,a,b,b,c,e,d,c,d,h,e
f,d,j,b,i,e,f,c,d,d,d,c,b,b,j
c,e,f,h,j,c,f,e,i,i,j,i,h,f,g
j,j,e,a,b,a,i,a,e,c,c,g,f,d,c
f,f,i,b,i,a,g,i,b,f,j,b,h,e,a
g,h,g,g,a,g,d,i,j,d,b,a,f,j,a
c,i,e,h,d,j,f,f,c,c,i,h,b,h,g
a,e,d,e,j,e,d,f,a,e,f,b,h,h,h
b,d,a,j,c,a,i,d,i,a,j,a,d,e,f
d,d,g,f,e,a,h,f,h,a,i,i,h,b,g
h,j,b,f,j,a,h,e,a,f,c,h,f,e,f
a,i,b,i,a,f,g,g,c,j,b,e,f,f,h
h,g,a,i,a,a,g,d,f,g,i,c,b,j,a
d,g,h,j,b,a,b,a,a,f,a,j,j,i,h
e,g,j,h,i,c,c,b,h,b,a,j,g,g,d
g,h,i,g,g,j,a,i,g,h,j,b,f,h,c
i,e,g,j,f,a,h,b,j,j,j,e,e,b,i
e,f,a,d,j,b,b,b,h,b,h,c,e,g,j
i,c,j,d,d,c,g,j,j,g,e,i,g,c,b
h,a,g,j,j,b,d,i,e,i,b,c,h,i,d
d,c,g,i,b,j,g,i,h,c,d,h,f,j,e
h,d,h,c,a,g,h,j,b,e,a,i,i,c,f
i,a,e,g,j,i,a,d,j,i,a,e,a,g,d
i,e,h,g,g,h,f,i,h,c,j,c,a,j,g
f,e,j,h,b,d,h,i,f,c,c,i,g,a,j
g,b,h,f,c,g,h,j,e,e,h,g,a,b,i
d,g,e,b,i,d,f,c,e,h,h,c,i,a,a
i,a,a,g,b,a,e,i,d,h,a,e,g,g,d
f,j,c,g,c,c,b,i,a,g,a,a,g,j,e
e,a,d,i,i,i,a,g,b,b,g,a,b,g,g
f,g,e,h,f,a,g,h,c,g,d,i,i,f,e
g,b,d,d,j,f,h,e,c,i,g,g,c,a,g
e,h,b,j,a,e,a,b,h,a,j,c,j,d,i
i,f,a,f,h,d,b,g,b,e,b,a,b,h,h
j,e,a,b,b,j,b,d,j,h,i,i,f,a,b
c,j,d,h,c,g,a,i,j,a,b,f,f,f,e
d,i,j,e,j,j,b,e,d,h,h,g,a,b,g
f,f,d,h,j,h,h,d,a,f,h,e,b,e,i
j,i,e,h,h,f,d,b,g,f,e,j,h,g,f
c,c,i,b,g,i,h,j,j,b,a,d,a,a,j
j,a,a,h,f,e,i,d,a,h,c,c,j,a,h
c,c,i,c,f,e,j,b,e,g,e,g,j,d,g
i,d,g,g,a,g,b,g,d,g,f,f,e,i,i
d,b,j,i,j,h,j,h,e,a,c,d,g,c,a
d,j,b,a,e,c,a,i,e,g,i,e,e,d,h
a,h,g,b,g,c,d,c,j,g,j,i,f,i,h
d,b,d,c,g,h,e,d,d,g,a,e,g,g,b
h,i,i,d,j,j,a,f,i,d,d,g,i,e,g
c,g,i,b,i,c,g,e,e,b,j,g,g,g,b
d,i,a,i,j,d,g,f,h,g,b,d,g,j,g
h,g,j,b,j,i,j,g,h,g,g,i,g,c,f
f,g,c,g,e,g,g,c,e,j,g,i,e,h,a
a,i,f,f,j,d,i,c,c,f,h,e,g,d,e
h,j,a,i,j,h,h,a,c,i,a,d,b,f,d
j,f,d,e,j,i,h,j,e,h,d,b,h,g,f
e,c,i,d,a,i,j,j,f,f,b,a,i,i,j
c,f,a,e,g,e,j,c,g,e,b,d,d,h,g
h,d,b,j,f,c,j,c,c,h,d,h,h,h,i
f,c,j,i,h,c,a,h,c,j,e,d,b,f,e
a,h,g,b,a,h,c,a,h,f,j,a,i,g,b
b,f,h,b,a,h,c,a,f,c,f,c,a,b,f
i,j,b,i,b,g,i,c,j,h,g,c,f,e,h
h,f,b,c,a,g,d,j,i,d,f,j,g,f,c
c,h,f,a,g,b,h,a,j,c,a,j,d,f,i
g,d,b,f,a,i,d,a,c,f,a,i,g,h,i
f,a,g,h,h,e,a,j,c,e,a,h,f,c,h
j,h,c,d,i,a,e,d,h,j,g,e,i,b,b
g,a,g,e,f,g,i,d,j,d,g,a,j,e,h
h,i,i,j,e,c,c,f,i,g,f,c,j,c,f
h,f,a,h,i,j,c,h,j,h,i,h,e,i,g
a,i,f,d,i,e,d,j,d,g,i,c,c,f,f
c,f,a,h,f,e,c,b,b,j,b,e,j,b,f
b,j,d,i,j,i,g,f,j,e,d,h,f,f,h
g,c,i,j,i,c,a,g,f,g,a,c,c,c,f
d,d,b,f,j,h,a,j,d,j,b,c,c,i,a
e,j,h,c,d,e,g,a,g,h,f,a,j,a,c
c,c,b,e,h,h,a,e,a,j,c,c,j,a,d
b,g,a,g,e,j,h,g,a,c,d,e,d,c,e
b,a,a,c,h,f,b,f,a,b,h,i,g,f,g
e,g,c,i,d,b,a,h,d,g,d,f,a,f,i
b,d,h,a,a,g,f,i,e,j,i,i,h,j,h
d,g,e,a,j,h,g,b,d,i,h,a,j,h,c
b,b,g,i,e,g,e,b,d,e,c,b,g,j,h
f,j,g,b,j,b,h,c,g,b,g,h,e,c,f
i,c,c,b,g,e,e,g,g,g,a,g,j,h,g
a,h,h,c,j,e,b,d,h,c,h,d,c,j,a
h,b,h,d,e,c,i,j,f,c,j,e,f,d,e
c,b,h,i,f,g,a,i,f,b,f,b,h,b,j
h,j,a,b,f,f,h,j,g,j,i,d,h,g,b
g,j,b,i,g,d,g,h,f,a,i,c,f,f,g
i,c,g,h,h,f,g,a,i,f,b,g,b,a,b
i,a,f,c,j,f,b,i,f,i,f,a,e,a,a
j,i,j,d,a,c,h,j,a,h,f,j,h,a,f
h,g,h,c,a,f,e,g,i,i,e,i,f,b,a
f,f,h,f,c,g,d,f,d,g,g,e,c,e,e
h,b,i,e,a,d,a,i,d,i,d,a,c,b,i
f,i,j,e,h,h,g,f,j,g,d,j,a,i,b
c,h,h,j,a,a,g,j,i,e,j,j,d,g,a
j,c,j,b,c,c,h,h,i,h,j,d,j,j,i
b,b,d,a,h,g,g,f,i,a,g,h,g,h,h
d,e,e,j,b,i,d,h,e,i,f,c,f,j,i
f,d,h,h,i,e,g,b,d,h,b,j,b,i,d
b,c,i,c,f,f,j,b,j,a,h,c,g,g,e
g,b,c,g,f,j,f,j,f,f,c,i,j,f,j
f,j,a,c,e,i,j,b,b,b,h,c,b,a,h
j,d,a,i,e,d,d,b,j,h,f,j,b,i,h
c,d,c,a,g,c,e,e,e,h,f,d,b,f,a
e,a,c,f,c,a,h,e,a,d,a,e,a,g,i
i,a,j,h,g,h,c,j,f,d,j,j,e,a,g
d,h,a,h,g,i,d,h,b,c,j,g,c,i,d
g,b,b,c,c,j,d,d,f,d,i,f,h,i,g
d,j,e,i,a,a,h,i,f,a,c,c,f,d,h
a,c,i,i,b,c,i,e,b,d,h,c,i,j,d
j,e,d,b,e,e,e,g,b,b,e,b,h,j,a
f,h,d,b,a,f,g,f,j,c,f,a,e,b,i
i,g,g,a,f,h,g,c,d,g,e,c,b,f,f
b,f,e,j,h,a,c,f,f,i,c,a,j,i,d
i,h,d,d,h,f,a,f,i,i,j,c,e,j,d
b,h,c,h,c,b,g,j,c,g,e,b,j,d,h
i,i,a,i,b,h,f,h,j,j,f,b,b,a,e
d,h,b,a,f,i,g,j,d,h,h,a,b,j,h
g,i,j,a,h,f,g,f,e,d,i,c,g,f,f
f,f,b,c,d,i,a,f,e,d,a,j,j,d,f
d,j,h,f,d,h,e,c,b,e,c,j,h,g,i
i,c,d,d,i,d,a,g,f,g,i,f,b,a,c
b,b,e,i,b,j,b,f,j,j,e,d,i,f,g
h,a,c,e,d,g,i,f,i,d,d,j,e,h,h
h,f,d,j,h,i,i,h,h,e,h,d,e,a,f
i,g,j,i,h,j,j,h,i,d,g,j,e,f,b
c,e,j,b,j,i,d,b,j,j,e,i,d,b,c
b,b,i,i,c,b,f,b,d,c,e,h,h,f,a
c,f,c,i,i,a,c,e,c,b,f,b,j,h,h
c,j,j,j,d,e,f,i,a,j,i,e,g,j,b
a,i,a,i,e,c,c,i,d,i,h,e,b,b,f
h,d,g,g,d,e,i,g,j,g,a,c,a,f,e
j,g,c,j,c,e,g,i,d,d,a,b,c,b,c
d,c,e,e,c,h,c,f,e,i,b,a,f,g,h
b,h,i,f,e,e,a,b,d,g,h,g,j,e,g
h,j,g,c,a,a,g,a,b,a,a,i,e,d,c
h,c,d,e,e,g,h,a,h,e,f,f,e,b,f
g,c,b,i,h,b,h,d,d,a,f,e,h,c,b
f,a,h,i,g,e,a,c,b,e,b,a,g,i,j
f,d,h,g,b,f,h,b,a,b,d,g,c,h,e
i,f,c,j,i,b,d,e,a,h,c,e,f,e,b
e,d,c,h,a,f,f,d,f,b,f,b,j,c,c
c,c,c,d,b,f,d,g,j,b,f,h,c,e,i
b,b,j,c,i,h,c,c,j,b,b,i,b,e,j
i,e,g,f,c,h,c,d,i,a,f,h,d,c,i
h,i,c,h,j,a,e,h,h,f,f,e,h,i,f
d,d,d,h,c,a,f,g,i,d,c,a,e,e,e
a,b,j,c,j,j,j,h,i,f,a,c,h,g,g
f,j,f,c,d,a,b,h,b,f,g,f,f,a,c
i,g,g,f,b,g,e,g,e,a,c,i,g,g,f
j,g,i,i,b,b,a,a,d,c,b,c,g,e,a
b,i,b,i,a,g,f,c,g,b,g,a,f,b,c
d,f,f,h,d,j,i,f,f,g,f,e,f,i,j
i,a,b,f,f,i,c,b,i,h,e,b,j,i,d
f,e,c,d,e,d,a,f,d,b,h,e,g,b,b
a,j,i,h,j,g,a,g,a,d,b,j,i,a,f
g,g,f,b,a,i,j,j,a,i,h,c,b,g,f
g,a,c,e,i,a,h,g,a,d,b,f,g,a,b
e,d,d,e,a,d,i,c,j,c,a,d,c,g,d
d,d,e,i,c,d,d,b,a,f,f,g,a,b,i
a,g,g,d,i,f,g,f,f,c,d,h,f,h,e
f,j,i,h,f,c,b,c,b,g,c,e,a,a,a
a,g,e,d,j,e,d,h,h,h,i,c,c,h,h
a,i,j,f,f,a,d,j,b,a,c,a,e,a,i
b,j,i,h,j,d,f,c,h,b,g,a,b,j,h
b,b,e,i,g,h,g,b,h,c,j,h,e,e,e
c,e,g,f,e,a,i,c,g,f,j,b,c,j,b
d,e,d,h,a,i,h,e,f,h,g,a,j,a,h
i,h,c,d,d,g,d,c,e,e,g,e,h,g,g
h,b,e,g,d,i,d,c,f,c,b,h,d,d,g
a,b,e,a,g,j,j,a,a,h,c,a,e,j,e
i,f,d,f,c,f,f,j,c,e,c,j,i,j,h
h,j,a,d,i,d,i,a,e,h,c,g,b,i,g
e,d,i,h,j,a,h,f,j,c,b,f,d,b,g
a,c,i,f,a,i,d,c,b,g,d,i,j,j,i
c,h,h,j,f,f,c,d,c,j,g,a,i,d,c
b,g,d,a,e,a,i,h,g,h,d,f,b,i,c
e,c,f,j,b,f,c,h,i,i,a,f,d,j,i
c,i,f,i,j,i,i,h,h,f,b,d,c,j,j
i,f,g,h,j,i,d,d,a,h,i,i,e,g,j
a,j,i,j,b,d,j,i,h,g,i,g,g,i,d
h,h,e,f,b,j,f,b,g,h,a,d,d,g,d
i,d,e,e,j,i,d,c,i,i,d,a,g,g,f
h,h,g,j,i,j,j,c,j,g,f,j,e,h,f
j,a,a,g,h,c,j,c,e,d,b,d,d,j,g
c,f,d,c,h,c,j,f,d,j,f,i,g,i,j
f,c,j,c,a,g,j,d,j,j,f,c,b,h,g
i,j,b,g,i,b,f,i,i,h,c,i,g,a,e
e,d,b,e,c,i,j,c,c,d,i,a,h,f,h
g,f,g,b,a,g,g,f,j,a,i,d,j,j,i
c,b,e,d,a,h,g,h,f,j,a,c,e,e,c
h,i,d,g,b,g,a,b,f,c,g,d,i,g,i
b,i,g,h,b,h,i,a,i,g,e,g,j,e,d
b,g,i,d,h,d,d,j,c,a,e,f,i,a,e
i,h,e,d,h,a,j,f,f,i,a,i,j,j,i
d,g,g,g,d,f,a,b,c,d,a,a,h,f,d
g,f,h,a,b,i,d,a,f,h,b,b,g,h,a
h,a,a,d,a,d,g,i,e,e,h,a,g,j,c
a,a,b,d,j,f,h,e,a,i,f,f,f,h,f
h,c,g,d,f,h,h,f,i,f,g,a,a,f,f
g,c,g,d,a,f,e,f,j,g,b,i,c,h,d
j,a,c,j,j,j,j,i,d,e,h,c,i,c,j
a,g,b,d,g,j,j,h,e,d,d,j,h,d,i
j,i,b,i,c,f,d,a,j,d,c,i,e,g,j
g,e,a,c,a,b,d,i,c,h,h,c,a,h,f
a,i,b,j,j,f,c,f,g,i,a,e,a,e,h
c,e,e,d,b,i,b,d,c,d,h,e,g,c,c
i,e,e,h,b,a,f,f,e,i,g,i,b,j,j
f,h,g,h,j,f,c,g,b,i,g,e,c,g,a
h,h,i,b,a,f,h,j,g,i,c,d,g,h,d
g,g,c,i,e,e,d,d,c,h,a,e,h,h,d
h,i,g,d,e,h,c,c,b,b,d,d,b,h,g
d,g,b,h,b,b,i,c,h,a,f,j,h,j,h
c,c,f,d,f,h,a,f,d,h,f,d,b,f,i
h,d,j,d,g,b,d,b,c,f,d,i,d,e,d
c,c,i,b,f,g,d,g,c,h,e,d,e,j,g
e,j,i,e,d,d,i,b,b,d,h,b,g,b,g
f,e,g,j,a,i,b,b,f,c,j,d,g,a,g
a,g,g,h,j,f,d,f,j,b,g,h,h,b,e
j,i,h,f,i,c,c,f,g,j,j,h,g,i,a
e,c,a,i,j,f,f,j,j,b,h,j,j,i,h
f,d,a,c,a,f,f,g,d,g,a,e,h,f,h
g,d,j,e,a,b,a,j,h,h,f,a,h,e,g
c,j,i,j,j,j,a,a,a,g,e,g,j,j,f
e,b,g,e,g,i,i,b,a,e,i,i,d,i,f
j,f,a,h,f,d,d,f,e,j,d,h,j,g,a
a,b,j,e,c,h,c,e,j,a,e,c,e,j,e
e,g,g,h,c,a,e,f,c,c,g,f,g,c,j
h,e,h,h,g,e,h,i,g,i,g,d,b,g,g
h,i,b,f,a,g,a,b,g,f,f,c,b,a,i
f,i,g,j,i,g,g,a,d,h,a,d,i,i,j
f,e,h,g,i,c,h,a,b,f,f,b,j,j,i
b,e,h,h,a,a,j,i,h,d,h,b,i,h,a
d,d,f,c,i,g,b,f,e,e,h,a,f,h,e
j,g,e,d,b,j,j,g,a,i,i,b,h,g,b
j,d,b,h,a,d,j,g,h,g,e,h,h,b,j
c,c,j,j,i,b,h,b,f,a,d,i,i,c,c
j,j,g,e,j,e,c,i,i,j,h,e,e,j,f
f,e,d,j,d,i,h,b,d,j,a,j,d,h,g
i,g,h,h,i,h,d,f,h,i,d,b,e,j,a
h,h,j,i,d,h,i,c,g,e,b,b,d,a,i
d,d,h,h,g,d,e,j,h,g,a,e,e,e,c
j,h,c,i,a,e,h,b,c,f,a,i,h,e,g
i,d,e,i,b,g,h,d,j,f,h,d,c,h,d
c,f,c,i,a,b,h,i,b,g,f,a,f,g,f
i,d,h,d,j,e,h,j,d,i,i,e,j,i,d
a,c,d,g,g,h,g,b,f,g,h,d,d,d,j
c,d,c,e,h,i,b,c,j,a,c,e,a,c,c
d,d,c,i,d,c,e,d,a,c,j,h,h,g,c
a,a,a,f,f,i,g,j,a,g,i,e,d,a,f
h,f,i,j,e,e,j,b,b,d,j,d,g,g,g
e,g,g,g,j,f,c,h,h,e,d,h,i,b,i
g,g,c,b,i,i,a,d,d,f,i,i,g,g,f
d,h,g,i,e,d,b,e,g,a,f,j,b,g,i
f,a,f,e,i,j,c,f,b,i,i,i,f,f,f
a,g,a,e,c,h,e,b,a,e,g,i,j,j,f
f,c,i,c,a,a,g,f,j,f,f,c,g,i,g
f,b,g,d,b,g,h,d,c,g,i,a,g,i,c
j,c,g,g,g,f,e,f,a,c,f,c,d,b,d
j,c,c,e,g,j,d,d,e,g,b,j,j,g,d
j,c,i,b,g,f,h,j,i,j,i,j,a,j,g
i,b,c,e,d,a,c,e,d,d,a,e,g,g,f
e,j,a,h,i,f,h,a,d,b,a,d,h,i,f
i,b,g,e,g,g,c,e,j,e,i,f,h,h,h
c,g,i,d,e,i,h,i,f,d,f,g,f,e,f
j,h,f,f,h,f,g,g,h,c,h,c,j,i,b
h,a,g,c,e,f,i,h,h,a,g,i,a,j,a
h,b,a,d,e,d,f,i,b,c,b,f,g,j,b
d,d,i,i,i,h,d,g,d,i,d,c,f,b,j
d,f,f,b,e,d,b,g,c,j,g,e,j,e,b
g,c,g,c,h,a,f,d,j,b,i,a,f,f,b
b,d,c,j,i,a,i,j,f,h,f,b,j,f,c
h,c,e,j,a,i,g,b,e,d,f,f,j,i,f
d,h,d,g,j,f,b,i,e,e,a,c,d,i,e
b,c,f,h,h,i,c,d,i,g,d,g,b,d,b
h,i,h,h,e,e,g,f,b,f,h,c,f,h,a
i,c,c,e,f,a,j,a,j,j,g,f,c,i,f
g,f,a,i,a,f,g,e,b,j,g,c,c,h,h
i,j,g,h,a,b,d,d,i,a,h,d,h,j,a
b,e,d,e,b,a,g,f,d,c,e,a,h,g,c
j,c,a,g,a,e,e,f,g,g,f,i,d,j,e
j,i,c,d,j,g,i,i,j,h,i,c,h,i,a
j,j,e,i,c,g,i,e,e,b,j,g,g,j,e
a,e,c,a,j,c,i,c,g,c,a,c,h,e,i
f,g,j,h,c,f,g,a,i,i,g,h,j,j,j
e,h,b,d,j,g,e,j,d,h,f,j,f,h,c
i,c,h,i,h,a,c,j,e,b,f,b,g,b,d
a,d,h,f,g,d,h,j,j,d,d,i,j,b,a
i,b,h,h,c,g,h,c,h,h,d,j,h,j,d
j,f,j,e,e,a,b,g,c,j,g,j,c,b,g
f,i,f,b,h,e,d,b,b,c,a,f,b,j,b
c,e,f,i,g,c,e,a,d,d,d,h,f,j,g
d,j,f,i,a,i,g,j,i,c,a,d,e,a,a
a,d,j,h,b,c,i,h,g,j,b,a,a,f,a
e,b,g,a,c,i,i,b,d,h,d,e,c,h,c
j,j,j,e,i,f,b,b,g,g,g,i,g,f,b
c,c,a,c,c,b,h,h,i,b,f,a,b,j,g
f,h,g,f,d,j,j,g,e,g,b,g,i,b,f
g,h,b,h,b,g,d,e,c,b,b,j,j,i,d
i,j,j,j,c,e,i,d,h,a,a,a,b,c,f
a,j,b,e,i,g,c,d,h,g,a,h,a,f,g
d,h,f,e,h,b,j,a,f,e,j,i,b,j,h
a,i,b,e,f,c,a,c,f,h,f,g,j,j,i
j,h,h,g,i,i,i,a,e,i,i,c,e,a,c
b,d,d,a,a,b,f,i,a,c,e,f,i,j,b
h,g,b,b,e,j,a,h,f,h,f,b,h,b,f
a,c,f,c,j,j,h,a,j,b,f,b,h,j,d
f,a,j,f,b,d,h,d,j,h,f,i,a,g,e
b,h,i,i,h,d,i,e,h,d,a,a,f,i,i
d,h,d,f,a,c,d,c,b,h,g,i,a,a,g
b,i,j,b,b,g,j,b,i,d,e,b,a,c,a
b,c,a,i,j,b,d,g,d,d,f,a,c,c,c
g,j,j,e,j,a,d,d,f,j,i,c,a,f,e
j,e,j,a,e,f,d,a,h,b,g,f,c,i,h
b,i,i,e,b,c,i,i,b,d,i,h,h,c,g
e,e,e,a,g,h,i,c,b,c,a,h,h,j,f
a,c,e,f,f,c,h,e,e,d,f,j,i,h,e
a,g,a,h,a,i,a,g,a,c,g,e,e,a,h
d,e,g,j,h,c,a,b,b,g,h,j,f,g,i
i,h,a,h,c,d,a,e,g,i,h,g,j,g,c
e,f,a,j,b,b,e,j,i,a,a,h,j,a,d
h,f,b,a,j,b,g,d,j,b,b,h,d,d,a
h,h,f,f,b,e,h,i,c,d,d,e,b,d,g
f,d,e,e,g,e,f,g,j,d,h,i,f,j,h
h,f,a,a,e,b,j,e,j,g,e,c,h,i,b
j,f,c,c,c,e,b,g,j,i,d,c,j,d,c
b,h,d,j,b,c,g,j,e,h,d,h,g,j,f
h,g,a,g,d,g,h,c,j,j,c,b,a,e,i
f,e,d,e,d,c,i,i,g,d,i,b,j,b,j
g,h,e,i,d,c,a,f,i,b,g,g,h,c,a
b,a,j,h,i,i,a,i,g,e,f,b,j,i,g
d,d,d,a,a,g,c,a,e,i,a,a,i,g,e
g,d,b,i,d,i,b,a,a,a,j,e,f,i,e
h,i,d,e,h,d,e,j,c,i,f,i,f,j,e
b,d,d,h,b,a,c,g,j,d,i,b,b,a,j
d,h,a,d,c,e,c,i,j,c,c,j,e,i,f
j,j,j,b,e,a,c,a,b,h,a,i,g,j,e
b,h,g,h,h,g,j,g,e,f,g,j,g,a,g
i,i,a,a,j,j,a,d,g,e,f,h,h,j,d
b,d,j,c,a,f,d,a,d,e,f,h,j,i,i
f,h,g,e,g,b,c,a,e,d,h,e,i,g,h
f,h,c,d,b,b,d,a,d,j,f,f,f,g,g
g,a,f,j,b,c,f,b,a,e,i,f,f,j,j
b,f,g,a,e,d,h,f,c,d,f,g,h,g,i
g,b,g,c,d,h,b,h,h,f,f,b,b,g,i
g,b,h,g,b,f,a,e,f,a,i,e,h,f,d
c,j,c,c,j,g,a,c,f,a,e,d,f,g,i
d,c,g,b,a,e,g,b,e,e,f,b,h,d,d
h,f,b,e,e,h,j,j,j,b,i,d,h,e,j
