var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,a,i,a,i,i,c,j,e,a,a,c,b,j,h
e,j,i,i,e,b,g,e,c,d,i,e,g,i,e
g,e,j,j,f,g,g,b,e,g,d,a,i,a,e
e,j,c,c,a,j,a,d,d,e,f,i,a,a,i
j,g,e,h,d,a,c,e,a,c,h,b,j,b,f
a,j,j,b,a,d,d,a,b,h,i,f,j,c,b
i,c,j,g,b,h,c,b,b,h,i,e,d,h,f
a,f,h,a,b,j,a,b,i,i,b,f,a,f,j
c,b,f,h,h,e,b,a,c,b,f,i,a,e,j
e,j,g,i,h,j,i,g,a,a,e,e,f,e,b
h,h,a,f,d,e,f,a,c,e,e,a,j,e,i
h,j,c,i,i,b,h,f,j,e,a,i,f,e,b
i,f,e,a,j,j,i,c,g,e,i,j,f,h,b
i,j,f,g,f,a,i,f,d,a,h,i,j,b,b
g,e,h,h,a,e,f,b,a,c,c,h,g,i,b
i,b,b,a,a,c,g,d,j,b,i,a,c,a,h
d,f,f,j,i,e,j,j,e,c,c,c,d,e,a
d,h,e,f,f,b,b,d,c,f,b,f,g,c,j
j,h,b,c,d,d,c,d,d,a,g,e,g,g,b
b,c,d,b,f,j,a,i,h,h,c,i,f,c,a
d,e,b,d,a,h,c,a,a,c,g,h,h,b,h
j,e,e,g,b,c,h,a,c,f,a,a,e,b,i
g,d,i,c,h,j,b,c,b,a,h,i,d,c,b
c,d,b,g,d,j,f,j,h,i,g,j,b,e,f
i,e,c,h,i,d,g,f,c,d,f,d,i,i,c
c,a,j,f,e,f,i,j,j,f,e,c,e,h,h
j,i,e,c,f,a,g,e,i,a,d,d,f,h,b
a,d,c,i,c,h,h,d,d,e,a,h,d,f,j
g,a,g,c,j,c,i,b,f,h,j,f,d,f,d
g,j,a,h,h,i,j,i,c,d,f,h,i,g,f
d,h,j,g,j,b,d,h,h,i,d,e,i,j,c
f,c,d,d,e,d,h,a,b,b,b,e,e,g,g
i,b,h,a,b,j,c,d,g,e,h,g,g,h,h
i,e,e,b,a,i,i,a,h,i,d,h,f,h,c
j,f,h,e,h,b,i,f,j,b,h,j,j,f,e
a,j,h,e,f,b,j,g,b,c,c,d,i,j,i
g,h,b,b,g,i,b,f,g,c,e,j,c,c,h
c,h,d,j,b,g,i,h,i,h,d,h,h,b,a
d,g,b,i,h,j,h,a,j,f,c,c,i,h,a
b,d,d,f,h,f,h,j,g,f,j,d,j,g,b
g,a,j,h,d,a,d,j,h,i,c,a,c,g,d
f,a,j,a,g,i,g,e,g,d,i,f,g,g,h
c,e,h,b,d,f,c,c,g,f,c,b,e,g,c
j,e,f,e,g,j,a,j,g,d,i,b,h,e,g
d,h,h,b,i,i,b,j,d,h,f,j,f,g,g
b,g,a,d,i,j,g,a,e,i,d,h,g,b,c
g,e,i,d,g,g,f,h,f,e,b,h,j,h,b
b,b,f,d,h,d,g,b,e,a,h,a,g,h,c
c,j,f,b,d,h,i,f,i,f,c,c,g,e,c
a,i,g,g,d,a,e,c,g,e,d,c,b,h,e
c,f,d,f,h,i,a,c,f,g,j,f,e,c,b
g,c,h,a,a,c,e,g,e,i,h,e,a,e,e
g,e,h,b,g,d,f,c,h,g,f,g,j,h,d
f,j,j,g,j,f,i,j,b,e,i,g,i,d,f
d,f,i,b,d,h,c,c,f,e,c,g,j,j,d
i,b,j,a,d,d,e,a,h,f,i,a,c,i,e
b,d,a,a,j,e,g,d,f,b,i,f,j,b,h
i,i,f,g,d,g,c,g,a,b,g,i,h,g,g
f,e,c,c,h,i,j,d,a,e,e,a,h,g,j
e,d,h,c,h,h,f,g,f,g,e,a,a,j,h
h,i,g,e,g,f,g,h,j,f,g,d,d,h,j
a,b,j,g,g,d,h,c,j,f,a,d,i,a,j
h,g,a,h,j,d,g,g,g,b,f,i,e,h,e
e,d,g,c,a,c,d,f,h,f,e,f,g,b,a
f,b,h,d,e,c,e,j,f,g,i,a,b,j,e
f,c,h,f,b,j,f,f,d,j,c,f,a,b,e
i,d,b,d,d,c,d,b,i,g,e,f,g,a,d
b,h,c,e,a,j,j,c,c,h,f,d,g,g,b
c,f,g,i,f,e,b,a,g,d,g,f,a,f,b
g,i,h,i,b,a,h,e,d,g,e,b,i,j,g
b,i,e,g,i,e,h,e,d,d,f,g,i,h,f
e,h,i,d,c,h,h,c,c,e,c,j,a,i,e
i,j,b,h,a,a,f,c,c,g,j,j,g,h,e
a,c,c,i,c,j,b,e,a,g,c,f,h,f,j
j,a,d,b,f,b,a,a,i,b,c,i,c,f,e
f,j,b,h,h,h,f,e,d,f,g,c,j,f,h
j,c,f,b,b,h,e,b,i,j,g,c,d,f,b
i,f,j,b,a,i,i,i,i,c,j,h,b,h,h
b,f,c,g,b,i,e,i,i,d,i,f,f,c,g
b,h,c,d,g,b,h,e,a,g,g,f,f,b,j
i,i,c,a,h,g,h,j,h,g,g,h,h,g,a
f,d,e,h,i,e,d,i,e,f,g,b,i,f,h
f,a,d,f,f,d,d,d,f,c,b,a,c,f,h
e,b,b,c,i,i,a,h,j,g,c,e,g,i,g
a,f,e,h,g,j,i,h,h,h,h,h,f,a,e
j,i,h,a,a,i,j,d,j,a,h,d,e,d,b
b,f,a,a,a,i,g,c,j,h,i,i,f,b,i
j,j,g,g,j,i,b,e,b,j,b,h,f,d,h
c,b,j,c,d,a,c,c,j,b,a,a,g,h,h
j,g,a,a,a,i,b,j,i,e,e,b,j,i,c
a,c,d,e,i,i,h,j,i,d,g,g,j,e,g
f,c,f,d,e,j,j,f,i,e,a,c,g,e,i
a,i,e,j,h,g,i,i,h,b,a,b,j,c,f
f,b,f,f,d,g,g,g,j,a,d,d,e,h,a
j,h,g,a,f,e,c,h,h,b,d,d,j,c,a
i,d,b,g,c,j,g,j,c,g,a,b,f,j,j
j,d,a,g,i,e,d,a,i,h,e,i,b,j,e
e,j,g,c,a,d,c,a,b,a,f,g,g,f,f
j,e,a,i,g,b,d,a,g,d,d,j,f,g,e
g,e,c,d,c,b,f,j,a,h,i,f,a,g,i
a,h,b,e,d,i,d,d,c,b,b,c,b,j,e
e,j,h,f,j,c,b,j,g,d,a,h,b,f,h
b,g,h,g,b,e,e,f,a,j,f,c,c,e,e
j,f,h,h,j,i,g,h,e,g,e,d,j,h,e
a,g,d,j,j,j,d,b,f,g,g,i,f,d,h
e,f,i,j,b,i,b,h,e,j,e,j,d,h,e
i,j,j,c,c,e,g,g,f,i,c,i,e,a,j
h,a,c,i,e,a,a,e,d,j,g,i,c,g,e
h,g,d,i,h,g,f,e,h,a,e,c,e,b,f
a,d,d,f,e,j,a,d,j,h,e,f,h,a,h
g,a,h,d,a,a,a,c,d,d,h,e,i,b,i
e,f,c,i,i,a,d,c,b,g,e,f,f,j,e
a,d,i,a,b,a,b,b,c,c,d,c,c,g,e
d,d,f,b,a,h,c,c,d,d,d,c,b,b,d
c,f,f,g,h,c,b,e,i,a,j,i,c,f,g
j,j,e,f,b,a,g,f,e,h,c,g,f,d,c
f,f,i,e,i,e,i,i,a,f,j,b,h,e,a
g,h,g,g,a,g,j,a,j,d,b,a,f,j,h
f,f,h,h,d,h,f,f,c,c,b,h,b,h,g
i,e,d,j,i,e,d,i,a,e,f,b,h,h,h
b,d,a,f,i,a,i,e,i,i,c,g,g,e,i
f,d,b,g,h,a,h,j,i,c,i,i,i,i,f
g,d,c,f,d,a,a,b,i,f,g,h,f,e,a
a,i,b,i,a,h,c,h,c,j,b,e,j,f,e
g,e,a,i,i,a,g,d,f,g,i,c,b,j,a
j,g,h,j,b,a,b,a,a,f,a,i,j,b,c
e,e,a,h,i,c,d,h,h,f,d,j,d,g,b
c,h,a,i,h,a,f,i,g,c,f,b,f,h,c
i,e,g,d,b,j,h,b,j,j,e,e,e,f,i
e,f,j,d,j,b,b,b,c,d,a,c,e,g,j
i,b,e,d,f,c,g,j,j,g,g,i,g,a,b
h,a,a,j,j,b,d,i,e,i,e,h,a,i,b
d,a,g,i,b,j,g,d,h,c,d,h,f,h,e
i,d,h,b,a,g,f,j,g,d,d,i,i,c,e
f,a,e,d,j,f,a,c,j,i,a,f,a,g,e
i,e,h,g,g,j,f,h,f,c,j,c,a,j,i
f,b,h,h,b,d,h,i,g,c,i,f,i,d,b
g,b,h,f,j,d,h,d,e,j,j,g,a,b,e
d,g,f,b,i,d,d,c,e,h,h,c,i,a,e
f,a,a,a,d,a,e,i,d,g,a,e,b,g,d
f,h,c,c,c,c,b,e,f,g,a,i,g,j,e
e,a,d,i,i,i,a,c,b,d,i,a,b,g,d
e,i,j,j,f,a,b,h,c,g,d,i,i,f,e
g,b,e,d,a,f,h,e,c,d,c,g,h,j,i
e,j,b,g,a,e,a,b,h,a,c,h,j,a,i
i,e,a,f,c,d,b,g,b,e,g,a,i,h,b
j,e,a,b,e,f,b,d,j,h,j,b,d,a,b
c,e,c,f,d,f,a,i,j,a,b,g,c,f,e
d,a,h,f,j,b,b,e,i,h,g,g,a,b,g
f,f,d,j,h,h,i,d,a,j,h,h,b,e,i
b,i,e,a,h,f,d,b,g,f,e,h,h,e,b
c,c,i,b,g,b,h,j,j,b,b,d,a,j,j
j,e,a,h,f,e,i,d,a,h,c,c,j,a,h
c,f,i,b,f,j,j,b,e,g,b,g,g,b,g
i,h,e,b,a,g,b,f,d,d,f,f,c,i,i
i,b,e,d,j,h,j,h,e,i,c,d,h,c,a
i,j,b,a,e,c,a,e,e,i,i,e,e,d,g
a,h,g,b,c,c,d,a,b,g,h,i,f,i,h
d,a,f,c,g,g,e,d,d,g,a,e,b,e,b
h,i,e,d,d,j,a,f,h,d,d,g,i,e,j
c,d,i,b,i,c,g,e,e,i,j,g,g,g,f
c,i,a,g,i,b,g,e,h,g,b,d,g,j,d
h,g,e,b,j,i,b,g,h,g,g,i,g,c,j
f,g,h,g,f,g,g,c,e,j,g,a,e,h,a
a,i,f,f,j,d,i,c,c,f,h,e,f,d,e
h,j,j,g,j,h,h,a,a,i,h,d,c,f,d
j,f,d,e,j,g,g,g,e,h,d,b,j,b,e
e,j,i,d,a,b,j,j,f,f,h,h,i,i,g
c,f,b,j,g,e,j,j,g,c,b,d,d,h,e
h,d,b,j,f,c,j,c,c,h,d,i,h,e,i
f,b,j,i,b,c,h,h,c,j,e,i,i,h,e
c,h,a,a,a,h,c,a,c,f,d,a,f,c,f
g,i,h,b,a,h,g,a,a,c,e,c,a,b,f
i,j,b,i,b,h,d,d,g,i,g,c,f,a,h
h,f,b,c,a,h,d,j,g,e,c,e,a,f,a
j,h,f,a,g,b,h,a,j,c,b,j,f,f,i
g,d,b,f,a,i,i,d,c,f,a,i,g,h,i
g,b,i,h,h,g,a,f,c,e,a,h,f,c,h
j,e,c,d,c,a,e,d,j,e,g,e,i,b,b
g,a,d,c,e,g,i,d,d,d,g,a,j,e,h
h,i,a,j,e,a,c,h,i,g,f,g,f,c,f
f,f,a,h,i,j,g,h,j,a,i,i,e,e,i
a,i,a,d,i,e,d,j,c,g,f,g,c,e,a
c,f,a,g,e,g,g,g,b,j,i,e,j,h,f
b,j,d,i,j,i,g,f,h,a,d,h,f,f,h
e,c,i,j,h,a,a,g,f,f,a,c,c,d,c
d,d,g,f,a,h,a,j,i,j,b,c,c,i,a
e,j,i,c,d,a,g,a,j,h,f,a,j,g,c
c,c,b,e,f,h,a,e,a,a,c,c,j,a,d
e,b,a,d,e,j,h,d,a,c,a,e,d,h,e
j,a,a,g,h,f,b,d,e,b,h,i,g,f,g
j,g,c,f,d,b,a,j,d,g,c,c,b,f,i
b,f,f,g,d,i,f,f,a,j,c,i,h,c,h
j,b,a,a,j,g,d,d,d,i,h,a,c,g,c
b,b,g,i,e,g,e,e,i,b,c,j,g,j,h
i,j,f,b,b,b,b,f,g,d,g,h,e,c,f
i,c,c,i,b,c,e,g,g,g,d,b,d,h,g
a,b,h,c,j,e,b,d,h,c,h,j,c,j,c
e,f,h,d,e,g,a,h,f,j,j,e,f,d,e
c,b,h,f,a,g,c,i,f,b,f,b,b,b,j
h,e,a,b,f,f,g,j,g,h,e,d,f,i,b
g,j,b,e,c,a,b,h,f,e,i,c,f,f,b
i,a,c,h,f,a,g,a,i,f,i,g,b,e,b
j,a,f,e,d,f,b,i,f,i,f,a,e,a,a
j,i,j,d,c,c,j,j,a,h,i,j,h,f,f
h,g,h,c,a,f,e,g,i,i,e,j,f,b,a
c,j,h,f,c,g,d,f,d,g,g,a,c,f,e
c,b,i,e,a,g,a,f,d,i,d,a,c,b,i
f,b,j,e,h,h,g,f,i,j,d,f,a,a,b
c,h,f,j,a,h,i,d,i,e,j,j,d,g,a
j,c,i,b,c,c,d,h,e,c,j,d,j,j,i
b,b,d,a,h,g,g,f,i,a,f,h,g,h,h
c,i,e,b,b,i,d,h,f,i,c,c,f,j,i
f,d,b,h,i,e,g,b,f,j,b,j,b,g,d
b,e,i,c,f,a,j,b,h,a,h,c,g,g,j
i,b,c,g,f,j,f,j,f,f,c,i,j,f,a
f,a,i,c,d,i,j,b,b,b,h,i,b,e,a
j,d,a,b,d,d,c,b,j,i,b,j,a,e,a
c,c,c,a,g,c,e,e,g,h,f,d,b,f,a
b,a,c,g,c,a,h,h,i,e,c,h,a,g,d
i,a,j,h,a,h,c,j,f,d,j,j,e,a,b
g,a,g,c,j,i,d,e,b,c,j,g,c,i,d
f,b,b,a,c,j,d,i,f,d,a,f,h,e,i
i,j,e,i,a,e,h,a,f,a,f,j,f,g,h
j,c,h,i,e,c,d,e,b,c,h,c,e,j,d
j,e,h,j,e,e,e,f,c,b,e,b,h,j,a
b,h,h,c,a,j,g,f,j,c,f,c,e,h,e
g,g,d,a,f,h,g,c,f,g,e,c,b,f,d
b,d,e,j,f,a,c,f,f,i,c,h,c,i,d
b,h,d,g,a,f,d,f,g,j,j,j,a,j,d
b,b,c,e,c,j,g,a,f,g,e,d,a,i,j
i,h,a,i,b,d,f,h,j,b,f,b,b,a,e
d,h,b,a,f,h,d,j,d,h,h,g,b,h,h
g,i,j,a,h,f,g,f,e,d,d,c,g,g,f
f,f,b,c,d,i,a,f,e,b,a,j,i,d,b
d,e,h,f,a,e,e,i,b,e,c,h,h,g,b
j,b,f,d,i,j,a,i,f,i,i,i,b,a,c
b,b,c,g,b,h,b,f,h,j,c,d,i,e,e
h,a,j,g,d,g,i,f,i,c,f,j,e,h,h
j,a,d,j,i,f,i,h,h,f,c,c,e,a,h
i,g,j,i,i,j,j,e,i,d,g,j,a,f,b
c,e,g,b,e,i,d,b,j,j,e,i,d,g,c
b,b,g,i,c,a,j,b,d,c,g,h,h,f,a
c,f,i,e,i,g,c,e,c,b,f,b,j,h,h
c,j,j,j,d,e,f,i,a,e,a,h,g,c,b
a,i,j,g,f,c,c,i,a,i,h,e,b,b,f
g,d,g,g,d,e,i,g,j,g,a,c,a,g,e
j,g,c,g,c,e,g,i,d,f,a,h,c,b,c
b,i,e,d,c,h,c,f,b,i,b,a,f,g,h
j,d,i,f,e,e,a,b,c,g,h,g,j,e,j
h,j,b,c,a,a,g,a,c,b,j,d,e,d,c
h,h,h,e,e,g,h,e,h,a,j,f,e,b,f
g,c,h,i,h,b,h,d,d,f,f,c,h,c,b
f,a,h,i,i,e,a,j,c,e,b,b,g,i,j
f,j,a,g,b,f,e,b,a,b,b,g,i,f,e
d,e,c,j,i,a,d,e,a,h,c,e,f,e,b
e,h,c,b,i,h,j,d,h,b,f,h,c,c,h
f,c,c,a,i,f,d,g,c,b,f,h,c,e,j
b,b,b,c,i,h,i,j,j,b,b,i,b,e,f
g,e,g,f,d,g,c,d,f,a,f,h,d,e,i
h,i,c,h,f,a,e,h,h,f,f,h,h,i,b
h,h,i,j,c,a,f,e,i,d,c,g,e,e,g
a,b,a,a,a,j,j,h,b,d,e,c,h,g,e
e,g,f,b,d,c,d,h,b,f,g,g,f,a,c
a,g,g,j,b,g,d,g,i,a,c,i,g,g,f
e,f,e,i,b,b,a,a,d,e,g,c,g,e,a
g,g,b,i,a,g,h,c,g,b,g,g,b,b,c
b,j,f,i,d,e,h,f,f,g,f,e,f,i,j
a,a,b,f,f,i,c,b,i,d,d,i,j,d,d
j,e,e,d,c,d,a,f,d,b,h,i,g,b,b
c,j,f,a,j,g,a,g,a,d,b,i,i,a,b
g,g,j,a,a,d,f,j,a,i,h,c,h,g,f
g,d,c,e,i,a,h,b,a,d,b,f,h,a,a
e,d,d,e,a,a,j,c,f,d,a,h,b,i,d
a,d,e,i,c,e,d,b,e,f,f,d,i,b,i
d,j,g,d,i,b,i,h,f,b,d,h,f,h,e
f,f,i,h,f,c,b,e,b,g,c,i,i,a,a
a,b,e,d,j,e,d,h,h,h,i,c,a,c,h
a,i,f,f,a,a,d,j,i,a,c,c,e,a,h
d,j,f,h,j,e,a,c,h,a,j,a,b,c,h
b,a,e,j,d,h,g,f,h,c,i,h,e,e,e
c,j,g,j,j,a,i,c,g,f,j,b,a,j,b
h,e,d,f,a,i,h,e,f,h,g,a,j,a,h
e,h,b,i,e,j,d,d,e,e,g,e,j,g,c
h,b,e,g,d,i,d,c,f,c,b,c,e,d,g
a,b,e,h,f,j,j,a,a,h,c,h,e,j,f
i,f,d,f,h,d,f,j,c,e,c,b,i,h,h
f,j,a,d,i,i,b,a,h,h,c,g,i,c,g
j,j,c,h,j,e,g,f,j,c,b,f,d,b,b
c,f,i,f,a,i,d,i,h,g,d,i,c,g,i
c,h,h,j,f,f,c,d,c,j,e,c,a,d,c
c,g,a,a,h,a,i,h,g,a,e,b,b,i,d
g,c,f,j,b,j,c,e,i,i,e,f,d,j,d
c,i,f,i,j,a,h,h,h,f,e,d,j,b,j
i,f,g,g,a,i,d,d,a,f,f,d,h,g,j
a,a,h,j,e,e,j,i,h,g,b,f,g,e,b
h,h,e,f,c,a,f,b,g,f,a,h,d,g,d
i,h,e,e,j,i,d,c,i,i,d,i,g,g,b
c,d,g,j,i,b,g,d,j,g,g,e,e,h,f
j,a,a,g,h,e,j,c,e,d,b,d,d,j,b
c,f,d,i,h,c,j,f,d,j,f,b,g,i,e
f,c,j,c,a,g,j,d,j,h,f,j,b,j,b
i,j,b,g,i,b,b,d,c,h,c,i,g,a,i
e,d,b,e,d,e,g,c,f,b,i,a,h,f,h
g,f,b,b,a,a,g,j,a,a,j,d,i,i,i
g,b,i,d,a,j,g,h,f,j,a,a,e,d,c
d,i,d,g,d,g,a,b,f,c,c,g,i,e,i
a,i,g,h,b,h,h,a,i,e,e,g,j,e,d
b,g,i,d,h,e,h,j,c,a,f,f,i,a,e
i,h,e,d,h,a,j,g,c,i,a,c,j,j,a
d,g,g,g,d,i,a,b,c,a,a,d,h,c,b
g,f,h,b,e,i,i,a,h,h,b,b,g,h,a
c,g,a,d,a,d,i,i,a,i,h,a,g,j,i
j,h,b,d,j,f,e,e,a,a,h,f,f,h,d
h,c,g,i,f,h,h,f,i,i,g,d,a,f,f
b,c,g,a,a,a,e,f,j,h,b,i,j,b,d
j,a,c,j,a,j,j,i,j,e,h,c,d,a,j
a,g,b,i,g,j,j,h,f,d,d,h,h,d,d
j,b,b,j,c,f,d,a,b,d,c,h,i,i,j
h,e,a,c,a,j,d,i,c,h,h,c,g,h,f
a,d,b,j,h,i,b,f,g,i,a,f,a,e,h
c,e,e,d,b,i,b,d,c,d,h,i,g,d,e
e,b,g,h,b,a,f,f,e,c,g,i,b,j,j
f,e,g,h,j,h,g,j,b,i,e,e,c,g,a
h,h,i,g,a,a,h,h,g,i,c,d,g,h,c
g,g,a,i,e,c,g,e,h,j,a,e,h,h,d
h,c,g,a,e,h,c,c,b,h,d,d,b,h,g
d,e,i,h,b,g,b,d,h,f,f,b,h,e,h
c,b,f,j,f,a,b,i,d,i,f,d,b,h,i
e,d,h,g,g,b,h,b,c,f,b,i,c,e,c
c,j,a,f,f,g,a,b,e,b,e,d,e,j,g
e,i,i,e,d,d,i,a,b,d,h,b,g,b,g
f,e,g,j,a,a,b,b,f,c,j,i,g,a,g
a,g,g,d,j,g,c,j,j,h,g,h,j,b,e
j,i,h,a,i,c,d,f,g,j,j,h,g,i,a
c,j,a,i,d,f,f,j,j,f,h,j,d,i,h
i,d,j,c,a,f,f,b,d,g,a,e,h,f,h
g,d,j,e,a,a,j,j,h,h,f,a,h,e,g
c,j,j,j,e,h,b,e,a,g,e,g,j,j,e
e,b,f,e,g,i,i,b,b,e,i,f,d,i,j
j,j,f,j,f,g,d,f,e,f,d,f,c,g,e
c,b,j,f,f,e,c,j,j,a,e,c,b,j,e
e,i,g,h,c,a,e,f,h,c,g,f,g,c,h
h,e,h,h,i,e,i,i,g,i,g,d,b,g,g
h,i,b,f,a,g,a,b,g,b,c,c,j,a,i
j,j,g,j,i,g,c,a,j,h,a,d,i,h,j
f,e,h,g,i,c,f,g,f,f,f,b,a,j,h
b,e,h,a,a,a,j,i,h,d,d,b,i,e,a
d,j,f,h,i,g,b,f,d,e,d,i,i,c,e
j,g,e,d,h,j,j,d,a,i,i,f,h,d,b
j,d,b,h,i,a,f,h,h,g,e,h,i,b,j
f,g,j,a,i,c,h,d,h,a,c,d,j,a,c
d,c,g,d,f,e,f,i,i,h,h,e,i,d,f
e,e,d,j,d,i,b,b,j,j,a,j,d,e,b
i,g,h,g,i,h,j,g,h,i,d,f,e,e,a
i,j,j,i,d,h,i,e,g,f,d,f,d,a,i
j,h,h,h,h,d,e,j,h,d,i,e,i,e,c
j,j,c,c,a,e,h,b,e,f,b,c,j,c,f
i,d,e,e,b,d,h,e,e,f,h,d,c,h,h
c,j,c,i,a,b,h,d,a,g,h,h,f,c,f
i,e,h,i,j,e,h,b,d,i,b,g,j,b,d
a,e,d,g,c,j,g,b,f,g,h,i,d,d,j
c,d,c,f,h,i,i,c,j,a,f,e,a,a,d
j,h,i,i,d,e,e,j,a,c,j,h,h,g,c
a,a,a,f,j,c,g,b,d,g,i,e,d,h,f
h,f,g,j,f,e,j,d,a,d,j,b,g,b,g
e,e,h,g,c,e,c,h,a,g,d,j,i,b,i
g,h,c,b,i,i,f,d,g,f,j,i,g,g,f
a,j,g,f,e,i,b,a,g,a,e,j,i,g,j
a,h,f,e,e,i,c,f,b,i,j,e,f,f,e
a,g,a,e,c,h,e,i,a,e,g,i,j,j,f
i,c,i,c,a,a,g,f,h,f,f,c,a,i,g
f,e,g,d,b,g,h,b,i,g,i,a,g,i,f
j,c,g,f,e,f,e,i,a,c,f,c,d,f,d
j,j,c,b,j,a,d,d,h,g,b,d,j,g,d
j,c,d,f,g,f,e,j,j,j,b,j,a,j,c
i,f,c,e,d,a,c,j,g,d,b,e,g,g,f
e,j,a,h,i,d,h,a,e,i,a,d,c,h,c
i,b,g,e,g,g,d,e,b,d,i,h,h,h,h
c,g,i,d,e,i,b,h,f,i,f,g,f,e,h
j,j,j,j,d,f,f,a,h,b,h,c,j,e,b
h,j,g,c,d,b,j,h,h,a,g,a,i,j,a
j,b,a,d,e,d,f,c,b,b,b,e,g,j,b
d,d,i,a,i,h,d,g,i,i,d,c,a,b,e
d,f,f,d,d,d,e,d,a,j,g,b,j,e,f
e,c,g,a,h,a,f,d,e,b,f,a,f,h,b
b,f,c,j,i,a,i,j,f,h,f,b,a,c,c
h,i,e,b,a,i,g,c,b,h,f,f,j,i,c
h,h,d,g,j,i,b,i,e,e,a,c,d,d,e
b,f,f,h,h,i,d,d,e,i,d,b,b,d,b
e,i,h,h,f,e,d,f,b,f,d,d,a,h,a
c,c,c,e,i,a,f,a,c,d,g,g,c,i,f
g,j,a,e,a,j,g,e,b,j,e,a,c,h,h
i,j,g,h,a,g,d,d,i,a,h,d,a,j,b
b,a,d,c,f,g,g,f,a,c,e,c,h,g,c
j,c,j,g,f,e,e,f,g,g,f,d,d,a,h
c,i,i,d,h,g,i,i,j,f,h,e,f,e,a
j,j,e,i,a,g,i,e,i,d,j,g,g,j,h
c,e,c,a,j,j,i,g,e,b,e,c,h,e,i
f,g,f,g,h,e,g,a,i,i,b,h,f,j,j
e,j,b,d,c,a,e,i,g,i,i,j,f,c,c
d,c,h,i,h,a,i,e,e,b,f,b,g,b,a
e,j,h,a,g,d,c,c,g,j,j,i,j,b,a
i,a,h,h,a,g,h,c,h,h,g,g,c,j,e
j,j,j,h,i,a,b,e,j,j,g,j,i,b,e
f,i,f,b,h,e,b,b,b,c,c,j,j,a,b
c,e,j,b,b,f,e,a,g,d,c,h,c,j,h
d,f,f,e,a,i,g,j,i,c,e,d,e,a,j
a,d,j,h,f,c,i,e,b,b,b,d,a,f,d
e,b,g,a,i,i,d,b,d,h,e,f,a,h,c
j,j,j,e,i,f,b,d,g,g,g,i,c,f,h
b,e,a,c,h,b,i,h,i,e,f,h,b,i,g
b,a,g,f,d,j,j,e,e,g,b,g,i,b,f
f,h,b,h,b,g,d,e,i,b,b,j,j,g,d
b,j,j,j,c,e,i,d,h,i,a,a,b,c,e
e,j,b,e,i,g,c,d,h,d,b,h,a,c,g
j,a,f,e,e,b,j,a,a,c,j,i,b,i,h
e,i,b,g,f,a,e,i,h,h,f,g,j,j,i
j,h,d,g,i,i,g,a,g,i,i,c,e,a,c
b,d,d,a,a,b,f,d,a,c,e,f,i,c,b
a,g,b,b,e,j,b,h,f,h,f,b,f,b,f
a,c,f,c,j,j,e,i,c,i,f,c,h,j,d
e,j,j,f,g,d,h,d,j,f,e,i,a,g,e
b,h,i,i,h,b,b,g,h,d,d,a,f,i,a
j,h,h,f,e,c,d,c,i,h,g,i,e,e,g
e,i,g,b,b,g,j,b,i,d,e,i,g,c,a
i,c,a,j,c,b,d,c,d,d,j,a,c,c,c
c,j,j,e,c,i,d,d,j,j,e,f,a,f,a
j,e,i,a,d,f,d,a,h,b,g,f,c,f,h
b,i,i,g,d,f,c,i,b,d,i,h,c,c,c
e,i,e,a,g,h,i,c,e,c,a,h,h,j,i
a,j,e,h,f,c,j,h,e,d,f,j,i,h,e
a,g,h,h,a,i,c,a,a,c,e,e,e,a,d
f,b,f,j,h,e,a,j,b,b,h,j,f,j,a
i,d,a,g,i,d,a,e,g,i,h,g,j,g,c
e,f,a,j,b,a,e,d,i,a,c,h,j,a,d
j,d,b,h,f,i,g,i,j,h,b,h,d,d,a
h,h,f,f,i,e,j,i,h,j,d,g,b,d,g
g,d,c,e,d,e,f,g,g,d,g,i,f,c,i
h,f,a,h,d,b,j,e,j,g,e,c,a,g,b
j,a,f,c,c,e,b,j,g,i,a,c,j,d,c
b,f,d,i,b,c,g,a,e,h,d,h,g,e,f
h,d,f,g,d,g,h,c,b,j,c,b,a,d,h
f,e,d,e,d,h,i,j,g,c,i,b,j,b,h
g,e,e,i,d,c,a,f,i,f,j,g,c,c,j
b,a,d,h,i,d,a,i,g,a,f,b,j,i,b
d,a,a,g,a,g,c,a,e,e,h,j,i,g,e
g,d,b,i,d,a,b,a,a,a,j,e,f,i,e
h,j,d,e,a,d,e,j,i,i,f,e,c,g,e
b,d,d,h,d,a,c,g,j,d,i,b,a,a,j
d,h,h,d,c,e,i,b,j,c,c,j,b,i,h
j,j,i,e,i,a,d,a,b,h,h,i,g,h,e
b,h,g,h,h,g,j,g,j,f,g,j,i,d,g
h,i,h,a,j,b,a,d,g,f,e,h,h,d,d
d,d,h,c,d,g,d,e,d,e,f,h,i,i,c
f,h,g,e,f,b,f,a,j,d,h,e,i,e,a
h,h,c,i,b,b,d,a,g,j,f,f,f,b,g
g,a,f,j,f,c,f,g,a,e,i,f,a,j,j
c,f,g,j,j,d,h,d,c,d,e,g,h,g,i
g,b,g,a,d,h,b,h,f,f,f,j,j,i,c
a,b,a,g,b,h,d,c,f,i,j,h,h,f,b
c,j,f,a,j,g,a,c,f,a,f,d,f,g,i
c,c,b,f,a,e,g,d,e,e,f,f,h,d,d
h,f,b,e,e,h,b,j,a,b,e,d,h,e,j
