var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,a,g,a,i,i,c,j,b,a,a,c,c,j,h
e,j,g,i,e,b,g,e,c,g,i,e,j,i,e
g,i,j,j,f,e,g,b,d,a,d,a,i,b,e
d,j,g,c,a,d,a,e,d,i,a,j,a,f,i
j,g,e,h,d,c,c,e,a,c,h,b,g,b,f
a,a,f,c,a,d,e,a,b,a,i,f,j,c,b
i,c,j,g,b,j,c,h,b,h,i,d,d,h,f
a,f,f,a,b,j,a,b,b,i,b,f,c,f,j
j,b,f,h,h,e,i,a,c,b,f,g,a,e,j
e,b,g,h,h,i,d,g,a,a,e,e,f,e,f
h,h,a,j,i,e,f,i,c,e,e,a,j,e,i
h,e,h,i,i,b,h,g,a,e,a,d,e,e,i
i,f,e,a,j,j,i,g,g,e,i,j,f,h,d
i,j,f,g,f,h,e,f,d,a,h,i,j,b,b
g,d,f,h,f,e,f,b,a,i,g,h,g,b,b
i,b,b,a,h,c,g,d,j,b,i,a,c,a,h
d,b,f,c,a,e,j,h,i,c,c,c,d,j,f
a,h,e,c,f,b,b,d,i,f,b,f,c,c,j
j,h,b,c,d,d,c,d,d,i,g,e,g,b,b
a,a,d,b,f,e,a,i,g,h,c,c,f,b,h
d,e,b,d,a,f,h,j,c,c,g,b,h,b,c
j,e,e,c,b,c,h,a,c,f,a,a,c,b,i
e,d,f,c,h,j,b,e,b,a,h,i,d,c,b
c,i,b,g,d,j,g,j,h,b,g,j,b,i,f
i,c,c,h,i,d,d,f,c,d,f,d,i,i,e
c,a,d,f,i,f,i,j,j,f,e,c,e,h,h
j,e,e,c,f,a,e,e,i,a,d,d,j,h,g
a,c,c,i,c,h,h,i,b,e,a,i,d,c,j
g,a,g,c,j,c,i,b,a,h,j,f,d,f,f
g,j,g,h,f,b,i,i,c,d,f,f,a,g,f
d,h,j,g,j,b,d,e,h,b,i,h,a,j,j
f,c,d,d,e,d,a,h,b,b,b,j,e,g,g
c,b,i,a,b,j,c,d,g,e,e,g,g,g,h
h,e,e,i,a,i,i,a,h,h,d,c,f,j,c
j,f,h,e,c,b,c,f,a,b,h,c,g,f,e
a,j,f,e,f,b,j,g,b,c,g,d,i,j,g
g,h,a,a,g,i,b,b,g,c,g,j,c,c,h
g,h,d,a,b,g,i,g,i,f,d,h,g,b,b
d,g,b,i,h,j,j,f,j,d,c,c,i,h,a
h,d,e,f,h,f,a,j,g,d,c,d,j,g,b
g,a,j,h,d,a,e,j,h,j,c,c,c,g,d
f,i,j,a,g,c,g,h,g,d,i,h,g,g,h
c,e,c,c,d,f,c,f,c,f,c,b,e,g,c
j,e,f,d,i,j,a,j,e,d,i,h,h,e,f
b,h,a,b,b,i,g,j,d,h,f,j,f,g,g
b,g,a,d,i,j,g,e,e,i,d,h,g,b,c
g,e,d,d,d,g,f,g,f,e,b,h,b,h,b
b,b,f,g,h,d,e,b,e,a,g,a,f,h,f
c,j,f,b,d,e,i,f,i,h,c,g,c,h,c
a,i,g,g,d,a,e,c,g,j,d,c,b,h,e
c,f,d,a,h,i,i,c,f,h,j,f,e,c,b
f,c,h,a,a,c,e,g,e,b,h,e,c,e,e
g,e,h,h,g,d,f,c,h,g,f,g,g,h,d
f,h,j,g,j,f,i,j,b,e,i,g,i,d,e
d,d,i,h,h,h,c,c,d,e,c,g,j,j,d
i,h,j,a,d,d,e,a,h,b,i,j,c,i,e
b,d,j,d,j,e,g,d,f,b,i,f,j,g,h
e,c,f,g,d,f,c,g,b,d,g,c,h,h,g
f,e,c,c,h,i,j,d,a,e,e,a,e,g,j
e,d,h,c,c,g,f,g,f,g,e,a,a,j,h
h,i,g,j,g,f,g,h,e,b,i,d,j,h,j
a,b,e,g,g,d,e,c,j,f,a,d,f,a,j
h,i,a,h,j,e,g,g,g,b,b,i,e,h,e
e,d,g,c,a,c,d,g,g,f,e,e,g,b,a
a,c,b,d,e,c,e,j,f,g,i,g,d,j,e
f,c,g,f,b,j,f,f,d,j,c,f,a,b,j
e,d,b,d,d,d,h,b,i,g,c,f,g,a,d
b,h,c,a,a,j,j,h,d,h,f,d,g,a,b
c,f,g,i,f,e,b,a,g,d,g,f,a,e,i
g,h,j,i,b,a,h,e,d,h,e,b,a,j,g
b,i,c,e,i,e,h,e,d,f,d,g,i,e,f
e,h,h,d,c,j,f,c,c,e,c,a,f,i,a
c,b,b,i,a,i,f,d,g,g,j,b,g,h,a
a,c,c,i,c,b,c,e,h,g,c,f,d,f,j
d,g,c,b,f,b,a,a,i,j,c,i,f,f,e
f,j,b,h,h,e,a,d,b,f,g,c,j,c,c
j,d,d,c,b,h,e,e,i,j,g,c,d,f,b
i,f,j,b,a,i,g,i,i,c,b,h,e,f,h
b,g,c,g,b,i,e,i,i,d,i,f,f,c,h
b,h,c,b,g,b,h,e,f,b,g,f,f,b,b
i,i,c,a,h,g,h,j,g,g,g,h,h,g,a
f,d,e,h,c,e,d,d,e,j,g,b,i,f,h
f,a,j,a,f,d,d,g,f,c,b,a,c,f,h
e,b,b,c,f,e,a,h,j,g,j,e,g,i,g
a,i,e,j,g,j,i,h,h,d,j,h,f,a,e
a,i,h,a,f,i,c,d,j,a,h,d,e,d,d
j,j,a,a,h,d,g,c,j,h,i,i,f,b,j
h,a,g,g,f,i,b,e,b,j,b,h,f,d,h
h,b,j,c,e,a,c,c,j,b,b,a,g,h,h
j,g,f,a,e,i,b,b,h,j,g,g,j,i,f
a,c,d,e,i,b,a,f,i,b,g,g,b,a,g
f,c,f,d,e,j,j,f,i,e,a,c,g,b,i
a,f,d,j,h,g,c,i,h,b,a,b,j,c,f
f,b,f,g,d,g,g,g,j,a,d,e,i,h,f
j,h,g,a,g,e,c,h,j,h,g,h,j,c,a
d,d,b,g,c,j,g,j,g,g,a,g,f,f,c
j,d,a,g,i,b,i,a,i,h,e,g,d,j,e
e,h,g,c,a,d,j,a,i,a,f,g,g,f,f
e,a,a,a,g,b,c,a,g,d,d,i,f,g,e
e,e,c,d,c,b,f,i,a,a,i,f,a,a,i
e,h,i,b,e,i,h,d,c,e,a,c,b,j,e
a,a,c,f,j,c,b,j,d,d,a,h,b,f,h
b,g,e,g,b,e,e,f,c,h,f,c,c,e,i
j,j,h,h,g,i,g,h,e,g,e,d,j,h,e
a,g,j,j,j,j,a,b,f,b,g,i,f,d,i
a,e,i,b,b,i,b,h,e,j,e,j,d,i,e
i,j,j,c,c,e,g,g,d,i,c,i,e,h,j
h,a,j,i,b,a,j,e,d,j,g,a,b,g,e
h,d,i,i,h,g,b,e,h,a,e,c,e,b,f
a,d,a,f,e,j,a,d,j,h,e,f,a,d,h
g,b,h,d,e,j,h,g,d,d,h,e,i,b,i
e,f,c,i,i,a,g,c,b,b,e,f,f,d,e
d,d,i,a,b,a,b,b,c,c,d,c,c,g,e
d,d,a,b,g,h,c,c,d,d,d,c,b,b,f
c,f,f,g,g,c,b,e,i,c,j,i,c,b,h
j,j,e,a,b,a,f,d,e,h,c,g,f,d,f
f,f,i,e,i,g,i,i,b,f,j,b,h,e,a
g,h,g,b,a,g,j,i,j,d,b,a,f,j,a
f,i,h,i,d,j,f,f,c,c,b,h,j,h,g
a,e,d,j,c,e,d,i,a,e,f,h,f,h,h
b,d,a,f,i,b,i,e,i,i,g,a,g,e,e
d,d,g,g,h,g,h,f,g,h,i,g,j,d,f
h,d,f,d,d,a,h,e,a,f,g,e,f,e,f
b,i,e,i,a,f,g,g,c,j,b,e,f,f,h
h,e,a,e,i,a,g,d,f,g,i,c,b,j,a
b,g,h,j,i,a,b,a,a,f,a,g,d,b,c
e,e,f,h,i,c,d,a,h,j,f,j,g,g,c
c,h,i,g,h,j,f,i,g,h,j,b,f,h,c
e,g,e,d,j,j,d,b,j,j,e,e,d,f,i
e,f,i,d,j,e,b,b,c,i,a,c,e,g,j
i,c,e,c,a,c,g,j,j,j,g,j,d,a,b
h,a,a,g,j,b,d,i,a,i,e,g,a,i,d
d,a,g,i,b,j,g,i,h,c,d,h,f,j,e
h,g,h,b,a,g,f,j,b,d,d,e,j,c,e
j,a,e,d,j,c,c,c,j,i,a,i,a,g,d
h,e,d,g,g,h,a,i,f,c,b,c,a,j,g
f,e,h,b,b,d,h,f,g,j,b,i,g,a,j
g,b,h,f,j,g,h,d,e,j,h,g,a,b,i
a,h,c,b,i,d,d,c,e,h,h,c,i,a,e
f,a,a,f,h,a,e,i,d,g,a,e,b,g,d
f,h,c,g,c,i,b,b,f,g,d,a,g,j,e
e,a,e,i,i,i,f,c,b,j,i,a,b,g,d
e,i,e,j,f,i,g,g,c,g,d,d,i,f,e
g,h,e,d,j,f,h,e,c,d,c,a,e,j,g
e,e,b,g,a,e,a,b,g,a,g,c,j,a,i
i,a,e,f,c,d,b,g,b,e,g,a,e,h,h
f,e,a,c,f,f,b,d,j,h,i,g,f,a,c
c,e,c,f,i,f,a,i,b,a,b,f,c,f,e
d,a,h,f,i,j,b,e,i,h,h,g,a,a,g
f,f,d,h,h,h,i,d,a,j,h,h,i,e,i
d,i,e,h,h,f,d,b,g,b,e,h,d,e,c
c,c,g,h,g,b,h,f,j,b,j,d,a,a,j
j,e,a,h,f,e,i,d,a,h,c,c,i,a,h
j,h,i,c,f,e,j,b,e,g,e,g,j,c,g
i,h,g,b,a,g,b,f,d,d,b,f,e,i,c
d,b,e,d,j,h,j,h,i,i,c,d,h,c,a
h,i,b,a,e,c,a,e,h,i,i,e,e,d,g
a,h,g,b,c,c,d,c,b,g,h,i,f,i,d
d,a,f,c,g,g,e,d,d,g,a,e,g,g,b
h,e,h,d,d,j,a,f,b,d,d,g,i,e,d
c,d,i,b,i,c,g,e,e,i,j,g,g,g,f
d,i,a,i,a,d,g,e,h,b,b,d,g,j,d
h,g,b,b,j,e,b,g,h,g,g,i,g,c,f
f,g,c,g,f,g,g,c,e,j,g,a,e,h,a
a,i,f,f,e,d,a,c,c,f,h,e,f,d,e
h,j,j,j,j,j,c,g,b,i,a,f,h,h,b
j,f,d,e,j,g,g,j,e,g,d,b,h,b,e
e,j,i,d,a,b,f,j,f,f,b,g,h,i,j
c,f,e,f,g,e,j,i,g,h,b,d,d,h,e
h,d,b,j,f,c,j,c,e,h,d,h,h,e,i
f,h,j,i,b,c,g,h,c,j,e,h,f,f,e
a,h,a,a,a,h,c,a,g,f,i,a,f,h,f
g,i,h,b,a,h,c,c,a,c,e,c,b,b,f
i,j,b,i,b,e,i,d,j,i,g,c,f,a,h
h,f,b,c,e,g,d,a,g,e,b,e,a,f,c
h,h,g,a,g,b,e,a,j,c,a,j,f,f,i
g,d,b,f,f,j,d,a,c,f,a,i,e,h,i
g,b,i,h,h,g,a,j,c,e,a,h,f,c,h
j,i,c,c,c,a,e,d,e,j,g,e,f,b,c
g,a,d,h,e,d,i,d,d,f,g,a,e,e,h
h,i,i,j,e,a,c,h,i,g,d,g,j,c,f
h,f,g,h,e,j,g,h,j,h,i,h,e,e,c
a,i,f,d,i,e,d,j,c,g,i,g,c,f,a
c,f,a,h,f,e,c,g,b,j,i,e,j,h,f
b,j,d,i,j,i,e,f,i,a,d,h,c,f,f
e,f,i,j,i,c,i,g,f,f,b,c,c,h,c
d,d,b,f,j,f,a,j,i,g,b,d,c,i,a
e,h,i,c,d,a,g,a,g,h,f,a,j,a,b
c,c,b,a,h,h,a,e,a,j,c,e,j,a,d
e,i,a,d,e,j,h,g,a,c,d,e,d,c,e
j,a,a,a,h,h,b,d,e,b,h,i,g,f,e
j,g,c,c,d,b,a,j,h,g,e,f,d,f,g
b,f,f,g,c,g,f,i,e,j,c,i,j,c,h
d,h,a,a,j,h,g,d,b,i,e,a,j,g,c
b,b,g,i,e,a,e,b,d,a,c,b,g,j,h
i,a,f,h,b,b,b,a,g,f,b,h,e,b,f
f,c,c,f,b,e,e,g,g,g,d,g,d,h,g
h,h,h,c,j,e,b,d,g,b,h,j,d,d,c
e,f,h,d,e,c,i,h,e,g,e,e,f,d,e
c,b,h,f,f,g,e,i,a,b,i,b,b,b,j
h,f,a,b,f,j,c,j,g,h,e,d,h,i,b
g,j,b,g,c,d,j,h,f,e,i,c,f,f,g
i,b,g,b,f,f,g,a,i,f,b,g,d,a,b
j,a,f,e,f,f,b,i,f,e,f,g,e,a,a
j,h,j,d,c,g,d,j,a,h,i,j,h,f,f
h,g,h,c,a,f,e,g,i,i,e,j,f,b,d
c,f,j,f,c,g,d,i,b,g,g,h,c,h,e
i,b,i,e,e,f,a,f,d,i,d,a,c,b,i
f,b,j,e,h,h,g,f,i,j,d,f,c,a,b
c,h,j,j,a,e,i,a,i,e,j,e,d,g,a
j,c,i,b,c,c,d,h,i,c,j,d,j,b,i
i,b,d,a,h,g,g,f,i,a,f,h,g,h,h
c,e,e,j,b,i,d,h,f,i,j,c,f,j,i
f,e,h,h,i,e,g,f,f,b,b,j,b,g,d
f,c,i,c,f,a,d,b,j,a,h,c,g,g,e
i,b,c,h,f,j,g,j,f,f,c,i,j,f,a
f,a,a,c,d,i,j,b,b,j,h,c,b,a,b
j,d,a,b,b,d,c,b,c,h,b,j,a,c,h
j,c,c,a,e,c,e,e,g,i,i,d,b,c,a
b,a,c,g,c,a,j,e,a,e,c,e,a,g,i
i,g,a,h,j,h,c,j,f,d,c,j,e,e,b
g,a,b,c,j,i,d,e,b,c,f,g,c,i,d
f,b,d,c,c,j,d,i,f,d,i,f,h,i,g
d,j,e,i,a,g,h,a,f,a,c,e,f,g,h
j,c,h,h,e,c,e,i,b,c,h,c,i,j,d
j,d,d,j,e,e,e,f,b,b,e,b,h,j,g
a,h,c,c,a,f,g,f,j,c,f,a,e,g,e
i,g,h,a,f,h,g,c,f,f,e,c,b,f,d
b,i,e,j,f,a,c,f,f,f,a,f,c,i,d
b,h,f,d,h,f,i,f,i,d,j,a,a,j,d
b,h,c,h,c,j,g,a,c,g,e,d,j,i,h
i,h,a,i,b,d,f,h,d,e,f,g,b,a,i
d,h,i,a,f,i,d,j,d,h,h,g,b,j,h
g,i,j,a,h,f,g,f,e,d,d,h,g,f,f
f,f,b,c,d,i,i,f,e,d,a,j,g,d,f
d,e,h,b,b,h,e,i,b,e,c,i,h,g,c
c,b,f,d,i,d,a,i,f,i,j,f,b,a,e
j,b,c,i,c,f,c,f,h,j,c,d,i,d,e
h,a,i,e,d,g,c,f,i,c,f,j,e,h,g
j,f,h,j,h,i,i,h,h,f,c,e,e,a,f
i,g,j,i,i,j,j,e,i,e,g,h,e,f,b
c,e,j,b,j,c,d,b,j,c,e,i,f,g,h
i,a,g,i,c,a,c,b,g,j,g,h,h,f,a
c,f,i,e,i,g,c,e,c,f,f,b,e,a,h
c,g,j,j,d,e,f,i,a,e,a,e,g,c,b
a,i,j,g,f,c,c,i,a,i,h,e,b,g,f
j,d,g,g,d,e,i,j,j,g,a,c,a,f,e
j,e,c,g,i,e,g,i,d,f,a,h,c,b,e
b,i,e,h,c,h,h,f,b,i,b,a,j,g,h
e,h,i,f,e,e,j,b,c,g,h,g,j,e,g
h,j,b,c,a,a,e,a,c,b,j,d,e,d,e
h,h,h,e,i,g,h,e,h,h,j,j,e,b,f
g,d,h,i,b,b,h,g,d,f,h,c,h,c,b
f,a,h,i,i,e,a,j,c,e,b,a,g,i,j
f,d,i,g,b,e,e,b,a,b,b,g,d,h,e
d,e,c,a,i,c,d,e,a,h,c,e,j,e,b
e,d,g,b,c,h,j,d,i,b,f,g,j,c,c
c,g,c,c,i,f,d,f,f,b,h,h,c,e,j
b,b,b,c,i,h,i,c,a,b,b,i,b,e,f
g,e,g,f,e,g,c,d,i,a,j,h,d,e,i
h,f,c,h,f,j,e,h,h,c,c,e,h,i,f
h,g,d,j,c,a,f,e,i,d,c,g,e,e,g
a,b,a,a,a,j,j,h,b,d,h,g,h,g,g
e,j,f,c,d,c,d,h,b,h,g,g,f,c,i
i,g,g,c,b,g,d,g,b,a,e,i,g,g,f
f,g,g,i,b,b,a,a,d,c,b,c,g,e,a
b,g,b,i,a,g,h,c,g,f,g,g,f,b,c
b,f,f,h,d,e,h,f,f,g,f,e,f,i,j
i,a,b,f,f,i,c,c,i,d,d,b,j,d,d
j,e,e,h,c,g,a,d,d,b,h,c,g,b,b
a,j,f,h,e,g,a,f,a,h,b,b,c,a,b
g,g,j,a,a,d,b,d,a,i,h,c,h,g,f
g,a,c,c,i,a,j,b,c,d,b,f,j,a,a
e,d,d,e,a,d,c,a,i,d,g,h,c,i,d
d,d,e,i,c,d,d,b,j,f,e,a,a,b,i
d,g,g,d,i,g,g,h,f,c,d,e,f,h,e
f,j,i,h,f,c,b,e,b,g,c,g,a,a,a
a,a,e,d,j,e,d,h,h,d,i,c,c,c,h
a,i,f,f,a,a,d,j,b,a,c,a,e,a,h
d,j,f,h,j,e,a,c,b,b,j,a,e,c,h
b,a,e,i,d,h,g,b,h,c,i,h,a,e,e
c,h,g,f,e,e,i,f,g,f,j,b,c,j,b
h,e,d,f,a,i,h,e,f,h,g,a,j,a,h
e,a,b,i,e,j,d,i,e,e,g,e,h,g,c
h,b,e,g,d,i,f,c,f,c,b,h,a,d,g
a,b,e,a,f,j,j,a,a,h,c,a,e,j,f
j,f,d,f,c,d,f,j,c,e,c,b,i,h,h
h,j,a,d,i,i,c,a,g,h,c,g,i,c,g
e,j,c,a,j,e,g,f,j,f,b,b,d,b,b
a,c,i,d,a,i,d,i,h,g,d,i,c,i,i
c,h,h,j,f,c,c,d,b,j,g,a,d,d,c
b,c,d,a,h,a,i,a,g,a,e,f,b,i,j
g,c,f,j,i,i,c,e,i,i,b,f,d,e,i
c,i,f,i,j,a,i,h,e,f,e,d,j,j,j
i,f,g,h,c,i,d,d,a,f,b,d,h,g,j
g,a,h,j,e,e,j,i,h,g,b,g,g,e,j
h,h,e,g,c,j,f,b,g,h,a,h,d,a,d
g,h,e,e,j,j,d,c,i,i,d,d,g,g,f
c,h,g,i,i,j,g,c,j,g,c,e,a,h,f
j,a,a,g,h,d,j,c,e,d,b,d,d,j,g
c,f,d,i,h,c,j,i,d,j,f,b,g,i,j
h,c,j,c,a,e,j,i,j,c,c,i,b,b,b
i,j,b,g,i,b,b,d,j,e,g,i,g,a,i
e,d,b,e,c,i,g,c,c,c,i,a,j,f,h
g,f,b,b,a,g,g,e,c,a,j,d,j,j,i
g,b,i,d,a,b,g,h,e,j,a,b,e,e,c
h,i,d,g,j,g,a,h,f,c,c,g,c,e,i
a,c,g,g,i,h,i,a,i,g,j,g,j,e,d
b,g,i,d,h,e,d,j,c,a,f,f,i,a,g
h,h,e,d,h,b,j,g,c,i,a,c,j,j,i
d,g,g,g,d,i,a,b,c,a,a,h,b,c,d
g,f,h,b,e,i,d,a,f,h,b,b,d,h,h
d,a,a,d,a,d,g,i,f,i,h,a,g,j,c
j,h,b,d,j,f,e,e,a,a,h,f,b,j,f
h,c,g,d,f,h,h,f,i,a,g,d,a,f,f
j,c,g,a,a,f,e,f,e,g,b,i,j,h,f
j,a,c,j,a,j,a,i,d,e,h,c,d,c,b
a,f,b,c,g,j,j,h,b,d,d,h,e,d,i
j,b,b,i,c,f,d,a,b,d,c,h,i,g,j
g,b,a,c,a,f,d,i,c,h,d,c,d,h,f
a,i,b,j,d,i,b,f,g,i,a,e,a,e,h
c,e,e,d,i,i,b,d,c,d,h,i,g,d,e
e,g,e,h,b,b,f,a,e,g,g,i,b,j,j
f,h,g,h,j,f,g,g,b,b,e,e,c,g,a
h,h,i,b,a,f,h,h,g,i,c,d,g,h,c
g,g,a,i,e,c,g,e,h,j,a,e,h,h,d
h,c,g,a,e,h,c,h,b,b,d,d,b,h,g
d,b,b,h,b,b,e,d,h,a,j,j,d,j,h
c,b,f,j,f,a,b,g,a,h,f,d,b,d,i
a,d,h,d,g,b,h,b,g,f,d,i,c,e,c
c,j,a,f,f,g,d,j,e,b,e,d,e,j,g
e,i,f,e,d,d,i,b,b,d,c,b,g,b,g
f,e,g,c,a,a,b,b,b,c,j,a,g,a,g
j,g,g,d,j,j,c,j,j,g,g,h,j,b,e
j,i,h,f,i,c,d,f,g,j,j,h,g,i,a
c,d,a,i,d,f,d,j,j,f,i,j,d,i,h
d,d,j,c,i,f,f,g,d,g,a,c,h,f,h
g,f,j,e,a,a,c,i,j,h,f,a,f,e,g
c,j,c,j,e,h,a,e,a,g,e,g,j,j,e
e,b,f,e,c,i,i,b,b,e,b,f,d,i,j
j,j,a,b,f,g,d,f,e,j,d,f,j,g,e
a,b,j,e,f,h,c,e,j,a,e,c,e,j,e
e,h,g,h,c,a,e,f,e,a,g,f,g,c,h
h,e,h,h,g,e,i,i,g,i,c,d,b,g,g
h,i,b,f,a,j,a,b,g,c,c,c,b,f,c
f,j,g,j,i,g,c,a,d,c,a,d,i,a,j
f,e,h,g,i,c,h,g,b,f,f,b,a,j,i
b,e,h,a,a,a,j,i,h,d,d,b,i,b,a
d,j,f,b,i,g,b,j,d,e,d,a,f,c,e
j,g,e,d,c,d,j,d,a,d,i,f,h,d,b
j,h,b,h,i,a,f,g,h,g,g,h,a,b,j
c,c,j,j,b,c,h,d,b,a,d,f,f,i,c
j,j,g,d,f,e,h,i,i,h,h,e,e,d,f
f,e,d,j,d,i,b,b,b,j,a,j,d,e,b
h,g,h,g,i,h,j,g,h,e,d,f,e,e,a
i,j,g,i,f,j,i,d,g,f,d,f,d,g,i
d,d,h,h,g,d,e,a,h,h,a,e,e,e,c
j,j,e,i,a,e,h,b,e,f,b,i,h,c,f
i,a,e,e,b,d,h,d,e,f,h,j,c,h,c
c,j,c,i,a,b,h,d,b,d,d,h,f,c,f
i,h,h,d,j,e,h,j,d,i,b,g,j,i,b
a,c,d,g,j,j,g,b,j,d,h,d,d,d,j
c,d,c,c,g,i,b,c,a,a,f,h,a,b,c
c,h,i,i,d,e,e,d,a,c,j,g,j,g,c
f,a,a,f,f,c,h,a,j,b,i,e,d,g,f
h,f,e,j,f,e,j,g,f,d,j,b,g,b,g
e,e,e,g,g,e,c,h,a,g,d,h,i,b,i
g,g,c,b,i,j,j,d,b,f,i,i,g,g,f
d,h,g,f,e,i,b,e,g,a,f,j,j,g,i
f,a,f,e,i,c,c,f,b,i,i,i,f,f,f
a,g,a,e,c,h,e,i,a,f,j,i,j,j,f
f,c,i,c,a,g,b,f,d,f,f,d,a,i,g
j,e,g,d,b,g,h,d,i,g,i,a,g,h,f
j,c,g,f,e,f,e,i,a,g,f,c,d,g,c
j,c,c,e,j,a,e,c,h,g,b,d,j,g,d
j,c,d,b,g,f,h,j,j,j,b,j,a,g,c
i,b,c,e,d,c,i,e,e,g,a,e,g,g,f
e,j,a,g,i,d,h,a,d,b,a,e,h,h,c
i,b,g,e,g,g,c,e,b,g,i,h,h,h,f
c,g,i,d,g,i,e,i,f,d,f,a,f,e,h
j,h,j,a,d,f,g,g,e,b,h,i,b,i,b
h,j,g,c,e,i,j,h,b,a,g,a,d,j,a
h,c,a,d,e,d,f,c,b,c,b,e,f,j,b
d,d,i,c,i,h,g,g,d,i,a,c,a,b,d
d,f,f,d,e,d,e,i,i,j,g,a,j,i,f
e,c,g,c,h,a,f,d,e,b,i,a,f,j,b
d,f,c,j,i,a,i,j,f,h,f,b,f,e,c
h,i,e,h,i,c,g,c,b,h,f,j,j,i,j
h,a,f,g,j,i,b,i,e,e,c,c,d,d,e
b,e,f,h,h,i,c,d,e,i,d,g,g,d,b
e,i,h,h,f,e,d,f,b,f,d,f,g,h,a
c,c,i,e,i,b,b,a,d,j,g,e,c,i,f
g,j,a,e,c,f,g,e,b,j,e,c,c,h,g
a,h,g,h,i,h,c,d,i,j,a,d,a,j,b
c,j,d,c,i,a,g,f,a,c,e,c,h,g,c
j,c,b,g,f,e,e,f,g,d,f,d,d,a,h
c,i,d,j,c,g,i,i,i,f,b,b,c,i,a
j,i,e,d,c,g,i,e,i,f,j,g,g,i,h
a,e,c,a,g,c,c,g,e,c,e,c,h,e,i
f,g,g,h,h,e,g,a,i,i,b,h,e,j,h
e,j,b,d,c,d,e,g,g,h,i,j,f,f,h
d,c,h,i,h,a,c,e,e,b,d,b,g,b,a
a,d,h,f,g,d,b,e,j,j,j,i,j,b,a
i,i,j,h,a,g,h,c,h,h,d,g,c,j,e
j,f,j,e,i,a,b,e,a,j,g,b,i,b,j
c,i,f,b,h,e,b,b,b,c,i,b,b,a,g
f,e,f,c,b,h,e,h,a,d,c,h,d,j,f
d,j,f,e,a,i,g,j,i,c,j,d,e,a,g
a,f,e,h,f,c,i,e,b,b,b,h,a,f,d
e,b,g,a,d,i,i,b,d,h,e,d,a,g,c
j,b,j,e,i,f,b,d,g,h,i,i,c,f,d
c,e,a,c,c,b,h,h,i,e,f,h,b,i,j
b,a,g,f,d,j,j,g,e,c,c,g,i,b,f
d,h,i,c,b,g,d,e,i,b,b,j,j,g,f
b,j,j,j,c,e,i,d,h,h,b,a,b,e,f
e,j,b,e,i,g,c,d,h,j,b,h,a,f,g
j,a,f,e,g,b,j,a,a,c,j,e,b,j,h
a,i,b,f,f,i,a,i,f,h,b,g,j,j,i
f,h,h,g,i,i,g,a,g,i,i,c,j,a,e
b,d,d,a,a,b,f,d,a,c,e,f,i,c,b
a,g,b,b,e,j,i,h,f,h,c,b,f,b,f
a,c,f,c,j,j,e,a,c,b,a,e,h,j,h
f,f,j,f,g,d,h,d,j,f,i,i,a,h,e
b,h,i,h,h,b,i,e,h,g,d,a,f,i,a
i,h,h,f,e,c,d,c,h,h,g,i,j,c,j
b,c,j,b,b,g,e,b,i,d,e,i,a,c,j
i,c,a,i,c,b,d,g,d,d,j,a,c,c,c
c,j,j,e,j,i,d,d,j,j,i,d,a,f,e
c,e,d,a,e,f,d,a,h,b,g,h,c,i,h
b,i,i,g,b,c,c,i,b,d,i,h,h,c,c
e,i,e,a,g,h,i,c,e,c,a,h,h,j,f
a,b,e,h,f,c,h,h,f,d,b,j,i,h,e
a,g,a,h,f,c,d,a,h,c,g,e,e,a,e
g,b,f,j,h,c,a,e,b,b,b,j,f,d,a
i,f,a,g,i,d,a,e,g,i,h,g,j,g,c
e,d,g,j,b,b,e,d,i,b,j,h,j,i,d
j,h,b,h,h,i,g,i,d,b,b,h,d,j,a
h,h,f,f,i,e,a,i,a,d,d,g,g,b,j
f,d,c,e,d,e,f,g,g,g,g,i,f,j,i
h,f,a,a,d,b,j,e,j,j,e,c,a,g,b
j,f,j,c,c,e,b,d,g,f,d,c,j,d,c
b,f,d,i,b,c,g,a,e,h,d,h,g,e,f
h,d,f,g,d,d,h,c,j,j,c,b,a,h,i
f,e,d,e,d,h,i,i,g,d,g,b,j,b,h
g,h,j,i,d,c,a,f,i,j,g,g,c,c,j
b,b,f,h,j,d,a,i,g,a,f,b,i,i,g
d,c,a,a,h,g,c,a,e,f,h,j,d,c,e
g,d,b,i,d,a,b,a,e,a,j,e,f,i,e
h,j,d,e,a,d,e,j,i,i,i,i,c,h,e
b,d,b,h,d,a,c,g,j,d,i,h,b,a,j
d,h,h,d,c,e,b,b,j,c,d,j,b,i,h
j,a,i,e,i,a,c,a,b,e,b,i,g,j,e
b,h,g,h,h,g,j,a,j,f,g,j,g,d,g
h,i,a,a,j,b,a,i,g,f,e,h,h,d,d
d,d,a,e,e,g,d,e,a,e,d,d,i,f,i
f,h,g,e,g,b,c,a,j,d,h,e,i,e,a
f,h,c,i,b,b,d,a,g,j,f,f,f,f,g
g,a,e,j,b,c,e,b,a,e,i,f,a,j,j
c,e,g,i,j,d,h,d,c,d,f,g,h,b,i
g,b,g,a,d,h,f,h,f,f,d,j,b,i,c
g,b,a,g,i,h,a,c,f,a,d,h,f,f,b
c,j,f,h,j,g,a,c,f,a,e,d,e,g,i
c,c,g,b,a,e,g,i,a,a,f,f,h,d,d
h,f,j,e,e,h,b,j,a,b,e,d,h,e,j
