var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
b,a,f,j,i,i,o,o,k,e,l,c,f,g,j
b,d,b,j,m,e,j,a,i,a,d,o,e,g,f
g,e,f,c,i,l,a,h,l,h,g,d,b,f,k
b,d,a,c,m,j,c,o,j,h,m,e,j,l,b
b,l,c,n,f,e,n,h,o,i,c,c,m,l,a
e,l,a,b,i,m,b,j,h,j,m,d,h,b,a
h,j,m,g,a,e,o,k,d,i,l,c,i,d,j
k,g,d,d,m,j,i,d,o,f,e,d,k,h,f
j,h,d,e,h,d,i,h,a,g,j,a,k,n,a
o,a,e,e,n,n,o,f,d,k,d,o,k,l,h
o,m,i,o,n,f,i,n,b,a,j,b,m,g,f
n,k,e,k,n,c,e,f,o,d,c,i,m,o,l
c,l,l,o,i,e,l,l,b,d,n,m,a,g,g
k,a,o,o,m,k,k,g,e,i,i,e,c,c,g
c,e,c,b,n,m,c,i,e,o,a,j,e,e,m
m,f,k,b,n,f,l,h,l,h,c,e,l,o,j
c,l,e,f,a,o,a,c,l,m,m,j,c,d,d
i,f,j,o,l,h,j,m,n,l,j,f,k,n,c
c,o,l,e,a,n,e,j,o,n,j,j,e,b,i
c,d,g,d,j,b,n,h,o,n,h,e,e,a,f
g,c,g,e,m,k,i,n,m,f,b,d,h,a,g
n,b,l,e,e,m,h,h,o,g,h,e,j,m,m
n,f,h,i,k,d,d,d,i,o,g,h,a,o,d
a,c,c,m,c,k,b,g,o,j,j,o,c,j,i
c,m,d,b,i,n,k,g,c,o,e,l,h,e,a
c,m,h,h,j,d,h,a,b,n,d,a,j,g,d
m,e,m,i,a,m,o,m,n,i,a,e,a,k,h
c,l,b,c,c,e,a,j,d,e,o,i,m,b,o
f,h,i,g,i,i,l,e,h,l,j,b,a,c,l
j,m,g,e,k,e,i,g,a,e,b,h,b,n,b
i,b,h,g,k,k,n,c,c,a,j,m,n,j,k
c,e,i,m,e,k,i,i,m,e,a,o,b,l,n
j,m,h,d,k,o,b,l,i,d,b,j,i,n,m
c,b,b,f,e,j,n,c,l,m,a,o,d,b,a
m,j,c,o,l,o,e,j,c,m,k,b,l,h,g
f,l,a,f,a,f,n,n,n,m,h,l,h,c,b
h,o,g,m,l,l,b,o,n,n,h,j,e,a,j
g,g,c,g,d,j,l,e,e,l,o,g,j,m,m
o,d,d,k,d,k,a,h,f,l,j,o,n,o,j
h,e,o,j,j,m,a,b,j,f,c,d,o,g,n
g,n,a,e,n,h,h,g,l,a,h,c,j,h,d
g,d,e,f,g,e,i,g,l,b,o,h,f,l,e
c,h,f,a,k,j,l,i,d,l,a,e,i,i,d
c,i,a,b,k,n,j,c,c,c,c,h,h,n,j
i,i,h,i,l,b,c,m,m,h,c,l,b,b,a
n,f,f,g,h,o,m,n,l,e,a,i,k,c,d
m,i,c,a,c,f,k,f,c,l,e,l,h,e,j
n,d,o,h,k,j,c,k,i,c,d,a,b,e,m
j,f,g,e,g,h,a,m,a,c,d,i,b,b,l
f,o,n,o,k,g,a,k,m,a,e,n,l,c,m
g,g,f,o,j,i,i,h,l,m,i,a,k,g,c
b,j,o,b,c,b,e,f,f,h,o,e,k,m,g
j,c,l,k,n,h,h,f,e,m,o,j,b,m,k
i,o,f,k,m,b,d,l,o,j,g,j,j,i,m
c,g,f,g,b,m,f,i,k,h,g,e,b,i,j
c,o,g,e,b,h,a,g,i,b,g,m,g,k,m
e,h,m,e,b,i,i,j,j,d,o,h,m,b,m
m,h,a,f,m,c,e,o,n,o,h,c,k,j,b
c,d,c,f,a,m,m,b,g,o,o,l,b,k,m
n,j,e,h,o,d,e,c,j,k,b,c,m,k,j
l,c,b,l,e,i,d,f,l,f,a,f,m,m,b
i,j,j,e,c,a,d,o,b,a,k,l,n,i,g
m,c,o,b,o,k,n,b,o,i,l,j,f,a,l
l,o,h,h,l,b,m,e,i,g,a,m,m,d,o
m,j,n,h,e,j,n,m,f,c,m,f,d,n,d
d,i,m,e,d,e,j,n,a,c,l,f,j,c,b
m,n,g,g,k,j,j,g,d,j,j,l,b,l,i
b,h,h,l,j,a,f,h,d,c,m,m,k,l,i
c,a,l,h,i,m,g,m,h,j,f,k,a,b,k
c,m,l,b,m,n,m,b,j,f,j,o,m,k,c
h,a,k,i,c,b,c,j,m,m,k,c,k,h,m
m,m,a,e,l,c,n,h,n,f,i,g,e,k,m
a,i,b,c,h,m,a,j,b,h,o,f,e,i,d
m,h,d,l,b,m,b,m,n,m,o,n,b,l,m
n,d,h,k,g,g,c,m,e,m,h,d,e,f,d
a,a,d,b,o,f,g,c,e,f,b,i,a,m,m
b,c,j,k,j,n,l,a,n,i,h,g,e,j,c
a,j,j,o,e,e,a,h,e,d,m,g,a,o,m
c,i,l,m,a,j,o,b,h,j,h,e,f,n,j
h,e,f,b,f,c,e,i,j,i,j,h,a,m,g
n,i,e,e,a,h,j,m,h,m,b,h,j,k,l
k,m,d,e,g,j,n,j,m,f,f,j,k,k,h
l,h,m,f,l,f,f,f,g,i,b,b,m,j,k
c,h,d,i,h,e,k,n,i,j,f,m,o,m,a
k,k,f,e,g,f,b,j,f,i,f,n,e,e,d
d,n,c,h,n,m,o,j,m,n,i,a,f,h,j
i,b,l,d,k,e,o,i,i,a,c,e,d,i,o
c,k,i,j,d,f,k,k,c,d,j,a,f,o,a
d,k,o,f,k,l,g,i,k,d,j,c,d,b,m
m,k,g,c,i,h,f,k,g,j,o,j,o,g,j
h,d,e,k,k,f,j,k,o,i,j,c,k,i,g
g,l,g,f,o,m,b,b,n,e,c,o,j,f,a
a,c,g,l,f,e,a,a,h,j,n,e,j,d,g
k,e,f,h,d,m,g,f,m,o,a,f,e,i,m
f,a,d,g,i,o,e,l,d,i,h,c,k,d,g
j,f,b,f,l,l,m,n,o,n,f,g,e,g,j
d,n,f,g,e,a,c,d,c,k,g,l,k,e,a
c,l,d,d,n,i,b,o,i,k,e,f,l,o,b
n,m,n,d,e,e,l,e,i,k,i,l,e,b,c
j,a,j,l,j,e,b,g,o,h,j,h,g,g,a
i,a,a,e,i,o,j,m,a,g,j,b,e,i,d
c,b,n,f,i,m,k,o,l,d,i,g,l,m,m
a,d,f,g,l,m,k,b,d,c,g,i,o,a,o
c,i,n,f,n,n,n,l,m,o,i,b,h,f,o
b,h,l,j,j,k,a,m,n,l,h,l,b,m,l
l,e,i,h,f,k,b,g,i,j,g,e,j,i,i
a,h,n,d,g,d,o,b,e,a,n,i,a,m,d
h,f,f,l,o,k,a,i,n,f,f,h,h,g,i
c,f,h,c,d,g,m,i,c,a,g,d,m,n,a
b,c,k,j,m,m,o,e,l,k,c,g,e,n,h
e,l,j,g,d,a,g,m,e,m,i,h,m,b,g
h,l,i,e,g,e,d,d,n,h,h,m,m,i,c
o,j,j,o,a,j,b,b,j,j,i,n,d,f,f
f,i,l,o,k,n,a,m,f,j,d,f,i,i,a
m,i,l,a,e,f,c,d,l,e,e,k,d,l,g
f,j,n,n,e,n,i,i,l,j,k,j,a,c,k
b,h,b,e,a,i,b,h,a,o,c,n,d,a,c
f,o,b,g,e,i,g,e,e,e,k,g,f,l,n
j,f,g,i,k,a,k,c,k,g,c,n,e,o,e
g,c,b,h,f,j,o,a,m,e,a,d,k,a,b
m,k,d,e,e,d,n,m,n,g,g,h,a,h,a
j,n,o,j,o,d,l,c,d,l,c,e,j,b,e
b,k,e,k,h,k,a,c,o,i,f,o,o,a,e
g,l,e,m,n,g,k,m,o,e,i,h,j,e,d
c,o,b,k,j,m,h,j,l,h,j,a,m,h,j
f,a,b,f,m,o,h,e,e,d,j,h,k,h,e
k,f,f,c,i,c,n,e,e,l,a,h,b,m,e
f,a,i,o,j,f,d,e,l,o,e,h,f,d,h
b,a,c,o,n,e,n,h,o,o,j,j,a,k,j
i,d,i,e,m,n,a,o,d,k,k,l,n,h,a
d,m,c,h,n,i,h,g,h,h,h,h,m,e,o
b,l,l,f,i,m,n,l,e,m,g,m,h,d,d
e,f,i,c,i,h,b,m,h,k,a,e,o,j,m
f,i,i,d,l,f,a,c,g,e,h,i,d,d,m
h,a,b,j,m,h,k,i,n,j,g,m,f,c,a
b,k,b,d,d,a,b,i,c,b,c,e,n,a,c
f,g,a,o,e,b,h,g,b,j,m,d,l,m,h
l,k,m,m,i,k,b,h,h,k,m,b,k,c,k
o,a,j,e,g,e,j,m,d,g,h,e,m,i,k
k,n,h,a,g,f,m,m,n,i,o,l,a,e,e
m,a,l,e,j,c,l,k,g,c,g,k,j,e,l
f,c,j,k,b,n,i,f,e,c,c,b,c,l,h
f,i,m,l,i,j,m,d,e,m,m,o,l,e,o
b,h,l,i,g,g,c,o,j,m,j,b,i,m,j
c,j,e,a,m,l,l,h,o,f,j,e,i,g,b
i,f,j,g,n,d,i,k,k,k,o,l,d,a,m
d,g,h,j,l,m,f,f,i,d,c,n,a,i,h
o,i,g,n,n,o,k,d,i,g,l,e,e,k,d
c,b,c,c,d,e,b,o,b,i,l,c,n,a,i
e,e,b,g,c,n,l,n,e,o,b,m,j,h,i
b,n,i,g,i,c,c,f,k,m,k,b,j,d,c
e,g,o,e,e,a,i,e,l,j,g,h,o,b,m
l,h,f,i,j,n,j,o,f,h,c,m,m,l,j
d,a,j,n,l,c,d,o,e,i,i,n,j,h,l
i,i,g,h,k,b,i,n,f,e,h,e,m,o,m
c,g,m,g,l,m,g,a,h,e,l,h,c,h,g
m,c,b,f,j,c,d,l,a,m,m,k,e,g,m
o,e,i,j,b,f,e,i,e,f,j,n,e,m,i
b,m,j,l,j,k,k,b,o,j,n,h,l,h,m
b,a,c,g,o,c,g,f,m,g,d,a,e,d,e
f,d,l,f,e,j,n,o,e,e,l,l,e,c,a
d,k,d,l,n,k,n,c,n,l,f,l,n,b,m
d,c,l,n,e,n,j,k,a,m,j,c,h,e,c
o,o,n,f,m,c,b,i,e,n,e,h,a,m,d
o,d,l,k,o,a,k,a,b,o,a,c,i,f,i
k,h,i,o,c,e,g,b,f,j,o,k,g,o,m
c,f,g,o,e,g,m,n,n,i,f,e,h,i,o
b,a,e,i,l,i,o,f,g,f,j,f,m,k,c
h,c,f,e,d,j,m,h,a,g,h,b,o,c,a
e,o,c,d,k,a,c,g,j,j,j,n,f,g,g
n,a,l,b,c,o,g,a,k,i,g,i,h,b,l
o,i,h,m,l,c,b,b,g,n,o,l,i,j,l
o,j,k,h,k,d,g,o,a,e,h,c,b,m,e
e,e,m,j,k,f,o,e,k,h,h,h,e,n,c
c,m,d,e,d,m,k,n,n,o,l,g,i,a,h
o,f,d,n,h,i,k,n,d,d,h,g,h,l,e
g,f,o,n,k,i,n,a,n,a,j,k,c,a,o
g,o,j,d,d,e,n,b,f,j,k,d,e,h,m
k,d,c,n,k,m,c,g,l,m,o,n,a,i,m
m,d,n,f,b,e,d,n,i,g,l,e,b,a,m
n,d,d,d,l,l,f,h,d,k,c,d,k,b,a
j,k,g,c,a,e,e,d,b,e,f,o,c,g,d
c,a,a,l,j,f,g,c,l,h,h,h,d,g,e
e,h,m,l,k,c,f,d,n,l,k,h,n,h,i
a,o,f,i,i,f,n,k,k,n,c,f,f,n,j
m,h,g,c,e,l,g,o,o,h,a,f,i,l,a
h,i,n,g,h,n,d,n,e,e,n,a,e,b,n
d,j,g,j,g,f,i,j,e,d,j,j,c,j,b
o,e,g,o,k,i,d,o,b,l,j,e,k,l,j
h,a,b,b,e,a,f,k,e,f,j,l,h,j,n
i,l,f,m,k,a,a,j,b,l,j,c,o,b,i
h,g,c,k,k,c,j,b,l,m,l,g,n,i,l
m,a,e,h,i,j,d,i,j,l,g,h,a,k,g
o,a,o,c,e,g,k,k,h,j,j,n,i,n,e
f,i,i,m,d,e,c,n,a,h,d,j,d,l,a
m,a,d,o,i,a,l,j,m,k,d,c,b,h,a
m,h,b,h,a,f,n,k,d,h,d,o,h,b,i
e,e,b,e,m,j,h,e,d,g,g,e,i,d,b
m,a,e,n,n,j,g,b,g,j,g,j,a,b,j
d,l,k,m,i,m,l,m,c,g,j,l,e,d,a
m,o,o,d,n,m,i,c,f,j,b,i,i,l,b
l,c,a,n,i,d,b,o,g,i,i,j,d,n,k
b,b,e,a,f,b,l,c,k,n,e,l,m,n,g
m,c,f,l,b,o,l,e,k,m,d,m,l,i,e
n,c,l,e,b,n,c,h,j,o,j,l,b,m,b
f,m,d,g,h,e,k,g,k,j,m,k,j,e,k
d,h,f,k,i,f,o,i,i,h,n,h,l,c,m
h,o,c,j,h,h,j,n,j,h,c,h,h,f,c
c,o,d,m,j,e,m,k,e,f,d,m,e,j,d
c,g,a,d,j,f,h,d,c,d,d,o,e,h,b
o,g,i,b,k,f,d,c,o,c,c,m,b,b,m
g,f,f,b,b,o,g,c,j,b,n,g,b,d,c
o,a,n,g,o,e,d,e,c,f,g,h,e,b,n
j,a,d,l,k,i,k,l,f,e,j,d,a,e,b
f,g,f,h,e,c,m,j,h,l,l,c,c,h,j
h,l,g,o,e,m,n,c,n,l,k,n,d,m,e
e,b,a,h,b,f,e,l,n,d,m,i,f,h,i
j,o,l,a,i,e,c,j,l,e,b,d,a,b,b
g,d,d,i,l,n,c,e,j,m,k,b,a,a,c
k,o,h,j,n,f,f,d,l,m,f,h,a,m,h
c,g,i,o,h,f,e,f,i,f,c,l,k,k,g
f,i,o,f,a,l,n,k,n,o,n,k,j,o,m
k,e,f,k,a,n,a,d,e,f,n,c,o,h,e
d,f,j,o,n,i,o,h,k,n,k,o,l,g,c
g,i,j,h,m,j,g,k,j,l,i,h,h,b,c
e,d,a,a,b,a,m,o,l,o,i,e,b,m,c
n,i,k,j,o,c,j,f,a,e,h,h,a,o,m
k,e,c,o,k,i,e,o,l,l,a,j,d,f,g
b,a,b,e,o,d,b,i,l,l,j,m,k,n,j
i,a,i,m,k,i,i,c,b,d,b,j,h,a,a
b,e,e,c,e,m,b,d,h,a,b,b,d,a,m
j,i,b,i,j,a,l,c,b,d,a,o,g,g,a
a,e,m,b,e,c,o,l,e,n,b,l,a,j,b
b,h,b,e,o,a,a,b,h,m,b,k,o,g,e
m,a,i,h,o,g,n,a,o,m,e,j,f,e,e
n,f,i,g,k,e,k,o,o,f,g,d,h,j,g
c,c,l,k,j,n,b,o,c,b,o,l,j,n,m
i,b,m,m,i,d,a,n,m,e,a,e,j,b,n
h,o,f,i,m,m,l,h,a,o,c,i,g,g,g
m,c,o,i,b,n,n,j,g,m,g,f,o,o,o
l,e,f,g,e,k,k,i,d,o,j,k,o,b,m
a,j,b,g,e,h,n,d,b,m,h,n,l,i,a
a,l,c,l,j,e,a,e,e,c,o,e,a,i,m
e,f,g,a,l,d,b,j,a,e,a,j,j,b,i
e,a,o,a,f,f,h,j,g,e,l,a,e,i,a
e,d,c,a,a,a,n,k,i,g,j,h,n,n,e
f,e,o,m,k,f,i,b,i,a,d,m,n,m,k
a,k,l,n,a,g,n,b,l,h,c,d,h,j,j
a,n,j,d,a,e,f,o,i,g,f,g,e,d,n
b,n,g,f,f,k,e,e,e,f,g,i,i,c,d
c,d,b,a,e,o,e,h,d,h,l,f,c,b,c
c,k,h,e,g,f,m,m,e,n,g,e,h,k,g
c,e,g,o,g,m,b,b,l,l,k,d,m,c,e
k,f,i,e,e,m,j,b,m,g,j,n,m,h,o
e,d,n,l,d,m,h,n,d,o,k,i,k,a,i
o,m,b,k,e,f,i,j,l,c,g,h,l,d,o
m,h,e,g,f,n,h,a,a,b,m,h,f,a,e
h,h,i,o,h,g,m,h,n,i,h,a,h,m,k
j,e,d,d,g,j,c,i,l,e,c,b,d,c,m
g,h,a,e,b,g,h,h,e,g,n,o,c,i,n
i,e,a,f,b,o,n,g,c,m,n,k,g,i,n
h,h,m,f,n,a,f,h,n,h,j,h,b,h,l
a,h,e,l,e,m,g,m,j,l,f,o,a,f,d
i,g,f,g,k,m,n,g,h,l,m,j,k,b,f
i,i,i,f,e,k,j,j,l,o,f,n,g,g,m
m,g,k,f,i,f,n,i,i,d,k,b,d,m,a
l,h,c,g,i,j,k,l,m,d,m,h,b,h,m
m,d,g,e,l,h,i,e,h,g,f,d,h,h,a
h,l,m,o,j,b,a,l,m,g,b,m,e,d,j
m,n,n,e,d,c,a,g,f,e,g,j,a,i,c
b,i,h,n,l,l,l,h,o,a,i,g,a,l,a
f,h,m,l,b,o,g,m,n,m,f,g,e,h,j
h,d,n,h,l,l,k,h,j,d,m,k,a,c,k
e,f,g,e,e,e,a,m,a,n,j,l,h,m,b
k,i,c,j,e,k,n,l,l,d,d,j,k,m,c
e,n,f,o,i,h,n,h,l,h,n,i,a,h,c
i,h,j,l,i,n,j,n,c,j,j,g,e,h,a
l,g,m,n,c,n,g,i,k,k,h,d,d,i,j
m,b,a,h,l,a,a,g,i,m,g,d,b,k,f
e,l,b,h,i,d,h,k,a,o,a,a,m,a,m
i,m,i,l,i,a,b,b,o,j,j,a,m,c,b
f,o,l,f,n,e,n,o,c,m,l,a,k,o,m
l,b,m,m,k,e,e,d,h,g,d,h,m,m,a
h,f,b,h,f,k,h,k,g,a,e,m,a,j,i
c,k,l,d,g,k,a,l,i,f,f,e,a,f,b
h,c,j,g,o,h,l,g,e,i,h,o,m,m,c
h,m,l,h,n,o,n,b,a,k,i,l,k,e,f
g,k,a,e,a,g,n,h,m,k,g,b,b,h,b
a,a,o,i,b,a,c,j,c,j,m,d,a,a,a
n,a,n,n,n,o,d,f,i,l,j,o,c,b,d
i,n,k,d,i,a,d,g,k,l,m,g,i,j,j
k,g,c,f,b,m,c,k,f,b,d,j,i,j,n
i,b,f,f,h,m,c,c,g,a,h,b,m,h,m
a,m,e,g,e,o,o,c,l,g,i,a,l,d,b
c,l,l,f,b,m,h,b,h,c,d,k,a,k,e
i,e,i,h,b,m,o,f,n,i,c,i,c,h,g
b,e,l,o,j,e,o,h,n,d,f,i,b,h,g
m,b,l,k,b,m,d,d,i,f,h,l,a,n,a
n,e,b,o,e,b,e,f,d,g,g,d,b,c,g
k,b,j,m,e,a,o,j,e,c,j,f,e,g,b
l,c,g,g,a,e,m,j,j,l,j,o,n,h,j
f,k,c,e,l,h,k,e,k,h,b,c,m,b,m
c,c,j,o,m,a,a,h,b,g,o,j,b,g,o
b,h,j,n,i,h,l,c,i,n,l,i,d,j,b
h,f,k,n,n,a,i,m,l,f,a,d,a,o,j
m,i,c,f,l,a,h,h,e,c,e,h,f,e,k
e,a,f,e,i,a,a,j,c,k,j,e,e,e,c
i,n,c,l,d,m,e,d,l,f,k,h,h,i,k
n,j,d,j,o,b,a,b,i,e,o,n,h,o,f
m,a,n,e,n,b,a,f,j,g,c,f,o,g,d
h,d,d,h,i,l,a,m,e,c,f,k,a,e,c
i,l,b,k,h,a,f,g,o,g,c,h,h,o,l
f,g,l,o,o,n,o,o,n,e,m,i,k,b,j
k,l,n,d,d,e,f,m,l,m,f,m,e,g,a
c,c,a,i,l,e,g,n,e,h,k,h,f,j,m
b,l,l,f,a,i,n,i,j,l,h,d,g,d,m
a,c,n,l,b,n,e,h,n,k,c,b,m,m,g
k,b,d,o,j,m,g,c,n,a,n,c,a,k,m
f,f,m,c,i,a,d,c,h,j,h,b,d,d,o
h,h,g,k,a,h,f,n,d,e,e,i,i,o,a
n,a,l,j,j,m,f,b,a,b,n,g,m,a,m
f,g,c,d,h,n,n,g,i,o,h,c,l,i,i
f,h,m,c,j,k,o,c,e,l,b,b,g,k,e
k,g,c,m,e,b,d,e,o,o,i,i,b,o,d
e,f,l,j,i,a,i,j,c,o,b,b,d,h,a
d,a,l,c,f,g,d,j,n,k,m,b,b,g,b
a,d,k,i,i,n,n,e,h,m,e,e,n,i,a
j,i,l,d,e,m,o,c,n,j,k,a,m,k,a
b,a,o,j,g,j,l,h,n,c,m,a,e,g,m
g,l,e,o,n,f,a,j,m,e,l,n,m,d,g
i,a,e,n,i,o,f,f,k,e,f,g,c,g,l
g,e,f,m,n,e,o,k,j,l,l,b,l,b,a
k,f,k,j,k,h,g,n,d,m,m,o,f,g,m
b,c,c,j,l,f,d,k,a,o,c,h,i,h,h
l,b,k,a,a,a,n,b,m,k,n,g,l,k,f
f,l,a,k,f,f,b,m,m,j,k,f,m,b,n
f,m,o,c,n,f,d,h,h,c,f,h,e,h,j
m,g,l,e,i,n,h,d,i,e,c,m,m,g,b
n,c,c,l,k,d,o,e,n,j,h,e,d,b,a
k,n,b,e,l,b,m,i,f,m,n,k,k,f,k
j,i,d,e,e,f,m,k,b,o,n,f,n,a,l
f,f,d,m,h,i,c,m,e,i,o,a,b,c,e
b,h,a,f,c,m,i,g,b,l,m,m,h,f,e
h,h,e,g,c,m,h,n,l,m,b,i,m,o,m
i,b,h,e,j,e,k,m,l,o,f,j,f,a,f
j,l,a,c,j,m,i,d,n,i,i,j,b,i,i
m,g,j,g,n,k,n,m,m,j,h,j,l,l,o
h,h,i,j,i,e,n,b,e,a,l,a,m,c,m
f,j,g,j,e,e,h,n,d,b,c,c,a,h,m
i,a,j,c,f,n,g,j,m,l,j,l,e,n,n
n,e,i,n,c,a,i,k,l,m,c,m,h,g,k
n,d,n,k,j,f,i,o,f,g,j,o,k,o,h
a,o,h,j,e,e,c,o,f,m,k,g,l,h,b
j,g,a,o,c,g,n,b,j,d,h,e,h,b,g
b,h,g,h,a,d,n,b,a,e,h,l,m,c,n
a,a,j,a,m,i,b,c,e,o,h,o,o,g,a
h,j,i,m,f,l,k,c,j,m,n,h,b,h,d
n,h,c,n,g,f,k,o,l,j,j,a,k,a,c
e,o,c,f,l,g,j,e,k,h,l,k,b,h,d
a,o,o,a,i,f,f,j,g,l,a,h,n,h,c
h,d,a,g,g,h,k,c,f,k,g,o,o,b,c
f,d,g,o,d,a,m,m,l,f,c,f,a,o,b
i,a,l,o,a,a,k,j,h,d,b,a,d,l,d
m,j,e,e,m,a,h,f,i,l,l,c,a,e,j
j,o,f,f,n,h,d,f,n,g,f,n,c,a,b
c,j,e,g,a,m,e,f,n,i,k,l,m,m,h
m,a,l,c,j,e,g,c,g,m,h,g,f,h,h
k,i,k,i,k,o,m,j,i,i,k,m,k,g,m
h,c,h,e,b,d,n,k,e,n,f,j,g,n,d
e,j,c,h,b,c,i,j,a,g,j,j,l,n,a
f,f,c,l,d,o,d,j,j,j,d,h,b,k,d
h,f,m,a,g,e,n,e,b,c,c,d,b,f,d
e,l,d,b,k,m,c,h,d,i,l,o,d,n,o
h,a,d,f,a,e,e,a,o,b,b,n,k,g,m
k,a,e,e,e,c,n,j,c,j,a,o,b,a,c
f,c,k,g,l,m,l,g,n,j,l,o,m,b,a
j,d,k,i,k,n,b,d,a,b,e,l,i,m,e
m,i,h,o,a,n,c,e,e,l,c,o,h,f,m
g,a,n,l,l,d,i,h,m,c,i,h,j,b,h
c,f,n,e,m,b,h,l,d,n,g,h,f,m,k
o,m,a,e,d,h,o,b,m,h,j,e,b,h,n
e,j,g,k,e,f,b,m,b,j,j,d,c,h,m
e,k,g,c,e,a,e,a,d,f,f,f,o,d,c
b,k,d,m,i,j,m,e,k,c,g,c,b,g,l
o,i,g,e,g,n,f,h,b,o,o,m,e,g,h
n,b,k,m,k,a,e,e,n,m,o,h,h,h,d
g,n,a,f,o,k,a,o,l,j,a,e,o,h,g
h,e,e,m,l,a,i,g,j,h,o,l,b,c,c
e,f,l,m,j,h,e,i,h,f,l,b,h,l,m
g,b,j,g,j,c,c,o,e,f,h,m,e,l,b
e,h,e,b,i,g,e,j,b,m,a,h,o,n,b
f,e,k,d,g,i,b,n,n,b,o,o,n,e,l
c,l,a,b,e,i,o,c,n,c,o,f,j,a,m
e,c,l,n,m,i,g,b,o,j,i,m,h,a,o
m,m,g,b,k,b,k,e,c,c,n,n,a,g,e
d,n,d,b,m,k,n,j,k,b,g,k,d,n,g
l,g,k,e,k,j,m,j,e,e,h,g,h,f,b
l,h,f,h,i,c,n,o,l,c,g,d,e,i,l
k,g,d,b,n,l,c,b,g,h,d,n,f,h,k
n,o,g,g,n,a,j,o,c,b,h,l,a,k,m
c,j,m,f,j,o,k,f,l,d,h,b,b,c,m
m,c,d,h,h,g,i,l,h,f,o,j,o,m,m
f,i,k,m,l,e,h,k,h,c,e,n,c,a,n
b,d,c,n,h,m,m,i,j,k,g,b,o,h,o
m,k,n,a,k,m,c,l,b,b,c,g,k,h,i
l,m,a,f,k,i,m,a,a,c,h,j,n,i,a
b,k,l,n,f,n,n,g,f,d,c,j,b,l,f
l,b,o,j,a,l,l,k,g,e,k,k,e,a,m
m,a,b,a,a,e,d,i,i,f,g,g,o,h,d
m,d,m,e,e,m,n,b,a,l,n,j,h,d,f
i,a,g,m,m,d,a,k,d,j,i,l,j,h,m
b,g,e,l,n,a,a,j,o,c,n,l,a,j,m
a,c,c,n,n,k,g,a,g,k,a,h,c,a,a
e,a,g,e,d,e,j,o,d,l,f,j,i,h,o
e,a,g,l,d,a,i,e,c,m,c,h,a,g,g
n,h,j,e,l,j,i,h,l,i,o,f,i,f,m
m,b,h,l,i,e,c,d,h,d,a,m,f,h,l
e,n,n,g,l,b,n,j,g,d,i,l,e,n,g
h,c,o,g,d,i,i,i,n,e,g,a,b,b,c
d,a,c,f,d,j,d,e,k,g,i,j,e,h,b
n,n,d,o,g,f,e,m,o,b,g,i,e,i,i
c,c,f,e,h,f,e,n,n,b,h,h,b,e,m
g,i,l,m,f,e,e,f,n,c,j,l,a,d,c
b,a,m,i,b,j,c,i,n,l,c,c,b,h,i
n,j,o,j,c,j,f,f,e,l,h,l,l,l,l
n,a,f,a,j,h,l,f,e,a,a,m,h,h,k
m,f,g,g,h,b,c,h,m,m,o,o,n,c,d
o,k,h,g,g,g,l,n,m,h,i,d,l,o,k
h,o,g,e,i,g,e,d,j,e,f,f,m,c,b
i,g,g,l,j,c,b,b,n,g,l,f,m,i,j
h,m,e,e,m,m,e,d,o,l,a,l,m,e,i
m,f,e,l,b,h,k,f,e,d,l,g,n,j,e
h,l,j,o,a,j,d,j,a,g,d,g,c,e,k
n,a,e,n,b,c,b,h,a,a,c,c,k,e,e
b,k,l,f,g,f,k,g,n,d,j,j,b,h,h
d,a,n,j,k,j,o,m,m,m,h,c,h,b,m
k,i,d,n,k,e,m,m,k,i,j,h,j,o,i
e,f,i,b,b,o,o,o,j,j,f,o,c,f,h
f,b,m,f,c,l,g,k,k,d,h,h,l,h,d
e,n,d,o,g,d,g,k,i,e,j,f,a,a,m
o,e,b,g,n,f,e,k,m,i,n,h,o,h,b
c,a,e,k,l,l,n,d,o,f,j,g,i,h,j
b,k,k,b,i,m,o,a,h,m,g,e,a,h,h
b,d,k,e,i,g,j,e,m,d,o,k,g,c,m
e,m,f,a,g,a,i,c,d,d,b,i,n,h,o
e,h,c,l,o,h,h,b,l,m,l,l,n,g,l
d,b,i,g,e,c,k,i,h,n,i,d,g,h,a
m,l,a,o,k,a,n,b,l,c,o,h,m,g,m
j,j,b,o,n,f,g,m,n,o,d,l,m,e,i
m,g,c,b,k,h,i,e,l,d,i,o,b,n,c
h,e,n,e,j,c,o,b,e,l,j,d,h,c,b
c,l,g,b,h,k,g,h,h,n,j,l,d,g,a
n,h,i,h,i,l,l,i,l,h,d,c,m,i,c
f,l,o,m,c,i,g,g,o,n,h,l,h,c,d
h,e,a,e,l,i,n,h,g,d,j,o,n,i,j
m,f,h,h,e,k,i,f,o,g,h,e,e,m,c
b,e,d,h,e,f,e,c,i,l,g,l,l,g,a
b,f,k,e,g,f,j,n,e,h,c,m,i,g,j
i,g,n,f,e,n,j,h,n,e,e,d,m,b,m
f,j,i,j,c,a,d,o,e,j,c,h,f,a,c
n,f,l,a,i,e,n,h,h,d,g,f,d,o,a
b,e,f,o,h,j,i,h,o,i,f,f,d,k,a
d,o,l,h,g,i,g,c,e,h,m,n,h,b,i
g,l,e,i,e,b,c,m,g,k,f,e,e,c,c
