var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
j,b,g,h,c,i,f,f,g,a,i,c,h,h,e,i,e,i,i,c
f,i,d,d,j,c,h,b,j,g,e,j,h,e,d,e,c,e,h,b
f,j,e,c,a,b,f,g,g,a,d,j,e,a,e,h,h,e,f,g
i,g,b,b,b,g,j,f,f,d,b,f,f,j,f,e,e,e,e,b
f,j,j,j,j,c,c,e,d,g,g,f,i,b,f,g,e,h,c,d
h,f,h,j,i,g,c,b,h,a,b,j,j,b,a,g,c,f,d,i
j,g,e,h,b,g,h,g,g,d,f,i,j,a,e,e,a,c,b,j
h,d,h,h,b,e,b,g,c,h,a,f,d,h,j,d,c,a,j,j
d,d,h,g,c,f,e,d,d,a,a,j,e,h,b,g,i,e,f,d
a,b,h,h,b,d,h,d,f,h,g,f,d,f,e,d,j,i,d,b
f,c,h,j,b,e,j,i,a,g,j,b,f,g,c,c,b,a,d,g
a,j,a,a,a,c,h,i,f,g,i,d,d,i,e,g,j,b,g,b
g,i,c,b,b,f,h,j,d,e,f,i,j,a,c,i,d,i,b,h
i,e,h,c,h,b,g,e,i,g,j,h,h,j,c,i,f,i,i,i
b,i,h,c,h,b,i,b,j,c,f,f,h,b,d,i,i,e,b,c
a,d,h,f,c,g,i,g,c,h,f,a,b,c,g,g,i,c,f,e
h,e,h,b,j,i,b,j,e,j,h,d,d,b,e,j,c,e,e,b
h,f,f,c,a,g,i,b,g,a,b,b,g,c,f,g,i,i,a,j
g,d,f,h,d,f,h,g,g,b,h,f,h,h,e,i,c,c,e,j
a,e,c,b,d,i,e,d,e,g,f,f,c,b,e,h,j,a,g,j
h,j,h,b,a,f,c,d,f,g,a,b,c,a,c,e,f,a,f,b
d,a,f,j,a,g,e,f,b,j,j,d,h,j,i,a,h,c,f,e
i,j,h,e,i,c,j,b,j,d,i,j,g,h,c,f,f,i,e,b
a,h,i,a,a,g,e,a,b,g,a,a,j,c,b,h,j,i,i,f
e,d,j,h,e,e,d,h,e,g,j,f,e,a,d,g,e,b,a,h
a,j,a,h,f,i,c,d,a,a,i,h,d,b,e,i,c,h,g,b
i,i,c,c,i,g,b,a,d,a,g,j,g,j,g,d,j,h,b,e
j,h,f,f,e,f,a,i,g,j,j,b,h,h,c,d,i,e,e,j
b,h,h,b,g,f,c,e,b,c,a,d,b,a,i,g,j,i,c,c
e,h,c,g,i,f,h,c,f,e,h,e,h,f,g,g,a,c,e,i
a,f,h,h,f,f,g,b,c,g,h,c,c,j,g,a,c,c,f,j
g,i,c,b,g,d,c,d,g,g,g,c,a,j,j,g,g,a,f,j
h,j,a,i,j,f,g,d,b,g,a,h,c,h,c,d,f,c,f,g
a,a,h,c,j,e,h,d,d,c,a,h,d,i,e,d,a,h,a,b
g,h,e,e,d,e,a,g,i,c,b,j,j,j,c,i,i,e,f,j
g,f,c,e,a,i,f,e,c,g,j,h,g,b,e,d,j,i,e,b
a,d,f,h,h,g,i,i,g,f,g,d,c,j,c,a,f,a,c,a
a,j,b,e,f,e,b,e,j,g,i,j,c,e,c,g,c,h,d,i
f,i,i,h,f,a,g,d,f,g,g,b,f,a,e,g,c,e,j,a
i,d,a,j,b,i,d,c,a,a,h,h,j,j,e,i,a,h,b,g
a,f,c,j,c,d,b,e,e,e,a,f,j,b,e,f,e,c,d,j
i,g,i,a,b,j,f,e,i,g,d,j,e,j,a,b,c,i,b,j
f,g,a,b,a,h,f,f,g,e,c,d,j,d,h,i,a,e,a,j
i,i,f,d,a,h,f,j,e,a,d,b,d,b,d,d,i,h,a,d
h,f,j,g,j,c,h,d,f,a,c,b,j,j,e,e,c,a,g,e
i,b,e,a,h,i,j,f,a,a,g,c,g,j,h,j,i,h,a,j
b,h,c,f,f,b,j,i,d,a,f,j,a,h,f,d,b,f,h,f
f,d,g,h,j,d,b,b,i,f,a,b,e,c,i,a,i,e,g,c
a,d,f,j,f,d,b,j,g,c,b,j,h,j,g,b,i,e,g,a
j,d,c,b,f,d,i,b,g,c,g,b,j,j,d,f,c,i,a,d
h,h,h,c,i,a,d,e,d,g,f,b,g,h,g,a,i,d,a,j
i,j,i,c,e,i,f,b,f,g,j,b,j,e,c,c,g,b,f,c
i,d,f,c,g,g,b,d,c,e,d,b,a,b,c,f,j,c,a,e
a,h,a,j,c,i,e,j,b,a,b,b,j,f,c,d,d,j,d,b
b,h,e,b,h,g,h,c,f,a,i,f,j,c,e,g,d,j,d,d
h,f,f,h,c,i,g,g,d,j,c,d,g,h,c,d,j,g,b,j
h,i,c,b,g,i,c,h,b,h,f,f,h,a,e,a,h,h,h,j
i,f,a,b,h,j,f,f,b,d,d,c,j,d,e,d,j,h,c,b
a,i,f,i,e,g,e,i,e,d,d,b,g,j,b,j,j,e,e,e
a,h,h,d,b,f,j,j,e,g,h,a,g,a,i,i,h,b,g,b
h,g,h,j,i,d,b,h,d,d,j,j,a,e,e,d,c,e,h,i
i,h,i,c,c,i,h,i,e,j,j,b,j,g,f,f,f,e,b,h
a,h,c,h,h,g,a,g,i,j,j,d,a,d,a,d,j,i,g,c
b,e,d,b,c,a,h,b,d,b,d,b,b,b,a,a,h,j,d,i
i,j,a,e,c,g,g,g,g,g,b,c,j,d,e,g,i,a,e,j
i,d,e,c,j,h,g,d,i,g,f,d,a,j,e,d,f,h,d,a
c,b,h,c,b,g,c,c,a,i,h,h,a,d,c,j,i,i,e,j
a,d,h,e,c,c,e,g,a,f,j,j,f,e,e,i,c,c,h,j
a,f,f,c,a,f,b,e,j,h,a,d,j,b,g,g,i,j,g,j
j,h,e,i,c,j,g,h,b,h,h,i,j,h,d,j,f,h,b,f
c,e,a,a,c,i,h,b,a,e,c,f,g,h,a,d,j,c,f,e
f,h,c,c,e,d,c,g,g,i,j,b,a,j,j,f,d,i,h,j
i,d,b,h,a,d,d,i,a,g,b,a,j,j,i,h,i,e,h,d
c,j,c,h,a,h,h,j,e,g,i,g,f,b,j,j,i,b,d,h
f,f,e,h,e,i,h,i,d,b,d,f,d,b,c,g,j,b,b,j
j,d,i,j,i,a,d,i,j,a,j,f,a,h,e,e,f,a,g,b
e,f,g,b,a,d,h,f,h,g,a,c,e,b,e,g,j,h,c,c
h,f,h,b,g,i,f,d,g,j,h,f,d,d,i,f,f,h,i,i
g,i,e,a,d,d,f,c,g,a,j,j,i,b,g,a,a,a,g,h
a,i,h,c,b,d,h,e,c,f,f,i,d,a,j,e,i,h,i,i
a,j,e,d,a,h,b,a,d,a,h,d,a,a,e,b,i,i,e,j
f,a,b,c,c,g,d,g,j,h,g,b,f,j,h,i,h,b,a,b
i,d,e,j,h,e,b,e,i,a,f,c,h,a,f,g,i,c,f,i
h,b,f,a,a,d,d,i,g,g,d,d,f,j,g,i,h,h,e,i
a,g,e,h,h,h,b,g,i,f,b,c,h,c,e,d,f,c,e,b
i,j,f,g,b,f,c,g,g,b,i,d,g,g,e,j,h,a,c,f
g,j,a,d,h,b,h,g,h,a,a,b,h,j,h,b,i,e,h,d
d,j,h,e,a,g,h,d,j,h,h,a,d,b,e,i,e,i,e,c
i,j,h,c,b,c,b,i,d,h,h,b,j,j,d,e,a,g,e,j
i,f,e,b,f,j,h,h,c,a,d,a,d,f,b,d,g,c,g,b
h,h,h,i,e,i,i,j,e,g,f,a,j,d,e,d,b,j,b,j
a,d,c,a,c,g,h,h,g,a,h,b,d,e,e,g,d,b,i,d
i,d,f,h,i,h,g,g,b,g,d,i,j,c,d,i,i,h,e,j
i,b,b,a,b,d,j,j,a,a,j,a,j,g,e,d,i,e,h,j
a,e,c,j,d,g,b,j,c,a,b,i,j,f,b,h,c,a,d,c
a,d,b,i,d,f,d,d,g,g,g,c,h,h,f,a,f,c,d,j
i,f,j,j,g,i,j,d,e,a,h,d,j,i,j,a,i,c,d,j
b,j,f,b,h,h,j,i,b,c,a,j,d,j,c,a,i,i,e,d
a,h,h,d,d,d,h,f,a,g,f,h,i,i,e,d,h,c,h,j
a,i,a,j,c,g,b,f,e,j,h,c,i,f,d,g,i,a,e,j
a,j,h,c,c,c,h,i,g,h,e,c,d,j,g,d,j,i,d,b
h,i,f,c,e,g,f,i,e,f,j,d,g,b,i,g,b,e,d,e
a,h,d,h,h,i,i,d,f,g,h,j,j,g,j,a,j,e,f,j
a,b,j,j,c,e,g,d,j,g,c,j,d,e,d,i,a,i,h,a
a,i,c,b,h,i,j,g,i,g,a,e,d,h,c,g,c,c,g,c
a,g,d,j,d,e,h,i,g,b,e,d,g,j,c,f,i,i,a,a
c,e,j,c,d,a,a,f,a,f,b,i,c,h,e,h,j,j,j,b
b,i,h,h,f,c,h,a,b,j,c,g,h,b,b,e,j,e,a,g
i,f,b,h,b,i,d,h,j,a,j,d,d,a,f,d,i,h,i,c
h,d,g,h,b,c,d,g,i,g,f,d,f,b,f,g,i,e,j,e
a,c,h,h,h,b,f,g,e,f,i,i,d,j,e,e,j,h,d,b
a,i,c,h,h,g,e,d,d,g,d,a,a,c,a,f,c,h,h,i
a,d,e,h,j,d,a,i,d,g,j,f,j,e,j,b,j,a,g,d
d,j,e,c,i,c,c,i,g,j,e,j,a,e,a,c,f,c,d,j
e,i,h,h,g,g,b,j,a,g,i,b,h,j,g,f,f,d,d,f
a,f,i,e,b,g,f,a,j,f,h,d,i,a,e,d,a,h,i,i
i,i,c,h,a,i,c,d,g,i,f,j,a,a,e,b,h,i,d,e
h,h,g,d,a,e,g,e,d,g,i,c,h,g,b,i,b,e,e,c
j,j,f,g,a,c,f,i,d,d,h,f,j,e,e,e,a,a,e,j
a,c,h,b,b,i,f,d,a,e,h,j,i,h,b,d,d,g,i,i
a,a,h,c,j,i,h,i,b,c,j,d,j,b,h,g,g,i,a,g
a,c,b,c,b,e,g,e,e,e,j,f,i,a,f,f,d,e,e,c
j,h,c,h,f,h,c,e,a,g,h,c,j,b,c,e,h,d,c,e
b,e,c,c,a,d,h,e,j,a,j,j,d,e,a,d,c,d,c,e
h,f,f,e,a,d,h,h,i,h,e,j,a,h,c,g,i,i,g,d
h,j,a,b,c,j,c,e,j,g,h,f,f,g,j,b,e,a,a,c
b,i,i,j,j,f,b,c,b,f,c,b,f,j,e,d,i,b,a,c
e,i,j,h,d,d,i,d,a,d,b,j,a,b,a,d,i,h,c,h
i,f,a,j,h,g,c,b,j,g,a,b,h,j,g,d,j,h,e,c
f,f,b,i,i,f,h,d,d,b,d,d,b,j,e,e,c,b,e,i
a,f,h,b,g,f,h,i,j,j,j,e,d,j,e,g,c,h,d,b
a,f,g,h,b,j,h,a,i,b,h,c,a,g,d,g,a,f,d,b
a,j,f,f,j,f,f,j,a,e,b,a,c,a,d,a,c,e,e,e
a,d,a,i,a,i,j,g,i,e,h,j,j,j,e,e,d,h,g,f
a,c,e,f,f,d,f,g,j,g,e,b,a,c,a,c,d,i,h,c
c,j,i,d,c,e,h,d,d,a,e,e,g,h,d,d,g,j,f,c
e,g,d,b,j,e,f,i,g,c,j,d,d,e,g,g,g,e,b,g
h,d,g,e,f,i,d,g,g,g,i,d,j,d,e,i,i,e,i,h
i,a,h,e,g,i,c,d,b,c,j,f,j,e,e,i,i,g,c,d
h,i,b,h,a,d,j,d,b,g,h,j,e,a,e,i,b,j,h,b
i,a,b,h,b,g,a,h,g,d,f,c,h,j,a,g,j,i,g,j
i,i,d,g,a,g,f,i,e,a,e,i,a,h,d,d,h,f,h,i
a,f,c,j,c,j,a,e,c,d,e,j,c,f,c,e,c,j,f,i
g,h,h,j,a,d,c,i,e,j,a,j,a,b,d,d,i,h,h,i
a,d,g,j,a,i,h,i,h,c,e,d,a,h,i,g,c,e,d,g
j,f,c,b,b,f,d,h,a,g,f,b,j,e,i,i,c,f,h,h
a,h,b,a,f,c,f,i,d,c,g,j,a,a,e,c,g,d,a,e
h,f,c,h,a,h,c,h,g,h,g,a,j,b,g,d,e,e,e,i
a,e,h,j,d,a,f,f,f,j,i,e,h,h,d,d,b,b,d,j
a,a,c,b,g,e,h,i,e,a,g,b,i,h,d,i,j,d,f,j
d,b,e,d,b,i,j,i,a,b,a,f,a,b,d,a,i,j,f,h
e,c,a,g,h,j,g,d,j,d,h,e,a,a,i,c,g,h,a,a
a,i,b,a,a,i,f,e,a,g,g,c,h,i,b,g,a,e,g,d
d,a,h,b,i,b,j,f,h,g,c,b,c,g,f,i,a,a,b,f
e,f,h,h,i,g,h,i,b,d,c,f,a,d,c,d,i,e,g,i
i,h,h,b,f,d,f,e,c,a,h,a,g,j,e,d,g,c,g,i
c,j,c,c,g,i,e,h,j,b,i,f,f,d,c,d,i,j,d,d
g,i,i,j,a,e,f,e,i,a,i,b,g,h,b,j,d,h,f,i
i,d,h,h,e,i,b,c,i,d,i,d,g,j,c,j,j,h,j,c
i,f,h,h,a,g,g,f,c,b,j,d,g,a,j,e,f,i,a,b
b,f,h,j,b,a,h,h,f,e,b,d,g,j,b,i,j,i,e,c
c,j,g,j,j,i,h,i,g,d,i,b,j,d,c,d,i,i,f,i
d,i,e,j,i,h,h,i,j,j,b,j,j,a,c,c,i,b,e,a
g,e,h,e,j,i,g,d,b,g,b,j,g,h,a,i,i,c,h,i
i,d,b,c,b,e,j,e,d,d,i,f,h,h,a,g,i,h,h,b
h,i,f,h,j,g,h,h,j,f,i,b,g,c,h,e,j,b,f,j
d,d,g,j,e,g,d,f,i,i,g,b,d,d,a,h,h,i,c,b
h,f,h,j,a,i,c,b,g,g,i,f,e,h,a,g,j,i,h,a
b,j,j,h,i,b,e,c,d,g,i,e,e,j,f,a,j,c,h,j
b,d,a,i,e,g,h,e,a,c,b,b,h,b,e,g,i,e,f,c
i,j,a,j,b,h,a,d,a,h,i,j,g,g,f,c,i,h,e,g
f,d,h,b,e,j,h,g,a,h,g,i,g,i,c,g,j,i,h,f
h,j,b,h,e,g,f,c,e,a,d,b,j,a,h,i,e,b,h,d
i,f,f,a,d,a,a,e,c,a,f,f,d,e,e,h,c,c,e,g
a,f,e,b,j,c,d,f,a,a,h,b,e,i,e,d,a,e,c,g
a,i,a,b,b,f,d,e,e,h,j,b,j,e,e,c,i,h,d,i
f,j,i,b,j,d,j,i,a,a,d,f,a,i,g,h,i,j,e,a
h,j,i,b,h,h,h,e,f,g,d,f,a,j,d,h,f,c,c,d
a,i,c,h,c,i,b,i,a,j,b,e,a,i,e,b,j,c,h,b
a,i,i,h,b,i,d,h,c,g,j,b,a,f,g,b,j,e,d,g
j,a,h,g,h,d,f,e,g,f,a,b,b,b,c,i,i,g,d,b
i,d,h,e,b,f,h,i,c,a,j,j,g,f,e,d,f,h,f,i
e,i,e,h,j,j,e,g,h,b,f,f,a,h,j,c,f,a,e,e
j,j,b,e,j,d,b,h,d,h,f,i,d,j,e,d,j,i,b,e
c,c,e,h,i,i,b,c,h,g,d,j,j,f,a,c,c,h,g,b
f,i,h,h,b,i,a,g,h,i,a,b,b,e,b,i,j,h,b,h
i,h,c,b,d,j,a,e,a,a,a,h,j,b,e,d,c,c,d,f
a,b,j,e,j,g,h,d,c,b,f,i,e,a,d,a,i,c,f,h
a,d,c,h,c,h,a,h,g,a,i,j,a,f,d,h,c,b,a,b
d,f,i,e,i,j,g,b,g,g,b,a,f,e,c,e,j,e,h,i
i,h,h,i,c,h,f,i,j,g,j,f,j,a,c,b,a,f,a,b
i,a,h,h,f,c,f,e,f,h,a,f,j,a,h,b,c,i,a,c
i,d,h,e,e,b,e,b,c,j,f,b,j,a,d,e,c,c,h,a
e,f,h,j,a,b,j,g,d,h,f,f,j,c,c,g,e,a,h,h
f,h,e,c,c,f,j,c,g,b,j,f,g,h,b,g,i,i,i,c
j,g,c,h,b,i,h,b,d,g,j,j,g,j,d,b,c,e,e,j
h,a,i,h,a,j,b,i,a,g,j,e,g,d,f,f,j,e,e,c
i,f,d,h,f,f,h,g,c,a,d,b,f,b,g,g,b,e,e,j
i,d,b,c,a,i,f,i,i,d,b,h,f,c,d,d,c,a,j,b
c,i,c,j,j,e,j,d,g,a,d,d,a,j,e,d,g,c,a,j
g,f,f,j,f,f,j,b,f,g,a,j,d,b,c,g,i,j,f,f
a,h,h,e,f,c,a,e,f,a,j,c,h,f,e,i,c,e,f,j
f,h,h,d,c,d,a,d,e,b,b,j,c,h,e,e,c,j,a,f
j,f,c,f,b,i,a,i,a,a,i,b,i,b,f,h,j,j,b,d
h,d,h,c,h,e,j,i,a,a,i,j,a,i,d,i,c,j,a,c
e,i,g,e,c,a,f,h,c,i,d,a,d,a,c,b,j,i,e,b
c,f,h,h,g,i,e,d,a,g,h,g,d,a,d,d,j,c,d,b
d,g,b,b,d,f,h,c,f,a,b,e,e,j,e,a,e,d,e,i
j,d,b,e,j,f,e,f,c,d,j,h,j,f,f,j,c,h,a,h
i,f,c,e,a,d,g,i,d,a,f,b,h,b,e,b,e,e,d,b
d,i,c,j,a,i,h,e,b,a,b,j,d,j,e,g,a,i,e,i
a,i,e,b,c,f,h,g,c,a,j,d,a,a,f,e,c,a,f,i
c,j,f,d,e,c,c,d,b,a,b,b,d,h,h,d,a,e,f,a
b,i,c,f,j,d,a,c,c,a,h,j,j,a,h,g,c,c,f,j
a,d,b,b,j,g,h,c,j,h,b,g,i,f,d,d,a,i,g,a
g,b,g,c,b,c,j,d,h,h,c,a,a,j,d,f,j,i,h,b
a,g,b,j,c,g,h,c,f,g,h,a,a,e,b,d,b,a,g,d
i,f,e,f,j,j,j,d,e,f,c,d,f,e,e,j,f,d,f,b
h,i,d,h,a,f,b,d,c,h,f,d,b,a,h,g,d,e,a,f
a,i,f,d,b,f,j,e,a,j,a,j,g,e,c,g,b,a,g,h
a,g,f,b,c,g,h,c,d,c,e,f,d,d,i,g,b,j,e,j
b,d,j,d,g,g,b,i,a,a,f,g,a,f,g,d,c,b,a,d
e,b,h,i,b,g,h,d,i,c,f,b,a,h,g,g,e,j,i,d
b,d,h,j,b,i,h,e,i,f,a,d,a,j,g,d,c,h,d,i
a,h,c,h,c,j,f,d,j,g,j,i,g,h,d,e,h,h,g,b
a,f,a,b,c,i,e,b,a,g,b,j,f,b,c,d,f,e,f,f
b,i,h,j,b,h,e,g,a,a,j,i,b,b,f,d,i,d,j,a
g,b,b,h,f,i,b,h,d,a,b,j,j,i,d,a,c,h,h,h
h,h,e,e,a,j,g,j,g,c,j,j,i,i,c,g,i,e,g,h
b,b,j,b,j,a,f,d,j,a,d,j,a,g,j,j,g,h,h,i
h,a,b,e,a,g,b,j,d,g,j,d,g,b,e,j,g,a,c,i
c,g,i,c,a,h,a,b,b,j,e,a,a,a,h,f,j,h,f,e
a,h,a,e,b,d,a,i,c,d,j,h,g,a,f,e,h,e,a,j
a,g,i,b,c,i,f,c,f,h,i,c,h,d,c,i,g,a,e,b
a,d,e,h,a,c,e,b,h,a,i,i,d,f,e,b,c,i,h,b
h,j,h,i,i,b,h,i,a,f,j,i,b,b,d,d,g,d,c,j
a,h,d,b,f,i,g,i,b,c,f,a,e,b,j,d,e,f,a,b
b,j,c,a,d,j,h,g,d,h,j,j,g,j,j,g,j,g,f,j
e,j,f,h,d,d,h,f,i,g,a,j,g,e,e,i,c,a,e,d
j,a,g,a,a,b,j,d,h,a,i,i,j,b,d,i,i,i,b,g
h,d,f,b,b,a,a,e,j,a,g,b,f,b,d,d,e,c,f,i
i,a,b,b,e,i,h,h,a,i,d,b,a,h,d,f,d,j,g,d
e,j,d,c,c,a,b,d,g,a,h,d,j,h,c,j,i,e,d,g
h,f,h,h,i,i,g,i,g,c,i,j,g,h,b,b,j,g,j,j
d,d,g,j,d,g,h,j,c,c,i,a,c,b,e,b,h,i,e,b
j,d,h,b,h,i,i,i,d,a,f,a,g,a,c,g,c,d,g,j
b,j,h,b,e,f,c,j,a,a,f,d,a,b,i,b,i,j,h,i
a,j,f,b,b,i,h,e,a,j,b,j,f,c,f,j,f,d,a,c
a,a,f,j,c,f,h,e,i,g,h,j,d,b,g,e,a,c,a,i
b,h,f,d,a,h,f,e,c,a,b,i,j,j,d,i,i,j,e,a
b,g,c,c,a,f,f,j,d,b,e,b,f,b,f,b,a,j,e,j
i,f,h,d,j,d,g,d,e,j,e,e,j,b,j,i,d,j,a,j
a,d,a,j,j,i,i,i,f,b,f,b,d,j,d,b,j,a,g,i
h,i,h,e,h,c,f,h,j,a,j,f,h,e,d,b,i,i,d,c
h,c,h,j,i,h,j,d,c,g,c,e,e,b,c,a,b,f,g,j
j,d,i,i,c,d,e,c,b,g,c,i,b,b,b,d,h,d,h,b
a,i,e,h,e,c,h,c,c,e,i,b,d,a,d,e,i,e,f,e
g,g,f,d,a,h,g,d,c,j,g,c,a,i,c,d,d,b,a,d
b,j,h,h,d,f,f,d,b,a,f,f,j,j,d,d,j,i,f,a
a,c,h,h,j,c,a,i,c,g,b,h,a,h,d,a,g,c,f,g
h,h,e,h,a,f,i,j,c,c,f,f,h,d,g,i,d,c,f,b
j,i,h,c,c,g,a,c,a,g,j,f,h,b,h,d,i,e,h,c
i,i,d,a,j,c,c,e,g,g,f,g,h,b,e,e,c,e,e,b
j,h,a,j,e,f,i,a,c,j,i,d,i,h,a,g,i,a,b,f
c,e,g,b,i,a,b,a,f,b,j,f,d,j,g,i,c,c,i,j
a,i,f,j,f,g,f,h,g,a,a,e,j,b,e,a,a,e,h,e
f,e,e,e,e,f,j,e,a,h,i,c,d,e,g,j,g,a,e,j
a,e,e,j,g,g,h,j,a,a,i,a,j,a,j,j,j,i,e,j
i,d,a,a,f,d,h,f,c,c,j,f,a,i,g,g,a,i,h,g
i,b,f,c,j,c,h,c,a,e,d,c,d,j,h,b,j,h,h,j
i,d,a,h,a,f,h,f,g,h,c,j,g,j,d,i,i,b,a,i
d,j,a,c,j,d,c,d,d,a,c,f,b,i,c,c,i,a,e,c
f,g,h,g,e,i,c,g,j,a,j,i,i,g,i,g,i,a,c,i
a,b,c,d,d,g,h,d,c,e,g,j,j,a,f,h,a,h,e,j
e,j,b,g,c,i,b,g,c,b,b,e,a,d,c,i,b,e,e,c
a,e,a,i,a,g,h,c,b,e,e,b,g,a,e,i,e,h,e,e
d,g,i,a,a,h,a,g,g,a,i,d,f,a,i,d,f,h,e,b
a,c,c,c,j,b,e,e,g,g,b,j,j,d,e,e,c,h,c,j
h,b,e,h,b,d,j,b,a,a,b,b,h,h,j,i,c,a,e,c
i,e,f,j,b,b,d,d,d,c,f,f,g,a,f,g,j,i,b,c
h,f,f,d,b,g,h,e,f,a,f,c,j,a,c,i,j,a,e,i
a,j,e,c,a,f,e,a,b,g,e,i,i,b,b,b,j,h,i,j
a,d,h,d,a,g,f,b,e,a,f,b,h,f,d,a,i,e,a,d
b,i,f,b,h,c,b,a,g,h,h,e,d,b,c,e,a,i,b,b
a,j,j,c,a,c,h,d,f,h,g,c,a,j,h,h,j,h,h,d
b,b,d,g,a,g,j,d,f,g,f,f,d,b,a,j,f,a,a,b
a,i,e,b,b,i,a,d,g,a,h,b,j,j,b,e,j,i,h,c
j,i,b,a,g,h,h,h,c,c,b,b,a,f,h,f,j,b,g,d
d,f,h,d,a,g,h,c,i,c,j,b,g,a,a,i,j,i,g,h
i,i,e,h,j,c,g,c,f,g,g,d,d,h,a,g,f,h,i,g
i,d,a,a,i,h,i,h,a,j,g,b,h,j,c,g,i,b,e,c
j,d,f,j,d,j,f,j,d,c,b,d,a,h,j,e,c,i,h,c
e,j,j,e,h,h,j,g,a,h,j,d,a,j,d,i,j,h,i,i
c,j,i,h,j,h,e,d,f,f,b,f,a,j,d,b,h,c,h,j
b,f,h,c,a,i,j,i,d,a,h,b,g,a,c,i,c,h,b,h
i,f,i,d,h,g,b,b,j,a,e,i,j,a,g,b,h,e,f,e
b,g,c,f,i,d,f,i,a,a,b,f,g,b,j,g,i,h,j,c
d,i,h,a,e,i,c,i,g,j,e,j,g,f,b,g,j,a,h,i
a,b,f,b,d,c,d,f,c,f,h,f,c,a,e,j,j,i,e,j
a,a,h,j,e,f,b,d,c,c,e,b,i,b,d,d,j,i,d,g
j,g,c,j,h,d,a,g,g,a,f,d,j,a,d,h,i,e,b,j
b,h,h,b,a,b,h,a,a,a,a,f,h,c,e,i,j,i,a,c
i,b,i,c,a,g,j,h,g,f,d,f,h,j,i,e,j,e,e,i
j,i,e,i,f,b,g,g,a,d,j,j,g,a,g,i,j,e,d,h
i,b,e,e,i,e,e,g,j,g,g,b,i,i,j,b,i,h,b,b
h,i,h,j,c,i,e,i,g,f,c,c,i,i,e,d,f,a,a,g
e,d,d,d,j,j,b,d,b,d,d,f,a,h,e,g,c,a,a,i
a,i,c,f,d,j,h,i,c,g,i,g,a,a,e,g,i,c,b,b
d,i,c,e,a,d,e,g,i,g,i,d,d,a,e,d,a,c,i,i
c,a,b,h,b,f,e,b,g,g,b,c,j,h,c,i,c,e,c,j
i,c,e,h,i,f,c,d,c,c,b,d,a,e,e,g,i,c,h,d
a,i,f,i,g,h,b,i,i,h,d,b,h,a,d,i,j,g,i,h
i,j,a,d,a,a,b,g,e,g,a,f,i,h,h,i,a,e,g,j
e,i,i,c,g,d,h,b,a,b,b,b,j,b,e,c,j,c,h,g
b,j,f,d,d,a,f,j,j,g,j,f,c,h,c,g,f,e,e,j
a,d,h,d,f,b,f,d,c,a,c,b,f,h,d,d,c,i,f,c
c,h,e,e,b,f,g,d,f,h,d,c,h,i,b,d,f,e,g,f
j,h,g,f,h,g,h,b,d,a,g,d,g,c,e,d,j,i,c,b
i,c,b,c,e,f,a,e,j,c,h,j,j,b,g,h,j,a,f,j
i,g,h,h,j,i,f,b,f,a,d,f,a,j,c,h,c,a,e,g
a,h,b,d,e,f,d,a,g,g,c,f,a,d,j,d,i,g,h,j
f,j,e,h,a,b,h,g,j,a,h,b,j,h,d,i,a,a,e,c
a,a,e,f,j,d,d,d,i,g,d,c,g,b,h,e,c,d,h,b
a,d,g,a,c,d,d,e,h,j,b,g,a,d,i,h,h,a,f,h
i,h,b,b,j,f,h,a,e,c,j,j,h,b,f,d,a,j,g,b
i,d,a,a,h,i,d,g,h,h,f,f,h,j,f,h,f,e,g,h
e,c,d,h,a,e,e,a,f,a,b,g,f,b,j,j,i,i,a,e
a,h,h,c,h,j,b,j,a,a,d,c,j,b,e,i,e,b,d,g
i,f,g,i,e,a,d,f,f,i,j,a,a,j,d,f,c,b,b,f
e,g,h,c,b,i,c,i,d,d,f,g,g,b,c,h,h,b,a,e
c,j,g,h,h,d,e,d,j,c,j,f,a,b,c,d,a,d,e,a
i,i,h,c,e,b,h,e,a,a,j,b,a,b,f,d,i,g,b,g
i,g,i,h,b,i,b,e,g,j,g,g,g,g,j,h,a,i,h,j
j,i,b,a,a,h,b,d,g,d,j,d,a,f,e,d,i,b,h,i
h,f,f,b,c,i,e,g,a,g,g,j,a,c,c,i,j,j,i,a
d,d,h,d,a,g,e,g,e,f,b,f,g,h,d,g,c,h,h,j
e,j,e,c,j,a,f,a,a,j,j,b,j,c,f,b,d,e,d,b
i,f,e,b,i,i,h,d,f,a,f,b,h,a,g,d,c,e,g,j
a,d,b,d,g,e,h,h,b,g,h,b,a,e,h,d,j,d,h,j
g,j,b,b,e,c,e,g,f,g,d,b,j,a,c,e,i,i,g,g
a,d,d,j,e,d,g,b,a,j,h,b,a,i,g,d,b,e,g,b
j,j,g,h,a,b,b,d,c,a,h,b,a,c,f,e,a,h,c,g
h,f,f,h,h,d,f,b,g,f,b,c,a,a,g,e,a,i,d,e
j,j,b,e,b,d,c,e,e,h,e,i,g,j,h,b,e,h,j,j
h,g,j,j,d,c,f,i,i,j,f,f,f,e,i,g,i,i,d,e
a,i,c,i,f,i,i,d,h,g,f,j,d,i,e,f,g,b,d,d
a,d,e,d,a,b,d,i,a,i,d,c,h,h,d,i,h,g,b,j
j,f,h,h,d,g,h,i,c,f,j,c,g,h,e,i,h,c,c,j
