var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
d,m,a,f,j,l,l,m,k,o
d,i,j,l,j,g,a,j,d,l
f,e,j,e,n,g,k,g,i,k
k,n,f,c,b,b,d,l,n,k
i,a,j,a,h,c,l,g,c,n
d,m,o,b,j,f,b,f,h,h
d,f,o,c,h,m,l,l,f,f
h,b,a,g,n,c,l,j,d,a
d,n,n,f,d,k,g,n,i,a
d,a,n,c,b,l,e,g,a,o
k,c,n,j,h,o,m,i,o,n
d,i,m,j,h,k,k,h,f,e
d,d,b,b,c,m,c,j,h,j
b,d,m,i,d,d,m,g,k,o
c,c,m,a,j,f,l,b,f,e
e,i,n,d,k,j,j,j,f,b
m,h,b,e,d,i,i,o,e,h
a,i,h,b,b,g,m,a,b,a
c,i,j,i,d,b,d,a,n,o
f,o,d,o,d,m,i,c,o,a
m,j,o,l,n,j,j,h,k,c
o,d,g,k,i,a,m,i,c,c
l,e,f,o,n,h,j,j,i,o
c,i,o,l,e,j,a,j,b,n
d,h,c,o,o,e,c,c,a,g
d,o,o,j,i,c,a,m,b,f
d,c,d,o,l,g,e,m,k,c
h,a,m,f,o,h,a,o,g,g
f,m,k,d,h,o,n,n,g,a
f,f,e,m,f,b,b,o,f,c
d,k,c,n,n,d,o,j,c,l
b,j,i,c,n,d,c,f,j,c
f,e,a,h,a,c,m,k,e,a
m,b,a,k,a,c,h,m,c,m
i,o,e,i,i,n,c,d,g,o
b,e,i,i,i,a,l,f,h,i
h,o,c,g,b,j,f,m,o,f
e,k,i,o,o,l,k,d,n,g
i,e,f,h,n,o,n,f,i,k
f,f,b,i,l,n,c,k,d,c
h,l,j,l,h,j,b,c,a,b
k,b,a,e,e,o,h,k,i,n
c,o,g,f,h,m,n,j,o,b
n,j,a,m,g,c,c,h,i,l
n,f,j,f,h,k,a,c,c,k
d,f,c,a,m,o,f,l,i,i
j,f,b,f,b,k,i,o,a,m
f,m,d,d,o,o,m,j,e,h
i,k,n,f,m,n,i,h,m,e
n,j,f,k,b,a,f,e,d,n
m,i,h,h,h,c,k,j,m,b
i,a,m,m,o,c,i,e,o,f
j,e,n,n,e,n,j,m,c,j
d,n,e,n,g,b,k,n,c,j
n,d,n,m,h,f,i,h,d,e
h,g,e,a,i,b,f,f,d,i
f,k,k,k,b,g,a,j,m,h
b,f,g,k,c,a,k,n,a,n
d,o,j,i,g,g,j,f,o,a
n,c,m,i,b,j,k,a,n,d
f,l,d,h,f,j,n,j,o,n
e,g,k,c,f,a,d,d,k,f
d,a,c,h,h,g,a,l,o,o
c,i,f,m,c,m,o,g,h,g
n,i,l,i,h,l,a,n,n,b
i,i,l,o,c,a,k,i,b,f
n,a,b,i,b,h,n,o,k,l
a,e,a,k,f,e,l,n,c,e
d,g,j,g,f,l,b,d,i,k
f,k,e,m,h,j,i,l,c,i
l,i,b,l,h,m,h,c,m,f
m,a,j,m,i,a,m,k,g,c
l,f,c,d,h,d,n,o,f,b
n,a,a,o,n,e,b,g,f,k
d,l,h,m,o,c,f,c,m,m
e,n,m,o,n,o,a,a,g,d
o,i,m,o,a,n,o,d,i,o
g,b,o,o,g,c,h,j,e,o
d,a,c,g,e,e,i,e,n,f
b,j,a,h,o,f,h,a,c,a
i,j,l,a,n,l,f,m,j,j
n,j,c,f,c,b,h,g,c,m
i,d,d,e,h,i,l,f,i,a
d,m,d,o,c,b,c,g,k,h
m,i,g,g,k,j,f,l,f,h
g,h,e,m,h,e,n,o,j,i
f,j,f,i,n,n,o,h,n,a
n,l,k,n,l,d,o,m,e,e
l,j,l,o,a,f,h,g,e,f
k,d,m,o,c,i,m,f,c,m
m,h,j,g,g,e,k,b,m,i
g,f,f,j,b,m,l,c,i,f
f,a,k,m,k,i,l,c,m,o
e,o,e,m,n,i,j,m,a,e
c,i,c,a,k,m,f,i,m,d
d,l,g,e,o,h,h,k,l,n
d,i,d,e,m,e,i,i,i,o
f,i,d,c,c,d,e,g,a,n
b,f,o,l,a,h,g,l,i,a
k,a,c,f,c,n,a,g,h,m
c,j,k,a,n,b,j,i,j,b
k,n,n,j,k,a,m,n,d,c
i,m,k,o,m,e,b,l,g,g
c,m,e,k,c,a,n,g,l,e
d,e,h,d,o,o,a,f,i,e
i,o,n,h,h,g,g,f,k,e
h,f,c,m,k,h,i,c,c,k
n,i,f,f,a,k,i,l,e,g
d,i,l,h,g,j,n,m,f,i
d,o,g,i,h,h,a,i,i,o
k,n,o,h,g,n,d,l,d,f
c,e,j,c,e,d,g,a,m,g
k,l,c,l,l,e,n,g,g,k
i,i,d,e,d,l,m,e,c,d
n,i,h,n,k,j,n,i,d,b
j,g,g,m,a,g,j,d,h,f
d,g,a,m,j,d,g,k,c,l
m,o,g,f,c,f,i,d,m,f
f,a,l,j,a,n,l,a,d,h
i,o,o,k,d,b,a,i,i,g
f,h,c,c,b,j,n,b,a,j
h,o,k,k,o,o,d,k,n,m
n,g,c,i,h,m,m,h,o,g
e,g,n,f,k,g,l,g,j,o
n,d,m,c,b,k,m,h,i,i
o,c,i,o,i,o,b,h,f,h
n,h,f,c,b,m,c,a,n,d
e,a,m,c,a,j,g,o,d,o
k,h,f,h,e,d,g,h,f,o
g,k,b,j,f,c,b,l,f,l
g,i,h,l,n,n,g,h,e,d
c,j,k,n,c,l,b,l,a,i
d,f,a,f,a,m,n,m,e,d
j,i,k,a,i,h,d,d,k,e
j,f,b,b,h,d,b,g,k,g
d,m,h,k,c,d,d,l,f,h
j,g,o,b,a,h,d,a,d,g
n,c,e,l,c,j,m,l,g,d
k,l,c,j,n,n,j,l,c,b
k,a,a,o,c,i,c,i,j,g
d,d,i,h,k,h,a,n,k,m
m,n,e,o,g,g,g,n,b,b
b,n,i,j,k,c,b,e,j,c
j,j,i,o,f,c,b,c,k,l
e,k,i,m,f,j,g,l,e,o
k,i,d,c,o,l,e,m,g,n
n,g,f,d,k,a,i,c,o,c
n,l,i,l,g,o,l,j,o,o
d,o,g,f,i,c,g,k,k,f
k,c,l,n,m,i,j,m,i,i
j,n,c,c,d,c,o,e,c,g
n,n,f,e,c,d,k,h,h,m
e,m,g,l,e,m,l,j,i,a
h,e,d,h,b,o,n,d,f,o
d,k,l,f,g,h,a,j,h,f
l,e,i,a,b,h,a,m,g,o
o,b,n,m,d,e,n,h,o,d
f,f,f,c,e,l,c,k,h,m
d,i,i,m,h,n,k,l,d,l
b,f,d,g,g,d,j,n,b,k
n,m,o,k,c,i,b,h,i,j
m,d,o,g,k,o,c,c,k,g
e,f,f,b,n,k,d,d,m,m
o,g,f,c,c,j,i,c,d,l
f,n,e,k,n,j,f,h,i,l
d,k,g,i,b,n,b,e,o,b
j,h,c,m,c,b,n,c,l,d
j,c,j,d,f,n,n,g,g,d
d,f,o,h,i,a,n,o,a,a
a,l,e,n,c,g,f,g,m,n
a,b,f,d,e,o,n,b,k,g
i,d,k,o,f,l,k,d,n,n
h,d,e,c,l,j,c,o,o,e
n,d,f,g,n,j,k,n,a,j
m,l,i,o,c,j,l,g,d,b
a,a,o,m,d,g,j,m,m,l
c,a,b,i,d,f,b,k,a,k
n,n,b,j,m,i,n,g,i,m
h,e,f,n,g,o,f,c,f,l
d,a,i,g,a,g,f,b,m,e
c,i,e,j,i,j,d,m,b,g
d,e,j,f,m,l,i,o,b,a
b,l,k,l,o,d,j,i,n,o
c,f,f,j,l,c,o,i,i,i
c,g,n,l,j,f,e,c,i,d
c,i,k,i,n,i,m,l,m,i
c,d,j,b,m,l,f,c,d,g
m,c,k,h,c,k,a,f,i,i
c,k,i,k,f,k,f,a,o,k
l,j,e,k,n,l,g,e,i,i
b,o,l,a,b,b,a,g,c,c
o,o,n,g,e,c,a,m,f,l
j,l,b,k,n,h,d,g,d,d
n,l,c,k,a,n,g,j,d,f
h,j,j,k,a,n,a,g,d,c
b,h,l,a,g,a,b,c,o,k
f,d,e,a,j,i,j,f,i,e
f,e,c,j,g,i,n,f,m,i
m,k,b,b,l,m,e,k,f,n
d,n,i,j,l,o,o,j,n,c
d,c,e,e,g,l,h,a,i,n
e,m,d,l,n,l,g,n,m,j
h,h,k,a,i,a,b,g,n,n
a,g,l,f,o,e,b,c,d,f
b,k,k,f,c,k,a,k,c,a
o,l,a,a,i,i,i,i,h,i
a,h,n,f,b,c,f,b,g,i
f,k,d,j,g,k,n,h,a,l
c,d,j,d,l,a,e,k,c,k
k,g,g,o,l,i,d,o,n,l
k,m,b,i,i,m,f,i,j,o
d,k,m,f,g,l,a,j,k,n
h,f,c,d,e,g,c,n,n,h
d,b,e,f,o,l,k,c,c,g
d,a,f,a,o,l,a,a,m,k
d,a,o,o,o,b,d,c,d,e
n,i,o,k,e,n,h,g,d,i
i,f,e,g,e,a,g,o,i,l
b,m,f,n,n,a,k,n,b,d
b,m,c,f,d,m,a,a,b,n
b,f,f,g,c,a,j,j,k,i
g,l,f,o,d,m,k,h,o,l
e,k,c,h,i,n,k,c,l,o
h,c,f,c,a,g,k,k,g,b
i,k,o,e,i,j,c,i,f,l
a,h,c,f,j,c,c,o,f,i
n,k,f,k,l,k,o,m,b,h
g,i,c,m,d,n,a,m,g,k
n,e,l,f,h,d,o,f,b,f
f,j,j,k,n,a,j,d,d,o
n,h,a,d,g,g,f,c,a,e
h,o,a,a,b,o,b,o,k,o
i,f,c,m,b,k,o,o,k,h
d,d,h,h,b,o,i,e,m,n
n,j,g,o,n,o,d,j,j,i
f,f,h,f,o,e,g,m,n,a
k,k,d,c,g,i,i,k,g,k
d,i,d,m,m,c,n,j,n,d
a,b,h,f,n,g,n,e,f,i
f,i,n,m,e,i,n,k,i,g
d,f,c,e,d,a,f,g,f,k
h,b,e,k,k,n,n,c,d,m
l,l,b,m,h,b,j,f,n,h
d,h,l,i,c,b,n,l,b,b
j,g,f,k,k,j,b,o,c,f
n,l,l,i,n,j,b,j,m,o
i,n,f,j,h,h,e,b,g,k
o,k,f,a,h,f,a,h,m,n
h,k,l,h,i,b,c,n,h,k
d,h,g,d,m,l,i,a,a,j
c,j,e,h,a,a,g,c,k,i
f,a,b,a,c,e,n,i,d,c
d,j,l,c,f,f,l,b,k,c
k,o,b,h,n,c,c,k,f,j
f,f,c,g,c,a,g,c,d,c
b,a,f,e,g,h,o,o,c,l
o,b,h,f,i,d,j,c,k,e
h,g,f,o,n,j,o,a,i,b
h,g,j,a,f,g,i,d,g,k
e,f,f,e,k,b,a,d,i,j
d,l,c,e,c,n,g,n,d,k
d,f,d,n,o,a,c,j,f,i
f,l,l,m,e,f,e,c,h,m
n,o,h,o,h,l,a,i,o,n
c,m,l,j,b,o,b,o,h,i
e,o,k,d,a,m,f,c,o,j
l,m,o,i,c,o,j,m,f,i
c,f,f,g,l,j,m,c,d,l
j,m,d,o,h,j,n,c,o,j
d,a,o,d,h,b,f,i,e,l
l,f,l,e,i,k,m,j,l,l
i,f,h,a,d,o,l,b,e,o
d,f,d,i,h,h,c,k,f,l
j,a,c,k,c,j,b,i,h,h
e,f,c,b,n,m,o,o,m,b
n,k,k,e,h,b,a,e,c,o
e,h,i,c,f,o,a,h,o,g
f,i,d,b,b,n,g,k,i,g
d,h,c,n,f,e,g,g,k,m
h,k,m,j,j,i,j,a,a,g
e,j,m,i,l,a,a,c,i,h
i,b,o,i,k,d,m,l,e,e
m,n,f,f,e,j,i,d,a,b
j,n,m,o,n,k,f,i,l,n
a,h,c,o,l,j,e,k,d,a
f,o,e,k,a,j,h,a,n,d
e,a,n,a,h,e,f,f,i,l
b,k,d,k,h,g,e,f,d,m
d,d,a,i,b,e,i,j,b,f
g,l,o,m,n,j,b,n,e,o
k,f,f,k,b,m,c,j,c,g
m,k,b,m,b,d,n,o,f,e
f,c,i,i,l,i,f,f,j,l
i,d,i,g,g,j,o,n,i,i
b,j,g,j,c,f,j,a,a,n
b,l,j,i,g,f,c,i,n,b
f,f,a,o,a,h,a,m,h,c
h,c,d,j,i,l,j,n,e,l
d,c,o,n,l,a,e,d,k,o
e,d,a,j,n,d,i,n,e,e
e,i,a,h,o,b,d,n,m,b
f,k,h,i,h,l,h,e,g,k
i,i,o,h,f,h,f,e,c,o
j,h,a,m,k,c,k,k,e,i
m,f,o,k,i,c,f,f,c,j
h,k,a,o,j,b,o,c,d,h
f,b,m,l,j,g,e,l,d,n
c,d,c,k,d,j,n,e,a,l
d,e,i,i,n,i,f,k,f,g
a,m,m,m,i,l,n,m,l,n
d,h,a,g,b,h,m,k,j,f
c,j,i,o,g,b,a,b,k,h
n,m,d,h,m,f,i,j,j,g
f,m,e,h,l,j,j,o,i,o
i,d,j,g,h,j,n,l,n,m
n,j,c,l,m,a,l,k,j,n
i,j,o,d,c,f,g,e,b,f
k,l,f,n,c,f,i,o,d,a
h,k,i,k,d,l,m,j,o,a
f,e,j,f,f,h,f,i,g,i
d,e,i,o,j,f,a,e,d,c
c,h,n,j,c,h,h,n,n,g
i,n,m,k,n,j,f,m,l,e
c,k,n,f,f,o,c,o,h,f
l,n,c,b,o,e,d,h,c,c
g,f,n,f,l,l,i,o,l,f
l,a,g,f,c,h,g,o,o,e
j,i,n,i,g,c,g,m,d,l
e,j,a,l,o,i,b,h,f,h
h,f,m,m,d,h,e,l,o,g
g,k,e,m,e,g,c,o,i,o
c,j,d,k,o,h,d,g,c,n
e,b,c,e,i,o,g,o,o,j
i,l,f,k,j,n,g,f,l,b
c,m,e,k,b,o,g,j,a,o
n,h,l,m,e,g,l,d,e,a
m,g,a,k,b,j,o,h,a,f
i,e,n,b,d,i,e,a,d,m
h,j,j,f,h,d,n,k,e,d
f,m,c,j,k,k,b,b,d,g
l,k,c,f,l,n,i,f,o,o
a,j,a,i,l,c,f,a,i,o
c,a,k,i,i,j,g,e,k,l
n,e,d,b,o,o,a,e,f,n
h,h,a,m,b,b,l,l,k,g
j,c,o,m,j,c,n,o,a,c
c,i,g,f,i,c,j,g,a,a
m,o,f,h,l,k,b,c,j,h
i,m,k,f,n,j,h,j,i,g
e,m,c,h,o,l,d,h,c,m
f,n,e,e,h,h,h,h,d,b
k,f,j,k,b,c,i,k,a,c
a,l,k,o,k,n,i,n,n,e
a,m,a,i,d,m,j,g,j,c
j,h,c,g,a,e,l,h,j,f
b,n,n,n,m,g,j,i,o,m
i,j,n,d,h,h,i,i,h,c
j,m,c,i,b,e,k,n,n,e
n,i,h,d,o,o,a,g,c,m
l,i,g,i,c,c,a,e,d,c
c,b,e,f,n,f,e,a,b,d
d,m,d,o,i,n,l,f,i,g
i,b,j,d,i,g,i,e,k,j
h,b,e,j,d,f,c,g,m,g
c,n,m,e,d,i,e,a,k,o
n,b,a,l,h,i,a,c,n,h
g,i,c,i,c,g,o,n,k,f
g,j,e,n,b,d,h,j,n,g
d,e,c,e,j,l,f,a,a,m
k,b,l,h,a,b,a,o,o,i
j,k,b,k,l,c,g,k,a,a
k,m,n,k,j,e,a,e,n,m
c,j,j,c,e,a,k,g,a,i
g,d,h,o,e,b,c,c,e,l
h,m,n,h,n,b,i,k,o,f
f,m,i,k,c,l,e,h,g,d
m,a,b,m,g,b,n,e,c,n
h,m,e,k,k,a,a,g,m,i
d,j,o,j,h,h,n,d,j,i
b,i,a,d,j,k,b,l,c,h
f,i,f,h,f,e,n,o,l,l
m,l,h,e,k,f,l,j,c,f
n,g,d,k,n,n,o,f,l,h
o,d,m,f,a,o,m,k,h,h
j,o,o,c,n,o,j,g,k,c
n,d,a,k,f,f,g,g,d,j
d,b,i,k,n,m,f,h,j,a
e,b,a,c,d,i,d,e,h,m
n,f,d,k,g,o,b,m,e,a
f,g,o,m,h,l,i,m,l,f
c,i,f,h,i,j,g,n,c,l
c,l,o,l,n,c,o,h,i,k
c,i,b,c,d,i,e,l,a,a
g,f,n,l,l,i,g,k,i,a
d,i,g,c,d,e,a,h,e,l
h,f,c,h,f,o,i,b,k,g
n,i,d,j,c,c,j,j,h,c
h,i,f,i,j,f,i,e,i,l
l,l,g,l,h,h,m,b,b,n
a,i,o,e,b,e,d,l,i,f
k,e,e,c,b,a,j,e,j,g
i,b,k,e,l,m,f,g,b,c
d,b,o,c,a,n,m,b,a,j
d,e,g,d,h,m,a,n,j,e
i,o,i,f,b,l,g,e,k,f
g,f,o,o,j,o,a,m,h,o
d,n,a,k,a,k,k,j,a,o
n,o,f,o,d,b,n,b,a,f
l,i,d,l,b,m,o,j,a,g
k,k,c,n,d,b,c,k,f,n
k,o,b,i,m,d,l,m,k,h
h,f,j,c,c,n,j,c,k,f
c,a,d,h,c,h,b,e,l,b
i,o,m,m,a,b,o,e,m,h
e,j,l,f,a,o,n,f,f,k
k,i,f,b,e,k,a,g,f,n
e,a,n,l,b,n,c,m,k,e
d,a,e,h,l,m,i,c,o,j
n,k,o,n,h,m,m,g,i,l
g,f,m,e,i,o,b,g,d,k
n,f,b,o,k,a,c,g,k,f
j,f,f,f,c,m,g,i,l,c
j,e,c,j,g,c,e,k,i,l
o,l,j,i,f,f,g,c,l,i
h,l,c,e,l,m,l,m,g,j
a,h,f,e,n,j,n,e,f,j
a,o,e,o,g,b,i,o,m,g
g,e,k,b,g,n,a,i,j,i
i,n,j,o,l,i,c,n,d,l
l,k,c,a,g,h,k,m,o,k
m,a,i,e,i,a,e,g,g,l
i,g,c,i,b,j,j,e,c,j
h,b,k,f,n,e,b,k,i,m
j,h,n,j,g,c,b,k,l,l
g,f,d,k,o,a,k,k,i,c
d,d,f,c,c,k,k,k,c,n
b,m,h,i,c,b,n,j,h,i
k,l,m,h,c,k,c,e,i,d
o,d,g,o,h,g,n,o,c,n
f,c,b,i,d,j,d,o,l,a
h,b,h,a,d,b,i,d,d,k
n,g,f,e,h,e,b,c,g,g
j,j,o,i,e,i,l,i,k,g
i,e,l,n,f,o,b,e,h,o
f,i,g,i,e,l,j,j,j,j
d,n,h,d,b,i,c,j,i,o
b,h,h,b,d,m,j,f,n,d
b,g,c,h,b,b,i,o,c,f
c,n,e,j,e,d,l,m,l,f
o,a,a,c,l,o,m,l,m,n
a,j,k,h,c,f,n,i,i,i
n,a,o,o,d,h,f,m,i,e
n,o,g,d,n,o,k,l,d,o
i,j,a,c,o,j,e,i,l,g
h,a,k,c,o,f,n,j,j,e
k,m,k,c,e,o,k,k,c,a
d,f,d,c,n,g,o,i,g,a
n,h,k,l,n,k,l,a,g,o
n,f,c,f,o,j,h,j,l,n
m,d,b,a,e,h,i,m,e,d
c,g,o,e,o,b,g,e,d,h
h,e,k,c,a,d,h,o,c,i
e,b,k,l,k,e,n,h,j,a
i,i,f,m,g,j,c,i,o,i
f,i,a,c,j,d,h,b,o,j
k,n,g,a,e,e,k,c,e,n
e,n,b,j,n,j,d,o,f,c
f,o,m,m,l,h,n,o,n,e
c,m,d,l,b,m,f,d,i,o
j,m,n,n,f,i,j,h,n,m
a,f,m,f,c,f,d,m,l,i
l,k,c,f,b,o,a,n,d,e
d,c,e,l,c,h,b,j,f,c
d,h,n,d,n,d,b,e,b,o
e,n,a,m,e,j,m,i,m,i
l,a,h,j,h,j,g,h,g,e
b,m,e,k,i,i,i,g,j,i
n,k,c,h,d,l,a,k,m,k
d,e,f,i,l,d,d,e,c,n
i,k,o,k,m,l,a,k,b,i
o,m,o,m,o,d,n,c,i,d
j,o,e,f,o,m,m,n,m,a
m,d,k,i,g,k,d,n,o,h
n,h,f,c,l,m,m,o,b,b
a,j,l,e,j,a,c,f,o,m
f,n,b,a,o,h,a,f,l,i
i,o,a,h,b,i,j,j,h,k
i,i,g,m,l,h,f,c,k,j
o,j,f,o,f,f,m,d,c,c
f,n,k,h,h,c,k,n,k,a
o,k,o,o,n,k,n,e,m,f
n,g,o,m,c,e,o,m,m,a
n,i,a,h,n,o,c,j,o,i
h,e,l,d,h,h,j,c,l,c
c,o,d,n,e,i,n,o,n,o
m,m,f,k,n,m,g,j,h,b
n,o,g,h,g,o,i,f,d,o
b,a,j,f,c,a,j,g,f,i
g,j,f,l,d,d,c,c,m,b
i,m,f,h,l,k,i,c,c,b
f,o,n,c,g,d,a,o,m,i
m,m,f,b,h,f,a,n,l,j
m,f,n,i,f,e,g,k,o,i
k,j,k,e,c,o,c,l,d,j
k,d,k,o,j,n,c,l,a,j
d,n,j,l,k,j,n,o,e,a
l,f,a,d,c,c,h,n,g,m
d,j,d,c,h,e,n,f,g,h
n,j,n,o,k,b,j,l,d,b
g,i,l,o,a,c,n,i,o,g
f,b,g,f,d,f,d,g,c,i
f,a,f,e,n,g,c,j,d,o
j,e,h,i,k,n,l,n,l,l
e,f,e,c,m,n,g,f,a,c
a,a,b,i,o,d,m,b,o,c
k,o,o,d,m,c,c,n,f,c
l,k,m,n,d,d,m,o,m,f
c,c,c,j,o,b,l,b,i,k
d,i,h,d,g,d,h,i,g,o
d,f,b,j,i,a,d,i,h,e
c,b,o,l,l,i,e,k,n,g
g,m,l,g,d,j,g,k,d,m
i,f,d,l,g,h,o,f,j,d
e,d,a,i,h,k,o,g,h,e
j,b,f,m,k,j,o,b,k,f
f,a,e,d,b,a,d,l,k,i
f,o,g,h,b,h,f,i,e,i
b,e,e,i,k,e,l,m,d,a
j,b,m,l,i,k,n,i,d,a
n,n,a,o,c,g,j,n,i,c
e,o,m,o,n,i,g,c,m,a
b,l,l,g,n,i,m,m,c,j
n,o,m,b,l,j,c,h,h,b
i,a,g,h,l,g,n,a,h,k
b,a,c,o,g,g,c,e,h,g
o,j,l,j,a,b,a,o,f,j
a,h,c,i,o,a,n,i,d,c
i,d,a,g,n,j,e,e,o,c
o,f,f,i,f,n,e,a,g,k
d,d,l,c,j,d,n,e,h,n
k,d,a,b,d,o,n,n,f,o
k,c,l,g,f,g,c,o,k,n
l,h,k,m,d,o,h,g,i,n
c,m,e,f,f,h,h,j,g,m
g,c,f,l,n,n,m,h,k,e
h,l,g,k,l,n,j,m,j,f
l,f,b,j,h,h,n,a,b,e
d,c,b,i,l,i,o,a,h,l
n,g,g,k,j,b,g,m,d,b
l,f,d,b,n,h,h,i,m,e
c,e,c,d,l,j,o,h,f,m
g,e,c,i,n,j,e,k,d,l
n,n,k,a,d,l,n,h,b,d
n,f,g,o,i,h,i,n,g,i
n,n,i,n,b,i,m,i,i,i
n,f,f,h,h,c,o,l,j,f
h,f,j,j,f,f,l,k,g,n
d,i,b,i,n,i,o,g,i,j
l,n,l,a,g,l,g,j,o,m
a,o,e,a,f,o,d,o,j,m
c,g,h,a,b,k,o,g,k,b
j,i,o,b,n,c,a,k,a,e
n,i,h,a,n,h,b,l,k,m
b,m,o,o,c,g,h,d,m,a
h,h,j,k,d,d,d,c,j,a
h,a,i,j,i,o,e,k,a,g
e,n,d,n,f,m,j,i,a,d
e,n,f,k,d,n,g,h,o,l
h,h,j,m,l,c,o,n,b,d
h,f,c,c,e,a,i,m,n,e
i,f,g,j,i,h,o,k,c,n
b,a,i,m,a,g,n,h,l,e
a,i,k,m,b,m,i,d,c,n
l,m,d,h,h,d,f,n,g,a
b,i,o,i,c,f,c,k,i,c
j,j,f,i,j,f,f,c,j,f
n,o,j,a,e,h,l,n,g,c
l,b,g,k,d,g,m,f,d,h
f,f,c,k,b,l,c,e,g,h
c,h,e,l,j,f,g,l,i,o
g,a,a,e,f,j,m,i,e,a
e,n,h,j,c,g,g,o,i,b
n,d,b,h,f,l,a,n,i,l
f,d,o,b,h,d,m,b,a,g
l,n,j,k,b,l,k,l,e,d
j,g,o,k,e,j,l,d,n,o
b,m,l,d,o,o,m,a,d,k
n,c,b,i,a,l,a,e,b,k
a,h,m,i,j,e,j,d,c,n
i,c,j,n,l,c,f,g,k,n
g,k,o,m,a,b,i,m,l,f
h,i,d,n,f,i,c,o,d,e
j,m,e,b,c,l,a,c,e,c
k,h,d,i,b,o,e,g,f,e
n,h,f,b,k,d,e,m,i,j
d,f,l,i,b,k,n,j,k,j
c,i,c,e,l,e,k,d,k,n
j,f,l,d,h,o,g,i,i,o
h,m,b,n,g,h,c,j,i,e
n,o,a,k,m,d,a,a,h,b
h,n,a,c,o,o,k,f,i,d
d,e,o,n,l,l,b,n,j,o
n,d,b,o,n,g,l,n,j,h
g,k,l,f,h,b,h,a,k,f
n,m,i,k,n,h,j,h,d,l
f,b,d,f,d,f,a,o,k,a
d,h,h,d,l,f,c,m,i,f
i,b,a,k,g,g,b,h,m,b
e,f,e,a,j,d,a,o,d,o
c,a,l,m,l,l,k,g,i,c
g,j,l,f,k,o,a,k,k,e
f,k,b,f,n,o,b,l,d,d
c,b,d,k,f,j,j,d,h,j
f,g,j,i,l,e,l,h,c,n
b,g,o,m,b,c,g,c,o,m
n,m,n,c,f,j,l,b,f,b
h,c,j,f,g,j,h,a,h,f
m,g,e,c,l,b,d,n,m,n
f,f,o,d,h,c,a,f,l,a
n,c,l,o,n,j,h,k,e,g
c,h,a,m,d,h,o,b,c,b
m,j,l,a,i,o,b,c,f,b
c,n,a,i,i,l,l,n,h,m
d,j,i,h,i,m,j,g,k,l
c,m,e,h,l,n,e,c,c,m
a,o,h,l,d,o,h,n,m,n
d,o,o,j,h,l,i,n,h,j
b,m,n,g,h,c,f,i,c,o
b,n,b,g,l,e,k,c,d,a
d,j,o,k,k,h,n,a,g,a
n,i,b,o,d,a,d,b,m,m
k,o,e,o,c,b,d,m,k,c
d,o,e,i,h,c,g,l,l,f
f,i,c,m,h,j,i,j,h,d
e,n,n,j,i,m,g,n,f,o
l,i,j,e,l,c,l,c,e,l
n,m,f,j,a,e,d,a,b,b
n,o,l,a,e,i,g,j,b,k
h,m,f,j,d,j,l,a,d,c
h,f,j,e,b,j,n,f,g,f
d,j,l,b,g,n,i,a,k,o
g,i,f,i,n,m,n,n,b,a
k,e,c,c,a,o,g,m,n,o
i,b,f,h,b,d,i,c,b,n
m,m,i,i,n,n,e,e,n,f
a,f,l,c,m,n,f,g,a,a
h,m,n,o,l,e,n,a,o,n
i,e,a,o,b,l,g,c,m,c
j,f,l,h,g,e,a,o,k,d
c,n,l,d,h,o,h,g,e,j
n,k,f,c,h,j,f,n,b,l
k,b,c,i,b,a,d,j,h,b
g,f,f,f,b,k,n,o,k,f
f,m,c,k,i,c,b,f,f,g
b,b,a,m,a,a,b,b,i,j
d,f,f,a,c,h,i,m,k,o
o,l,b,k,h,m,c,d,m,m
e,l,l,k,m,m,f,n,k,m
b,i,m,f,l,f,j,h,d,l
c,o,j,k,c,a,f,b,j,g
a,k,i,l,i,g,n,g,g,g
o,n,e,f,e,c,c,l,d,j
o,m,c,b,e,b,e,h,i,f
c,o,o,f,l,c,j,i,d,g
b,h,k,c,f,d,b,b,d,o
c,j,b,a,d,i,b,l,g,o
m,o,e,d,n,e,i,l,d,h
d,a,c,m,e,c,m,c,e,i
j,i,g,o,f,o,i,c,e,h
k,c,h,c,o,j,g,o,m,a
f,d,d,a,l,m,j,h,o,n
o,i,m,f,i,c,d,j,g,i
c,a,o,h,e,c,n,c,d,o
k,k,l,c,j,a,b,e,i,h
j,h,n,d,i,m,c,c,h,e
i,m,e,k,d,a,h,c,i,h
d,a,d,c,n,i,h,j,i,b
b,e,c,j,g,c,g,j,m,k
c,j,f,c,c,c,d,f,e,m
b,a,b,k,c,a,a,l,m,c
e,j,a,a,c,i,l,n,h,f
o,b,g,h,l,o,o,g,n,f
h,f,h,a,h,b,l,f,h,o
h,a,g,b,i,l,i,n,m,e
l,e,e,e,f,j,e,m,i,k
f,n,o,b,b,i,o,n,e,i
m,o,c,k,b,j,d,n,h,o
i,l,m,h,i,n,d,f,l,a
a,n,g,f,g,o,e,f,m,h
k,o,c,k,c,m,c,b,c,d
l,j,b,i,g,d,h,f,f,f
c,d,e,i,h,j,n,d,m,n
i,f,h,h,l,m,f,h,d,f
h,n,e,f,n,n,n,h,n,d
m,b,n,i,j,b,e,a,o,n
h,f,g,b,j,h,d,m,o,n
f,n,o,o,a,d,d,o,m,f
m,j,a,n,n,i,h,d,a,e
