var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
d,b,b,a,f,e,b,e,j,g,e,g,c,h,i,g,e,g,a,g
f,i,i,b,f,a,g,d,c,j,g,g,f,c,e,b,g,e,j,a
g,d,c,j,b,e,d,i,d,d,c,h,c,g,h,d,a,h,j,g
e,i,c,j,c,d,b,e,e,a,g,a,j,f,i,a,e,c,d,c
i,g,h,a,h,j,f,e,i,i,g,i,c,c,j,j,h,j,j,f
j,g,a,b,a,h,f,f,c,h,c,d,j,d,h,i,a,h,c,g
i,b,f,d,a,j,f,i,e,a,e,h,d,g,j,d,i,a,b,d
h,b,b,g,h,c,g,b,f,a,c,c,c,j,e,g,c,a,a,e
i,f,f,a,h,i,j,i,a,a,g,c,a,a,a,g,g,j,g,j
b,f,c,f,f,b,j,b,d,c,f,h,d,h,h,h,e,d,h,h
f,g,g,h,e,d,b,a,d,f,e,b,c,c,d,b,g,e,g,c
c,d,f,i,f,h,b,j,c,c,b,i,e,f,g,b,h,a,g,e
f,h,a,b,a,e,h,b,g,j,g,g,f,j,j,f,c,i,b,d
f,h,f,f,j,a,d,j,d,g,f,e,f,f,a,a,a,d,a,i
b,e,c,f,e,e,f,c,f,j,b,b,d,e,h,c,g,b,f,c
i,h,a,a,d,h,b,b,c,f,d,b,c,h,j,a,a,c,j,g
j,h,a,i,h,j,e,j,b,a,e,b,g,f,h,f,d,j,b,h
b,j,h,j,h,i,h,c,c,a,e,f,j,c,b,g,d,j,f,d
i,f,f,h,c,i,g,g,d,j,e,d,g,j,f,b,c,g,f,h
h,i,c,j,g,h,c,h,c,i,b,a,h,a,e,a,h,h,h,c
i,f,d,i,h,j,f,f,b,d,d,c,f,a,i,d,d,h,c,b
g,i,h,b,b,f,e,a,e,d,e,d,g,j,j,j,g,h,e,e
j,j,h,b,b,h,b,j,e,g,h,d,g,c,i,i,a,c,a,e
f,g,j,i,a,d,b,h,j,h,e,h,g,h,b,d,c,e,h,a
i,e,j,c,h,a,c,h,j,i,g,d,b,g,f,f,c,f,b,h
b,h,c,h,h,g,a,h,c,j,a,i,c,f,a,d,c,c,g,c
b,b,d,b,c,e,d,b,d,b,e,b,e,g,j,i,h,j,e,g
i,j,a,i,f,j,g,j,g,i,b,b,f,f,i,g,g,a,e,j
a,b,j,c,j,h,d,i,a,d,f,d,f,h,j,d,c,f,e,b
f,i,j,a,e,g,b,a,d,i,b,h,b,d,j,b,a,c,h,i
i,i,h,e,c,j,e,a,a,f,e,d,f,f,i,i,b,c,j,j
j,f,f,i,e,e,g,j,j,a,f,d,j,i,g,g,e,h,g,a
b,h,e,i,c,j,g,h,b,a,e,f,h,h,d,j,f,c,h,c
b,b,a,a,b,e,h,b,a,i,a,i,e,h,a,i,c,c,f,e
f,h,d,a,b,d,g,g,d,i,j,a,f,b,j,f,g,h,e,j
e,i,b,h,a,c,e,a,c,j,b,a,i,j,i,h,i,b,h,d
d,b,h,h,e,h,h,j,e,a,i,g,c,a,j,j,c,b,e,h
f,b,f,h,e,j,c,i,d,b,f,g,d,g,g,g,d,b,b,c
b,d,i,a,g,a,d,i,j,h,j,a,c,f,j,j,e,a,d,f
e,f,g,h,h,e,h,h,c,d,a,a,g,b,h,b,g,d,c,d
i,f,c,h,g,j,h,d,j,j,b,f,i,h,i,f,f,a,i,i
g,i,e,a,f,e,f,a,g,a,c,a,g,b,g,a,a,a,f,c
i,j,f,c,b,d,h,e,c,f,d,i,d,a,j,h,i,h,i,d
d,j,i,d,b,h,b,a,d,d,j,d,f,a,e,a,d,i,e,h
b,h,b,h,c,g,d,h,g,i,g,h,f,a,h,c,h,b,a,h
h,d,e,a,h,e,b,e,i,a,j,c,c,a,f,g,a,c,f,a
h,b,f,a,g,d,c,i,g,i,e,h,f,h,g,i,h,h,e,i
a,g,a,h,b,j,b,i,i,i,b,d,j,c,e,g,d,c,e,a
b,j,d,g,f,g,c,g,c,a,i,e,g,g,h,b,g,c,c,d
g,c,a,h,f,a,j,h,h,a,i,g,g,b,h,b,d,g,h,c
d,j,h,i,h,g,f,h,j,a,h,i,i,e,h,j,e,j,e,c
b,f,h,h,b,a,b,d,d,a,b,i,g,f,d,h,g,c,e,h
d,f,e,i,f,j,i,h,c,a,d,a,d,f,f,a,g,c,c,c
f,h,g,i,e,i,g,j,e,g,f,i,b,h,a,d,d,j,b,i
b,d,c,a,c,e,h,h,e,f,g,d,c,e,e,b,h,h,i,d
d,b,f,h,d,h,g,g,f,a,d,h,j,c,d,i,a,h,e,h
f,f,b,a,g,i,b,i,c,d,e,a,d,g,b,i,c,b,h,b
g,j,i,j,f,c,h,a,c,d,i,i,d,f,a,b,c,a,e,c
a,d,b,i,d,d,d,i,c,i,g,g,h,h,f,i,a,c,g,h
j,f,j,b,e,i,h,c,e,a,e,d,j,i,j,a,d,c,d,j
b,h,f,b,h,h,j,b,b,e,a,d,d,g,e,b,i,a,e,i
a,h,b,d,b,c,a,f,d,a,g,h,i,i,d,d,a,c,h,f
a,c,a,h,h,h,d,f,e,j,e,d,i,b,d,h,e,a,g,c
a,j,f,f,c,e,b,j,i,a,e,i,d,j,g,i,f,c,d,b
f,b,g,g,e,c,a,h,j,f,e,e,h,b,i,g,e,a,j,g
i,h,d,h,h,i,i,h,j,g,h,j,j,g,j,i,f,g,f,h
a,h,j,j,f,e,g,d,c,a,c,i,d,e,f,i,a,j,f,a
i,i,e,b,h,i,f,g,c,i,i,e,j,g,i,g,c,b,g,c
a,g,d,j,a,e,c,h,a,b,e,c,c,c,i,f,a,h,a,h
c,e,i,c,a,a,g,h,d,f,a,i,c,j,e,h,h,j,j,c
b,g,d,h,f,h,g,j,b,a,g,g,h,b,e,g,d,h,g,g
i,h,b,j,b,b,b,h,j,a,j,a,c,i,f,i,b,h,b,c
g,b,g,a,b,b,h,i,c,g,h,d,f,b,f,g,d,e,j,e
a,h,e,i,g,b,b,b,b,a,e,d,d,j,i,h,g,a,e,i
b,i,i,h,g,g,i,c,d,i,d,a,d,d,b,h,e,h,a,i
b,d,e,h,j,d,a,i,c,a,g,i,f,c,j,b,j,b,e,d
d,j,i,j,i,c,c,i,e,j,e,j,c,e,a,b,f,c,d,j
h,i,b,c,g,d,b,b,h,d,i,f,h,f,g,f,c,d,e,h
a,f,i,e,a,h,f,h,c,i,h,i,i,d,j,g,d,b,f,i
b,f,c,a,g,e,d,d,c,i,e,g,a,e,e,b,h,j,d,h
h,h,g,d,f,e,b,b,c,g,i,h,h,g,b,i,b,c,e,c
j,e,f,i,i,e,f,i,d,a,h,h,j,h,e,d,d,a,e,e
i,c,g,b,b,j,f,b,f,i,e,g,i,h,i,d,d,g,j,c
i,a,h,c,c,i,h,h,j,c,c,g,c,h,h,i,g,i,g,g
a,c,b,h,b,e,c,e,i,e,j,f,i,a,f,f,d,e,e,d
j,j,d,g,f,e,c,e,c,j,g,c,f,f,h,i,c,a,c,g
b,e,c,f,i,h,h,e,j,a,f,g,d,h,a,i,g,d,d,c
b,f,f,e,b,d,h,h,e,d,e,i,a,h,d,h,h,a,g,d
a,h,f,b,j,j,c,h,h,i,f,g,f,a,j,b,g,a,f,c
b,f,i,e,j,j,b,c,c,f,b,b,g,c,j,h,c,h,e,d
b,i,j,h,g,h,f,i,b,d,b,h,f,b,a,b,g,b,e,h
c,h,c,f,h,g,b,b,b,a,a,g,g,i,g,d,d,a,e,c
f,e,b,i,e,j,h,h,d,i,d,f,c,f,e,i,c,d,b,i
a,h,h,i,g,h,b,i,h,j,e,b,d,j,b,g,g,c,d,i
a,i,g,h,g,j,h,a,d,b,h,h,g,i,d,b,c,f,f,g
f,j,g,b,j,h,h,j,c,e,b,a,c,b,d,h,e,c,j,e
i,d,a,i,a,c,j,i,e,e,i,i,g,g,i,i,d,h,g,f
j,i,c,f,f,d,f,g,j,i,e,i,f,d,a,c,d,i,h,c
d,j,f,i,f,e,g,d,d,a,e,e,g,h,j,i,d,j,e,d
e,g,d,b,h,e,a,i,g,a,e,d,i,e,g,h,g,e,b,g
h,d,g,e,f,j,d,a,d,i,e,d,c,j,h,d,a,a,i,h
i,i,h,a,g,e,c,d,b,a,e,f,j,e,e,i,c,g,c,d
h,h,b,h,b,j,j,b,d,a,h,h,e,a,i,b,b,d,j,c
b,e,b,b,e,e,b,h,j,g,f,b,i,g,b,b,g,j,h,d
i,i,d,g,e,g,f,a,j,i,e,i,i,h,i,d,h,f,b,i
e,f,b,g,c,j,b,e,c,d,e,d,c,f,j,a,c,j,f,i
g,b,j,i,a,e,c,c,e,j,a,a,e,b,h,i,g,b,a,i
d,f,g,a,h,i,h,i,d,i,e,e,i,h,i,g,d,j,e,g
g,f,c,h,f,c,d,a,a,g,g,h,j,i,i,i,c,f,h,d
f,h,b,a,f,j,f,i,c,c,g,i,g,j,e,a,g,j,a,h
g,f,i,h,i,h,c,h,d,d,g,a,j,h,b,d,e,a,g,g
j,e,h,h,d,d,f,f,f,j,j,a,h,i,d,b,b,b,d,i
a,h,c,b,g,e,d,a,c,i,g,i,i,h,d,i,j,d,f,f
d,b,f,d,b,j,b,i,i,b,a,a,a,h,i,d,d,j,f,h
e,b,c,g,f,c,b,b,d,d,e,d,a,a,i,c,g,h,e,a
b,j,b,i,a,h,c,e,e,g,b,e,b,i,b,g,a,j,e,d
d,h,a,f,b,b,g,g,i,d,c,d,c,g,j,i,d,a,c,f
j,f,f,c,a,g,g,a,b,d,c,f,a,f,c,a,h,e,e,j
d,h,c,b,f,h,f,h,c,a,e,a,g,c,i,b,g,c,f,i
c,j,c,f,g,e,e,h,d,b,h,c,f,d,f,d,g,j,h,e
g,d,g,e,f,e,f,e,c,a,i,b,g,f,b,a,d,j,f,h
i,d,c,a,e,e,d,c,i,f,i,d,g,h,h,b,d,h,j,c
e,f,e,a,h,c,g,f,c,d,e,i,g,a,j,e,b,e,b,d
b,f,b,f,b,a,b,h,e,f,b,h,g,f,f,i,g,d,e,c
c,f,g,j,g,h,h,b,g,d,e,b,a,d,i,d,i,a,f,i
d,b,e,c,i,h,d,j,j,j,b,j,j,a,c,c,e,b,e,h
g,e,f,e,j,j,d,j,b,g,b,a,g,h,a,e,i,c,b,i
i,b,c,b,b,e,b,a,g,d,f,h,f,h,a,g,g,h,b,h
g,f,f,h,j,g,i,h,j,f,i,i,a,c,h,e,i,b,f,g
i,e,d,j,e,j,d,f,b,i,g,i,e,b,a,h,h,i,c,c
f,b,h,c,a,i,c,b,d,g,g,i,i,h,a,g,a,a,g,a
b,j,c,h,h,b,e,c,d,g,i,e,e,e,a,a,g,c,h,c
f,f,h,i,e,g,h,b,f,c,e,f,g,b,c,d,a,a,f,c
d,f,e,f,b,c,h,i,a,a,i,h,e,g,f,d,a,a,e,g
f,f,h,b,e,j,h,j,d,h,g,i,g,f,a,d,g,b,f,f
h,i,a,h,e,e,f,a,e,g,d,a,c,d,h,h,h,c,i,d
d,b,f,a,d,a,b,e,c,a,f,e,i,h,j,h,c,d,e,g
d,f,d,b,b,e,d,a,a,j,h,i,h,a,j,g,d,b,c,h
a,i,f,b,h,d,d,a,e,i,j,d,j,a,i,h,i,h,d,f
f,g,e,g,j,h,c,i,e,a,c,f,a,i,g,h,g,j,g,c
b,j,i,b,h,h,h,e,c,e,b,i,f,j,b,h,f,c,c,d
a,i,i,c,f,i,b,i,j,j,b,c,f,a,i,b,b,e,b,g
f,i,i,j,b,i,g,h,c,f,j,a,e,f,g,b,f,j,d,e
f,j,f,g,h,j,a,e,g,g,e,i,c,b,j,g,i,h,d,b
i,j,j,e,b,e,b,i,c,a,j,j,g,f,h,h,f,h,f,i
e,i,d,h,h,j,b,h,h,b,e,d,a,f,j,h,f,a,e,e
j,f,b,f,j,f,b,h,d,h,f,i,d,j,j,d,g,c,b,h
g,c,e,h,i,e,b,c,d,g,e,a,b,f,f,c,h,h,g,b
f,h,h,i,e,j,a,h,h,i,e,g,b,e,i,i,e,h,b,h
i,h,c,c,d,j,d,g,d,d,i,h,j,b,e,h,d,j,d,i
g,b,j,e,b,g,a,h,c,i,f,i,e,a,d,i,d,c,e,h
i,c,c,h,c,h,c,h,h,i,e,c,g,b,j,h,c,a,f,b
f,f,d,a,i,j,g,h,g,j,b,a,f,e,b,e,f,e,j,h
i,h,f,i,c,h,a,f,d,g,j,a,f,g,h,b,a,f,a,g
i,a,g,a,f,c,f,g,f,i,a,d,d,a,h,b,c,i,e,g
i,c,h,g,e,h,e,b,d,j,f,h,c,a,d,i,c,c,e,a
d,i,f,i,f,b,g,g,d,a,g,a,f,c,j,i,e,j,f,i
f,h,d,i,j,f,j,i,a,b,b,f,g,h,i,g,e,i,h,c
j,g,i,a,b,e,h,b,d,g,e,i,g,a,d,b,c,e,e,a
h,a,i,h,b,e,b,h,a,g,f,e,g,d,h,i,j,e,b,d
g,f,d,i,f,e,h,h,d,a,b,i,f,d,i,g,b,e,b,c
d,g,f,c,f,i,h,h,i,b,c,h,g,c,d,f,c,a,c,h
e,d,c,j,j,e,c,d,f,d,g,i,a,d,e,j,g,c,a,d
d,f,d,f,g,b,g,c,f,a,a,j,b,c,j,b,i,j,f,f
a,h,d,e,f,h,g,f,f,a,b,c,a,f,e,h,c,b,b,c
b,c,i,d,i,j,a,g,e,b,g,j,c,h,i,f,c,j,a,h
j,f,d,a,h,i,a,i,c,a,b,e,i,f,f,i,j,a,b,a
j,d,h,c,h,e,h,i,e,a,g,e,a,i,d,h,e,j,a,c
e,i,f,g,c,a,a,h,c,i,f,a,i,a,h,e,g,c,b,b
c,f,c,h,g,e,e,h,a,a,h,g,g,a,d,d,b,c,d,f
d,h,f,a,d,a,c,c,c,b,b,c,e,h,j,a,g,d,e,i
f,j,b,i,g,i,c,b,c,d,a,h,g,f,f,j,c,h,e,h
i,f,f,i,e,e,g,i,d,i,h,h,a,b,b,b,d,b,d,b
d,i,c,a,b,h,h,e,c,a,b,j,d,j,i,g,a,j,e,a
g,b,f,b,c,h,h,j,c,a,e,i,d,a,f,i,c,a,f,e
c,h,f,d,e,c,c,a,d,g,d,h,d,h,h,h,a,b,f,a
f,i,c,a,j,d,a,c,c,a,h,h,j,a,h,g,a,c,f,e
h,d,c,a,h,i,d,c,d,f,b,f,f,f,d,i,a,g,b,a
g,h,d,c,b,e,c,c,h,j,e,a,j,f,d,f,b,j,h,e
e,b,b,i,c,h,a,c,f,a,e,h,g,e,b,d,b,f,g,d
i,f,d,f,i,j,i,d,e,f,b,d,f,j,e,j,f,b,f,e
g,i,g,b,g,a,b,d,c,g,h,d,b,a,f,b,d,e,a,f
b,i,f,i,a,f,j,a,a,a,a,g,g,f,f,c,b,a,b,h
b,b,c,i,i,h,h,c,c,b,e,f,e,d,i,f,b,j,f,c
b,h,d,d,g,i,b,i,c,i,e,g,a,f,g,d,c,e,b,g
e,b,h,i,g,g,h,h,j,g,b,g,a,f,a,h,c,j,i,d
b,h,i,a,b,i,i,e,i,f,e,i,i,j,i,b,c,a,d,i
e,h,c,h,f,e,f,a,j,g,j,i,i,h,h,a,h,h,e,h
a,f,a,h,c,b,c,b,a,a,b,j,f,a,h,h,f,a,f,f
b,i,d,i,b,h,e,d,d,a,j,g,b,a,j,g,g,d,j,a
g,b,b,i,f,i,b,g,d,a,b,e,j,i,i,h,c,b,b,h
f,h,b,f,f,j,g,j,f,c,j,a,i,c,f,g,a,d,g,i
b,h,j,b,g,a,f,j,b,a,f,d,a,g,j,d,g,e,h,i
a,a,b,e,a,c,b,j,d,g,g,d,g,b,d,i,g,b,c,e
g,g,i,a,g,h,b,g,b,i,e,h,d,a,h,f,h,h,f,e
b,b,d,e,b,i,e,h,c,d,c,h,g,a,j,b,i,h,f,h
a,g,i,i,g,h,f,h,f,a,f,b,h,d,b,i,d,a,c,c
f,i,g,h,f,c,e,h,h,d,i,i,i,f,e,b,c,j,e,j
h,j,d,i,g,b,c,i,e,f,f,i,c,b,i,h,g,f,f,e
d,h,j,b,f,i,g,i,b,j,f,a,f,b,j,d,e,f,e,b
f,g,c,i,f,c,h,d,a,h,f,j,g,j,j,g,a,g,f,j
e,a,b,h,g,d,h,f,f,i,e,j,g,e,e,b,c,a,f,d
j,b,g,a,c,b,f,a,h,a,i,i,g,b,d,i,i,a,b,g
f,g,g,h,b,f,a,h,d,a,g,h,f,b,c,c,e,c,f,i
i,h,b,i,e,f,d,h,a,a,d,i,a,a,d,f,d,j,f,d
e,f,d,c,c,a,j,d,j,a,f,i,j,f,c,f,g,f,j,g
h,b,h,f,g,i,g,f,g,b,e,i,a,h,j,j,h,a,b,h
d,g,g,i,b,f,h,j,c,f,i,a,i,b,i,b,h,i,f,h
j,c,a,a,h,b,g,i,d,a,c,g,g,e,j,b,a,a,g,i
d,j,a,b,f,f,c,j,d,a,f,c,h,h,i,b,d,j,e,a
i,i,f,j,a,e,h,e,e,b,b,f,f,c,f,j,a,d,e,a
g,i,h,j,f,c,d,c,i,j,e,i,c,f,f,e,b,c,a,i
b,h,g,j,a,h,c,h,c,a,b,g,c,j,j,i,i,j,f,a
b,g,c,c,a,h,i,j,d,b,e,h,f,g,j,i,c,j,e,i
b,f,e,b,j,d,g,a,e,i,b,e,j,j,j,i,d,j,i,j
d,b,a,i,j,g,i,i,h,j,f,a,d,c,f,h,f,a,g,c
c,h,d,e,e,e,b,h,d,a,e,f,i,e,h,b,d,d,b,h
a,i,h,j,i,h,g,j,c,i,c,e,c,a,c,h,i,f,g,h
g,h,i,i,e,d,b,c,b,a,c,i,b,f,j,d,c,g,h,h
b,f,j,h,c,c,h,c,c,e,b,e,d,f,i,e,b,f,f,e
g,c,c,c,a,e,g,d,a,i,e,c,a,i,f,j,d,a,a,f
b,j,h,h,f,i,e,d,c,a,g,f,a,j,j,i,g,e,f,a
i,c,h,j,j,h,a,c,c,g,b,h,a,h,d,a,g,c,e,h
h,h,h,h,i,f,i,g,c,c,f,i,e,d,h,i,d,c,f,b
g,h,h,c,e,j,c,h,a,c,g,a,e,b,h,j,h,e,f,f
g,i,d,a,g,f,c,e,g,g,f,g,h,b,f,e,d,e,f,c
h,h,a,j,e,f,g,a,c,c,b,d,i,h,h,g,a,b,b,f
g,e,g,b,e,a,b,a,f,c,j,f,d,j,j,b,h,c,f,g
g,i,i,h,f,h,f,h,a,a,a,e,j,f,h,a,a,j,h,e
g,e,h,a,h,f,b,i,a,b,e,c,d,f,i,b,g,a,f,h
b,e,i,a,g,e,g,h,c,a,i,i,g,a,j,e,g,g,e,j
i,f,a,a,f,i,h,i,c,i,e,f,f,i,d,b,d,j,h,c
i,b,i,i,f,f,g,c,e,i,f,c,f,b,h,b,e,h,h,d
b,g,i,h,a,e,h,i,c,h,e,e,g,i,h,i,i,a,h,i
d,j,a,c,j,d,c,i,d,a,c,f,b,a,e,h,d,e,e,e
f,f,h,a,g,h,b,h,c,a,j,i,c,g,i,i,f,a,c,h
a,b,g,b,d,e,h,b,e,g,g,j,a,a,a,h,a,c,e,j
e,c,d,c,c,i,b,i,c,b,c,e,a,f,a,b,b,a,e,e
c,e,h,i,g,d,g,c,b,i,e,e,g,c,f,i,e,g,e,c
d,h,e,a,h,h,i,c,g,i,i,j,f,c,i,b,h,h,e,e
j,c,d,a,c,i,e,h,j,d,g,i,i,h,j,e,c,h,c,e
h,b,e,a,h,d,h,i,a,g,b,h,h,h,a,i,a,a,j,c
g,e,a,b,f,b,b,c,d,g,f,i,g,h,d,j,e,e,f,e
j,f,b,a,g,e,i,a,f,a,f,c,f,j,h,i,c,f,b,g
g,j,c,c,a,e,b,a,b,a,f,i,i,b,b,e,j,a,e,i
b,f,h,d,e,g,g,b,e,i,c,h,a,f,d,a,i,e,d,d
b,i,f,a,c,e,b,a,g,h,i,e,i,b,i,e,a,i,b,b
a,f,c,b,j,c,h,d,j,b,c,d,j,a,j,h,h,h,e,d
b,b,d,g,f,i,j,h,e,i,f,f,d,b,h,j,b,a,a,a
i,i,g,f,b,g,a,g,d,a,c,c,h,j,f,e,j,c,a,c
f,i,d,a,h,h,h,h,a,i,i,a,i,f,h,i,b,b,f,d
d,f,h,h,j,g,h,h,d,c,j,g,g,f,j,b,g,c,c,h
i,i,a,h,j,c,g,c,f,f,f,d,i,h,j,g,f,h,f,d
j,a,c,a,b,h,i,h,a,a,g,a,h,a,c,g,d,h,e,i
i,b,f,j,d,j,b,b,d,c,b,e,b,h,j,i,g,i,b,b
e,j,j,a,h,h,e,b,a,a,j,d,c,f,i,b,f,g,i,i
c,h,g,f,h,h,e,h,f,g,b,a,f,b,e,b,g,g,f,j
b,f,d,h,a,i,j,i,d,a,h,g,g,f,c,i,c,j,b,h
g,i,i,a,h,a,c,h,j,f,e,i,i,d,h,b,a,e,b,e
b,g,c,f,i,d,b,i,h,j,g,h,g,i,j,g,c,j,j,c
d,b,j,a,h,i,c,i,b,a,e,i,g,f,f,b,e,a,f,i
g,e,f,i,d,h,d,i,c,f,e,f,c,a,f,i,a,i,e,j
f,i,h,i,e,f,d,h,c,i,e,a,i,b,d,i,h,c,d,g
j,g,j,j,h,d,a,h,d,a,f,i,j,a,h,h,a,c,b,i
b,h,j,b,a,b,b,a,a,a,a,i,i,c,d,i,f,c,a,d
g,i,i,c,g,c,j,h,j,f,d,d,a,f,i,a,d,e,e,f
j,i,h,i,h,b,i,g,a,d,b,b,g,a,i,i,j,h,d,h
i,c,e,i,g,e,e,g,f,g,b,g,f,i,j,i,i,b,b,b
i,f,b,c,c,b,i,i,g,c,c,c,i,h,i,i,f,a,e,g
b,d,d,i,j,j,b,b,d,a,d,g,a,h,d,g,d,a,b,i
g,i,i,f,c,j,c,i,c,i,i,g,a,a,f,i,i,c,b,h
f,j,c,a,a,d,e,c,j,a,i,e,d,d,d,h,a,b,b,c
j,b,d,b,b,h,f,h,g,g,b,i,j,h,c,i,c,e,c,b
i,c,d,h,i,f,c,b,f,c,b,d,a,a,j,e,i,c,d,d
e,h,f,a,h,h,b,i,h,i,d,b,h,a,d,f,d,g,f,h
i,j,a,d,f,j,b,b,e,a,e,d,i,h,h,i,d,c,f,c
g,e,i,i,g,c,h,b,c,b,b,i,f,h,j,c,g,e,h,g
d,j,i,d,d,a,f,j,a,g,f,e,g,h,c,h,f,i,e,d
a,h,f,h,f,b,f,h,c,a,c,a,f,h,h,d,c,e,f,c
g,h,i,e,g,f,g,i,j,h,b,g,f,i,b,i,f,g,b,f
e,h,g,f,f,g,h,b,d,i,g,h,g,c,h,h,j,a,i,h
b,c,f,a,e,e,a,h,j,d,b,a,j,b,i,h,g,a,f,h
c,g,h,h,a,b,c,a,f,d,a,f,c,f,j,h,i,a,b,g
a,h,d,d,e,h,a,a,j,g,c,f,a,d,a,d,g,g,h,j
f,d,e,i,a,b,h,g,i,a,h,g,j,h,d,b,g,h,e,h
g,j,h,a,j,e,d,j,f,f,d,c,g,h,h,e,d,b,f,b
d,f,f,a,c,b,f,h,h,j,h,g,f,d,i,h,g,a,f,h
i,i,b,b,g,e,h,a,e,a,e,j,i,f,j,d,g,j,c,b
i,b,c,a,h,i,d,c,d,j,f,a,h,j,f,d,f,a,e,h
e,c,d,f,f,h,b,a,f,a,b,g,f,a,j,j,e,c,b,e
g,h,h,i,h,j,b,h,d,d,f,c,d,h,f,i,e,b,b,g
i,f,g,a,b,i,g,f,f,i,j,a,a,j,d,i,c,b,i,f
g,g,h,h,b,i,c,i,d,d,f,g,a,d,c,h,a,b,a,e
c,i,g,a,h,d,g,d,j,j,e,a,g,c,d,d,a,c,g,c
f,i,g,e,e,b,f,j,h,a,e,i,i,b,f,i,h,g,b,e
h,g,i,h,b,i,g,e,b,i,g,g,g,g,j,j,a,c,h,h
j,i,b,a,a,e,b,b,f,f,d,a,d,a,e,b,i,b,h,i
j,c,f,i,g,i,f,i,a,f,g,a,g,g,d,h,g,j,i,a
d,d,f,d,f,d,g,i,d,a,e,i,f,h,d,h,c,a,b,d
e,e,c,a,b,f,c,a,j,j,j,h,j,c,f,i,g,e,d,c
f,f,f,b,i,i,h,a,f,a,e,i,j,a,d,d,c,e,g,c
f,f,i,i,h,e,e,j,d,g,e,i,b,e,h,b,j,d,h,j
g,j,b,b,e,j,c,g,f,a,e,d,j,a,c,i,c,d,i,g
c,d,d,i,e,e,d,b,j,a,e,b,b,i,g,i,b,e,g,b
b,f,g,h,g,b,b,b,c,i,e,f,a,c,h,i,a,j,c,g
j,j,h,h,h,d,f,c,g,a,b,e,h,a,f,i,a,g,e,c
j,j,i,h,b,h,i,j,e,g,e,i,g,j,h,b,c,h,f,h
g,d,j,j,d,c,i,i,h,j,e,g,f,a,i,g,d,c,d,e
e,i,g,a,f,i,i,d,h,d,f,e,i,d,e,i,g,b,b,d
a,f,d,d,f,b,i,i,c,i,g,h,h,h,d,i,h,g,b,g
d,c,i,h,d,h,c,i,c,d,f,i,g,b,j,i,f,c,c,h
f,j,j,g,b,a,g,h,e,a,d,i,c,a,a,d,i,b,b,h
i,e,j,a,e,i,b,a,a,i,b,f,i,h,e,h,f,b,c,b
a,f,g,c,j,b,c,c,e,d,e,e,b,b,i,c,i,a,a,a
i,i,h,i,h,c,b,h,h,d,g,a,b,a,j,d,b,c,j,e
f,a,g,b,d,i,e,d,c,i,g,d,b,h,j,b,h,a,g,h
g,d,a,a,d,e,b,i,j,h,i,g,a,b,h,b,e,c,h,f
h,f,h,g,b,e,f,j,d,a,f,d,a,b,d,i,b,e,c,h
e,d,d,i,j,j,g,i,a,h,e,f,i,j,c,h,f,b,h,e
a,f,g,b,a,f,h,a,d,a,d,j,i,j,i,h,a,c,c,g
a,b,b,i,b,h,c,h,h,g,c,i,h,i,g,b,c,f,a,g
e,c,c,i,g,i,d,c,f,d,b,i,i,c,a,d,e,h,j,c
c,a,b,i,g,j,a,e,c,a,e,i,j,d,d,c,g,c,b,d
b,e,f,b,b,c,i,b,g,g,j,c,i,a,a,e,c,g,f,g
b,g,b,a,e,h,a,i,c,a,h,e,d,j,a,h,h,a,e,a
b,f,e,a,f,d,i,h,f,a,i,c,j,j,i,i,c,f,c,i
h,f,d,d,i,g,c,e,f,f,e,h,h,e,c,d,a,a,g,c
f,b,f,a,c,e,g,e,i,i,i,c,c,c,c,i,g,j,c,e
j,i,c,j,b,i,c,j,c,a,f,e,g,f,f,f,a,c,e,i
e,b,e,i,c,j,d,d,b,h,g,e,d,f,f,d,e,h,b,c
d,b,b,e,f,c,d,i,d,i,i,i,g,c,e,f,a,e,a,c
g,d,j,b,e,h,c,a,h,c,f,h,j,h,j,i,c,h,e,c
g,b,h,a,b,e,i,h,d,d,h,h,e,c,i,d,d,f,f,e
e,f,d,i,g,c,g,g,c,g,g,c,a,d,i,i,j,a,h,d
g,b,c,g,c,i,j,c,i,i,i,i,a,g,h,b,e,a,e,e
a,e,a,c,h,d,d,j,i,f,f,i,i,a,c,i,d,a,g,h
f,e,b,d,i,g,h,h,g,a,f,e,f,e,f,j,j,i,f,h
g,b,h,e,f,e,d,b,f,b,a,j,d,i,j,h,d,b,i,i
a,f,e,d,e,c,a,h,c,j,i,h,f,h,d,i,a,h,g,d
c,h,d,h,g,e,a,b,h,a,b,e,d,h,j,h,i,c,e,c
j,a,h,e,h,i,c,h,h,a,a,f,f,f,h,i,g,g,e,h
i,h,h,a,b,c,b,g,e,g,b,a,e,a,b,e,d,j,h,b
a,f,b,j,e,i,i,h,i,b,e,a,b,g,g,e,f,i,b,c
a,h,f,b,h,e,a,j,e,i,i,i,g,a,e,i,h,d,e,f
g,b,c,a,g,i,a,j,h,b,h,e,g,h,i,i,d,a,j,a
c,j,d,g,f,h,b,e,f,d,g,h,c,f,i,e,a,j,b,g
h,i,e,i,f,h,i,c,i,f,e,g,g,a,h,i,c,j,j,e
e,b,d,h,b,d,c,d,e,d,j,e,i,h,j,i,g,e,f,h
