var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,a,i,b,b,i,c,b,b,h,a,c,b,j,h
c,j,a,i,e,i,g,e,c,j,h,b,b,i,e
a,c,j,j,e,g,f,b,e,g,d,h,i,b,e
d,j,j,c,h,j,e,e,h,e,a,j,a,f,a
d,f,e,h,d,a,c,f,h,c,h,b,g,b,f
a,j,j,d,b,d,d,a,b,h,i,h,j,g,b
b,c,j,g,b,j,c,h,b,h,i,a,d,g,f
a,c,j,a,b,j,a,i,e,j,b,f,a,f,j
c,b,f,h,h,d,i,h,c,b,f,g,a,e,j
c,j,d,i,h,d,d,g,a,a,e,e,f,e,f
h,h,e,f,d,a,f,i,c,e,h,c,j,e,i
h,j,i,e,i,b,b,g,f,e,d,i,f,b,b
i,h,e,a,h,j,i,c,g,b,i,j,f,h,d
i,j,f,g,c,a,i,g,d,a,h,i,j,b,i
g,e,i,h,f,e,f,b,a,i,g,g,g,f,g
i,b,b,e,h,c,g,h,j,b,i,a,c,a,h
d,c,f,b,c,e,e,h,h,c,h,c,f,j,d
d,f,e,c,f,b,b,d,c,f,b,f,g,c,j
j,h,b,c,d,c,c,d,d,a,i,i,g,b,j
a,b,f,b,f,j,a,i,h,f,c,b,f,b,h
d,c,e,d,b,f,h,a,g,d,g,b,h,b,d
j,e,e,b,b,c,h,a,c,f,a,a,e,g,e
e,d,e,c,h,h,c,i,b,a,i,h,d,g,d
c,i,b,g,d,j,j,j,e,i,g,j,b,b,f
i,e,c,e,i,d,d,f,c,d,f,d,i,i,e
c,c,d,a,e,f,d,g,b,g,e,c,e,h,h
i,i,e,c,f,a,e,e,b,a,d,d,a,h,g
a,c,c,i,d,h,j,i,b,e,a,i,b,g,j
g,j,i,c,j,c,a,e,f,h,i,f,d,b,d
d,j,i,h,h,g,i,i,c,d,g,f,i,g,f
d,i,j,b,j,b,d,e,d,i,i,h,a,j,j
f,c,d,h,e,d,a,h,b,b,b,j,e,g,d
i,b,h,a,g,j,c,g,j,e,h,g,j,g,h
d,b,e,b,i,h,i,a,h,i,h,j,f,f,g
j,f,d,e,h,d,c,f,a,b,a,i,b,f,f
a,j,f,c,c,b,j,g,b,d,b,d,i,j,d
g,h,b,b,g,i,b,f,e,c,h,b,a,c,d
c,i,d,j,b,g,i,g,b,g,d,j,e,b,d
d,g,d,i,h,j,i,a,j,d,d,c,i,h,a
b,d,d,d,h,f,a,g,c,d,c,d,j,g,b
f,b,j,h,d,a,e,j,c,g,c,c,c,b,d
f,b,a,a,g,c,g,g,g,d,i,f,j,g,h
c,e,b,b,h,f,c,f,c,g,c,c,e,g,c
j,c,d,c,c,j,b,j,e,d,i,b,h,b,e
b,i,a,b,h,i,a,h,d,g,e,j,h,g,g
b,g,a,d,i,d,g,e,e,i,d,h,g,b,c
g,b,d,d,h,c,f,h,f,e,e,f,g,b,e
b,i,i,g,h,d,a,b,e,a,h,a,g,h,d
c,i,c,b,d,e,i,f,i,h,c,g,g,e,c
a,d,f,g,j,a,e,c,g,j,g,e,b,h,e
c,f,c,c,e,i,a,i,f,h,j,b,e,c,b
g,c,h,c,d,c,j,g,e,i,h,e,j,e,e
g,e,i,b,b,d,h,g,e,h,d,g,g,h,d
d,f,b,b,j,a,i,j,b,e,j,g,i,g,e
d,d,i,b,e,d,c,c,d,e,c,g,j,j,d
i,c,j,a,d,i,e,c,h,b,i,j,f,f,d
b,d,j,b,h,e,g,i,c,b,i,f,j,g,d
e,i,i,g,d,f,c,g,b,d,g,f,h,b,g
f,e,c,c,h,i,j,d,a,e,e,a,h,g,e
e,d,h,c,c,h,f,g,f,g,e,j,a,g,h
h,j,g,e,i,i,g,h,e,g,i,d,b,h,j
a,b,a,c,g,d,d,c,a,d,h,d,d,j,i
h,i,a,d,j,d,f,g,g,i,h,d,e,b,i
e,d,b,b,c,c,d,g,b,f,h,f,g,b,i
a,b,b,d,e,c,j,c,f,g,i,g,e,d,e
f,e,g,f,b,i,f,d,d,j,c,f,a,b,j
a,c,b,d,d,c,h,b,c,g,e,f,g,a,d
i,f,c,e,a,c,j,h,e,h,f,d,g,g,b
j,f,g,i,f,e,b,g,g,d,g,f,a,g,i
d,i,j,i,b,c,a,e,d,j,g,b,h,h,g
b,f,c,g,i,h,h,e,d,f,d,g,h,h,f
b,h,i,d,c,j,g,c,c,j,c,b,a,i,e
i,j,e,i,a,i,f,c,c,j,a,b,g,h,e
a,i,j,i,c,b,c,e,a,g,c,f,h,f,j
h,f,a,f,f,b,a,h,a,j,c,i,a,f,b
h,c,j,d,h,e,g,b,b,f,d,a,j,b,d
j,c,d,d,b,a,b,a,i,j,g,j,d,f,b
i,f,j,b,b,i,i,a,i,c,h,f,i,f,h
a,e,c,e,b,i,e,g,b,d,i,i,j,e,g
b,d,c,d,b,b,h,a,g,b,g,f,f,b,b
i,i,c,a,h,g,h,j,a,j,g,e,d,g,a
f,d,e,h,h,e,d,i,b,j,h,b,i,f,d
b,d,d,f,f,d,d,g,f,c,b,b,c,f,h
b,b,b,c,h,i,a,h,j,g,g,e,g,i,g
e,f,e,j,g,j,i,g,h,d,h,h,e,g,e
j,i,i,a,a,i,j,g,d,g,h,g,e,d,b
i,b,a,a,h,i,d,c,j,h,i,i,f,b,j
j,j,g,g,f,i,d,e,b,j,g,h,f,d,g
h,b,j,d,h,e,d,c,e,b,a,b,g,h,a
j,g,a,j,a,c,b,j,e,j,h,g,j,b,c
d,c,e,e,i,b,a,g,i,d,d,g,b,h,d
c,c,f,d,e,j,j,f,i,j,a,a,g,e,i
b,f,j,e,h,j,c,i,h,b,a,b,j,e,f
f,e,f,b,d,g,b,g,d,a,h,d,a,h,f
j,i,g,a,c,h,c,h,j,h,d,d,j,j,e
d,d,b,b,h,j,g,d,c,g,i,f,f,f,c
c,d,e,g,i,e,d,h,i,f,j,g,g,b,e
e,j,h,c,d,d,j,a,b,a,f,g,g,f,f
j,b,f,i,g,i,d,a,g,d,d,i,j,e,e
e,e,c,e,d,b,f,g,a,b,j,f,b,a,i
e,h,d,e,e,i,b,g,b,d,d,f,b,f,f
e,a,b,f,j,c,d,j,d,d,a,b,b,j,h
b,c,e,g,d,e,e,j,c,f,f,f,g,e,e
j,f,f,h,b,i,g,a,e,g,c,d,j,h,e
a,g,d,b,j,d,d,f,f,b,g,i,f,d,f
i,e,i,j,g,i,b,h,e,j,i,j,b,g,e
i,j,j,c,c,e,g,g,f,i,c,i,e,h,j
h,i,d,i,c,a,a,e,d,j,g,a,b,g,e
c,g,i,i,h,h,d,i,h,a,e,c,a,b,f
h,d,d,f,e,c,a,d,j,a,e,f,a,a,h
b,b,h,d,h,a,a,g,d,f,h,e,j,b,d
h,f,c,i,i,a,c,e,b,b,e,d,f,d,e
a,d,i,a,b,a,b,h,c,f,f,f,j,e,e
d,d,g,b,g,h,i,c,g,d,d,c,b,i,d
c,i,f,g,h,c,b,e,e,i,j,f,c,f,h
j,j,e,a,b,a,i,f,e,c,c,b,e,d,c
f,f,i,b,h,a,i,g,e,f,j,b,h,e,a
g,h,i,g,a,g,c,a,j,d,b,a,f,j,a
f,i,e,h,d,j,f,f,c,c,i,g,b,h,g
h,e,d,j,g,d,d,f,b,e,c,b,a,b,h
b,d,a,f,c,a,i,b,i,i,c,g,g,e,e
d,b,d,g,h,a,h,f,a,d,i,g,i,b,f
e,f,f,b,h,a,a,b,a,j,g,e,f,e,f
c,i,b,c,d,h,c,g,c,j,b,j,a,f,h
h,g,a,e,i,a,g,d,f,g,i,h,b,j,e
d,g,c,j,b,a,b,a,h,f,a,j,d,j,c
e,b,j,h,i,c,c,g,h,b,a,j,g,g,d
c,h,i,g,h,j,a,i,g,c,j,b,f,h,c
g,e,g,d,j,a,i,b,j,j,e,e,e,f,i
e,f,e,d,j,b,g,b,c,h,h,c,e,g,j
i,c,e,d,i,c,j,j,j,j,e,j,g,a,f
h,h,a,d,j,a,d,i,e,i,b,g,a,i,b
d,c,g,i,b,j,g,i,h,c,d,h,f,e,e
i,d,d,b,a,g,b,j,b,d,i,i,j,a,f
i,a,e,d,j,c,i,d,j,i,d,e,j,g,e
g,e,d,g,g,h,a,i,h,c,i,c,a,g,g
f,b,j,b,b,d,h,f,e,c,i,i,i,b,j
g,b,h,c,j,g,h,j,e,e,h,g,a,b,e
a,g,e,b,i,d,f,e,e,h,h,c,i,e,e
f,a,a,g,h,a,e,i,b,d,d,j,b,e,d
f,e,c,c,h,i,b,g,e,g,d,i,j,e,e
e,a,d,i,i,i,a,g,b,j,i,a,b,g,d
i,i,j,h,f,a,d,g,c,g,d,f,i,f,e
d,b,e,d,a,f,h,g,h,d,g,g,e,c,g
e,j,b,e,d,e,a,e,g,a,j,c,j,a,i
i,c,e,f,h,d,a,g,b,e,g,a,b,h,b
j,b,d,b,h,d,b,d,j,h,j,i,f,j,g
c,e,d,f,c,h,a,i,f,a,b,g,d,f,e
d,i,j,e,c,c,b,e,i,i,h,g,a,b,g
f,f,e,h,h,h,i,d,c,f,h,h,j,e,e
d,i,e,j,h,f,d,b,g,f,i,j,h,f,c
c,c,i,b,h,j,h,j,b,i,j,e,a,a,f
j,c,a,e,h,e,i,g,a,d,c,h,j,e,h
j,f,i,b,f,e,f,e,e,g,b,g,j,d,g
i,h,g,g,a,g,b,g,b,d,f,f,e,i,i
d,b,e,d,j,h,j,h,e,a,c,d,e,c,a
h,j,b,a,e,c,a,i,e,j,e,i,e,d,d
c,f,g,b,j,c,d,g,b,g,h,j,a,i,d
d,b,d,c,g,c,b,d,d,g,h,e,b,g,b
h,e,i,d,j,d,a,f,e,d,i,g,i,e,g
c,d,i,b,i,c,g,e,e,i,h,g,a,g,g
d,i,a,i,i,d,a,g,c,j,i,d,g,j,f
h,g,e,d,j,c,b,g,h,c,g,b,g,d,f
i,g,c,g,f,g,g,c,e,d,i,i,e,h,j
a,i,f,j,j,j,a,g,c,f,h,e,g,e,e
h,j,a,i,j,j,c,g,b,i,h,g,i,f,d
j,f,d,j,j,g,g,g,e,j,d,b,j,b,e
e,j,i,d,a,b,e,j,f,f,h,g,i,b,j
c,f,b,e,g,e,f,j,b,h,b,d,d,h,e
h,d,b,j,f,c,g,c,e,e,d,h,h,e,i
f,b,j,i,h,i,f,h,c,j,e,i,f,f,e
a,d,a,a,a,i,c,g,b,f,i,a,f,e,b
g,f,e,b,a,j,c,g,a,c,h,c,a,b,f
i,j,b,i,b,g,i,d,j,h,g,c,f,e,j
h,d,b,c,e,g,d,j,a,e,f,b,a,i,f
c,h,g,a,d,b,h,a,j,c,g,j,f,f,i
g,d,b,f,e,j,e,a,c,d,a,i,g,h,i
f,a,g,h,h,e,a,h,c,e,c,h,f,c,d
j,d,c,d,c,a,a,d,h,j,j,b,b,b,c
g,a,d,c,f,c,f,g,f,j,h,a,e,e,h
h,i,i,i,e,c,c,h,i,g,h,c,j,c,f
h,f,i,f,i,c,g,h,j,i,i,i,e,e,g
a,i,f,d,i,j,d,j,c,g,i,g,f,e,f
i,f,a,g,e,e,c,g,b,j,i,e,a,h,b
c,j,d,i,b,i,b,g,h,a,d,j,g,f,h
j,c,i,j,i,c,a,g,f,d,h,c,c,e,i
d,d,g,f,j,h,c,j,e,j,b,d,a,i,a
e,j,i,c,h,e,g,a,g,h,f,a,j,a,f
c,b,b,e,h,h,a,e,a,j,c,c,j,a,d
d,b,a,g,e,j,h,g,b,c,d,d,d,e,e
b,a,a,b,h,h,b,f,e,b,h,i,g,f,g
j,g,c,c,d,b,a,g,d,g,d,f,a,f,i
b,d,f,e,c,i,c,i,e,j,c,i,i,j,h
d,b,e,a,h,h,g,g,d,i,h,f,f,g,c
b,b,g,i,e,i,e,b,i,a,c,j,g,g,h
f,d,f,b,b,b,b,g,g,b,g,f,e,b,f
i,c,c,b,g,c,e,g,c,g,c,g,d,f,g
a,h,h,c,j,e,b,d,b,j,h,e,b,f,c
h,f,g,d,e,c,i,h,e,j,e,f,e,d,e
c,b,h,d,a,h,a,i,e,b,g,b,h,b,j
h,j,a,b,f,f,a,j,g,j,g,d,h,g,b
g,d,b,j,g,i,d,h,f,e,i,f,f,f,g
b,b,d,b,h,i,g,a,f,j,i,g,b,e,d
a,a,f,e,d,f,b,i,f,e,f,c,e,e,g
j,i,b,d,c,i,d,j,b,g,i,j,d,f,e
a,g,h,c,a,c,e,g,e,i,e,i,f,b,d
c,f,e,f,c,c,d,f,b,g,g,h,c,e,e
b,b,i,b,d,g,a,i,e,i,a,a,c,b,e
f,b,j,e,h,c,f,f,i,j,d,f,a,a,b
c,h,a,j,e,a,a,a,i,e,j,e,d,g,d
j,c,i,f,c,c,j,h,e,c,j,h,j,j,i
b,b,e,a,h,h,g,f,i,f,a,h,e,h,h
c,i,h,j,b,i,d,h,f,i,c,j,a,j,i
f,i,i,h,i,e,h,b,b,f,b,j,g,i,d
b,e,i,c,f,c,f,b,h,a,h,c,i,g,e
g,b,f,g,b,j,g,j,f,f,c,i,j,d,f
i,d,i,c,b,i,j,b,b,j,h,f,b,b,h
j,d,e,b,d,d,d,b,c,i,d,j,b,a,a
c,d,b,a,e,c,e,b,e,i,d,d,b,b,h
b,a,c,f,c,a,j,h,d,e,c,h,a,g,d
i,g,b,h,h,h,c,j,f,d,j,j,b,a,b
d,b,a,c,j,i,d,g,b,c,f,g,c,b,d
g,b,d,c,c,j,d,e,f,d,g,f,h,i,a
d,j,e,i,h,a,h,c,e,a,c,c,f,g,h
j,c,i,d,e,c,i,i,c,c,i,c,b,e,d
b,h,e,b,e,e,e,g,a,b,h,b,h,j,g
c,b,c,c,h,c,g,b,j,g,h,a,e,b,e
g,g,d,a,f,h,h,c,b,g,j,c,b,f,f
b,h,e,j,h,a,c,f,f,h,i,h,j,i,d
b,b,d,d,a,c,d,f,g,i,j,j,a,g,d
c,j,c,j,c,b,g,a,c,i,e,e,j,f,a
b,i,a,i,b,d,f,h,e,j,f,g,b,a,e
d,h,d,a,b,i,d,e,d,h,h,g,b,h,d
g,c,j,a,h,f,g,f,e,d,i,h,g,g,e
f,f,b,e,d,a,c,f,e,h,b,j,j,d,f
h,e,i,b,d,c,e,c,b,e,j,h,h,g,f
j,b,j,d,i,d,a,i,f,i,a,i,b,a,h
b,e,e,g,b,j,e,c,h,j,e,d,i,d,e
h,i,i,e,h,g,c,f,i,c,c,i,e,h,h
h,f,d,b,h,c,i,h,h,e,c,a,e,e,h
i,g,j,i,h,j,j,e,i,b,g,j,d,f,b
c,e,j,b,h,i,d,a,d,j,e,i,f,i,h
i,b,i,i,c,a,f,b,d,j,g,h,d,f,a
b,b,b,e,i,c,c,e,e,b,f,b,e,f,e
i,j,j,e,d,e,f,i,a,j,i,e,j,g,b
a,i,j,i,f,j,c,g,a,i,h,g,b,b,b
e,d,e,g,d,e,i,e,j,g,a,c,a,b,e
h,h,c,g,e,e,g,i,d,f,a,b,c,b,c
b,i,e,e,c,h,h,f,e,i,g,e,f,g,g
b,h,i,f,e,e,a,b,c,g,h,g,j,e,g
h,j,g,c,a,a,e,b,b,g,j,d,e,d,e
c,h,h,e,e,g,d,a,c,e,j,f,e,b,f
d,b,b,i,h,j,h,g,d,g,h,e,g,g,b
i,i,h,i,i,e,a,e,b,e,b,b,e,i,j
e,b,h,g,b,f,h,b,a,b,d,g,d,f,e
d,g,d,d,i,c,d,e,a,c,c,e,f,e,b
e,d,i,b,e,h,f,g,h,b,f,b,e,f,c
c,g,c,c,b,f,d,g,f,d,h,h,j,e,i
b,b,j,c,i,h,c,c,j,j,b,i,b,e,j
g,e,d,j,e,h,c,h,f,d,j,h,d,e,j
h,i,c,h,h,a,e,h,h,f,g,e,h,i,d
h,h,d,h,c,i,c,e,e,d,c,g,e,e,d
a,b,j,a,g,j,j,h,b,d,a,g,h,g,d
a,j,d,c,d,c,b,h,b,h,h,g,b,b,i
i,j,e,b,b,g,d,g,e,a,h,i,g,g,f
d,f,i,i,b,i,a,a,e,h,b,c,g,e,a
b,i,b,i,a,g,a,c,e,f,g,j,b,b,c
d,j,a,h,d,j,i,f,f,g,f,e,f,i,j
a,f,b,f,f,i,j,c,i,d,e,i,j,h,f
f,e,j,d,e,d,a,g,d,b,h,c,g,b,b
a,j,a,a,j,c,a,g,a,d,a,a,i,a,f
b,b,f,b,j,d,h,j,a,i,h,e,b,g,f
g,a,c,i,i,a,h,g,c,d,b,f,g,f,d
h,i,d,e,a,d,j,g,f,d,h,d,b,e,d
d,d,e,i,c,c,d,j,j,f,e,g,a,f,i
d,j,g,d,e,f,c,g,f,c,d,g,g,b,e
f,j,i,h,f,c,b,e,b,g,e,g,a,a,d
a,d,e,c,j,e,d,h,a,d,i,d,a,e,h
a,i,f,f,a,a,d,j,b,a,c,i,e,j,f
d,j,i,d,d,d,a,c,h,b,j,a,b,c,h
b,a,e,j,d,h,g,b,h,c,i,h,a,e,e
c,i,a,f,e,d,i,f,c,j,j,b,c,j,d
d,e,e,i,a,i,f,e,b,h,h,a,j,a,d
c,f,b,f,e,g,d,i,e,e,g,e,a,g,g
h,j,e,g,d,i,d,c,f,c,h,g,d,d,g
a,b,e,b,c,j,d,a,i,h,j,i,e,j,e
i,i,d,f,c,d,f,j,c,e,d,j,i,h,h
h,i,f,d,d,d,b,a,b,i,c,g,i,g,g
f,j,i,h,j,a,g,g,e,f,b,f,d,b,b
a,f,a,d,a,i,d,e,b,g,d,j,j,j,e
c,h,h,b,g,c,c,d,h,j,e,g,i,a,h
b,g,d,a,h,a,i,h,g,h,h,f,b,i,c
g,c,f,f,b,j,c,e,i,i,e,g,d,e,d
c,i,f,d,j,a,c,h,h,f,e,d,d,b,j
i,f,g,g,j,i,d,d,a,e,i,d,e,g,d
a,a,h,j,b,d,f,c,h,g,i,g,i,e,j
i,h,e,g,b,a,f,b,g,h,j,d,d,g,d
g,h,e,e,j,i,d,h,i,i,a,j,g,g,d
c,i,g,j,i,j,d,g,j,g,c,j,a,c,h
j,b,a,d,h,c,j,f,e,g,b,d,d,j,b
c,f,d,c,h,c,j,i,d,j,d,f,g,i,a
f,b,j,c,a,g,j,i,j,j,f,c,b,b,e
i,j,b,g,b,c,b,i,i,h,i,i,g,g,i
e,d,e,e,c,i,j,c,c,d,i,b,j,f,h
d,f,g,b,a,c,g,f,c,a,i,d,i,a,d
d,b,i,d,a,c,g,h,e,j,a,a,e,b,c
i,i,d,g,b,g,a,e,f,c,b,d,a,e,i
a,i,i,b,b,h,i,g,a,e,j,g,j,e,d
a,g,i,d,h,d,h,b,c,a,e,f,i,a,e
h,h,e,d,h,a,h,f,c,i,a,c,i,j,i
d,g,g,g,d,f,a,b,c,b,a,a,b,i,d
g,f,d,b,e,i,d,a,b,h,h,b,g,h,e
h,g,a,d,a,d,g,i,e,i,j,a,g,b,c
a,h,b,d,j,f,e,e,a,i,h,f,b,h,f
h,c,g,g,h,h,h,g,f,a,g,d,a,f,f
b,c,g,b,a,a,e,f,j,h,b,i,b,b,f
j,a,d,j,j,j,f,i,d,e,h,d,i,b,b
a,g,b,d,e,i,j,c,e,d,d,j,e,d,g
h,b,i,i,c,f,d,a,b,d,c,j,e,g,g
h,e,a,c,h,i,d,i,c,h,h,c,a,h,f
a,i,b,b,h,f,c,f,c,i,a,f,a,g,b
c,e,e,d,b,i,b,d,c,d,h,i,g,e,c
e,g,d,h,b,a,f,h,e,c,j,i,b,j,j
f,h,g,e,j,i,d,g,b,i,e,e,e,g,a
a,h,i,b,d,j,h,h,g,a,c,d,g,h,d
d,b,a,i,e,c,g,e,c,j,a,e,f,h,d
h,b,g,a,g,h,c,g,b,b,d,d,b,h,g
d,b,e,h,b,b,e,d,h,a,g,j,j,j,h
d,c,f,e,f,h,b,c,f,h,f,d,b,e,i
d,d,h,b,g,b,b,b,f,f,d,f,b,e,d
c,b,i,b,c,g,d,b,e,d,e,d,e,j,g
e,c,i,e,d,j,i,e,b,d,h,c,g,b,g
f,c,g,c,h,i,b,b,b,j,j,a,g,g,g
a,g,g,d,j,f,c,g,j,g,h,h,h,b,e
j,i,h,f,e,c,d,f,g,j,j,a,i,i,g
c,c,e,i,d,c,d,j,j,b,g,j,d,i,i
i,d,j,c,i,f,f,g,a,d,a,g,h,f,h
g,d,j,e,a,b,d,g,h,f,f,i,f,e,g
c,j,e,e,j,h,b,e,a,g,e,g,j,j,e
e,b,f,e,h,i,c,g,b,e,i,i,d,i,g
j,j,f,b,f,d,d,f,e,j,d,h,j,g,b
a,b,j,e,h,c,c,e,h,a,g,e,b,j,e
b,i,i,h,c,a,e,f,a,e,g,h,g,b,j
h,e,h,h,h,j,h,e,e,g,g,d,b,g,f
h,i,e,f,a,h,a,e,c,f,c,d,j,f,a
c,i,i,j,i,c,c,a,g,b,a,d,i,i,j
f,e,a,g,i,c,a,g,f,j,b,b,a,j,i
b,e,h,h,h,c,j,i,h,e,d,b,i,b,g
h,j,f,b,i,i,b,f,e,e,d,a,a,b,e
b,g,e,d,h,j,j,g,c,d,i,d,h,b,b
d,f,d,c,i,a,j,g,h,g,h,g,a,b,j
c,g,j,j,i,c,h,a,f,a,g,d,f,i,c
j,j,c,d,f,c,c,i,i,j,h,e,e,b,c
c,e,d,j,d,i,h,b,b,j,a,j,a,c,g
d,c,h,e,i,h,d,g,h,a,d,d,e,e,g
i,b,j,i,d,c,i,h,g,f,b,f,i,g,i
j,d,d,h,h,i,a,a,h,g,e,e,e,e,c
d,j,e,i,a,e,b,b,e,f,a,a,b,e,f
i,d,e,e,b,g,h,e,e,e,h,d,c,h,c
c,f,c,i,a,b,h,c,b,g,d,a,f,g,f
a,h,e,i,j,e,c,e,d,i,b,g,f,j,b
a,c,d,g,j,e,g,b,e,d,h,d,a,j,c
c,d,c,e,h,i,b,a,a,g,f,e,a,b,d
d,d,i,g,d,c,e,j,d,c,j,h,h,g,c
a,a,a,f,f,h,h,g,f,g,i,e,d,g,f
d,f,b,j,e,e,d,g,h,d,j,b,g,b,g
e,e,f,g,j,h,c,h,a,g,d,h,j,b,i
g,h,c,b,i,i,f,d,b,d,j,i,g,h,f
d,j,g,d,e,i,b,e,g,a,e,j,b,g,i
b,c,f,e,i,i,c,a,b,i,j,i,f,f,e
a,g,a,e,c,h,e,i,a,f,g,d,j,j,f
g,c,i,c,a,g,c,f,h,b,i,d,a,g,g
j,e,d,c,c,g,h,b,i,j,i,a,g,h,c
a,c,e,f,e,f,c,i,a,j,c,c,d,b,d
j,a,d,b,f,j,i,a,e,g,h,d,j,g,d
j,c,d,b,g,f,a,j,i,j,i,j,a,g,b
i,b,c,e,d,a,i,e,d,d,b,d,g,a,f
e,e,a,e,i,h,h,c,e,i,i,e,g,h,c
i,b,j,e,g,h,c,e,e,g,i,h,g,h,g
c,g,i,d,g,c,f,i,f,d,f,g,f,e,d
j,h,j,a,h,f,g,g,c,c,h,b,b,e,b
h,j,g,c,e,i,j,h,b,a,g,i,d,j,f
h,b,a,d,h,d,f,i,b,c,b,d,g,j,b
d,d,i,i,i,h,d,g,h,i,a,a,a,b,d
d,i,f,b,e,d,j,i,c,j,g,b,j,e,f
g,c,g,a,h,a,f,d,e,b,i,a,f,g,b
d,f,c,j,i,a,i,j,f,e,f,b,j,f,c
h,i,e,b,i,i,g,c,e,h,f,f,g,i,e
h,h,d,g,e,i,j,i,e,b,a,d,e,d,e
j,f,d,h,h,i,c,d,i,i,d,g,b,d,b
b,i,i,h,e,c,d,f,b,f,h,f,a,h,d
c,c,c,e,i,a,j,a,c,j,g,i,c,j,f
b,j,a,i,c,d,g,e,b,j,i,a,a,e,d
a,j,e,h,a,b,c,g,i,j,h,d,b,j,a
b,e,d,e,h,a,g,f,h,c,e,h,h,g,c
e,c,a,g,h,h,e,f,g,g,f,e,d,a,e
d,i,c,d,h,g,i,i,j,h,g,b,f,e,a
d,d,e,d,c,a,i,e,f,d,j,g,g,j,e
a,e,b,a,h,c,c,g,e,b,e,c,h,g,i
f,g,b,g,h,j,c,a,i,i,g,h,e,j,h
e,h,b,b,c,a,e,i,e,i,i,j,g,f,g
d,c,h,i,h,a,c,e,e,j,e,b,g,b,d
a,j,h,a,h,d,c,j,j,d,d,e,j,b,a
i,b,h,h,c,c,d,g,h,c,d,g,j,g,d
j,f,j,h,e,a,b,e,c,j,g,f,c,b,e
f,i,f,b,h,e,b,b,c,c,i,f,j,a,g
j,e,a,b,b,c,e,c,g,d,h,f,f,b,f
d,j,f,e,g,i,g,e,i,c,j,d,j,a,d
a,d,j,h,h,c,i,e,b,b,b,d,a,f,a
e,b,g,a,c,i,h,g,d,h,d,d,j,g,e
j,j,j,e,i,f,b,d,b,h,d,i,b,f,h
a,i,a,j,c,b,h,h,i,e,f,h,b,j,h
b,j,g,f,d,i,j,g,e,g,d,g,i,b,f
d,i,b,d,b,g,d,e,c,b,b,j,j,b,d
i,j,j,j,c,e,i,d,a,j,a,d,b,f,e
e,j,b,e,i,e,c,d,h,j,c,a,a,f,d
j,h,f,e,e,b,j,a,a,j,e,i,b,j,h
g,j,b,f,f,i,e,c,f,b,b,g,j,j,i
j,e,a,g,i,i,i,a,g,i,i,c,j,a,b
b,d,d,h,g,b,a,i,a,c,e,f,i,c,c
h,g,b,b,i,e,i,h,f,h,j,b,j,b,f
i,c,f,c,j,j,e,i,c,i,f,e,h,j,d
b,a,j,f,g,c,a,i,j,f,i,i,a,g,e
b,h,i,b,h,c,i,g,h,j,d,a,f,i,d
i,h,d,c,a,c,d,c,f,h,g,i,a,d,a
b,c,j,b,b,g,e,g,i,d,e,i,g,c,j
b,b,a,i,j,b,d,i,j,d,d,a,c,c,g
c,j,j,e,j,i,d,d,f,j,e,d,a,f,e
c,j,j,a,d,f,d,a,h,b,g,g,a,f,h
b,i,i,e,b,c,c,h,b,d,h,h,d,c,e
e,e,e,a,g,h,i,h,e,c,d,h,h,j,f
a,b,e,f,f,c,c,h,e,d,f,d,i,h,e
a,g,a,h,b,c,a,g,a,c,g,g,e,a,d
d,e,i,j,h,j,a,b,b,b,b,j,g,g,a
i,d,a,h,c,d,a,e,g,i,h,g,j,g,c
e,b,g,j,b,d,e,g,a,j,c,h,j,i,d
j,d,b,h,h,i,g,d,a,b,b,h,h,d,a
h,h,f,g,e,e,a,i,g,d,d,f,b,b,g
f,d,e,e,h,e,f,g,a,g,g,i,f,e,h
h,f,a,f,e,a,j,e,j,j,e,c,a,g,b
j,f,j,c,c,e,c,j,e,i,a,c,j,d,c
b,f,d,i,b,c,g,g,e,b,d,h,g,e,f
h,d,f,g,d,h,h,c,b,e,c,b,a,e,i
f,e,d,e,d,c,i,j,e,d,i,b,j,b,d
g,h,e,i,d,c,a,f,e,b,g,g,h,c,j
b,b,d,h,i,d,a,i,g,e,f,b,g,i,d
d,a,d,g,h,g,c,a,e,i,h,a,i,g,e
g,d,b,i,d,i,b,a,a,a,j,e,a,a,e
h,i,d,b,h,d,e,j,c,i,i,h,f,f,e
b,d,d,h,b,a,c,g,j,i,i,g,b,g,f
d,e,j,d,c,e,c,b,f,c,d,b,g,i,h
j,i,i,b,e,b,c,a,c,e,b,g,g,j,e
b,h,g,h,h,g,c,g,h,j,g,j,g,d,g
h,i,a,a,j,j,a,g,h,f,e,h,b,g,d
g,d,j,e,e,h,d,e,a,b,f,d,j,b,i
f,h,g,e,b,b,c,a,e,d,h,e,e,e,h
f,e,f,b,d,b,d,a,g,j,f,f,f,b,g
g,a,e,j,b,c,f,g,a,e,i,f,j,j,j
b,e,g,b,e,d,h,c,c,d,f,g,b,b,g
g,b,g,j,d,h,f,h,f,f,f,j,b,g,c
a,d,a,g,h,h,a,f,f,e,d,e,h,f,d
c,j,f,a,j,g,a,c,f,b,c,d,f,g,d
d,c,b,b,a,e,g,b,e,e,f,f,d,d,d
h,i,j,a,e,h,a,j,j,b,i,d,h,e,d
