var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
e,i,g,b,b,d,d,h,e,d
j,i,g,d,a,d,h,j,h,b
d,j,i,i,e,j,a,h,b,e
d,j,i,j,d,d,a,j,b,j
d,j,i,j,j,b,i,d,a,j
d,b,a,j,h,i,j,e,j,d
f,a,b,d,b,d,g,f,b,h
j,e,b,i,c,d,b,c,b,f
j,a,g,e,c,c,a,h,h,i
d,f,j,j,g,d,i,c,i,h
c,f,i,g,h,c,i,e,e,b
g,i,a,e,j,a,a,c,b,h
i,j,f,e,a,g,a,b,b,g
g,e,f,g,f,b,d,a,d,b
c,g,i,c,c,g,f,f,f,g
d,j,g,j,a,i,e,f,g,i
i,b,f,f,f,g,j,d,a,e
b,a,d,b,i,i,j,b,c,f
c,c,a,j,b,h,j,a,j,h
a,a,a,a,j,j,a,j,b,i
e,i,f,g,g,g,c,j,e,f
d,i,g,c,g,e,c,g,b,a
g,e,i,h,e,a,g,a,b,h
h,c,j,b,h,e,c,c,b,j
g,g,f,b,g,b,i,d,e,h
j,b,e,j,b,g,a,d,j,j
b,i,i,c,c,g,f,j,e,a
a,a,g,f,b,j,f,j,b,f
e,i,g,e,b,j,b,c,d,f
j,j,f,j,j,d,e,e,f,a
b,h,g,f,a,g,c,e,f,b
f,b,j,c,j,d,a,b,d,j
e,a,j,j,h,d,b,c,g,i
a,i,c,c,j,e,f,d,g,e
d,j,i,i,d,d,g,j,b,d
i,b,b,g,f,j,i,c,a,a
f,f,g,a,a,h,c,a,g,i
e,j,i,h,h,a,b,i,g,h
h,g,g,f,f,g,b,e,d,f
i,b,j,j,a,d,d,e,h,h
b,h,g,i,a,g,b,g,g,h
i,h,c,h,h,g,b,g,h,g
f,h,h,j,e,i,d,d,i,e
i,e,a,a,a,e,f,b,i,g
a,h,i,j,j,b,c,c,b,f
d,j,i,a,i,d,j,i,e,h
h,i,g,d,d,e,h,c,b,h
j,j,b,g,a,c,g,i,e,c
c,b,c,j,a,f,e,b,e,g
i,a,b,b,h,d,c,c,e,a
g,d,i,j,d,e,j,j,e,h
e,j,i,f,e,g,a,j,b,c
h,f,g,e,c,g,g,c,i,g
d,i,c,g,e,d,d,c,c,h
c,j,g,g,i,e,b,i,e,i
c,i,e,g,h,g,d,f,h,j
j,j,c,d,j,b,g,c,b,d
f,j,c,d,b,c,f,b,e,j
g,e,h,e,h,d,i,d,g,h
c,g,c,e,b,h,j,h,b,a
b,j,i,c,b,c,b,i,b,j
i,a,c,a,i,e,a,h,e,f
h,b,j,h,e,d,a,c,e,g
e,h,b,i,e,j,d,d,b,f
b,e,e,b,c,g,d,d,d,h
a,e,h,i,f,g,a,d,j,c
a,j,i,e,b,d,a,h,b,d
d,i,g,d,f,d,d,d,e,e
c,g,d,i,h,d,h,i,h,g
b,e,j,e,f,d,f,e,g,j
e,b,f,g,h,j,h,d,a,e
h,b,j,g,j,j,c,c,d,e
a,a,a,h,e,g,g,c,c,i
g,h,j,i,h,g,a,a,e,i
e,b,g,f,g,j,d,c,a,a
j,j,i,e,j,d,j,d,b,c
i,j,j,g,c,a,f,c,h,h
d,j,i,j,h,e,i,e,h,i
j,e,g,j,h,j,b,c,f,j
g,b,i,h,j,a,i,i,g,e
i,e,i,e,a,g,e,e,h,d
c,g,a,j,i,g,g,d,d,h
i,i,a,c,j,c,a,d,i,e
h,i,a,b,h,a,g,d,b,d
f,e,i,e,a,d,a,c,e,j
e,i,f,d,i,h,j,a,i,e
i,j,i,e,e,j,d,c,e,e
g,h,j,f,c,b,a,e,e,i
j,g,f,d,e,j,c,e,b,h
j,i,e,j,a,d,c,c,e,h
g,b,i,d,f,d,b,e,g,a
f,b,i,e,c,d,f,e,i,j
b,b,i,f,d,g,a,b,e,i
i,e,d,f,g,b,g,h,f,f
e,j,h,h,g,b,f,c,g,a
h,j,j,h,h,g,j,c,f,h
j,j,g,g,e,g,e,d,d,c
d,d,g,d,g,h,g,b,i,f
e,b,b,b,h,e,i,c,h,d
h,i,a,g,h,e,b,d,b,h
a,j,a,b,g,a,c,c,b,i
e,d,g,b,b,g,b,h,d,h
c,b,f,e,e,g,a,b,e,i
d,i,c,d,e,c,b,h,e,b
h,d,j,b,e,b,g,c,h,e
g,b,b,a,f,a,c,c,e,h
a,h,g,b,b,g,e,e,b,h
e,d,e,g,e,f,a,d,h,e
b,i,b,j,g,j,b,c,e,g
b,b,d,c,g,f,g,c,b,f
i,g,j,f,i,e,a,c,f,h
e,h,i,e,i,d,b,c,a,e
a,f,i,a,c,d,c,e,c,h
b,b,h,i,a,c,e,j,b,d
f,h,i,d,c,g,a,i,i,h
i,b,a,j,d,d,b,j,a,g
e,i,g,a,e,e,e,d,i,h
i,j,f,f,j,g,g,j,b,h
b,b,g,g,h,g,d,i,j,e
e,j,g,b,g,e,f,h,h,c
b,e,h,a,h,b,e,e,h,h
b,h,j,e,d,g,d,j,j,f
i,j,i,e,c,b,f,d,h,i
b,j,b,d,a,d,c,c,e,i
g,e,j,h,h,h,d,e,a,f
a,j,j,d,a,b,f,c,f,f
j,b,g,f,e,c,b,g,f,h
b,i,f,g,e,d,f,g,d,g
h,c,h,f,d,e,a,e,b,b
j,d,h,i,g,j,g,c,d,e
f,a,g,i,g,g,j,c,b,e
i,c,e,e,j,f,g,e,a,h
g,j,i,d,e,b,e,c,f,j
b,h,c,i,b,g,c,a,b,h
h,a,c,e,h,g,a,e,b,h
b,e,f,a,g,h,b,j,g,a
d,g,i,b,j,g,d,a,i,d
i,e,h,d,j,h,e,a,e,f
f,a,g,a,h,j,a,c,i,e
a,i,b,b,e,d,d,c,i,d
e,a,h,i,j,f,f,b,b,h
i,h,g,i,a,c,i,d,i,g
g,i,d,a,c,f,a,j,d,j
c,a,a,b,c,i,b,h,c,c
g,j,g,e,j,d,j,d,h,h
h,h,a,h,d,c,a,g,i,e
j,g,c,i,i,a,b,h,e,h
a,a,g,b,h,j,a,c,b,f
c,d,g,h,j,a,d,f,d,h
g,j,f,i,d,g,a,a,f,i
e,e,i,i,c,g,a,d,e,h
a,h,f,j,c,d,h,j,g,i
e,i,e,c,c,g,h,d,a,j
i,j,h,e,g,d,a,d,a,c
g,j,g,b,h,g,f,d,d,a
b,a,i,j,e,c,a,c,j,h
j,c,i,i,h,b,e,d,c,c
h,j,a,i,h,e,a,c,e,j
b,i,c,h,h,b,d,d,f,a
i,a,i,b,h,e,g,d,f,a
g,b,j,e,b,b,j,d,b,f
e,a,j,a,a,e,a,j,h,i
h,i,j,h,h,c,e,d,h,j
i,e,c,e,f,d,a,c,e,f
a,i,f,d,e,e,a,c,d,h
h,a,g,j,j,j,g,j,d,a
e,c,b,j,h,j,i,d,g,c
b,e,f,e,g,e,i,c,b,h
g,c,j,f,f,a,f,e,e,d
g,g,j,e,g,d,h,c,g,b
h,a,f,g,f,b,a,d,c,h
j,e,a,e,c,b,g,e,j,h
j,j,h,i,b,b,e,d,b,h
g,b,j,f,j,d,i,a,a,e
e,i,j,b,f,d,c,d,f,c
e,b,h,d,h,j,i,a,c,h
c,c,a,i,h,i,i,j,a,i
f,e,j,i,e,j,a,j,e,e
c,d,g,h,e,g,h,c,c,f
i,h,f,f,g,e,c,g,g,a
i,b,j,b,e,d,a,e,d,h
j,j,g,h,b,g,f,d,j,f
a,c,f,a,a,f,g,g,h,c
e,b,i,a,f,d,a,i,g,h
i,g,f,i,g,c,a,j,b,a
e,b,f,c,c,d,a,h,d,b
j,j,g,f,e,j,a,d,h,h
j,b,f,d,a,d,e,i,d,e
g,e,h,g,c,a,d,d,h,j
d,a,j,c,b,i,j,j,j,d
h,a,h,i,h,f,a,e,a,i
j,e,i,i,j,d,a,e,e,h
j,c,i,e,i,d,e,d,d,h
e,e,j,b,a,d,d,c,e,i
d,b,i,e,j,d,f,e,j,f
e,e,f,g,c,j,e,d,c,c
i,d,g,e,b,b,j,h,i,g
j,j,e,j,j,i,i,d,e,i
d,j,i,i,g,g,f,j,b,i
a,e,h,e,i,g,f,c,e,e
e,c,f,a,f,e,b,e,d,d
b,i,j,i,d,h,e,a,b,f
e,j,h,c,b,j,d,c,b,h
e,b,c,e,e,d,a,c,b,e
i,g,g,i,e,g,i,d,j,h
c,g,f,j,f,b,f,b,j,g
i,i,b,b,d,g,f,a,b,f
a,h,h,g,b,c,j,f,b,f
h,c,b,j,j,a,c,h,g,b
d,c,e,g,h,d,a,c,e,e
g,j,d,c,f,b,a,c,h,f
d,h,i,g,j,f,h,g,i,j
f,e,g,b,c,g,i,a,g,a
e,f,a,j,h,a,b,e,h,f
e,a,i,i,f,i,a,i,g,h
g,b,b,i,g,f,f,e,a,f
e,i,i,h,j,g,e,e,c,h
e,b,j,e,h,d,b,j,b,e
b,b,j,e,b,a,a,e,i,c
c,e,f,i,g,j,c,g,b,a
b,h,j,a,e,d,j,h,c,f
h,h,g,e,j,g,c,e,e,j
e,j,f,d,j,b,h,c,h,e
i,a,g,g,c,b,f,e,d,f
b,a,f,i,e,f,f,e,b,i
f,i,d,c,h,f,b,h,j,g
e,i,i,b,f,b,a,g,h,h
h,a,i,i,c,e,f,i,h,c
c,b,b,h,i,b,b,e,i,g
g,g,g,j,b,j,a,d,j,h
e,a,h,g,g,h,a,a,h,h
j,d,f,i,e,f,h,i,b,j
j,b,d,a,a,d,a,e,g,d
g,j,d,g,j,b,j,g,j,c
e,f,b,e,h,g,h,c,d,d
e,b,a,d,g,d,i,h,f,e
j,i,c,h,b,e,f,c,g,b
f,i,i,h,e,g,h,j,a,e
g,a,a,g,g,b,d,e,g,e
i,a,f,a,i,g,a,i,d,i
f,a,f,h,g,j,g,c,b,a
e,j,c,i,h,d,i,h,h,a
i,i,i,i,a,e,a,j,d,i
c,a,g,e,d,c,j,b,j,h
d,e,b,f,d,b,g,d,h,h
d,i,c,c,b,f,h,a,g,g
a,i,a,i,b,h,a,j,b,g
e,a,b,a,f,i,h,d,f,i
f,e,h,h,e,j,j,c,b,j
e,f,f,c,d,d,d,i,h,i
g,j,g,b,h,j,a,b,h,g
b,a,i,e,d,j,i,b,d,j
i,f,f,h,e,d,f,c,h,h
d,e,j,b,f,d,i,e,c,g
e,g,i,j,b,d,e,h,d,h
d,i,a,i,b,j,a,b,e,c
d,c,i,c,c,b,g,e,d,a
g,c,j,b,a,b,d,c,j,b
g,b,g,d,b,a,f,e,a,h
g,i,j,e,i,g,a,f,g,f
f,d,g,f,e,b,e,i,b,j
j,j,b,i,f,j,h,c,g,a
e,c,i,e,j,a,g,i,e,i
b,b,a,h,h,e,a,d,e,f
c,j,i,h,j,a,e,d,d,h
j,e,b,h,h,e,c,c,h,h
d,j,g,e,f,d,i,j,c,g
j,b,i,b,e,d,e,e,d,c
d,f,i,e,c,h,f,h,i,h
b,e,f,c,b,d,b,i,b,d
e,j,f,a,h,a,h,c,e,h
h,a,j,d,f,a,e,d,d,f
i,a,a,h,h,d,c,c,d,h
d,c,a,g,f,d,f,e,c,h
g,e,g,e,c,e,h,d,j,f
i,g,c,a,h,f,j,e,f,e
e,b,g,e,g,g,b,c,g,d
j,b,g,a,a,e,i,e,a,j
i,j,b,f,b,d,g,h,g,b
b,i,j,c,j,g,f,b,c,a
g,d,i,b,h,c,b,d,j,b
e,h,j,b,h,c,a,d,c,e
e,j,f,i,e,b,a,f,b,i
c,b,i,j,h,i,a,h,e,d
i,b,d,b,e,g,a,f,e,e
d,b,j,i,a,c,f,d,h,j
d,d,i,e,j,b,h,i,c,j
a,g,b,b,h,b,f,g,f,c
c,g,i,i,e,a,a,e,b,g
h,e,h,a,h,d,d,f,g,b
f,i,i,b,b,i,g,j,g,i
g,g,e,e,b,j,c,d,f,h
d,f,j,b,f,e,e,i,i,e
b,b,c,j,h,g,h,a,h,e
g,g,g,e,h,d,a,i,f,i
d,g,f,i,g,g,c,c,h,g
d,b,a,i,a,b,f,b,b,f
e,h,b,e,e,f,f,c,a,j
j,f,b,d,a,f,h,d,d,h
d,b,f,i,b,j,f,d,b,h
f,g,i,i,c,i,f,i,h,j
d,j,c,i,f,h,h,b,j,i
i,j,c,j,c,g,g,f,c,e
j,f,i,d,h,b,f,e,b,f
d,c,h,j,h,j,a,f,c,e
e,g,f,i,a,g,f,g,h,e
b,b,j,h,g,b,f,g,c,f
i,b,i,i,g,c,j,g,c,b
j,b,a,e,b,g,e,e,f,e
c,e,a,g,f,e,c,d,g,h
c,i,i,h,h,g,a,d,b,g
g,e,g,g,h,e,e,a,g,h
e,j,b,i,b,j,g,h,j,i
c,j,a,g,c,c,h,g,g,c
d,a,j,j,j,c,a,d,f,c
i,j,i,i,j,c,f,a,e,j
b,j,b,h,h,h,i,e,b,f
a,e,a,b,h,g,b,c,b,j
c,j,f,f,a,d,a,e,b,h
i,h,j,j,a,d,b,e,a,e
e,i,j,b,d,d,h,i,f,e
e,g,i,i,g,g,a,j,d,d
i,a,f,c,b,d,h,a,g,i
e,d,h,h,j,g,a,c,h,g
e,e,j,d,h,e,g,e,e,f
b,b,g,d,d,j,a,c,a,f
i,b,e,b,h,e,e,j,e,h
e,j,i,b,f,d,a,j,h,e
c,j,j,c,j,a,a,i,b,i
b,j,g,b,c,d,g,c,i,g
i,e,d,e,b,b,f,c,d,d
c,g,g,g,g,h,i,d,h,c
g,b,c,f,b,g,a,c,c,a
g,i,j,e,i,d,g,d,c,j
d,d,i,b,e,g,j,h,h,i
f,g,f,b,c,i,c,b,g,j
i,f,g,a,j,f,a,d,d,h
b,g,j,a,e,g,a,d,h,f
b,g,g,h,i,g,a,b,j,e
e,j,c,a,f,f,a,e,g,e
d,g,i,g,g,g,b,e,c,e
g,e,d,f,b,a,e,e,d,h
f,e,h,i,e,a,a,c,b,h
e,j,c,b,e,j,c,d,b,i
e,e,g,f,j,b,b,d,d,h
b,j,f,j,h,e,a,d,b,d
i,a,i,j,e,g,c,b,h,j
g,a,c,i,b,b,c,c,e,b
i,b,g,j,h,h,i,e,a,h
b,g,i,a,c,a,a,c,b,a
i,j,c,c,e,b,h,d,d,i
i,i,i,j,e,b,i,h,a,h
e,e,i,b,c,b,a,e,b,e
a,g,c,c,i,d,a,c,c,i
i,b,c,e,g,i,f,d,a,e
h,h,f,i,f,j,f,d,g,e
c,d,b,h,j,h,f,i,i,e
i,a,c,e,f,b,f,c,e,e
d,a,f,e,i,e,e,c,d,e
g,e,h,g,b,e,a,d,e,h
e,e,c,e,e,a,g,j,f,b
h,j,f,i,c,a,j,h,d,b
b,a,f,h,i,e,a,j,g,i
d,j,a,d,e,e,g,d,h,j
e,a,d,b,a,f,g,c,e,f
i,a,g,f,f,j,h,d,e,i
i,j,g,h,f,g,a,f,i,j
f,j,g,g,a,e,e,g,a,j
d,j,g,f,h,b,g,d,d,f
j,b,e,h,h,j,i,d,a,f
e,b,f,i,b,e,d,g,b,e
g,d,f,i,g,b,c,e,g,e
a,j,a,i,e,d,d,e,e,d
e,j,g,a,c,e,d,e,i,j
f,e,b,i,h,b,a,c,b,e
b,i,j,h,j,c,j,j,i,a
f,d,c,i,a,c,j,g,e,a
j,g,e,a,e,i,e,d,h,i
j,g,b,b,a,f,f,f,c,g
g,j,c,e,e,b,c,d,a,f
f,g,i,g,c,j,a,i,g,b
b,e,f,e,d,b,e,f,g,h
d,g,g,i,j,b,j,e,g,f
d,c,c,f,h,i,a,b,b,j
e,c,c,a,f,a,b,c,a,h
e,b,g,e,h,f,c,h,i,g
g,j,i,a,e,c,e,b,d,h
i,b,b,j,h,c,b,h,a,h
h,b,i,b,a,i,h,c,h,b
b,a,j,e,h,d,j,j,d,i
f,g,i,a,a,b,i,d,e,f
d,d,i,i,g,g,f,c,e,j
b,b,f,e,j,c,c,c,e,f
d,h,j,e,j,e,d,b,e,i
i,i,i,i,h,d,f,c,d,e
h,a,j,e,h,g,h,d,d,d
f,d,g,c,c,e,a,g,e,f
g,h,g,f,j,b,e,e,b,b
e,i,i,h,f,e,c,i,e,e
a,e,g,a,a,b,f,f,h,f
e,a,b,c,a,j,g,d,c,i
b,f,f,j,d,g,d,a,g,f
g,e,i,j,c,d,a,e,a,a
f,e,i,e,h,d,a,c,e,f
j,d,f,j,b,g,e,c,a,b
j,j,d,g,b,d,e,j,h,d
h,b,g,i,e,b,f,j,e,e
d,j,f,c,b,a,h,d,h,f
j,f,g,d,b,g,d,d,h,b
g,f,j,c,g,e,f,c,d,h
i,e,g,j,d,b,i,e,d,a
f,j,g,f,b,d,f,c,b,f
f,b,i,g,j,f,i,d,a,e
e,a,i,h,d,c,b,f,h,h
j,i,f,j,e,a,b,j,e,i
c,j,j,j,f,e,f,c,h,h
i,j,i,a,f,b,i,c,c,h
b,j,a,i,f,b,j,f,g,h
f,d,f,h,b,g,e,i,e,b
h,b,i,d,h,d,c,e,b,i
i,h,j,f,g,a,f,j,e,f
i,e,i,a,b,c,g,c,i,j
c,c,f,d,a,f,a,i,g,i
d,j,g,h,b,g,f,b,b,c
g,g,g,e,j,j,b,d,d,e
d,d,f,j,e,g,c,j,c,e
b,i,e,c,c,g,a,j,a,i
c,j,f,e,c,d,h,b,g,h
e,g,g,g,b,b,d,f,b,a
i,b,f,g,h,g,a,j,j,b
g,h,j,a,b,e,d,a,h,b
j,e,g,d,h,d,g,g,h,h
d,j,g,j,i,e,f,d,h,e
d,j,i,c,j,g,c,h,b,d
a,g,c,g,c,i,d,j,j,d
f,c,f,b,f,d,h,d,g,c
g,b,f,g,b,a,g,f,a,i
f,b,i,a,h,g,f,j,f,h
g,j,f,b,g,g,b,a,j,h
a,g,j,e,h,c,j,h,c,h
g,h,j,e,j,c,j,g,e,j
d,j,i,i,e,g,i,d,c,h
e,f,a,h,h,a,j,e,i,g
c,b,j,d,j,a,g,i,e,i
i,c,i,j,g,i,d,d,h,h
b,g,g,a,b,d,f,e,b,a
a,e,h,b,h,b,b,i,c,i
a,a,g,j,h,b,b,f,f,h
d,j,g,d,c,d,j,d,e,d
g,j,i,b,f,d,g,e,g,h
e,j,g,d,h,d,f,c,b,i
i,c,d,d,i,i,d,e,g,a
g,i,i,i,h,a,i,f,g,h
g,c,i,a,e,a,e,i,i,a
b,f,a,h,j,e,b,h,d,h
j,j,i,d,h,g,f,c,g,i
d,j,j,g,d,h,f,e,b,e
g,e,a,h,b,h,d,e,j,f
d,d,c,h,f,b,a,d,i,f
a,j,g,b,h,b,b,b,f,f
d,e,g,f,j,b,i,e,b,e
b,j,b,h,h,g,a,d,b,j
e,e,a,b,e,f,c,h,c,b
c,j,i,g,f,g,d,e,c,g
e,e,e,j,d,g,b,j,c,b
c,g,c,a,j,e,b,c,g,h
b,a,i,a,h,e,e,c,b,f
b,d,f,i,i,f,e,b,h,d
g,g,e,j,h,g,c,j,d,h
d,e,d,i,f,d,e,c,j,j
j,e,g,g,h,j,g,f,i,c
b,c,a,a,e,d,g,d,b,i
c,g,c,b,h,j,a,b,d,i
i,h,g,j,h,c,i,g,d,a
i,a,j,c,c,d,a,c,d,e
i,h,f,a,h,c,i,c,j,b
j,d,b,e,f,e,b,a,g,j
g,g,e,h,d,b,g,f,h,f
j,b,i,f,h,g,b,d,c,j
d,c,a,b,h,g,a,i,e,e
j,d,f,c,h,d,b,c,g,e
g,e,d,f,h,d,e,c,h,c
e,a,h,e,g,d,d,c,e,h
i,e,i,a,i,g,j,e,j,i
d,g,h,h,e,c,c,e,b,h
j,e,d,c,h,d,b,e,g,a
h,i,f,a,c,a,h,i,h,h
g,h,c,a,a,f,i,e,e,h
j,j,i,i,b,d,a,e,g,h
d,i,i,i,a,b,a,c,e,e
g,a,h,i,d,h,b,j,i,h
i,f,g,a,h,c,a,h,e,i
j,g,h,i,h,c,f,i,g,b
d,j,i,h,g,a,g,e,b,h
e,e,b,d,b,g,h,a,c,e
h,d,f,j,i,h,b,e,e,b
g,a,i,e,h,d,f,h,f,i
i,h,g,i,e,j,f,g,b,h
c,a,j,b,d,j,i,c,e,i
d,j,g,a,h,g,d,b,d,h
d,g,e,h,j,g,e,b,d,i
g,b,g,i,a,b,j,f,e,a
b,g,i,j,a,g,h,b,d,e
e,b,f,j,i,d,i,c,h,e
j,b,b,c,j,j,f,j,b,f
e,i,a,i,j,j,a,c,g,h
b,e,j,e,i,d,a,e,j,i
j,i,c,j,d,d,g,a,f,g
f,g,f,a,b,a,b,e,a,a
i,b,g,i,c,j,h,b,i,h
b,b,g,h,e,g,f,c,f,h
e,i,i,i,h,c,j,i,j,e
a,e,g,i,b,d,h,e,e,f
g,a,a,i,h,i,e,j,h,a
e,b,j,e,j,e,e,c,e,e
d,d,a,b,d,j,j,j,b,i
b,b,b,e,c,j,a,d,g,i
e,b,a,b,e,j,e,b,b,i
e,e,h,g,e,b,g,j,h,h
h,j,e,a,h,g,e,a,d,g
i,h,g,h,e,g,d,h,j,h
d,j,b,b,g,g,j,j,c,e
j,d,g,f,j,d,i,d,j,b
e,b,h,e,j,e,a,d,e,i
d,g,j,j,a,g,a,c,i,c
d,d,j,i,a,g,e,c,e,c
c,i,g,i,h,b,f,i,f,f
i,c,j,b,c,d,d,c,j,f
a,e,j,h,b,d,d,e,b,i
c,c,i,g,h,d,a,c,e,j
h,i,j,i,e,g,h,d,d,g
g,e,j,e,h,g,a,e,a,f
d,i,j,g,e,b,i,d,h,f
c,j,c,j,b,i,d,d,i,i
j,b,h,h,e,i,f,d,j,h
e,d,d,j,i,f,c,c,g,g
e,d,j,i,g,e,j,d,i,c
b,b,b,j,h,e,c,f,j,e
j,c,j,e,j,f,j,e,b,j
e,e,f,c,e,c,d,g,i,b
a,j,c,e,g,g,h,j,b,a
i,b,g,i,a,i,i,e,b,c
e,b,i,a,f,h,j,j,c,e
e,c,f,c,j,i,d,g,h,j
e,j,d,j,h,j,b,c,a,h
e,b,j,g,a,b,j,i,f,j
d,b,i,e,f,e,b,c,c,j
e,i,f,c,g,d,a,e,g,i
f,e,b,i,h,j,b,c,h,i
b,i,a,f,h,b,b,d,f,h
f,a,j,i,b,d,a,d,h,b
e,f,b,e,g,e,f,j,j,j
h,a,h,f,c,g,a,j,e,g
h,d,f,i,c,b,a,j,e,j
e,f,f,a,h,e,h,d,f,h
c,b,g,i,a,g,g,e,i,e
c,h,j,a,c,b,a,e,b,i
e,j,j,f,g,i,a,j,i,c
j,j,a,h,j,a,a,c,d,i
h,e,f,c,h,a,a,f,c,e
e,h,i,i,f,d,e,d,d,h
b,e,a,i,a,e,e,h,e,j
c,b,c,a,h,j,a,e,g,h
e,j,d,b,f,d,b,c,d,c
j,j,g,b,b,g,g,h,g,h
j,d,i,h,a,g,h,i,e,f
b,b,g,f,c,a,a,e,j,j
h,i,j,a,a,g,b,c,f,a
i,g,g,c,j,g,j,d,c,j
c,j,i,h,h,c,b,a,d,b
e,b,d,c,j,j,h,e,a,d
e,f,j,e,h,d,b,e,h,e
g,a,b,h,j,g,h,b,d,c
h,e,i,a,c,i,a,c,e,j
d,e,b,h,h,d,f,d,j,g
d,a,j,i,h,g,d,g,b,h
f,i,j,e,d,d,a,c,i,e
d,b,c,d,c,d,a,e,e,d
e,a,h,j,i,e,a,c,g,i
c,b,h,i,i,b,e,g,b,h
b,h,i,e,e,e,e,i,g,f
g,b,f,j,h,b,e,c,b,f
j,b,j,b,h,f,h,a,b,a
g,i,i,h,a,b,e,e,a,f
a,h,j,b,e,i,a,c,g,a
a,i,i,j,h,g,a,d,g,i
f,e,b,b,h,d,h,d,j,f
h,b,f,b,h,g,d,b,i,i
g,e,g,j,b,c,j,g,g,a
e,j,i,c,e,d,d,f,h,f
f,g,h,h,a,d,g,a,d,d
e,g,i,c,h,g,d,d,h,h
e,e,b,b,b,j,a,g,g,h
d,j,h,j,g,g,c,b,f,i
i,i,j,f,h,d,f,e,e,e
b,i,j,b,b,j,a,b,b,f
g,g,h,c,h,e,i,c,g,e
c,i,j,b,a,g,c,c,a,c
j,h,h,b,f,d,d,e,c,i
e,e,h,f,e,f,a,e,d,f
d,g,f,i,e,g,g,g,g,b
h,b,j,c,c,e,f,j,b,i
j,j,h,h,c,a,d,e,g,a
c,i,h,j,h,c,e,f,b,h
a,b,g,a,b,b,d,d,g,a
d,e,i,h,h,c,a,i,h,h
d,d,g,e,c,a,j,b,i,h
c,g,e,j,h,i,c,f,h,h
a,h,g,a,f,f,c,c,b,a
g,j,a,h,b,e,b,f,b,h
a,j,h,h,e,e,f,d,h,d
g,e,i,g,j,d,g,g,e,h
j,a,c,g,b,e,g,c,h,g
c,b,i,e,h,b,g,j,h,g
c,c,f,c,h,a,f,j,b,g
b,a,j,d,h,e,a,c,b,f
i,b,g,c,e,c,f,j,d,b
e,a,i,g,h,e,a,c,h,i
g,g,f,i,f,e,f,f,f,a
d,g,f,d,e,h,g,f,g,c
h,h,b,g,c,a,h,d,g,h
e,g,e,e,f,g,h,a,c,f
h,a,g,g,j,h,i,j,a,e
f,a,c,j,j,b,c,c,c,d
d,j,i,c,g,d,b,e,d,d
e,j,e,a,c,d,j,j,h,d
a,e,j,e,j,j,b,c,b,j
g,c,i,h,d,b,e,j,g,h
e,i,a,h,d,h,j,i,h,b
d,b,c,b,g,i,f,c,h,b
f,j,i,j,e,g,i,c,a,j
f,f,h,h,e,i,c,c,g,i
j,e,g,i,f,h,b,e,b,i
g,e,i,a,h,e,b,c,h,f
a,j,c,b,e,d,b,a,a,i
e,j,i,i,b,j,b,a,c,e
b,g,g,b,h,b,d,i,e,e
d,h,g,j,j,b,h,b,c,a
e,i,c,g,j,j,a,c,g,a
c,i,h,j,e,b,h,h,d,h
b,b,g,b,f,e,i,c,a,b
b,e,i,e,h,h,a,d,j,j
c,g,c,d,f,c,b,a,d,h
g,e,a,i,a,j,a,d,g,e
e,b,j,a,a,h,f,i,i,b
g,b,h,b,c,d,b,e,a,f
e,f,f,d,i,e,j,h,h,e
i,a,f,e,h,g,d,d,b,f
e,f,j,a,a,c,d,e,a,c
j,i,a,j,h,g,a,e,h,h
b,e,h,i,e,i,d,i,b,i
e,b,f,b,d,a,i,f,b,i
b,b,i,h,d,c,a,f,j,c
d,c,a,c,d,c,f,j,e,g
d,a,c,j,e,e,c,d,j,b
e,d,i,c,e,d,d,c,f,a
e,c,c,i,h,b,b,h,g,d
e,j,j,h,b,e,d,d,h,b
g,e,i,b,b,f,a,d,e,g
c,c,j,a,b,g,e,d,b,h
e,b,i,i,j,g,f,c,e,e
f,j,i,d,g,e,h,g,g,a
d,j,c,c,j,e,f,d,h,i
d,e,g,g,h,h,g,e,b,e
f,g,i,i,i,f,g,e,c,c
e,j,a,g,a,h,a,c,f,j
i,i,g,j,j,a,e,d,c,b
j,g,c,e,c,e,a,b,g,d
c,g,e,g,h,j,g,d,h,h
h,g,g,c,b,b,g,d,e,h
j,c,b,j,e,d,c,g,c,b
g,e,b,h,h,d,j,e,g,h
i,h,j,i,g,c,b,g,b,h
j,f,h,j,b,d,j,h,f,f
b,i,g,j,f,f,a,e,j,f
g,b,g,a,c,g,i,f,h,j
c,g,i,e,b,e,j,e,h,g
e,j,i,e,g,d,f,a,h,g
c,g,h,g,g,a,a,f,e,e
e,b,h,e,e,d,h,d,e,b
c,b,a,i,j,d,a,c,a,h
h,j,j,d,h,a,a,c,j,d
e,b,d,g,g,e,f,c,j,b
b,h,b,c,f,h,e,e,b,j
i,i,j,i,d,c,d,c,i,j
b,g,d,e,h,g,e,a,h,e
e,e,g,g,j,f,f,j,d,c
g,b,a,a,b,f,j,e,e,i
e,j,c,d,g,b,j,c,d,c
g,g,d,a,f,d,a,d,d,a
g,c,g,a,h,g,d,c,b,a
j,e,g,a,b,c,e,e,d,g
c,g,i,a,h,g,d,g,h,h
a,e,g,d,e,c,c,g,g,j
i,d,g,h,f,h,f,e,f,b
e,j,j,i,e,b,e,c,f,j
d,b,j,d,h,b,j,c,e,d
e,e,b,i,f,j,f,g,d,i
