var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
i,i,h,b,a,a,h,h,e,f
j,i,f,j,a,e,c,h,f,d
f,j,d,i,e,e,b,h,b,e
f,j,i,j,c,f,a,i,b,d
j,j,d,c,g,i,i,a,a,j
b,h,a,j,f,i,j,h,j,f
f,a,b,d,c,i,f,h,f,h
j,f,b,c,c,e,a,i,b,f
j,a,a,f,c,f,d,b,g,f
b,f,b,j,g,d,d,b,g,h
c,f,i,d,f,f,d,h,b,e
f,i,j,f,i,a,h,c,a,d
i,i,h,i,a,f,a,b,g,j
j,b,j,g,e,i,d,a,f,f
c,e,h,c,c,a,f,h,f,f
d,h,d,c,a,i,e,b,g,i
b,d,b,f,a,g,j,b,c,e
j,e,d,g,i,i,f,b,g,f
h,c,a,j,f,h,h,a,j,h
a,f,j,d,c,j,d,a,c,i
j,h,j,i,g,g,j,i,e,e
d,e,h,d,g,e,a,g,b,f
g,b,i,h,c,a,a,g,a,h
h,h,d,f,i,e,d,c,b,d
i,g,a,i,g,c,f,d,f,d
f,b,e,c,b,g,d,d,f,j
b,i,d,c,e,f,f,j,a,d
b,b,a,f,c,j,f,b,b,f
f,b,b,b,b,j,a,b,h,f
j,j,d,j,f,a,e,e,f,d
b,h,d,f,f,f,f,h,d,f
b,b,j,c,f,a,d,b,d,i
d,a,j,j,d,j,a,g,g,a
a,i,c,c,a,a,d,d,g,a
d,j,h,c,c,j,h,j,b,d
a,b,h,h,c,j,i,i,a,d
f,f,g,c,a,h,d,a,a,i
e,f,c,h,e,e,i,j,g,f
h,g,b,f,f,e,b,e,a,f
h,b,c,j,a,j,d,f,f,h
b,i,b,i,i,a,h,g,f,d
i,h,h,d,h,g,d,i,e,g
f,h,h,g,c,i,d,a,f,d
i,b,a,a,a,e,d,b,i,f
f,h,d,b,d,e,c,a,g,f
j,h,i,c,i,i,f,i,a,h
a,h,h,j,i,e,h,c,f,e
i,h,h,g,a,c,g,a,a,f
f,f,c,i,a,f,d,b,e,b
f,a,b,h,c,j,c,c,e,j
g,h,c,a,c,e,a,a,g,d
j,h,a,i,g,g,a,b,a,c
h,f,d,e,c,g,g,g,f,f
d,i,c,i,a,a,d,a,c,d
a,c,a,g,g,a,b,b,e,i
c,i,e,g,f,f,f,f,f,f
j,f,f,d,d,e,a,i,b,d
f,j,a,d,b,c,d,b,b,j
f,d,h,b,c,e,i,i,f,e
f,j,c,e,i,h,j,i,d,a
b,j,h,d,b,c,d,i,f,j
f,a,j,d,j,i,d,h,i,f
f,h,c,i,e,d,a,b,e,j
e,h,b,j,e,j,d,h,j,f
b,e,j,c,c,a,d,b,d,f
a,e,d,g,c,j,a,h,j,f
a,h,i,e,c,d,d,e,b,f
d,i,a,d,f,f,d,h,b,f
c,h,d,g,i,f,h,i,b,f
a,b,j,c,a,f,f,e,g,i
e,f,a,c,e,j,h,c,a,e
h,b,j,g,j,j,f,i,d,e
a,a,a,f,g,f,f,e,j,i
f,h,h,g,c,j,a,b,e,i
a,b,d,f,h,j,d,i,a,a
j,b,b,j,c,c,j,d,b,c
d,h,j,d,c,a,f,b,g,d
b,f,b,j,i,j,d,h,b,e
j,f,g,j,j,j,b,h,f,f
d,h,i,d,d,a,h,a,g,d
j,e,i,c,i,a,h,f,f,d
j,d,a,j,i,j,g,h,d,c
i,i,a,j,a,c,e,d,i,d
i,i,h,b,h,j,g,d,b,d
f,e,e,e,a,h,a,b,g,g
h,j,b,c,i,h,d,a,b,e
i,f,d,c,f,j,d,c,e,f
a,h,a,f,c,b,c,e,b,i
j,g,h,d,d,j,d,j,b,f
h,i,d,c,i,f,c,b,e,e
a,f,d,d,a,j,b,e,g,f
b,f,c,e,f,g,d,e,b,j
j,c,h,f,d,a,f,h,b,i
c,e,d,f,g,f,d,h,f,f
j,j,h,h,g,g,f,j,g,a
f,h,h,i,h,f,j,h,f,d
j,j,a,g,c,i,a,h,d,f
c,f,a,d,g,h,g,a,i,f
b,b,a,h,g,f,i,h,c,d
h,h,d,g,h,e,a,d,b,d
f,h,h,c,g,f,c,c,b,f
e,d,g,c,b,i,b,h,d,d
e,c,f,i,c,b,a,h,f,i
j,i,b,d,g,c,b,h,e,d
h,j,h,f,e,j,g,c,b,e
g,h,b,c,i,a,e,a,a,d
a,h,h,i,i,g,d,i,b,i
a,d,e,g,e,f,a,d,f,e
b,j,b,j,i,j,h,e,b,f
b,b,d,c,g,f,g,c,d,d
i,g,c,f,i,e,h,g,f,h
i,h,d,f,i,d,c,j,f,e
a,f,e,h,c,e,a,a,f,h
f,h,h,j,g,c,d,j,b,d
f,h,i,c,c,h,j,h,i,d
f,b,e,j,i,i,b,j,a,g
b,e,f,a,e,c,a,h,d,h
f,j,f,j,j,i,g,j,b,e
b,b,g,g,i,a,d,a,g,e
h,j,h,b,d,e,h,h,h,c
b,h,h,a,a,e,a,e,c,d
b,h,d,a,f,f,d,b,j,e
j,g,i,g,c,i,f,e,f,i
g,h,a,d,c,j,c,a,j,e
g,c,j,c,c,h,d,e,a,d
f,c,h,d,c,e,f,i,f,f
j,b,e,f,f,c,d,a,f,e
f,f,h,j,c,c,f,g,d,g
h,h,b,f,d,d,b,a,b,b
j,d,h,i,e,j,a,a,d,h
h,h,h,i,g,g,d,c,b,d
h,h,e,e,a,f,f,h,a,d
e,h,b,d,a,b,g,h,f,j
f,h,a,i,a,f,c,b,b,f
h,b,h,j,d,j,f,g,j,i
g,e,e,a,g,h,h,a,a,f
d,g,e,h,i,g,d,a,i,d
c,h,h,d,c,h,a,a,f,f
f,b,d,g,h,f,a,h,g,e
a,b,b,j,a,j,c,j,a,d
f,a,h,i,j,f,g,j,b,f
h,f,g,i,a,c,a,d,d,d
f,h,d,j,c,f,a,b,h,g
f,a,g,b,c,i,c,h,c,c
a,b,g,c,j,h,f,i,f,h
h,h,d,g,c,c,h,h,a,h
a,g,c,i,a,a,b,h,d,b
f,a,a,c,c,j,a,h,f,f
f,b,a,h,c,a,d,b,g,f
g,f,e,i,i,e,d,a,f,f
a,h,j,c,c,i,a,h,f,h
b,c,f,d,c,i,f,b,i,b
i,c,e,c,c,e,h,d,a,f
i,j,h,c,g,c,a,i,a,d
i,j,a,b,c,i,f,b,j,f
d,a,h,j,e,e,a,a,d,a
f,c,f,c,i,b,a,a,c,a
h,j,a,i,f,c,i,j,e,d
b,i,c,d,g,c,d,d,f,b
a,e,i,i,j,d,g,d,f,f
b,b,j,c,b,f,f,g,d,d
b,b,d,a,a,e,a,h,h,i
h,i,d,i,e,f,e,i,g,j
i,h,c,i,f,d,e,c,g,f
b,g,f,d,e,f,h,c,d,f
f,j,h,h,j,c,g,i,d,d
f,c,h,j,h,j,g,e,c,f
c,e,a,i,g,f,f,d,i,f
f,c,f,d,f,h,f,j,e,i
g,g,j,e,g,g,d,f,d,e
b,a,d,i,g,f,a,d,c,h
j,e,a,i,c,e,d,h,j,h
j,h,h,i,g,i,e,h,b,h
g,b,a,f,c,e,b,a,a,e
i,i,b,b,f,j,c,g,f,c
g,f,h,d,i,j,i,a,c,h
f,h,a,h,c,i,i,a,a,e
f,j,e,i,i,j,d,b,f,e
j,f,a,c,e,g,h,i,g,f
b,h,b,f,g,e,d,a,c,d
c,d,c,g,j,d,a,b,d,e
j,d,g,h,a,c,f,d,g,g
g,b,f,a,a,f,g,g,h,i
e,b,b,i,c,e,f,i,f,b
f,g,h,i,g,c,a,g,a,a
i,b,f,j,a,d,h,j,f,b
f,h,d,f,e,j,a,h,d,f
j,b,f,d,c,j,e,i,b,f
g,h,b,c,a,a,d,h,i,j
f,a,a,c,j,f,d,j,j,d
h,f,e,c,c,e,g,b,a,i
j,b,b,g,j,e,a,i,c,e
j,b,b,f,a,d,e,d,a,d
e,f,j,j,a,a,d,b,j,i
d,f,j,i,j,d,f,a,a,f
e,f,d,f,c,j,b,d,d,c
i,d,h,e,a,i,c,h,d,f
j,j,d,j,d,c,i,d,g,f
d,b,h,g,g,g,a,a,g,i
a,d,c,c,i,f,f,c,e,e
j,c,j,a,d,e,b,e,d,d
b,h,b,i,d,h,e,a,a,f
i,b,h,c,f,j,d,c,c,f
i,b,c,c,e,b,d,j,c,e
c,g,c,f,j,e,f,i,h,e
c,b,b,i,f,j,f,b,c,g
i,f,b,b,i,g,f,a,g,j
f,h,b,g,a,c,c,f,b,f
j,c,h,j,e,d,d,h,g,b
d,h,e,i,h,a,f,b,h,f
f,h,h,c,f,e,d,a,b,f
b,h,h,g,j,f,e,a,f,e
f,f,j,b,c,g,i,a,j,f
h,f,f,d,i,c,b,i,h,e
h,c,h,j,d,i,a,i,g,h
g,h,b,f,e,f,e,a,a,f
b,b,a,c,j,g,a,h,d,f
b,b,j,d,h,e,b,a,b,e
b,c,a,j,d,e,a,e,h,i
c,e,f,i,g,e,d,g,b,f
f,h,b,c,e,d,j,h,c,f
i,h,a,j,a,i,f,b,g,j
f,j,d,d,g,b,h,b,h,e
i,a,h,f,i,b,d,h,f,f
j,h,f,i,g,f,f,e,j,i
f,i,d,c,h,f,b,b,a,i
j,i,a,j,i,f,a,h,h,h
b,f,c,g,c,i,d,b,a,e
f,b,b,h,i,b,g,c,a,g
c,f,h,d,i,j,a,d,j,h
d,j,h,i,i,h,a,a,h,d
i,d,a,c,g,f,d,g,a,j
j,b,d,i,a,d,j,a,f,d
h,f,i,i,j,i,j,g,f,c
h,f,b,j,d,j,h,i,d,b
a,b,a,c,a,e,f,g,d,d
j,h,h,c,e,c,f,b,g,d
f,f,i,j,i,a,i,b,a,e
j,d,a,j,i,f,d,h,g,e
i,i,b,a,i,i,a,i,d,h
f,h,d,h,c,f,a,a,b,a
f,b,d,i,h,d,a,h,b,a
b,h,a,j,a,e,a,h,d,i
j,a,g,c,i,c,j,b,j,i
f,j,b,f,i,e,g,b,c,f
i,g,h,i,i,f,h,h,f,g
a,i,a,i,i,j,a,j,f,d
d,f,b,g,c,i,f,h,f,i
f,f,h,c,c,e,j,i,c,j
j,f,a,i,d,c,f,d,h,f
g,h,g,f,h,j,a,h,h,d
d,d,i,e,a,i,e,b,d,g
j,f,a,i,b,d,f,a,h,h
d,e,a,b,i,c,h,i,c,h
f,g,h,i,g,c,b,h,d,a
i,b,a,g,j,j,a,b,e,c
b,f,d,c,f,i,a,e,f,i
f,c,d,b,i,j,h,b,j,b
b,b,g,d,e,a,a,h,a,h
g,j,c,d,i,f,d,f,g,f
f,d,b,f,i,j,a,a,i,i
i,j,b,i,f,h,h,b,e,a
j,c,j,e,e,c,d,a,d,c
h,d,h,b,d,e,a,h,e,i
j,g,i,h,i,c,e,h,f,h
j,e,d,g,a,f,c,h,h,f
d,f,e,e,f,e,a,h,g,g
j,b,b,e,e,h,e,e,d,c
i,f,a,d,c,h,f,h,i,e
c,e,a,c,f,f,b,i,b,d
j,c,h,d,g,i,h,a,e,h
h,a,j,d,f,a,e,b,d,f
i,b,a,j,d,c,h,i,d,h
b,c,j,j,f,h,f,b,c,d
f,d,g,e,c,e,a,b,d,i
i,h,d,g,i,f,d,g,f,e
i,j,g,f,g,c,g,a,g,d
f,b,d,g,a,e,a,e,a,j
b,h,b,f,b,d,j,h,d,f
f,h,a,c,g,h,f,b,c,c
f,d,a,c,c,c,b,h,g,g
b,h,j,i,j,i,a,h,b,e
e,d,f,i,c,e,a,f,f,i
d,e,a,c,c,i,c,h,b,d
i,a,d,b,e,f,a,f,f,a
e,b,h,j,d,c,f,a,h,d
f,h,i,c,b,b,h,f,c,f
c,g,b,b,f,j,i,b,f,c
j,h,d,i,a,f,a,h,b,g
d,d,h,j,h,h,d,i,g,g
f,d,h,c,i,i,b,h,j,h
f,e,e,i,i,e,j,h,f,h
f,f,h,b,a,h,a,i,i,e
b,j,h,i,f,g,d,h,h,e
g,h,g,g,h,e,a,h,f,d
j,g,c,i,g,j,c,c,h,g
i,b,a,i,c,f,f,e,b,f
f,h,b,j,c,e,d,h,a,j
j,b,h,j,i,f,h,a,f,h
e,b,f,d,c,j,b,i,b,d
f,h,h,g,c,i,a,a,b,f
h,f,c,i,c,c,i,b,j,c
i,d,c,j,i,j,g,b,c,g
j,f,d,d,j,e,b,g,f,d
d,c,b,i,h,j,a,f,c,e
e,b,b,a,a,g,f,g,g,f
j,h,a,c,g,b,d,g,a,d
d,b,e,i,g,c,j,h,c,b
j,f,a,e,c,j,f,e,f,f
f,e,a,i,f,e,b,b,f,b
f,i,h,d,c,i,a,h,a,e
h,b,d,g,f,e,f,a,b,e
c,f,b,i,i,j,d,d,h,f
f,f,a,h,i,c,d,g,f,b
e,h,b,j,i,c,c,d,f,f
f,f,a,i,j,j,f,a,f,d
b,j,b,g,f,h,c,j,b,f
h,a,a,b,h,j,b,b,f,f
f,f,e,f,a,a,b,h,d,h
f,h,d,j,f,c,a,c,a,f
j,i,g,b,d,d,h,h,f,d
f,g,e,j,f,f,a,j,d,d
a,a,f,i,a,d,d,a,g,h
f,d,b,h,c,i,a,h,h,g
f,h,h,d,c,e,d,h,g,f
b,c,h,d,j,j,a,h,b,i
b,b,e,g,a,e,d,j,h,a
f,b,i,f,g,d,b,i,f,e
c,b,j,c,j,a,a,a,b,d
b,h,c,g,c,i,e,h,i,e
j,d,d,e,g,c,f,h,i,d
c,j,h,c,g,h,f,d,g,e
g,g,c,f,b,j,d,a,c,f
f,b,e,j,i,e,g,d,c,h
j,b,h,i,b,g,j,h,f,f
f,g,i,f,c,i,h,b,a,d
i,f,g,g,j,f,a,d,f,d
f,g,a,a,i,g,a,a,h,f
b,g,h,f,i,i,h,b,b,d
f,j,d,a,c,f,a,e,d,f
j,b,e,i,c,e,g,b,c,h
g,h,b,f,j,a,g,i,d,d
f,h,h,c,c,j,d,c,b,f
e,j,b,i,e,j,c,h,g,d
f,e,d,i,g,f,b,b,d,g
b,f,d,j,i,j,h,d,b,d
e,f,f,j,i,j,c,g,h,e
g,h,c,c,b,i,b,h,g,b
f,b,c,i,h,h,i,b,a,h
b,i,j,g,c,a,a,e,d,d
i,j,h,c,i,f,a,d,h,i
b,i,i,j,a,f,d,g,a,i
b,h,d,d,c,b,a,e,h,e
a,b,d,c,i,j,a,h,c,f
d,h,a,e,g,i,f,d,e,e
b,h,e,j,f,j,d,h,f,b
c,h,h,i,i,h,f,i,i,j
f,h,c,i,b,f,f,h,e,e
f,a,h,e,i,e,f,d,d,e
a,e,d,i,i,e,i,b,d,d
e,e,h,i,e,a,j,e,f,d
h,e,d,g,c,a,j,h,d,f
b,f,e,g,e,j,a,j,g,f
f,j,d,d,e,e,g,h,h,d
j,j,d,d,a,h,h,c,e,e
i,j,g,j,f,j,e,b,e,i
f,f,a,h,c,c,a,b,i,g
f,b,h,j,a,e,a,g,a,j
d,a,g,f,c,b,g,b,d,e
i,c,d,d,i,j,d,b,a,f
f,a,a,i,g,c,d,g,b,a
j,d,f,c,g,f,a,h,d,e
a,f,a,i,g,f,d,e,b,d
f,b,b,i,c,e,d,f,d,e
f,b,b,i,a,h,i,c,b,a
b,h,g,h,j,c,d,j,i,d
f,d,a,c,h,f,g,g,e,a
j,a,h,a,e,i,h,h,a,h
j,a,a,b,a,f,f,f,d,j
e,f,c,j,i,c,i,d,a,c
f,g,a,g,c,e,g,i,g,b
a,e,h,b,d,j,h,a,b,d
e,h,d,i,i,a,d,f,g,f
i,b,h,g,d,i,a,a,b,i
b,f,c,a,f,a,h,j,a,d
a,e,h,j,c,f,d,h,f,d
f,g,a,c,a,j,e,b,b,h
f,h,e,i,g,c,d,b,f,f
f,b,c,b,a,i,d,e,c,i
h,b,j,i,h,j,j,b,d,i
a,g,a,a,a,j,d,d,e,f
i,d,h,i,g,h,f,d,h,i
h,c,f,g,e,c,i,h,e,f
d,h,j,c,g,e,d,d,f,f
j,i,h,g,h,a,f,b,f,e
f,b,h,j,h,e,d,b,d,d
f,e,g,d,c,b,a,g,e,i
g,h,g,f,j,a,e,h,a,f
j,e,h,i,f,e,c,i,b,d
j,e,f,i,c,i,g,f,h,f
f,b,b,c,a,e,c,a,d,i
b,f,d,c,d,g,d,h,d,f
g,i,h,i,a,h,a,f,a,a
f,e,h,e,i,j,e,h,d,f
f,d,f,c,b,f,a,h,a,h
f,h,d,g,a,d,c,j,a,d
h,b,b,c,i,f,f,a,g,e
d,b,f,c,b,a,h,j,h,d
f,b,g,j,b,g,d,d,b,h
c,f,b,c,g,e,f,h,d,f
i,a,h,i,c,c,f,h,f,f
b,d,b,f,b,d,f,i,g,e
f,b,i,g,a,f,f,d,a,f
e,d,i,g,d,f,b,f,f,d
j,c,j,c,f,a,f,j,b,i
c,g,j,g,f,e,f,a,h,e
j,f,i,d,a,a,h,c,c,h
b,f,a,i,i,e,j,f,f,h
f,h,c,h,i,a,b,h,e,d
a,h,i,d,c,a,h,e,f,i
f,h,j,f,i,a,g,a,g,f
i,e,h,j,b,j,g,h,d,f
c,g,g,d,c,f,a,i,h,f
c,e,g,h,g,e,f,b,f,d
f,b,a,e,a,j,j,a,f,f
c,f,f,f,h,f,f,j,c,b
b,i,b,c,c,g,g,h,a,h
c,d,a,e,c,i,h,b,j,e
e,f,d,g,a,d,d,h,b,a
f,h,h,c,b,i,h,h,j,i
g,h,h,f,i,e,f,a,a,f
j,h,g,d,e,c,c,g,h,h
f,b,b,c,d,e,i,b,h,e
b,j,e,c,j,g,e,h,g,d
h,g,c,g,c,i,d,c,b,d
f,j,f,j,d,a,a,h,g,c
f,f,d,g,i,a,e,h,a,d
f,b,h,a,f,g,f,a,h,h
i,h,f,b,a,i,d,a,j,h
j,g,d,e,h,j,d,b,c,h
f,h,j,e,f,e,c,g,e,d
d,f,e,i,e,i,a,h,c,h
j,b,b,i,i,a,a,e,i,d
f,b,a,d,a,e,g,i,e,i
j,h,i,j,c,i,h,i,h,i
b,h,d,a,b,j,f,e,i,f
a,f,h,b,c,a,b,i,b,f
e,h,b,c,e,c,g,f,f,e
g,b,j,d,c,a,d,j,b,d
g,h,b,b,f,e,h,a,g,f
e,h,g,d,c,f,c,a,b,f
a,e,i,a,a,i,d,e,g,d
h,i,d,g,h,a,a,j,h,f
h,f,f,a,a,a,h,i,f,a
f,f,a,h,i,c,i,d,d,h
j,j,d,i,a,e,f,h,g,a
e,e,h,g,d,h,f,f,b,e
j,c,a,h,c,h,d,e,j,c
h,h,f,h,i,b,f,d,i,b
a,b,e,b,i,j,b,b,f,f
j,e,j,i,j,c,j,e,d,f
b,h,b,j,i,g,g,d,d,j
e,b,a,f,e,f,c,h,d,b
f,b,b,g,g,g,d,b,c,g
a,c,h,c,d,i,f,j,g,h
h,h,c,c,c,e,b,h,j,h
b,b,i,c,c,e,a,c,b,d
d,g,i,f,i,f,f,b,h,d
g,g,h,i,c,g,d,j,d,h
b,b,d,j,f,d,c,c,d,j
j,b,f,i,i,j,g,h,c,f
f,j,d,a,c,h,g,h,b,i
j,g,d,j,a,g,a,h,f,i
i,h,g,j,g,j,j,g,d,a
f,a,j,c,c,c,a,i,d,f
j,h,d,f,a,h,i,j,i,i
j,d,b,e,f,c,d,b,h,i
g,e,e,d,d,f,a,e,a,f
j,b,e,f,g,g,f,d,c,j
h,b,h,j,h,e,a,j,e,d
j,d,h,c,g,d,b,c,g,f
g,c,d,c,c,e,h,j,c,c
j,i,h,e,i,h,g,h,b,d
f,d,d,j,i,a,j,b,h,i
f,h,h,g,e,e,c,b,g,f
j,e,d,c,c,g,b,e,g,d
f,b,j,a,c,e,e,i,d,d
g,h,h,a,a,f,a,j,d,d
j,j,i,i,i,g,a,b,g,h
f,b,a,j,c,b,h,h,b,e
f,h,h,g,d,h,f,j,g,h
i,f,g,d,i,c,a,h,f,d
a,e,h,i,g,c,d,i,e,f
d,h,e,h,d,a,g,a,f,h
f,b,b,d,i,g,a,h,c,h
i,b,f,i,i,h,b,a,a,b
g,g,a,e,f,f,f,h,f,d
f,h,g,i,a,j,a,h,d,h
c,a,d,b,c,i,c,d,b,i
f,j,d,c,h,g,f,h,h,g
f,d,a,c,f,c,d,b,f,i
h,b,c,i,i,d,j,f,e,a
b,b,i,h,a,f,j,b,c,e
c,b,f,c,i,i,h,h,b,e
f,b,b,c,i,e,c,j,a,d
e,b,a,i,e,f,a,c,h,h
a,e,b,f,i,f,h,g,g,f
j,c,j,j,d,i,g,h,f,a
f,i,b,c,a,a,b,b,a,c
e,b,c,i,c,j,a,b,i,e
b,b,h,g,e,g,f,b,f,i
j,e,d,i,g,c,j,h,f,h
f,e,f,i,f,f,h,h,e,f
a,a,h,g,d,i,d,a,e,i
f,h,c,i,f,e,d,j,e,c
d,f,a,c,g,j,d,j,j,d
b,b,b,f,c,j,e,g,j,d
c,b,a,b,i,j,d,b,f,i
f,h,h,g,b,e,b,b,h,h
f,b,d,a,c,g,i,b,d,d
j,h,e,h,g,j,d,b,d,e
a,j,a,j,g,j,j,i,c,d
e,f,b,f,f,d,a,g,d,a
e,b,h,e,c,i,a,b,a,i
d,d,c,c,i,g,h,e,i,f
d,d,a,i,f,e,b,e,a,c
f,i,h,b,i,b,h,j,j,f
f,c,a,c,c,j,d,b,f,f
a,f,b,j,b,i,d,a,f,i
j,c,d,g,c,j,a,c,b,d
h,i,h,j,e,j,f,b,a,g
g,e,j,i,g,e,h,b,a,d
d,g,j,g,c,j,b,a,b,f
j,b,c,g,b,i,d,j,i,c
i,f,d,g,a,i,a,b,f,h
f,i,d,j,i,f,h,g,g,g
b,h,j,i,g,i,c,b,j,d
f,b,b,g,a,e,c,f,d,e
j,c,h,d,a,f,c,e,b,c
f,f,e,c,e,e,d,i,i,b
a,j,b,b,g,i,h,h,b,e
f,b,j,j,a,f,d,b,f,c
e,b,e,j,f,h,j,h,h,f
d,c,d,c,d,i,c,h,h,f
e,h,d,j,i,e,a,f,a,f
j,b,j,g,c,i,j,b,f,d
d,h,h,d,c,f,b,c,i,j
d,i,h,c,g,f,a,h,g,i
f,e,b,d,h,f,i,h,i,f
a,f,a,a,h,j,i,g,f,f
f,a,j,i,i,i,d,b,h,h
f,f,b,c,g,e,f,j,j,j
h,h,h,d,c,j,g,h,i,d
h,d,b,i,c,f,a,i,h,i
d,f,f,i,i,i,a,b,f,i
j,b,a,i,a,a,d,e,i,b
d,h,j,a,i,j,a,e,j,i
f,j,b,i,c,i,a,j,a,d
h,f,a,h,g,f,g,h,g,d
h,f,d,c,h,a,a,b,d,j
j,h,d,c,c,d,g,b,d,e
i,d,a,i,a,e,e,a,c,j
h,b,c,a,i,j,a,h,g,d
a,f,d,c,c,d,b,j,b,g
j,h,j,c,b,j,g,h,c,h
j,d,h,e,a,d,h,c,e,f
i,b,j,f,c,j,f,e,j,d
h,i,f,h,a,j,b,j,f,d
i,g,d,j,j,e,f,f,f,j
c,j,h,h,i,f,f,a,d,f
i,b,d,j,c,e,h,g,f,d
f,f,e,j,h,d,f,j,f,j
f,h,b,h,j,e,h,b,a,e
h,h,h,h,c,i,a,a,g,i
b,e,b,g,f,d,f,h,j,g
b,f,h,i,g,f,a,g,f,d
f,i,b,e,d,e,a,b,b,d
d,j,e,c,c,a,c,e,g,d
f,b,h,a,i,e,g,b,g,g
f,f,h,i,i,f,c,a,a,i
j,h,d,j,c,e,i,i,g,f
h,b,f,c,f,c,a,h,b,f
j,h,j,i,h,f,h,a,b,e
g,f,g,i,a,g,a,e,f,e
j,h,d,i,g,i,a,a,f,d
a,i,i,j,h,h,a,b,g,a
i,i,h,b,a,j,j,b,j,f
h,j,d,i,h,g,d,b,a,i
g,e,b,j,g,c,f,g,d,a
b,j,j,c,f,j,f,f,h,f
h,h,h,j,a,d,d,a,d,d
f,g,b,c,h,f,d,b,h,f
e,h,h,d,a,i,a,j,b,a
f,b,h,g,g,j,f,b,c,i
h,i,j,f,h,f,d,b,a,e
b,j,h,b,h,j,a,b,g,f
h,f,h,c,h,e,d,c,f,f
c,i,b,e,a,a,c,a,a,c
a,h,a,b,f,j,d,e,g,i
b,e,h,g,c,f,a,a,c,f
c,g,b,c,c,j,d,g,g,b
h,g,h,c,i,d,f,a,g,d
j,j,h,g,g,a,d,e,g,f
c,d,d,j,f,c,d,d,b,d
j,b,d,a,c,f,d,a,g,a
d,e,i,g,f,c,a,b,f,h
d,b,h,g,c,a,j,b,f,f
i,b,e,g,g,i,c,h,c,h
j,h,j,i,f,e,d,a,d,f
h,a,a,j,i,e,c,f,j,b
a,h,h,c,a,c,f,d,c,i
g,h,h,g,j,e,a,g,a,h
j,a,c,g,h,i,d,i,i,j
c,b,i,e,i,f,g,b,i,g
c,c,f,j,i,a,f,j,a,e
c,f,f,c,c,j,d,h,b,f
a,b,b,c,g,e,d,j,f,b
g,a,d,f,i,e,d,e,i,d
h,j,h,i,d,e,h,a,f,b
a,g,e,d,f,h,g,f,g,d
j,h,b,j,i,a,f,b,g,f
e,g,d,j,f,g,h,a,b,f
f,a,d,c,j,h,b,j,a,e
f,a,b,j,g,e,c,f,c,d
b,j,h,f,j,h,b,g,i,d
d,h,e,a,c,e,h,j,b,d
a,e,j,e,c,j,a,i,j,h
j,b,a,g,i,j,d,a,g,h
f,h,d,c,d,h,h,g,h,b
i,b,a,b,g,i,f,b,e,f
f,h,h,j,e,f,i,a,a,j
f,f,h,i,e,i,b,h,g,i
a,j,h,a,i,h,b,h,g,i
d,h,i,a,c,e,d,c,h,f
f,j,c,f,d,d,d,a,a,c
b,b,j,i,c,j,g,a,c,h
b,b,b,d,h,b,j,h,b,e
d,h,h,j,c,h,h,a,f,e
a,f,c,j,j,j,d,c,g,d
c,b,h,c,i,f,h,h,j,j
h,b,g,b,i,e,b,b,d,b
g,e,d,d,i,h,a,h,j,f
i,i,d,d,f,c,b,a,d,d
a,e,d,a,f,j,a,d,c,f
f,f,j,i,c,e,c,i,d,i
j,h,h,b,c,e,b,a,a,f
e,b,f,a,i,e,a,h,c,e
i,h,g,a,h,j,d,d,a,f
g,h,j,g,a,a,d,b,a,f
j,f,a,a,h,g,c,h,f,h
j,j,j,j,e,i,d,i,f,e
e,b,f,j,d,a,a,f,b,d
f,b,a,g,d,i,c,f,j,i
d,c,e,c,d,c,f,b,e,c
i,a,c,j,a,f,d,d,f,b
e,d,a,c,e,e,d,c,f,i
e,c,c,i,a,f,b,f,b,d
a,g,b,f,b,j,d,h,f,b
g,e,a,b,i,f,a,b,a,f
f,c,j,j,f,c,h,h,j,b
e,b,i,f,a,f,d,j,e,e
f,j,i,d,g,i,h,g,g,d
a,h,h,c,c,e,a,g,b,f
f,f,e,g,e,h,g,j,b,f
f,b,b,i,c,f,h,j,c,d
j,b,a,i,a,d,a,c,f,j
i,i,b,j,c,a,g,i,c,b
j,g,h,e,c,f,f,b,g,d
h,h,e,i,f,h,d,h,h,h
f,g,a,c,i,j,f,d,i,e
a,b,i,c,c,c,c,g,b,d
f,h,b,h,f,c,f,a,g,d
j,h,e,h,g,c,b,h,d,h
d,f,a,j,c,f,b,h,f,f
b,i,a,j,f,f,a,b,g,f
h,d,g,i,c,i,c,f,h,d
a,g,d,g,j,e,j,b,h,g
f,j,a,e,i,i,d,a,f,g
c,g,h,i,c,d,f,f,e,b
i,b,h,j,i,j,h,b,f,f
c,e,a,c,j,j,b,b,f,e
h,g,h,d,i,a,d,c,j,h
e,b,d,a,g,e,f,c,d,f
b,h,b,c,c,e,e,a,d,h
i,f,d,i,i,c,d,b,i,h
b,b,d,c,c,g,f,h,h,e
e,f,a,b,j,f,j,j,d,e
g,h,a,b,d,f,j,g,c,b
h,c,c,d,d,b,j,i,d,c
f,g,d,f,i,d,d,j,e,h
g,c,c,g,c,f,d,f,b,d
j,f,g,c,b,c,e,a,b,g
c,b,i,a,h,g,b,g,c,h
a,f,a,d,e,f,d,h,g,d
e,f,b,j,e,e,f,h,f,b
f,h,j,c,i,b,a,g,f,a
a,b,h,d,c,i,a,h,b,d
e,f,d,j,f,j,e,g,d,i
