var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
d,j,d,a,g,d,d,j,f,a,f,b,c,c,h,g,h,d,g,a
i,g,a,h,e,e,c,f,a,f,e,g,j,g,j,j,a,d,g,e
b,a,d,a,c,i,j,i,f,j,i,f,e,f,c,a,g,f,h,a
h,c,a,e,h,b,i,b,e,d,e,h,d,j,b,i,d,e,f,j
j,b,e,a,i,c,f,b,h,g,e,g,j,b,d,i,j,a,e,h
e,h,b,g,c,f,j,j,b,e,g,g,b,c,c,j,d,a,c,b
g,f,i,c,e,b,h,b,f,g,h,f,c,i,d,h,b,g,j,i
h,h,e,e,c,i,j,a,b,g,g,f,j,j,h,d,e,f,i,g
f,f,e,a,d,f,a,d,d,j,a,g,d,j,d,f,d,d,g,i
i,j,b,d,h,g,g,b,f,j,g,h,e,d,c,c,h,h,e,b
i,h,b,f,j,d,f,f,b,f,h,e,i,h,j,e,i,a,j,i
j,h,b,g,d,d,f,h,a,c,g,i,j,a,a,a,j,a,b,d
b,d,j,g,g,h,a,a,b,b,i,g,a,g,g,d,j,h,f,d
c,b,e,d,h,j,e,e,a,i,b,e,c,e,a,a,g,h,i,a
j,h,b,d,i,e,c,b,e,j,i,a,j,a,d,j,h,i,f,i
j,d,f,e,h,i,h,e,d,d,i,d,i,j,e,j,c,g,g,b
b,h,g,e,a,a,h,j,h,e,i,e,d,h,j,g,f,f,i,c
f,c,a,j,c,f,d,j,h,e,h,h,e,a,f,i,f,b,b,b
i,i,h,b,g,e,f,i,j,b,j,g,g,a,f,h,e,i,c,j
i,g,b,j,a,i,g,c,j,j,i,g,d,a,d,h,d,i,j,a
a,b,g,c,g,j,h,e,a,h,g,b,d,g,b,e,i,b,j,i
e,b,a,h,b,h,g,f,b,c,b,d,h,g,i,j,d,e,b,e
j,i,a,g,h,i,i,e,b,j,f,j,g,c,d,h,h,i,g,g
h,a,c,i,i,e,i,i,a,c,h,a,c,i,c,h,g,b,f,c
d,c,c,f,c,b,b,b,g,i,a,d,b,b,g,c,j,c,a,i
j,j,c,f,h,f,g,a,a,c,a,a,g,b,h,j,f,i,c,j
j,f,j,g,j,c,i,c,f,b,g,f,h,e,a,j,g,h,b,i
g,f,b,e,a,g,j,h,b,a,i,f,e,d,j,c,e,h,a,g
c,a,e,h,e,g,a,g,j,c,e,a,e,i,c,i,d,i,f,j
j,i,e,g,g,h,i,c,b,c,a,b,h,h,j,j,c,j,f,c
b,b,j,f,e,i,h,c,a,e,e,b,i,b,i,f,f,c,a,d
b,b,j,a,g,g,i,d,b,a,c,i,c,b,f,h,e,d,c,d
b,d,i,f,h,i,b,a,a,j,e,j,d,e,b,j,g,g,g,f
h,h,f,j,f,j,i,d,d,g,d,a,j,c,e,i,d,d,g,a
j,f,a,e,e,i,a,h,b,c,i,d,j,a,b,i,d,i,j,h
e,j,f,g,g,d,h,d,h,c,h,e,d,f,f,e,e,b,d,a
e,c,d,g,f,h,h,b,a,c,j,g,i,h,e,c,f,c,e,a
f,h,j,a,b,e,f,f,h,i,b,g,i,j,j,g,g,e,b,b
d,c,j,a,i,h,f,b,a,a,i,f,f,f,b,i,h,j,a,d
g,d,i,c,e,b,j,a,i,e,f,j,a,h,f,f,a,j,j,h
d,h,e,c,h,j,d,b,d,j,j,i,j,h,c,c,i,g,j,d
a,i,a,c,f,g,i,i,b,a,j,j,f,i,e,f,i,f,c,j
j,g,j,c,f,f,e,a,b,b,j,b,f,e,b,j,b,i,h,b
h,h,i,j,d,h,b,g,h,d,c,j,a,f,g,f,c,e,e,h
f,d,e,f,e,d,e,g,b,f,d,a,f,h,b,g,a,f,b,j
a,i,e,b,d,j,i,h,i,f,b,c,j,d,j,j,e,j,a,h
j,a,i,j,j,e,e,d,a,i,b,g,i,g,g,d,e,g,c,j
j,h,b,j,d,h,f,i,h,e,j,b,b,d,d,d,j,g,a,i
e,c,g,i,i,f,d,j,e,j,a,j,b,g,e,g,g,j,j,f
g,b,a,j,i,c,g,i,f,f,i,g,f,a,i,a,i,b,j,b
d,i,e,f,h,b,j,i,i,g,c,c,j,c,j,c,f,h,b,a
d,e,d,e,d,e,d,d,a,j,c,f,g,d,a,j,g,g,a,a
c,i,c,f,h,d,b,i,b,h,b,h,b,a,h,f,g,j,e,i
g,e,a,i,e,i,b,b,a,g,i,h,j,d,f,a,b,g,j,c
j,h,g,g,d,j,a,c,a,b,i,h,f,h,a,j,e,i,j,c
f,h,d,h,e,e,h,b,j,c,e,j,h,h,f,f,d,b,c,j
f,j,i,j,f,b,f,f,e,j,j,j,e,d,g,a,h,j,e,g
j,g,b,g,b,g,j,f,j,e,d,f,f,b,f,e,b,a,e,b
f,h,j,f,h,c,i,e,d,h,c,f,i,b,f,a,e,h,c,b
j,i,b,a,i,i,c,i,h,a,g,h,j,f,a,f,b,f,f,a
j,f,i,j,b,f,d,g,g,d,e,i,j,a,g,d,c,c,b,j
f,d,h,j,a,e,e,a,c,f,f,d,d,h,j,d,g,a,e,j
d,e,b,g,c,h,i,d,d,a,a,d,e,h,i,a,i,b,b,d
a,b,j,d,f,d,h,h,f,e,g,f,h,f,j,f,j,b,d,c
f,c,b,j,b,i,j,i,d,e,d,h,f,g,f,c,b,a,h,g
a,c,a,e,e,b,g,i,f,b,i,d,f,f,e,g,j,d,g,b
g,i,c,b,b,h,d,d,j,e,f,i,a,f,c,b,d,a,j,c
j,e,h,e,h,b,g,e,h,e,a,h,g,g,d,h,e,h,i,i
b,i,h,i,h,b,i,h,i,c,f,d,b,g,b,j,i,f,b,d
j,d,h,g,a,f,i,g,c,a,a,i,b,c,g,b,d,c,h,e
h,e,h,i,j,i,g,j,e,j,h,d,a,f,b,j,g,h,e,b
h,f,f,c,a,f,i,b,f,a,e,j,g,c,b,a,c,g,a,j
g,b,a,d,i,e,h,g,g,d,f,f,h,h,a,i,c,c,b,j
a,e,c,a,i,a,e,g,h,g,f,i,h,e,i,h,h,f,g,i
h,j,h,j,j,f,c,d,f,b,a,a,g,c,j,e,h,a,b,g
h,e,b,j,b,g,e,f,b,j,j,e,f,b,i,b,h,f,f,e
g,e,d,e,i,c,j,h,j,d,i,j,e,h,j,h,c,g,e,i
f,h,b,a,j,b,e,b,b,g,a,g,a,c,c,b,j,g,i,g
e,b,j,i,e,e,d,h,a,g,e,j,e,a,b,g,c,b,i,h
e,f,d,f,f,i,e,a,b,a,c,h,d,b,i,f,c,h,c,e
c,c,c,c,i,b,b,j,e,j,e,g,g,j,g,c,e,c,b,f
j,h,f,f,d,b,f,b,g,f,j,b,b,c,b,d,i,h,a,a
f,h,h,a,c,d,c,e,b,f,a,d,b,a,a,i,g,h,a,c
g,c,c,g,i,a,f,c,f,e,h,e,b,f,g,g,a,g,i,i
g,f,c,e,h,f,g,b,g,g,h,e,b,j,c,a,c,d,f,f
g,a,h,b,f,d,g,h,g,j,f,g,c,h,g,g,g,c,f,f
a,g,d,i,h,f,g,d,b,g,a,h,c,h,g,h,f,c,f,a
f,i,h,h,j,i,h,b,i,f,a,h,d,i,e,c,b,h,a,b
g,h,e,e,e,e,c,i,h,c,f,j,e,a,i,a,a,b,f,a
g,b,i,e,a,g,f,e,c,e,b,g,b,c,b,f,b,c,e,b
a,a,i,j,h,j,i,e,e,e,g,d,c,c,d,a,g,a,h,a
d,b,b,d,b,e,b,e,f,j,e,g,c,d,b,g,e,g,a,h
e,i,i,d,f,j,g,d,b,j,g,b,e,c,e,g,b,d,j,a
f,c,e,j,j,i,h,c,j,d,c,h,f,j,e,d,f,i,b,g
e,i,c,j,d,d,b,e,e,a,g,f,j,f,e,f,e,b,d,e
i,g,i,a,h,j,f,e,c,i,g,j,f,c,a,j,h,i,b,f
f,g,a,b,a,c,f,f,c,h,f,d,j,d,h,i,a,h,i,g
f,b,f,d,f,h,f,i,e,f,f,h,d,g,j,d,f,f,d,d
h,b,j,g,h,c,h,b,f,a,c,i,j,c,c,g,i,a,a,e
i,b,d,a,h,i,j,f,h,a,g,c,a,j,e,j,i,j,g,c
d,e,e,f,f,b,i,i,g,c,d,h,d,h,h,d,e,f,h,a
f,g,i,h,j,d,b,a,h,f,a,b,c,c,i,a,i,e,g,f
c,a,f,j,f,d,b,c,i,c,b,j,e,e,g,e,h,a,j,g
j,h,d,a,c,d,i,b,h,j,g,g,f,j,e,f,c,i,a,d
b,h,f,f,i,a,d,c,h,h,f,b,e,f,g,a,e,f,a,a
d,c,c,f,e,f,f,f,f,b,b,b,d,e,h,c,g,e,f,f
i,h,a,g,d,b,b,d,c,e,d,b,c,h,c,f,a,c,j,g
e,h,j,i,h,b,e,j,b,j,c,c,j,f,c,f,d,i,b,h
g,h,d,d,h,j,d,c,h,e,i,f,j,c,g,g,d,j,d,d
h,f,f,h,c,i,g,g,d,j,c,d,g,d,f,h,c,c,j,g
c,i,c,g,h,h,c,h,b,i,f,e,h,i,e,a,h,h,h,c
i,f,d,e,h,j,f,f,b,d,d,c,j,d,e,d,g,h,c,b
g,g,j,i,d,d,e,d,e,d,d,d,g,e,j,j,h,e,e,e
j,h,h,d,b,h,j,j,a,j,c,j,g,c,i,i,a,c,a,i
f,g,j,j,d,d,b,h,i,d,c,e,f,e,e,d,i,e,h,a
i,e,j,c,f,a,c,h,e,b,g,d,b,g,f,f,f,f,g,h
a,c,c,e,e,g,a,g,c,j,e,i,c,c,a,d,c,b,c,c
j,b,f,b,c,a,e,b,e,b,e,j,e,g,j,a,h,j,e,d
b,j,a,e,d,j,g,i,g,i,h,b,j,a,b,g,g,a,h,j
c,b,e,c,j,h,j,b,i,g,f,d,f,h,e,g,d,f,d,a
f,a,j,a,e,h,c,a,a,i,h,h,d,d,c,j,i,e,h,i
a,d,h,e,c,j,f,e,a,f,b,d,f,e,i,g,h,c,h,j
a,f,c,i,h,f,g,j,d,d,a,d,j,i,g,g,e,h,g,a
b,h,e,i,c,j,g,h,e,d,a,i,h,i,d,j,f,c,h,f
c,e,a,a,b,c,h,e,a,h,a,i,e,h,a,d,j,f,g,h
f,h,c,a,b,d,i,g,g,i,j,i,f,b,j,f,d,h,b,j
e,d,b,h,a,a,e,d,a,j,b,a,g,j,i,h,i,b,h,b
d,j,g,g,a,h,g,j,e,j,i,g,f,a,h,j,e,b,d,h
f,b,f,h,e,i,c,f,d,b,i,g,b,g,e,g,j,c,b,c
j,d,i,a,i,a,d,i,j,h,g,g,c,f,j,j,e,a,g,b
j,a,j,e,a,h,e,f,h,d,a,i,e,b,h,c,g,d,i,c
h,f,c,h,g,j,h,d,h,j,h,f,i,d,i,j,f,a,f,i
g,i,h,g,d,b,d,a,g,g,c,a,j,b,g,a,a,a,i,h
i,d,j,j,b,f,j,e,c,f,d,i,d,c,j,e,i,b,i,d
e,j,e,d,c,j,b,b,d,a,e,d,f,g,e,a,d,i,e,h
b,h,b,c,c,g,d,j,g,i,e,h,f,h,h,c,h,b,a,h
c,d,e,j,h,g,e,e,i,h,f,c,c,a,f,g,a,c,f,a
c,b,d,a,d,d,d,i,g,i,d,h,g,g,g,i,h,h,e,j
e,a,e,h,b,j,b,i,i,i,b,d,h,j,e,d,d,f,b,a
h,j,d,e,h,g,c,g,c,h,f,g,g,g,h,j,h,c,c,d
g,c,a,d,h,a,h,g,h,j,h,g,b,d,d,b,i,g,e,c
d,j,h,e,h,g,f,h,j,c,h,i,i,e,h,j,e,f,b,c
j,b,g,c,i,a,d,e,d,b,d,b,c,f,a,e,f,g,d,h
i,j,g,c,f,j,i,h,c,a,d,a,d,f,b,a,g,c,c,j
f,i,g,i,e,i,i,j,e,f,f,a,b,d,a,d,d,j,b,i
b,d,c,g,c,j,e,g,e,c,h,d,c,e,e,g,h,h,i,c
d,d,f,e,d,j,g,g,f,a,d,i,j,c,d,i,g,h,e,h
f,e,g,g,h,d,j,j,a,a,e,a,f,g,f,f,b,b,h,b
g,e,i,j,e,f,i,a,c,j,i,d,j,d,b,h,c,a,d,c
a,d,b,i,d,f,d,d,h,g,g,g,h,i,h,a,g,c,j,h
c,e,j,b,e,i,j,g,e,a,h,d,j,i,j,a,i,c,d,j
b,c,f,j,h,h,j,g,b,e,a,d,c,b,c,a,i,a,i,i
a,i,h,d,d,c,a,f,g,a,j,h,i,f,b,d,b,c,h,f
a,c,a,g,h,a,c,f,e,d,d,d,h,b,j,b,e,a,i,j
a,j,f,f,c,j,i,j,a,h,e,j,d,j,g,d,f,i,i,b
b,i,g,g,e,e,f,h,j,f,g,e,h,b,d,g,b,g,d,b
j,h,d,h,h,c,i,h,j,b,c,j,j,g,j,g,i,g,f,d
a,h,j,h,i,e,e,d,c,f,c,c,d,e,f,a,a,i,c,a
j,i,c,b,h,i,c,d,i,j,c,e,j,g,e,g,g,b,g,f
a,g,d,j,d,g,h,h,a,b,e,h,c,c,a,f,e,i,a,a
c,e,c,g,d,a,j,f,a,f,b,i,c,j,f,h,h,j,j,j
e,h,d,h,g,c,h,a,b,j,b,g,h,b,e,f,c,e,i,g
i,h,b,j,b,b,i,h,j,a,j,c,j,i,f,i,b,h,i,c
h,d,g,j,e,c,d,g,h,a,h,e,d,b,f,e,d,e,j,e
j,c,e,h,i,c,j,g,f,i,i,g,e,j,i,e,g,a,d,i
d,d,d,h,h,g,i,d,d,e,d,g,d,c,b,h,h,f,i,i
b,d,e,h,e,d,f,i,c,i,j,i,f,c,j,b,j,b,j,d
d,j,i,j,i,c,c,i,g,j,e,j,j,e,i,c,f,c,d,b
h,i,h,a,g,d,f,a,a,d,i,g,e,f,g,f,c,d,d,h
a,c,j,e,a,b,f,h,a,f,f,i,i,d,f,d,a,b,i,i
f,c,g,i,a,e,c,d,h,i,g,d,a,e,b,e,h,i,d,h
h,h,g,d,a,e,d,b,h,g,i,h,h,g,b,i,b,d,e,c
j,e,f,a,i,a,f,j,h,a,d,h,j,e,g,i,d,g,e,a
e,c,g,b,i,j,d,d,h,e,e,j,i,h,c,h,h,g,j,h
j,a,i,c,c,i,h,h,e,c,c,g,c,c,h,g,g,i,c,b
a,d,b,f,b,c,c,e,b,e,j,f,i,a,f,f,d,e,e,b
j,h,d,g,f,h,c,e,d,j,g,g,a,b,f,e,c,a,c,a
b,e,c,f,i,d,e,e,b,c,j,j,f,e,e,j,f,b,c,f
j,f,f,e,c,d,h,h,i,h,e,b,a,h,d,h,h,g,g,h
a,g,d,b,c,j,c,e,h,i,f,g,f,g,d,b,e,a,a,c
b,j,i,e,j,j,b,d,b,f,c,b,f,g,j,h,c,h,a,c
e,g,j,h,c,f,i,f,b,d,b,b,a,b,c,b,h,b,d,h
c,f,e,f,h,g,d,b,b,f,f,g,j,c,g,d,d,g,e,c
c,e,b,i,e,b,h,a,d,h,d,f,b,c,e,i,c,f,b,i
a,h,h,i,g,h,j,d,a,j,j,b,c,i,d,g,d,c,d,i
a,f,j,h,g,j,h,a,h,b,i,h,h,g,d,a,i,f,d,g
f,j,g,g,j,h,f,j,a,e,b,d,c,b,d,h,e,h,j,a
a,d,a,i,h,a,j,i,g,d,j,i,g,f,e,e,d,h,g,f
j,i,j,f,f,d,f,g,j,i,e,d,f,d,c,b,d,i,h,c
c,j,f,d,c,e,i,d,a,a,f,e,h,h,e,i,d,j,c,d
i,g,d,d,i,e,f,i,g,c,e,d,j,e,g,h,g,e,b,g
h,d,g,e,f,j,h,b,f,i,e,d,c,j,h,d,a,e,i,a
i,a,b,e,g,i,c,d,b,c,j,f,j,e,e,j,i,g,c,d
h,h,b,h,d,d,j,d,g,j,h,j,e,a,i,i,b,j,j,b
i,e,j,b,e,i,a,h,j,d,f,c,h,b,b,b,g,i,h,d
i,i,c,g,e,g,f,a,j,e,e,i,i,h,a,d,h,f,g,j
e,f,b,g,c,j,c,e,c,d,e,j,i,f,j,a,c,j,b,i
g,h,j,h,a,g,c,g,d,j,a,j,e,b,c,c,g,b,a,i
c,f,g,f,a,i,h,i,h,i,g,g,i,a,c,i,f,h,a,g
d,f,c,b,h,c,d,a,a,g,g,h,j,i,i,i,h,f,h,c
a,h,j,a,f,c,e,i,d,c,g,j,d,d,e,a,j,c,a,e
g,f,c,a,i,h,c,h,g,c,g,a,j,h,g,d,d,a,d,i
f,h,j,g,d,d,e,f,f,j,d,i,h,i,e,b,b,b,d,j
a,a,c,b,g,a,d,a,e,j,g,i,i,f,h,i,j,d,f,c
d,d,e,d,b,i,b,i,i,b,a,f,a,h,i,d,c,j,d,h
e,b,d,g,h,j,c,b,a,h,h,e,a,a,i,c,f,h,a,i
a,h,c,a,a,i,c,e,e,g,b,h,b,i,b,g,a,d,g,d
d,a,j,f,e,b,g,g,i,c,c,i,e,g,f,i,e,g,j,f
j,f,f,c,i,g,c,i,b,d,c,f,a,d,c,a,h,e,i,i
e,h,d,h,f,d,f,j,c,e,h,a,b,c,i,b,g,c,i,i
c,j,c,f,g,d,e,h,c,b,h,f,f,d,f,d,e,h,h,d
g,d,i,e,a,e,f,b,b,d,i,b,i,c,b,j,d,h,f,b
i,b,b,a,e,g,j,c,i,d,i,d,g,g,c,j,f,h,j,c
e,e,c,a,h,g,g,a,c,d,j,i,i,j,j,c,b,e,j,d
b,f,b,f,b,a,b,c,e,e,b,h,b,b,b,i,b,d,h,c
f,f,g,j,a,h,h,i,i,d,i,b,a,d,i,d,i,i,f,i
d,j,e,j,i,b,a,j,j,j,b,j,j,c,i,c,i,b,e,a
g,e,c,e,j,j,d,j,b,g,a,b,g,i,a,i,i,c,h,i
g,b,a,b,b,e,j,a,g,d,c,h,h,e,a,g,i,e,b,f
c,f,b,j,j,g,i,d,j,f,i,i,g,c,h,e,i,d,g,a
d,e,j,j,e,g,j,d,i,i,g,b,d,b,a,h,h,i,c,c
f,b,h,j,a,i,c,j,g,a,d,g,j,h,a,g,j,a,h,a
b,e,j,h,i,b,e,c,d,g,i,e,h,e,j,a,e,c,h,c
f,d,h,i,d,g,c,e,j,c,e,f,h,f,c,d,f,d,f,c
b,j,e,f,b,c,a,a,a,h,i,j,e,g,f,d,a,j,e,g
f,f,h,b,e,h,h,g,d,h,g,a,f,f,c,g,g,h,h,f
e,a,j,i,e,e,f,a,e,j,d,c,j,a,h,h,e,c,i,g
d,b,i,a,d,a,c,e,c,a,g,f,i,e,e,h,c,g,f,e
g,g,e,b,i,a,d,f,c,j,c,b,h,f,j,i,d,b,c,c
a,e,f,b,b,c,d,a,e,h,j,g,c,e,i,c,i,h,d,i
f,g,e,g,j,h,j,h,h,a,c,f,a,i,d,h,j,d,g,a
j,e,i,b,e,h,e,e,d,e,d,i,j,h,d,h,f,c,a,d
d,i,c,h,f,i,b,i,a,j,b,c,e,i,g,j,b,e,h,b
g,g,i,j,c,i,j,h,c,f,i,e,e,c,g,b,j,j,d,e
f,a,f,g,h,j,j,e,d,c,a,i,b,b,c,c,i,g,a,b
i,d,j,e,b,f,h,i,h,a,j,j,g,f,e,h,j,h,j,i
e,a,e,h,h,j,e,h,d,b,f,d,a,h,j,c,f,h,e,e
e,f,b,e,a,i,e,h,d,e,f,i,d,j,j,d,e,c,b,j
j,c,e,f,i,e,b,c,d,j,e,g,b,f,e,c,h,h,g,b
f,h,i,i,d,i,a,f,h,i,b,b,b,e,i,i,j,h,a,h
i,h,c,c,d,j,j,a,d,j,a,j,j,b,g,i,i,b,d,i
g,b,j,e,j,g,b,d,a,b,f,i,e,a,d,a,d,c,e,h
i,c,c,d,e,a,a,g,h,a,i,j,i,f,d,h,f,f,g,f
j,f,d,e,i,j,g,g,g,j,b,a,f,g,c,e,f,e,i,h
f,h,h,i,c,j,f,f,j,g,j,e,f,d,c,g,a,f,a,g
i,a,g,c,f,c,f,e,f,e,b,f,d,a,h,b,i,i,e,g
g,c,h,g,e,b,e,b,i,j,f,b,c,e,d,i,c,c,e,a
j,a,a,j,h,b,g,g,d,g,g,b,j,c,c,c,b,a,h,h
c,h,d,g,c,f,j,j,a,i,b,f,g,f,i,f,e,g,h,c
j,g,d,c,i,i,h,b,h,g,j,h,g,a,d,b,c,e,b,a
h,a,j,d,a,j,b,h,a,c,f,e,g,d,h,f,b,e,h,c
b,f,d,i,f,f,d,j,i,j,d,i,d,d,a,g,b,e,b,c
f,a,a,c,a,i,h,i,h,d,f,h,b,b,d,d,c,a,j,e
e,d,b,j,j,e,c,d,f,d,g,d,a,i,e,j,g,c,a,i
g,f,j,e,f,f,c,f,f,j,a,j,d,b,d,e,a,g,f,f
a,h,h,e,f,i,a,f,f,a,j,e,h,f,e,b,c,b,d,i
b,c,i,d,i,j,h,d,e,c,g,j,c,h,e,f,b,j,a,h
j,f,d,f,h,i,a,i,c,d,b,h,i,b,f,h,j,j,b,a
j,d,d,c,h,e,h,i,e,a,i,j,e,i,d,h,e,j,a,c
e,b,f,g,c,a,e,h,c,g,d,a,d,i,c,e,d,c,b,b
c,a,j,h,c,e,e,j,a,a,h,h,c,a,d,h,f,c,d,f
d,h,b,a,d,f,a,g,g,b,i,c,e,b,j,a,e,d,a,i
f,j,b,d,g,i,c,f,c,d,a,g,j,f,f,j,e,h,e,h
i,f,c,e,e,d,g,c,d,f,f,h,h,d,b,b,d,a,d,b
d,i,c,e,a,j,i,e,h,j,b,j,d,j,c,g,a,d,e,i
g,h,f,b,c,h,h,f,c,j,j,c,d,a,f,a,c,f,j,d
c,d,f,d,e,c,d,d,a,d,d,i,d,h,i,h,a,b,f,b
f,e,e,e,j,d,a,c,c,a,h,h,j,a,h,g,i,f,f,j
j,d,b,a,h,i,d,c,j,a,a,f,h,a,c,d,a,g,b,a
g,a,d,c,f,j,c,c,h,c,c,a,j,f,d,f,b,j,f,c
e,e,b,e,c,h,a,b,f,a,b,a,g,e,b,d,b,f,i,j
i,f,e,f,i,j,i,d,e,f,j,d,f,e,c,j,f,d,c,i
j,i,d,b,h,a,i,d,c,d,h,d,b,a,f,b,d,e,h,a
b,c,f,i,a,f,j,i,a,j,a,g,g,e,f,c,b,a,b,h
b,g,c,i,i,h,d,g,c,c,e,e,e,d,i,f,j,j,f,c
b,h,j,d,f,j,c,d,a,i,g,g,b,f,g,f,c,e,a,i
e,b,d,i,b,g,h,d,a,c,d,g,e,h,a,h,f,d,i,g
b,e,i,a,b,i,i,e,i,f,a,d,i,j,i,f,b,h,d,i
e,h,c,h,f,j,f,b,i,g,a,i,i,h,h,a,h,h,g,b
a,f,a,b,c,b,d,h,j,a,b,j,f,b,h,h,f,a,g,f
b,i,d,j,b,j,e,b,a,g,j,g,b,d,e,c,i,d,j,a
g,i,b,g,f,i,b,g,c,a,f,e,i,i,a,h,e,h,b,f
j,h,b,e,c,g,g,j,f,c,j,j,i,c,f,j,d,d,g,i
b,h,j,b,g,a,j,d,b,a,f,j,a,g,h,j,g,e,h,i
d,a,b,e,d,i,b,j,e,b,j,d,g,i,a,i,g,b,c,e
c,g,i,a,j,i,e,a,b,j,e,d,d,a,h,f,h,h,a,e
b,b,j,e,b,d,a,d,c,i,j,h,g,a,j,b,h,e,a,j
a,g,i,i,g,d,i,e,f,f,i,b,b,d,b,i,d,b,c,g
d,c,g,h,h,c,e,b,h,c,i,i,b,f,f,b,f,j,e,j
h,a,h,i,i,b,c,b,g,f,j,i,b,b,d,h,g,g,c,j
g,h,d,j,f,i,g,i,e,f,f,c,j,b,j,d,e,f,i,b
f,f,c,f,b,b,h,g,a,h,g,j,g,j,f,j,d,g,f,j
b,e,f,f,d,d,h,f,i,i,e,j,g,e,e,a,c,a,f,h
j,a,g,e,d,b,e,a,h,a,i,i,g,b,d,b,i,g,b,j
g,g,j,h,b,a,a,d,h,g,g,f,f,b,c,c,e,d,e,b
i,a,b,i,e,f,d,h,a,i,d,f,a,h,g,f,d,f,f,d
c,h,d,c,c,a,j,d,h,e,h,i,j,f,b,f,i,g,d,a
h,b,g,h,i,b,g,f,h,c,c,i,a,c,g,j,h,d,j,d
d,g,g,a,i,f,c,j,c,c,d,a,c,b,b,j,h,i,i,h
a,c,j,a,d,b,g,g,d,f,c,a,g,e,j,b,b,d,g,i
d,j,a,b,e,f,c,j,a,d,f,i,h,e,i,b,d,f,e,a
a,i,f,j,a,a,h,e,a,j,b,j,f,c,g,j,f,d,a,a
d,i,a,j,c,c,d,c,i,j,a,j,a,f,g,h,b,c,a,j
e,h,g,j,a,a,e,e,c,f,b,g,e,j,c,i,i,j,j,a
b,g,c,c,d,e,f,j,d,b,e,g,g,g,b,i,a,j,e,c
b,f,e,d,j,d,g,d,e,j,e,e,j,d,f,i,d,j,i,j
d,d,h,j,j,c,i,a,h,j,f,b,h,c,d,h,e,a,g,f
c,i,d,e,h,j,b,h,h,c,j,f,i,h,i,b,d,f,b,c
g,c,h,j,j,h,j,j,c,h,c,e,c,d,c,h,b,f,g,h
g,d,i,i,e,h,i,c,b,h,c,i,b,b,b,f,h,g,d,f
a,f,j,e,d,c,h,f,c,e,i,b,d,f,i,e,a,f,c,e
h,a,f,d,a,e,g,d,a,j,g,c,a,i,f,j,d,a,a,f
b,j,i,h,h,f,e,d,a,e,f,f,j,j,j,h,g,d,e,f
j,c,h,f,j,c,a,f,c,g,b,e,a,h,d,a,g,d,e,h
g,g,h,d,i,f,i,j,c,c,f,b,e,d,j,i,d,c,f,b
g,h,a,g,e,j,a,b,a,c,g,a,h,c,h,j,h,g,c,f
g,i,d,f,g,c,e,e,i,i,f,g,h,b,e,i,a,e,f,c
j,h,i,j,e,f,i,a,c,j,i,d,i,h,a,g,e,b,b,f
d,e,g,b,e,a,c,a,f,c,j,f,g,g,g,f,h,c,i,g
g,d,i,j,f,h,d,h,a,c,a,e,j,h,h,e,a,j,h,d
f,e,e,a,b,f,d,i,a,b,i,c,d,e,g,j,e,a,f,j
d,e,i,a,g,g,g,j,a,a,i,a,f,e,j,j,d,i,j,a
i,d,a,a,h,d,h,f,b,c,a,f,f,i,g,d,d,j,h,g
i,b,i,j,j,f,g,c,a,e,f,c,d,b,b,c,e,h,h,d
a,g,i,f,a,e,j,f,h,h,c,e,g,j,h,b,i,a,j,i
d,j,a,c,j,d,f,d,j,a,c,d,b,c,b,h,d,e,e,b
f,f,h,a,e,i,c,b,j,e,j,i,i,g,i,g,i,a,a,g
a,b,g,b,d,e,h,b,b,e,g,j,j,a,f,h,a,i,e,b
i,c,b,f,c,c,b,i,c,h,g,e,h,f,a,j,b,a,i,j
c,d,a,i,i,d,g,c,b,e,e,g,g,c,b,i,e,g,e,e
d,h,e,a,i,b,c,e,g,i,i,j,f,a,i,h,h,b,j,b
j,c,c,a,c,c,e,e,j,a,g,i,j,d,e,e,c,h,c,e
h,b,e,b,h,d,h,d,a,j,i,h,h,e,j,d,a,a,g,a
g,e,f,b,f,b,g,c,h,b,f,h,g,c,d,j,e,h,b,i
j,f,i,a,b,e,i,e,f,e,f,i,b,b,h,f,c,f,b,g
g,j,e,c,i,f,f,a,b,a,g,i,i,d,c,e,j,a,i,b
a,c,h,d,d,g,i,b,e,a,c,j,a,b,g,j,j,e,d,d
b,i,f,e,d,c,h,a,g,h,i,e,i,b,c,e,a,i,b,b
a,f,c,c,j,i,h,f,a,b,c,d,j,d,j,h,h,h,b,d
b,b,d,e,i,d,j,h,e,g,g,f,b,b,h,j,f,a,a,b
i,a,g,f,b,g,i,d,d,d,a,b,h,c,b,e,a,h,a,e
f,i,d,j,d,h,e,h,a,d,i,a,i,f,h,i,d,b,g,f
d,f,h,d,a,g,h,c,a,c,j,g,g,f,j,i,g,c,c,h
i,e,a,h,j,a,g,c,f,f,f,d,d,h,i,g,b,h,i,d
b,a,c,a,i,h,i,h,b,e,g,j,h,j,b,g,i,i,e,i
j,h,i,j,d,j,h,f,d,c,f,e,b,h,i,i,h,i,b,f
e,g,j,e,h,h,e,b,a,h,j,d,a,f,i,b,f,g,i,i
c,h,j,f,h,h,i,h,f,f,i,j,j,j,e,b,h,g,h,c
