var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,m,a,f,j,d,b,m,k,o
d,e,k,a,j,g,a,j,e,f
f,e,m,e,n,g,e,h,i,k
k,i,f,c,b,a,d,b,n,k
e,a,h,j,h,c,l,a,b,c
l,m,i,b,n,f,l,k,h,e
f,f,h,c,h,m,n,l,f,n
k,b,m,g,n,c,l,m,d,h
d,n,c,a,h,k,g,n,f,a
o,a,n,f,b,o,e,m,a,g
k,a,m,a,k,m,m,c,j,d
n,e,m,c,o,k,k,c,f,e
n,d,h,a,e,m,c,c,c,j
b,d,m,i,a,d,j,g,k,o
n,c,m,a,l,f,l,b,o,n
e,e,n,d,k,k,o,j,f,j
m,h,e,e,d,l,i,h,g,h
a,k,i,b,c,g,m,a,k,g
c,n,j,a,d,b,d,a,g,a
f,o,d,o,b,m,i,c,o,a
m,m,o,l,n,j,j,h,k,c
o,d,h,g,i,a,m,i,c,c
l,e,l,i,n,h,j,i,i,n
o,h,a,l,b,j,o,m,g,n
j,h,c,a,e,h,c,c,d,i
d,d,o,j,j,f,a,m,b,c
j,c,d,o,m,g,e,m,n,j
k,a,m,f,o,h,a,h,g,f
i,m,b,f,h,o,e,c,g,a
j,h,e,m,f,h,b,o,f,e
j,k,c,o,n,d,o,j,c,c
f,j,i,f,a,d,o,o,j,c
f,e,d,j,a,c,d,b,g,m
m,b,g,j,o,d,h,m,n,b
o,o,j,c,i,n,f,k,b,a
b,e,i,i,o,a,g,f,d,i
h,o,k,g,b,j,c,b,o,f
e,i,o,o,l,l,k,d,l,g
j,h,f,h,h,a,o,f,i,k
n,f,m,i,f,b,c,i,d,c
h,l,f,e,h,o,b,c,a,b
k,a,o,e,e,o,j,n,o,n
n,o,g,e,a,m,o,j,o,n
n,l,n,e,g,c,c,b,i,f
o,k,j,f,h,k,k,o,c,k
m,c,c,a,k,o,b,e,l,i
e,l,f,i,c,k,i,o,m,c
d,c,d,d,f,o,n,d,l,h
b,a,n,f,m,n,o,i,m,e
n,j,d,k,j,i,f,e,g,k
a,h,n,o,h,c,k,j,m,o
b,a,m,m,o,c,j,k,o,f
l,e,n,n,a,n,g,m,c,l
o,n,e,n,g,f,k,f,c,j
k,a,n,m,h,f,i,c,b,e
h,c,e,a,m,b,n,f,f,m
f,f,k,k,b,g,a,c,a,h
a,e,g,j,c,l,k,j,a,e
d,o,j,i,c,g,b,g,o,a
n,f,m,e,g,j,k,i,n,d
f,l,d,h,f,j,d,j,o,n
e,g,k,c,f,g,d,d,l,n
m,a,c,h,j,k,a,e,o,o
d,h,k,m,c,n,o,g,i,g
n,i,l,i,h,n,a,n,n,a
k,i,d,a,i,a,m,i,b,f
e,a,b,i,b,h,n,a,k,l
a,e,a,k,f,e,l,n,c,i
b,h,j,b,f,i,b,d,i,k
f,k,a,k,h,m,i,n,n,n
f,i,b,i,k,m,h,c,m,f
m,a,j,m,i,a,b,k,g,c
l,a,c,j,k,k,e,h,f,b
n,e,a,o,n,e,b,g,f,k
d,l,h,m,n,o,f,f,m,m
l,n,m,o,n,o,d,a,a,d
o,i,m,a,c,n,o,d,i,f
g,a,j,a,g,m,g,m,e,m
c,a,c,g,f,e,f,e,n,f
b,j,a,h,o,f,h,a,c,a
n,j,l,a,n,l,f,f,j,j
n,g,c,f,a,b,h,g,c,m
k,d,d,e,h,i,l,m,i,l
d,k,d,o,c,b,b,g,k,h
m,i,g,g,o,m,h,l,f,h
f,h,j,g,d,e,e,o,m,i
h,j,f,i,b,m,o,h,n,c
e,l,m,n,d,d,c,n,l,e
j,j,m,o,b,f,e,g,e,l
k,d,m,o,c,f,m,a,c,m
m,h,j,g,g,f,m,b,h,i
g,d,k,l,o,m,l,o,j,f
o,a,m,m,k,i,b,c,j,g
e,o,e,m,h,f,e,f,a,e
c,i,c,a,k,f,h,c,m,d
l,l,g,e,o,h,g,k,l,l
l,i,j,e,k,e,g,i,o,o
f,c,d,c,k,a,e,g,l,l
b,f,o,j,i,h,g,l,i,a
k,j,c,f,k,n,a,g,h,m
c,n,g,a,n,f,j,i,j,b
m,e,n,f,k,n,m,e,c,c
i,m,k,o,m,m,b,b,g,g
c,j,e,e,c,a,n,f,l,e
j,e,h,d,o,m,h,n,i,f
o,o,a,h,o,g,m,f,k,f
h,f,c,h,k,h,i,c,c,e
n,i,f,f,l,k,i,n,e,g
n,c,l,h,l,m,n,g,l,i
d,o,g,m,h,h,c,n,i,c
k,n,o,h,k,n,d,l,d,f
l,e,j,c,e,o,c,d,m,k
k,l,l,l,l,e,g,n,n,j
b,j,d,e,d,l,k,m,l,d
o,i,h,n,k,j,l,i,d,b
j,g,i,e,b,n,j,d,h,m
d,g,c,m,k,d,g,k,c,l
m,o,l,o,c,f,k,d,g,e
l,a,o,j,a,n,l,l,d,d
j,d,d,a,d,k,a,i,i,d
f,g,c,c,b,h,n,b,a,a
n,o,e,k,o,i,a,o,o,m
k,g,g,i,k,m,j,h,o,m
e,c,i,f,a,l,m,g,j,i
n,d,m,c,l,k,m,c,i,i
o,f,j,o,b,g,m,c,k,i
n,h,f,c,d,i,h,k,n,d
e,a,j,c,k,o,e,o,d,h
k,h,f,k,e,d,g,h,f,g
g,k,b,e,f,h,b,g,f,l
g,i,h,e,i,g,g,h,e,g
c,j,k,o,c,f,b,l,a,i
d,f,a,c,a,m,d,m,o,d
d,d,k,a,a,h,d,d,k,e
j,h,e,b,k,k,b,g,k,g
l,d,l,k,o,d,d,l,f,f
k,g,o,j,c,h,d,a,d,f
g,c,e,d,k,n,e,k,g,d
k,g,c,j,o,n,e,l,d,b
c,g,a,d,l,h,c,j,j,b
j,c,i,h,k,h,a,n,k,m
m,n,e,o,b,g,d,n,b,j
f,n,i,j,d,c,b,e,f,c
j,j,i,o,f,k,b,c,k,j
c,k,i,i,h,a,d,l,e,o
l,f,d,c,o,f,k,k,g,j
g,a,a,d,k,a,i,c,o,c
n,l,f,d,g,f,l,j,m,c
d,c,n,f,i,c,d,l,i,h
f,g,l,n,m,i,j,m,i,i
l,n,c,b,d,e,h,e,f,d
n,n,f,f,g,d,k,h,n,m
e,m,g,b,e,i,h,j,i,m
h,e,d,c,b,c,b,c,f,b
m,k,l,c,g,h,d,j,g,g
j,e,i,a,b,e,a,m,g,o
o,b,n,m,d,e,l,h,o,d
f,a,e,c,m,l,j,d,c,j
d,i,i,m,b,n,k,d,d,l
b,j,d,g,i,d,j,c,b,a
n,m,m,g,e,h,b,h,m,j
m,d,h,i,m,o,c,c,l,g
e,e,d,b,n,k,d,d,m,m
n,g,f,g,c,c,a,c,f,a
f,n,c,o,n,e,i,h,i,l
m,n,g,i,b,n,f,e,o,o
j,o,c,m,m,b,n,g,l,d
j,c,i,c,f,n,k,b,g,d
d,f,a,h,k,a,n,h,a,a
a,l,e,n,c,i,f,m,m,n
a,n,f,j,e,o,n,b,j,d
i,d,h,o,o,l,k,d,f,n
k,c,e,c,f,j,c,c,k,e
n,d,f,g,i,j,k,k,j,m
n,l,m,o,c,j,l,g,d,b
a,h,o,i,d,g,n,o,g,l
f,a,b,b,d,f,h,k,h,k
c,n,b,g,m,i,h,h,i,b
o,k,f,n,g,o,m,c,f,l
d,a,a,g,a,g,e,j,d,e
c,c,e,j,i,j,d,m,b,g
d,e,n,f,m,g,i,o,b,a
j,l,k,o,o,d,j,i,n,o
c,f,b,j,l,c,o,a,d,i
c,g,n,e,b,b,e,a,i,i
n,c,e,f,o,i,m,l,a,i
d,g,d,b,m,l,f,c,j,g
m,m,c,h,g,k,m,f,f,i
j,m,j,k,i,k,f,h,a,k
l,j,c,o,n,l,o,e,j,i
b,g,l,h,b,b,g,j,c,c
o,d,n,h,e,c,o,m,j,k
j,h,b,c,n,h,d,g,d,d
l,l,f,g,a,n,g,j,b,l
h,j,j,k,a,n,a,g,d,c
b,h,m,j,g,a,b,c,o,k
k,g,e,c,m,m,j,d,g,e
o,e,b,j,g,i,n,f,m,b
m,k,b,b,l,o,b,k,f,k
m,n,i,b,o,b,a,j,n,a
h,a,d,e,g,l,b,a,l,g
g,m,d,l,n,l,e,n,a,a
h,h,k,a,i,a,g,f,e,a
a,g,l,f,o,e,b,c,f,f
i,k,k,a,c,a,l,b,b,a
o,l,a,a,i,i,k,i,f,i
a,h,n,f,b,c,m,b,g,c
f,k,g,j,l,k,n,h,a,l
c,d,c,d,k,a,e,g,c,f
k,e,g,o,l,i,o,o,m,l
k,m,b,j,i,g,f,i,j,o
d,k,m,f,f,l,m,e,k,h
h,f,h,d,e,g,c,n,n,l
d,l,e,f,o,l,k,c,c,j
j,a,f,a,o,l,o,e,l,c
m,g,f,a,n,k,d,l,d,e
n,i,m,k,e,n,j,b,h,i
n,f,e,g,l,a,g,a,h,o
m,m,f,n,g,l,k,b,l,d
b,d,k,f,f,m,a,l,b,j
b,e,b,a,j,a,m,e,k,a
g,m,f,o,d,m,o,h,o,c
e,m,e,h,k,n,k,c,l,o
h,c,f,c,c,i,k,k,g,b
j,k,o,d,c,l,c,d,f,l
a,m,c,a,j,n,h,j,f,j
n,k,h,k,i,b,o,m,m,m
a,i,k,m,d,n,g,d,g,d
n,e,l,f,h,n,c,f,b,f
f,j,l,k,n,a,j,d,d,e
k,h,f,d,g,g,f,a,a,a
i,o,e,c,m,k,d,g,k,o
i,f,e,i,a,k,o,d,h,h
d,k,e,e,g,o,i,b,l,n
b,j,g,o,n,o,k,j,j,i
l,f,h,f,o,b,g,m,n,a
c,k,d,c,m,i,i,k,g,k
d,i,g,m,m,c,b,j,e,g
a,h,h,f,n,g,l,e,f,i
h,o,n,e,e,i,n,l,i,g
d,f,c,i,d,a,f,n,f,k
h,a,m,b,a,n,d,c,e,m
l,m,d,g,h,b,j,f,i,h
l,h,l,i,b,b,n,l,b,b
j,g,a,k,k,g,b,o,c,k
n,l,l,e,e,j,b,b,d,o
h,n,o,j,h,h,e,b,e,k
o,k,b,e,d,f,a,l,m,d
h,g,l,b,m,b,c,a,j,k
j,h,b,d,o,a,i,a,j,j
f,j,e,h,a,a,g,m,k,i
f,a,g,a,c,e,i,a,d,c
d,d,n,c,f,f,l,g,e,c
m,c,j,b,k,c,c,k,f,j
f,c,l,m,c,a,g,c,d,c
b,h,f,i,n,b,o,d,f,l
b,b,h,f,c,d,j,f,k,e
h,g,f,o,d,j,o,a,i,c
h,g,j,a,f,n,i,c,g,k
e,b,f,e,k,b,a,a,n,j
j,g,g,e,c,f,g,n,d,b
b,e,d,g,k,f,c,b,f,m
f,l,l,m,a,f,e,b,c,b
n,g,h,g,c,l,a,n,o,n
c,k,l,d,m,o,b,l,h,i
i,o,k,d,a,o,b,h,o,a
l,m,a,i,f,m,j,h,b,j
c,k,n,g,l,k,m,c,m,l
j,m,d,d,b,j,o,c,o,a
d,a,o,h,h,n,f,a,m,l
l,e,j,o,i,k,m,i,h,a
b,f,h,a,o,o,l,j,g,o
d,f,d,a,j,h,d,f,f,l
j,a,g,c,c,l,b,i,o,h
f,f,f,b,m,c,o,e,b,e
f,k,k,j,h,b,h,n,c,o
e,l,i,g,f,a,a,b,o,g
m,i,b,h,b,n,n,k,i,h
d,h,h,n,f,k,g,g,k,m
o,c,m,j,o,c,j,a,a,j
f,j,n,f,l,a,a,c,c,m
o,c,o,e,k,d,m,l,e,e
m,n,n,f,e,k,i,d,a,b
b,n,m,o,n,k,m,i,l,n
a,g,l,f,l,m,e,d,b,a
f,c,m,g,a,j,h,i,n,d
k,d,o,a,h,l,f,f,b,l
l,e,h,e,c,g,i,c,f,m
o,d,b,i,b,e,i,j,b,f
a,c,o,m,n,a,b,n,e,o
k,f,f,k,b,m,c,c,c,g
m,k,b,j,b,d,d,o,f,b
f,c,i,a,f,m,c,f,j,m
k,d,h,g,g,j,o,k,e,e
b,j,n,o,f,f,k,a,j,n
b,l,j,i,m,f,c,j,n,d
f,f,a,o,a,h,j,e,h,l
h,k,d,e,i,f,j,n,e,l
d,c,o,n,n,a,e,d,i,o
e,d,a,j,k,f,i,h,e,f
o,i,m,h,o,b,d,n,d,b
g,k,h,i,h,k,h,o,o,b
n,i,o,n,f,h,j,n,c,o
j,h,e,h,k,c,l,k,e,i
m,g,g,a,i,c,b,f,c,l
h,k,a,e,j,b,o,j,m,h
i,b,m,j,j,g,e,l,d,j
c,d,c,k,k,j,j,m,a,l
o,e,o,i,m,m,f,k,h,g
a,m,c,m,c,l,n,m,n,n
m,h,a,j,j,h,m,c,j,f
c,j,i,n,g,b,n,b,k,d
n,m,b,h,m,f,i,n,a,g
f,d,e,a,o,j,j,o,g,b
a,d,h,g,h,i,n,i,n,i
n,j,m,l,m,a,c,n,j,n
i,j,o,a,f,f,g,e,b,n
o,l,a,n,a,f,i,o,d,a
m,e,i,k,f,l,m,n,g,a
f,e,j,e,f,h,f,i,g,c
m,b,e,i,g,f,d,e,m,a
g,h,n,e,k,a,n,n,n,n
l,n,m,k,n,c,f,m,l,e
i,a,l,f,g,m,k,i,h,h
l,o,c,b,o,e,d,h,a,i
m,k,n,f,b,l,i,o,f,a
d,a,j,i,o,h,e,o,o,h
j,e,n,g,g,c,n,m,h,g
e,c,i,o,b,i,b,h,g,h
h,f,m,m,d,o,a,l,o,g
g,k,e,c,e,k,c,j,l,f
j,d,i,k,o,f,c,g,g,a
e,b,c,e,l,o,g,o,o,o
i,l,i,k,j,n,j,f,l,b
a,m,e,e,b,o,k,j,a,o
n,h,l,m,f,g,l,b,l,b
j,g,a,l,o,f,b,h,a,h
i,e,n,d,d,i,e,h,d,o
h,j,j,f,d,d,n,m,e,d
f,m,f,i,k,k,b,b,d,m
l,l,c,c,l,n,i,h,o,i
a,h,a,a,l,c,f,h,i,b
c,a,k,i,n,o,m,e,j,a
n,i,g,c,o,o,a,e,f,j
m,h,i,m,d,b,l,l,k,g
j,c,o,m,j,g,j,a,l,g
h,d,g,i,i,a,j,o,l,h
m,e,f,h,l,k,o,c,j,h
i,m,k,b,n,i,h,m,i,g
e,m,i,h,o,l,d,h,c,n
f,k,e,e,h,h,h,h,d,b
k,b,b,h,b,b,g,k,o,c
l,l,a,a,h,n,i,n,f,e
g,g,i,i,d,m,o,g,g,b
j,o,c,g,a,k,l,h,j,f
j,g,d,m,f,c,j,i,o,j
e,k,j,n,m,i,i,i,c,b
c,m,k,i,l,e,k,f,n,e
n,f,g,c,o,i,a,g,l,j
l,n,g,o,c,l,d,e,o,c
o,a,n,f,m,f,e,a,b,d
d,d,d,c,i,n,l,f,c,d
m,b,j,d,i,g,o,m,k,j
l,i,e,j,h,f,c,b,m,g
c,n,m,a,g,a,d,a,k,a
c,b,n,o,h,i,a,g,n,h
g,a,k,i,c,k,o,n,a,c
g,h,b,n,k,d,h,j,a,m
i,g,d,e,j,l,m,d,a,m
h,b,o,e,a,b,l,o,b,i
j,k,b,d,f,c,g,k,a,a
k,j,f,k,j,d,a,e,n,m
c,j,j,c,o,a,g,l,a,c
g,d,i,o,e,n,o,d,i,l
h,b,n,h,n,b,o,k,c,f
l,m,h,e,c,l,d,h,e,l
j,m,o,b,g,o,n,e,l,m
h,m,e,h,k,a,o,g,m,i
d,j,l,c,i,h,e,d,j,m
b,i,l,d,j,k,b,m,c,a
f,c,f,h,f,l,j,b,l,e
m,l,h,m,k,f,g,j,c,f
d,g,d,j,n,a,o,i,l,l
j,g,m,l,k,o,m,k,l,j
g,o,o,c,n,o,d,c,k,n
n,c,a,f,f,f,g,g,d,j
j,i,i,k,b,m,d,h,n,a
e,e,f,c,d,i,d,e,h,a
c,d,n,k,g,l,b,n,m,a
l,g,o,c,h,g,i,m,l,f
o,i,f,h,i,o,g,n,c,d
c,l,o,k,n,c,o,h,e,f
c,a,b,c,d,h,e,l,m,a
g,f,b,a,l,i,l,n,i,a
b,i,g,c,d,d,a,l,e,j
h,f,c,g,i,d,i,b,n,g
n,i,d,o,g,c,j,h,k,g
g,a,i,e,j,f,i,i,f,j
j,l,g,b,o,h,m,b,b,n
a,g,o,e,b,e,d,l,i,f
k,e,h,o,b,e,j,h,o,g
k,b,g,e,l,m,d,g,b,c
d,a,o,c,a,o,o,d,a,i
l,e,g,d,g,j,c,n,j,a
k,o,i,f,b,d,g,e,k,f
g,f,h,o,j,o,b,n,h,o
d,g,a,j,n,k,k,i,a,o
e,o,g,a,f,b,n,b,a,f
l,i,d,l,g,c,o,g,a,a
e,h,n,n,d,d,i,k,f,n
k,o,b,f,m,d,m,m,k,h
h,c,e,c,c,n,j,a,i,f
c,a,f,h,d,h,b,e,i,b
j,o,m,i,c,i,o,e,m,a
g,n,l,a,o,h,n,i,a,k
k,i,d,b,k,i,j,g,f,c
e,a,n,l,a,n,d,m,j,e
c,a,k,h,f,l,i,j,f,j
n,k,g,n,g,k,m,g,i,l
g,f,m,e,i,o,b,h,d,k
b,f,a,o,k,a,l,g,k,a
j,c,c,g,c,m,j,k,l,c
k,h,o,j,b,j,e,b,c,m
o,l,j,i,f,f,g,i,l,f
h,o,o,e,l,m,k,m,i,j
h,h,f,e,b,j,i,n,f,j
a,o,a,o,g,b,i,l,m,h
g,e,j,b,a,n,a,b,e,f
i,m,m,e,d,a,j,b,d,i
g,k,c,a,b,h,k,f,o,d
m,a,l,j,b,k,e,g,g,b
i,k,c,f,b,h,c,e,a,j
h,b,k,a,k,e,b,k,l,i
j,d,n,j,g,j,b,k,l,l
g,l,b,c,o,a,c,k,i,c
d,a,f,h,j,k,k,k,c,n
b,h,h,a,c,b,a,j,h,k
k,a,m,j,c,k,c,e,i,d
k,d,g,k,j,g,n,o,c,a
f,c,b,g,a,e,d,g,l,a
k,e,h,a,d,l,i,d,d,h
h,g,f,e,i,n,b,c,g,g
j,j,o,k,e,i,l,n,k,f
i,e,l,f,f,o,b,e,h,o
f,l,g,i,e,l,l,h,j,j
b,n,h,d,b,i,c,f,o,n
b,f,e,b,d,h,j,e,n,d
h,g,f,h,g,i,m,o,k,k
c,k,c,j,o,d,l,m,l,f
o,a,a,c,c,d,k,l,m,n
a,j,f,h,c,n,n,i,n,i
f,a,f,o,d,h,f,m,i,n
a,c,g,k,b,o,o,l,g,m
i,j,a,c,n,j,f,i,l,c
h,f,k,c,m,c,l,j,k,e
k,m,m,c,e,n,k,k,c,j
d,f,d,c,n,g,o,i,g,a
n,e,f,l,n,k,l,a,h,o
k,i,c,f,o,j,h,n,l,n
m,d,b,a,j,h,i,m,f,d
b,g,o,e,k,b,g,e,g,h
f,e,k,h,a,n,h,a,g,i
j,a,l,l,k,f,n,h,j,a
n,e,f,m,f,j,c,f,o,i
f,i,a,c,n,e,h,b,o,j
k,c,g,a,e,e,k,h,e,b
e,e,b,j,n,j,d,o,f,c
f,l,m,m,l,h,j,b,o,j
c,m,d,g,b,l,c,d,l,a
j,m,n,n,f,i,j,k,n,m
j,f,n,f,m,c,d,m,l,i
l,f,h,o,b,e,j,n,i,e
d,c,i,l,c,k,b,j,f,c
d,m,n,d,e,c,b,e,b,l
e,d,a,f,f,k,h,f,m,n
j,a,h,j,n,j,g,h,g,e
b,d,e,e,i,m,i,g,f,m
d,e,c,h,c,l,a,k,a,b
i,e,f,o,l,d,f,l,b,a
i,k,o,k,m,l,a,i,b,b
o,m,o,m,o,h,k,c,n,d
j,o,h,c,j,m,m,d,l,a
k,d,k,i,o,k,d,b,o,h
n,m,l,c,l,m,m,o,b,d
a,i,d,e,j,a,c,f,o,m
f,n,b,a,o,i,c,k,l,i
i,o,j,h,b,i,j,o,h,k
i,l,i,m,l,h,f,k,k,j
o,j,f,j,f,f,m,d,c,g
f,n,k,h,f,c,k,o,k,a
o,k,o,o,n,k,g,c,b,c
n,g,m,g,c,e,n,m,m,a
n,i,a,h,n,o,c,c,b,i
h,i,l,d,o,h,j,l,l,j
c,o,d,j,e,i,e,o,n,o
k,m,f,k,m,h,a,g,j,b
l,h,g,h,g,o,j,f,i,a
g,j,j,o,o,a,j,g,f,i
g,j,f,e,d,d,d,c,a,b
j,m,f,h,l,k,i,c,c,a
d,o,n,c,g,f,n,o,m,i
m,g,l,o,h,b,m,g,l,j
m,f,n,i,f,j,g,k,o,e
k,m,a,g,n,o,c,l,l,j
k,d,k,o,f,n,h,l,n,j
g,n,j,l,k,j,n,o,e,a
j,f,a,j,c,c,h,n,a,m
d,d,d,c,h,m,n,f,a,f
n,j,n,o,b,b,g,l,d,b
m,e,l,j,a,c,l,k,f,c
m,g,g,e,o,f,d,g,c,d
f,b,g,e,n,e,c,h,h,f
j,e,g,i,k,n,j,l,j,f
e,b,e,b,m,n,g,f,a,a
f,a,b,m,o,d,m,b,o,f
d,o,o,d,m,c,b,e,f,i
l,n,m,d,d,d,e,o,k,f
n,c,f,j,o,b,l,b,i,k
e,k,h,e,l,d,h,j,g,o
d,n,b,j,i,a,m,f,h,e
j,b,c,l,m,k,k,c,n,m
g,m,l,g,d,j,m,k,d,m
k,g,d,l,g,h,e,f,j,k
e,b,a,i,h,k,o,k,l,e
j,b,f,m,k,j,o,b,h,d
f,a,e,d,g,a,f,l,k,i
g,h,g,h,b,h,f,i,i,i
b,e,e,o,b,f,l,m,d,a
j,j,m,m,i,k,c,d,d,a
n,n,a,o,l,g,c,n,i,k
e,o,m,g,n,o,g,d,e,a
b,l,m,g,g,i,m,m,c,j
b,o,m,j,l,f,c,h,h,b
i,a,g,h,l,g,n,h,h,k
b,e,f,j,m,g,f,e,h,n
o,j,j,j,b,b,e,o,f,j
a,h,c,i,n,a,o,i,b,l
c,d,a,b,e,j,d,k,l,c
o,f,f,i,k,n,e,g,b,h
d,d,l,c,b,g,n,i,h,n
k,d,a,b,m,o,n,m,f,m
k,c,l,g,f,g,c,o,k,n
k,g,m,m,d,o,h,e,i,n
c,m,e,f,f,h,h,o,k,m
b,a,n,o,l,n,i,h,k,l
h,l,g,e,l,o,j,m,i,l
l,b,i,j,j,g,n,k,b,d
d,a,b,f,l,h,g,a,o,l
n,g,g,k,j,b,j,m,j,l
d,g,h,k,a,h,h,i,m,e
c,e,c,d,l,j,o,h,f,m
e,e,c,i,n,a,e,d,f,k
n,n,k,a,c,o,g,n,b,f
n,f,g,o,f,h,d,b,b,k
n,n,i,n,j,i,m,i,j,h
n,f,f,a,h,c,o,d,j,f
b,f,h,j,c,f,l,k,g,n
h,m,b,i,b,h,l,g,l,b
l,n,l,a,l,l,g,j,n,m
m,o,i,a,k,n,d,k,j,m
a,g,l,a,b,k,o,g,m,b
j,i,o,b,n,c,m,m,a,i
n,i,h,a,h,h,b,l,k,m
g,b,o,o,c,g,h,d,o,a
l,h,j,d,m,d,d,n,j,k
h,a,i,o,i,o,e,k,k,g
e,e,j,n,f,m,a,i,a,d
e,n,c,e,d,n,j,h,g,l
h,h,b,m,l,n,o,n,b,d
h,f,c,g,l,b,i,m,n,l
h,f,g,b,f,n,o,f,c,n
b,a,i,j,a,g,n,l,l,e
a,k,k,m,b,m,l,d,o,f
o,h,d,b,j,h,m,n,j,e
b,i,o,i,g,f,g,k,k,c
j,j,l,i,o,f,f,c,n,n
n,o,b,a,f,n,l,d,g,c
l,e,g,k,a,g,g,f,e,h
f,f,j,k,a,l,c,e,g,h
d,h,e,e,i,f,m,m,a,m
g,a,a,b,f,j,m,i,f,a
e,n,f,j,c,h,g,o,i,b
o,d,m,j,f,b,a,n,i,l
f,l,o,b,h,e,m,b,i,g
l,n,d,j,b,c,k,j,e,d
l,g,o,l,e,k,l,d,n,h
h,m,l,g,o,o,m,h,j,k
n,c,b,i,m,l,a,e,g,m
a,c,h,j,j,o,j,d,g,f
o,m,n,a,l,d,f,g,k,n
k,k,g,l,h,b,n,m,l,f
h,o,d,c,f,i,c,i,d,e
j,m,m,g,l,l,n,h,e,d
k,h,o,b,b,h,e,g,f,e
m,h,f,b,k,k,g,f,i,j
d,f,l,g,h,k,n,m,k,j
c,a,c,a,l,e,a,d,k,m
j,l,l,o,h,f,k,f,k,o
o,l,b,j,g,h,o,j,i,e
n,a,a,g,k,d,b,a,o,b
k,n,m,c,k,g,k,f,c,h
j,e,i,n,l,l,b,n,c,o
l,d,b,e,k,b,l,e,j,h
a,o,h,k,h,k,h,a,k,f
n,g,l,a,f,i,j,c,d,a
f,b,d,f,d,f,o,k,k,d
h,h,h,n,l,f,m,m,i,o
i,i,a,k,k,g,c,h,m,b
j,f,d,j,j,d,c,o,d,o
n,a,l,c,l,l,k,a,i,h
g,g,l,k,k,o,j,k,k,e
f,k,b,f,n,j,b,l,a,m
b,h,d,k,f,j,j,d,g,j
f,g,j,i,n,i,b,h,d,n
b,g,g,m,k,f,g,c,o,m
n,m,n,g,g,i,l,b,a,b
o,c,j,f,l,k,h,a,j,f
m,k,l,c,g,b,d,n,l,b
f,d,k,n,c,c,a,j,l,a
m,c,n,i,b,j,d,k,e,m
c,h,a,b,d,h,o,a,c,b
m,j,l,e,i,o,b,c,f,b
c,c,a,i,h,l,l,n,h,m
d,j,i,a,j,m,j,a,k,m
j,d,k,h,l,n,e,c,b,m
k,o,h,j,d,c,o,k,m,n
d,n,i,j,h,l,i,n,o,j
m,m,n,g,h,c,f,m,c,f
m,n,b,g,m,e,k,c,d,a
m,k,o,k,k,h,k,a,g,c
f,i,b,o,d,b,c,b,h,m
a,b,e,j,c,f,d,m,k,j
d,c,h,e,g,c,g,l,l,c
f,i,n,m,h,j,i,j,b,d
e,n,n,j,g,m,h,n,f,d
n,l,j,a,l,c,l,d,d,l
n,m,h,c,a,e,d,a,b,b
n,o,l,a,e,k,j,a,b,k
f,m,f,m,d,j,o,c,d,o
h,b,j,j,l,j,n,f,g,l
d,f,m,b,g,n,c,b,c,o
g,i,f,i,i,m,n,h,n,a
n,e,j,c,b,o,l,b,n,l
i,b,f,c,b,d,i,f,b,n
m,m,f,i,n,n,m,e,a,c
a,f,h,c,m,h,g,g,j,f
h,m,n,a,l,e,o,h,f,n
j,e,l,o,f,l,k,l,k,c
f,f,l,h,g,m,o,o,k,l
c,m,d,i,l,o,l,h,e,j
k,k,f,c,h,j,f,n,a,l
j,k,d,i,b,a,m,j,b,b
g,k,k,g,b,k,n,o,k,h
f,m,c,a,n,c,b,k,f,g
n,b,b,g,d,k,d,d,i,j
d,f,f,a,c,l,i,m,k,k
o,l,b,k,h,f,c,k,i,f
e,a,i,k,b,m,f,o,m,m
b,g,m,f,c,f,j,h,d,l
n,o,j,k,k,a,a,b,j,o
a,g,i,a,b,g,i,g,g,g
c,n,e,f,e,j,c,l,m,j
l,m,o,b,e,b,e,h,l,f
a,o,m,f,l,n,j,d,d,g
b,h,k,c,f,l,b,b,d,i
m,b,b,a,d,i,b,b,g,o
m,o,i,d,n,e,i,l,d,h
m,a,j,k,m,h,m,c,a,i
j,d,g,o,f,f,i,c,e,h
k,c,h,h,o,j,l,o,m,a
j,d,l,j,i,m,j,h,h,j
o,k,c,f,e,h,i,j,f,i
c,a,h,h,l,c,d,o,k,n
k,k,c,e,j,a,g,f,i,h
j,h,n,o,i,m,c,d,g,e
i,h,e,f,o,a,i,n,i,h
j,a,d,c,a,i,h,d,i,b
o,e,c,j,k,g,l,b,m,k
o,m,f,f,c,c,m,f,e,m
b,i,b,k,c,a,i,a,m,j
j,e,a,a,c,g,o,o,o,f
g,a,g,k,l,l,o,g,n,h
n,c,h,a,h,b,l,c,d,l
h,a,e,b,l,d,i,n,m,e
l,e,e,e,c,b,e,n,j,k
f,k,j,c,b,i,o,n,e,f
n,f,c,k,b,j,f,n,k,o
b,l,a,h,e,n,d,f,l,d
a,i,g,f,c,o,e,c,f,h
k,o,e,k,c,m,d,b,c,d
l,j,b,i,g,d,h,f,f,f
c,d,f,i,h,j,h,d,f,d
o,o,h,k,e,n,f,h,l,f
h,n,g,b,n,n,n,h,n,m
m,b,n,o,j,j,a,j,o,n
h,f,g,o,j,h,h,m,d,h
m,c,k,o,a,d,o,o,m,f
m,b,a,n,h,i,m,d,a,e
