var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
o,m,c,i,j,c,b,m,k,o
d,g,j,b,j,g,a,j,d,f
f,e,d,e,n,g,e,g,c,k
k,f,f,c,b,a,d,b,n,l
h,a,j,a,o,c,l,g,b,m
d,j,i,n,n,f,j,f,h,e
f,g,o,c,h,m,g,e,f,o
h,g,a,g,n,c,l,j,d,o
d,n,c,n,g,k,g,n,o,a
o,a,n,o,g,l,e,g,e,g
k,c,n,j,f,m,m,i,e,d
d,m,m,j,o,k,k,e,f,e
o,d,b,a,c,n,c,c,c,j
b,j,d,i,o,b,h,g,k,i
n,c,m,a,j,a,l,m,o,l
d,e,a,d,k,b,o,j,f,b
m,h,h,e,d,l,i,o,e,h
h,k,i,b,c,m,g,a,i,j
c,n,o,n,j,b,d,a,g,o
f,o,d,o,m,d,i,c,o,h
m,m,o,l,n,j,j,h,k,c
o,b,g,k,i,a,m,i,c,i
b,a,j,i,n,h,j,i,i,o
e,m,o,d,o,k,h,j,b,b
d,h,c,o,o,c,c,c,a,i
d,f,o,j,j,c,a,b,o,f
j,c,d,o,f,c,e,e,e,j
k,a,m,f,o,f,a,i,g,o
b,m,c,f,h,b,n,c,g,o
c,j,e,m,d,b,d,o,j,o
d,k,c,n,f,d,e,e,c,l
n,j,i,f,j,f,o,o,o,c
f,e,a,h,a,c,d,o,e,a
m,b,g,j,o,c,h,d,n,b
o,o,f,c,i,n,n,m,g,o
b,e,i,i,n,a,l,f,i,l
h,o,c,g,c,j,f,b,b,m
e,i,i,o,o,l,k,d,n,g
i,e,f,h,i,g,c,g,i,g
d,f,b,i,f,c,c,k,d,c
h,l,i,l,f,j,b,c,a,b
o,a,a,g,e,i,o,n,i,j
n,o,i,e,f,m,o,j,o,b
n,j,g,e,g,c,o,b,o,l
m,f,j,n,l,k,a,c,c,k
d,j,c,n,m,c,l,l,j,i
e,f,i,n,c,k,c,o,o,c
d,k,m,d,n,m,m,g,e,h
f,d,n,f,m,n,i,i,m,g
n,j,c,k,a,a,c,e,c,n
m,i,n,b,a,c,k,j,m,f
h,a,m,m,i,c,j,e,o,f
j,e,d,n,n,n,j,m,c,l
o,n,e,n,g,f,k,n,c,j
n,d,b,m,h,f,i,c,b,e
b,b,m,a,b,f,a,f,f,i
f,k,k,k,b,g,h,c,a,h
h,e,g,o,c,a,k,n,o,l
d,j,j,n,c,g,j,c,o,a
n,c,m,e,g,j,k,i,n,d
d,l,d,o,f,j,d,h,o,n
j,g,b,d,f,a,d,d,l,a
d,f,k,h,a,g,a,j,o,o
c,h,m,l,c,m,d,g,i,g
m,b,i,i,i,n,a,n,n,a
i,i,b,j,l,a,m,i,b,f
e,a,b,i,b,c,n,a,n,l
h,e,a,d,f,m,k,n,c,i
d,g,j,l,g,f,b,d,h,g
f,k,a,k,h,m,i,l,c,h
m,i,b,l,k,m,h,i,m,f
m,a,j,b,o,a,b,h,g,m
j,a,i,d,k,d,e,g,f,b
n,e,a,o,n,e,b,g,f,k
d,l,h,m,o,a,f,e,f,m
h,n,m,n,n,o,a,c,g,d
o,g,j,o,k,n,o,d,i,o
g,a,o,o,g,c,h,c,e,o
c,a,c,d,e,b,d,e,n,m
b,k,c,k,o,f,h,a,c,g
e,j,l,a,n,c,e,c,b,j
n,g,c,o,c,b,h,e,c,m
k,d,e,e,f,f,l,f,i,l
d,m,i,o,c,b,b,g,k,h
m,i,g,g,k,m,f,o,f,h
g,h,c,g,l,e,g,o,m,i
d,m,f,g,n,m,j,h,e,l
k,n,m,n,d,f,n,n,e,e
a,j,l,o,f,f,e,g,e,l
k,o,m,o,c,f,m,o,c,m
m,e,j,g,o,f,k,h,h,l
d,a,j,l,o,m,l,o,j,f
o,a,k,k,k,i,c,c,e,g
e,o,m,m,l,c,a,m,a,e
c,h,c,a,k,j,k,i,e,n
l,l,i,b,o,h,h,k,l,l
l,i,j,e,k,e,g,i,b,o
f,e,i,c,k,g,e,g,l,l
d,j,o,l,i,b,g,l,f,a
k,g,e,f,c,h,a,g,j,g
o,n,k,a,e,f,j,i,j,b
m,e,n,d,k,a,m,e,c,o
i,m,k,d,m,c,b,g,a,g
j,j,e,b,c,a,n,c,l,e
j,e,o,d,o,m,h,n,c,i
d,o,a,d,g,g,m,f,k,f
h,f,c,g,k,h,c,c,c,m
n,h,f,j,k,k,i,l,e,g
n,m,l,h,n,m,k,g,n,i
d,o,g,i,n,h,c,l,n,i
k,f,c,n,g,n,d,l,d,f
h,f,j,c,o,d,g,o,e,i
c,l,c,l,l,e,g,g,g,j
b,j,d,c,l,l,j,e,l,d
g,f,h,k,k,c,g,a,n,j
j,g,i,m,b,n,j,d,h,f
d,g,c,m,o,b,g,e,c,l
j,o,o,d,c,f,k,d,f,f
f,a,l,j,f,n,j,a,d,d
j,d,a,k,b,b,a,i,i,n
f,g,c,c,b,j,n,b,a,j
h,e,e,k,o,c,c,k,o,m
l,g,c,d,h,d,j,h,o,f
e,l,i,f,k,g,l,g,j,o
o,o,m,c,l,k,m,c,i,i
o,c,m,o,i,a,c,g,f,m
n,h,f,c,d,m,h,a,n,d
e,a,j,a,k,i,e,o,d,h
h,c,i,h,e,d,f,c,e,j
g,k,c,e,f,c,d,l,f,l
g,f,c,e,n,c,g,h,e,l
e,j,k,n,f,a,g,l,a,j
g,f,a,c,a,m,d,m,o,d
j,m,k,a,c,h,d,d,k,g
j,b,b,b,f,d,d,g,c,g
d,o,l,k,c,d,d,o,f,f
o,g,o,l,c,a,d,m,d,g
g,c,e,d,k,j,j,f,g,d
a,l,o,j,o,n,m,c,o,b
k,g,a,d,l,m,c,e,j,b
d,c,i,n,k,h,k,n,k,m
m,n,e,o,g,g,d,n,b,b
k,f,i,j,k,c,b,e,f,b
j,j,i,o,f,c,b,c,k,i
o,k,a,l,h,c,d,l,e,o
o,i,m,c,a,f,k,d,g,l
m,g,c,d,k,a,i,c,o,c
o,l,i,l,g,b,g,j,o,j
d,g,g,f,i,c,d,i,i,g
k,g,g,n,m,i,h,m,i,i
d,l,c,b,k,c,h,e,f,g
n,n,f,e,g,d,k,h,o,m
k,m,g,b,f,m,l,j,i,o
h,e,d,c,b,c,m,c,f,f
e,k,o,f,g,h,d,j,f,g
l,k,i,a,f,m,n,l,g,o
o,b,n,o,d,e,h,h,a,d
e,f,f,c,k,l,j,k,c,j
d,i,i,m,m,m,k,d,f,l
h,j,g,g,g,d,j,c,b,j
l,m,m,n,c,b,b,e,e,g
m,d,o,m,k,b,c,c,l,g
e,f,h,b,d,k,d,d,n,m
o,g,f,c,d,c,m,c,f,l
f,n,k,o,n,e,d,h,i,l
b,k,g,i,b,n,f,e,o,b
j,o,c,m,c,b,o,i,l,d
j,m,i,c,f,n,k,c,e,d
d,f,o,c,k,d,n,h,a,g
a,l,b,n,c,m,j,i,m,n
a,d,f,e,c,n,g,b,k,d
i,d,k,o,f,c,k,d,f,n
h,o,e,c,c,j,d,c,o,i
o,d,f,f,n,j,k,d,a,l
d,l,i,o,c,b,l,g,n,b
d,a,l,a,o,g,n,o,g,l
d,f,c,n,g,f,h,k,h,k
o,m,b,j,m,i,d,h,e,m
h,k,k,n,g,o,h,c,f,l
d,a,i,g,a,g,n,c,m,e
k,i,h,j,o,j,d,m,b,g
d,e,j,o,m,m,b,o,b,a
j,l,k,n,o,d,j,i,n,o
c,f,o,j,l,c,j,b,i,i
n,g,k,e,j,b,d,i,i,d
c,i,e,i,o,i,k,n,a,i
k,g,j,b,m,l,f,c,o,g
m,m,c,h,g,f,m,f,f,i
h,o,j,k,f,f,e,a,l,k
o,a,e,k,n,l,d,e,o,i
b,g,l,i,b,b,g,c,j,o
o,o,l,l,e,c,g,m,f,o
i,l,b,d,j,h,d,g,o,d
m,l,c,g,a,c,g,j,f,f
h,j,j,k,a,c,h,a,d,m
b,h,o,a,g,h,b,c,o,g
k,d,o,o,i,f,j,d,i,o
o,e,a,j,g,f,n,f,m,f
m,m,a,b,l,m,e,k,f,n
m,n,e,j,o,a,o,i,n,n
o,m,m,c,g,l,j,l,i,n
g,l,i,l,n,l,g,n,m,j
h,l,l,g,i,a,g,e,e,o
a,g,l,j,f,k,h,c,f,f
b,k,m,a,c,b,a,k,c,o
o,b,g,a,f,c,d,i,f,i
l,o,i,f,b,c,a,b,g,g
f,k,g,j,l,k,n,h,n,l
o,d,c,d,d,a,e,g,c,h
k,b,g,o,l,i,d,o,m,l
k,m,m,g,c,m,f,c,l,o
d,k,m,f,g,l,m,h,h,h
c,g,o,d,e,f,c,n,n,h
d,l,l,d,o,l,k,c,c,g
j,j,f,a,e,l,f,a,e,i
h,f,e,o,o,j,d,c,d,e
n,f,m,k,e,n,h,b,d,d
o,f,e,g,l,a,g,o,h,m
b,m,f,n,g,a,k,n,e,f
b,d,b,a,f,m,a,a,b,n
b,a,m,g,j,a,j,l,k,e
g,m,i,o,k,m,j,h,o,l
e,g,g,e,g,n,d,c,l,o
h,c,g,e,c,i,c,k,g,b
c,k,o,d,c,j,c,e,f,l
l,g,c,a,j,c,h,n,f,i
n,k,g,k,l,m,h,m,b,e
a,i,c,m,d,c,a,d,g,f
n,e,l,g,j,n,h,d,b,f
f,j,l,k,n,a,j,d,f,d
k,h,a,d,l,g,o,c,a,o
h,o,a,l,e,m,n,o,b,o
i,f,o,m,b,k,n,l,e,h
d,b,k,m,l,o,i,h,l,n
n,j,g,o,n,n,d,j,j,i
l,f,h,f,o,b,g,m,n,a
c,k,d,c,g,c,i,k,g,k
d,i,o,m,m,c,n,j,h,g
a,b,j,n,n,m,l,e,f,i
l,j,n,c,g,b,c,l,i,g
d,n,c,k,d,a,f,i,f,k
h,a,a,g,a,n,n,c,h,m
l,m,d,m,h,b,j,f,n,h
l,e,l,i,b,e,n,l,n,l
h,g,a,k,f,k,b,o,c,m
n,a,l,o,e,j,b,b,i,o
j,n,f,j,h,h,e,b,e,k
m,k,c,e,g,f,a,l,e,l
h,g,l,b,m,b,c,a,j,k
j,h,g,d,f,c,o,o,j,g
c,j,e,n,d,a,a,f,k,i
f,l,g,a,c,f,i,o,d,c
j,j,l,c,f,f,l,n,e,c
i,f,j,a,k,c,c,c,f,j
j,c,c,l,o,c,g,c,c,m
b,a,f,e,g,b,m,e,c,l
o,l,h,f,c,d,j,f,k,f
h,g,i,l,l,m,o,a,i,b
h,g,j,a,c,a,d,d,g,i
e,f,i,e,k,b,a,k,n,j
j,j,c,e,c,f,g,n,d,i
h,f,g,n,o,a,c,b,f,m
h,l,b,m,e,f,e,c,g,m
n,e,h,c,c,l,a,f,o,i
a,j,l,d,m,a,b,l,h,i
d,o,k,d,n,f,f,h,o,d
l,m,c,i,f,f,j,h,f,j
c,f,f,g,j,f,m,c,m,l
b,m,d,c,k,j,n,c,o,a
d,a,i,o,h,b,f,e,e,l
l,f,l,a,d,c,m,j,l,l
e,f,h,a,o,i,l,j,g,o
a,f,i,a,k,h,d,f,f,l
h,a,c,k,c,j,b,i,c,l
f,g,m,b,m,c,g,g,k,i
d,k,m,j,h,b,h,e,e,o
k,l,i,n,f,d,e,n,o,g
m,i,b,d,b,j,g,k,h,m
d,h,c,n,f,f,g,g,k,m
g,c,m,j,o,c,j,a,a,g
f,j,i,i,l,b,d,c,c,o
o,b,o,l,k,d,h,l,e,e
m,n,k,f,l,f,d,d,o,b
j,m,m,o,n,k,n,i,h,k
a,g,d,c,l,m,e,d,l,a
f,c,m,n,l,j,h,a,n,i
h,g,n,a,h,c,f,f,b,l
o,k,b,k,c,m,d,c,i,m
o,a,a,i,i,f,i,o,b,f
g,l,o,m,n,a,b,c,e,o
k,f,f,c,g,m,d,c,c,g
m,k,b,m,b,d,d,o,f,l
k,c,i,i,f,m,f,f,c,l
k,d,i,g,g,j,o,n,e,j
b,j,g,m,f,e,j,a,j,o
o,l,j,i,g,i,g,c,n,b
l,f,a,o,a,h,j,e,k,l
h,c,d,n,i,l,j,n,e,l
h,c,o,n,c,a,e,f,b,o
e,d,a,n,n,f,j,k,e,e
g,k,a,e,o,b,d,n,e,l
e,k,h,i,h,c,h,e,o,j
a,e,o,n,f,h,j,e,c,o
j,h,e,m,k,c,k,k,e,i
o,f,o,a,i,f,j,f,c,g
h,k,a,h,j,b,o,d,n,d
i,g,o,j,j,g,h,l,d,a
c,d,c,k,c,j,j,c,e,g
o,l,o,i,n,a,f,k,i,g
o,m,m,m,i,l,n,m,n,n
o,h,a,n,g,h,k,o,j,f
c,j,i,n,g,b,n,b,k,d
n,m,g,a,m,f,j,n,i,g
f,d,e,k,o,j,j,a,i,g
o,d,j,g,g,i,n,i,f,o
n,j,c,l,m,a,g,n,j,n
i,j,o,n,f,f,g,e,j,l
d,o,f,n,k,f,i,o,h,a
m,k,i,k,f,l,f,n,g,a
h,e,f,m,f,h,j,i,g,j
d,a,e,i,n,f,d,e,m,g
h,g,n,c,c,a,h,n,n,l
i,n,m,k,n,c,d,n,l,i
i,a,f,f,f,m,d,i,b,f
l,o,m,b,o,e,j,e,i,g
g,k,n,f,o,l,m,o,o,m
d,a,h,i,o,h,g,o,o,h
j,i,n,g,g,c,g,i,g,b
e,o,a,n,o,i,b,h,g,h
h,f,m,m,d,c,e,l,o,g
g,k,a,d,e,b,c,e,l,o
c,d,i,k,o,f,d,g,g,c
e,b,c,e,i,f,g,o,k,l
i,l,j,k,j,c,g,f,l,b
j,m,e,e,b,b,g,j,e,g
g,h,l,e,f,g,l,d,l,b
m,g,a,l,b,f,d,e,a,f
e,e,h,n,c,b,e,a,f,o
h,j,j,f,c,j,f,k,i,j
f,m,c,j,k,k,h,b,h,m
l,l,c,c,l,n,h,f,o,o
a,j,a,a,k,m,f,h,i,l
c,g,k,m,i,o,g,e,o,l
n,e,g,g,o,m,a,e,f,j
l,h,f,d,g,b,j,l,k,g
j,j,o,m,j,n,n,o,a,g
c,d,b,l,o,a,j,o,e,a
m,e,f,h,f,k,a,e,j,h
i,m,k,n,j,j,h,m,e,m
e,m,i,h,f,l,d,h,c,j
c,k,m,e,g,c,f,h,j,l
h,f,j,h,b,b,g,k,o,c
l,l,a,d,k,n,i,n,g,e
b,g,i,i,d,m,j,g,j,o
j,o,c,g,a,m,l,h,j,f
j,g,m,n,g,g,j,i,o,m
i,g,j,n,c,f,i,i,h,o
e,g,l,d,c,m,k,n,n,j
n,k,k,n,o,f,n,g,c,j
m,n,g,o,c,c,d,e,o,c
o,b,b,f,o,f,e,a,b,d
d,d,d,n,i,n,l,f,c,g
k,f,j,d,c,i,i,e,k,j
l,b,e,i,d,f,c,g,m,i
c,g,m,e,g,m,d,a,k,b
h,b,n,o,h,i,a,g,n,h
g,g,g,i,c,a,o,n,l,g
g,o,i,n,k,d,h,j,f,g
b,e,c,e,j,l,f,a,a,m
e,b,o,k,c,b,l,o,e,h
j,k,b,k,c,c,g,k,a,l
k,j,f,d,j,e,i,e,n,m
j,a,j,g,o,a,k,o,a,j
g,d,i,d,e,b,o,c,n,l
h,n,n,h,g,b,o,o,o,f
m,m,i,e,c,l,d,h,e,l
m,f,o,m,g,b,n,e,c,f
h,m,e,o,k,a,a,g,h,i
o,l,o,m,j,h,e,d,c,b
b,i,a,d,j,k,b,l,f,o
f,g,k,h,f,l,j,o,g,l
i,l,h,g,k,f,g,j,o,a
d,g,d,j,n,a,h,i,l,l
j,d,m,l,j,o,k,k,o,j
l,o,o,n,n,o,a,h,f,n
j,d,k,f,f,f,g,g,j,j
d,g,i,k,n,m,d,h,i,a
e,o,a,c,c,i,h,e,k,g
c,g,d,l,g,l,g,g,e,d
g,g,o,a,h,g,i,m,l,g
c,i,f,d,k,b,g,o,c,l
c,l,o,k,n,c,o,d,e,o
e,a,b,c,c,i,d,l,a,a
g,f,n,n,l,c,g,e,i,g
e,i,m,g,j,e,a,o,k,i
h,f,c,c,f,k,i,o,n,g
n,i,d,o,n,c,j,j,k,g
h,d,i,n,j,f,i,e,f,j
h,l,i,o,k,h,c,f,g,n
a,h,o,d,a,e,d,l,i,f
k,g,j,i,b,c,j,e,o,g
d,h,k,e,l,m,l,g,b,c
d,o,k,l,a,c,h,l,a,j
k,e,g,d,g,m,h,n,j,j
k,a,i,f,o,a,g,e,k,g
n,f,j,o,j,o,j,e,h,o
d,c,a,j,c,k,k,h,a,o
e,o,g,l,f,b,n,b,a,f
g,i,g,l,g,c,o,l,a,a
e,k,c,n,d,b,c,k,f,n
k,o,b,d,m,d,l,m,d,h
h,f,a,c,c,n,j,a,c,i
f,a,c,h,c,h,c,e,l,b
j,j,m,m,c,b,g,e,m,b
m,n,f,a,a,f,n,f,f,k
j,i,d,b,e,i,j,n,f,a
o,g,n,l,b,n,c,m,j,e
d,a,b,h,f,i,d,c,f,j
d,k,g,n,g,m,m,m,j,l
g,f,m,m,j,o,n,g,o,k
h,f,j,o,k,a,c,g,k,a
j,f,c,g,c,f,j,i,l,c
j,h,k,j,g,j,h,a,c,l
o,l,j,i,k,f,g,i,l,l
m,g,c,d,l,m,k,m,i,j
a,k,f,e,n,j,l,e,f,f
a,o,e,o,g,b,i,l,m,o
g,f,k,i,g,n,a,i,e,l
i,m,m,m,b,f,j,e,f,l
d,l,o,k,k,h,g,h,o,d
m,a,l,n,b,k,e,g,g,b
i,g,c,d,d,c,j,i,a,j
h,n,o,n,k,e,g,k,g,i
b,k,n,n,g,c,b,k,l,e
n,l,g,o,o,a,g,c,i,o
d,a,g,i,j,k,k,e,c,m
b,h,a,i,c,b,a,j,h,l
k,a,m,o,c,k,c,e,e,d
o,f,g,o,j,m,n,o,c,n
j,c,c,i,o,m,d,o,l,f
k,d,h,a,d,d,i,d,d,h
n,g,f,e,i,n,g,c,g,g
o,j,o,k,n,i,e,d,k,l
o,e,f,n,o,o,b,e,f,o
f,a,g,i,e,l,l,h,e,j
e,o,k,d,b,i,c,c,e,i
b,e,f,b,f,m,j,f,j,d
h,g,f,j,g,i,c,o,k,f
c,k,c,j,o,d,l,m,a,f
o,a,h,c,l,d,c,d,a,n
i,j,h,h,c,f,n,i,n,i
d,a,o,o,k,m,l,m,i,n
a,o,g,d,n,o,k,l,g,l
h,j,a,c,j,j,e,i,l,i
h,f,k,c,f,c,g,j,k,e
k,m,m,c,e,n,k,k,c,j
d,f,d,l,n,g,o,i,n,j
n,m,j,l,n,k,l,a,h,o
o,f,c,f,o,i,m,j,l,n
m,d,d,a,f,b,i,m,f,d
c,g,o,k,k,b,a,h,c,o
h,e,d,c,a,m,o,j,c,i
e,a,c,f,k,f,n,n,h,a
b,e,f,m,f,j,c,f,o,i
i,o,a,i,j,n,h,i,o,j
k,c,g,n,e,m,k,h,e,o
e,m,b,j,n,j,d,o,f,c
f,l,m,m,l,h,b,o,n,j
d,m,d,l,o,c,h,d,l,a
j,m,i,n,f,m,j,c,n,m
j,f,m,f,c,f,d,i,l,c
l,f,c,f,k,h,a,i,i,e
d,m,j,l,c,j,d,m,f,m
d,m,a,d,g,c,b,f,b,l
e,n,a,l,g,e,h,i,m,o
o,a,o,j,l,j,g,n,g,e
o,d,m,k,i,c,i,g,f,m
d,k,c,h,c,c,a,k,e,j
i,e,f,i,k,d,a,l,c,a
i,k,o,d,m,l,a,i,b,i
o,m,o,e,o,m,k,c,n,d
j,o,h,f,o,m,m,d,n,o
m,d,f,g,o,h,d,b,o,h
b,m,l,i,l,m,n,i,b,g
a,j,c,e,j,c,c,f,o,m
f,n,b,a,o,i,h,a,l,a
i,o,a,h,b,i,j,o,h,o
h,a,g,m,l,a,f,k,k,j
o,j,f,o,f,f,i,l,c,g
f,n,k,d,f,c,k,o,k,a
o,k,o,o,n,k,n,e,b,f
o,g,m,m,c,g,n,m,m,a
n,g,a,h,n,o,c,c,e,i
h,o,c,d,o,b,j,c,l,j
c,o,h,o,e,i,a,o,n,o
g,m,l,k,e,m,d,c,b,b
j,e,j,h,g,o,j,f,i,o
b,a,j,o,c,l,d,g,f,k
g,j,a,e,k,d,d,c,n,o
o,m,f,m,l,k,i,c,m,l
d,o,n,d,g,f,n,o,o,i
k,g,l,n,h,f,a,g,n,j
m,f,n,o,f,b,g,k,o,e
k,j,k,m,c,o,c,l,n,j
k,d,k,o,f,b,h,l,a,j
d,n,j,l,k,f,n,o,e,a
d,f,h,d,c,c,h,n,g,m
d,d,d,c,h,f,b,o,a,f
k,o,n,o,g,b,g,l,d,b
g,i,l,n,c,c,l,i,f,o
m,g,g,f,o,f,d,g,c,o
f,b,g,e,c,e,c,e,o,o
j,e,h,i,k,n,j,n,f,j
e,f,b,n,a,n,g,g,a,o
d,a,b,n,m,d,m,b,o,m
k,f,l,d,m,f,b,e,f,i
l,m,m,n,g,d,h,o,f,f
j,c,m,j,o,b,l,o,i,d
h,f,h,e,o,d,h,i,g,o
d,f,b,j,c,a,d,f,h,e
j,b,c,l,g,c,e,c,n,f
g,m,l,g,g,j,g,f,d,l
k,g,d,l,g,h,k,f,j,o
e,b,i,i,o,k,o,g,h,o
j,b,c,d,k,m,j,d,k,d
f,g,g,d,k,l,d,l,k,i
m,o,g,e,b,h,g,i,j,o
b,e,e,c,f,f,l,m,e,a
j,j,m,m,i,k,n,h,c,a
n,g,k,o,c,a,j,n,i,n
e,o,m,o,i,a,g,d,a,d
b,l,l,l,c,f,m,m,e,b
j,o,m,b,l,k,c,h,h,b
d,m,g,a,l,c,n,a,f,j
b,e,o,k,g,g,c,e,f,g
o,j,l,j,b,b,b,o,f,j
g,h,c,i,n,a,n,i,j,d
o,k,k,g,g,j,j,e,o,h
o,f,f,a,g,n,g,g,b,f
d,d,l,c,k,a,n,i,k,n
k,d,a,o,m,a,n,n,f,o
k,o,l,g,f,m,e,o,k,n
l,g,m,m,d,o,h,e,i,d
c,m,e,f,f,h,d,h,i,m
n,j,j,o,g,n,h,e,k,l
h,e,g,d,l,f,j,m,j,l
l,j,b,e,o,c,n,e,b,j
d,g,b,c,l,l,g,a,o,l
n,g,g,k,j,b,j,m,j,l
d,g,e,b,n,j,f,i,m,g
c,e,c,d,l,n,g,h,f,m
g,e,c,l,n,c,e,c,c,k
a,n,a,a,c,l,g,n,n,d
n,f,g,o,f,j,d,n,g,i
n,n,i,n,k,i,d,i,o,g
o,f,f,n,g,c,j,d,j,o
b,f,a,j,g,f,c,a,g,f
h,c,b,i,e,i,l,g,o,j
l,n,l,a,m,c,g,j,e,o
m,o,i,n,f,f,d,c,j,m
o,g,c,a,b,f,o,g,j,l
j,i,o,b,n,c,d,e,a,i
m,i,g,a,c,h,b,l,f,m
g,m,o,o,e,g,h,d,h,a
h,h,j,d,o,d,d,c,j,o
h,a,i,o,i,o,e,k,a,g
e,o,j,n,f,m,a,i,a,d
e,n,c,l,o,d,i,h,g,l
h,a,j,n,g,n,m,n,a,e
h,g,c,g,n,a,d,e,n,l
h,f,g,b,f,n,o,j,c,n
a,a,i,c,n,g,n,l,o,m
a,k,k,m,b,f,d,d,o,l
o,m,f,b,j,n,f,e,j,l
b,i,o,i,g,f,g,c,i,h
j,o,e,i,o,f,c,c,n,g
n,o,j,a,f,h,l,n,g,c
h,e,g,k,c,m,g,f,d,o
f,f,c,o,g,l,c,e,i,h
o,h,e,e,n,f,a,e,e,m
g,a,a,b,f,b,m,i,e,a
d,f,h,j,c,m,g,o,i,b
o,g,g,f,f,h,a,n,i,l
f,e,o,i,f,a,m,c,i,g
l,n,j,j,g,a,k,c,e,d
j,g,o,k,j,c,a,d,n,o
h,m,l,d,o,g,m,l,n,g
n,g,b,a,m,l,d,e,e,f
a,h,m,j,j,c,j,d,c,f
o,m,j,n,g,c,f,g,k,l
g,k,g,k,h,b,n,m,l,f
h,o,o,n,f,l,g,i,d,d
j,o,m,d,l,l,d,o,n,d
k,h,o,b,b,o,e,g,f,l
m,g,f,b,k,d,g,g,i,j
d,f,i,g,g,c,n,m,c,j
c,a,o,a,n,e,a,d,k,l
j,f,l,a,h,l,g,i,f,m
o,m,b,o,c,c,c,j,e,e
n,o,a,g,o,d,a,a,o,b
m,n,j,c,o,d,k,c,c,d
k,e,i,n,l,l,d,n,c,o
n,l,b,d,l,g,d,e,c,h
g,a,k,f,f,k,h,a,m,g
m,g,l,k,n,i,j,c,d,a
h,b,l,f,d,c,g,e,o,d
h,h,h,d,g,f,c,m,i,f
i,o,a,k,k,l,d,l,m,b
k,f,e,a,j,d,a,o,d,f
n,f,l,d,l,f,d,a,g,o
g,g,l,k,k,m,a,l,k,l
f,k,b,f,n,j,g,l,a,d
o,b,d,k,e,c,j,d,f,j
l,g,j,i,n,e,g,h,e,n
b,g,o,m,k,f,g,n,o,o
j,m,n,g,f,f,l,c,o,b
o,f,j,d,g,j,h,a,h,f
m,g,m,d,g,b,d,n,o,k
f,f,c,d,b,c,a,j,l,a
m,c,o,i,c,j,h,k,e,i
c,h,a,f,k,h,d,c,c,l
m,j,l,e,j,o,b,c,f,b
c,c,a,d,g,l,g,n,f,o
h,j,i,h,c,f,j,g,o,l
c,d,o,h,l,f,e,c,c,m
j,o,h,e,d,c,h,k,f,n
o,k,i,j,n,l,g,n,o,j
k,m,o,e,h,c,f,h,g,o
b,j,m,g,m,e,k,g,j,a
d,j,o,e,j,f,k,a,h,l
n,i,b,o,d,c,g,b,h,m
k,o,e,o,c,c,d,g,k,j
d,o,m,e,g,c,g,l,l,f
o,i,l,m,g,j,g,j,c,d
h,n,n,o,g,m,g,n,n,d
k,l,j,a,g,c,j,c,e,l
n,m,h,c,j,c,h,o,o,b
n,o,a,a,e,k,g,a,b,k
d,m,f,n,d,j,l,a,d,o
h,b,j,g,l,j,n,f,g,f
l,f,m,b,c,c,h,b,g,o
j,n,f,i,n,m,n,n,n,b
o,e,j,c,c,o,g,b,n,o
g,b,f,n,f,j,i,h,o,n
o,m,i,d,n,n,f,e,o,f
h,f,a,c,m,h,g,g,a,f
h,l,n,d,l,e,j,k,o,n
d,g,a,n,g,l,h,e,g,f
i,f,l,h,g,f,g,o,k,l
c,l,l,d,l,o,e,g,e,m
j,o,g,c,h,b,f,n,n,l
j,k,d,i,o,c,a,j,b,b
g,f,k,g,b,k,j,o,c,o
e,m,c,d,n,c,h,c,f,g
b,b,a,m,f,a,d,b,i,j
d,f,g,a,c,h,i,m,k,o
o,l,b,k,k,f,c,j,m,m
e,l,i,d,l,m,f,n,k,i
g,l,j,f,l,f,j,h,g,l
c,o,j,k,o,a,a,b,j,o
m,g,i,a,o,f,i,g,g,g
o,n,e,m,e,c,c,l,m,j
o,m,j,j,f,b,g,h,l,f
k,o,m,f,l,c,j,g,d,g
m,h,k,c,f,m,l,l,d,o
m,g,b,a,d,i,b,c,g,o
m,o,e,d,n,d,i,l,m,h
k,a,j,k,m,c,m,c,e,i
m,l,g,j,f,f,h,c,e,j
h,b,h,c,o,j,g,o,n,m
f,d,k,j,l,m,j,h,i,l
o,j,o,f,i,c,n,j,f,i
n,a,h,h,l,c,d,o,f,i
k,k,c,e,j,j,h,n,o,h
j,h,n,d,i,m,c,c,a,e
i,h,e,g,o,a,h,c,i,i
g,a,g,l,l,c,h,e,i,b
o,a,c,j,k,c,l,b,m,k
d,g,f,d,c,c,m,l,e,m
a,a,b,d,b,a,o,l,n,j
e,i,a,a,c,i,l,o,n,f
i,c,g,h,g,m,o,e,n,b
n,o,h,a,h,b,l,f,n,o
a,m,g,b,l,a,i,n,n,j
h,e,e,l,c,b,e,l,i,k
f,k,o,b,e,i,o,n,e,f
k,l,c,k,b,j,d,n,h,o
e,l,a,h,o,c,d,l,l,d
a,d,m,o,g,o,g,c,m,h
k,o,e,k,l,m,d,c,c,b
l,j,b,m,g,d,h,f,o,f
c,d,f,i,h,j,h,d,h,l
e,f,g,k,l,m,f,h,i,j
h,a,l,a,n,n,j,h,n,g
b,b,n,l,j,f,e,j,o,f
h,f,g,o,j,h,d,m,o,o
n,c,k,o,a,d,d,o,m,f
m,l,a,n,h,i,h,d,a,g
