var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,e,c,i,i,o,o,i,j,l,c,f,g,l
b,e,g,j,b,b,j,a,i,a,f,i,c,d,f
g,e,f,c,n,l,a,h,b,h,g,d,e,f,f
b,d,d,c,m,j,c,m,f,h,d,n,j,l,j
i,l,n,c,f,d,j,h,o,i,m,c,e,l,a
j,i,d,b,i,b,b,l,i,j,l,d,h,b,a
h,j,j,g,a,c,o,k,d,n,l,f,i,d,m
k,g,d,d,a,j,i,d,m,b,e,d,k,l,c
l,h,d,e,h,d,j,l,a,g,f,a,l,n,h
e,a,e,g,n,n,o,n,f,a,d,o,k,l,h
o,b,d,o,n,f,i,g,b,a,j,e,f,m,e
n,k,a,k,d,c,e,f,i,f,m,i,k,o,l
c,l,n,d,i,c,m,l,b,d,c,m,a,g,l
k,a,o,h,m,g,k,g,e,i,c,m,c,c,n
c,o,o,b,n,m,l,a,e,o,a,j,n,g,m
m,f,n,b,n,o,l,o,d,j,a,e,o,o,j
b,l,f,a,a,o,a,g,l,m,m,j,c,m,d
d,h,j,k,l,h,j,m,n,l,n,f,k,i,c
c,i,l,a,a,c,e,j,o,n,j,j,e,l,i
k,d,i,d,g,b,m,h,o,n,h,e,e,l,c
g,c,h,b,m,k,b,g,a,a,b,h,h,a,g
c,k,n,e,e,m,h,g,k,g,h,d,j,f,m
n,n,h,f,o,h,d,d,c,o,g,o,c,o,n
a,c,m,m,g,k,l,g,o,j,l,o,c,j,e
i,j,d,m,e,i,k,i,f,o,e,l,b,e,a
c,n,h,h,j,i,c,g,b,i,d,a,d,e,d
m,e,m,k,e,d,a,l,i,i,a,e,a,k,d
g,l,b,c,c,i,a,a,d,m,o,i,m,a,o
f,o,i,g,c,i,l,e,h,l,n,c,a,c,l
g,m,g,e,k,k,i,a,k,e,k,h,h,n,b
i,b,h,l,k,k,m,c,c,a,h,m,o,j,c
k,l,e,m,e,k,a,i,l,e,j,f,b,l,n
d,m,l,d,h,o,b,l,i,d,n,e,i,n,l
l,k,b,i,e,a,n,f,b,m,a,o,b,i,o
m,j,c,f,l,o,e,f,c,m,l,b,i,n,g
f,l,a,l,h,f,c,n,n,m,l,l,d,c,b
h,o,m,m,c,l,b,m,d,n,i,a,e,l,j
g,j,c,c,d,j,l,e,e,l,a,g,j,m,m
o,h,d,k,d,k,d,c,d,l,j,i,n,i,d
j,e,j,d,j,n,a,b,j,f,f,f,g,g,n
g,n,a,n,n,h,m,o,l,c,g,c,b,n,d
d,d,l,f,g,e,l,f,i,b,l,h,f,l,e
c,h,f,a,k,j,f,i,f,j,b,o,i,i,d
k,n,d,b,k,n,m,c,c,b,c,f,h,n,n
g,i,j,i,l,b,f,m,i,h,c,l,j,b,f
n,m,f,g,h,o,m,e,f,e,l,e,k,c,d
m,i,j,a,c,f,k,f,a,l,e,l,c,e,j
n,h,o,h,l,j,h,k,i,c,d,a,m,e,m
j,f,c,e,g,k,a,m,a,c,d,i,b,b,l
f,o,h,e,k,g,a,k,o,a,e,n,l,c,i
g,g,k,i,a,g,i,h,l,a,i,e,k,g,c
b,o,g,a,h,b,b,f,f,h,o,d,k,m,g
j,c,l,n,b,h,o,f,e,m,o,i,i,c,e
a,o,i,k,m,o,d,i,o,j,g,o,j,i,e
c,g,k,g,b,m,f,g,g,h,g,e,j,i,j
l,o,c,a,h,h,h,g,i,b,g,m,g,f,e
e,j,m,e,b,i,a,j,m,d,h,h,i,e,h
o,h,o,l,n,c,e,d,n,o,h,c,b,j,b
c,d,c,f,a,h,m,b,g,o,f,l,l,n,m
e,j,o,h,o,d,e,c,j,j,b,l,j,k,j
l,n,b,l,e,j,d,f,j,f,a,f,m,f,e
i,j,c,e,c,a,m,d,b,e,k,l,n,d,g
m,j,o,d,o,k,n,b,o,i,l,l,c,n,i
l,o,h,h,n,b,h,e,i,b,l,m,m,d,o
i,j,n,a,l,j,n,m,f,b,m,j,d,h,d
d,i,m,e,d,e,h,n,l,a,g,f,n,g,e
o,n,g,g,b,j,j,g,i,j,m,l,b,l,i
b,b,h,l,j,g,f,i,d,i,m,m,h,l,i
l,e,o,a,i,c,g,m,b,d,f,k,d,b,k
e,m,m,b,m,n,m,b,j,l,j,o,m,m,c
h,e,h,h,c,b,c,j,f,h,k,c,k,h,m
m,m,m,e,h,c,a,h,o,f,i,h,e,m,m
a,f,b,c,h,j,d,j,b,b,b,f,e,i,d
b,k,d,a,b,m,b,n,d,f,o,n,b,l,n
n,g,e,k,g,g,i,h,e,g,h,f,e,f,l
o,m,n,b,h,f,g,h,f,c,b,m,a,m,m
a,c,n,k,j,d,l,a,n,i,h,g,e,j,l
a,j,b,o,m,i,a,e,k,d,l,k,a,o,m
j,i,f,n,a,e,o,b,m,o,i,e,f,n,j
h,n,f,b,f,i,e,b,j,i,d,h,a,m,n
n,i,l,e,a,g,j,m,h,f,b,h,k,k,l
k,m,d,e,g,j,b,f,l,f,f,j,a,k,h
l,h,m,n,l,f,f,f,l,g,b,l,m,i,k
o,k,d,i,n,e,c,n,i,a,f,m,e,j,a
c,k,f,e,n,j,b,j,f,n,f,n,e,e,d
d,n,e,j,n,m,o,m,c,n,l,a,f,j,j
i,b,o,c,c,e,l,i,i,a,o,d,o,f,o
d,k,i,h,d,l,h,k,c,i,j,a,f,o,n
o,d,o,f,i,g,g,i,j,b,k,c,d,b,a
k,k,g,c,b,i,f,k,g,j,j,j,a,g,h
h,j,e,k,k,o,j,a,o,m,h,a,k,i,n
l,f,n,f,o,m,m,a,n,e,c,o,j,f,g
a,c,k,a,f,i,a,a,h,j,n,e,j,d,i
k,b,f,i,d,m,g,f,i,o,g,f,e,i,n
h,m,d,g,j,d,e,l,d,i,h,c,k,f,l
j,f,o,e,c,l,f,n,i,m,f,g,e,g,j
d,n,f,b,f,a,c,d,c,k,g,l,k,m,a
c,l,k,g,n,l,b,o,i,k,e,o,l,l,o
n,m,l,l,n,j,l,e,i,k,i,h,j,b,a
f,a,j,l,j,e,b,g,a,g,o,h,f,f,a
d,h,a,l,i,o,j,m,a,g,j,b,i,a,d
c,o,e,d,g,b,k,f,j,d,i,e,a,m,m
a,d,f,g,j,m,i,j,b,n,g,i,g,a,o
o,i,n,f,n,l,e,l,o,o,e,b,h,i,o
b,h,l,g,j,h,a,j,e,l,m,c,d,m,l
l,i,i,l,h,k,b,g,g,j,g,e,j,i,h
j,l,n,g,g,d,o,b,e,f,n,i,a,o,d
j,f,f,l,o,k,c,i,f,l,f,h,b,e,k
g,m,h,g,d,g,m,e,c,a,g,i,m,n,o
b,c,k,n,c,b,o,c,l,n,g,c,e,n,h
e,f,j,m,d,a,g,l,e,a,k,h,m,b,g
h,l,i,c,o,o,d,d,n,h,h,m,m,h,n
o,j,j,o,a,l,b,b,j,e,i,n,c,f,f
f,i,g,n,k,n,a,k,g,j,d,f,i,l,f
m,i,n,a,d,c,c,d,l,e,l,i,d,c,g
o,j,n,c,e,n,i,a,g,j,b,h,a,j,h
b,b,b,o,a,f,b,h,a,b,c,n,d,e,c
f,o,b,g,e,i,b,j,l,k,d,k,d,l,d
j,l,n,i,f,e,d,d,c,g,e,o,n,i,e
k,c,b,h,f,j,f,f,m,f,a,d,k,a,b
m,k,i,e,e,d,n,m,n,b,m,h,a,h,a
m,n,o,j,o,d,b,m,d,l,d,f,j,b,h
c,k,e,k,h,e,a,c,h,i,f,o,o,a,e
j,f,g,m,n,a,k,b,o,e,i,h,j,m,j
c,g,d,c,j,m,n,m,l,h,j,a,m,h,o
f,a,e,c,m,c,h,e,k,d,c,h,k,k,o
k,j,k,c,c,c,f,e,c,h,a,h,b,m,e
f,g,i,h,j,f,d,e,c,o,e,h,k,j,h
b,e,k,h,l,j,i,b,l,o,e,j,j,n,n
f,d,i,e,l,n,a,j,d,k,k,n,n,h,a
d,k,k,l,n,b,h,g,a,b,i,h,g,e,o
b,d,o,f,i,b,e,l,e,e,e,b,h,d,d
a,f,i,c,g,h,b,m,h,k,a,k,o,c,m
f,i,i,d,l,f,c,c,b,i,h,i,e,d,m
h,a,b,j,a,l,g,k,n,j,g,m,f,c,f
l,c,b,d,d,c,b,i,c,b,a,n,n,a,c
f,g,a,o,c,b,c,g,b,j,h,k,b,m,d
l,c,m,m,i,k,b,h,a,d,k,c,k,i,k
o,c,o,c,g,e,l,m,j,g,h,n,n,m,a
a,n,n,a,g,h,m,l,m,i,o,l,a,e,o
d,o,j,e,j,a,g,k,i,d,b,f,j,n,m
f,c,o,k,f,j,i,e,o,c,g,g,c,f,h
e,i,m,l,i,j,c,d,e,m,m,o,l,e,o
c,a,i,i,g,g,c,g,k,n,j,c,i,k,j
k,j,e,a,o,l,l,h,a,e,j,e,j,g,b
h,f,m,o,n,c,g,i,k,k,o,l,d,a,m
d,g,i,j,l,m,f,l,d,d,c,n,g,i,h
o,i,g,h,n,a,b,d,i,g,l,e,e,f,d
c,i,c,c,b,i,b,o,b,i,o,c,a,e,i
d,n,b,g,c,n,l,n,e,a,b,m,j,h,i
b,n,i,n,i,c,c,c,k,j,k,f,g,d,c
h,h,g,i,g,a,i,g,l,a,o,j,e,b,m
l,h,f,n,j,n,j,e,o,h,o,m,l,l,f
c,j,j,n,h,e,d,m,d,i,i,n,j,h,d
g,i,k,n,l,j,i,n,f,a,h,e,l,o,g
c,a,m,g,a,m,g,a,d,e,l,h,n,j,g
m,c,b,f,f,c,d,l,a,m,o,k,e,j,o
m,e,n,f,c,f,e,b,e,b,j,n,e,m,i
b,m,j,l,k,k,j,e,k,h,n,h,g,h,o
b,g,h,d,o,e,g,f,j,l,d,c,e,d,o
f,d,m,n,d,c,a,o,e,e,l,l,e,c,a
l,k,d,f,n,k,d,d,n,l,f,l,n,b,f
d,k,l,n,l,n,j,k,a,k,j,c,h,e,c
o,o,n,e,d,o,b,i,e,m,c,h,g,m,d
j,d,m,k,o,b,k,a,b,h,a,c,i,f,i
k,h,b,e,i,o,g,b,c,j,b,k,g,o,m
c,f,g,n,e,g,m,n,n,n,f,e,h,i,l
e,a,e,i,c,i,o,f,l,f,b,f,m,k,n
h,c,f,d,h,j,m,i,a,g,j,d,o,c,a
e,o,e,d,k,g,b,g,j,j,j,l,f,e,g
n,c,h,b,g,o,g,a,k,i,g,i,h,b,d
h,i,h,o,g,c,a,b,g,j,e,l,i,j,l
o,j,k,c,k,d,c,o,a,l,h,o,j,j,e
e,h,l,o,n,f,a,e,o,n,e,h,d,n,c
c,j,h,e,d,a,k,n,n,o,l,g,i,f,h
o,o,d,n,h,i,k,a,d,k,d,k,h,i,d
g,f,o,n,l,i,a,a,n,n,j,k,i,h,g
g,h,g,d,d,g,l,f,f,j,k,d,e,i,i
k,d,c,a,k,g,b,g,j,d,o,e,g,i,f
g,d,n,b,d,e,d,n,i,b,l,c,b,a,e
n,n,d,d,d,h,f,h,d,k,c,d,c,b,a
j,k,g,c,n,e,e,g,b,e,f,g,i,f,d
l,a,o,l,j,f,g,c,l,h,h,h,l,h,k
e,b,c,l,e,c,f,d,o,i,k,m,e,a,l
a,o,l,i,o,f,n,a,k,n,a,f,f,n,c
m,h,g,c,g,l,g,o,h,k,a,g,i,l,a
l,a,n,g,i,n,l,a,e,e,d,a,o,b,n
d,j,k,j,g,c,i,j,k,d,e,o,c,j,l
o,f,e,m,l,k,d,o,b,l,j,f,k,l,j
h,a,b,o,e,j,f,k,e,i,d,l,e,g,n
i,j,f,m,h,l,a,j,b,l,k,c,o,l,i
b,f,m,k,n,c,j,b,l,m,l,g,n,i,f
m,a,e,h,c,l,d,i,c,d,g,k,a,g,c
o,a,o,c,e,g,c,k,o,j,i,n,i,n,e
f,i,i,g,b,b,c,c,a,h,d,j,d,g,h
m,j,d,f,o,o,l,j,m,k,d,c,g,h,a
m,h,b,i,l,f,k,k,k,h,d,o,e,b,k
b,d,b,l,h,j,e,f,d,g,d,f,i,d,b
m,j,l,n,n,j,g,b,g,j,h,e,a,d,j
d,l,k,m,i,m,l,m,c,g,j,e,o,d,i
m,a,o,d,l,m,l,c,f,j,b,i,i,l,b
j,i,a,n,n,b,b,c,g,i,i,j,c,n,a
c,b,m,e,f,b,k,o,h,n,e,l,c,n,g
m,c,n,g,b,o,l,l,m,m,d,m,l,n,e
n,c,j,e,b,n,c,h,j,f,j,f,b,m,k
f,m,d,g,h,e,j,g,k,j,l,c,j,e,e
d,h,n,k,c,f,b,f,g,j,n,h,l,b,i
h,o,c,j,g,h,j,n,j,h,c,h,h,f,n
c,o,d,i,g,m,m,d,n,n,d,m,o,j,d
c,j,f,d,h,h,n,d,c,h,d,c,b,h,a
o,o,g,d,k,o,d,c,o,c,c,c,e,b,o
j,f,k,i,b,j,g,c,j,f,n,g,b,d,c
o,a,l,l,o,d,d,e,c,f,g,h,a,b,n
j,g,o,l,k,i,l,l,f,e,j,d,o,n,o
f,g,m,h,d,c,m,j,c,o,l,c,k,h,j
h,l,o,k,e,g,e,c,n,b,k,a,d,m,e
e,h,a,h,b,j,e,l,n,h,a,i,d,n,i
j,j,l,a,g,i,c,j,i,e,c,d,f,b,i
g,d,d,i,l,d,o,a,j,m,k,b,a,g,k
k,f,h,j,n,i,f,d,a,m,f,j,a,i,b
c,g,d,n,j,f,e,h,l,f,c,g,i,k,o
m,j,o,f,a,l,d,k,n,g,n,k,j,c,g
k,e,e,k,a,o,a,d,i,k,h,c,h,h,e
d,j,j,n,b,i,h,h,k,c,k,f,l,g,c
g,i,o,c,b,j,j,l,j,l,i,i,e,b,c
d,d,m,g,b,d,m,o,l,o,i,e,b,m,f
k,h,k,l,o,c,j,f,a,o,h,o,a,m,l
k,j,j,o,k,i,d,e,l,l,a,j,d,f,n
b,m,e,e,o,l,b,i,e,i,j,b,k,e,j
i,a,i,c,k,i,j,a,f,d,b,j,h,a,l
b,e,e,f,e,a,b,f,i,a,b,b,d,a,m
j,i,b,i,j,d,l,c,b,f,a,o,g,g,a
a,k,m,b,j,c,o,l,e,n,a,l,d,j,b
b,m,b,e,l,a,a,b,h,m,k,k,o,g,e
f,e,i,h,m,g,h,a,o,f,e,j,c,e,g
o,a,d,g,g,j,k,o,o,f,g,d,c,j,g
a,j,k,k,j,l,b,o,c,b,o,f,n,n,f
k,b,m,d,d,d,e,n,b,e,a,e,j,m,f
h,o,f,i,m,m,l,h,a,h,e,m,k,g,n
m,c,o,i,g,n,d,j,g,d,g,f,l,o,f
l,i,m,g,g,k,k,a,i,i,j,k,o,b,l
a,j,o,g,e,h,n,d,c,a,h,n,k,i,n
l,g,g,l,h,e,o,a,j,c,a,e,a,i,f
k,c,d,a,l,b,i,j,a,c,k,j,j,d,i
e,h,g,a,f,d,h,j,g,e,k,m,e,i,f
j,o,c,a,l,a,m,e,i,g,j,h,n,n,g
f,e,e,m,k,f,l,a,i,a,g,m,e,f,k
k,o,l,n,l,g,m,a,b,h,c,n,h,j,j
a,n,k,c,a,e,f,i,h,g,f,l,e,d,n
b,g,g,i,f,k,e,e,j,k,g,i,n,b,d
d,o,b,a,h,c,e,h,f,h,l,i,c,b,c
c,k,k,e,g,k,m,m,e,n,g,e,h,b,g
c,g,g,n,d,c,h,m,g,l,k,l,m,c,e
k,f,m,e,h,m,j,b,m,c,j,n,n,a,o
l,d,n,l,d,e,h,n,d,d,e,i,i,a,k
o,m,b,k,e,f,i,j,d,d,g,h,k,o,o
m,d,e,g,f,n,n,a,n,j,e,i,n,a,e
h,h,i,o,h,g,m,a,d,i,d,a,e,c,k
j,e,e,d,g,g,k,i,l,e,e,m,d,n,c
g,a,a,e,b,b,h,h,e,g,n,f,c,i,n
k,e,a,f,d,o,n,h,c,m,n,k,g,o,c
g,h,m,c,f,i,c,k,a,h,l,f,c,h,l
a,h,e,l,e,m,g,m,c,l,f,o,l,f,c
i,d,o,j,k,e,m,g,n,l,m,j,o,b,f
l,i,i,a,b,k,j,h,l,o,f,o,g,c,g
m,g,k,f,i,l,n,i,i,d,a,f,d,n,a
l,o,c,l,i,n,a,l,m,b,m,h,e,k,m
o,j,g,e,f,h,b,e,h,g,f,h,o,e,j
h,l,m,d,j,b,a,l,m,g,g,m,e,d,h
b,n,n,e,i,c,a,g,f,c,g,j,a,i,i
c,i,h,a,n,l,h,m,o,a,i,g,f,j,a
k,h,k,l,b,o,f,m,n,m,e,g,e,d,o
h,d,m,h,j,l,b,e,j,g,m,k,n,c,k
e,f,g,j,a,e,c,c,a,n,j,l,g,m,b
k,i,b,j,e,k,f,l,l,b,d,g,k,e,c
l,n,d,i,e,d,k,d,a,h,n,i,a,l,c
i,h,n,l,i,l,j,n,c,j,j,g,e,h,a
l,g,m,l,c,n,g,i,k,o,h,b,d,f,l
m,b,b,h,l,a,a,i,i,h,g,f,n,k,f
n,l,b,h,i,d,h,l,a,o,a,c,m,f,o
i,m,i,l,n,a,i,b,o,j,j,m,m,b,f
f,o,l,f,n,e,n,o,c,m,l,a,b,o,e
l,g,m,k,k,h,e,d,g,g,d,h,m,o,a
d,f,b,h,f,i,m,k,j,e,e,m,n,j,e
c,e,l,d,g,l,a,l,i,f,i,g,a,f,b
h,c,j,c,o,m,l,g,e,i,h,o,d,m,b
h,l,d,h,n,o,n,c,i,k,a,e,c,i,f
g,k,a,e,d,h,n,h,m,k,j,c,i,n,l
a,a,j,g,d,a,k,j,c,l,m,m,a,a,j
n,a,n,n,n,c,e,f,i,l,m,j,c,n,d
h,n,k,b,c,a,f,e,k,l,m,a,c,j,j
k,h,c,f,m,d,c,a,e,g,d,j,g,j,n
i,i,k,f,h,j,e,c,b,a,h,b,m,h,k
h,k,i,g,e,o,o,c,l,g,i,a,l,d,d
n,l,d,f,g,m,h,b,h,c,l,k,m,f,e
i,e,j,h,o,l,g,f,a,i,c,i,n,h,g
n,e,l,o,m,e,n,a,d,d,n,i,b,h,d
m,o,l,l,j,b,g,l,i,f,c,l,a,n,a
n,i,j,n,h,b,e,f,d,a,b,l,c,c,j
m,b,g,m,e,a,o,j,h,g,o,f,l,g,b
l,j,g,i,a,e,m,j,j,l,j,o,n,m,j
d,k,c,c,c,h,k,e,k,k,b,c,b,b,k
c,c,j,i,m,h,a,e,a,g,o,j,m,g,o
b,h,i,n,g,d,l,c,i,n,f,i,d,m,b
e,g,k,n,b,o,i,n,l,h,a,e,a,d,j
m,i,c,d,l,e,h,a,e,c,e,n,f,e,b
e,k,f,e,i,a,a,j,c,k,b,m,g,e,a
k,n,n,l,j,b,e,k,l,f,a,c,h,i,k
n,j,b,j,o,b,j,o,i,e,k,n,h,i,f
j,h,n,f,n,o,a,f,j,g,i,f,a,g,d
g,d,d,h,i,c,m,m,e,i,f,k,o,l,d
k,l,b,h,h,a,k,g,o,g,d,h,n,o,m
f,i,l,l,l,n,k,o,o,e,e,i,e,i,j
k,l,n,f,d,e,f,m,k,e,f,e,e,g,a
c,j,a,i,l,e,g,n,f,h,k,h,f,e,m
d,l,l,f,o,h,a,i,i,l,o,m,e,d,m
a,h,c,l,o,n,e,j,n,k,c,b,m,f,g
k,b,d,h,j,m,l,c,n,a,n,c,k,k,m
f,f,o,h,i,a,d,c,h,e,a,b,o,c,o
n,m,g,k,m,h,f,b,c,e,e,i,c,o,j
a,a,l,j,n,o,f,d,a,b,n,g,i,l,d
j,g,c,d,h,i,n,a,i,n,o,c,l,b,i
f,h,m,n,j,k,c,b,e,l,b,m,e,k,f
k,g,c,m,e,j,d,m,o,o,i,i,b,o,d
j,i,l,n,i,c,b,j,h,o,b,b,d,m,a
d,a,m,c,h,c,d,d,c,n,m,b,b,g,b
a,d,k,i,i,k,n,e,h,i,e,j,l,j,g
o,i,l,d,f,i,o,c,k,j,k,a,l,k,m
d,i,o,j,g,o,l,e,n,j,a,b,e,g,m
c,l,e,e,h,f,a,g,m,e,l,i,m,d,g
b,j,e,e,g,o,f,b,k,e,f,g,b,e,j
g,n,e,m,d,e,o,e,j,d,l,b,l,b,a
k,f,k,n,k,j,g,l,e,b,m,k,f,m,k
b,c,c,d,l,n,d,k,a,o,c,h,i,h,d
l,b,k,a,a,n,l,b,m,l,b,g,i,k,f
f,d,a,k,f,h,f,d,m,b,k,m,f,b,n
f,m,o,o,n,n,j,h,h,j,f,h,e,h,j
m,g,l,f,i,g,c,d,i,d,i,c,f,o,k
e,d,d,l,n,n,c,e,i,j,h,i,d,b,a
d,n,b,e,l,d,o,f,i,e,n,h,k,f,k
j,j,g,e,e,f,m,k,b,b,n,h,j,a,l
f,b,j,m,h,i,c,d,e,b,o,i,k,f,e
b,h,a,m,c,m,e,g,b,l,m,m,b,f,c
o,h,e,h,c,i,n,e,l,m,b,i,g,o,f
k,b,h,e,c,k,f,m,m,n,f,g,f,k,f
j,l,a,c,o,m,i,f,n,i,i,j,k,i,j
f,n,i,d,c,k,n,k,j,j,n,h,j,e,g
h,j,i,j,e,e,c,i,g,a,l,a,m,c,b
f,j,n,j,h,e,o,e,n,b,c,c,a,g,i
a,c,j,c,f,n,g,d,m,n,j,n,e,n,n
l,l,i,n,i,a,m,k,l,m,g,m,h,l,k
n,d,n,k,j,n,i,o,f,h,l,o,m,d,o
a,h,h,j,h,e,b,o,f,c,j,j,l,h,b
j,g,m,o,c,o,j,b,h,d,h,e,j,o,g
b,n,n,h,a,g,l,b,a,e,h,j,m,c,l
l,k,j,o,m,b,l,c,i,o,h,o,l,g,a
j,i,h,m,f,l,a,c,j,j,g,e,j,h,d
a,h,c,e,g,f,g,m,l,o,f,f,n,l,c
e,o,c,c,l,l,j,e,k,h,h,k,a,h,d
d,h,o,a,i,f,f,j,g,l,a,h,n,h,c
c,h,a,g,g,d,k,m,a,i,g,o,f,b,c
g,d,e,b,d,c,m,m,l,m,c,i,a,l,i
i,c,k,b,a,a,k,j,m,m,b,f,g,l,d
d,j,e,g,m,a,a,f,i,l,b,c,c,e,j
j,o,m,f,n,h,d,o,c,g,f,n,c,a,h
c,j,f,g,n,i,e,f,f,i,k,l,j,m,h
m,e,l,c,j,e,g,c,g,n,h,o,e,h,h
k,i,a,k,m,o,e,o,l,i,k,c,g,b,b
h,c,h,c,o,d,n,k,e,n,m,g,e,n,l
d,j,c,h,d,c,i,j,n,n,l,j,l,n,l
f,i,n,l,d,g,e,i,j,o,d,h,a,k,d
h,f,m,c,g,e,e,e,l,m,a,d,g,f,i
j,h,d,b,k,b,c,k,c,i,n,o,n,n,m
h,k,k,k,e,b,e,a,o,b,n,n,k,g,g
h,h,e,e,f,c,g,j,c,j,a,o,b,n,c
f,m,h,g,j,m,c,h,f,j,b,o,m,b,d
j,d,k,l,k,c,b,d,a,b,g,l,i,n,i
m,n,h,o,g,f,c,e,a,l,c,o,h,f,b
d,m,n,l,l,d,b,n,m,a,i,h,j,b,h
c,f,n,h,j,b,h,h,c,n,g,h,b,m,n
o,m,a,e,o,g,o,b,m,n,e,e,b,h,n
d,j,m,k,e,f,f,g,g,o,j,f,c,l,a
d,k,g,c,o,d,e,a,d,f,c,l,o,d,c
b,k,d,m,i,j,m,e,j,c,g,c,i,f,l
j,i,h,k,g,j,f,g,n,o,l,m,l,g,o
o,b,k,m,g,a,e,m,a,i,o,h,h,k,d
l,i,a,e,o,k,a,o,l,o,a,c,o,f,f
h,e,e,m,h,i,i,f,a,g,d,l,b,o,a
e,f,l,j,j,h,e,i,o,f,l,b,k,l,g
g,b,j,c,j,c,c,i,i,g,a,m,e,m,b
e,h,e,b,e,g,f,j,b,n,a,e,o,n,b
h,e,k,l,g,l,d,n,n,b,o,o,n,e,m
e,j,a,d,e,i,f,c,a,c,i,f,j,a,m
e,h,g,n,f,i,g,l,o,j,i,b,j,f,i
m,m,o,n,e,j,f,e,j,c,n,n,k,g,e
d,n,d,b,n,k,j,j,e,b,l,k,d,n,g
l,g,k,d,d,j,m,j,a,b,h,g,b,f,b
l,h,o,h,o,c,l,d,d,c,d,e,i,i,l
k,g,k,b,n,l,c,b,k,h,d,n,f,e,l
d,o,g,g,n,j,j,o,c,b,h,m,a,c,c
k,a,m,h,j,o,k,f,l,d,h,b,a,c,h
m,c,d,h,c,g,i,f,f,o,o,o,b,m,m
b,i,k,l,o,e,h,k,h,c,d,n,c,f,n
l,h,g,n,h,g,f,i,j,k,g,m,o,h,o
o,i,g,a,k,o,c,l,b,f,c,d,k,g,i
l,m,a,f,n,e,d,a,a,k,h,j,n,o,a
b,k,h,n,f,n,b,d,f,l,o,j,d,l,f
l,b,o,c,h,j,l,k,g,l,l,h,e,a,f
m,n,g,a,o,m,c,k,i,f,b,f,o,h,g
m,d,h,e,m,m,n,b,a,b,n,j,o,d,f
i,a,g,m,c,d,a,g,i,n,i,l,e,n,l
f,g,e,d,j,f,b,j,o,a,n,l,l,j,h
d,c,c,n,n,k,g,a,g,g,e,h,c,m,a
j,j,a,e,c,o,j,o,d,l,f,b,k,h,k
m,a,i,l,d,d,i,l,c,c,c,h,a,g,g
a,h,f,i,l,j,e,h,j,a,o,f,i,f,e
k,a,o,l,i,e,c,d,h,d,a,m,f,h,l
f,m,n,g,g,b,b,e,g,a,m,l,d,d,g
h,c,o,d,d,i,a,i,d,j,g,a,b,b,f
d,a,c,f,d,l,e,m,k,g,i,n,e,m,b
n,m,d,l,g,o,e,m,j,b,g,i,e,n,i
c,o,m,e,h,h,g,n,n,n,h,h,b,e,e
g,j,l,b,f,e,b,f,b,c,j,l,b,j,f
b,a,m,i,b,b,k,i,k,o,c,b,b,e,i
n,m,c,i,a,j,f,j,n,l,h,l,l,c,f
b,d,k,a,j,h,a,f,e,l,n,m,h,e,k
m,f,g,o,h,b,c,h,m,m,o,o,n,c,d
j,k,h,g,c,g,l,n,l,h,i,d,l,o,k
h,o,a,e,i,g,e,d,j,d,f,f,m,c,b
i,d,g,l,j,c,m,b,g,g,b,f,b,m,j
h,l,n,e,d,b,e,d,o,l,a,l,n,o,e
j,f,e,l,j,h,k,f,g,f,l,n,i,j,b
h,n,j,h,j,j,c,j,a,g,a,g,c,b,d
n,a,j,n,c,c,c,h,n,a,c,c,i,o,e
b,k,f,f,g,f,c,g,b,j,j,k,b,h,h
c,h,d,j,k,e,a,h,m,m,h,c,h,a,j
i,i,d,n,e,e,m,c,k,i,j,h,j,o,i
e,f,e,b,e,o,o,o,j,j,f,o,c,d,h
o,b,j,f,c,l,g,k,k,d,h,h,l,k,d
e,d,d,n,o,d,g,a,f,e,j,m,h,m,n
o,n,i,g,n,f,e,i,m,i,n,i,o,c,b
g,n,e,k,l,l,d,l,f,b,l,g,i,h,j
b,k,k,b,i,m,d,a,h,m,g,j,a,d,b
b,d,k,e,c,j,j,g,m,a,o,k,g,n,c
e,e,j,h,g,a,i,c,m,d,o,i,n,h,c
e,h,k,j,a,g,h,o,l,m,l,l,g,g,h
d,e,n,g,e,c,k,i,j,o,i,d,f,i,l
m,l,j,i,c,e,n,b,l,c,o,b,m,j,m
f,j,b,o,n,h,g,i,e,o,d,l,k,e,b
m,g,c,f,m,h,i,e,j,d,i,o,o,n,c
l,e,n,e,a,c,j,b,e,l,j,d,m,g,b
d,l,g,h,h,k,g,h,o,n,k,l,n,h,a
o,d,n,a,c,l,l,f,l,h,h,c,i,i,c
f,l,o,h,c,g,h,a,o,n,l,l,h,c,d
h,e,a,i,g,b,b,l,g,e,f,n,n,f,j
m,d,a,h,c,c,i,o,f,g,a,b,e,m,m
a,e,e,n,e,c,e,h,i,l,k,m,l,g,c
k,f,k,e,o,f,j,o,e,h,h,n,c,d,j
d,j,n,f,e,n,j,h,n,e,j,n,m,j,m
f,j,i,a,g,c,d,o,j,j,j,i,f,o,c
a,m,k,a,i,e,n,h,h,d,g,f,d,o,n
b,b,f,o,h,j,i,h,o,o,f,f,d,k,n
d,m,b,b,g,d,a,j,m,h,m,n,h,b,i
g,l,e,i,e,b,j,m,k,k,f,m,i,c,g
