var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,a,n,c,i,i,o,o,j,j,k,c,m,g,l
d,e,m,j,k,b,j,a,i,a,d,i,c,o,f
b,e,f,c,n,l,a,h,o,h,g,d,e,f,k
b,d,a,c,m,j,c,m,f,h,d,n,j,l,j
i,l,n,l,f,d,j,h,o,i,m,c,d,l,d
a,e,a,b,b,m,b,l,h,j,m,d,h,b,a
h,l,m,g,a,o,o,n,d,m,l,f,i,d,m
k,g,d,d,a,j,a,d,o,m,e,d,k,h,c
l,h,d,a,h,d,j,l,a,g,f,a,l,b,a
o,a,n,e,n,n,i,n,f,a,d,k,k,l,h
m,b,d,o,n,f,i,n,b,n,j,b,h,g,i
n,k,a,k,j,c,e,f,i,c,m,i,m,o,l
c,l,l,d,i,c,e,l,b,d,c,m,a,g,g
k,a,o,h,m,g,k,g,e,i,c,m,c,c,n
o,o,c,b,n,m,l,a,b,o,a,o,n,e,m
m,f,k,b,n,o,l,o,d,j,m,e,o,o,j
b,l,f,a,a,o,a,c,l,m,m,j,c,d,d
i,b,j,g,l,h,j,m,n,l,n,f,k,i,h
c,n,l,e,a,n,j,j,o,n,j,j,e,g,i
k,d,g,d,c,b,m,h,o,n,c,i,e,k,f
g,c,h,d,m,k,b,n,a,a,b,d,h,a,o
a,b,l,k,e,m,h,g,o,g,n,d,j,f,m
n,n,h,i,m,d,d,d,j,o,g,o,c,o,d
a,c,a,m,j,k,d,g,o,j,l,o,c,j,e
i,m,d,m,e,i,b,i,f,h,m,b,g,e,a
c,m,h,h,j,i,c,g,b,i,d,a,m,e,d
m,e,d,k,a,d,a,l,m,i,g,e,a,k,h
c,l,b,c,c,i,a,j,k,m,o,i,e,a,d
f,o,i,g,i,i,l,h,d,l,n,c,a,c,o
g,m,g,e,k,k,i,i,k,o,b,h,b,n,b
i,b,h,l,k,k,m,c,c,a,h,m,o,j,k
k,o,i,m,a,k,i,i,h,e,a,f,b,l,l
j,m,l,d,h,o,b,l,i,d,b,e,i,n,f
c,b,b,i,e,a,n,l,b,m,a,o,b,i,i
m,k,l,g,o,d,e,f,c,m,k,b,i,n,g
f,l,a,l,h,o,c,n,n,m,c,l,d,c,b
h,o,m,m,f,l,b,m,d,n,i,a,i,l,j
g,j,c,g,d,j,l,e,e,l,a,g,j,o,d
o,a,d,k,d,k,e,c,d,l,m,n,n,o,d
h,m,j,d,j,n,a,b,j,f,c,d,o,g,n
g,n,a,n,n,h,m,i,l,a,g,c,b,n,d
g,d,e,f,g,e,l,f,i,i,l,h,f,l,e
c,h,f,a,n,l,f,i,a,j,a,o,i,l,d
a,n,d,g,k,c,j,c,c,c,c,f,h,n,a
f,i,j,i,l,a,f,m,o,h,c,l,j,b,f
n,m,f,k,h,o,c,n,f,e,n,i,k,b,d
m,i,e,c,c,f,k,f,c,f,e,c,h,e,j
n,h,o,h,b,j,h,k,m,c,d,a,m,e,m
j,a,c,a,g,i,a,m,b,n,d,i,b,b,l
f,o,h,o,k,g,a,k,o,c,e,n,j,c,m
g,k,k,i,g,i,i,h,c,j,i,e,k,b,c
b,o,l,a,h,b,b,f,f,h,o,e,k,m,g
j,c,l,n,n,h,d,f,d,m,o,i,d,b,k
a,o,i,k,m,b,d,l,o,j,g,o,j,i,e
c,g,f,g,d,m,f,i,k,h,g,e,j,i,j
l,o,g,a,h,h,l,g,i,b,g,m,g,f,c
e,j,m,e,b,i,f,j,j,d,c,h,i,e,h
m,h,a,l,k,c,e,d,n,o,h,c,b,j,b
c,d,c,f,a,k,m,b,g,o,f,l,l,n,m
e,j,l,h,o,d,e,c,j,j,b,l,j,a,l
l,n,b,l,e,i,d,f,j,f,a,f,m,n,b
i,k,j,e,c,e,m,d,b,a,k,l,n,j,g
m,j,o,b,b,k,n,b,o,i,l,o,c,a,i
l,o,h,h,n,b,h,e,i,h,l,m,m,d,o
m,o,n,h,l,j,n,m,f,e,m,d,d,h,o
d,i,m,e,d,e,h,n,l,c,e,k,n,c,e
o,n,g,g,b,j,j,g,b,j,j,l,b,l,i
b,b,h,l,j,g,f,i,d,i,c,m,h,l,i
l,e,j,a,e,k,g,m,o,d,f,n,o,b,k
o,m,m,d,m,n,m,b,j,f,n,e,m,k,c
c,a,k,i,c,b,c,d,j,m,k,c,k,h,g
m,m,i,a,h,c,a,l,o,f,i,g,e,m,m
a,f,b,c,h,j,a,j,b,b,o,f,e,f,d
m,h,d,a,b,m,b,f,b,n,c,b,b,l,n
n,d,e,k,g,g,i,g,d,b,h,d,e,f,d
o,m,n,b,f,o,d,c,n,h,b,d,a,m,m
b,h,b,k,j,m,f,f,n,d,h,g,c,k,n
a,j,b,o,e,c,a,e,k,m,m,k,a,o,m
k,i,f,n,a,e,o,b,a,j,f,e,f,n,j
h,n,f,d,f,i,e,b,j,f,i,h,a,m,n
n,i,l,e,a,h,j,m,c,f,b,h,m,k,l
k,m,d,e,g,j,k,f,m,f,f,o,o,k,o
l,h,m,n,l,f,f,f,o,g,k,b,m,i,k
c,e,d,i,n,e,k,n,i,j,f,m,j,m,a
k,k,f,e,n,n,b,i,f,i,f,n,n,e,d
b,n,e,j,n,m,o,m,c,n,m,a,f,j,j
i,b,c,c,g,e,g,i,i,a,c,d,d,i,o
d,k,i,h,j,l,k,k,c,i,j,a,f,o,c
o,d,j,f,i,l,g,i,k,d,j,c,d,b,a
m,k,g,c,i,i,a,k,g,j,j,j,a,g,h
h,b,c,l,k,o,j,i,o,o,h,l,k,f,n
l,n,l,f,o,m,m,g,n,m,c,o,d,i,g
a,c,g,l,f,i,a,c,h,j,n,e,j,d,g
k,b,f,h,d,m,g,f,d,o,h,f,e,i,c
m,m,d,g,j,o,e,l,e,i,h,k,k,d,j
j,f,o,n,a,l,h,n,i,n,f,g,e,g,j
d,n,f,g,m,a,c,d,c,k,g,l,k,m,a
c,l,k,g,n,l,b,o,i,k,e,o,l,o,o
n,m,l,l,n,e,l,e,i,k,i,l,e,b,a
f,a,j,l,j,e,b,g,h,g,o,h,g,h,a
d,h,a,j,i,o,j,m,a,g,j,b,i,d,d
c,o,e,b,i,d,k,f,f,d,i,n,a,m,l
a,d,f,g,i,m,i,j,d,n,g,i,o,a,o
c,i,n,l,n,k,n,l,o,o,o,a,h,i,o
l,h,l,j,j,i,g,j,e,l,o,l,d,m,l
l,e,i,l,j,k,b,n,a,j,g,g,j,i,h
a,l,n,g,g,d,o,b,e,a,i,i,a,o,d
k,f,f,h,o,k,d,i,d,f,f,i,h,e,k
c,k,h,g,d,g,m,i,c,a,g,i,c,n,o
b,c,k,n,m,m,g,n,l,n,g,b,e,n,f
e,f,j,l,d,a,g,l,e,m,k,h,e,b,c
b,l,i,c,o,o,d,d,f,h,h,m,m,h,c
o,j,j,o,a,j,b,b,j,e,i,b,d,f,f
f,l,l,n,k,n,a,k,f,j,k,b,i,l,f
m,i,n,a,e,c,d,d,l,e,l,i,d,c,g
o,h,n,c,e,n,i,a,g,j,k,h,m,m,h
i,n,b,o,a,i,j,h,a,b,c,n,d,a,e
f,o,b,g,b,i,g,e,o,j,d,b,d,l,n
j,b,f,i,f,e,d,d,c,g,e,o,e,i,e
g,m,b,j,f,j,c,f,m,j,a,d,k,a,b
k,n,i,e,e,d,n,m,n,g,l,h,a,g,a
l,n,o,j,h,d,b,m,d,l,d,f,g,b,m
b,k,e,b,h,e,a,c,o,i,f,o,o,a,e
j,e,g,j,n,g,k,b,o,e,i,h,d,k,j
c,g,l,k,j,m,n,j,a,h,j,a,m,h,o
f,a,e,a,m,k,f,e,k,h,j,h,k,b,e
k,j,f,c,c,c,j,e,c,h,a,h,b,m,e
f,g,i,h,j,f,d,e,c,o,m,h,k,j,h
b,e,k,j,n,j,c,a,l,o,o,j,j,k,j
f,d,i,e,l,n,a,o,d,k,k,j,n,h,a
d,k,k,l,g,k,h,g,a,b,h,h,g,e,o
b,d,o,f,i,m,h,l,e,m,e,m,h,d,d
b,f,i,c,m,h,b,i,f,k,a,k,o,c,m
f,i,a,j,l,f,a,c,n,i,h,i,e,d,m
h,f,b,j,m,h,g,l,n,j,g,m,f,l,a
f,c,b,d,d,c,b,i,c,j,a,n,o,a,n
f,g,a,o,b,b,d,g,a,j,m,k,l,m,d
l,c,m,m,l,k,b,k,o,k,j,i,k,m,k
o,c,j,c,g,e,j,m,d,g,h,o,o,m,a
a,n,d,a,g,c,m,l,n,j,o,c,a,e,i
m,o,j,e,j,a,h,b,b,d,g,f,j,e,m
f,a,o,k,f,j,i,e,o,c,g,g,c,o,h
c,i,m,l,i,j,c,d,d,m,m,o,l,e,o
c,a,i,i,g,f,c,l,e,m,j,b,i,k,b
n,o,e,a,m,l,l,h,a,f,j,e,k,g,b
i,f,e,g,n,c,d,i,k,k,o,l,d,a,m
d,g,i,j,n,m,f,l,d,d,c,n,g,i,h
o,i,g,h,n,a,k,d,f,g,e,e,e,f,d
c,o,c,c,b,i,d,o,b,n,o,c,n,d,d
d,e,e,g,c,e,j,n,e,o,b,m,j,g,d
b,n,i,n,i,c,c,j,k,j,k,b,j,d,c
e,h,o,i,b,a,i,g,l,a,i,j,o,b,d
l,h,f,i,j,n,j,m,o,h,o,m,m,l,h
c,a,j,h,h,c,d,m,d,i,i,n,j,k,d
g,i,g,n,n,j,i,n,f,a,h,e,c,o,g
c,a,m,g,a,m,g,l,d,h,l,h,d,e,g
m,f,b,f,f,l,d,l,j,m,m,k,e,j,o
m,e,n,h,c,f,e,b,e,f,j,n,f,a,i
b,m,j,l,k,a,j,i,k,h,n,h,g,h,g
b,g,f,d,o,e,c,f,m,l,d,c,e,d,j
f,d,m,f,d,j,a,o,e,e,l,i,e,c,a
l,k,d,g,n,k,i,c,o,l,f,l,n,k,f
d,k,l,n,l,n,j,k,a,k,j,c,h,j,c
o,o,d,e,d,o,b,d,e,m,c,h,g,m,d
j,d,e,k,o,b,k,a,b,h,l,c,i,l,i
k,h,b,o,a,o,g,b,f,j,b,k,g,o,m
c,f,i,o,e,g,b,n,n,n,f,e,h,i,l
b,l,e,i,l,i,o,f,m,f,b,f,m,k,n
h,c,f,d,h,j,m,i,m,g,n,b,o,c,a
e,o,c,d,k,g,b,g,j,j,j,a,k,g,g
n,c,l,b,l,o,g,a,k,j,g,i,h,b,d
h,i,h,o,l,l,a,b,g,n,e,l,i,j,o
o,m,l,c,k,d,c,o,a,l,h,o,j,h,c
e,h,l,o,e,l,a,e,k,n,e,i,d,c,c
c,j,d,o,d,a,k,n,n,o,l,g,i,m,h
o,f,c,n,h,b,k,n,d,d,d,k,h,c,e
o,f,o,n,l,i,a,a,n,m,j,k,c,h,g
g,h,j,d,d,k,l,k,a,j,k,d,e,n,m
k,a,c,a,k,b,b,g,j,d,o,n,g,b,f
m,d,n,b,b,c,d,o,i,b,l,c,b,a,e
n,o,d,d,l,h,f,h,d,k,c,d,k,b,g
j,k,c,c,a,f,e,g,b,e,f,a,c,o,d
l,a,g,l,j,f,m,c,l,h,h,f,m,g,k
e,b,a,l,e,c,f,d,o,h,k,o,n,a,i
a,o,c,i,i,f,n,g,k,n,c,f,f,n,c
m,h,m,c,e,l,o,n,h,d,a,l,i,l,a
l,a,n,g,i,n,d,n,e,e,n,l,o,b,n
d,j,n,j,g,c,i,j,k,d,j,o,c,j,a
o,f,f,m,l,i,d,o,b,l,j,f,k,l,j
h,a,c,n,e,j,f,k,e,f,d,l,e,g,n
i,j,f,m,h,j,h,j,b,l,k,h,o,c,i
c,f,m,k,k,c,j,b,l,m,l,g,n,i,f
m,c,e,h,c,l,k,n,j,d,c,m,a,k,a
o,a,o,c,e,g,c,k,o,j,b,n,i,n,e
f,i,i,o,n,f,c,n,a,h,d,j,d,g,j
m,a,d,f,n,a,l,n,m,o,d,c,g,h,a
m,n,b,h,e,f,m,k,m,h,d,o,e,b,k
b,d,b,l,h,j,h,o,d,g,d,e,i,d,b
m,j,e,n,n,j,i,b,g,j,g,e,a,d,j
c,l,k,m,a,m,l,m,c,g,j,e,k,d,a
a,f,o,k,d,c,i,c,f,j,b,i,i,d,b
j,i,a,n,i,a,b,c,b,i,i,j,l,n,b
c,b,m,e,f,b,k,g,k,n,e,l,c,n,g
m,c,d,o,b,o,l,l,e,m,d,m,l,n,e
n,c,l,m,b,n,j,n,j,g,f,n,b,m,b
f,m,d,i,h,c,j,g,k,j,m,c,j,e,k
d,h,n,k,c,f,b,m,b,j,n,h,l,c,i
h,o,c,e,g,h,j,n,j,l,c,h,h,f,c
c,o,d,i,g,m,m,k,n,n,d,m,o,n,d
c,j,f,d,h,h,n,d,d,f,c,o,e,h,c
o,k,o,b,k,o,d,c,o,j,c,m,e,b,m
g,h,f,m,b,j,g,c,j,b,n,g,b,d,c
o,a,l,l,o,d,d,e,c,f,n,l,e,b,n
j,g,k,l,k,i,k,l,f,c,j,d,h,n,b
f,g,m,h,d,c,m,j,c,o,l,c,c,h,j
h,l,o,k,e,g,n,c,n,l,k,a,d,m,n
c,h,l,h,b,j,m,l,n,d,a,i,f,n,i
g,d,l,a,g,l,i,j,l,e,b,d,f,b,a
g,d,d,i,k,h,k,e,j,m,k,b,a,e,k
k,o,h,j,n,i,f,d,e,i,m,j,a,m,h
c,g,i,n,j,i,e,f,j,m,c,l,c,k,o
m,l,o,f,a,l,f,k,n,o,n,k,j,o,l
k,e,f,k,a,o,a,d,e,i,h,c,o,h,e
d,f,j,n,b,i,h,h,k,n,i,o,l,g,c
g,i,j,h,m,j,g,k,j,l,i,i,c,b,c
m,d,g,g,b,n,m,o,l,k,i,i,b,m,f
n,h,k,l,o,c,j,e,a,a,h,o,a,m,l
k,e,g,o,h,i,g,e,d,l,a,j,d,f,n
b,m,e,e,o,d,b,i,n,i,d,b,n,n,j
i,l,g,k,k,i,j,a,b,d,b,j,h,a,a
b,e,c,f,e,a,b,j,i,a,b,i,d,a,m
l,h,b,i,o,d,l,n,b,f,d,o,g,g,a
a,e,m,b,e,c,o,l,e,n,e,l,d,j,b
b,f,b,e,d,a,m,b,h,m,b,k,o,o,e
m,m,i,i,e,i,h,a,o,m,e,i,c,e,g
o,a,i,c,k,i,k,o,n,f,g,d,c,j,g
a,c,k,k,j,l,b,o,c,a,o,g,n,n,o
k,g,m,o,d,d,e,n,m,e,f,e,j,m,h
h,o,f,i,m,m,l,h,a,h,c,i,g,g,g
m,c,o,i,b,n,d,j,i,m,g,f,o,o,o
l,i,f,g,a,k,k,i,d,m,j,k,o,b,l
a,j,b,g,a,h,g,d,b,a,h,n,j,i,o
a,l,g,n,h,l,a,e,o,c,o,e,a,i,f
g,g,g,a,l,b,i,j,a,h,k,o,j,j,i
m,a,g,a,f,d,h,j,g,e,o,j,e,i,a
j,o,c,a,a,a,g,e,i,g,o,h,n,n,g
f,e,e,m,k,d,l,a,i,a,m,m,e,f,k
k,o,l,n,j,k,m,b,b,h,c,d,h,j,j
a,n,k,c,a,m,f,i,f,g,f,g,e,d,n
b,g,g,f,f,k,a,c,j,k,g,i,i,l,d
c,o,b,a,f,o,e,h,d,h,l,g,j,b,c
c,k,k,e,g,k,m,o,e,n,b,e,n,b,g
g,g,g,n,d,i,b,b,k,l,k,l,m,c,e
k,f,m,e,h,m,j,i,m,j,j,n,m,a,o
l,d,n,l,d,k,h,n,d,d,m,i,i,a,k
o,m,b,k,e,f,i,j,d,d,g,h,l,o,o
m,c,e,d,f,n,h,a,a,j,m,i,n,a,j
h,h,i,o,h,g,n,j,o,i,d,a,f,c,k
f,e,d,h,g,j,n,i,l,e,e,m,d,n,c
g,a,a,e,b,g,h,f,e,g,n,o,c,i,c
i,e,a,f,b,o,n,d,c,i,n,k,g,o,c
g,h,m,c,n,i,c,k,n,h,j,f,m,h,b
a,b,e,l,m,m,g,m,c,l,f,o,h,f,c
i,d,o,g,a,j,n,g,h,l,m,j,o,d,f
l,i,i,a,e,k,n,i,l,o,a,o,f,c,g
m,g,k,f,i,f,n,i,i,d,a,f,d,m,a
l,h,c,l,l,j,a,l,m,e,m,h,e,k,m
m,f,g,e,f,h,i,e,h,g,f,d,o,e,a
h,l,m,j,j,b,h,l,m,g,g,m,e,d,j
b,n,n,l,b,c,a,g,f,c,g,l,a,i,k
b,g,h,a,n,l,k,m,o,a,i,g,h,j,a
c,h,k,l,b,o,f,m,n,m,f,g,e,d,j
h,d,n,h,j,l,c,e,j,g,m,k,n,c,k
e,f,g,e,e,e,a,c,a,n,j,l,g,m,b
k,i,c,j,e,k,a,l,l,d,n,j,k,a,c
o,d,d,i,k,d,k,d,a,h,n,i,a,l,e
i,f,n,l,i,n,j,n,l,j,j,i,k,o,a
l,g,m,o,j,n,g,i,k,o,h,b,d,f,b
m,b,b,h,l,a,a,i,i,m,g,i,b,k,f
n,l,b,h,i,d,h,l,a,o,a,g,m,f,o
i,m,i,l,n,a,k,k,o,j,j,m,m,b,f
f,o,l,f,n,e,f,o,c,m,l,a,e,o,e
l,n,m,m,k,h,e,k,k,g,d,h,m,o,a
d,g,b,h,f,i,m,o,f,e,e,d,g,j,e
c,e,l,d,g,l,a,l,i,f,n,g,a,f,b
h,c,f,c,o,m,l,g,e,i,h,o,o,m,c
h,c,c,h,n,o,n,c,b,k,i,c,k,i,f
g,g,a,e,d,g,n,i,i,k,f,c,i,j,b
a,a,j,i,b,a,k,j,c,l,m,j,a,a,k
n,a,n,n,n,c,a,f,i,n,j,o,c,n,d
i,n,k,b,l,c,l,e,k,e,m,d,e,j,j
k,h,c,f,b,c,c,a,f,g,d,j,g,j,n
h,i,f,f,d,l,j,c,b,j,h,b,m,h,k
h,m,i,g,e,l,c,c,f,g,i,a,l,d,d
g,l,d,f,f,m,h,m,k,c,c,o,m,n,e
i,e,j,h,o,l,g,f,a,i,c,a,o,h,g
n,e,l,o,j,e,n,n,d,d,n,i,b,f,h
m,o,l,l,m,b,d,l,i,f,c,i,h,n,a
g,i,b,m,h,b,e,f,h,a,b,l,c,c,g
m,b,f,m,i,a,o,j,h,g,o,f,l,e,b
l,c,g,i,a,e,m,j,j,l,j,o,n,e,j
g,k,c,c,i,h,k,e,i,k,b,c,n,b,o
c,c,j,l,m,a,a,h,m,g,o,k,g,g,o
b,h,h,n,g,h,l,c,i,n,l,o,d,j,b
a,j,k,n,b,a,i,f,l,f,a,d,a,d,j
m,i,c,e,l,a,h,a,e,c,e,n,f,e,g
h,k,f,e,i,a,a,j,c,k,j,e,g,e,c
i,n,c,l,d,b,e,k,k,f,a,h,h,i,k
n,j,d,j,o,l,a,f,i,e,o,n,h,i,f
h,o,n,e,n,o,a,f,j,g,c,f,o,h,d
g,c,i,h,i,i,a,m,e,i,d,g,o,m,d
i,l,j,h,h,a,k,g,o,g,d,n,h,o,f
f,i,l,o,l,h,k,o,o,e,e,i,e,i,j
f,l,n,f,j,m,f,m,k,m,f,m,e,g,a
c,l,a,i,l,e,g,n,f,h,k,j,f,d,g
d,l,l,f,a,h,a,i,a,l,o,d,e,d,m
b,c,c,l,b,n,e,j,n,k,c,b,m,l,g
k,b,d,o,j,m,g,c,n,a,n,n,a,k,c
f,l,o,c,i,h,d,b,h,j,h,n,o,d,o
h,m,l,k,a,k,f,n,o,e,e,i,g,o,j
n,a,l,j,n,o,f,n,a,l,n,g,i,b,c
k,g,c,d,h,i,i,g,i,o,o,c,l,m,i
f,h,h,c,j,a,o,c,e,l,b,b,g,k,e
k,g,c,m,e,j,d,m,o,o,i,i,o,o,d
f,f,l,j,i,e,i,j,c,o,b,b,d,d,a
d,a,m,c,i,c,m,d,d,n,m,b,b,g,b
l,d,k,i,f,n,a,m,h,i,e,j,k,i,g
a,i,l,d,f,i,o,c,n,j,k,a,l,k,m
b,i,o,j,g,o,l,m,n,j,m,b,e,g,h
c,l,e,e,n,f,a,f,m,e,l,i,d,d,g
e,m,e,n,m,o,f,c,k,e,f,g,c,e,l
g,e,o,m,b,e,c,e,j,j,n,b,l,b,a
k,f,e,j,k,j,g,l,n,m,m,o,f,m,k
b,n,c,j,l,f,c,k,a,o,c,i,i,h,d
l,b,e,d,a,a,i,b,m,l,b,g,l,k,f
f,d,a,g,k,f,b,n,m,b,k,d,f,b,n
f,m,o,o,n,c,j,a,h,j,f,h,e,h,j
n,g,l,j,i,i,h,d,i,e,f,o,f,j,o
e,c,d,l,n,l,j,e,n,j,h,i,c,b,a
d,n,b,e,l,d,m,f,f,m,n,m,k,f,k
j,j,f,e,e,o,m,k,b,b,n,h,n,a,l
f,f,m,m,h,i,o,k,e,i,m,n,k,f,e
b,h,a,m,c,f,e,g,b,l,m,m,o,f,c
o,i,e,h,c,i,n,n,a,m,b,i,g,o,f
g,b,h,e,c,k,k,m,m,o,e,g,f,k,f
j,l,a,e,o,m,i,f,m,j,i,c,f,i,i
m,n,b,d,c,o,n,i,k,j,n,o,j,e,g
l,h,i,j,e,e,n,b,g,a,o,a,m,c,b
f,j,n,j,f,o,o,i,d,b,c,c,a,g,i
a,b,j,c,f,n,g,d,m,n,a,n,e,n,n
l,l,i,n,g,a,m,k,l,m,c,m,h,l,c
n,o,n,k,j,n,a,o,f,g,l,o,k,o,o
a,h,h,j,h,e,b,o,f,c,k,g,l,h,b
j,g,j,o,c,o,j,b,j,d,i,o,j,o,g
b,b,n,h,a,g,e,o,a,e,m,j,m,c,a
a,h,c,o,m,b,l,c,i,o,h,o,o,k,a
d,f,i,n,f,l,a,c,j,j,g,e,b,h,d
l,k,c,i,g,f,g,m,l,j,j,a,n,a,c
e,o,c,c,l,g,c,e,k,e,i,k,b,h,d
a,o,o,a,l,f,f,j,g,l,o,h,n,h,c
c,h,a,g,g,d,c,m,a,n,g,o,j,b,l
g,d,e,b,d,a,m,m,l,f,c,i,a,l,h
i,a,b,a,a,a,k,j,m,d,b,d,e,l,d
m,j,e,k,m,a,h,f,i,l,b,a,c,a,j
j,o,m,f,n,h,d,f,n,g,f,n,c,a,h
c,j,f,g,a,i,e,f,f,a,k,l,d,m,h
m,n,l,c,o,e,g,c,g,d,h,o,e,h,h
k,d,a,j,k,o,j,c,l,j,k,m,m,b,m
n,c,h,c,b,d,n,k,k,n,m,g,c,e,l
d,j,c,h,e,c,i,j,n,n,j,j,l,n,l
f,i,n,l,d,k,d,i,b,o,d,a,a,k,d
e,f,m,a,g,e,e,e,b,m,a,d,b,h,i
b,l,d,h,k,b,k,k,f,i,i,o,n,n,o
m,k,k,f,a,h,j,i,o,b,b,n,k,g,g
c,h,e,e,l,c,g,j,h,j,a,o,b,a,c
f,c,k,g,j,j,c,h,n,j,m,o,m,b,d
a,d,k,i,b,n,b,d,a,b,e,l,i,a,l
m,n,h,o,a,f,c,e,a,l,c,o,h,l,b
g,m,n,l,l,d,b,n,m,a,i,h,j,b,h
c,f,n,h,j,b,h,h,d,n,f,h,f,m,k
o,m,a,e,b,c,o,f,m,n,j,i,b,h,n
e,i,i,k,e,f,f,g,b,o,j,d,c,l,a
d,e,g,i,o,l,e,a,d,i,f,l,o,d,c
b,k,d,m,h,j,m,e,j,c,g,c,j,f,l
a,i,h,k,g,f,f,g,n,o,o,m,d,g,o
a,b,k,m,e,a,e,l,n,m,o,h,l,k,d
l,n,k,e,a,g,i,o,l,o,a,c,o,n,f
b,e,e,m,a,i,i,g,a,a,d,l,b,c,a
e,f,l,j,j,h,f,i,j,f,e,b,k,l,g
g,b,j,c,h,c,c,i,i,g,a,m,h,m,b
e,j,e,l,i,g,f,j,b,d,a,e,o,n,b
f,e,k,l,c,i,a,n,n,b,o,o,c,e,m
e,l,a,a,e,n,f,c,n,j,i,f,j,a,m
b,h,l,n,m,i,g,b,o,j,i,b,h,f,o
n,m,g,e,d,j,k,e,j,c,n,n,a,g,e
d,n,d,b,n,k,i,j,k,h,l,k,o,n,g
l,g,k,a,d,j,m,j,a,b,c,g,i,f,b
l,h,o,h,i,c,l,d,d,c,d,e,e,i,l
k,g,d,b,n,l,c,g,k,h,d,n,f,h,l
i,o,g,g,n,i,j,o,c,k,k,f,e,c,c
k,a,m,h,j,o,k,l,l,d,h,b,b,j,h
m,c,d,h,c,a,i,f,f,o,o,o,o,m,m
b,l,k,m,o,k,h,k,h,c,e,n,c,a,c
l,h,h,n,h,d,l,i,d,k,k,b,o,h,o
o,i,g,a,k,m,c,l,b,b,c,g,k,h,d
l,m,a,f,k,i,d,a,a,k,e,d,n,h,a
b,k,h,n,f,n,j,d,f,d,o,j,b,l,f
l,b,o,j,a,l,l,k,g,l,n,b,e,a,f
m,o,g,a,o,d,d,k,i,f,b,i,o,h,g
o,k,h,e,m,m,n,b,a,b,n,j,h,d,f
i,m,g,m,o,d,a,k,f,n,i,l,e,n,l
b,g,e,d,j,a,a,g,a,a,n,l,l,j,h
o,c,c,n,n,k,g,a,g,g,e,h,c,a,a
e,j,a,j,c,o,j,o,d,l,f,b,k,h,o
m,a,i,l,d,d,i,l,c,c,c,h,a,g,g
f,h,f,i,l,j,h,h,j,d,o,f,c,f,e
j,a,o,l,i,e,c,d,h,d,a,m,f,h,l
i,b,n,g,g,b,k,j,g,a,m,l,d,d,g
h,c,o,d,d,i,a,m,i,j,g,a,b,b,f
g,a,c,f,d,j,d,n,k,g,i,n,e,m,b
n,m,d,k,g,g,e,k,o,b,g,i,e,n,i
c,o,j,e,h,h,c,n,n,b,h,n,b,e,e
g,i,l,j,l,m,b,f,b,c,j,k,m,d,f
b,a,m,i,b,m,c,i,n,d,c,c,c,e,i
n,m,b,k,a,j,f,j,n,a,h,l,l,c,l
n,g,h,f,j,h,a,f,e,j,n,m,f,e,k
m,f,g,o,h,b,c,j,a,m,o,o,n,c,e
o,k,h,j,c,g,l,n,l,h,i,i,l,o,k
h,o,a,d,a,g,e,d,j,d,f,f,m,c,b
i,d,g,l,j,c,m,a,n,g,b,f,b,i,j
h,b,n,e,d,b,e,d,o,l,a,l,o,o,j
f,f,e,l,b,h,k,f,g,d,l,n,n,b,e
h,f,j,h,a,j,c,j,a,g,d,g,c,e,k
n,a,e,n,b,c,c,h,a,a,c,f,i,e,e
g,k,d,f,g,f,c,g,b,j,j,k,b,h,h
c,a,n,j,k,e,a,h,m,m,h,c,n,a,j
k,i,d,n,e,e,m,m,k,i,j,h,j,o,j
e,d,e,i,e,o,o,o,j,j,n,o,c,d,h
f,b,l,h,c,l,g,k,k,d,h,h,l,b,l
e,d,d,i,g,d,g,k,f,c,j,c,h,f,h
i,o,b,g,n,f,e,i,m,i,n,i,o,c,b
g,a,e,n,l,l,d,l,f,b,l,g,g,h,m
b,k,k,b,i,m,d,a,h,g,g,j,a,n,b
b,d,k,e,c,g,j,c,m,d,o,k,g,n,c
e,m,j,a,g,a,b,c,d,d,o,i,n,l,c
b,h,k,j,a,g,h,o,c,m,l,l,g,g,h
d,e,n,g,e,c,h,i,j,o,i,d,f,h,a
m,l,j,i,j,a,n,c,j,c,o,b,m,g,m
f,j,b,o,n,h,g,i,e,o,d,i,c,e,b
m,k,c,b,k,h,i,e,j,d,i,o,o,n,a
n,e,n,e,a,c,j,b,e,j,j,d,e,g,b
f,l,g,l,h,k,g,h,d,n,k,l,n,i,a
o,b,k,k,c,l,l,i,l,h,d,c,j,m,c
f,l,h,h,c,i,g,f,g,n,a,l,o,c,d
f,e,f,i,g,k,n,l,g,b,j,o,n,o,j
f,d,e,h,e,c,i,o,f,g,d,b,e,i,m
b,e,f,n,e,c,e,c,f,g,g,o,g,g,e
b,n,k,e,g,f,j,o,e,h,h,m,m,f,j
o,j,a,g,k,n,j,j,n,e,e,n,m,b,m
f,j,i,a,i,c,d,o,j,j,c,a,f,a,c
l,m,l,m,c,e,n,h,h,d,g,f,d,o,n
b,b,f,o,h,g,i,h,o,i,n,o,d,k,a
d,g,l,g,g,d,a,j,e,h,m,n,h,b,i
g,l,i,h,e,f,j,m,g,k,f,o,e,c,g
