var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
h,j,j,h,a,j,g,i,h,a,g,i,j,i,g,h,c,d,g,b
b,i,f,j,d,g,b,g,h,b,g,a,j,d,i,c,a,b,a,d
g,b,a,i,j,a,h,f,g,e,j,j,j,g,a,f,b,a,f,g
i,h,f,a,a,j,f,a,j,b,e,d,a,e,c,f,f,e,e,a
j,d,a,f,f,j,a,c,b,f,h,f,f,j,c,i,d,c,a,h
b,j,i,i,b,d,a,d,f,i,e,b,c,a,g,f,j,d,d,f
f,f,h,h,i,j,c,f,b,g,i,i,f,i,b,g,a,f,h,f
a,a,g,a,b,f,g,j,b,j,i,h,d,b,a,h,a,g,f,a
d,a,i,j,j,h,i,j,f,d,e,c,b,g,d,g,i,e,b,i
h,d,j,d,f,h,d,i,e,h,h,g,e,h,b,h,c,c,e,e
b,h,d,h,c,i,j,g,h,d,h,h,f,c,c,b,b,d,f,h
i,j,i,j,j,c,h,i,f,a,a,b,j,i,a,b,c,j,c,g
e,d,i,j,c,f,c,e,b,d,e,e,a,c,b,e,b,f,i,b
i,d,b,e,i,f,d,b,d,d,f,c,d,a,h,i,b,e,j,e
i,e,j,g,b,e,g,f,c,i,g,b,i,g,d,b,g,h,i,j
d,e,a,i,a,d,e,d,f,h,b,b,g,j,c,j,d,b,b,a
h,c,a,a,e,j,f,g,f,g,i,g,i,g,c,a,d,a,e,c
b,b,f,h,b,e,d,h,d,c,d,f,g,j,e,i,a,b,f,h
c,f,i,h,e,c,j,c,e,e,i,h,h,h,g,h,f,b,e,a
c,j,g,g,h,a,e,j,c,a,j,d,f,j,i,j,b,i,b,h
h,c,e,f,c,f,f,h,b,i,h,a,c,g,f,e,i,h,a,a
f,e,j,e,g,e,f,c,d,g,h,c,i,a,b,h,e,e,g,f
h,e,e,d,j,i,g,g,g,j,i,e,f,j,e,c,e,g,f,h
f,a,c,h,b,e,c,e,j,c,j,h,b,e,e,g,f,h,d,c
d,f,g,i,c,j,b,a,a,g,h,g,i,g,i,f,e,e,h,a
g,j,h,i,e,j,c,a,h,d,f,b,j,e,e,d,h,c,c,c
h,b,e,f,c,h,d,i,j,d,b,f,d,h,i,g,e,d,a,d
g,g,g,g,d,e,i,f,e,i,i,d,c,i,i,c,b,a,f,a
b,j,j,j,j,c,c,j,h,h,c,e,a,h,a,e,g,e,j,c
j,e,j,h,f,i,f,d,h,h,d,b,g,f,i,c,j,g,j,c
g,c,a,e,h,g,j,d,i,h,h,g,j,e,g,j,g,f,e,j
g,i,c,j,a,j,g,i,i,a,j,i,b,c,j,j,c,f,j,h
f,i,g,h,i,f,d,j,h,i,a,e,e,i,d,c,d,g,j,g
h,e,f,f,a,h,g,c,g,g,h,g,b,e,a,i,d,e,i,d
h,d,e,h,b,g,j,c,b,i,d,a,a,b,d,i,i,i,e,a
d,i,d,i,i,j,a,f,a,d,c,a,g,b,j,b,j,i,f,c
c,e,c,c,a,f,g,b,d,j,h,a,i,e,e,c,c,g,j,d
i,b,b,h,h,d,d,h,j,j,f,b,d,j,i,j,i,d,f,e
f,j,d,c,g,c,c,i,g,e,c,c,i,e,d,b,h,a,b,a
a,j,j,j,a,a,a,a,j,b,a,h,b,e,f,c,b,h,b,h
e,i,h,c,b,a,e,j,i,a,b,i,c,j,g,g,b,j,g,b
f,j,h,e,f,e,e,e,b,i,d,h,j,h,h,i,e,e,f,b
i,d,e,b,f,e,i,g,f,g,h,d,f,j,g,g,c,d,a,j
e,g,g,i,i,a,f,b,h,g,a,e,g,h,g,i,e,b,c,j
h,g,d,f,i,d,h,b,a,h,i,c,a,g,i,a,i,c,j,b
a,c,g,c,c,c,g,d,j,h,b,d,b,h,f,i,i,f,j,b
a,e,c,c,c,e,i,j,g,e,h,e,a,g,g,g,h,g,c,a
f,j,h,h,f,h,b,c,e,j,b,c,j,a,h,d,b,a,i,c
c,c,i,d,e,i,b,h,d,a,a,g,b,d,d,b,f,f,g,g
a,c,j,c,e,a,f,a,a,c,e,h,i,c,i,c,c,h,f,g
h,j,g,h,h,e,a,f,h,b,e,d,d,d,h,f,f,e,d,i
d,b,h,f,f,h,j,d,g,b,g,c,h,b,a,a,b,j,b,h
i,c,e,i,h,h,h,g,g,c,j,b,d,i,i,d,c,h,c,h
j,e,e,d,d,c,i,d,b,i,j,i,c,b,i,j,i,e,d,a
f,a,h,e,i,g,d,c,c,c,i,j,a,c,e,j,b,h,c,j
i,c,h,a,h,h,b,i,e,j,g,e,c,e,b,h,e,c,b,d
g,d,g,i,f,i,a,h,h,a,j,c,e,e,a,d,j,c,b,f
j,h,j,c,g,j,j,e,h,e,b,a,i,f,h,b,j,g,e,h
e,e,d,f,c,i,h,b,g,g,e,i,e,e,i,b,c,b,i,b
a,b,b,f,f,b,j,h,c,c,g,i,j,c,j,i,d,a,e,j
e,c,c,h,b,a,j,g,h,i,g,h,f,b,i,h,g,g,h,c
i,c,j,i,g,g,a,f,j,i,h,h,a,g,f,j,c,j,d,h
j,b,j,a,g,c,b,c,j,i,j,i,e,e,b,h,f,e,d,e
g,b,i,i,h,i,a,c,a,f,a,j,g,b,a,f,c,i,c,i
g,a,h,i,h,f,i,c,f,h,e,b,c,h,f,h,c,i,i,i
i,a,j,c,c,a,g,g,b,j,a,j,g,j,f,e,a,b,f,e
c,f,i,a,a,i,j,g,f,a,f,d,f,c,d,g,g,f,h,e
a,b,c,d,c,f,c,d,h,j,h,e,a,b,f,i,h,c,d,e
h,d,h,h,d,c,h,e,a,i,h,g,h,f,j,h,e,h,i,g
b,e,e,e,g,b,a,b,g,j,a,e,f,e,b,f,a,d,c,i
h,g,e,c,e,f,d,h,h,j,j,i,a,i,c,f,b,c,d,a
j,a,e,b,a,a,b,g,d,a,f,c,e,g,g,a,i,f,b,j
c,c,e,a,d,g,i,b,b,b,e,j,c,a,i,b,g,h,e,e
d,h,b,f,a,h,e,h,i,h,a,a,i,e,g,h,d,e,b,f
g,d,b,i,j,c,i,f,i,f,h,b,c,g,d,h,d,c,i,h
f,g,f,c,d,f,e,j,b,g,i,j,j,e,c,b,h,b,d,h
j,i,a,e,d,a,a,j,h,j,e,i,f,c,f,f,d,i,d,b
j,i,j,f,g,a,a,c,d,c,j,i,d,h,b,h,c,a,a,d
d,j,b,i,j,d,e,c,g,f,a,d,i,i,b,d,i,i,c,d
j,i,a,e,f,d,f,a,j,h,g,i,g,h,a,j,d,i,c,b
e,d,g,g,g,d,d,g,g,d,g,e,e,h,g,f,d,i,a,h
c,f,i,h,d,g,h,h,d,g,h,d,g,c,e,j,h,h,d,j
j,i,e,e,c,b,b,e,j,b,b,c,h,d,e,a,b,c,h,e
f,j,a,b,g,c,b,a,h,e,b,g,i,f,a,g,f,i,c,g
c,c,d,f,f,i,j,g,c,c,c,c,i,e,g,f,c,b,f,j
f,d,i,a,d,b,g,c,d,e,i,a,b,c,g,f,b,j,h,g
b,h,d,g,a,a,f,c,b,a,i,d,i,j,f,i,g,i,f,j
j,i,f,e,g,b,d,c,i,b,b,d,a,c,e,a,d,e,c,d
i,j,f,b,b,c,a,h,g,c,i,g,c,b,i,c,a,a,b,e
a,h,a,h,c,c,i,e,i,c,h,j,g,g,i,h,h,i,a,g
a,d,b,d,f,i,e,c,j,f,b,g,b,f,d,j,j,h,e,j
g,i,d,e,f,g,f,g,f,c,g,i,g,j,e,c,e,i,d,j
d,g,b,e,c,b,f,h,j,c,b,b,d,e,i,d,f,a,e,a
e,i,g,f,a,i,i,f,f,h,g,f,e,j,j,c,i,i,i,c
b,i,e,g,a,i,j,i,b,d,f,d,d,b,e,f,b,h,g,f
a,i,j,j,h,e,h,e,h,c,c,b,a,e,a,i,j,j,f,g
g,h,j,c,f,j,a,i,b,h,b,b,f,c,i,i,b,e,j,c
d,e,f,d,i,h,i,h,i,d,a,b,j,b,i,e,c,f,i,g
j,c,h,d,c,h,i,c,j,d,e,g,g,b,e,c,h,e,g,d
d,j,d,a,f,c,i,a,b,f,c,h,d,b,j,d,j,j,c,i
d,i,j,g,e,f,e,j,a,g,f,c,j,e,i,i,f,a,c,d
j,j,f,f,d,b,f,b,a,a,c,c,d,d,i,b,f,g,e,i
c,c,e,g,g,e,h,d,j,h,h,b,g,g,h,b,f,g,e,f
e,j,a,j,i,j,h,d,i,c,f,f,g,a,f,f,e,j,h,h
d,j,e,j,e,e,e,f,b,c,g,b,j,c,h,j,c,f,a,j
a,e,f,a,f,d,i,g,f,f,j,f,j,a,j,e,d,i,c,a
h,f,g,g,d,a,g,e,d,a,g,h,b,d,d,b,g,c,b,j
d,c,c,h,a,e,f,a,e,c,i,a,a,j,g,f,d,e,i,b
h,e,g,g,i,h,b,h,g,g,j,c,i,e,f,c,a,i,d,b
a,f,f,i,f,f,i,i,d,h,g,g,j,c,a,f,h,g,b,d
d,g,f,j,h,f,g,j,d,g,a,e,f,f,i,i,h,c,c,e
h,d,h,b,h,f,d,h,f,c,h,g,g,a,f,d,e,a,h,c
f,d,j,f,d,b,c,h,h,g,c,g,a,e,c,b,i,g,a,j
g,g,f,g,c,f,j,j,f,b,b,e,c,d,e,h,a,d,i,f
c,e,j,f,d,g,d,f,d,c,j,d,b,h,a,j,g,a,h,d
b,g,f,c,j,h,h,c,a,f,h,d,g,c,d,j,h,e,j,c
c,e,e,e,f,f,e,a,h,b,j,b,c,j,e,b,g,d,g,g
b,h,f,g,d,f,g,f,g,b,b,g,a,h,b,c,e,f,h,j
g,a,b,a,h,d,e,f,g,g,i,g,d,h,g,a,c,g,e,g
f,j,e,a,j,e,c,e,g,h,b,a,g,f,b,c,e,h,i,h
e,b,e,h,a,b,f,e,a,a,d,g,f,e,b,j,i,a,g,h
g,f,j,b,j,b,i,f,b,f,b,e,d,f,b,e,e,d,a,e
e,e,b,f,c,e,e,f,d,g,f,e,i,c,h,c,j,c,a,j
c,j,a,b,a,f,e,e,c,e,j,c,c,h,d,h,b,d,g,h
e,a,h,a,h,f,a,i,d,f,a,j,c,d,i,h,j,a,d,c
j,j,d,f,c,c,h,c,d,e,b,d,f,d,h,e,a,g,i,d
d,j,g,c,f,a,a,f,a,e,j,i,e,f,g,c,f,c,e,a
i,b,d,h,e,h,j,a,g,c,d,f,e,c,f,c,c,a,c,i
f,c,b,e,i,j,g,b,i,e,i,d,b,b,j,h,e,h,f,i
j,f,g,g,f,d,f,b,c,j,j,h,f,b,e,e,a,b,g,j
i,a,f,g,a,i,j,h,g,d,j,i,c,g,h,h,e,b,j,d
a,g,e,h,e,h,e,e,i,d,h,g,d,j,i,e,c,h,i,c
f,j,f,g,f,j,b,i,c,a,c,g,h,e,a,i,e,j,j,j
i,e,f,b,i,h,d,b,e,f,i,e,j,j,c,i,e,b,e,j
c,a,c,d,f,i,j,g,i,g,a,a,h,b,g,c,g,d,b,c
g,g,i,f,d,e,h,b,j,i,e,j,e,g,e,f,d,c,h,d
i,i,e,c,i,e,d,c,a,h,b,i,g,f,d,f,b,d,d,a
d,c,d,e,f,i,e,f,h,i,a,a,h,e,e,a,f,e,b,f
d,c,g,f,i,b,a,a,e,f,a,f,e,i,d,f,d,g,a,e
h,d,e,a,e,h,e,j,e,d,j,i,d,j,j,d,i,f,a,c
a,d,e,f,b,c,j,b,b,f,h,i,b,c,f,g,i,i,h,j
a,j,g,g,c,a,f,b,e,a,d,h,h,e,i,c,e,h,i,d
b,g,i,d,b,f,c,a,c,d,b,e,i,f,d,j,g,e,e,a
j,j,h,j,d,i,c,e,f,b,i,j,d,c,b,c,b,c,f,a
f,f,d,c,f,e,g,j,d,d,b,e,h,g,c,h,j,c,g,a
i,f,g,d,c,a,e,h,h,c,a,f,g,i,d,d,a,f,b,g
i,j,h,j,f,j,i,b,a,c,e,c,h,b,h,f,d,f,b,a
d,c,d,d,c,b,c,f,g,e,f,j,e,g,f,g,g,b,i,d
b,i,g,h,b,a,c,g,e,e,i,d,h,d,e,i,f,c,g,h
d,e,d,b,e,c,g,j,d,e,a,j,e,f,b,a,i,d,c,i
d,a,h,h,b,j,d,f,a,i,i,i,a,a,g,h,b,h,j,i
b,h,e,b,f,i,j,f,b,h,g,e,f,a,b,g,e,a,c,c
a,b,b,i,i,a,b,d,h,g,f,i,e,e,h,f,c,d,a,a
a,e,e,a,a,j,h,c,a,c,f,h,c,e,j,g,c,i,g,b
g,j,f,j,e,f,h,e,e,i,e,b,i,i,d,j,e,a,b,c
b,e,j,g,e,c,i,e,h,h,j,i,d,i,d,i,i,d,c,j
f,i,h,b,c,e,d,f,f,b,b,d,a,i,g,f,j,d,h,j
i,i,e,j,b,g,h,d,g,a,h,g,d,b,h,i,a,j,j,j
g,b,g,d,j,b,d,h,a,c,g,g,e,a,f,j,f,f,j,c
d,f,b,i,a,c,g,i,g,g,e,g,i,e,a,c,a,i,d,d
i,b,d,e,i,e,d,h,g,d,a,b,h,b,b,d,a,g,b,h
d,h,i,a,a,d,b,h,d,d,j,i,c,e,f,a,j,b,i,e
g,j,j,b,f,a,c,c,e,j,c,i,i,d,c,c,a,a,f,f
g,i,b,e,e,g,i,e,a,d,e,c,c,j,j,i,g,a,b,d
h,b,h,c,a,c,g,c,j,g,d,f,d,a,b,g,i,e,j,f
j,f,b,e,c,f,j,j,b,a,b,c,a,g,a,h,h,c,f,j
e,i,j,a,j,g,f,i,c,h,c,d,a,c,f,a,c,c,i,f
c,b,j,j,b,c,j,d,c,g,i,g,g,d,i,i,e,h,b,e
d,b,i,c,b,h,e,g,a,f,e,b,j,a,b,f,c,e,i,e
g,f,h,c,d,a,f,d,j,f,j,g,f,b,f,d,h,d,i,j
i,i,i,a,f,h,g,h,a,f,g,g,i,j,i,j,a,g,i,h
f,b,c,h,i,b,a,i,h,g,d,i,h,a,j,j,i,g,c,b
e,j,e,f,i,a,g,j,d,e,e,h,g,g,f,b,g,h,c,f
d,g,j,a,b,f,e,d,c,f,i,e,j,g,f,j,c,h,d,h
a,i,h,d,d,i,e,f,b,j,h,g,i,e,g,h,i,d,b,j
a,b,c,c,d,i,f,i,b,e,a,f,c,b,e,e,f,a,h,b
j,g,d,j,d,f,c,h,e,j,f,a,h,a,c,h,i,f,a,d
g,b,e,c,j,i,i,b,h,d,h,g,g,e,a,d,a,j,c,a
j,i,h,e,a,e,e,h,f,a,j,h,e,a,e,e,h,i,j,d
f,c,j,a,a,j,g,a,g,b,a,g,a,a,h,a,g,b,e,a
g,i,g,b,i,b,c,b,h,e,h,f,c,e,f,i,d,a,h,j
c,c,d,e,b,j,a,a,g,a,c,b,h,d,j,a,j,b,e,c
f,j,d,h,d,a,g,j,c,f,a,f,c,c,e,b,d,h,j,c
d,c,j,c,a,i,e,a,i,h,i,a,j,d,c,g,g,b,d,h
g,a,d,a,i,c,b,a,b,d,f,j,g,h,d,i,d,a,b,d
d,c,e,b,g,a,a,f,a,b,j,f,e,e,d,c,j,c,c,h
d,i,j,g,c,b,e,g,d,b,h,h,f,c,j,b,c,h,c,e
b,i,c,b,g,g,b,i,j,g,a,j,g,j,h,f,d,j,h,i
i,j,c,g,d,e,e,h,c,a,f,a,j,g,i,g,e,f,c,i
f,h,h,e,a,b,f,e,i,e,f,b,b,i,i,b,f,g,a,b
f,i,d,f,j,f,i,h,i,h,f,a,c,h,j,b,f,d,e,h
c,e,g,j,i,i,g,e,g,f,d,h,h,h,b,d,a,f,j,f
d,d,c,b,g,e,i,a,g,i,e,h,c,b,h,h,e,i,a,d
d,e,e,b,i,g,e,a,g,g,h,a,i,f,b,a,e,f,c,f
c,g,b,j,f,d,h,a,j,h,e,j,d,a,h,i,c,b,i,a
f,d,j,b,e,b,e,j,g,j,c,d,b,f,b,g,f,d,g,i
i,e,i,a,b,h,b,c,g,i,d,f,a,f,d,i,j,i,f,e
a,b,i,c,j,f,d,f,e,j,g,d,g,j,d,g,c,c,j,g
a,h,g,i,d,d,i,i,d,b,d,d,i,f,i,h,b,d,e,d
c,f,e,a,g,d,j,g,i,a,d,b,c,h,g,b,j,c,i,j
e,j,i,f,e,a,e,i,b,i,b,b,j,c,h,f,d,b,h,g
i,c,a,f,i,e,a,h,e,h,h,c,h,b,h,h,f,j,e,d
a,f,i,f,i,a,g,h,d,f,g,d,a,a,j,e,a,f,c,d
b,b,e,e,a,b,i,g,d,d,a,g,f,f,e,f,c,j,e,i
h,i,g,e,j,g,j,f,c,h,e,f,f,f,i,h,h,c,h,e
i,g,h,e,e,g,d,g,e,c,g,d,c,e,b,h,g,b,i,d
c,a,c,a,i,j,g,g,c,b,d,f,d,f,h,a,j,h,c,d
c,f,j,d,d,b,j,e,a,e,h,d,e,d,g,i,c,d,f,a
c,f,d,e,h,i,j,b,h,e,b,c,a,d,g,g,e,b,j,b
c,j,b,i,a,g,e,h,i,a,j,c,b,i,j,e,h,a,c,g
c,i,e,d,h,i,a,c,d,h,c,e,b,c,c,g,f,f,b,j
j,d,g,c,h,a,j,h,c,c,c,c,d,h,g,e,e,g,c,h
f,d,i,h,f,b,i,h,b,h,g,f,h,h,d,a,g,c,g,a
i,a,b,j,b,i,h,b,b,e,c,d,i,i,b,c,f,b,i,g
e,j,h,f,i,f,d,d,c,h,b,h,b,h,e,f,f,c,g,e
j,h,g,d,i,e,d,e,b,b,h,i,h,f,d,j,g,i,g,g
e,b,c,g,j,e,f,b,j,j,e,e,g,a,d,f,i,f,f,h
i,d,h,g,f,b,f,b,d,h,h,c,i,c,j,a,i,h,j,a
g,a,d,a,f,e,g,h,f,d,d,e,j,c,c,g,f,a,i,c
f,a,g,c,j,a,e,h,b,a,c,i,b,j,b,g,d,h,e,d
a,c,i,j,g,c,b,e,d,e,j,a,a,a,a,f,a,h,j,c
e,b,a,h,h,a,f,b,j,b,e,i,h,g,c,g,d,f,g,f
j,d,i,g,h,e,d,h,h,d,e,g,b,d,a,e,d,h,d,i
e,e,i,e,a,h,j,j,d,e,c,j,c,a,e,e,c,a,i,d
h,a,h,e,b,i,j,j,a,b,f,h,i,d,b,h,a,d,d,c
f,f,a,e,a,i,f,i,g,f,a,c,j,d,h,b,i,e,h,f
h,d,j,a,i,h,j,e,c,e,g,g,d,g,d,e,j,c,f,h
b,b,i,h,d,g,a,f,a,c,f,i,i,d,a,e,i,b,h,a
f,c,j,i,b,a,f,g,d,f,b,e,i,a,f,i,j,i,g,c
b,h,f,a,g,d,e,f,e,c,d,b,g,b,d,g,f,d,j,f
j,e,d,h,c,j,e,a,b,b,e,d,f,f,i,g,g,c,e,b
b,i,g,d,g,d,i,b,e,e,b,a,f,a,e,e,d,b,e,e
h,j,b,c,a,b,g,j,d,b,h,f,d,a,a,f,g,a,h,c
a,d,i,j,f,b,d,c,h,g,c,f,g,a,i,b,c,e,h,e
i,a,h,e,f,a,d,c,e,b,f,c,c,i,e,b,i,h,j,h
i,f,b,a,b,h,d,h,d,g,a,f,b,i,d,f,c,j,j,i
b,h,b,b,a,c,i,j,h,g,i,f,e,a,j,h,j,f,i,g
j,h,c,b,c,a,e,b,g,f,h,a,h,i,c,d,e,i,e,f
g,c,a,f,d,i,i,c,c,j,a,b,g,f,h,b,d,f,j,a
j,g,f,d,j,j,g,h,b,f,h,j,j,b,e,c,j,i,g,b
h,d,f,d,e,a,f,c,c,c,j,h,g,f,h,f,b,g,g,c
h,j,f,h,h,j,e,j,c,g,i,c,b,j,a,d,h,h,f,a
d,e,g,f,e,d,b,j,i,c,d,e,b,j,e,a,e,d,i,d
j,j,i,c,j,b,f,a,c,f,a,d,a,d,a,g,e,i,g,h
b,e,j,i,d,f,e,j,b,j,i,e,c,b,d,h,d,j,b,c
g,h,e,e,j,f,f,c,a,h,c,c,g,c,d,f,f,d,a,i
f,h,j,c,a,a,i,c,g,b,a,g,i,f,a,c,j,i,c,h
h,j,j,e,f,j,j,e,j,c,g,d,i,e,c,c,a,e,b,a
e,f,e,a,a,b,j,h,b,d,j,a,e,d,f,e,c,g,i,f
d,a,g,d,f,f,b,j,e,f,b,i,f,j,g,h,f,f,c,g
d,f,e,h,i,h,e,c,h,e,d,j,i,f,h,d,a,b,i,i
i,h,b,a,b,i,d,d,i,h,d,i,d,a,c,b,g,g,h,f
i,f,a,i,j,c,j,j,c,b,e,d,g,a,i,h,d,g,g,h
e,f,i,h,i,j,g,h,c,i,h,b,b,h,c,i,f,e,e,h
a,g,g,g,a,f,i,j,i,f,h,b,e,d,e,d,a,f,d,g
c,b,i,c,g,b,b,f,b,e,h,e,b,g,d,i,a,j,a,i
f,j,f,e,b,i,c,f,d,i,f,e,e,d,h,g,g,g,j,e
a,j,j,b,h,b,i,i,g,a,e,a,d,a,i,b,c,d,a,j
f,a,i,g,a,g,f,a,c,b,e,j,e,c,e,c,i,a,b,b
d,h,a,d,e,j,b,b,d,j,a,i,c,i,e,e,e,h,e,e
h,d,f,a,i,c,a,h,c,b,j,d,b,d,b,g,j,g,g,c
c,a,j,i,i,g,d,a,i,e,a,e,c,h,i,f,e,h,b,h
h,f,e,c,f,g,h,g,i,j,g,d,c,a,h,g,d,e,h,e
f,b,b,f,g,f,f,g,d,c,a,c,h,d,i,h,f,h,j,i
e,e,g,e,g,a,b,d,b,d,f,j,h,a,c,j,e,d,c,j
j,c,f,a,d,j,e,a,f,c,j,j,f,g,b,e,g,b,e,j
h,b,c,h,c,e,b,a,f,b,f,j,a,h,g,i,f,b,g,h
i,e,b,f,a,g,e,d,d,i,h,c,f,c,e,d,c,c,j,c
f,f,b,g,j,b,h,e,h,a,j,i,a,d,b,j,g,d,i,h
d,j,h,f,h,i,g,f,j,g,h,a,a,a,f,j,d,j,b,f
c,j,a,h,j,d,a,g,h,h,b,b,d,h,c,h,d,j,b,c
f,e,b,e,h,e,j,g,f,g,a,j,c,e,d,e,j,d,i,c
b,b,i,j,g,e,d,j,i,g,f,g,g,j,e,e,c,j,j,a
j,b,b,d,h,j,a,e,f,j,c,b,j,d,g,c,j,b,j,a
b,a,f,e,d,b,i,j,j,d,a,b,h,e,b,f,a,c,a,h
f,j,d,i,d,f,a,c,d,d,h,j,h,i,g,j,a,c,h,g
d,h,e,j,b,g,a,f,c,i,f,f,j,h,a,c,g,j,h,g
c,j,e,e,e,f,d,g,i,j,h,j,g,a,g,g,g,a,e,a
b,d,h,j,i,b,g,f,g,h,a,h,f,e,i,g,g,j,e,d
c,g,e,b,j,a,j,h,g,j,h,e,g,b,b,a,c,f,h,d
b,i,h,d,d,g,e,a,j,f,g,j,i,h,a,b,d,a,d,j
j,b,a,f,g,a,f,j,b,c,g,g,d,d,c,b,i,c,a,e
d,j,h,c,i,g,d,b,d,i,b,h,h,f,b,a,b,c,i,c
c,f,g,b,e,j,j,f,h,a,f,i,g,f,i,c,d,f,j,d
f,b,e,f,b,c,i,f,f,c,c,b,d,j,j,b,d,a,d,g
g,e,f,a,a,h,b,h,j,i,d,b,a,a,f,i,e,b,g,c
g,e,j,h,f,b,a,h,f,i,g,f,c,c,a,d,h,a,g,i
h,b,a,c,d,f,e,f,i,i,b,d,h,g,c,j,e,f,d,i
j,a,d,e,e,e,c,h,i,f,c,f,f,b,i,g,f,i,d,g
d,b,i,j,b,j,i,f,b,b,b,d,c,e,j,j,b,b,j,j
a,c,h,a,e,c,a,f,a,h,e,c,e,f,c,h,h,d,g,e
f,f,e,h,j,h,f,e,c,a,i,d,g,b,j,d,i,e,i,i
f,c,g,j,d,f,f,h,j,e,e,b,b,g,e,c,j,i,d,g
i,c,i,i,h,i,e,e,b,d,f,d,e,b,c,g,i,d,d,d
g,i,g,f,f,i,a,j,d,h,g,f,e,b,i,f,i,g,e,e
i,a,e,c,d,g,b,a,d,h,f,h,f,j,j,h,d,e,a,f
h,j,i,f,b,f,b,h,g,c,h,c,f,g,j,f,h,f,h,c
f,j,b,c,g,g,h,d,i,b,a,d,d,g,d,e,f,a,h,i
e,d,i,a,g,b,j,e,h,b,b,d,h,d,b,f,c,j,i,d
i,j,b,i,b,c,g,h,h,j,i,i,a,f,i,j,g,i,h,d
i,i,d,i,a,f,e,a,h,h,c,a,a,j,i,j,f,d,d,c
g,f,d,h,c,i,e,f,d,c,f,c,e,c,c,f,i,i,a,i
f,g,j,j,j,e,h,j,b,d,f,j,i,b,b,i,e,c,c,d
e,j,j,c,c,j,i,i,a,d,a,j,c,c,j,b,j,g,e,d
c,c,a,b,j,c,h,c,j,i,c,a,b,e,d,i,g,j,f,i
g,h,h,c,a,b,j,e,a,d,g,d,j,g,a,f,d,e,h,b
b,j,h,e,b,a,j,a,e,i,a,a,b,a,i,c,h,c,f,b
a,i,c,f,a,a,b,f,f,d,h,b,d,e,i,g,a,d,i,j
b,h,j,c,c,j,c,a,j,j,f,d,h,e,e,h,a,j,a,g
g,i,e,h,b,h,a,j,b,g,d,g,c,h,d,c,a,b,h,h
a,h,h,f,j,c,d,e,b,e,i,h,c,j,h,f,f,c,j,h
h,g,f,g,i,i,g,j,f,c,d,f,d,b,j,h,j,d,e,b
b,a,c,d,j,i,c,g,d,i,i,g,h,b,b,e,i,g,b,g
i,a,i,i,g,i,d,e,j,h,a,j,j,a,c,f,d,i,c,e
i,a,d,g,c,b,j,e,j,j,e,h,a,j,a,g,f,j,c,i
f,f,a,a,d,i,b,f,b,i,f,e,b,c,b,c,a,h,g,i
b,c,d,h,d,h,g,h,f,c,i,f,j,g,j,b,d,a,b,b
a,h,e,f,j,a,d,d,d,i,h,f,g,b,d,a,e,a,c,b
a,h,h,e,e,f,c,d,h,c,d,d,f,e,b,c,e,d,d,c
e,f,c,e,c,e,h,a,g,a,e,e,i,i,g,a,i,a,g,f
i,c,g,b,d,c,a,b,b,h,f,f,a,j,j,g,i,d,h,h
b,c,e,h,a,h,h,f,c,f,b,e,a,e,j,a,h,e,f,b
c,a,i,c,a,e,f,f,g,b,c,f,j,b,d,g,h,g,h,i
f,h,h,b,j,a,i,a,e,c,i,c,i,j,e,j,b,c,e,e
i,b,j,j,i,c,d,j,b,c,j,a,h,g,e,i,f,g,i,h
d,a,h,b,a,g,f,j,d,d,e,b,b,d,e,b,h,b,b,a
d,f,c,b,d,c,c,b,d,h,e,e,e,b,d,i,b,g,c,i
f,b,a,c,d,e,g,b,g,i,c,f,j,c,g,g,d,e,j,c
h,b,f,j,e,g,e,j,d,h,e,a,j,c,g,d,j,d,a,d
j,b,g,f,e,j,j,d,b,d,j,h,a,e,f,b,j,j,d,f
e,e,h,f,f,j,f,b,e,i,f,j,h,e,a,f,d,h,h,c
f,e,i,e,j,h,d,g,j,c,g,a,a,f,a,j,c,j,j,a
e,b,d,d,i,c,a,f,h,h,a,i,j,i,a,b,g,f,h,h
b,i,d,a,h,a,b,g,d,b,a,j,e,g,c,h,b,g,a,d
g,d,f,i,b,h,d,h,b,a,j,c,j,c,a,h,j,d,e,e
h,i,d,g,c,e,i,g,f,f,b,i,d,h,d,f,a,d,b,j
j,a,e,g,b,j,f,e,j,j,b,d,c,a,j,j,f,e,g,e
b,c,j,d,h,h,j,e,b,i,i,a,d,a,a,j,c,f,c,b
h,f,j,a,i,c,f,e,e,g,d,f,h,j,f,g,g,d,j,b
h,e,f,g,e,d,a,b,d,h,c,h,c,d,c,c,i,g,g,a
h,d,c,j,a,e,c,b,d,b,g,g,i,i,b,i,g,h,f,d
j,a,a,g,a,a,b,a,j,j,b,d,f,i,d,j,a,e,f,j
b,c,c,g,j,c,j,g,c,i,a,e,j,i,d,c,b,i,f,a
d,a,c,a,h,e,i,e,d,a,b,i,j,f,h,j,b,j,c,b
f,e,f,d,f,j,j,b,g,j,d,d,b,c,c,e,b,j,i,j
g,c,i,j,f,i,c,c,g,d,g,f,j,b,j,f,d,a,a,h
h,c,h,i,a,j,h,g,b,d,h,h,a,c,d,f,e,d,j,e
e,d,g,a,g,j,e,j,f,c,d,e,a,f,d,h,a,i,e,j
