var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
a,d,j,d,b,b,a,i,b,h,g,i,f,a,f
h,a,e,d,f,i,i,j,c,f,a,d,i,e,d
d,e,f,g,a,f,f,f,d,h,a,g,h,g,i
b,d,e,g,e,e,f,a,j,e,b,f,j,h,e
j,b,j,b,j,h,g,d,i,b,e,b,e,f,i
b,i,j,a,b,f,j,e,f,a,a,g,f,d,e
a,f,a,d,i,i,d,c,i,b,f,i,i,a,h
e,i,c,b,c,f,g,a,e,f,e,a,a,d,g
f,i,e,i,d,i,j,e,g,a,d,h,e,g,f
i,c,e,h,h,d,g,e,d,b,c,g,i,g,d
b,b,c,f,d,d,a,i,j,g,j,i,c,b,j
a,f,c,h,i,h,d,j,i,d,c,b,j,f,c
e,i,g,b,c,h,e,c,g,c,f,c,f,g,h
b,d,a,g,i,b,a,j,a,i,j,g,a,i,g
b,d,j,g,f,g,c,a,f,b,i,a,b,h,j
d,j,e,a,c,c,d,h,d,e,e,h,c,b,b
e,g,b,c,a,c,f,j,a,b,b,i,d,d,g
d,g,i,d,b,a,g,e,e,e,h,e,a,b,i
c,b,a,d,a,f,h,g,d,d,b,e,c,d,g
h,j,a,c,h,f,c,d,a,a,b,c,f,c,h
h,h,j,b,b,i,d,j,a,i,g,a,d,h,c
g,e,b,a,c,h,g,c,f,c,i,b,b,i,c
g,d,b,d,e,b,a,c,d,j,j,j,c,i,g
h,c,f,e,a,i,g,j,f,a,b,i,h,h,i
c,e,i,j,e,f,h,f,c,c,e,c,h,f,b
f,c,f,d,c,h,b,i,e,j,b,j,c,i,c
g,f,c,j,h,a,h,b,f,j,c,d,a,c,a
f,f,b,i,e,e,g,g,b,j,a,c,e,g,c
a,d,j,i,f,g,e,j,b,f,c,b,h,i,d
j,i,a,g,h,g,j,i,c,c,i,j,e,e,c
e,a,a,i,f,c,e,d,b,d,b,j,i,d,h
i,j,f,b,h,d,g,e,e,j,a,d,c,c,f
c,c,j,g,h,d,e,i,a,i,f,g,e,d,e
f,j,e,h,h,i,f,e,g,i,g,d,f,b,a
h,b,j,h,i,b,a,j,e,f,d,b,e,b,d
i,a,d,d,c,f,h,d,b,g,h,d,e,j,e
c,d,a,b,h,i,e,f,a,i,b,f,b,e,f
a,i,f,e,c,c,j,g,b,j,g,b,c,f,b
g,i,i,b,e,a,a,c,g,g,d,i,b,h,e
f,d,c,h,b,e,g,a,f,h,h,e,b,d,d
c,a,h,e,b,g,h,e,f,e,i,c,d,g,g
i,a,e,f,e,c,a,d,d,b,e,f,h,g,g
g,i,b,f,i,b,h,j,e,j,c,h,e,a,d
a,d,a,a,a,a,g,h,j,c,c,d,j,a,i
b,e,i,b,e,j,j,j,j,g,d,g,h,a,d
a,f,d,g,g,f,j,f,j,e,j,e,h,c,c
c,a,g,c,g,c,a,c,a,d,f,j,i,d,h
a,i,a,j,i,g,e,h,j,g,j,h,j,g,j
d,j,j,g,j,c,f,c,f,j,a,d,d,d,e
a,i,c,f,h,j,j,f,d,d,f,a,b,h,e
i,j,b,i,f,d,i,d,e,b,a,g,f,b,f
i,g,d,d,f,h,i,a,g,h,j,b,j,d,j
h,f,e,a,c,g,b,d,a,i,f,b,a,i,i
d,g,i,j,a,e,h,h,a,b,h,j,b,f,b
b,e,c,g,e,f,h,i,e,d,d,j,e,a,c
d,h,h,d,d,i,j,i,j,h,a,c,i,b,e
h,j,g,i,h,j,a,a,g,h,c,c,i,a,h
j,j,b,j,e,f,f,d,b,i,i,b,a,g,i
h,a,d,a,f,f,c,a,i,a,i,e,b,d,d
i,b,h,b,f,e,g,d,i,c,j,i,h,a,b
e,b,f,e,c,a,e,d,g,a,b,g,j,h,d
j,h,b,f,f,e,d,i,b,b,f,i,a,h,h
i,b,h,b,i,h,h,d,c,j,j,c,j,j,f
e,d,j,c,g,d,a,f,i,f,b,h,a,f,a
f,b,e,h,b,i,h,d,f,b,g,j,j,d,a
c,f,e,j,a,h,i,h,c,d,j,c,h,b,i
j,e,b,i,i,c,a,c,b,i,j,g,e,e,h
e,e,g,g,b,f,g,i,b,d,c,d,e,a,c
f,c,e,e,d,e,f,d,i,f,f,c,b,i,b
h,d,j,h,c,e,a,a,h,j,c,j,f,f,d
g,c,j,f,e,f,h,a,i,f,a,d,h,e,c
c,i,a,h,c,a,j,f,i,h,h,b,a,i,e
f,g,d,j,i,j,f,i,j,e,a,d,c,f,j
d,i,b,j,f,e,g,b,a,e,c,e,i,a,d
d,a,h,d,j,e,g,g,h,j,a,h,h,a,i
f,i,c,i,c,b,i,b,i,g,h,j,a,i,i
h,f,j,b,g,e,d,c,f,i,a,i,c,b,c
j,b,j,c,c,c,b,a,i,e,e,j,f,b,d
e,b,g,h,g,e,i,f,i,j,e,e,b,e,i
f,h,j,a,a,e,i,a,d,d,f,h,j,f,f
g,b,a,i,i,c,f,b,g,e,c,c,e,f,h
a,e,b,j,a,f,a,a,j,i,a,a,h,c,f
c,i,c,i,a,h,h,g,j,f,g,d,d,c,g
g,c,e,e,j,g,h,a,e,d,f,g,c,f,h
f,g,g,a,e,f,i,e,a,b,a,c,d,e,e
a,h,f,g,j,d,e,c,h,g,d,i,b,h,i
d,e,h,d,d,d,i,j,b,e,e,h,b,g,a
f,i,c,c,h,a,e,i,f,e,a,b,i,g,h
i,b,g,i,a,a,e,c,b,f,a,d,b,e,b
d,c,j,f,a,c,d,i,j,f,d,i,b,h,a
j,f,g,j,h,h,f,f,d,i,f,c,c,g,f
g,a,b,a,f,a,b,b,b,b,f,d,a,e,e
e,e,a,b,b,i,h,c,a,f,a,d,a,h,g
g,h,a,j,h,h,f,i,e,d,j,i,d,f,f
e,a,c,e,g,b,a,f,e,h,b,a,h,c,j
d,f,g,c,h,f,g,c,h,b,b,a,g,g,c
i,h,f,f,h,b,e,b,g,j,d,f,b,a,f
b,d,j,c,c,f,i,j,a,f,c,d,f,g,e
b,c,b,f,i,i,h,j,b,i,f,g,i,i,h
a,e,f,e,i,j,j,a,g,b,h,c,d,c,d
g,a,e,e,c,i,b,j,a,f,d,j,a,j,h
i,a,c,b,e,b,f,a,d,a,e,h,a,c,h
d,b,j,j,f,e,i,b,i,a,f,a,e,b,j
h,g,b,f,e,g,d,g,c,j,f,h,e,i,i
c,d,e,e,j,h,h,i,j,f,b,j,g,d,a
d,c,e,f,j,c,j,g,a,i,i,j,g,g,g
d,b,e,j,f,b,h,h,j,g,b,h,b,a,e
e,c,f,h,g,b,a,h,d,g,b,b,b,f,d
h,b,c,b,f,d,e,g,a,j,e,f,d,b,d
h,d,e,e,b,d,c,h,g,i,e,c,j,g,c
h,i,a,j,j,h,d,e,b,e,d,j,a,i,j
g,a,i,c,h,g,g,b,j,d,g,h,g,h,h
h,g,d,d,c,h,a,i,a,a,b,g,f,c,h
i,i,j,i,b,h,j,b,g,g,j,g,j,i,f
a,d,g,g,a,b,c,h,g,h,b,e,g,g,h
c,b,b,e,j,i,c,j,e,b,e,d,i,e,h
g,e,f,j,b,h,e,g,a,c,e,j,c,j,j
d,d,e,j,c,f,j,c,g,b,g,d,i,f,a
e,g,d,e,d,c,c,b,e,a,h,a,d,a,e
a,a,g,g,i,j,b,b,a,i,a,d,h,b,d
j,j,b,b,c,g,a,c,i,d,e,h,f,i,i
i,d,f,h,i,j,e,a,g,c,g,g,e,a,i
i,h,g,h,f,j,a,g,d,h,a,j,e,i,f
f,e,b,g,b,d,g,b,e,f,i,b,e,h,i
d,f,g,e,b,i,f,c,i,a,g,j,g,j,a
e,g,j,h,f,d,j,a,d,g,g,d,d,b,f
d,d,c,h,j,e,a,h,e,e,i,e,h,d,i
c,h,i,j,g,h,a,d,f,c,d,e,e,e,j
j,a,a,j,e,d,h,f,f,j,c,b,f,g,j
d,j,d,b,c,h,a,c,a,a,d,c,g,h,c
a,a,g,c,g,b,e,c,g,i,j,h,c,a,f
c,e,a,c,j,h,b,i,d,b,c,a,b,e,h
c,h,d,h,a,a,f,a,h,j,c,b,d,c,f
i,j,a,d,h,j,b,a,e,j,c,a,f,d,h
b,j,i,j,b,h,e,j,g,f,c,i,i,d,e
h,f,h,j,e,i,g,b,h,h,g,g,g,h,c
f,i,i,j,b,c,d,b,c,h,e,b,b,g,e
j,g,b,e,c,i,i,e,i,d,h,h,g,d,i
d,c,i,d,h,b,g,c,i,i,g,j,c,h,i
f,e,a,d,f,b,i,b,f,i,d,j,g,b,g
h,h,g,d,g,j,e,a,d,c,e,j,i,g,a
f,c,j,g,b,f,d,f,g,c,a,a,f,e,b
i,e,j,f,i,a,j,f,g,h,h,f,f,d,b
b,d,d,e,b,g,e,d,h,f,d,c,i,i,d
h,g,j,e,e,a,b,b,b,b,i,f,c,e,e
d,c,c,e,d,i,a,a,b,c,a,d,b,b,f
i,a,h,c,g,b,b,e,a,j,c,b,h,h,f
e,e,i,e,f,c,j,g,a,b,a,e,j,f,i
a,i,j,f,e,j,i,b,g,f,j,e,e,h,j
h,e,f,j,b,h,i,b,e,g,d,j,a,b,h
b,e,a,b,b,c,a,b,a,d,i,a,h,h,j
h,b,j,a,i,b,e,g,g,j,j,c,j,c,c
j,i,h,a,i,g,j,b,i,g,i,i,e,d,i
c,i,a,a,j,g,e,f,d,d,d,g,j,i,j
b,c,f,g,e,b,i,a,c,c,h,i,i,h,j
h,j,f,d,f,h,h,c,c,b,i,g,i,h,e
d,e,j,i,i,e,c,d,j,h,g,h,j,g,d
d,f,b,b,c,a,d,j,c,h,j,e,c,g,j
g,a,i,h,a,i,b,e,a,f,g,b,f,e,c
a,e,j,a,g,g,j,b,b,g,c,i,a,c,j
f,e,f,h,h,c,f,f,f,j,h,f,h,g,d
h,i,j,b,i,d,i,b,f,c,f,b,g,a,a
b,i,j,d,i,i,g,h,h,d,g,i,a,f,a
a,b,a,f,i,d,j,c,f,g,f,j,a,c,g
b,a,e,b,c,h,i,f,c,b,a,d,h,d,b
h,g,c,a,i,d,h,f,e,h,d,c,i,j,c
a,g,b,g,j,e,d,j,i,d,b,a,e,b,j
j,b,e,c,b,a,c,i,f,b,c,g,j,b,f
a,h,g,e,a,a,j,b,d,c,i,j,f,i,b
h,g,e,j,f,c,e,i,c,d,i,b,f,g,d
h,d,e,b,a,c,a,j,e,f,b,e,i,b,c
i,i,g,h,b,g,i,d,f,f,j,a,a,f,i
i,c,b,b,d,h,i,e,h,a,e,a,c,g,i
d,i,g,b,d,i,i,b,g,a,d,g,b,i,b
i,i,h,h,b,j,f,j,f,j,j,i,c,a,j
c,h,c,e,c,e,j,f,a,g,c,d,h,a,b
i,h,h,b,h,c,e,c,a,e,h,i,c,d,g
e,i,f,g,f,e,h,i,e,f,j,b,j,a,h
c,g,g,c,a,f,c,b,b,j,j,c,g,d,j
c,f,b,g,d,f,e,b,c,b,c,j,e,j,f
c,j,j,a,f,j,g,f,i,a,b,f,b,b,i
e,j,g,d,b,f,b,c,i,i,e,g,e,b,a
i,b,g,c,g,a,j,c,j,f,b,a,i,c,d
c,e,c,i,f,g,i,a,j,i,d,b,c,i,g
f,a,f,i,g,j,c,a,c,e,b,a,d,d,i
i,h,h,c,c,f,a,j,g,b,c,j,f,j,f
b,i,e,h,h,i,h,e,i,f,a,b,e,i,i
d,f,a,e,c,d,c,d,g,e,i,i,g,g,c
f,a,f,c,g,a,g,d,b,i,j,d,j,f,h
e,h,f,i,f,h,h,b,g,f,j,i,a,f,e
f,b,a,a,c,j,j,g,a,f,d,d,g,c,f
g,e,f,f,d,h,i,h,a,j,b,c,f,a,e
c,e,h,i,i,c,a,c,e,d,c,a,h,d,i
j,b,e,h,a,d,h,a,b,h,f,c,a,d,g
f,j,c,f,j,e,j,c,e,c,c,e,j,b,d
f,b,j,j,a,e,j,i,g,j,g,i,c,d,i
b,f,h,a,a,c,g,h,f,d,h,e,g,c,f
i,b,c,g,e,g,j,h,j,g,g,j,d,h,i
g,d,i,f,d,c,a,i,g,d,d,f,f,e,a
c,d,h,h,i,h,h,d,j,h,f,a,a,c,c
d,f,a,e,d,d,f,h,b,b,a,e,g,i,g
j,a,f,a,g,f,c,a,g,h,d,g,d,g,a
b,d,j,h,b,g,f,g,b,d,g,c,b,j,d
d,h,g,e,c,a,g,b,f,j,d,g,d,h,a
e,d,i,d,i,g,d,f,f,e,e,f,c,h,f
d,h,e,j,a,d,h,i,d,f,c,a,b,c,b
i,e,a,g,e,j,h,b,e,f,i,h,f,a,h
a,h,i,d,b,c,f,i,j,g,b,f,d,c,g
e,g,c,j,i,j,f,d,i,c,f,a,e,e,h
c,b,h,g,i,h,c,h,c,d,f,e,j,b,e
e,a,c,h,b,j,g,e,g,f,h,c,a,i,f
e,g,d,j,b,f,c,c,i,g,d,i,c,g,j
c,a,d,e,a,e,f,i,c,c,g,c,a,c,f
d,e,b,b,g,h,b,b,f,j,h,j,e,e,e
b,d,e,f,i,b,c,j,i,f,e,f,d,e,j
g,e,j,a,j,i,a,h,j,d,j,d,a,e,g
i,i,f,g,i,h,h,j,e,a,i,i,c,h,b
e,h,d,b,e,c,f,i,g,d,a,g,c,j,h
f,a,a,b,i,f,g,c,b,i,c,e,f,c,h
e,j,f,g,h,d,f,b,c,g,f,g,e,a,h
f,b,a,a,i,b,c,g,d,j,i,h,g,g,h
e,g,b,j,j,d,c,f,h,i,j,i,a,b,b
b,h,h,j,d,a,c,e,g,a,j,i,d,d,a
h,g,b,h,e,h,g,j,c,i,b,b,f,j,e
f,j,j,c,i,a,h,d,g,f,h,i,g,i,e
b,a,e,h,j,d,e,h,b,f,a,a,f,b,f
g,g,g,b,e,f,c,d,j,a,h,b,e,b,b
f,c,i,g,g,j,f,i,i,b,i,g,c,h,e
j,h,i,i,e,j,c,c,d,a,h,b,a,f,e
j,d,a,d,c,j,h,i,e,e,h,f,e,g,i
j,b,c,b,j,h,c,b,f,g,c,c,e,a,g
d,j,b,i,d,h,i,c,j,d,h,e,c,g,g
d,a,g,j,a,j,h,f,a,i,h,d,c,f,i
h,f,h,g,c,i,i,f,h,b,a,a,g,b,b
c,f,b,b,b,a,d,f,e,e,f,e,h,i,g
f,f,g,h,d,i,h,f,h,h,j,j,a,e,f
b,d,h,b,g,j,d,g,g,c,d,g,a,j,g
a,b,b,i,a,j,g,a,h,h,h,c,f,b,h
i,h,f,j,j,d,d,b,d,c,j,j,c,b,f
j,i,a,a,a,a,a,a,b,j,g,d,a,j,f
i,i,j,j,b,a,d,c,a,c,e,g,f,g,b
d,j,e,h,g,c,j,c,h,f,d,g,c,d,i
e,g,e,b,b,d,g,h,b,c,i,j,j,a,f
f,a,c,c,g,c,c,h,g,c,i,j,h,c,i
b,b,g,e,b,j,j,d,e,j,g,b,b,g,a
j,g,c,i,i,e,j,g,a,j,c,a,b,b,d
b,i,e,i,c,f,j,b,b,c,e,i,c,f,d
i,g,g,e,h,b,h,b,h,i,e,j,h,i,j
i,e,e,j,a,e,g,a,d,j,d,e,e,g,b
h,e,j,d,f,c,g,i,h,j,i,g,e,a,g
j,c,c,i,g,f,a,i,d,b,g,a,d,h,d
h,i,i,d,f,c,a,i,c,j,d,c,d,b,g
h,b,c,h,b,j,j,g,f,d,j,b,d,j,e
c,j,a,i,e,c,d,c,i,b,e,f,i,b,f
c,f,b,e,j,i,i,e,h,c,j,b,e,g,c
b,i,j,e,d,d,g,c,j,f,h,a,j,j,g
e,c,b,f,i,h,i,i,g,d,f,c,h,i,h
c,e,i,f,g,j,h,b,h,c,f,g,j,c,d
c,a,a,e,d,d,e,i,j,h,g,f,d,i,d
c,c,i,j,i,b,e,i,d,a,j,d,f,d,d
e,g,b,h,b,j,a,g,a,j,h,i,a,g,h
c,c,c,j,f,d,e,d,e,d,d,c,g,b,b
e,c,i,b,b,g,b,j,g,a,e,c,c,h,b
j,g,j,a,c,a,c,i,h,d,h,f,e,d,a
b,h,d,a,a,a,j,h,e,b,h,e,c,d,b
j,d,e,h,e,e,d,i,f,f,c,e,a,g,c
h,g,e,g,c,j,d,e,b,f,e,b,j,f,i
g,d,i,b,f,c,a,g,h,g,e,f,a,b,c
c,f,e,e,b,i,h,h,h,i,a,c,i,c,d
b,i,a,c,a,a,b,c,f,i,g,d,g,i,f
h,b,f,i,g,i,d,h,j,g,d,h,f,b,g
e,c,i,a,i,b,i,j,a,h,e,j,f,f,j
j,d,j,a,g,b,j,h,a,h,i,h,d,g,d
g,g,d,e,h,a,b,e,h,e,f,e,d,h,j
c,i,a,g,h,g,j,j,d,i,f,f,f,e,i
d,a,c,j,h,j,c,f,j,j,f,h,i,b,e
g,i,a,b,d,c,e,d,a,g,g,e,b,e,a
e,h,b,f,d,g,e,h,e,h,g,d,e,a,b
a,h,a,g,g,h,g,d,i,e,h,b,e,j,b
g,h,i,i,e,c,f,i,h,b,b,h,a,d,c
h,j,i,e,a,b,c,f,j,b,f,i,c,b,b
d,e,g,c,j,j,e,a,f,i,j,d,c,d,c
c,j,e,b,a,i,i,i,i,d,g,h,e,b,c
a,d,d,g,e,e,g,h,a,b,a,g,b,e,i
e,h,i,f,c,i,c,a,g,a,d,h,e,e,g
j,b,e,f,g,g,i,g,i,h,b,e,g,h,j
f,g,f,b,h,e,a,f,h,c,e,h,g,c,d
c,b,j,e,f,d,b,f,b,j,i,e,d,g,e
d,g,e,d,c,f,c,d,b,b,e,a,c,c,d
g,c,j,i,g,d,f,e,d,e,f,f,j,c,j
b,a,e,a,d,c,a,i,e,a,a,e,h,f,e
a,d,j,d,c,b,a,f,d,e,g,c,f,j,e
a,b,d,h,a,d,f,h,e,h,c,i,b,c,i
c,d,c,f,g,j,j,h,d,b,i,d,i,g,g
c,j,f,h,e,e,g,f,c,g,h,a,c,e,g
j,f,f,f,h,i,g,j,f,c,f,d,g,j,a
c,f,i,f,e,f,d,g,h,d,d,e,h,h,i
g,f,c,i,a,c,b,b,f,h,e,i,a,i,g
j,d,a,i,e,a,e,h,c,e,g,h,a,i,g
f,c,i,j,d,d,f,j,f,g,g,b,g,a,e
j,e,b,e,f,a,j,a,e,d,j,i,i,d,b
h,f,d,j,g,a,g,g,i,e,h,c,f,g,c
a,g,h,g,c,j,i,d,i,e,e,d,f,c,a
j,h,e,d,i,e,a,a,e,d,j,a,b,e,h
b,d,d,c,g,a,e,b,j,j,b,a,b,c,g
h,c,d,g,i,d,i,d,j,c,g,g,e,e,h
c,c,h,d,f,g,e,g,h,c,i,j,h,b,b
i,g,a,d,f,e,b,i,c,j,h,e,f,j,i
e,a,d,b,d,g,i,h,f,i,e,i,f,b,j
b,d,a,e,i,f,i,j,d,d,d,h,i,a,f
a,e,a,c,b,d,a,j,h,g,f,g,h,a,e
c,i,i,g,i,a,i,b,j,j,i,j,i,g,i
d,a,c,e,g,b,d,b,a,i,j,i,c,i,i
g,f,a,b,f,i,g,i,d,f,c,c,c,e,h
b,b,a,d,i,c,d,a,j,i,f,h,b,g,d
h,g,e,d,g,a,g,b,b,h,d,g,e,e,d
g,d,h,i,j,c,c,c,f,g,j,d,f,j,i
j,i,j,e,b,j,g,j,d,i,c,a,d,a,f
i,e,i,e,f,c,b,b,a,i,g,c,g,h,h
i,j,a,g,c,c,j,e,j,c,j,h,d,b,b
g,c,a,i,j,d,i,e,j,i,b,c,j,d,j
g,e,i,d,e,b,b,e,g,c,d,j,g,g,d
c,f,f,a,j,d,c,h,g,h,b,g,d,c,c
g,g,f,c,a,e,b,g,b,f,f,e,c,f,b
c,f,e,g,a,c,e,b,e,g,f,f,g,i,g
c,d,f,a,e,a,f,e,c,a,g,g,j,e,b
c,f,j,f,g,e,g,g,c,h,a,j,i,f,a
i,e,j,e,i,g,i,g,i,b,c,b,c,i,d
i,c,c,f,i,h,f,d,b,j,c,c,b,g,h
b,f,a,i,j,i,c,i,e,b,d,h,j,i,d
c,b,e,e,g,b,e,b,g,j,b,c,b,d,b
i,e,b,i,c,f,h,j,f,c,b,i,j,h,h
j,f,c,g,c,b,b,b,f,d,e,d,j,j,j
j,f,b,j,c,b,g,f,f,j,a,b,e,a,i
i,f,j,b,c,d,i,j,i,b,f,a,g,j,i
i,b,a,f,j,j,f,a,i,g,h,f,f,h,f
d,a,j,e,d,g,c,i,a,f,g,i,b,a,f
j,c,j,a,e,h,j,i,b,j,f,c,g,g,g
b,a,i,f,f,a,b,e,b,b,c,j,b,b,f
d,b,e,h,c,e,h,d,b,i,d,h,b,b,d
j,a,g,f,h,h,e,h,e,a,e,a,c,g,c
i,i,g,c,a,e,h,h,f,b,a,f,c,g,g
h,c,a,a,i,i,f,a,h,g,g,f,c,i,g
i,g,e,g,d,a,f,b,g,j,a,b,f,f,f
j,e,a,c,j,j,f,i,f,f,g,d,e,c,j
h,b,h,j,d,e,f,d,a,j,h,e,f,h,i
f,c,e,i,g,h,c,h,d,c,d,a,i,h,e
g,g,g,e,i,g,c,c,d,d,g,b,b,e,e
i,j,e,d,f,j,g,g,d,i,d,b,j,g,f
e,i,j,d,b,h,b,g,h,c,f,d,i,e,c
d,i,i,g,d,i,g,a,i,g,g,h,b,e,g
c,f,d,a,h,e,d,c,c,g,d,i,d,j,g
h,h,d,f,e,c,j,e,d,c,b,b,a,f,c
f,f,h,c,c,a,b,j,g,b,j,h,d,h,a
a,h,e,g,f,f,g,c,c,d,f,g,a,d,e
e,c,e,d,b,i,i,e,e,c,j,i,d,d,c
h,g,b,f,c,j,c,b,e,g,f,j,c,d,b
d,c,e,a,d,d,f,c,i,j,j,b,b,c,e
i,g,a,a,d,i,d,b,d,g,j,a,b,b,h
d,j,d,a,f,i,e,g,e,j,c,h,f,d,i
b,f,a,h,j,i,d,j,f,i,h,b,h,d,d
j,a,c,i,f,c,d,d,a,f,j,b,e,e,b
a,h,b,e,c,c,a,g,d,h,i,i,e,j,h
c,c,f,a,c,h,f,c,c,h,j,j,g,b,e
b,b,g,h,j,a,h,j,f,c,f,d,a,a,h
a,f,j,f,c,f,i,d,g,g,j,i,f,d,h
e,d,e,i,h,b,a,g,i,g,e,i,d,h,i
h,a,e,j,i,j,f,b,i,g,d,g,h,c,d
a,e,f,h,f,a,i,a,b,d,b,f,g,h,a
i,e,d,e,a,a,b,e,e,e,g,f,a,j,d
i,j,g,g,h,d,b,f,f,a,c,c,b,b,e
c,g,f,a,f,f,a,e,c,c,j,g,g,h,a
i,b,b,f,d,f,e,h,c,d,h,c,c,h,c
b,j,b,e,a,d,d,f,e,e,f,b,j,c,h
g,a,c,i,a,f,d,d,g,b,a,e,b,j,f
g,d,a,j,g,g,g,b,f,a,f,h,c,b,f
c,i,h,i,h,b,a,e,e,b,h,g,d,b,d
a,g,d,c,d,i,b,c,i,b,a,j,g,d,h
b,i,f,h,j,a,i,c,g,f,e,g,i,a,b
b,b,f,f,f,j,g,d,i,b,c,b,e,c,d
f,h,d,g,b,j,c,d,i,h,b,b,h,i,c
h,a,b,b,b,c,h,d,i,i,j,a,e,a,c
e,d,j,d,c,a,d,j,a,a,e,b,f,d,a
e,j,g,f,d,j,g,c,g,e,j,f,i,b,d
g,c,a,a,h,b,g,d,d,j,c,i,b,d,j
d,c,i,a,c,g,h,b,i,j,j,i,c,j,i
i,c,c,f,j,a,b,j,g,e,h,d,c,b,e
a,b,f,e,c,g,b,h,f,f,b,f,d,f,j
f,j,c,j,f,d,d,g,f,f,b,i,a,h,j
a,g,a,c,j,h,d,i,j,f,d,d,e,d,a
g,h,f,j,h,i,d,d,d,j,b,f,d,h,a
d,e,g,h,f,f,g,j,e,c,a,b,f,a,a
d,e,j,a,e,e,h,f,j,d,g,e,f,c,c
e,c,h,f,h,g,d,j,a,g,f,b,j,j,c
f,h,i,j,i,c,g,d,c,c,g,e,d,d,b
h,e,d,e,e,d,h,g,a,j,e,d,i,h,h
i,j,i,j,a,h,a,a,f,g,h,e,a,a,g
h,d,i,b,a,h,f,a,e,g,i,c,h,j,g
a,e,b,a,f,g,i,d,i,f,i,b,b,h,d
i,f,g,j,e,d,d,g,g,d,d,c,a,i,d
a,e,e,j,c,i,a,f,h,f,c,c,g,g,f
b,i,h,h,i,g,a,g,b,c,c,h,e,f,a
b,h,a,i,e,i,d,c,j,j,a,h,a,f,c
c,e,f,a,h,j,h,b,h,h,i,f,g,a,h
b,a,f,b,b,c,d,b,i,f,i,a,c,e,c
i,a,j,a,e,i,g,g,a,i,a,f,c,e,e
h,g,i,i,h,g,b,f,d,j,f,a,j,g,g
c,h,j,g,d,g,j,c,d,d,g,a,i,f,h
i,i,e,j,i,g,i,e,c,f,c,d,c,h,i
b,i,b,j,j,a,b,f,h,h,f,c,a,h,f
b,c,b,d,a,e,f,b,g,c,j,f,c,i,a
j,g,c,j,i,e,j,f,b,d,j,j,e,j,i
e,b,d,a,a,i,i,j,c,d,e,h,c,b,b
i,b,e,i,d,d,b,h,c,h,h,h,i,i,f
j,a,b,j,d,d,i,f,b,c,c,j,g,c,d
b,a,e,j,d,a,g,c,e,i,i,g,a,g,i
c,b,h,b,d,j,f,j,d,d,b,f,i,h,d
b,e,g,c,f,c,d,a,e,b,b,f,d,b,b
h,d,i,i,e,a,a,h,i,g,c,i,a,j,e
i,f,a,h,a,h,d,h,d,c,d,d,e,b,h
b,d,h,f,f,e,a,j,f,g,i,h,j,j,f
b,i,c,d,g,f,i,d,b,b,b,g,i,h,e
c,e,c,g,j,b,c,a,b,b,f,c,j,j,f
d,h,f,h,b,i,j,h,a,j,c,a,f,c,i
b,f,b,b,c,g,g,e,a,c,b,c,i,i,a
h,a,b,d,d,h,i,c,e,h,c,g,c,h,c
g,f,d,i,b,a,j,d,i,h,a,f,h,b,a
e,e,a,e,f,g,j,e,g,f,g,c,a,a,d
i,i,h,e,b,b,e,b,d,a,c,e,b,d,h
e,c,b,h,a,b,f,c,f,e,f,g,f,a,b
d,c,f,e,b,c,i,d,j,g,i,b,g,c,g
a,b,d,f,c,j,a,e,a,j,c,e,c,c,i
d,j,j,c,g,e,f,b,h,f,i,e,g,g,j
f,i,g,d,g,d,d,f,f,i,h,f,j,j,g
i,a,j,b,c,a,a,h,e,c,e,f,e,d,a
j,b,h,j,e,e,f,a,f,h,f,d,j,b,j
i,a,f,h,a,h,d,i,c,f,d,h,g,i,d
h,b,g,g,c,j,j,h,j,c,j,a,i,j,e
i,i,b,e,a,i,b,f,j,i,h,a,g,a,g
j,b,f,g,f,h,g,a,d,a,e,e,f,a,b
f,d,d,j,c,a,a,j,e,j,f,i,d,i,i
g,c,d,j,h,j,h,g,d,f,c,c,a,h,i
e,f,g,e,i,j,j,c,c,b,h,b,b,d,d
e,f,f,g,h,d,j,d,d,g,f,j,d,j,i
j,a,e,a,a,f,i,c,i,c,h,b,a,g,h
c,d,h,c,c,h,j,d,f,j,i,d,h,b,j
f,h,j,d,e,f,f,d,a,j,g,h,i,f,h
g,i,c,e,b,d,d,f,a,g,c,c,d,h,d
h,e,c,e,i,i,d,c,a,b,i,c,j,j,f
f,d,e,g,h,e,g,j,e,b,e,d,d,h,b
a,g,j,b,j,e,f,h,i,h,g,h,i,c,a
g,a,c,e,d,e,h,d,d,c,d,j,c,e,a
b,i,j,d,a,i,f,j,g,j,d,a,a,b,b
b,a,i,d,c,j,h,j,c,b,e,b,f,f,f
h,h,a,f,f,c,j,g,c,c,e,j,d,e,g
d,h,i,a,d,f,c,i,e,b,c,f,d,a,a
e,h,h,e,b,i,h,b,a,j,h,f,i,c,e
f,j,i,a,c,e,e,b,i,f,j,i,b,h,j
e,d,d,a,i,b,i,j,j,e,a,a,c,d,c
e,h,d,j,j,b,f,e,j,a,d,a,j,c,g
j,g,a,c,a,b,d,e,a,d,i,j,i,i,d
b,d,a,c,g,i,c,i,d,c,f,i,h,c,d
j,f,a,a,b,i,b,a,c,b,j,h,e,d,h
c,b,h,g,f,f,e,b,h,g,f,b,e,c,d
