var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,m,b,a,l,d,a,n,o,h
l,j,g,o,j,e,c,g,i,d
l,o,h,k,f,a,m,o,l,j
i,j,h,o,h,d,m,d,f,f
e,o,i,m,e,a,o,m,i,m
h,o,h,o,k,j,m,m,m,l
m,j,k,b,f,d,d,k,a,c
k,o,m,a,h,d,i,o,b,i
m,l,h,j,n,h,i,a,o,k
m,e,c,o,c,f,d,n,a,h
j,o,n,h,j,d,d,n,g,b
a,g,g,n,k,i,b,f,o,h
g,o,o,o,f,i,e,j,i,g
e,o,d,b,c,o,d,h,c,e
o,c,f,f,b,a,a,n,m,i
b,d,e,j,n,e,d,a,m,e
a,g,e,f,a,n,g,g,l,d
e,a,b,b,d,g,b,b,m,l
n,l,c,o,n,h,c,k,i,d
l,a,k,e,m,m,g,f,o,m
i,j,i,j,e,b,n,e,a,o
e,n,e,j,k,g,b,m,n,g
i,n,k,j,a,d,l,d,h,m
l,i,g,j,a,k,a,j,b,c
a,j,j,h,k,o,d,o,l,m
b,e,o,i,e,k,n,c,n,o
f,j,g,b,j,h,f,j,n,h
h,b,l,i,m,g,a,n,i,d
o,d,j,g,d,b,e,m,d,c
h,b,g,g,g,k,g,i,m,n
f,d,d,o,n,g,g,n,m,e
e,o,i,b,h,f,b,m,c,h
i,m,k,a,b,d,o,j,k,g
c,c,k,n,i,b,m,o,m,g
b,h,a,l,n,d,n,a,j,l
n,k,f,i,e,o,g,a,a,o
l,j,g,h,j,n,a,f,g,j
d,l,m,j,o,m,l,c,j,o
b,k,k,i,g,m,d,k,f,c
e,j,k,a,j,f,o,e,j,i
g,e,o,k,i,k,c,o,o,k
l,g,n,e,a,c,f,g,k,k
h,h,g,l,g,i,i,m,c,l
g,d,j,m,a,a,c,j,c,e
g,k,f,o,d,n,n,o,b,n
e,h,a,m,a,e,h,k,h,b
b,d,o,n,i,d,m,n,b,e
d,e,o,m,d,c,b,n,f,h
b,k,b,a,k,g,j,i,l,i
c,l,j,l,a,d,m,g,i,e
a,b,l,g,k,n,c,e,l,n
m,g,o,i,i,c,a,j,j,g
j,e,k,j,a,i,c,i,m,b
n,g,f,n,i,j,b,k,f,m
j,b,f,e,f,c,k,g,f,o
j,j,h,o,b,e,o,g,f,f
i,h,o,a,k,h,m,o,b,i
g,f,o,f,i,a,l,d,h,i
i,b,a,d,c,o,m,d,e,m
m,e,g,j,d,d,h,e,e,c
g,k,d,m,b,f,e,m,b,m
a,d,d,h,a,d,g,h,m,k
h,m,h,h,f,a,d,g,i,a
h,c,d,m,b,k,d,m,k,i
o,g,a,b,n,e,i,d,b,a
m,a,n,l,k,i,o,l,b,h
i,e,d,a,i,k,j,o,c,j
h,d,g,h,e,a,c,k,f,j
d,n,a,i,m,a,e,j,d,n
c,g,g,o,g,f,d,j,k,e
d,f,l,k,l,c,g,c,o,m
b,j,k,g,n,o,n,c,f,g
g,i,g,a,l,m,f,j,l,k
h,n,o,h,h,f,j,g,g,m
b,j,c,l,k,c,a,b,k,l
f,a,b,e,o,k,k,n,n,m
o,a,j,n,m,f,e,a,f,j
a,i,i,h,l,c,h,f,j,m
n,d,h,b,m,k,g,f,e,n
j,f,e,e,c,k,i,e,n,n
i,m,f,l,a,i,n,i,i,e
c,l,c,j,m,k,a,a,h,o
g,d,g,m,h,c,l,j,g,a
n,a,k,e,g,d,k,m,b,j
i,l,l,l,b,o,o,k,l,h
c,l,o,l,f,f,n,m,o,d
g,j,o,b,i,j,e,h,h,i
l,o,n,g,n,e,g,j,f,a
e,i,g,f,a,h,j,l,b,i
b,i,a,c,m,a,h,j,k,m
d,k,h,a,j,f,l,e,l,c
j,f,f,b,l,l,f,d,a,e
c,a,n,k,l,f,h,b,l,j
e,g,d,b,a,o,j,d,m,f
b,i,l,g,n,a,i,e,e,g
e,d,k,i,d,d,f,n,k,f
e,i,d,b,h,e,c,m,l,h
g,f,h,i,k,c,h,i,c,f
n,m,d,c,o,l,m,b,d,c
g,m,j,o,i,k,m,g,l,d
g,i,h,n,a,g,d,g,n,b
e,e,l,d,k,n,o,d,n,h
l,l,e,e,n,d,e,k,g,m
h,n,e,d,d,d,m,l,e,b
d,i,j,h,o,l,k,k,k,j
n,i,k,e,e,l,g,l,f,g
o,h,a,j,i,l,g,n,c,n
d,k,i,f,k,j,h,n,f,f
c,g,c,h,g,c,e,b,k,k
m,g,l,g,c,l,a,k,a,f
o,n,o,h,g,l,d,h,a,i
e,f,d,k,d,c,n,d,f,l
m,n,o,c,j,l,j,k,d,o
b,o,o,f,a,a,d,m,f,c
f,i,f,i,h,b,o,j,g,h
a,c,b,e,e,l,b,c,m,b
l,m,l,e,d,d,o,g,k,a
n,h,e,h,a,o,c,n,m,l
c,o,o,m,f,e,d,a,f,o
g,j,n,b,i,o,c,i,g,j
g,a,d,b,o,g,h,h,d,b
m,h,h,i,o,f,b,g,g,a
m,b,e,m,c,e,n,d,l,e
o,o,b,j,n,a,b,h,l,f
e,o,b,d,a,f,c,l,k,a
i,d,a,k,i,o,k,c,e,m
f,f,i,b,j,e,j,g,j,h
b,g,n,g,g,l,c,c,e,o
e,a,i,d,n,e,n,l,f,n
k,h,d,e,a,c,i,h,n,h
k,g,h,i,d,l,j,g,j,j
h,k,e,c,m,a,j,f,k,e
n,l,e,f,i,n,d,i,l,e
f,o,b,k,g,k,h,l,h,b
g,g,d,d,d,c,m,d,j,i
o,k,j,e,l,g,o,d,l,b
n,m,g,i,h,h,b,i,g,g
h,m,h,b,k,d,k,n,d,e
l,j,h,l,d,g,a,d,g,m
h,k,n,b,b,j,d,k,d,f
a,i,f,k,n,i,j,k,g,n
f,e,c,l,g,g,j,k,l,c
h,b,e,f,m,b,i,m,n,n
b,h,b,a,a,m,c,h,f,j
h,e,d,m,c,i,c,n,k,b
o,h,g,n,n,j,g,n,b,h
a,e,l,m,a,a,h,l,i,d
n,a,f,e,n,b,l,a,g,l
b,n,i,b,i,i,l,e,n,j
f,a,f,a,h,o,l,n,m,a
l,j,k,g,m,n,b,a,m,g
i,a,l,g,j,b,n,k,d,n
a,m,g,i,b,o,g,b,k,g
o,o,o,l,n,h,f,f,c,l
d,b,o,a,g,a,c,d,i,b
c,c,d,j,b,k,b,o,k,n
a,k,c,b,e,f,h,j,b,h
k,g,a,n,k,f,d,h,k,o
h,e,m,m,d,b,n,f,l,i
j,a,m,l,b,e,m,i,j,l
e,m,n,g,l,n,n,l,m,o
a,c,b,c,e,f,c,o,n,l
l,g,a,g,m,k,i,o,o,i
a,h,j,j,i,b,g,o,a,f
j,l,n,m,g,o,g,n,l,a
l,g,o,k,c,m,j,d,m,g
d,g,m,e,f,o,b,o,o,g
g,k,f,a,g,k,h,o,l,m
j,l,i,d,l,h,k,g,l,c
b,g,n,e,k,e,g,i,d,l
k,m,c,a,i,d,g,e,j,a
a,h,h,k,a,g,m,k,e,n
k,j,e,g,f,b,h,o,d,k
e,k,k,b,d,d,i,h,m,g
j,h,o,j,f,m,a,h,h,d
k,l,g,h,l,e,g,a,c,c
d,g,c,j,f,g,j,j,i,i
j,o,d,f,h,a,c,l,o,g
e,n,a,l,g,m,i,b,f,l
j,n,m,k,k,c,n,f,f,n
b,k,h,k,o,a,d,g,b,e
e,b,a,l,j,m,d,b,h,j
f,g,n,o,g,e,d,n,o,g
l,k,k,i,d,g,k,g,n,a
l,e,b,h,d,c,g,k,b,j
h,h,j,l,i,k,l,c,j,f
i,f,m,m,g,n,o,i,e,a
l,m,j,n,d,h,k,c,m,h
b,d,b,b,a,j,l,b,k,b
j,o,k,i,i,g,g,k,h,j
o,c,i,b,c,d,e,n,g,h
f,b,f,l,n,j,b,d,m,h
j,g,n,g,e,l,m,b,g,o
i,i,m,m,d,l,f,c,h,n
j,i,h,c,m,m,c,d,c,k
k,e,g,m,g,b,k,j,c,i
m,d,b,n,i,c,l,b,c,d
j,h,i,h,l,k,h,c,h,a
n,n,m,g,d,h,i,l,b,b
n,d,d,b,l,g,n,j,o,e
f,f,g,h,d,c,a,m,e,c
i,b,a,n,l,c,i,d,f,i
g,c,n,c,l,e,a,c,b,i
l,a,g,m,g,a,b,l,d,f
k,l,l,n,i,j,j,b,n,m
f,k,d,j,c,k,h,e,e,l
n,o,d,k,o,m,i,g,n,k
k,b,f,m,a,h,c,n,a,h
k,k,g,h,h,j,i,b,l,a
c,e,i,h,i,m,f,c,e,g
i,h,f,h,o,c,f,m,b,h
j,i,b,e,o,a,e,c,g,g
h,e,d,i,m,d,h,f,d,a
k,l,f,c,i,d,e,f,f,j
d,a,d,d,o,j,i,l,b,d
g,g,f,a,e,o,i,h,d,a
k,b,f,i,l,h,e,d,f,h
g,b,d,h,e,g,a,g,j,n
c,g,h,m,b,m,k,m,k,a
g,g,o,c,f,l,j,n,l,a
e,a,n,d,l,d,h,k,g,i
n,l,g,g,i,j,e,g,m,i
n,g,k,j,h,g,e,m,n,a
k,e,d,a,k,g,g,d,f,b
i,a,m,m,i,f,m,c,h,m
m,i,a,e,m,a,j,i,j,g
n,o,n,d,h,l,h,n,e,b
n,g,f,c,k,f,g,k,c,c
l,g,i,m,a,f,h,n,a,j
n,j,o,o,h,a,f,l,h,e
b,a,g,o,f,d,g,k,g,a
j,n,g,m,n,f,i,j,f,j
o,b,k,i,k,h,n,a,l,a
f,e,o,g,h,c,m,o,b,b
f,d,b,g,o,n,n,b,a,c
h,l,f,a,d,e,j,o,h,c
l,n,l,i,m,b,o,j,m,l
b,b,l,c,j,h,d,b,d,b
c,b,j,g,n,d,b,e,e,c
d,n,l,a,h,e,c,a,k,g
a,n,m,n,g,d,i,j,g,c
o,o,j,o,g,j,a,l,c,l
j,l,i,a,m,m,n,n,f,h
b,j,c,o,e,k,j,h,d,n
h,l,c,d,a,c,n,e,c,a
m,g,h,i,e,n,l,a,i,m
j,k,i,e,m,b,e,d,h,c
l,f,n,o,f,m,k,g,j,n
j,g,i,m,n,k,a,o,l,e
n,i,l,o,f,n,c,k,m,h
e,m,b,o,e,e,a,g,f,a
c,c,c,b,n,n,b,j,h,l
k,g,c,m,n,c,b,l,e,d
j,m,e,j,g,a,c,f,k,n
e,n,c,e,o,c,e,e,a,k
b,j,j,f,c,k,e,a,b,e
m,l,g,h,d,o,b,j,k,d
k,g,f,c,j,d,f,o,h,c
f,a,e,e,h,f,h,n,l,m
h,i,e,h,i,n,l,d,h,g
k,d,j,o,d,a,o,j,h,e
d,f,a,k,n,b,c,m,l,o
i,d,g,l,a,a,c,n,o,m
l,j,k,l,i,j,h,l,f,i
e,a,a,k,n,j,h,b,k,m
n,o,h,n,j,n,m,g,n,b
b,b,i,f,k,e,l,g,k,k
f,f,a,b,o,k,l,h,h,e
j,b,m,c,d,m,c,m,m,k
f,h,l,h,e,l,k,e,a,o
l,c,e,k,j,b,d,h,g,l
f,d,m,k,f,d,h,n,a,i
h,n,o,m,j,a,g,b,m,l
f,a,i,j,j,l,c,l,h,h
g,b,o,k,f,f,h,f,b,e
k,f,i,i,e,n,d,e,j,a
c,b,e,m,j,l,d,c,l,k
k,l,j,k,e,j,g,n,n,c
m,k,n,m,g,e,h,n,l,g
g,m,l,f,m,b,n,j,d,k
n,l,i,i,k,n,g,m,h,n
c,k,i,i,m,l,k,k,o,j
l,d,b,m,g,c,a,k,d,d
d,b,d,n,o,g,l,m,o,h
o,j,i,f,h,i,a,l,k,k
h,j,a,l,c,k,f,o,d,c
c,d,l,l,a,f,f,n,h,l
l,d,g,m,g,g,k,b,e,l
k,e,j,n,f,g,f,d,f,h
o,g,f,j,b,k,c,l,m,m
h,a,j,c,e,n,f,d,c,d
b,f,b,n,k,d,g,g,b,i
f,h,b,i,k,k,e,a,e,n
h,b,o,k,o,o,a,i,c,k
e,o,g,a,o,n,c,j,g,m
n,b,l,h,k,a,g,c,b,d
i,d,c,f,h,a,o,d,j,i
f,i,o,e,a,e,d,k,f,e
n,i,k,o,n,j,i,k,e,j
a,o,l,i,f,f,d,n,a,h
f,h,o,n,b,d,n,c,k,j
a,k,b,h,o,a,n,a,c,j
h,b,e,j,h,o,h,e,b,l
d,j,h,k,h,a,b,e,c,m
c,a,k,h,i,i,f,i,c,a
j,j,n,a,g,k,n,j,l,o
d,n,n,h,c,o,l,o,j,g
h,m,o,b,o,i,j,m,m,c
g,i,d,h,n,k,k,f,g,n
i,f,h,h,o,c,i,d,h,l
l,k,h,k,i,e,f,g,j,g
d,m,b,a,l,l,g,k,c,j
k,b,j,c,m,l,f,k,m,d
e,d,c,f,a,l,d,h,c,g
d,a,f,l,l,b,a,i,h,f
n,h,d,j,m,e,n,o,e,l
o,l,c,h,a,m,i,h,c,g
h,o,k,l,o,l,e,j,k,l
l,m,h,g,b,e,k,o,k,m
a,l,n,k,n,k,m,d,c,f
a,o,i,j,c,a,l,g,e,g
k,e,m,b,k,c,m,l,g,h
h,j,e,b,n,n,i,g,n,a
i,l,h,f,k,g,h,a,a,c
f,o,g,l,l,i,a,c,d,m
e,k,c,m,o,j,g,k,e,l
o,m,l,m,o,m,c,m,n,b
m,k,k,h,g,i,o,b,e,j
k,g,h,h,b,b,h,i,c,a
l,g,i,i,c,b,k,m,k,i
b,j,b,g,i,c,b,k,a,c
l,n,h,h,k,b,f,c,n,m
h,f,j,g,f,c,c,j,a,j
i,e,h,i,f,b,n,g,l,a
d,b,c,m,j,g,a,m,h,j
i,c,c,b,f,e,n,e,c,n
g,a,h,n,d,e,e,j,i,l
b,i,f,g,b,d,d,l,i,b
b,j,b,n,a,b,a,o,h,k
o,n,h,i,n,o,e,d,o,j
j,k,m,h,d,n,k,a,e,j
g,i,f,a,e,j,f,a,b,m
i,b,n,c,m,d,c,i,n,e
k,f,l,j,d,m,a,i,l,f
k,d,c,g,o,h,o,a,e,d
n,m,n,c,e,f,o,e,o,g
j,m,j,a,n,o,f,m,b,g
j,a,d,f,e,i,n,h,i,b
b,b,j,n,d,m,g,j,d,d
d,o,f,a,c,f,e,f,h,b
c,c,l,g,d,d,j,c,c,i
o,e,i,n,k,j,l,a,b,c
g,n,o,l,e,i,h,f,k,e
a,g,m,k,f,c,b,o,g,m
n,m,o,d,h,m,i,b,l,i
g,o,i,o,c,f,n,h,f,h
j,f,i,b,a,n,o,a,i,o
c,j,e,f,h,j,f,k,o,g
b,b,k,b,k,l,k,o,l,n
g,m,h,e,m,l,o,d,d,i
m,i,h,l,d,f,b,f,h,g
o,o,f,c,d,h,k,d,o,f
k,m,c,m,k,l,g,g,a,n
a,d,j,h,f,n,j,m,h,i
e,m,c,n,b,n,d,h,h,d
c,i,a,f,h,m,d,e,i,h
i,b,d,e,a,a,i,f,k,d
o,k,l,d,l,k,o,l,j,d
e,g,f,e,j,k,k,d,o,b
k,g,g,f,b,c,g,b,k,k
g,h,g,j,d,a,d,e,k,l
h,a,j,d,e,c,i,j,l,e
i,e,i,e,m,a,h,i,g,g
k,i,d,l,l,e,o,a,g,m
i,c,c,e,h,k,o,b,f,a
f,c,o,o,b,g,k,o,n,e
d,d,o,d,h,o,c,a,e,e
a,j,f,m,j,h,i,j,d,i
e,j,d,j,e,b,g,o,g,n
h,g,m,h,c,f,o,e,l,a
g,j,d,m,m,d,d,c,n,m
n,g,b,m,c,c,c,j,k,i
i,b,d,n,f,o,k,m,f,i
m,l,d,g,d,n,j,h,m,o
d,l,d,e,h,m,f,j,o,b
j,d,n,f,j,f,k,b,m,e
h,l,l,d,j,g,j,m,n,d
n,n,h,l,o,n,a,d,j,h
n,i,i,b,j,n,k,n,l,i
i,h,h,a,a,h,m,k,n,l
d,o,m,m,j,m,j,m,g,a
i,k,o,k,n,e,l,e,m,g
j,a,j,b,l,k,j,o,n,n
e,c,i,j,g,h,m,m,m,g
e,j,f,b,f,j,b,e,o,m
b,i,e,h,g,n,f,l,e,b
a,i,c,a,n,a,d,o,b,e
d,d,j,g,n,d,i,g,n,l
c,g,g,o,e,k,k,h,j,j
m,h,i,g,n,b,a,i,b,g
c,k,n,b,o,b,e,o,g,k
c,j,l,k,d,a,c,g,k,l
k,f,c,o,i,c,b,h,d,n
e,f,e,h,m,k,g,d,m,g
o,a,i,c,h,j,e,m,m,j
j,l,j,m,k,f,d,o,b,f
g,n,b,n,l,d,i,o,i,n
h,b,b,d,d,j,l,o,a,h
b,f,g,l,f,b,a,f,h,g
m,j,d,c,j,o,k,k,d,o
f,g,c,c,l,g,k,e,l,a
c,f,c,g,e,o,n,g,i,e
e,h,e,b,k,o,c,m,o,m
m,h,j,b,l,k,n,b,e,g
b,f,f,h,o,d,f,e,m,f
c,c,g,f,d,n,a,l,h,i
c,g,k,o,o,h,l,f,b,g
c,c,c,g,l,g,f,o,i,e
h,k,k,f,g,b,a,a,k,d
i,k,o,l,o,m,k,i,g,e
c,n,j,e,k,a,f,n,d,n
c,c,c,o,o,a,b,d,f,o
h,o,g,m,n,i,f,g,c,b
j,e,e,o,b,m,j,g,d,l
j,f,j,h,k,g,b,o,n,j
j,j,e,l,l,g,k,b,a,j
e,c,i,j,l,d,c,i,n,a
o,b,g,k,k,e,d,b,d,e
f,e,h,n,k,i,i,j,b,l
f,f,l,m,g,l,m,o,j,h
b,b,a,j,h,j,j,o,i,a
c,l,l,i,g,c,i,n,b,h
j,b,e,c,m,n,m,d,a,m
e,j,l,k,h,b,o,e,o,n
j,j,n,o,c,g,f,h,m,n
f,d,i,g,i,c,k,l,g,h
m,h,b,i,d,c,n,i,n,h
e,m,m,i,c,e,o,a,i,d
m,n,d,i,h,o,i,b,f,n
g,j,j,b,n,c,f,c,o,m
n,e,e,b,j,i,e,h,k,m
f,k,k,m,g,b,k,c,l,d
a,k,o,c,l,k,i,m,b,b
d,h,n,j,l,l,b,b,h,k
f,d,j,o,d,f,o,h,l,n
g,n,o,a,e,d,e,b,j,n
i,i,l,e,c,m,j,d,c,h
d,a,j,c,l,j,j,a,m,j
m,g,j,b,k,a,m,a,g,b
e,m,l,m,m,j,g,b,g,e
b,d,d,k,b,n,a,m,j,i
i,f,o,l,j,j,d,h,e,n
j,b,l,i,l,i,f,b,d,h
f,k,d,c,j,f,b,a,b,j
d,j,d,d,k,h,d,g,c,a
a,k,k,o,e,c,c,h,k,o
g,c,d,k,d,d,h,c,f,h
l,j,j,b,o,i,g,b,i,c
o,f,n,l,l,j,b,h,h,f
j,m,n,d,j,l,a,o,a,h
f,e,c,b,f,j,a,h,g,c
i,d,n,g,n,a,c,j,c,c
f,b,m,d,h,o,g,b,d,n
n,j,i,j,l,k,h,m,e,n
l,k,h,e,d,m,a,j,h,b
e,e,g,o,e,e,f,d,m,e
c,n,f,h,a,o,c,n,e,j
d,b,m,a,a,d,e,a,k,d
k,l,h,n,n,l,f,h,n,a
d,d,a,l,l,l,e,b,n,k
d,k,c,g,f,h,f,o,b,c
b,k,c,o,n,j,c,e,l,e
h,d,f,i,d,f,n,e,h,e
f,b,j,b,d,m,o,m,g,c
l,g,j,i,i,f,m,d,n,c
c,k,m,e,h,d,g,h,c,c
f,c,i,n,b,a,j,l,m,o
d,o,l,a,a,l,e,n,l,l
m,f,c,n,i,d,g,g,h,o
i,k,a,o,e,o,c,n,n,i
e,j,i,o,d,a,g,d,o,e
a,g,n,l,e,l,h,e,d,c
i,o,g,a,c,a,c,l,d,h
a,e,n,a,o,c,m,j,a,h
n,d,d,k,f,k,o,i,f,l
g,e,d,a,n,f,m,d,g,h
j,l,o,m,f,j,k,j,b,c
o,f,k,j,f,i,k,e,d,m
b,e,o,n,g,c,i,i,h,c
o,l,g,n,m,k,d,m,i,h
f,m,h,i,i,d,e,b,i,a
f,b,d,b,m,e,l,h,a,f
g,m,k,k,g,e,f,l,f,k
b,a,e,k,i,b,h,b,n,c
c,b,k,i,k,h,e,j,l,h
g,o,g,l,b,l,l,n,g,i
k,e,d,o,i,i,i,l,k,n
g,o,f,j,b,k,k,m,o,h
k,c,i,k,a,c,n,l,e,b
a,k,m,e,n,o,h,k,d,c
h,m,m,a,j,m,e,f,m,e
l,i,o,b,m,h,j,i,f,m
c,a,b,m,b,n,h,m,l,d
d,c,l,h,c,c,f,h,k,j
c,c,d,e,b,h,i,m,o,b
g,a,l,d,m,n,m,m,j,d
a,o,f,n,f,j,k,g,f,j
i,m,h,b,c,f,i,a,m,b
j,o,e,h,k,h,e,b,d,k
g,l,n,d,n,e,c,h,j,g
j,d,f,b,k,d,d,j,a,e
d,j,m,e,o,i,e,e,o,n
n,k,b,b,c,e,d,c,n,k
e,c,b,e,b,a,j,b,e,a
g,m,i,n,b,o,e,e,h,k
j,a,f,m,m,h,o,l,f,c
i,c,f,g,m,f,c,k,m,n
e,a,n,b,l,l,n,j,n,c
m,b,i,m,d,e,h,h,a,j
i,l,k,e,h,o,a,a,m,d
j,n,g,f,b,n,l,g,m,o
j,d,l,n,b,g,o,h,l,e
h,d,l,c,l,l,o,c,h,i
d,n,f,i,f,d,j,d,l,b
m,l,j,i,g,m,i,j,g,h
j,g,k,o,a,o,i,f,k,j
g,m,c,a,a,i,a,h,c,l
f,a,j,j,l,l,o,b,c,i
g,i,j,g,k,g,o,j,h,k
d,c,j,e,f,o,j,n,n,m
k,d,j,b,e,b,i,e,l,e
i,d,a,a,l,g,c,g,h,f
k,h,b,b,i,k,g,m,g,a
a,l,e,i,k,j,c,m,k,i
j,l,j,o,n,k,l,e,i,o
l,h,o,i,m,l,o,o,m,l
g,b,j,g,n,h,c,b,o,o
e,l,g,m,g,m,i,i,l,g
k,a,c,m,g,o,d,f,i,l
d,m,a,j,a,o,o,h,j,c
f,d,k,i,o,g,j,g,n,g
g,b,h,h,o,j,e,d,i,j
h,l,i,o,d,m,i,b,o,g
h,g,j,a,o,b,i,j,l,a
o,d,g,d,a,a,o,j,a,e
f,o,c,n,k,j,n,o,n,k
k,g,b,o,n,i,c,e,g,f
d,g,k,d,l,m,k,m,b,g
f,m,f,a,m,g,d,b,o,m
g,m,h,h,n,j,m,e,n,e
i,i,i,b,l,d,b,d,g,j
o,c,f,m,e,b,f,i,b,m
a,n,i,o,c,b,j,n,c,m
a,o,o,f,d,o,b,c,n,d
h,k,i,g,g,c,f,d,n,a
g,l,c,e,o,c,b,i,h,e
k,o,a,h,h,c,j,i,g,c
o,d,d,f,c,g,o,g,n,a
m,e,f,a,l,m,d,f,d,e
c,j,o,l,o,k,a,e,j,h
h,f,e,n,b,k,k,c,g,j
g,b,c,l,d,d,a,k,n,f
g,o,m,f,l,g,n,h,k,d
e,a,i,h,n,h,j,a,c,i
j,m,m,i,c,f,g,m,o,l
i,j,i,i,d,n,n,n,e,k
b,g,a,h,g,f,i,l,a,m
c,m,c,h,j,k,k,j,f,d
o,n,b,d,m,b,b,m,a,h
k,i,i,k,n,f,h,g,g,h
m,j,i,k,f,e,g,f,h,e
d,e,c,e,f,n,a,b,m,k
j,n,n,k,b,e,h,f,i,c
g,m,j,c,n,l,c,k,g,m
k,o,h,m,b,b,b,l,c,a
n,f,h,m,h,o,b,h,e,f
h,b,i,g,f,b,o,n,j,j
m,c,n,c,j,l,m,h,g,g
d,g,g,a,n,c,g,j,n,j
d,n,g,c,g,g,m,g,n,a
f,i,o,e,n,f,g,o,n,n
h,n,e,g,n,n,e,a,i,b
c,d,h,h,d,b,e,k,m,e
f,o,l,n,b,l,k,n,d,e
m,a,a,k,l,m,l,c,i,a
n,c,l,b,j,a,o,k,n,b
m,n,k,h,g,b,f,c,f,m
h,b,g,c,h,m,e,l,j,l
d,c,e,d,c,d,e,k,o,l
o,i,b,n,d,n,n,n,i,k
c,g,e,i,e,b,n,m,o,b
d,b,l,a,h,l,k,e,n,e
f,c,n,m,c,a,o,o,g,a
a,l,j,b,n,d,i,d,h,a
n,b,e,d,j,n,i,h,m,a
o,h,g,g,n,j,e,i,e,d
n,h,f,o,n,c,c,g,m,a
l,b,f,o,j,f,h,c,k,a
a,o,j,k,n,a,l,b,k,d
d,m,m,o,b,c,i,k,k,m
n,o,b,d,j,m,i,m,b,a
o,o,l,e,j,o,o,m,n,o
a,n,h,e,a,o,k,k,g,j
e,f,d,g,b,h,i,j,d,n
f,c,h,h,h,c,n,b,l,k
g,k,a,o,o,n,l,d,i,l
a,d,o,o,i,o,l,o,b,e
e,a,b,h,a,b,j,g,k,d
d,j,k,d,k,n,l,n,h,k
b,e,a,o,b,e,j,g,j,i
n,f,o,l,c,d,a,g,n,h
k,g,n,f,f,f,b,a,k,c
a,a,n,d,l,d,k,b,a,d
l,m,e,j,g,d,b,g,n,i
l,h,k,h,d,h,m,n,a,g
a,h,a,f,n,h,i,i,f,o
i,j,h,o,b,f,c,o,n,i
b,c,d,f,m,c,a,o,j,g
j,h,d,f,g,b,b,o,o,o
n,b,e,m,j,o,b,n,n,b
a,c,i,k,e,h,o,a,b,e
k,f,l,n,d,i,a,a,l,f
e,h,c,j,i,o,a,i,c,m
a,o,o,f,a,g,g,o,d,l
i,d,e,k,c,a,i,j,j,e
d,d,b,b,o,j,m,e,n,n
i,o,g,h,k,e,h,g,m,a
k,l,j,l,n,l,m,e,j,h
f,g,b,m,g,c,o,f,g,j
o,k,m,f,h,c,b,e,h,e
n,i,d,n,g,g,k,j,e,b
f,c,l,i,g,j,f,i,l,d
e,i,g,l,b,m,h,e,f,h
m,o,a,a,e,d,h,o,k,e
k,o,e,i,i,b,h,b,n,g
l,e,m,g,b,n,a,l,n,b
a,e,a,g,n,b,b,m,a,a
h,n,k,f,m,d,d,a,b,n
n,h,f,n,o,n,d,j,g,b
m,d,a,c,m,a,i,b,a,e
f,b,b,c,j,d,i,o,g,k
c,a,j,g,m,h,g,b,m,m
a,f,j,a,j,l,g,e,e,e
d,f,e,n,g,k,n,j,f,j
g,c,k,i,o,d,i,f,b,h
m,b,d,o,f,o,b,j,g,a
d,m,f,e,c,h,a,j,k,g
d,g,i,o,k,o,c,b,g,a
c,e,b,k,b,l,m,o,l,o
k,l,a,b,k,j,h,j,o,l
l,j,k,g,b,e,d,e,b,f
i,j,c,f,f,e,j,g,d,d
a,o,l,f,a,h,a,n,f,f
i,l,h,k,d,g,b,f,k,e
h,d,h,m,n,o,b,g,h,f
e,d,h,o,g,i,n,l,o,n
h,m,h,k,m,f,f,l,g,g
o,l,f,j,i,j,l,n,b,l
e,b,b,i,j,e,d,a,k,c
a,k,j,k,k,b,k,j,l,i
l,h,n,c,g,k,l,g,h,h
k,j,f,n,m,g,k,f,h,i
m,k,e,o,e,c,j,a,d,k
m,a,f,o,d,j,n,g,i,m
e,i,m,i,m,h,a,n,a,d
k,o,b,l,f,n,a,a,c,f
c,f,n,o,d,d,l,n,h,a
o,n,a,a,h,f,g,g,d,j
b,l,k,l,n,o,n,g,i,o
e,f,g,b,e,l,g,f,c,f
j,l,j,b,j,c,h,n,o,o
a,m,f,c,j,n,h,b,l,j
e,l,c,b,m,f,g,k,c,d
n,j,h,o,l,h,c,n,o,h
c,k,n,g,l,d,c,k,d,j
h,d,i,j,c,o,k,m,o,k
g,e,b,b,j,j,f,n,i,j
h,f,j,i,m,m,b,n,g,c
n,f,a,f,b,b,o,g,k,d
d,a,b,a,e,j,g,b,i,d
h,i,b,d,e,n,g,o,d,l
j,a,i,b,k,n,h,n,a,h
m,h,n,d,o,d,k,n,l,k
g,d,a,k,h,b,i,h,b,m
f,c,n,c,e,a,n,d,l,i
i,i,j,n,h,f,o,f,h,h
a,k,j,m,a,d,o,a,l,g
d,j,k,a,a,f,n,a,g,i
h,m,f,k,o,a,j,j,d,c
d,m,n,d,j,k,h,d,o,l
h,e,m,b,j,i,m,c,d,n
d,l,h,o,h,m,d,c,n,m
m,l,o,o,g,c,j,h,m,m
k,c,g,i,i,h,l,n,l,m
l,n,e,m,c,n,f,f,c,c
g,l,n,m,l,o,l,g,k,o
k,b,o,c,o,c,o,g,l,j
i,c,k,m,b,j,m,m,o,g
