age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
53.0,,2035.0,8.0,1976.0,8.0,1981.0,3.0,19.0,8.0,190.0,108.0
78.0,0.0,1197.0,9.0,1971.0,3.0,1999.0,15.0,3.0,,164.0,77.0
50.0,0.0,469.0,6.0,1987.0,,,4.0,2.0,,159.0,68.0
56.0,18.0,1540.0,7.0,1981.0,,,1.0,2.0,,162.0,61.0
19.0,,2202.0,,,,,4.0,5.0,15.0,155.0,59.0
19.0,24.0,,,,,,0.0,6.0,,175.0,66.0
75.0,0.0,360.0,9.0,1962.0,,,9.0,1.0,,170.0,64.0
32.0,,912.0,7.0,2001.0,,,4.0,12.0,,188.0,98.0
27.0,0.0,,7.0,2007.0,,,3.0,5.0,,174.0,76.0
27.0,,2598.0,9.0,2008.0,,,0.0,1.0,,166.0,65.0
56.0,0.0,,10.0,1979.0,,,3.0,6.0,,167.0,82.0
31.0,0.0,2886.0,,,,,0.0,7.0,,175.0,67.0
16.0,,,,,,,5.0,2.0,,178.0,60.0
44.0,0.0,2391.0,5.0,1989.0,,,5.0,2.0,8.0,172.0,90.0
49.0,,1260.0,10.0,1978.0,,,1.0,2.0,20.0,172.0,68.0
31.0,0.0,,8.0,1998.0,,,2.0,10.0,20.0,163.0,51.0
42.0,0.0,2024.0,8.0,1991.0,,,4.0,2.0,,164.0,101.0
54.0,,503.0,4.0,1982.0,,,4.0,1.0,,154.0,52.0
17.0,,,,,,,1.0,5.0,,179.0,77.0
18.0,,,,,,,1.0,5.0,,177.0,97.0
61.0,24.0,999.0,9.0,1973.0,,,,,5.0,173.0,81.0
60.0,0.0,1532.0,4.0,1981.0,,,3.0,1.0,2.0,160.0,43.0
23.0,9.0,490.0,,,,,0.0,2.0,20.0,175.0,74.0
23.0,0.0,2543.0,,,,,0.0,10.0,,178.0,73.0
49.0,,,9.0,1980.0,,,2.0,13.0,,169.0,72.0
53.0,,826.0,,,,,4.0,5.0,15.0,158.0,74.0
81.0,24.0,949.0,1.0,1956.0,12.0,1997.0,16.0,4.0,,182.0,90.0
68.0,0.0,123.0,9.0,1973.0,,,4.0,11.0,,163.0,74.0
44.0,0.0,102.0,6.0,1985.0,,,3.0,7.0,20.0,179.0,74.0
60.0,,2918.0,,1972.0,,,2.0,4.0,,184.0,99.0
19.0,,,,,,,0.0,14.0,,166.0,60.0
57.0,0.0,1153.0,8.0,1977.0,,,5.0,2.0,,168.0,87.0
25.0,0.0,,,,,,0.0,18.0,,172.0,87.0
73.0,24.0,152.0,4.0,1958.0,,,9.0,5.0,20.0,157.0,70.0
37.0,12.0,931.0,5.0,1994.0,8.0,2008.0,4.0,2.0,5.0,173.0,65.0
36.0,0.0,,9.0,2004.0,,,7.0,3.0,20.0,171.0,81.0
83.0,0.0,2064.0,12.0,1954.0,10.0,1997.0,5.0,5.0,,170.0,78.0
18.0,,1746.0,,,,,4.0,4.0,,194.0,77.0
78.0,0.0,259.0,4.0,1956.0,,,10.0,4.0,,164.0,81.0
30.0,0.0,690.0,,,,,3.0,11.0,,175.0,64.0
25.0,,346.0,,,,,0.0,7.0,,166.0,61.0
17.0,,,,,,,3.0,8.0,,195.0,80.0
45.0,0.0,123.0,9.0,1985.0,,,4.0,2.0,,161.0,61.0
58.0,0.0,,9.0,1976.0,,,6.0,2.0,20.0,163.0,60.0
83.0,,1657.0,8.0,1954.0,10.0,2011.0,7.0,11.0,,162.0,76.0
24.0,,,,,,,1.0,10.0,,169.0,53.0
32.0,0.0,1637.0,10.0,2010.0,,,4.0,18.0,7.0,190.0,133.0
55.0,0.0,1402.0,12.0,1978.0,,,0.0,5.0,,164.0,77.0
54.0,0.0,704.0,6.0,1976.0,,,7.0,4.0,20.0,174.0,97.0
74.0,0.0,1631.0,1.0,1958.0,9.0,2004.0,0.0,9.0,,,
68.0,0.0,1168.0,9.0,1964.0,,,10.0,1.0,20.0,162.0,76.0
19.0,,,,,,,1.0,4.0,5.0,183.0,99.0
59.0,0.0,1393.0,7.0,1974.0,,,2.0,12.0,,149.0,62.0
40.0,0.0,,10.0,1995.0,,,4.0,0.0,,145.0,71.0
62.0,0.0,2466.0,6.0,1969.0,,,5.0,2.0,,173.0,73.0
28.0,,149.0,,,,,3.0,8.0,,161.0,73.0
64.0,24.0,1580.0,10.0,1973.0,,,6.0,1.0,,161.0,78.0
59.0,,2844.0,3.0,1977.0,,,5.0,2.0,,166.0,61.0
53.0,0.0,1624.0,4.0,1977.0,,,2.0,15.0,,170.0,77.0
54.0,,3579.0,9.0,1980.0,,,4.0,6.0,,180.0,92.0
48.0,0.0,1724.0,7.0,1986.0,,,5.0,8.0,10.0,168.0,69.0
44.0,,510.0,5.0,1999.0,11.0,2002.0,0.0,7.0,,167.0,60.0
42.0,3.0,,7.0,1989.0,,,6.0,10.0,,184.0,102.0
26.0,0.0,2429.0,,,,,0.0,9.0,,180.0,82.0
79.0,0.0,538.0,6.0,1949.0,,,8.0,6.0,5.0,170.0,72.0
51.0,,1087.0,12.0,1989.0,,,3.0,2.0,,186.0,110.0
63.0,,1435.0,4.0,1988.0,,,0.0,16.0,,164.0,72.0
26.0,0.0,,,,,,11.0,4.0,,172.0,107.0
65.0,0.0,1335.0,7.0,1974.0,,,0.0,12.0,,172.0,93.0
18.0,,,,,,,3.0,12.0,,177.0,62.0
40.0,12.0,2130.0,,,,,7.0,14.0,,164.0,83.0
78.0,0.0,1085.0,4.0,1957.0,,,7.0,5.0,5.0,160.0,79.0
42.0,4.0,,5.0,1990.0,,,5.0,3.0,,181.0,87.0
69.0,0.0,3455.0,6.0,1967.0,,,15.0,2.0,,167.0,92.0
73.0,0.0,904.0,6.0,1964.0,9.0,2011.0,13.0,8.0,,168.0,78.0
43.0,0.0,3255.0,2.0,1992.0,,,4.0,7.0,,180.0,82.0
18.0,,,,,,,0.0,9.0,,175.0,67.0
17.0,5.0,,,,,,3.0,9.0,,179.0,98.0
56.0,,,8.0,1974.0,,,5.0,18.0,,178.0,102.0
82.0,,1492.0,12.0,1955.0,7.0,2005.0,6.0,6.0,,156.0,71.0
30.0,,,9.0,2006.0,,,3.0,3.0,20.0,171.0,80.0
63.0,0.0,816.0,3.0,1979.0,,,7.0,7.0,10.0,169.0,93.0
25.0,,1255.0,,,,,8.0,1.0,,166.0,57.0
31.0,0.0,1878.0,8.0,1999.0,,,3.0,11.0,,160.0,63.0
60.0,24.0,476.0,9.0,1974.0,,,7.0,3.0,20.0,159.0,69.0
26.0,0.0,2465.0,6.0,2011.0,,,1.0,4.0,,166.0,80.0
92.0,24.0,1588.0,10.0,1940.0,12.0,2009.0,15.0,49.0,,147.0,125.0
35.0,0.0,1475.0,9.0,2003.0,,,1.0,8.0,,181.0,146.0
28.0,0.0,1435.0,,,,,1.0,11.0,10.0,180.0,71.0
64.0,24.0,442.0,4.0,1981.0,,,9.0,4.0,,155.0,68.0
58.0,0.0,2145.0,,,,,3.0,32.0,10.0,178.0,87.0
26.0,0.0,,12.0,2009.0,,,5.0,11.0,,171.0,68.0
22.0,,2294.0,,,,,0.0,3.0,,171.0,52.0
63.0,,1086.0,7.0,1981.0,,,4.0,3.0,,157.0,62.0
52.0,0.0,,6.0,1991.0,,,3.0,4.0,,159.0,67.0
61.0,0.0,948.0,4.0,1975.0,,,9.0,2.0,20.0,162.0,79.0
44.0,24.0,3864.0,8.0,1990.0,,,1.0,6.0,,170.0,76.0
50.0,,2869.0,6.0,1986.0,,,3.0,11.0,20.0,169.0,95.0
29.0,0.0,,,,,,0.0,6.0,,152.0,56.0
40.0,0.0,,9.0,2003.0,,,0.0,4.0,,168.0,75.0
17.0,,626.0,,,,,0.0,2.0,,175.0,60.0
28.0,24.0,329.0,9.0,2011.0,,,0.0,3.0,10.0,172.0,73.0
26.0,24.0,,9.0,2007.0,,,2.0,9.0,10.0,182.0,92.0
59.0,,,10.0,1978.0,,,15.0,1.0,,163.0,97.0
20.0,24.0,2253.0,,,,,1.0,0.0,,157.0,46.0
31.0,0.0,3172.0,10.0,2004.0,,,4.0,20.0,,157.0,59.0
63.0,0.0,580.0,9.0,1967.0,11.0,2008.0,8.0,17.0,,170.0,80.0
83.0,24.0,899.0,12.0,1953.0,,,8.0,13.0,,175.0,81.0
61.0,,748.0,4.0,1972.0,,,11.0,11.0,,167.0,67.0
46.0,0.0,1869.0,,,,,2.0,3.0,,177.0,89.0
69.0,,1266.0,10.0,1970.0,,,5.0,3.0,,183.0,91.0
71.0,24.0,171.0,11.0,1960.0,,,8.0,5.0,,171.0,69.0
50.0,,1210.0,5.0,1983.0,,,3.0,12.0,,165.0,60.0
62.0,0.0,3195.0,4.0,1986.0,,,1.0,3.0,,165.0,92.0
32.0,0.0,2085.0,6.0,2011.0,,,0.0,14.0,15.0,162.0,51.0
59.0,,1463.0,10.0,1983.0,11.0,2010.0,7.0,4.0,,183.0,85.0
33.0,0.0,,10.0,2004.0,,,0.0,4.0,,163.0,65.0
63.0,,1254.0,10.0,1968.0,,,4.0,1.0,,155.0,78.0
73.0,0.0,1289.0,3.0,1963.0,,,13.0,3.0,,165.0,75.0
46.0,0.0,1909.0,11.0,1986.0,,,7.0,3.0,,163.0,56.0
60.0,0.0,1433.0,7.0,1972.0,2.0,1988.0,9.0,2.0,,158.0,74.0
51.0,0.0,1056.0,6.0,1979.0,,,3.0,14.0,,161.0,63.0
62.0,,1614.0,9.0,1969.0,,,2.0,6.0,10.0,164.0,62.0
42.0,,2359.0,6.0,1997.0,,,1.0,3.0,,,
37.0,10.0,1096.0,1.0,1989.0,,,2.0,1.0,20.0,172.0,74.0
46.0,0.0,1303.0,,,,,8.0,5.0,,173.0,81.0
25.0,4.0,6424.0,,,,,0.0,14.0,,175.0,66.0
58.0,0.0,,4.0,1977.0,,,6.0,1.0,40.0,158.0,98.0
59.0,0.0,,10.0,1975.0,,,1.0,1.0,,157.0,60.0
28.0,0.0,1574.0,7.0,2005.0,,,0.0,0.0,25.0,172.0,65.0
29.0,0.0,1774.0,6.0,2009.0,,,0.0,3.0,,169.0,60.0
52.0,10.0,,12.0,1980.0,,,2.0,9.0,3.0,163.0,69.0
72.0,,1219.0,6.0,1960.0,,,17.0,8.0,,160.0,
27.0,0.0,1195.0,,,,,0.0,12.0,,172.0,85.0
57.0,,799.0,,,,,7.0,1.0,,169.0,81.0
49.0,24.0,7224.0,9.0,1990.0,7.0,1996.0,4.0,2.0,,173.0,60.0
33.0,0.0,,6.0,2000.0,,,0.0,1.0,1.0,178.0,84.0
42.0,0.0,1509.0,10.0,1986.0,,,10.0,1.0,20.0,163.0,70.0
41.0,0.0,,4.0,1999.0,,,0.0,8.0,,183.0,87.0
56.0,0.0,2201.0,2.0,1975.0,,,6.0,6.0,,175.0,94.0
17.0,24.0,,,,,,2.0,9.0,,188.0,79.0
77.0,24.0,1106.0,1.0,1952.0,2.0,2006.0,9.0,12.0,10.0,170.0,86.0
65.0,0.0,,6.0,1971.0,,,5.0,10.0,,169.0,79.0
59.0,,1105.0,10.0,1971.0,5.0,2009.0,3.0,9.0,,162.0,69.0
60.0,0.0,454.0,11.0,1981.0,,,4.0,4.0,,155.0,59.0
54.0,23.0,2015.0,6.0,1979.0,,,0.0,4.0,,180.0,79.0
33.0,,1456.0,,,,,0.0,2.0,,170.0,60.0
91.0,,1227.0,,1952.0,,1983.0,17.0,1.0,,157.0,67.0
58.0,,,6.0,1981.0,,,2.0,5.0,,174.0,72.0
74.0,0.0,1599.0,,,,,8.0,2.0,,164.0,56.0
49.0,,181.0,4.0,1984.0,,,1.0,10.0,20.0,155.0,48.0
25.0,0.0,1013.0,,,,,1.0,24.0,,186.0,109.0
33.0,0.0,1502.0,3.0,2001.0,,,1.0,7.0,,166.0,57.0
50.0,0.0,,6.0,1978.0,,,4.0,11.0,,177.0,90.0
19.0,,,,,,,4.0,5.0,15.0,174.0,72.0
61.0,0.0,1595.0,8.0,1966.0,11.0,1983.0,3.0,7.0,,158.0,71.0
18.0,,,,,,,0.0,10.0,,182.0,62.0
35.0,,1317.0,,,2.0,1982.0,7.0,15.0,20.0,185.0,95.0
58.0,,1337.0,6.0,1971.0,,,4.0,1.0,,169.0,75.0
72.0,24.0,562.0,2.0,1961.0,,,9.0,2.0,,171.0,73.0
72.0,24.0,744.0,7.0,1961.0,,,10.0,29.0,,173.0,80.0
49.0,0.0,3154.0,10.0,1991.0,,,3.0,1.0,,160.0,68.0
59.0,,,10.0,1971.0,,,0.0,10.0,,164.0,68.0
55.0,0.0,1943.0,4.0,1984.0,,,2.0,28.0,,169.0,57.0
53.0,0.0,,9.0,1978.0,,,4.0,6.0,20.0,165.0,79.0
55.0,0.0,,6.0,1977.0,4.0,1993.0,11.0,5.0,20.0,178.0,81.0
38.0,0.0,2803.0,1.0,1993.0,,,4.0,3.0,,175.0,82.0
25.0,0.0,,,,,,0.0,1.0,,171.0,81.0
23.0,,,,,,,3.0,3.0,,157.0,60.0
32.0,0.0,1472.0,1.0,2007.0,7.0,2010.0,2.0,20.0,8.0,177.0,80.0
60.0,,,1.0,1975.0,,,10.0,2.0,20.0,152.0,52.0
61.0,0.0,3035.0,9.0,1994.0,,,6.0,1.0,,175.0,67.0
62.0,,1313.0,1.0,1975.0,,,5.0,4.0,,165.0,87.0
53.0,0.0,339.0,,,,,3.0,7.0,,167.0,74.0
58.0,0.0,1449.0,10.0,1972.0,5.0,1992.0,13.0,3.0,20.0,160.0,62.0
23.0,6.0,,,,,,0.0,5.0,,157.0,49.0
84.0,0.0,1510.0,2.0,2005.0,,,9.0,9.0,,162.0,77.0
20.0,,,,,,,0.0,11.0,10.0,172.0,78.0
41.0,20.0,3820.0,10.0,1990.0,,,3.0,3.0,20.0,167.0,76.0
31.0,0.0,1623.0,6.0,2004.0,,,0.0,7.0,,163.0,61.0
68.0,0.0,1714.0,8.0,1972.0,6.0,2003.0,4.0,13.0,,176.0,101.0
23.0,8.0,1887.0,,,,,1.0,5.0,,169.0,63.0
20.0,0.0,,,,,,0.0,54.0,,173.0,81.0
57.0,24.0,1056.0,6.0,1977.0,,,4.0,13.0,25.0,173.0,86.0
43.0,3.0,1059.0,,,,,6.0,10.0,,169.0,65.0
45.0,0.0,3314.0,11.0,1988.0,,,2.0,3.0,,166.0,55.0
64.0,,1409.0,,,,,2.0,3.0,,155.0,85.0
58.0,0.0,,10.0,1981.0,3.0,2002.0,5.0,24.0,15.0,161.0,69.0
36.0,12.0,1362.0,8.0,1995.0,,,1.0,10.0,,173.0,79.0
80.0,0.0,1043.0,3.0,1998.0,,,9.0,7.0,,173.0,92.0
51.0,,537.0,1.0,1978.0,,,12.0,2.0,,170.0,85.0
23.0,,1912.0,,,,,7.0,3.0,10.0,173.0,90.0
19.0,,,,,,,0.0,21.0,,177.0,75.0
55.0,0.0,1529.0,7.0,1981.0,,,3.0,11.0,,169.0,87.0
55.0,,,6.0,1979.0,,,0.0,3.0,10.0,158.0,61.0
30.0,5.0,,,,,,0.0,2.0,20.0,159.0,45.0
24.0,0.0,651.0,,,,,0.0,6.0,3.0,199.0,93.0
49.0,0.0,2082.0,8.0,1982.0,,,2.0,0.0,,165.0,99.0
49.0,0.0,2237.0,7.0,1985.0,,,3.0,5.0,,160.0,57.0
51.0,24.0,1596.0,4.0,1985.0,,,1.0,3.0,10.0,162.0,50.0
70.0,24.0,1373.0,4.0,1965.0,,,11.0,6.0,15.0,155.0,63.0
79.0,,1181.0,,1952.0,,,10.0,11.0,,166.0,70.0
68.0,24.0,240.0,10.0,1964.0,,,9.0,5.0,,148.0,60.0
62.0,0.0,480.0,6.0,1971.0,,,5.0,4.0,20.0,167.0,79.0
55.0,0.0,901.0,8.0,1978.0,,,,7.0,,169.0,79.0
72.0,,1107.0,6.0,1965.0,,,6.0,6.0,,162.0,76.0
23.0,0.0,,,,,,0.0,9.0,,179.0,80.0
37.0,,,6.0,1995.0,,,0.0,1.0,,168.0,60.0
30.0,0.0,1313.0,,,,,2.0,1.0,,159.0,60.0
23.0,0.0,,,,,,2.0,4.0,,162.0,59.0
56.0,0.0,2920.0,5.0,1984.0,,,6.0,4.0,20.0,154.0,103.0
34.0,0.0,,7.0,1999.0,,,1.0,0.0,,187.0,98.0
36.0,0.0,,6.0,1999.0,,,0.0,6.0,,180.0,89.0
54.0,12.0,240.0,9.0,1978.0,10.0,1996.0,11.0,13.0,,183.0,109.0
59.0,,412.0,,,,,9.0,1.0,20.0,156.0,61.0
40.0,,,1.0,2000.0,,,3.0,9.0,15.0,176.0,77.0
37.0,6.0,1272.0,8.0,2003.0,11.0,2005.0,2.0,13.0,,183.0,110.0
64.0,24.0,1570.0,7.0,1976.0,,,11.0,7.0,,159.0,69.0
54.0,2.0,,10.0,1980.0,,,4.0,19.0,,159.0,62.0
37.0,,,8.0,1996.0,,,1.0,5.0,,173.0,79.0
80.0,,1056.0,11.0,1965.0,,,11.0,5.0,,169.0,89.0
16.0,,,,,,,3.0,4.0,,166.0,47.0
21.0,11.0,,,,,,1.0,5.0,,166.0,54.0
86.0,,1982.0,6.0,1951.0,7.0,1996.0,15.0,,,183.0,98.0
43.0,,2421.0,8.0,2002.0,,,5.0,8.0,6.0,170.0,55.0
47.0,0.0,1978.0,7.0,1990.0,,,4.0,8.0,,174.0,82.0
28.0,24.0,1329.0,,,,,7.0,1.0,10.0,157.0,63.0
67.0,0.0,2104.0,6.0,1977.0,,,2.0,1.0,,121.0,117.0
31.0,0.0,1622.0,8.0,2003.0,,,4.0,10.0,,161.0,52.0
87.0,24.0,1647.0,,,,,9.0,1.0,,164.0,85.0
26.0,0.0,1121.0,,,,,0.0,16.0,,178.0,72.0
35.0,0.0,3760.0,8.0,2010.0,,,0.0,1.0,20.0,173.0,75.0
54.0,10.0,2277.0,9.0,1976.0,,,0.0,13.0,,185.0,120.0
25.0,0.0,,5.0,2008.0,,,4.0,11.0,14.0,184.0,90.0
43.0,0.0,2522.0,,,,,3.0,8.0,,165.0,76.0
75.0,24.0,698.0,6.0,1975.0,,,4.0,9.0,,173.0,102.0
21.0,0.0,1205.0,5.0,2010.0,,,0.0,3.0,,178.0,67.0
73.0,,617.0,5.0,1952.0,,,9.0,1.0,,165.0,88.0
59.0,0.0,1208.0,,,,,2.0,6.0,10.0,155.0,63.0
27.0,3.0,1842.0,6.0,2008.0,,,2.0,18.0,10.0,188.0,90.0
50.0,,,6.0,1982.0,,,0.0,6.0,,160.0,75.0
57.0,0.0,,3.0,1987.0,,,0.0,19.0,12.0,178.0,68.0
32.0,,1416.0,9.0,2002.0,,,1.0,4.0,10.0,167.0,63.0
26.0,0.0,1736.0,,,6.0,2007.0,3.0,13.0,,188.0,110.0
18.0,0.0,,,,,,2.0,1.0,,160.0,58.0
43.0,,1349.0,,1983.0,7.0,2006.0,0.0,1.0,,180.0,86.0
51.0,24.0,2108.0,1.0,1980.0,1.0,1981.0,12.0,18.0,18.0,161.0,69.0
63.0,24.0,912.0,4.0,1969.0,,,2.0,5.0,,175.0,94.0
48.0,0.0,1431.0,4.0,2004.0,,,9.0,2.0,,171.0,77.0
90.0,,1290.0,9.0,1946.0,10.0,1988.0,20.0,4.0,,156.0,60.0
35.0,10.0,1091.0,6.0,1991.0,,,6.0,8.0,,180.0,84.0
74.0,0.0,1321.0,12.0,1965.0,5.0,1994.0,21.0,,,160.0,74.0
74.0,,1413.0,3.0,1953.0,4.0,2002.0,0.0,18.0,,166.0,102.0
54.0,,1387.0,2.0,1976.0,,,10.0,3.0,10.0,152.0,62.0
34.0,12.0,664.0,11.0,2000.0,,,0.0,6.0,,167.0,77.0
92.0,24.0,1072.0,9.0,1944.0,12.0,1998.0,15.0,8.0,,161.0,70.0
36.0,,1624.0,,,,,0.0,13.0,30.0,167.0,64.0
64.0,0.0,6060.0,10.0,1976.0,,,5.0,15.0,,165.0,46.0
52.0,0.0,4295.0,2.0,1985.0,,,9.0,12.0,,166.0,96.0
44.0,0.0,2165.0,7.0,1991.0,,,2.0,25.0,10.0,170.0,77.0
71.0,0.0,169.0,4.0,1961.0,6.0,1986.0,7.0,10.0,,162.0,73.0
61.0,7.0,1704.0,12.0,1976.0,,,8.0,1.0,,160.0,73.0
57.0,0.0,303.0,11.0,1971.0,,,0.0,13.0,,161.0,69.0
28.0,0.0,775.0,,,,,1.0,4.0,20.0,164.0,62.0
24.0,0.0,979.0,,,,,2.0,9.0,,164.0,63.0
60.0,0.0,1318.0,10.0,1992.0,4.0,2004.0,13.0,2.0,10.0,177.0,96.0
55.0,,2284.0,1.0,1990.0,,,1.0,10.0,,163.0,53.0
80.0,0.0,,5.0,1954.0,7.0,1985.0,8.0,1.0,,152.0,67.0
43.0,0.0,4534.0,10.0,1995.0,,,1.0,3.0,,176.0,89.0
31.0,0.0,,,,,,0.0,0.0,10.0,164.0,63.0
19.0,0.0,,,,,,,17.0,,164.0,62.0
40.0,2.0,2668.0,4.0,1996.0,,,7.0,0.0,,182.0,97.0
17.0,5.0,2080.0,,,,,0.0,10.0,,182.0,73.0
22.0,6.0,2018.0,5.0,2010.0,,,0.0,2.0,,178.0,88.0
35.0,0.0,,12.0,2005.0,,,0.0,5.0,,169.0,56.0
22.0,9.0,989.0,,,,,0.0,12.0,,178.0,77.0
27.0,,,10.0,2006.0,,,1.0,6.0,,174.0,81.0
34.0,0.0,2766.0,,,,,0.0,14.0,,176.0,67.0
54.0,,1682.0,8.0,1997.0,,,11.0,5.0,30.0,168.0,67.0
46.0,,137.0,9.0,1984.0,,,0.0,8.0,,173.0,81.0
73.0,24.0,1017.0,,,,,8.0,2.0,,156.0,44.0
35.0,,3957.0,4.0,2003.0,,,6.0,3.0,20.0,179.0,85.0
67.0,0.0,2369.0,6.0,1974.0,,,11.0,12.0,,162.0,67.0
52.0,0.0,982.0,4.0,1984.0,,,2.0,1.0,40.0,166.0,84.0
35.0,0.0,1568.0,1.0,1997.0,,,0.0,8.0,20.0,174.0,97.0
30.0,0.0,3172.0,9.0,2004.0,,,2.0,20.0,,176.0,90.0
64.0,0.0,485.0,1.0,1968.0,,,5.0,11.0,,164.0,82.0
37.0,0.0,1034.0,10.0,1995.0,,,0.0,21.0,4.0,175.0,78.0
79.0,0.0,1289.0,6.0,1954.0,7.0,1980.0,8.0,3.0,5.0,157.0,65.0
36.0,0.0,1710.0,4.0,1995.0,1.0,2002.0,2.0,9.0,14.0,172.0,61.0
56.0,,2302.0,2.0,1994.0,,,7.0,14.0,,169.0,65.0
62.0,,1049.0,6.0,1968.0,9.0,2001.0,4.0,2.0,,155.0,75.0
17.0,,,,,,,1.0,5.0,,172.0,74.0
74.0,0.0,362.0,4.0,1969.0,,,8.0,1.0,,170.0,74.0
28.0,0.0,569.0,6.0,2009.0,,,3.0,14.0,,185.0,108.0
30.0,0.0,1415.0,,,,,1.0,5.0,15.0,164.0,66.0
38.0,0.0,,8.0,1998.0,,,2.0,0.0,,169.0,55.0
54.0,0.0,1085.0,4.0,1981.0,,,0.0,17.0,,169.0,94.0
62.0,0.0,1201.0,11.0,1972.0,4.0,2007.0,1.0,2.0,,155.0,60.0
64.0,,,3.0,1967.0,,,9.0,3.0,,164.0,61.0
54.0,0.0,1364.0,4.0,1981.0,,,7.0,16.0,,159.0,91.0
71.0,0.0,1108.0,9.0,1964.0,,,,2.0,,161.0,75.0
58.0,,5553.0,2.0,1978.0,,,4.0,13.0,,157.0,66.0
17.0,,1310.0,,,,,1.0,3.0,,181.0,71.0
38.0,0.0,1412.0,10.0,1996.0,,,0.0,1.0,15.0,171.0,77.0
60.0,,1574.0,10.0,1979.0,,,7.0,10.0,,170.0,73.0
29.0,0.0,,,,,,3.0,6.0,,157.0,51.0
19.0,24.0,,,,,,2.0,6.0,,170.0,63.0
57.0,0.0,164.0,4.0,1976.0,,,7.0,1.0,20.0,173.0,89.0
60.0,,1555.0,8.0,1973.0,3.0,1999.0,7.0,7.0,30.0,173.0,80.0
42.0,,,6.0,1991.0,,,6.0,6.0,,168.0,79.0
78.0,,1900.0,9.0,1971.0,,,14.0,9.0,15.0,165.0,54.0
83.0,0.0,1855.0,9.0,1957.0,,,18.0,10.0,,167.0,79.0
23.0,5.0,,,,,,2.0,4.0,,159.0,62.0
64.0,0.0,643.0,7.0,1986.0,,,7.0,8.0,,169.0,75.0
48.0,0.0,443.0,4.0,1997.0,,,2.0,1.0,,170.0,74.0
57.0,0.0,,1.0,1980.0,,,5.0,20.0,,151.0,77.0
32.0,10.0,,,,,,1.0,9.0,,164.0,70.0
50.0,,,9.0,1989.0,,,6.0,12.0,10.0,176.0,64.0
28.0,,1492.0,,,,,0.0,3.0,,152.0,57.0
29.0,0.0,968.0,11.0,2001.0,,,1.0,11.0,,175.0,55.0
20.0,0.0,,,,,,1.0,4.0,,169.0,70.0
45.0,0.0,,9.0,1991.0,,,1.0,17.0,12.0,164.0,72.0
68.0,0.0,598.0,11.0,1964.0,1.0,2007.0,9.0,1.0,,165.0,64.0
17.0,7.0,,,,,,0.0,4.0,,179.0,69.0
28.0,,480.0,,,,,8.0,0.0,,170.0,92.0
17.0,,,,,,,0.0,31.0,20.0,169.0,82.0
68.0,,1484.0,12.0,1966.0,1.0,2008.0,14.0,5.0,,164.0,68.0
59.0,0.0,,3.0,1974.0,5.0,2008.0,3.0,20.0,15.0,179.0,72.0
57.0,24.0,915.0,11.0,1981.0,,,3.0,2.0,15.0,162.0,60.0
64.0,0.0,953.0,10.0,1974.0,,,3.0,10.0,,164.0,93.0
70.0,24.0,1413.0,11.0,1962.0,,,6.0,14.0,,155.0,75.0
41.0,0.0,5660.0,4.0,2007.0,,,6.0,0.0,,168.0,76.0
60.0,,985.0,12.0,2008.0,,,5.0,5.0,,163.0,49.0
16.0,,,,,,,1.0,1.0,,169.0,57.0
65.0,11.0,1890.0,5.0,1969.0,,,14.0,1.0,20.0,164.0,55.0
23.0,,,,,,,4.0,3.0,,175.0,81.0
20.0,,,,,,,0.0,13.0,,162.0,64.0
43.0,,937.0,11.0,1984.0,7.0,2009.0,6.0,1.0,3.0,167.0,74.0
57.0,0.0,,4.0,1974.0,,,11.0,13.0,,172.0,68.0
44.0,0.0,748.0,10.0,1996.0,,,2.0,4.0,,188.0,88.0
17.0,0.0,185.0,,,,,,18.0,,177.0,72.0
18.0,0.0,,,,,,0.0,25.0,,173.0,86.0
39.0,0.0,,8.0,1994.0,,,2.0,0.0,,169.0,79.0
58.0,0.0,670.0,10.0,1971.0,,,6.0,3.0,20.0,186.0,100.0
57.0,0.0,1195.0,4.0,1981.0,,,11.0,4.0,,168.0,84.0
71.0,24.0,2115.0,8.0,1984.0,,,7.0,12.0,,166.0,73.0
17.0,24.0,,,,,,2.0,1.0,,182.0,66.0
44.0,,2782.0,7.0,1990.0,,,9.0,7.0,,164.0,75.0
21.0,0.0,,,,,,0.0,9.0,,164.0,70.0
29.0,10.0,1061.0,,,,,1.0,3.0,,167.0,81.0
39.0,24.0,3160.0,6.0,2003.0,,,0.0,4.0,,153.0,66.0
34.0,0.0,6515.0,6.0,2008.0,,,1.0,11.0,,161.0,65.0
62.0,0.0,7554.0,1.0,1977.0,,,5.0,13.0,,165.0,55.0
41.0,0.0,723.0,,,,,0.0,18.0,,160.0,46.0
23.0,,500.0,,,,,0.0,5.0,,177.0,66.0
37.0,0.0,1307.0,10.0,1995.0,,,0.0,18.0,,166.0,79.0
76.0,24.0,190.0,10.0,1957.0,11.0,1977.0,6.0,7.0,,156.0,55.0
64.0,0.0,1062.0,10.0,1971.0,,,4.0,2.0,,167.0,85.0
21.0,,1476.0,,,,,0.0,7.0,15.0,177.0,79.0
28.0,24.0,,,,,,2.0,0.0,20.0,162.0,55.0
74.0,2.0,1939.0,10.0,1957.0,,,6.0,10.0,,171.0,68.0
44.0,,3867.0,6.0,1995.0,,,2.0,6.0,,175.0,89.0
