age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
64.0,0.0,,4.0,1970.0,,,2.0,23.0,,176.0,87.0
61.0,24.0,787.0,7.0,1966.0,,,5.0,2.0,,165.0,73.0
36.0,0.0,1375.0,10.0,2000.0,,,0.0,7.0,20.0,168.0,68.0
59.0,0.0,104.0,7.0,1976.0,,,2.0,8.0,,175.0,77.0
21.0,0.0,,,,,,0.0,21.0,,177.0,70.0
60.0,,1543.0,9.0,1979.0,,,7.0,18.0,,172.0,129.0
57.0,14.0,279.0,10.0,1986.0,11.0,1997.0,9.0,2.0,2.0,173.0,92.0
65.0,0.0,1266.0,9.0,1961.0,,,12.0,1.0,7.0,160.0,92.0
30.0,0.0,2556.0,,,,,0.0,10.0,,178.0,84.0
55.0,0.0,1210.0,9.0,1981.0,,,8.0,19.0,,173.0,65.0
36.0,0.0,5580.0,12.0,1993.0,1.0,2002.0,2.0,7.0,20.0,161.0,56.0
23.0,,1290.0,,,,,0.0,5.0,,179.0,70.0
55.0,0.0,3848.0,,,,,7.0,2.0,,159.0,71.0
39.0,12.0,,6.0,2003.0,,,3.0,4.0,,173.0,62.0
41.0,24.0,2049.0,11.0,1991.0,,,2.0,3.0,15.0,170.0,83.0
54.0,6.0,1289.0,2.0,1979.0,,,9.0,7.0,10.0,168.0,69.0
69.0,,1114.0,10.0,1962.0,,,6.0,2.0,,151.0,74.0
26.0,0.0,1433.0,,,,,6.0,2.0,,161.0,77.0
22.0,9.0,,,,,,0.0,3.0,,147.0,60.0
54.0,0.0,,12.0,1978.0,,,5.0,10.0,,155.0,93.0
24.0,,,,,,,0.0,9.0,3.0,175.0,80.0
63.0,,261.0,6.0,1970.0,,,8.0,1.0,10.0,166.0,75.0
49.0,,1614.0,8.0,1985.0,,,6.0,15.0,10.0,160.0,62.0
39.0,0.0,1564.0,7.0,1996.0,,,1.0,1.0,,172.0,81.0
36.0,,,,,,,0.0,2.0,,160.0,54.0
22.0,0.0,1096.0,12.0,2011.0,,,4.0,10.0,,176.0,82.0
23.0,,1303.0,2.0,2009.0,,,0.0,8.0,,180.0,81.0
55.0,6.0,859.0,9.0,1985.0,,,3.0,5.0,,165.0,61.0
34.0,,1574.0,6.0,1999.0,,,0.0,4.0,,156.0,58.0
26.0,,,,,,,7.0,9.0,5.0,174.0,99.0
57.0,24.0,,12.0,1978.0,,,7.0,1.0,12.0,178.0,82.0
34.0,,,8.0,1993.0,,,5.0,1.0,,175.0,80.0
58.0,27.0,979.0,,,,2000.0,10.0,14.0,,156.0,46.0
18.0,,,,,,,0.0,25.0,,171.0,75.0
63.0,,2014.0,1.0,2005.0,,,10.0,11.0,,177.0,75.0
60.0,24.0,1195.0,8.0,1977.0,,,10.0,1.0,,161.0,68.0
17.0,,,,,,,2.0,9.0,,162.0,50.0
35.0,0.0,1594.0,6.0,2011.0,,,0.0,15.0,,175.0,93.0
23.0,0.0,1659.0,,,,,0.0,4.0,,170.0,63.0
67.0,,1509.0,7.0,1973.0,,,10.0,1.0,20.0,167.0,58.0
57.0,0.0,611.0,,,,,7.0,2.0,,156.0,54.0
61.0,,1106.0,10.0,1981.0,,,5.0,15.0,,165.0,94.0
61.0,0.0,310.0,5.0,1970.0,2.0,1994.0,1.0,14.0,,168.0,63.0
54.0,0.0,1249.0,4.0,1978.0,,,1.0,2.0,,163.0,74.0
25.0,0.0,2015.0,,,,,0.0,12.0,,161.0,64.0
19.0,,,,,,,4.0,7.0,,162.0,58.0
25.0,0.0,3841.0,4.0,2009.0,,,0.0,11.0,,167.0,65.0
61.0,24.0,1227.0,7.0,1987.0,,,8.0,3.0,20.0,173.0,105.0
52.0,2.0,1599.0,6.0,1985.0,,,0.0,10.0,,164.0,74.0
59.0,,1771.0,2.0,1974.0,,,8.0,2.0,,153.0,55.0
56.0,23.0,,10.0,1979.0,7.0,2005.0,0.0,0.0,20.0,173.0,74.0
22.0,7.0,,12.0,2008.0,,,4.0,10.0,,181.0,72.0
49.0,,1013.0,4.0,1985.0,9.0,2001.0,4.0,9.0,20.0,172.0,53.0
26.0,0.0,2297.0,,,,,1.0,5.0,,184.0,83.0
50.0,0.0,2390.0,7.0,1979.0,,,4.0,14.0,,172.0,104.0
78.0,,1317.0,6.0,1956.0,11.0,1977.0,6.0,3.0,,162.0,81.0
20.0,2.0,542.0,,,,,3.0,2.0,,174.0,98.0
17.0,,,,,,,8.0,2.0,,166.0,65.0
62.0,24.0,1357.0,6.0,1968.0,11.0,1998.0,5.0,0.0,,166.0,71.0
17.0,,,,,,,1.0,11.0,2.0,175.0,56.0
35.0,12.0,,3.0,2000.0,,,0.0,11.0,,171.0,60.0
65.0,0.0,1539.0,10.0,1972.0,10.0,2010.0,10.0,2.0,,179.0,78.0
22.0,,,,,,,0.0,15.0,,165.0,62.0
19.0,,,,,,,0.0,1.0,,185.0,85.0
74.0,24.0,1564.0,6.0,1957.0,12.0,2004.0,8.0,1.0,,154.0,56.0
52.0,24.0,,8.0,1976.0,5.0,2000.0,4.0,2.0,,176.0,92.0
68.0,0.0,353.0,8.0,1965.0,,,5.0,2.0,,164.0,71.0
37.0,0.0,2008.0,1.0,1989.0,,,3.0,7.0,20.0,184.0,80.0
31.0,,,8.0,2000.0,,,2.0,17.0,,175.0,75.0
23.0,0.0,,,,,,0.0,5.0,,182.0,77.0
53.0,,,6.0,1977.0,,,8.0,11.0,,160.0,74.0
22.0,12.0,,,,,,0.0,11.0,,178.0,68.0
22.0,3.0,677.0,,,,,0.0,5.0,,175.0,72.0
74.0,24.0,650.0,2.0,1979.0,,,9.0,34.0,20.0,161.0,68.0
23.0,0.0,518.0,,,,,3.0,11.0,10.0,186.0,67.0
76.0,0.0,1929.0,9.0,1957.0,,,2.0,2.0,,175.0,97.0
24.0,,,,,,,0.0,15.0,,174.0,68.0
73.0,24.0,,11.0,1961.0,,,10.0,8.0,5.0,171.0,77.0
34.0,,,8.0,1998.0,,,2.0,0.0,12.0,175.0,77.0
53.0,,,4.0,1979.0,,,0.0,4.0,,176.0,76.0
50.0,0.0,3039.0,6.0,1982.0,,,3.0,1.0,,158.0,59.0
23.0,,1510.0,,,,,0.0,12.0,,173.0,64.0
63.0,0.0,2230.0,10.0,1978.0,,,1.0,4.0,,159.0,59.0
41.0,,5598.0,8.0,1994.0,,,,,30.0,174.0,86.0
61.0,0.0,,11.0,1977.0,,,7.0,9.0,,173.0,95.0
19.0,0.0,,,,,,,7.0,20.0,179.0,77.0
36.0,0.0,124.0,4.0,2001.0,,,0.0,8.0,,174.0,75.0
23.0,,1887.0,,,,,1.0,10.0,,172.0,103.0
41.0,6.0,261.0,11.0,1997.0,,,3.0,22.0,,177.0,84.0
16.0,0.0,,,,,,0.0,3.0,,175.0,69.0
75.0,0.0,2649.0,7.0,1952.0,,,16.0,5.0,,175.0,83.0
57.0,0.0,134.0,4.0,1975.0,,,3.0,14.0,15.0,157.0,72.0
51.0,0.0,1409.0,9.0,1989.0,,,4.0,4.0,,165.0,82.0
33.0,0.0,1362.0,8.0,1998.0,,,0.0,11.0,,167.0,92.0
80.0,,1838.0,4.0,1952.0,11.0,1995.0,7.0,2.0,,167.0,76.0
56.0,,537.0,7.0,1981.0,,,3.0,3.0,,177.0,100.0
63.0,0.0,322.0,9.0,1980.0,,,5.0,2.0,,169.0,86.0
71.0,24.0,1529.0,3.0,1967.0,,,15.0,7.0,,169.0,93.0
60.0,24.0,1446.0,2.0,1975.0,11.0,2000.0,5.0,11.0,,169.0,76.0
71.0,0.0,,8.0,1955.0,,,5.0,0.0,,162.0,
51.0,0.0,,9.0,1982.0,,,1.0,18.0,10.0,179.0,79.0
46.0,0.0,2877.0,6.0,1987.0,,,2.0,15.0,,188.0,71.0
60.0,4.0,1442.0,6.0,1975.0,,,6.0,4.0,,171.0,61.0
69.0,24.0,801.0,8.0,1961.0,,,3.0,9.0,,165.0,73.0
49.0,0.0,1373.0,8.0,1990.0,,,4.0,6.0,,157.0,67.0
63.0,24.0,1181.0,10.0,1977.0,,,8.0,4.0,,165.0,101.0
61.0,,240.0,8.0,1974.0,7.0,2000.0,7.0,3.0,,166.0,88.0
59.0,0.0,2070.0,9.0,1988.0,,,4.0,5.0,20.0,179.0,92.0
44.0,,,9.0,1993.0,,,8.0,2.0,20.0,167.0,64.0
50.0,2.0,901.0,6.0,1988.0,,,0.0,3.0,,172.0,54.0
27.0,0.0,1902.0,12.0,2008.0,,,0.0,1.0,15.0,188.0,68.0
56.0,,1313.0,,,,,2.0,2.0,10.0,175.0,71.0
59.0,24.0,2125.0,6.0,1972.0,,,7.0,15.0,30.0,167.0,78.0
57.0,0.0,3420.0,4.0,1975.0,,,5.0,11.0,,170.0,110.0
38.0,0.0,1207.0,2.0,1991.0,,,4.0,3.0,,164.0,60.0
68.0,24.0,1272.0,10.0,1968.0,,,16.0,12.0,15.0,172.0,85.0
32.0,24.0,3955.0,8.0,2008.0,,,0.0,10.0,,164.0,65.0
46.0,0.0,,7.0,1986.0,,,2.0,14.0,,168.0,79.0
53.0,24.0,1056.0,7.0,1975.0,,,,21.0,,169.0,83.0
30.0,24.0,9137.0,6.0,2002.0,,,1.0,2.0,,147.0,147.0
59.0,,2421.0,10.0,1973.0,6.0,1985.0,9.0,1.0,25.0,160.0,65.0
64.0,0.0,,12.0,1981.0,,,3.0,14.0,,151.0,64.0
49.0,12.0,1183.0,6.0,1980.0,,,8.0,2.0,,162.0,67.0
52.0,24.0,,3.0,1995.0,,,12.0,3.0,30.0,168.0,111.0
58.0,,1329.0,6.0,1985.0,,,5.0,14.0,20.0,176.0,67.0
37.0,,,4.0,2006.0,,,2.0,24.0,,171.0,70.0
55.0,24.0,514.0,9.0,1983.0,,,8.0,3.0,20.0,179.0,79.0
29.0,,,,,,,2.0,12.0,,,
29.0,0.0,1622.0,7.0,2004.0,,,1.0,13.0,20.0,178.0,83.0
33.0,,,8.0,2004.0,,,6.0,7.0,,160.0,86.0
34.0,,1647.0,10.0,2000.0,,,0.0,9.0,10.0,175.0,93.0
59.0,24.0,1916.0,10.0,1987.0,,,4.0,9.0,,174.0,68.0
44.0,,,10.0,1992.0,,,0.0,4.0,,175.0,69.0
39.0,0.0,,7.0,1990.0,,,4.0,6.0,,177.0,103.0
63.0,,,12.0,1967.0,,,7.0,3.0,,180.0,97.0
42.0,0.0,,7.0,1989.0,11.0,1995.0,3.0,2.0,,187.0,97.0
18.0,0.0,,,,,,1.0,1.0,,160.0,56.0
35.0,17.0,,8.0,2002.0,,,0.0,6.0,,176.0,88.0
58.0,,,,,,,7.0,8.0,,180.0,102.0
70.0,,580.0,12.0,1962.0,,,5.0,24.0,10.0,168.0,65.0
63.0,0.0,2277.0,5.0,1976.0,,,10.0,10.0,,174.0,96.0
71.0,,932.0,12.0,1969.0,,,6.0,3.0,,171.0,86.0
25.0,0.0,1493.0,,,,,2.0,1.0,,162.0,56.0
57.0,,1205.0,2.0,1977.0,,,5.0,4.0,,157.0,56.0
38.0,0.0,2207.0,2.0,2000.0,,,6.0,2.0,,167.0,102.0
92.0,0.0,9158.0,6.0,1955.0,8.0,2011.0,18.0,6.0,,175.0,87.0
33.0,,1842.0,,,,,0.0,13.0,10.0,170.0,78.0
77.0,,621.0,6.0,1954.0,11.0,1979.0,9.0,17.0,20.0,169.0,85.0
45.0,0.0,941.0,6.0,1991.0,,,5.0,4.0,,165.0,63.0
46.0,,3734.0,4.0,1983.0,,,0.0,7.0,20.0,181.0,100.0
18.0,24.0,,,,,,1.0,11.0,,162.0,45.0
27.0,,,,,,,0.0,1.0,,163.0,58.0
51.0,,518.0,8.0,1992.0,,,1.0,6.0,,169.0,63.0
63.0,,912.0,11.0,1968.0,,,2.0,4.0,,159.0,63.0
52.0,,3021.0,7.0,1985.0,6.0,2009.0,12.0,7.0,,175.0,99.0
78.0,,,10.0,1954.0,9.0,2008.0,9.0,3.0,,161.0,86.0
19.0,,495.0,,,,,0.0,9.0,,175.0,93.0
17.0,,296.0,,,,,2.0,1.0,,166.0,45.0
58.0,0.0,1321.0,11.0,1994.0,,,1.0,5.0,,158.0,55.0
67.0,,1413.0,,,,,5.0,0.0,,155.0,63.0
18.0,24.0,,,,,,2.0,2.0,10.0,166.0,58.0
23.0,8.0,1387.0,,,,,1.0,3.0,,163.0,60.0
40.0,0.0,1459.0,3.0,1988.0,,,1.0,1.0,20.0,160.0,46.0
64.0,,1072.0,4.0,1970.0,4.0,1995.0,9.0,13.0,,165.0,96.0
64.0,0.0,829.0,10.0,1973.0,,,4.0,13.0,,166.0,96.0
44.0,0.0,495.0,4.0,1987.0,3.0,1992.0,4.0,5.0,,165.0,88.0
55.0,0.0,,3.0,1975.0,,,8.0,2.0,20.0,163.0,95.0
48.0,0.0,1115.0,12.0,1978.0,,,7.0,8.0,10.0,159.0,59.0
57.0,,2165.0,,,,,6.0,4.0,,178.0,90.0
64.0,0.0,964.0,11.0,1970.0,11.0,2008.0,14.0,4.0,,171.0,62.0
16.0,24.0,,,,,,3.0,4.0,,180.0,97.0
36.0,0.0,114.0,,,,,6.0,1.0,,165.0,68.0
31.0,0.0,303.0,,,,,0.0,8.0,10.0,173.0,74.0
52.0,0.0,3160.0,8.0,1993.0,,,9.0,23.0,,177.0,98.0
23.0,,979.0,4.0,2008.0,,,0.0,12.0,,181.0,78.0
31.0,,2908.0,2.0,2004.0,,,7.0,14.0,,193.0,132.0
55.0,0.0,2284.0,10.0,1980.0,,,11.0,20.0,,184.0,100.0
56.0,0.0,,12.0,1980.0,,,1.0,8.0,,166.0,65.0
26.0,0.0,,,,,,0.0,6.0,,168.0,60.0
42.0,0.0,,,,,,3.0,10.0,,164.0,53.0
31.0,,,6.0,2005.0,,,0.0,14.0,10.0,163.0,56.0
22.0,,,,,,,4.0,1.0,,185.0,86.0
75.0,24.0,,2.0,1958.0,,,13.0,11.0,,168.0,89.0
58.0,,1354.0,8.0,1977.0,,,3.0,5.0,,157.0,78.0
34.0,0.0,1873.0,9.0,2000.0,,,4.0,3.0,10.0,168.0,64.0
62.0,0.0,2080.0,4.0,1979.0,,,10.0,4.0,,182.0,126.0
45.0,0.0,428.0,,,,,4.0,3.0,,150.0,55.0
68.0,,989.0,2.0,1969.0,,,11.0,7.0,,153.0,79.0
59.0,0.0,1176.0,1.0,1980.0,,,7.0,6.0,,175.0,131.0
80.0,0.0,1682.0,6.0,1953.0,,,13.0,2.0,,166.0,62.0
59.0,8.0,932.0,12.0,1972.0,,,6.0,6.0,,174.0,74.0
50.0,0.0,1812.0,7.0,1985.0,,,4.0,6.0,,164.0,59.0
64.0,24.0,1572.0,8.0,1970.0,7.0,1995.0,6.0,3.0,,162.0,79.0
24.0,0.0,2369.0,,,,,1.0,6.0,,177.0,66.0
39.0,,982.0,,,,,0.0,4.0,,172.0,51.0
44.0,0.0,1568.0,,,,,0.0,7.0,25.0,170.0,72.0
20.0,,,,,,,1.0,10.0,,178.0,67.0
46.0,0.0,787.0,9.0,1987.0,6.0,2010.0,0.0,4.0,,179.0,93.0
54.0,0.0,,12.0,1981.0,,,3.0,14.0,20.0,156.0,69.0
50.0,8.0,1280.0,,,,,21.0,4.0,,173.0,80.0
52.0,,239.0,10.0,1980.0,,,3.0,2.0,20.0,174.0,74.0
17.0,,,,,,,6.0,1.0,20.0,183.0,72.0
26.0,,1289.0,,,,,1.0,19.0,,169.0,65.0
29.0,,915.0,,,,,3.0,2.0,17.0,178.0,90.0
29.0,,3892.0,7.0,2006.0,,,0.0,5.0,,197.0,95.0
64.0,0.0,1844.0,4.0,1972.0,,,2.0,24.0,,152.0,63.0
26.0,,,,,,,0.0,2.0,,181.0,90.0
47.0,0.0,1952.0,4.0,1979.0,,,1.0,1.0,,182.0,103.0
62.0,,1364.0,12.0,1969.0,,1998.0,10.0,15.0,,167.0,62.0
50.0,0.0,2210.0,4.0,1983.0,,,6.0,2.0,10.0,160.0,62.0
62.0,0.0,5060.0,10.0,1976.0,,,5.0,0.0,10.0,169.0,74.0
36.0,0.0,1201.0,12.0,1999.0,,,2.0,5.0,20.0,177.0,91.0
58.0,,1364.0,12.0,1985.0,,,10.0,11.0,30.0,165.0,93.0
31.0,0.0,1108.0,2.0,1999.0,,,1.0,17.0,,161.0,60.0
25.0,7.0,1578.0,,,,,0.0,4.0,,174.0,64.0
56.0,,,4.0,1983.0,,,2.0,1.0,7.0,179.0,94.0
34.0,,3695.0,10.0,1995.0,,,0.0,25.0,,175.0,80.0
21.0,0.0,,,,,,0.0,9.0,,174.0,81.0
34.0,0.0,,6.0,1997.0,,,0.0,6.0,20.0,168.0,50.0
76.0,24.0,,10.0,1962.0,,,10.0,15.0,,161.0,82.0
40.0,0.0,10952.0,10.0,1996.0,,,3.0,3.0,,175.0,91.0
52.0,,1574.0,8.0,1992.0,1.0,2007.0,8.0,1.0,20.0,190.0,90.0
65.0,24.0,164.0,2.0,1969.0,,,13.0,23.0,,167.0,94.0
48.0,0.0,1555.0,,,,,2.0,10.0,20.0,160.0,55.0
46.0,24.0,310.0,9.0,1990.0,,,0.0,12.0,,166.0,50.0
20.0,,,,,,,8.0,1.0,,162.0,65.0
21.0,9.0,265.0,,,,,0.0,9.0,5.0,159.0,56.0
64.0,0.0,1438.0,3.0,1975.0,,,3.0,22.0,,171.0,62.0
49.0,,1238.0,9.0,1982.0,3.0,1984.0,10.0,22.0,12.0,168.0,63.0
20.0,,,,,,,1.0,5.0,,189.0,115.0
29.0,,3877.0,8.0,1999.0,,,2.0,14.0,,186.0,86.0
36.0,0.0,968.0,7.0,1995.0,,,1.0,1.0,,186.0,77.0
41.0,0.0,598.0,8.0,1991.0,,,1.0,42.0,,164.0,94.0
44.0,,2865.0,4.0,1990.0,,,6.0,2.0,,173.0,74.0
71.0,0.0,689.0,10.0,1961.0,,,10.0,28.0,,170.0,75.0
53.0,,1710.0,8.0,1981.0,,,7.0,5.0,,172.0,90.0
64.0,0.0,158.0,9.0,1972.0,,,5.0,5.0,20.0,166.0,86.0
18.0,0.0,,,,,,0.0,3.0,,160.0,51.0
21.0,,,,,,,0.0,10.0,,173.0,62.0
44.0,,1413.0,7.0,1994.0,,,2.0,3.0,,166.0,53.0
61.0,0.0,1685.0,12.0,1967.0,,,8.0,13.0,10.0,173.0,76.0
61.0,24.0,985.0,2.0,1968.0,,,3.0,9.0,,173.0,83.0
43.0,0.0,,11.0,1993.0,10.0,2003.0,7.0,25.0,10.0,186.0,90.0
41.0,8.0,1095.0,11.0,1992.0,,,,51.0,,179.0,76.0
19.0,,,,,,,0.0,2.0,,180.0,76.0
57.0,0.0,1732.0,12.0,1976.0,,,1.0,23.0,,160.0,62.0
32.0,0.0,748.0,1.0,2004.0,,,8.0,1.0,,165.0,79.0
57.0,,980.0,4.0,1973.0,,,9.0,1.0,30.0,160.0,68.0
18.0,0.0,,,,,,0.0,23.0,,175.0,76.0
92.0,,670.0,9.0,1942.0,,,10.0,22.0,,155.0,60.0
74.0,0.0,1195.0,5.0,1958.0,,,13.0,1.0,,170.0,74.0
24.0,1.0,1320.0,,,,,2.0,5.0,20.0,157.0,62.0
38.0,24.0,,,,,,1.0,10.0,,172.0,65.0
62.0,0.0,1192.0,8.0,1981.0,,,4.0,13.0,,174.0,51.0
72.0,24.0,1061.0,7.0,1966.0,,2001.0,10.0,6.0,,175.0,77.0
37.0,0.0,1570.0,6.0,1993.0,,,1.0,11.0,30.0,171.0,83.0
21.0,0.0,155.0,,,,,0.0,5.0,10.0,160.0,99.0
22.0,0.0,1194.0,,,,,0.0,9.0,,176.0,81.0
42.0,,2313.0,1.0,1991.0,1.0,2004.0,8.0,12.0,,179.0,93.0
50.0,0.0,2885.0,,,,,3.0,11.0,,167.0,72.0
37.0,,1307.0,8.0,1997.0,,,0.0,4.0,,174.0,75.0
84.0,24.0,1780.0,4.0,1957.0,,,12.0,1.0,,163.0,78.0
69.0,,1857.0,12.0,1973.0,,,13.0,1.0,,175.0,99.0
56.0,0.0,681.0,,1982.0,,,,4.0,20.0,173.0,87.0
72.0,24.0,3529.0,2.0,1964.0,,,9.0,4.0,,163.0,63.0
45.0,0.0,2277.0,2.0,1991.0,,,1.0,0.0,,174.0,79.0
44.0,,576.0,11.0,1993.0,,,1.0,16.0,,155.0,57.0
17.0,,,,,,,0.0,8.0,,185.0,78.0
84.0,,1449.0,5.0,1955.0,,,12.0,5.0,,169.0,70.0
17.0,,338.0,,,,,0.0,14.0,,169.0,65.0
38.0,0.0,2815.0,9.0,1996.0,,,0.0,8.0,,166.0,53.0
35.0,13.0,3161.0,6.0,2004.0,,,1.0,2.0,10.0,166.0,83.0
38.0,0.0,1048.0,8.0,1989.0,,,7.0,4.0,,157.0,65.0
23.0,,4134.0,8.0,2010.0,,,0.0,14.0,10.0,174.0,97.0
70.0,24.0,737.0,8.0,1970.0,,,9.0,15.0,,174.0,77.0
57.0,0.0,1581.0,6.0,1971.0,,,7.0,4.0,20.0,178.0,86.0
62.0,24.0,243.0,4.0,1969.0,,,7.0,0.0,20.0,168.0,63.0
24.0,,,,,,,0.0,18.0,,187.0,78.0
31.0,0.0,1544.0,10.0,1999.0,,,3.0,3.0,,172.0,63.0
20.0,0.0,,,,,,4.0,6.0,,178.0,75.0
55.0,0.0,1078.0,8.0,1974.0,,,5.0,1.0,20.0,156.0,62.0
17.0,,,,,,,2.0,0.0,,168.0,65.0
34.0,0.0,1525.0,,,,,2.0,6.0,5.0,158.0,57.0
79.0,24.0,1443.0,,,,,8.0,16.0,,165.0,50.0
62.0,0.0,4442.0,9.0,1970.0,,,4.0,6.0,,169.0,82.0
64.0,24.0,412.0,12.0,1968.0,,,6.0,3.0,,165.0,63.0
73.0,0.0,2382.0,4.0,1963.0,,,5.0,6.0,,173.0,78.0
34.0,,1066.0,9.0,2003.0,,,2.0,13.0,,168.0,103.0
69.0,24.0,566.0,2.0,1976.0,,,9.0,4.0,,179.0,79.0
39.0,0.0,5019.0,8.0,2005.0,,,9.0,8.0,,173.0,80.0
60.0,24.0,841.0,6.0,1974.0,,,3.0,6.0,,178.0,121.0
57.0,12.0,975.0,10.0,1975.0,9.0,1991.0,7.0,1.0,12.0,175.0,70.0
52.0,24.0,1640.0,8.0,1981.0,,,2.0,23.0,,175.0,63.0
51.0,6.0,2403.0,7.0,1984.0,,,1.0,6.0,20.0,164.0,57.0
28.0,,1664.0,2.0,2005.0,,,0.0,34.0,,193.0,94.0
51.0,0.0,1468.0,6.0,1978.0,,,3.0,4.0,,182.0,77.0
52.0,,,2.0,1979.0,,,0.0,8.0,,171.0,72.0
66.0,24.0,4826.0,4.0,1965.0,2.0,2006.0,5.0,1.0,,171.0,72.0
35.0,0.0,1702.0,8.0,1997.0,,,9.0,1.0,,160.0,57.0
32.0,0.0,2773.0,,,,,1.0,3.0,,159.0,46.0
23.0,2.0,,,,,,1.0,0.0,,160.0,45.0
52.0,0.0,2110.0,7.0,1982.0,,,4.0,7.0,15.0,174.0,60.0
56.0,0.0,1345.0,,,,,0.0,14.0,,173.0,103.0
17.0,,,,,,,0.0,8.0,,167.0,64.0
82.0,24.0,123.0,,,,,9.0,8.0,,166.0,91.0
30.0,0.0,3176.0,12.0,2009.0,,,5.0,52.0,20.0,185.0,85.0
32.0,12.0,1800.0,7.0,2000.0,,,0.0,6.0,,161.0,66.0
44.0,,3389.0,6.0,1990.0,,,4.0,3.0,20.0,179.0,79.0
68.0,24.0,955.0,,,,,9.0,8.0,20.0,166.0,79.0
29.0,0.0,1607.0,3.0,2000.0,,,0.0,10.0,10.0,175.0,81.0
56.0,18.0,1067.0,9.0,1976.0,9.0,1998.0,5.0,12.0,,160.0,62.0
38.0,0.0,2184.0,11.0,1992.0,,,2.0,20.0,,169.0,85.0
39.0,10.0,815.0,3.0,2007.0,,,4.0,5.0,,177.0,79.0
54.0,0.0,1446.0,11.0,1979.0,,,3.0,6.0,,156.0,65.0
30.0,48.0,,8.0,2006.0,,,0.0,3.0,,160.0,56.0
63.0,,1440.0,8.0,1971.0,,,6.0,9.0,,167.0,78.0
44.0,0.0,1544.0,7.0,1989.0,,,4.0,,,152.0,51.0
18.0,,,,,,,0.0,14.0,,163.0,56.0
69.0,,960.0,12.0,1970.0,5.0,2010.0,6.0,2.0,,168.0,85.0
56.0,,1416.0,7.0,1986.0,,,3.0,5.0,,155.0,62.0
48.0,0.0,2021.0,8.0,1986.0,,,2.0,20.0,15.0,156.0,60.0
19.0,5.0,,,,,,6.0,3.0,,186.0,90.0
61.0,0.0,,9.0,1971.0,,,12.0,0.0,,166.0,55.0
54.0,24.0,1465.0,9.0,2007.0,,,2.0,2.0,,156.0,64.0
76.0,0.0,1413.0,12.0,1961.0,,,7.0,5.0,20.0,161.0,79.0
68.0,0.0,1145.0,11.0,1967.0,11.0,2009.0,14.0,20.0,,166.0,61.0
56.0,0.0,2142.0,6.0,1981.0,,,1.0,51.0,,163.0,69.0
24.0,0.0,708.0,,,,,0.0,5.0,3.0,172.0,73.0
19.0,,,,,,,1.0,2.0,15.0,186.0,85.0
61.0,,820.0,7.0,1981.0,,,2.0,6.0,,161.0,90.0
26.0,0.0,1602.0,,,,,2.0,4.0,,188.0,90.0
52.0,,251.0,9.0,1984.0,5.0,1975.0,10.0,5.0,12.0,175.0,92.0
49.0,0.0,2013.0,,,,,2.0,23.0,,162.0,56.0
32.0,,1631.0,,,,,5.0,2.0,,162.0,59.0
74.0,0.0,575.0,10.0,1969.0,,,,3.0,10.0,155.0,61.0
35.0,0.0,161.0,10.0,2001.0,,,2.0,2.0,,173.0,104.0
52.0,0.0,290.0,2.0,1978.0,,,4.0,11.0,5.0,192.0,89.0
49.0,,333.0,2.0,1991.0,,,0.0,3.0,20.0,170.0,71.0
21.0,0.0,1461.0,,,,,2.0,1.0,,163.0,53.0
75.0,,,6.0,1955.0,4.0,1995.0,,1.0,,177.0,80.0
20.0,24.0,,,,,,0.0,11.0,,164.0,57.0
64.0,0.0,446.0,8.0,1979.0,9.0,2000.0,8.0,3.0,,172.0,68.0
55.0,0.0,2811.0,4.0,1978.0,,,3.0,9.0,20.0,166.0,72.0
37.0,0.0,1524.0,6.0,1998.0,,,,,,155.0,55.0
19.0,,,,,,,0.0,14.0,,159.0,43.0
78.0,,945.0,6.0,1959.0,6.0,2007.0,12.0,2.0,,156.0,88.0
37.0,,2796.0,7.0,1996.0,,,1.0,10.0,,182.0,67.0
47.0,24.0,882.0,9.0,1989.0,,,4.0,20.0,40.0,164.0,68.0
66.0,0.0,1536.0,2.0,1977.0,,,6.0,4.0,,155.0,75.0
38.0,24.0,1530.0,8.0,1993.0,,,0.0,10.0,,181.0,60.0
64.0,0.0,976.0,10.0,1965.0,,,2.0,0.0,,165.0,66.0
24.0,1.0,,,,,,1.0,17.0,,179.0,66.0
72.0,24.0,190.0,10.0,1963.0,,,15.0,2.0,,168.0,61.0
26.0,14.0,11246.0,,,,,1.0,3.0,10.0,137.0,136.0
56.0,23.0,930.0,6.0,1978.0,,,0.0,6.0,20.0,174.0,91.0
60.0,0.0,1660.0,3.0,1989.0,,,3.0,2.0,20.0,178.0,89.0
27.0,0.0,,8.0,2007.0,,,2.0,8.0,,182.0,75.0
62.0,24.0,1645.0,12.0,1989.0,,,1.0,8.0,,177.0,107.0
87.0,24.0,1656.0,9.0,1947.0,10.0,1985.0,20.0,11.0,,147.0,65.0
18.0,,,,,,,2.0,0.0,,177.0,56.0
54.0,0.0,1342.0,4.0,2004.0,,,2.0,6.0,1.0,165.0,68.0
59.0,,1009.0,12.0,1979.0,,,0.0,11.0,,158.0,58.0
32.0,3.0,,,,,,10.0,11.0,5.0,172.0,80.0
38.0,0.0,175.0,1.0,1993.0,,,5.0,12.0,,169.0,77.0
60.0,9.0,1565.0,3.0,1986.0,,,1.0,6.0,20.0,152.0,53.0
