age,unempdur,income,mmarr,ymarr,msepdiv,ysepdiv,depress,nofriend,nociga,height,weight
42.0,0.0,,8.0,1986.0,,,7.0,1.0,,165.0,83.0
29.0,0.0,2465.0,7.0,2011.0,,,0.0,6.0,,180.0,93.0
44.0,0.0,2383.0,,,,,0.0,14.0,,186.0,92.0
58.0,24.0,1475.0,11.0,1973.0,,,12.0,5.0,,167.0,61.0
42.0,0.0,640.0,6.0,1993.0,,,0.0,4.0,,177.0,92.0
19.0,,,,,,,,16.0,,161.0,54.0
69.0,0.0,442.0,4.0,1973.0,,,7.0,7.0,10.0,162.0,65.0
56.0,0.0,1350.0,7.0,1978.0,,,7.0,5.0,20.0,162.0,80.0
36.0,24.0,1499.0,,,,,4.0,4.0,10.0,153.0,58.0
63.0,24.0,2676.0,10.0,1974.0,,,12.0,2.0,,159.0,81.0
72.0,24.0,948.0,12.0,1963.0,11.0,2004.0,7.0,3.0,,161.0,63.0
59.0,,3864.0,1.0,1977.0,5.0,1999.0,9.0,2.0,,169.0,68.0
73.0,24.0,484.0,7.0,1974.0,,,9.0,11.0,,155.0,61.0
43.0,0.0,1421.0,12.0,1991.0,,,4.0,13.0,,163.0,59.0
26.0,18.0,1124.0,,,,,5.0,5.0,,161.0,74.0
50.0,24.0,2253.0,10.0,1981.0,,,7.0,7.0,10.0,167.0,108.0
78.0,24.0,1582.0,4.0,1962.0,,,9.0,10.0,,167.0,77.0
42.0,1.0,2170.0,10.0,1989.0,,,0.0,15.0,,160.0,60.0
32.0,,899.0,,,,,1.0,24.0,,172.0,102.0
49.0,12.0,2338.0,6.0,1978.0,8.0,2001.0,9.0,5.0,6.0,161.0,69.0
72.0,0.0,2664.0,6.0,1994.0,,,9.0,9.0,,173.0,81.0
18.0,0.0,,,,,,7.0,13.0,,186.0,81.0
41.0,0.0,10011.0,8.0,1996.0,4.0,2003.0,4.0,2.0,16.0,185.0,104.0
20.0,4.0,,,,,,0.0,12.0,,188.0,99.0
37.0,0.0,2556.0,8.0,2003.0,10.0,1990.0,0.0,5.0,,155.0,57.0
28.0,0.0,,6.0,2010.0,,,0.0,6.0,10.0,158.0,55.0
26.0,,3595.0,,,,,3.0,6.0,,183.0,91.0
22.0,0.0,4785.0,,,,,0.0,12.0,,166.0,95.0
85.0,0.0,,4.0,1948.0,7.0,2001.0,8.0,10.0,20.0,170.0,76.0
59.0,,,10.0,1981.0,,,6.0,6.0,,170.0,77.0
59.0,24.0,,8.0,1974.0,,,3.0,11.0,,158.0,59.0
63.0,24.0,2085.0,10.0,1968.0,,,9.0,2.0,,162.0,64.0
20.0,,,,,,,0.0,2.0,,169.0,59.0
50.0,20.0,2258.0,6.0,1990.0,,,5.0,2.0,,172.0,82.0
89.0,,1254.0,9.0,1944.0,,,17.0,2.0,,159.0,65.0
26.0,24.0,494.0,9.0,2008.0,,,1.0,15.0,15.0,163.0,51.0
18.0,,,,,,,0.0,2.0,,176.0,60.0
78.0,,319.0,12.0,1957.0,,,12.0,1.0,,171.0,78.0
44.0,12.0,6203.0,7.0,1993.0,,,0.0,0.0,25.0,170.0,74.0
75.0,,1851.0,3.0,1970.0,,,0.0,5.0,,164.0,63.0
53.0,0.0,2409.0,2.0,1983.0,,,0.0,11.0,,173.0,89.0
43.0,0.0,3154.0,6.0,1997.0,,,1.0,2.0,,169.0,63.0
28.0,,1096.0,,,,,0.0,34.0,,163.0,60.0
50.0,,508.0,11.0,1980.0,,,6.0,8.0,,165.0,75.0
43.0,,,3.0,1993.0,,,0.0,5.0,20.0,169.0,75.0
23.0,,,,,,,1.0,14.0,,171.0,66.0
22.0,6.0,859.0,,,,,0.0,11.0,,169.0,57.0
26.0,0.0,2369.0,,,,,5.0,12.0,,167.0,73.0
61.0,,2569.0,6.0,1972.0,,,7.0,4.0,,166.0,61.0
82.0,24.0,1219.0,5.0,1953.0,9.0,2009.0,10.0,14.0,,163.0,68.0
66.0,0.0,400.0,7.0,1968.0,,,3.0,7.0,20.0,179.0,84.0
42.0,,2389.0,6.0,1994.0,,,2.0,13.0,,186.0,103.0
75.0,,1659.0,2.0,1960.0,,,12.0,5.0,,172.0,85.0
52.0,2.0,2304.0,6.0,1985.0,,,0.0,2.0,,157.0,65.0
21.0,0.0,,9.0,2010.0,,,6.0,8.0,,173.0,77.0
64.0,0.0,611.0,12.0,1968.0,12.0,2010.0,10.0,10.0,,158.0,87.0
56.0,7.0,311.0,6.0,1979.0,,,5.0,4.0,,165.0,70.0
35.0,0.0,,7.0,2001.0,9.0,1998.0,0.0,4.0,1.0,163.0,70.0
37.0,0.0,,12.0,1994.0,,,3.0,1.0,20.0,164.0,59.0
53.0,0.0,1900.0,7.0,1979.0,,,5.0,7.0,,163.0,86.0
53.0,0.0,454.0,4.0,1979.0,,,7.0,3.0,,166.0,90.0
34.0,0.0,2810.0,8.0,2011.0,,,1.0,16.0,,165.0,60.0
54.0,0.0,2251.0,7.0,1983.0,,,2.0,7.0,10.0,161.0,86.0
56.0,0.0,1227.0,8.0,1981.0,,,1.0,1.0,,167.0,80.0
58.0,0.0,804.0,2.0,1979.0,,,2.0,5.0,10.0,171.0,84.0
65.0,24.0,976.0,4.0,1967.0,,,10.0,8.0,,160.0,69.0
77.0,,1808.0,10.0,1959.0,3.0,2010.0,,5.0,10.0,169.0,83.0
63.0,0.0,3092.0,12.0,1967.0,,,9.0,24.0,,164.0,66.0
23.0,,800.0,,,,,0.0,29.0,10.0,161.0,59.0
79.0,,522.0,4.0,1959.0,5.0,1993.0,9.0,1.0,,162.0,75.0
29.0,0.0,1337.0,7.0,2009.0,,,0.0,14.0,20.0,166.0,71.0
22.0,10.0,1357.0,,,,,5.0,3.0,,166.0,60.0
46.0,,2334.0,8.0,1985.0,,,2.0,10.0,20.0,184.0,97.0
25.0,18.0,1564.0,4.0,2007.0,,,5.0,12.0,,178.0,71.0
16.0,,,,,,,0.0,8.0,,169.0,53.0
38.0,24.0,1943.0,7.0,1995.0,,,3.0,1.0,,169.0,67.0
62.0,,2803.0,12.0,1967.0,,,8.0,2.0,,166.0,71.0
46.0,0.0,1472.0,6.0,2008.0,,,2.0,5.0,,179.0,90.0
47.0,24.0,2240.0,9.0,1984.0,,,0.0,11.0,,180.0,84.0
53.0,0.0,1313.0,8.0,1975.0,6.0,2003.0,1.0,3.0,,168.0,61.0
66.0,0.0,339.0,5.0,1983.0,,,5.0,2.0,20.0,171.0,89.0
31.0,17.0,1449.0,,,,,0.0,20.0,,171.0,60.0
90.0,24.0,715.0,4.0,1942.0,,1981.0,17.0,4.0,,163.0,69.0
19.0,,640.0,,,,,3.0,6.0,,161.0,58.0
24.0,9.0,828.0,,,,,4.0,2.0,,164.0,48.0
69.0,0.0,919.0,,1961.0,10.0,1999.0,,6.0,,172.0,79.0
51.0,0.0,,1.0,1982.0,,,3.0,4.0,,172.0,99.0
23.0,,,,,,,1.0,17.0,,181.0,72.0
41.0,,1887.0,5.0,1992.0,,,8.0,3.0,,181.0,93.0
63.0,,1056.0,2.0,1974.0,12.0,1996.0,6.0,24.0,7.0,172.0,83.0
46.0,,1854.0,6.0,1988.0,6.0,2005.0,0.0,5.0,,173.0,79.0
62.0,0.0,134.0,10.0,1971.0,,,6.0,3.0,,173.0,116.0
27.0,0.0,,,,,,4.0,2.0,,184.0,84.0
36.0,,2204.0,6.0,1999.0,,,0.0,8.0,,168.0,60.0
36.0,0.0,2157.0,,,,,0.0,7.0,20.0,184.0,85.0
81.0,0.0,1838.0,10.0,1956.0,,,5.0,24.0,,175.0,82.0
54.0,3.0,2922.0,12.0,1979.0,,,4.0,19.0,20.0,170.0,70.0
16.0,,,,,,,0.0,9.0,,174.0,55.0
54.0,24.0,1117.0,4.0,1979.0,4.0,2005.0,14.0,1.0,20.0,156.0,60.0
43.0,,1529.0,10.0,1995.0,,,1.0,8.0,,179.0,83.0
76.0,,1446.0,4.0,1960.0,1.0,2007.0,9.0,2.0,,156.0,65.0
81.0,24.0,1287.0,1.0,1949.0,,,9.0,1.0,,,
77.0,,,6.0,1956.0,6.0,1961.0,14.0,21.0,,179.0,79.0
67.0,0.0,,7.0,1964.0,7.0,2010.0,12.0,8.0,20.0,173.0,71.0
52.0,0.0,1442.0,4.0,1980.0,,,0.0,14.0,,185.0,75.0
18.0,,,,,,,5.0,5.0,,174.0,82.0
37.0,0.0,3186.0,9.0,2003.0,,,3.0,8.0,,186.0,108.0
16.0,,,,,,,2.0,1.0,,172.0,57.0
47.0,24.0,2168.0,,1989.0,1.0,2008.0,13.0,4.0,20.0,163.0,63.0
21.0,0.0,1181.0,,,,,0.0,7.0,,168.0,80.0
19.0,,,,,,,0.0,15.0,,165.0,63.0
37.0,0.0,1035.0,,,,,0.0,8.0,20.0,162.0,90.0
27.0,0.0,2865.0,9.0,2006.0,,,0.0,3.0,,179.0,71.0
40.0,0.0,1696.0,10.0,1995.0,,,4.0,14.0,,161.0,63.0
18.0,,,,,,,4.0,2.0,,167.0,53.0
27.0,,,,,,,0.0,1.0,,179.0,79.0
47.0,0.0,312.0,3.0,1993.0,,,6.0,1.0,,174.0,92.0
27.0,0.0,2108.0,,,,,2.0,1.0,,169.0,62.0
23.0,0.0,,,,,,12.0,4.0,,169.0,96.0
62.0,0.0,535.0,3.0,1973.0,6.0,2002.0,4.0,2.0,20.0,172.0,85.0
28.0,8.0,1035.0,7.0,2005.0,,,1.0,8.0,4.0,166.0,53.0
57.0,8.0,412.0,8.0,1975.0,,,6.0,9.0,,163.0,73.0
17.0,,,,,,,2.0,1.0,20.0,173.0,73.0
27.0,0.0,477.0,9.0,2011.0,,,1.0,10.0,20.0,171.0,63.0
49.0,0.0,1570.0,8.0,1978.0,,,5.0,10.0,,170.0,66.0
18.0,0.0,,,,,,3.0,7.0,,174.0,67.0
84.0,0.0,1851.0,8.0,1954.0,,,20.0,53.0,,153.0,53.0
30.0,0.0,2777.0,8.0,2007.0,,,0.0,6.0,20.0,157.0,57.0
55.0,,2421.0,8.0,2001.0,,,0.0,3.0,,158.0,58.0
24.0,0.0,388.0,,,,,0.0,3.0,3.0,168.0,70.0
67.0,,2124.0,4.0,1964.0,,,6.0,5.0,,166.0,86.0
33.0,12.0,2104.0,3.0,1997.0,,,0.0,7.0,,176.0,93.0
59.0,,3212.0,9.0,1977.0,,,3.0,8.0,,152.0,56.0
35.0,0.0,,,,,,0.0,9.0,,178.0,83.0
36.0,,2442.0,7.0,2006.0,,,2.0,14.0,20.0,175.0,80.0
38.0,0.0,2711.0,7.0,1995.0,,,4.0,4.0,,178.0,97.0
49.0,0.0,580.0,,,,,7.0,1.0,,185.0,105.0
34.0,0.0,1482.0,4.0,1995.0,,,0.0,23.0,,159.0,58.0
26.0,0.0,,,,,,2.0,33.0,,161.0,57.0
68.0,0.0,932.0,4.0,1965.0,,,5.0,7.0,15.0,171.0,85.0
37.0,0.0,5468.0,7.0,1989.0,,,5.0,4.0,,162.0,59.0
36.0,24.0,1205.0,9.0,2011.0,,,,6.0,,174.0,61.0
26.0,0.0,,,,,,2.0,13.0,10.0,181.0,92.0
41.0,,2207.0,,,,,0.0,21.0,,177.0,101.0
43.0,24.0,413.0,,,,,0.0,5.0,,168.0,62.0
25.0,,1842.0,,,,,1.0,19.0,,193.0,91.0
41.0,24.0,1416.0,10.0,1991.0,,,2.0,1.0,6.0,188.0,90.0
53.0,,146.0,3.0,1976.0,,,4.0,21.0,,162.0,80.0
47.0,0.0,1349.0,6.0,1991.0,,,6.0,5.0,15.0,164.0,76.0
31.0,48.0,5288.0,,,,,0.0,13.0,,177.0,72.0
68.0,,912.0,3.0,1970.0,,,10.0,9.0,,158.0,64.0
39.0,12.0,,8.0,1990.0,,,3.0,52.0,20.0,177.0,77.0
51.0,,3021.0,7.0,1985.0,7.0,2002.0,0.0,12.0,,168.0,65.0
38.0,,3675.0,10.0,1991.0,,,0.0,11.0,,165.0,60.0
42.0,,1886.0,,,,,0.0,12.0,10.0,177.0,69.0
23.0,,,,,,,4.0,1.0,,178.0,79.0
82.0,24.0,1321.0,,,,,11.0,16.0,,159.0,81.0
46.0,0.0,,,1983.0,,,1.0,3.0,,183.0,106.0
43.0,9.0,618.0,,,,,5.0,1.0,,179.0,78.0
27.0,0.0,,,,,,0.0,4.0,,175.0,58.0
82.0,,2182.0,6.0,1943.0,12.0,2010.0,15.0,7.0,,170.0,59.0
78.0,24.0,1459.0,,,,,8.0,10.0,,164.0,55.0
38.0,0.0,1072.0,6.0,1999.0,,,0.0,4.0,20.0,162.0,62.0
52.0,0.0,2419.0,,,,,5.0,4.0,,189.0,81.0
66.0,,495.0,11.0,1966.0,,,0.0,4.0,,163.0,90.0
61.0,0.0,1910.0,8.0,1973.0,,,2.0,12.0,,170.0,97.0
69.0,24.0,1370.0,1.0,1960.0,,,15.0,1.0,,165.0,70.0
51.0,,2554.0,9.0,1986.0,,,5.0,5.0,,174.0,73.0
18.0,,,,,,,1.0,7.0,,194.0,89.0
18.0,0.0,,,,,,0.0,15.0,8.0,164.0,62.0
38.0,0.0,909.0,11.0,2007.0,,,1.0,19.0,,178.0,78.0
83.0,0.0,1098.0,3.0,1956.0,3.0,2007.0,11.0,2.0,,162.0,61.0
68.0,,1570.0,1.0,1971.0,,,5.0,6.0,,160.0,76.0
54.0,6.0,,,,,,3.0,5.0,,165.0,64.0
27.0,4.0,,,,,,0.0,17.0,,175.0,68.0
61.0,0.0,184.0,2.0,1964.0,,,3.0,5.0,15.0,165.0,68.0
74.0,24.0,1318.0,7.0,1961.0,,,5.0,25.0,,155.0,67.0
38.0,5.0,,,,,,4.0,1.0,,165.0,65.0
26.0,0.0,3079.0,,,,,0.0,12.0,25.0,163.0,56.0
55.0,0.0,1354.0,12.0,1980.0,,,4.0,14.0,,165.0,62.0
77.0,0.0,1078.0,12.0,1961.0,9.0,2009.0,8.0,6.0,,148.0,63.0
43.0,0.0,1285.0,7.0,1988.0,,,9.0,25.0,20.0,177.0,84.0
19.0,,,,,,,0.0,13.0,,169.0,80.0
57.0,0.0,1223.0,2.0,1995.0,,,10.0,1.0,,157.0,73.0
18.0,,194.0,,,,,4.0,10.0,,169.0,57.0
57.0,,5946.0,8.0,1975.0,,,6.0,13.0,20.0,162.0,74.0
17.0,,,,,,,0.0,1.0,,175.0,57.0
20.0,0.0,,,,,,,13.0,,174.0,53.0
69.0,,1682.0,6.0,1960.0,,,16.0,0.0,,147.0,65.0
24.0,0.0,,3.0,2010.0,,,0.0,7.0,,161.0,64.0
31.0,,1727.0,,,,,2.0,6.0,8.0,175.0,77.0
60.0,0.0,,10.0,1976.0,9.0,2004.0,4.0,24.0,30.0,173.0,97.0
35.0,,6582.0,4.0,1979.0,,,2.0,7.0,20.0,167.0,81.0
51.0,0.0,,11.0,1987.0,,,2.0,3.0,,168.0,84.0
51.0,0.0,777.0,12.0,1989.0,,,0.0,5.0,20.0,166.0,104.0
20.0,,1574.0,,,,,0.0,14.0,,174.0,80.0
17.0,0.0,187.0,,,,,1.0,21.0,,172.0,73.0
34.0,0.0,2363.0,6.0,2003.0,,,1.0,13.0,,175.0,77.0
23.0,,,,,,,2.0,12.0,,176.0,89.0
75.0,0.0,1582.0,11.0,1961.0,,,10.0,3.0,3.0,167.0,67.0
63.0,0.0,485.0,9.0,1974.0,,,9.0,10.0,20.0,164.0,87.0
50.0,,,1.0,1984.0,,,5.0,9.0,,173.0,78.0
18.0,,239.0,,,,,4.0,3.0,,169.0,62.0
18.0,24.0,,,,,,0.0,0.0,,164.0,46.0
53.0,0.0,3674.0,4.0,1980.0,4.0,1998.0,5.0,3.0,,162.0,64.0
64.0,0.0,915.0,11.0,1972.0,,,4.0,23.0,,168.0,81.0
71.0,0.0,1507.0,11.0,1960.0,1.0,1997.0,14.0,9.0,,148.0,71.0
44.0,0.0,2639.0,8.0,1988.0,9.0,1997.0,3.0,30.0,7.0,165.0,60.0
35.0,0.0,2747.0,4.0,1994.0,4.0,1986.0,0.0,12.0,20.0,169.0,68.0
66.0,24.0,,,1969.0,,,5.0,2.0,,162.0,80.0
39.0,24.0,1364.0,6.0,1995.0,,,1.0,8.0,,168.0,56.0
53.0,,1415.0,7.0,1981.0,,,2.0,21.0,,173.0,69.0
83.0,24.0,290.0,9.0,1966.0,,,15.0,1.0,,152.0,68.0
60.0,0.0,406.0,4.0,1972.0,,,7.0,3.0,30.0,171.0,73.0
52.0,0.0,2159.0,7.0,1980.0,,,7.0,12.0,,172.0,75.0
21.0,0.0,,,,,,2.0,16.0,,177.0,70.0
58.0,,1903.0,8.0,1974.0,11.0,2006.0,2.0,0.0,25.0,173.0,83.0
17.0,0.0,,,,,,0.0,5.0,,160.0,56.0
28.0,0.0,,8.0,2010.0,,,1.0,8.0,20.0,167.0,54.0
21.0,,2373.0,6.0,2010.0,4.0,2002.0,15.0,,20.0,173.0,71.0
54.0,0.0,1310.0,10.0,1981.0,,,5.0,1.0,,179.0,96.0
58.0,24.0,617.0,9.0,1973.0,9.0,2006.0,5.0,6.0,,161.0,62.0
58.0,21.0,,6.0,1975.0,,,5.0,10.0,,159.0,63.0
52.0,,2369.0,12.0,1982.0,,,9.0,4.0,3.0,178.0,98.0
30.0,0.0,164.0,9.0,2005.0,,,2.0,2.0,,158.0,60.0
30.0,,1555.0,4.0,1999.0,,,0.0,1.0,,175.0,68.0
18.0,0.0,,,,,,0.0,4.0,,181.0,85.0
17.0,0.0,,,,,,3.0,21.0,,168.0,65.0
18.0,,,,,,,1.0,5.0,,166.0,63.0
20.0,,,,,,,0.0,14.0,,171.0,66.0
58.0,24.0,310.0,,,,,4.0,9.0,,166.0,83.0
47.0,0.0,1855.0,4.0,1984.0,,,6.0,,,184.0,99.0
57.0,,2233.0,10.0,1972.0,1.0,2006.0,8.0,5.0,,166.0,53.0
20.0,,,,,,,0.0,11.0,,173.0,65.0
42.0,0.0,443.0,9.0,2002.0,,,6.0,3.0,40.0,180.0,101.0
66.0,24.0,1492.0,8.0,1968.0,6.0,1986.0,4.0,5.0,,170.0,81.0
62.0,0.0,968.0,12.0,1977.0,6.0,2008.0,6.0,14.0,,172.0,72.0
39.0,0.0,6163.0,3.0,2006.0,,,0.0,8.0,,172.0,88.0
56.0,,,9.0,2005.0,,,7.0,2.0,,152.0,53.0
40.0,,,7.0,2000.0,,,2.0,9.0,,160.0,47.0
53.0,0.0,1275.0,12.0,1979.0,,,8.0,14.0,,184.0,107.0
77.0,24.0,1484.0,2.0,1967.0,,,5.0,10.0,,170.0,91.0
62.0,,3300.0,6.0,1970.0,,,3.0,4.0,,170.0,83.0
40.0,,953.0,8.0,1990.0,,,2.0,5.0,,170.0,58.0
29.0,2.0,1413.0,6.0,2000.0,,,3.0,3.0,,170.0,76.0
32.0,0.0,1685.0,,,,,1.0,3.0,12.0,191.0,104.0
57.0,24.0,190.0,6.0,1977.0,,,7.0,1.0,,181.0,100.0
64.0,15.0,300.0,3.0,1964.0,,,10.0,1.0,,166.0,48.0
58.0,0.0,2527.0,9.0,1976.0,,,8.0,0.0,,168.0,85.0
60.0,16.0,2338.0,,,,,8.0,6.0,,156.0,43.0
53.0,24.0,185.0,7.0,1977.0,,,2.0,11.0,,186.0,120.0
64.0,24.0,1465.0,7.0,1973.0,,,1.0,11.0,,164.0,68.0
67.0,0.0,1195.0,3.0,1975.0,,,10.0,23.0,,171.0,106.0
81.0,24.0,525.0,2.0,1954.0,9.0,2010.0,10.0,1.0,,174.0,69.0
68.0,24.0,1192.0,10.0,1964.0,,,10.0,3.0,20.0,165.0,64.0
70.0,,266.0,11.0,1960.0,10.0,2005.0,12.0,4.0,,165.0,62.0
49.0,,1570.0,7.0,1984.0,,,5.0,13.0,,178.0,87.0
48.0,21.0,950.0,8.0,1986.0,,,4.0,1.0,,164.0,63.0
61.0,0.0,,7.0,1975.0,,,0.0,1.0,20.0,184.0,90.0
45.0,0.0,1194.0,,,,,2.0,4.0,,169.0,82.0
27.0,0.0,6288.0,9.0,2006.0,,,1.0,11.0,18.0,182.0,108.0
29.0,4.0,2885.0,7.0,2004.0,,,7.0,4.0,,193.0,129.0
51.0,24.0,512.0,7.0,1981.0,3.0,2001.0,5.0,4.0,10.0,166.0,64.0
45.0,0.0,2575.0,4.0,1989.0,,,4.0,13.0,,164.0,102.0
28.0,0.0,267.0,7.0,2007.0,,,3.0,1.0,,172.0,52.0
29.0,0.0,,,,,,2.0,21.0,,161.0,53.0
59.0,24.0,1476.0,8.0,1974.0,,,4.0,3.0,25.0,163.0,103.0
55.0,0.0,1144.0,12.0,1980.0,,,3.0,15.0,,167.0,108.0
54.0,0.0,687.0,1.0,1981.0,,,7.0,2.0,,160.0,57.0
73.0,24.0,576.0,10.0,1960.0,10.0,1998.0,,9.0,,163.0,65.0
67.0,,1449.0,5.0,1965.0,,,7.0,3.0,,147.0,71.0
34.0,4.0,,2.0,2006.0,,,1.0,3.0,,187.0,88.0
52.0,12.0,1133.0,8.0,1982.0,,,0.0,13.0,,173.0,78.0
74.0,24.0,2020.0,8.0,1962.0,,,10.0,6.0,,167.0,85.0
61.0,24.0,3161.0,9.0,1972.0,,,9.0,3.0,,161.0,74.0
27.0,0.0,1048.0,,,,,0.0,3.0,,167.0,79.0
74.0,0.0,954.0,8.0,1959.0,,,6.0,15.0,,173.0,82.0
54.0,0.0,1532.0,,1985.0,,,1.0,12.0,20.0,170.0,87.0
17.0,5.0,,,,,,6.0,5.0,,153.0,41.0
32.0,0.0,3171.0,4.0,1999.0,,,4.0,15.0,,157.0,57.0
57.0,24.0,1038.0,1.0,1975.0,,,9.0,11.0,,160.0,68.0
44.0,0.0,1544.0,4.0,1992.0,,,7.0,3.0,,169.0,49.0
44.0,0.0,1873.0,9.0,1990.0,,,1.0,14.0,,160.0,67.0
21.0,0.0,730.0,,,,,0.0,9.0,,186.0,68.0
60.0,,2238.0,7.0,1981.0,,,4.0,2.0,15.0,177.0,98.0
17.0,,,,,,,0.0,10.0,,159.0,74.0
64.0,0.0,1262.0,11.0,1969.0,,,7.0,1.0,,173.0,80.0
50.0,0.0,2002.0,7.0,1987.0,,,9.0,3.0,10.0,172.0,96.0
66.0,0.0,1587.0,3.0,1960.0,,,8.0,0.0,,160.0,70.0
59.0,24.0,1066.0,10.0,1983.0,,,3.0,2.0,,160.0,45.0
63.0,24.0,1361.0,9.0,1969.0,,,13.0,15.0,,173.0,61.0
56.0,,1839.0,4.0,1982.0,,,4.0,0.0,,164.0,91.0
62.0,24.0,1636.0,9.0,1971.0,,,7.0,2.0,,170.0,96.0
24.0,0.0,975.0,,,,,0.0,10.0,,169.0,69.0
17.0,,,,,,,0.0,12.0,,165.0,62.0
52.0,0.0,1640.0,8.0,1980.0,9.0,2008.0,4.0,15.0,,174.0,94.0
39.0,,813.0,8.0,2004.0,,,5.0,4.0,20.0,167.0,68.0
60.0,,2459.0,4.0,1972.0,,,2.0,5.0,5.0,164.0,77.0
43.0,,,11.0,1996.0,,,0.0,8.0,,173.0,64.0
74.0,0.0,673.0,4.0,1958.0,,,,2.0,10.0,165.0,56.0
50.0,,1646.0,10.0,1977.0,11.0,2000.0,5.0,3.0,,188.0,72.0
50.0,0.0,1702.0,8.0,1984.0,,,4.0,12.0,,184.0,98.0
53.0,0.0,,2.0,1986.0,,,4.0,1.0,,179.0,78.0
52.0,0.0,1183.0,10.0,1984.0,,,8.0,3.0,15.0,166.0,62.0
32.0,0.0,2110.0,,,,,5.0,1.0,,172.0,78.0
62.0,,2140.0,3.0,1968.0,1.0,2004.0,6.0,6.0,5.0,177.0,84.0
60.0,0.0,1713.0,8.0,1985.0,,,6.0,6.0,,157.0,63.0
22.0,,1586.0,,,,,5.0,13.0,,174.0,73.0
72.0,,1005.0,10.0,1977.0,,,6.0,9.0,,163.0,82.0
16.0,0.0,209.0,,,,,0.0,14.0,,169.0,55.0
44.0,,2545.0,4.0,1993.0,9.0,2009.0,5.0,2.0,,185.0,110.0
83.0,0.0,1607.0,9.0,1975.0,,,12.0,20.0,,150.0,67.0
52.0,,1862.0,12.0,1986.0,,,2.0,1.0,20.0,170.0,116.0
27.0,0.0,1389.0,,,,,0.0,4.0,,155.0,64.0
81.0,0.0,1610.0,8.0,1955.0,9.0,1988.0,10.0,0.0,,142.0,74.0
25.0,,651.0,6.0,2006.0,,,0.0,5.0,,182.0,63.0
19.0,,,,,,,5.0,2.0,,160.0,46.0
23.0,,1440.0,,,,,5.0,2.0,,164.0,60.0
71.0,24.0,749.0,9.0,1956.0,2.0,2002.0,1.0,87.0,,155.0,66.0
60.0,0.0,960.0,1.0,1977.0,6.0,2000.0,6.0,1.0,,176.0,66.0
27.0,,1416.0,,,,,3.0,7.0,10.0,187.0,94.0
21.0,,,,,,,3.0,8.0,,174.0,78.0
25.0,0.0,1226.0,,,,,0.0,8.0,5.0,172.0,68.0
30.0,,3055.0,7.0,2006.0,,,7.0,1.0,,193.0,132.0
65.0,24.0,1413.0,9.0,1976.0,,,9.0,5.0,20.0,162.0,77.0
36.0,0.0,2735.0,8.0,1999.0,,,3.0,1.0,,165.0,60.0
19.0,,,,,,,0.0,1.0,,187.0,77.0
77.0,0.0,552.0,1.0,1957.0,,,15.0,6.0,,155.0,73.0
64.0,0.0,1503.0,4.0,1971.0,,,0.0,7.0,,165.0,91.0
50.0,0.0,3205.0,4.0,1980.0,,,7.0,1.0,,155.0,97.0
71.0,24.0,1602.0,7.0,1966.0,,,6.0,9.0,,165.0,67.0
83.0,,1046.0,4.0,1997.0,11.0,2008.0,12.0,39.0,,162.0,75.0
34.0,,3603.0,4.0,2000.0,,,,64.0,,164.0,62.0
43.0,12.0,4016.0,5.0,1991.0,,,1.0,3.0,,169.0,82.0
44.0,0.0,,9.0,2010.0,,,1.0,41.0,20.0,,
62.0,0.0,,9.0,1981.0,,,7.0,15.0,,161.0,90.0
36.0,0.0,575.0,10.0,1993.0,,,0.0,5.0,,159.0,68.0
23.0,7.0,,,,,,,17.0,20.0,177.0,58.0
52.0,0.0,2546.0,9.0,1981.0,,,,3.0,,171.0,108.0
23.0,6.0,1085.0,,,,,0.0,6.0,,147.0,66.0
85.0,,333.0,10.0,1945.0,,,15.0,4.0,,158.0,64.0
58.0,,1461.0,11.0,1972.0,7.0,1986.0,7.0,2.0,20.0,156.0,64.0
43.0,,1241.0,10.0,1993.0,,,4.0,1.0,,173.0,74.0
40.0,1.0,2016.0,,,,,3.0,53.0,,174.0,100.0
64.0,24.0,2319.0,8.0,1986.0,,,6.0,0.0,,183.0,126.0
64.0,,945.0,11.0,1974.0,,,9.0,2.0,,157.0,60.0
59.0,,,10.0,1977.0,5.0,1979.0,1.0,24.0,,173.0,70.0
65.0,24.0,1206.0,9.0,1970.0,,2009.0,16.0,11.0,5.0,164.0,74.0
46.0,10.0,6447.0,7.0,1987.0,,,6.0,2.0,15.0,161.0,47.0
64.0,24.0,1536.0,11.0,1971.0,,,7.0,5.0,20.0,167.0,65.0
37.0,0.0,2325.0,4.0,1990.0,,,2.0,14.0,,186.0,102.0
52.0,0.0,181.0,6.0,1982.0,,,6.0,5.0,,160.0,49.0
30.0,0.0,,8.0,2005.0,,,1.0,0.0,15.0,160.0,54.0
55.0,,985.0,4.0,2005.0,,,8.0,1.0,,159.0,70.0
72.0,0.0,911.0,4.0,1965.0,9.0,1990.0,9.0,1.0,,174.0,86.0
37.0,2.0,,8.0,1997.0,,,1.0,3.0,,164.0,65.0
45.0,,,9.0,1983.0,,,5.0,3.0,20.0,162.0,60.0
34.0,0.0,,7.0,2004.0,,,4.0,11.0,,153.0,63.0
60.0,24.0,930.0,4.0,1974.0,,,9.0,3.0,,171.0,89.0
40.0,0.0,1660.0,9.0,1994.0,,,2.0,14.0,,160.0,64.0
55.0,0.0,,10.0,1981.0,,,2.0,8.0,,171.0,75.0
