epochs,loss_type,value,data,copes,j
529,Discriminator Loss,-0.1277761459350586,sd2011,1,1
530,Discriminator Loss,0.1398332118988037,sd2011,1,1
531,Discriminator Loss,-0.19910752773284912,sd2011,1,1
532,Discriminator Loss,-0.03947591781616211,sd2011,1,1
533,Discriminator Loss,0.2677164077758789,sd2011,1,1
534,Discriminator Loss,0.04327106475830078,sd2011,1,1
535,Discriminator Loss,0.20043587684631348,sd2011,1,1
536,Discriminator Loss,-0.20621776580810547,sd2011,1,1
537,Discriminator Loss,-0.1319119930267334,sd2011,1,1
538,Discriminator Loss,-0.06600522994995117,sd2011,1,1
539,Discriminator Loss,-0.5115115642547607,sd2011,1,1
540,Discriminator Loss,0.1629183292388916,sd2011,1,1
541,Discriminator Loss,-0.069419264793396,sd2011,1,1
542,Discriminator Loss,0.08132696151733398,sd2011,1,1
543,Discriminator Loss,0.34627866744995117,sd2011,1,1
544,Discriminator Loss,-0.5309289693832397,sd2011,1,1
545,Discriminator Loss,-0.18402695655822754,sd2011,1,1
546,Discriminator Loss,-0.20044875144958496,sd2011,1,1
547,Discriminator Loss,-0.09767282009124756,sd2011,1,1
548,Discriminator Loss,0.20007789134979248,sd2011,1,1
549,Discriminator Loss,-0.49995529651641846,sd2011,1,1
550,Discriminator Loss,-0.56293785572052,sd2011,1,1
551,Discriminator Loss,-0.2988724708557129,sd2011,1,1
552,Discriminator Loss,-0.040107011795043945,sd2011,1,1
553,Discriminator Loss,0.05034589767456055,sd2011,1,1
554,Discriminator Loss,-0.36962056159973145,sd2011,1,1
555,Discriminator Loss,-0.41279876232147217,sd2011,1,1
556,Discriminator Loss,0.20044326782226562,sd2011,1,1
557,Discriminator Loss,-0.2992631196975708,sd2011,1,1
558,Discriminator Loss,0.36644816398620605,sd2011,1,1
559,Discriminator Loss,0.2809833288192749,sd2011,1,1
560,Discriminator Loss,-0.47489893436431885,sd2011,1,1
561,Discriminator Loss,0.13963913917541504,sd2011,1,1
562,Discriminator Loss,0.32531094551086426,sd2011,1,1
563,Discriminator Loss,-0.4060312509536743,sd2011,1,1
564,Discriminator Loss,-0.20254337787628174,sd2011,1,1
565,Discriminator Loss,-0.21567857265472412,sd2011,1,1
566,Discriminator Loss,0.006407976150512695,sd2011,1,1
567,Discriminator Loss,0.488672137260437,sd2011,1,1
568,Discriminator Loss,0.0924375057220459,sd2011,1,1
569,Discriminator Loss,0.22067642211914062,sd2011,1,1
570,Discriminator Loss,0.19879937171936035,sd2011,1,1
571,Discriminator Loss,-0.24311399459838867,sd2011,1,1
572,Discriminator Loss,0.4489833116531372,sd2011,1,1
573,Discriminator Loss,-0.15918302536010742,sd2011,1,1
574,Discriminator Loss,-0.20872509479522705,sd2011,1,1
575,Discriminator Loss,0.014777421951293945,sd2011,1,1
576,Discriminator Loss,-0.5009528398513794,sd2011,1,1
577,Discriminator Loss,-0.28077244758605957,sd2011,1,1
578,Discriminator Loss,0.15267062187194824,sd2011,1,1
579,Discriminator Loss,-0.35237908363342285,sd2011,1,1
580,Discriminator Loss,-0.06827211380004883,sd2011,1,1
581,Discriminator Loss,-0.5221465826034546,sd2011,1,1
582,Discriminator Loss,0.05378293991088867,sd2011,1,1
583,Discriminator Loss,-0.10715091228485107,sd2011,1,1
584,Discriminator Loss,-0.10877585411071777,sd2011,1,1
585,Discriminator Loss,0.10865128040313721,sd2011,1,1
586,Discriminator Loss,-0.15813040733337402,sd2011,1,1
587,Discriminator Loss,0.3165912628173828,sd2011,1,1
588,Discriminator Loss,0.043641090393066406,sd2011,1,1
589,Discriminator Loss,0.12052726745605469,sd2011,1,1
590,Discriminator Loss,-0.47777891159057617,sd2011,1,1
591,Discriminator Loss,-0.3939704895019531,sd2011,1,1
592,Discriminator Loss,0.14121949672698975,sd2011,1,1
593,Discriminator Loss,-0.003867626190185547,sd2011,1,1
594,Discriminator Loss,0.12187635898590088,sd2011,1,1
595,Discriminator Loss,0.34665584564208984,sd2011,1,1
596,Discriminator Loss,-0.11736750602722168,sd2011,1,1
597,Discriminator Loss,-0.2599921226501465,sd2011,1,1
598,Discriminator Loss,-0.0970526933670044,sd2011,1,1
599,Discriminator Loss,0.22806227207183838,sd2011,1,1
600,Discriminator Loss,0.3209773302078247,sd2011,1,1
601,Discriminator Loss,-0.48418450355529785,sd2011,1,1
602,Discriminator Loss,0.0806347131729126,sd2011,1,1
603,Discriminator Loss,0.3706705570220947,sd2011,1,1
604,Discriminator Loss,-0.017073631286621094,sd2011,1,1
605,Discriminator Loss,0.41619086265563965,sd2011,1,1
606,Discriminator Loss,-0.22440004348754883,sd2011,1,1
607,Discriminator Loss,-0.07050752639770508,sd2011,1,1
608,Discriminator Loss,-0.14551854133605957,sd2011,1,1
609,Discriminator Loss,-0.6798496246337891,sd2011,1,1
610,Discriminator Loss,-0.4090358018875122,sd2011,1,1
611,Discriminator Loss,-0.4176822900772095,sd2011,1,1
612,Discriminator Loss,-0.08760809898376465,sd2011,1,1
613,Discriminator Loss,0.06025052070617676,sd2011,1,1
614,Discriminator Loss,-0.32697927951812744,sd2011,1,1
615,Discriminator Loss,-0.018039226531982422,sd2011,1,1
616,Discriminator Loss,-0.13438177108764648,sd2011,1,1
617,Discriminator Loss,-0.03256368637084961,sd2011,1,1
618,Discriminator Loss,-0.2894049882888794,sd2011,1,1
619,Discriminator Loss,-0.38021230697631836,sd2011,1,1
620,Discriminator Loss,-0.3524355888366699,sd2011,1,1
621,Discriminator Loss,-0.11606240272521973,sd2011,1,1
622,Discriminator Loss,-0.2946985960006714,sd2011,1,1
623,Discriminator Loss,-0.22758448123931885,sd2011,1,1
624,Discriminator Loss,-0.5765790939331055,sd2011,1,1
625,Discriminator Loss,-0.6446824073791504,sd2011,1,1
626,Discriminator Loss,0.10366284847259521,sd2011,1,1
627,Discriminator Loss,-0.31029629707336426,sd2011,1,1
628,Discriminator Loss,0.4554011821746826,sd2011,1,1
629,Discriminator Loss,-0.1522355079650879,sd2011,1,1
630,Discriminator Loss,-0.5047013759613037,sd2011,1,1
631,Discriminator Loss,0.043604373931884766,sd2011,1,1
632,Discriminator Loss,0.062345147132873535,sd2011,1,1
633,Discriminator Loss,0.43831074237823486,sd2011,1,1
634,Discriminator Loss,-0.4334433078765869,sd2011,1,1
635,Discriminator Loss,-0.19237709045410156,sd2011,1,1
636,Discriminator Loss,-0.020311832427978516,sd2011,1,1
637,Discriminator Loss,-0.01804971694946289,sd2011,1,1
638,Discriminator Loss,-0.07839298248291016,sd2011,1,1
639,Discriminator Loss,0.29073941707611084,sd2011,1,1
640,Discriminator Loss,0.01834261417388916,sd2011,1,1
641,Discriminator Loss,0.404782772064209,sd2011,1,1
642,Discriminator Loss,0.0032842159271240234,sd2011,1,1
643,Discriminator Loss,-0.16959810256958008,sd2011,1,1
644,Discriminator Loss,0.029465436935424805,sd2011,1,1
645,Discriminator Loss,0.09498834609985352,sd2011,1,1
646,Discriminator Loss,0.5115108489990234,sd2011,1,1
647,Discriminator Loss,-0.47083568572998047,sd2011,1,1
648,Discriminator Loss,0.13149750232696533,sd2011,1,1
649,Discriminator Loss,-0.15237998962402344,sd2011,1,1
650,Discriminator Loss,0.16888761520385742,sd2011,1,1
651,Discriminator Loss,-0.16061854362487793,sd2011,1,1
652,Discriminator Loss,-0.2957785129547119,sd2011,1,1
653,Discriminator Loss,-0.08092927932739258,sd2011,1,1
654,Discriminator Loss,-0.3298497200012207,sd2011,1,1
655,Discriminator Loss,0.4528188705444336,sd2011,1,1
656,Discriminator Loss,0.14452075958251953,sd2011,1,1
657,Discriminator Loss,-0.4039740562438965,sd2011,1,1
658,Discriminator Loss,-0.016323089599609375,sd2011,1,1
659,Discriminator Loss,-0.7100696563720703,sd2011,1,1
660,Discriminator Loss,-0.3596618175506592,sd2011,1,1
661,Discriminator Loss,0.061491966247558594,sd2011,1,1
662,Discriminator Loss,-0.46924519538879395,sd2011,1,1
663,Discriminator Loss,0.5417439937591553,sd2011,1,1
664,Discriminator Loss,0.20821499824523926,sd2011,1,1
665,Discriminator Loss,0.01819479465484619,sd2011,1,1
666,Discriminator Loss,0.09765219688415527,sd2011,1,1
667,Discriminator Loss,0.15164053440093994,sd2011,1,1
668,Discriminator Loss,0.26029443740844727,sd2011,1,1
669,Discriminator Loss,-0.20450782775878906,sd2011,1,1
670,Discriminator Loss,-0.41012251377105713,sd2011,1,1
671,Discriminator Loss,-0.04580116271972656,sd2011,1,1
672,Discriminator Loss,-0.0271148681640625,sd2011,1,1
673,Discriminator Loss,0.3716566562652588,sd2011,1,1
674,Discriminator Loss,-0.2567939758300781,sd2011,1,1
675,Discriminator Loss,-0.14876854419708252,sd2011,1,1
676,Discriminator Loss,-0.5338802337646484,sd2011,1,1
677,Discriminator Loss,0.012973785400390625,sd2011,1,1
678,Discriminator Loss,-0.16892898082733154,sd2011,1,1
679,Discriminator Loss,-0.2558267116546631,sd2011,1,1
680,Discriminator Loss,-0.12940692901611328,sd2011,1,1
681,Discriminator Loss,0.19180333614349365,sd2011,1,1
682,Discriminator Loss,-0.2977033853530884,sd2011,1,1
683,Discriminator Loss,0.2820061445236206,sd2011,1,1
684,Discriminator Loss,-0.22908377647399902,sd2011,1,1
685,Discriminator Loss,0.09256148338317871,sd2011,1,1
686,Discriminator Loss,0.1652393341064453,sd2011,1,1
687,Discriminator Loss,-0.21683406829833984,sd2011,1,1
688,Discriminator Loss,0.28596651554107666,sd2011,1,1
689,Discriminator Loss,0.12883520126342773,sd2011,1,1
690,Discriminator Loss,-0.11850059032440186,sd2011,1,1
691,Discriminator Loss,0.062392592430114746,sd2011,1,1
692,Discriminator Loss,0.16302692890167236,sd2011,1,1
693,Discriminator Loss,-0.0001825094223022461,sd2011,1,1
694,Discriminator Loss,-0.4753338098526001,sd2011,1,1
695,Discriminator Loss,-0.3484189510345459,sd2011,1,1
696,Discriminator Loss,0.5034022331237793,sd2011,1,1
697,Discriminator Loss,-0.28978240489959717,sd2011,1,1
698,Discriminator Loss,-0.1325300931930542,sd2011,1,1
699,Discriminator Loss,0.2444591522216797,sd2011,1,1
700,Discriminator Loss,-0.3476148843765259,sd2011,1,1
701,Discriminator Loss,-0.5233392715454102,sd2011,1,1
702,Discriminator Loss,-0.1323639154434204,sd2011,1,1
703,Discriminator Loss,-0.3367486000061035,sd2011,1,1
704,Discriminator Loss,-0.25627613067626953,sd2011,1,1
705,Discriminator Loss,0.7154228687286377,sd2011,1,1
706,Discriminator Loss,-0.0010006427764892578,sd2011,1,1
707,Discriminator Loss,-0.22989284992218018,sd2011,1,1
708,Discriminator Loss,-0.054718971252441406,sd2011,1,1
709,Discriminator Loss,0.27497243881225586,sd2011,1,1
710,Discriminator Loss,-0.15254640579223633,sd2011,1,1
711,Discriminator Loss,-0.38016951084136963,sd2011,1,1
712,Discriminator Loss,-0.3360985517501831,sd2011,1,1
713,Discriminator Loss,-0.018289804458618164,sd2011,1,1
714,Discriminator Loss,0.05162215232849121,sd2011,1,1
715,Discriminator Loss,-0.4754260778427124,sd2011,1,1
716,Discriminator Loss,0.06670284271240234,sd2011,1,1
717,Discriminator Loss,0.5994976758956909,sd2011,1,1
718,Discriminator Loss,-0.15795576572418213,sd2011,1,1
719,Discriminator Loss,-0.10330212116241455,sd2011,1,1
720,Discriminator Loss,-0.1301804780960083,sd2011,1,1
721,Discriminator Loss,-0.10881960391998291,sd2011,1,1
722,Discriminator Loss,-0.17660820484161377,sd2011,1,1
723,Discriminator Loss,-0.41030311584472656,sd2011,1,1
724,Discriminator Loss,-0.18378007411956787,sd2011,1,1
725,Discriminator Loss,0.16818833351135254,sd2011,1,1
726,Discriminator Loss,1.5139579772949219e-05,sd2011,1,1
727,Discriminator Loss,-0.14408862590789795,sd2011,1,1
728,Discriminator Loss,0.07211124897003174,sd2011,1,1
729,Discriminator Loss,0.5228707790374756,sd2011,1,1
730,Discriminator Loss,-0.24196887016296387,sd2011,1,1
731,Discriminator Loss,-0.07471573352813721,sd2011,1,1
732,Discriminator Loss,0.012962102890014648,sd2011,1,1
733,Discriminator Loss,-0.3251603841781616,sd2011,1,1
734,Discriminator Loss,0.34011900424957275,sd2011,1,1
735,Discriminator Loss,-0.05702078342437744,sd2011,1,1
736,Discriminator Loss,-0.19100522994995117,sd2011,1,1
737,Discriminator Loss,0.06268250942230225,sd2011,1,1
738,Discriminator Loss,-0.18636250495910645,sd2011,1,1
739,Discriminator Loss,-0.19879603385925293,sd2011,1,1
740,Discriminator Loss,0.04096269607543945,sd2011,1,1
741,Discriminator Loss,0.004155158996582031,sd2011,1,1
742,Discriminator Loss,-0.5836353302001953,sd2011,1,1
743,Discriminator Loss,-0.4952259063720703,sd2011,1,1
744,Discriminator Loss,0.10542964935302734,sd2011,1,1
745,Discriminator Loss,0.11683773994445801,sd2011,1,1
746,Discriminator Loss,-0.23958539962768555,sd2011,1,1
747,Discriminator Loss,-0.0477747917175293,sd2011,1,1
748,Discriminator Loss,0.0852193832397461,sd2011,1,1
749,Discriminator Loss,-0.30945324897766113,sd2011,1,1
750,Discriminator Loss,-0.3480929136276245,sd2011,1,1
751,Discriminator Loss,-0.15204119682312012,sd2011,1,1
752,Discriminator Loss,-0.5320301055908203,sd2011,1,1
753,Discriminator Loss,0.6316587924957275,sd2011,1,1
754,Discriminator Loss,0.17443513870239258,sd2011,1,1
755,Discriminator Loss,-0.1858060359954834,sd2011,1,1
756,Discriminator Loss,-0.2340453863143921,sd2011,1,1
757,Discriminator Loss,0.8270865678787231,sd2011,1,1
758,Discriminator Loss,-0.43290162086486816,sd2011,1,1
759,Discriminator Loss,-0.5897669792175293,sd2011,1,1
760,Discriminator Loss,-0.31816625595092773,sd2011,1,1
761,Discriminator Loss,-0.25753211975097656,sd2011,1,1
762,Discriminator Loss,-0.7690764665603638,sd2011,1,1
763,Discriminator Loss,-0.48813962936401367,sd2011,1,1
764,Discriminator Loss,-0.07396817207336426,sd2011,1,1
765,Discriminator Loss,0.17593789100646973,sd2011,1,1
766,Discriminator Loss,-0.11600840091705322,sd2011,1,1
767,Discriminator Loss,-0.07651221752166748,sd2011,1,1
768,Discriminator Loss,0.16759681701660156,sd2011,1,1
769,Discriminator Loss,-0.1077423095703125,sd2011,1,1
770,Discriminator Loss,-0.2298593521118164,sd2011,1,1
771,Discriminator Loss,-0.11188173294067383,sd2011,1,1
772,Discriminator Loss,-0.10242760181427002,sd2011,1,1
773,Discriminator Loss,-0.11186420917510986,sd2011,1,1
774,Discriminator Loss,-0.32115888595581055,sd2011,1,1
775,Discriminator Loss,-0.054343581199645996,sd2011,1,1
776,Discriminator Loss,-0.2577887773513794,sd2011,1,1
777,Discriminator Loss,-0.7101885080337524,sd2011,1,1
778,Discriminator Loss,0.2787809371948242,sd2011,1,1
779,Discriminator Loss,0.07545304298400879,sd2011,1,1
780,Discriminator Loss,0.1619340181350708,sd2011,1,1
781,Discriminator Loss,-0.3245505094528198,sd2011,1,1
782,Discriminator Loss,-0.13760614395141602,sd2011,1,1
783,Discriminator Loss,-0.297260046005249,sd2011,1,1
784,Discriminator Loss,-0.1971879005432129,sd2011,1,1
785,Discriminator Loss,-0.2547675371170044,sd2011,1,1
786,Discriminator Loss,-0.29961299896240234,sd2011,1,1
787,Discriminator Loss,-0.469265341758728,sd2011,1,1
788,Discriminator Loss,-0.42959582805633545,sd2011,1,1
789,Discriminator Loss,-0.15662074089050293,sd2011,1,1
790,Discriminator Loss,-0.15284597873687744,sd2011,1,1
791,Discriminator Loss,-0.1905914545059204,sd2011,1,1
792,Discriminator Loss,-0.31433820724487305,sd2011,1,1
793,Discriminator Loss,-0.21573591232299805,sd2011,1,1
794,Discriminator Loss,-0.2252265214920044,sd2011,1,1
795,Discriminator Loss,-0.21347320079803467,sd2011,1,1
796,Discriminator Loss,-0.15962958335876465,sd2011,1,1
797,Discriminator Loss,-0.35960304737091064,sd2011,1,1
798,Discriminator Loss,-0.282459020614624,sd2011,1,1
799,Discriminator Loss,-0.005619049072265625,sd2011,1,1
800,Discriminator Loss,0.25929200649261475,sd2011,1,1
801,Discriminator Loss,-0.2890218496322632,sd2011,1,1
802,Discriminator Loss,-0.7094871997833252,sd2011,1,1
803,Discriminator Loss,-0.42570436000823975,sd2011,1,1
804,Discriminator Loss,0.13170742988586426,sd2011,1,1
805,Discriminator Loss,-0.30964136123657227,sd2011,1,1
806,Discriminator Loss,0.1203305721282959,sd2011,1,1
807,Discriminator Loss,0.5723651647567749,sd2011,1,1
808,Discriminator Loss,0.4368863105773926,sd2011,1,1
809,Discriminator Loss,0.37276434898376465,sd2011,1,1
810,Discriminator Loss,-0.24384832382202148,sd2011,1,1
811,Discriminator Loss,0.19935953617095947,sd2011,1,1
812,Discriminator Loss,-0.23831534385681152,sd2011,1,1
813,Discriminator Loss,-0.398517370223999,sd2011,1,1
814,Discriminator Loss,-0.008233785629272461,sd2011,1,1
815,Discriminator Loss,0.33711278438568115,sd2011,1,1
816,Discriminator Loss,0.04014301300048828,sd2011,1,1
817,Discriminator Loss,0.04673874378204346,sd2011,1,1
818,Discriminator Loss,0.02199530601501465,sd2011,1,1
819,Discriminator Loss,0.14184021949768066,sd2011,1,1
820,Discriminator Loss,0.22390341758728027,sd2011,1,1
821,Discriminator Loss,0.03819918632507324,sd2011,1,1
822,Discriminator Loss,0.15134501457214355,sd2011,1,1
823,Discriminator Loss,0.12961363792419434,sd2011,1,1
824,Discriminator Loss,-0.1321556568145752,sd2011,1,1
825,Discriminator Loss,0.06931936740875244,sd2011,1,1
826,Discriminator Loss,-0.13473808765411377,sd2011,1,1
827,Discriminator Loss,0.758499801158905,sd2011,1,1
828,Discriminator Loss,0.05723142623901367,sd2011,1,1
829,Discriminator Loss,0.34463465213775635,sd2011,1,1
830,Discriminator Loss,-0.5544518232345581,sd2011,1,1
831,Discriminator Loss,-0.48555731773376465,sd2011,1,1
832,Discriminator Loss,0.4636979103088379,sd2011,1,1
833,Discriminator Loss,0.03857707977294922,sd2011,1,1
834,Discriminator Loss,-0.5875471830368042,sd2011,1,1
835,Discriminator Loss,-0.046503543853759766,sd2011,1,1
836,Discriminator Loss,-0.15607964992523193,sd2011,1,1
837,Discriminator Loss,-0.4291203022003174,sd2011,1,1
838,Discriminator Loss,-0.0021468400955200195,sd2011,1,1
839,Discriminator Loss,0.08144164085388184,sd2011,1,1
840,Discriminator Loss,0.41292405128479004,sd2011,1,1
841,Discriminator Loss,-0.12966108322143555,sd2011,1,1
842,Discriminator Loss,-0.32531213760375977,sd2011,1,1
843,Discriminator Loss,0.3682875633239746,sd2011,1,1
844,Discriminator Loss,0.33887147903442383,sd2011,1,1
845,Discriminator Loss,-0.18076074123382568,sd2011,1,1
846,Discriminator Loss,0.3399958610534668,sd2011,1,1
847,Discriminator Loss,0.06229448318481445,sd2011,1,1
848,Discriminator Loss,-0.13211822509765625,sd2011,1,1
849,Discriminator Loss,0.45332086086273193,sd2011,1,1
850,Discriminator Loss,-0.179168701171875,sd2011,1,1
851,Discriminator Loss,-0.42443525791168213,sd2011,1,1
852,Discriminator Loss,-0.3560330867767334,sd2011,1,1
853,Discriminator Loss,-0.2898728847503662,sd2011,1,1
854,Discriminator Loss,-0.16503310203552246,sd2011,1,1
855,Discriminator Loss,-0.0662543773651123,sd2011,1,1
856,Discriminator Loss,-0.07386207580566406,sd2011,1,1
857,Discriminator Loss,-0.34595346450805664,sd2011,1,1
858,Discriminator Loss,-0.47812914848327637,sd2011,1,1
859,Discriminator Loss,-0.37849128246307373,sd2011,1,1
860,Discriminator Loss,0.18694639205932617,sd2011,1,1
861,Discriminator Loss,-0.022429227828979492,sd2011,1,1
862,Discriminator Loss,0.5610921382904053,sd2011,1,1
863,Discriminator Loss,0.09104180335998535,sd2011,1,1
864,Discriminator Loss,0.03450632095336914,sd2011,1,1
865,Discriminator Loss,-0.35945308208465576,sd2011,1,1
866,Discriminator Loss,-0.10363113880157471,sd2011,1,1
867,Discriminator Loss,-0.05686986446380615,sd2011,1,1
868,Discriminator Loss,-0.16364645957946777,sd2011,1,1
869,Discriminator Loss,-0.28741455078125,sd2011,1,1
870,Discriminator Loss,-0.20164155960083008,sd2011,1,1
871,Discriminator Loss,-0.6995707750320435,sd2011,1,1
872,Discriminator Loss,0.656200647354126,sd2011,1,1
873,Discriminator Loss,-0.06787073612213135,sd2011,1,1
874,Discriminator Loss,-0.4097975492477417,sd2011,1,1
875,Discriminator Loss,-0.26965463161468506,sd2011,1,1
876,Discriminator Loss,0.14242899417877197,sd2011,1,1
877,Discriminator Loss,0.051987528800964355,sd2011,1,1
878,Discriminator Loss,0.264554500579834,sd2011,1,1
879,Discriminator Loss,0.07593750953674316,sd2011,1,1
880,Discriminator Loss,0.03597235679626465,sd2011,1,1
881,Discriminator Loss,0.0874948501586914,sd2011,1,1
882,Discriminator Loss,-0.9921302795410156,sd2011,1,1
883,Discriminator Loss,0.3673614263534546,sd2011,1,1
884,Discriminator Loss,-0.3787245750427246,sd2011,1,1
885,Discriminator Loss,0.09358930587768555,sd2011,1,1
886,Discriminator Loss,-0.21032404899597168,sd2011,1,1
