epochs,loss_type,value,data,copes,j
1571,Generator Loss,-2.3170037269592285,sd2011_clean_small,5,3
1572,Generator Loss,-2.6853232383728027,sd2011_clean_small,5,3
1573,Generator Loss,-2.0619399547576904,sd2011_clean_small,5,3
1574,Generator Loss,-1.9292707443237305,sd2011_clean_small,5,3
1575,Generator Loss,-1.7997180223464966,sd2011_clean_small,5,3
1576,Generator Loss,-1.7856460809707642,sd2011_clean_small,5,3
1577,Generator Loss,-1.7995060682296753,sd2011_clean_small,5,3
1578,Generator Loss,-2.4565649032592773,sd2011_clean_small,5,3
1579,Generator Loss,-1.8854484558105469,sd2011_clean_small,5,3
1580,Generator Loss,-2.3299953937530518,sd2011_clean_small,5,3
1581,Generator Loss,-2.068460702896118,sd2011_clean_small,5,3
1582,Generator Loss,-1.5891807079315186,sd2011_clean_small,5,3
1583,Generator Loss,-1.5502769947052002,sd2011_clean_small,5,3
1584,Generator Loss,-1.529982089996338,sd2011_clean_small,5,3
1585,Generator Loss,-1.1809368133544922,sd2011_clean_small,5,3
1586,Generator Loss,-1.7547284364700317,sd2011_clean_small,5,3
1587,Generator Loss,-2.3806896209716797,sd2011_clean_small,5,3
1588,Generator Loss,-2.373845100402832,sd2011_clean_small,5,3
1589,Generator Loss,-2.561584949493408,sd2011_clean_small,5,3
1590,Generator Loss,-2.180919647216797,sd2011_clean_small,5,3
1591,Generator Loss,-1.8294944763183594,sd2011_clean_small,5,3
1592,Generator Loss,-1.9867225885391235,sd2011_clean_small,5,3
1593,Generator Loss,-1.5684640407562256,sd2011_clean_small,5,3
1594,Generator Loss,-1.8747820854187012,sd2011_clean_small,5,3
1595,Generator Loss,-1.5613207817077637,sd2011_clean_small,5,3
1596,Generator Loss,-1.6919070482254028,sd2011_clean_small,5,3
1597,Generator Loss,-1.7210943698883057,sd2011_clean_small,5,3
1598,Generator Loss,-1.973712682723999,sd2011_clean_small,5,3
1599,Generator Loss,-1.6726247072219849,sd2011_clean_small,5,3
1600,Generator Loss,-1.1304528713226318,sd2011_clean_small,5,3
1601,Generator Loss,-1.0686777830123901,sd2011_clean_small,5,3
1602,Generator Loss,-1.4022830724716187,sd2011_clean_small,5,3
1603,Generator Loss,-1.7650624513626099,sd2011_clean_small,5,3
1604,Generator Loss,-2.1074368953704834,sd2011_clean_small,5,3
1605,Generator Loss,-1.851248860359192,sd2011_clean_small,5,3
1606,Generator Loss,-2.1202399730682373,sd2011_clean_small,5,3
1607,Generator Loss,-2.489880323410034,sd2011_clean_small,5,3
1608,Generator Loss,-2.1948158740997314,sd2011_clean_small,5,3
1609,Generator Loss,-2.2966251373291016,sd2011_clean_small,5,3
1610,Generator Loss,-1.2934339046478271,sd2011_clean_small,5,3
1611,Generator Loss,-1.4728200435638428,sd2011_clean_small,5,3
1612,Generator Loss,-2.167356252670288,sd2011_clean_small,5,3
1613,Generator Loss,-2.158018112182617,sd2011_clean_small,5,3
1614,Generator Loss,-2.6023688316345215,sd2011_clean_small,5,3
1615,Generator Loss,-2.6316537857055664,sd2011_clean_small,5,3
1616,Generator Loss,-2.5973432064056396,sd2011_clean_small,5,3
1617,Generator Loss,-1.9457396268844604,sd2011_clean_small,5,3
1618,Generator Loss,-1.3386250734329224,sd2011_clean_small,5,3
1619,Generator Loss,-1.7041698694229126,sd2011_clean_small,5,3
1620,Generator Loss,-1.4982964992523193,sd2011_clean_small,5,3
1621,Generator Loss,-1.82673978805542,sd2011_clean_small,5,3
1622,Generator Loss,-2.358245849609375,sd2011_clean_small,5,3
1623,Generator Loss,-2.7950737476348877,sd2011_clean_small,5,3
1624,Generator Loss,-2.4805028438568115,sd2011_clean_small,5,3
1625,Generator Loss,-2.198481559753418,sd2011_clean_small,5,3
1626,Generator Loss,-1.7375255823135376,sd2011_clean_small,5,3
1627,Generator Loss,-1.1707587242126465,sd2011_clean_small,5,3
1628,Generator Loss,-2.0099551677703857,sd2011_clean_small,5,3
1629,Generator Loss,-2.3136463165283203,sd2011_clean_small,5,3
1630,Generator Loss,-1.9322926998138428,sd2011_clean_small,5,3
1631,Generator Loss,-2.590991735458374,sd2011_clean_small,5,3
1632,Generator Loss,-2.141707181930542,sd2011_clean_small,5,3
1633,Generator Loss,-2.010988712310791,sd2011_clean_small,5,3
1634,Generator Loss,-2.168011426925659,sd2011_clean_small,5,3
1635,Generator Loss,-2.316988468170166,sd2011_clean_small,5,3
1636,Generator Loss,-2.040297031402588,sd2011_clean_small,5,3
1637,Generator Loss,-1.75950288772583,sd2011_clean_small,5,3
1638,Generator Loss,-1.629876971244812,sd2011_clean_small,5,3
1639,Generator Loss,-1.9135037660598755,sd2011_clean_small,5,3
1640,Generator Loss,-1.699841856956482,sd2011_clean_small,5,3
1641,Generator Loss,-1.899064540863037,sd2011_clean_small,5,3
1642,Generator Loss,-2.256131410598755,sd2011_clean_small,5,3
1643,Generator Loss,-1.6267606019973755,sd2011_clean_small,5,3
1644,Generator Loss,-1.7581405639648438,sd2011_clean_small,5,3
1645,Generator Loss,-1.9882383346557617,sd2011_clean_small,5,3
1646,Generator Loss,-2.154025077819824,sd2011_clean_small,5,3
1647,Generator Loss,-2.0816571712493896,sd2011_clean_small,5,3
1648,Generator Loss,-1.9870909452438354,sd2011_clean_small,5,3
1649,Generator Loss,-2.1707537174224854,sd2011_clean_small,5,3
1650,Generator Loss,-2.3094730377197266,sd2011_clean_small,5,3
1651,Generator Loss,-2.202916145324707,sd2011_clean_small,5,3
1652,Generator Loss,-2.378021717071533,sd2011_clean_small,5,3
1653,Generator Loss,-2.175236701965332,sd2011_clean_small,5,3
1654,Generator Loss,-1.8569813966751099,sd2011_clean_small,5,3
1655,Generator Loss,-2.1726388931274414,sd2011_clean_small,5,3
1656,Generator Loss,-1.8086107969284058,sd2011_clean_small,5,3
1657,Generator Loss,-2.1780319213867188,sd2011_clean_small,5,3
1658,Generator Loss,-2.850830078125,sd2011_clean_small,5,3
1659,Generator Loss,-2.3291664123535156,sd2011_clean_small,5,3
1660,Generator Loss,-2.402867317199707,sd2011_clean_small,5,3
1661,Generator Loss,-2.486250400543213,sd2011_clean_small,5,3
1662,Generator Loss,-1.704279899597168,sd2011_clean_small,5,3
1663,Generator Loss,-2.1906983852386475,sd2011_clean_small,5,3
1664,Generator Loss,-2.0688138008117676,sd2011_clean_small,5,3
1665,Generator Loss,-1.6106712818145752,sd2011_clean_small,5,3
1666,Generator Loss,-1.726332187652588,sd2011_clean_small,5,3
1667,Generator Loss,-1.675289273262024,sd2011_clean_small,5,3
1668,Generator Loss,-1.7467656135559082,sd2011_clean_small,5,3
1669,Generator Loss,-2.0210726261138916,sd2011_clean_small,5,3
1670,Generator Loss,-2.0333871841430664,sd2011_clean_small,5,3
1671,Generator Loss,-2.406087636947632,sd2011_clean_small,5,3
1672,Generator Loss,-2.050747871398926,sd2011_clean_small,5,3
1673,Generator Loss,-1.9002110958099365,sd2011_clean_small,5,3
1674,Generator Loss,-1.9868749380111694,sd2011_clean_small,5,3
1675,Generator Loss,-1.2163969278335571,sd2011_clean_small,5,3
1676,Generator Loss,-1.1888965368270874,sd2011_clean_small,5,3
1677,Generator Loss,-1.8107175827026367,sd2011_clean_small,5,3
1678,Generator Loss,-1.830140233039856,sd2011_clean_small,5,3
1679,Generator Loss,-1.2711093425750732,sd2011_clean_small,5,3
1680,Generator Loss,-2.4372453689575195,sd2011_clean_small,5,3
1681,Generator Loss,-1.956713080406189,sd2011_clean_small,5,3
1682,Generator Loss,-1.9835238456726074,sd2011_clean_small,5,3
1683,Generator Loss,-1.7455205917358398,sd2011_clean_small,5,3
1684,Generator Loss,-1.561167597770691,sd2011_clean_small,5,3
1685,Generator Loss,-1.3962533473968506,sd2011_clean_small,5,3
1686,Generator Loss,-1.6560213565826416,sd2011_clean_small,5,3
1687,Generator Loss,-1.6490232944488525,sd2011_clean_small,5,3
1688,Generator Loss,-1.631256341934204,sd2011_clean_small,5,3
1689,Generator Loss,-1.7257583141326904,sd2011_clean_small,5,3
1690,Generator Loss,-1.9522910118103027,sd2011_clean_small,5,3
1691,Generator Loss,-2.123727321624756,sd2011_clean_small,5,3
1692,Generator Loss,-1.9342564344406128,sd2011_clean_small,5,3
1693,Generator Loss,-1.8619520664215088,sd2011_clean_small,5,3
1694,Generator Loss,-1.9002902507781982,sd2011_clean_small,5,3
1695,Generator Loss,-1.587178349494934,sd2011_clean_small,5,3
1696,Generator Loss,-1.3054759502410889,sd2011_clean_small,5,3
1697,Generator Loss,-1.241072654724121,sd2011_clean_small,5,3
1698,Generator Loss,-1.8914228677749634,sd2011_clean_small,5,3
1699,Generator Loss,-2.0263831615448,sd2011_clean_small,5,3
1700,Generator Loss,-2.245727062225342,sd2011_clean_small,5,3
1701,Generator Loss,-2.045546054840088,sd2011_clean_small,5,3
1702,Generator Loss,-2.00677227973938,sd2011_clean_small,5,3
1703,Generator Loss,-1.8740209341049194,sd2011_clean_small,5,3
1704,Generator Loss,-1.4777013063430786,sd2011_clean_small,5,3
1705,Generator Loss,-1.8316043615341187,sd2011_clean_small,5,3
1706,Generator Loss,-2.1412696838378906,sd2011_clean_small,5,3
1707,Generator Loss,-1.513461947441101,sd2011_clean_small,5,3
1708,Generator Loss,-1.8899413347244263,sd2011_clean_small,5,3
1709,Generator Loss,-2.23569393157959,sd2011_clean_small,5,3
1710,Generator Loss,-2.6655986309051514,sd2011_clean_small,5,3
1711,Generator Loss,-2.0239028930664062,sd2011_clean_small,5,3
1712,Generator Loss,-2.19046688079834,sd2011_clean_small,5,3
1713,Generator Loss,-1.6551997661590576,sd2011_clean_small,5,3
1714,Generator Loss,-1.529003620147705,sd2011_clean_small,5,3
1715,Generator Loss,-1.8879212141036987,sd2011_clean_small,5,3
1716,Generator Loss,-2.0491886138916016,sd2011_clean_small,5,3
1717,Generator Loss,-1.3931649923324585,sd2011_clean_small,5,3
1718,Generator Loss,-1.7852764129638672,sd2011_clean_small,5,3
1719,Generator Loss,-1.75135338306427,sd2011_clean_small,5,3
1720,Generator Loss,-1.6166658401489258,sd2011_clean_small,5,3
1721,Generator Loss,-1.5541661977767944,sd2011_clean_small,5,3
1722,Generator Loss,-1.5082718133926392,sd2011_clean_small,5,3
1723,Generator Loss,-2.0410282611846924,sd2011_clean_small,5,3
1724,Generator Loss,-1.5592665672302246,sd2011_clean_small,5,3
1725,Generator Loss,-1.9463720321655273,sd2011_clean_small,5,3
1726,Generator Loss,-2.353410005569458,sd2011_clean_small,5,3
1727,Generator Loss,-2.137747287750244,sd2011_clean_small,5,3
1728,Generator Loss,-2.1266255378723145,sd2011_clean_small,5,3
1729,Generator Loss,-1.7154732942581177,sd2011_clean_small,5,3
1730,Generator Loss,-1.4225590229034424,sd2011_clean_small,5,3
1731,Generator Loss,-1.8274462223052979,sd2011_clean_small,5,3
1732,Generator Loss,-1.6456154584884644,sd2011_clean_small,5,3
1733,Generator Loss,-1.9018278121948242,sd2011_clean_small,5,3
1734,Generator Loss,-1.5408958196640015,sd2011_clean_small,5,3
1735,Generator Loss,-1.5784322023391724,sd2011_clean_small,5,3
1736,Generator Loss,-1.6876020431518555,sd2011_clean_small,5,3
1737,Generator Loss,-1.8992468118667603,sd2011_clean_small,5,3
1738,Generator Loss,-1.6516143083572388,sd2011_clean_small,5,3
1739,Generator Loss,-1.690029501914978,sd2011_clean_small,5,3
1740,Generator Loss,-1.8185080289840698,sd2011_clean_small,5,3
1741,Generator Loss,-1.7160507440567017,sd2011_clean_small,5,3
1742,Generator Loss,-1.3387105464935303,sd2011_clean_small,5,3
1743,Generator Loss,-1.7316187620162964,sd2011_clean_small,5,3
1744,Generator Loss,-1.4441828727722168,sd2011_clean_small,5,3
1745,Generator Loss,-2.0578200817108154,sd2011_clean_small,5,3
1746,Generator Loss,-1.3706169128417969,sd2011_clean_small,5,3
1747,Generator Loss,-1.5131042003631592,sd2011_clean_small,5,3
1748,Generator Loss,-1.6956158876419067,sd2011_clean_small,5,3
1749,Generator Loss,-2.022257089614868,sd2011_clean_small,5,3
1750,Generator Loss,-1.9614827632904053,sd2011_clean_small,5,3
1751,Generator Loss,-1.3947829008102417,sd2011_clean_small,5,3
1752,Generator Loss,-1.7344064712524414,sd2011_clean_small,5,3
1753,Generator Loss,-1.3011536598205566,sd2011_clean_small,5,3
1754,Generator Loss,-1.3648886680603027,sd2011_clean_small,5,3
1755,Generator Loss,-1.1188008785247803,sd2011_clean_small,5,3
1756,Generator Loss,-0.9520119428634644,sd2011_clean_small,5,3
1757,Generator Loss,-1.5854620933532715,sd2011_clean_small,5,3
1758,Generator Loss,-1.7311056852340698,sd2011_clean_small,5,3
1759,Generator Loss,-1.7255418300628662,sd2011_clean_small,5,3
1760,Generator Loss,-1.8129881620407104,sd2011_clean_small,5,3
1761,Generator Loss,-1.4098044633865356,sd2011_clean_small,5,3
1762,Generator Loss,-1.6829348802566528,sd2011_clean_small,5,3
1763,Generator Loss,-1.255548119544983,sd2011_clean_small,5,3
1764,Generator Loss,-1.5271121263504028,sd2011_clean_small,5,3
1765,Generator Loss,-1.1788628101348877,sd2011_clean_small,5,3
1766,Generator Loss,-1.1744712591171265,sd2011_clean_small,5,3
1767,Generator Loss,-0.9536952376365662,sd2011_clean_small,5,3
1768,Generator Loss,-1.4302772283554077,sd2011_clean_small,5,3
1769,Generator Loss,-1.747188687324524,sd2011_clean_small,5,3
1770,Generator Loss,-1.9925302267074585,sd2011_clean_small,5,3
1771,Generator Loss,-1.8380460739135742,sd2011_clean_small,5,3
1772,Generator Loss,-2.0364418029785156,sd2011_clean_small,5,3
1773,Generator Loss,-1.8200186491012573,sd2011_clean_small,5,3
1774,Generator Loss,-1.373929500579834,sd2011_clean_small,5,3
1775,Generator Loss,-1.3542755842208862,sd2011_clean_small,5,3
1776,Generator Loss,-1.6584938764572144,sd2011_clean_small,5,3
1777,Generator Loss,-1.1990344524383545,sd2011_clean_small,5,3
1778,Generator Loss,-1.5145584344863892,sd2011_clean_small,5,3
1779,Generator Loss,-1.8514995574951172,sd2011_clean_small,5,3
1780,Generator Loss,-2.042477607727051,sd2011_clean_small,5,3
1781,Generator Loss,-2.2388834953308105,sd2011_clean_small,5,3
1782,Generator Loss,-1.4252946376800537,sd2011_clean_small,5,3
1783,Generator Loss,-1.5203442573547363,sd2011_clean_small,5,3
1784,Generator Loss,-1.1423444747924805,sd2011_clean_small,5,3
1785,Generator Loss,-1.3386616706848145,sd2011_clean_small,5,3
1786,Generator Loss,-1.6945858001708984,sd2011_clean_small,5,3
1787,Generator Loss,-1.6893798112869263,sd2011_clean_small,5,3
1788,Generator Loss,-1.5587444305419922,sd2011_clean_small,5,3
1789,Generator Loss,-1.5586309432983398,sd2011_clean_small,5,3
1790,Generator Loss,-1.9464603662490845,sd2011_clean_small,5,3
1791,Generator Loss,-2.018500804901123,sd2011_clean_small,5,3
1792,Generator Loss,-1.6930509805679321,sd2011_clean_small,5,3
1793,Generator Loss,-1.967793583869934,sd2011_clean_small,5,3
1794,Generator Loss,-1.971744418144226,sd2011_clean_small,5,3
1795,Generator Loss,-1.5040769577026367,sd2011_clean_small,5,3
1796,Generator Loss,-1.6158130168914795,sd2011_clean_small,5,3
1797,Generator Loss,-2.27535343170166,sd2011_clean_small,5,3
1798,Generator Loss,-2.211228847503662,sd2011_clean_small,5,3
1799,Generator Loss,-2.121232032775879,sd2011_clean_small,5,3
0,Discriminator Loss,-1.0143446922302246,sd2011_clean_small,5,3
1,Discriminator Loss,-2.198143243789673,sd2011_clean_small,5,3
2,Discriminator Loss,-1.0825444459915161,sd2011_clean_small,5,3
3,Discriminator Loss,-0.6177053451538086,sd2011_clean_small,5,3
4,Discriminator Loss,-0.16881704330444336,sd2011_clean_small,5,3
5,Discriminator Loss,-0.13491666316986084,sd2011_clean_small,5,3
6,Discriminator Loss,0.18125474452972412,sd2011_clean_small,5,3
7,Discriminator Loss,-0.20485901832580566,sd2011_clean_small,5,3
8,Discriminator Loss,0.06469547748565674,sd2011_clean_small,5,3
9,Discriminator Loss,0.03402841091156006,sd2011_clean_small,5,3
10,Discriminator Loss,-0.0574946403503418,sd2011_clean_small,5,3
11,Discriminator Loss,-0.0792384147644043,sd2011_clean_small,5,3
12,Discriminator Loss,0.22029602527618408,sd2011_clean_small,5,3
13,Discriminator Loss,0.24372363090515137,sd2011_clean_small,5,3
14,Discriminator Loss,-0.016270995140075684,sd2011_clean_small,5,3
15,Discriminator Loss,0.38788366317749023,sd2011_clean_small,5,3
16,Discriminator Loss,-0.06560516357421875,sd2011_clean_small,5,3
17,Discriminator Loss,0.07538950443267822,sd2011_clean_small,5,3
18,Discriminator Loss,-0.02404940128326416,sd2011_clean_small,5,3
19,Discriminator Loss,0.2859119176864624,sd2011_clean_small,5,3
20,Discriminator Loss,0.1472461223602295,sd2011_clean_small,5,3
21,Discriminator Loss,0.09984278678894043,sd2011_clean_small,5,3
22,Discriminator Loss,-0.07464516162872314,sd2011_clean_small,5,3
23,Discriminator Loss,0.054437994956970215,sd2011_clean_small,5,3
24,Discriminator Loss,0.38652801513671875,sd2011_clean_small,5,3
25,Discriminator Loss,-0.03150224685668945,sd2011_clean_small,5,3
26,Discriminator Loss,0.23661375045776367,sd2011_clean_small,5,3
27,Discriminator Loss,0.21862077713012695,sd2011_clean_small,5,3
28,Discriminator Loss,-0.22299444675445557,sd2011_clean_small,5,3
29,Discriminator Loss,0.0681605339050293,sd2011_clean_small,5,3
30,Discriminator Loss,0.10733616352081299,sd2011_clean_small,5,3
31,Discriminator Loss,0.02051866054534912,sd2011_clean_small,5,3
32,Discriminator Loss,0.10943305492401123,sd2011_clean_small,5,3
33,Discriminator Loss,0.11123490333557129,sd2011_clean_small,5,3
34,Discriminator Loss,0.11153936386108398,sd2011_clean_small,5,3
35,Discriminator Loss,-0.09607303142547607,sd2011_clean_small,5,3
36,Discriminator Loss,-0.27498066425323486,sd2011_clean_small,5,3
37,Discriminator Loss,-0.07680988311767578,sd2011_clean_small,5,3
38,Discriminator Loss,0.11684393882751465,sd2011_clean_small,5,3
39,Discriminator Loss,-0.09096944332122803,sd2011_clean_small,5,3
40,Discriminator Loss,-0.16249525547027588,sd2011_clean_small,5,3
41,Discriminator Loss,-0.00993955135345459,sd2011_clean_small,5,3
42,Discriminator Loss,0.09974527359008789,sd2011_clean_small,5,3
43,Discriminator Loss,0.022632360458374023,sd2011_clean_small,5,3
44,Discriminator Loss,-0.15055441856384277,sd2011_clean_small,5,3
45,Discriminator Loss,0.10599231719970703,sd2011_clean_small,5,3
46,Discriminator Loss,-0.02701544761657715,sd2011_clean_small,5,3
47,Discriminator Loss,-0.08838081359863281,sd2011_clean_small,5,3
48,Discriminator Loss,0.12840092182159424,sd2011_clean_small,5,3
49,Discriminator Loss,0.1568145751953125,sd2011_clean_small,5,3
50,Discriminator Loss,-0.06798696517944336,sd2011_clean_small,5,3
51,Discriminator Loss,0.1905277967453003,sd2011_clean_small,5,3
52,Discriminator Loss,0.2584458589553833,sd2011_clean_small,5,3
53,Discriminator Loss,-0.17365634441375732,sd2011_clean_small,5,3
54,Discriminator Loss,0.2659658193588257,sd2011_clean_small,5,3
55,Discriminator Loss,-0.08165335655212402,sd2011_clean_small,5,3
56,Discriminator Loss,-0.06264376640319824,sd2011_clean_small,5,3
57,Discriminator Loss,-0.0053403377532958984,sd2011_clean_small,5,3
58,Discriminator Loss,0.11438417434692383,sd2011_clean_small,5,3
59,Discriminator Loss,0.009793281555175781,sd2011_clean_small,5,3
60,Discriminator Loss,0.22514677047729492,sd2011_clean_small,5,3
61,Discriminator Loss,0.028968095779418945,sd2011_clean_small,5,3
62,Discriminator Loss,-0.24658942222595215,sd2011_clean_small,5,3
63,Discriminator Loss,0.020638704299926758,sd2011_clean_small,5,3
64,Discriminator Loss,0.236358642578125,sd2011_clean_small,5,3
65,Discriminator Loss,0.23044347763061523,sd2011_clean_small,5,3
66,Discriminator Loss,0.32874035835266113,sd2011_clean_small,5,3
67,Discriminator Loss,-0.017142295837402344,sd2011_clean_small,5,3
68,Discriminator Loss,0.11157917976379395,sd2011_clean_small,5,3
69,Discriminator Loss,0.04136061668395996,sd2011_clean_small,5,3
70,Discriminator Loss,0.06538772583007812,sd2011_clean_small,5,3
71,Discriminator Loss,-0.05267691612243652,sd2011_clean_small,5,3
