epochs,loss_type,value,data,copes,j
40,Discriminator Loss,-0.007405012845993042,sd2011_duration_wo_missing,5,4
41,Discriminator Loss,-0.1074439287185669,sd2011_duration_wo_missing,5,4
42,Discriminator Loss,-0.02296006679534912,sd2011_duration_wo_missing,5,4
43,Discriminator Loss,0.03425627946853638,sd2011_duration_wo_missing,5,4
44,Discriminator Loss,-0.0435650497674942,sd2011_duration_wo_missing,5,4
45,Discriminator Loss,0.05117043852806091,sd2011_duration_wo_missing,5,4
46,Discriminator Loss,-0.10499460995197296,sd2011_duration_wo_missing,5,4
47,Discriminator Loss,-0.024796128273010254,sd2011_duration_wo_missing,5,4
48,Discriminator Loss,0.00244005024433136,sd2011_duration_wo_missing,5,4
49,Discriminator Loss,-0.05684982240200043,sd2011_duration_wo_missing,5,4
50,Discriminator Loss,0.08549979329109192,sd2011_duration_wo_missing,5,4
51,Discriminator Loss,-0.03871801495552063,sd2011_duration_wo_missing,5,4
52,Discriminator Loss,-0.09749560058116913,sd2011_duration_wo_missing,5,4
53,Discriminator Loss,-0.05543804168701172,sd2011_duration_wo_missing,5,4
54,Discriminator Loss,-0.06063389778137207,sd2011_duration_wo_missing,5,4
55,Discriminator Loss,-0.07222431898117065,sd2011_duration_wo_missing,5,4
56,Discriminator Loss,-0.01211044192314148,sd2011_duration_wo_missing,5,4
57,Discriminator Loss,-0.05281132459640503,sd2011_duration_wo_missing,5,4
58,Discriminator Loss,0.03156140446662903,sd2011_duration_wo_missing,5,4
59,Discriminator Loss,0.044549405574798584,sd2011_duration_wo_missing,5,4
60,Discriminator Loss,-0.09133471548557281,sd2011_duration_wo_missing,5,4
61,Discriminator Loss,-0.1217602789402008,sd2011_duration_wo_missing,5,4
62,Discriminator Loss,-0.007268071174621582,sd2011_duration_wo_missing,5,4
63,Discriminator Loss,0.02476024627685547,sd2011_duration_wo_missing,5,4
64,Discriminator Loss,0.02913007140159607,sd2011_duration_wo_missing,5,4
65,Discriminator Loss,-0.05129498243331909,sd2011_duration_wo_missing,5,4
66,Discriminator Loss,0.031216531991958618,sd2011_duration_wo_missing,5,4
67,Discriminator Loss,-0.08752155303955078,sd2011_duration_wo_missing,5,4
68,Discriminator Loss,-0.003901064395904541,sd2011_duration_wo_missing,5,4
69,Discriminator Loss,-0.07438954710960388,sd2011_duration_wo_missing,5,4
70,Discriminator Loss,0.059861719608306885,sd2011_duration_wo_missing,5,4
71,Discriminator Loss,0.04711431264877319,sd2011_duration_wo_missing,5,4
72,Discriminator Loss,-0.0005910098552703857,sd2011_duration_wo_missing,5,4
73,Discriminator Loss,-0.05102509260177612,sd2011_duration_wo_missing,5,4
74,Discriminator Loss,0.04402565956115723,sd2011_duration_wo_missing,5,4
75,Discriminator Loss,0.017552196979522705,sd2011_duration_wo_missing,5,4
76,Discriminator Loss,-0.03924807906150818,sd2011_duration_wo_missing,5,4
77,Discriminator Loss,0.010670304298400879,sd2011_duration_wo_missing,5,4
78,Discriminator Loss,-0.020238041877746582,sd2011_duration_wo_missing,5,4
79,Discriminator Loss,-0.1031571626663208,sd2011_duration_wo_missing,5,4
80,Discriminator Loss,-0.04960954189300537,sd2011_duration_wo_missing,5,4
81,Discriminator Loss,-0.024735182523727417,sd2011_duration_wo_missing,5,4
82,Discriminator Loss,0.0542757511138916,sd2011_duration_wo_missing,5,4
83,Discriminator Loss,0.0015911757946014404,sd2011_duration_wo_missing,5,4
84,Discriminator Loss,-0.09342947602272034,sd2011_duration_wo_missing,5,4
85,Discriminator Loss,0.023464858531951904,sd2011_duration_wo_missing,5,4
86,Discriminator Loss,-0.026244133710861206,sd2011_duration_wo_missing,5,4
87,Discriminator Loss,-0.012421935796737671,sd2011_duration_wo_missing,5,4
88,Discriminator Loss,0.026588529348373413,sd2011_duration_wo_missing,5,4
89,Discriminator Loss,0.0899568498134613,sd2011_duration_wo_missing,5,4
90,Discriminator Loss,-0.034744083881378174,sd2011_duration_wo_missing,5,4
91,Discriminator Loss,-0.020041733980178833,sd2011_duration_wo_missing,5,4
92,Discriminator Loss,0.028458893299102783,sd2011_duration_wo_missing,5,4
93,Discriminator Loss,0.00620955228805542,sd2011_duration_wo_missing,5,4
94,Discriminator Loss,-0.08075225353240967,sd2011_duration_wo_missing,5,4
95,Discriminator Loss,0.005590856075286865,sd2011_duration_wo_missing,5,4
96,Discriminator Loss,0.04585343599319458,sd2011_duration_wo_missing,5,4
97,Discriminator Loss,0.026136577129364014,sd2011_duration_wo_missing,5,4
98,Discriminator Loss,0.015254974365234375,sd2011_duration_wo_missing,5,4
99,Discriminator Loss,0.03110480308532715,sd2011_duration_wo_missing,5,4
0,Generator Loss,1.5316938161849976,sd2011_duration_wo_missing,5,5
1,Generator Loss,1.4704375267028809,sd2011_duration_wo_missing,5,5
2,Generator Loss,1.2538609504699707,sd2011_duration_wo_missing,5,5
3,Generator Loss,1.274463176727295,sd2011_duration_wo_missing,5,5
4,Generator Loss,1.2295842170715332,sd2011_duration_wo_missing,5,5
5,Generator Loss,1.2680315971374512,sd2011_duration_wo_missing,5,5
6,Generator Loss,1.3584052324295044,sd2011_duration_wo_missing,5,5
7,Generator Loss,1.0543526411056519,sd2011_duration_wo_missing,5,5
8,Generator Loss,0.8872008323669434,sd2011_duration_wo_missing,5,5
9,Generator Loss,0.950766921043396,sd2011_duration_wo_missing,5,5
10,Generator Loss,0.8695372939109802,sd2011_duration_wo_missing,5,5
11,Generator Loss,1.0339106321334839,sd2011_duration_wo_missing,5,5
12,Generator Loss,0.9328006505966187,sd2011_duration_wo_missing,5,5
13,Generator Loss,0.9294208884239197,sd2011_duration_wo_missing,5,5
14,Generator Loss,0.8811134099960327,sd2011_duration_wo_missing,5,5
15,Generator Loss,0.655022382736206,sd2011_duration_wo_missing,5,5
16,Generator Loss,0.7225692272186279,sd2011_duration_wo_missing,5,5
17,Generator Loss,0.6765710115432739,sd2011_duration_wo_missing,5,5
18,Generator Loss,0.6907783150672913,sd2011_duration_wo_missing,5,5
19,Generator Loss,0.5429470539093018,sd2011_duration_wo_missing,5,5
20,Generator Loss,0.574310839176178,sd2011_duration_wo_missing,5,5
21,Generator Loss,0.732418417930603,sd2011_duration_wo_missing,5,5
22,Generator Loss,0.7159532308578491,sd2011_duration_wo_missing,5,5
23,Generator Loss,0.4720068573951721,sd2011_duration_wo_missing,5,5
24,Generator Loss,0.5852775573730469,sd2011_duration_wo_missing,5,5
25,Generator Loss,0.5109251737594604,sd2011_duration_wo_missing,5,5
26,Generator Loss,0.4230719804763794,sd2011_duration_wo_missing,5,5
27,Generator Loss,0.6143631935119629,sd2011_duration_wo_missing,5,5
28,Generator Loss,0.5721217393875122,sd2011_duration_wo_missing,5,5
29,Generator Loss,0.44358953833580017,sd2011_duration_wo_missing,5,5
30,Generator Loss,0.4245913624763489,sd2011_duration_wo_missing,5,5
31,Generator Loss,0.5065596103668213,sd2011_duration_wo_missing,5,5
32,Generator Loss,0.4258309602737427,sd2011_duration_wo_missing,5,5
33,Generator Loss,0.2745124399662018,sd2011_duration_wo_missing,5,5
34,Generator Loss,0.25754645466804504,sd2011_duration_wo_missing,5,5
35,Generator Loss,0.12171399593353271,sd2011_duration_wo_missing,5,5
36,Generator Loss,0.26199448108673096,sd2011_duration_wo_missing,5,5
37,Generator Loss,0.1670568585395813,sd2011_duration_wo_missing,5,5
38,Generator Loss,0.17202821373939514,sd2011_duration_wo_missing,5,5
39,Generator Loss,0.22754761576652527,sd2011_duration_wo_missing,5,5
40,Generator Loss,0.10660246014595032,sd2011_duration_wo_missing,5,5
41,Generator Loss,0.04648783802986145,sd2011_duration_wo_missing,5,5
42,Generator Loss,0.019689202308654785,sd2011_duration_wo_missing,5,5
43,Generator Loss,0.043542295694351196,sd2011_duration_wo_missing,5,5
44,Generator Loss,0.15537071228027344,sd2011_duration_wo_missing,5,5
45,Generator Loss,-0.018875569105148315,sd2011_duration_wo_missing,5,5
46,Generator Loss,-0.11802780628204346,sd2011_duration_wo_missing,5,5
47,Generator Loss,-0.07508650422096252,sd2011_duration_wo_missing,5,5
48,Generator Loss,-0.03320908546447754,sd2011_duration_wo_missing,5,5
49,Generator Loss,-0.1034107506275177,sd2011_duration_wo_missing,5,5
50,Generator Loss,-0.24908915162086487,sd2011_duration_wo_missing,5,5
51,Generator Loss,-0.15750563144683838,sd2011_duration_wo_missing,5,5
52,Generator Loss,-0.26309096813201904,sd2011_duration_wo_missing,5,5
53,Generator Loss,-0.2635642886161804,sd2011_duration_wo_missing,5,5
54,Generator Loss,-0.2535538673400879,sd2011_duration_wo_missing,5,5
55,Generator Loss,-0.276153028011322,sd2011_duration_wo_missing,5,5
56,Generator Loss,-0.2299049347639084,sd2011_duration_wo_missing,5,5
57,Generator Loss,-0.366017609834671,sd2011_duration_wo_missing,5,5
58,Generator Loss,-0.4486614763736725,sd2011_duration_wo_missing,5,5
59,Generator Loss,-0.44779595732688904,sd2011_duration_wo_missing,5,5
60,Generator Loss,-0.42842477560043335,sd2011_duration_wo_missing,5,5
61,Generator Loss,-0.4229065179824829,sd2011_duration_wo_missing,5,5
62,Generator Loss,-0.46446382999420166,sd2011_duration_wo_missing,5,5
63,Generator Loss,-0.47258031368255615,sd2011_duration_wo_missing,5,5
64,Generator Loss,-0.484002947807312,sd2011_duration_wo_missing,5,5
65,Generator Loss,-0.45764440298080444,sd2011_duration_wo_missing,5,5
66,Generator Loss,-0.526688277721405,sd2011_duration_wo_missing,5,5
67,Generator Loss,-0.5058265328407288,sd2011_duration_wo_missing,5,5
68,Generator Loss,-0.5031810998916626,sd2011_duration_wo_missing,5,5
69,Generator Loss,-0.5707879066467285,sd2011_duration_wo_missing,5,5
70,Generator Loss,-0.6194209456443787,sd2011_duration_wo_missing,5,5
71,Generator Loss,-0.5954867005348206,sd2011_duration_wo_missing,5,5
72,Generator Loss,-0.6109803318977356,sd2011_duration_wo_missing,5,5
73,Generator Loss,-0.5766447186470032,sd2011_duration_wo_missing,5,5
74,Generator Loss,-0.636334240436554,sd2011_duration_wo_missing,5,5
75,Generator Loss,-0.6962065100669861,sd2011_duration_wo_missing,5,5
76,Generator Loss,-0.7226642370223999,sd2011_duration_wo_missing,5,5
77,Generator Loss,-0.6327808499336243,sd2011_duration_wo_missing,5,5
78,Generator Loss,-0.6075913310050964,sd2011_duration_wo_missing,5,5
79,Generator Loss,-0.5963777303695679,sd2011_duration_wo_missing,5,5
80,Generator Loss,-0.6533860564231873,sd2011_duration_wo_missing,5,5
81,Generator Loss,-0.7434365749359131,sd2011_duration_wo_missing,5,5
82,Generator Loss,-0.6413928866386414,sd2011_duration_wo_missing,5,5
83,Generator Loss,-0.6532677412033081,sd2011_duration_wo_missing,5,5
84,Generator Loss,-0.6301357746124268,sd2011_duration_wo_missing,5,5
85,Generator Loss,-0.6994679570198059,sd2011_duration_wo_missing,5,5
86,Generator Loss,-0.712230384349823,sd2011_duration_wo_missing,5,5
87,Generator Loss,-0.6786415576934814,sd2011_duration_wo_missing,5,5
88,Generator Loss,-0.6842136979103088,sd2011_duration_wo_missing,5,5
89,Generator Loss,-0.6740404963493347,sd2011_duration_wo_missing,5,5
90,Generator Loss,-0.7756615877151489,sd2011_duration_wo_missing,5,5
91,Generator Loss,-0.7451193332672119,sd2011_duration_wo_missing,5,5
92,Generator Loss,-0.7655549049377441,sd2011_duration_wo_missing,5,5
93,Generator Loss,-0.7691309452056885,sd2011_duration_wo_missing,5,5
94,Generator Loss,-0.7370221614837646,sd2011_duration_wo_missing,5,5
95,Generator Loss,-0.7023822665214539,sd2011_duration_wo_missing,5,5
96,Generator Loss,-0.8397276997566223,sd2011_duration_wo_missing,5,5
97,Generator Loss,-0.7506654262542725,sd2011_duration_wo_missing,5,5
98,Generator Loss,-0.7615439891815186,sd2011_duration_wo_missing,5,5
99,Generator Loss,-0.7323315739631653,sd2011_duration_wo_missing,5,5
0,Discriminator Loss,-0.007802136242389679,sd2011_duration_wo_missing,5,5
1,Discriminator Loss,-0.004696182906627655,sd2011_duration_wo_missing,5,5
2,Discriminator Loss,-0.06247463822364807,sd2011_duration_wo_missing,5,5
3,Discriminator Loss,-0.07191422581672668,sd2011_duration_wo_missing,5,5
4,Discriminator Loss,-0.12737388908863068,sd2011_duration_wo_missing,5,5
5,Discriminator Loss,-0.13161921501159668,sd2011_duration_wo_missing,5,5
6,Discriminator Loss,-0.08460664749145508,sd2011_duration_wo_missing,5,5
7,Discriminator Loss,-0.04581955075263977,sd2011_duration_wo_missing,5,5
8,Discriminator Loss,-0.05121701955795288,sd2011_duration_wo_missing,5,5
9,Discriminator Loss,0.09572821855545044,sd2011_duration_wo_missing,5,5
10,Discriminator Loss,0.11205899715423584,sd2011_duration_wo_missing,5,5
11,Discriminator Loss,-0.08415371179580688,sd2011_duration_wo_missing,5,5
12,Discriminator Loss,-0.024488717317581177,sd2011_duration_wo_missing,5,5
13,Discriminator Loss,0.04669255018234253,sd2011_duration_wo_missing,5,5
14,Discriminator Loss,-0.03770279884338379,sd2011_duration_wo_missing,5,5
15,Discriminator Loss,-0.03273975849151611,sd2011_duration_wo_missing,5,5
16,Discriminator Loss,0.023535311222076416,sd2011_duration_wo_missing,5,5
17,Discriminator Loss,0.11401203274726868,sd2011_duration_wo_missing,5,5
18,Discriminator Loss,0.06748020648956299,sd2011_duration_wo_missing,5,5
19,Discriminator Loss,0.01746070384979248,sd2011_duration_wo_missing,5,5
20,Discriminator Loss,0.01278737187385559,sd2011_duration_wo_missing,5,5
21,Discriminator Loss,0.034240782260894775,sd2011_duration_wo_missing,5,5
22,Discriminator Loss,-0.04297530651092529,sd2011_duration_wo_missing,5,5
23,Discriminator Loss,0.13168203830718994,sd2011_duration_wo_missing,5,5
24,Discriminator Loss,0.012069851160049438,sd2011_duration_wo_missing,5,5
25,Discriminator Loss,0.08723393082618713,sd2011_duration_wo_missing,5,5
26,Discriminator Loss,-0.03302198648452759,sd2011_duration_wo_missing,5,5
27,Discriminator Loss,0.05000218749046326,sd2011_duration_wo_missing,5,5
28,Discriminator Loss,-0.1604846715927124,sd2011_duration_wo_missing,5,5
29,Discriminator Loss,0.011206239461898804,sd2011_duration_wo_missing,5,5
30,Discriminator Loss,0.008165746927261353,sd2011_duration_wo_missing,5,5
31,Discriminator Loss,-0.06119200587272644,sd2011_duration_wo_missing,5,5
32,Discriminator Loss,-0.03853881359100342,sd2011_duration_wo_missing,5,5
33,Discriminator Loss,-0.06651026010513306,sd2011_duration_wo_missing,5,5
34,Discriminator Loss,-0.04892951250076294,sd2011_duration_wo_missing,5,5
35,Discriminator Loss,0.01949286460876465,sd2011_duration_wo_missing,5,5
36,Discriminator Loss,-0.01907593011856079,sd2011_duration_wo_missing,5,5
37,Discriminator Loss,-0.07576972246170044,sd2011_duration_wo_missing,5,5
38,Discriminator Loss,0.011937528848648071,sd2011_duration_wo_missing,5,5
39,Discriminator Loss,0.031532853841781616,sd2011_duration_wo_missing,5,5
40,Discriminator Loss,-0.013888388872146606,sd2011_duration_wo_missing,5,5
41,Discriminator Loss,-0.07640153169631958,sd2011_duration_wo_missing,5,5
42,Discriminator Loss,0.0075667500495910645,sd2011_duration_wo_missing,5,5
43,Discriminator Loss,-0.0007640719413757324,sd2011_duration_wo_missing,5,5
44,Discriminator Loss,-0.03391832113265991,sd2011_duration_wo_missing,5,5
45,Discriminator Loss,-0.036441683769226074,sd2011_duration_wo_missing,5,5
46,Discriminator Loss,-0.032320767641067505,sd2011_duration_wo_missing,5,5
47,Discriminator Loss,-0.054866015911102295,sd2011_duration_wo_missing,5,5
48,Discriminator Loss,-0.0879477858543396,sd2011_duration_wo_missing,5,5
49,Discriminator Loss,-0.04078567028045654,sd2011_duration_wo_missing,5,5
50,Discriminator Loss,-0.05468481779098511,sd2011_duration_wo_missing,5,5
51,Discriminator Loss,-0.04513496160507202,sd2011_duration_wo_missing,5,5
52,Discriminator Loss,-0.016916275024414062,sd2011_duration_wo_missing,5,5
53,Discriminator Loss,0.009440183639526367,sd2011_duration_wo_missing,5,5
54,Discriminator Loss,0.01820594072341919,sd2011_duration_wo_missing,5,5
55,Discriminator Loss,0.0012347698211669922,sd2011_duration_wo_missing,5,5
56,Discriminator Loss,-0.11523410677909851,sd2011_duration_wo_missing,5,5
57,Discriminator Loss,-0.06735783815383911,sd2011_duration_wo_missing,5,5
58,Discriminator Loss,0.021110117435455322,sd2011_duration_wo_missing,5,5
59,Discriminator Loss,-0.018027544021606445,sd2011_duration_wo_missing,5,5
60,Discriminator Loss,0.04119086265563965,sd2011_duration_wo_missing,5,5
61,Discriminator Loss,-0.07704389095306396,sd2011_duration_wo_missing,5,5
62,Discriminator Loss,0.031658053398132324,sd2011_duration_wo_missing,5,5
63,Discriminator Loss,-0.1052323579788208,sd2011_duration_wo_missing,5,5
64,Discriminator Loss,-0.0043451786041259766,sd2011_duration_wo_missing,5,5
65,Discriminator Loss,-0.049735188484191895,sd2011_duration_wo_missing,5,5
66,Discriminator Loss,-0.0043221116065979,sd2011_duration_wo_missing,5,5
67,Discriminator Loss,0.07253789901733398,sd2011_duration_wo_missing,5,5
68,Discriminator Loss,-0.08531218767166138,sd2011_duration_wo_missing,5,5
69,Discriminator Loss,0.0871317982673645,sd2011_duration_wo_missing,5,5
70,Discriminator Loss,-0.016772449016571045,sd2011_duration_wo_missing,5,5
71,Discriminator Loss,0.0011220574378967285,sd2011_duration_wo_missing,5,5
72,Discriminator Loss,-0.11722195148468018,sd2011_duration_wo_missing,5,5
73,Discriminator Loss,-0.03983944654464722,sd2011_duration_wo_missing,5,5
74,Discriminator Loss,-0.010639548301696777,sd2011_duration_wo_missing,5,5
75,Discriminator Loss,-0.03635227680206299,sd2011_duration_wo_missing,5,5
76,Discriminator Loss,0.035114586353302,sd2011_duration_wo_missing,5,5
77,Discriminator Loss,0.07211077213287354,sd2011_duration_wo_missing,5,5
78,Discriminator Loss,-0.02811288833618164,sd2011_duration_wo_missing,5,5
79,Discriminator Loss,-0.038811683654785156,sd2011_duration_wo_missing,5,5
80,Discriminator Loss,-0.1358964443206787,sd2011_duration_wo_missing,5,5
81,Discriminator Loss,-0.024844586849212646,sd2011_duration_wo_missing,5,5
82,Discriminator Loss,0.0628734827041626,sd2011_duration_wo_missing,5,5
83,Discriminator Loss,0.07132726907730103,sd2011_duration_wo_missing,5,5
84,Discriminator Loss,-0.059853315353393555,sd2011_duration_wo_missing,5,5
85,Discriminator Loss,-0.020993471145629883,sd2011_duration_wo_missing,5,5
86,Discriminator Loss,-0.046960651874542236,sd2011_duration_wo_missing,5,5
87,Discriminator Loss,-0.01662355661392212,sd2011_duration_wo_missing,5,5
88,Discriminator Loss,0.04747575521469116,sd2011_duration_wo_missing,5,5
89,Discriminator Loss,-0.10089629888534546,sd2011_duration_wo_missing,5,5
90,Discriminator Loss,-0.01717597246170044,sd2011_duration_wo_missing,5,5
91,Discriminator Loss,0.032024919986724854,sd2011_duration_wo_missing,5,5
92,Discriminator Loss,0.016516685485839844,sd2011_duration_wo_missing,5,5
93,Discriminator Loss,-0.08140093088150024,sd2011_duration_wo_missing,5,5
94,Discriminator Loss,-0.028607070446014404,sd2011_duration_wo_missing,5,5
95,Discriminator Loss,-0.13769680261611938,sd2011_duration_wo_missing,5,5
96,Discriminator Loss,0.04638183116912842,sd2011_duration_wo_missing,5,5
97,Discriminator Loss,-0.03562724590301514,sd2011_duration_wo_missing,5,5
98,Discriminator Loss,0.035068631172180176,sd2011_duration_wo_missing,5,5
99,Discriminator Loss,0.04539644718170166,sd2011_duration_wo_missing,5,5
