epochs,loss_type,value,data,copes,j
143,Generator Loss,-3.0623998641967773,sd2011_clean_small_numeric,5,4
144,Generator Loss,-3.093881845474243,sd2011_clean_small_numeric,5,4
145,Generator Loss,-3.014727830886841,sd2011_clean_small_numeric,5,4
146,Generator Loss,-3.0156617164611816,sd2011_clean_small_numeric,5,4
147,Generator Loss,-3.0659637451171875,sd2011_clean_small_numeric,5,4
148,Generator Loss,-3.1713616847991943,sd2011_clean_small_numeric,5,4
149,Generator Loss,-3.0850794315338135,sd2011_clean_small_numeric,5,4
150,Generator Loss,-3.2206690311431885,sd2011_clean_small_numeric,5,4
151,Generator Loss,-3.163134813308716,sd2011_clean_small_numeric,5,4
152,Generator Loss,-2.915848731994629,sd2011_clean_small_numeric,5,4
153,Generator Loss,-3.148209571838379,sd2011_clean_small_numeric,5,4
154,Generator Loss,-2.7601375579833984,sd2011_clean_small_numeric,5,4
155,Generator Loss,-3.072711229324341,sd2011_clean_small_numeric,5,4
156,Generator Loss,-3.1054210662841797,sd2011_clean_small_numeric,5,4
157,Generator Loss,-3.246244430541992,sd2011_clean_small_numeric,5,4
158,Generator Loss,-3.4612526893615723,sd2011_clean_small_numeric,5,4
159,Generator Loss,-3.1286938190460205,sd2011_clean_small_numeric,5,4
160,Generator Loss,-3.1899139881134033,sd2011_clean_small_numeric,5,4
161,Generator Loss,-3.2567527294158936,sd2011_clean_small_numeric,5,4
162,Generator Loss,-3.248501777648926,sd2011_clean_small_numeric,5,4
163,Generator Loss,-3.1564056873321533,sd2011_clean_small_numeric,5,4
164,Generator Loss,-3.1565604209899902,sd2011_clean_small_numeric,5,4
165,Generator Loss,-3.075798749923706,sd2011_clean_small_numeric,5,4
166,Generator Loss,-3.160137414932251,sd2011_clean_small_numeric,5,4
167,Generator Loss,-3.2721545696258545,sd2011_clean_small_numeric,5,4
168,Generator Loss,-3.1615102291107178,sd2011_clean_small_numeric,5,4
169,Generator Loss,-3.2605092525482178,sd2011_clean_small_numeric,5,4
170,Generator Loss,-3.2720253467559814,sd2011_clean_small_numeric,5,4
171,Generator Loss,-3.28214955329895,sd2011_clean_small_numeric,5,4
172,Generator Loss,-3.133575677871704,sd2011_clean_small_numeric,5,4
173,Generator Loss,-3.023486375808716,sd2011_clean_small_numeric,5,4
174,Generator Loss,-2.9886574745178223,sd2011_clean_small_numeric,5,4
175,Generator Loss,-2.961946964263916,sd2011_clean_small_numeric,5,4
176,Generator Loss,-3.089951992034912,sd2011_clean_small_numeric,5,4
177,Generator Loss,-3.2120025157928467,sd2011_clean_small_numeric,5,4
178,Generator Loss,-3.2325830459594727,sd2011_clean_small_numeric,5,4
179,Generator Loss,-3.4562368392944336,sd2011_clean_small_numeric,5,4
180,Generator Loss,-3.437014579772949,sd2011_clean_small_numeric,5,4
181,Generator Loss,-3.22133731842041,sd2011_clean_small_numeric,5,4
182,Generator Loss,-2.9865689277648926,sd2011_clean_small_numeric,5,4
183,Generator Loss,-2.8797314167022705,sd2011_clean_small_numeric,5,4
184,Generator Loss,-3.0356216430664062,sd2011_clean_small_numeric,5,4
185,Generator Loss,-2.9501397609710693,sd2011_clean_small_numeric,5,4
186,Generator Loss,-3.0539824962615967,sd2011_clean_small_numeric,5,4
187,Generator Loss,-3.109126567840576,sd2011_clean_small_numeric,5,4
188,Generator Loss,-3.224510431289673,sd2011_clean_small_numeric,5,4
189,Generator Loss,-3.229689359664917,sd2011_clean_small_numeric,5,4
190,Generator Loss,-3.115297317504883,sd2011_clean_small_numeric,5,4
191,Generator Loss,-2.9198522567749023,sd2011_clean_small_numeric,5,4
192,Generator Loss,-2.929176092147827,sd2011_clean_small_numeric,5,4
193,Generator Loss,-3.063270330429077,sd2011_clean_small_numeric,5,4
194,Generator Loss,-2.9703001976013184,sd2011_clean_small_numeric,5,4
195,Generator Loss,-2.9740865230560303,sd2011_clean_small_numeric,5,4
196,Generator Loss,-3.1701560020446777,sd2011_clean_small_numeric,5,4
197,Generator Loss,-3.404548406600952,sd2011_clean_small_numeric,5,4
198,Generator Loss,-3.4080028533935547,sd2011_clean_small_numeric,5,4
199,Generator Loss,-3.346090078353882,sd2011_clean_small_numeric,5,4
200,Generator Loss,-3.103456735610962,sd2011_clean_small_numeric,5,4
201,Generator Loss,-2.9454500675201416,sd2011_clean_small_numeric,5,4
202,Generator Loss,-2.7607390880584717,sd2011_clean_small_numeric,5,4
203,Generator Loss,-2.9236583709716797,sd2011_clean_small_numeric,5,4
204,Generator Loss,-2.994018793106079,sd2011_clean_small_numeric,5,4
205,Generator Loss,-3.2235686779022217,sd2011_clean_small_numeric,5,4
206,Generator Loss,-3.2564804553985596,sd2011_clean_small_numeric,5,4
207,Generator Loss,-3.1557323932647705,sd2011_clean_small_numeric,5,4
208,Generator Loss,-3.170382022857666,sd2011_clean_small_numeric,5,4
209,Generator Loss,-3.1295244693756104,sd2011_clean_small_numeric,5,4
210,Generator Loss,-2.900360107421875,sd2011_clean_small_numeric,5,4
211,Generator Loss,-2.7880606651306152,sd2011_clean_small_numeric,5,4
212,Generator Loss,-2.972937822341919,sd2011_clean_small_numeric,5,4
213,Generator Loss,-3.0352466106414795,sd2011_clean_small_numeric,5,4
214,Generator Loss,-3.279146194458008,sd2011_clean_small_numeric,5,4
215,Generator Loss,-3.165895938873291,sd2011_clean_small_numeric,5,4
216,Generator Loss,-3.0631515979766846,sd2011_clean_small_numeric,5,4
217,Generator Loss,-2.8410754203796387,sd2011_clean_small_numeric,5,4
218,Generator Loss,-2.790097951889038,sd2011_clean_small_numeric,5,4
219,Generator Loss,-2.8257992267608643,sd2011_clean_small_numeric,5,4
220,Generator Loss,-3.0839059352874756,sd2011_clean_small_numeric,5,4
221,Generator Loss,-2.9058001041412354,sd2011_clean_small_numeric,5,4
222,Generator Loss,-2.9153592586517334,sd2011_clean_small_numeric,5,4
223,Generator Loss,-3.0700578689575195,sd2011_clean_small_numeric,5,4
224,Generator Loss,-2.965122699737549,sd2011_clean_small_numeric,5,4
225,Generator Loss,-2.713510036468506,sd2011_clean_small_numeric,5,4
226,Generator Loss,-2.6696877479553223,sd2011_clean_small_numeric,5,4
227,Generator Loss,-2.606752872467041,sd2011_clean_small_numeric,5,4
228,Generator Loss,-2.6874337196350098,sd2011_clean_small_numeric,5,4
229,Generator Loss,-3.0553646087646484,sd2011_clean_small_numeric,5,4
230,Generator Loss,-3.2200331687927246,sd2011_clean_small_numeric,5,4
231,Generator Loss,-3.073140859603882,sd2011_clean_small_numeric,5,4
232,Generator Loss,-3.13828706741333,sd2011_clean_small_numeric,5,4
233,Generator Loss,-2.8988382816314697,sd2011_clean_small_numeric,5,4
234,Generator Loss,-2.857292413711548,sd2011_clean_small_numeric,5,4
235,Generator Loss,-2.5557007789611816,sd2011_clean_small_numeric,5,4
236,Generator Loss,-2.7237472534179688,sd2011_clean_small_numeric,5,4
237,Generator Loss,-2.760021448135376,sd2011_clean_small_numeric,5,4
238,Generator Loss,-2.9082562923431396,sd2011_clean_small_numeric,5,4
239,Generator Loss,-2.9702367782592773,sd2011_clean_small_numeric,5,4
240,Generator Loss,-3.00495982170105,sd2011_clean_small_numeric,5,4
241,Generator Loss,-2.934244394302368,sd2011_clean_small_numeric,5,4
242,Generator Loss,-2.9650380611419678,sd2011_clean_small_numeric,5,4
243,Generator Loss,-2.894213914871216,sd2011_clean_small_numeric,5,4
244,Generator Loss,-2.7328851222991943,sd2011_clean_small_numeric,5,4
245,Generator Loss,-2.630831718444824,sd2011_clean_small_numeric,5,4
246,Generator Loss,-2.704918622970581,sd2011_clean_small_numeric,5,4
247,Generator Loss,-2.749951124191284,sd2011_clean_small_numeric,5,4
248,Generator Loss,-2.83189058303833,sd2011_clean_small_numeric,5,4
249,Generator Loss,-2.9369473457336426,sd2011_clean_small_numeric,5,4
250,Generator Loss,-2.98564076423645,sd2011_clean_small_numeric,5,4
251,Generator Loss,-3.169010877609253,sd2011_clean_small_numeric,5,4
252,Generator Loss,-2.968923330307007,sd2011_clean_small_numeric,5,4
253,Generator Loss,-2.8316681385040283,sd2011_clean_small_numeric,5,4
254,Generator Loss,-2.676332950592041,sd2011_clean_small_numeric,5,4
255,Generator Loss,-2.724907875061035,sd2011_clean_small_numeric,5,4
256,Generator Loss,-2.680911064147949,sd2011_clean_small_numeric,5,4
257,Generator Loss,-2.8036506175994873,sd2011_clean_small_numeric,5,4
258,Generator Loss,-2.953428030014038,sd2011_clean_small_numeric,5,4
259,Generator Loss,-3.062013864517212,sd2011_clean_small_numeric,5,4
260,Generator Loss,-3.0247440338134766,sd2011_clean_small_numeric,5,4
261,Generator Loss,-2.9323570728302,sd2011_clean_small_numeric,5,4
262,Generator Loss,-2.835134506225586,sd2011_clean_small_numeric,5,4
263,Generator Loss,-2.6592330932617188,sd2011_clean_small_numeric,5,4
264,Generator Loss,-2.6151726245880127,sd2011_clean_small_numeric,5,4
265,Generator Loss,-2.664513349533081,sd2011_clean_small_numeric,5,4
266,Generator Loss,-2.8007984161376953,sd2011_clean_small_numeric,5,4
267,Generator Loss,-2.840744733810425,sd2011_clean_small_numeric,5,4
268,Generator Loss,-2.868973731994629,sd2011_clean_small_numeric,5,4
269,Generator Loss,-2.934046745300293,sd2011_clean_small_numeric,5,4
270,Generator Loss,-3.0508456230163574,sd2011_clean_small_numeric,5,4
271,Generator Loss,-2.863132953643799,sd2011_clean_small_numeric,5,4
272,Generator Loss,-2.6588022708892822,sd2011_clean_small_numeric,5,4
273,Generator Loss,-2.6324689388275146,sd2011_clean_small_numeric,5,4
274,Generator Loss,-2.7197721004486084,sd2011_clean_small_numeric,5,4
275,Generator Loss,-2.688380241394043,sd2011_clean_small_numeric,5,4
276,Generator Loss,-2.964200019836426,sd2011_clean_small_numeric,5,4
277,Generator Loss,-3.162515878677368,sd2011_clean_small_numeric,5,4
278,Generator Loss,-3.2519636154174805,sd2011_clean_small_numeric,5,4
279,Generator Loss,-3.068660020828247,sd2011_clean_small_numeric,5,4
280,Generator Loss,-3.030482292175293,sd2011_clean_small_numeric,5,4
281,Generator Loss,-2.848996639251709,sd2011_clean_small_numeric,5,4
282,Generator Loss,-2.788547992706299,sd2011_clean_small_numeric,5,4
283,Generator Loss,-2.710833787918091,sd2011_clean_small_numeric,5,4
284,Generator Loss,-2.8555612564086914,sd2011_clean_small_numeric,5,4
285,Generator Loss,-3.0853259563446045,sd2011_clean_small_numeric,5,4
286,Generator Loss,-2.9651992321014404,sd2011_clean_small_numeric,5,4
287,Generator Loss,-2.925055503845215,sd2011_clean_small_numeric,5,4
288,Generator Loss,-2.9555907249450684,sd2011_clean_small_numeric,5,4
289,Generator Loss,-2.932806968688965,sd2011_clean_small_numeric,5,4
290,Generator Loss,-3.18510365486145,sd2011_clean_small_numeric,5,4
291,Generator Loss,-2.9974985122680664,sd2011_clean_small_numeric,5,4
292,Generator Loss,-2.9519896507263184,sd2011_clean_small_numeric,5,4
293,Generator Loss,-2.711484670639038,sd2011_clean_small_numeric,5,4
294,Generator Loss,-2.844818353652954,sd2011_clean_small_numeric,5,4
295,Generator Loss,-2.8942172527313232,sd2011_clean_small_numeric,5,4
296,Generator Loss,-3.002262592315674,sd2011_clean_small_numeric,5,4
297,Generator Loss,-3.239920139312744,sd2011_clean_small_numeric,5,4
298,Generator Loss,-3.214337110519409,sd2011_clean_small_numeric,5,4
299,Generator Loss,-3.2634270191192627,sd2011_clean_small_numeric,5,4
300,Generator Loss,-3.0548794269561768,sd2011_clean_small_numeric,5,4
301,Generator Loss,-2.739227533340454,sd2011_clean_small_numeric,5,4
302,Generator Loss,-2.580254554748535,sd2011_clean_small_numeric,5,4
303,Generator Loss,-2.632969856262207,sd2011_clean_small_numeric,5,4
304,Generator Loss,-3.084397315979004,sd2011_clean_small_numeric,5,4
305,Generator Loss,-3.16914701461792,sd2011_clean_small_numeric,5,4
306,Generator Loss,-3.146885395050049,sd2011_clean_small_numeric,5,4
307,Generator Loss,-2.891880750656128,sd2011_clean_small_numeric,5,4
308,Generator Loss,-3.1056113243103027,sd2011_clean_small_numeric,5,4
309,Generator Loss,-3.0136349201202393,sd2011_clean_small_numeric,5,4
310,Generator Loss,-3.103968620300293,sd2011_clean_small_numeric,5,4
311,Generator Loss,-2.9812817573547363,sd2011_clean_small_numeric,5,4
312,Generator Loss,-2.8822028636932373,sd2011_clean_small_numeric,5,4
313,Generator Loss,-2.808992862701416,sd2011_clean_small_numeric,5,4
314,Generator Loss,-2.7800943851470947,sd2011_clean_small_numeric,5,4
315,Generator Loss,-2.845097303390503,sd2011_clean_small_numeric,5,4
316,Generator Loss,-2.9740347862243652,sd2011_clean_small_numeric,5,4
317,Generator Loss,-3.0394906997680664,sd2011_clean_small_numeric,5,4
318,Generator Loss,-3.0318963527679443,sd2011_clean_small_numeric,5,4
319,Generator Loss,-3.095642328262329,sd2011_clean_small_numeric,5,4
320,Generator Loss,-2.8271703720092773,sd2011_clean_small_numeric,5,4
321,Generator Loss,-2.8357155323028564,sd2011_clean_small_numeric,5,4
322,Generator Loss,-2.9895360469818115,sd2011_clean_small_numeric,5,4
323,Generator Loss,-3.021413803100586,sd2011_clean_small_numeric,5,4
324,Generator Loss,-3.132235527038574,sd2011_clean_small_numeric,5,4
325,Generator Loss,-3.3436450958251953,sd2011_clean_small_numeric,5,4
326,Generator Loss,-3.1659295558929443,sd2011_clean_small_numeric,5,4
327,Generator Loss,-3.015726089477539,sd2011_clean_small_numeric,5,4
328,Generator Loss,-2.9459471702575684,sd2011_clean_small_numeric,5,4
329,Generator Loss,-2.9349093437194824,sd2011_clean_small_numeric,5,4
330,Generator Loss,-2.969926118850708,sd2011_clean_small_numeric,5,4
331,Generator Loss,-3.0429065227508545,sd2011_clean_small_numeric,5,4
332,Generator Loss,-3.159230947494507,sd2011_clean_small_numeric,5,4
333,Generator Loss,-2.9552271366119385,sd2011_clean_small_numeric,5,4
334,Generator Loss,-3.022145986557007,sd2011_clean_small_numeric,5,4
335,Generator Loss,-3.077766180038452,sd2011_clean_small_numeric,5,4
336,Generator Loss,-3.3058459758758545,sd2011_clean_small_numeric,5,4
337,Generator Loss,-3.246155023574829,sd2011_clean_small_numeric,5,4
338,Generator Loss,-3.047548532485962,sd2011_clean_small_numeric,5,4
339,Generator Loss,-2.935433864593506,sd2011_clean_small_numeric,5,4
340,Generator Loss,-2.901041269302368,sd2011_clean_small_numeric,5,4
341,Generator Loss,-2.796380043029785,sd2011_clean_small_numeric,5,4
342,Generator Loss,-3.0513720512390137,sd2011_clean_small_numeric,5,4
343,Generator Loss,-2.889907121658325,sd2011_clean_small_numeric,5,4
344,Generator Loss,-2.9212024211883545,sd2011_clean_small_numeric,5,4
345,Generator Loss,-3.099780797958374,sd2011_clean_small_numeric,5,4
346,Generator Loss,-3.0868356227874756,sd2011_clean_small_numeric,5,4
347,Generator Loss,-3.106431007385254,sd2011_clean_small_numeric,5,4
348,Generator Loss,-2.867152690887451,sd2011_clean_small_numeric,5,4
349,Generator Loss,-3.113837480545044,sd2011_clean_small_numeric,5,4
350,Generator Loss,-2.99272084236145,sd2011_clean_small_numeric,5,4
351,Generator Loss,-2.813373327255249,sd2011_clean_small_numeric,5,4
352,Generator Loss,-2.941952705383301,sd2011_clean_small_numeric,5,4
353,Generator Loss,-2.9654271602630615,sd2011_clean_small_numeric,5,4
354,Generator Loss,-2.62886905670166,sd2011_clean_small_numeric,5,4
355,Generator Loss,-2.8196403980255127,sd2011_clean_small_numeric,5,4
356,Generator Loss,-2.994589328765869,sd2011_clean_small_numeric,5,4
357,Generator Loss,-2.957637071609497,sd2011_clean_small_numeric,5,4
358,Generator Loss,-3.010798931121826,sd2011_clean_small_numeric,5,4
359,Generator Loss,-3.0586583614349365,sd2011_clean_small_numeric,5,4
360,Generator Loss,-3.007108211517334,sd2011_clean_small_numeric,5,4
361,Generator Loss,-2.8301191329956055,sd2011_clean_small_numeric,5,4
362,Generator Loss,-2.8475353717803955,sd2011_clean_small_numeric,5,4
363,Generator Loss,-2.879626512527466,sd2011_clean_small_numeric,5,4
364,Generator Loss,-2.79244327545166,sd2011_clean_small_numeric,5,4
365,Generator Loss,-2.9974780082702637,sd2011_clean_small_numeric,5,4
366,Generator Loss,-2.9619641304016113,sd2011_clean_small_numeric,5,4
367,Generator Loss,-3.013751268386841,sd2011_clean_small_numeric,5,4
368,Generator Loss,-3.122483015060425,sd2011_clean_small_numeric,5,4
369,Generator Loss,-2.774298906326294,sd2011_clean_small_numeric,5,4
370,Generator Loss,-2.6745247840881348,sd2011_clean_small_numeric,5,4
371,Generator Loss,-2.613163709640503,sd2011_clean_small_numeric,5,4
372,Generator Loss,-2.657780408859253,sd2011_clean_small_numeric,5,4
373,Generator Loss,-2.891535997390747,sd2011_clean_small_numeric,5,4
374,Generator Loss,-2.9564099311828613,sd2011_clean_small_numeric,5,4
375,Generator Loss,-3.150752305984497,sd2011_clean_small_numeric,5,4
376,Generator Loss,-3.0646374225616455,sd2011_clean_small_numeric,5,4
377,Generator Loss,-3.2175798416137695,sd2011_clean_small_numeric,5,4
378,Generator Loss,-3.0152742862701416,sd2011_clean_small_numeric,5,4
379,Generator Loss,-2.776355504989624,sd2011_clean_small_numeric,5,4
380,Generator Loss,-2.826453447341919,sd2011_clean_small_numeric,5,4
381,Generator Loss,-2.6502416133880615,sd2011_clean_small_numeric,5,4
382,Generator Loss,-2.7932639122009277,sd2011_clean_small_numeric,5,4
383,Generator Loss,-2.908975124359131,sd2011_clean_small_numeric,5,4
384,Generator Loss,-3.0828943252563477,sd2011_clean_small_numeric,5,4
385,Generator Loss,-2.9735419750213623,sd2011_clean_small_numeric,5,4
386,Generator Loss,-3.1766228675842285,sd2011_clean_small_numeric,5,4
387,Generator Loss,-3.0787949562072754,sd2011_clean_small_numeric,5,4
388,Generator Loss,-2.90982723236084,sd2011_clean_small_numeric,5,4
389,Generator Loss,-2.950552463531494,sd2011_clean_small_numeric,5,4
390,Generator Loss,-2.8507590293884277,sd2011_clean_small_numeric,5,4
391,Generator Loss,-2.8178606033325195,sd2011_clean_small_numeric,5,4
392,Generator Loss,-2.929149866104126,sd2011_clean_small_numeric,5,4
393,Generator Loss,-2.997474431991577,sd2011_clean_small_numeric,5,4
394,Generator Loss,-2.8444161415100098,sd2011_clean_small_numeric,5,4
395,Generator Loss,-2.9026541709899902,sd2011_clean_small_numeric,5,4
396,Generator Loss,-2.9332761764526367,sd2011_clean_small_numeric,5,4
397,Generator Loss,-2.8105742931365967,sd2011_clean_small_numeric,5,4
398,Generator Loss,-2.687870502471924,sd2011_clean_small_numeric,5,4
399,Generator Loss,-2.630662202835083,sd2011_clean_small_numeric,5,4
400,Generator Loss,-2.8317434787750244,sd2011_clean_small_numeric,5,4
401,Generator Loss,-3.047260046005249,sd2011_clean_small_numeric,5,4
402,Generator Loss,-3.032447576522827,sd2011_clean_small_numeric,5,4
403,Generator Loss,-3.130490303039551,sd2011_clean_small_numeric,5,4
404,Generator Loss,-3.063136577606201,sd2011_clean_small_numeric,5,4
405,Generator Loss,-2.8127834796905518,sd2011_clean_small_numeric,5,4
