var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
k,b,l,o,e,m,o,l,b,n
k,j,l,f,h,e,o,d,o,f
k,l,c,j,d,c,e,g,l,b
h,h,a,a,l,b,l,f,k,f
k,n,k,k,g,f,f,k,j,b
k,k,c,m,a,j,o,f,g,n
n,n,a,m,l,i,j,b,i,l
j,b,h,f,b,l,e,d,a,f
j,e,g,a,i,m,d,g,g,j
j,l,o,o,i,b,i,a,g,k
k,m,h,c,n,l,c,o,f,a
h,h,f,j,m,e,n,o,d,f
c,o,m,b,a,l,f,k,m,b
k,j,k,k,f,m,c,o,k,e
i,j,g,h,l,k,h,c,j,c
b,n,o,o,e,m,f,a,c,m
h,e,a,i,f,h,b,l,m,k
m,a,m,k,g,b,l,e,e,n
i,g,c,o,f,f,o,m,k,g
b,n,b,n,e,d,l,f,h,l
o,h,a,k,h,o,j,b,g,m
g,i,f,o,f,k,m,n,k,e
c,n,e,l,l,j,e,a,i,n
n,i,h,m,k,k,k,i,c,g
o,j,b,a,m,a,h,a,g,m
o,h,i,k,h,n,d,d,d,l
m,j,k,e,d,i,i,n,n,i
h,a,e,n,m,l,k,h,h,d
h,n,l,h,b,j,m,b,i,f
a,c,a,i,j,j,m,c,i,o
e,b,n,b,l,e,g,b,d,j
d,a,m,i,j,e,j,a,h,o
b,f,l,n,h,b,h,a,n,k
o,h,a,i,n,j,i,i,m,b
h,g,i,h,j,o,m,g,c,i
b,i,k,m,k,i,j,c,d,d
a,o,i,b,f,i,m,j,n,j
e,c,f,a,i,c,m,o,f,l
k,o,a,h,i,m,m,m,b,o
g,k,n,e,n,j,k,l,j,a
f,i,b,b,o,d,d,f,o,h
b,h,i,e,i,c,b,k,b,j
f,a,b,a,n,l,n,m,m,d
o,e,d,g,k,o,e,e,b,c
a,n,i,i,c,d,k,f,f,c
m,h,c,j,h,h,i,b,e,d
i,k,j,i,e,b,m,c,o,h
o,i,h,j,o,b,b,m,l,h
l,n,k,h,k,a,o,o,k,h
n,c,f,f,e,g,m,j,e,g
e,o,h,j,g,a,o,m,g,n
h,b,o,c,j,l,f,m,h,k
i,l,c,j,k,o,h,d,l,a
o,g,l,e,h,g,m,k,c,a
o,k,b,f,m,k,b,j,m,i
b,l,b,j,a,d,g,n,l,j
b,h,l,l,h,b,h,n,n,l
h,b,o,e,l,a,i,n,m,n
o,d,j,f,g,d,j,g,h,e
f,l,e,c,c,e,g,f,a,m
a,e,m,n,o,o,b,g,g,k
i,a,m,n,e,j,j,g,h,o
k,o,o,a,f,n,g,j,g,h
n,g,d,n,h,c,l,n,o,k
g,b,k,g,k,d,h,m,g,b
o,h,b,a,k,h,f,o,n,m
l,a,b,l,e,n,d,l,f,f
d,f,a,m,a,e,m,g,e,l
f,d,c,d,c,m,l,j,h,n
d,m,o,c,i,f,f,a,e,o
b,h,a,c,m,o,d,h,f,m
g,m,d,c,n,o,j,i,g,g
o,l,n,c,h,c,b,m,f,e
k,m,i,m,e,o,b,e,l,k
f,i,c,k,l,b,j,h,n,l
f,h,d,h,m,d,e,l,b,c
j,o,h,m,a,o,c,d,c,m
j,i,m,j,b,d,a,h,m,m
j,a,o,e,k,a,a,f,k,d
m,l,c,n,g,g,h,b,k,g
d,m,l,i,b,i,c,f,a,e
m,d,k,f,a,h,a,e,i,d
e,n,g,n,k,k,l,h,b,h
e,k,g,g,n,c,k,o,d,k
d,h,i,h,i,c,h,l,n,m
k,a,l,a,e,n,h,d,i,o
i,l,l,h,k,h,b,a,o,j
n,i,f,f,o,f,i,b,m,o
n,m,h,h,j,c,d,f,d,m
j,k,e,h,e,m,n,o,f,d
l,m,f,c,o,o,m,g,m,c
g,a,a,k,l,l,c,f,m,a
j,f,m,n,f,d,d,n,d,i
n,k,m,g,e,e,l,g,m,g
h,d,g,e,m,f,c,h,k,e
n,k,o,i,k,l,d,e,e,m
g,g,d,i,b,k,l,c,d,c
j,g,g,b,i,h,g,f,n,h
o,b,l,o,o,g,c,d,g,f
f,c,c,h,o,d,c,n,a,g
i,b,a,g,i,d,l,i,e,a
b,d,l,m,l,f,b,g,j,g
o,f,h,b,l,m,g,k,i,o
a,a,l,h,m,e,b,h,f,l
e,h,n,m,l,o,a,f,c,c
e,g,i,m,f,e,g,o,h,m
i,j,m,f,d,b,o,j,c,o
j,e,a,i,e,k,o,i,d,o
k,n,l,k,i,e,m,j,n,f
c,n,o,d,j,m,f,j,h,f
f,a,c,o,m,i,f,i,i,d
h,k,l,d,o,d,g,k,m,n
d,o,d,c,j,n,o,h,j,l
n,c,m,l,k,j,e,i,o,o
h,f,h,e,b,m,o,b,g,j
l,b,d,k,h,c,a,f,i,a
j,b,a,i,k,i,h,i,m,c
o,i,h,e,k,i,d,i,m,c
f,c,a,f,o,h,g,o,i,m
o,k,i,n,h,m,o,e,h,d
e,c,f,d,f,a,d,h,c,i
i,l,k,c,l,m,k,m,n,h
j,o,n,o,k,n,n,f,a,c
f,j,i,k,n,a,k,g,a,g
h,d,a,c,l,m,j,h,h,h
m,k,k,i,f,h,b,g,m,g
i,h,c,b,i,d,b,h,i,m
m,c,i,i,e,f,c,e,h,f
d,c,h,g,a,m,b,a,c,a
d,n,j,g,d,o,h,n,l,j
i,j,f,o,m,n,k,c,f,k
l,h,c,j,m,c,e,f,j,g
n,h,e,j,l,e,l,o,b,i
g,e,f,a,o,d,j,i,h,h
m,a,k,h,l,g,b,c,j,g
l,n,d,d,j,b,h,a,e,e
k,l,j,k,e,n,c,d,a,i
f,m,d,f,f,b,n,c,i,o
o,f,a,c,i,c,c,d,g,k
j,a,n,j,g,b,h,b,h,k
g,o,m,g,n,i,l,a,h,k
l,m,l,i,o,b,j,d,k,i
f,e,h,j,e,j,d,e,m,c
m,g,a,m,b,j,f,g,b,o
a,i,n,f,m,a,j,o,o,l
c,l,j,f,d,l,g,d,d,n
d,e,n,m,j,c,o,m,c,e
i,l,b,l,d,m,n,f,e,g
d,a,f,f,d,g,h,m,d,l
n,h,h,d,g,d,g,m,k,j
c,l,k,f,d,j,m,j,d,g
o,n,d,b,k,k,o,c,g,b
j,d,c,n,k,l,l,m,a,m
c,o,b,j,l,n,a,j,f,h
b,l,d,j,e,l,h,k,i,g
f,h,d,j,o,a,n,k,f,n
m,o,c,c,d,a,n,o,k,f
k,f,a,e,o,b,e,m,l,c
g,d,n,g,e,e,l,k,h,j
g,j,g,m,h,k,d,g,l,g
l,e,h,i,c,c,l,j,g,h
a,a,l,g,h,i,a,g,f,g
n,a,n,g,n,h,k,o,n,d
g,m,d,i,l,h,o,b,n,d
g,g,n,i,i,c,n,n,h,j
a,i,g,d,k,c,o,a,d,f
c,l,l,f,o,c,i,g,m,f
l,k,e,i,m,b,o,m,l,l
m,b,g,m,f,o,n,g,k,c
b,l,m,a,h,g,n,g,l,i
f,d,j,c,o,i,b,i,e,m
g,d,m,k,f,e,h,c,c,i
g,m,c,b,e,j,d,o,a,g
d,a,n,g,m,d,m,c,l,o
k,g,n,n,h,m,f,f,l,n
l,e,b,n,k,e,l,o,m,h
c,o,h,d,d,n,j,e,j,i
k,i,o,j,b,k,i,c,h,d
l,o,l,a,l,o,j,c,n,e
i,j,h,d,j,m,b,o,k,e
e,h,e,i,c,f,g,n,k,g
k,m,a,m,g,l,g,k,f,o
n,j,d,m,b,a,l,k,j,k
m,n,c,n,c,e,m,k,f,o
d,o,c,l,b,h,g,c,h,f
k,m,d,f,b,k,a,o,o,n
l,m,h,j,b,j,n,b,g,e
g,m,b,e,e,i,m,f,o,k
m,l,a,n,j,e,f,a,c,a
c,n,h,f,g,n,e,l,h,b
m,c,n,f,a,g,m,m,g,e
i,b,l,j,d,b,h,d,m,m
n,a,o,o,n,g,k,f,n,e
l,j,e,e,o,b,g,j,c,n
f,a,d,b,c,h,b,c,k,m
h,c,d,b,k,m,g,l,a,e
i,n,i,a,d,m,j,l,j,b
l,f,f,m,a,g,k,e,c,l
h,n,b,h,d,i,n,k,i,j
e,a,a,c,j,o,h,n,k,e
f,m,h,k,o,g,l,m,o,m
o,j,i,d,b,b,h,h,c,k
e,e,c,c,k,k,a,g,d,m
i,h,c,m,a,i,j,m,m,l
l,l,l,h,n,l,o,m,f,j
i,n,o,f,c,g,c,l,e,n
h,f,o,f,h,n,d,n,e,g
b,o,j,o,j,b,b,j,m,d
h,n,d,e,c,c,i,e,m,o
k,d,l,i,d,d,i,i,d,e
i,g,l,f,c,l,n,g,a,e
k,m,j,e,b,a,n,e,e,m
n,c,j,g,j,o,a,a,j,l
b,o,n,h,e,l,k,g,f,b
o,e,g,i,f,b,l,c,d,k
l,o,c,m,j,k,j,c,e,n
g,o,o,k,i,a,a,n,g,k
b,n,j,m,h,d,n,f,j,m
k,h,l,n,i,e,a,b,i,b
e,c,b,h,m,j,g,d,m,n
b,c,e,m,d,a,e,l,h,a
d,h,l,a,e,j,b,l,g,b
d,j,f,a,i,h,e,c,o,a
m,n,a,j,m,j,h,e,g,n
m,k,o,o,o,e,e,b,i,g
h,a,o,l,l,o,o,e,m,h
e,k,a,i,i,i,l,a,c,m
d,f,e,g,g,b,d,c,d,f
n,m,i,f,l,d,c,b,j,a
a,c,f,h,e,c,o,j,j,b
h,k,o,n,n,b,m,l,b,c
k,c,k,h,d,f,k,i,c,j
f,h,c,l,i,n,c,i,j,l
g,f,o,f,k,n,i,h,m,i
k,i,h,i,d,a,c,b,k,n
k,m,m,b,h,j,j,l,b,h
e,b,f,c,i,g,n,c,i,e
b,k,e,g,b,g,k,k,m,m
e,b,l,b,e,b,c,k,k,b
j,c,m,c,c,h,j,d,i,d
f,n,m,n,d,a,o,i,i,n
o,i,b,m,d,d,g,e,d,j
j,e,l,f,l,j,i,o,n,d
c,e,k,g,g,a,e,f,g,m
d,e,l,i,a,h,o,j,n,h
c,j,l,l,i,o,e,h,e,n
g,d,b,k,k,o,b,i,n,b
o,n,h,o,c,m,o,i,d,f
e,g,i,g,o,b,g,i,n,j
c,b,j,a,d,m,j,o,n,k
i,c,d,l,o,h,i,g,l,o
i,h,c,i,e,l,a,a,o,b
h,o,k,f,f,k,j,e,h,f
f,j,j,e,f,o,b,o,m,d
o,a,d,c,l,j,o,b,n,c
i,e,h,d,f,a,n,h,j,g
n,b,k,h,n,g,l,h,b,d
j,m,c,b,f,e,b,a,c,b
h,i,k,h,h,e,c,h,e,c
f,e,c,j,o,o,b,g,h,i
o,d,m,j,l,b,n,f,f,o
f,h,k,e,a,i,b,m,b,i
g,h,d,j,m,m,f,h,d,l
g,k,a,d,b,g,g,o,a,o
h,b,l,l,j,d,j,k,d,h
o,l,e,h,j,c,d,j,l,g
l,i,j,g,d,a,o,k,m,o
i,i,e,j,f,l,l,h,j,g
l,g,c,c,j,g,k,f,i,a
d,j,n,n,k,h,n,a,b,i
j,l,c,f,c,l,j,i,a,f
g,a,i,a,n,f,g,o,h,m
e,d,o,n,n,j,i,h,l,j
o,f,e,h,c,l,k,e,a,j
a,a,n,o,b,f,e,g,m,g
a,d,o,k,l,k,g,c,h,j
m,c,a,l,g,g,d,m,h,l
l,o,a,i,d,a,c,g,l,m
h,e,l,j,m,f,e,c,d,f
m,h,d,e,f,n,h,l,k,c
b,b,n,j,j,h,d,m,i,e
l,e,h,g,k,b,k,g,g,l
n,n,n,c,i,h,d,b,d,a
h,a,n,k,l,o,e,c,i,d
g,a,d,e,o,h,k,i,f,g
f,e,g,f,l,a,c,h,a,d
e,g,l,k,n,g,a,k,i,l
b,g,m,m,j,c,g,b,f,j
e,h,j,i,m,k,n,j,e,f
d,k,m,a,j,k,h,g,c,d
k,k,e,a,e,n,e,a,i,j
b,a,i,i,k,a,c,f,k,i
i,h,h,h,n,d,m,l,o,a
k,f,o,m,f,f,j,j,h,c
h,o,j,e,o,m,d,m,l,i
g,k,g,o,d,m,g,o,a,e
k,d,n,k,f,l,j,h,g,k
g,a,j,o,a,j,f,m,i,d
o,g,j,c,d,j,k,m,f,n
f,i,g,m,d,h,m,n,a,d
k,i,n,j,h,g,b,f,h,o
d,c,j,g,j,o,a,f,e,c
n,m,f,a,d,h,k,e,d,e
d,f,f,j,b,h,k,g,l,f
j,k,n,a,d,b,a,i,i,g
n,a,j,m,b,k,f,k,i,n
g,e,a,e,g,k,g,e,e,j
c,i,o,a,o,a,l,j,d,g
j,e,e,k,b,h,k,o,k,h
j,j,f,n,f,c,j,e,a,d
l,i,o,o,j,c,h,m,k,m
c,c,a,e,n,j,h,a,g,j
o,b,j,c,m,a,n,g,e,k
i,d,g,h,f,d,h,n,j,o
g,l,o,f,h,l,a,d,k,d
c,a,i,j,o,c,g,j,m,e
g,o,o,b,c,a,f,l,a,j
g,c,k,h,d,b,g,m,g,i
h,o,g,h,d,i,d,l,b,k
m,d,n,m,h,n,a,l,f,e
h,f,c,c,c,h,l,n,f,l
d,o,f,e,e,c,i,b,l,j
i,f,f,f,m,i,c,e,j,e
n,e,n,l,n,a,a,f,a,c
c,h,k,k,e,b,a,l,f,c
f,j,o,k,h,h,k,l,n,n
i,g,g,o,i,d,l,b,c,o
o,l,d,g,f,l,j,i,h,n
d,i,c,i,j,b,l,i,e,d
h,m,k,l,h,i,c,b,j,k
b,j,m,j,m,b,h,n,d,n
o,i,b,i,g,l,f,c,m,c
g,f,l,i,n,g,g,l,b,h
c,g,j,f,n,l,n,m,c,j
f,o,f,n,b,m,h,n,e,a
f,l,m,j,h,o,c,m,f,d
g,b,b,i,h,k,a,a,f,i
e,g,a,c,a,o,g,e,b,a
m,k,c,k,l,c,c,i,b,c
k,n,b,e,b,h,d,f,c,m
n,c,g,m,a,e,n,n,d,i
n,b,o,e,j,d,o,c,d,c
m,k,f,e,l,f,n,b,b,k
a,g,i,b,c,c,i,f,o,o
j,f,n,j,m,d,j,i,n,g
h,j,e,i,e,c,j,j,j,b
i,b,h,h,i,n,o,d,c,e
o,f,g,i,c,j,m,m,m,l
j,a,h,l,o,i,n,e,o,m
d,d,j,b,o,d,g,m,e,i
g,j,g,k,e,o,l,a,l,o
g,i,j,n,n,j,c,o,n,m
k,l,a,i,g,j,d,i,h,d
o,a,l,a,l,g,m,c,h,l
e,g,g,l,o,o,c,i,o,f
k,o,g,a,k,j,k,c,i,k
i,h,i,l,g,h,g,b,o,h
g,l,k,i,i,f,f,b,i,f
c,c,e,c,d,g,l,h,e,b
m,l,l,m,c,b,n,o,a,i
h,b,i,i,c,o,c,b,i,e
l,h,h,n,f,i,i,o,e,f
d,m,f,d,a,n,j,f,a,h
g,l,f,a,f,l,a,l,g,b
d,d,j,e,l,g,n,b,m,a
c,j,d,g,e,h,i,o,h,d
i,b,b,l,e,g,l,c,m,g
l,n,m,c,d,b,d,k,i,h
d,a,k,c,l,c,f,e,k,g
b,n,d,d,h,e,n,n,n,d
c,c,d,i,a,i,j,n,a,o
g,n,g,a,j,f,o,m,o,j
k,f,o,h,h,a,i,o,l,n
j,h,a,k,c,a,l,l,i,n
e,d,c,k,m,l,m,i,f,n
h,m,a,h,n,k,k,c,i,l
n,c,a,l,a,m,i,b,g,f
g,h,k,j,j,f,h,l,c,j
o,d,o,e,e,i,c,h,o,f
c,g,o,g,j,a,n,c,o,i
l,l,a,g,k,d,d,d,h,k
c,a,c,c,j,f,l,o,a,c
o,k,o,j,g,l,h,h,f,d
h,b,h,n,i,m,f,l,k,l
l,n,o,k,o,e,d,m,a,o
o,a,j,n,m,f,a,g,f,i
k,j,f,h,k,l,m,i,a,m
e,e,j,b,a,k,m,a,o,l
g,a,e,f,o,f,h,o,o,i
j,m,k,i,j,a,j,l,m,f
o,n,j,l,m,l,n,d,j,h
b,a,d,d,e,l,b,e,a,d
n,b,m,l,c,g,e,a,c,m
n,d,h,e,o,g,n,c,a,g
a,i,b,h,n,l,j,h,a,c
m,g,f,g,f,l,o,m,f,c
o,l,b,i,d,g,m,n,m,m
g,b,d,o,j,n,o,c,i,l
d,g,k,a,k,i,g,k,i,j
i,l,o,a,o,h,d,l,i,b
d,e,g,d,n,i,k,a,d,h
k,i,c,b,g,e,o,n,h,j
d,j,g,h,j,n,h,j,h,a
h,k,b,m,e,o,f,o,d,a
o,n,f,l,k,n,o,l,g,f
b,o,o,k,l,h,g,c,f,k
c,g,e,f,d,c,d,d,i,h
b,d,a,d,e,f,j,i,g,k
m,a,j,l,b,m,l,h,i,b
l,e,a,f,g,c,e,a,j,n
n,f,m,m,k,j,a,i,l,o
e,n,h,i,g,a,h,o,h,d
c,l,f,m,k,f,h,j,n,n
e,b,m,d,m,o,l,l,h,n
j,l,m,n,e,e,l,o,i,c
b,k,a,o,k,m,e,a,j,l
l,l,k,m,a,o,k,n,n,b
j,a,n,k,m,n,o,n,i,f
c,b,b,b,h,i,e,b,g,j
e,c,f,h,a,o,l,a,e,k
h,h,b,d,n,i,n,l,k,m
h,i,f,j,d,b,d,a,k,o
f,m,i,f,j,c,c,b,h,g
k,e,o,g,d,l,j,o,m,i
g,a,i,b,c,a,k,b,o,l
a,d,h,g,e,k,l,g,c,n
a,e,j,b,i,b,c,g,m,g
i,f,h,k,d,k,h,b,j,e
b,j,f,k,d,b,a,k,j,n
l,g,e,g,d,d,n,m,a,b
f,a,l,e,m,m,l,o,l,a
b,o,n,k,k,e,g,d,f,j
a,d,g,n,c,b,f,d,l,b
j,h,a,g,k,k,l,k,b,l
h,k,n,d,i,c,c,e,i,a
m,c,n,c,o,k,b,m,g,f
m,i,f,g,h,n,n,o,d,k
h,o,e,l,d,g,m,d,i,j
a,k,h,e,j,k,g,e,e,k
a,l,g,c,k,k,j,i,l,o
m,k,d,e,m,g,k,k,i,m
o,k,k,f,c,h,i,e,k,d
m,a,c,d,h,k,n,e,g,g
i,j,a,j,d,g,m,b,i,m
j,c,m,a,k,a,h,l,a,h
f,e,i,k,d,n,a,n,c,l
k,k,k,f,e,j,j,h,g,c
d,m,f,e,l,c,b,o,l,j
a,g,h,d,a,k,m,l,l,b
n,k,i,f,f,m,g,e,i,b
n,c,l,b,h,g,h,n,i,i
e,n,g,i,a,m,i,c,i,i
a,i,e,d,m,o,c,k,h,a
d,m,a,e,k,m,l,g,l,k
b,j,k,f,n,o,o,f,a,e
k,f,h,i,d,o,n,l,d,j
d,b,j,b,a,j,g,e,n,n
b,d,k,m,a,c,f,j,f,c
h,e,n,j,l,e,d,b,b,m
l,a,d,e,h,l,c,h,k,j
n,m,f,k,j,f,h,d,l,o
h,o,j,j,d,h,o,j,a,l
l,k,o,b,k,k,a,n,h,m
d,i,c,k,g,j,b,g,i,m
h,i,f,o,d,o,c,h,g,o
d,e,n,l,g,a,i,o,g,n
k,i,k,o,n,o,h,n,j,n
k,h,l,l,a,j,h,l,a,m
o,l,l,a,f,b,f,b,m,d
a,i,m,a,a,e,b,a,g,n
h,o,o,o,a,k,j,c,e,m
a,d,l,a,f,k,a,n,c,l
a,n,c,a,n,i,h,e,o,d
j,i,o,e,j,e,a,h,j,e
n,k,c,o,e,b,m,e,o,b
d,f,f,n,e,i,i,i,o,m
j,h,n,c,c,g,f,h,m,i
f,a,e,f,i,o,b,f,e,l
m,n,i,b,b,k,o,b,l,h
h,o,n,k,k,i,o,b,f,i
m,l,o,c,d,m,j,g,m,o
j,e,o,l,a,d,d,e,n,f
f,n,i,i,j,l,d,b,d,l
f,k,l,o,b,d,g,o,g,g
o,i,a,m,a,e,n,l,g,c
f,e,i,n,n,g,o,l,c,h
e,a,k,j,j,a,b,e,j,h
j,m,l,k,f,f,j,h,f,l
b,a,i,d,c,l,i,n,k,f
l,e,g,a,j,n,c,o,k,o
b,m,b,l,h,f,g,d,e,h
a,h,f,f,d,g,h,e,d,g
g,a,k,f,j,l,k,k,o,b
n,f,b,l,b,m,o,i,b,a
k,n,m,a,d,g,h,h,a,d
f,o,o,c,h,c,i,f,b,b
m,g,g,o,g,l,d,k,m,b
j,j,g,n,n,c,a,n,g,j
o,a,e,n,a,l,e,h,n,f
i,n,j,c,h,e,o,c,g,j
n,d,e,a,i,d,a,a,l,l
j,g,h,m,g,o,m,f,o,g
l,l,g,e,a,a,c,k,a,o
k,e,e,h,d,j,d,d,a,o
m,i,e,d,c,h,l,i,o,g
b,j,g,l,k,k,i,b,j,l
j,k,j,l,b,l,l,n,h,b
g,m,n,k,c,o,d,b,f,k
f,l,g,l,l,c,j,h,f,a
i,d,h,n,j,j,n,g,k,b
h,m,o,j,o,e,b,l,o,o
i,f,o,a,m,j,h,e,m,n
f,h,n,l,e,b,m,h,e,b
l,m,c,o,j,b,e,c,g,a
f,c,k,d,f,d,f,k,l,k
a,d,a,j,a,l,c,h,g,g
a,j,l,k,o,h,j,k,l,b
j,g,e,a,m,i,d,c,o,g
m,n,o,f,k,k,m,i,h,l
b,g,c,f,b,k,h,k,l,i
l,j,e,d,e,j,c,d,n,l
j,o,n,j,a,d,d,h,h,f
n,e,d,n,o,g,h,k,k,l
g,n,g,h,i,o,o,d,a,o
i,d,l,e,f,d,o,a,k,k
k,g,o,k,f,a,f,n,o,e
m,h,e,h,c,n,f,k,h,h
e,n,a,f,f,m,h,m,k,l
j,n,m,b,j,c,j,h,n,k
j,e,g,g,o,c,b,e,k,m
b,b,k,d,g,l,b,l,a,a
i,d,i,m,m,l,o,c,h,n
h,k,k,g,d,m,n,k,f,n
c,f,k,b,o,m,e,e,f,j
a,f,g,o,e,c,i,o,j,m
o,e,n,l,l,c,i,i,l,i
c,e,e,j,l,b,i,b,n,d
g,i,e,g,o,g,d,l,i,o
m,a,c,e,m,m,k,i,h,h
c,c,o,l,e,e,b,e,l,b
m,l,f,i,e,m,d,l,a,d
m,h,i,i,b,n,b,f,c,h
i,n,o,n,m,o,h,l,a,f
f,a,c,g,b,n,d,n,m,f
n,l,b,l,o,h,n,l,m,j
o,d,d,b,j,i,m,f,i,j
n,f,k,c,c,f,e,d,k,d
k,e,o,i,e,f,l,o,c,g
m,e,h,h,c,l,e,f,i,n
b,l,e,o,d,g,n,b,h,g
m,d,b,b,h,f,i,a,m,i
a,e,n,i,n,d,i,e,k,f
m,o,e,b,a,k,e,b,i,c
k,c,a,j,j,h,c,m,h,h
i,n,b,c,e,n,l,d,h,i
a,l,a,k,l,k,m,c,e,a
a,b,k,n,e,j,g,n,b,e
a,h,n,m,c,k,b,n,k,h
g,b,c,m,o,n,l,n,a,h
k,d,e,o,o,e,a,f,o,h
k,j,k,l,j,b,a,l,a,a
n,j,n,l,o,a,d,b,h,k
e,i,g,d,e,k,n,o,d,c
n,b,i,j,b,j,k,g,e,a
k,g,d,f,e,l,o,o,l,e
d,k,k,n,a,h,i,l,e,j
d,m,c,f,d,a,a,l,m,d
h,e,n,e,k,d,n,k,i,c
o,a,m,l,j,d,e,e,n,b
h,f,c,k,e,i,m,j,i,h
j,l,i,o,n,k,g,h,d,f
h,e,l,c,j,i,k,b,d,f
d,n,d,f,j,n,i,h,o,l
n,e,o,o,b,f,n,o,k,k
f,c,e,l,a,n,b,m,a,o
h,i,k,h,g,l,o,e,d,f
l,l,a,k,k,f,l,d,o,f
m,k,j,k,g,l,m,c,b,g
d,k,k,a,k,n,c,m,j,j
d,a,j,b,i,i,m,k,n,a
l,j,g,k,l,f,m,h,n,e
n,m,f,c,o,d,o,c,k,d
i,i,h,c,k,h,i,g,h,b
i,b,i,d,o,j,d,c,l,h
n,g,m,n,h,b,k,f,h,h
l,e,k,c,j,m,e,i,k,f
m,n,a,n,b,i,f,h,d,j
m,n,e,j,n,b,b,d,n,b
j,k,e,c,i,j,f,l,e,e
n,c,j,f,o,a,f,c,j,o
h,k,n,l,j,n,g,e,n,j
i,f,f,b,o,m,e,f,n,e
d,e,e,m,g,o,e,d,m,i
a,j,b,a,g,g,c,l,e,h
m,l,k,n,c,o,d,k,o,f
d,k,i,h,j,c,j,m,b,o
l,n,n,i,m,n,l,j,g,g
j,a,g,k,n,c,h,b,b,d
k,g,l,l,i,c,d,i,j,i
d,k,e,j,l,o,m,b,k,n
o,j,d,d,c,o,m,l,n,b
c,i,h,c,g,a,j,b,g,g
n,h,a,c,a,l,j,i,e,d
o,b,k,g,d,o,c,l,g,j
e,h,l,b,o,k,j,f,e,o
n,m,i,e,k,d,o,d,c,c
c,h,j,l,k,k,d,e,e,o
f,h,d,n,f,m,e,l,k,b
a,o,a,m,o,l,h,b,h,e
b,i,k,h,e,d,f,m,o,b
b,k,b,b,i,c,e,j,b,f
a,m,a,g,b,d,j,f,j,i
j,a,m,d,o,k,b,c,e,b
d,d,i,c,e,f,k,o,b,i
j,m,k,i,c,k,m,i,d,n
f,a,m,n,h,g,g,n,b,e
j,k,k,g,k,n,c,l,e,c
j,k,g,m,b,f,a,n,j,c
m,c,h,m,d,a,k,o,o,a
a,g,b,k,i,d,m,g,c,i
c,l,i,g,g,d,l,n,b,d
b,b,j,i,g,g,m,g,n,n
i,b,c,a,h,c,c,g,l,l
h,n,m,m,c,a,j,n,c,c
n,k,j,c,d,a,c,n,j,a
h,o,d,k,d,j,c,n,i,j
e,k,g,m,h,b,c,l,k,m
m,o,h,n,i,e,f,c,j,f
j,b,i,o,e,f,j,f,e,k
j,l,b,o,g,o,j,d,m,a
a,e,f,h,m,n,f,a,c,h
k,j,b,b,m,a,b,o,f,m
m,l,d,h,d,h,n,k,o,l
j,n,g,b,b,b,a,h,n,i
n,k,l,b,e,b,k,g,m,h
b,o,i,o,l,l,j,n,h,l
d,m,c,c,j,g,e,j,c,k
k,b,a,l,i,o,j,h,l,n
k,n,i,n,d,e,i,a,f,j
o,h,b,l,m,o,d,c,e,c
k,h,b,d,o,l,n,l,e,l
a,d,l,b,h,k,j,j,h,l
m,m,n,e,j,h,c,m,e,l
l,j,a,i,m,g,m,h,n,f
c,c,h,l,l,b,k,b,k,l
b,l,l,b,j,m,g,n,n,k
l,h,e,o,a,n,n,a,i,o
g,i,d,c,j,m,g,o,c,f
c,c,a,d,j,l,b,m,k,h
g,j,o,l,m,g,n,b,b,b
m,g,j,j,l,b,o,h,e,a
d,e,l,b,j,f,a,k,f,o
h,a,n,f,m,j,f,l,j,g
b,d,m,i,h,i,c,g,g,d
e,h,c,k,j,h,j,j,d,k
m,i,b,a,a,j,c,l,f,j
e,k,b,h,f,d,g,i,n,e
e,g,j,l,l,j,c,o,i,e
d,e,d,f,d,l,b,i,o,g
o,a,o,l,o,h,b,l,d,h
l,n,k,l,k,n,n,l,n,c
m,m,j,c,i,d,d,j,f,b
a,k,b,e,e,k,m,c,c,b
o,f,n,o,g,g,h,n,i,b
h,b,e,b,i,o,m,o,k,b
c,c,h,h,b,a,b,b,e,k
n,o,e,o,n,c,b,e,b,e
e,a,i,h,e,e,g,n,m,a
e,k,b,f,b,o,g,n,b,k
b,l,c,g,a,k,h,b,a,c
c,c,c,i,c,n,h,m,h,l
c,e,k,i,k,k,g,a,f,g
f,m,h,m,j,c,d,j,h,f
h,c,e,m,g,m,o,l,j,h
h,c,b,j,d,b,e,i,n,f
j,f,j,e,a,g,d,d,b,j
i,c,b,d,f,o,o,g,k,j
n,l,h,h,n,b,e,g,k,k
h,k,b,o,n,f,j,e,o,f
g,k,o,l,j,l,m,a,d,f
l,b,e,b,j,k,b,h,o,b
j,c,i,i,d,f,f,m,e,k
d,l,g,k,m,n,c,g,m,g
a,c,e,m,f,e,c,o,c,e
h,b,k,d,g,a,k,l,l,d
e,l,h,e,d,f,m,a,g,l
g,n,d,k,d,e,i,f,b,j
o,d,g,o,m,d,n,c,a,a
e,o,b,a,m,g,a,g,h,k
j,l,k,h,e,f,f,k,i,l
g,c,l,e,c,c,g,i,j,l
b,d,j,c,n,d,d,e,a,g
h,a,f,f,d,l,g,h,c,g
j,f,b,e,f,n,i,c,h,b
h,n,h,o,m,o,i,g,m,a
l,o,d,m,i,b,i,h,n,o
o,b,c,k,o,c,f,j,n,j
b,e,n,d,j,n,a,f,g,k
