var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,c,g,f,d,b,h,d,h,d,i,i,f,f,g
i,b,e,c,a,j,h,c,f,c,i,g,h,a,b
g,c,d,b,e,g,d,b,g,b,h,i,j,g,i
d,g,e,a,e,f,j,a,i,d,b,j,j,f,f
i,b,a,c,f,c,f,f,e,j,e,a,j,f,e
c,g,a,e,d,e,b,i,b,i,f,i,e,d,c
d,e,c,e,a,j,f,d,a,g,i,b,e,f,h
i,f,g,c,c,g,e,a,a,c,g,g,b,i,j
e,f,b,g,d,d,c,d,e,b,g,h,f,e,f
f,j,j,g,j,g,i,j,a,a,f,j,e,i,e
c,e,i,i,h,i,g,j,e,c,c,c,f,d,c
e,h,g,j,b,f,c,i,g,a,c,d,e,g,h
g,j,a,e,i,e,j,b,f,j,e,f,f,f,c
h,e,i,a,c,j,e,h,e,c,d,b,c,f,a
e,i,a,j,e,a,d,g,h,b,b,g,c,i,c
g,f,e,g,h,c,h,e,i,d,j,b,i,d,b
g,j,f,j,g,f,b,f,d,d,j,f,i,b,c
e,g,i,a,j,g,e,d,g,d,c,c,g,i,e
b,c,f,e,c,d,i,i,b,a,a,h,e,i,g
b,i,b,b,e,a,e,j,f,f,d,a,e,a,b
d,i,g,j,e,f,e,b,e,c,j,d,f,h,e
c,f,h,b,h,g,i,j,j,j,e,j,j,i,g
c,a,d,h,b,g,h,g,f,d,j,i,h,a,j
j,a,d,g,b,b,i,j,i,i,g,i,c,d,j
i,c,f,g,c,h,i,i,j,a,c,g,g,b,d
f,g,f,i,j,e,g,f,d,a,f,g,b,g,e
e,c,f,j,h,h,b,g,c,j,i,c,i,h,e
d,j,b,g,c,h,a,d,f,b,f,d,c,j,e
e,c,g,e,j,a,e,g,e,e,g,j,i,j,a
b,c,h,f,j,b,j,h,i,h,c,j,h,i,g
d,c,d,h,g,e,i,i,e,h,c,a,c,c,c
j,h,b,g,h,i,j,a,j,d,a,h,e,f,c
h,b,j,f,d,e,a,j,i,j,h,b,j,e,d
j,g,g,i,j,b,b,b,a,e,g,g,d,e,h
b,j,d,a,i,e,b,g,i,a,h,d,a,g,g
g,b,e,b,c,e,d,d,i,e,a,e,e,h,j
a,e,g,g,c,a,b,b,g,b,i,f,f,c,h
h,j,c,g,d,g,d,b,j,f,g,a,j,c,b
i,h,g,e,f,b,a,f,j,a,i,g,a,a,g
j,d,c,d,i,f,c,f,j,c,d,g,d,a,c
c,d,c,c,d,i,b,i,d,h,h,e,j,h,a
a,j,e,g,j,e,g,d,a,i,i,h,i,b,d
i,b,c,c,g,e,e,j,d,f,b,d,d,d,d
d,h,c,i,j,d,f,i,f,g,b,f,b,e,j
h,d,e,b,g,b,g,i,j,a,h,j,f,d,c
i,c,i,h,b,b,a,g,e,b,e,g,h,d,j
c,b,f,d,j,a,j,b,f,i,e,f,e,d,a
i,i,g,i,c,e,e,i,f,i,i,e,a,i,j
j,d,e,e,i,f,h,f,d,f,e,j,c,a,c
i,h,i,j,e,a,h,a,g,h,d,f,g,d,b
f,c,a,c,f,g,c,b,d,h,a,j,d,e,c
e,a,c,c,c,j,b,a,d,c,j,h,g,i,c
c,i,c,a,h,g,g,h,a,d,j,j,h,e,j
d,b,j,c,g,b,j,a,a,f,j,g,h,a,h
g,h,d,f,b,c,a,e,j,c,b,i,c,e,e
f,i,d,a,c,c,a,g,f,j,h,g,a,e,h
i,i,d,a,i,e,g,b,h,a,b,a,d,a,f
b,h,i,e,b,e,f,g,i,e,f,c,a,a,b
g,b,b,i,b,c,i,g,d,c,j,e,h,h,g
g,h,f,h,a,e,j,j,b,a,g,c,i,f,f
e,b,f,a,f,a,i,j,i,a,a,f,d,b,d
a,d,a,h,d,f,g,j,a,i,f,e,j,i,g
j,g,g,i,i,c,e,d,f,j,f,h,e,c,f
j,i,f,j,h,e,d,d,b,c,j,a,d,d,h
e,b,c,j,c,j,a,j,c,a,b,e,g,f,h
d,e,i,c,f,d,a,j,g,c,a,j,g,b,i
h,e,c,h,f,g,g,f,h,h,a,h,e,i,a
d,h,c,g,g,i,b,a,b,c,i,c,b,b,a
b,j,h,d,j,g,g,b,e,j,g,e,c,i,f
g,h,b,e,d,j,b,j,e,i,b,d,e,c,e
c,b,a,g,c,f,h,h,a,a,a,b,e,a,j
h,b,h,c,i,a,b,d,f,e,d,a,j,h,a
h,i,a,d,a,d,f,b,g,d,a,h,e,g,g
f,h,d,j,g,e,d,b,h,g,d,c,e,j,j
a,e,b,b,b,c,i,a,g,i,d,h,d,a,g
b,h,e,e,c,h,c,f,h,c,a,i,b,c,e
j,h,d,j,i,j,c,f,h,c,j,j,b,i,i
j,j,e,d,g,b,i,h,d,b,a,h,j,j,d
d,d,a,h,c,j,f,g,h,g,d,e,a,f,d
c,g,c,g,b,c,b,b,b,e,j,a,a,c,c
d,b,h,g,g,b,e,e,d,b,i,d,f,g,d
j,b,b,g,j,b,d,a,g,f,e,c,c,b,b
g,f,e,d,i,g,h,g,c,d,e,a,a,g,c
f,f,c,d,g,f,e,g,a,g,e,c,e,j,b
h,i,d,e,i,d,b,j,d,i,d,h,e,i,e
e,a,c,g,i,c,j,h,a,h,b,d,g,f,b
c,f,e,h,j,f,f,c,e,c,f,f,g,g,g
j,g,h,h,i,i,d,e,i,j,d,h,d,c,h
a,e,d,g,j,b,c,g,c,g,d,h,g,a,d
d,e,g,d,j,g,a,f,a,c,g,a,c,b,a
g,i,f,e,b,h,d,i,b,d,i,j,a,d,e
i,c,j,g,e,i,a,c,g,c,f,d,j,g,a
j,b,j,f,e,e,e,g,d,b,c,j,f,f,i
g,h,j,a,b,j,i,h,a,i,b,h,g,i,j
b,b,h,e,d,a,d,g,f,c,h,i,a,a,c
d,d,f,h,e,b,f,c,h,i,f,j,i,e,d
h,i,j,g,d,d,f,b,f,f,j,b,e,j,j
g,e,f,g,a,g,d,h,e,b,a,a,j,h,f
c,b,a,h,i,g,j,f,i,d,h,i,b,b,j
g,j,j,a,f,i,e,c,h,a,h,g,e,f,a
g,j,j,f,e,c,g,b,a,j,a,a,b,f,j
j,j,a,g,i,d,g,b,d,d,a,f,j,g,j
e,b,e,h,e,g,h,b,g,c,c,b,i,g,i
a,g,h,i,i,h,c,a,f,i,e,e,j,g,h
b,d,f,a,i,a,g,j,h,h,g,j,i,h,b
g,a,d,h,e,d,c,d,j,f,g,j,f,d,f
c,b,d,b,b,b,f,a,e,b,g,e,b,e,e
a,g,e,f,c,e,e,d,i,a,e,a,h,d,f
j,g,h,i,j,a,c,f,c,e,d,i,b,e,e
d,e,a,c,c,d,e,g,f,j,i,e,i,i,i
c,e,i,j,b,j,g,b,c,i,j,j,c,b,f
a,a,e,a,i,d,j,e,e,c,h,d,h,c,i
g,f,h,a,g,i,j,j,j,c,i,c,h,d,f
e,i,e,d,d,b,j,b,i,c,j,g,h,i,h
g,h,j,b,e,b,f,i,f,j,g,f,a,b,e
g,h,g,h,d,d,j,b,a,g,c,f,d,i,f
a,g,a,h,b,b,i,a,i,f,h,g,e,d,e
d,h,j,b,i,d,e,g,b,d,h,h,i,e,a
h,g,a,c,h,a,i,i,c,h,a,g,a,b,a
b,a,g,a,g,d,e,h,b,c,h,h,h,c,b
g,e,g,d,f,a,b,e,h,i,c,a,b,h,e
i,h,d,b,b,h,j,e,f,a,a,b,h,c,c
g,c,d,f,d,g,j,i,b,g,f,a,h,g,f
b,b,g,j,j,b,e,i,h,f,g,b,i,b,i
e,a,c,c,a,f,f,a,h,i,d,d,a,j,b
d,b,d,f,e,i,c,j,e,i,f,h,h,i,i
a,b,e,j,c,i,j,e,g,d,b,a,e,h,h
a,i,h,i,d,a,j,c,e,g,f,i,h,e,a
e,a,g,b,j,a,g,d,b,i,h,h,h,a,a
b,h,d,b,f,a,c,c,i,h,d,i,e,e,b
i,j,b,e,j,f,h,e,f,a,f,d,j,g,a
g,j,b,j,i,e,f,i,d,h,i,e,d,b,a
g,g,a,i,a,b,j,h,i,d,j,h,j,g,e
h,e,c,b,f,j,c,d,h,d,f,e,i,d,j
c,b,d,h,i,b,c,a,a,a,c,a,f,c,a
a,j,e,g,a,a,b,g,g,e,i,j,e,h,f
i,g,e,h,g,j,b,i,e,b,i,a,b,c,f
j,i,e,h,g,c,i,g,i,e,h,d,g,g,f
b,c,b,j,h,g,j,f,d,i,b,b,h,f,e
b,j,f,j,h,b,j,e,i,f,e,d,i,g,h
g,j,i,i,e,c,h,g,h,g,d,j,i,h,g
h,c,h,a,c,b,i,c,h,a,c,h,c,c,e
f,e,a,f,d,a,a,f,h,d,j,i,h,a,a
g,b,g,i,j,c,h,d,a,i,b,f,c,d,d
a,h,f,c,a,b,e,a,a,h,h,i,i,g,f
i,b,g,i,j,f,e,a,d,a,f,i,i,f,d
f,j,d,i,e,j,d,e,h,f,e,g,a,h,d
i,h,f,g,c,d,d,h,a,h,i,g,d,g,j
d,f,j,j,b,d,h,c,a,h,g,i,h,i,j
a,b,f,d,d,j,c,g,i,e,e,a,d,c,i
d,h,i,a,h,e,a,c,d,g,h,d,b,h,h
e,j,i,d,e,a,f,f,c,i,d,b,g,e,g
d,h,c,g,g,e,b,c,j,c,e,h,h,i,a
e,f,j,f,a,f,j,f,d,g,e,a,b,b,h
b,i,a,b,e,i,e,i,d,i,b,c,f,e,a
d,b,j,b,c,a,i,g,e,b,g,j,i,h,h
e,f,j,f,e,f,j,g,i,j,i,f,d,d,j
e,i,h,e,h,i,g,b,i,c,g,d,b,a,h
g,h,i,j,g,e,e,b,g,c,f,j,e,a,g
g,g,i,f,d,b,e,b,j,j,g,c,h,d,b
a,i,b,e,b,d,i,i,c,j,j,b,g,d,i
e,g,b,g,i,a,b,b,i,c,j,b,e,b,d
c,f,g,b,g,d,e,i,h,d,e,d,d,h,f
g,i,f,d,i,c,i,e,a,g,b,h,g,g,d
j,g,a,a,h,b,g,i,a,i,c,i,g,a,f
g,b,b,a,e,e,a,d,h,e,h,i,h,a,h
f,f,a,j,h,a,i,c,g,b,h,i,h,b,g
h,a,g,j,h,a,i,d,a,i,d,b,h,b,a
d,g,h,g,c,g,b,j,c,a,j,c,i,d,a
c,d,j,j,j,g,j,i,d,e,e,b,j,i,j
e,f,f,j,e,c,c,b,g,a,d,j,f,i,c
f,i,e,f,c,d,a,d,a,c,b,h,j,j,d
f,a,i,b,h,a,a,j,f,b,f,c,g,g,b
b,a,i,j,e,d,d,g,j,d,e,f,g,b,i
g,j,b,b,i,h,h,c,b,h,c,h,e,d,e
c,e,g,e,g,d,h,d,g,f,c,b,c,a,c
a,b,d,c,f,i,c,a,f,j,c,e,f,e,h
g,d,f,j,a,h,a,e,d,a,g,f,a,d,g
i,g,d,f,d,i,a,c,g,d,g,a,i,d,e
i,f,d,e,a,b,j,f,f,a,j,b,g,f,e
j,d,g,a,e,c,d,j,e,h,d,e,g,d,f
d,e,d,j,a,c,g,i,b,f,d,a,i,a,j
b,d,c,h,f,i,i,g,a,j,j,b,f,i,j
c,j,h,g,f,c,f,i,e,f,h,j,i,b,c
f,c,d,b,i,c,f,f,g,f,d,h,c,c,e
g,a,j,c,g,a,j,d,f,e,b,f,i,c,g
h,f,a,b,g,b,g,h,g,b,c,j,c,e,f
j,e,g,d,d,i,d,h,e,h,d,f,j,f,e
e,e,j,d,e,h,g,h,f,j,b,b,a,i,f
g,h,i,h,h,c,f,c,g,d,a,i,e,d,h
h,j,g,j,b,f,b,d,h,a,e,g,b,j,g
e,c,c,b,a,h,g,j,j,g,b,b,h,d,g
h,b,g,e,h,i,i,j,h,c,i,c,a,a,f
i,h,j,a,i,g,d,a,f,h,i,j,b,c,f
b,b,a,d,c,e,j,a,j,c,c,j,c,g,e
g,c,f,i,i,d,f,h,c,d,c,h,b,e,h
c,c,c,e,j,f,d,j,e,j,a,f,g,g,e
a,b,g,i,f,d,b,i,d,i,h,b,j,i,f
c,d,f,f,h,d,f,i,h,g,f,b,i,a,d
d,b,j,f,a,e,h,c,g,i,a,i,e,e,h
g,d,g,d,h,c,f,f,j,e,a,i,c,h,d
b,h,e,a,e,a,c,i,i,d,f,h,g,c,a
f,i,a,f,c,c,i,j,e,i,g,i,a,e,f
b,e,a,g,i,e,j,j,c,f,b,e,h,f,j
b,g,f,c,e,b,b,c,a,d,a,c,a,a,e
i,d,i,f,b,f,b,h,d,b,g,d,b,c,f
c,e,j,a,i,e,j,i,b,i,b,e,d,j,b
j,f,a,e,c,g,j,d,i,e,d,i,i,a,i
b,i,g,d,a,i,g,e,d,f,i,b,c,f,e
a,e,d,b,d,d,b,d,h,e,g,a,a,h,c
j,e,b,i,c,c,a,g,d,d,a,j,e,f,d
a,e,f,d,i,d,e,f,b,c,i,j,c,g,j
g,f,d,d,h,h,a,g,a,i,g,f,h,h,c
a,c,j,i,j,f,c,d,j,d,e,f,f,d,j
h,d,j,b,d,d,j,i,j,h,e,i,e,i,i
f,c,j,j,c,b,a,a,i,j,j,g,b,j,g
f,b,d,g,i,b,d,i,j,f,g,h,i,c,h
f,g,h,f,e,c,a,f,h,f,j,g,a,d,g
h,c,g,j,h,h,b,e,c,b,d,i,d,a,c
i,a,f,g,f,d,b,i,d,h,g,j,a,e,i
c,c,c,h,f,e,f,e,f,i,d,c,h,e,i
j,g,j,b,c,e,a,b,i,j,f,i,f,h,c
d,d,g,f,h,c,j,i,i,e,d,j,g,b,g
a,g,b,f,f,g,b,a,f,i,h,f,a,b,g
a,g,d,e,h,a,d,e,g,d,b,f,j,d,f
i,f,b,f,i,h,g,i,c,d,c,d,c,h,f
i,e,i,a,h,e,j,b,e,d,i,e,e,h,j
a,g,d,i,j,d,j,b,j,b,g,d,i,d,i
b,i,c,i,c,f,b,g,a,g,i,j,a,a,a
b,j,a,h,h,d,j,e,j,a,c,h,h,d,i
g,g,e,e,a,a,f,j,i,d,e,b,d,b,g
e,g,b,i,c,f,c,j,b,f,d,c,a,c,a
f,b,j,h,j,d,i,i,i,b,d,j,g,c,j
e,g,h,f,f,j,j,b,e,f,j,h,a,g,d
d,f,b,b,g,j,i,g,h,a,f,e,d,a,c
j,e,j,b,e,f,g,d,a,b,g,j,f,j,a
i,f,a,i,j,b,g,i,f,d,c,b,e,i,a
d,b,i,g,c,f,a,e,f,c,j,d,d,c,g
c,i,g,h,h,a,d,d,b,c,a,d,c,e,e
f,i,f,e,b,e,h,i,b,j,g,f,h,h,h
i,i,d,i,c,a,c,i,d,b,e,e,b,f,j
c,b,f,b,e,c,i,i,h,i,c,d,c,g,j
b,b,b,j,d,d,h,a,j,a,j,j,d,h,d
c,b,d,c,h,d,c,g,c,e,f,a,d,e,e
b,d,h,d,i,j,e,j,d,a,c,j,e,e,b
e,f,e,c,i,g,j,i,f,g,c,b,c,g,b
a,c,b,i,i,h,i,j,a,b,e,b,f,c,c
g,j,c,d,h,h,h,d,d,b,h,g,d,j,a
f,i,e,e,e,f,j,h,j,g,d,d,i,d,f
c,h,e,c,f,c,j,b,d,i,d,f,a,i,c
i,h,e,e,f,e,g,a,c,h,g,b,f,b,f
e,g,d,j,a,b,c,g,i,j,f,h,h,e,e
j,d,a,d,c,g,a,e,a,c,a,i,e,j,a
j,f,b,d,c,f,b,b,f,j,a,e,c,c,d
b,e,g,j,e,e,h,c,e,h,j,b,c,h,j
i,i,b,e,c,j,g,c,f,e,d,b,b,j,a
c,e,j,g,g,d,i,c,a,h,e,c,i,d,a
j,j,g,j,i,c,c,f,j,i,i,h,j,f,f
b,b,i,j,b,a,g,e,h,d,i,a,e,a,d
b,f,f,c,g,a,h,e,e,e,g,c,f,c,f
d,i,d,a,i,a,i,e,e,j,d,a,b,i,j
d,c,g,a,i,g,a,j,f,b,h,f,b,i,e
e,j,i,f,a,b,j,d,f,g,f,h,d,d,b
i,f,b,e,b,b,f,d,e,e,f,f,i,g,f
d,g,g,h,d,i,g,h,d,i,g,j,g,g,a
i,j,f,b,d,a,g,d,a,b,g,c,j,h,j
e,i,a,b,f,g,j,h,c,i,f,a,i,b,h
h,i,j,j,h,g,a,c,g,e,j,b,a,d,i
c,d,f,c,c,b,i,i,i,e,c,h,i,g,e
d,b,d,g,i,a,f,g,b,h,e,e,j,c,a
a,b,j,h,i,h,i,h,b,i,i,g,j,a,c
c,i,e,i,e,h,a,d,j,a,c,j,e,f,f
c,d,j,d,i,g,i,i,d,c,f,j,a,i,g
c,d,g,b,f,d,b,c,e,h,g,e,f,h,i
h,g,i,h,a,g,i,f,g,b,a,c,g,b,h
e,a,g,g,h,j,f,d,h,b,f,f,b,i,i
b,h,d,a,i,a,g,i,f,a,g,i,a,e,g
g,h,j,f,j,b,a,j,f,d,g,h,c,f,d
e,b,e,a,h,c,b,h,c,j,j,e,a,i,c
i,j,d,i,i,d,g,c,a,j,f,b,f,e,a
d,g,c,g,a,f,g,f,b,g,f,j,j,i,e
a,j,g,i,a,i,g,c,a,d,j,b,d,c,a
i,f,f,d,g,a,h,h,i,i,e,b,e,j,h
f,j,d,f,b,e,d,a,a,e,h,g,a,h,j
f,b,e,d,i,j,h,i,a,c,f,i,a,c,d
f,b,e,j,a,b,c,c,a,b,g,g,d,b,b
f,i,b,e,b,b,c,g,a,b,i,a,b,a,f
i,a,h,h,h,a,g,f,i,g,f,f,f,i,b
d,a,a,g,d,c,j,b,b,a,b,e,b,d,d
e,a,i,b,f,c,g,e,e,a,c,d,b,a,a
e,g,h,g,h,j,c,d,a,f,b,c,d,c,c
a,a,h,c,e,g,i,h,j,d,g,d,d,d,b
c,f,f,f,f,c,g,g,e,e,d,c,c,i,h
d,c,d,a,f,j,e,f,g,e,f,d,f,d,h
g,a,b,a,f,f,c,i,h,h,g,i,a,b,f
c,d,e,c,d,f,i,b,c,f,d,h,f,b,f
f,b,c,b,j,a,j,c,d,e,h,b,j,d,a
i,b,d,c,h,g,h,a,d,g,c,d,b,d,a
c,f,j,d,j,f,j,h,h,h,h,f,c,j,h
b,j,j,g,e,a,a,d,g,b,b,d,f,e,d
f,g,h,i,h,b,g,h,d,g,j,j,h,e,d
a,a,c,j,e,h,f,g,b,c,i,c,d,g,e
b,d,c,c,f,j,b,h,c,d,j,i,i,d,g
c,j,h,a,j,f,g,b,j,d,b,g,i,h,f
b,f,c,e,f,h,a,a,f,i,b,d,j,a,f
d,d,g,i,a,b,h,j,c,f,h,i,f,g,i
b,j,b,a,c,d,g,a,c,e,g,i,h,i,j
d,e,e,a,e,f,e,h,g,h,c,a,i,a,e
c,d,f,e,i,c,f,b,c,h,i,e,h,f,h
h,f,j,c,d,c,j,h,d,b,b,g,d,c,h
i,g,i,g,h,e,f,h,j,j,d,a,e,h,j
d,i,i,i,a,j,d,g,f,i,g,f,g,h,e
d,a,f,j,j,j,b,h,i,j,g,i,g,b,e
c,h,f,a,i,d,h,d,d,e,g,g,d,h,j
e,g,i,i,b,c,i,d,i,g,g,d,c,i,e
g,h,g,c,e,f,f,a,h,h,c,a,h,g,g
e,c,c,g,g,f,a,f,g,b,e,c,e,g,b
e,e,h,e,i,i,j,j,h,c,h,b,j,b,c
j,d,c,d,a,g,f,f,a,f,d,c,d,h,b
j,j,g,g,e,h,b,d,b,b,e,g,a,c,h
j,h,b,j,g,f,e,i,g,d,e,c,a,a,e
h,i,b,c,e,e,j,e,f,b,f,a,i,f,a
a,i,h,d,f,a,i,f,a,d,b,e,a,j,b
i,j,h,a,h,h,d,d,c,e,a,f,i,a,i
a,j,c,c,d,h,c,a,b,g,a,h,h,b,j
f,j,j,e,d,e,i,i,g,b,c,f,a,i,f
i,h,j,f,b,h,d,h,i,g,e,g,j,i,i
a,d,f,i,e,j,d,e,i,j,h,g,h,j,e
j,e,h,h,d,f,e,b,f,d,j,c,d,h,d
f,f,i,j,d,j,e,i,j,g,f,i,c,j,c
d,h,c,i,g,c,d,i,a,a,h,b,h,b,h
g,d,b,j,a,i,i,b,a,h,h,j,c,g,b
f,a,e,f,f,g,a,i,b,f,h,h,i,c,g
h,f,d,e,f,f,j,f,c,f,f,c,h,i,c
f,i,h,c,d,f,e,i,h,j,c,a,e,e,a
d,g,b,a,h,d,j,e,a,h,c,c,e,a,e
f,b,h,f,c,c,c,h,a,g,e,g,b,c,g
c,c,e,d,a,j,f,d,h,d,j,g,g,f,b
d,j,d,c,d,d,j,f,e,j,j,g,d,b,c
f,a,e,i,i,e,c,h,j,i,g,e,g,e,d
f,d,c,g,a,e,a,j,a,j,b,j,f,e,c
b,c,j,j,g,j,c,d,g,h,c,a,g,a,e
h,j,h,c,c,b,f,f,e,i,e,j,c,d,i
e,f,i,h,c,c,f,c,c,j,j,g,j,j,e
g,j,i,a,c,f,g,a,f,a,a,g,f,d,i
i,g,a,c,b,a,i,e,g,e,e,h,j,d,c
a,b,h,e,e,g,d,j,e,i,c,b,j,j,c
f,d,f,c,b,b,d,b,j,e,f,j,b,g,e
j,e,e,h,d,h,b,h,f,h,d,i,i,g,g
h,f,j,a,f,a,b,f,i,i,e,g,e,j,b
g,e,a,b,e,i,i,e,c,f,j,d,i,j,d
e,c,c,f,j,b,h,g,d,f,f,d,e,d,j
f,a,a,j,c,a,e,c,g,d,c,e,g,h,f
e,e,j,j,c,c,g,b,c,g,c,i,b,c,e
e,h,f,c,d,a,j,i,f,f,g,f,b,a,f
d,h,c,b,i,b,a,f,a,f,c,a,i,i,d
c,a,a,b,g,e,e,b,d,b,f,f,c,i,a
e,j,d,i,d,d,h,i,f,f,d,d,g,g,f
i,h,g,h,a,j,j,a,a,e,h,c,c,j,j
d,i,d,f,j,c,h,a,d,e,f,f,c,f,h
a,i,f,h,i,j,g,a,e,f,b,g,f,g,i
d,d,a,c,j,f,h,j,j,e,e,b,d,b,f
b,b,i,b,j,h,h,d,a,b,f,f,d,i,j
j,g,a,i,j,j,j,a,d,c,a,e,f,b,a
a,c,b,j,h,h,f,j,e,g,d,b,i,h,e
a,g,e,d,b,f,e,j,a,i,d,f,e,d,d
a,a,a,a,a,g,c,c,a,g,e,b,b,e,h
c,e,a,c,c,j,d,i,c,b,b,f,e,i,i
g,e,j,a,g,c,b,e,e,i,e,b,f,i,c
e,e,j,g,c,b,c,i,b,c,f,b,d,c,f
g,g,j,b,e,j,f,i,j,d,b,i,b,i,i
d,c,f,e,f,b,d,b,h,h,a,g,h,f,b
a,g,d,g,j,g,c,a,f,g,b,b,e,h,i
d,f,c,e,h,d,i,b,c,j,e,b,j,f,c
j,j,a,c,c,e,b,e,j,e,d,b,d,c,a
b,d,i,i,f,a,j,g,b,d,j,d,j,j,a
j,h,b,g,h,h,e,d,c,g,g,a,a,c,h
e,f,b,i,g,c,d,b,f,e,e,f,g,h,h
h,d,j,g,h,d,a,h,i,b,a,e,d,g,b
i,b,a,e,b,i,h,b,f,f,i,f,j,e,g
c,d,e,g,h,f,g,d,b,h,e,c,h,a,i
a,h,e,f,j,h,b,a,d,b,a,b,b,a,b
g,j,c,g,e,b,h,j,b,g,b,a,a,f,f
f,h,a,f,h,h,j,f,d,f,h,i,d,g,j
a,a,e,h,c,i,e,f,a,g,j,d,a,j,j
b,d,d,i,d,b,c,a,h,b,d,g,j,j,g
i,j,e,d,f,g,d,d,g,b,c,i,h,j,d
d,f,d,b,i,g,b,e,e,c,b,g,a,c,c
d,b,d,f,c,h,g,c,h,c,j,h,d,h,i
d,c,b,h,c,f,g,d,h,h,h,d,e,j,f
j,d,c,a,i,d,e,e,b,g,e,i,f,a,i
f,e,c,g,j,e,j,b,g,e,h,b,f,g,c
d,c,a,d,g,i,d,g,e,i,a,j,f,d,e
b,e,c,a,c,i,b,a,j,b,e,b,e,h,g
a,d,d,c,i,f,c,c,a,d,e,c,i,c,d
b,f,d,g,e,d,d,d,g,e,b,e,a,g,j
a,a,b,h,c,h,c,a,f,d,e,b,h,b,a
g,c,d,g,d,i,g,g,f,j,i,g,f,b,h
i,f,c,g,b,h,f,d,f,j,c,b,h,f,e
f,h,e,d,f,a,b,h,a,h,g,j,j,a,j
j,c,f,j,d,i,j,h,j,g,h,b,g,a,e
i,b,d,g,e,h,f,g,i,a,g,d,i,a,h
g,b,f,h,j,h,i,h,c,e,i,c,e,i,e
g,g,c,a,d,d,i,e,j,d,e,i,h,d,g
d,b,h,j,g,g,a,h,j,e,c,g,h,f,d
j,j,h,b,d,e,e,g,h,i,j,c,f,a,i
b,a,a,e,h,f,b,f,e,c,d,c,f,c,b
a,e,a,d,b,d,d,d,d,h,g,j,b,c,f
g,g,a,h,e,c,i,d,j,d,j,i,f,e,b
f,e,h,c,b,j,a,a,h,a,d,a,i,h,f
a,g,c,f,f,g,h,j,c,d,d,b,i,h,b
i,j,e,a,b,g,a,b,j,c,h,c,c,i,d
e,e,d,e,d,c,e,g,g,h,i,b,a,g,c
e,h,d,a,b,d,i,a,f,i,c,h,j,g,j
c,f,h,g,b,e,e,j,g,g,d,a,f,i,j
h,c,d,b,d,e,c,f,e,b,f,j,h,c,d
e,d,g,i,h,j,i,h,g,j,c,d,b,j,a
a,c,a,a,c,c,d,b,j,f,f,h,b,i,e
a,h,j,e,c,c,f,j,j,g,c,h,e,f,j
j,g,d,e,c,h,d,h,f,j,i,b,j,d,c
c,e,i,c,g,f,g,f,g,c,h,f,e,j,i
i,c,e,h,g,d,f,c,b,e,j,c,f,d,e
h,j,j,g,j,f,b,c,a,i,f,a,e,j,c
e,f,a,j,a,e,h,d,e,e,a,a,g,j,b
e,h,g,c,i,a,i,e,j,i,e,i,d,e,d
g,a,j,b,a,a,b,b,e,c,h,d,d,a,f
c,b,d,e,d,d,f,c,e,j,e,d,i,c,a
i,d,e,j,g,a,g,a,h,e,j,g,d,g,h
h,g,g,a,f,f,a,c,i,b,a,g,f,b,c
c,j,a,i,a,a,d,e,j,g,j,b,i,d,b
e,e,c,b,e,j,a,h,e,j,e,j,i,i,i
a,a,c,d,f,h,e,g,h,d,j,i,d,b,c
d,g,h,c,j,c,e,c,h,g,a,a,h,b,g
e,j,c,h,a,d,g,a,h,b,a,c,b,g,d
d,h,g,f,a,e,g,c,b,c,a,h,i,e,d
i,j,h,d,h,c,a,j,i,c,b,e,f,c,h
j,d,d,c,a,i,g,h,a,c,e,i,b,a,a
b,f,d,e,h,h,d,a,c,g,e,e,f,e,g
i,j,h,f,a,g,e,a,c,g,j,e,e,b,d
h,f,e,b,a,c,g,j,b,i,e,d,f,e,d
i,e,a,a,g,e,f,g,f,c,i,c,j,g,i
a,h,i,e,e,i,b,b,a,b,e,f,d,h,g
i,a,g,c,c,j,i,a,e,a,d,g,g,d,i
d,g,d,h,h,i,i,d,j,i,f,i,h,j,d
i,b,e,g,a,g,c,c,e,j,i,i,b,e,j
c,h,g,f,j,h,c,b,c,f,e,a,j,i,c
f,b,e,g,c,d,a,a,i,j,g,j,e,a,e
c,c,f,e,j,h,c,e,i,i,f,c,f,c,j
h,b,g,e,d,j,j,e,b,i,f,d,e,b,g
c,b,f,d,f,c,i,i,a,i,b,h,j,e,i
f,c,f,a,e,i,c,g,e,a,i,g,i,h,e
c,b,h,j,f,g,a,f,f,h,f,b,g,f,e
e,e,a,i,j,a,e,j,b,b,c,e,c,f,g
d,b,i,a,f,b,b,d,b,g,f,c,d,f,a
h,i,d,d,h,f,e,h,e,g,i,d,b,b,d
a,g,f,g,h,e,j,j,f,d,d,b,b,h,a
a,a,c,d,j,e,c,b,d,f,h,c,h,b,i
g,g,e,h,i,e,h,g,c,e,e,a,d,c,g
i,e,f,e,c,e,d,h,j,e,g,a,j,b,g
f,g,e,i,b,b,a,c,c,e,h,b,d,d,e
g,g,c,j,b,h,e,i,c,f,a,j,i,f,e
c,h,g,g,j,f,d,e,j,g,a,f,c,f,g
j,c,f,e,f,g,h,d,d,g,j,f,e,f,a
f,h,c,e,h,i,h,h,c,h,e,h,e,j,a
