var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,e,m,d,s,g,l,r,d,s
n,e,h,g,m,c,m,q,g,d
e,f,f,j,o,q,d,a,i,p
h,m,k,o,h,i,d,a,o,l
n,q,h,g,q,e,k,s,f,s
p,j,m,p,g,q,p,m,q,g
c,f,f,l,i,l,f,i,g,l
i,l,b,q,b,f,i,l,m,d
g,a,p,h,d,g,d,q,e,r
j,n,n,k,d,s,o,a,m,j
d,m,o,t,m,a,m,c,m,f
e,b,j,d,m,b,l,k,m,c
p,n,a,j,n,c,f,g,j,b
p,e,f,h,o,s,f,e,d,a
g,s,s,h,b,q,d,t,m,a
c,a,g,e,b,f,m,o,h,d
c,m,b,l,e,d,r,s,a,g
b,c,e,r,f,t,h,c,d,h
p,p,i,g,g,k,k,t,j,r
h,m,i,m,r,b,n,k,q,p
j,s,g,j,m,r,o,a,p,c
n,q,p,h,g,j,i,b,n,e
g,h,c,b,m,d,t,q,g,q
d,q,t,i,l,e,g,d,h,q
t,c,g,k,e,t,o,l,j,m
e,n,s,n,g,h,t,g,g,f
b,f,d,b,d,g,r,p,p,a
n,a,i,a,o,q,b,j,m,e
e,b,m,k,i,n,e,f,o,i
j,c,a,m,s,n,m,k,l,f
o,e,e,t,q,s,f,l,k,i
t,d,a,f,e,g,f,d,k,q
t,r,t,r,f,k,o,t,l,e
h,n,j,o,c,q,n,f,k,q
a,p,b,f,s,q,l,n,m,o
l,g,e,o,j,g,c,q,f,l
j,f,h,c,a,b,a,b,c,d
o,g,i,f,a,c,o,g,s,c
h,q,h,j,i,d,o,a,o,m
a,m,f,g,a,o,r,e,m,l
g,b,k,j,q,s,r,q,e,o
l,g,t,e,m,o,o,j,b,l
e,l,g,k,h,e,f,p,k,r
h,c,p,q,l,m,r,r,q,j
k,h,b,l,g,e,b,p,a,s
h,h,g,s,r,c,b,l,l,n
f,a,a,d,r,m,k,s,b,q
s,e,e,k,g,i,r,a,b,k
c,r,r,p,s,n,c,j,i,s
j,g,f,p,b,t,t,k,l,i
q,k,i,t,g,g,o,l,o,k
e,k,h,d,c,j,j,i,j,f
t,b,t,b,l,j,a,h,o,t
m,j,a,i,g,n,t,p,t,n
a,r,o,m,d,t,e,q,j,c
o,j,a,d,m,p,d,h,i,o
k,q,l,a,m,s,a,b,f,h
g,r,f,a,t,q,a,c,l,e
f,r,n,a,j,q,o,q,g,p
o,s,m,p,q,q,b,g,t,a
s,d,k,b,f,f,d,j,q,q
l,o,k,g,f,s,o,p,j,g
m,n,r,i,a,g,s,m,n,q
p,t,l,n,h,a,s,c,d,f
d,i,j,t,q,f,t,f,j,c
e,n,n,p,e,l,n,o,f,s
i,b,f,r,f,i,b,t,f,c
h,a,l,c,b,d,o,q,k,k
r,c,m,l,q,a,h,c,r,o
j,d,c,o,d,r,t,j,i,c
s,e,g,k,m,i,a,r,i,s
k,r,m,i,f,d,k,a,q,q
d,p,n,s,b,h,j,s,j,s
f,o,e,q,m,j,q,f,k,s
q,h,f,l,l,n,p,t,i,c
r,k,o,b,t,m,m,k,e,r
s,e,h,p,d,e,s,q,q,c
b,t,h,f,r,i,b,e,f,c
o,o,f,c,r,q,r,g,l,j
j,r,b,b,q,e,p,a,i,f
q,b,s,r,d,g,g,i,k,p
o,b,t,a,b,a,e,b,b,c
k,m,s,h,e,c,m,f,k,n
b,l,d,l,f,g,i,c,p,h
j,o,m,b,d,b,s,b,j,a
h,c,n,d,n,q,h,n,r,e
g,g,s,e,c,s,r,m,f,d
q,q,c,b,k,j,f,f,t,o
n,k,j,h,i,g,c,p,j,e
e,q,b,e,q,a,c,o,c,i
i,g,e,e,p,t,a,r,e,q
f,a,j,o,h,h,e,t,l,f
j,q,k,r,b,d,e,n,f,k
m,k,m,a,t,e,j,p,b,d
t,e,e,n,k,q,e,t,s,r
t,q,f,g,r,r,f,c,s,j
k,c,g,d,s,o,c,r,g,c
m,j,c,k,i,k,k,r,e,f
d,q,g,d,n,e,j,i,p,h
o,o,i,l,d,m,c,d,o,r
k,a,f,e,k,g,a,s,l,r
p,r,r,n,m,q,i,l,q,h
s,f,n,b,m,a,c,s,h,p
l,a,j,c,o,a,s,k,d,f
k,n,e,g,k,m,r,k,j,j
r,l,l,o,m,o,c,e,o,j
f,d,n,g,k,l,f,g,p,f
k,b,d,s,f,d,e,b,k,n
h,n,q,q,h,h,k,k,m,t
k,t,q,p,g,r,b,f,a,b
a,c,h,j,k,p,s,r,m,l
m,l,h,h,g,k,d,g,d,h
o,o,j,f,r,p,f,l,o,k
c,a,p,t,a,o,n,a,k,p
q,p,m,b,k,a,s,l,b,i
l,g,d,s,g,b,r,d,k,i
s,p,a,a,h,p,h,s,h,d
a,m,c,p,r,l,j,i,o,o
c,n,m,t,d,q,s,a,r,q
k,b,a,g,e,r,m,i,a,o
f,c,j,e,i,f,t,j,l,k
k,k,c,h,h,c,i,r,p,n
k,a,c,i,r,i,h,a,q,k
f,s,b,l,q,o,d,o,o,k
f,g,f,h,h,g,o,e,d,b
o,o,s,e,i,l,l,l,e,f
t,o,e,p,h,c,o,h,m,d
d,d,f,h,h,t,m,f,q,i
s,f,e,f,e,r,c,t,o,a
r,t,a,g,c,e,t,j,p,k
s,s,s,p,s,s,i,h,k,c
m,l,f,n,b,j,q,c,d,l
m,q,b,d,b,p,n,i,g,q
q,p,o,j,t,m,o,e,p,n
r,q,q,f,r,j,l,h,p,s
n,c,b,j,s,g,k,k,e,t
e,s,k,b,s,h,d,r,s,d
i,g,b,j,c,r,g,h,o,a
k,c,i,k,a,b,k,l,t,p
k,m,q,i,q,f,p,d,b,p
g,o,a,s,t,h,n,r,i,a
f,i,t,j,f,n,t,t,s,i
g,q,t,m,l,k,e,r,d,m
d,c,d,r,l,c,j,d,q,i
b,g,f,h,l,b,o,h,o,j
i,t,a,h,e,e,g,h,k,p
e,b,h,g,h,i,d,a,m,m
g,s,o,g,a,e,a,g,b,n
o,a,s,k,b,n,j,t,d,a
a,n,l,f,o,n,f,p,n,d
c,q,p,e,l,k,r,j,l,p
m,k,j,h,f,m,l,q,m,s
s,a,j,q,i,t,j,k,e,t
b,t,b,g,q,m,n,f,t,a
j,j,e,j,t,d,m,c,j,g
t,j,d,s,j,j,l,l,h,l
q,j,p,l,n,m,i,g,t,j
t,d,q,b,p,r,r,n,t,j
i,f,q,a,d,r,q,o,d,j
c,h,d,b,c,q,r,n,d,d
t,t,e,h,m,l,k,j,m,o
f,o,l,r,g,l,h,n,g,i
e,d,o,s,b,h,e,s,r,e
g,g,a,f,k,r,i,c,f,s
n,j,e,a,l,o,f,a,d,h
b,h,r,h,c,n,m,s,l,d
k,k,e,o,r,o,b,i,j,l
n,f,n,a,q,i,r,c,e,o
a,b,r,l,m,q,g,k,p,f
h,p,b,r,a,o,b,i,b,l
g,b,e,k,f,q,n,c,r,t
e,p,f,i,d,n,k,b,f,i
n,d,q,c,q,i,b,g,e,i
o,i,g,q,h,t,o,e,a,d
d,n,l,b,e,o,j,i,q,s
k,p,l,l,k,s,c,s,t,a
e,t,j,g,m,k,f,b,s,d
l,g,s,p,i,f,t,t,f,r
k,c,n,h,m,h,j,t,k,b
c,j,s,t,f,g,i,s,l,m
t,t,j,q,s,n,l,q,j,l
a,t,b,m,q,n,k,l,c,k
p,r,m,f,q,j,r,m,q,e
q,c,m,t,b,s,o,p,b,p
m,a,t,k,r,e,q,l,b,g
f,c,r,r,i,a,b,d,l,d
i,t,l,k,o,n,p,b,n,m
i,p,c,d,j,c,c,l,f,h
r,e,j,r,n,n,s,l,a,i
j,o,i,q,m,m,q,k,r,o
o,f,i,j,n,b,h,q,g,l
m,j,e,r,a,t,f,p,a,l
g,l,g,t,o,n,l,m,i,j
l,d,p,j,d,e,p,i,h,j
e,o,i,c,h,b,f,h,e,d
k,g,g,d,k,h,a,s,e,j
g,k,r,o,k,n,k,g,i,d
h,h,m,d,n,q,b,e,a,s
m,o,q,m,k,q,t,n,s,l
p,q,p,a,t,f,e,b,o,e
i,q,m,g,i,t,g,j,a,g
p,a,e,q,n,t,q,a,b,o
n,l,c,s,r,h,m,l,b,p
i,o,g,e,c,s,r,i,k,h
s,e,g,f,k,j,q,l,p,r
k,g,o,o,n,m,q,k,o,d
j,j,f,g,k,p,c,l,l,i
n,e,k,a,t,q,b,t,e,k
n,d,k,b,b,n,s,f,i,h
a,o,h,f,l,k,a,h,k,a
d,l,i,i,g,h,b,l,c,b
k,g,p,e,t,e,g,t,j,c
j,f,l,q,c,q,s,c,f,j
q,i,j,b,p,r,a,s,k,n
g,f,j,b,e,e,s,h,l,p
t,q,p,e,l,d,i,d,g,a
t,d,k,r,e,a,t,c,q,f
t,b,o,n,s,n,e,k,j,r
b,j,e,m,g,d,k,p,l,f
t,h,o,r,r,d,o,j,m,g
g,c,r,p,r,c,a,b,t,h
t,g,e,g,e,j,e,d,a,f
n,j,m,c,k,g,r,s,l,s
q,l,h,k,f,p,s,q,i,k
c,d,g,f,o,j,n,c,s,e
f,k,p,g,i,r,f,b,a,i
r,i,d,o,k,f,p,l,p,d
h,a,e,q,h,i,a,b,g,f
i,q,h,c,t,c,k,n,n,a
i,t,r,n,g,q,r,f,c,g
g,o,d,a,i,p,p,e,t,q
o,m,t,h,b,d,g,k,g,t
n,j,s,m,n,o,g,t,b,a
a,f,m,k,f,k,f,t,g,q
n,p,a,j,i,k,r,m,c,k
i,r,r,b,o,l,n,l,m,o
t,f,t,p,j,q,l,s,r,k
l,k,b,o,g,k,e,f,m,q
g,o,n,q,p,t,o,m,q,e
n,e,s,q,i,k,i,m,d,j
c,s,i,h,s,b,j,b,j,g
l,l,n,k,c,n,i,h,h,s
t,r,i,i,l,c,p,s,s,r
q,n,l,g,e,t,f,m,f,n
c,t,a,q,c,j,a,n,e,b
b,i,g,k,h,d,f,c,b,c
m,j,r,b,d,k,l,h,h,l
e,k,h,r,e,n,e,c,h,p
k,f,t,m,j,n,h,p,m,f
l,j,m,a,g,k,q,p,j,m
c,i,o,s,f,s,a,q,a,h
l,p,i,e,n,j,s,t,k,j
a,b,g,j,r,k,m,s,n,n
s,i,e,d,t,g,c,h,m,r
o,h,g,k,m,g,i,f,e,k
r,k,c,f,i,f,q,e,k,q
d,e,k,o,i,n,n,s,a,r
f,b,i,q,f,o,i,o,c,a
o,p,k,j,j,s,g,h,l,e
m,b,a,a,k,e,a,i,h,j
g,g,g,f,l,i,c,n,e,o
s,a,n,b,t,r,t,t,t,k
i,r,h,d,r,c,o,g,c,l
b,h,m,c,j,e,h,f,m,j
r,r,o,d,o,r,s,l,d,l
k,o,p,i,e,n,a,o,n,d
q,k,i,t,c,h,d,t,s,k
n,j,t,b,e,e,i,c,k,r
d,n,k,e,f,m,n,d,c,m
e,e,o,h,b,r,j,c,e,d
o,n,c,p,r,r,r,f,a,o
g,g,h,j,g,m,l,s,a,l
c,j,i,c,s,c,s,o,f,a
q,e,r,j,n,d,n,s,g,j
k,h,t,a,k,k,s,e,a,g
l,o,b,l,q,d,j,a,p,t
r,t,c,b,j,m,b,a,s,f
d,p,b,o,d,h,k,d,k,r
j,h,n,k,m,q,f,d,t,l
t,e,c,k,f,s,b,e,k,m
t,o,b,i,r,e,r,k,k,l
i,l,q,t,r,i,q,h,i,f
r,p,f,h,g,q,t,g,m,r
t,t,e,p,f,d,o,b,e,t
i,g,j,r,i,c,s,t,l,e
s,m,n,h,n,d,e,o,b,p
k,s,t,j,k,r,r,j,b,k
k,t,q,r,m,q,o,n,i,q
f,a,b,r,e,s,a,a,m,c
l,e,p,m,q,r,j,i,h,l
i,q,e,l,f,q,m,m,i,c
l,e,r,c,e,q,r,h,r,a
k,s,l,o,l,h,k,c,a,i
i,p,l,r,l,g,f,t,f,b
a,c,b,m,g,h,l,e,i,q
t,r,j,l,a,o,c,q,p,o
s,q,q,a,j,i,m,l,o,g
g,a,m,c,r,l,i,i,a,f
a,k,d,l,s,g,f,c,m,s
r,o,l,h,s,a,m,c,a,h
h,n,q,f,q,p,b,b,g,e
c,o,h,f,f,e,f,i,f,m
m,s,s,h,g,l,k,c,r,m
d,f,f,l,f,p,k,s,q,e
h,k,r,m,m,o,g,b,c,f
s,p,o,t,b,q,e,r,e,p
d,a,s,k,e,a,k,r,t,e
p,n,r,r,g,p,k,q,n,j
t,l,a,r,s,d,a,t,o,a
t,i,a,p,l,r,n,n,e,f
i,e,f,q,q,q,g,g,n,j
l,g,s,a,h,k,b,b,i,o
q,t,j,n,j,i,s,f,t,q
p,c,b,d,i,e,n,t,j,q
p,k,i,l,c,r,b,m,c,e
h,r,p,f,c,n,p,k,p,e
o,b,h,i,t,n,a,a,t,t
g,p,g,h,k,h,o,t,k,q
f,c,s,j,o,o,n,k,c,q
d,b,s,s,k,s,k,n,h,j
p,k,q,t,r,r,s,q,k,m
j,f,e,c,j,f,n,m,e,f
n,m,a,j,p,c,h,f,a,b
r,d,j,q,h,k,k,c,q,p
e,j,s,e,g,i,i,l,q,o
p,a,c,o,s,a,o,r,d,r
h,c,s,m,e,s,l,n,c,r
p,r,l,p,b,a,t,h,p,n
m,i,e,t,s,l,q,c,p,s
r,b,d,m,o,g,q,k,g,h
r,h,i,q,t,q,k,o,g,q
e,k,q,j,m,g,h,s,o,j
q,p,f,o,l,e,t,g,o,f
a,f,p,d,d,l,c,l,r,m
r,p,f,q,t,q,l,e,e,r
f,r,b,p,e,l,f,o,h,j
q,g,h,c,q,a,k,c,h,t
b,e,d,i,f,t,l,h,t,d
d,s,t,g,s,h,k,r,o,t
o,n,t,s,q,e,i,a,d,e
l,k,t,p,t,d,q,l,s,f
e,j,j,g,r,a,g,m,j,p
t,b,a,f,p,q,f,p,g,e
i,i,s,g,r,i,b,t,b,e
m,h,d,i,e,d,f,a,k,f
p,c,d,r,i,c,l,f,j,o
a,p,r,h,t,p,p,g,i,g
n,b,r,s,g,q,m,i,i,c
q,e,m,d,l,b,o,j,c,d
e,n,f,a,h,l,g,l,t,e
k,o,h,m,f,j,f,k,i,s
n,o,f,i,e,r,f,a,m,b
h,q,k,q,e,l,l,f,s,q
r,r,f,h,r,b,j,a,i,g
i,t,o,f,p,p,f,o,j,k
q,p,j,j,c,h,o,n,k,s
e,d,s,d,e,o,m,a,q,p
g,s,g,f,k,b,s,o,g,t
o,r,d,g,b,s,c,p,b,t
m,g,r,b,m,s,r,d,c,k
m,r,p,h,c,d,m,p,c,d
m,h,b,l,o,t,a,p,b,h
f,e,k,h,g,m,d,a,f,k
o,i,m,m,p,r,q,e,e,e
f,s,g,r,p,c,c,i,m,f
o,k,r,b,a,f,f,q,f,m
l,m,h,g,a,b,g,m,o,p
f,r,a,d,f,r,s,i,q,c
b,m,c,g,o,t,n,h,s,b
h,g,h,r,i,b,q,j,j,e
a,q,a,r,k,f,b,p,o,t
l,p,a,m,j,f,g,g,q,o
p,n,r,j,l,j,g,t,a,f
n,k,h,i,h,a,r,f,p,c
o,e,q,a,m,n,d,l,n,t
i,j,t,c,e,d,n,k,a,j
b,a,q,g,b,h,j,s,j,f
r,a,t,d,b,d,d,e,l,h
c,f,t,b,m,g,b,k,t,i
d,l,m,i,s,n,a,p,i,c
t,c,i,j,t,d,h,e,c,b
m,n,h,j,a,b,f,g,l,a
e,n,k,j,f,f,a,f,m,p
g,n,q,n,a,r,o,r,j,h
e,e,p,s,q,q,e,p,l,f
d,b,f,e,j,d,c,e,l,r
b,i,t,j,f,h,a,q,b,r
l,m,f,g,e,b,p,h,j,b
n,b,q,r,k,i,e,p,c,b
o,j,k,k,f,m,n,q,o,s
t,l,g,g,m,l,c,a,q,q
k,k,c,h,e,n,c,i,t,t
b,d,k,d,j,h,a,j,e,j
f,c,e,a,t,q,j,e,h,j
i,e,o,i,o,h,d,i,b,s
i,t,r,n,j,p,q,b,q,g
d,t,t,k,o,c,m,a,n,s
q,a,s,j,h,o,g,r,q,s
o,d,a,o,p,d,a,l,b,g
n,r,r,l,g,d,e,s,r,j
g,h,a,f,f,q,s,k,c,r
b,d,s,b,i,q,n,k,g,l
g,r,c,p,q,t,f,a,i,f
r,g,f,f,b,t,l,e,k,i
k,f,l,d,f,h,f,l,t,s
e,d,s,k,f,m,g,s,q,l
f,n,n,a,l,k,f,a,e,p
t,m,j,s,j,f,h,b,i,i
o,n,l,f,q,b,b,b,r,d
c,i,h,a,b,p,g,j,l,e
t,a,f,h,e,m,l,b,e,o
k,r,n,b,k,r,m,i,p,d
l,k,r,p,f,o,g,h,j,a
t,t,g,e,r,e,a,d,f,l
p,n,s,r,k,c,f,e,f,k
j,l,m,r,e,r,f,s,i,b
q,a,r,l,k,t,n,f,c,r
c,g,r,j,e,g,j,n,o,r
i,b,l,j,f,e,k,a,j,f
l,o,o,m,h,r,f,k,c,t
o,g,r,i,o,e,m,t,g,c
d,a,s,p,m,p,p,j,e,i
o,j,b,p,s,f,n,c,i,r
c,i,s,p,p,m,a,p,b,l
c,i,l,o,r,m,k,e,q,q
t,q,t,n,k,j,q,q,c,k
l,m,t,h,d,g,l,p,j,e
d,k,j,j,r,f,b,m,l,k
p,k,r,a,o,g,j,m,a,i
j,g,q,n,r,p,q,p,b,l
e,t,h,e,j,p,p,l,m,l
o,k,e,s,d,i,t,g,c,l
g,k,i,j,s,t,i,n,o,c
i,c,l,b,g,d,t,d,p,i
m,m,e,d,d,j,a,b,j,d
e,b,g,m,n,q,f,f,k,m
n,r,c,c,s,f,g,n,t,d
s,a,b,r,p,c,p,o,e,k
l,p,h,o,n,n,q,q,t,s
i,i,l,c,k,b,p,s,b,g
a,t,d,p,c,i,l,r,m,l
j,k,b,l,k,p,f,p,l,d
a,k,g,g,o,h,a,e,e,p
e,s,j,r,r,d,f,k,a,c
b,i,a,c,t,g,k,l,l,r
a,i,m,a,b,f,j,t,j,k
l,s,f,m,p,h,o,a,j,n
n,r,o,k,l,c,e,n,k,o
a,f,h,a,j,l,q,r,r,e
q,s,h,g,t,m,s,k,h,b
j,e,o,l,n,j,s,h,q,g
i,n,c,n,n,l,d,t,a,p
d,t,n,e,d,i,c,b,n,s
m,e,l,p,d,m,r,j,o,l
t,h,i,q,m,b,q,g,k,a
g,n,s,b,f,b,s,j,p,g
r,n,c,h,b,f,t,k,d,s
d,h,o,h,r,k,a,m,i,j
e,o,s,k,h,t,g,c,l,f
j,c,r,j,p,d,p,e,b,q
s,f,h,j,s,q,d,e,b,b
k,p,e,q,d,n,g,t,d,r
h,q,r,s,k,k,f,q,a,n
g,e,e,t,i,n,l,o,o,b
n,m,i,a,o,r,i,f,m,i
o,f,b,q,i,l,k,p,f,d
c,l,k,h,i,n,k,r,d,a
p,t,f,s,m,a,p,p,b,c
p,f,c,n,l,g,p,f,q,i
k,j,j,h,f,e,o,q,b,r
i,c,t,j,a,i,k,d,c,h
m,t,t,r,h,i,k,j,t,e
t,b,d,n,t,r,a,s,j,k
t,e,e,n,p,t,g,g,m,s
b,g,s,c,q,e,k,m,q,l
b,q,c,g,f,t,t,s,j,t
l,k,g,l,o,i,s,n,j,f
p,r,o,d,o,o,l,t,r,e
b,k,e,b,a,d,s,n,a,t
a,r,h,o,k,d,j,a,f,r
p,t,l,o,a,o,p,b,s,m
a,t,h,g,j,c,i,m,t,a
s,d,c,p,b,g,e,c,m,t
m,r,h,m,o,p,f,i,s,p
s,a,e,o,c,q,o,b,i,k
d,m,m,a,m,c,h,a,c,q
g,l,n,b,c,a,j,h,m,q
p,a,g,l,d,s,l,k,c,j
g,g,i,o,h,q,d,f,c,h
n,m,p,m,o,d,g,b,j,e
l,a,s,o,p,l,o,g,m,q
o,g,f,b,j,e,o,f,f,l
t,m,d,s,h,a,a,q,g,t
s,f,a,h,r,k,k,l,d,p
n,d,k,l,a,t,k,b,t,j
r,i,o,g,t,r,k,c,a,g
p,e,l,q,o,k,j,n,o,a
c,b,i,d,c,l,m,r,g,d
j,i,r,c,g,r,e,k,c,n
e,s,g,p,j,j,l,c,d,i
s,k,q,q,e,o,o,l,o,f
n,e,i,l,l,f,t,i,b,f
d,f,l,h,p,s,l,o,q,c
a,j,s,o,q,g,k,k,p,m
q,r,c,j,r,j,q,k,t,m
i,s,s,c,d,q,g,a,m,g
c,e,k,q,q,n,i,d,h,r
m,a,d,e,t,k,f,g,d,a
g,i,b,f,q,l,n,q,g,o
n,q,i,m,e,q,a,p,o,j
i,a,m,c,h,d,r,a,s,o
s,p,i,f,q,s,l,r,h,i
h,k,j,s,l,f,t,r,h,e
b,l,b,e,s,k,b,t,m,k
g,c,e,m,a,i,f,q,s,l
h,f,r,a,j,f,n,e,h,p
e,c,d,s,k,p,l,b,t,g
q,p,n,g,p,o,i,e,t,h
p,j,h,j,o,t,g,t,j,l
m,c,k,m,k,o,t,e,s,c
o,r,c,q,n,h,d,q,q,h
s,f,k,i,o,t,b,s,o,o
s,t,h,c,j,j,i,b,e,m
c,q,g,o,p,o,o,f,p,n
a,c,a,g,i,b,m,p,s,n
l,n,k,b,c,l,p,n,e,k
h,b,b,s,b,c,p,f,h,a
h,l,s,i,t,d,l,j,q,k
d,q,o,e,h,k,s,a,t,t
c,i,p,f,c,g,h,b,r,i
i,f,g,a,d,o,q,m,l,p
j,i,n,b,o,a,p,l,a,c
l,n,g,g,h,b,l,t,t,h
s,s,q,l,k,l,m,a,d,e
l,b,i,c,m,i,d,n,s,s
p,o,a,a,p,e,m,e,f,k
o,n,f,k,c,f,n,i,j,p
e,p,g,t,a,q,m,l,s,s
t,d,q,g,t,i,j,f,g,e
n,g,n,b,s,m,m,h,t,t
h,g,q,b,s,p,l,n,p,q
g,f,d,k,r,a,a,p,i,t
a,o,h,c,k,q,h,q,h,m
p,l,s,h,f,f,f,t,l,i
q,t,s,l,l,g,h,f,l,o
q,g,q,o,o,f,l,a,e,t
n,p,h,h,m,l,g,q,l,q
a,f,o,h,g,t,a,f,o,f
e,q,t,t,t,f,g,j,d,p
c,a,b,m,o,l,i,a,m,a
o,k,s,o,j,j,s,p,r,p
r,f,o,k,o,k,l,h,g,t
p,t,n,d,l,q,h,o,t,r
b,s,e,k,c,q,f,f,n,i
i,p,h,n,g,o,k,p,t,d
t,b,o,r,o,e,n,d,j,i
i,i,i,a,p,r,l,o,l,t
l,q,o,p,h,k,h,s,j,p
r,c,d,c,e,t,t,s,i,i
d,r,o,i,c,o,r,b,e,m
r,a,d,r,l,j,t,l,m,p
t,t,k,k,p,d,t,p,g,p
s,i,o,o,c,d,o,m,t,p
q,b,l,g,q,q,c,b,e,i
b,t,i,i,l,t,e,b,t,s
m,b,d,s,k,d,n,k,p,i
c,o,i,g,a,c,o,a,s,h
r,g,o,j,r,c,i,s,r,a
r,e,f,k,p,g,h,m,h,d
l,h,s,n,t,p,c,j,n,o
o,k,a,q,s,d,e,s,q,q
e,c,j,s,g,r,q,m,q,e
s,s,a,c,d,g,h,e,b,r
r,d,d,p,g,d,c,g,p,k
k,e,n,o,r,a,c,t,h,b
t,g,n,j,d,b,p,k,l,p
t,r,l,j,h,m,b,h,o,f
j,o,d,e,h,d,n,s,j,o
h,f,f,g,l,e,s,a,p,b
c,r,c,f,o,t,g,s,c,s
r,h,g,n,p,e,i,p,r,g
b,d,t,e,j,o,l,r,o,r
s,m,g,e,a,m,s,l,t,r
t,o,e,k,s,b,b,q,q,l
q,a,f,q,g,f,e,m,p,a
d,n,r,n,h,m,r,o,k,q
k,g,b,n,e,b,k,h,c,k
q,m,l,t,a,j,q,r,h,j
q,t,b,f,o,o,g,j,o,m
f,a,d,s,c,g,p,i,k,k
g,r,p,s,e,b,a,i,l,n
g,r,p,n,t,t,g,b,m,a
b,p,f,c,t,h,o,n,g,d
p,b,h,h,f,r,o,m,q,m
a,d,t,r,e,e,p,k,o,d
b,f,h,l,g,o,o,o,c,l
t,q,n,g,m,n,r,j,t,g
n,o,g,j,c,a,i,o,j,c
d,m,a,o,a,d,o,e,e,s
e,g,p,q,i,a,g,s,j,a
e,b,b,i,d,e,i,t,j,f
m,a,a,d,p,i,m,q,c,t
r,f,r,o,e,d,m,e,h,b
t,e,d,n,q,p,t,h,t,h
s,c,h,a,i,n,s,c,f,o
q,m,i,o,s,e,q,j,o,q
n,l,h,g,j,s,r,t,r,r
n,h,p,c,i,r,l,g,a,n
r,i,p,p,i,d,h,a,o,f
s,f,k,l,q,k,a,t,b,o
j,i,a,a,a,e,k,b,b,s
a,a,j,k,p,i,c,h,p,h
e,r,r,c,k,l,d,o,i,e
p,n,e,r,m,s,i,s,t,a
f,k,d,c,f,o,n,n,a,l
k,l,e,c,b,a,o,f,k,f
m,r,b,i,d,j,q,g,b,d
t,i,s,d,r,n,r,e,h,i
s,p,k,g,h,q,h,d,m,b
g,o,d,q,i,s,o,t,t,e
k,s,k,a,j,d,t,i,d,r
d,t,l,j,o,q,h,n,t,d
s,b,m,l,a,o,g,d,d,g
l,b,r,m,n,j,f,n,m,s
n,e,n,l,n,a,o,g,i,n
e,o,d,i,r,m,g,g,l,k
h,a,a,g,l,f,o,t,q,b
t,s,r,l,m,r,p,e,j,r
g,t,o,c,g,o,r,k,r,l
k,p,q,p,f,a,p,d,d,i
q,j,e,h,j,t,b,p,o,g
o,n,i,n,f,i,f,b,m,b
q,f,a,h,q,f,n,j,f,b
b,p,q,o,k,t,r,r,g,e
h,g,i,h,l,j,i,k,g,e
q,m,i,b,g,f,j,b,a,j
s,s,g,k,g,s,r,d,j,n
j,r,j,o,k,m,d,g,e,g
d,q,j,l,a,b,d,g,i,b
t,j,a,n,i,o,e,p,c,p
d,q,i,c,e,i,k,r,i,q
n,n,k,m,a,b,q,i,k,n
m,e,r,d,k,e,s,t,q,d
q,h,r,l,p,q,t,b,d,c
s,g,d,h,r,p,o,k,f,t
i,j,c,n,r,r,n,k,j,m
j,c,e,f,l,h,i,n,b,b
m,a,i,n,m,h,k,b,t,k
p,g,a,f,s,n,l,c,t,h
l,p,j,o,t,b,r,t,t,i
s,r,o,l,k,i,i,p,k,a
q,d,k,e,e,d,s,g,i,p
o,g,f,s,k,n,i,n,r,b
j,c,g,r,b,c,c,a,g,h
o,i,b,t,g,f,f,l,i,e
d,d,n,t,f,p,f,o,r,n
k,n,n,q,p,a,i,p,c,g
c,o,r,p,n,p,g,k,c,t
c,h,p,d,c,p,g,t,d,n
s,r,i,l,q,l,q,h,c,k
n,r,m,o,t,p,d,n,o,f
t,k,k,c,h,c,t,g,h,h
n,j,p,e,h,t,t,a,r,r
b,b,n,m,e,a,q,k,k,t
n,d,o,a,q,k,b,n,l,e
n,n,n,a,o,d,c,j,l,p
d,b,e,c,j,b,f,k,p,p
p,p,k,f,q,c,a,g,j,e
k,f,m,l,b,t,f,c,o,o
c,r,t,j,a,t,d,m,t,t
b,q,q,b,c,t,i,n,m,f
a,b,o,q,r,q,n,b,t,q
g,i,h,q,r,i,m,a,q,c
i,p,q,s,i,d,t,a,c,s
i,d,g,o,o,e,g,i,s,a
c,k,p,d,k,i,q,f,a,m
q,t,l,g,n,c,k,m,g,c
o,n,p,k,f,s,q,n,l,k
q,s,j,m,h,r,f,j,s,n
t,b,r,t,b,b,f,k,b,g
a,r,g,o,i,l,f,r,f,q
n,j,i,m,e,a,q,c,b,e
b,f,n,g,a,h,l,r,n,f
a,h,o,t,i,d,f,t,r,o
g,c,k,l,k,p,j,i,h,f
d,b,a,c,g,o,j,n,e,t
l,c,i,f,m,g,t,r,a,b
l,d,o,g,q,s,b,j,h,p
c,j,g,k,d,t,b,p,g,r
k,n,c,i,e,t,j,g,n,b
n,f,r,b,f,f,b,t,b,b
m,m,m,t,f,g,b,m,f,p
s,g,l,d,g,h,t,t,t,i
j,s,i,t,m,m,c,j,e,h
f,e,m,b,r,l,q,i,k,m
i,n,g,s,j,q,h,n,a,k
d,i,m,j,t,r,f,c,n,f
t,r,b,d,s,r,t,s,e,e
