var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
d,h,h,g,i,h,a,f,b,f,c,d,i,e,e,a,j,a,f,f
e,h,h,i,d,g,h,c,j,g,c,i,h,b,a,i,i,g,g,b
j,c,d,c,j,c,i,i,d,a,b,d,e,j,f,b,a,e,e,g
j,h,d,b,a,j,i,e,h,d,j,g,i,j,g,h,h,g,c,a
h,i,g,d,i,g,f,c,g,f,i,i,b,a,b,f,d,h,i,f
f,f,f,e,g,f,h,i,e,i,j,e,g,i,e,h,j,a,f,j
i,j,g,c,i,c,d,a,f,e,g,i,e,h,d,f,i,h,b,b
h,b,f,e,e,e,i,j,i,j,g,d,h,c,a,c,f,c,g,e
c,d,e,f,j,g,j,b,d,e,f,a,a,g,g,c,j,g,f,d
i,j,f,j,b,c,g,j,c,h,a,g,e,j,f,f,i,d,h,d
i,j,e,d,b,i,d,i,g,i,h,f,c,f,d,b,j,b,c,c
a,f,j,g,d,d,c,d,a,e,c,f,f,a,d,j,d,f,c,f
a,f,d,j,a,g,a,a,d,e,a,e,j,c,d,b,b,f,d,i
j,c,a,f,b,a,d,j,f,d,d,f,c,j,j,i,d,d,b,i
j,a,c,a,a,c,g,a,c,b,a,d,f,d,f,h,f,b,e,c
e,h,b,h,h,d,c,e,j,f,c,g,e,b,i,e,b,a,e,j
h,b,b,c,a,b,f,f,i,a,c,c,i,d,j,h,i,b,e,d
i,j,g,g,d,g,c,h,b,a,h,i,g,f,h,i,e,i,e,h
a,d,i,g,a,b,i,h,c,e,f,b,h,h,e,b,d,d,e,g
f,h,d,i,a,b,i,h,c,b,g,i,i,f,h,b,i,i,a,d
d,b,d,d,d,j,f,i,d,a,b,c,b,g,d,e,c,f,h,j
h,a,b,d,d,g,j,f,j,d,e,g,e,i,g,i,f,f,d,h
f,d,a,h,b,b,e,e,d,i,b,h,g,e,a,d,a,g,f,h
g,f,a,e,h,a,b,g,d,h,b,d,j,e,a,a,f,h,j,b
i,i,d,e,e,i,h,h,e,h,j,d,b,j,f,i,d,b,c,c
b,c,h,a,j,e,j,f,g,g,e,a,d,h,j,a,i,g,h,b
j,a,i,e,b,f,i,f,g,d,j,g,d,e,f,h,c,a,i,h
g,e,g,f,d,e,e,i,h,h,d,d,g,i,h,b,i,i,i,h
j,a,i,h,b,c,f,a,f,g,j,e,d,j,b,j,j,i,b,b
h,h,i,a,b,a,g,h,h,f,c,a,j,g,e,c,d,e,f,f
a,h,g,a,e,h,f,i,b,a,i,f,g,i,b,g,f,a,a,i
f,j,i,d,e,f,e,i,h,f,a,c,a,f,a,f,e,f,d,i
j,d,e,d,j,a,c,h,d,j,h,d,h,e,g,c,c,d,i,d
e,c,j,i,h,j,j,b,f,c,j,c,b,b,b,e,i,a,e,d
c,i,f,d,d,h,b,j,c,a,b,b,d,f,e,d,f,h,g,h
e,f,c,h,f,i,e,i,h,c,d,d,e,i,d,b,b,i,j,j
d,h,i,d,e,a,b,g,c,c,f,b,h,d,e,d,c,a,b,g
c,h,b,a,a,h,g,d,j,c,d,i,c,e,e,b,d,g,j,c
j,h,i,d,h,j,c,e,e,f,d,f,f,e,g,h,a,e,e,c
c,j,e,j,h,g,j,c,b,c,d,j,d,j,d,d,g,j,b,i
j,h,c,c,g,i,i,b,g,g,f,i,e,d,h,c,i,a,j,b
c,j,h,j,j,i,a,g,f,j,i,b,i,j,e,d,a,a,a,f
e,d,g,f,j,g,a,h,h,a,h,e,e,h,i,c,i,f,h,i
j,h,c,b,d,h,d,e,h,d,c,h,b,d,a,e,h,d,b,a
b,a,h,j,g,e,c,a,b,g,h,f,i,h,c,j,c,g,g,a
j,c,a,e,c,a,e,i,e,e,d,f,c,i,f,h,d,f,f,h
f,c,h,f,c,g,e,j,a,h,g,j,f,e,g,c,g,b,e,j
c,g,f,g,a,d,i,a,h,h,j,e,i,j,b,f,b,i,d,j
j,c,a,e,i,g,b,c,e,g,g,e,a,g,i,h,d,f,e,j
d,h,j,b,a,i,f,h,f,j,g,i,c,b,e,i,e,e,e,e
h,h,h,c,h,i,a,a,i,b,h,c,a,d,g,i,g,g,d,d
i,c,a,f,a,h,b,f,e,h,c,g,h,g,e,h,h,h,a,f
f,c,i,f,f,d,e,c,b,f,g,d,a,d,c,i,j,j,c,a
h,f,j,e,h,i,d,h,h,f,j,e,f,e,g,i,e,g,f,c
i,g,d,g,j,b,e,j,f,a,e,e,e,j,b,b,a,f,h,i
d,i,h,b,b,g,b,d,e,e,h,a,j,i,c,c,e,h,b,c
d,g,d,i,e,d,b,a,h,e,g,e,c,g,b,g,f,g,d,a
e,d,f,f,i,f,e,d,d,h,j,c,b,i,h,b,b,j,b,f
h,h,d,d,h,e,h,a,b,i,d,i,g,b,b,f,a,c,c,f
g,e,d,f,i,h,c,d,d,e,e,i,j,c,h,f,f,c,b,b
e,e,g,j,a,e,g,i,c,j,a,e,g,b,g,b,g,e,c,c
a,c,d,c,d,i,d,j,f,h,a,f,f,f,d,d,c,a,g,a
j,g,h,g,b,j,a,e,g,g,h,g,f,b,f,g,a,f,i,a
e,e,c,c,d,a,a,b,a,g,a,j,j,f,e,a,a,f,c,b
h,e,c,d,e,g,h,j,i,a,i,f,g,a,g,i,c,g,g,j
h,a,c,g,b,g,g,i,a,d,f,a,h,b,f,b,i,c,j,e
h,g,g,i,b,e,a,b,d,g,g,a,b,a,g,c,f,j,a,h
j,d,d,f,d,i,h,b,i,j,j,h,b,d,i,i,d,b,h,c
b,a,b,i,h,e,a,c,g,j,b,e,g,j,a,h,g,d,j,c
d,j,e,h,b,h,d,c,e,b,a,d,a,h,a,j,g,i,f,i
h,e,e,a,d,g,g,j,b,a,e,g,f,d,d,g,a,d,h,b
d,h,i,h,i,i,e,c,c,j,e,c,c,a,c,d,j,h,b,d
i,e,f,j,f,d,e,c,g,d,i,a,h,h,i,c,c,e,c,j
a,b,a,i,a,h,i,h,c,b,g,i,i,g,i,d,f,e,d,f
a,i,b,b,d,f,e,c,g,b,e,f,i,i,g,d,j,g,d,g
h,c,c,f,e,d,a,e,i,h,f,a,f,d,d,c,d,a,c,f
d,d,h,d,b,b,a,b,g,b,h,j,g,j,j,e,j,c,b,d
b,h,e,b,h,g,g,c,j,a,g,i,g,j,h,e,f,b,g,g
a,b,j,e,a,d,e,c,d,e,b,d,d,j,b,f,f,d,h,a
d,i,h,d,c,c,c,g,a,g,a,f,i,a,a,b,f,d,a,f
g,f,h,c,c,i,h,c,f,h,i,b,g,c,f,j,f,f,b,h
g,f,e,a,a,d,i,g,d,f,g,d,h,a,c,i,j,a,j,b
g,h,g,a,h,c,h,i,b,e,f,d,f,f,d,j,f,b,b,g
e,d,h,i,b,i,f,c,h,c,d,f,j,i,e,b,c,b,a,g
g,h,d,e,j,c,d,e,c,b,d,e,g,e,j,b,i,a,e,b
c,b,h,h,c,c,f,c,i,d,a,g,g,h,j,d,i,i,f,d
i,c,d,h,i,j,a,j,a,i,j,e,i,e,a,f,i,h,i,a
g,i,a,i,j,a,c,a,i,b,j,d,c,d,c,g,d,b,g,f
h,i,h,j,g,e,f,e,j,j,c,a,f,c,i,j,j,a,a,a
d,a,d,a,j,i,c,d,e,a,c,b,c,i,c,f,e,e,e,d
e,j,h,a,a,c,f,j,d,h,j,e,i,f,e,j,i,b,a,h
d,g,b,d,i,d,d,e,i,d,i,a,d,h,g,c,f,b,b,c
i,c,b,h,h,g,b,b,d,b,g,i,c,b,h,i,b,g,c,b
g,d,b,e,a,g,c,h,h,d,e,h,g,c,b,a,g,h,b,g
c,g,g,d,i,b,f,e,i,f,f,i,c,d,a,e,h,f,a,g
c,i,j,b,i,g,j,g,j,a,g,a,d,e,f,h,j,j,g,a
b,f,c,d,d,f,e,c,h,f,j,f,b,f,f,h,a,h,b,i
g,a,j,h,i,h,e,j,g,b,j,i,g,b,b,c,c,f,f,j
a,h,e,f,i,a,d,h,d,j,f,g,g,i,f,b,f,c,e,j
b,h,g,e,i,h,g,d,c,d,i,g,e,c,b,g,j,e,j,f
b,j,j,i,e,j,g,a,a,c,g,e,j,f,b,h,f,f,f,c
d,f,c,a,c,j,b,j,j,h,g,d,g,g,c,g,a,j,d,e
g,c,b,e,a,f,a,h,d,i,e,a,c,c,b,g,e,f,b,g
a,h,c,j,g,h,i,i,b,c,f,b,a,j,i,f,g,f,d,c
j,j,i,e,e,b,i,e,g,a,b,j,a,a,i,h,g,i,c,f
e,e,h,d,f,j,a,a,h,b,e,b,i,d,a,e,b,c,b,e
b,d,h,f,f,h,b,d,i,j,c,f,j,j,j,a,h,e,h,j
e,f,a,d,i,b,c,i,i,c,d,f,f,d,f,i,h,e,i,h
j,h,a,b,g,g,e,j,g,g,a,g,g,b,i,j,d,b,j,a
g,e,c,b,a,i,d,h,a,b,d,a,f,f,f,f,i,h,b,i
d,d,g,h,h,f,g,c,e,f,d,f,a,d,c,d,j,j,a,b
j,f,h,j,c,c,j,a,f,b,i,h,c,g,g,e,j,c,e,h
h,d,f,g,g,e,b,c,i,j,i,b,g,e,b,c,b,h,d,j
h,d,j,i,e,h,c,d,h,a,e,a,i,g,b,e,f,j,g,b
c,g,b,h,a,d,a,a,c,e,f,d,e,e,j,b,b,g,j,e
j,c,j,b,j,h,f,f,f,c,e,g,c,a,d,c,a,g,j,j
c,a,g,i,e,d,a,j,g,f,e,c,a,f,j,j,d,d,h,g
i,e,i,b,f,j,i,e,d,h,f,b,h,b,f,b,c,d,g,d
h,a,f,j,e,b,a,e,i,b,g,h,j,h,b,g,a,i,i,g
f,g,c,d,a,f,i,b,c,i,h,j,j,e,i,i,e,g,h,h
f,h,e,f,i,j,e,e,f,j,d,a,j,g,g,i,i,g,h,a
a,a,j,a,j,d,j,f,d,h,d,j,b,f,c,d,j,h,f,b
d,c,a,i,h,c,g,h,i,g,g,e,e,e,j,b,f,f,j,i
e,h,g,i,j,h,f,a,h,a,b,i,e,e,e,e,g,d,b,b
h,j,c,e,a,d,f,h,a,g,e,j,a,g,b,f,a,i,b,a
f,f,g,b,e,g,g,i,i,c,b,f,d,a,c,b,f,b,f,b
i,b,f,h,f,f,j,h,e,a,e,a,h,b,c,h,a,j,d,c
a,e,e,b,a,h,h,h,f,h,e,g,j,g,i,e,j,i,j,h
g,g,b,g,a,e,i,d,a,j,h,j,g,c,a,e,g,i,a,c
a,j,h,d,j,h,h,i,d,j,a,b,c,a,d,g,a,i,c,d
d,i,j,c,h,c,g,f,j,i,d,a,a,h,e,d,j,e,j,f
j,f,g,j,d,f,g,d,c,d,i,g,j,e,j,f,a,h,i,f
a,e,a,b,c,d,j,g,c,g,g,a,j,h,e,e,e,j,d,j
g,e,h,c,g,g,i,a,i,b,f,i,d,i,c,f,c,a,g,j
c,j,e,h,e,g,a,g,i,g,b,a,c,b,j,i,d,e,b,a
h,a,f,d,f,h,b,h,f,i,d,g,g,f,b,b,f,h,h,i
j,i,f,c,b,g,g,d,g,e,j,c,g,h,d,i,i,f,a,b
a,b,d,a,j,e,h,h,b,c,h,e,h,e,c,f,e,f,f,e
i,f,i,e,j,h,a,h,j,h,d,i,i,f,i,c,h,b,f,a
a,f,i,c,b,d,d,c,f,i,i,b,d,d,c,d,f,f,a,a
h,b,f,g,i,i,c,f,g,i,b,c,d,h,e,i,i,i,i,h
c,h,b,j,c,g,d,g,i,b,c,a,g,g,h,b,a,d,j,d
a,b,h,c,d,f,j,h,c,g,d,a,b,g,b,c,a,d,e,a
g,h,f,f,a,a,b,g,j,c,g,i,g,f,j,i,e,a,j,b
g,b,g,j,j,j,b,f,i,j,e,b,i,e,a,a,b,e,h,e
h,j,f,j,j,h,f,f,f,g,c,i,c,a,f,b,e,d,c,e
h,g,i,h,b,f,d,j,c,i,g,h,i,g,e,g,c,f,h,h
g,c,e,c,d,g,e,e,f,b,g,b,g,i,b,b,g,d,i,j
i,c,a,a,b,i,g,i,b,h,g,c,d,d,g,c,e,d,g,a
b,g,d,e,b,i,b,b,e,i,b,a,c,b,a,b,f,i,e,i
j,d,d,j,e,b,j,i,b,c,b,d,d,g,d,j,c,e,a,c
g,d,d,e,c,h,c,j,i,e,f,i,f,j,c,a,j,h,f,g
c,g,c,j,j,d,f,h,f,d,d,a,j,b,i,j,b,g,g,j
g,g,g,f,j,g,j,a,f,g,f,f,j,a,f,j,g,b,d,g
i,e,b,f,f,b,d,h,e,d,a,j,h,j,i,i,d,g,a,d
i,c,g,c,h,j,e,j,g,e,b,c,c,f,g,c,i,a,e,f
j,b,i,e,h,i,c,j,i,b,e,g,e,d,g,i,g,i,e,a
c,d,b,a,f,i,h,c,a,f,c,d,g,d,h,g,c,b,a,g
j,b,e,e,b,j,f,d,j,g,a,d,g,f,a,b,b,e,d,e
f,i,e,b,j,h,c,c,h,c,f,c,d,g,e,h,b,b,a,b
g,b,b,d,f,c,b,i,i,c,b,d,i,c,j,g,g,f,g,g
c,d,b,i,f,c,h,b,d,e,e,i,c,c,e,a,h,i,e,j
e,b,d,j,e,g,c,c,j,h,f,c,a,g,a,a,j,i,i,a
a,j,g,f,h,i,h,e,c,f,d,i,f,i,e,g,f,b,e,b
h,b,g,g,a,c,j,d,b,g,e,a,b,d,i,c,a,j,i,f
j,b,e,f,c,d,i,a,f,b,j,a,c,f,d,g,g,d,b,e
b,e,j,e,h,f,i,g,f,c,a,d,b,j,e,c,b,e,d,b
h,j,j,c,g,a,d,b,d,a,b,j,d,g,g,g,g,f,j,a
j,j,f,j,b,e,j,h,g,h,d,g,c,d,c,a,c,f,c,c
d,g,j,j,h,j,i,e,b,j,i,a,d,d,c,a,d,f,j,f
c,d,h,h,j,a,e,j,d,h,e,c,j,g,d,e,f,e,g,c
d,f,e,j,f,h,g,d,g,f,d,b,h,i,j,e,i,b,b,e
j,b,d,f,f,j,c,g,e,c,g,f,j,h,f,g,f,a,a,a
b,e,i,d,g,d,i,g,h,g,d,d,b,a,b,d,a,b,e,e
g,h,c,j,a,c,c,c,c,c,b,b,c,f,h,d,a,a,b,i
b,f,d,e,h,g,b,j,d,d,d,a,h,f,b,h,j,i,j,h
h,e,f,c,h,e,h,e,b,c,i,b,i,d,a,a,c,f,g,d
a,g,d,g,a,c,c,h,d,d,d,g,d,g,f,c,i,a,d,h
b,d,h,g,i,h,d,g,b,f,i,h,j,j,c,b,j,e,a,g
d,d,a,d,a,b,e,a,i,e,d,e,j,a,f,f,d,j,a,e
f,e,c,b,b,d,a,h,j,g,e,c,f,h,e,c,g,e,f,a
d,c,j,h,i,e,d,f,f,i,b,h,d,e,e,f,c,g,f,b
g,g,h,c,f,h,b,f,f,a,e,j,a,h,a,d,j,g,e,h
d,f,c,b,f,f,h,d,a,j,a,b,f,a,e,a,f,h,b,e
g,d,c,e,c,i,c,d,i,i,f,f,b,f,g,g,g,h,j,c
c,i,j,b,c,i,b,i,d,b,b,g,h,j,j,b,g,g,e,c
e,e,g,j,e,f,i,d,g,g,e,c,f,j,d,e,g,g,d,e
g,e,h,j,d,d,b,j,a,d,h,e,c,h,d,d,h,j,f,i
a,c,a,g,i,i,h,f,c,c,e,j,e,b,h,c,i,c,h,c
h,d,d,d,j,h,f,h,e,j,a,f,i,d,b,g,g,g,a,i
j,f,j,g,f,f,c,f,h,d,a,d,c,b,h,i,i,f,b,j
f,h,e,g,b,j,a,c,j,e,g,i,j,d,c,a,j,h,f,a
a,c,b,f,h,e,b,e,i,b,c,c,j,h,c,c,i,b,f,e
j,f,i,a,i,j,a,i,b,d,i,b,c,e,b,e,d,h,f,f
b,h,e,f,i,a,h,j,d,f,b,c,h,f,b,a,b,e,e,d
a,g,h,g,j,j,a,b,g,d,j,h,i,a,b,i,a,b,b,b
e,f,g,d,g,f,j,f,d,c,f,d,e,j,e,j,g,j,b,d
g,e,h,j,d,h,b,e,e,h,b,a,a,d,i,j,b,d,e,d
a,e,e,h,d,a,d,h,f,b,g,b,h,f,g,d,b,b,j,e
h,c,a,d,i,i,i,b,b,c,h,g,d,c,g,e,i,i,e,c
g,e,g,a,f,b,g,b,g,b,j,a,d,b,h,c,g,a,e,i
h,c,d,j,b,d,h,h,a,e,h,d,c,h,j,j,j,f,f,c
b,g,e,a,a,i,d,c,j,c,j,e,e,g,i,j,f,g,d,h
g,g,i,i,e,i,c,j,a,e,j,a,f,j,i,f,b,c,f,j
f,i,b,h,j,f,a,e,d,f,f,f,e,c,e,i,i,j,j,f
h,a,d,a,d,h,c,a,b,e,g,f,j,d,b,h,e,c,a,f
f,a,j,g,c,i,d,g,e,i,g,j,c,a,d,j,j,e,g,f
d,c,j,j,e,e,b,d,b,g,g,c,j,h,e,i,g,b,h,f
j,c,h,e,h,g,i,j,f,g,g,i,e,b,j,i,d,b,e,b
j,g,e,h,a,i,c,d,f,f,e,h,f,g,d,d,h,a,c,e
e,e,i,g,e,a,f,i,i,i,f,h,b,d,d,a,i,h,f,c
i,c,i,j,c,a,g,i,j,a,e,d,d,c,c,b,c,h,b,a
d,h,j,c,h,g,b,d,b,d,j,e,f,c,g,e,j,b,j,a
e,h,f,f,c,i,d,j,f,a,j,e,b,f,c,i,d,c,c,i
d,d,f,e,c,d,f,d,a,h,i,g,d,g,j,a,c,e,b,g
i,b,e,i,i,d,i,j,f,j,f,e,d,d,j,i,g,g,g,i
e,e,e,d,h,j,c,b,j,a,a,e,i,j,e,i,d,h,g,b
g,e,i,e,h,b,e,j,a,g,d,i,h,b,c,a,i,g,i,g
d,h,a,b,j,a,h,a,a,a,g,b,a,h,b,a,d,f,g,f
c,j,d,g,d,f,d,h,f,b,e,c,b,g,a,j,d,j,g,d
e,f,f,e,f,f,c,d,j,a,c,a,j,h,a,b,f,d,d,f
c,e,a,j,f,i,h,g,d,g,j,j,j,b,g,b,g,a,a,f
d,g,b,i,f,d,b,j,h,g,a,a,e,g,b,g,j,b,d,e
j,j,g,b,h,g,g,b,c,i,a,j,c,b,b,j,j,j,e,b
e,i,c,b,d,h,h,b,b,e,a,g,g,f,j,g,a,j,j,b
c,a,j,a,c,b,g,c,j,g,f,c,g,i,f,g,a,g,b,g
e,e,h,h,d,j,d,a,e,b,e,e,c,j,e,a,d,g,d,e
i,b,i,c,f,g,e,e,b,c,d,b,d,f,c,b,c,b,c,d
e,d,g,i,g,f,f,a,i,j,e,c,j,f,i,g,i,f,b,a
h,i,j,c,j,j,c,h,i,c,b,h,a,g,j,g,c,g,d,f
j,j,e,d,f,e,h,h,i,b,i,b,c,c,d,a,c,c,f,j
c,b,a,d,d,j,f,d,d,a,j,g,c,d,a,b,d,g,f,c
c,i,j,b,f,g,b,h,a,h,d,e,i,j,c,f,j,d,g,h
b,i,e,g,d,h,i,e,c,c,j,e,e,e,h,f,f,b,i,j
g,a,g,d,d,e,b,h,c,a,d,i,d,i,i,b,d,c,g,h
g,a,g,g,i,g,g,a,e,e,j,c,d,e,c,j,f,j,e,f
j,f,g,b,j,f,g,e,b,a,h,c,c,c,b,i,a,d,h,c
g,d,a,a,i,f,d,j,h,c,c,d,h,a,c,i,c,i,g,c
c,f,e,a,j,j,g,e,h,d,f,h,a,b,h,d,j,h,c,a
b,c,d,c,a,j,d,h,d,e,g,g,e,f,c,h,i,g,e,i
e,e,d,h,i,c,d,i,d,h,f,i,a,f,a,g,i,j,g,c
i,g,f,g,a,f,c,c,f,a,b,i,d,e,b,i,f,f,j,j
g,g,i,e,g,d,h,b,b,g,g,e,i,f,i,h,b,d,c,g
f,f,a,j,c,h,c,h,j,i,b,f,d,b,b,f,h,a,f,a
a,h,d,d,j,d,a,d,i,d,h,f,j,b,c,d,a,e,i,i
h,i,d,f,d,d,g,d,i,d,e,e,b,h,c,d,j,h,a,c
a,h,c,b,a,e,j,f,g,c,f,d,h,c,i,i,j,c,a,j
i,j,d,a,g,b,h,e,g,g,a,c,a,f,h,a,d,d,h,g
a,b,b,c,d,d,j,a,b,f,e,h,c,d,b,c,e,h,b,j
e,i,h,b,d,e,i,g,j,g,j,j,e,h,e,d,a,f,a,h
i,j,g,j,e,f,f,f,e,d,h,f,f,d,c,i,h,e,b,a
h,b,g,c,j,e,f,c,e,a,i,j,c,f,b,h,d,e,j,e
f,b,e,i,c,j,f,e,a,e,a,d,g,h,e,e,c,c,b,j
i,e,h,e,d,h,c,h,d,f,i,i,e,h,d,e,f,e,g,c
c,e,c,h,h,a,c,d,h,j,g,h,i,f,g,g,i,f,a,j
f,b,e,e,j,b,f,j,j,e,i,b,c,j,h,e,d,e,c,j
f,c,f,b,a,f,c,g,b,g,b,g,h,g,g,i,j,a,d,f
e,f,i,j,a,b,j,e,g,i,e,i,g,c,f,d,j,h,b,a
a,g,e,c,f,g,h,i,e,g,b,h,g,f,f,b,g,d,h,j
e,i,h,g,b,d,f,h,f,j,c,j,f,i,c,f,a,j,g,h
h,f,g,e,b,i,g,e,j,j,h,i,h,e,b,c,c,e,d,e
h,b,d,f,j,f,a,g,b,h,g,a,i,g,h,i,d,b,b,d
h,b,f,h,d,j,c,a,e,d,f,b,i,c,c,g,c,g,g,d
j,i,c,e,g,g,j,a,c,i,a,g,a,i,b,a,c,f,h,h
e,e,g,f,h,a,c,c,h,c,j,g,g,a,d,e,j,b,g,e
j,f,a,i,c,a,c,g,i,i,b,c,j,a,c,c,b,b,h,i
i,h,f,d,a,a,a,j,h,f,f,e,g,j,d,i,f,b,c,d
d,i,d,j,f,b,i,f,e,a,a,f,j,b,j,b,c,h,f,a
f,b,g,a,b,j,b,j,g,i,d,b,j,d,g,d,e,d,c,j
i,e,j,b,i,f,g,e,e,h,c,e,a,f,c,c,g,e,i,b
b,i,f,c,e,a,e,h,i,a,d,i,d,f,b,c,j,a,h,f
e,f,j,c,g,a,g,d,a,e,j,f,h,g,e,h,h,a,e,c
f,i,h,j,h,f,g,i,e,c,g,c,h,h,a,a,g,i,f,d
j,j,b,g,j,j,d,e,h,b,d,c,j,f,j,h,g,b,i,a
h,d,d,g,i,g,f,h,a,d,d,i,d,b,h,d,b,a,e,h
e,c,b,d,f,c,e,j,e,g,e,g,b,e,c,f,g,b,j,h
d,j,b,c,b,a,d,g,a,a,a,d,g,e,b,h,i,a,i,i
i,d,b,d,d,e,f,b,i,d,f,a,i,h,e,d,d,j,j,e
g,a,e,e,f,d,c,g,e,c,i,a,e,c,a,d,i,a,i,d
g,f,b,f,g,d,j,c,e,b,f,e,b,d,i,c,g,j,a,b
j,g,a,g,g,d,e,d,e,d,a,c,a,c,f,d,j,b,b,j
j,e,i,j,g,c,a,i,g,c,a,e,f,i,d,c,j,j,g,e
f,e,h,i,a,j,a,j,d,b,f,j,g,c,e,i,j,i,h,b
e,a,j,b,h,i,b,h,h,a,g,d,e,j,a,i,h,a,c,g
h,a,e,g,f,c,b,a,f,d,c,j,c,h,a,a,i,b,h,i
i,i,b,f,a,i,b,c,a,g,f,g,b,f,d,e,h,h,h,i
j,a,h,a,b,j,f,g,d,d,j,b,h,h,f,c,g,e,d,h
f,g,d,j,a,d,g,j,h,a,a,a,b,f,d,g,b,i,e,c
j,g,h,c,a,g,j,c,h,i,f,d,e,i,a,e,c,e,d,d
j,g,f,a,j,c,c,j,h,b,e,j,j,g,i,j,g,c,i,h
h,e,a,g,e,j,b,c,d,e,b,i,j,a,h,i,f,c,c,h
b,f,b,b,d,e,d,g,e,c,j,b,a,a,c,a,f,c,b,a
d,j,a,i,a,j,h,a,c,j,h,e,f,f,e,c,d,g,f,i
b,j,c,f,j,a,c,f,j,d,a,j,c,c,g,a,j,h,f,g
j,b,e,j,h,i,c,a,i,f,g,d,g,f,f,h,j,j,g,i
a,f,b,j,j,g,g,e,b,i,e,f,e,e,g,i,h,e,f,h
f,c,d,h,d,f,g,j,c,d,h,a,g,d,d,c,i,f,f,e
e,g,a,c,i,g,d,a,d,f,j,g,d,g,g,d,g,g,i,f
d,j,h,a,b,f,j,f,d,e,d,c,a,e,i,b,d,i,h,i
e,f,j,g,i,a,h,b,i,e,f,b,j,b,j,d,j,d,j,h
i,f,j,j,b,h,b,j,f,h,e,h,h,d,a,a,h,a,g,e
j,f,b,f,f,e,j,h,e,i,j,i,h,e,c,a,d,e,d,g
h,f,h,b,j,d,b,b,g,f,f,e,i,a,g,f,g,c,a,b
a,j,j,e,i,d,d,e,c,i,i,c,b,h,f,f,c,h,j,c
a,e,j,c,f,d,b,h,a,f,j,h,b,e,b,a,g,i,a,f
g,i,b,e,h,f,j,a,h,g,h,j,h,e,a,c,h,a,e,j
a,f,f,b,j,i,j,h,g,j,d,c,d,d,g,b,d,g,b,e
i,i,h,j,a,c,e,c,g,e,e,h,f,j,e,c,g,i,d,f
i,i,a,f,h,e,e,e,e,h,g,c,a,b,f,h,f,f,j,j
h,e,c,h,b,d,j,g,h,c,i,c,e,a,a,e,d,i,h,e
g,i,b,e,i,c,f,i,f,f,c,e,j,c,h,g,d,f,c,a
h,a,h,i,c,j,c,d,a,a,d,a,e,f,i,i,e,f,c,i
j,j,e,b,b,j,j,a,i,d,i,b,g,a,e,f,i,f,d,b
j,b,g,d,e,i,d,d,f,e,i,j,d,c,h,d,j,h,b,g
h,c,i,i,b,j,b,a,j,b,e,j,g,h,e,c,c,g,e,i
h,h,g,f,g,j,j,j,e,j,j,h,c,b,d,i,g,j,j,i
f,a,i,c,f,f,c,b,i,j,a,f,j,a,j,d,d,b,a,g
c,g,d,c,b,d,i,c,h,g,h,b,h,c,j,f,c,e,b,d
d,b,g,d,d,f,f,a,i,a,d,d,c,g,f,c,i,d,d,f
f,c,e,h,c,a,g,i,d,j,d,a,e,f,j,i,i,j,e,g
a,h,j,f,b,f,f,d,i,b,c,i,f,i,d,g,b,c,f,i
g,c,i,i,e,a,b,i,e,g,i,i,c,f,h,g,f,c,a,g
c,f,j,b,f,b,c,g,a,j,f,d,d,e,g,c,f,c,f,g
i,e,j,d,e,i,b,i,g,i,f,d,h,e,a,d,f,d,c,i
h,e,d,j,i,g,f,b,c,d,j,g,f,j,i,j,a,f,a,e
b,b,h,h,c,h,g,e,a,e,e,d,c,d,i,i,e,c,f,j
i,h,i,j,d,j,b,e,h,j,j,j,a,a,i,c,c,d,a,h
j,g,b,e,b,f,d,a,d,h,c,e,f,b,i,f,e,b,f,b
d,h,g,i,i,b,c,j,a,i,d,f,h,j,a,a,h,j,d,c
i,h,a,i,f,g,a,j,c,b,e,a,g,e,h,a,h,h,e,e
a,h,g,d,a,f,h,e,g,e,f,j,j,b,c,a,e,e,c,a
b,c,a,g,h,j,j,j,i,c,g,e,g,j,i,c,a,c,b,i
g,e,g,c,i,a,c,f,a,f,j,e,e,g,c,e,h,c,c,c
f,h,a,f,g,c,f,c,a,f,d,d,c,e,h,h,f,i,e,b
a,j,j,j,j,g,a,d,h,g,h,f,c,f,e,e,d,c,c,a
e,j,f,g,f,i,g,g,c,g,a,c,f,f,b,c,g,e,i,d
i,c,a,g,c,e,j,f,j,c,g,e,e,d,a,c,e,j,j,g
f,j,j,f,f,d,g,j,f,e,b,d,a,b,j,j,f,h,h,j
h,e,b,d,j,g,h,e,h,j,b,h,i,f,d,a,j,i,g,a
f,g,d,a,a,f,i,i,d,c,j,f,e,f,d,f,c,e,h,f
i,h,e,c,i,c,d,e,c,h,i,j,h,f,g,c,d,c,b,d
h,b,e,c,b,e,i,f,e,j,f,a,j,j,f,h,j,e,d,a
h,j,e,c,i,h,a,i,f,g,i,c,d,j,j,f,e,i,f,d
a,c,h,h,g,e,e,f,c,b,c,b,f,f,a,e,j,e,a,c
h,b,a,i,j,a,g,e,d,a,e,j,c,h,j,f,a,i,i,g
g,g,j,a,f,j,b,i,b,g,h,f,i,i,h,c,j,i,f,g
h,h,i,j,b,c,i,c,h,j,b,b,j,i,j,g,b,d,d,e
h,h,f,g,f,c,a,d,d,d,c,c,d,a,d,f,h,j,j,j
